X,Y
0.5,[-0.50015676]
0.5,[-0.49618137]
0.5,[-0.4859802]
0.5,[-0.47578]
0.5,[-0.46557984]
0.5,[-0.45538008]
0.5,[-0.44517896]
0.5,[-0.43497875]
0.5,[-0.4247781]
0.5,[-0.41457742]
0.5,[-0.4043777]
0.5,[-0.39320195]
0.5,[-0.3801697]
0.5,[-0.3671384]
0.5,[-0.3541066]
0.5,[-0.3410753]
0.5,[-0.32804352]
0.5,[-0.31626323]
0.5,[-0.31271946]
0.5,[-0.306483]
0.5,[-0.30024654]
0.5,[-0.29401055]
0.5,[-0.2877741]
0.5,[-0.2815381]
0.5,[-0.27530208]
0.5,[-0.26906565]
0.5,[-0.2628287]
0.5,[-0.2565932]
0.5,[-0.25035626]
0.5,[-0.2379057]
0.5,[-0.23860532]
0.5,[-0.2305217]
0.5,[-0.22243807]
0.5,[-0.21661457]
0.5,[-0.2109365]
0.5,[-0.20503192]
0.5,[-0.19912918]
0.5,[-0.19307964]
0.5,[-0.18640457]
0.5,[-0.17972997]
0.5,[-0.17305584]
0.5,[-0.16638125]
0.5,[-0.15970665]
0.5,[-0.15276732]
0.5,[-0.14423156]
0.5,[-0.13663176]
0.5,[-0.1305519]
0.5,[-0.12389688]
0.5,[-0.11724047]
0.5,[-0.11058451]
0.5,[-0.10392763]
0.5,[-0.10171317]
0.5,[-0.09726515]
0.5,[-0.09066513]
0.5,[-0.50097287]
0.5,[-0.5234437]
0.5,[-0.5453725]
0.5,[-0.5677347]
0.5,[-0.5998669]
0.5,[-0.624417]
0.5,[-0.6536939]
0.5,[-0.69226116]
0.5,[-0.7040745]
0.5,[-0.7101297]
0.5,[-0.72294843]
0.5,[-0.7357667]
0.5,[-0.74858594]
0.5,[-0.75845194]
0.5,[-0.7365321]
0.5,[-0.7013506]
0.5,[-0.6647918]
0.5,[-0.6217766]
0.5,[-0.5932487]
0.5,[-0.5653767]
0.5,[-0.5375042]
0.5,[-0.5064776]
0.5,[-0.47150633]
0.5,[-0.4365346]
0.5,[-0.44690448]
0.5,[-0.45124856]
0.5,[-0.43109518]
0.5,[-0.44636005]
0.5,[-0.4390772]
0.5,[-0.4318102]
0.5,[-0.40726426]
0.5,[-0.419843]
0.5,[-0.41617057]
0.5,[-0.41286916]
0.5,[-0.38528985]
0.5,[-0.39931536]
0.5,[-0.39363822]
0.5,[-0.38369298]
0.5,[-0.34330794]
0.5,[-0.36651474]
0.5,[-0.35471627]
0.5,[-0.34744647]
0.5,[-0.31616208]
0.5,[-0.33324802]
0.5,[-0.32614836]
0.5,[-0.31912372]
0.5,[-0.2878631]
0.5,[-0.30510145]
0.5,[-0.2981225]
0.5,[-0.29123163]
0.5,[-0.2590514]
0.5,[-0.2768808]
0.5,[-0.26866713]
0.5,[-0.2596718]
0.5,[-0.2249774]
0.5,[-0.2393702]
0.5,[-0.24110782]
0.5,[-0.2439627]
0.5,[-0.22220409]
0.5,[-0.2452571]
0.5,[-0.23640159]
0.5,[-0.2275461]
0.5,[-0.19736078]
0.5,[-0.20983511]
0.5,[-0.20242593]
0.5,[-0.1957737]
0.5,[-0.1710847]
0.5,[-0.18201108]
0.5,[-0.17513001]
0.5,[-0.16824938]
0.5,[-0.14685945]
0.5,[-0.1581755]
0.5,[-0.15446952]
0.5,[-0.15076353]
0.5,[-0.13038132]
0.5,[-0.14335155]
0.5,[-0.14008045]
0.5,[-0.13722044]
0.5,[-0.11829479]
0.5,[-0.13075559]
0.5,[-0.12505002]
0.5,[-0.11800255]
0.5,[-0.09740592]
0.5,[-0.10439746]
0.5,[-0.09974389]
0.5,[-0.09469692]
0.5,[-0.07837772]
0.5,[-0.01852077]
0.5,[-0.0157633]
0.5,[-0.0127602]
0.5,[-0.02261595]
0.5,[-0.02644592]
0.5,[-0.01958301]
0.5,[-0.01939051]
0.5,[-0.03573022]
0.5,[-0.03460925]
0.5,[-0.04104054]
0.5,[-0.04830942]
0.5,[-0.06038614]
0.5,[-0.040986]
0.5,[-0.05587846]
0.5,[-0.03269123]
0.5,[-0.04679877]
0.5,[-0.03838608]
0.5,[-0.05249316]
0.5,[-0.04274787]
0.5,[-0.05318299]
0.5,[-0.03558713]
0.5,[-0.04371364]
0.5,[-0.02831173]
0.5,[-0.03516764]
0.5,[-0.01587516]
0.5,[-0.02669715]
0.5,[-0.00907099]
0.5,[-0.02705791]
0.5,[-0.01875568]
0.5,[-0.02744105]
0.5,[-0.02045043]
0.5,[-0.03048377]
0.5,[-0.03328178]
0.5,[-0.02353137]
0.5,[-0.03639116]
0.5,[-0.02374951]
0.5,[-0.02676287]
0.5,[-0.03694396]
0.5,[-0.05739469]
0.5,[-0.06771515]
0.5,[-0.07178656]
0.5,[-0.07585797]
0.5,[-0.07368127]
0.5,[-0.08617889]
0.5,[-0.09617587]
0.5,[-0.10107974]
0.5,[-0.09923723]
0.5,[-0.11066888]
0.5,[-0.11546461]
0.5,[-0.12025849]
0.5,[-0.11916081]
0.5,[-0.13070059]
0.5,[-0.13495798]
0.5,[-0.13907553]
0.5,[-0.13881265]
0.5,[-0.15113549]
0.5,[-0.15780915]
0.5,[-0.16448374]
0.5,[-0.15528055]
0.5,[-0.17783341]
0.5,[-0.18450753]
0.5,[-0.19071743]
0.5,[-0.17151491]
0.5,[-0.20194352]
0.5,[-0.20737268]
0.5,[-0.2093499]
0.5,[-0.20755213]
0.5,[-0.23328894]
0.5,[-0.23952447]
0.5,[-0.24576095]
0.5,[-0.22869223]
0.5,[-0.2582334]
0.5,[-0.2644694]
0.5,[-0.27070585]
0.5,[-0.2536376]
0.5,[-0.2831783]
0.5,[-0.2894143]
0.5,[-0.29256096]
0.5,[-0.2715537]
0.5,[-0.30533218]
0.5,[-0.31836304]
0.5,[-0.3313948]
0.5,[-0.308683]
0.5,[-0.35655832]
0.5,[-0.36675805]
0.5,[-0.37695873]
0.5,[-0.34953973]
0.5,[-0.39736006]
0.5,[-0.40755978]
0.5,[-0.41776043]
0.5,[-0.39034238]
0.5,[-0.4381613]
0.5,[-0.44836196]
0.5,[-0.45856217]
0.5,[-0.4185575]
0.5,[-0.45433182]
0.5,[-0.44830838]
0.5,[-0.43809325]
0.5,[-0.39638728]
0.5,[-0.4182382]
0.5,[-0.40217537]
0.5,[-0.38707456]
0.5,[-0.41985884]
0.5,[-0.4528827]
0.5,[-0.45338938]
0.5,[-0.50862676]
0.5,[-0.53649837]
0.5,[-0.5643699]
0.5,[-0.56250644]
0.5,[-0.6329952]
0.5,[-0.6687001]
0.5,[-0.68989474]
0.5,[-0.6667518]
0.5,[-0.7016298]
0.5,[-0.68881106]
0.5,[-0.6759927]
0.5,[-0.6165231]
0.5,[-0.650667]
0.5,[-0.652688]
0.5,[-0.6357573]
0.5,[-0.586115]
0.5,[-0.57810223]
0.5,[-0.547167]
0.5,[-0.5248043]
0.5,[-0.4819587]
0.5,[-0.48046064]
0.5,[-0.45571148]
0.5,[-0.4243959]
0.5,[-0.3496777]
0.5,[-0.40124735]
0.5,[-0.41916993]
0.5,[-0.39839292]
0.5,[-0.36138248]
0.5,[-0.33036053]
0.5,[-0.30196366]
0.5,[-0.27384132]
0.5,[-0.24254715]
0.5,[-0.21873209]
0.5,[-0.21325071]
0.5,[-0.18422274]
0.5,[-0.15794618]
0.5,[-0.13779375]
0.5,[-0.12401481]
0.5,[-0.10914146]
0.5,[-0.08803026]
0.5,[-0.02702249]
0.5,[-0.02286578]
0.5,[-0.02134489]
0.5,[-0.01979509]
0.5,[-0.01811526]
0.5,[-0.01643728]
0.5,[-0.02627859]
0.5,[-0.03635946]
0.5,[-0.01475838]
0.5,[-0.02447896]
0.5,[-0.02908546]
0.5,[-0.02304336]
0.5,[-0.01579779]
0.5,[-0.02203239]
0.5,[-0.03109902]
0.5,[-0.03314335]
0.5,[-0.035582]
0.5,[-0.03200047]
0.5,[-0.06553845]
0.5,[-0.08923186]
0.5,[-0.10882638]
0.5,[-0.12980194]
0.5,[-0.14704683]
0.5,[-0.16351378]
0.5,[-0.18115252]
0.5,[-0.21621978]
0.5,[-0.2411647]
0.5,[-0.2661101]
0.5,[-0.28261945]
0.5,[-0.32913932]
0.5,[-0.36994106]
0.5,[-0.4107428]
0.5,[-0.4086211]
0.5,[-0.375291]
0.5,[-0.34137267]
0.5,[-0.39913076]
0.5,[-0.5076489]
0.5,[-0.62133795]
0.5,[-0.64185536]
0.5,[-0.6092934]
0.5,[-0.52675587]
0.5,[-0.43519783]
0.5,[-0.14896391]
0.5,[-0.16939181]
0.5,[-0.18575622]
0.5,[-0.19081716]
0.5,[-0.19708113]
0.5,[-0.20455463]
0.5,[-0.21124227]
0.5,[-0.20131893]
0.5,[-0.1905431]
0.5,[-0.18160604]
0.5,[-0.1715247]
0.5,[-0.15937199]
0.5,[-0.14465386]
0.5,[-0.12870054]
0.5,[-0.12128951]
0.5,[-0.12000959]
0.5,[-0.11822161]
0.5,[-0.10973341]
0.5,[-0.09840944]
0.5,[-0.09064276]
0.5,[-0.08587872]
0.5,[-0.0815421]
0.5,[-0.07595958]
0.5,[-0.06990723]
0.5,[-0.06385442]
0.5,[-0.05825885]
0.5,[-0.05187837]
0.5,[-0.04411542]
0.5,[-0.03974104]
0.5,[-0.0353359]
0.5,[-0.03471552]
0.5,[-0.03117919]
0.5,[-0.11796386]
0.5,[-0.08942343]
0.5,[-0.05918546]
0.5,[-0.12964627]
0.5,[-0.10380225]
0.5,[-0.13836147]
0.5,[-0.11349253]
0.5,[-0.13097]
0.5,[-0.09228531]
0.5,[-0.14568022]
0.5,[-0.15072624]
0.5,[-0.1477595]
0.5,[-0.07647602]
0.5,[-0.13456738]
0.5,[-0.12772545]
0.5,[-0.12088399]
0.5,[-0.06541866]
0.5,[-0.10653687]
0.5,[-0.09451981]
0.5,[-0.08578037]
0.5,[-0.05094103]
0.5,[-0.08423617]
0.5,[-0.08116875]
0.5,[-0.07076813]
0.5,[-0.04549322]
0.5,[-0.05826631]
0.5,[-0.05475282]
0.5,[-0.05109345]
0.5,[-0.03817121]
0.5,[-0.04606466]
0.5,[-0.04407813]
0.5,[-0.04157329]
0.5,[-0.02590664]
0.5,[-0.03282361]
0.5,[-0.02844876]
0.5,[-0.02399328]
0.5,[-0.01987619]
0.5,[-0.02511985]
0.5,[-0.0236726]
0.5,[-0.02222535]
0.5,[-0.02020946]
0.5,[-0.01932945]
0.5,[-0.01788221]
0.5,[-0.01643449]
0.5,[-0.0169761]
0.5,[-0.02657363]
0.5,[-0.03170403]
0.5,[-0.02202027]
0.5,[-0.02908359]
0.5,[-0.02046162]
0.5,[-0.02475816]
0.5,[-0.02385578]
0.5,[-0.02715206]
0.5,[-0.03529721]
0.5,[-0.02230506]
0.5,[-0.03859443]
0.5,[-0.03374742]
0.5,[-0.04221278]
0.5,[-0.03752938]
0.5,[-0.04990069]
0.5,[-0.04230973]
0.5,[-0.05835254]
0.5,[-0.03602247]
0.5,[-0.06676523]
0.5,[-0.05899855]
0.5,[-0.07517746]
0.5,[-0.06741125]
0.5,[-0.08359062]
0.5,[-0.07582395]
0.5,[-0.09200332]
0.5,[-0.06805727]
0.5,[-0.10041647]
0.5,[-0.09264933]
0.5,[-0.1088287]
0.5,[-0.10106156]
0.5,[-0.11717288]
0.5,[-0.11016223]
0.5,[-0.12487337]
0.5,[-0.09928291]
0.5,[-0.12691164]
0.5,[-0.10738239]
0.5,[-0.13562497]
0.5,[-0.10584052]
0.5,[-0.1398707]
0.5,[-0.10568018]
0.5,[-0.14044401]
0.5,[-0.07657391]
0.5,[-0.14128113]
0.5,[-0.10773383]
0.5,[-0.14270787]
0.5,[-0.11319563]
0.5,[-0.14906132]
0.5,[-0.1181545]
0.5,[-0.15405236]
0.5,[-0.08513622]
0.5,[-0.15901169]
0.5,[-0.12707244]
0.5,[-0.17029652]
0.5,[-0.13073276]
0.5,[-0.18563224]
0.5,[-0.14416304]
0.5,[-0.19419874]
0.5,[-0.09206204]
0.5,[-0.20265105]
0.5,[-0.14547606]
0.5,[-0.20724171]
0.5,[-0.14284538]
0.5,[-0.19703639]
0.5,[-0.14198728]
0.5,[-0.18683198]
0.5,[-0.09648816]
0.5,[-0.18534885]
0.5,[-0.13846867]
0.5,[-0.18933868]
0.5,[-0.19332899]
0.5,[-0.13670959]
0.5,[-0.02043878]
0.5,[-0.0186345]
0.5,[-0.1969963]
0.5,[-0.13520968]
0.5,[-0.08896479]
0.5,[-0.17914268]
0.5,[-0.22367837]
0.5,[-0.25627157]
0.5,[-0.26600474]
0.5,[-0.27598634]
0.5,[-0.29516926]
0.5,[-0.3311184]
0.5,[-0.36073694]
0.5,[-0.34152043]
0.5,[-0.31828752]
0.5,[-0.30680692]
0.5,[-0.31727746]
0.5,[-0.3326668]
0.5,[-0.31215268]
0.5,[-0.25237542]
0.5,[-0.18927763]
0.5,[-0.1463006]
0.5,[-0.11380063]
0.5,[-0.10181525]
0.5,[-0.08155375]
0.5,[-0.04434101]
0.5,[-0.07450767]
0.5,[-0.08794262]
0.5,[-0.07082965]
0.5,[-0.05981237]
0.5,[-0.04150897]
0.5,[-0.04213262]
0.5,[-0.03410818]
0.5,[-0.02039264]
0.5,[-0.02304523]
0.5,[-0.01731403]
0.5,[-0.02005984]
0.5,[-0.02321722]
0.5,[-0.02520468]
0.5,[-0.0163739]
0.5,[-0.02880813]
0.5,[-0.05123141]
0.5,[-0.08973992]
0.5,[-0.08824886]
0.5,[-0.07729776]
0.5,[-0.09171946]
0.5,[-0.09415205]
0.5,[-0.09879117]
0.5,[-0.00648226]
0.5,[-0.00197597]
0.5,[-0.11246478]
0.5,[-0.15284514]
0.5,[-0.18215837]
0.5,[-0.1525874]
0.5,[-0.12352121]
0.5,[-0.13887417]
0.5,[-0.19881783]
0.5,[-0.2128396]
0.5,[-0.2214998]
0.5,[-0.19445324]
0.5,[-0.25162825]
0.5,[-0.2864578]
0.5,[-0.31476426]
0.5,[-0.26158935]
0.5,[-0.2792966]
0.5,[-0.27071097]
0.5,[-0.27305594]
0.5,[-0.19958876]
0.5,[-0.24681342]
0.5,[-0.21449427]
0.5,[-0.15507965]
0.5,[-0.09367336]
0.5,[-0.08809131]
0.5,[-0.08279824]
0.5,[-0.07052948]
0.5,[-0.03349945]
0.5,[-0.00935765]
0.5,[0.00391044]
0.5,[-0.06931901]
0.5,[-0.04209393]
0.5,[-0.09133539]
0.5,[-0.09962504]
0.5,[-0.12849732]
0.5,[-0.00651395]
0.5,[-0.01894445]
0.5,[-0.17527309]
0.5,[-0.2470185]
0.5,[-0.23653722]
0.5,[-0.16502956]
0.5,[-0.06347547]
0.5,[-0.0121827]
0.5,[-0.01056066]
0.5,[-0.07077605]
0.5,[-0.07572979]
0.5,[-0.06580133]
0.5,[-0.05148078]
0.5,[-0.03716116]
0.5,[-0.04281126]
0.5,[-0.04705233]
0.5,[-0.04925094]
0.5,[-0.0548563]
0.5,[-0.03607188]
0.5,[-0.04013583]
0.5,[-0.04593275]
0.5,[-0.26831335]
0.5,[-0.19263591]
0.5,[-0.01814649]
0.5,[-0.01932759]
0.5,[-0.02116077]
0.5,[-0.01758856]
0.5,[-0.01511355]
0.5,[-0.01414779]
0.5,[-0.01581364]
0.5,[-0.02050776]
0.5,[-0.02401193]
0.5,[-0.02101022]
0.5,[-0.02175272]
0.5,[-0.02687613]
0.5,[-0.02500659]
0.5,[-0.02048026]
0.5,[-0.02016891]
0.5,[-0.02120226]
0.5,[-0.0207562]
0.5,[-0.244839]
0.5,[-0.29258752]
0.5,[-0.22533023]
0.5,[-0.2609093]
0.5,[-0.29932737]
0.5,[-0.30200094]
0.5,[-0.28019524]
0.5,[-0.25225145]
0.5,[-0.01980861]
0.5,[-0.01939891]
0.5,[-0.0203959]
0.5,[-0.02093798]
0.5,[-0.02203612]
0.5,[-0.0230676]
0.5,[-0.02299069]
0.5,[-0.01657339]
0.5,[-0.02256095]
0.5,[-0.01608025]
0.5,[-0.01159308]
0.5,[-0.00529696]
0.5,[-0.00763213]
0.5,[-0.01377118]
0.5,[-0.01386859]
0.5,[-0.01303007]
0.5,[-0.01573487]
0.5,[-0.02151967]
0.5,[-0.02270777]
0.5,[-0.02429951]
0.5,[-0.02589125]
0.5,[-0.02748393]
0.5,[-0.02346938]
0.5,[-0.02281358]
0.5,[-0.02204218]
0.5,[-0.01988598]
0.5,[-0.01293499]
0.5,[-0.00956832]
0.5,[-0.00767082]
0.5,[-0.00747086]
0.5,[-0.00725272]
0.5,[-0.0068859]
0.5,[-0.0068901]
0.5,[-0.00715717]
0.5,[-0.01263901]
0.5,[-0.01947954]
0.5,[-0.01979043]
0.5,[0.01612747]
0.5,[0.03709885]
0.5,[0.03968246]
0.5,[0.03819186]
0.5,[0.02759547]
0.5,[0.01757286]
0.5,[0.00446464]
0.5,[-0.00988527]
0.5,[-0.02111043]
0.5,[-0.02310909]
0.5,[-0.01824949]
0.5,[-0.01671881]
0.5,[-0.00180212]
0.5,[0.01322551]
0.5,[0.01325535]
0.5,[0.00727151]
0.5,[0.00301133]
0.5,[-0.00168466]
0.5,[-0.00508395]
0.5,[-0.00124372]
0.5,[0.00102433]
0.5,[-0.00166135]
0.5,[-0.0082623]
0.5,[0.00130959]
0.5,[0.01203788]
0.5,[-0.01155252]
0.5,[-8.359313e-05]
0.5,[-0.00770578]
0.5,[-0.01480546]
0.5,[-0.01675004]
0.5,[-0.01094193]
0.5,[-0.01973403]
0.5,[-0.01307855]
0.5,[-0.01304359]
0.5,[-0.01144579]
0.5,[-0.01033367]
0.5,[-0.01286181]
0.5,[-0.01427317]
0.5,[-0.01147049]
0.5,[-0.00675399]
0.5,[-0.00797006]
0.5,[-0.00876523]
0.5,[-0.01091163]
0.5,[-0.01175854]
0.5,[-0.01067672]
0.5,[-0.00746573]
0.5,[-0.00279445]
0.5,[-0.00910642]
0.5,[-0.01553491]
0.5,[-0.01580478]
0.5,[-0.5175121]
0.5,[-0.52341014]
0.5,[-0.52521634]
0.5,[-0.514654]
0.5,[-0.50409204]
0.5,[-0.4935297]
0.5,[-0.48296735]
0.5,[-0.47168624]
0.5,[-0.46682432]
0.5,[-0.46554765]
0.5,[-0.4614082]
0.5,[-0.45902735]
0.5,[-0.4547532]
0.5,[-0.44637126]
0.5,[-0.43743]
0.5,[-0.42710906]
0.5,[-0.41678816]
0.5,[-0.4064677]
0.5,[-0.3958704]
0.5,[-0.38466898]
0.5,[-0.37346855]
0.5,[-0.36314902]
0.5,[-0.35794356]
0.5,[-0.35273066]
0.5,[-0.34561563]
0.5,[-0.33683842]
0.5,[-0.32823417]
0.5,[-0.31905288]
0.5,[-0.30987296]
0.5,[-0.3006926]
0.5,[-0.29151177]
0.5,[-0.28493786]
0.5,[-0.28849933]
0.5,[-0.29020667]
0.5,[-0.29191446]
0.5,[-0.2831676]
0.5,[-0.27325636]
0.5,[-0.26334515]
0.5,[-0.25343347]
0.5,[-0.2437963]
0.5,[-0.23494081]
0.5,[-0.22608393]
0.5,[-0.21806882]
0.5,[-0.21121664]
0.5,[-0.20573713]
0.5,[-0.20025623]
0.5,[-0.19477579]
0.5,[-0.18929581]
0.5,[-0.18411507]
0.5,[-0.18041001]
0.5,[-0.17670263]
0.5,[-0.17299666]
0.5,[-0.16935173]
0.5,[-0.16649218]
0.5,[-0.16248277]
0.5,[-0.15686715]
0.5,[-0.14981921]
0.5,[-0.14140186]
0.5,[-0.13214737]
0.5,[-0.5457211]
0.5,[-0.5581572]
0.5,[-0.56245095]
0.5,[-0.5533116]
0.5,[-0.5427492]
0.5,[-0.53218687]
0.5,[-0.52064335]
0.5,[-0.50887567]
0.5,[-0.5010004]
0.5,[-0.5035173]
0.5,[-0.50099105]
0.5,[-0.4957143]
0.5,[-0.4868164]
0.5,[-0.47791758]
0.5,[-0.4690989]
0.5,[-0.46071744]
0.5,[-0.45233643]
0.5,[-0.4449459]
0.5,[-0.4357977]
0.5,[-0.42664903]
0.5,[-0.41684175]
0.5,[-0.4058944]
0.5,[-0.39423016]
0.5,[-0.38152045]
0.5,[-0.3701028]
0.5,[-0.3618607]
0.5,[-0.35316882]
0.5,[-0.34447646]
0.5,[-0.33578455]
0.5,[-0.32676315]
0.5,[-0.31758323]
0.5,[-0.30840194]
0.5,[-0.31068444]
0.5,[-0.3124752]
0.5,[-0.31418255]
0.5,[-0.30745947]
0.5,[-0.29754826]
0.5,[-0.28763705]
0.5,[-0.27772537]
0.5,[-0.26781416]
0.5,[-0.2581747]
0.5,[-0.24966364]
0.5,[-0.24149702]
0.5,[-0.2340417]
0.5,[-0.22658639]
0.5,[-0.21941166]
0.5,[-0.21393076]
0.5,[-0.20845032]
0.5,[-0.20296988]
0.5,[-0.1974899]
0.5,[-0.1933784]
0.5,[-0.18967243]
0.5,[-0.18596643]
0.5,[-0.18236206]
0.5,[-0.17834519]
0.5,[-0.17134851]
0.5,[-0.1628095]
0.5,[-0.15427096]
0.5,[-0.14524534]
0.5,[-0.56597424]
0.5,[-0.59037566]
0.5,[-0.5992218]
0.5,[-0.59338623]
0.5,[-0.5825181]
0.5,[-0.57076997]
0.5,[-0.55882466]
0.5,[-0.54687893]
0.5,[-0.5396082]
0.5,[-0.53999084]
0.5,[-0.53963196]
0.5,[-0.53316945]
0.5,[-0.52675354]
0.5,[-0.52033764]
0.5,[-0.51392126]
0.5,[-0.5073767]
0.5,[-0.5000817]
0.5,[-0.49078155]
0.5,[-0.48067504]
0.5,[-0.4696764]
0.5,[-0.4569052]
0.5,[-0.44411343]
0.5,[-0.43174958]
0.5,[-0.41944122]
0.5,[-0.40713236]
0.5,[-0.39519545]
0.5,[-0.3832926]
0.5,[-0.3713902]
0.5,[-0.35948777]
0.5,[-0.34963155]
0.5,[-0.3409392]
0.5,[-0.33224776]
0.5,[-0.33099723]
0.5,[-0.33359107]
0.5,[-0.33575007]
0.5,[-0.3316875]
0.5,[-0.32184017]
0.5,[-0.31192896]
0.5,[-0.30201727]
0.5,[-0.2932098]
0.5,[-0.28469872]
0.5,[-0.27618816]
0.5,[-0.26767713]
0.5,[-0.2591656]
0.5,[-0.25065503]
0.5,[-0.24255975]
0.5,[-0.23510443]
0.5,[-0.22764911]
0.5,[-0.2221253]
0.5,[-0.2166444]
0.5,[-0.21116397]
0.5,[-0.20634866]
0.5,[-0.20176266]
0.5,[-0.19548705]
0.5,[-0.18868242]
0.5,[-0.18189502]
0.5,[-0.17510809]
0.5,[-0.16713913]
0.5,[-0.15834238]
0.5,[-0.58940107]
0.5,[-0.6173341]
0.5,[-0.64282995]
0.5,[-0.64465666]
0.5,[-0.6318337]
0.5,[-0.6186728]
0.5,[-0.6055114]
0.5,[-0.59235054]
0.5,[-0.5809133]
0.5,[-0.58386236]
0.5,[-0.58543354]
0.5,[-0.57804024]
0.5,[-0.5705602]
0.5,[-0.5630797]
0.5,[-0.5553527]
0.5,[-0.546734]
0.5,[-0.5367449]
0.5,[-0.5254461]
0.5,[-0.51414824]
0.5,[-0.50293565]
0.5,[-0.49201578]
0.5,[-0.4810964]
0.5,[-0.4696708]
0.5,[-0.4573615]
0.5,[-0.44537145]
0.5,[-0.4334695]
0.5,[-0.4215662]
0.5,[-0.40966424]
0.5,[-0.39776137]
0.5,[-0.38585848]
0.5,[-0.37395608]
0.5,[-0.36205366]
0.5,[-0.3537109]
0.5,[-0.35260296]
0.5,[-0.35476056]
0.5,[-0.35266355]
0.5,[-0.3435396]
0.5,[-0.3348915]
0.5,[-0.3270125]
0.5,[-0.31913397]
0.5,[-0.31122372]
0.5,[-0.30271268]
0.5,[-0.29420117]
0.5,[-0.28569013]
0.5,[-0.27717957]
0.5,[-0.26866898]
0.5,[-0.26015794]
0.5,[-0.2516469]
0.5,[-0.24290979]
0.5,[-0.23401327]
0.5,[-0.22646613]
0.5,[-0.21922661]
0.5,[-0.21198665]
0.5,[-0.20913595]
0.5,[-0.19945219]
0.5,[-0.19211154]
0.5,[-0.18532415]
0.5,[-0.17853676]
0.5,[-0.17143987]
0.5,[-0.6216316]
0.5,[-0.64339584]
0.5,[-0.6708628]
0.5,[-0.6916906]
0.5,[-0.67869055]
0.5,[-0.66489387]
0.5,[-0.6510963]
0.5,[-0.6361507]
0.5,[-0.62079775]
0.5,[-0.6151784]
0.5,[-0.61749077]
0.5,[-0.6150265]
0.5,[-0.60640824]
0.5,[-0.59778994]
0.5,[-0.5891717]
0.5,[-0.5798986]
0.5,[-0.5687308]
0.5,[-0.5578081]
0.5,[-0.54688543]
0.5,[-0.53596324]
0.5,[-0.5251767]
0.5,[-0.51447034]
0.5,[-0.5037639]
0.5,[-0.49306032]
0.5,[-0.48234043]
0.5,[-0.4712136]
0.5,[-0.4598407]
0.5,[-0.4479383]
0.5,[-0.43603542]
0.5,[-0.424133]
0.5,[-0.41223013]
0.5,[-0.40032727]
0.5,[-0.38827944]
0.5,[-0.38773596]
0.5,[-0.38497382]
0.5,[-0.3805435]
0.5,[-0.3711506]
0.5,[-0.3617973]
0.5,[-0.35244402]
0.5,[-0.3440565]
0.5,[-0.33608007]
0.5,[-0.32739332]
0.5,[-0.3185681]
0.5,[-0.30974293]
0.5,[-0.30045488]
0.5,[-0.29061404]
0.5,[-0.28077415]
0.5,[-0.27093425]
0.5,[-0.26109388]
0.5,[-0.25125444]
0.5,[-0.24415195]
0.5,[-0.23951748]
0.5,[-0.23675117]
0.5,[-0.23440434]
0.5,[-0.22218265]
0.5,[-0.21212181]
0.5,[-0.2004464]
0.5,[-0.18877098]
0.5,[-0.18196633]
0.5,[-0.64429724]
0.5,[-0.6670846]
0.5,[-0.6954721]
0.5,[-0.71981204]
0.5,[-0.7129538]
0.5,[-0.69915575]
0.5,[-0.6853577]
0.5,[-0.6715601]
0.5,[-0.6577485]
0.5,[-0.6423951]
0.5,[-0.6439612]
0.5,[-0.6446902]
0.5,[-0.64022726]
0.5,[-0.631856]
0.5,[-0.6235473]
0.5,[-0.6128526]
0.5,[-0.6021457]
0.5,[-0.5914393]
0.5,[-0.58073246]
0.5,[-0.5700256]
0.5,[-0.5593192]
0.5,[-0.54861236]
0.5,[-0.53790504]
0.5,[-0.5271982]
0.5,[-0.51649135]
0.5,[-0.5057849]
0.5,[-0.495079]
0.5,[-0.48417407]
0.5,[-0.4728613]
0.5,[-0.45934942]
0.5,[-0.44569868]
0.5,[-0.43181485]
0.5,[-0.42377922]
0.5,[-0.4237811]
0.5,[-0.42259392]
0.5,[-0.41967332]
0.5,[-0.4098432]
0.5,[-0.40001217]
0.5,[-0.39018112]
0.5,[-0.380351]
0.5,[-0.37051997]
0.5,[-0.36068985]
0.5,[-0.35085928]
0.5,[-0.34102777]
0.5,[-0.33119717]
0.5,[-0.31920248]
0.5,[-0.30632824]
0.5,[-0.29345447]
0.5,[-0.28136283]
0.5,[-0.27622825]
0.5,[-0.2710932]
0.5,[-0.26595813]
0.5,[-0.26082307]
0.5,[-0.255688]
0.5,[-0.24490611]
0.5,[-0.23046157]
0.5,[-0.2197617]
0.5,[-0.20803642]
0.5,[-0.19631113]
0.5,[-0.6760515]
0.5,[-0.70297545]
0.5,[-0.7300789]
0.5,[-0.7566109]
0.5,[-0.7509076]
0.5,[-0.73997706]
0.5,[-0.7256332]
0.5,[-0.7112884]
0.5,[-0.69694453]
0.5,[-0.68278855]
0.5,[-0.6749846]
0.5,[-0.6753411]
0.5,[-0.6756963]
0.5,[-0.6701781]
0.5,[-0.660465]
0.5,[-0.6503589]
0.5,[-0.64025384]
0.5,[-0.63014776]
0.5,[-0.6200422]
0.5,[-0.6099366]
0.5,[-0.59983057]
0.5,[-0.58972496]
0.5,[-0.5796194]
0.5,[-0.5695134]
0.5,[-0.5594078]
0.5,[-0.5477715]
0.5,[-0.5360835]
0.5,[-0.524396]
0.5,[-0.51270795]
0.5,[-0.50102043]
0.5,[-0.4887778]
