X,Y
0.9,[-0.04631076]
0.9,[-0.03680646]
0.9,[-0.02900529]
0.9,[-0.02223188]
0.9,[-0.01545987]
0.9,[-0.00868692]
0.9,[-0.03622476]
0.9,[-0.04736462]
0.9,[-0.00880531]
0.9,[-0.02647388]
0.9,[-0.02267654]
0.9,[-0.03581459]
0.9,[-0.03132928]
0.9,[-0.02469663]
0.9,[-0.04156956]
0.9,[-0.04391406]
0.9,[-0.04625856]
0.9,[-0.05052853]
0.9,[-0.1342798]
0.9,[-0.20069996]
0.9,[-0.2979948]
0.9,[-0.3241567]
0.9,[-0.37597942]
0.9,[-0.43608996]
0.9,[-0.48936647]
0.9,[-0.50245136]
0.9,[-0.5507928]
0.9,[-0.6066958]
0.9,[-0.63045585]
0.9,[-0.6491219]
0.9,[-0.7053232]
0.9,[-0.6853017]
0.9,[-0.59021115]
0.9,[-0.5564527]
0.9,[-0.5124642]
0.9,[-0.6053003]
0.9,[-0.777572]
0.9,[-0.9141532]
0.9,[-1.015484]
0.9,[-0.91881335]
0.9,[-0.7687002]
0.9,[-0.583296]
0.9,[-0.2593912]
0.9,[-0.27659273]
0.9,[-0.29703274]
0.9,[-0.3118413]
0.9,[-0.32154697]
0.9,[-0.3231406]
0.9,[-0.32730383]
0.9,[-0.3314661]
0.9,[-0.3356289]
0.9,[-0.33653826]
0.9,[-0.33259502]
0.9,[-0.32803094]
0.9,[-0.32066092]
0.9,[-0.30954435]
0.9,[-0.29066905]
0.9,[-0.26930523]
0.9,[-0.24809985]
0.9,[-0.22684135]
0.9,[-0.20515823]
0.9,[-0.1817855]
0.9,[-0.17193766]
0.9,[-0.16392349]
0.9,[-0.16654345]
0.9,[-0.16916342]
0.9,[-0.16817155]
0.9,[-0.16521738]
0.9,[-0.15651245]
0.9,[-0.12935588]
0.9,[-0.0970927]
0.9,[-0.0761423]
0.9,[-0.06686125]
0.9,[-0.05658601]
0.9,[-0.19198662]
0.9,[-0.15024942]
0.9,[-0.1127766]
0.9,[-0.21598022]
0.9,[-0.184446]
0.9,[-0.23803946]
0.9,[-0.20094652]
0.9,[-0.21082325]
0.9,[-0.16210894]
0.9,[-0.2314059]
0.9,[-0.23313794]
0.9,[-0.23823942]
0.9,[-0.17449658]
0.9,[-0.25047186]
0.9,[-0.25463414]
0.9,[-0.25879738]
0.9,[-0.18174261]
0.9,[-0.25388232]
0.9,[-0.24651231]
0.9,[-0.23798028]
0.9,[-0.14774738]
0.9,[-0.20553717]
0.9,[-0.18845169]
0.9,[-0.16880079]
0.9,[-0.11206486]
0.9,[-0.13613582]
0.9,[-0.12341307]
0.9,[-0.1260335]
0.9,[-0.0894253]
0.9,[-0.13039716]
0.9,[-0.12764388]
0.9,[-0.12489062]
0.9,[-0.08095527]
0.9,[-0.10038152]
0.9,[-0.07773124]
0.9,[-0.06000767]
0.9,[-0.04514737]
0.9,[-0.04547877]
0.9,[-0.03677709]
0.9,[-0.02853872]
0.9,[-0.01247448]
0.9,[-0.01206244]
0.9,[-0.00910129]
0.9,[-0.00923459]
0.9,[-0.01085011]
0.9,[-0.03445264]
0.9,[-0.04306389]
0.9,[-0.02154111]
0.9,[-0.04071939]
0.9,[-0.03283573]
0.9,[-0.03607934]
0.9,[-0.03437247]
0.9,[-0.04866039]
0.9,[-0.06896337]
0.9,[-0.04679178]
0.9,[-0.08758419]
0.9,[-0.08571372]
0.9,[-0.10620455]
0.9,[-0.10433454]
0.9,[-0.12214714]
0.9,[-0.1146219]
0.9,[-0.15476829]
0.9,[-0.05986737]
0.9,[-0.17404678]
0.9,[-0.11511876]
0.9,[-0.1716594]
0.9,[-0.109299]
0.9,[-0.1679399]
0.9,[-0.10617565]
0.9,[-0.16231264]
0.9,[-0.06380828]
0.9,[-0.1566849]
0.9,[-0.12580931]
0.9,[-0.17900565]
0.9,[-0.14704403]
0.9,[-0.22348866]
0.9,[-0.17930768]
0.9,[-0.26394364]
0.9,[-0.12423062]
0.9,[-0.29711804]
0.9,[-0.24120757]
0.9,[-0.3276506]
0.9,[-0.26421443]
0.9,[-0.34818944]
0.9,[-0.26547572]
0.9,[-0.35560653]
0.9,[-0.16534977]
0.9,[-0.35264164]
0.9,[-0.2529669]
0.9,[-0.35013354]
0.9,[-0.25045925]
0.9,[-0.34714583]
0.9,[-0.2479521]
0.9,[-0.35193086]
0.9,[-0.14743416]
0.9,[-0.35401246]
0.9,[-0.2562231]
0.9,[-0.36139974]
0.9,[-0.27139848]
0.9,[-0.38333127]
0.9,[-0.25686118]
0.9,[-0.3916531]
0.9,[-0.11621178]
0.9,[-0.39243615]
0.9,[-0.2543694]
0.9,[-0.3674679]
0.9,[-0.26415384]
0.9,[-0.3549591]
0.9,[-0.25744894]
0.9,[-0.34647697]
0.9,[-0.15559982]
0.9,[-0.33266866]
0.9,[-0.2143167]
0.9,[-0.30252624]
0.9,[-0.2728956]
0.9,[-0.20234902]
0.9,[-0.00569081]
0.9,[-0.00843383]
0.9,[-0.26829517]
0.9,[-0.19587578]
0.9,[-0.07775408]
0.9,[-0.24414356]
0.9,[-0.28937328]
0.9,[-0.33981356]
0.9,[-0.37967238]
0.9,[-0.41478112]
0.9,[-0.44814616]
0.9,[-0.4876787]
0.9,[-0.5265228]
0.9,[-0.53906053]
0.9,[-0.5038082]
0.9,[-0.4804737]
0.9,[-0.45505288]
0.9,[-0.42963254]
0.9,[-0.39367178]
0.9,[-0.3535291]
0.9,[-0.29875034]
0.9,[-0.24636409]
0.9,[-0.20020215]
0.9,[-0.16481934]
0.9,[-0.13204762]
0.9,[-0.07612877]
0.9,[-0.1446366]
0.9,[-0.17697065]
0.9,[-0.17363894]
0.9,[-0.17775649]
0.9,[-0.12664363]
0.9,[-0.08450279]
0.9,[-0.08535016]
0.9,[-0.05844762]
0.9,[-0.0295441]
0.9,[-0.01194219]
0.9,[-0.01657898]
0.9,[-0.00830052]
0.9,[-0.03752472]
0.9,[-0.02924487]
0.9,[-0.079694]
0.9,[-0.05610825]
0.9,[-0.0858186]
0.9,[-0.1771692]
0.9,[-0.15329215]
0.9,[-0.12984483]
0.9,[-0.15591817]
0.9,[-0.131802]
0.9,[-0.02534871]
0.9,[-0.00363903]
0.9,[-0.12507473]
0.9,[-0.1948429]
0.9,[-0.24398649]
0.9,[-0.198004]
0.9,[-0.15561567]
0.9,[-0.14824378]
0.9,[-0.22331154]
0.9,[-0.2489407]
0.9,[-0.2654249]
0.9,[-0.24001855]
0.9,[-0.36521992]
0.9,[-0.40993878]
0.9,[-0.4429617]
0.9,[-0.35451305]
0.9,[-0.41266966]
0.9,[-0.39341262]
0.9,[-0.36799276]
0.9,[-0.22970136]
0.9,[-0.32696962]
0.9,[-0.29599008]
0.9,[-0.25584695]
0.9,[-0.16510692]
0.9,[-0.16235411]
0.9,[-0.13765112]
0.9,[-0.11384584]
0.9,[-0.045125]
0.9,[-0.01612406]
0.9,[-0.02977622]
0.9,[-0.04334448]
0.9,[-0.03918358]
0.9,[-0.10284767]
0.9,[-0.11887509]
0.9,[-0.1612639]
0.9,[-0.01689453]
0.9,[-0.01287579]
0.9,[-0.17294258]
0.9,[-0.32823697]
0.9,[-0.30049264]
0.9,[-0.23399463]
0.9,[-0.11089494]
0.9,[-0.00768667]
0.9,[-0.01134371]
0.9,[-0.07648581]
0.9,[-0.08213452]
0.9,[-0.08840127]
0.9,[-0.07731408]
0.9,[-0.06622642]
0.9,[-0.0817607]
0.9,[-0.08092451]
0.9,[-0.08985598]
0.9,[-0.08532918]
0.9,[-0.06736138]
0.9,[-0.06999579]
0.9,[-0.08881471]
0.9,[-0.44057432]
0.9,[-0.34025636]
0.9,[-0.00859836]
0.9,[-0.00556263]
0.9,[-0.00403055]
0.9,[-0.00249521]
0.9,[-0.00401564]
0.9,[-0.00614992]
0.9,[-0.00587492]
0.9,[-0.00319157]
0.9,[0.00017043]
0.9,[-0.00510585]
0.9,[-0.00899175]
0.9,[-0.00596348]
0.9,[-0.00617742]
0.9,[-0.00745734]
0.9,[-0.00231157]
0.9,[-0.00441602]
0.9,[-0.01363041]
0.9,[-0.355827]
0.9,[-0.44536215]
0.9,[-0.33905894]
0.9,[-0.37727055]
0.9,[-0.44310853]
0.9,[-0.41985604]
0.9,[-0.3758727]
0.9,[-0.33734554]
0.9,[-0.01281473]
0.9,[-0.01510889]
0.9,[-0.01502033]
0.9,[-0.01269168]
0.9,[-0.01036303]
0.9,[-0.00791925]
0.9,[-0.00862027]
0.9,[-0.0237346]
0.9,[-0.02208273]
0.9,[-0.0087065]
0.9,[-0.00617463]
0.9,[0.00186332]
0.9,[-0.0096126]
0.9,[-0.01858556]
0.9,[-0.00935252]
0.9,[-0.01315825]
0.9,[-0.01721521]
0.9,[-0.01790085]
0.9,[-0.02053107]
0.9,[-0.02181378]
0.9,[-0.02803813]
0.9,[-0.03363463]
0.9,[-0.01120761]
0.9,[-0.00135605]
0.9,[0.00368858]
0.9,[0.00451778]
0.9,[0.00509481]
0.9,[0.00517125]
0.9,[0.00242218]
0.9,[-0.00032643]
0.9,[-0.00538878]
0.9,[-0.01308833]
0.9,[-0.01885589]
0.9,[-0.01859674]
0.9,[-0.01836555]
0.9,[-0.01748182]
0.9,[-0.01682881]
0.9,[-0.01088507]
0.9,[-0.00833874]
0.9,[-0.00176949]
0.9,[0.0063724]
0.9,[0.00876304]
0.9,[0.01145992]
0.9,[0.01114716]
0.9,[-0.00529323]
0.9,[-0.00944993]
0.9,[-0.01153994]
0.9,[-0.01163269]
0.9,[0.00903105]
0.9,[0.02002969]
0.9,[0.02860459]
0.9,[0.02777819]
0.9,[0.02129889]
0.9,[0.0218927]
0.9,[0.02932005]
0.9,[0.02977124]
0.9,[0.0073116]
0.9,[-0.02337803]
0.9,[-0.03361505]
0.9,[-0.03640001]
0.9,[-0.0092565]
0.9,[-0.02921783]
0.9,[-0.04255024]
0.9,[-0.01745059]
0.9,[-0.0049045]
0.9,[-0.00472645]
0.9,[-0.01307109]
0.9,[-0.01424008]
0.9,[-0.02484112]
0.9,[-0.02316875]
0.9,[-0.01814882]
0.9,[0.00109798]
0.9,[-0.00418623]
0.9,[-0.00944434]
0.9,[-0.00981489]
0.9,[-0.01139778]
0.9,[-0.01961098]
0.9,[-0.01874123]
0.9,[-0.01566169]
0.9,[-0.01218363]
0.9,[-0.00921735]
0.9,[-0.01400096]
0.9,[-0.01234257]
0.9,[-0.01301982]
0.9,[-0.01098295]
0.9,[-0.01351249]
0.9,[-0.02148052]
0.9,[-0.72906834]
0.9,[-0.7662065]
0.9,[-0.7933598]
0.9,[-0.8138875]
0.9,[-0.82890254]
0.9,[-0.8307963]
0.9,[-0.8330872]
0.9,[-0.8356755]
0.9,[-0.831453]
0.9,[-0.82650954]
0.9,[-0.82156605]
0.9,[-0.81662303]
0.9,[-0.81168]
0.9,[-0.80673605]
0.9,[-0.80179256]
0.9,[-0.7968491]
0.9,[-0.7917411]
0.9,[-0.7853946]
0.9,[-0.77904814]
0.9,[-0.77270216]
0.9,[-0.7658504]
0.9,[-0.7563876]
0.9,[-0.74692523]
0.9,[-0.7374624]
0.9,[-0.7292623]
0.9,[-0.7217608]
0.9,[-0.7142593]
0.9,[-0.7067583]
0.9,[-0.6992779]
0.9,[-0.69019115]
0.9,[-0.6797663]
0.9,[-0.66972876]
0.9,[-0.6585754]
0.9,[-0.6441374]
0.9,[-0.63582957]
0.9,[-0.62714]
0.9,[-0.6178711]
0.9,[-0.60860264]
0.9,[-0.5993332]
0.9,[-0.5900643]
0.9,[-0.5805493]
0.9,[-0.57088554]
0.9,[-0.5612223]
0.9,[-0.5515591]
0.9,[-0.54130244]
0.9,[-0.53039193]
0.9,[-0.51935226]
0.9,[-0.50720376]
0.9,[-0.47431368]
0.9,[-0.44028208]
0.9,[-0.40624955]
0.9,[-0.37221706]
0.9,[-0.33818594]
0.9,[-0.30807146]
0.9,[-0.2813796]
0.9,[-0.26409093]
0.9,[-0.24680176]
0.9,[-0.22951211]
0.9,[-0.21222343]
0.9,[-0.7772536]
0.9,[-0.81439227]
0.9,[-0.85153043]
0.9,[-0.8748803]
0.9,[-0.8846787]
0.9,[-0.8865702]
0.9,[-0.8884612]
0.9,[-0.8903526]
0.9,[-0.88756114]
0.9,[-0.8842658]
0.9,[-0.8795558]
0.9,[-0.8746128]
0.9,[-0.8695831]
0.9,[-0.8632371]
0.9,[-0.85689014]
0.9,[-0.8505437]
0.9,[-0.84419674]
0.9,[-0.8378503]
0.9,[-0.83150387]
0.9,[-0.8251578]
0.9,[-0.81881094]
0.9,[-0.809219]
0.9,[-0.79901457]
0.9,[-0.7892446]
0.9,[-0.77978224]
0.9,[-0.7703194]
0.9,[-0.760913]
0.9,[-0.75294405]
0.9,[-0.74529064]
0.9,[-0.7376964]
0.9,[-0.72955406]
0.9,[-0.71947736]
0.9,[-0.7078518]
0.9,[-0.69292116]
0.9,[-0.6836522]
0.9,[-0.6743833]
0.9,[-0.6651148]
0.9,[-0.655845]
0.9,[-0.6465765]
0.9,[-0.63730806]
0.9,[-0.62764853]
0.9,[-0.61704606]
0.9,[-0.60639656]
0.9,[-0.59574795]
0.9,[-0.5850989]
0.9,[-0.5741716]
0.9,[-0.5631319]
0.9,[-0.5520923]
0.9,[-0.5242156]
0.9,[-0.48753422]
0.9,[-0.4540932]
0.9,[-0.4200616]
0.9,[-0.38602954]
0.9,[-0.3519975]
0.9,[-0.31796592]
0.9,[-0.28902325]
0.9,[-0.2701218]
0.9,[-0.2528322]
0.9,[-0.23554349]
0.9,[-0.8254394]
0.9,[-0.862578]
0.9,[-0.8976998]
0.9,[-0.9393298]
0.9,[-0.949358]
0.9,[-0.95109844]
0.9,[-0.95283794]
0.9,[-0.9511497]
0.9,[-0.94487876]
0.9,[-0.93851507]
0.9,[-0.93138415]
0.9,[-0.92539567]
0.9,[-0.9200434]
0.9,[-0.91469204]
0.9,[-0.9088462]
0.9,[-0.9028521]
0.9,[-0.89665294]
0.9,[-0.8903065]
0.9,[-0.88396]
0.9,[-0.87761354]
0.9,[-0.8712666]
0.9,[-0.8629029]
0.9,[-0.852698]
0.9,[-0.8424978]
0.9,[-0.83240294]
0.9,[-0.8221328]
0.9,[-0.8124253]
0.9,[-0.8027276]
0.9,[-0.79314494]
0.9,[-0.7835619]
0.9,[-0.7755752]
0.9,[-0.76804626]
0.9,[-0.74943286]
0.9,[-0.7401639]
0.9,[-0.73089546]
0.9,[-0.7216261]
0.9,[-0.7117606]
0.9,[-0.7015944]
0.9,[-0.69142866]
0.9,[-0.6812625]
0.9,[-0.6710968]
0.9,[-0.66084254]
0.9,[-0.65019345]
0.9,[-0.6395444]
0.9,[-0.62889487]
0.9,[-0.6179513]
0.9,[-0.6069116]
0.9,[-0.5958719]
0.9,[-0.58063644]
0.9,[-0.5430704]
0.9,[-0.5055048]
0.9,[-0.4679383]
0.9,[-0.4338727]
0.9,[-0.39984158]
0.9,[-0.3658086]
0.9,[-0.331777]
0.9,[-0.29882398]
0.9,[-0.27615228]
0.9,[-0.25886357]
0.9,[-0.8736246]
0.9,[-0.90939945]
0.9,[-0.9585943]
0.9,[-1.0086724]
0.9,[-1.0317957]
0.9,[-1.0335357]
0.9,[-1.0352757]
0.9,[-1.028856]
0.9,[-1.021725]
0.9,[-1.0145937]
0.9,[-1.0074629]
0.9,[-1.0003319]
0.9,[-0.993201]
0.9,[-0.9860701]
0.9,[-0.9789387]
0.9,[-0.9718018]
0.9,[-0.96451896]
0.9,[-0.957237]
0.9,[-0.94902426]
0.9,[-0.9406125]
0.9,[-0.93234897]
0.9,[-0.92317235]
0.9,[-0.91130954]
0.9,[-0.89944583]
0.9,[-0.88758254]
0.9,[-0.87571883]
0.9,[-0.86473465]
0.9,[-0.85419095]
0.9,[-0.84477055]
0.9,[-0.8366608]
0.9,[-0.82855105]
0.9,[-0.81543076]
0.9,[-0.8025714]
0.9,[-0.79528344]
0.9,[-0.78416127]
0.9,[-0.77303493]
0.9,[-0.76190764]
0.9,[-0.7507808]
0.9,[-0.739654]
0.9,[-0.7285268]
0.9,[-0.71740043]
0.9,[-0.7062736]
0.9,[-0.6947697]
0.9,[-0.68334085]
0.9,[-0.67269135]
0.9,[-0.66173095]
0.9,[-0.65069175]
0.9,[-0.63965255]
0.9,[-0.62861246]
0.9,[-0.59949076]
0.9,[-0.56192476]
0.9,[-0.5243587]
0.9,[-0.48679405]
0.9,[-0.44880012]
0.9,[-0.41365314]
0.9,[-0.3796211]
0.9,[-0.34558997]
0.9,[-0.31155747]
0.9,[-0.2821841]
0.9,[-0.92730063]
0.9,[-0.9774883]
0.9,[-1.0276763]
0.9,[-1.0778644]
0.9,[-1.1139231]
0.9,[-1.1148487]
0.9,[-1.1120069]
0.9,[-1.104724]
0.9,[-1.0974412]
0.9,[-1.0901583]
0.9,[-1.0828755]
0.9,[-1.0755926]
0.9,[-1.0683103]
0.9,[-1.0610279]
0.9,[-1.0537446]
0.9,[-1.0464622]
0.9,[-1.0393456]
0.9,[-1.0323541]
0.9,[-1.0253617]
0.9,[-1.0183692]
0.9,[-1.0111442]
0.9,[-1.0032576]
0.9,[-0.9929293]
0.9,[-0.9814678]
0.9,[-0.97022545]
0.9,[-0.95960945]
0.9,[-0.948994]
0.9,[-0.9378033]
0.9,[-0.9255117]
0.9,[-0.9132206]
0.9,[-0.900929]
0.9,[-0.8810916]
0.9,[-0.8709912]
0.9,[-0.86504555]
0.9,[-0.8572001]
0.9,[-0.84714395]
0.9,[-0.8369889]
0.9,[-0.8258626]
0.9,[-0.8147358]
0.9,[-0.8036085]
0.9,[-0.79248124]
0.9,[-0.7813549]
0.9,[-0.7702281]
0.9,[-0.7584972]
0.9,[-0.74655515]
0.9,[-0.7329025]
0.9,[-0.7189236]
0.9,[-0.70494473]
0.9,[-0.69096535]
0.9,[-0.66863436]
0.9,[-0.61834604]
0.9,[-0.58077997]
0.9,[-0.54321444]
0.9,[-0.50564885]
0.9,[-0.4680828]
0.9,[-0.42961437]
0.9,[-0.39343312]
0.9,[-0.35940108]
0.9,[-0.32536948]
0.9,[-0.99475217]
0.9,[-1.0449408]
0.9,[-1.0951284]
0.9,[-1.1450108]
0.9,[-1.1928152]
0.9,[-1.193741]
0.9,[-1.1866668]
0.9,[-1.1793845]
0.9,[-1.1721011]
0.9,[-1.1648188]
0.9,[-1.1575354]
0.9,[-1.1505901]
0.9,[-1.143598]
0.9,[-1.1366045]
0.9,[-1.129613]
0.9,[-1.1226206]
0.9,[-1.1156286]
0.9,[-1.1086365]
0.9,[-1.1015015]
0.9,[-1.0936154]
0.9,[-1.085729]
0.9,[-1.0777572]
0.9,[-1.0680782]
0.9,[-1.0566623]
0.9,[-1.0452381]
0.9,[-1.033814]
0.9,[-1.0215825]
0.9,[-1.0092909]
0.9,[-0.99699974]
0.9,[-0.9841488]
0.9,[-0.9644919]
0.9,[-0.94880986]
0.9,[-0.94003034]
0.9,[-0.93220264]
0.9,[-0.92625654]
0.9,[-0.9176649]
0.9,[-0.9078832]
0.9,[-0.89770585]
0.9,[-0.8866681]
0.9,[-0.87729895]
0.9,[-0.86756253]
0.9,[-0.85643613]
0.9,[-0.8453093]
0.9,[-0.8341648]
0.9,[-0.8212715]
0.9,[-0.8078323]
0.9,[-0.79385203]
0.9,[-0.7798722]
0.9,[-0.7658919]
0.9,[-0.75191206]
0.9,[-0.7089239]
0.9,[-0.65422994]
0.9,[-0.5996348]
0.9,[-0.56206924]
0.9,[-0.52450365]
0.9,[-0.4869376]
0.9,[-0.44937202]
0.9,[-0.41042864]
0.9,[-0.3732136]
0.9,[-1.0622042]
0.9,[-1.1123929]
0.9,[-1.1624389]
0.9,[-1.2109994]
0.9,[-1.259558]
0.9,[-1.2686096]
0.9,[-1.2617244]
0.9,[-1.25484]
0.9,[-1.2478485]
0.9,[-1.240857]
0.9,[-1.233864]
0.9,[-1.226872]
0.9,[-1.2198795]
0.9,[-1.2128875]
0.9,[-1.2058946]
0.9,[-1.198903]
0.9,[-1.1918597]
0.9,[-1.1826845]
0.9,[-1.1732813]
0.9,[-1.1638782]
0.9,[-1.1544755]
0.9,[-1.1450262]
0.9,[-1.1355205]
0.9,[-1.1247278]
0.9,[-1.1133041]
0.9,[-1.1018809]
0.9,[-1.0904567]
0.9,[-1.0790325]
0.9,[-1.0676087]
0.9,[-1.0463241]
0.9,[-1.0282804]
0.9,[-1.0204079]
0.9,[-1.0112784]
0.9,[-1.0021497]
0.9,[-0.9930206]
0.9,[-0.98389155]
0.9,[-0.97341543]
0.9,[-0.96309686]
0.9,[-0.9527792]
0.9,[-0.9419875]
0.9,[-0.9304165]
0.9,[-0.9189317]
0.9,[-0.9085353]
0.9,[-0.89800185]
0.9,[-0.8871901]
0.9,[-0.8745]
0.9,[-0.86125284]
0.9,[-0.8480216]
0.9,[-0.83493716]
0.9,[-0.82185316]
0.9,[-0.7995772]
0.9,[-0.748008]
0.9,[-0.69435674]
0.9,[-0.64070594]
0.9,[-0.58705467]
0.9,[-0.5449623]
0.9,[-0.50759435]
0.9,[-0.47022688]
0.9,[-0.43285847]
0.9,[-1.129648]
0.9,[-1.181991]
0.9,[-1.2333415]
0.9,[-1.2845905]
0.9,[-1.3543391]
0.9,[-1.3688856]
0.9,[-1.3551058]
0.9,[-1.3413259]
0.9,[-1.3274593]
0.9,[-1.3171384]
0.9,[-1.310146]
0.9,[-1.3029745]
0.9,[-1.294702]
0.9,[-1.2864298]
0.9,[-1.2781574]
0.9,[-1.2688054]
0.9,[-1.2594023]
0.9,[-1.25]
0.9,[-1.2405969]
0.9,[-1.23119]
0.9,[-1.2216834]
0.9,[-1.2121772]
0.9,[-1.2026709]
0.9,[-1.1927938]
0.9,[-1.18137]
0.9,[-1.1681123]
0.9,[-1.1544452]
0.9,[-1.1407781]
0.9,[-1.1224183]
0.9,[-1.0943859]
0.9,[-1.0799377]
0.9,[-1.0749648]
0.9,[-1.069991]
0.9,[-1.0649272]
0.9,[-1.0577143]
0.9,[-1.0502353]
0.9,[-1.0411551]
0.9,[-1.028299]
0.9,[-1.0156467]
0.9,[-1.0054162]
0.9,[-0.9951866]
0.9,[-0.98415625]
0.9,[-0.97160184]
0.9,[-0.9590474]
0.9,[-0.9468117]
0.9,[-0.9364465]
0.9,[-0.9258007]
0.9,[-0.9151549]
0.9,[-0.903273]
0.9,[-0.890189]
0.9,[-0.8771036]
0.9,[-0.83672607]
0.9,[-0.78529626]
0.9,[-0.73255295]
0.9,[-0.67890215]
0.9,[-0.6252509]
0.9,[-0.57160056]
0.9,[-0.5214917]
0.9,[-0.4674834]
0.9,[-1.2094048]
0.9,[-1.26144]
0.9,[-1.3240037]
0.9,[-1.4116012]
0.9,[-1.4917966]
0.9,[-1.5071976]
0.9,[-1.4928948]
0.9,[-1.4779977]
0.9,[-1.4631009]
0.9,[-1.4482043]
0.9,[-1.4333081]
0.9,[-1.418411]
0.9,[-1.4035149]
0.9,[-1.3866242]
0.9,[-1.3693914]
0.9,[-1.3521587]
0.9,[-1.3349254]
0.9,[-1.3176917]
0.9,[-1.3073885]
0.9,[-1.2980758]
0.9,[-1.288337]
0.9,[-1.2766709]
0.9,[-1.264921]
0.9,[-1.2531723]
0.9,[-1.2394801]
0.9,[-1.2237314]
0.9,[-1.207773]
0.9,[-1.1923305]
0.9,[-1.187581]
0.9,[-1.188308]
0.9,[-1.1866473]
0.9,[-1.1846728]
0.9,[-1.1826975]
0.9,[-1.1807222]
0.9,[-1.1787473]
0.9,[-1.1767725]
0.9,[-1.174797]
0.9,[-1.1726507]
0.9,[-1.1634451]
0.9,[-1.1540769]
0.9,[-1.1425158]
0.9,[-1.1342229]
0.9,[-1.1278186]
0.9,[-1.1199517]
0.9,[-1.1079458]
0.9,[-1.0959389]
0.9,[-1.0809007]
0.9,[-1.0655947]
0.9,[-1.0513698]
0.9,[-1.0371453]
0.9,[-1.0229203]
0.9,[-0.99602515]
0.9,[-0.91240627]
0.9,[-0.82878786]
0.9,[-0.7707501]
0.9,[-0.71709836]
0.9,[-0.6535103]
0.9,[-0.57260084]
0.9,[-0.49449313]
0.9,[-1.2395495]
0.9,[-1.3564403]
0.9,[-1.4687259]
0.9,[-1.5546861]
0.9,[-1.6189378]
0.9,[-1.6373708]
0.9,[-1.6251687]
0.9,[-1.6103569]
0.9,[-1.5954608]
0.9,[-1.5805632]
0.9,[-1.5664961]
0.9,[-1.5510966]
0.9,[-1.5352318]
0.9,[-1.519422]
0.9,[-1.5038733]
0.9,[-1.4883242]
0.9,[-1.476646]
0.9,[-1.4683474]
0.9,[-1.4600494]
0.9,[-1.4517509]
0.9,[-1.4434524]
0.9,[-1.4337654]
0.9,[-1.4227388]
0.9,[-1.4117117]
0.9,[-1.4002563]
0.9,[-1.3881344]
0.9,[-1.376011]
0.9,[-1.3631014]
0.9,[-1.3479776]
0.9,[-1.3382277]
0.9,[-1.336519]
0.9,[-1.3345447]
0.9,[-1.3325692]
0.9,[-1.330594]
0.9,[-1.3286185]
0.9,[-1.3266437]
0.9,[-1.3246688]
0.9,[-1.3226935]
0.9,[-1.3207182]
0.9,[-1.314897]
0.9,[-1.3062624]
0.9,[-1.2975183]
0.9,[-1.2865294]
0.9,[-1.2733383]
0.9,[-1.2639961]
0.9,[-1.2537144]
0.9,[-1.2428108]
0.9,[-1.2272719]
0.9,[-1.2117339]
0.9,[-1.1961945]
0.9,[-1.1809763]
0.9,[-1.1667517]
0.9,[-1.1113138]
0.9,[-1.0337081]
0.9,[-0.95176494]
0.9,[-0.8369619]
0.9,[-0.69970715]
0.9,[-0.60368615]
0.9,[-0.5072616]
0.9,[-1.2613417]
0.9,[-1.3663981]
0.9,[-1.5433336]
0.9,[-1.698222]
0.9,[-1.7475655]
0.9,[-1.7726405]
0.9,[-1.7721297]
0.9,[-1.7589626]
0.9,[-1.7457957]
0.9,[-1.731211]
0.9,[-1.7160145]
0.9,[-1.7054946]
0.9,[-1.6950706]
0.9,[-1.6846462]
0.9,[-1.6742219]
0.9,[-1.6657715]
0.9,[-1.6577451]
0.9,[-1.6497202]
0.9,[-1.6397256]
0.9,[-1.6289717]
0.9,[-1.6182182]
0.9,[-1.6071161]
0.9,[-1.5955796]
0.9,[-1.5840425]
0.9,[-1.5724082]
0.9,[-1.5596244]
0.9,[-1.546841]
0.9,[-1.5339239]
0.9,[-1.5181174]
0.9,[-1.5022686]
0.9,[-1.4947536]
0.9,[-1.4898543]
0.9,[-1.4849552]
0.9,[-1.4804657]
0.9,[-1.4784902]
0.9,[-1.4765149]
0.9,[-1.4745396]
0.9,[-1.4725647]
0.9,[-1.4688895]
0.9,[-1.4650264]
0.9,[-1.4582711]
0.9,[-1.446977]
0.9,[-1.4356824]
0.9,[-1.4243878]
0.9,[-1.4130932]
0.9,[-1.4012789]
0.9,[-1.3900677]
0.9,[-1.3798825]
0.9,[-1.3677652]
0.9,[-1.3551687]
0.9,[-1.3398787]
0.9,[-1.3243117]
0.9,[-1.2951901]
0.9,[-1.2152874]
0.9,[-1.066753]
0.9,[-0.89871496]
0.9,[-0.7216764]
0.9,[-0.6212494]
0.9,[-0.52431065]
0.9,[-1.2864549]
0.9,[-1.3821859]
0.9,[-1.5588697]
0.9,[-1.7282562]
0.9,[-1.849437]
0.9,[-1.867994]
0.9,[-1.8524374]
0.9,[-1.8428272]
0.9,[-1.8322457]
0.9,[-1.8216642]
0.9,[-1.8110833]
0.9,[-1.8005023]
0.9,[-1.7899203]
0.9,[-1.7799741]
0.9,[-1.7709149]
0.9,[-1.7618567]
0.9,[-1.752798]
0.9,[-1.7416073]
0.9,[-1.7290645]
0.9,[-1.7164979]
0.9,[-1.7039313]
0.9,[-1.6913651]
0.9,[-1.6787981]
0.9,[-1.6662315]
0.9,[-1.6536653]
0.9,[-1.6389532]
0.9,[-1.6235882]
