X,Y
0.54,[-0.53890806]
0.54,[-0.52576447]
0.54,[-0.51296806]
0.54,[-0.5001558]
0.54,[-0.48712406]
0.54,[-0.47441015]
0.54,[-0.4633029]
0.54,[-0.45219615]
0.54,[-0.43530083]
0.54,[-0.41740155]
0.54,[-0.39939132]
0.54,[-0.38172787]
0.54,[-0.37167916]
0.54,[-0.36368316]
0.54,[-0.3642145]
0.54,[-0.36708477]
0.54,[-0.3699541]
0.54,[-0.37282437]
0.54,[-0.37769422]
0.54,[-0.38172182]
0.54,[-0.37449488]
0.54,[-0.3664108]
0.54,[-0.35832763]
0.54,[-0.3502426]
0.54,[-0.34215993]
0.54,[-0.3340763]
0.54,[-0.32599175]
0.54,[-0.3165042]
0.54,[-0.3069174]
0.54,[-0.29733014]
0.54,[-0.28367984]
0.54,[-0.26873705]
0.54,[-0.2537947]
0.54,[-0.23885143]
0.54,[-0.2239091]
0.54,[-0.20896628]
0.54,[-0.19402395]
0.54,[-0.1785857]
0.54,[-0.1619309]
0.54,[-0.14823446]
0.54,[-0.13712303]
0.54,[-0.12605262]
0.54,[-0.12451773]
0.54,[-0.5438763]
0.54,[-0.5617644]
0.54,[-0.5796525]
0.54,[-0.5975406]
0.54,[-0.6131476]
0.54,[-0.6271414]
0.54,[-0.62455547]
0.54,[-0.61762637]
0.54,[-0.6057333]
0.54,[-0.59377915]
0.54,[-0.5818255]
0.54,[-0.5698708]
0.54,[-0.5560947]
0.54,[-0.5426024]
0.54,[-0.52956975]
0.54,[-0.5165384]
0.54,[-0.5035071]
0.54,[-0.49047533]
0.54,[-0.47744402]
0.54,[-0.46441177]
0.54,[-0.45137998]
0.54,[-0.43834868]
0.54,[-0.4253169]
0.54,[-0.41415888]
0.54,[-0.39759448]
0.54,[-0.38050854]
0.54,[-0.36383]
0.54,[-0.35430285]
0.54,[-0.3472022]
0.54,[-0.3401016]
0.54,[-0.33336642]
0.54,[-0.3362437]
0.54,[-0.33845812]
0.54,[-0.3397567]
0.54,[-0.3411182]
0.54,[-0.34251043]
0.54,[-0.335387]
0.54,[-0.32730287]
0.54,[-0.31921926]
0.54,[-0.3111361]
0.54,[-0.303052]
0.54,[-0.29469106]
0.54,[-0.28510424]
0.54,[-0.27551696]
0.54,[-0.2659311]
0.54,[-0.2563424]
0.54,[-0.24675468]
0.54,[-0.2320109]
0.54,[-0.21706763]
0.54,[-0.2021253]
0.54,[-0.18718202]
0.54,[-0.1722397]
0.54,[-0.15729737]
0.54,[-0.14362143]
0.54,[-0.14004736]
0.54,[-0.13687459]
0.54,[-0.12711066]
0.54,[-0.11584029]
0.54,[-0.10912142]
0.54,[-0.50836855]
0.54,[-0.5262562]
0.54,[-0.5441443]
0.54,[-0.5620324]
0.54,[-0.5779354]
0.54,[-0.59166026]
0.54,[-0.5840553]
0.54,[-0.5732105]
0.54,[-0.5612568]
0.54,[-0.550439]
0.54,[-0.5402379]
0.54,[-0.5300382]
0.54,[-0.519837]
0.54,[-0.5068584]
0.54,[-0.4938266]
0.54,[-0.4807953]
0.54,[-0.4677635]
0.54,[-0.45473173]
0.54,[-0.44170043]
0.54,[-0.42866865]
0.54,[-0.41563642]
0.54,[-0.40260512]
0.54,[-0.38957378]
0.54,[-0.37654203]
0.54,[-0.36003685]
0.54,[-0.34335828]
0.54,[-0.33345732]
0.54,[-0.3270321]
0.54,[-0.32079563]
0.54,[-0.31455964]
0.54,[-0.30832317]
0.54,[-0.3020867]
0.54,[-0.29916006]
0.54,[-0.30047867]
0.54,[-0.30190727]
0.54,[-0.30329952]
0.54,[-0.29627907]
0.54,[-0.28819498]
0.54,[-0.28011274]
0.54,[-0.27202818]
0.54,[-0.2632911]
0.54,[-0.25370336]
0.54,[-0.24411605]
0.54,[-0.23452924]
0.54,[-0.22494197]
0.54,[-0.21535423]
0.54,[-0.20576788]
0.54,[-0.19528383]
0.54,[-0.1803415]
0.54,[-0.1653987]
0.54,[-0.15341567]
0.54,[-0.14215694]
0.54,[-0.13839129]
0.54,[-0.13513184]
0.54,[-0.13194741]
0.54,[-0.12803727]
0.54,[-0.11709784]
0.54,[-0.105827]
0.54,[-0.09455756]
0.54,[-0.05519935]
0.54,[-0.086418]
0.54,[-0.10669069]
0.54,[-0.11954068]
0.54,[-0.13340026]
0.54,[-0.17023546]
0.54,[-0.15232357]
0.54,[-0.13740316]
0.54,[-0.13253191]
0.54,[-0.13350374]
0.54,[-0.12430006]
0.54,[-0.09810507]
0.54,[-0.08153418]
0.54,[-0.05144209]
0.54,[-0.05315782]
0.54,[-0.06781676]
0.54,[-0.08106621]
0.54,[-0.10383861]
0.54,[-0.12957542]
0.54,[-0.11173113]
0.54,[-0.10338788]
0.54,[-0.09229369]
0.54,[-0.10846514]
0.54,[-0.09279057]
0.54,[-0.07935887]
0.54,[-0.06790671]
0.54,[-0.04322097]
0.54,[-0.03957697]
0.54,[-0.03730985]
0.54,[-0.03936256]
0.54,[-0.07373254]
0.54,[-0.0880172]
0.54,[-0.07440047]
0.54,[-0.0696905]
0.54,[-0.06398866]
0.54,[-0.07428581]
0.54,[-0.07123516]
0.54,[-0.06359993]
0.54,[-0.05369104]
0.54,[-0.03057]
0.54,[-0.0261821]
0.54,[-0.02179374]
0.54,[-0.04757437]
0.54,[-0.03797731]
0.54,[-0.02805677]
0.54,[-0.0411799]
0.54,[-0.04387118]
0.54,[-0.04651631]
0.54,[-0.03462276]
0.54,[-0.03700735]
0.54,[-0.0393924]
0.54,[-0.3238733]
0.54,[-0.24815485]
0.54,[-0.35796547]
0.54,[-0.2823892]
0.54,[-0.3712895]
0.54,[-0.28954574]
0.54,[-0.38208723]
0.54,[-0.29674658]
0.54,[-0.39118466]
0.54,[-0.30668202]
0.54,[-0.3992366]
0.54,[-0.31868976]
0.54,[-0.38216323]
0.54,[-0.31726536]
0.54,[-0.35080475]
0.54,[-0.30380383]
0.54,[-0.3182586]
0.54,[-0.2852921]
0.54,[-0.29480246]
0.54,[-0.2512824]
0.54,[-0.2811876]
0.54,[-0.23311323]
0.54,[-0.26720217]
0.54,[-0.22025438]
0.54,[-0.2520305]
0.54,[-0.20538476]
0.54,[-0.23607764]
0.54,[-0.18943144]
0.54,[-0.22029166]
0.54,[-0.1734786]
0.54,[-0.20533349]
0.54,[-0.15768097]
0.54,[-0.19037578]
0.54,[-0.15527354]
0.54,[-0.17835218]
0.54,[-0.13743159]
0.54,[-0.17823471]
0.54,[-0.13349116]
0.54,[-0.16529523]
0.54,[-0.12240815]
0.54,[-0.1521376]
0.54,[-0.10996366]
0.54,[-0.13898091]
0.54,[-0.10055304]
0.54,[-0.12672754]
0.54,[-0.09317883]
0.54,[-0.11769119]
0.54,[-0.0852369]
0.54,[-0.10939223]
0.54,[-0.08302943]
0.54,[-0.10770959]
0.54,[-0.0817621]
0.54,[-0.10611133]
0.54,[-0.08037544]
0.54,[-0.10272322]
0.54,[-0.07405322]
0.54,[-0.08953204]
0.54,[-0.0657398]
0.54,[-0.0759773]
0.54,[-0.05193337]
0.54,[-0.06673493]
0.54,[-0.0423102]
0.54,[-0.01455889]
0.54,[-0.01700966]
0.54,[-0.01688941]
0.54,[-0.01162151]
0.54,[-0.01441719]
0.54,[-0.01414033]
0.54,[-0.00895214]
0.54,[-0.01174736]
0.54,[-0.01217804]
0.54,[-0.0158458]
0.54,[-0.01362342]
0.54,[-0.01397113]
0.54,[-0.01324448]
0.54,[-0.0172208]
0.54,[-0.01828725]
0.54,[-0.01924136]
0.54,[-0.01634919]
0.54,[-0.02156861]
0.54,[-0.0190717]
0.54,[-0.01387465]
0.54,[-0.01891695]
0.54,[-0.01542118]
0.54,[-0.01935043]
0.54,[-0.02084662]
0.54,[-0.02141014]
0.54,[-0.02498795]
0.54,[-0.02417926]
0.54,[-0.0239229]
0.54,[-0.02448176]
0.54,[-0.02335798]
0.54,[-0.02206175]
0.54,[-0.0224612]
0.54,[-0.0224915]
0.54,[-0.3351241]
0.54,[-0.36254308]
0.54,[-0.38996205]
0.54,[-0.39768118]
0.54,[-0.3859848]
0.54,[-0.3659433]
0.54,[-0.3440509]
0.54,[-0.32215804]
0.54,[-0.30114144]
0.54,[-0.2760567]
0.54,[-0.2513509]
0.54,[-0.2391749]
0.54,[-0.23387764]
0.54,[-0.22298154]
0.54,[-0.21050909]
0.54,[-0.1980357]
0.54,[-0.18556325]
0.54,[-0.17708251]
0.54,[-0.15905924]
0.54,[-0.15349211]
0.54,[-0.14792496]
0.54,[-0.14235877]
0.54,[-0.1367921]
0.54,[-0.13122496]
0.54,[-0.12565829]
0.54,[-0.11780026]
0.54,[-0.10731433]
0.54,[-0.09772566]
0.54,[-0.08696055]
0.54,[-0.06667481]
0.54,[-0.04748255]
0.54,[-0.2716222]
0.54,[-0.29904026]
0.54,[-0.3164893]
0.54,[-0.32796428]
0.54,[-0.31785265]
0.54,[-0.30172548]
0.54,[-0.28060728]
0.54,[-0.25871488]
0.54,[-0.23682201]
0.54,[-0.21786374]
0.54,[-0.20424373]
0.54,[-0.19140726]
0.54,[-0.17857124]
0.54,[-0.16996185]
0.54,[-0.16772829]
0.54,[-0.1662293]
0.54,[-0.15992293]
0.54,[-0.15151955]
0.54,[-0.13915803]
0.54,[-0.13359183]
0.54,[-0.1280247]
0.54,[-0.12245849]
0.54,[-0.11689182]
0.54,[-0.11017201]
0.54,[-0.10219792]
0.54,[-0.09422337]
0.54,[-0.08624881]
0.54,[-0.07858887]
0.54,[-0.06932554]
0.54,[-0.0482148]
0.54,[-0.03860608]
0.54,[-0.3044121]
0.54,[-0.31944346]
0.54,[-0.3311543]
0.54,[-0.3597912]
0.54,[-0.39639056]
0.54,[-0.4422029]
0.54,[-0.41732556]
0.54,[-0.3918041]
0.54,[-0.40181786]
0.54,[-0.41044682]
0.54,[-0.40300876]
0.54,[-0.38769633]
0.54,[-0.3219483]
0.54,[-0.3315682]
0.54,[-0.37662777]
0.54,[-0.38831252]
0.54,[-0.4232502]
0.54,[-0.4731694]
0.54,[-0.5216828]
0.54,[-0.503598]
0.54,[-0.48507878]
0.54,[-0.48773465]
0.54,[-0.48485598]
0.54,[-0.4851953]
0.54,[-0.44500232]
0.54,[-0.3625939]
0.54,[-0.37021235]
0.54,[-0.42493936]
0.54,[-0.47063425]
0.54,[-0.50282097]
0.54,[-0.55274016]
0.54,[-0.61065537]
0.54,[-0.60100657]
0.54,[-0.5824878]
0.54,[-0.58183616]
0.54,[-0.57279193]
0.54,[-0.54343724]
0.54,[-0.50269234]
0.54,[-0.42065635]
0.54,[-0.19096632]
0.54,[-0.1567371]
0.54,[-0.22493218]
0.54,[-0.18483473]
0.54,[-0.26644194]
0.54,[-0.20645213]
0.54,[-0.02100603]
0.54,[-0.02008547]
0.54,[-0.01916585]
0.54,[-0.02054878]
0.54,[-0.01960073]
0.54,[-0.01865267]
0.54,[-0.01509071]
0.54,[-0.01773585]
0.54,[-0.01605834]
0.54,[-0.01860233]
0.54,[-0.01459525]
0.54,[-0.01714949]
0.54,[-0.22485481]
0.54,[-0.25349918]
0.54,[-0.28116894]
0.54,[-0.19453761]
0.54,[-0.22334231]
0.54,[-0.24702036]
0.54,[-0.01732661]
0.54,[-0.01732568]
0.54,[-0.01701945]
0.54,[-0.01668618]
0.54,[-0.0152119]
0.54,[-0.01880416]
0.54,[-0.0108049]
0.54,[-0.01443444]
0.54,[-0.0107993]
0.54,[-0.01448292]
0.54,[-0.01119269]
0.54,[-0.0171975]
0.54,[-0.01111066]
0.54,[-0.01809708]
0.54,[-0.0110179]
0.54,[-0.01858229]
0.54,[-0.01152176]
0.54,[-0.01952941]
0.54,[-0.01478169]
0.54,[-0.02491943]
0.54,[-0.01880602]
0.54,[-0.02508117]
0.54,[-0.02239641]
0.54,[-0.02557896]
0.54,[-0.0231529]
0.54,[-0.02632473]
0.54,[-0.02357053]
0.54,[-0.02890927]
0.54,[-0.02394387]
0.54,[-0.03819311]
0.54,[-0.0266002]
0.54,[-0.04509517]
0.54,[-0.02512824]
0.54,[-0.04289376]
0.54,[-0.02365629]
0.54,[-0.04389728]
0.54,[-0.02284667]
0.54,[-0.04537343]
0.54,[-0.02085408]
0.54,[-0.03057326]
0.54,[-0.01214028]
0.54,[-0.01870161]
0.54,[-0.01056532]
0.54,[0.00134828]
0.54,[-0.00532399]
0.54,[0.01384124]
0.54,[0.0013576]
0.54,[0.03495757]
0.54,[0.01706061]
0.54,[0.04952889]
0.54,[0.01847057]
0.54,[0.03571033]
0.54,[0.01016555]
0.54,[0.01506476]
0.54,[-0.01048002]
0.54,[0.00037505]
0.54,[-0.03135072]
0.54,[-0.01282592]
0.54,[-0.05390451]
0.54,[-0.02670973]
0.54,[-0.06179378]
0.54,[-0.03567243]
0.54,[-0.05303757]
0.54,[-0.03337827]
0.54,[-0.05379917]
0.54,[-0.02925559]
0.54,[-0.04350855]
0.54,[-0.02005285]
0.54,[-0.0251399]
0.54,[-0.0021158]
0.54,[-0.01226054]
0.54,[0.00418545]
0.54,[-0.01640606]
0.54,[-0.00173406]
0.54,[-0.02239408]
0.54,[-0.00774726]
0.54,[-0.0284469]
0.54,[-0.01379914]
0.54,[-0.03449832]
0.54,[-0.01985103]
0.54,[-0.02766804]
0.54,[-0.01166625]
0.54,[-0.00882209]
0.54,[-0.00196106]
0.54,[-0.00639696]
0.54,[4.4585217e-05]
0.54,[0.00368625]
0.54,[-0.00917167]
0.54,[-0.00182728]
0.54,[0.00547282]
0.54,[-0.01280494]
0.54,[-0.01133439]
0.54,[-0.00639276]
0.54,[-0.01299884]
0.54,[-0.0133391]
0.54,[-0.00839747]
0.54,[-0.01153761]
0.54,[-0.01198926]
0.54,[-0.02707795]
0.54,[-0.01530279]
0.54,[-0.01681297]
0.54,[-0.04914467]
0.54,[-0.01037981]
0.54,[-0.017885]
0.54,[-0.09811113]
0.54,[-0.00399793]
0.54,[-0.04675496]
0.54,[-0.12286493]
0.54,[-0.02307692]
0.54,[-0.09852177]
0.54,[-0.1793776]
0.54,[-0.05123794]
0.54,[-0.13209423]
0.54,[-0.20701705]
0.54,[-0.05910063]
0.54,[-0.12481091]
0.54,[-0.19052865]
0.54,[-0.0151886]
0.54,[-0.07715514]
0.54,[-0.13448955]
0.54,[-0.00279911]
0.54,[-0.04768391]
0.54,[-0.11067634]
0.54,[-0.00162034]
0.54,[-0.01899899]
0.54,[-0.08281409]
0.54,[0.00011124]
0.54,[-0.01083333]
0.54,[-0.04586843]
0.54,[-0.60231256]
0.54,[-0.60935676]
0.54,[-0.64334595]
0.54,[-0.67967355]
0.54,[-0.71614474]
0.54,[-0.6755676]
0.54,[-0.74876404]
0.54,[-0.71875024]
0.54,[-0.79817235]
0.54,[-0.7673755]
0.54,[-0.7810827]
0.54,[-0.8462691]
0.54,[-0.89578223]
0.54,[-0.86836934]
0.54,[-0.94363195]
0.54,[-0.91939366]
0.54,[-0.98945165]
0.54,[-0.95523]
0.54,[-0.92317516]
0.54,[-1.0481508]
0.54,[-1.0393932]
0.54,[-0.96550196]
0.54,[-1.0158173]
0.54,[-0.94772154]
0.54,[-1.0000471]
0.54,[-0.93324107]
0.54,[-0.8557799]
0.54,[-0.98912865]
0.54,[-0.9465488]
0.54,[-0.89268637]
0.54,[-0.9021753]
0.54,[-0.84857905]
0.54,[-0.85602224]
0.54,[-0.8144561]
0.54,[-0.73410463]
0.54,[-0.80286974]
0.54,[-0.7534931]
0.54,[-0.72187966]
0.54,[-0.70418125]
0.54,[-0.6725678]
0.54,[-0.6548685]
0.54,[-0.6232555]
0.54,[-0.55276626]
0.54,[-0.603743]
0.54,[-0.57459944]
0.54,[-0.55033505]
0.54,[-0.5232004]
0.54,[-0.54772955]
0.54,[-0.49935272]
0.54,[-0.6409544]
0.54,[-0.8013274]
0.54,[-0.88518775]
0.54,[-0.8762036]
0.54,[-0.68645906]
0.54,[-0.5365636]
0.54,[-0.5671073]
0.54,[-0.59765154]
0.54,[-0.17437026]
0.54,[-0.20087288]
0.54,[-0.22672808]
0.54,[-0.25193775]
0.54,[-0.2601309]
0.54,[-0.26654357]
0.54,[-0.27743918]
0.54,[-0.28822994]
0.54,[-0.30000696]
0.54,[-0.3156475]
0.54,[-0.3318581]
0.54,[-0.34800765]
0.54,[-0.36415672]
0.54,[-0.37563965]
0.54,[-0.38104925]
0.54,[-0.38658422]
0.54,[-0.39211872]
0.54,[-0.39765415]
0.54,[-0.40318912]
0.54,[-0.40872365]
0.54,[-0.41446742]
0.54,[-0.42097098]
0.54,[-0.42747498]
0.54,[-0.43611884]
0.54,[-0.44693384]
0.54,[-0.46013296]
0.54,[-0.47333252]
0.54,[-0.4865321]
0.54,[-0.49973166]
0.54,[-0.5128231]
0.54,[-0.5255323]
0.54,[-0.5382406]
0.54,[-0.55253184]
0.54,[-0.56727606]
0.54,[-0.58202076]
0.54,[-0.5944429]
0.54,[-0.6007134]
0.54,[-0.60693306]
0.54,[-0.6130842]
0.54,[-0.6192358]
0.54,[-0.6253875]
0.54,[-0.6315391]
0.54,[-0.6377364]
0.54,[-0.64426047]
0.54,[-0.650784]
0.54,[-0.6573085]
0.54,[-0.663833]
0.54,[-0.67035615]
0.54,[-0.66335297]
0.54,[-0.6549799]
0.54,[-0.6480643]
0.54,[-0.6426929]
0.54,[-0.6373216]
0.54,[-0.63195115]
0.54,[-0.6293396]
0.54,[-0.63148737]
0.54,[-0.6259155]
0.54,[-0.6080615]
0.54,[-0.5909932]
0.54,[-0.5722363]
0.54,[-0.17535466]
0.54,[-0.17924476]
0.54,[-0.19905087]
0.54,[-0.21547168]
0.54,[-0.23010267]
0.54,[-0.24501239]
0.54,[-0.25980556]
0.54,[-0.2856202]
0.54,[-0.29870373]
0.54,[-0.31448504]
0.54,[-0.33262438]
0.54,[-0.34991822]
0.54,[-0.36721158]
0.54,[-0.38885275]
0.54,[-0.41078755]
0.54,[-0.43272236]
0.54,[-0.44803664]
0.54,[-0.45969155]
0.54,[-0.47134644]
0.54,[-0.48258048]
0.54,[-0.49338427]
0.54,[-0.50418854]
0.54,[-0.51499325]
0.54,[-0.5236306]
0.54,[-0.5319179]
0.54,[-0.5401204]
0.54,[-0.5452285]
0.54,[-0.5503355]
0.54,[-0.5554436]
0.54,[-0.5605511]
0.54,[-0.56525457]
0.54,[-0.56987643]
0.54,[-0.57449836]
0.54,[-0.5791202]
0.54,[-0.5837421]
0.54,[-0.58836395]
0.54,[-0.59832925]
0.54,[-0.6085523]
0.54,[-0.6188112]
0.54,[-0.6275646]
0.54,[-0.63617074]
0.54,[-0.6477921]
0.54,[-0.66258574]
0.54,[-0.67223454]
0.54,[-0.68069476]
0.54,[-0.6868604]
0.54,[-0.6924541]
0.54,[-0.6982865]
0.54,[-0.7041188]
0.54,[-0.70945054]
0.54,[-0.7130344]
0.54,[-0.7166188]
0.54,[-0.7202031]
0.54,[-0.7191278]
0.54,[-0.7052211]
0.54,[-0.69131446]
0.54,[-0.6774078]
0.54,[-0.65658563]
0.54,[-0.6278722]
0.54,[-0.20617667]
0.54,[-0.22791478]
0.54,[-0.24465069]
0.54,[-0.26168862]
0.54,[-0.27796495]
0.54,[-0.2938917]
0.54,[-0.318329]
0.54,[-0.3499704]
0.54,[-0.36187655]
0.54,[-0.37230048]
0.54,[-0.3827216]
0.54,[-0.39314413]
0.54,[-0.40356714]
0.54,[-0.39303926]
0.54,[-0.3666378]
0.54,[-0.34175396]
0.54,[-0.3199352]
0.54,[-0.29416016]
0.54,[-0.2670036]
0.54,[-0.24334233]
0.54,[-0.2220167]
0.54,[-0.20061606]
0.54,[-0.18358558]
0.54,[-0.16813566]
0.54,[-0.14886416]
0.54,[-0.17573361]
0.54,[-0.17595081]
0.54,[-0.22331014]
0.54,[-0.22709444]
0.54,[-0.23087826]
0.54,[-0.20897189]
0.54,[-0.25094587]
0.54,[-0.2628548]
0.54,[-0.27596024]
0.54,[-0.2603672]
0.54,[-0.30465773]
0.54,[-0.3192957]
0.54,[-0.33283833]
0.54,[-0.3086937]
0.54,[-0.34428814]
0.54,[-0.35050222]
0.54,[-0.35685617]
0.54,[-0.34080496]
0.54,[-0.37219793]
0.54,[-0.3817372]
0.54,[-0.3917822]
0.54,[-0.38098678]
0.54,[-0.4118293]
0.54,[-0.42185098]
0.54,[-0.4318731]
0.54,[-0.4211686]
0.54,[-0.4539832]
0.54,[-0.46735474]
0.54,[-0.48112994]
0.54,[-0.4611733]
0.54,[-0.5087447]
0.54,[-0.52194756]
0.54,[-0.529806]
0.54,[-0.4931088]
0.54,[-0.5455226]
0.54,[-0.55338013]
0.54,[-0.56123906]
0.54,[-0.52454096]
0.54,[-0.57553357]
0.54,[-0.58054835]
0.54,[-0.5861887]
0.54,[-0.550838]
0.54,[-0.59917897]
0.54,[-0.6057025]
0.54,[-0.612227]
0.54,[-0.564004]
0.54,[-0.61367893]
0.54,[-0.6053063]
0.54,[-0.59958214]
0.54,[-0.5403586]
0.54,[-0.5888403]
0.54,[-0.5834694]
0.54,[-0.57809895]
0.54,[-0.52413124]
0.54,[-0.57455426]
0.54,[-0.57337314]
0.54,[-0.5680689]
0.54,[-0.51058394]
0.54,[-0.5335134]
0.54,[-0.51603085]
0.54,[-0.4961562]
0.54,[-0.44245645]
0.54,[-0.22256951]
0.54,[-0.18844052]
0.54,[-0.19173446]
0.54,[-0.25691015]
0.54,[-0.29008594]
0.54,[-0.25677824]
0.54,[-0.27332303]
0.54,[-0.31802836]
0.54,[-0.28580806]
0.54,[-0.3319602]
0.54,[-0.27081633]
0.54,[-0.35187677]
0.54,[-0.32437715]
0.54,[-0.38339558]
0.54,[-0.30538952]
0.54,[-0.37825915]
0.54,[-0.29716793]
0.54,[-0.3769848]
0.54,[-0.21366228]
0.54,[-0.38214737]
0.54,[-0.3194192]
0.54,[-0.39315486]
0.54,[-0.3507502]
0.54,[-0.42381373]
0.54,[-0.3241772]
0.54,[-0.40106043]
0.54,[-0.2144663]
0.54,[-0.36215433]
0.54,[-0.24433745]
0.54,[-0.30738583]
0.54,[-0.228613]
0.54,[-0.28325987]
0.54,[-0.26791856]
0.54,[-0.21327262]
0.54,[-0.23582035]
0.54,[-0.14165682]
0.54,[-0.1526755]
0.54,[-0.1973524]
0.54,[-0.44370002]
0.54,[-0.52067554]
0.54,[-0.5512188]
0.54,[-0.58012044]
0.54,[-0.56108296]
0.54,[-0.6311261]
0.54,[-0.64503276]
0.54,[-0.6589399]
0.54,[-0.6229269]
0.54,[-0.6749757]
0.54,[-0.66975677]
0.54,[-0.6639249]
0.54,[-0.60623485]
0.54,[-0.65226066]
0.54,[-0.6464283]
0.54,[-0.6405964]
0.54,[-0.58345824]
0.54,[-0.6289312]
0.54,[-0.62122566]
0.54,[-0.61141133]
0.54,[-0.55133766]
0.54,[-0.58950454]
0.54,[-0.5754128]
0.54,[-0.5651399]
0.54,[-0.50755006]
0.54,[-0.5466776]
0.54,[-0.5362993]
0.54,[-0.52765965]
0.54,[-0.46738598]
0.54,[-0.5180006]
0.54,[-0.51317173]
0.54,[-0.50834197]
0.54,[-0.44791824]
0.54,[-0.49871975]
0.54,[-0.49361172]
0.54,[-0.48850465]
0.54,[-0.42495707]
0.54,[-0.47713777]
0.54,[-0.4663335]
0.54,[-0.45552924]
0.54,[-0.385315]
0.54,[-0.43392023]
0.54,[-0.4231169]
0.54,[-0.41231263]
0.54,[-0.35402083]
0.54,[-0.39070362]
0.54,[-0.37934375]
0.54,[-0.36309633]
0.54,[-0.3070964]
0.54,[-0.3285101]
0.54,[-0.31121674]
0.54,[-0.2937318]
0.54,[-0.2454771]
0.54,[-0.25814345]
0.54,[-0.25409162]
0.54,[-0.23989643]
0.54,[-0.20606247]
0.54,[-0.21056455]
0.54,[-0.19584922]
0.54,[-0.18398736]
0.54,[-0.15231518]
0.54,[-0.15990521]
0.54,[-0.15268621]
0.54,[-0.14966959]
0.54,[-0.16336137]
0.54,[-0.17455949]
0.54,[-0.1788509]
0.54,[-0.21350567]
0.54,[-0.23150145]
0.54,[-0.24830167]
0.54,[-0.234512]
0.54,[-0.2678435]
0.54,[-0.28777128]
0.54,[-0.31822973]
0.54,[-0.30203685]
0.54,[-0.35947424]
0.54,[-0.3490522]
0.54,[-0.3386301]
0.54,[-0.28125563]
0.54,[-0.3148006]
0.54,[-0.2998704]
0.54,[-0.2821869]
0.54,[-0.22367837]
0.54,[-0.23982325]
0.54,[-0.23092115]
0.54,[-0.21388415]
0.54,[-0.16607875]
0.54,[-0.17982367]
0.54,[-0.14784153]
0.54,[-0.12199379]
0.54,[-0.0851749]
0.54,[-0.12656066]
0.54,[-0.1990341]
0.54,[-0.23316729]
0.54,[-0.28826863]
0.54,[-0.3214011]
0.54,[-0.36089587]
0.54,[-0.40107813]
0.54,[-0.44247603]
0.54,[-0.47745752]
0.54,[-0.5088249]
0.54,[-0.5400305]
0.54,[-0.56080097]
0.54,[-0.5511009]
0.54,[-0.5300153]
0.54,[-0.5197228]
0.54,[-0.4756169]
0.54,[-0.23891248]
0.54,[-0.23316915]
0.54,[-0.20919982]
0.54,[-0.18077871]
0.54,[-0.15387477]
0.54,[-0.13508196]
0.54,[-0.1195225]
0.54,[-0.15419638]
0.54,[-0.11628915]
0.54,[-0.22607088]
0.54,[-0.23083724]
0.54,[-0.26902044]
0.54,[-0.17396662]
0.54,[-0.08764619]
0.54,[-0.1887239]
0.54,[-0.1782459]
0.54,[-0.17048249]
0.54,[-0.21170977]
0.54,[-0.5036558]
0.54,[-0.59875154]
0.54,[-0.61789906]
0.54,[-0.5945701]
0.54,[-0.5692985]
0.54,[-0.53170913]
0.54,[-0.48492217]
0.54,[-0.45772737]
0.54,[-0.43662736]
0.54,[-0.40706664]
0.54,[-0.3694759]
0.54,[-0.33588618]
0.54,[-0.27251667]
0.54,[-0.2323367]
0.54,[-0.18033358]
0.54,[-0.138629]
0.54,[-0.13652968]
0.54,[-0.15041628]
0.54,[-0.2149641]
0.54,[-0.2511864]
0.54,[-0.30496022]
0.54,[-0.25139475]
0.54,[-0.19950114]
0.54,[-0.12191641]
0.54,[-0.02755618]
0.54,[-0.03127661]
0.54,[-0.04994683]
0.54,[-0.05165371]
0.54,[-0.05858885]
0.54,[-0.0649451]
0.54,[-0.07094105]
0.54,[-0.07987998]
0.54,[-0.08964624]
0.54,[-0.10898159]
0.54,[-0.12618639]
0.54,[-0.1429232]
0.54,[-0.1595822]
0.54,[-0.17624167]
0.54,[-0.19290158]
0.54,[-0.20956104]
0.54,[-0.22622003]
0.54,[-0.24182422]
0.54,[-0.25614294]
0.54,[-0.27000624]
0.54,[-0.2786795]
0.54,[-0.28587097]
0.54,[-0.29672465]
0.54,[-0.3079265]
0.54,[-0.30801043]
0.54,[-0.30570972]
0.54,[-0.2988664]
0.54,[-0.28391522]
0.54,[-0.27831453]
0.54,[-0.27247006]
0.54,[-0.25763634]
0.54,[-0.24499188]
0.54,[-0.02677452]
0.54,[-0.0140788]
0.54,[-0.01566449]
0.54,[-0.0267885]
0.54,[-0.01635805]
0.54,[-0.02694744]
0.54,[-0.01865547]
0.54,[-0.0220254]
0.54,[-0.0201167]
0.54,[-0.01953314]
0.54,[-0.01866106]
0.54,[-0.01846437]
0.54,[-0.0158733]
0.54,[-0.03238966]
0.54,[-0.0398613]
0.54,[-0.04907382]
0.54,[-0.01006659]
0.54,[-0.06034979]
0.54,[-0.06340603]
0.54,[-0.06646226]
0.54,[-0.02627206]
0.54,[-0.09454311]
0.54,[-0.1112021]
0.54,[-0.1278611]
0.54,[-0.04564936]
0.54,[-0.16124992]
0.54,[-0.17619318]
0.54,[-0.18862788]
0.54,[-0.0984071]
0.54,[-0.2100374]
0.54,[-0.21195868]
0.54,[-0.21364643]
0.54,[-0.13981943]
0.54,[-0.22256811]
0.54,[-0.21931891]
0.54,[-0.2136017]
