X,Y
0.74,[-0.21001455]
0.74,[-0.28069025]
0.74,[-0.21672365]
0.74,[-0.29640257]
0.74,[-0.19523117]
0.74,[-0.30312893]
0.74,[-0.10489899]
0.74,[-0.30998483]
0.74,[-0.1987633]
0.74,[-0.31396347]
0.74,[-0.21416473]
0.74,[-0.2961024]
0.74,[-0.19743164]
0.74,[-0.28286603]
0.74,[-0.09346408]
0.74,[-0.26358846]
0.74,[-0.16651176]
0.74,[-0.24382474]
0.74,[-0.2387624]
0.74,[-0.1687663]
0.74,[-0.01291774]
0.74,[-0.01435427]
0.74,[-0.23324373]
0.74,[-0.16776557]
0.74,[-0.09323756]
0.74,[-0.22131756]
0.74,[-0.29042155]
0.74,[-0.30419582]
0.74,[-0.33172667]
0.74,[-0.37012982]
0.74,[-0.40707317]
0.74,[-0.44321248]
0.74,[-0.4640529]
0.74,[-0.462442]
0.74,[-0.43082717]
0.74,[-0.41838083]
0.74,[-0.3932164]
0.74,[-0.35760424]
0.74,[-0.32425177]
0.74,[-0.3239959]
0.74,[-0.25791457]
0.74,[-0.19780126]
0.74,[-0.17366457]
0.74,[-0.177069]
0.74,[-0.10106529]
0.74,[-0.06005102]
0.74,[-0.12388803]
0.74,[-0.15748101]
0.74,[-0.14829785]
0.74,[-0.13225597]
0.74,[-0.09624159]
0.74,[-0.02602036]
0.74,[-0.03876875]
0.74,[-0.04331046]
0.74,[-0.01423308]
0.74,[-0.01116752]
0.74,[-0.01325893]
0.74,[-0.01353859]
0.74,[-0.02107454]
0.74,[-0.0141338]
0.74,[-0.03832082]
0.74,[-0.04324427]
0.74,[-0.0439122]
0.74,[-0.08667716]
0.74,[-0.11213058]
0.74,[-0.10812303]
0.74,[-0.09426159]
0.74,[-0.10817336]
0.74,[-0.01433423]
0.74,[-0.00648832]
0.74,[-0.1465383]
0.74,[-0.21045269]
0.74,[-0.27858347]
0.74,[-0.26359406]
0.74,[-0.20323275]
0.74,[-0.20037554]
0.74,[-0.2535691]
0.74,[-0.26734433]
0.74,[-0.29507604]
0.74,[-0.2946118]
0.74,[-0.36284417]
0.74,[-0.3930803]
0.74,[-0.3996323]
0.74,[-0.33140507]
0.74,[-0.36253747]
0.74,[-0.34796524]
0.74,[-0.3388548]
0.74,[-0.24905583]
0.74,[-0.26701432]
0.74,[-0.23882999]
0.74,[-0.21824174]
0.74,[-0.12194205]
0.74,[-0.12802097]
0.74,[-0.14746678]
0.74,[-0.10554501]
0.74,[-0.01770462]
0.74,[-0.01404058]
0.74,[-0.01950331]
0.74,[-0.03492899]
0.74,[-0.03752286]
0.74,[-0.1258713]
0.74,[-0.182576]
0.74,[-0.22766589]
0.74,[-0.01790551]
0.74,[-0.01375579]
0.74,[-0.2329543]
0.74,[-0.336246]
0.74,[-0.28838888]
0.74,[-0.18498203]
0.74,[-0.12364752]
0.74,[-0.03878693]
0.74,[-0.0034689]
0.74,[-0.09444896]
0.74,[-0.135157]
0.74,[-0.0743394]
0.74,[-0.06015076]
0.74,[-0.04808895]
0.74,[-0.06897969]
0.74,[-0.07267449]
0.74,[-0.08629216]
0.74,[-0.07245123]
0.74,[-0.05195108]
0.74,[-0.04945743]
0.74,[-0.06870888]
0.74,[-0.39014477]
0.74,[-0.31372717]
0.74,[-0.01299092]
0.74,[-0.01351202]
0.74,[-0.01294571]
0.74,[-0.00988294]
0.74,[-0.00723641]
0.74,[-0.00736319]
0.74,[-0.00816023]
0.74,[-0.01014862]
0.74,[-0.01220693]
0.74,[-0.01302215]
0.74,[-0.01413893]
0.74,[-0.01501893]
0.74,[-0.01537084]
0.74,[-0.01535499]
0.74,[-0.01609703]
0.74,[-0.0149094]
0.74,[-0.01372037]
0.74,[-0.31014657]
0.74,[-0.39745188]
0.74,[-0.30277002]
0.74,[-0.35105923]
0.74,[-0.401094]
0.74,[-0.43074888]
0.74,[-0.37796316]
0.74,[-0.3357142]
0.74,[-0.01168303]
0.74,[-0.01277744]
0.74,[-0.01347427]
0.74,[-0.01369007]
0.74,[-0.01413613]
0.74,[-0.01542211]
0.74,[-0.01569898]
0.74,[-0.01940496]
0.74,[-0.02105916]
0.74,[-0.01285668]
0.74,[-0.00985964]
0.74,[-0.00709285]
0.74,[-0.00769599]
0.74,[-0.01348266]
0.74,[-0.00904536]
0.74,[-0.01154274]
0.74,[-0.01912484]
0.74,[-0.01994424]
0.74,[-0.02196527]
0.74,[-0.02251061]
0.74,[-0.02280472]
0.74,[-0.02438061]
0.74,[-0.01662326]
0.74,[-0.00732171]
0.74,[-0.00638391]
0.74,[-0.00742006]
0.74,[-0.00687658]
0.74,[-0.00496229]
0.74,[-0.00290119]
0.74,[-0.0007916]
0.74,[-0.00276462]
0.74,[-0.00829959]
0.74,[-0.01356516]
0.74,[-0.01667686]
0.74,[-0.01542538]
0.74,[-0.01406109]
0.74,[-0.01352041]
0.74,[0.00707994]
0.74,[0.01547773]
0.74,[0.01830464]
0.74,[0.02620928]
0.74,[0.02728132]
0.74,[0.01927833]
0.74,[0.00935033]
0.74,[-0.00646501]
0.74,[-0.01509537]
0.74,[-0.01809195]
0.74,[-0.00646128]
0.74,[0.00900262]
0.74,[0.01401416]
0.74,[0.01805294]
0.74,[0.0204846]
0.74,[0.01645934]
0.74,[0.01587018]
0.74,[0.022363]
0.74,[0.03169765]
0.74,[-0.00050029]
0.74,[-0.01523334]
0.74,[-0.03093589]
0.74,[-0.03618001]
0.74,[-0.0085429]
0.74,[-0.02842452]
0.74,[-0.04182592]
0.74,[-0.00590475]
0.74,[0.00011823]
0.74,[-0.00599798]
0.74,[-0.01394969]
0.74,[-0.01447592]
0.74,[-0.01804814]
0.74,[-0.04880768]
0.74,[-0.06033814]
0.74,[0.00787698]
0.74,[0.00312226]
0.74,[-0.00446589]
0.74,[-0.00652607]
0.74,[-0.00889387]
0.74,[-0.02227523]
0.74,[-0.0233207]
0.74,[-0.02044484]
0.74,[-0.01828865]
0.74,[-0.01581923]
0.74,[-0.0121263]
0.74,[-0.00831963]
0.74,[-0.00508022]
0.74,[-0.00686399]
0.74,[-0.00841379]
0.74,[-0.0065876]
0.74,[-0.61399215]
0.74,[-0.6334501]
0.74,[-0.650062]
0.74,[-0.6585996]
0.74,[-0.6688194]
0.74,[-0.683834]
0.74,[-0.69884855]
0.74,[-0.71386456]
0.74,[-0.7160119]
0.74,[-0.71775234]
0.74,[-0.7139149]
0.74,[-0.70801586]
0.74,[-0.70056754]
0.74,[-0.69192696]
0.74,[-0.68225485]
0.74,[-0.6725818]
0.74,[-0.66291016]
0.74,[-0.6532371]
0.74,[-0.6440666]
0.74,[-0.63522315]
0.74,[-0.62638026]
0.74,[-0.6175369]
0.74,[-0.60869306]
0.74,[-0.5998501]
0.74,[-0.58979446]
0.74,[-0.579446]
0.74,[-0.56951755]
0.74,[-0.55939704]
0.74,[-0.5473208]
0.74,[-0.53421164]
0.74,[-0.5210074]
0.74,[-0.5087447]
0.74,[-0.49648106]
0.74,[-0.48421744]
0.74,[-0.46920845]
0.74,[-0.44861507]
0.74,[-0.43798652]
0.74,[-0.42994484]
0.74,[-0.42190316]
0.74,[-0.41386148]
0.74,[-0.4058198]
0.74,[-0.39777815]
0.74,[-0.38943815]
0.74,[-0.38066238]
0.74,[-0.37188706]
0.74,[-0.36264142]
0.74,[-0.35665667]
0.74,[-0.35102147]
0.74,[-0.34538582]
0.74,[-0.31749654]
0.74,[-0.28469968]
0.74,[-0.26303938]
0.74,[-0.24137864]
0.74,[-0.22108218]
0.74,[-0.20262124]
0.74,[-0.18415982]
0.74,[-0.16826524]
0.74,[-0.15353546]
0.74,[-0.13902053]
0.74,[-0.64801353]
0.74,[-0.6672645]
0.74,[-0.68320245]
0.74,[-0.6990579]
0.74,[-0.7140729]
0.74,[-0.7290875]
0.74,[-0.74410206]
0.74,[-0.7591171]
0.74,[-0.76611936]
0.74,[-0.764467]
0.74,[-0.76013553]
0.74,[-0.7558036]
0.74,[-0.7502532]
0.74,[-0.742446]
0.74,[-0.7327739]
0.74,[-0.7231018]
0.74,[-0.7134297]
0.74,[-0.7037571]
0.74,[-0.6940845]
0.74,[-0.6844129]
0.74,[-0.67434555]
0.74,[-0.6639971]
0.74,[-0.6536482]
0.74,[-0.6433949]
0.74,[-0.6334907]
0.74,[-0.6235869]
0.74,[-0.6136827]
0.74,[-0.6020702]
0.74,[-0.59039897]
0.74,[-0.5787273]
0.74,[-0.56705654]
0.74,[-0.5548745]
0.74,[-0.5407669]
0.74,[-0.5276862]
0.74,[-0.50994116]
0.74,[-0.4932393]
0.74,[-0.48519716]
0.74,[-0.4771555]
0.74,[-0.46911427]
0.74,[-0.46107167]
0.74,[-0.45303094]
0.74,[-0.4449883]
0.74,[-0.43627965]
0.74,[-0.42750433]
0.74,[-0.418729]
0.74,[-0.4099532]
0.74,[-0.40048993]
0.74,[-0.39093527]
0.74,[-0.38430917]
0.74,[-0.35807782]
0.74,[-0.3225081]
0.74,[-0.2892036]
0.74,[-0.26924974]
0.74,[-0.25076222]
0.74,[-0.23227471]
0.74,[-0.21378812]
0.74,[-0.19530061]
0.74,[-0.17755933]
0.74,[-0.16319637]
0.74,[-0.68867123]
0.74,[-0.7073857]
0.74,[-0.724859]
0.74,[-0.74431133]
0.74,[-0.7593264]
0.74,[-0.7743405]
0.74,[-0.7893555]
0.74,[-0.8043706]
0.74,[-0.81113744]
0.74,[-0.8068055]
0.74,[-0.80247355]
0.74,[-0.79692596]
0.74,[-0.79121387]
0.74,[-0.78549343]
0.74,[-0.77697116]
0.74,[-0.7684499]
0.74,[-0.7586575]
0.74,[-0.74879104]
0.74,[-0.73847574]
0.74,[-0.7280658]
0.74,[-0.71765536]
0.74,[-0.7075768]
0.74,[-0.6975356]
0.74,[-0.68756]
0.74,[-0.67648494]
0.74,[-0.6648137]
0.74,[-0.65314204]
0.74,[-0.6414708]
0.74,[-0.6297996]
0.74,[-0.61812884]
0.74,[-0.6064576]
0.74,[-0.5947859]
0.74,[-0.5824687]
0.74,[-0.56964105]
0.74,[-0.5495562]
0.74,[-0.53932756]
0.74,[-0.5324083]
0.74,[-0.5243666]
0.74,[-0.51632446]
0.74,[-0.50828326]
0.74,[-0.5002411]
0.74,[-0.49189648]
0.74,[-0.48312116]
0.74,[-0.47434583]
0.74,[-0.4655705]
0.74,[-0.4567947]
0.74,[-0.44811866]
0.74,[-0.4390949]
0.74,[-0.42834657]
0.74,[-0.40738034]
0.74,[-0.37165213]
0.74,[-0.33855554]
0.74,[-0.30545896]
0.74,[-0.27863893]
0.74,[-0.2602824]
0.74,[-0.24192677]
0.74,[-0.22366205]
0.74,[-0.20543742]
0.74,[-0.18890521]
0.74,[-0.7467085]
0.74,[-0.76785886]
0.74,[-0.7811796]
0.74,[-0.7966897]
0.74,[-0.8121149]
0.74,[-0.82475466]
0.74,[-0.8369899]
0.74,[-0.8437866]
0.74,[-0.85005337]
0.74,[-0.84355074]
0.74,[-0.8370481]
0.74,[-0.83054507]
0.74,[-0.8240429]
0.74,[-0.8175399]
0.74,[-0.8087473]
0.74,[-0.79942846]
0.74,[-0.7908102]
0.74,[-0.7823505]
0.74,[-0.77391773]
0.74,[-0.76538104]
0.74,[-0.75536543]
0.74,[-0.7453479]
0.74,[-0.73533]
0.74,[-0.72531253]
0.74,[-0.715295]
0.74,[-0.7041799]
0.74,[-0.69254315]
0.74,[-0.6808719]
0.74,[-0.66920066]
0.74,[-0.6575295]
0.74,[-0.6456816]
0.74,[-0.632854]
0.74,[-0.6200273]
0.74,[-0.60720015]
0.74,[-0.58710784]
0.74,[-0.5802836]
0.74,[-0.5744331]
0.74,[-0.56858206]
0.74,[-0.56273204]
0.74,[-0.5566843]
0.74,[-0.54895586]
0.74,[-0.5402556]
0.74,[-0.5314206]
0.74,[-0.52258515]
0.74,[-0.5137507]
0.74,[-0.5049152]
0.74,[-0.49569988]
0.74,[-0.48509648]
0.74,[-0.47295544]
0.74,[-0.4601306]
0.74,[-0.43038625]
0.74,[-0.39296377]
0.74,[-0.3562013]
0.74,[-0.3231047]
0.74,[-0.29000857]
0.74,[-0.27050915]
0.74,[-0.25228453]
0.74,[-0.23406035]
0.74,[-0.21583572]
0.74,[-0.7905823]
0.74,[-0.83141714]
0.74,[-0.8507096]
0.74,[-0.86021954]
0.74,[-0.8695001]
0.74,[-0.8821394]
0.74,[-0.8913622]
0.74,[-0.8974019]
0.74,[-0.8985024]
0.74,[-0.89234567]
0.74,[-0.886188]
0.74,[-0.8800312]
0.74,[-0.8735547]
0.74,[-0.8670451]
0.74,[-0.85917544]
0.74,[-0.84993124]
0.74,[-0.84041107]
0.74,[-0.8308904]
0.74,[-0.8213703]
0.74,[-0.81184965]
0.74,[-0.80232954]
0.74,[-0.79280937]
0.74,[-0.7832897]
0.74,[-0.7737243]
0.74,[-0.76341456]
0.74,[-0.7531785]
0.74,[-0.7425616]
0.74,[-0.73109263]
0.74,[-0.71967965]
0.74,[-0.70799583]
0.74,[-0.69618714]
0.74,[-0.68437886]
0.74,[-0.6725706]
0.74,[-0.65901864]
0.74,[-0.6380286]
0.74,[-0.6321623]
0.74,[-0.62577295]
0.74,[-0.61884946]
0.74,[-0.6114864]
0.74,[-0.6041243]
0.74,[-0.5952758]
0.74,[-0.58533895]
0.74,[-0.5767659]
0.74,[-0.5686306]
0.74,[-0.5603106]
0.74,[-0.5502983]
0.74,[-0.53997177]
0.74,[-0.5289615]
0.74,[-0.51631236]
0.74,[-0.5034861]
0.74,[-0.48915717]
0.74,[-0.45192719]
0.74,[-0.41469723]
0.74,[-0.3774677]
0.74,[-0.34106365]
0.74,[-0.30841452]
0.74,[-0.28090698]
0.74,[-0.26268283]
0.74,[-0.2444582]
0.74,[-0.83445567]
0.74,[-0.875291]
0.74,[-0.91423994]
0.74,[-0.92517847]
0.74,[-0.92962694]
0.74,[-0.9358923]
0.74,[-0.9467716]
0.74,[-0.95629084]
0.74,[-0.95427865]
0.74,[-0.94643927]
0.74,[-0.9385999]
0.74,[-0.9307456]
0.74,[-0.92277753]
0.74,[-0.9149857]
0.74,[-0.90703213]
0.74,[-0.897099]
0.74,[-0.88716495]
0.74,[-0.87723136]
0.74,[-0.86729777]
0.74,[-0.85778695]
0.74,[-0.8484798]
0.74,[-0.83917123]
0.74,[-0.82986313]
0.74,[-0.8205551]
0.74,[-0.811247]
0.74,[-0.80193937]
0.74,[-0.7926313]
0.74,[-0.78273547]
0.74,[-0.7709258]
0.74,[-0.75911665]
0.74,[-0.7473074]
0.74,[-0.73567027]
0.74,[-0.7223681]
0.74,[-0.7020288]
0.74,[-0.6837655]
0.74,[-0.67642015]
0.74,[-0.669073]
0.74,[-0.6617272]
0.74,[-0.6543805]
0.74,[-0.64776975]
0.74,[-0.6404076]
0.74,[-0.62937355]
0.74,[-0.61943626]
0.74,[-0.6094994]
0.74,[-0.5983917]
0.74,[-0.5884176]
0.74,[-0.57852453]
0.74,[-0.5669172]
0.74,[-0.55530465]
0.74,[-0.5430518]
0.74,[-0.53079975]
0.74,[-0.50831586]
0.74,[-0.47174543]
0.74,[-0.43547237]
0.74,[-0.3993242]
0.74,[-0.36282226]
0.74,[-0.32651985]
0.74,[-0.2943084]
0.74,[-0.27308112]
0.74,[-0.87832904]
0.74,[-0.9170701]
0.74,[-0.9569606]
0.74,[-1.0096997]
0.74,[-1.0105036]
0.74,[-1.0147877]
0.74,[-1.0207957]
0.74,[-1.0302315]
0.74,[-1.0315776]
0.74,[-1.023843]
0.74,[-1.016109]
0.74,[-1.0083741]
0.74,[-1.0006396]
0.74,[-0.9929055]
0.74,[-0.9851705]
0.74,[-0.9755982]
0.74,[-0.96566415]
0.74,[-0.95573056]
0.74,[-0.94579697]
0.74,[-0.9358625]
0.74,[-0.9259293]
0.74,[-0.9159953]
0.74,[-0.90597963]
0.74,[-0.8947209]
0.74,[-0.88346314]
0.74,[-0.8722049]
0.74,[-0.86134094]
0.74,[-0.85050404]
0.74,[-0.8382782]
0.74,[-0.8252161]
0.74,[-0.8121536]
0.74,[-0.798899]
0.74,[-0.7831862]
0.74,[-0.7619002]
0.74,[-0.7450254]
0.74,[-0.73864913]
0.74,[-0.7322719]
0.74,[-0.72495127]
0.74,[-0.7184305]
0.74,[-0.7120244]
0.74,[-0.70561826]
0.74,[-0.6953733]
0.74,[-0.6839701]
0.74,[-0.6725664]
0.74,[-0.6611632]
0.74,[-0.64919555]
0.74,[-0.6354483]
0.74,[-0.6193416]
0.74,[-0.60478014]
0.74,[-0.5901058]
0.74,[-0.57455987]
0.74,[-0.5590139]
0.74,[-0.5210936]
0.74,[-0.48765212]
0.74,[-0.451504]
0.74,[-0.41535628]
0.74,[-0.3792072]
0.74,[-0.34305903]
0.74,[-0.30691135]
0.74,[-0.9244732]
0.74,[-0.9709843]
0.74,[-1.0288267]
0.74,[-1.086835]
0.74,[-1.096529]
0.74,[-1.0938853]
0.74,[-1.0994972]
0.74,[-1.1052204]
0.74,[-1.1094974]
0.74,[-1.1017629]
0.74,[-1.0940285]
0.74,[-1.0862944]
0.74,[-1.0785594]
0.74,[-1.0708249]
0.74,[-1.0630903]
0.74,[-1.0540969]
0.74,[-1.0440351]
0.74,[-1.0327773]
0.74,[-1.0215191]
0.74,[-1.0102608]
0.74,[-0.99900305]
0.74,[-0.9877448]
0.74,[-0.9764866]
0.74,[-0.96498924]
0.74,[-0.9519975]
0.74,[-0.938935]
0.74,[-0.9258729]
0.74,[-0.9128104]
0.74,[-0.89974785]
0.74,[-0.8866858]
0.74,[-0.87358874]
0.74,[-0.8600587]
0.74,[-0.84073406]
0.74,[-0.8183019]
0.74,[-0.80752003]
0.74,[-0.8003015]
0.74,[-0.7930424]
0.74,[-0.78725344]
0.74,[-0.78148025]
0.74,[-0.7757071]
0.74,[-0.7698729]
0.74,[-0.76174265]
0.74,[-0.750339]
0.74,[-0.73893577]
0.74,[-0.72753257]
0.74,[-0.71439034]
0.74,[-0.70032704]
0.74,[-0.6862633]
0.74,[-0.6722005]
0.74,[-0.6581368]
0.74,[-0.641179]
0.74,[-0.62560093]
0.74,[-0.60506445]
0.74,[-0.5546568]
0.74,[-0.5042496]
0.74,[-0.46669474]
0.74,[-0.43138698]
0.74,[-0.39822605]
0.74,[-0.36341375]
0.74,[-0.994734]
0.74,[-1.0636269]
0.74,[-1.1214036]
0.74,[-1.179179]
0.74,[-1.1968461]
0.74,[-1.1982257]
0.74,[-1.1868589]
0.74,[-1.1859915]
0.74,[-1.1872728]
0.74,[-1.1797942]
0.74,[-1.1719483]
0.74,[-1.1636376]
0.74,[-1.1543286]
0.74,[-1.1450211]
0.74,[-1.1357116]
0.74,[-1.1258008]
0.74,[-1.114543]
0.74,[-1.1032842]
0.74,[-1.0912592]
0.74,[-1.0783464]
0.74,[-1.0654343]
0.74,[-1.0525224]
0.74,[-1.0395918]
0.74,[-1.0265292]
0.74,[-1.0134677]
0.74,[-1.0004046]
0.74,[-0.98734254]
0.74,[-0.974006]
0.74,[-0.9604764]
0.74,[-0.9469464]
0.74,[-0.9334168]
0.74,[-0.9198863]
0.74,[-0.89841294]
0.74,[-0.876315]
0.74,[-0.8658016]
0.74,[-0.8592827]
0.74,[-0.85276467]
0.74,[-0.84624666]
0.74,[-0.8399944]
0.74,[-0.8354904]
0.74,[-0.8295187]
0.74,[-0.823547]
0.74,[-0.8136628]
0.74,[-0.8034477]
0.74,[-0.7920981]
0.74,[-0.77872]
0.74,[-0.7657227]
0.74,[-0.75272495]
0.74,[-0.7397277]
0.74,[-0.72672105]
0.74,[-0.71326095]
0.74,[-0.6964957]
0.74,[-0.6787274]
0.74,[-0.6441388]
0.74,[-0.59501946]
0.74,[-0.5543231]
0.74,[-0.5136271]
0.74,[-0.4644472]
0.74,[-0.40523905]
0.74,[-1.0116554]
0.74,[-1.1199237]
0.74,[-1.212063]
0.74,[-1.2698206]
0.74,[-1.2968243]
0.74,[-1.308654]
0.74,[-1.2922169]
0.74,[-1.2734721]
0.74,[-1.2546974]
0.74,[-1.2448337]
0.74,[-1.2358091]
0.74,[-1.2281603]
0.74,[-1.220513]
0.74,[-1.2109891]
0.74,[-1.2007293]
0.74,[-1.1903304]
0.74,[-1.1774758]
0.74,[-1.1646211]
0.74,[-1.1517664]
0.74,[-1.1389118]
0.74,[-1.1260567]
0.74,[-1.113587]
0.74,[-1.1010615]
0.74,[-1.0879527]
0.74,[-1.0744227]
0.74,[-1.0608932]
0.74,[-1.050411]
0.74,[-1.0407757]
0.74,[-1.0296577]
0.74,[-1.0185403]
0.74,[-1.0074219]
0.74,[-1.0007342]
0.74,[-1.0037876]
0.74,[-1.0009751]
0.74,[-0.99738705]
0.74,[-0.9936592]
0.74,[-0.9899313]
0.74,[-0.9862034]
0.74,[-0.98247504]
0.74,[-0.97823864]
0.74,[-0.97266877]
0.74,[-0.969709]
0.74,[-0.966182]
0.74,[-0.9575931]
0.74,[-0.9470536]
0.74,[-0.936515]
0.74,[-0.92436]
0.74,[-0.91136223]
0.74,[-0.8983654]
0.74,[-0.8850987]
0.74,[-0.87172806]
0.74,[-0.857944]
0.74,[-0.84103984]
0.74,[-0.8115514]
0.74,[-0.7610831]
0.74,[-0.6909304]
0.74,[-0.5745594]
0.74,[-0.48447984]
0.74,[-0.4161813]
0.74,[-1.028369]
0.74,[-1.1367565]
0.74,[-1.2449577]
0.74,[-1.3998568]
0.74,[-1.44149]
0.74,[-1.4491687]
0.74,[-1.4322846]
0.74,[-1.4141787]
0.74,[-1.3985527]
0.74,[-1.3892404]
0.74,[-1.3799262]
0.74,[-1.3581742]
0.74,[-1.3400815]
0.74,[-1.3280565]
0.74,[-1.3160315]
0.74,[-1.3040065]
0.74,[-1.2923338]
0.74,[-1.2813594]
0.74,[-1.2703855]
0.74,[-1.2603877]
0.74,[-1.2524182]
0.74,[-1.2441131]
0.74,[-1.2353299]
0.74,[-1.2258755]
0.74,[-1.216421]
0.74,[-1.2069671]
0.74,[-1.197488]
0.74,[-1.1879897]
0.74,[-1.178491]
0.74,[-1.1677072]
0.74,[-1.1538048]
0.74,[-1.1472402]
0.74,[-1.1446836]
0.74,[-1.1418706]
0.74,[-1.1382341]
0.74,[-1.1345062]
0.74,[-1.1307783]
0.74,[-1.1270504]
0.74,[-1.1233225]
0.74,[-1.119595]
0.74,[-1.1158677]
0.74,[-1.1121398]
0.74,[-1.1084119]
0.74,[-1.1007538]
0.74,[-1.0942843]
0.74,[-1.086265]
0.74,[-1.0782331]
0.74,[-1.0684772]
0.74,[-1.0552417]
0.74,[-1.0411783]
0.74,[-1.0271142]
0.74,[-1.0130509]
0.74,[-0.9836645]
0.74,[-0.9423515]
0.74,[-0.84981984]
0.74,[-0.7081762]
0.74,[-0.57255465]
0.74,[-0.48860857]
0.74,[-0.41588393]
0.74,[-1.0450829]
0.74,[-1.1535903]
0.74,[-1.2612844]
0.74,[-1.3989116]
0.74,[-1.5248717]
0.74,[-1.5897444]
0.74,[-1.5636389]
0.74,[-1.5414329]
0.74,[-1.5192258]
0.74,[-1.4970198]
0.74,[-1.4748137]
0.74,[-1.4526072]
0.74,[-1.4315835]
0.74,[-1.4104979]
0.74,[-1.3892679]
0.74,[-1.3680359]
0.74,[-1.3541601]
0.74,[-1.3466969]
0.74,[-1.34041]
0.74,[-1.3342966]
0.74,[-1.3278822]
0.74,[-1.3210738]
0.74,[-1.3142644]
0.74,[-1.3074552]
0.74,[-1.3006458]
0.74,[-1.2938371]
0.74,[-1.286117]
0.74,[-1.2777928]
0.74,[-1.2672057]
0.74,[-1.256347]
0.74,[-1.2454882]
0.74,[-1.2458135]
0.74,[-1.2459253]
0.74,[-1.245944]
0.74,[-1.2450519]
0.74,[-1.243971]
0.74,[-1.2396101]
0.74,[-1.2352493]
0.74,[-1.2308888]
0.74,[-1.2265285]
0.74,[-1.2221681]
0.74,[-1.2178072]
0.74,[-1.2139255]
0.74,[-1.2068486]
0.74,[-1.1948414]
0.74,[-1.1795216]
0.74,[-1.1664687]
0.74,[-1.153458]
0.74,[-1.1380682]
0.74,[-1.1223763]
0.74,[-1.1060497]
0.74,[-1.0853053]
0.74,[-1.0595624]
0.74,[-1.0065898]
0.74,[-0.86531866]
0.74,[-0.714656]
0.74,[-0.56425804]
0.74,[-0.4800225]
0.74,[-0.40658283]
0.74,[-1.0325742]
0.74,[-1.1420292]
0.74,[-1.242437]
0.74,[-1.3693117]
0.74,[-1.453283]
0.74,[-1.4965383]
0.74,[-1.5123647]
0.74,[-1.494259]
0.74,[-1.4753226]
0.74,[-1.4563849]
0.74,[-1.4374471]
0.74,[-1.4185103]
0.74,[-1.399573]
0.74,[-1.3777179]
0.74,[-1.3545945]
0.74,[-1.3314706]
0.74,[-1.3018326]
0.74,[-1.289697]
0.74,[-1.2806962]
0.74,[-1.2716631]
0.74,[-1.2623135]
0.74,[-1.2524858]
0.74,[-1.2426575]
0.74,[-1.2328287]
0.74,[-1.2230015]
0.74,[-1.2131733]
0.74,[-1.2033459]
0.74,[-1.1935172]
0.74,[-1.1826323]
0.74,[-1.1688244]
0.74,[-1.1550167]
0.74,[-1.1526222]
0.74,[-1.1521473]
0.74,[-1.1492435]
0.74,[-1.1451207]
0.74,[-1.1409972]
0.74,[-1.136874]
0.74,[-1.1327518]
0.74,[-1.1286286]
0.74,[-1.124505]
0.74,[-1.1203823]
0.74,[-1.1163659]
0.74,[-1.1127075]
0.74,[-1.10905]
0.74,[-1.105391]
0.74,[-1.1014516]
0.74,[-1.0909153]
0.74,[-1.0794138]
0.74,[-1.0647749]
0.74,[-1.0475645]
0.74,[-1.0299127]
0.74,[-1.0122614]
0.74,[-0.99142003]
0.74,[-0.96163327]
0.74,[-0.8802084]
0.74,[-0.76182795]
0.74,[-0.6267527]
0.74,[-0.5196235]
0.74,[-0.45048553]
0.74,[-0.98688483]
0.74,[-1.0883363]
0.74,[-1.1872569]
0.74,[-1.2630444]
0.74,[-1.292001]
0.74,[-1.3156381]
0.74,[-1.3429111]
0.74,[-1.3239744]
0.74,[-1.3050365]
0.74,[-1.2860997]
0.74,[-1.2671629]
0.74,[-1.248226]
0.74,[-1.2292882]
0.74,[-1.2099786]
0.74,[-1.1871264]
0.74,[-1.156704]
0.74,[-1.1486617]
0.74,[-1.1404864]
0.74,[-1.1306907]
0.74,[-1.1208633]
0.74,[-1.1110351]
0.74,[-1.1012069]
0.74,[-1.091379]
0.74,[-1.0815504]
0.74,[-1.0717231]
0.74,[-1.0618943]
0.74,[-1.0520666]
0.74,[-1.0422392]
0.74,[-1.03241]
0.74,[-1.0209914]
0.74,[-1.0085745]
0.74,[-1.0026522]
0.74,[-1.0037018]
0.74,[-1.0033448]
0.74,[-0.9992221]
0.74,[-0.99509853]
0.74,[-0.9909758]
0.74,[-0.98685265]
0.74,[-0.9825342]
0.74,[-0.9781557]
0.74,[-0.9737762]
0.74,[-0.96969503]
0.74,[-0.96562594]
0.74,[-0.96117884]
0.74,[-0.9560522]
0.74,[-0.95085794]
0.74,[-0.9375973]
0.74,[-0.92295885]
0.74,[-0.9083195]
0.74,[-0.8936801]
0.74,[-0.8790417]
0.74,[-0.8592379]
0.74,[-0.8372029]
0.74,[-0.80722547]
0.74,[-0.7432528]
0.74,[-0.6697069]
0.74,[-0.56475955]
0.74,[-0.50554675]
0.74,[-0.4530752]
0.74,[-0.9285684]
0.74,[-1.0268289]
0.74,[-1.1257304]
0.74,[-1.1687886]
0.74,[-1.1977462]
0.74,[-1.2262801]
0.74,[-1.2492366]
0.74,[-1.23317]
0.74,[-1.2156054]
0.74,[-1.1980412]
0.74,[-1.180477]
0.74,[-1.1629119]
0.74,[-1.1453482]
0.74,[-1.119583]
0.74,[-1.104671]
0.74,[-1.0964582]
0.74,[-1.0875174]
0.74,[-1.0778244]
0.74,[-1.066389]
0.74,[-1.054955]
