X,Y
-24.000000000000004,[-0.0363287]
-31.999999999999996,[-0.00530302]
43.99999999999999,[0.01572942]
60.00000000000001,[-0.00657921]
-38.0,[0.00861296]
-38.0,[0.00536888]
-40.0,[0.00855796]
-40.0,[0.01141098]
-40.0,[0.01324696]
-44.0,[0.00765139]
-42.0,[0.0119689]
-42.0,[0.00915177]
-42.0,[0.00614215]
-44.0,[0.0077227]
-42.0,[0.00012242]
-42.0,[-0.00288674]
-42.0,[-0.00831777]
-44.0,[0.00107421]
-42.0,[-0.00377606]
-42.0,[-0.01219528]
-42.0,[-0.01945484]
-44.0,[-0.01547152]
-42.0,[-0.02688685]
-42.0,[-0.02207434]
-42.0,[-0.01726182]
-44.0,[-0.00456145]
-42.0,[-0.00241691]
-42.0,[0.0027643]
-42.0,[0.00538706]
-44.0,[0.01080691]
-44.0,[0.00519829]
-44.0,[-0.01186108]
-40.0,[0.0097605]
-44.0,[0.0052738]
-40.0,[0.01331687]
-42.0,[0.01163797]
-42.0,[0.01193301]
-60.0,[-0.02441697]
-60.0,[-0.03024605]
-44.0,[0.00768681]
-44.0,[0.0037268]
-44.0,[-0.00700709]
-44.0,[-0.0157661]
-44.0,[0.00703194]
-60.0,[-0.0158994]
-60.0,[-0.00512729]
-42.0,[0.00999449]
-44.0,[0.00733584]
34.0,[-0.17130144]
36.0,[-0.14738895]
38.0,[-0.12406981]
38.0,[-0.17309779]
36.0,[-0.21180439]
34.0,[-0.23235814]
31.999999999999996,[-0.15108375]
31.999999999999996,[-0.12043514]
31.999999999999996,[-0.1723413]
31.999999999999996,[-0.2122691]
-31.999999999999996,[-0.03321047]
-31.999999999999996,[-0.0276452]
48.0,[-0.01625923]
52.0,[-0.00794535]
56.00000000000001,[-0.00616857]
60.00000000000001,[-0.00577984]
60.00000000000001,[-0.00157559]
60.00000000000001,[-0.00083868]
60.00000000000001,[-0.00277208]
60.00000000000001,[-0.00423844]
60.00000000000001,[-0.00494225]
60.00000000000001,[-0.00431954]
60.00000000000001,[-0.00767362]
60.00000000000001,[-0.01682275]
60.00000000000001,[-0.0201759]
60.00000000000001,[-0.02193637]
56.00000000000001,[-0.02046209]
52.0,[-0.01760767]
48.0,[-0.01481385]
-31.999999999999996,[-0.02127171]
-31.999999999999996,[-0.02360875]
-38.0,[-0.02849211]
-36.0,[-0.03304407]
-34.0,[-0.03594883]
-34.0,[-0.01612034]
-36.0,[-0.00784421]
-38.0,[-0.00106567]
43.99999999999999,[-0.01133579]
43.99999999999999,[-0.01264181]
48.0,[-0.01804721]
52.0,[-0.01978484]
56.00000000000001,[-0.0215234]
60.00000000000001,[-0.01704695]
60.00000000000001,[-0.01159075]
43.99999999999999,[0.01139047]
43.99999999999999,[-0.00476047]
60.00000000000001,[-0.01755826]
60.00000000000001,[-0.01332232]
56.00000000000001,[-0.00557009]
52.0,[-0.00537852]
48.0,[-0.00251572]
-44.0,[0.01059856]
-44.0,[0.00807275]
-40.0,[0.00571566]
-36.0,[0.00564015]
-31.999999999999996,[0.00297264]
-28.0,[0.0003056]
-24.000000000000004,[-0.00346983]
-20.0,[-0.00827116]
-16.000000000000004,[-0.01302355]
-11.999999999999998,[-0.0171164]
-8.000000000000002,[-0.02097993]
-3.999999999999997,[-0.02366095]
0.0,[-0.02464489]
3.999999999999997,[-0.02757668]
8.000000000000002,[-0.03090513]
12.000000000000005,[-0.0324125]
15.999999999999995,[-0.03114563]
20.0,[-0.02827537]
24.000000000000004,[-0.02534312]
28.000000000000007,[-0.01652258]
31.999999999999996,[-0.01554237]
36.0,[-0.01897708]
39.99999999999999,[-0.01792555]
39.99999999999999,[0.02433648]
36.0,[0.02593754]
31.999999999999996,[0.01980875]
28.000000000000007,[0.01456043]
24.000000000000004,[0.0272142]
20.0,[0.00799351]
15.999999999999995,[-0.00583717]
12.000000000000005,[-0.00185665]
8.000000000000002,[0.00394074]
3.999999999999997,[0.00997258]
0.0,[0.02350029]
-3.999999999999997,[0.02088639]
-8.000000000000002,[0.01731184]
-11.999999999999998,[0.01073979]
-16.000000000000004,[0.00123548]
-20.0,[0.0032015]
-24.000000000000004,[0.00933216]
-28.0,[0.01200759]
-31.999999999999996,[0.00360701]
-36.0,[-0.00154949]
-40.0,[-0.00670552]
-44.0,[-0.00816162]
-44.0,[-0.0017625]
-56.0,[-0.01700034]
-52.0,[-0.00967926]
-48.0,[-0.00172428]
-48.0,[-0.01701712]
-52.0,[-0.02192984]
-56.0,[-0.02595698]
-60.0,[-0.02623943]
-60.0,[-0.02446172]
-48.0,[0.01003644]
-52.0,[0.00602049]
-56.0,[-0.00493946]
-60.0,[-0.00837091]
-60.0,[-0.00562463]
-56.0,[0.00246972]
-52.0,[0.00357438]
-48.0,[0.00438587]
-60.0,[-0.02436756]
-60.0,[-0.0255524]
-60.0,[-0.02730308]
-60.0,[-0.02636155]
-60.0,[-0.02264811]
-60.0,[-0.02178908]
-60.0,[-0.01933924]
-60.0,[-0.02075107]
-60.0,[-0.02236751]
-60.0,[-0.02155416]
-60.0,[-0.02318273]
-29.0,[-0.04919221]
-28.0,[-0.05026658]
-27.0,[-0.05160942]
-26.000000000000004,[-0.05336989]
-24.999999999999996,[-0.05553448]
-24.000000000000004,[-0.0576986]
-23.0,[-0.05986318]
-22.0,[-0.06111979]
-21.0,[-0.06057305]
-20.0,[-0.06002631]
-19.000000000000004,[-0.05948004]
-17.999999999999996,[-0.05893377]
-17.000000000000004,[-0.05926703]
-16.000000000000004,[-0.06089373]
-15.0,[-0.06302289]
-14.0,[-0.06874897]
-12.999999999999998,[-0.07508517]
-11.999999999999998,[-0.08142278]
-10.999999999999996,[-0.08787691]
-10.000000000000004,[-0.09423082]
-9.000000000000002,[-0.0981927]
-8.000000000000002,[-0.10215551]
-7.0,[-0.10611785]
-5.999999999999999,[-0.11008019]
-4.999999999999998,[-0.11366592]
-3.999999999999997,[-0.11708385]
-3.000000000000003,[-0.12080149]
-2.000000000000002,[-0.12513019]
-1.000000000000001,[-0.12945889]
0.0,[-0.13480602]
1.000000000000001,[-0.14145638]
1.9999999999999947,[-0.14810768]
3.000000000000003,[-0.16071576]
3.999999999999997,[-0.17272724]
5.000000000000005,[-0.18349981]
5.999999999999999,[-0.19424209]
7.000000000000007,[-0.20498437]
8.000000000000002,[-0.21572712]
8.999999999999995,[-0.22646986]
10.000000000000004,[-0.23721308]
10.999999999999996,[-0.24794558]
12.000000000000005,[-0.25785026]
12.999999999999998,[-0.26775542]
14.000000000000007,[-0.2773842]
15.0,[-0.28653285]
15.999999999999995,[-0.2949544]
17.000000000000004,[-0.302385]
17.999999999999996,[-0.30198136]
19.000000000000004,[-0.30326548]
20.0,[-0.30734622]
21.000000000000007,[-0.31142694]
22.0,[-0.31507233]
22.999999999999993,[-0.3167671]
24.000000000000004,[-0.31846184]
24.999999999999996,[-0.3188501]
