X,Y
0.62,[-0.0125388]
0.62,[-0.01130782]
0.62,[-0.01579593]
0.62,[-0.03308089]
0.62,[-0.03953782]
0.62,[-0.04615089]
0.62,[-0.02991419]
0.62,[-0.03652819]
0.62,[-0.04085037]
0.62,[-0.01125422]
0.62,[-0.01268888]
0.62,[-0.01213422]
0.62,[-0.01995124]
0.62,[-0.01349012]
0.62,[-0.02702668]
0.62,[-0.01622148]
0.62,[-0.02785961]
0.62,[-0.02081632]
0.62,[-0.02669482]
0.62,[-0.02540977]
0.62,[-0.02678151]
0.62,[-0.03027915]
0.62,[-0.0322517]
0.62,[-0.0331853]
0.62,[-0.03253369]
0.62,[-0.03084173]
0.62,[-0.02895075]
0.62,[-0.0255743]
0.62,[-0.02298836]
0.62,[-0.02072916]
0.62,[-0.01703809]
0.62,[-0.01690991]
0.62,[-0.01240223]
0.62,[-0.01248566]
0.62,[-0.00782836]
0.62,[-0.00880159]
0.62,[-0.00407437]
0.62,[-0.00506111]
0.62,[-0.00326148]
0.62,[-0.00135605]
0.62,[-0.00331182]
0.62,[0.00017929]
0.62,[-0.00518276]
0.62,[0.00144569]
0.62,[-0.00716836]
0.62,[0.00274239]
0.62,[-0.00866968]
0.62,[0.00489113]
0.62,[-0.00138309]
0.62,[0.00465854]
0.62,[0.00767143]
0.62,[0.00512744]
0.62,[0.01221174]
0.62,[-0.00227661]
0.62,[0.00892525]
0.62,[-0.01279562]
0.62,[0.00082717]
0.62,[-0.03199534]
0.62,[-0.00977341]
0.62,[-0.05588126]
0.62,[-0.03145047]
0.62,[-0.05770699]
0.62,[-0.03248801]
0.62,[-0.05442049]
0.62,[-0.02944203]
0.62,[-0.05113353]
0.62,[-0.02479405]
0.62,[-0.04454051]
0.62,[-0.02014514]
0.62,[-0.03998528]
0.62,[-0.01589614]
0.62,[-0.03105055]
0.62,[-0.00650183]
0.62,[-0.02084802]
0.62,[0.001297]
0.62,[-0.01448245]
0.62,[0.00726639]
0.62,[-0.00898103]
0.62,[0.01046851]
0.62,[-0.0055645]
0.62,[0.00272561]
0.62,[-0.0092015]
0.62,[-0.00136398]
0.62,[-0.01410863]
0.62,[-0.01492991]
0.62,[-0.0284483]
0.62,[-0.02215637]
0.62,[-0.02435125]
0.62,[-0.0137791]
0.62,[-0.01249499]
0.62,[0.00133756]
0.62,[0.00314464]
0.62,[-0.00045741]
0.62,[-0.02448689]
0.62,[-0.01495787]
0.62,[-0.00817235]
0.62,[-0.02307413]
0.62,[-0.01917984]
0.62,[-0.0138644]
0.62,[0.00347231]
0.62,[-0.00478611]
0.62,[-0.01627555]
0.62,[0.00389879]
0.62,[-0.00364695]
0.62,[-0.01123511]
0.62,[-0.02891393]
0.62,[-0.02141014]
0.62,[-0.01063337]
0.62,[-0.02765126]
0.62,[-0.02425896]
0.62,[-0.01390914]
0.62,[-0.01963662]
0.62,[-0.01197808]
0.62,[-0.00628929]
0.62,[-0.01833479]
0.62,[-0.00972354]
0.62,[-0.00077203]
0.62,[-0.01639021]
0.62,[-0.00898197]
0.62,[-0.00034927]
0.62,[-0.01726602]
0.62,[-0.01214215]
0.62,[-0.0037206]
0.62,[-0.02062289]
0.62,[-0.01479427]
0.62,[-0.00664073]
0.62,[-0.02467985]
0.62,[-0.01728047]
0.62,[-0.00806747]
0.62,[-0.02694278]
0.62,[-0.01788873]
0.62,[-0.00883514]
0.62,[-0.0262702]
0.62,[-0.01778525]
0.62,[-0.00718141]
0.62,[-0.02643566]
0.62,[-0.01633894]
0.62,[-0.00550064]
0.62,[-0.10644505]
0.62,[-0.10800417]
0.62,[-0.11797272]
0.62,[-0.12638168]
0.62,[-0.13556577]
0.62,[-0.1248235]
0.62,[-0.14868471]
0.62,[-0.13430823]
0.62,[-0.16894156]
0.62,[-0.15145756]
0.62,[-0.15470071]
0.62,[-0.18919839]
0.62,[-0.21985352]
0.62,[-0.19967313]
0.62,[-0.26140755]
0.62,[-0.22948742]
0.62,[-0.31174764]
0.62,[-0.27158818]
0.62,[-0.2730443]
0.62,[-0.36133447]
0.62,[-0.35295254]
0.62,[-0.3051145]
0.62,[-0.33289334]
0.62,[-0.28977787]
0.62,[-0.30632547]
0.62,[-0.27765173]
0.62,[-0.23420951]
0.62,[-0.29879603]
0.62,[-0.30064318]
0.62,[-0.26011133]
0.62,[-0.28379264]
0.62,[-0.2551338]
0.62,[-0.24645685]
0.62,[-0.2268404]
0.62,[-0.17736684]
0.62,[-0.2126872]
0.62,[-0.1870739]
0.62,[-0.17434649]
0.62,[-0.16434251]
0.62,[-0.15212876]
0.62,[-0.14002918]
0.62,[-0.12781541]
0.62,[-0.10507704]
0.62,[-0.11938128]
0.62,[-0.11200427]
0.62,[-0.10485192]
0.62,[-0.09747536]
0.62,[-0.10462725]
0.62,[-0.09032302]
0.62,[-0.13991499]
0.62,[-0.21873535]
0.62,[-0.26036817]
0.62,[-0.20663671]
0.62,[-0.12326485]
0.62,[-0.08962572]
0.62,[-0.09959473]
0.62,[-0.10956281]
0.62,[-0.55194545]
0.62,[-0.5599783]
0.62,[-0.56801206]
0.62,[-0.5653893]
0.62,[-0.5602146]
0.62,[-0.5662208]
0.62,[-0.56645244]
0.62,[-0.5665937]
0.62,[-0.56673443]
0.62,[-0.5668762]
0.62,[-0.5670174]
0.62,[-0.56715816]
0.62,[-0.5670062]
0.62,[-0.5589025]
0.62,[-0.5488193]
0.62,[-0.52781206]
0.62,[-0.51274854]
0.62,[-0.5033803]
0.62,[-0.49401304]
0.62,[-0.48464483]
0.62,[-0.47527757]
0.62,[-0.46590936]
0.62,[-0.45654163]
0.62,[-0.44580588]
0.62,[-0.43500578]
0.62,[-0.42420572]
0.62,[-0.4134061]
0.62,[-0.40359697]
0.62,[-0.39502347]
0.62,[-0.38458464]
0.62,[-0.37253028]
0.62,[-0.36170316]
0.62,[-0.35167354]
0.62,[-0.34394836]
0.62,[-0.3363933]
0.62,[-0.3251355]
0.62,[-0.31014284]
0.62,[-0.29440066]
0.62,[-0.28661117]
0.62,[-0.27947512]
0.62,[-0.27233768]
0.62,[-0.26533356]
0.62,[-0.2585345]
0.62,[-0.25237867]
0.62,[-0.24794278]
0.62,[-0.24350779]
0.62,[-0.23907235]
0.62,[-0.2346439]
0.62,[-0.23026301]
0.62,[-0.22541553]
0.62,[-0.22019891]
0.62,[-0.21498321]
0.62,[-0.19603986]
0.62,[-0.17671989]
0.62,[-0.1626762]
0.62,[-0.14863205]
0.62,[-0.13458882]
0.62,[-0.12534787]
0.62,[-0.11880051]
0.62,[-0.1117796]
0.62,[-0.51122206]
0.62,[-0.52692366]
0.62,[-0.53945947]
0.62,[-0.55002046]
0.62,[-0.55678034]
0.62,[-0.56536084]
0.62,[-0.57409704]
0.62,[-0.58165675]
0.62,[-0.5709075]
0.62,[-0.55815953]
0.62,[-0.5466808]
0.62,[-0.5352021]
0.62,[-0.52372384]
0.62,[-0.5122451]
0.62,[-0.5007669]
0.62,[-0.4892877]
0.62,[-0.47780898]
0.62,[-0.4663074]
0.62,[-0.4547294]
0.62,[-0.4431519]
0.62,[-0.43157387]
0.62,[-0.41999587]
0.62,[-0.40841833]
0.62,[-0.3968399]
0.62,[-0.3815983]
0.62,[-0.36643225]
0.62,[-0.3512671]
0.62,[-0.33610106]
0.62,[-0.3298441]
0.62,[-0.32902887]
0.62,[-0.32767203]
0.62,[-0.32631567]
0.62,[-0.3249593]
0.62,[-0.32360297]
0.62,[-0.3218066]
0.62,[-0.31905845]
0.62,[-0.3106537]
0.62,[-0.29857743]
0.62,[-0.2868335]
0.62,[-0.27555844]
0.62,[-0.2642396]
0.62,[-0.2529217]
0.62,[-0.24160282]
0.62,[-0.23028445]
0.62,[-0.21896607]
0.62,[-0.20764722]
0.62,[-0.20091996]
0.62,[-0.19555604]
0.62,[-0.19019166]
0.62,[-0.18482774]
0.62,[-0.17946383]
0.62,[-0.17409992]
0.62,[-0.16873553]
0.62,[-0.16337162]
0.62,[-0.15704846]
0.62,[-0.14884132]
0.62,[-0.13946752]
0.62,[-0.12949897]
0.62,[-0.11953136]
0.62,[-0.58379287]
0.62,[-0.6086339]
0.62,[-0.63465077]
0.62,[-0.66591746]
0.62,[-0.69107395]
0.62,[-0.7317848]
0.62,[-0.77438337]
0.62,[-0.81059957]
0.62,[-0.81405246]
0.62,[-0.82653284]
0.62,[-0.8343578]
0.62,[-0.83833134]
0.62,[-0.8451849]
0.62,[-0.8192896]
0.62,[-0.7927194]
0.62,[-0.7619841]
0.62,[-0.73058504]
0.62,[-0.70201296]
0.62,[-0.6739652]
0.62,[-0.6410448]
0.62,[-0.6072756]
0.62,[-0.57092613]
0.62,[-0.5332235]
0.62,[-0.49516058]
0.62,[-0.5180826]
0.62,[-0.5261164]
0.62,[-0.48430037]
0.62,[-0.522759]
0.62,[-0.5267666]
0.62,[-0.5308776]
0.62,[-0.5000416]
0.62,[-0.53717]
0.62,[-0.5401731]
0.62,[-0.54040194]
0.62,[-0.5132636]
0.62,[-0.5406844]
0.62,[-0.5400314]
0.62,[-0.53389513]
0.62,[-0.4943109]
0.62,[-0.5005581]
0.62,[-0.4795508]
0.62,[-0.4689339]
0.62,[-0.4233821]
0.62,[-0.4501975]
0.62,[-0.43999448]
0.62,[-0.42919394]
0.62,[-0.38018182]
0.62,[-0.40759382]
0.62,[-0.39679372]
0.62,[-0.3859941]
0.62,[-0.33873174]
0.62,[-0.3643935]
0.62,[-0.35327742]
0.62,[-0.34341326]
0.62,[-0.31080005]
0.62,[-0.32966557]
0.62,[-0.32289124]
0.62,[-0.31611782]
0.62,[-0.2824768]
0.62,[-0.30136052]
0.62,[-0.2881493]
0.62,[-0.27259824]
0.62,[-0.23446399]
0.62,[-0.2555878]
0.62,[-0.24845083]
0.62,[-0.24234347]
0.62,[-0.21707648]
0.62,[-0.23306802]
0.62,[-0.22863258]
0.62,[-0.22419761]
0.62,[-0.20045199]
0.62,[-0.2153272]
0.62,[-0.21065871]
0.62,[-0.20538849]
0.62,[-0.1876225]
0.62,[-0.19744888]
0.62,[-0.18259418]
0.62,[-0.16849875]
0.62,[-0.14649776]
0.62,[-0.14030744]
0.62,[-0.12621155]
0.62,[-0.11690441]
0.62,[-0.1023578]
0.62,[-0.10375051]
0.62,[-0.0972041]
0.62,[-0.09009882]
0.62,[-0.0759717]
0.62,[-0.01481245]
0.62,[-0.01136841]
0.62,[-0.01372503]
0.62,[-0.01850678]
0.62,[-0.02844317]
0.62,[-0.01760394]
0.62,[-0.03608679]
0.62,[-0.03906193]
0.62,[-0.05650118]
0.62,[-0.05773542]
0.62,[-0.05805749]
0.62,[-0.07678738]
0.62,[-0.05228294]
0.62,[-0.06678388]
0.62,[-0.04636623]
0.62,[-0.05607283]
0.62,[-0.05559321]
0.62,[-0.06183852]
0.62,[-0.06535527]
0.62,[-0.07660793]
0.62,[-0.08227807]
0.62,[-0.1019411]
0.62,[-0.0952199]
0.62,[-0.11163371]
0.62,[-0.08320329]
0.62,[-0.08856767]
0.62,[-0.06051153]
0.62,[-0.05829893]
0.62,[-0.02923508]
0.62,[-0.04804234]
0.62,[-0.02736088]
0.62,[-0.04718937]
0.62,[-0.04212656]
0.62,[-0.02768016]
0.62,[-0.04021227]
0.62,[-0.02020573]
0.62,[-0.02636901]
0.62,[-0.03950939]
0.62,[-0.07228716]
0.62,[-0.09118437]
0.62,[-0.10115292]
0.62,[-0.11112147]
0.62,[-0.11268011]
0.62,[-0.13105762]
0.62,[-0.14102711]
0.62,[-0.1458387]
0.62,[-0.14107046]
0.62,[-0.15339375]
0.62,[-0.15875767]
0.62,[-0.1641225]
0.62,[-0.15414418]
0.62,[-0.17485034]
0.62,[-0.18021472]
0.62,[-0.18570028]
0.62,[-0.17514631]
0.62,[-0.19963445]
0.62,[-0.20660175]
0.62,[-0.2118524]
0.62,[-0.19540316]
0.62,[-0.22359774]
0.62,[-0.23487183]
0.62,[-0.24683298]
0.62,[-0.22076383]
0.62,[-0.27288815]
0.62,[-0.28129852]
0.62,[-0.28408393]
0.62,[-0.2501041]
0.62,[-0.2868144]
0.62,[-0.28817073]
0.62,[-0.2914479]
0.62,[-0.27400166]
0.62,[-0.3033974]
0.62,[-0.30937144]
0.62,[-0.3162693]
0.62,[-0.29790017]
0.62,[-0.34679112]
0.62,[-0.36141604]
0.62,[-0.37203106]
0.62,[-0.34798294]
0.62,[-0.3951866]
0.62,[-0.4067646]
0.62,[-0.41834214]
0.62,[-0.39359114]
0.62,[-0.4414944]
0.62,[-0.45297313]
0.62,[-0.46445185]
0.62,[-0.43961602]
0.62,[-0.4874093]
0.62,[-0.49888802]
0.62,[-0.51036674]
0.62,[-0.48517853]
0.62,[-0.5333237]
0.62,[-0.5436852]
0.62,[-0.53630537]
0.62,[-0.48989502]
0.62,[-0.5183147]
0.62,[-0.5091586]
0.62,[-0.49705344]
0.62,[-0.45158553]
0.62,[-0.47385037]
0.62,[-0.46078408]
0.62,[-0.44673434]
0.62,[-0.48111132]
0.62,[-0.51752234]
0.62,[-0.52460384]
0.62,[-0.58003795]
0.62,[-0.603943]
0.62,[-0.6273162]
0.62,[-0.6154963]
0.62,[-0.680602]
0.62,[-0.7139899]
0.62,[-0.7462466]
0.62,[-0.72423625]
0.62,[-0.7960973]
0.62,[-0.7869127]
0.62,[-0.7777286]
0.62,[-0.71420854]
0.62,[-0.75561666]
0.62,[-0.75335]
0.62,[-0.745491]
0.62,[-0.6731057]
0.62,[-0.65924704]
0.62,[-0.6345347]
0.62,[-0.60969377]
0.62,[-0.56107175]
0.62,[-0.5600123]
0.62,[-0.5351718]
0.62,[-0.51016355]
0.62,[-0.45371097]
0.62,[-0.48678845]
0.62,[-0.4933465]
0.62,[-0.50567305]
0.62,[-0.51000315]
0.62,[-0.45229682]
0.62,[-0.40178198]
0.62,[-0.35858166]
0.62,[-0.32676315]
0.62,[-0.29602456]
0.62,[-0.25393873]
0.62,[-0.22535075]
0.62,[-0.20891829]
0.62,[-0.19354154]
0.62,[-0.17468861]
0.62,[-0.11830644]
0.62,[-0.08916661]
0.62,[-0.02314964]
0.62,[-0.01899293]
0.62,[-0.01483576]
0.62,[-0.01272151]
0.62,[-0.013306]
0.62,[-0.01382618]
0.62,[-0.02601104]
0.62,[-0.03357776]
0.62,[-0.01413241]
0.62,[-0.04319626]
0.62,[-0.04787967]
0.62,[-0.07507864]
0.62,[-0.01890111]
0.62,[-0.01964081]
0.62,[-0.0251357]
0.62,[-0.02751236]
0.62,[-0.02988716]
0.62,[-0.02275112]
0.62,[-0.09274302]
0.62,[-0.13261674]
0.62,[-0.14738475]
0.62,[-0.16487294]
0.62,[-0.18527474]
0.62,[-0.2055325]
0.62,[-0.2435381]
0.62,[-0.2620531]
0.62,[-0.28595117]
0.62,[-0.32703814]
0.62,[-0.37078705]
0.62,[-0.41665858]
0.62,[-0.46257347]
0.62,[-0.50439364]
0.62,[-0.4751023]
0.62,[-0.4280697]
0.62,[-0.3981538]
0.62,[-0.46342364]
0.62,[-0.5622934]
0.62,[-0.6677851]
0.62,[-0.7372009]
0.62,[-0.6981573]
0.62,[-0.61016035]
0.62,[-0.51139075]
0.62,[-0.19235112]
0.62,[-0.21576767]
0.62,[-0.23867477]
0.62,[-0.2467174]
0.62,[-0.25423238]
0.62,[-0.25956833]
0.62,[-0.25758973]
0.62,[-0.25536314]
0.62,[-0.25304848]
0.62,[-0.24922363]
0.62,[-0.24256113]
0.62,[-0.23236327]
0.62,[-0.22055314]
0.62,[-0.20874302]
0.62,[-0.1951193]
0.62,[-0.18102667]
0.62,[-0.16852346]
0.62,[-0.15258832]
0.62,[-0.12244404]
0.62,[-0.09143747]
0.62,[-0.07976951]
0.62,[-0.07615488]
0.62,[-0.07321656]
0.62,[-0.0752567]
0.62,[-0.07575123]
0.62,[-0.07448483]
0.62,[-0.06993194]
0.62,[-0.06490595]
0.62,[-0.06410658]
0.62,[-0.05213799]
0.62,[-0.04163389]
0.62,[-0.0317511]
0.62,[-0.17041305]
0.62,[-0.1044506]
0.62,[-0.08267426]
0.62,[-0.17941488]
0.62,[-0.13734256]
0.62,[-0.18663622]
0.62,[-0.15361655]
0.62,[-0.17045406]
0.62,[-0.1289322]
0.62,[-0.19099522]
0.62,[-0.19277154]
0.62,[-0.19229425]
0.62,[-0.1296416]
0.62,[-0.18784016]
0.62,[-0.18561406]
0.62,[-0.18252333]
0.62,[-0.11858331]
0.62,[-0.17490254]
0.62,[-0.169561]
0.62,[-0.15770242]
0.62,[-0.0923515]
0.62,[-0.12668093]
0.62,[-0.11092197]
0.62,[-0.09788321]
0.62,[-0.03618468]
0.62,[-0.0511573]
0.62,[-0.04598962]
0.62,[-0.0441005]
0.62,[-0.02720893]
0.62,[-0.04586703]
0.62,[-0.04848513]
0.62,[-0.0467461]
0.62,[-0.02048073]
0.62,[-0.03839587]
0.62,[-0.03746553]
0.62,[-0.03651048]
0.62,[-0.01637483]
0.62,[-0.0179456]
0.62,[-0.01482364]
0.62,[-0.01337545]
0.62,[-0.01384156]
0.62,[-0.0143552]
0.62,[-0.01494016]
0.62,[-0.01552559]
0.62,[-0.01568173]
0.62,[-0.02512265]
0.62,[-0.02644032]
0.62,[-0.01959001]
0.62,[-0.02269192]
0.62,[-0.01312143]
0.62,[-0.01794233]
0.62,[-0.01556754]
0.62,[-0.01363507]
0.62,[-0.02568011]
0.62,[0.00148904]
0.62,[-0.04420398]
0.62,[-0.03486374]
0.62,[-0.06272691]
0.62,[-0.04053062]
0.62,[-0.07181033]
0.62,[-0.04511707]
0.62,[-0.07811391]
0.62,[-0.01652631]
0.62,[-0.08543639]
0.62,[-0.05988742]
0.62,[-0.09275887]
0.62,[-0.07090842]
0.62,[-0.09736956]
0.62,[-0.07957374]
0.62,[-0.10245474]
0.62,[-0.05802813]
0.62,[-0.10754739]
0.62,[-0.09271226]
0.62,[-0.11267126]
0.62,[-0.08643991]
0.62,[-0.11661402]
0.62,[-0.08169265]
0.62,[-0.11371487]
0.62,[-0.0674807]
0.62,[-0.11195113]
0.62,[-0.07677759]
0.62,[-0.11243168]
0.62,[-0.07593674]
0.62,[-0.12021793]
0.62,[-0.07682793]
0.62,[-0.12750453]
0.62,[-0.06103076]
0.62,[-0.13427933]
0.62,[-0.09925215]
0.62,[-0.14249161]
0.62,[-0.10913074]
0.62,[-0.15402299]
0.62,[-0.11901585]
0.62,[-0.16617663]
0.62,[-0.08565033]
0.62,[-0.1783312]
0.62,[-0.14025803]
0.62,[-0.19115137]
0.62,[-0.15141562]
0.62,[-0.2120766]
0.62,[-0.1593925]
0.62,[-0.23727833]
0.62,[-0.07728797]
0.62,[-0.25904396]
0.62,[-0.15151022]
0.62,[-0.2674408]
0.62,[-0.14586526]
0.62,[-0.2697769]
0.62,[-0.13680841]
0.62,[-0.25746667]
0.62,[-0.08169218]
0.62,[-0.23459125]
0.62,[-0.15063302]
0.62,[-0.22078434]
0.62,[-0.22260307]
0.62,[-0.15208587]
0.62,[-0.01592597]
0.62,[-0.01699102]
0.62,[-0.21871763]
0.62,[-0.1515601]
0.62,[-0.07819035]
0.62,[-0.20647916]
0.62,[-0.26482642]
0.62,[-0.27820918]
0.62,[-0.29153273]
0.62,[-0.3154979]
0.62,[-0.35163814]
0.62,[-0.3877779]
0.62,[-0.4239172]
0.62,[-0.41898257]
0.62,[-0.39686832]
0.62,[-0.37543222]
0.62,[-0.35171086]
0.62,[-0.3342017]
0.62,[-0.35495773]
0.62,[-0.32044417]
0.62,[-0.26460177]
0.62,[-0.20686696]
0.62,[-0.15808228]
0.62,[-0.13752714]
0.62,[-0.09053649]
0.62,[-0.05012442]
0.62,[-0.11820251]
0.62,[-0.13149111]
0.62,[-0.12508918]
0.62,[-0.10976324]
0.62,[-0.06924304]
0.62,[-0.02882444]
0.62,[-0.02455028]
0.62,[-0.01572508]
0.62,[-0.01294151]
0.62,[-0.01476118]
0.62,[-0.0158444]
0.62,[-0.01987153]
0.62,[-0.01787195]
0.62,[-0.00837184]
0.62,[-0.00735294]
0.62,[-0.02843571]
0.62,[-0.06176395]
0.62,[-0.06086437]
0.62,[-0.06503692]
0.62,[-0.09061526]
0.62,[-0.07350275]
0.62,[-0.08988208]
0.62,[-0.00521352]
0.62,[-0.00955621]
0.62,[-0.12708409]
0.62,[-0.19042657]
0.62,[-0.23844032]
0.62,[-0.20622793]
0.62,[-0.17379461]
0.62,[-0.17527635]
0.62,[-0.22590354]
0.62,[-0.2396783]
0.62,[-0.25345212]
0.62,[-0.24032804]
0.62,[-0.30763054]
0.62,[-0.34203595]
0.62,[-0.3781757]
0.62,[-0.33360273]
0.62,[-0.35336038]
0.62,[-0.3315747]
0.62,[-0.3028045]
0.62,[-0.23787726]
0.62,[-0.28806308]
0.62,[-0.26057464]
0.62,[-0.22394405]
0.62,[-0.12705101]
0.62,[-0.11295978]
0.62,[-0.10463984]
0.62,[-0.08466779]
0.62,[-0.02229527]
0.62,[-0.01196736]
0.62,[0.01045127]
0.62,[-0.05166163]
0.62,[-0.03808311]
0.62,[-0.11635021]
0.62,[-0.15506473]
0.62,[-0.18571147]
0.62,[-0.01765475]
0.62,[-0.01525059]
0.62,[-0.20282492]
0.62,[-0.3022326]
0.62,[-0.29126567]
0.62,[-0.18743932]
0.62,[-0.07288796]
0.62,[-0.00813273]
0.62,[0.00169366]
0.62,[-0.10952739]
0.62,[-0.1345478]
0.62,[-0.06156119]
0.62,[-0.05120391]
0.62,[-0.04097528]
0.62,[-0.05908944]
0.62,[-0.0566191]
0.62,[-0.05802067]
0.62,[-0.06007339]
0.62,[-0.03989113]
0.62,[-0.02987504]
0.62,[-0.04867624]
0.62,[-0.34718078]
0.62,[-0.2610426]
0.62,[-0.01660135]
0.62,[-0.01723059]
0.62,[-0.01653657]
0.62,[-0.01337639]
0.62,[-0.01077507]
0.62,[-0.01058396]
0.62,[-0.01237007]
0.62,[-0.01754428]
0.62,[-0.02236099]
0.62,[-0.0204495]
0.62,[-0.02059306]
0.62,[-0.0197289]
0.62,[-0.01887687]
0.62,[-0.01797123]
0.62,[-0.01876733]
0.62,[-0.01894399]
0.62,[-0.01854547]
0.62,[-0.2803943]
0.62,[-0.33713394]
0.62,[-0.30264232]
0.62,[-0.33923]
0.62,[-0.38474357]
0.62,[-0.35506633]
0.62,[-0.3306961]
0.62,[-0.30825138]
0.62,[-0.01511915]
0.62,[-0.01456215]
0.62,[-0.01625271]
0.62,[-0.01736669]
0.62,[-0.01861911]
0.62,[-0.01939844]
0.62,[-0.01826348]
0.62,[-0.01217524]
0.62,[-0.01859767]
0.62,[-0.01468753]
0.62,[-0.01213282]
0.62,[-0.01079324]
0.62,[-0.01192541]
0.62,[-0.01210952]
0.62,[-0.00940985]
0.62,[-0.00942803]
0.62,[-0.01663445]
0.62,[-0.01912344]
0.62,[-0.02015213]
0.62,[-0.0210587]
0.62,[-0.02196573]
0.62,[-0.0228723]
0.62,[-0.01966738]
0.62,[-0.01596978]
0.62,[-0.01511169]
0.62,[-0.01377677]
0.62,[-0.01035091]
0.62,[-0.0090351]
0.62,[-0.00724154]
0.62,[-0.00424589]
0.62,[-0.00148703]
0.62,[-0.00373877]
0.62,[-0.00886684]
0.62,[-0.01349478]
0.62,[-0.01503152]
0.62,[-0.0157358]
0.62,[-0.01579033]
0.62,[0.02481377]
0.62,[0.0359774]
0.62,[0.04154221]
0.62,[0.04376459]
0.62,[0.04246929]
0.62,[0.0396489]
0.62,[0.03060137]
0.62,[0.00996745]
0.62,[-0.00823807]
0.62,[-0.02150942]
0.62,[-0.00329598]
0.62,[0.00394913]
0.62,[0.00891313]
0.62,[0.012992]
0.62,[0.00992271]
0.62,[0.00848618]
0.62,[0.01099195]
0.62,[0.00826105]
0.62,[0.00477367]
0.62,[0.00535956]
0.62,[0.00989754]
0.62,[0.00202552]
0.62,[-0.00043224]
0.62,[-0.0071595]
0.62,[-0.01851238]
0.62,[-0.00633077]
0.62,[0.00265523]
0.62,[-0.00404827]
0.62,[-0.00985871]
0.62,[-0.01469686]
0.62,[-0.01553584]
0.62,[-0.00349081]
0.62,[-0.00030499]
0.62,[-0.00683416]
0.62,[0.00742206]
0.62,[0.0075274]
0.62,[0.00028929]
0.62,[-0.00219178]
0.62,[-0.00733849]
0.62,[-0.01880322]
0.62,[-0.02079022]
0.62,[-0.02258239]
0.62,[-0.02055437]
0.62,[-0.01618]
0.62,[-0.01513313]
0.62,[-0.00909383]
0.62,[-0.00744383]
0.62,[-0.00814764]
0.62,[-0.00448081]
0.62,[0.00188429]
0.62,[-0.59384114]
0.62,[-0.60187393]
0.62,[-0.60944206]
0.62,[-0.6039789]
0.62,[-0.5978468]
0.62,[-0.59548277]
0.62,[-0.594771]
0.62,[-0.5942401]
0.62,[-0.59589106]
0.62,[-0.5936482]
0.62,[-0.58816165]
0.62,[-0.5807865]
0.62,[-0.5684073]
0.62,[-0.560979]
0.62,[-0.5535507]
0.62,[-0.5461229]
0.62,[-0.5378277]
0.62,[-0.5284599]
0.62,[-0.51980764]
0.62,[-0.51257604]
0.62,[-0.50534403]
0.62,[-0.4981124]
0.62,[-0.49088085]
0.62,[-0.48364925]
0.62,[-0.47591427]
0.62,[-0.4673249]
0.62,[-0.4587351]
0.62,[-0.45014575]
0.62,[-0.4396729]
0.62,[-0.4258007]
0.62,[-0.41187355]
0.62,[-0.39794734]
0.62,[-0.38403928]
0.62,[-0.3701867]
0.62,[-0.3508756]
0.62,[-0.33198255]
0.62,[-0.31722015]
0.62,[-0.3106327]
0.62,[-0.30355027]
0.62,[-0.29680017]
0.62,[-0.29005566]
0.62,[-0.28331068]
0.62,[-0.27656522]
0.62,[-0.26982072]
0.62,[-0.26333117]
0.62,[-0.25895026]
0.62,[-0.25456935]
0.62,[-0.250188]
0.62,[-0.2458071]
0.62,[-0.24072608]
0.62,[-0.2355104]
0.62,[-0.21950535]
0.62,[-0.19755283]
0.62,[-0.1756003]
0.62,[-0.15848033]
0.62,[-0.14308122]
0.62,[-0.13345993]
0.62,[-0.1263085]
0.62,[-0.11915661]
0.62,[-0.6277031]
0.62,[-0.63573635]
0.62,[-0.6437701]
0.62,[-0.643125]
0.62,[-0.6357368]
0.62,[-0.6283477]
0.62,[-0.6261999]
0.62,[-0.63123983]
0.62,[-0.634916]
0.62,[-0.6355434]
0.62,[-0.6288865]
0.62,[-0.6225042]
0.62,[-0.6156459]
0.62,[-0.60816073]
0.62,[-0.6001]
0.62,[-0.59203917]
0.62,[-0.5839784]
0.62,[-0.5759181]
0.62,[-0.56785685]
0.62,[-0.5605297]
0.62,[-0.5532981]
0.62,[-0.5460665]
0.62,[-0.5389207]
0.62,[-0.532405]
0.62,[-0.5256894]
0.62,[-0.51781505]
0.62,[-0.5098396]
0.62,[-0.5001502]
0.62,[-0.4890164]
0.62,[-0.47516617]
0.62,[-0.46133688]
0.62,[-0.44752625]
0.62,[-0.43377063]
0.62,[-0.41988167]
0.62,[-0.4018752]
0.62,[-0.376996]
0.62,[-0.35404742]
0.62,[-0.34309727]
0.62,[-0.33363536]
0.62,[-0.32423732]
0.62,[-0.31509563]
0.62,[-0.3083516]
0.62,[-0.3016057]
0.62,[-0.29486117]
0.62,[-0.28811574]
0.62,[-0.28137124]
0.62,[-0.27462578]
0.62,[-0.27011392]
0.62,[-0.265733]
0.62,[-0.26125422]
0.62,[-0.25603807]
0.62,[-0.24297224]
0.62,[-0.22101879]
0.62,[-0.19906579]
0.62,[-0.17972346]
0.62,[-0.16456997]
0.62,[-0.15235761]
0.62,[-0.14014244]
0.62,[-0.12793007]
0.62,[-0.66723746]
0.62,[-0.67885697]
0.62,[-0.68186706]
0.62,[-0.68178546]
0.62,[-0.6770424]
0.62,[-0.67229795]
0.62,[-0.66755533]
0.62,[-0.66786206]
0.62,[-0.67394143]
