X,Y
10.999999999999996,[-0.35199004]
12.000000000000005,[-0.3565518]
12.999999999999998,[-0.3641488]
14.000000000000007,[-0.37340096]
15.0,[-0.3774309]
15.999999999999995,[-0.3812282]
17.000000000000004,[-0.38502604]
17.999999999999996,[-0.3890387]
19.000000000000004,[-0.3967224]
20.0,[-0.40440753]
21.000000000000007,[-0.4120917]
22.0,[-0.41376594]
22.999999999999993,[-0.4154066]
24.000000000000004,[-0.4170487]
24.999999999999996,[-0.41868985]
26.000000000000004,[-0.420331]
27.0,[-0.41908652]
28.000000000000007,[-0.41674107]
29.0,[-0.4104184]
-30.0,[-0.0827288]
-30.0,[-0.08215782]
-30.0,[-0.08826936]
-30.0,[-0.09923397]
-30.0,[-0.11019951]
-30.0,[-0.12174302]
-30.0,[-0.14176774]
-30.0,[-0.16387874]
-30.0,[-0.17643183]
-30.0,[-0.18625122]
-30.0,[-0.19722515]
-30.0,[-0.20642462]
-30.0,[-0.19978453]
-30.0,[-0.18677932]
-30.0,[-0.17377318]
-30.0,[-0.16076797]
-30.0,[-0.14773479]
-30.0,[-0.1346648]
-30.0,[-0.12535532]
-30.0,[-0.10952506]
-30.0,[-0.09894499]
-30.0,[-0.0917903]
-30.0,[-0.08463562]
-30.0,[-0.08012002]
-30.0,[-0.07892213]
-29.0,[-0.08450186]
-28.0,[-0.08406325]
-27.0,[-0.09123518]
-26.000000000000004,[-0.09165514]
-24.999999999999996,[-0.09207416]
-24.000000000000004,[-0.08574075]
-23.0,[-0.09378709]
-22.0,[-0.09478735]
-21.0,[-0.09622714]
-20.0,[-0.08886924]
-19.000000000000004,[-0.10048965]
-17.999999999999996,[-0.10704307]
-17.000000000000004,[-0.11512343]
-16.000000000000004,[-0.09938732]
-15.0,[-0.13128462]
-14.0,[-0.13936545]
-12.999999999999998,[-0.14744627]
-11.999999999999998,[-0.13166124]
-10.999999999999996,[-0.163442]
-10.000000000000004,[-0.17142774]
-9.000000000000002,[-0.1794135]
-8.000000000000002,[-0.15878284]
-7.0,[-0.18748873]
-5.999999999999999,[-0.19215348]
-4.999999999999998,[-0.19754396]
-3.999999999999997,[-0.17401461]
-3.000000000000003,[-0.20832446]
-2.000000000000002,[-0.21076731]
-1.000000000000001,[-0.21567212]
0.0,[-0.1979933]
1.000000000000001,[-0.22797164]
1.9999999999999947,[-0.23412187]
3.000000000000003,[-0.24343695]
3.999999999999997,[-0.23528247]
5.000000000000005,[-0.2638187]
5.999999999999999,[-0.27412054]
7.000000000000007,[-0.283712]
8.000000000000002,[-0.27268818]
8.999999999999995,[-0.3016896]
10.000000000000004,[-0.3106784]
10.999999999999996,[-0.31950125]
12.000000000000005,[-0.30864385]
12.999999999999998,[-0.3362199]
14.000000000000007,[-0.349976]
15.0,[-0.36252305]
15.999999999999995,[-0.3490946]
17.000000000000004,[-0.38545018]
17.999999999999996,[-0.39636958]
19.000000000000004,[-0.40101895]
20.0,[-0.37431964]
21.000000000000007,[-0.40302506]
22.0,[-0.40035942]
22.999999999999993,[-0.39740852]
24.000000000000004,[-0.3665567]
24.999999999999996,[-0.38854605]
26.000000000000004,[-0.38411385]
27.0,[-0.37698016]
28.000000000000007,[-0.34189796]
29.0,[-0.35502112]
29.999999999999993,[-0.34233284]
31.000000000000004,[-0.33120975]
31.999999999999996,[-0.29699546]
39.99999999999999,[-0.12108302]
42.00000000000001,[-0.10868794]
43.99999999999999,[-0.11423643]
39.99999999999999,[-0.16617756]
39.99999999999999,[-0.21608415]
42.00000000000001,[-0.1852547]
42.00000000000001,[-0.20980528]
39.99999999999999,[-0.24493875]
42.00000000000001,[-0.2314031]
39.99999999999999,[-0.26779738]
43.99999999999999,[-0.19751135]
39.99999999999999,[-0.28400937]
42.00000000000001,[-0.24944922]
39.99999999999999,[-0.29112443]
42.00000000000001,[-0.25649485]
39.99999999999999,[-0.30158985]
42.00000000000001,[-0.26779878]
39.99999999999999,[-0.31289378]
43.99999999999999,[-0.23393916]
39.99999999999999,[-0.31792256]
42.00000000000001,[-0.27630422]
39.99999999999999,[-0.3146519]
42.00000000000001,[-0.26442513]
39.99999999999999,[-0.30528697]
42.00000000000001,[-0.25150147]
39.99999999999999,[-0.29036933]
43.99999999999999,[-0.18877703]
39.99999999999999,[-0.27791786]
42.00000000000001,[-0.21512212]
39.99999999999999,[-0.26070842]
42.00000000000001,[-0.19582964]
39.99999999999999,[-0.2414164]
39.99999999999999,[-0.22212392]
42.00000000000001,[-0.17636983]
39.99999999999999,[-0.19623423]
43.99999999999999,[-0.10753527]
42.00000000000001,[-0.13474031]
39.99999999999999,[-0.15559049]
31.999999999999996,[-0.30992657]
31.000000000000004,[-0.33588246]
29.999999999999993,[-0.3581258]
29.0,[-0.3788744]
28.000000000000007,[-0.35598874]
27.0,[-0.3914023]
26.000000000000004,[-0.38976118]
24.999999999999996,[-0.38812003]
24.000000000000004,[-0.35590857]
22.999999999999993,[-0.38483724]
22.0,[-0.38319612]
21.000000000000007,[-0.38088143]
20.0,[-0.34198606]
19.000000000000004,[-0.36551216]
17.999999999999996,[-0.3578275]
17.000000000000004,[-0.35216856]
15.999999999999995,[-0.31994966]
15.0,[-0.34367523]
14.000000000000007,[-0.34267125]
12.999999999999998,[-0.34157917]
12.000000000000005,[-0.31748304]
10.999999999999996,[-0.3324561]
10.000000000000004,[-0.32789484]
8.999999999999995,[-0.3231681]
8.000000000000002,[-0.2990757]
7.000000000000007,[-0.31222352]
5.999999999999999,[-0.30556756]
5.000000000000005,[-0.2989116]
3.999999999999997,[-0.27513942]
3.000000000000003,[-0.28559923]
1.9999999999999947,[-0.27894282]
1.000000000000001,[-0.27228686]
0.0,[-0.24851468]
-1.000000000000001,[-0.2589745]
-2.000000000000002,[-0.25238147]
-3.000000000000003,[-0.24593294]
-3.999999999999997,[-0.2224884]
-4.999999999999998,[-0.23206496]
-5.999999999999999,[-0.22513121]
-7.0,[-0.21758966]
-8.000000000000002,[-0.19417544]
-9.000000000000002,[-0.20241009]
-10.000000000000004,[-0.19482052]
-10.999999999999996,[-0.18723051]
-11.999999999999998,[-0.16381581]
-12.999999999999998,[-0.1720514]
-14.0,[-0.16446137]
-15.0,[-0.16019559]
-16.000000000000004,[-0.13752155]
-17.000000000000004,[-0.14880776]
-17.999999999999996,[-0.14209634]
-19.000000000000004,[-0.13471468]
-20.0,[-0.11078587]
-21.0,[-0.11995085]
-22.0,[-0.11256778]
-23.0,[-0.09879024]
-24.000000000000004,[-0.06766854]
-24.999999999999996,[-0.06792956]
-26.000000000000004,[-0.06537252]
-27.0,[-0.06776782]
-28.0,[-0.06468734]
-29.0,[-0.07494207]
-30.0,[-0.07612272]
-31.000000000000004,[-0.07074948]
-31.000000000000004,[-0.07474585]
-31.000000000000004,[-0.07874268]
-31.999999999999996,[-0.07729404]
-31.000000000000004,[-0.08802]
-31.000000000000004,[-0.09912258]
-31.000000000000004,[-0.10906595]
-31.999999999999996,[-0.09941062]
-31.000000000000004,[-0.1281361]
-31.000000000000004,[-0.14115249]
-31.000000000000004,[-0.15415724]
-31.999999999999996,[-0.14754556]
-31.000000000000004,[-0.18016718]
-31.000000000000004,[-0.18605825]
-31.000000000000004,[-0.17559005]
-31.999999999999996,[-0.1433399]
-31.000000000000004,[-0.15497664]
-31.000000000000004,[-0.14515725]
-31.000000000000004,[-0.1298933]
-31.999999999999996,[-0.10940108]
-31.000000000000004,[-0.10377008]
-31.000000000000004,[-0.09205832]
-31.000000000000004,[-0.08109371]
-31.999999999999996,[-0.06627209]
-31.000000000000004,[-0.07449508]
-31.000000000000004,[-0.07598755]
-31.000000000000004,[-0.07313313]
-31.999999999999996,[-0.06349039]
-30.0,[-0.07403737]
-26.000000000000004,[-0.08490223]
-22.0,[-0.08686873]
-17.999999999999996,[-0.09065907]
-14.0,[-0.11554851]
-10.000000000000004,[-0.14763226]
-5.999999999999999,[-0.1681049]
-2.000000000000002,[-0.18569423]
1.9999999999999947,[-0.21526614]
5.999999999999999,[-0.25471058]
10.000000000000004,[-0.29066578]
14.000000000000007,[-0.32558903]
17.999999999999996,[-0.3695267]
22.0,[-0.37120095]
26.000000000000004,[-0.3612254]
29.999999999999993,[-0.31893867]
31.999999999999996,[-0.15451705]
34.0,[-0.1396535]
36.0,[-0.12567787]
38.0,[-0.11170176]
39.99999999999999,[-0.09772613]
42.00000000000001,[-0.08375003]
42.00000000000001,[-0.11429889]
39.99999999999999,[-0.12238578]
43.99999999999999,[-0.07032207]
43.99999999999999,[-0.17464432]
43.99999999999999,[-0.2142999]
43.99999999999999,[-0.2224637]
43.99999999999999,[-0.14844933]
43.99999999999999,[-0.08197837]
34.0,[-0.1430649]
36.0,[-0.13242517]
38.0,[-0.12441938]
31.999999999999996,[-0.1537065]
29.999999999999993,[-0.32344308]
26.000000000000004,[-0.35919133]
22.0,[-0.35262626]
17.999999999999996,[-0.32661724]
14.000000000000007,[-0.31994265]
10.000000000000004,[-0.30836046]
5.999999999999999,[-0.28831896]
1.9999999999999947,[-0.26182705]
-2.000000000000002,[-0.23493196]
-5.999999999999999,[-0.20935455]
-10.000000000000004,[-0.17899586]
-14.0,[-0.1493121]
-17.999999999999996,[-0.12486219]
-22.0,[-0.09602159]
-26.000000000000004,[-0.05944135]
-30.0,[-0.07219953]
-31.999999999999996,[-0.06137988]
-31.999999999999996,[-0.06937261]
-31.999999999999996,[-0.08660677]
-31.999999999999996,[-0.12153514]
-31.999999999999996,[-0.16569048]
-31.999999999999996,[-0.12358972]
-31.999999999999996,[-0.08579808]
-31.999999999999996,[-0.0680046]
-31.999999999999996,[-0.03234305]
-30.0,[-0.0428891]
-28.0,[-0.0462842]
-26.000000000000004,[-0.04558504]
-24.000000000000004,[-0.04439741]
-22.0,[-0.04448224]
-20.0,[-0.04465237]
-17.999999999999996,[-0.04482203]
-16.000000000000004,[-0.04604509]
-14.0,[-0.04705979]
-11.999999999999998,[-0.04953294]
-10.000000000000004,[-0.05457291]
-8.000000000000002,[-0.06067699]
-5.999999999999999,[-0.0664096]
-3.999999999999997,[-0.0721422]
-2.000000000000002,[-0.08198257]
0.0,[-0.09373628]
1.9999999999999947,[-0.10329419]
3.999999999999997,[-0.11993175]
5.999999999999999,[-0.13656929]
8.000000000000002,[-0.15320732]
10.000000000000004,[-0.17059202]
12.000000000000005,[-0.18856916]
14.000000000000007,[-0.2044381]
15.999999999999995,[-0.21087685]
17.999999999999996,[-0.19963445]
20.0,[-0.18848386]
22.0,[-0.18080714]
24.000000000000004,[-0.17312996]
26.000000000000004,[-0.17367949]
28.000000000000007,[-0.1729463]
29.999999999999993,[-0.16998422]
-38.0,[-0.00555005]
-38.0,[-0.00076597]
-36.0,[-0.00254788]
-36.0,[-0.0114621]
-34.0,[-0.01081655]
-34.0,[-0.02179701]
-31.999999999999996,[-0.01856971]
-30.0,[-0.02666312]
-28.0,[-0.01604343]
-26.000000000000004,[-0.02617884]
-24.000000000000004,[-0.02499121]
-22.0,[-0.02477168]
-20.0,[-0.01399024]
-17.999999999999996,[-0.02787685]
-16.000000000000004,[-0.03062826]
-14.0,[-0.03345704]
-11.999999999999998,[-0.02701083]
-10.000000000000004,[-0.04376957]
-8.000000000000002,[-0.05032251]
-5.999999999999999,[-0.05606164]
-3.999999999999997,[-0.05144675]
-2.000000000000002,[-0.06752685]
0.0,[-0.07884196]
1.9999999999999947,[-0.08729521]
3.999999999999997,[-0.07727399]
5.999999999999999,[-0.10384326]
8.000000000000002,[-0.11211753]
10.000000000000004,[-0.12606147]
12.000000000000005,[-0.09565244]
14.000000000000007,[-0.1533877]
15.999999999999995,[-0.14846192]
17.999999999999996,[-0.13928528]
20.0,[-0.06959122]
22.0,[-0.12198726]
24.000000000000004,[-0.11333638]
26.000000000000004,[-0.10468785]
28.000000000000007,[-0.06126335]
29.999999999999993,[-0.11430122]
31.999999999999996,[-0.12741037]
34.0,[-0.11367664]
36.0,[-0.07321983]
38.0,[-0.08572491]
39.99999999999999,[-0.0717502]
42.00000000000001,[-0.05777364]
43.99999999999999,[-0.02542935]
42.00000000000001,[-0.08621757]
39.99999999999999,[-0.08825119]
43.99999999999999,[-0.03996011]
38.0,[-0.09028479]
36.0,[-0.05818241]
34.0,[-0.09615676]
31.999999999999996,[-0.10679697]
29.999999999999993,[-0.11743809]
29.999999999999993,[-0.16434577]
28.000000000000007,[-0.08117015]
28.000000000000007,[-0.17498644]
26.000000000000004,[-0.13728616]
26.000000000000004,[-0.1839813]
24.000000000000004,[-0.14614072]
24.000000000000004,[-0.19283539]
22.0,[-0.15451519]
22.0,[-0.20168856]
20.0,[-0.10047707]
20.0,[-0.19697113]
17.999999999999996,[-0.14293207]
17.999999999999996,[-0.19117934]
15.999999999999995,[-0.1371412]
15.999999999999995,[-0.18538754]
14.000000000000007,[-0.13134894]
14.000000000000007,[-0.17959528]
12.000000000000005,[-0.08851454]
12.000000000000005,[-0.17380488]
10.000000000000004,[-0.11898276]
10.000000000000004,[-0.16792358]
8.000000000000002,[-0.11275516]
8.000000000000002,[-0.16061881]
5.999999999999999,[-0.10374585]
5.999999999999999,[-0.14790678]
3.999999999999997,[-0.07216784]
3.999999999999997,[-0.13601929]
1.9999999999999947,[-0.083166]
1.9999999999999947,[-0.12503837]
0.0,[-0.07783192]
0.0,[-0.11302783]
-2.000000000000002,[-0.0721655]
-2.000000000000002,[-0.10089843]
-3.999999999999997,[-0.05832411]
-3.999999999999997,[-0.08828475]
-5.999999999999999,[-0.06320234]
-5.999999999999999,[-0.07399915]
-8.000000000000002,[-0.06015822]
-8.000000000000002,[-0.06778926]
-10.000000000000004,[-0.05741008]
-10.000000000000004,[-0.06421798]
-11.999999999999998,[-0.05049684]
-11.999999999999998,[-0.06064483]
-14.0,[-0.05287816]
-14.0,[-0.05744643]
-16.000000000000004,[-0.05127663]
-16.000000000000004,[-0.05569622]
-17.999999999999996,[-0.04952408]
-17.999999999999996,[-0.05394553]
-20.0,[-0.0432508]
-20.0,[-0.05218926]
-22.0,[-0.04474559]
-22.0,[-0.04993472]
-24.000000000000004,[-0.03986968]
-24.000000000000004,[-0.03485861]
-26.000000000000004,[-0.03771023]
-26.000000000000004,[-0.03788735]
-28.0,[-0.03701574]
-28.0,[-0.04222863]
-30.0,[-0.04405482]
-30.0,[-0.04700852]
-31.999999999999996,[-0.05246519]
-31.999999999999996,[-0.04653123]
60.00000000000001,[-0.0077426]
60.00000000000001,[-0.02474184]
-34.0,[-0.04323821]
-34.0,[-0.04111278]
-36.0,[-0.02716139]
-36.0,[-0.03230996]
-40.0,[-0.01482084]
-40.0,[-0.01765848]
-40.0,[-0.02051289]
-40.0,[-0.02632054]
-40.0,[-0.03362297]
-40.0,[-0.0401307]
-40.0,[-0.04420305]
-40.0,[-0.04761725]
-40.0,[-0.03951172]
-40.0,[-0.0322228]
-40.0,[-0.02545731]
-40.0,[-0.02537015]
-40.0,[-0.03423916]
-40.0,[-0.02769834]
-40.0,[-0.02149683]
-40.0,[-0.01585139]
-40.0,[-0.01022833]
-40.0,[-0.0023661]
-40.0,[0.00161908]
-40.0,[0.00530269]
-31.999999999999996,[-0.01424008]
-24.000000000000004,[-0.01338571]
-16.000000000000004,[-0.01951636]
-8.000000000000002,[-0.03952477]
0.0,[-0.06383251]
8.000000000000002,[-0.08651914]
15.999999999999995,[-0.08158544]
24.000000000000004,[-0.0522932]
31.999999999999996,[-0.0802398]
39.99999999999999,[-0.04577288]
43.99999999999999,[-0.00991417]
60.00000000000001,[-0.01354558]
39.99999999999999,[-0.05411613]
31.999999999999996,[-0.06224916]
24.000000000000004,[-0.09944605]
15.999999999999995,[-0.09694261]
8.000000000000002,[-0.08008739]
0.0,[-0.06510171]
-8.000000000000002,[-0.05423032]
-16.000000000000004,[-0.04699454]
-24.000000000000004,[-0.04119761]
-31.999999999999996,[-0.04222118]
43.99999999999999,[-0.0125896]
60.00000000000001,[-0.02125213]
-38.0,[-0.01836928]
-38.0,[-0.0213076]
-40.0,[-0.01240316]
-40.0,[-0.00995985]
-40.0,[-0.00751607]
-44.0,[-0.0075515]
-42.0,[-0.00385949]
-42.0,[-0.00310627]
-42.0,[-0.00502568]
-44.0,[-0.00584696]
-42.0,[-0.02023323]
-42.0,[-0.02674003]
-42.0,[-0.02900249]
-44.0,[-0.01336846]
-42.0,[-0.02115565]
-42.0,[-0.01418834]
-42.0,[-0.00784887]
-44.0,[0.00220497]
-42.0,[-0.0186867]
-42.0,[-0.02519723]
-42.0,[-0.01934251]
-44.0,[-0.005372]
-42.0,[-0.00510352]
-42.0,[-0.00177182]
-42.0,[0.00034149]
-44.0,[-0.00435822]
-44.0,[-0.0033864]
-44.0,[-0.01138007]
-40.0,[-0.00357937]
-44.0,[-0.00748717]
-40.0,[-0.00504013]
-42.0,[-0.00700662]
-42.0,[-0.00629395]
-60.0,[-0.0305425]
-60.0,[-0.03157631]
-44.0,[-0.00559759]
-44.0,[-0.01249405]
-44.0,[0.00302345]
-44.0,[-0.01688055]
-44.0,[-0.00546802]
-60.0,[-0.01690991]
-60.0,[-0.02885474]
-42.0,[-0.00659272]
-44.0,[-0.00825345]
34.0,[-0.2761961]
36.0,[-0.25539717]
38.0,[-0.23576675]
38.0,[-0.2558013]
36.0,[-0.27502757]
34.0,[-0.29269427]
31.999999999999996,[-0.25384784]
31.999999999999996,[-0.20521976]
31.999999999999996,[-0.20352314]
31.999999999999996,[-0.2567624]
-31.999999999999996,[-0.05310795]
-31.999999999999996,[-0.04272503]
48.0,[-0.01867178]
52.0,[-0.01239617]
56.00000000000001,[-0.00384178]
60.00000000000001,[-0.00377699]
60.00000000000001,[-0.00423424]
60.00000000000001,[-0.00827023]
60.00000000000001,[-0.01268329]
60.00000000000001,[-0.01349431]
60.00000000000001,[-0.01151943]
60.00000000000001,[-0.01102956]
60.00000000000001,[-0.01599029]
60.00000000000001,[-0.0176622]
60.00000000000001,[-0.02091141]
60.00000000000001,[-0.02318366]
56.00000000000001,[-0.01826954]
52.0,[-0.01054155]
48.0,[-0.00834947]
-31.999999999999996,[-0.05444986]
-31.999999999999996,[-0.05548926]
-38.0,[-0.02854804]
-36.0,[-0.03920269]
-34.0,[-0.05260968]
-34.0,[-0.05163553]
-36.0,[-0.04105219]
-38.0,[-0.02815185]
43.99999999999999,[-0.01291075]
43.99999999999999,[-0.00616904]
48.0,[-0.0112463]
52.0,[-0.01229782]
56.00000000000001,[-0.01271266]
60.00000000000001,[-0.01278071]
60.00000000000001,[-0.01060214]
43.99999999999999,[-0.01980628]
43.99999999999999,[-0.02331044]
60.00000000000001,[-0.02407905]
60.00000000000001,[-0.02341578]
56.00000000000001,[-0.01255698]
52.0,[-0.00144182]
48.0,[-0.00511611]
-44.0,[-0.00278886]
-44.0,[-0.00072915]
-40.0,[-0.0031361]
-36.0,[-0.00788103]
-31.999999999999996,[-0.00423844]
-28.0,[-0.00515666]
-24.000000000000004,[-0.00633963]
-20.0,[-0.00762701]
-16.000000000000004,[-0.00907845]
-11.999999999999998,[-0.01056998]
-8.000000000000002,[-0.0131685]
-3.999999999999997,[-0.0167808]
0.0,[-0.01968463]
3.999999999999997,[-0.02627346]
8.000000000000002,[-0.02495485]
12.000000000000005,[-0.02207061]
15.999999999999995,[-0.01817072]
20.0,[-0.01393198]
24.000000000000004,[-0.01202609]
28.000000000000007,[-0.01011926]
31.999999999999996,[-0.0082129]
36.0,[-0.00518183]
39.99999999999999,[-0.00734128]
39.99999999999999,[-0.00645196]
36.0,[-0.0102521]
31.999999999999996,[-0.01813949]
28.000000000000007,[-0.02357798]
24.000000000000004,[-0.0283891]
20.0,[-0.02244908]
15.999999999999995,[-0.01377351]
12.000000000000005,[-0.0101929]
8.000000000000002,[-0.00938421]
3.999999999999997,[-0.00764239]
0.0,[-0.00270496]
-3.999999999999997,[0.00465155]
-8.000000000000002,[0.00018861]
-11.999999999999998,[-0.00497208]
-16.000000000000004,[-0.02002488]
-20.0,[-0.04122185]
-24.000000000000004,[-0.03107619]
-28.0,[-0.01611334]
-31.999999999999996,[-0.01155346]
-36.0,[-0.00199508]
-40.0,[-0.00668827]
-44.0,[-0.00731518]
-44.0,[-0.00702107]
-56.0,[-0.02447663]
-52.0,[-0.01768551]
-48.0,[-0.01062172]
-48.0,[-0.01607186]
-52.0,[-0.02184968]
-56.0,[-0.02657829]
-60.0,[-0.03189699]
-60.0,[-0.03139034]
-48.0,[-0.01338804]
-52.0,[-0.01619165]
-56.0,[-0.01599449]
-60.0,[-0.02496697]
-60.0,[-0.03091678]
-56.0,[-0.02158726]
-52.0,[-0.01431978]
-48.0,[-0.00731099]
-60.0,[-0.02751562]
-60.0,[-0.02370896]
-60.0,[-0.02038984]
-60.0,[-0.01867551]
-60.0,[-0.01534474]
-60.0,[-0.01365931]
-60.0,[-0.01208948]
-60.0,[-0.01008616]
-60.0,[-0.01201303]
-60.0,[-0.01761373]
-60.0,[-0.01782814]
-29.0,[-0.0934515]
-28.0,[-0.10323407]
-27.0,[-0.10848612]
-26.000000000000004,[-0.10808527]
-24.999999999999996,[-0.11043163]
-24.000000000000004,[-0.11301291]
-23.0,[-0.11559372]
-22.0,[-0.12190057]
-21.0,[-0.13043351]
-20.0,[-0.13851528]
-19.000000000000004,[-0.14659518]
-17.999999999999996,[-0.154676]
-17.000000000000004,[-0.16275637]
-16.000000000000004,[-0.1708372]
-15.0,[-0.1789171]
-14.0,[-0.18699746]
-12.999999999999998,[-0.19506057]
-11.999999999999998,[-0.20304725]
-10.999999999999996,[-0.21103252]
-10.000000000000004,[-0.21901827]
-9.000000000000002,[-0.22700354]
-8.000000000000002,[-0.23423281]
-7.0,[-0.2377887]
-5.999999999999999,[-0.24134554]
-4.999999999999998,[-0.2456435]
-3.999999999999997,[-0.2510335]
-3.000000000000003,[-0.25642353]
-2.000000000000002,[-0.26181307]
-1.000000000000001,[-0.2672031]
0.0,[-0.27259356]
1.000000000000001,[-0.27798358]
1.9999999999999947,[-0.28337315]
3.000000000000003,[-0.28708333]
3.999999999999997,[-0.29204404]
5.000000000000005,[-0.30057234]
5.999999999999999,[-0.3108746]
7.000000000000007,[-0.3204838]
8.000000000000002,[-0.32945114]
8.999999999999995,[-0.33841804]
10.000000000000004,[-0.3489282]
10.999999999999996,[-0.36268383]
12.000000000000005,[-0.37568906]
12.999999999999998,[-0.387852]
14.000000000000007,[-0.4000159]
15.0,[-0.41217932]
15.999999999999995,[-0.4242677]
17.000000000000004,[-0.435395]
17.999999999999996,[-0.44629622]
19.000000000000004,[-0.46068248]
20.0,[-0.4694853]
21.000000000000007,[-0.4754309]
22.0,[-0.48100084]
