X,Y
0.81,[-0.6284647]
0.81,[-0.60707706]
0.81,[-0.56501734]
0.81,[-0.5276498]
0.81,[-0.49028236]
0.81,[-0.45291486]
0.81,[-0.41554692]
0.81,[-0.37611553]
0.81,[-0.339189]
0.81,[-0.30609286]
0.81,[-0.94619876]
0.81,[-1.0016155]
0.81,[-1.0558714]
0.81,[-1.1065055]
0.81,[-1.1446114]
0.81,[-1.1535261]
0.81,[-1.1458838]
0.81,[-1.1381158]
0.81,[-1.1301975]
0.81,[-1.1222299]
0.81,[-1.1142625]
0.81,[-1.1062944]
0.81,[-1.0983263]
0.81,[-1.0903587]
0.81,[-1.0823903]
0.81,[-1.0744227]
0.81,[-1.0664546]
0.81,[-1.0584867]
0.81,[-1.0501267]
0.81,[-1.0399889]
0.81,[-1.0290793]
0.81,[-1.0176718]
0.81,[-1.0064118]
0.81,[-0.9951535]
0.81,[-0.9842784]
0.81,[-0.97344154]
0.81,[-0.9622826]
0.81,[-0.950994]
0.81,[-0.9394468]
0.81,[-0.92591673]
0.81,[-0.9123867]
0.81,[-0.8908397]
0.81,[-0.8691398]
0.81,[-0.86011696]
0.81,[-0.85150385]
0.81,[-0.8451271]
0.81,[-0.8387499]
0.81,[-0.83237314]
0.81,[-0.82551956]
0.81,[-0.81566423]
0.81,[-0.8041995]
0.81,[-0.7927637]
0.81,[-0.78136045]
0.81,[-0.7693415]
0.81,[-0.75716084]
0.81,[-0.74626154]
0.81,[-0.7354209]
0.81,[-0.72296894]
0.81,[-0.70988446]
0.81,[-0.69680053]
0.81,[-0.6837156]
0.81,[-0.6442917]
0.81,[-0.5916216]
0.81,[-0.54402685]
0.81,[-0.5073515]
0.81,[-0.4707326]
0.81,[-0.4341617]
0.81,[-0.39759123]
0.81,[-0.36010396]
0.81,[-1.0132971]
0.81,[-1.0701127]
0.81,[-1.1268127]
0.81,[-1.1835123]
0.81,[-1.2274555]
0.81,[-1.2274565]
0.81,[-1.220587]
0.81,[-1.2127011]
0.81,[-1.2048141]
0.81,[-1.1969281]
0.81,[-1.1891167]
0.81,[-1.1814502]
0.81,[-1.1737847]
0.81,[-1.1661192]
0.81,[-1.1584527]
0.81,[-1.1494817]
0.81,[-1.1402411]
0.81,[-1.1310011]
0.81,[-1.1217061]
0.81,[-1.1106935]
0.81,[-1.0994352]
0.81,[-1.0881774]
0.81,[-1.0770417]
0.81,[-1.0657532]
0.81,[-1.0533931]
0.81,[-1.039863]
0.81,[-1.0263335]
0.81,[-1.0128039]
0.81,[-0.9992734]
0.81,[-0.9857438]
0.81,[-0.970218]
0.81,[-0.9477854]
0.81,[-0.9321201]
0.81,[-0.92539936]
0.81,[-0.91864556]
0.81,[-0.9096227]
0.81,[-0.9005999]
0.81,[-0.89314413]
0.81,[-0.8867669]
0.81,[-0.8803901]
0.81,[-0.87053627]
0.81,[-0.8591326]
0.81,[-0.8477289]
0.81,[-0.8355995]
0.81,[-0.8234183]
0.81,[-0.81123674]
0.81,[-0.79905564]
0.81,[-0.786874]
0.81,[-0.7756195]
0.81,[-0.7649737]
0.81,[-0.7520514]
0.81,[-0.73287034]
0.81,[-0.68144053]
0.81,[-0.6298178]
0.81,[-0.576421]
0.81,[-0.52372336]
0.81,[-0.48591822]
0.81,[-0.44934732]
0.81,[-0.39970267]
0.81,[-1.0835351]
0.81,[-1.1449106]
0.81,[-1.2017747]
0.81,[-1.2586392]
0.81,[-1.3144882]
0.81,[-1.3202548]
0.81,[-1.3115667]
0.81,[-1.2960118]
0.81,[-1.2815375]
0.81,[-1.273872]
0.81,[-1.2648454]
0.81,[-1.2556058]
0.81,[-1.2463653]
0.81,[-1.2371253]
0.81,[-1.2278852]
0.81,[-1.2186452]
0.81,[-1.2094048]
0.81,[-1.2001653]
0.81,[-1.1909243]
0.81,[-1.1803018]
0.81,[-1.1673399]
0.81,[-1.1538104]
0.81,[-1.1402802]
0.81,[-1.1267507]
0.81,[-1.1132202]
0.81,[-1.0996912]
0.81,[-1.086161]
0.81,[-1.0726315]
0.81,[-1.0591019]
0.81,[-1.0455719]
0.81,[-1.0278572]
0.81,[-1.0044168]
0.81,[-1.0035434]
0.81,[-1.0015689]
0.81,[-0.9995936]
0.81,[-0.99761826]
0.81,[-0.99516374]
0.81,[-0.99112546]
0.81,[-0.9869566]
0.81,[-0.97933865]
0.81,[-0.97297263]
0.81,[-0.96268857]
0.81,[-0.9524077]
0.81,[-0.9421255]
0.81,[-0.9302324]
0.81,[-0.91822654]
0.81,[-0.90622014]
0.81,[-0.8942138]
0.81,[-0.88208723]
0.81,[-0.8665487]
0.81,[-0.8510093]
0.81,[-0.8362087]
0.81,[-0.7804753]
0.81,[-0.7185904]
0.81,[-0.6676136]
0.81,[-0.6162695]
0.81,[-0.5634372]
0.81,[-0.48368466]
0.81,[-0.4232614]
0.81,[-1.1063554]
0.81,[-1.2070655]
0.81,[-1.3165092]
0.81,[-1.4071728]
0.81,[-1.4354438]
0.81,[-1.452698]
0.81,[-1.4460025]
0.81,[-1.4294264]
0.81,[-1.4128509]
0.81,[-1.3962762]
0.81,[-1.3795525]
0.81,[-1.3626245]
0.81,[-1.3456961]
0.81,[-1.3287686]
0.81,[-1.3138851]
0.81,[-1.3018558]
0.81,[-1.2898276]
0.81,[-1.2777989]
0.81,[-1.2657707]
0.81,[-1.2554488]
0.81,[-1.2462283]
0.81,[-1.2370079]
0.81,[-1.2277869]
0.81,[-1.2185675]
0.81,[-1.2093465]
0.81,[-1.200127]
0.81,[-1.1909065]
0.81,[-1.1816857]
0.81,[-1.1710142]
0.81,[-1.1593001]
0.81,[-1.1560271]
0.81,[-1.1549667]
0.81,[-1.1534151]
0.81,[-1.1514398]
0.81,[-1.1486282]
0.81,[-1.1449008]
0.81,[-1.1411724]
0.81,[-1.1374445]
0.81,[-1.1337166]
0.81,[-1.1299891]
0.81,[-1.1262618]
0.81,[-1.1173867]
0.81,[-1.1064296]
0.81,[-1.0961468]
0.81,[-1.0858651]
0.81,[-1.0755824]
0.81,[-1.0653001]
0.81,[-1.0535777]
0.81,[-1.0415717]
0.81,[-1.0284585]
0.81,[-1.0129199]
0.81,[-0.99738103]
0.81,[-0.9654423]
0.81,[-0.89799064]
0.81,[-0.8254366]
0.81,[-0.7256108]
0.81,[-0.6042418]
0.81,[-0.50963914]
0.81,[-0.42973882]
0.81,[-1.1219195]
0.81,[-1.2238992]
0.81,[-1.3541713]
0.81,[-1.5331008]
0.81,[-1.5727774]
0.81,[-1.5839825]
0.81,[-1.5718247]
0.81,[-1.5546292]
0.81,[-1.5381413]
0.81,[-1.5248209]
0.81,[-1.5126324]
0.81,[-1.5004442]
0.81,[-1.4882561]
0.81,[-1.4760684]
0.81,[-1.4638793]
0.81,[-1.4516913]
0.81,[-1.4395026]
0.81,[-1.428154]
0.81,[-1.4189196]
0.81,[-1.4097084]
0.81,[-1.4013596]
0.81,[-1.3929753]
0.81,[-1.3840429]
0.81,[-1.3751105]
0.81,[-1.3658625]
0.81,[-1.354436]
0.81,[-1.342171]
0.81,[-1.329796]
0.81,[-1.3174205]
0.81,[-1.3040181]
0.81,[-1.302939]
0.81,[-1.3002832]
0.81,[-1.296931]
0.81,[-1.2932031]
0.81,[-1.2894752]
0.81,[-1.2857473]
0.81,[-1.2820195]
0.81,[-1.2782921]
0.81,[-1.2745641]
0.81,[-1.2708362]
0.81,[-1.2671088]
0.81,[-1.2633818]
0.81,[-1.2536542]
0.81,[-1.24267]
0.81,[-1.2316859]
0.81,[-1.2254821]
0.81,[-1.218814]
0.81,[-1.2080964]
0.81,[-1.1973672]
0.81,[-1.186637]
0.81,[-1.172792]
0.81,[-1.157224]
0.81,[-1.1308417]
0.81,[-1.0409389]
0.81,[-0.9241689]
0.81,[-0.7731501]
0.81,[-0.62354684]
0.81,[-0.52861655]
0.81,[-0.43379578]
0.81,[-1.1374828]
0.81,[-1.2407321]
0.81,[-1.358113]
0.81,[-1.5345033]
0.81,[-1.6516979]
0.81,[-1.7111037]
0.81,[-1.6837747]
0.81,[-1.6615686]
0.81,[-1.6395289]
0.81,[-1.6189402]
0.81,[-1.59835]
0.81,[-1.5843209]
0.81,[-1.5757082]
0.81,[-1.5651276]
0.81,[-1.5545462]
0.81,[-1.5439647]
0.81,[-1.5347201]
0.81,[-1.5256613]
0.81,[-1.5166026]
0.81,[-1.5075434]
0.81,[-1.496363]
0.81,[-1.4843287]
0.81,[-1.4722943]
0.81,[-1.4587057]
0.81,[-1.4459628]
0.81,[-1.4339793]
0.81,[-1.4219972]
0.81,[-1.4100146]
0.81,[-1.3973725]
0.81,[-1.3840932]
0.81,[-1.3835162]
0.81,[-1.3829391]
0.81,[-1.3816835]
0.81,[-1.3802143]
0.81,[-1.3786808]
0.81,[-1.3771473]
0.81,[-1.3756139]
0.81,[-1.3740809]
0.81,[-1.3725469]
0.81,[-1.3710134]
0.81,[-1.3694804]
0.81,[-1.367947]
0.81,[-1.366413]
0.81,[-1.3582455]
0.81,[-1.3497535]
0.81,[-1.3401747]
0.81,[-1.3285841]
0.81,[-1.316623]
0.81,[-1.3039486]
0.81,[-1.2912744]
0.81,[-1.2771953]
0.81,[-1.252752]
0.81,[-1.2151779]
0.81,[-1.0910635]
0.81,[-0.94810325]
0.81,[-0.7982777]
0.81,[-0.63689137]
0.81,[-0.5385478]
0.81,[-0.44694036]
0.81,[-1.1156299]
0.81,[-1.2175103]
0.81,[-1.3179187]
0.81,[-1.4729717]
0.81,[-1.5521449]
0.81,[-1.6041945]
0.81,[-1.6272854]
0.81,[-1.6109083]
0.81,[-1.5945308]
0.81,[-1.5780509]
0.81,[-1.5581183]
0.81,[-1.538186]
0.81,[-1.5182536]
0.81,[-1.498322]
0.81,[-1.4853901]
0.81,[-1.4766259]
0.81,[-1.4678622]
0.81,[-1.4590986]
0.81,[-1.4503357]
0.81,[-1.441511]
0.81,[-1.4318515]
0.81,[-1.4220233]
0.81,[-1.4121959]
0.81,[-1.4023672]
0.81,[-1.3897592]
0.81,[-1.3759508]
0.81,[-1.3621435]
0.81,[-1.3483351]
0.81,[-1.333927]
0.81,[-1.3238969]
0.81,[-1.3210006]
0.81,[-1.3175365]
0.81,[-1.3129957]
0.81,[-1.3087789]
0.81,[-1.304563]
0.81,[-1.3003457]
0.81,[-1.2961289]
0.81,[-1.2919129]
0.81,[-1.2875539]
0.81,[-1.2831595]
0.81,[-1.2787651]
0.81,[-1.2743707]
0.81,[-1.2699763]
0.81,[-1.2590736]
0.81,[-1.2477748]
0.81,[-1.236477]
0.81,[-1.2251781]
0.81,[-1.2129691]
0.81,[-1.2004794]
0.81,[-1.1879888]
0.81,[-1.1733252]
0.81,[-1.1564783]
0.81,[-1.1218194]
0.81,[-1.0470582]
0.81,[-0.9334219]
0.81,[-0.7924299]
0.81,[-0.64564013]
0.81,[-0.54667056]
0.81,[-0.46356905]
0.81,[-1.074832]
0.81,[-1.1696793]
0.81,[-1.2700868]
0.81,[-1.3313285]
0.81,[-1.3864158]
0.81,[-1.4431653]
0.81,[-1.4808879]
0.81,[-1.46451]
0.81,[-1.448133]
0.81,[-1.431756]
0.81,[-1.4153776]
0.81,[-1.3956078]
0.81,[-1.3750341]
0.81,[-1.3448595]
0.81,[-1.3345464]
0.81,[-1.3257166]
0.81,[-1.3168877]
0.81,[-1.3080578]
0.81,[-1.299228]
0.81,[-1.2903981]
0.81,[-1.2805736]
0.81,[-1.2707444]
0.81,[-1.2609171]
0.81,[-1.2510889]
0.81,[-1.2405745]
0.81,[-1.2281585]
0.81,[-1.2157414]
0.81,[-1.2033249]
0.81,[-1.1896648]
0.81,[-1.176545]
0.81,[-1.1751662]
0.81,[-1.1716635]
0.81,[-1.1674093]
0.81,[-1.1634223]
0.81,[-1.1594362]
0.81,[-1.1554501]
0.81,[-1.151463]
0.81,[-1.1474769]
0.81,[-1.1434908]
0.81,[-1.1395042]
0.81,[-1.1354724]
0.81,[-1.1313498]
0.81,[-1.1250956]
0.81,[-1.1129947]
0.81,[-1.1005068]
0.81,[-1.0880185]
0.81,[-1.0755297]
0.81,[-1.0630424]
0.81,[-1.0505536]
0.81,[-1.037444]
0.81,[-1.0230814]
0.81,[-1.003336]
0.81,[-0.95809186]
0.81,[-0.88544315]
0.81,[-0.81279397]
0.81,[-0.70192856]
0.81,[-0.60272366]
0.81,[-0.53377396]
0.81,[-0.4621316]
0.81,[-1.029015]
0.81,[-1.1218477]
0.81,[-1.2066082]
0.81,[-1.2528404]
0.81,[-1.2834872]
0.81,[-1.313307]
0.81,[-1.3352382]
0.81,[-1.3236742]
0.81,[-1.3061095]
0.81,[-1.2885458]
0.81,[-1.2709812]
0.81,[-1.245813]
0.81,[-1.2205712]
0.81,[-1.2116305]
0.81,[-1.2026896]
0.81,[-1.1937493]
0.81,[-1.184808]
0.81,[-1.1758682]
0.81,[-1.1669265]
0.81,[-1.1575755]
0.81,[-1.146141]
0.81,[-1.1347066]
0.81,[-1.1232712]
0.81,[-1.1118368]
0.81,[-1.1004024]
0.81,[-1.0869507]
0.81,[-1.0729275]
0.81,[-1.0589048]
0.81,[-1.044882]
0.81,[-1.0308589]
0.81,[-1.0276246]
0.81,[-1.0256525]
0.81,[-1.0214539]
0.81,[-1.0174677]
0.81,[-1.0134811]
0.81,[-1.009495]
0.81,[-1.0055084]
0.81,[-1.0015223]
0.81,[-0.9975353]
0.81,[-0.99290127]
0.81,[-0.9878077]
0.81,[-0.98267174]
0.81,[-0.9755222]
0.81,[-0.96249235]
0.81,[-0.9492769]
0.81,[-0.9360615]
0.81,[-0.9228465]
0.81,[-0.90963113]
0.81,[-0.8964161]
0.81,[-0.8803486]
0.81,[-0.8604171]
0.81,[-0.8404866]
0.81,[-0.8007793]
0.81,[-0.7319736]
0.81,[-0.67564267]
0.81,[-0.62215924]
0.81,[-0.5621969]
0.81,[-0.49324724]
0.81,[-0.42429802]
0.81,[-0.9806484]
0.81,[-1.0610241]
0.81,[-1.1288197]
0.81,[-1.1615645]
0.81,[-1.1905216]
0.81,[-1.2194786]
0.81,[-1.2468082]
0.81,[-1.247297]
0.81,[-1.229733]
0.81,[-1.2092524]
0.81,[-1.1801488]
0.81,[-1.1688403]
0.81,[-1.161006]
0.81,[-1.1521547]
0.81,[-1.1432135]
0.81,[-1.1342727]
0.81,[-1.1253324]
0.81,[-1.1163911]
0.81,[-1.1074504]
0.81,[-1.0976822]
0.81,[-1.0862478]
0.81,[-1.0748134]
0.81,[-1.0633789]
0.81,[-1.0519435]
0.81,[-1.0405091]
0.81,[-1.0283158]
0.81,[-1.0142926]
0.81,[-1.0002694]
0.81,[-0.9862463]
0.81,[-0.97222316]
0.81,[-0.95488364]
0.81,[-0.92862016]
0.81,[-0.91913354]
0.81,[-0.91387826]
0.81,[-0.90862155]
0.81,[-0.9031788]
0.81,[-0.897546]
0.81,[-0.89191264]
0.81,[-0.8862803]
0.81,[-0.88064647]
0.81,[-0.87501365]
0.81,[-0.86938125]
0.81,[-0.8625183]
0.81,[-0.85129786]
0.81,[-0.8400783]
0.81,[-0.82885873]
0.81,[-0.8176396]
0.81,[-0.8064205]
0.81,[-0.79244906]
0.81,[-0.7754149]
0.81,[-0.7581644]
0.81,[-0.7409148]
0.81,[-0.71208686]
0.81,[-0.6667961]
0.81,[-0.613314]
0.81,[-0.55978996]
0.81,[-0.5062669]
0.81,[-0.45230007]
0.81,[-0.38508567]
0.81,[-0.9336242]
0.81,[-0.98963577]
0.81,[-1.0382527]
0.81,[-1.0672829]
0.81,[-1.0962662]
0.81,[-1.1252233]
0.81,[-1.1534076]
0.81,[-1.1657622]
0.81,[-1.1405381]
0.81,[-1.1235462]
0.81,[-1.1161072]
0.81,[-1.1082726]
0.81,[-1.1004382]
0.81,[-1.0926045]
0.81,[-1.0837369]
0.81,[-1.0747966]
0.81,[-1.0658557]
0.81,[-1.0569149]
0.81,[-1.0479742]
0.81,[-1.0377893]
0.81,[-1.0263549]
0.81,[-1.0149205]
0.81,[-1.0034856]
0.81,[-0.99205065]
0.81,[-0.9806162]
0.81,[-0.96918136]
0.81,[-0.95565784]
0.81,[-0.94163424]
0.81,[-0.9276115]
0.81,[-0.91358835]
0.81,[-0.8984269]
0.81,[-0.8721284]
0.81,[-0.8645282]
0.81,[-0.8598196]
0.81,[-0.8543196]
0.81,[-0.8488205]
0.81,[-0.8433205]
0.81,[-0.8378214]
0.81,[-0.8323209]
0.81,[-0.8268214]
0.81,[-0.82132185]
0.81,[-0.8158218]
0.81,[-0.809109]
0.81,[-0.79795045]
0.81,[-0.7863529]
0.81,[-0.7747544]
0.81,[-0.7623397]
0.81,[-0.74734986]
0.81,[-0.73041075]
0.81,[-0.71316075]
0.81,[-0.6959103]
0.81,[-0.6786603]
0.81,[-0.6509896]
0.81,[-0.6018106]
0.81,[-0.5507439]
0.81,[-0.49633983]
0.81,[-0.4419358]
0.81,[-0.38942045]
0.81,[-0.33728448]
0.81,[-0.89973855]
0.81,[-0.9362316]
0.81,[-0.95804805]
0.81,[-0.98172134]
0.81,[-1.0067278]
0.81,[-1.0317342]
0.81,[-1.0571182]
0.81,[-1.0681043]
0.81,[-1.063529]
0.81,[-1.0589533]
0.81,[-1.0543774]
0.81,[-1.0477048]
0.81,[-1.0398705]
0.81,[-1.0320362]
0.81,[-1.024202]
0.81,[-1.01532]
0.81,[-1.0063791]
0.81,[-0.9974388]
0.81,[-0.98849756]
0.81,[-0.9778965]
0.81,[-0.96646214]
0.81,[-0.9550277]
0.81,[-0.9435928]
0.81,[-0.9321574]
0.81,[-0.92072296]
0.81,[-0.909289]
0.81,[-0.89702255]
0.81,[-0.88313687]
0.81,[-0.8695453]
0.81,[-0.8551698]
0.81,[-0.83887804]
0.81,[-0.81868225]
0.81,[-0.8058812]
0.81,[-0.80135393]
0.81,[-0.79682577]
0.81,[-0.7922985]
0.81,[-0.7870092]
0.81,[-0.78150964]
0.81,[-0.7760101]
0.81,[-0.7705096]
0.81,[-0.7650105]
0.81,[-0.7595105]
0.81,[-0.75289977]
0.81,[-0.7421001]
0.81,[-0.7303385]
0.81,[-0.71673155]
0.81,[-0.7017412]
0.81,[-0.68540615]
0.81,[-0.6681566]
0.81,[-0.65090615]
0.81,[-0.63365614]
0.81,[-0.61640614]
0.81,[-0.58664495]
0.81,[-0.5355591]
0.81,[-0.48447284]
0.81,[-0.43157154]
0.81,[-0.37906456]
0.81,[-0.33108065]
0.81,[-0.3057046]
0.81,[-0.8616332]
0.81,[-0.8971521]
0.81,[-0.91152626]
0.81,[-0.9259009]
0.81,[-0.9400933]
0.81,[-0.9578532]
0.81,[-0.9837167]
0.81,[-1.0019745]
0.81,[-0.99880356]
0.81,[-0.9942306]
0.81,[-0.9896572]
0.81,[-0.9850838]
0.81,[-0.9792249]
0.81,[-0.9713916]
0.81,[-0.9635592]
0.81,[-0.9557264]
0.81,[-0.9468289]
0.81,[-0.9378891]
0.81,[-0.92894876]
0.81,[-0.9179436]
0.81,[-0.90652406]
0.81,[-0.89510316]
0.81,[-0.88368315]
0.81,[-0.8722981]
0.81,[-0.8610249]
0.81,[-0.84974897]
0.81,[-0.83847207]
0.81,[-0.82618934]
0.81,[-0.81226313]
0.81,[-0.7959728]
0.81,[-0.77968156]
0.81,[-0.76339126]
0.81,[-0.7472347]
0.81,[-0.74270797]
0.81,[-0.73817974]
0.81,[-0.733652]
0.81,[-0.7291243]
0.81,[-0.72459656]
0.81,[-0.7196983]
0.81,[-0.7141983]
0.81,[-0.70869917]
0.81,[-0.70319915]
0.81,[-0.69669145]
0.81,[-0.68459606]
0.81,[-0.6711238]
0.81,[-0.656133]
0.81,[-0.640402]
0.81,[-0.623152]
0.81,[-0.605902]
0.81,[-0.58865154]
0.81,[-0.57140154]
0.81,[-0.5499725]
0.81,[-0.51948464]
0.81,[-0.4683993]
0.81,[-0.4173139]
0.81,[-0.3681321]
0.81,[-0.33715165]
0.81,[-0.31177512]
0.81,[-0.28639162]
0.81,[-0.8235274]
0.81,[-0.8506299]
0.81,[-0.86500454]
0.81,[-0.8760428]
0.81,[-0.8851048]
0.81,[-0.8941667]
0.81,[-0.91031533]
0.81,[-0.9336559]
0.81,[-0.93403625]
0.81,[-0.92946196]
0.81,[-0.92488855]
0.81,[-0.92031515]
0.81,[-0.91574216]
0.81,[-0.9107134]
0.81,[-0.9028801]
0.81,[-0.8950472]
0.81,[-0.88721436]
0.81,[-0.87830245]
0.81,[-0.8693621]
0.81,[-0.85796404]
0.81,[-0.8466997]
0.81,[-0.83543587]
0.81,[-0.824172]
0.81,[-0.8129068]
0.81,[-0.80164295]
0.81,[-0.79037863]
0.81,[-0.7791148]
0.81,[-0.76785046]
0.81,[-0.75369304]
0.81,[-0.7372755]
0.81,[-0.720858]
0.81,[-0.7044404]
0.81,[-0.68858874]
0.81,[-0.684061]
0.81,[-0.67953277]
0.81,[-0.67500556]
0.81,[-0.6704778]
0.81,[-0.66595006]
0.81,[-0.6614224]
0.81,[-0.6568946]
0.81,[-0.65236646]
0.81,[-0.64587224]
0.81,[-0.6381783]
0.81,[-0.62493765]
0.81,[-0.61052436]
0.81,[-0.5953975]
0.81,[-0.5781479]
0.81,[-0.560897]
0.81,[-0.5436474]
0.81,[-0.52562743]
0.81,[-0.50363857]
0.81,[-0.4816049]
0.81,[-0.45232478]
0.81,[-0.40123895]
0.81,[-0.36035612]
0.81,[-0.33925843]
0.81,[-0.31753242]
0.81,[-0.29191446]
0.81,[-0.26479286]
0.81,[-0.78626204]
0.81,[-0.8021822]
0.81,[-0.8119014]
0.81,[-0.8210543]
0.81,[-0.8301163]
0.81,[-0.8391778]
0.81,[-0.8482397]
0.81,[-0.8627784]
0.81,[-0.8692675]
0.81,[-0.8646946]
0.81,[-0.8601212]
0.81,[-0.8555482]
0.81,[-0.8509744]
0.81,[-0.8464005]
0.81,[-0.84182805]
0.81,[-0.8343788]
0.81,[-0.8268526]
0.81,[-0.8191064]
0.81,[-0.8098375]
0.81,[-0.7985727]
0.81,[-0.7873089]
0.81,[-0.77604455]
0.81,[-0.7647807]
0.81,[-0.75351596]
0.81,[-0.7422521]
0.81,[-0.7309878]
0.81,[-0.71967036]
0.81,[-0.70563596]
0.81,[-0.6912082]
0.81,[-0.67678046]
0.81,[-0.66136503]
0.81,[-0.64462864]
0.81,[-0.6279538]
0.81,[-0.62465566]
0.81,[-0.6202939]
0.81,[-0.6159321]
0.81,[-0.6115708]
0.81,[-0.6072085]
0.81,[-0.6025838]
0.81,[-0.59689784]
0.81,[-0.5912104]
0.81,[-0.5857384]
0.81,[-0.5788345]
0.81,[-0.5669083]
0.81,[-0.5536705]
0.81,[-0.5380598]
0.81,[-0.5219811]
0.81,[-0.5059038]
0.81,[-0.4882082]
0.81,[-0.4674074]
0.81,[-0.4466071]
0.81,[-0.4258068]
0.81,[-0.395917]
0.81,[-0.3559934]
0.81,[-0.33472604]
0.81,[-0.31345823]
0.81,[-0.29218996]
0.81,[-0.2692488]
0.81,[-0.2403835]
0.81,[-0.7359336]
0.81,[-0.74420136]
0.81,[-0.7539205]
0.81,[-0.7636397]
0.81,[-0.77335745]
0.81,[-0.7830771]
0.81,[-0.7927963]
0.81,[-0.8023137]
0.81,[-0.8023169]
0.81,[-0.79815274]
0.81,[-0.7942333]
0.81,[-0.79031384]
0.81,[-0.78684556]
0.81,[-0.783395]
0.81,[-0.7799454]
0.81,[-0.7753799]
0.81,[-0.7679255]
0.81,[-0.7604413]
0.81,[-0.75158113]
0.81,[-0.7400199]
0.81,[-0.72845775]
0.81,[-0.71689606]
0.81,[-0.7053889]
0.81,[-0.69412506]
0.81,[-0.68206]
0.81,[-0.6695139]
0.81,[-0.65579367]
0.81,[-0.64148295]
0.81,[-0.6282796]
0.81,[-0.6150768]
0.81,[-0.60187304]
0.81,[-0.5881067]
0.81,[-0.57233465]
0.81,[-0.5696751]
0.81,[-0.568067]
0.81,[-0.5647498]
0.81,[-0.5609473]
0.81,[-0.5570036]
0.81,[-0.553059]
0.81,[-0.5491158]
0.81,[-0.544588]
0.81,[-0.5384219]
0.81,[-0.53097314]
0.81,[-0.519342]
0.81,[-0.5066384]
0.81,[-0.49209875]
0.81,[-0.47588116]
0.81,[-0.45778006]
0.81,[-0.43697974]
0.81,[-0.4161799]
0.81,[-0.3953791]
0.81,[-0.37457925]
0.81,[-0.35145962]
0.81,[-0.33019227]
0.81,[-0.30892444]
0.81,[-0.28765664]
0.81,[-0.2663888]
0.81,[-0.24489354]
0.81,[-0.21597601]
0.81,[-0.6842083]
0.81,[-0.69181883]
0.81,[-0.6994298]
0.81,[-0.7070399]
0.81,[-0.71537703]
0.81,[-0.7233274]
0.81,[-0.73096865]
0.81,[-0.73803383]
0.81,[-0.74531347]
0.81,[-0.7408738]
0.81,[-0.7344924]
0.81,[-0.72811097]
0.81,[-0.7241379]
0.81,[-0.7206874]
0.81,[-0.7190094]
0.81,[-0.71733886]
0.81,[-0.71239495]
0.81,[-0.70695734]
0.81,[-0.7006729]
0.81,[-0.69056594]
0.81,[-0.6802753]
0.81,[-0.66877747]
0.81,[-0.6572796]
0.81,[-0.6457804]
0.81,[-0.63425225]
0.81,[-0.62077725]
0.81,[-0.60744345]
0.81,[-0.5942411]
0.81,[-0.58103824]
0.81,[-0.56783444]
0.81,[-0.55463207]
0.81,[-0.5410424]
0.81,[-0.5418315]
0.81,[-0.53710663]
0.81,[-0.52997243]
0.81,[-0.5226723]
0.81,[-0.5152911]
0.81,[-0.5109163]
0.81,[-0.50697255]
0.81,[-0.5018874]
0.81,[-0.4957213]
0.81,[-0.48955616]
0.81,[-0.48005885]
0.81,[-0.4681788]
0.81,[-0.45521182]
0.81,[-0.44194934]
0.81,[-0.42407474]
0.81,[-0.40521434]
0.81,[-0.38575175]
0.81,[-0.3649519]
0.81,[-0.34415066]
0.81,[-0.33546856]
0.81,[-0.32565895]
0.81,[-0.30439112]
0.81,[-0.2831233]
0.81,[-0.26098293]
0.81,[-0.23819329]
0.81,[-0.21297757]
0.81,[-0.18974933]
0.81,[-0.11249088]
0.81,[-0.1413063]
0.81,[-0.16037132]
0.81,[-0.17208122]
0.81,[-0.18781593]
0.81,[-0.20257415]
0.81,[-0.18868521]
0.81,[-0.17818205]
0.81,[-0.18775347]
0.81,[-0.17616242]
0.81,[-0.15036128]
0.81,[-0.10940155]
0.81,[-0.09494629]
0.81,[-0.09939525]
0.81,[-0.12251116]
0.81,[-0.1367837]
0.81,[-0.13627985]
0.81,[-0.16180179]
0.81,[-0.15224248]
0.81,[-0.13124454]
0.81,[-0.11859217]
0.81,[-0.12978703]
0.81,[-0.12561308]
0.81,[-0.10187165]
0.81,[-0.09521523]
0.81,[-0.08224498]
0.81,[-0.07808315]
0.81,[-0.09133352]
0.81,[-0.11679906]
0.81,[-0.12085509]
0.81,[-0.13842438]
0.81,[-0.11148643]
0.81,[-0.08204689]
0.81,[-0.07254724]
0.81,[-0.07580157]
0.81,[-0.07675895]
0.81,[-0.07534153]
0.81,[-0.07314944]
0.81,[-0.0703752]
0.81,[-0.0503626]
0.81,[-0.04083219]
0.81,[-0.02942711]
0.81,[-0.06664451]
0.81,[-0.05486096]
0.81,[-0.04307601]
0.81,[-0.0621853]
0.81,[-0.04952128]
0.81,[-0.0591794]
0.81,[-0.04418533]
0.81,[-0.04152529]
0.81,[-0.04483601]
0.81,[-0.44702798]
0.81,[-0.34787527]
0.81,[-0.47617248]
0.81,[-0.38896227]
0.81,[-0.48862022]
0.81,[-0.40645465]
0.81,[-0.49906328]
0.81,[-0.41806155]
0.81,[-0.5138621]
0.81,[-0.4216361]
0.81,[-0.5136262]
0.81,[-0.42260045]
0.81,[-0.5086608]
0.81,[-0.42356575]
0.81,[-0.5027138]
0.81,[-0.42453012]
0.81,[-0.49079832]
0.81,[-0.41184047]
