X,Y
0.75,[-0.2794933]
0.75,[-0.28137076]
0.75,[-0.25249568]
0.75,[-0.21471101]
0.75,[-0.25855175]
0.75,[-0.22992928]
0.75,[-0.21344973]
0.75,[-0.20209406]
0.75,[-0.18774135]
0.75,[-0.17638569]
0.75,[-0.16203204]
0.75,[-0.12687342]
0.75,[-0.15069781]
0.75,[-0.1275735]
0.75,[-0.11864576]
0.75,[-0.10911535]
0.75,[-0.11623228]
0.75,[-0.10207021]
0.75,[-0.17338724]
0.75,[-0.24527946]
0.75,[-0.2757328]
0.75,[-0.2467076]
0.75,[-0.18426283]
0.75,[-0.13075466]
0.75,[-0.14216533]
0.75,[-0.1527729]
0.75,[-0.5662786]
0.75,[-0.5857365]
0.75,[-0.60519403]
0.75,[-0.62353516]
0.75,[-0.6286525]
0.75,[-0.62976044]
0.75,[-0.63546836]
0.75,[-0.64337903]
0.75,[-0.65129066]
0.75,[-0.6592014]
0.75,[-0.6671125]
0.75,[-0.66928554]
0.75,[-0.66634953]
0.75,[-0.65890074]
0.75,[-0.65062463]
0.75,[-0.6409516]
0.75,[-0.63129157]
0.75,[-0.6224482]
0.75,[-0.61360437]
0.75,[-0.6047615]
0.75,[-0.5959181]
0.75,[-0.5870752]
0.75,[-0.57823133]
0.75,[-0.56938845]
0.75,[-0.5605446]
0.75,[-0.5517008]
0.75,[-0.54047185]
0.75,[-0.52890366]
0.75,[-0.5174501]
0.75,[-0.50634986]
0.75,[-0.49574554]
0.75,[-0.48514125]
0.75,[-0.47453785]
0.75,[-0.4627762]
0.75,[-0.4505126]
0.75,[-0.43652204]
0.75,[-0.41662547]
0.75,[-0.40194836]
0.75,[-0.39390716]
0.75,[-0.385865]
0.75,[-0.37782332]
0.75,[-0.36978164]
0.75,[-0.36174044]
0.75,[-0.3536983]
0.75,[-0.34525672]
0.75,[-0.33980516]
0.75,[-0.33416906]
0.75,[-0.3285334]
0.75,[-0.3228982]
0.75,[-0.31726208]
0.75,[-0.28719425]
0.75,[-0.26565748]
0.75,[-0.24412072]
0.75,[-0.22253782]
0.75,[-0.20087753]
0.75,[-0.17979103]
0.75,[-0.16241005]
0.75,[-0.14768027]
0.75,[-0.13295047]
0.75,[-0.12334921]
0.75,[-0.59729964]
0.75,[-0.61023307]
0.75,[-0.61871195]
0.75,[-0.62594634]
0.75,[-0.63370556]
0.75,[-0.6431595]
0.75,[-0.6540052]
0.75,[-0.6648524]
0.75,[-0.6700178]
0.75,[-0.6572316]
0.75,[-0.64384186]
0.75,[-0.6285887]
0.75,[-0.6129579]
0.75,[-0.5973365]
0.75,[-0.5952441]
0.75,[-0.5935727]
0.75,[-0.59190124]
0.75,[-0.59022975]
0.75,[-0.588151]
0.75,[-0.58186275]
0.75,[-0.5749551]
0.75,[-0.56345725]
0.75,[-0.551959]
0.75,[-0.5395457]
0.75,[-0.52607065]
0.75,[-0.5125942]
0.75,[-0.49934807]
0.75,[-0.48614523]
0.75,[-0.47294146]
0.75,[-0.46727178]
0.75,[-0.46941304]
0.75,[-0.47155434]
0.75,[-0.47369516]
0.75,[-0.4751904]
0.75,[-0.47202602]
0.75,[-0.46126044]
0.75,[-0.44977102]
0.75,[-0.4380681]
0.75,[-0.4257653]
0.75,[-0.41285518]
0.75,[-0.39994505]
0.75,[-0.38703492]
0.75,[-0.37412575]
0.75,[-0.36121514]
0.75,[-0.3483055]
0.75,[-0.33266774]
0.75,[-0.31133932]
0.75,[-0.29267842]
0.75,[-0.2730056]
0.75,[-0.26754895]
0.75,[-0.26639998]
0.75,[-0.26525152]
0.75,[-0.26410258]
0.75,[-0.2563219]
0.75,[-0.23505361]
0.75,[-0.2137858]
0.75,[-0.19177082]
0.75,[-0.1740575]
0.75,[-0.16354734]
0.75,[-0.6001559]
0.75,[-0.6348759]
0.75,[-0.6719647]
0.75,[-0.71511555]
0.75,[-0.7589889]
0.75,[-0.8028632]
0.75,[-0.8467361]
0.75,[-0.8924794]
0.75,[-0.91517216]
0.75,[-0.9276152]
0.75,[-0.9371736]
0.75,[-0.94963956]
0.75,[-0.9391769]
0.75,[-0.915298]
0.75,[-0.8861111]
0.75,[-0.85826606]
0.75,[-0.82715183]
0.75,[-0.79708445]
0.75,[-0.76663536]
0.75,[-0.7361857]
0.75,[-0.6975085]
0.75,[-0.6596022]
0.75,[-0.62421286]
0.75,[-0.58308303]
0.75,[-0.53473836]
0.75,[-0.5498788]
0.75,[-0.5251012]
0.75,[-0.57639027]
0.75,[-0.58188]
0.75,[-0.5858834]
0.75,[-0.54584557]
0.75,[-0.5877175]
0.75,[-0.5886352]
0.75,[-0.5895525]
0.75,[-0.55201817]
0.75,[-0.59699804]
0.75,[-0.5960714]
0.75,[-0.59428066]
0.75,[-0.5517413]
0.75,[-0.5917395]
0.75,[-0.5828961]
0.75,[-0.57405275]
0.75,[-0.51681435]
0.75,[-0.55636597]
0.75,[-0.5475231]
0.75,[-0.5386797]
0.75,[-0.47639436]
0.75,[-0.51958346]
0.75,[-0.5080153]
0.75,[-0.49736527]
0.75,[-0.43507618]
0.75,[-0.47670662]
0.75,[-0.46637687]
0.75,[-0.45604756]
0.75,[-0.39375752]
0.75,[-0.43565413]
0.75,[-0.4262426]
0.75,[-0.41563874]
0.75,[-0.3535431]
0.75,[-0.393586]
0.75,[-0.37408146]
0.75,[-0.3566315]
0.75,[-0.30300912]
0.75,[-0.3386539]
0.75,[-0.3306127]
0.75,[-0.32257053]
0.75,[-0.29012465]
0.75,[-0.31075296]
0.75,[-0.30708706]
0.75,[-0.30314475]
0.75,[-0.27776125]
0.75,[-0.29465657]
0.75,[-0.29041222]
0.75,[-0.2861688]
0.75,[-0.24532048]
0.75,[-0.24368957]
0.75,[-0.22215281]
0.75,[-0.20139584]
0.75,[-0.1690949]
0.75,[-0.165539]
0.75,[-0.14785692]
0.75,[-0.13024054]
0.75,[-0.11597966]
0.75,[-0.1168]
0.75,[-0.1096826]
0.75,[-0.10256568]
0.75,[-0.08889394]
0.75,[-0.01257282]
0.75,[-0.00908917]
0.75,[-0.03261246]
0.75,[-0.02382129]
0.75,[-0.03864197]
0.75,[-0.04219554]
0.75,[-0.06018852]
0.75,[-0.05933322]
0.75,[-0.07752755]
0.75,[-0.07646484]
0.75,[-0.08108765]
0.75,[-0.09323289]
0.75,[-0.06912465]
0.75,[-0.07919247]
0.75,[-0.06249014]
0.75,[-0.06975155]
0.75,[-0.06844506]
0.75,[-0.07795497]
0.75,[-0.08955581]
0.75,[-0.08681931]
0.75,[-0.11799276]
0.75,[-0.12383349]
0.75,[-0.16065797]
0.75,[-0.15872504]
0.75,[-0.15802775]
0.75,[-0.16146898]
0.75,[-0.10242259]
0.75,[-0.12340934]
0.75,[-0.06673726]
0.75,[-0.08110536]
0.75,[-0.04457872]
0.75,[-0.06507048]
0.75,[-0.05603787]
0.75,[-0.03265581]
0.75,[-0.04597237]
0.75,[-0.01808822]
0.75,[-0.03101699]
0.75,[-0.04446826]
0.75,[-0.09795173]
0.75,[-0.12534833]
0.75,[-0.13595684]
0.75,[-0.14656441]
0.75,[-0.14035499]
0.75,[-0.16803265]
0.75,[-0.18346393]
0.75,[-0.2057418]
0.75,[-0.19476414]
0.75,[-0.2371963]
0.75,[-0.23718603]
0.75,[-0.23717532]
0.75,[-0.2143619]
0.75,[-0.23960139]
0.75,[-0.24960071]
0.75,[-0.26967904]
0.75,[-0.24488235]
0.75,[-0.30620474]
0.75,[-0.3191139]
0.75,[-0.3320236]
0.75,[-0.30283248]
0.75,[-0.35784382]
0.75,[-0.37075394]
0.75,[-0.38366315]
0.75,[-0.35447156]
0.75,[-0.40919673]
0.75,[-0.42015713]
0.75,[-0.43106583]
0.75,[-0.3965784]
0.75,[-0.43611884]
0.75,[-0.4357716]
0.75,[-0.43542388]
0.75,[-0.40086374]
0.75,[-0.4349946]
0.75,[-0.43935594]
0.75,[-0.45283145]
0.75,[-0.42002058]
0.75,[-0.4797834]
0.75,[-0.4932589]
0.75,[-0.50673485]
0.75,[-0.47392353]
0.75,[-0.53156555]
0.75,[-0.5380775]
0.75,[-0.5443652]
0.75,[-0.50840956]
0.75,[-0.5498993]
0.75,[-0.5526176]
0.75,[-0.55755126]
0.75,[-0.52814716]
0.75,[-0.56742054]
0.75,[-0.5814852]
0.75,[-0.5969174]
0.75,[-0.5693936]
0.75,[-0.62428]
0.75,[-0.62178963]
0.75,[-0.61530006]
0.75,[-0.56455725]
0.75,[-0.5994484]
0.75,[-0.5907877]
0.75,[-0.58212656]
0.75,[-0.5359343]
0.75,[-0.55569106]
0.75,[-0.5407371]
0.75,[-0.52652]
0.75,[-0.5688268]
0.75,[-0.5864618]
0.75,[-0.568762]
0.75,[-0.64929205]
0.75,[-0.6818246]
0.75,[-0.714456]
0.75,[-0.6986062]
0.75,[-0.7797184]
0.75,[-0.8123493]
0.75,[-0.84331584]
0.75,[-0.8200321]
0.75,[-0.89080983]
0.75,[-0.89700437]
0.75,[-0.8853387]
0.75,[-0.8241287]
0.75,[-0.8619189]
0.75,[-0.84247965]
0.75,[-0.80870396]
0.75,[-0.73825014]
0.75,[-0.7232416]
0.75,[-0.6805102]
0.75,[-0.63913006]
0.75,[-0.5806877]
0.75,[-0.58086294]
0.75,[-0.5469768]
0.75,[-0.5203805]
0.75,[-0.47555864]
0.75,[-0.50832707]
0.75,[-0.53681624]
0.75,[-0.5520587]
0.75,[-0.54531515]
0.75,[-0.5345011]
0.75,[-0.4986946]
0.75,[-0.45573434]
0.75,[-0.4144171]
0.75,[-0.3730994]
0.75,[-0.3272642]
0.75,[-0.29413313]
0.75,[-0.2853578]
0.75,[-0.2689137]
0.75,[-0.20720816]
0.75,[-0.13561472]
0.75,[-0.10282204]
0.75,[-0.03444657]
0.75,[-0.02482434]
0.75,[-0.01557173]
0.75,[-0.00979905]
0.75,[-0.00988574]
0.75,[-0.01130689]
0.75,[-0.03096199]
0.75,[-0.0366615]
0.75,[-0.01174409]
0.75,[-0.06679507]
0.75,[-0.06928405]
0.75,[-0.13082272]
0.75,[-0.02329459]
0.75,[-0.01790784]
0.75,[-0.02779575]
0.75,[-0.02971516]
0.75,[-0.03203403]
0.75,[-0.03174318]
0.75,[-0.1191389]
0.75,[-0.1617426]
0.75,[-0.20746031]
0.75,[-0.22382705]
0.75,[-0.27701315]
0.75,[-0.32865226]
0.75,[-0.37912375]
0.75,[-0.3987043]
0.75,[-0.40302366]
0.75,[-0.44697207]
0.75,[-0.49273032]
0.75,[-0.51827836]
0.75,[-0.5397695]
0.75,[-0.5775369]
0.75,[-0.55157816]
0.75,[-0.50422585]
0.75,[-0.47352454]
0.75,[-0.52354765]
0.75,[-0.6333434]
0.75,[-0.7638686]
0.75,[-0.8474418]
0.75,[-0.7950723]
0.75,[-0.65176284]
0.75,[-0.5273618]
0.75,[-0.2194126]
0.75,[-0.24185546]
0.75,[-0.26171145]
0.75,[-0.279408]
0.75,[-0.28661954]
0.75,[-0.29061732]
0.75,[-0.2946146]
0.75,[-0.2986124]
0.75,[-0.3002512]
0.75,[-0.29916424]
0.75,[-0.2954494]
0.75,[-0.27991557]
0.75,[-0.25606835]
0.75,[-0.2322486]
0.75,[-0.21038838]
0.75,[-0.19762693]
0.75,[-0.1854183]
0.75,[-0.17470072]
0.75,[-0.15902288]
0.75,[-0.11554572]
0.75,[-0.10993151]
0.75,[-0.11429376]
0.75,[-0.11863925]
0.75,[-0.12248506]
0.75,[-0.12525138]
0.75,[-0.12446973]
0.75,[-0.12009022]
0.75,[-0.10477035]
0.75,[-0.07946188]
0.75,[-0.0646631]
0.75,[-0.05393062]
0.75,[-0.04406787]
0.75,[-0.20193605]
0.75,[-0.11619779]
0.75,[-0.0960999]
0.75,[-0.20055918]
0.75,[-0.15799932]
0.75,[-0.20115301]
0.75,[-0.17875116]
0.75,[-0.19121382]
0.75,[-0.14279643]
0.75,[-0.21112715]
0.75,[-0.21362126]
0.75,[-0.21137698]
0.75,[-0.15358019]
0.75,[-0.21549873]
0.75,[-0.21623518]
0.75,[-0.21550106]
0.75,[-0.14423808]
0.75,[-0.20890383]
0.75,[-0.1933798]
0.75,[-0.17845657]
0.75,[-0.11614839]
0.75,[-0.15731089]
0.75,[-0.14448419]
0.75,[-0.13152839]
0.75,[-0.05752753]
0.75,[-0.06691532]
0.75,[-0.06917266]
0.75,[-0.07224614]
0.75,[-0.03529022]
0.75,[-0.07839683]
0.75,[-0.08168519]
0.75,[-0.08502994]
0.75,[-0.04535246]
0.75,[-0.07690484]
0.75,[-0.0602314]
0.75,[-0.0507201]
0.75,[-0.02918148]
0.75,[-0.03017567]
0.75,[-0.02086107]
0.75,[-0.01534194]
0.75,[-0.01017566]
0.75,[-0.01046278]
0.75,[-0.01085151]
0.75,[-0.01131155]
0.75,[-0.01170587]
0.75,[-0.03090699]
0.75,[-0.02746435]
0.75,[-0.01991721]
0.75,[-0.02538413]
0.75,[-0.01854873]
0.75,[-0.02191353]
0.75,[-0.02017823]
0.75,[-0.02700617]
0.75,[-0.04695911]
0.75,[-0.01803276]
0.75,[-0.06506535]
0.75,[-0.0578347]
0.75,[-0.08317206]
0.75,[-0.06937261]
0.75,[-0.09763617]
0.75,[-0.07724976]
0.75,[-0.10335013]
0.75,[-0.05614367]
0.75,[-0.10760658]
0.75,[-0.08728542]
0.75,[-0.112111]
0.75,[-0.08261041]
0.75,[-0.12531944]
0.75,[-0.07507585]
0.75,[-0.13275471]
0.75,[-0.0362462]
0.75,[-0.13077797]
0.75,[-0.0706777]
0.75,[-0.12522249]
0.75,[-0.07256822]
0.75,[-0.12078984]
0.75,[-0.08511151]
0.75,[-0.15048061]
0.75,[-0.06801439]
0.75,[-0.17723213]
0.75,[-0.1261132]
0.75,[-0.19954169]
0.75,[-0.14256245]
0.75,[-0.22054896]
0.75,[-0.15862855]
0.75,[-0.23479725]
0.75,[-0.10511526]
0.75,[-0.24304496]
0.75,[-0.16904083]
0.75,[-0.24830587]
0.75,[-0.17220613]
0.75,[-0.24950516]
0.75,[-0.1873806]
0.75,[-0.25911155]
0.75,[-0.12086116]
0.75,[-0.26968974]
0.75,[-0.21655399]
0.75,[-0.2921424]
0.75,[-0.2262191]
0.75,[-0.30916822]
0.75,[-0.20607412]
0.75,[-0.31523687]
0.75,[-0.10460814]
0.75,[-0.31600595]
0.75,[-0.20347746]
0.75,[-0.31868416]
0.75,[-0.2193054]
0.75,[-0.30110276]
0.75,[-0.20203115]
0.75,[-0.285912]
0.75,[-0.09823931]
0.75,[-0.26605228]
0.75,[-0.1684335]
0.75,[-0.24545519]
0.75,[-0.24006562]
0.75,[-0.17154475]
0.75,[-0.01270427]
0.75,[-0.01379868]
0.75,[-0.23459497]
0.75,[-0.1705277]
0.75,[-0.09599875]
0.75,[-0.22382799]
0.75,[-0.29272735]
0.75,[-0.30650118]
0.75,[-0.3360866]
0.75,[-0.37451074]
0.75,[-0.4116927]
0.75,[-0.4478325]
0.75,[-0.4622868]
0.75,[-0.4606848]
0.75,[-0.43666792]
0.75,[-0.4251244]
0.75,[-0.3999595]
0.75,[-0.36187887]
0.75,[-0.3251425]
0.75,[-0.3165373]
0.75,[-0.25092164]
0.75,[-0.19139281]
0.75,[-0.16529803]
0.75,[-0.16799118]
0.75,[-0.10255962]
0.75,[-0.06152949]
0.75,[-0.12518473]
0.75,[-0.15876792]
0.75,[-0.14973764]
0.75,[-0.13415535]
0.75,[-0.09814189]
0.75,[-0.02937351]
0.75,[-0.04202215]
0.75,[-0.04395042]
0.75,[-0.01481152]
0.75,[-0.01095312]
0.75,[-0.01319134]
0.75,[-0.01302448]
0.75,[-0.02201887]
0.75,[-0.01507859]
0.75,[-0.04110906]
0.75,[-0.04362415]
0.75,[-0.0440772]
0.75,[-0.09122912]
0.75,[-0.11527025]
0.75,[-0.11240791]
0.75,[-0.09656321]
0.75,[-0.10855603]
0.75,[-0.01599729]
0.75,[-0.00568149]
0.75,[-0.14929904]
0.75,[-0.21321435]
0.75,[-0.27736878]
0.75,[-0.262371]
0.75,[-0.20776094]
0.75,[-0.19555604]
0.75,[-0.25587538]
0.75,[-0.2696492]
0.75,[-0.2991619]
0.75,[-0.2997124]
0.75,[-0.36756486]
0.75,[-0.39008045]
0.75,[-0.3977143]
0.75,[-0.32915705]
0.75,[-0.36040834]
0.75,[-0.35052228]
0.75,[-0.34453845]
0.75,[-0.24997546]
0.75,[-0.26967484]
0.75,[-0.24070558]
0.75,[-0.21495526]
0.75,[-0.11803983]
0.75,[-0.12402926]
0.75,[-0.14113012]
0.75,[-0.10554221]
0.75,[-0.01823831]
0.75,[-0.01416969]
0.75,[-0.02034603]
0.75,[-0.03050195]
0.75,[-0.03989952]
0.75,[-0.11879306]
0.75,[-0.17639688]
0.75,[-0.22747758]
0.75,[-0.01781322]
0.75,[-0.01370033]
0.75,[-0.23627433]
0.75,[-0.33339486]
0.75,[-0.28499284]
0.75,[-0.18739457]
0.75,[-0.11731085]
0.75,[-0.03488611]
0.75,[-0.0041853]
0.75,[-0.0882703]
0.75,[-0.12425438]
0.75,[-0.07436831]
0.75,[-0.06092543]
0.75,[-0.0492556]
0.75,[-0.06743269]
0.75,[-0.0720872]
0.75,[-0.08570533]
0.75,[-0.07304737]
0.75,[-0.05282735]
0.75,[-0.05068374]
0.75,[-0.06964808]
0.75,[-0.39227626]
0.75,[-0.31284577]
0.75,[-0.01271079]
0.75,[-0.01321418]
0.75,[-0.01269727]
0.75,[-0.0096704]
0.75,[-0.00693717]
0.75,[-0.00709472]
0.75,[-0.00773607]
0.75,[-0.00930218]
0.75,[-0.01136096]
0.75,[-0.01263621]
0.75,[-0.0138849]
0.75,[-0.01472669]
0.75,[-0.01503898]
0.75,[-0.01493457]
0.75,[-0.01527436]
0.75,[-0.0140858]
0.75,[-0.0128977]
0.75,[-0.31177747]
0.75,[-0.3991275]
0.75,[-0.29680857]
0.75,[-0.34509778]
0.75,[-0.39655137]
0.75,[-0.42858756]
0.75,[-0.37980753]
0.75,[-0.3376653]
0.75,[-0.01169329]
0.75,[-0.01291028]
0.75,[-0.01340668]
0.75,[-0.01362296]
0.75,[-0.01345935]
0.75,[-0.01469406]
0.75,[-0.01498584]
0.75,[-0.01999645]
0.75,[-0.02112302]
0.75,[-0.01208062]
0.75,[-0.00905281]
0.75,[-0.00628603]
0.75,[-0.00681039]
0.75,[-0.01401961]
0.75,[-0.00917493]
0.75,[-0.01167278]
0.75,[-0.01930382]
0.75,[-0.01990416]
0.75,[-0.0219415]
0.75,[-0.0226043]
0.75,[-0.02276696]
0.75,[-0.02527973]
0.75,[-0.01627555]
0.75,[-0.00696514]
0.75,[-0.00578963]
0.75,[-0.00684955]
0.75,[-0.0061723]
0.75,[-0.00425894]
0.75,[-0.00224678]
0.75,[-0.00013719]
0.75,[-0.00285178]
0.75,[-0.00871023]
0.75,[-0.01397533]
0.75,[-0.01684047]
0.75,[-0.01558571]
0.75,[-0.01437292]
0.75,[-0.01341787]
0.75,[0.00490418]
0.75,[0.01316073]
0.75,[0.01598718]
0.75,[0.02450661]
0.75,[0.02591377]
0.75,[0.01747451]
0.75,[0.00945707]
0.75,[-0.00663933]
0.75,[-0.01518393]
0.75,[-0.01782021]
0.75,[-0.00699544]
0.75,[0.00898211]
0.75,[0.01407242]
0.75,[0.01984138]
0.75,[0.02079922]
0.75,[0.01688629]
0.75,[0.01715756]
0.75,[0.02317961]
0.75,[0.03327401]
0.75,[-0.0037178]
0.75,[-0.01783979]
0.75,[-0.03177813]
0.75,[-0.03672675]
0.75,[-0.00862819]
0.75,[-0.02851122]
0.75,[-0.0423983]
0.75,[-0.006747]
0.75,[0.00045942]
0.75,[-0.00594344]
0.75,[-0.01389423]
0.75,[-0.01446147]
0.75,[-0.01709822]
0.75,[-0.04785776]
0.75,[-0.0602272]
0.75,[0.0074724]
0.75,[0.00256574]
0.75,[-0.004877]
0.75,[-0.00698005]
0.75,[-0.00902345]
0.75,[-0.02217968]
0.75,[-0.02303497]
0.75,[-0.02014747]
0.75,[-0.01754801]
0.75,[-0.01588542]
0.75,[-0.01195011]
0.75,[-0.00847252]
0.75,[-0.0053198]
0.75,[-0.00710357]
0.75,[-0.00872095]
0.75,[-0.00776777]
0.75,[-0.6196138]
0.75,[-0.63907176]
0.75,[-0.6566751]
0.75,[-0.6653698]
0.75,[-0.67916876]
0.75,[-0.6941829]
0.75,[-0.70919794]
0.75,[-0.7224572]
0.75,[-0.72417474]
0.75,[-0.7259161]
0.75,[-0.7209232]
0.75,[-0.7152223]
0.75,[-0.70876026]
0.75,[-0.7011437]
0.75,[-0.6914716]
0.75,[-0.6817995]
0.75,[-0.6721269]
0.75,[-0.66245526]
0.75,[-0.65315646]
0.75,[-0.6443136]
0.75,[-0.6354702]
0.75,[-0.62662685]
0.75,[-0.6177834]
0.75,[-0.60864645]
0.75,[-0.598298]
0.75,[-0.58794916]
0.75,[-0.57794327]
0.75,[-0.56803906]
0.75,[-0.5563026]
0.75,[-0.5432657]
0.75,[-0.53077084]
0.75,[-0.5185077]
0.75,[-0.50624454]
0.75,[-0.49398088]
0.75,[-0.4790656]
0.75,[-0.45794272]
0.75,[-0.44915903]
0.75,[-0.44111735]
0.75,[-0.43307567]
0.75,[-0.4250349]
0.75,[-0.41699278]
0.75,[-0.4089511]
0.75,[-0.40087354]
0.75,[-0.39209822]
0.75,[-0.3833229]
0.75,[-0.37383255]
0.75,[-0.36745766]
0.75,[-0.36182156]
0.75,[-0.35618588]
0.75,[-0.32385838]
0.75,[-0.28762585]
0.75,[-0.26607606]
0.75,[-0.24448709]
0.75,[-0.22602613]
0.75,[-0.20756565]
0.75,[-0.1891047]
0.75,[-0.17064422]
0.75,[-0.15582354]
0.75,[-0.14109422]
0.75,[-0.65349114]
0.75,[-0.6729491]
0.75,[-0.6911252]
0.75,[-0.70940673]
0.75,[-0.7244218]
0.75,[-0.7394359]
0.75,[-0.7544505]
0.75,[-0.769466]
0.75,[-0.7742323]
0.75,[-0.7716315]
0.75,[-0.7673]
0.75,[-0.76296246]
0.75,[-0.757262]
0.75,[-0.7511705]
0.75,[-0.74199104]
0.75,[-0.7323185]
0.75,[-0.72264683]
0.75,[-0.7129743]
0.75,[-0.7033022]
0.75,[-0.6932656]
0.75,[-0.68285567]
0.75,[-0.67250025]
0.75,[-0.66215134]
0.75,[-0.65182066]
0.75,[-0.6419169]
0.75,[-0.6320122]
0.75,[-0.6221084]
0.75,[-0.61050105]
0.75,[-0.5988294]
0.75,[-0.5871591]
0.75,[-0.57548696]
0.75,[-0.5638157]
0.75,[-0.54982144]
0.75,[-0.5373923]
0.75,[-0.5192693]
0.75,[-0.5044127]
0.75,[-0.49637058]
0.75,[-0.4883289]
0.75,[-0.48028725]
0.75,[-0.4722451]
0.75,[-0.46420434]
0.75,[-0.4561622]
0.75,[-0.4477155]
0.75,[-0.4389397]
0.75,[-0.43016437]
0.75,[-0.4212357]
0.75,[-0.41168153]
0.75,[-0.40212688]
0.75,[-0.39400735]
0.75,[-0.36396796]
0.75,[-0.3299359]
0.75,[-0.29651493]
0.75,[-0.27360314]
0.75,[-0.25511658]
0.75,[-0.23662858]
0.75,[-0.21814106]
0.75,[-0.19965449]
0.75,[-0.18116698]
0.75,[-0.16521786]
0.75,[-0.6949422]
0.75,[-0.7153514]
0.75,[-0.7351538]
0.75,[-0.7546598]
0.75,[-0.76967436]
0.75,[-0.78468937]
0.75,[-0.79970396]
0.75,[-0.81394386]
0.75,[-0.81830144]
0.75,[-0.8139695]
0.75,[-0.80857575]
0.75,[-0.8028646]
0.75,[-0.7971525]
0.75,[-0.7914409]
0.75,[-0.7842545]
0.75,[-0.77565396]
0.75,[-0.7657875]
0.75,[-0.7559206]
0.75,[-0.74605316]
0.75,[-0.7361862]
0.75,[-0.7261683]
0.75,[-0.716024]
0.75,[-0.70598227]
0.75,[-0.6959853]
0.75,[-0.68491584]
0.75,[-0.67324364]
0.75,[-0.66157293]
0.75,[-0.64990216]
0.75,[-0.6382309]
0.75,[-0.62655973]
0.75,[-0.61488754]
0.75,[-0.60321724]
0.75,[-0.5905737]
0.75,[-0.57774615]
0.75,[-0.5568605]
0.75,[-0.54934925]
0.75,[-0.54358125]
0.75,[-0.53553957]
0.75,[-0.5274974]
0.75,[-0.5194567]
0.75,[-0.5114145]
0.75,[-0.5033323]
0.75,[-0.494557]
0.75,[-0.48588187]
0.75,[-0.47737038]
0.75,[-0.46885931]
0.75,[-0.4600882]
0.75,[-0.44944146]
0.75,[-0.43855238]
0.75,[-0.4150738]
0.75,[-0.37836447]
0.75,[-0.3452679]
0.75,[-0.3121713]
0.75,[-0.28261432]
0.75,[-0.26425824]
0.75,[-0.24590264]
0.75,[-0.22754656]
0.75,[-0.20919095]
0.75,[-0.190909]
0.75,[-0.75595087]
0.75,[-0.77708304]
0.75,[-0.7913355]
0.75,[-0.8101899]
0.75,[-0.82571715]
0.75,[-0.83855504]
0.75,[-0.8508359]
0.75,[-0.8576336]
0.75,[-0.85970867]
0.75,[-0.8532056]
0.75,[-0.846703]
0.75,[-0.84020036]
0.75,[-0.8336978]
0.75,[-0.82719517]
0.75,[-0.8197753]
0.75,[-0.8104574]
0.75,[-0.8011391]
0.75,[-0.791859]
0.75,[-0.78262967]
0.75,[-0.7731892]
0.75,[-0.76283056]
0.75,[-0.75247186]
0.75,[-0.7424227]
0.75,[-0.7324047]
0.75,[-0.72238773]
0.75,[-0.71236926]
0.75,[-0.700974]
0.75,[-0.6893028]
0.75,[-0.67763156]
0.75,[-0.6659608]
0.75,[-0.65403885]
0.75,[-0.6421359]
0.75,[-0.6302335]
0.75,[-0.61833066]
0.75,[-0.59875387]
0.75,[-0.5928385]
0.75,[-0.5869242]
0.75,[-0.5810084]
0.75,[-0.57523245]
0.75,[-0.5684199]
0.75,[-0.5602934]
0.75,[-0.551553]
0.75,[-0.5427171]
0.75,[-0.53388256]
0.75,[-0.5250481]
0.75,[-0.5157074]
0.75,[-0.5053813]
0.75,[-0.4945789]
0.75,[-0.48362267]
0.75,[-0.47209594]
0.75,[-0.4380639]
0.75,[-0.40030676]
0.75,[-0.36291364]
0.75,[-0.32981706]
0.75,[-0.29672092]
0.75,[-0.27439365]
0.75,[-0.25603712]
0.75,[-0.23775607]
0.75,[-0.21953145]
0.75,[-0.79982466]
0.75,[-0.84066]
0.75,[-0.86030996]
0.75,[-0.8702487]
0.75,[-0.8833005]
0.75,[-0.89594024]
0.75,[-0.9043436]
0.75,[-0.9103834]
0.75,[-0.9076399]
0.75,[-0.9014832]
0.75,[-0.89532596]
0.75,[-0.88916874]
0.75,[-0.8828721]
0.75,[-0.8764115]
0.75,[-0.8699396]
0.75,[-0.86066324]
0.75,[-0.85123676]
0.75,[-0.84180707]
0.75,[-0.8323773]
0.75,[-0.8228781]
0.75,[-0.81335753]
0.75,[-0.80383736]
0.75,[-0.7943172]
0.75,[-0.78465724]
0.75,[-0.7742976]
0.75,[-0.7639394]
0.75,[-0.7534824]
0.75,[-0.7424232]
0.75,[-0.7308298]
0.75,[-0.7192382]
0.75,[-0.7076155]
0.75,[-0.6958068]
0.75,[-0.6839985]
0.75,[-0.6685864]
0.75,[-0.65040135]
0.75,[-0.6445508]
0.75,[-0.6385875]
0.75,[-0.63136244]
0.75,[-0.6239994]
0.75,[-0.6166368]
0.75,[-0.6063187]
0.75,[-0.5966378]
0.75,[-0.58850193]
0.75,[-0.580367]
0.75,[-0.5703048]
0.75,[-0.5599787]
0.75,[-0.5496527]
0.75,[-0.53930473]
0.75,[-0.5282777]
0.75,[-0.5154519]
0.75,[-0.49683344]
0.75,[-0.45960486]
0.75,[-0.42237487]
0.75,[-0.38514534]
0.75,[-0.34746277]
0.75,[-0.3143662]
0.75,[-0.28460318]
0.75,[-0.26637855]
0.75,[-0.24815439]
