X,Y
0.57,[-0.78585464]
0.57,[-0.7973884]
0.57,[-0.81212]
0.57,[-0.828607]
0.57,[-0.8256533]
0.57,[-0.81427574]
0.57,[-0.80289817]
0.57,[-0.7915206]
0.57,[-0.780143]
0.57,[-0.7687659]
0.57,[-0.75072026]
0.57,[-0.7293853]
0.57,[-0.70927763]
0.57,[-0.68993527]
0.57,[-0.6712702]
0.57,[-0.6558394]
0.57,[-0.64204645]
0.57,[-0.6289023]
0.57,[-0.61583]
0.57,[-0.60309887]
0.57,[-0.58916146]
0.57,[-0.56983125]
0.57,[-0.55050194]
0.57,[-0.53117174]
0.57,[-0.5185263]
0.57,[-0.50954175]
0.57,[-0.50067925]
0.57,[-0.49181676]
0.57,[-0.48295474]
0.57,[-0.47635567]
0.57,[-0.47922546]
0.57,[-0.48439968]
0.57,[-0.4896578]
0.57,[-0.48457864]
0.57,[-0.47683668]
0.57,[-0.46909565]
0.57,[-0.46135226]
0.57,[-0.45244503]
0.57,[-0.44275475]
0.57,[-0.43306446]
0.57,[-0.42337418]
0.57,[-0.41368344]
0.57,[-0.4032143]
0.57,[-0.39103594]
0.57,[-0.3764185]
0.57,[-0.36180198]
0.57,[-0.34896457]
0.57,[-0.33933207]
0.57,[-0.32970005]
0.57,[-0.3200685]
0.57,[-0.30859724]
0.57,[-0.29629397]
0.57,[-0.28356236]
0.57,[-0.24117588]
0.57,[-0.19449939]
0.57,[-0.16153425]
0.57,[-0.66610205]
0.57,[-0.69356066]
0.57,[-0.7128587]
0.57,[-0.73215675]
0.57,[-0.750889]
0.57,[-0.76710004]
0.57,[-0.78317034]
0.57,[-0.78565097]
0.57,[-0.7751562]
0.57,[-0.76361686]
0.57,[-0.752078]
0.57,[-0.73791593]
0.57,[-0.7164197]
0.57,[-0.69492304]
0.57,[-0.67368364]
0.57,[-0.6591021]
0.57,[-0.6457086]
0.57,[-0.6315391]
0.57,[-0.61674076]
0.57,[-0.6019425]
0.57,[-0.5889149]
0.57,[-0.5761833]
0.57,[-0.5634517]
0.57,[-0.5507206]
0.57,[-0.5328832]
0.57,[-0.51487255]
0.57,[-0.4968628]
0.57,[-0.47885165]
0.57,[-0.4683946]
0.57,[-0.45953214]
0.57,[-0.45066592]
0.57,[-0.44264475]
0.57,[-0.44551456]
0.57,[-0.44838482]
0.57,[-0.45319128]
0.57,[-0.45844892]
0.57,[-0.45351195]
0.57,[-0.44576952]
0.57,[-0.43802753]
0.57,[-0.43028602]
0.57,[-0.4225436]
0.57,[-0.41480115]
0.57,[-0.40627006]
0.57,[-0.3965798]
0.57,[-0.38688904]
0.57,[-0.37488642]
0.57,[-0.36026943]
0.57,[-0.3456529]
0.57,[-0.33103544]
0.57,[-0.31641752]
0.57,[-0.301801]
0.57,[-0.28669178]
0.57,[-0.2725628]
0.57,[-0.2602591]
0.57,[-0.24795489]
0.57,[-0.23425378]
0.57,[-0.19086891]
0.57,[-0.16199476]
0.57,[-0.14670424]
0.57,[-0.6258093]
0.57,[-0.6423168]
0.57,[-0.6601527]
0.57,[-0.68293625]
0.57,[-0.70243895]
0.57,[-0.72143734]
0.57,[-0.7392914]
0.57,[-0.73991317]
0.57,[-0.7344257]
0.57,[-0.72288644]
0.57,[-0.7028123]
0.57,[-0.6813161]
0.57,[-0.660396]
0.57,[-0.64731807]
0.57,[-0.63394326]
0.57,[-0.6205493]
0.57,[-0.6071549]
0.57,[-0.5936081]
0.57,[-0.5788093]
0.57,[-0.56401056]
0.57,[-0.54936373]
0.57,[-0.53849375]
0.57,[-0.5276233]
0.57,[-0.51675373]
0.57,[-0.5009095]
0.57,[-0.48289883]
0.57,[-0.46488813]
0.57,[-0.44687745]
0.57,[-0.42886674]
0.57,[-0.41753346]
0.57,[-0.40893292]
0.57,[-0.4118027]
0.57,[-0.41467345]
0.57,[-0.41754323]
0.57,[-0.42198193]
0.57,[-0.42724052]
0.57,[-0.4224448]
0.57,[-0.41470328]
0.57,[-0.40696084]
0.57,[-0.3992184]
0.57,[-0.3914769]
0.57,[-0.383734]
0.57,[-0.37599155]
0.57,[-0.36824957]
0.57,[-0.3572929]
0.57,[-0.34411335]
0.57,[-0.32950288]
0.57,[-0.31488636]
0.57,[-0.30026892]
0.57,[-0.28374276]
0.57,[-0.26708797]
0.57,[-0.25043318]
0.57,[-0.2337793]
0.57,[-0.21712449]
0.57,[-0.20047063]
0.57,[-0.18494381]
0.57,[-0.16414581]
0.57,[-0.14796132]
0.57,[-0.13669188]
0.57,[-0.588913]
0.57,[-0.6046142]
0.57,[-0.6224361]
0.57,[-0.6403242]
0.57,[-0.6551183]
0.57,[-0.6730078]
0.57,[-0.6922075]
0.57,[-0.69182765]
0.57,[-0.68381023]
0.57,[-0.66588247]
0.57,[-0.6462498]
0.57,[-0.63301754]
0.57,[-0.61978537]
0.57,[-0.6064865]
0.57,[-0.59315455]
0.57,[-0.57982355]
0.57,[-0.5664916]
0.57,[-0.5548479]
0.57,[-0.5423009]
0.57,[-0.5292691]
0.57,[-0.5162373]
0.57,[-0.50320554]
0.57,[-0.49178973]
0.57,[-0.48068297]
0.57,[-0.46572152]
0.57,[-0.44860667]
0.57,[-0.4314909]
0.57,[-0.41437513]
0.57,[-0.39713213]
0.57,[-0.3813578]
0.57,[-0.3780923]
0.57,[-0.3809616]
0.57,[-0.38383234]
0.57,[-0.3867026]
0.57,[-0.39077213]
0.57,[-0.39603117]
0.57,[-0.39137855]
0.57,[-0.38363612]
0.57,[-0.3758946]
0.57,[-0.36815217]
0.57,[-0.36040926]
0.57,[-0.35266683]
0.57,[-0.3448097]
0.57,[-0.3349069]
0.57,[-0.32500547]
0.57,[-0.31295297]
0.57,[-0.29744804]
0.57,[-0.2807942]
0.57,[-0.26413986]
0.57,[-0.24748507]
0.57,[-0.23083071]
0.57,[-0.21417546]
0.57,[-0.19752114]
0.57,[-0.18086727]
0.57,[-0.1725119]
0.57,[-0.16587274]
0.57,[-0.14869358]
0.57,[-0.13794756]
0.57,[-0.12667812]
0.57,[-0.5512104]
0.57,[-0.56904024]
0.57,[-0.58692837]
0.57,[-0.604816]
0.57,[-0.61990565]
0.57,[-0.6338999]
0.57,[-0.6465476]
0.57,[-0.63675666]
0.57,[-0.626356]
0.57,[-0.61595494]
0.57,[-0.6030774]
0.57,[-0.58984476]
0.57,[-0.5765725]
0.57,[-0.5647721]
0.57,[-0.55319417]
0.57,[-0.54161614]
0.57,[-0.5300382]
0.57,[-0.51846063]
0.57,[-0.50655776]
0.57,[-0.4935255]
0.57,[-0.48049372]
0.57,[-0.46746194]
0.57,[-0.45443016]
0.57,[-0.44264615]
0.57,[-0.42801517]
0.57,[-0.41089988]
0.57,[-0.3937841]
0.57,[-0.37702724]
0.57,[-0.361774]
0.57,[-0.3546734]
0.57,[-0.34757277]
0.57,[-0.3500818]
0.57,[-0.35296512]
0.57,[-0.35584798]
0.57,[-0.35956374]
0.57,[-0.36110282]
0.57,[-0.35537443]
0.57,[-0.34729078]
0.57,[-0.33920717]
0.57,[-0.33112305]
0.57,[-0.32303992]
0.57,[-0.31449905]
0.57,[-0.30491176]
0.57,[-0.29532447]
0.57,[-0.2857377]
0.57,[-0.27614993]
0.57,[-0.26119083]
0.57,[-0.24453603]
0.57,[-0.22788122]
0.57,[-0.21122736]
0.57,[-0.19457209]
0.57,[-0.17791776]
0.57,[-0.16789842]
0.57,[-0.16253403]
0.57,[-0.15717012]
0.57,[-0.15015993]
0.57,[-0.13920464]
0.57,[-0.12793474]
0.57,[-0.11666483]
0.57,[-0.51564443]
0.57,[-0.5335321]
0.57,[-0.55142015]
0.57,[-0.5693078]
0.57,[-0.5846934]
0.57,[-0.59539187]
0.57,[-0.60211074]
0.57,[-0.5917097]
0.57,[-0.58130854]
0.57,[-0.572282]
0.57,[-0.5630327]
0.57,[-0.5515409]
0.57,[-0.5399629]
0.57,[-0.52838486]
0.57,[-0.5168069]
0.57,[-0.50522935]
0.57,[-0.49365088]
0.57,[-0.4820738]
0.57,[-0.47049582]
0.57,[-0.45778146]
0.57,[-0.44474968]
0.57,[-0.43171838]
0.57,[-0.41868705]
0.57,[-0.40565482]
0.57,[-0.39030883]
0.57,[-0.3732341]
0.57,[-0.35655552]
0.57,[-0.34092847]
0.57,[-0.33382785]
0.57,[-0.3267268]
0.57,[-0.32028803]
0.57,[-0.3163942]
0.57,[-0.31771234]
0.57,[-0.3190305]
0.57,[-0.32039896]
0.57,[-0.32189235]
0.57,[-0.31626695]
0.57,[-0.30818334]
0.57,[-0.30009925]
0.57,[-0.2920156]
0.57,[-0.28309768]
0.57,[-0.27351087]
0.57,[-0.2639236]
0.57,[-0.25433633]
0.57,[-0.2447495]
0.57,[-0.23516175]
0.57,[-0.22493266]
0.57,[-0.20827833]
0.57,[-0.19162352]
0.57,[-0.17496966]
0.57,[-0.16328493]
0.57,[-0.15792054]
0.57,[-0.15255663]
0.57,[-0.14719225]
0.57,[-0.1432975]
0.57,[-0.13940834]
0.57,[-0.12919182]
0.57,[-0.11792144]
0.57,[-0.10665201]
0.57,[-0.05317087]
0.57,[-0.07570975]
0.57,[-0.1003405]
0.57,[-0.11268152]
0.57,[-0.14013685]
0.57,[-0.18782339]
0.57,[-0.1641887]
0.57,[-0.1475437]
0.57,[-0.13862994]
0.57,[-0.12937033]
0.57,[-0.11825377]
0.57,[-0.09727727]
0.57,[-0.07673378]
0.57,[-0.05613948]
0.57,[-0.05550418]
0.57,[-0.06595794]
0.57,[-0.07920646]
0.57,[-0.12318328]
0.57,[-0.14392067]
0.57,[-0.1260088]
0.57,[-0.11092664]
0.57,[-0.0986052]
0.57,[-0.11724373]
0.57,[-0.09166959]
0.57,[-0.07915378]
0.57,[-0.06667947]
0.57,[-0.04575983]
0.57,[-0.04158215]
0.57,[-0.03785938]
0.57,[-0.04386559]
0.57,[-0.09307675]
0.57,[-0.10326111]
0.57,[-0.08640961]
0.57,[-0.07499568]
0.57,[-0.06631497]
0.57,[-0.07987764]
0.57,[-0.07430025]
0.57,[-0.06091378]
0.57,[-0.05486143]
0.57,[-0.02973427]
0.57,[-0.02534638]
0.57,[-0.02095895]
0.57,[-0.04922204]
0.57,[-0.03962545]
0.57,[-0.02704812]
0.57,[-0.04086062]
0.57,[-0.04324567]
0.57,[-0.04563072]
0.57,[-0.0337367]
0.57,[-0.03612175]
0.57,[-0.03850727]
0.57,[-0.34123284]
0.57,[-0.26597118]
0.57,[-0.37524298]
0.57,[-0.30320954]
0.57,[-0.39094368]
0.57,[-0.31134817]
0.57,[-0.4032502]
0.57,[-0.31894705]
0.57,[-0.41410434]
0.57,[-0.32748094]
0.57,[-0.42303115]
0.57,[-0.3394887]
0.57,[-0.41938713]
0.57,[-0.34125987]
0.57,[-0.39250138]
0.57,[-0.3288774]
0.57,[-0.35847867]
0.57,[-0.31541634]
0.57,[-0.3186138]
0.57,[-0.29340693]
0.57,[-0.30017662]
0.57,[-0.2568444]
0.57,[-0.2865622]
0.57,[-0.23967922]
0.57,[-0.27355933]
0.57,[-0.22682036]
0.57,[-0.25871164]
0.57,[-0.21225512]
0.57,[-0.24265203]
0.57,[-0.19611257]
0.57,[-0.22669919]
0.57,[-0.17985396]
0.57,[-0.21092066]
0.57,[-0.16337395]
0.57,[-0.19585061]
0.57,[-0.14871688]
0.57,[-0.17431666]
0.57,[-0.13606311]
0.57,[-0.16839062]
0.57,[-0.12927805]
0.57,[-0.15480185]
0.57,[-0.11528004]
0.57,[-0.14011821]
0.57,[-0.10059593]
0.57,[-0.12543362]
0.57,[-0.09374561]
0.57,[-0.11931416]
0.57,[-0.09114382]
0.57,[-0.12146429]
0.57,[-0.08987649]
0.57,[-0.12282018]
0.57,[-0.08860962]
0.57,[-0.12397099]
0.57,[-0.08617517]
0.57,[-0.11311126]
0.57,[-0.08203943]
0.57,[-0.09332518]
0.57,[-0.07163788]
0.57,[-0.08013353]
0.57,[-0.05783097]
0.57,[-0.06779812]
0.57,[-0.04402406]
0.57,[-0.01505342]
0.57,[-0.01658038]
0.57,[-0.0157041]
0.57,[-0.01216918]
0.57,[-0.01360664]
0.57,[-0.01282079]
0.57,[-0.00949934]
0.57,[-0.01136608]
0.57,[-0.01118291]
0.57,[-0.02369964]
0.57,[-0.01247355]
0.57,[-0.01312516]
0.57,[-0.01767246]
0.57,[-0.01631423]
0.57,[-0.01754661]
0.57,[-0.02689571]
0.57,[-0.01811106]
0.57,[-0.02152573]
0.57,[-0.02832991]
0.57,[-0.01557639]
0.57,[-0.01921433]
0.57,[-0.0202267]
0.57,[-0.01959933]
0.57,[-0.02135001]
0.57,[-0.02213726]
0.57,[-0.02396252]
0.57,[-0.02240247]
0.57,[-0.02316455]
0.57,[-0.02375837]
0.57,[-0.02248171]
0.57,[-0.02149264]
0.57,[-0.02189489]
0.57,[-0.02214239]
0.57,[-0.34055838]
0.57,[-0.36797738]
0.57,[-0.39539543]
0.57,[-0.41571426]
0.57,[-0.40573034]
0.57,[-0.38690534]
0.57,[-0.36694542]
0.57,[-0.3469841]
0.57,[-0.32414037]
0.57,[-0.30114704]
0.57,[-0.27831218]
0.57,[-0.25538552]
0.57,[-0.24441485]
0.57,[-0.23494594]
0.57,[-0.22247303]
0.57,[-0.21000057]
0.57,[-0.19752812]
0.57,[-0.18505567]
0.57,[-0.16210988]
0.57,[-0.15489973]
0.57,[-0.1493326]
0.57,[-0.14376639]
0.57,[-0.13819925]
0.57,[-0.13263352]
0.57,[-0.12706639]
0.57,[-0.12193412]
0.57,[-0.11557508]
0.57,[-0.1065159]
0.57,[-0.0946326]
0.57,[-0.07558717]
0.57,[-0.05655198]
0.57,[-0.2770551]
0.57,[-0.3044741]
0.57,[-0.33189353]
0.57,[-0.34891936]
0.57,[-0.33760843]
0.57,[-0.3226069]
0.57,[-0.30264604]
0.57,[-0.28123885]
0.57,[-0.25649297]
0.57,[-0.23009755]
0.57,[-0.21147533]
0.57,[-0.19932123]
0.57,[-0.18659241]
0.57,[-0.17705502]
0.57,[-0.1699805]
0.57,[-0.16290505]
0.57,[-0.15893619]
0.57,[-0.15053375]
0.57,[-0.1405666]
0.57,[-0.13499993]
0.57,[-0.1294328]
0.57,[-0.12386613]
0.57,[-0.11829945]
0.57,[-0.11273278]
0.57,[-0.10703281]
0.57,[-0.09917384]
0.57,[-0.09138294]
0.57,[-0.0844338]
0.57,[-0.07433335]
0.57,[-0.05444659]
0.57,[-0.03592319]
0.57,[-0.3145904]
0.57,[-0.3267044]
0.57,[-0.33841527]
0.57,[-0.37427443]
0.57,[-0.41042212]
0.57,[-0.45302626]
0.57,[-0.43498668]
0.57,[-0.4104226]
0.57,[-0.4157357]
0.57,[-0.41046453]
0.57,[-0.39650148]
0.57,[-0.40522134]
0.57,[-0.3359943]
0.57,[-0.34875622]
0.57,[-0.37921372]
0.57,[-0.3908994]
0.57,[-0.43692985]
0.57,[-0.48675257]
0.57,[-0.53357357]
0.57,[-0.5170334]
0.57,[-0.4986657]
0.57,[-0.5012171]
0.57,[-0.483632]
0.57,[-0.47614777]
0.57,[-0.46113974]
0.57,[-0.37620082]
0.57,[-0.3863437]
0.57,[-0.44541806]
0.57,[-0.47322112]
0.57,[-0.5165011]
0.57,[-0.5664203]
0.57,[-0.61867374]
0.57,[-0.61645645]
0.57,[-0.59808874]
0.57,[-0.59497887]
0.57,[-0.5696928]
0.57,[-0.5502745]
0.57,[-0.50864077]
0.57,[-0.43428847]
0.57,[-0.21406406]
0.57,[-0.16656862]
0.57,[-0.2514651]
0.57,[-0.20736243]
0.57,[-0.28681064]
0.57,[-0.2269504]
0.57,[-0.01983331]
0.57,[-0.01891322]
0.57,[-0.0179936]
0.57,[-0.01943246]
0.57,[-0.01842195]
0.57,[-0.01747483]
0.57,[-0.01480965]
0.57,[-0.01745479]
0.57,[-0.01578101]
0.57,[-0.01803602]
0.57,[-0.0142466]
0.57,[-0.01680085]
0.57,[-0.23771599]
0.57,[-0.26245442]
0.57,[-0.28851986]
0.57,[-0.20445581]
0.57,[-0.23069368]
0.57,[-0.2508084]
0.57,[-0.01602479]
0.57,[-0.01615343]
0.57,[-0.01582995]
0.57,[-0.01538482]
0.57,[-0.01595906]
0.57,[-0.01513126]
0.57,[-0.00996871]
0.57,[-0.01419906]
0.57,[-0.00793417]
0.57,[-0.01281473]
0.57,[-0.00819192]
0.57,[-0.0147197]
0.57,[-0.00811082]
0.57,[-0.01523241]
0.57,[-0.00872375]
0.57,[-0.01567521]
0.57,[-0.01197155]
0.57,[-0.01732102]
0.57,[-0.01523334]
0.57,[-0.02030641]
0.57,[-0.01743055]
0.57,[-0.0237304]
0.57,[-0.02052221]
0.57,[-0.02328201]
0.57,[-0.02116217]
0.57,[-0.02458617]
0.57,[-0.02109692]
0.57,[-0.03387094]
0.57,[-0.02145768]
0.57,[-0.04315618]
0.57,[-0.02429765]
0.57,[-0.05009692]
0.57,[-0.02282569]
0.57,[-0.04834531]
0.57,[-0.02135374]
0.57,[-0.04943179]
0.57,[-0.02046721]
0.57,[-0.04851077]
0.57,[-0.01835437]
0.57,[-0.03094335]
0.57,[-0.0127285]
0.57,[-0.01431745]
0.57,[-0.00852146]
0.57,[0.0033926]
0.57,[-0.00328013]
0.57,[0.01962977]
0.57,[0.00792219]
0.57,[0.03921822]
0.57,[0.02544114]
0.57,[0.05181885]
0.57,[0.02783365]
0.57,[0.04013132]
0.57,[0.01492539]
0.57,[0.02098939]
0.57,[-0.00571971]
0.57,[0.00788024]
0.57,[-0.02161103]
0.57,[-0.00642539]
0.57,[-0.0460889]
0.57,[-0.02032086]
0.57,[-0.05327015]
0.57,[-0.0307639]
0.57,[-0.05007501]
0.57,[-0.03041525]
0.57,[-0.04636064]
0.57,[-0.02220018]
0.57,[-0.03846392]
0.57,[-0.01673979]
0.57,[-0.02756177]
0.57,[-0.00579895]
0.57,[-0.01000786]
0.57,[0.00371515]
0.57,[-0.01454444]
0.57,[0.00012755]
0.57,[-0.02049471]
0.57,[-0.00584742]
0.57,[-0.02654706]
0.57,[-0.01189977]
0.57,[-0.03339878]
0.57,[-0.01795165]
0.57,[-0.02646456]
0.57,[-0.01286088]
0.57,[-0.00588192]
0.57,[0.00070785]
0.57,[-0.00641887]
0.57,[0.00080387]
0.57,[0.00275964]
0.57,[-0.00747785]
0.57,[-0.00192284]
0.57,[0.00533858]
0.57,[-0.01053782]
0.57,[-0.0072159]
0.57,[-0.00227381]
0.57,[-0.01004655]
0.57,[-0.00886637]
0.57,[-0.00427899]
0.57,[-0.00679548]
0.57,[-0.00863053]
0.57,[-0.02223328]
0.57,[-0.01055973]
0.57,[-0.01249825]
0.57,[-0.05177069]
0.57,[-0.01013557]
0.57,[-0.0190456]
0.57,[-0.09854787]
0.57,[-0.00362504]
0.57,[-0.05526087]
0.57,[-0.13222381]
0.57,[-0.0125938]
0.57,[-0.10881519]
0.57,[-0.1916953]
0.57,[-0.04381805]
0.57,[-0.14538704]
0.57,[-0.22540854]
0.57,[-0.04728492]
0.57,[-0.13705078]
0.57,[-0.2040806]
0.57,[-0.01147608]
0.57,[-0.08917267]
0.57,[-0.14804149]
0.57,[-0.00628323]
0.57,[-0.05401219]
0.57,[-0.11759284]
0.57,[-0.0048784]
0.57,[-0.02259824]
0.57,[-0.09004382]
0.57,[-0.00279165]
0.57,[-0.01144905]
0.57,[-0.06373556]
0.57,[-0.61744833]
0.57,[-0.62520474]
0.57,[-0.65919346]
0.57,[-0.69552106]
0.57,[-0.7319442]
0.57,[-0.6905473]
0.57,[-0.76404285]
0.57,[-0.72155803]
0.57,[-0.7985317]
0.57,[-0.77018285]
0.57,[-0.7965531]
0.57,[-0.85635084]
0.57,[-0.9058389]
0.57,[-0.88162434]
0.57,[-0.9533497]
0.57,[-0.929571]
0.57,[-1.010959]
0.57,[-0.9605967]
0.57,[-0.9300576]
0.57,[-1.0753679]
0.57,[-1.0635905]
0.57,[-0.9739524]
0.57,[-1.040015]
0.57,[-0.9561715]
0.57,[-1.0210712]
0.57,[-0.94073415]
0.57,[-0.8671421]
0.57,[-1.0091063]
0.57,[-0.9534467]
0.57,[-0.90283394]
0.57,[-0.9125214]
0.57,[-0.8577128]
0.57,[-0.86334056]
0.57,[-0.8143629]
0.57,[-0.7348723]
0.57,[-0.80532]
0.57,[-0.7560082]
0.57,[-0.72439474]
0.57,[-0.70669585]
0.57,[-0.67508245]
0.57,[-0.65738356]
0.57,[-0.62577015]
0.57,[-0.55607885]
0.57,[-0.6075809]
0.57,[-0.57686335]
0.57,[-0.55306035]
0.57,[-0.52652466]
0.57,[-0.5499967]
0.57,[-0.5031869]
0.57,[-0.643469]
0.57,[-0.8012985]
0.57,[-0.8959855]
0.57,[-0.8863362]
0.57,[-0.6890394]
0.57,[-0.5548894]
0.57,[-0.5869307]
0.57,[-0.61747396]
0.57,[-0.19450079]
0.57,[-0.22102997]
0.57,[-0.24755871]
0.57,[-0.2740343]
0.57,[-0.29329786]
0.57,[-0.3076184]
0.57,[-0.3212911]
0.57,[-0.33528817]
0.57,[-0.35113147]
0.57,[-0.36736026]
0.57,[-0.38358903]
0.57,[-0.39981875]
0.57,[-0.41604704]
0.57,[-0.42811167]
0.57,[-0.43327236]
0.57,[-0.43843257]
0.57,[-0.44389483]
0.57,[-0.44952723]
0.57,[-0.45515868]
0.57,[-0.4607319]
0.57,[-0.46626732]
0.57,[-0.47245297]
0.57,[-0.478957]
0.57,[-0.48656052]
0.57,[-0.49685487]
0.57,[-0.5071492]
0.57,[-0.5174436]
0.57,[-0.52773744]
0.57,[-0.5393938]
0.57,[-0.55233324]
0.57,[-0.5655319]
0.57,[-0.57873195]
0.57,[-0.59257615]
0.57,[-0.60207903]
0.57,[-0.6113531]
0.57,[-0.62062764]
0.57,[-0.6292314]
0.57,[-0.6356902]
0.57,[-0.64184135]
0.57,[-0.6479939]
0.57,[-0.65414506]
0.57,[-0.66032004]
0.57,[-0.66684407]
0.57,[-0.67336905]
0.57,[-0.6798926]
0.57,[-0.6864167]
0.57,[-0.6929412]
0.57,[-0.69854283]
0.57,[-0.69016975]
0.57,[-0.68179715]
0.57,[-0.6734236]
0.57,[-0.6655632]
0.57,[-0.6601928]
0.57,[-0.6548219]
0.57,[-0.64945096]
0.57,[-0.6440805]
0.57,[-0.63160247]
0.57,[-0.6085397]
0.57,[-0.5884982]
0.57,[-0.57142997]
0.57,[-0.18722212]
0.57,[-0.19142917]
0.57,[-0.2049951]
0.57,[-0.22281468]
0.57,[-0.2359504]
0.57,[-0.24936347]
0.57,[-0.27055764]
0.57,[-0.29881325]
0.57,[-0.32988697]
0.57,[-0.3506085]
0.57,[-0.37159854]
0.57,[-0.3934527]
0.57,[-0.4153875]
0.57,[-0.43732327]
0.57,[-0.45925808]
0.57,[-0.4811929]
0.57,[-0.5010563]
0.57,[-0.5118606]
0.57,[-0.52266484]
0.57,[-0.53346866]
0.57,[-0.54427344]
0.57,[-0.5550777]
0.57,[-0.56588197]
0.57,[-0.57661116]
0.57,[-0.5822338]
0.57,[-0.58785546]
0.57,[-0.5931056]
0.57,[-0.5982137]
0.57,[-0.6033217]
0.57,[-0.6086283]
0.57,[-0.613163]
0.57,[-0.61778533]
0.57,[-0.6224072]
0.57,[-0.62702906]
0.57,[-0.6316505]
0.57,[-0.63627285]
0.57,[-0.6408947]
0.57,[-0.6455166]
0.57,[-0.6501273]
0.57,[-0.65313226]
0.57,[-0.6615654]
0.57,[-0.6752824]
0.57,[-0.68471915]
0.57,[-0.6932936]
0.57,[-0.7025331]
0.57,[-0.71020097]
0.57,[-0.7179975]
0.57,[-0.7237683]
0.57,[-0.72933173]
0.57,[-0.7348951]
0.57,[-0.7404581]
0.57,[-0.7452608]
0.57,[-0.7486307]
0.57,[-0.7451228]
0.57,[-0.73057854]
0.57,[-0.71651435]
0.57,[-0.70260817]
0.57,[-0.67813075]
0.57,[-0.6480182]
0.57,[-0.22641952]
0.57,[-0.2533179]
0.57,[-0.2703418]
0.57,[-0.29599568]
0.57,[-0.31593043]
0.57,[-0.33185717]
0.57,[-0.3516731]
0.57,[-0.37568718]
0.57,[-0.3781715]
0.57,[-0.380468]
0.57,[-0.38276404]
0.57,[-0.38997558]
0.57,[-0.40254217]
0.57,[-0.38595778]
0.57,[-0.3687003]
0.57,[-0.35286304]
0.57,[-0.33121115]
0.57,[-0.30732712]
0.57,[-0.2920119]
0.57,[-0.2674021]
0.57,[-0.24316613]
0.57,[-0.22160748]
0.57,[-0.19676697]
0.57,[-0.1800031]
0.57,[-0.16552456]
0.57,[-0.1923595]
0.57,[-0.19016509]
0.57,[-0.24168207]
0.57,[-0.24753681]
0.57,[-0.26266325]
0.57,[-0.24043058]
0.57,[-0.28523663]
0.57,[-0.29856902]
0.57,[-0.31475073]
0.57,[-0.29443422]
0.57,[-0.3477732]
0.57,[-0.36500737]
0.57,[-0.37747514]
0.57,[-0.34502134]
0.57,[-0.38892543]
0.57,[-0.39465058]
0.57,[-0.40037528]
0.57,[-0.37125313]
0.57,[-0.41182557]
0.57,[-0.4183496]
0.57,[-0.42504656]
0.57,[-0.4087353]
0.57,[-0.44101432]
0.57,[-0.45038486]
0.57,[-0.4597554]
0.57,[-0.44828087]
0.57,[-0.4852144]
0.57,[-0.4985748]
0.57,[-0.5119347]
0.57,[-0.47962165]
0.57,[-0.5326698]
0.57,[-0.5415905]
0.57,[-0.5505108]
0.57,[-0.5147658]
0.57,[-0.5683523]
0.57,[-0.577273]
0.57,[-0.5853161]
0.57,[-0.5490365]
0.57,[-0.5996395]
0.57,[-0.6078191]
0.57,[-0.6152381]
0.57,[-0.5722969]
0.57,[-0.6282871]
0.57,[-0.63481116]
0.57,[-0.6413361]
0.57,[-0.59080726]
0.57,[-0.64049524]
0.57,[-0.63212216]
0.57,[-0.62375003]
0.57,[-0.5632294]
0.57,[-0.6117115]
0.57,[-0.6063397]
0.57,[-0.60096925]
0.57,[-0.54627484]
0.57,[-0.5919301]
0.57,[-0.58233863]
0.57,[-0.5718108]
0.57,[-0.5127928]
0.57,[-0.53107893]
0.57,[-0.5138742]
0.57,[-0.49772462]
0.57,[-0.44149256]
0.57,[-0.226963]
0.57,[-0.20179157]
0.57,[-0.20280208]
0.57,[-0.26591805]
0.57,[-0.29840264]
0.57,[-0.2650497]
0.57,[-0.28151432]
0.57,[-0.32478592]
0.57,[-0.2939989]
0.57,[-0.33781677]
0.57,[-0.2787042]
0.57,[-0.35433406]
0.57,[-0.32739797]
0.57,[-0.3918083]
0.57,[-0.308738]
0.57,[-0.38726798]
0.57,[-0.29817656]
0.57,[-0.38432315]
0.57,[-0.22079599]
0.57,[-0.3868182]
0.57,[-0.32518724]
0.57,[-0.39304534]
0.57,[-0.35853133]
0.57,[-0.44094628]
0.57,[-0.3333133]
0.57,[-0.4057196]
0.57,[-0.21824127]
0.57,[-0.36461955]
0.57,[-0.2500533]
0.57,[-0.31037822]
0.57,[-0.23265551]
0.57,[-0.2849854]
0.57,[-0.26964408]
0.57,[-0.21662949]
0.57,[-0.24150495]
0.57,[-0.14845912]
0.57,[-0.15881127]
0.57,[-0.20303793]
0.57,[-0.45805413]
0.57,[-0.54049796]
0.57,[-0.5710417]
0.57,[-0.60158545]
0.57,[-0.5823163]
0.57,[-0.656326]
0.57,[-0.6702322]
0.57,[-0.6841393]
0.57,[-0.6439486]
0.57,[-0.69862854]
0.57,[-0.69279575]
0.57,[-0.6869634]
0.57,[-0.6292724]
0.57,[-0.67529917]
0.57,[-0.6694664]
0.57,[-0.6636345]
0.57,[-0.60593325]
0.57,[-0.6487714]
0.57,[-0.63671935]
0.57,[-0.6267443]
0.57,[-0.5661933]
0.57,[-0.610042]
0.57,[-0.5987301]
0.57,[-0.59202194]
0.57,[-0.531244]
0.57,[-0.5849004]
0.57,[-0.5800715]
0.57,[-0.57524174]
