X,Y
0.72,[-0.71774346]
0.72,[-0.70646703]
0.72,[-0.6951906]
0.72,[-0.6839142]
0.72,[-0.6726382]
0.72,[-0.65889376]
0.72,[-0.64477223]
0.72,[-0.6306502]
0.72,[-0.6165287]
0.72,[-0.61221355]
0.72,[-0.6002608]
0.72,[-0.587415]
0.72,[-0.5805404]
0.72,[-0.57394505]
0.72,[-0.5673511]
0.72,[-0.5592927]
0.72,[-0.5504311]
0.72,[-0.54157]
0.72,[-0.532708]
0.72,[-0.52327406]
0.72,[-0.5115036]
0.72,[-0.50033617]
0.72,[-0.4891693]
0.72,[-0.47800148]
0.72,[-0.4651645]
0.72,[-0.44902012]
0.72,[-0.4304361]
0.72,[-0.4118526]
0.72,[-0.39326906]
0.72,[-0.36061156]
0.72,[-0.33165815]
0.72,[-0.31038988]
0.72,[-0.28912252]
0.72,[-0.26846763]
0.72,[-0.7521633]
0.72,[-0.7757584]
0.72,[-0.7902943]
0.72,[-0.8041967]
0.72,[-0.81718653]
0.72,[-0.8297191]
0.72,[-0.83754873]
0.72,[-0.84469736]
0.72,[-0.8327796]
0.72,[-0.8167736]
0.72,[-0.8007676]
0.72,[-0.7847616]
0.72,[-0.7687561]
0.72,[-0.7604469]
0.72,[-0.75601894]
0.72,[-0.7515909]
0.72,[-0.7442852]
0.72,[-0.7365796]
0.72,[-0.72887444]
0.72,[-0.7211689]
0.72,[-0.7138268]
0.72,[-0.70343363]
0.72,[-0.6921698]
0.72,[-0.68090546]
0.72,[-0.66964114]
0.72,[-0.6583773]
0.72,[-0.64711255]
0.72,[-0.6358482]
0.72,[-0.6245839]
0.72,[-0.6113265]
0.72,[-0.59721667]
0.72,[-0.5837584]
0.72,[-0.5709685]
0.72,[-0.570343]
0.72,[-0.5698191]
0.72,[-0.5582854]
0.72,[-0.54675215]
0.72,[-0.5352184]
0.72,[-0.52368516]
0.72,[-0.5162056]
0.72,[-0.51100993]
0.72,[-0.5058148]
0.72,[-0.4988167]
0.72,[-0.48991135]
0.72,[-0.4787435]
0.72,[-0.46757567]
0.72,[-0.45640877]
0.72,[-0.44524142]
0.72,[-0.4340736]
0.72,[-0.41877097]
0.72,[-0.4001865]
0.72,[-0.38160297]
0.72,[-0.36301896]
0.72,[-0.3444359]
0.72,[-0.32712483]
0.72,[-0.30585656]
0.72,[-0.28458872]
0.72,[-0.26332045]
0.72,[-0.2411852]
0.72,[-0.71268624]
0.72,[-0.7291924]
0.72,[-0.7432826]
0.72,[-0.7562729]
0.72,[-0.7657409]
0.72,[-0.7735696]
0.72,[-0.78139913]
0.72,[-0.78922826]
0.72,[-0.78217286]
0.72,[-0.76622564]
0.72,[-0.75021964]
0.72,[-0.7342141]
0.72,[-0.7182086]
0.72,[-0.7022022]
0.72,[-0.6878537]
0.72,[-0.68342566]
0.72,[-0.67915106]
0.72,[-0.67436326]
0.72,[-0.66876394]
0.72,[-0.6631642]
0.72,[-0.6575644]
0.72,[-0.6504797]
0.72,[-0.64067984]
0.72,[-0.6308805]
0.72,[-0.6210807]
0.72,[-0.61128134]
0.72,[-0.601482]
0.72,[-0.5915069]
0.72,[-0.57871747]
0.72,[-0.5659281]
0.72,[-0.5531382]
0.72,[-0.5403493]
0.72,[-0.54134303]
0.72,[-0.541605]
0.72,[-0.540153]
0.72,[-0.52865195]
0.72,[-0.5171187]
0.72,[-0.505585]
0.72,[-0.49405172]
0.72,[-0.48251846]
0.72,[-0.47098476]
0.72,[-0.46223694]
0.72,[-0.45544022]
0.72,[-0.445983]
0.72,[-0.4348161]
0.72,[-0.42364827]
0.72,[-0.4124809]
0.72,[-0.40131354]
0.72,[-0.38847706]
0.72,[-0.36993733]
0.72,[-0.35135335]
0.72,[-0.3327698]
0.72,[-0.3160367]
0.72,[-0.31456617]
0.72,[-0.30132324]
0.72,[-0.28005588]
0.72,[-0.2587876]
0.72,[-0.23751977]
0.72,[-0.21318592]
0.72,[-0.6628677]
0.72,[-0.6821155]
0.72,[-0.6939326]
0.72,[-0.70196354]
0.72,[-0.71047413]
0.72,[-0.71898514]
0.72,[-0.72749573]
0.72,[-0.7360063]
0.72,[-0.7336301]
0.72,[-0.71821654]
0.72,[-0.7026142]
0.72,[-0.6870114]
0.72,[-0.6723795]
0.72,[-0.6585302]
0.72,[-0.64468133]
0.72,[-0.6376008]
0.72,[-0.6351598]
0.72,[-0.63271785]
0.72,[-0.62941504]
0.72,[-0.6238158]
0.72,[-0.61821645]
0.72,[-0.6114496]
0.72,[-0.60165024]
0.72,[-0.5918509]
0.72,[-0.58205104]
0.72,[-0.57225126]
0.72,[-0.56088626]
0.72,[-0.54809684]
0.72,[-0.53530747]
0.72,[-0.52251756]
0.72,[-0.5098661]
0.72,[-0.51229125]
0.72,[-0.513319]
0.72,[-0.51223207]
0.72,[-0.51041985]
0.72,[-0.4989225]
0.72,[-0.48742467]
0.72,[-0.47592685]
0.72,[-0.4644183]
0.72,[-0.45288503]
0.72,[-0.4413518]
0.72,[-0.4278674]
0.72,[-0.4141733]
0.72,[-0.40114713]
0.72,[-0.3908882]
0.72,[-0.37972084]
0.72,[-0.3685535]
0.72,[-0.35504627]
0.72,[-0.33968818]
0.72,[-0.32110512]
0.72,[-0.3025211]
0.72,[-0.2922221]
0.72,[-0.290938]
0.72,[-0.28978813]
0.72,[-0.27552256]
0.72,[-0.2542538]
0.72,[-0.23298645]
0.72,[-0.2107948]
0.72,[-0.19077429]
0.72,[-0.6191244]
0.72,[-0.63437814]
0.72,[-0.644665]
0.72,[-0.65377825]
0.72,[-0.6628915]
0.72,[-0.6720057]
0.72,[-0.6808188]
0.72,[-0.6893289]
0.72,[-0.68937176]
0.72,[-0.67584217]
0.72,[-0.6619933]
0.72,[-0.6481445]
0.72,[-0.63429564]
0.72,[-0.6204463]
0.72,[-0.6065974]
0.72,[-0.59466803]
0.72,[-0.59222656]
0.72,[-0.5897846]
0.72,[-0.5873432]
0.72,[-0.5844669]
0.72,[-0.57886755]
0.72,[-0.5724204]
0.72,[-0.5626211]
0.72,[-0.5528213]
0.72,[-0.5425474]
0.72,[-0.529366]
0.72,[-0.5161632]
0.72,[-0.5029599]
0.72,[-0.48975754]
0.72,[-0.4782746]
0.72,[-0.48041588]
0.72,[-0.48202348]
0.72,[-0.48124507]
0.72,[-0.4804667]
0.72,[-0.47878125]
0.72,[-0.46775094]
0.72,[-0.45669496]
0.72,[-0.44563806]
0.72,[-0.43458164]
0.72,[-0.42286474]
0.72,[-0.4091986]
0.72,[-0.39553154]
0.72,[-0.3818388]
0.72,[-0.3681461]
0.72,[-0.35445198]
0.72,[-0.3370794]
0.72,[-0.32161504]
0.72,[-0.307507]
0.72,[-0.29085502]
0.72,[-0.27227148]
0.72,[-0.2684583]
0.72,[-0.2673089]
0.72,[-0.26615947]
0.72,[-0.26501054]
0.72,[-0.2497205]
0.72,[-0.22845359]
0.72,[-0.20718578]
0.72,[-0.18553668]
0.72,[-0.17037855]
0.72,[-0.11702932]
0.72,[-0.13265263]
0.72,[-0.1532982]
0.72,[-0.1948182]
0.72,[-0.23284382]
0.72,[-0.26537365]
0.72,[-0.24485484]
0.72,[-0.2005191]
0.72,[-0.19839135]
0.72,[-0.1870408]
0.72,[-0.15296353]
0.72,[-0.11253842]
0.72,[-0.08690181]
0.72,[-0.10341119]
0.72,[-0.13208632]
0.72,[-0.13981384]
0.72,[-0.16439798]
0.72,[-0.20971346]
0.72,[-0.21644305]
0.72,[-0.18579024]
0.72,[-0.14648844]
0.72,[-0.144088]
0.72,[-0.15188219]
0.72,[-0.1331122]
0.72,[-0.10866324]
0.72,[-0.07475004]
0.72,[-0.08266028]
0.72,[-0.11321427]
0.72,[-0.12955211]
0.72,[-0.15871665]
0.72,[-0.19901173]
0.72,[-0.17512535]
0.72,[-0.13196]
0.72,[-0.11086977]
0.72,[-0.09927266]
0.72,[-0.1139083]
0.72,[-0.11345105]
0.72,[-0.09518866]
0.72,[-0.0732189]
0.72,[-0.04000252]
0.72,[-0.02905143]
0.72,[-0.01846343]
0.72,[-0.05925538]
0.72,[-0.04612432]
0.72,[-0.03223585]
0.72,[-0.05605511]
0.72,[-0.04771047]
0.72,[-0.05485304]
0.72,[-0.03315174]
0.72,[-0.03495556]
0.72,[-0.03937515]
0.72,[-0.41130725]
0.72,[-0.3102216]
0.72,[-0.42582497]
0.72,[-0.3354019]
0.72,[-0.44188222]
0.72,[-0.35213313]
0.72,[-0.45673364]
0.72,[-0.3692913]
0.72,[-0.47104022]
0.72,[-0.38606918]
0.72,[-0.4814553]
0.72,[-0.39205205]
0.72,[-0.48102742]
0.72,[-0.39452612]
0.72,[-0.4648625]
0.72,[-0.3987537]
0.72,[-0.43627453]
0.72,[-0.38768095]
0.72,[-0.414102]
0.72,[-0.3509236]
0.72,[-0.39257458]
0.72,[-0.32132092]
0.72,[-0.3710476]
0.72,[-0.299862]
0.72,[-0.34952015]
0.72,[-0.27840307]
0.72,[-0.3279927]
0.72,[-0.26249173]
0.72,[-0.30646574]
0.72,[-0.25131318]
0.72,[-0.28772607]
0.72,[-0.24013321]
0.72,[-0.2757104]
0.72,[-0.22886097]
0.72,[-0.2636952]
0.72,[-0.21581894]
0.72,[-0.23586929]
0.72,[-0.1759261]
0.72,[-0.21876891]
0.72,[-0.15526097]
0.72,[-0.21416894]
0.72,[-0.15736076]
0.72,[-0.21170418]
0.72,[-0.15980034]
0.72,[-0.21463504]
0.72,[-0.1627545]
0.72,[-0.21390373]
0.72,[-0.1646492]
0.72,[-0.20831794]
0.72,[-0.16019373]
0.72,[-0.19859223]
0.72,[-0.15469325]
0.72,[-0.16577625]
0.72,[-0.1338179]
0.72,[-0.14366013]
0.72,[-0.10997252]
0.72,[-0.12141162]
0.72,[-0.08770491]
0.72,[-0.09914355]
0.72,[-0.07390127]
0.72,[-0.08466266]
0.72,[-0.06192522]
0.72,[-0.01219761]
0.72,[-0.01160566]
0.72,[-0.01099507]
0.72,[-0.01479287]
0.72,[-0.00905515]
0.72,[-0.00844455]
0.72,[-0.06121674]
0.72,[-0.02448642]
0.72,[-0.00715671]
0.72,[-0.05860703]
0.72,[-0.01637856]
0.72,[-0.00915629]
0.72,[-0.04567593]
0.72,[-0.01316245]
0.72,[-0.01384109]
0.72,[-0.0441569]
0.72,[-0.01991908]
0.72,[-0.01645686]
0.72,[-0.05099184]
0.72,[-0.0190703]
0.72,[-0.01654216]
0.72,[-0.05177256]
0.72,[-0.01846343]
0.72,[-0.01680691]
0.72,[-0.01851051]
0.72,[-0.01883585]
0.72,[-0.01735644]
0.72,[-0.01922365]
0.72,[-0.01910619]
0.72,[-0.01770509]
0.72,[-0.01729492]
0.72,[-0.01830263]
0.72,[-0.01787661]
0.72,[-0.4145737]
0.72,[-0.4342656]
0.72,[-0.45353246]
0.72,[-0.46693012]
0.72,[-0.48032826]
0.72,[-0.4714378]
0.72,[-0.44490954]
0.72,[-0.414047]
0.72,[-0.4034893]
0.72,[-0.39362004]
0.72,[-0.37953627]
0.72,[-0.3571717]
0.72,[-0.32478967]
0.72,[-0.31389403]
0.72,[-0.3115407]
0.72,[-0.3034319]
0.72,[-0.2949586]
0.72,[-0.2858155]
0.72,[-0.26419765]
0.72,[-0.23989782]
0.72,[-0.21698187]
0.72,[-0.2056756]
0.72,[-0.19436981]
0.72,[-0.18387643]
0.72,[-0.17290203]
0.72,[-0.16037785]
0.72,[-0.15241447]
0.72,[-0.14551242]
0.72,[-0.12688647]
0.72,[-0.10567132]
0.72,[-0.08445477]
0.72,[-0.32677105]
0.72,[-0.34646252]
0.72,[-0.3653178]
0.72,[-0.3783095]
0.72,[-0.39170668]
0.72,[-0.3836925]
0.72,[-0.36147755]
0.72,[-0.34467968]
0.72,[-0.33345452]
0.72,[-0.31814256]
0.72,[-0.29702482]
0.72,[-0.28248802]
0.72,[-0.27780694]
0.72,[-0.26953548]
0.72,[-0.2579281]
0.72,[-0.24514383]
0.72,[-0.22871788]
0.72,[-0.20952515]
0.72,[-0.1857949]
0.72,[-0.17628361]
0.72,[-0.17864676]
0.72,[-0.16734095]
0.72,[-0.1571552]
0.72,[-0.14777441]
0.72,[-0.13589159]
0.72,[-0.12337671]
0.72,[-0.11965209]
0.72,[-0.11636839]
0.72,[-0.09870308]
0.72,[-0.08059637]
0.72,[-0.06248967]
0.72,[-0.3451402]
0.72,[-0.36904287]
0.72,[-0.40743533]
0.72,[-0.44357604]
0.72,[-0.4797158]
0.72,[-0.51585555]
0.72,[-0.522869]
0.72,[-0.49155203]
0.72,[-0.4629981]
0.72,[-0.43731907]
0.72,[-0.40058082]
0.72,[-0.39864787]
0.72,[-0.37921652]
0.72,[-0.38999143]
0.72,[-0.41394585]
0.72,[-0.45317775]
0.72,[-0.49305615]
0.72,[-0.5408723]
0.72,[-0.5902447]
0.72,[-0.6143655]
0.72,[-0.5903137]
0.72,[-0.5605917]
0.72,[-0.537376]
0.72,[-0.4985417]
0.72,[-0.47709164]
0.72,[-0.4232381]
0.72,[-0.44653904]
0.72,[-0.470356]
0.72,[-0.52086526]
0.72,[-0.57196456]
0.72,[-0.63234496]
0.72,[-0.68906695]
0.72,[-0.7134917]
0.72,[-0.6901786]
0.72,[-0.6627158]
0.72,[-0.63368547]
0.72,[-0.588597]
0.72,[-0.52465326]
0.72,[-0.47525847]
0.72,[-0.26496533]
0.72,[-0.23955478]
0.72,[-0.31931248]
0.72,[-0.2877256]
0.72,[-0.3717733]
0.72,[-0.3079391]
0.72,[-0.01553398]
0.72,[-0.01427037]
0.72,[-0.01310698]
0.72,[-0.01611661]
0.72,[-0.01483109]
0.72,[-0.01354465]
0.72,[-0.01095125]
0.72,[-0.01345516]
0.72,[-0.01217617]
0.72,[-0.01475419]
0.72,[-0.01204613]
0.72,[-0.01496114]
0.72,[-0.32244843]
0.72,[-0.34577316]
0.72,[-0.36218697]
0.72,[-0.27395132]
0.72,[-0.28587845]
0.72,[-0.29780462]
0.72,[-0.01202469]
0.72,[-0.01120388]
0.72,[-0.01187787]
0.72,[-0.01094426]
0.72,[-0.01282033]
0.72,[-0.01085011]
0.72,[-0.0140858]
0.72,[-0.01153901]
0.72,[-0.01141549]
0.72,[-0.00973193]
0.72,[-0.00478471]
0.72,[-0.00489751]
0.72,[-0.00193775]
0.72,[-0.00389072]
0.72,[-0.00339246]
0.72,[-0.00471666]
0.72,[-0.00484763]
0.72,[-0.00562276]
0.72,[-0.00632005]
0.72,[-0.00666963]
0.72,[-0.00812014]
0.72,[-0.01713597]
0.72,[-0.00889108]
0.72,[-0.02292264]
0.72,[-0.00908731]
0.72,[-0.02815605]
0.72,[-0.01033273]
0.72,[-0.04530072]
0.72,[-0.02392243]
0.72,[-0.05944275]
0.72,[-0.03563887]
0.72,[-0.06669904]
0.72,[-0.02772024]
0.72,[-0.06210886]
0.72,[-0.02017683]
0.72,[-0.05476914]
0.72,[-0.01865454]
0.72,[-0.04760234]
0.72,[-0.01779225]
0.72,[-0.03325755]
0.72,[-0.01586305]
0.72,[-0.01307808]
0.72,[-0.00983633]
0.72,[0.00110217]
0.72,[-0.00636526]
0.72,[0.01612188]
0.72,[0.00840787]
0.72,[0.02558843]
0.72,[0.02108681]
0.72,[0.02852768]
0.72,[0.0175612]
0.72,[0.02527242]
0.72,[0.00862648]
0.72,[0.02350122]
0.72,[-0.00218525]
0.72,[0.00773902]
0.72,[-0.02487561]
0.72,[-0.01622195]
0.72,[-0.03212771]
0.72,[-0.02725181]
0.72,[-0.04696098]
0.72,[-0.02890741]
0.72,[-0.04135143]
0.72,[-0.01924602]
0.72,[-0.030955]
0.72,[-0.00920896]
0.72,[-0.03265021]
0.72,[-0.00679175]
0.72,[-0.02358544]
0.72,[-0.00297623]
0.72,[-0.02126705]
0.72,[-0.00291517]
0.72,[-0.02404083]
0.72,[-0.00492454]
0.72,[-0.02379799]
0.72,[-0.00617509]
0.72,[-0.01276812]
0.72,[0.00787092]
0.72,[-0.03670531]
0.72,[0.00583638]
0.72,[-0.03947863]
0.72,[-0.01266651]
0.72,[-0.02298883]
0.72,[-0.02341904]
0.72,[-0.00652933]
0.72,[-0.01608025]
0.72,[-0.02862122]
0.72,[-0.00630281]
0.72,[-0.00360593]
0.72,[-0.01614877]
0.72,[-0.00349267]
0.72,[0.00316095]
0.72,[0.00886885]
0.72,[-0.00613734]
0.72,[-0.00099063]
0.72,[0.00414956]
0.72,[-0.00286623]
0.72,[-0.05961148]
0.72,[-0.08594538]
0.72,[-0.00841518]
0.72,[-0.0082073]
0.72,[-0.02684583]
0.72,[-0.01046184]
0.72,[-0.01092422]
0.72,[-0.08734135]
0.72,[-0.0079901]
0.72,[-0.02498235]
0.72,[-0.1322942]
0.72,[-0.00933015]
0.72,[-0.07546552]
0.72,[-0.1831358]
0.72,[-0.01206524]
0.72,[-0.11099982]
0.72,[-0.22721423]
0.72,[-0.03482412]
0.72,[-0.1071498]
0.72,[-0.2175645]
0.72,[-0.01643822]
0.72,[-0.07156143]
0.72,[-0.21032219]
0.72,[-0.01825602]
0.72,[-0.01186948]
0.72,[-0.1303319]
0.72,[-0.01751398]
0.72,[-0.01255185]
0.72,[-0.08576126]
0.72,[-0.01257469]
0.72,[-0.02009666]
0.72,[-0.02500659]
0.72,[-0.74102855]
0.72,[-0.7276896]
0.72,[-0.7666209]
0.72,[-0.8135691]
0.72,[-0.8756233]
0.72,[-0.8285534]
0.72,[-0.9328207]
0.72,[-0.89038104]
0.72,[-0.97717035]
0.72,[-0.9244807]
0.72,[-0.90136707]
0.72,[-1.0127647]
0.72,[-1.0557408]
0.72,[-0.99239975]
0.72,[-1.1233845]
0.72,[-1.061279]
0.72,[-1.2054275]
0.72,[-1.1294583]
0.72,[-1.0650512]
0.72,[-1.2750969]
0.72,[-1.2603928]
0.72,[-1.1598006]
0.72,[-1.2497464]
0.72,[-1.148013]
0.72,[-1.2355285]
0.72,[-1.1337903]
0.72,[-1.0228549]
0.72,[-1.2100616]
0.72,[-1.1537497]
0.72,[-1.0751345]
0.72,[-1.0975825]
0.72,[-1.018062]
0.72,[-1.0414389]
0.72,[-0.9609891]
0.72,[-0.86922324]
0.72,[-0.9681345]
0.72,[-0.90665644]
0.72,[-0.869488]
0.72,[-0.8565578]
0.72,[-0.8174373]
0.72,[-0.8008725]
0.72,[-0.76168203]
0.72,[-0.6771002]
0.72,[-0.743725]
0.72,[-0.6928899]
0.72,[-0.66568065]
0.72,[-0.63625795]
0.72,[-0.6614345]
0.72,[-0.6111447]
0.72,[-0.7782469]
0.72,[-0.94285494]
0.72,[-1.0462748]
0.72,[-0.9810907]
0.72,[-0.83457357]
0.72,[-0.6578958]
0.72,[-0.6861235]
0.72,[-0.72026366]
0.72,[-0.30774242]
0.72,[-0.34553963]
0.72,[-0.383191]
0.72,[-0.42084184]
0.72,[-0.44306517]
0.72,[-0.45336232]
0.72,[-0.46880993]
0.72,[-0.49498394]
0.72,[-0.5218231]
0.72,[-0.54886687]
0.72,[-0.5759092]
0.72,[-0.6029516]
0.72,[-0.629994]
0.72,[-0.65358996]
0.72,[-0.6670114]
0.72,[-0.6787325]
0.72,[-0.6902508]
0.72,[-0.70035875]
0.72,[-0.71280134]
0.72,[-0.7263608]
0.72,[-0.7399211]
0.72,[-0.7491961]
0.72,[-0.7553864]
0.72,[-0.7615767]
0.72,[-0.76769197]
0.72,[-0.773749]
0.72,[-0.7798065]
0.72,[-0.7855307]
0.72,[-0.79107404]
0.72,[-0.7966165]
0.72,[-0.80215937]
0.72,[-0.8077023]
0.72,[-0.8131058]
0.72,[-0.81837416]
0.72,[-0.8236854]
0.72,[-0.83194244]
0.72,[-0.840199]
0.72,[-0.847425]
0.72,[-0.85434383]
0.72,[-0.8612631]
0.72,[-0.8681824]
0.72,[-0.87510127]
0.72,[-0.88202053]
0.72,[-0.88893986]
0.72,[-0.8958587]
0.72,[-0.90277845]
0.72,[-0.9096973]
0.72,[-0.9124631]
0.72,[-0.8960582]
0.72,[-0.8773735]
0.72,[-0.85868835]
0.72,[-0.8387154]
0.72,[-0.8299876]
0.72,[-0.821732]
0.72,[-0.81347686]
0.72,[-0.8005504]
0.72,[-0.76894206]
0.72,[-0.7326359]
0.72,[-0.70295495]
0.72,[-0.68274564]
0.72,[-0.30702367]
0.72,[-0.31815374]
0.72,[-0.3334629]
0.72,[-0.3526822]
0.72,[-0.38269225]
0.72,[-0.41071296]
0.72,[-0.45423675]
0.72,[-0.500971]
0.72,[-0.55554795]
0.72,[-0.59455615]
0.72,[-0.6192713]
0.72,[-0.6434215]
0.72,[-0.6622669]
0.72,[-0.67823005]
0.72,[-0.69586456]
0.72,[-0.71175915]
0.72,[-0.72402745]
0.72,[-0.73629624]
0.72,[-0.74856544]
0.72,[-0.7608347]
0.72,[-0.773103]
0.72,[-0.7809974]
0.72,[-0.78710145]
0.72,[-0.79320604]
0.72,[-0.79931056]
0.72,[-0.8054142]
0.72,[-0.8115187]
0.72,[-0.81782556]
0.72,[-0.8251751]
0.72,[-0.8333985]
0.72,[-0.84162855]
0.72,[-0.84985757]
0.72,[-0.8594029]
0.72,[-0.8713249]
0.72,[-0.8814403]
0.72,[-0.88850874]
0.72,[-0.8955772]
0.72,[-0.8996612]
0.72,[-0.9049267]
0.72,[-0.91140276]
0.72,[-0.9167671]
0.72,[-0.9215391]
0.72,[-0.9262351]
0.72,[-0.9279466]
0.72,[-0.925199]
0.72,[-0.92011845]
0.72,[-0.91452706]
0.72,[-0.9089352]
0.72,[-0.90334386]
0.72,[-0.897752]
0.72,[-0.8921597]
0.72,[-0.8865674]
0.72,[-0.880976]
0.72,[-0.8672246]
0.72,[-0.8529497]
0.72,[-0.8411405]
0.72,[-0.8207989]
0.72,[-0.796053]
0.72,[-0.7616205]
0.72,[-0.34961805]
0.72,[-0.38203412]
0.72,[-0.41444087]
0.72,[-0.44684762]
0.72,[-0.47932753]
0.72,[-0.51038027]
0.72,[-0.5473707]
0.72,[-0.58316505]
0.72,[-0.5950535]
0.72,[-0.5990545]
0.72,[-0.59455615]
0.72,[-0.6095162]
0.72,[-0.6027768]
0.72,[-0.5627721]
0.72,[-0.5290938]
0.72,[-0.49903998]
0.72,[-0.4746637]
0.72,[-0.45256343]
0.72,[-0.43970272]
0.72,[-0.43121916]
0.72,[-0.4026587]
0.72,[-0.36733696]
0.72,[-0.33130205]
0.72,[-0.29460528]
0.72,[-0.2639879]
0.72,[-0.300041]
0.72,[-0.28577638]
0.72,[-0.37135148]
0.72,[-0.38772056]
0.72,[-0.39642224]
0.72,[-0.350526]
0.72,[-0.42409012]
0.72,[-0.45113343]
0.72,[-0.4781758]
0.72,[-0.43701982]
0.72,[-0.53249454]
0.72,[-0.55970186]
0.72,[-0.5851693]
0.72,[-0.5322503]
0.72,[-0.6181773]
0.72,[-0.629148]
0.72,[-0.6391268]
0.72,[-0.57851756]
0.72,[-0.6583554]
0.72,[-0.6631353]
0.72,[-0.66932607]
0.72,[-0.59143513]
0.72,[-0.68155384]
0.72,[-0.68720067]
0.72,[-0.692847]
0.72,[-0.61305064]
0.72,[-0.70344484]
0.72,[-0.70852816]
0.72,[-0.7136114]
0.72,[-0.63708574]
0.72,[-0.72377807]
0.72,[-0.7307361]
0.72,[-0.7390667]
0.72,[-0.6704102]
0.72,[-0.7554899]
0.72,[-0.76309204]
0.72,[-0.7700701]
0.72,[-0.69937295]
0.72,[-0.7840252]
0.72,[-0.79100275]
0.72,[-0.7979803]
0.72,[-0.7272832]
0.72,[-0.8119354]
0.72,[-0.818913]
0.72,[-0.82589006]
0.72,[-0.73900706]
0.72,[-0.8192257]
0.72,[-0.8047649]
0.72,[-0.78677285]
0.72,[-0.71465135]
0.72,[-0.77026117]
0.72,[-0.762006]
0.72,[-0.7537499]
0.72,[-0.68605965]
0.72,[-0.73215026]
0.72,[-0.706667]
0.72,[-0.6869182]
0.72,[-0.63091636]
0.72,[-0.6467271]
0.72,[-0.6265178]
0.72,[-0.60630894]
0.72,[-0.5500806]
0.72,[-0.26363042]
0.72,[-0.23827252]
0.72,[-0.23681782]
0.72,[-0.3078454]
0.72,[-0.35880214]
0.72,[-0.3017278]
0.72,[-0.32073316]
0.72,[-0.3925974]
0.72,[-0.33874804]
0.72,[-0.41324297]
0.72,[-0.30440557]
0.72,[-0.43249816]
0.72,[-0.3545098]
0.72,[-0.4700446]
0.72,[-0.3381491]
0.72,[-0.4596286]
0.72,[-0.328546]
0.72,[-0.45758662]
0.72,[-0.24253456]
0.72,[-0.48087126]
0.72,[-0.37569323]
0.72,[-0.50693387]
0.72,[-0.4187495]
0.72,[-0.5265694]
0.72,[-0.40354663]
0.72,[-0.4963375]
0.72,[-0.26232484]
0.72,[-0.43864885]
0.72,[-0.32550234]
0.72,[-0.41358137]
0.72,[-0.30492762]
0.72,[-0.37465385]
0.72,[-0.3429835]
0.72,[-0.27255303]
0.72,[-0.31028593]
0.72,[-0.20357488]
0.72,[-0.23051563]
0.72,[-0.25943968]
0.72,[-0.5747645]
0.72,[-0.64455783]
0.72,[-0.6786887]
0.72,[-0.7149473]
0.72,[-0.68846613]
0.72,[-0.76619816]
0.72,[-0.7861254]
0.72,[-0.7961909]
0.72,[-0.74843544]
0.72,[-0.8149316]
0.72,[-0.8180386]
0.72,[-0.82363045]
0.72,[-0.760693]
0.72,[-0.83481413]
0.72,[-0.84040594]
0.72,[-0.8459982]
0.72,[-0.77964896]
0.72,[-0.85379803]
0.72,[-0.8565457]
0.72,[-0.85898715]
0.72,[-0.78752095]
0.72,[-0.84944]
0.72,[-0.8428339]
0.72,[-0.83580035]
0.72,[-0.75883275]
0.72,[-0.8208203]
0.72,[-0.8137518]
0.72,[-0.80628204]
0.72,[-0.7225765]
0.72,[-0.79186875]
0.72,[-0.78106964]
0.72,[-0.7737672]
0.72,[-0.7029722]
0.72,[-0.7607149]
0.72,[-0.754189]
0.72,[-0.74744076]
0.72,[-0.6768681]
0.72,[-0.7331412]
0.72,[-0.7259907]
0.72,[-0.71884114]
0.72,[-0.64845675]
0.72,[-0.7028188]
0.72,[-0.6896822]
0.72,[-0.67654556]
0.72,[-0.59903306]
0.72,[-0.6502718]
0.72,[-0.63621503]
0.72,[-0.6173649]
0.72,[-0.53374225]
0.72,[-0.5806341]
0.72,[-0.56493294]
0.72,[-0.54770255]
0.72,[-0.46175966]
0.72,[-0.4880269]
0.72,[-0.43604007]
0.72,[-0.39149648]
0.72,[-0.31009063]
0.72,[-0.33052272]
0.72,[-0.30359548]
0.72,[-0.28828585]
0.72,[-0.23560175]
0.72,[-0.26414686]
0.72,[-0.25402963]
0.72,[-0.2302467]
0.72,[-0.26743335]
0.72,[-0.3046186]
0.72,[-0.30747253]
0.72,[-0.3738414]
0.72,[-0.3869706]
0.72,[-0.39393467]
0.72,[-0.3556247]
0.72,[-0.42045406]
0.72,[-0.44005835]
0.72,[-0.46443415]
0.72,[-0.427282]
0.72,[-0.5125826]
0.72,[-0.523309]
0.72,[-0.52587074]
0.72,[-0.4524693]
0.72,[-0.5157717]
0.72,[-0.51056904]
0.72,[-0.49775213]
0.72,[-0.41250888]
0.72,[-0.42810515]
0.72,[-0.39282066]
0.72,[-0.36017993]
0.72,[-0.27282104]
0.72,[-0.2948994]
0.72,[-0.26225868]
0.72,[-0.23015067]
0.72,[-0.17352055]
0.72,[-0.21715012]
0.72,[-0.33277586]
0.72,[-0.38260415]
0.72,[-0.4914355]
0.72,[-0.5648565]
0.72,[-0.5848999]
0.72,[-0.6022273]
0.72,[-0.6232168]
0.72,[-0.653748]
0.72,[-0.68541783]
0.72,[-0.71332806]
0.72,[-0.7412388]
0.72,[-0.7247518]
0.72,[-0.7004893]
0.72,[-0.6697218]
0.72,[-0.5904987]
0.72,[-0.30354887]
0.72,[-0.26975965]
0.72,[-0.24675794]
0.72,[-0.22498952]
