X,Y
-20.0,[-0.12185489]
-20.0,[-0.11444851]
-20.0,[-0.00551789]
-22.0,[-0.00274178]
-23.999999999999996,[-0.00565958]
-20.0,[-0.01139591]
-22.0,[-0.01197202]
-20.0,[-0.01748229]
-22.0,[-0.01658644]
-22.0,[-0.02264811]
-23.999999999999996,[-0.01756805]
-22.0,[-0.02459409]
-22.0,[-0.02508303]
-22.0,[-0.02526901]
-23.999999999999996,[-0.01660042]
-22.0,[-0.02505507]
-22.0,[-0.02618537]
-22.0,[-0.02730588]
-23.999999999999996,[-0.01981047]
-22.0,[-0.0298508]
-22.0,[-0.03145047]
-22.0,[-0.03283573]
-23.999999999999996,[-0.02545405]
-22.0,[-0.03495369]
-22.0,[-0.03601268]
-22.0,[-0.03711129]
-23.999999999999996,[-0.02962241]
-22.0,[-0.0522876]
-22.0,[-0.06101678]
-22.0,[-0.06946956]
-23.999999999999996,[-0.0494798]
-22.0,[-0.07783239]
-22.0,[-0.07475471]
-22.0,[-0.07692721]
-23.999999999999996,[-0.05828402]
-22.0,[-0.08999721]
-22.0,[-0.09413574]
-22.0,[-0.09827473]
-23.999999999999996,[-0.07602623]
-22.0,[-0.09113217]
-22.0,[-0.07732666]
-22.0,[-0.06354446]
-23.999999999999996,[-0.03723247]
-22.0,[-0.04222537]
-22.0,[-0.03846532]
-22.0,[-0.03470666]
-23.999999999999996,[-0.02216103]
21.999999999999996,[-0.02053154]
21.999999999999996,[-0.02156302]
24.000000000000004,[-0.01677241]
21.999999999999996,[-0.02696469]
24.000000000000004,[-0.01883306]
21.999999999999996,[-0.05230438]
21.999999999999996,[-0.06442539]
21.999999999999996,[-0.07365843]
20.000000000000007,[-0.12598363]
24.000000000000004,[-0.05581274]
20.000000000000007,[-0.12811932]
21.999999999999996,[-0.08517724]
20.000000000000007,[-0.1278061]
21.999999999999996,[-0.09468527]
20.000000000000007,[-0.1274924]
21.999999999999996,[-0.10056843]
20.000000000000007,[-0.12475871]
24.000000000000004,[-0.07957095]
20.000000000000007,[-0.11997277]
21.999999999999996,[-0.09597218]
20.000000000000007,[-0.1162486]
21.999999999999996,[-0.09374095]
20.000000000000007,[-0.11401783]
21.999999999999996,[-0.09150971]
20.000000000000007,[-0.1117852]
24.000000000000004,[-0.07314245]
20.000000000000007,[-0.10955349]
21.999999999999996,[-0.08704631]
20.000000000000007,[-0.10732226]
21.999999999999996,[-0.08481508]
20.000000000000007,[-0.10465428]
21.999999999999996,[-0.08117387]
20.000000000000007,[-0.09916872]
24.000000000000004,[-0.06500523]
20.000000000000007,[-0.09368268]
21.999999999999996,[-0.07221491]
20.000000000000007,[-0.08819665]
21.999999999999996,[-0.06528722]
20.000000000000007,[-0.0804323]
21.999999999999996,[-0.05650211]
20.000000000000007,[-0.07025401]
24.000000000000004,[-0.03850074]
20.000000000000007,[-0.05972661]
21.999999999999996,[-0.03854502]
20.000000000000007,[-0.05236824]
21.999999999999996,[-0.03302123]
20.000000000000007,[-0.04685517]
21.999999999999996,[-0.02768995]
20.000000000000007,[-0.04088346]
24.000000000000004,[-0.02242298]
20.000000000000007,[-0.03632171]
21.999999999999996,[-0.02302892]
20.000000000000007,[-0.03307623]
21.999999999999996,[-0.02596863]
20.000000000000007,[-0.03241111]
21.999999999999996,[-0.02977343]
20.000000000000007,[-0.03529069]
24.000000000000004,[-0.02804512]
20.000000000000007,[-0.03817027]
21.999999999999996,[-0.03738303]
20.000000000000007,[-0.04105033]
21.999999999999996,[-0.04118736]
20.000000000000007,[-0.04393037]
21.999999999999996,[-0.04499169]
20.000000000000007,[-0.04686822]
24.000000000000004,[-0.03265861]
20.000000000000007,[-0.04746344]
21.999999999999996,[-0.03584955]
20.000000000000007,[-0.04069329]
20.000000000000007,[-0.03392268]
21.999999999999996,[-0.02944296]
-23.999999999999996,[-0.00982142]
24.000000000000004,[-0.02087412]
20.000000000000007,[-0.02713622]
21.999999999999996,[-0.02307366]
24.000000000000004,[-0.01229922]
20.000000000000007,[-0.02075899]
14.000000000000002,[-0.01664004]
11.999999999999995,[-0.0196506]
10.000000000000005,[-0.02276883]
7.999999999999998,[-0.02597655]
5.999999999999999,[-0.02918521]
4.000000000000001,[-0.03413662]
2.0000000000000027,[-0.04021227]
0.0,[-0.03551069]
-1.9999999999999984,[-0.02722944]
-4.000000000000001,[-0.02434286]
-5.999999999999999,[-0.02993283]
-7.999999999999998,[-0.03474255]
-10.0,[-0.03271966]
-11.999999999999998,[-0.02751096]
-14.000000000000002,[-0.02258146]
-16.0,[-0.01489309]
-18.0,[-0.00752073]
-20.0,[-0.00092398]
-22.0,[0.001462]
-23.999999999999996,[0.00393888]
-23.999999999999996,[-0.01489029]
-23.999999999999996,[-0.01634873]
-23.999999999999996,[-0.01812971]
-23.999999999999996,[-0.0224668]
-23.999999999999996,[-0.02757202]
-23.999999999999996,[-0.03281755]
-23.999999999999996,[-0.04210745]
-23.999999999999996,[-0.06741265]
-23.999999999999996,[-0.05664427]
-23.999999999999996,[-0.02967834]
-35.0,[-0.01825043]
-35.0,[-0.02314731]
24.000000000000004,[-0.00148283]
24.000000000000004,[-0.03669599]
24.000000000000004,[-0.07679484]
24.000000000000004,[-0.07635717]
24.000000000000004,[-0.06992961]
24.000000000000004,[-0.05257333]
24.000000000000004,[-0.03063945]
24.000000000000004,[-0.02043645]
24.000000000000004,[-0.03565425]
24.000000000000004,[-0.02677405]
35.00000000000001,[0.01300738]
35.00000000000001,[-0.01066693]
21.999999999999996,[-0.00939959]
20.000000000000007,[-0.01417902]
16.0,[-0.01363088]
18.0,[-0.01062125]
20.000000000000007,[-0.00755709]
16.0,[-0.00040381]
14.000000000000002,[-0.01002697]
11.999999999999995,[-0.01314427]
10.000000000000005,[-0.01635339]
7.999999999999998,[-0.01202609]
5.999999999999999,[-0.02277069]
4.000000000000001,[-0.02391078]
2.0000000000000027,[-0.02859698]
0.0,[-0.01111718]
-1.9999999999999984,[-0.01410164]
-4.000000000000001,[-0.01409605]
-5.999999999999999,[-0.02001276]
-7.999999999999998,[-0.0162308]
-10.0,[-0.02781859]
-11.999999999999998,[-0.02236845]
-14.000000000000002,[-0.01692017]
-16.0,[-0.00784887]
-18.0,[-0.00403755]
-20.0,[0.00188896]
-22.0,[0.00558375]
-23.999999999999996,[0.00946872]
-35.0,[0.00275731]
35.00000000000001,[-0.01019943]
24.000000000000004,[0.00208379]
24.000000000000004,[0.00472846]
21.999999999999996,[-0.00349733]
20.000000000000007,[-0.00093563]
18.0,[-0.00400725]
24.000000000000004,[-0.03044089]
35.00000000000001,[-0.03139034]
11.999999999999995,[-0.00672929]
4.000000000000001,[-0.01229549]
-4.000000000000001,[-0.00384971]
-11.999999999999998,[-0.01978577]
-20.0,[0.00470096]
-23.999999999999996,[-0.02519396]
-35.0,[-0.01286414]
21.999999999999996,[0.00237603]
20.000000000000007,[0.00567464]
-14.000000000000002,[-0.18965052]
-14.000000000000002,[-0.16649452]
-14.000000000000002,[-0.1426086]
14.000000000000002,[-0.17754675]
14.000000000000002,[-0.20900777]
14.000000000000002,[-0.22573668]
-16.0,[-0.16294187]
-18.0,[-0.12724583]
18.0,[-0.16595617]
16.0,[-0.21056455]
-16.0,[-0.03757972]
-18.0,[-0.03057419]
-23.999999999999996,[-0.01400003]
-23.999999999999996,[-0.00568662]
-23.999999999999996,[-0.0066906]
-20.0,[-0.00696607]
-16.0,[-0.00246818]
-11.999999999999998,[-0.00229525]
-7.999999999999998,[-0.00427759]
-4.000000000000001,[-0.0058134]
0.0,[-0.00665798]
4.000000000000001,[-0.00665751]
7.999999999999998,[-0.01101185]
11.999999999999995,[-0.0170078]
16.0,[-0.01857856]
20.000000000000007,[-0.02057861]
24.000000000000004,[-0.01974708]
24.000000000000004,[-0.01737975]
24.000000000000004,[-0.01458546]
18.0,[-0.03852591]
16.0,[-0.04192939]
-14.000000000000002,[-0.02799571]
-14.000000000000002,[-0.03340903]
-14.000000000000002,[-0.03882282]
14.000000000000002,[-0.03648158]
14.000000000000002,[-0.02986851]
14.000000000000002,[-0.02325451]
-27.666666031,[-0.00624781]
-31.333333969,[-0.01179909]
-35.0,[-0.01998759]
-35.0,[-0.02131319]
-35.0,[-0.0219662]
-31.333333969,[-0.01913183]
-27.666666031,[-0.01378562]
31.333333968999998,[0.00881711]
27.66666603099999,[0.00059785]
27.66666603099999,[-0.01849187]
31.333333968999998,[-0.01530512]
35.00000000000001,[-0.00678849]
35.00000000000001,[-0.00467704]
35.00000000000001,[-0.00181377]
-27.666666031,[0.00859478]
-31.333333969,[0.00597202]
-35.0,[0.00298989]
-35.0,[0.00302718]
-35.0,[0.00080433]
-35.0,[-0.0017886]
-35.0,[-0.00400305]
-35.0,[-0.00718001]
-35.0,[-0.01038261]
-35.0,[-0.0135852]
-35.0,[-0.01741331]
-35.0,[-0.02115984]
-35.0,[-0.02372993]
-35.0,[-0.02443562]
-35.0,[-0.0277002]
-35.0,[-0.02803486]
-35.0,[-0.02506112]
-35.0,[-0.02268167]
-35.0,[-0.02051848]
-35.0,[-0.01437664]
-35.0,[-0.01602339]
-35.0,[-0.01497232]
-35.0,[-0.01613059]
35.00000000000001,[0.02420271]
35.00000000000001,[0.02563504]
35.00000000000001,[0.01753604]
35.00000000000001,[0.00671033]
35.00000000000001,[0.01338119]
35.00000000000001,[-0.00894561]
35.00000000000001,[-0.00569081]
35.00000000000001,[-0.00104237]
35.00000000000001,[0.00360515]
35.00000000000001,[0.00916483]
35.00000000000001,[0.02045151]
35.00000000000001,[0.02559263]
35.00000000000001,[0.02539547]
35.00000000000001,[0.01974909]
35.00000000000001,[0.01024432]
35.00000000000001,[-0.00411259]
35.00000000000001,[-0.00980231]
35.00000000000001,[-0.00759298]
35.00000000000001,[0.00512185]
35.00000000000001,[0.0016876]
35.00000000000001,[-0.00403615]
31.333333968999998,[-0.0077934]
27.66666603099999,[-0.001955]
24.000000000000004,[-0.02060938]
24.000000000000004,[-0.01140058]
24.000000000000004,[-0.00299301]
35.00000000000001,[-0.01636364]
35.00000000000001,[-0.02252739]
35.00000000000001,[-0.02790435]
31.333333968999998,[-0.02727745]
27.66666603099999,[-0.02870931]
-23.999999999999996,[0.00534558]
-23.999999999999996,[-0.00561437]
-23.999999999999996,[-0.01657385]
-27.666666031,[-0.01874403]
-31.333333969,[-0.01343838]
-35.0,[-0.00591548]
-35.0,[0.00158739]
-35.0,[0.00241472]
20.000000000000007,[-0.03203682]
16.0,[-0.0328581]
11.999999999999995,[-0.03218691]
7.999999999999998,[-0.02874334]
4.000000000000001,[-0.02474511]
0.0,[-0.02180446]
-4.000000000000001,[-0.0206723]
-7.999999999999998,[-0.02418066]
-11.999999999999998,[-0.02570202]
-16.0,[-0.02736274]
-20.0,[-0.03017334]
-11.0,[-0.06198674]
-11.0,[-0.06343725]
-11.0,[-0.06488637]
-11.0,[-0.06483836]
-11.0,[-0.06421984]
-11.0,[-0.06360132]
-11.0,[-0.06298234]
-11.0,[-0.06427578]
-11.0,[-0.06621197]
-11.0,[-0.06814723]
-11.0,[-0.07008342]
-11.0,[-0.07436551]
-11.0,[-0.07814793]
-11.0,[-0.08189168]
-11.0,[-0.08575007]
-11.0,[-0.08953763]
-11.0,[-0.09320027]
-11.0,[-0.09615862]
-11.0,[-0.09916965]
-11.0,[-0.10296047]
-11.0,[-0.10675129]
-11.0,[-0.11054116]
-11.0,[-0.11433198]
-11.0,[-0.1181228]
-11.0,[-0.12387171]
-11.0,[-0.13124034]
-11.0,[-0.13801095]
-11.0,[-0.14437886]
-11.0,[-0.15074815]
-11.0,[-0.15711652]
-11.0,[-0.16638544]
