X,Y
0.63,[-0.01824297]
0.63,[-0.01919895]
0.63,[-0.01803928]
0.63,[-0.0125677]
0.63,[-0.01792322]
0.63,[-0.01457101]
0.63,[-0.01201723]
0.63,[-0.01060587]
0.63,[-0.01184104]
0.63,[-0.01197528]
0.63,[-0.00898383]
0.63,[-0.00966854]
0.63,[-0.01682322]
0.63,[-0.01919708]
0.63,[-0.0202309]
0.63,[-0.02113747]
0.63,[-0.02204451]
0.63,[-0.02295108]
0.63,[-0.01964407]
0.63,[-0.01566635]
0.63,[-0.01438084]
0.63,[-0.01328317]
0.63,[-0.01026748]
0.63,[-0.00884447]
0.63,[-0.00689336]
0.63,[-0.00437454]
0.63,[-0.00138216]
0.63,[-0.00412191]
0.63,[-0.00953756]
0.63,[-0.01395109]
0.63,[-0.01461296]
0.63,[-0.0154305]
0.63,[-0.01548504]
0.63,[0.02519225]
0.63,[0.03544605]
0.63,[0.04101039]
0.63,[0.04402654]
0.63,[0.04397434]
0.63,[0.03870877]
0.63,[0.02932052]
0.63,[0.0086866]
0.63,[-0.00959955]
0.63,[-0.02114027]
0.63,[-0.00321301]
0.63,[0.00449587]
0.63,[0.00970504]
0.63,[0.01378484]
0.63,[0.00806342]
0.63,[0.00651363]
0.63,[0.00860131]
0.63,[0.01147483]
0.63,[0.00629876]
0.63,[0.00627265]
0.63,[0.01071508]
0.63,[-0.00294733]
0.63,[-0.00430043]
0.63,[-0.00813319]
0.63,[-0.02019594]
0.63,[-0.00908824]
0.63,[0.00282675]
0.63,[-0.00363437]
0.63,[-0.00951705]
0.63,[-0.01462508]
0.63,[-0.01551533]
0.63,[-0.00231436]
0.63,[-0.00521585]
0.63,[-0.0148255]
0.63,[0.00897605]
0.63,[0.00738617]
0.63,[3.4797053e-05]
0.63,[-0.00232089]
0.63,[-0.0074676]
0.63,[-0.01980721]
0.63,[-0.02179421]
0.63,[-0.0232382]
0.63,[-0.02073848]
0.63,[-0.01611847]
0.63,[-0.01480313]
0.63,[-0.00919964]
0.63,[-0.00779806]
0.63,[-0.00691387]
0.63,[-0.00318411]
0.63,[0.00266455]
0.63,[-0.593602]
0.63,[-0.60163623]
0.63,[-0.6078825]
0.63,[-0.60249436]
0.63,[-0.59973407]
0.63,[-0.5982314]
0.63,[-0.5970745]
0.63,[-0.59737235]
0.63,[-0.60104847]
0.63,[-0.59811157]
0.63,[-0.59262556]
0.63,[-0.58741313]
0.63,[-0.5793528]
0.63,[-0.571292]
0.63,[-0.5632312]
0.63,[-0.5551704]
0.63,[-0.54735297]
0.63,[-0.5401214]
0.63,[-0.5328898]
0.63,[-0.5256582]
0.63,[-0.5184261]
0.63,[-0.511195]
0.63,[-0.5039634]
0.63,[-0.4967309]
0.63,[-0.48990014]
0.63,[-0.48129636]
0.63,[-0.47087476]
0.63,[-0.46045315]
0.63,[-0.4485237]
0.63,[-0.4346138]
0.63,[-0.42050672]
0.63,[-0.4063987]
0.63,[-0.39237973]
0.63,[-0.37845257]
0.63,[-0.36050108]
0.63,[-0.3409928]
0.63,[-0.3236654]
0.63,[-0.31701833]
0.63,[-0.31012607]
0.63,[-0.3033806]
0.63,[-0.29663563]
0.63,[-0.28989065]
0.63,[-0.28314614]
0.63,[-0.27640072]
0.63,[-0.26967624]
0.63,[-0.26529533]
0.63,[-0.26091397]
0.63,[-0.25653353]
0.63,[-0.25202492]
0.63,[-0.24680921]
0.63,[-0.24159305]
0.63,[-0.22350171]
0.63,[-0.20154873]
0.63,[-0.17959574]
0.63,[-0.16049111]
0.63,[-0.14644742]
0.63,[-0.13532014]
0.63,[-0.12739219]
0.63,[-0.12024031]
0.63,[-0.6274649]
0.63,[-0.63549817]
0.63,[-0.64353144]
0.63,[-0.64340466]
0.63,[-0.636016]
0.63,[-0.6291988]
0.63,[-0.630213]
0.63,[-0.6362919]
0.63,[-0.6400734]
0.63,[-0.64449257]
0.63,[-0.64270926]
0.63,[-0.6358515]
0.63,[-0.6289932]
0.63,[-0.62137014]
0.63,[-0.6133093]
0.63,[-0.6052486]
0.63,[-0.59718776]
0.63,[-0.5891279]
0.63,[-0.58106667]
0.63,[-0.5736118]
0.63,[-0.5663807]
0.63,[-0.5591486]
0.63,[-0.55220133]
0.63,[-0.54568523]
0.63,[-0.5385576]
0.63,[-0.5305066]
0.63,[-0.52099997]
0.63,[-0.5094625]
0.63,[-0.4977908]
0.63,[-0.48377976]
0.63,[-0.46976963]
0.63,[-0.45575902]
0.63,[-0.4417573]
0.63,[-0.42793688]
0.63,[-0.41239235]
0.63,[-0.38809204]
0.63,[-0.3638738]
0.63,[-0.3541052]
0.63,[-0.3447072]
0.63,[-0.3353096]
0.63,[-0.3259125]
0.63,[-0.31651494]
0.63,[-0.3081866]
0.63,[-0.3014416]
0.63,[-0.2946971]
0.63,[-0.28795168]
0.63,[-0.2812067]
0.63,[-0.2764585]
0.63,[-0.2720776]
0.63,[-0.26733688]
0.63,[-0.2621207]
0.63,[-0.24696769]
0.63,[-0.22501515]
0.63,[-0.20306216]
0.63,[-0.1843444]
0.63,[-0.16654113]
0.63,[-0.15432736]
0.63,[-0.14211406]
0.63,[-0.13152699]
0.63,[-0.66712654]
0.63,[-0.6762542]
0.63,[-0.679963]
0.63,[-0.68136317]
0.63,[-0.67641455]
0.63,[-0.6716701]
0.63,[-0.66692704]
0.63,[-0.6718747]
0.63,[-0.6848874]
0.63,[-0.69355035]
0.63,[-0.68804383]
0.63,[-0.6811861]
0.63,[-0.6743274]
0.63,[-0.6674691]
0.63,[-0.66061085]
0.63,[-0.65380853]
0.63,[-0.6471265]
0.63,[-0.6396157]
0.63,[-0.63173205]
0.63,[-0.623737]
0.63,[-0.6154748]
0.63,[-0.60748583]
0.63,[-0.59961104]
0.63,[-0.5917362]
0.63,[-0.5822785]
0.63,[-0.57258916]
0.63,[-0.561956]
0.63,[-0.5504218]
0.63,[-0.53888804]
0.63,[-0.5273539]
0.63,[-0.51582015]
0.63,[-0.5042855]
0.63,[-0.49174032]
0.63,[-0.4779129]
0.63,[-0.4635173]
0.63,[-0.43828344]
0.63,[-0.41400272]
0.63,[-0.4034935]
0.63,[-0.3929838]
0.63,[-0.38247365]
0.63,[-0.37240115]
0.63,[-0.36300406]
0.63,[-0.3536065]
0.63,[-0.34420937]
0.63,[-0.33481133]
0.63,[-0.32541424]
0.63,[-0.31601667]
0.63,[-0.30661955]
0.63,[-0.297222]
0.63,[-0.29049286]
0.63,[-0.28446102]
0.63,[-0.2718907]
0.63,[-0.2536297]
0.63,[-0.2353687]
0.63,[-0.21710725]
0.63,[-0.19884627]
0.63,[-0.18058574]
0.63,[-0.16642693]
0.63,[-0.15421316]
0.63,[-0.69784737]
0.63,[-0.72404516]
0.63,[-0.72775346]
0.63,[-0.7296617]
0.63,[-0.72502214]
0.63,[-0.7203131]
0.63,[-0.71560264]
0.63,[-0.71817416]
0.63,[-0.7259096]
0.63,[-0.7328853]
0.63,[-0.7326168]
0.63,[-0.7257912]
0.63,[-0.7184538]
0.63,[-0.71111643]
0.63,[-0.70377856]
0.63,[-0.6964412]
0.63,[-0.6891033]
0.63,[-0.6820544]
0.63,[-0.675109]
0.63,[-0.66812164]
0.63,[-0.65982085]
0.63,[-0.65079844]
0.63,[-0.64152765]
0.63,[-0.63225687]
0.63,[-0.622733]
0.63,[-0.61304367]
0.63,[-0.6029152]
0.63,[-0.5913815]
0.63,[-0.57984686]
0.63,[-0.5683131]
0.63,[-0.55677897]
0.63,[-0.54518974]
0.63,[-0.5332249]
0.63,[-0.5206336]
0.63,[-0.5053244]
0.63,[-0.47929165]
0.63,[-0.45818183]
0.63,[-0.4497626]
0.63,[-0.44134387]
0.63,[-0.4322255]
0.63,[-0.4217158]
0.63,[-0.4112061]
0.63,[-0.4006964]
0.63,[-0.39069805]
0.63,[-0.38130093]
0.63,[-0.37190288]
0.63,[-0.3625058]
0.63,[-0.35317534]
0.63,[-0.3443772]
0.63,[-0.335579]
0.63,[-0.32678133]
0.63,[-0.319436]
0.63,[-0.2894059]
0.63,[-0.26813203]
0.63,[-0.24987058]
0.63,[-0.23160958]
0.63,[-0.21334812]
0.63,[-0.19508713]
0.63,[-0.17852603]
0.63,[-0.72777355]
0.63,[-0.7616359]
0.63,[-0.7766934]
0.63,[-0.77188414]
0.63,[-0.7586934]
0.63,[-0.752202]
0.63,[-0.7457115]
0.63,[-0.747492]
0.63,[-0.7541559]
0.63,[-0.7610132]
0.63,[-0.7649802]
0.63,[-0.7585638]
0.63,[-0.75214744]
0.63,[-0.7458019]
0.63,[-0.739503]
0.63,[-0.7330144]
0.63,[-0.72642416]
0.63,[-0.719833]
0.63,[-0.71197355]
0.63,[-0.70367366]
0.63,[-0.6953733]
0.63,[-0.6870734]
0.63,[-0.67877305]
0.63,[-0.67047316]
0.63,[-0.6621728]
0.63,[-0.65309775]
0.63,[-0.6438088]
0.63,[-0.6323408]
0.63,[-0.6208066]
0.63,[-0.6092738]
0.63,[-0.5976818]
0.63,[-0.58571744]
0.63,[-0.57300913]
0.63,[-0.5573364]
0.63,[-0.5405334]
0.63,[-0.51131946]
0.63,[-0.4916527]
0.63,[-0.4834381]
0.63,[-0.4752235]
0.63,[-0.46700844]
0.63,[-0.45879382]
0.63,[-0.45057923]
0.63,[-0.4431183]
0.63,[-0.43700257]
0.63,[-0.42740133]
0.63,[-0.41729248]
0.63,[-0.40783152]
0.63,[-0.39922446]
0.63,[-0.39061648]
0.63,[-0.38194042]
0.63,[-0.37256196]
0.63,[-0.36176842]
0.63,[-0.34175768]
0.63,[-0.3071416]
0.63,[-0.27912462]
0.63,[-0.26101696]
0.63,[-0.24290931]
0.63,[-0.22480167]
0.63,[-0.2066945]
0.63,[-0.76872444]
0.63,[-0.802027]
0.63,[-0.83540326]
0.63,[-0.8589517]
0.63,[-0.84134185]
0.63,[-0.8292418]
0.63,[-0.8171427]
0.63,[-0.8049304]
0.63,[-0.80270195]
0.63,[-0.8048502]
0.63,[-0.80487907]
0.63,[-0.79701453]
0.63,[-0.7891607]
0.63,[-0.7813055]
0.63,[-0.7734507]
0.63,[-0.7655959]
0.63,[-0.75774115]
0.63,[-0.75092345]
0.63,[-0.7443687]
0.63,[-0.7378148]
0.63,[-0.7306564]
0.63,[-0.7223924]
0.63,[-0.71412927]
0.63,[-0.70586485]
0.63,[-0.69760174]
0.63,[-0.68933773]
0.63,[-0.6810737]
0.63,[-0.6715461]
0.63,[-0.661407]
0.63,[-0.6501096]
0.63,[-0.6378245]
0.63,[-0.6240003]
0.63,[-0.6057058]
0.63,[-0.58711994]
0.63,[-0.5684511]
0.63,[-0.5392367]
0.63,[-0.52348477]
0.63,[-0.5173699]
0.63,[-0.5112542]
0.63,[-0.505138]
0.63,[-0.49902272]
0.63,[-0.4921985]
0.63,[-0.48533887]
0.63,[-0.47847828]
0.63,[-0.47056013]
0.63,[-0.46015114]
0.63,[-0.44974163]
0.63,[-0.43933216]
0.63,[-0.42892316]
0.63,[-0.41958246]
0.63,[-0.40964234]
0.63,[-0.39900166]
0.63,[-0.38805383]
0.63,[-0.36011887]
0.63,[-0.3241907]
0.63,[-0.28928566]
0.63,[-0.26970652]
0.63,[-0.25183147]
0.63,[-0.23395593]
0.63,[-0.8099093]
0.63,[-0.84241813]
0.63,[-0.8755571]
0.63,[-0.90770936]
0.63,[-0.9195638]
0.63,[-0.9037349]
0.63,[-0.8903848]
0.63,[-0.8770337]
0.63,[-0.86368454]
0.63,[-0.8503339]
0.63,[-0.84584534]
0.63,[-0.8427542]
0.63,[-0.8348826]
0.63,[-0.82701105]
0.63,[-0.81913954]
0.63,[-0.811268]
0.63,[-0.8033969]
0.63,[-0.7955249]
0.63,[-0.7876566]
0.63,[-0.77980226]
0.63,[-0.771947]
0.63,[-0.76409274]
0.63,[-0.7552932]
0.63,[-0.74585134]
0.63,[-0.73640996]
0.63,[-0.7269681]
0.63,[-0.71751136]
0.63,[-0.70590585]
0.63,[-0.6934548]
0.63,[-0.6805475]
0.63,[-0.6675134]
0.63,[-0.65337557]
0.63,[-0.6382948]
0.63,[-0.6236023]
0.63,[-0.60369873]
0.63,[-0.5783749]
0.63,[-0.56689525]
0.63,[-0.56003517]
0.63,[-0.55317503]
0.63,[-0.54631543]
0.63,[-0.5394553]
0.63,[-0.53259563]
0.63,[-0.52573556]
0.63,[-0.5188754]
0.63,[-0.51201534]
0.63,[-0.5030093]
0.63,[-0.4920694]
0.63,[-0.4808708]
0.63,[-0.46956593]
0.63,[-0.45683107]
0.63,[-0.4440962]
0.63,[-0.43136087]
0.63,[-0.41978705]
0.63,[-0.40805244]
0.63,[-0.37516236]
0.63,[-0.34034398]
0.63,[-0.30441537]
0.63,[-0.2752499]
0.63,[-0.26617625]
0.63,[-0.8499923]
0.63,[-0.8834431]
0.63,[-0.92280036]
0.63,[-0.96171814]
0.63,[-0.98286]
0.63,[-0.9695589]
0.63,[-0.95847636]
0.63,[-0.9475001]
0.63,[-0.9365248]
0.63,[-0.92554945]
0.63,[-0.91457367]
0.63,[-0.9035979]
0.63,[-0.89629775]
0.63,[-0.8879881]
0.63,[-0.8796793]
0.63,[-0.87136966]
0.63,[-0.8630609]
0.63,[-0.85475117]
0.63,[-0.84644246]
0.63,[-0.83813274]
0.63,[-0.82982355]
0.63,[-0.81925374]
0.63,[-0.80805606]
0.63,[-0.79685885]
0.63,[-0.7856612]
0.63,[-0.77446353]
0.63,[-0.76334095]
0.63,[-0.7523264]
0.63,[-0.7399253]
0.63,[-0.7275237]
0.63,[-0.71472406]
0.63,[-0.70005065]
0.63,[-0.68537724]
0.63,[-0.6707034]
0.63,[-0.6504177]
0.63,[-0.627133]
0.63,[-0.6177187]
0.63,[-0.6105146]
0.63,[-0.60323775]
0.63,[-0.5959605]
0.63,[-0.5886837]
0.63,[-0.5814064]
0.63,[-0.5741287]
0.63,[-0.5659784]
0.63,[-0.55774796]
0.63,[-0.54951847]
0.63,[-0.5370959]
0.63,[-0.5242645]
0.63,[-0.51000595]
0.63,[-0.49506736]
0.63,[-0.48040378]
0.63,[-0.4676689]
0.63,[-0.45493355]
0.63,[-0.4421782]
0.63,[-0.43400553]
0.63,[-0.4085097]
0.63,[-0.38104877]
0.63,[-0.35107508]
0.63,[-0.31978]
0.63,[-0.8993871]
0.63,[-0.9502282]
0.63,[-0.9890541]
0.63,[-1.0327092]
0.63,[-1.0718554]
0.63,[-1.066347]
0.63,[-1.0553713]
0.63,[-1.0443954]
0.63,[-1.0334196]
0.63,[-1.0224439]
0.63,[-1.0113926]
0.63,[-0.9996677]
0.63,[-0.98794335]
0.63,[-0.9734108]
0.63,[-0.9555143]
0.63,[-0.94605005]
0.63,[-0.9350123]
0.63,[-0.9242812]
0.63,[-0.91360277]
0.63,[-0.90292436]
0.63,[-0.89224637]
0.63,[-0.88156843]
0.63,[-0.87089]
0.63,[-0.8602116]
0.63,[-0.8495336]
0.63,[-0.83880395]
0.63,[-0.828195]
0.63,[-0.81761676]
0.63,[-0.80546594]
0.63,[-0.7930778]
0.63,[-0.7785457]
0.63,[-0.7637963]
0.63,[-0.74904644]
0.63,[-0.7342976]
0.63,[-0.7116338]
0.63,[-0.68796647]
0.63,[-0.67115927]
0.63,[-0.665752]
0.63,[-0.6611907]
0.63,[-0.6558748]
0.63,[-0.6505267]
0.63,[-0.64324945]
0.63,[-0.6354907]
0.63,[-0.62726027]
0.63,[-0.6190308]
0.63,[-0.6108003]
0.63,[-0.6015696]
0.63,[-0.58873826]
0.63,[-0.5759069]
0.63,[-0.5630746]
0.63,[-0.55024374]
0.63,[-0.53629184]
0.63,[-0.52135324]
0.63,[-0.51186246]
0.63,[-0.5103728]
0.63,[-0.4746595]
0.63,[-0.44697207]
0.63,[-0.4223152]
0.63,[-0.36125058]
0.63,[-0.9058445]
0.63,[-0.9863139]
0.63,[-1.066541]
0.63,[-1.1247894]
0.63,[-1.1633677]
0.63,[-1.1632415]
0.63,[-1.1522657]
0.63,[-1.1396301]
0.63,[-1.1255668]
0.63,[-1.1100497]
0.63,[-1.0939226]
0.63,[-1.077842]
0.63,[-1.0618781]
0.63,[-1.045914]
0.63,[-1.0293366]
0.63,[-1.006538]
0.63,[-0.98495376]
0.63,[-0.97501695]
0.63,[-0.96507967]
0.63,[-0.9551428]
0.63,[-0.9452055]
0.63,[-0.9352677]
0.63,[-0.9253309]
0.63,[-0.91539305]
0.63,[-0.9060561]
0.63,[-0.8970617]
0.63,[-0.88785195]
0.63,[-0.8786418]
0.63,[-0.8684099]
0.63,[-0.8558354]
0.63,[-0.84233606]
0.63,[-0.82770836]
0.63,[-0.812959]
0.63,[-0.79682624]
0.63,[-0.7735705]
0.63,[-0.7470464]
0.63,[-0.7309589]
0.63,[-0.7258192]
0.63,[-0.720679]
0.63,[-0.716677]
0.63,[-0.7164836]
0.63,[-0.7155952]
0.63,[-0.714649]
0.63,[-0.7128219]
0.63,[-0.7106494]
0.63,[-0.70535535]
0.63,[-0.7000609]
0.63,[-0.6914478]
0.63,[-0.67982036]
0.63,[-0.6681925]
0.63,[-0.65656465]
0.63,[-0.6449377]
0.63,[-0.6333089]
0.63,[-0.63559324]
0.63,[-0.642946]
0.63,[-0.5658046]
0.63,[-0.48126838]
0.63,[-0.41300806]
0.63,[-0.3564031]
0.63,[-0.9077965]
0.63,[-0.9870419]
0.63,[-1.0881793]
0.63,[-1.1954002]
0.63,[-1.2419845]
0.63,[-1.2394536]
0.63,[-1.2240245]
0.63,[-1.2081244]
0.63,[-1.192152]
0.63,[-1.176188]
0.63,[-1.160224]
0.63,[-1.1442595]
0.63,[-1.128295]
0.63,[-1.1123309]
0.63,[-1.0963669]
0.63,[-1.0804024]
0.63,[-1.0577134]
0.63,[-1.0349149]
0.63,[-1.0121169]
0.63,[-1.0013812]
0.63,[-0.9914438]
0.63,[-0.98150694]
0.63,[-0.97177106]
0.63,[-0.9628144]
0.63,[-0.95530826]
0.63,[-0.94739616]
0.63,[-0.93948317]
0.63,[-0.93157196]
0.63,[-0.9217218]
0.63,[-0.9083479]
0.63,[-0.8949736]
0.63,[-0.88159966]
0.63,[-0.86822623]
0.63,[-0.86613995]
0.63,[-0.8767401]
0.63,[-0.8846708]
0.63,[-0.8826922]
0.63,[-0.8772919]
0.63,[-0.8718917]
0.63,[-0.8664914]
0.63,[-0.86107993]
0.63,[-0.8556396]
0.63,[-0.8533044]
0.63,[-0.85122746]
0.63,[-0.84908247]
0.63,[-0.8469374]
0.63,[-0.8447934]
0.63,[-0.8378783]
0.63,[-0.8257885]
0.63,[-0.80062217]
0.63,[-0.7754554]
0.63,[-0.75028867]
0.63,[-0.72512233]
0.63,[-0.7009302]
0.63,[-0.6973305]
0.63,[-0.61014634]
0.63,[-0.4907317]
0.63,[-0.41674155]
0.63,[-0.36589575]
0.63,[-0.90602344]
0.63,[-0.98467785]
0.63,[-1.0913805]
0.63,[-1.1961311]
0.63,[-1.2524387]
0.63,[-1.3291056]
0.63,[-1.3221225]
0.63,[-1.3151393]
0.63,[-1.3081571]
0.63,[-1.3011749]
0.63,[-1.2905473]
0.63,[-1.267828]
0.63,[-1.2444786]
0.63,[-1.2211314]
0.63,[-1.1977825]
0.63,[-1.1744344]
0.63,[-1.151086]
0.63,[-1.1295315]
0.63,[-1.1082255]
0.63,[-1.0869199]
0.63,[-1.0656134]
0.63,[-1.0569471]
0.63,[-1.051773]
0.63,[-1.046422]
0.63,[-1.040124]
0.63,[-1.0338252]
0.63,[-1.026093]
0.63,[-1.0175143]
0.63,[-1.0070331]
0.63,[-0.99502814]
0.63,[-0.9830227]
0.63,[-0.97101784]
0.63,[-0.95892614]
0.63,[-0.9585132]
0.63,[-0.9655439]
0.63,[-0.96829575]
0.63,[-0.96564364]
0.63,[-0.962428]
0.63,[-0.9575223]
0.63,[-0.9490672]
0.63,[-0.9395204]
0.63,[-0.92997277]
0.63,[-0.9204251]
0.63,[-0.9108765]
0.63,[-0.90140903]
0.63,[-0.89261883]
0.63,[-0.8838286]
0.63,[-0.8748221]
0.63,[-0.86544406]
0.63,[-0.85606563]
0.63,[-0.8456258]
0.63,[-0.8273877]
0.63,[-0.8077079]
0.63,[-0.78139913]
0.63,[-0.73678935]
0.63,[-0.67160016]
0.63,[-0.5603964]
0.63,[-0.46489793]
0.63,[-0.3930197]
0.63,[-0.9064206]
0.63,[-0.9876488]
0.63,[-1.0924003]
0.63,[-1.1825516]
0.63,[-1.2340518]
0.63,[-1.2695643]
0.63,[-1.2649974]
0.63,[-1.246088]
0.63,[-1.2271796]
0.63,[-1.2082703]
0.63,[-1.1893615]
0.63,[-1.1704521]
0.63,[-1.1510249]
0.63,[-1.1311712]
0.63,[-1.1113176]
0.63,[-1.092906]
0.63,[-1.0745606]
0.63,[-1.0562158]
0.63,[-1.034548]
0.63,[-1.0073458]
0.63,[-0.9846681]
0.63,[-0.9754901]
0.63,[-0.9662906]
0.63,[-0.95698345]
0.63,[-0.9476768]
0.63,[-0.93864274]
0.63,[-0.9302823]
0.63,[-0.9202051]
0.63,[-0.9097998]
0.63,[-0.8981561]
0.63,[-0.885865]
0.63,[-0.87348247]
0.63,[-0.86110044]
0.63,[-0.86904377]
0.63,[-0.8760745]
0.63,[-0.8803347]
0.63,[-0.8771838]
0.63,[-0.873132]
0.63,[-0.8695532]
0.63,[-0.8655219]
0.63,[-0.8614906]
0.63,[-0.8574597]
0.63,[-0.8534284]
0.63,[-0.84939754]
0.63,[-0.84536576]
0.63,[-0.8413349]
0.63,[-0.8373031]
0.63,[-0.8325134]
0.63,[-0.8268591]
0.63,[-0.8211824]
0.63,[-0.81335706]
0.63,[-0.80539787]
0.63,[-0.7937094]
0.63,[-0.770923]
0.63,[-0.7426459]
0.63,[-0.7099059]
0.63,[-0.6230849]
0.63,[-0.5023521]
0.63,[-0.43041468]
0.63,[-0.8733809]
0.63,[-0.93185866]
0.63,[-1.0299383]
0.63,[-1.1025026]
0.63,[-1.1492327]
0.63,[-1.1740662]
0.63,[-1.1750572]
0.63,[-1.1575596]
0.63,[-1.1400626]
0.63,[-1.1225656]
0.63,[-1.1050681]
0.63,[-1.0875701]
0.63,[-1.070073]
0.63,[-1.0518979]
0.63,[-1.0336639]
0.63,[-1.0154285]
0.63,[-0.9971941]
0.63,[-0.9789597]
0.63,[-0.9492522]
0.63,[-0.9361263]
0.63,[-0.9268946]
0.63,[-0.9176742]
0.63,[-0.9085092]
0.63,[-0.8993447]
0.63,[-0.8901797]
0.63,[-0.8810147]
0.63,[-0.8701578]
0.63,[-0.8583439]
0.63,[-0.8465301]
0.63,[-0.8340194]
0.63,[-0.8208128]
0.63,[-0.8076063]
0.63,[-0.79440016]
0.63,[-0.7768924]
0.63,[-0.75684345]
0.63,[-0.73445463]
0.63,[-0.7301865]
0.63,[-0.7240167]
0.63,[-0.7194783]
0.63,[-0.715529]
0.63,[-0.71158016]
0.63,[-0.7076309]
0.63,[-0.7036816]
0.63,[-0.6997323]
0.63,[-0.6949207]
0.63,[-0.68996793]
0.63,[-0.6850146]
0.63,[-0.6800628]
0.63,[-0.675109]
0.63,[-0.6701562]
0.63,[-0.66238904]
0.63,[-0.6508432]
0.63,[-0.63589156]
0.63,[-0.6177839]
0.63,[-0.5959596]
0.63,[-0.56469107]
0.63,[-0.51869136]
0.63,[-0.48126698]
0.63,[-0.42967403]
0.63,[-0.8405579]
0.63,[-0.90022564]
0.63,[-0.96747774]
0.63,[-1.0224537]
0.63,[-1.0538075]
0.63,[-1.0788381]
0.63,[-1.0930482]
0.63,[-1.0774273]
0.63,[-1.0617564]
0.63,[-1.0442584]
0.63,[-1.0267618]
0.63,[-1.0092639]
0.63,[-0.99176633]
0.63,[-0.9739967]
0.63,[-0.95576227]
0.63,[-0.93752784]
0.63,[-0.91254145]
0.63,[-0.88861734]
0.63,[-0.8827453]
0.63,[-0.8768724]
0.63,[-0.86866343]
0.63,[-0.8594989]
0.63,[-0.85033345]
0.63,[-0.8406795]
0.63,[-0.8308788]
0.63,[-0.8204642]
0.63,[-0.8086508]
0.63,[-0.7968365]
0.63,[-0.7850222]
0.63,[-0.77289325]
0.63,[-0.7596871]
0.63,[-0.7464806]
0.63,[-0.733274]
0.63,[-0.717296]
0.63,[-0.6972475]
0.63,[-0.67719996]
0.63,[-0.66814965]
0.63,[-0.6595743]
0.63,[-0.6514403]
0.63,[-0.64405113]
0.63,[-0.6364765]
0.63,[-0.62884784]
0.63,[-0.62121814]
0.63,[-0.6135885]
0.63,[-0.6059589]
0.63,[-0.59832877]
0.63,[-0.5906996]
0.63,[-0.58307]
0.63,[-0.57544035]
0.63,[-0.56781113]
0.63,[-0.5576026]
0.63,[-0.546706]
0.63,[-0.5356701]
0.63,[-0.52380913]
0.63,[-0.50908166]
0.63,[-0.48453715]
0.63,[-0.43848944]
0.63,[-0.40772337]
0.63,[-0.37632576]
0.63,[-0.815427]
0.63,[-0.8722287]
0.63,[-0.9185808]
0.63,[-0.93600136]
0.63,[-0.9577413]
0.63,[-0.98361045]
0.63,[-1.0078385]
0.63,[-0.99221706]
0.63,[-0.9765952]
0.63,[-0.9609742]
0.63,[-0.9453528]
0.63,[-0.9297313]
0.63,[-0.9134606]
0.63,[-0.8959631]
0.63,[-0.87583166]
0.63,[-0.84597445]
0.63,[-0.8328444]
0.63,[-0.8269715]
0.63,[-0.82109904]
0.63,[-0.8151804]
0.63,[-0.8092791]
0.63,[-0.8002493]
0.63,[-0.79044855]
0.63,[-0.7806478]
0.63,[-0.7707706]
0.63,[-0.7589572]
0.63,[-0.7471429]
0.63,[-0.73532903]
0.63,[-0.7235152]
0.63,[-0.7117009]
0.63,[-0.69856143]
0.63,[-0.6853549]
0.63,[-0.67214835]
0.63,[-0.6576991]
0.63,[-0.63765156]
0.63,[-0.61811393]
0.63,[-0.6093437]
0.63,[-0.6004817]
0.63,[-0.59162015]
0.63,[-0.58406276]
0.63,[-0.57673705]
0.63,[-0.5694113]
0.63,[-0.5620855]
0.63,[-0.55475885]
0.63,[-0.54743314]
0.63,[-0.5401069]
0.63,[-0.5327812]
0.63,[-0.5254554]
0.63,[-0.5179782]
0.63,[-0.5068691]
0.63,[-0.49576]
0.63,[-0.4846509]
0.63,[-0.4735418]
0.63,[-0.46230406]
0.63,[-0.44980502]
0.63,[-0.4225562]
0.63,[-0.37438583]
0.63,[-0.32699105]
0.63,[-0.29622546]
0.63,[-0.78685534]
0.63,[-0.84207785]
0.63,[-0.8759999]
0.63,[-0.8883078]
0.63,[-0.8989308]
0.63,[-0.90965205]
0.63,[-0.92186445]
0.63,[-0.9135026]
0.63,[-0.89890236]
0.63,[-0.88430214]
0.63,[-0.8697019]
0.63,[-0.8551012]
0.63,[-0.84050053]
0.63,[-0.81824785]
0.63,[-0.7953958]
0.63,[-0.7807037]
0.63,[-0.7705194]
0.63,[-0.7640699]
0.63,[-0.7577169]
0.63,[-0.7518156]
0.63,[-0.7459143]
0.63,[-0.74001294]
0.63,[-0.7304168]
0.63,[-0.72061557]
0.63,[-0.7092641]
0.63,[-0.6974498]
0.63,[-0.6856359]
0.63,[-0.6738216]
0.63,[-0.6620078]
0.63,[-0.65019345]
0.63,[-0.63743484]
0.63,[-0.6242287]
0.63,[-0.6111159]
0.63,[-0.59806776]
0.63,[-0.57913]
0.63,[-0.5694369]
0.63,[-0.5562471]
0.63,[-0.54113513]
0.63,[-0.5318918]
0.63,[-0.5236549]
0.63,[-0.5163296]
0.63,[-0.5090039]
0.63,[-0.50167763]
0.63,[-0.49435097]
0.63,[-0.48702523]
0.63,[-0.47969902]
0.63,[-0.4723728]
0.63,[-0.46394753]
0.63,[-0.45283842]
0.63,[-0.4431929]
0.63,[-0.43355948]
0.63,[-0.42392838]
0.63,[-0.41429636]
0.63,[-0.40285727]
0.63,[-0.39051577]
0.63,[-0.36714166]
