X,Y
0.65,[-0.409523]
0.65,[-0.38193762]
0.65,[-0.35440493]
0.65,[-0.32687268]
0.65,[-0.30000836]
0.65,[-0.27483973]
0.65,[-0.25271708]
0.65,[-0.24761231]
0.65,[-0.24250661]
0.65,[-0.23694412]
0.65,[-0.23089086]
0.65,[-0.21726991]
0.65,[-0.20144431]
0.65,[-0.19060835]
0.65,[-0.17930162]
0.65,[-0.1679963]
0.65,[-0.15669003]
0.65,[-0.14542665]
0.65,[-0.13666019]
0.65,[-0.13394886]
0.65,[-0.13442941]
0.65,[-0.13322873]
0.65,[-0.12178497]
0.65,[-0.09878698]
0.65,[-0.0760584]
0.65,[-0.30952433]
0.65,[-0.32921624]
0.65,[-0.34890816]
0.65,[-0.36110282]
0.65,[-0.371482]
0.65,[-0.35517025]
0.65,[-0.3280188]
0.65,[-0.30048704]
0.65,[-0.27295527]
0.65,[-0.24578612]
0.65,[-0.22239612]
0.65,[-0.21024156]
0.65,[-0.19869384]
0.65,[-0.19191857]
0.65,[-0.18514283]
0.65,[-0.17800818]
0.65,[-0.17024525]
0.65,[-0.16387688]
0.65,[-0.15747076]
0.65,[-0.15227278]
0.65,[-0.14096698]
0.65,[-0.13098398]
0.65,[-0.12586057]
0.65,[-0.12073577]
0.65,[-0.11610364]
0.65,[-0.11231749]
0.65,[-0.10811137]
0.65,[-0.10078423]
0.65,[-0.08958657]
0.65,[-0.07106364]
0.65,[-0.05254116]
0.65,[-0.33147776]
0.65,[-0.34480786]
0.65,[-0.37509897]
0.65,[-0.4112392]
0.65,[-0.44737804]
0.65,[-0.4835192]
0.65,[-0.48247653]
0.65,[-0.45839578]
0.65,[-0.4316946]
0.65,[-0.4105107]
0.65,[-0.38154703]
0.65,[-0.40731135]
0.65,[-0.3786101]
0.65,[-0.37705147]
0.65,[-0.39273164]
0.65,[-0.42084092]
0.65,[-0.4678008]
0.65,[-0.5156165]
0.65,[-0.5620618]
0.65,[-0.5634582]
0.65,[-0.5303495]
0.65,[-0.5032619]
0.65,[-0.4916154]
0.65,[-0.4630596]
0.65,[-0.4692914]
0.65,[-0.41960993]
0.65,[-0.4422262]
0.65,[-0.46232176]
0.65,[-0.49926415]
0.65,[-0.5493432]
0.65,[-0.59715885]
0.65,[-0.64108676]
0.65,[-0.6505706]
0.65,[-0.6183297]
0.65,[-0.6076443]
0.65,[-0.5914603]
0.65,[-0.56653494]
0.65,[-0.51685303]
0.65,[-0.46717158]
0.65,[-0.27277255]
0.65,[-0.2239874]
0.65,[-0.32050198]
0.65,[-0.26910946]
0.65,[-0.35773894]
0.65,[-0.2802852]
0.65,[-0.01708051]
0.65,[-0.01607512]
0.65,[-0.01507067]
0.65,[-0.01751398]
0.65,[-0.01622801]
0.65,[-0.01494203]
0.65,[-0.01369287]
0.65,[-0.01612733]
0.65,[-0.01451508]
0.65,[-0.01652678]
0.65,[-0.01331766]
0.65,[-0.01587283]
0.65,[-0.28476027]
0.65,[-0.30923998]
0.65,[-0.33008227]
0.65,[-0.2511836]
0.65,[-0.26724598]
0.65,[-0.28330836]
0.65,[-0.012866]
0.65,[-0.01306084]
0.65,[-0.01295736]
0.65,[-0.01210719]
0.65,[-0.01308554]
0.65,[-0.01183778]
0.65,[-0.0134463]
0.65,[-0.01196596]
0.65,[-0.00924531]
0.65,[-0.00924671]
0.65,[-0.00422399]
0.65,[-0.00799057]
0.65,[-0.00621518]
0.65,[-0.01032854]
0.65,[-0.00759251]
0.65,[-0.01149892]
0.65,[-0.00914697]
0.65,[-0.0128413]
0.65,[-0.01065528]
0.65,[-0.01423681]
0.65,[-0.01278444]
0.65,[-0.02211768]
0.65,[-0.0132002]
0.65,[-0.02666126]
0.65,[-0.01341321]
0.65,[-0.03108085]
0.65,[-0.01405596]
0.65,[-0.03926515]
0.65,[-0.02137145]
0.65,[-0.05213985]
0.65,[-0.02938656]
0.65,[-0.05785288]
0.65,[-0.02207154]
0.65,[-0.05649372]
0.65,[-0.01914162]
0.65,[-0.05316015]
0.65,[-0.01772699]
0.65,[-0.0466692]
0.65,[-0.01714996]
0.65,[-0.03147843]
0.65,[-0.01442931]
0.65,[-0.01129896]
0.65,[-0.00513755]
0.65,[0.00629456]
0.65,[0.00129234]
0.65,[0.02527335]
0.65,[0.01916646]
0.65,[0.04200459]
0.65,[0.03858991]
0.65,[0.04705528]
0.65,[0.03637918]
0.65,[0.04175988]
0.65,[0.01917113]
0.65,[0.03209197]
0.65,[0.00349515]
0.65,[0.01613213]
0.65,[-0.0144405]
0.65,[-0.00420115]
0.65,[-0.03463302]
0.65,[-0.02175319]
0.65,[-0.0496751]
0.65,[-0.03570506]
0.65,[-0.04702297]
0.65,[-0.0250793]
0.65,[-0.03674493]
0.65,[-0.01522355]
0.65,[-0.02960936]
0.65,[-0.01178604]
0.65,[-0.02622405]
0.65,[-0.00631865]
0.65,[-0.0218026]
0.65,[-0.00756781]
0.65,[-0.0226854]
0.65,[-0.01006286]
0.65,[-0.01978437]
0.65,[-0.00800921]
0.65,[-0.0254932]
0.65,[-0.00850701]
0.65,[-0.03473649]
0.65,[-0.01360524]
0.65,[-0.03700315]
0.65,[-0.00286483]
0.65,[0.00091666]
0.65,[0.00919932]
0.65,[-0.00702527]
0.65,[-0.01034625]
0.65,[-0.0209431]
0.65,[-0.00668781]
0.65,[0.00106955]
0.65,[-0.01060121]
0.65,[-0.00273246]
0.65,[0.00376782]
0.65,[0.00856355]
0.65,[-0.00522984]
0.65,[-8.405923e-05]
0.65,[0.00416867]
0.65,[-0.01128498]
0.65,[-0.03966413]
0.65,[-0.04665801]
0.65,[0.00043565]
0.65,[3.106823e-05]
0.65,[-0.04268448]
0.65,[-0.00421933]
0.65,[-0.01719051]
0.65,[-0.09966186]
0.65,[-0.00549924]
0.65,[-0.0494784]
0.65,[-0.15605193]
0.65,[-0.00204542]
0.65,[-0.09635206]
0.65,[-0.19253382]
0.65,[-0.03573535]
0.65,[-0.12269387]
0.65,[-0.24005955]
0.65,[-0.03953595]
0.65,[-0.11837123]
0.65,[-0.2419552]
0.65,[-0.01376885]
0.65,[-0.10666133]
0.65,[-0.18557444]
0.65,[-0.0152958]
0.65,[-0.04403432]
0.65,[-0.13732998]
0.65,[-0.01322024]
0.65,[-0.01125608]
0.65,[-0.10936099]
0.65,[-0.01057884]
0.65,[-0.01324168]
0.65,[-0.08030087]
0.65,[-0.6825247]
0.65,[-0.67959106]
0.65,[-0.71430546]
0.65,[-0.75307965]
0.65,[-0.789817]
0.65,[-0.7558129]
0.65,[-0.83397]
0.65,[-0.7868833]
0.65,[-0.8802088]
0.65,[-0.8309436]
0.65,[-0.8467883]
0.65,[-0.9196705]
0.65,[-0.95238066]
0.65,[-0.9261964]
0.65,[-1.019045]
0.65,[-0.9700194]
0.65,[-1.0981008]
0.65,[-1.0185779]
0.65,[-0.9650582]
0.65,[-1.1506408]
0.65,[-1.1419951]
0.65,[-1.0462146]
0.65,[-1.1224085]
0.65,[-1.027322]
0.65,[-1.100292]
0.65,[-1.0041242]
0.65,[-0.9194398]
0.65,[-1.086589]
0.65,[-1.0304216]
0.65,[-0.94801515]
0.65,[-0.97425306]
0.65,[-0.90893614]
0.65,[-0.92345387]
0.65,[-0.8682351]
0.65,[-0.7794723]
0.65,[-0.86955744]
0.65,[-0.81473064]
0.65,[-0.77414984]
0.65,[-0.75835407]
0.65,[-0.7271345]
0.65,[-0.7139172]
0.65,[-0.68269765]
0.65,[-0.60673773]
0.65,[-0.66790634]
0.65,[-0.62919694]
0.65,[-0.6046417]
0.65,[-0.5804318]
0.65,[-0.6049875]
0.65,[-0.55587566]
0.65,[-0.6959149]
0.65,[-0.85689855]
0.65,[-0.9467758]
0.65,[-0.9264593]
0.65,[-0.7415222]
0.65,[-0.6033021]
0.65,[-0.63801605]
0.65,[-0.6727309]
0.65,[-0.24818328]
0.65,[-0.27471295]
0.65,[-0.31089884]
0.65,[-0.3486793]
0.65,[-0.38495284]
0.65,[-0.40748706]
0.65,[-0.43029022]
0.65,[-0.4554971]
0.65,[-0.48070535]
0.65,[-0.5049492]
0.65,[-0.5214917]
0.65,[-0.53772]
0.65,[-0.5539497]
0.65,[-0.567249]
0.65,[-0.5724093]
0.65,[-0.5775695]
0.65,[-0.583475]
0.65,[-0.59017944]
0.65,[-0.5968848]
0.65,[-0.60358924]
0.65,[-0.6110282]
0.65,[-0.62166005]
0.65,[-0.63188356]
0.65,[-0.64186144]
0.65,[-0.65183926]
0.65,[-0.66019744]
0.65,[-0.6647545]
0.65,[-0.66931206]
0.65,[-0.6738692]
0.65,[-0.6784272]
0.65,[-0.6829843]
0.65,[-0.68754184]
0.65,[-0.6920989]
0.65,[-0.696945]
0.65,[-0.7046837]
0.65,[-0.7123646]
0.65,[-0.72004366]
0.65,[-0.72772413]
0.65,[-0.73540455]
0.65,[-0.7423789]
0.65,[-0.74883115]
0.65,[-0.75528246]
0.65,[-0.76177764]
0.65,[-0.76830214]
0.65,[-0.7749525]
0.65,[-0.7820032]
0.65,[-0.78905255]
0.65,[-0.78592783]
0.65,[-0.77209574]
0.65,[-0.7642764]
0.65,[-0.75615597]
0.65,[-0.74803597]
0.65,[-0.73991644]
0.65,[-0.7314721]
0.65,[-0.722941]
0.65,[-0.71521205]
0.65,[-0.6925161]
0.65,[-0.66677415]
0.65,[-0.64549375]
0.65,[-0.62560654]
0.65,[-0.23668964]
0.65,[-0.23453064]
0.65,[-0.23591824]
0.65,[-0.26117077]
0.65,[-0.28890717]
0.65,[-0.33340323]
0.65,[-0.37715355]
0.65,[-0.4209048]
0.65,[-0.46700284]
0.65,[-0.49900547]
0.65,[-0.5199074]
0.65,[-0.54055625]
0.65,[-0.5612055]
0.65,[-0.58185345]
0.65,[-0.6023256]
0.65,[-0.62018526]
0.65,[-0.6380436]
0.65,[-0.6514743]
0.65,[-0.6621765]
0.65,[-0.67287916]
0.65,[-0.68358046]
0.65,[-0.6924886]
0.65,[-0.6979681]
0.65,[-0.70344716]
0.65,[-0.7089262]
0.65,[-0.71440476]
0.65,[-0.7198838]
0.65,[-0.72536236]
0.65,[-0.7311514]
0.65,[-0.7365726]
0.65,[-0.74154454]
0.65,[-0.746516]
0.65,[-0.7514884]
0.65,[-0.7564603]
0.65,[-0.7611917]
0.65,[-0.7668712]
0.65,[-0.77425987]
0.65,[-0.7819151]
0.65,[-0.7844685]
0.65,[-0.78810453]
0.65,[-0.7917406]
0.65,[-0.79537666]
0.65,[-0.7990127]
0.65,[-0.8026488]
0.65,[-0.8062844]
0.65,[-0.80722594]
0.65,[-0.80728793]
0.65,[-0.8073499]
0.65,[-0.8074119]
0.65,[-0.8074734]
0.65,[-0.81021553]
0.65,[-0.81646687]
0.65,[-0.82005775]
0.65,[-0.817469]
0.65,[-0.806929]
0.65,[-0.7958866]
0.65,[-0.77505785]
0.65,[-0.74055314]
0.65,[-0.70744586]
0.65,[-0.28010157]
0.65,[-0.31408468]
0.65,[-0.34649095]
0.65,[-0.37890795]
0.65,[-0.40970105]
0.65,[-0.4319617]
0.65,[-0.47752324]
0.65,[-0.51352316]
0.65,[-0.5128301]
0.65,[-0.51213795]
0.65,[-0.5114448]
0.65,[-0.5107522]
0.65,[-0.50652975]
0.65,[-0.47483385]
0.65,[-0.4438748]
0.65,[-0.41941184]
0.65,[-0.40327302]
0.65,[-0.3870284]
0.65,[-0.37763736]
0.65,[-0.3650959]
0.65,[-0.33473957]
0.65,[-0.30172363]
0.65,[-0.26962915]
0.65,[-0.23169768]
0.65,[-0.216265]
0.65,[-0.24147372]
0.65,[-0.23297806]
0.65,[-0.3008385]
0.65,[-0.31484443]
0.65,[-0.33737212]
0.65,[-0.29691017]
0.65,[-0.38634557]
0.65,[-0.41155288]
0.65,[-0.43676066]
0.65,[-0.39758098]
0.65,[-0.4806601]
0.65,[-0.49688983]
0.65,[-0.5079132]
0.65,[-0.46405426]
0.65,[-0.5182341]
0.65,[-0.5237103]
0.65,[-0.52934366]
0.65,[-0.4869539]
0.65,[-0.5406075]
0.65,[-0.5462399]
0.65,[-0.5518723]
0.65,[-0.50238335]
0.65,[-0.5671684]
0.65,[-0.5738649]
0.65,[-0.5787925]
0.65,[-0.51588166]
0.65,[-0.58864874]
0.65,[-0.5935764]
0.65,[-0.59850496]
0.65,[-0.5408909]
0.65,[-0.61012864]
0.65,[-0.61777085]
0.65,[-0.62541217]
0.65,[-0.5699981]
0.65,[-0.6406957]
0.65,[-0.64816403]
0.65,[-0.65562123]
0.65,[-0.59807944]
0.65,[-0.66881615]
0.65,[-0.6749459]
0.65,[-0.68107516]
0.65,[-0.6280466]
0.65,[-0.69333506]
0.65,[-0.69972575]
0.65,[-0.7077698]
0.65,[-0.65357876]
0.65,[-0.7143502]
0.65,[-0.70727015]
0.65,[-0.70018905]
0.65,[-0.63623416]
0.65,[-0.68602794]
0.65,[-0.67894644]
0.65,[-0.6720803]
0.65,[-0.6178874]
0.65,[-0.6621103]
0.65,[-0.650242]
0.65,[-0.6293102]
0.65,[-0.5735815]
0.65,[-0.5892542]
0.65,[-0.5692994]
0.65,[-0.5493451]
0.65,[-0.49328873]
0.65,[-0.236334]
0.65,[-0.21081439]
0.65,[-0.22320014]
0.65,[-0.2867906]
0.65,[-0.32242513]
0.65,[-0.28710568]
0.65,[-0.30335638]
0.65,[-0.34885085]
0.65,[-0.3158414]
0.65,[-0.367343]
0.65,[-0.29282665]
0.65,[-0.38647747]
0.65,[-0.33789182]
0.65,[-0.4254395]
0.65,[-0.3217614]
0.65,[-0.42202482]
0.65,[-0.3107264]
0.65,[-0.4168082]
0.65,[-0.23185848]
0.65,[-0.42794946]
0.65,[-0.33897132]
0.65,[-0.45401114]
0.65,[-0.3828922]
0.65,[-0.48920566]
0.65,[-0.3633746]
0.65,[-0.4573424]
0.65,[-0.24151334]
0.65,[-0.38933888]
0.65,[-0.28873426]
0.65,[-0.36326694]
0.65,[-0.26286694]
0.65,[-0.3307749]
0.65,[-0.29997665]
0.65,[-0.24602523]
0.65,[-0.28086084]
0.65,[-0.17785437]
0.65,[-0.19927041]
0.65,[-0.24001761]
0.65,[-0.5124097]
0.65,[-0.5948246]
0.65,[-0.62570536]
0.65,[-0.6565865]
0.65,[-0.63464844]
0.65,[-0.7192998]
0.65,[-0.740122]
0.65,[-0.75093603]
0.65,[-0.7054388]
0.65,[-0.76490796]
0.65,[-0.7611628]
0.65,[-0.7547637]
0.65,[-0.6938035]
0.65,[-0.7457879]
0.65,[-0.74571615]
0.65,[-0.7456439]
0.65,[-0.67974764]
0.65,[-0.7412388]
0.65,[-0.7376447]
0.65,[-0.7340505]
0.65,[-0.6653698]
0.65,[-0.72686136]
0.65,[-0.72326726]
0.65,[-0.7196731]
0.65,[-0.6497143]
0.65,[-0.71347207]
0.65,[-0.7086973]
0.65,[-0.70046127]
0.65,[-0.6356702]
0.65,[-0.69045687]
0.65,[-0.68548495]
0.65,[-0.68051255]
0.65,[-0.6086893]
0.65,[-0.669032]
0.65,[-0.662534]
0.65,[-0.6565115]
0.65,[-0.5884693]
0.65,[-0.6456093]
0.65,[-0.64035404]
0.65,[-0.6350987]
0.65,[-0.5670989]
0.65,[-0.620045]
0.65,[-0.60928315]
0.65,[-0.5984709]
0.65,[-0.52369636]
0.65,[-0.5739604]
0.65,[-0.55855525]
0.65,[-0.5406961]
0.65,[-0.46155828]
0.65,[-0.5042226]
0.65,[-0.48357373]
0.65,[-0.46292537]
0.65,[-0.38350978]
0.65,[-0.40848127]
0.65,[-0.3602107]
0.65,[-0.31518513]
0.65,[-0.24053732]
0.65,[-0.24737087]
0.65,[-0.22879246]
0.65,[-0.2161783]
0.65,[-0.19545816]
0.65,[-0.20951816]
0.65,[-0.20083092]
0.65,[-0.18562944]
0.65,[-0.21304795]
0.65,[-0.24884748]
0.65,[-0.26167372]
0.65,[-0.31393877]
0.65,[-0.3279102]
0.65,[-0.33012328]
0.65,[-0.29827958]
0.65,[-0.35941693]
0.65,[-0.37734932]
0.65,[-0.39371884]
0.65,[-0.36513367]
0.65,[-0.42781755]
0.65,[-0.42821327]
0.65,[-0.4272065]
0.65,[-0.36431754]
0.65,[-0.4251948]
0.65,[-0.42472914]
0.65,[-0.41933307]
0.65,[-0.34529352]
0.65,[-0.36689973]
0.65,[-0.33758792]
0.65,[-0.3044065]
0.65,[-0.24041612]
0.65,[-0.25289604]
0.65,[-0.22173145]
0.65,[-0.18997772]
0.65,[-0.13930765]
0.65,[-0.1826501]
0.65,[-0.26331905]
0.65,[-0.34724557]
0.65,[-0.44666162]
0.65,[-0.4755041]
0.65,[-0.49674487]
0.65,[-0.50802225]
0.65,[-0.52633774]
0.65,[-0.5554445]
0.65,[-0.5845517]
0.65,[-0.6129453]
0.65,[-0.64381295]
0.65,[-0.6503953]
0.65,[-0.62345314]
0.65,[-0.60543454]
0.65,[-0.5334346]
0.65,[-0.2771982]
0.65,[-0.26090837]
0.65,[-0.23538874]
0.65,[-0.20986913]
0.65,[-0.18434998]
0.65,[-0.15777652]
0.65,[-0.16095534]
0.65,[-0.17814663]
0.65,[-0.13141839]
0.65,[-0.2595385]
0.65,[-0.25405154]
0.65,[-0.30200702]
0.65,[-0.20990735]
0.65,[-0.11719619]
0.65,[-0.22096752]
0.65,[-0.19772995]
0.65,[-0.18305236]
0.65,[-0.24420601]
0.65,[-0.57288563]
0.65,[-0.68392956]
0.65,[-0.705546]
0.65,[-0.68645024]
0.65,[-0.67255944]
0.65,[-0.658182]
0.65,[-0.6425471]
0.65,[-0.62217975]
0.65,[-0.5986154]
0.65,[-0.57780534]
0.65,[-0.54541487]
0.65,[-0.49276763]
0.65,[-0.4254903]
0.65,[-0.3007709]
0.65,[-0.20865354]
0.65,[-0.18187872]
0.65,[-0.15429193]
0.65,[-0.1917876]
0.65,[-0.2916623]
0.65,[-0.32992518]
0.65,[-0.37699786]
0.65,[-0.36427465]
0.65,[-0.29647857]
0.65,[-0.19617502]
0.65,[-0.05414409]
0.65,[-0.08031905]
0.65,[-0.10135474]
0.65,[-0.10135987]
0.65,[-0.10440865]
0.65,[-0.11300499]
0.65,[-0.12183065]
0.65,[-0.13065538]
0.65,[-0.14090732]
0.65,[-0.15152748]
0.65,[-0.16149276]
0.65,[-0.1735681]
0.65,[-0.18651271]
0.65,[-0.2005783]
0.65,[-0.21606643]
0.65,[-0.2327259]
0.65,[-0.24938583]
0.65,[-0.26604483]
0.65,[-0.27862728]
0.65,[-0.2892027]
0.65,[-0.30019388]
0.65,[-0.31349504]
0.65,[-0.33441004]
0.65,[-0.34689227]
0.65,[-0.3538097]
0.65,[-0.3563071]
0.65,[-0.35282016]
0.65,[-0.34146637]
0.65,[-0.33100933]
0.65,[-0.3166818]
0.65,[-0.2961495]
0.65,[-0.28456822]
0.65,[-0.0220254]
0.65,[-0.00941032]
0.65,[-0.01177299]
0.65,[-0.02135607]
0.65,[-0.02792207]
0.65,[-0.03316153]
0.65,[-0.04808056]
0.65,[-0.06529002]
0.65,[-0.03672023]
0.65,[-0.06085505]
0.65,[-0.05744317]
0.65,[-0.05975458]
0.65,[-0.02707842]
0.65,[-0.07756297]
0.65,[-0.08763919]
0.65,[-0.09825888]
0.65,[-0.05501943]
0.65,[-0.11832695]
0.65,[-0.12220819]
0.65,[-0.1260899]
0.65,[-0.08058612]
0.65,[-0.13221823]
0.65,[-0.1398488]
0.65,[-0.15210405]
0.65,[-0.08699177]
0.65,[-0.17192648]
0.65,[-0.18960157]
0.65,[-0.20755959]
0.65,[-0.1280452]
0.65,[-0.23454183]
0.65,[-0.24145927]
0.65,[-0.24769202]
0.65,[-0.13617124]
0.65,[-0.24053313]
0.65,[-0.23007563]
0.65,[-0.221449]
0.65,[-0.13332102]
0.65,[-0.20260492]
0.65,[-0.19318171]
0.65,[-0.18131566]
0.65,[-0.09394277]
0.65,[-0.14256151]
0.65,[-0.11704237]
0.65,[-0.09415345]
0.65,[-0.03494997]
0.65,[-0.12001938]
0.65,[-0.11555038]
0.65,[-0.08573982]
0.65,[-0.12045611]
0.65,[-0.06276654]
0.65,[-0.15020888]
0.65,[-0.1722546]
0.65,[-0.19293608]
0.65,[-0.2681698]
0.65,[-0.14101638]
0.65,[-0.31369781]
0.65,[-0.25767362]
0.65,[-0.36225548]
0.65,[-0.2769041]
0.65,[-0.38454732]
0.65,[-0.27950636]
0.65,[-0.3880007]
0.65,[-0.16322154]
0.65,[-0.3746212]
0.65,[-0.2401705]
0.65,[-0.35094875]
0.65,[-0.22055595]
0.65,[-0.33133376]
0.65,[-0.19741392]
0.65,[-0.31552958]
0.65,[-0.0874714]
0.65,[-0.299704]
0.65,[-0.16778375]
0.65,[-0.28087854]
0.65,[-0.1541824]
0.65,[-0.26088133]
0.65,[-0.14027947]
0.65,[-0.24218452]
0.65,[-0.0826971]
0.65,[-0.2282928]
0.65,[-0.13126971]
0.65,[-0.21872742]
0.65,[-0.1300555]
0.65,[-0.2113793]
0.65,[-0.13485964]
0.65,[-0.21007189]
0.65,[-0.10007156]
0.65,[-0.21081905]
0.65,[-0.14512461]
0.65,[-0.20938951]
0.65,[-0.14808251]
0.65,[-0.20579353]
0.65,[-0.14370348]
0.65,[-0.1939601]
0.65,[-0.07228016]
0.65,[-0.19097658]
0.65,[-0.12472282]
0.65,[-0.18051396]
0.65,[-0.11683916]
0.65,[-0.17004995]
0.65,[-0.10730828]
0.65,[-0.15930954]
0.65,[-0.07076346]
0.65,[-0.14851785]
0.65,[-0.08839615]
0.65,[-0.12951529]
0.65,[-0.08752034]
0.65,[-0.12677135]
0.65,[-0.08689156]
0.65,[-0.11802305]
0.65,[-0.04206317]
0.65,[-0.10200542]
0.65,[-0.07276724]
0.65,[-0.09511642]
0.65,[-0.09066793]
0.65,[-0.07023118]
0.65,[-0.0017569]
0.65,[-0.00481174]
0.65,[-0.06653078]
0.65,[-0.05275138]
0.65,[-0.04231393]
0.65,[-0.05235985]
0.65,[-0.08252185]
0.65,[-0.08830805]
0.65,[-0.09052204]
0.65,[-0.09762825]
0.65,[-0.1238251]
0.65,[-0.13959897]
0.65,[-0.15461402]
0.65,[-0.1445886]
0.65,[-0.12538515]
0.65,[-0.10563124]
0.65,[-0.09075276]
0.65,[-0.07746556]
0.65,[-0.07950056]
0.65,[-0.07971171]
0.65,[-0.06134958]
0.65,[-0.04508911]
0.65,[-0.03229411]
0.65,[-0.02293476]
0.65,[-0.00884167]
0.65,[-0.00992256]
0.65,[-0.03670112]
0.65,[-0.02449807]
0.65,[-0.03569433]
0.65,[-0.0737372]
0.65,[-0.08608101]
0.65,[-0.10047754]
0.65,[-0.1346811]
0.65,[-0.14626797]
0.65,[-0.11447647]
0.65,[-0.0584975]
0.65,[-0.00974964]
0.65,[-0.00490962]
0.65,[-0.08174066]
0.65,[-0.09965254]
0.65,[-0.1689285]
0.65,[-0.12913962]
0.65,[-0.07500453]
0.65,[-0.09138433]
0.65,[-0.09078492]
0.65,[-0.0652243]
0.65,[-0.04826933]
0.65,[-0.05388447]
0.65,[0.01738176]
0.65,[-0.00069046]
0.65,[-0.03441582]
0.65,[-0.04300703]
0.65,[-0.07112982]
0.65,[-0.0546899]
0.65,[-0.03891091]
0.65,[-0.05555126]
0.65,[-0.0751756]
0.65,[-0.0769948]
0.65,[-0.07956395]
0.65,[-0.07344029]
0.65,[-0.10183156]
0.65,[-0.11870496]
0.65,[-0.12671821]
0.65,[-0.08658999]
0.65,[-0.09638655]
0.65,[-0.08061269]
0.65,[-0.07086927]
0.65,[-0.05835906]
0.65,[-0.06178865]
0.65,[-0.04735018]
0.65,[-0.03738955]
0.65,[-0.03454586]
0.65,[-0.03180983]
0.65,[-0.02361947]
0.65,[-0.01129151]
0.65,[-0.00975616]
0.65,[-0.02255535]
0.65,[-0.0149341]
0.65,[-0.03492992]
0.65,[-0.02738884]
0.65,[-0.03091072]
0.65,[-0.03462276]
0.65,[-0.04954272]
0.65,[-0.00982608]
0.65,[-0.00680713]
0.65,[-0.06391268]
0.65,[-0.09498964]
0.65,[-0.06366471]
0.65,[-0.0343734]
0.65,[-0.0231268]
0.65,[0.00529104]
0.65,[-0.00848044]
0.65,[-0.0273991]
0.65,[-0.02825952]
0.65,[-0.45314232]
0.65,[-0.40923354]
0.65,[-0.36012167]
0.65,[-0.35948545]
0.65,[-0.40673432]
0.65,[-0.46072024]
0.65,[-0.422084]
0.65,[-0.35001004]
0.65,[-0.31818452]
0.65,[-0.4152966]
0.65,[-0.1066054]
0.65,[-0.08658999]
0.65,[-0.01152502]
0.65,[-0.00790993]
0.65,[-0.0048756]
0.65,[-0.00213818]
0.65,[-0.0071637]
0.65,[-0.00957951]
0.65,[-0.00917214]
0.65,[-0.00706116]
0.65,[-0.00415827]
0.65,[-0.0034661]
0.65,[-0.00795281]
0.65,[-0.00884866]
0.65,[-0.00888735]
0.65,[-0.00757201]
0.65,[-0.00783955]
0.65,[-0.01728886]
0.65,[-0.03573629]
0.65,[-0.11159223]
0.65,[-0.13294208]
0.65,[-0.08781165]
0.65,[-0.09842808]
0.65,[-0.10189123]
0.65,[-0.1221779]
0.65,[-0.09987673]
0.65,[-0.09129251]
0.65,[-0.01072519]
0.65,[-0.01009502]
0.65,[-0.00823387]
0.65,[-0.00639789]
0.65,[-0.00531793]
0.65,[-0.00629209]
0.65,[-0.00449386]
0.65,[0.01126182]
0.65,[-0.02860537]
0.65,[0.00273866]
0.65,[0.00130912]
0.65,[-0.00846413]
0.65,[-0.00176156]
0.65,[0.00818414]
0.65,[-0.01283198]
0.65,[-0.01871746]
0.65,[-0.02385858]
0.65,[-0.02230552]
0.65,[-0.01902742]
0.65,[-0.01557033]
0.65,[-0.0121263]
0.65,[-0.00883841]
0.65,[-0.00558641]
0.65,[-0.00233534]
0.65,[-0.00066902]
0.65,[0.00106116]
0.65,[0.0028151]
0.65,[0.00342896]
0.65,[-0.00063872]
0.65,[-0.00316687]
0.65,[-0.00569594]
0.65,[-0.00822455]
0.65,[-0.01103888]
0.65,[-0.01594322]
0.65,[-0.01618279]
0.65,[-0.01384715]
0.65,[-0.01151197]
0.65,[0.02424652]
0.65,[0.02395567]
0.65,[0.0204021]
0.65,[0.01896324]
0.65,[0.01837455]
0.65,[0.01928858]
0.65,[0.02216164]
0.65,[0.0250333]
0.65,[0.02771107]
0.65,[0.00960203]
0.65,[-0.00742798]
0.65,[-0.01861539]
0.65,[-0.01804348]
0.65,[-0.01547805]
0.65,[-0.01202609]
0.65,[-0.0126213]
0.65,[-0.01637669]
0.65,[-0.00704391]
0.65,[-0.01167837]
0.65,[-0.03276954]
0.65,[-0.01928564]
0.65,[-0.01579313]
0.65,[-0.02106056]
0.65,[-0.01533122]
0.65,[-0.02109692]
0.65,[-0.02500426]
0.65,[-0.01347893]
0.65,[-0.01077786]
0.65,[-0.00812946]
0.65,[-0.01199719]
0.65,[-0.01161871]
0.65,[-0.00551835]
0.65,[-8.545754e-05]
0.65,[0.00134921]
0.65,[0.00155383]
0.65,[-0.00346331]
0.65,[-0.0139483]
0.65,[-0.01980162]
0.65,[-0.02218247]
0.65,[-0.01033273]
0.65,[-0.01098388]
0.65,[-0.01377164]
0.65,[-0.01607979]
0.65,[-0.01270287]
0.65,[-0.01235049]
0.65,[-0.01921153]
0.65,[-0.01938259]
0.65,[-0.00797751]
0.65,[0.00396311]
0.65,[0.00332269]
0.65,[-0.31510592]
0.65,[-0.3528859]
0.65,[-0.40158153]
0.65,[-0.4535651]
0.65,[-0.47669873]
0.65,[-0.49983233]
0.65,[-0.5243582]
0.65,[-0.5461117]
0.65,[-0.5627735]
0.65,[-0.5794353]
0.65,[-0.59580904]
0.65,[-0.6121571]
0.65,[-0.6278173]
0.65,[-0.6325165]
0.65,[-0.63888067]
0.65,[-0.64599437]
0.65,[-0.65269923]
