X,Y
0.94,[-1.3173612]
0.94,[-1.3018223]
0.94,[-1.2862834]
0.94,[-1.2717717]
0.94,[-1.2575471]
0.94,[-1.2433221]
0.94,[-1.1724489]
0.94,[-1.092659]
0.94,[-1.0104011]
0.94,[-0.8874949]
0.94,[-0.744488]
0.94,[-0.64846796]
0.94,[-0.551876]
0.94,[-1.3138552]
0.94,[-1.4516557]
0.94,[-1.6159977]
0.94,[-1.7631805]
0.94,[-1.8333429]
0.94,[-1.8580264]
0.94,[-1.8592807]
0.94,[-1.8457991]
0.94,[-1.8323171]
0.94,[-1.818835]
0.94,[-1.8053526]
0.94,[-1.7928144]
0.94,[-1.7841076]
0.94,[-1.7754096]
0.94,[-1.7696444]
0.94,[-1.7629623]
0.94,[-1.7536393]
0.94,[-1.7428854]
0.94,[-1.7320919]
0.94,[-1.7205553]
0.94,[-1.7090188]
0.94,[-1.6974823]
0.94,[-1.6858073]
0.94,[-1.6739972]
0.94,[-1.662188]
0.94,[-1.6503779]
0.94,[-1.6385683]
0.94,[-1.6231934]
0.94,[-1.6073445]
0.94,[-1.5994501]
0.94,[-1.5945504]
0.94,[-1.5896512]
0.94,[-1.5847524]
0.94,[-1.5798538]
0.94,[-1.574954]
0.94,[-1.5700544]
0.94,[-1.5651551]
0.94,[-1.5602564]
0.94,[-1.5597899]
0.94,[-1.5548733]
0.94,[-1.5411551]
0.94,[-1.5276213]
0.94,[-1.5160553]
0.94,[-1.5047607]
0.94,[-1.4934666]
0.94,[-1.480488]
0.94,[-1.464414]
0.94,[-1.4518366]
0.94,[-1.4397198]
0.94,[-1.427602]
0.94,[-1.4140786]
0.94,[-1.3985722]
0.94,[-1.3611652]
0.94,[-1.2837957]
0.94,[-1.125736]
0.94,[-0.9571876]
0.94,[-0.7803523]
0.94,[-0.66586477]
0.94,[-0.56892514]
0.94,[-1.3327329]
0.94,[-1.4667734]
0.94,[-1.6408372]
0.94,[-1.8013072]
0.94,[-1.9188057]
0.94,[-1.9332764]
0.94,[-1.9248222]
0.94,[-1.9171427]
0.94,[-1.9094641]
0.94,[-1.901785]
0.94,[-1.894106]
0.94,[-1.8864264]
0.94,[-1.8798624]
0.94,[-1.8742286]
0.94,[-1.8663934]
0.94,[-1.8543782]
0.94,[-1.841812]
0.94,[-1.8292459]
0.94,[-1.8166784]
0.94,[-1.8041122]
0.94,[-1.7915456]
0.94,[-1.7789791]
0.94,[-1.7664124]
0.94,[-1.7538453]
0.94,[-1.7412783]
0.94,[-1.7287121]
0.94,[-1.7157722]
0.94,[-1.6979638]
0.94,[-1.6833967]
0.94,[-1.6867027]
0.94,[-1.6831846]
0.94,[-1.6796659]
0.94,[-1.6761469]
0.94,[-1.6702399]
0.94,[-1.6639732]
0.94,[-1.657707]
0.94,[-1.65244]
0.94,[-1.6521999]
0.94,[-1.651959]
0.94,[-1.6517184]
0.94,[-1.6490542]
0.94,[-1.6376729]
0.94,[-1.6263564]
0.94,[-1.6150398]
0.94,[-1.6037242]
0.94,[-1.5924077]
0.94,[-1.5810916]
0.94,[-1.5764446]
0.94,[-1.5721407]
0.94,[-1.5668513]
0.94,[-1.56242]
0.94,[-1.5220094]
0.94,[-1.4570524]
0.94,[-1.31522]
0.94,[-1.1688114]
0.94,[-1.0048969]
0.94,[-0.82839215]
0.94,[-0.6823797]
0.94,[-0.5854928]
0.94,[-1.3000184]
0.94,[-1.3941028]
0.94,[-1.5566003]
0.94,[-1.7029227]
0.94,[-1.7447451]
0.94,[-1.8025727]
0.94,[-1.8564863]
0.94,[-1.8481277]
0.94,[-1.842969]
0.94,[-1.83781]
0.94,[-1.8327757]
0.94,[-1.8283267]
0.94,[-1.8206602]
0.94,[-1.8129942]
0.94,[-1.8053274]
0.94,[-1.7971878]
0.94,[-1.7868221]
0.94,[-1.7756236]
0.94,[-1.7644249]
0.94,[-1.7532264]
0.94,[-1.7420278]
0.94,[-1.7308291]
0.94,[-1.7196306]
0.94,[-1.708432]
0.94,[-1.697233]
0.94,[-1.6860343]
0.94,[-1.6736346]
0.94,[-1.6575065]
0.94,[-1.6396883]
0.94,[-1.6309843]
0.94,[-1.624119]
0.94,[-1.6166624]
0.94,[-1.6096656]
0.94,[-1.6038907]
0.94,[-1.5981147]
0.94,[-1.5923388]
0.94,[-1.5865628]
0.94,[-1.5807873]
0.94,[-1.5757459]
0.94,[-1.5709549]
0.94,[-1.5552975]
0.94,[-1.5387677]
0.94,[-1.5222378]
0.94,[-1.5096297]
0.94,[-1.498331]
0.94,[-1.487032]
0.94,[-1.4753128]
0.94,[-1.4618065]
0.94,[-1.4449043]
0.94,[-1.428003]
0.94,[-1.4111016]
0.94,[-1.3924019]
0.94,[-1.3471]
0.94,[-1.2603037]
0.94,[-1.125805]
0.94,[-0.9814585]
0.94,[-0.82785845]
0.94,[-0.685944]
0.94,[-0.59441817]
0.94,[-1.2672337]
0.94,[-1.3597785]
0.94,[-1.468827]
0.94,[-1.5441353]
0.94,[-1.6016524]
0.94,[-1.6445167]
0.94,[-1.6858679]
0.94,[-1.6865937]
0.94,[-1.6813663]
0.94,[-1.6736029]
0.94,[-1.6659365]
0.94,[-1.65827]
0.94,[-1.6506026]
0.94,[-1.6429361]
0.94,[-1.6352696]
0.94,[-1.6276032]
0.94,[-1.6189737]
0.94,[-1.6089954]
0.94,[-1.5989598]
0.94,[-1.5885204]
0.94,[-1.5778317]
0.94,[-1.5666127]
0.94,[-1.5553945]
0.94,[-1.5441754]
0.94,[-1.5329572]
0.94,[-1.5201585]
0.94,[-1.5048083]
0.94,[-1.4862435]
0.94,[-1.4658393]
0.94,[-1.4597278]
0.94,[-1.4555119]
0.94,[-1.451295]
0.94,[-1.4470782]
0.94,[-1.4428613]
0.94,[-1.4385489]
0.94,[-1.4341555]
0.94,[-1.4297601]
0.94,[-1.4253657]
0.94,[-1.4208827]
0.94,[-1.4095849]
0.94,[-1.3982866]
0.94,[-1.3869882]
0.94,[-1.3753743]
0.94,[-1.3628842]
0.94,[-1.350394]
0.94,[-1.3379042]
0.94,[-1.3254141]
0.94,[-1.3129249]
0.94,[-1.2981867]
0.94,[-1.2812845]
0.94,[-1.2617295]
0.94,[-1.2414154]
0.94,[-1.1713927]
0.94,[-1.0939096]
0.94,[-0.9901252]
0.94,[-0.86268145]
0.94,[-0.7313718]
0.94,[-0.6428528]
0.94,[-0.5547598]
0.94,[-1.2263556]
0.94,[-1.3145638]
0.94,[-1.373]
0.94,[-1.3999631]
0.94,[-1.4397185]
0.94,[-1.4981799]
0.94,[-1.5430018]
0.94,[-1.5483843]
0.94,[-1.539258]
0.94,[-1.5301331]
0.94,[-1.5210068]
0.94,[-1.511882]
0.94,[-1.5027556]
0.94,[-1.4936303]
0.94,[-1.4845045]
0.94,[-1.4753786]
0.94,[-1.4662523]
0.94,[-1.4556745]
0.94,[-1.4442364]
0.94,[-1.4327996]
0.94,[-1.4213624]
0.94,[-1.4087598]
0.94,[-1.3956898]
0.94,[-1.3826208]
0.94,[-1.3689318]
0.94,[-1.3541349]
0.94,[-1.3393376]
0.94,[-1.3302587]
0.94,[-1.3249787]
0.94,[-1.3206967]
0.94,[-1.3164803]
0.94,[-1.312263]
0.94,[-1.3080467]
0.94,[-1.3038303]
0.94,[-1.2996135]
0.94,[-1.295397]
0.94,[-1.2911807]
0.94,[-1.2862936]
0.94,[-1.2751518]
0.94,[-1.2629455]
0.94,[-1.2504554]
0.94,[-1.2379657]
0.94,[-1.2254755]
0.94,[-1.2129854]
0.94,[-1.2004952]
0.94,[-1.1880056]
0.94,[-1.1755154]
0.94,[-1.1630251]
0.94,[-1.1504385]
0.94,[-1.1306152]
0.94,[-1.1099072]
0.94,[-1.0694046]
0.94,[-0.99045986]
0.94,[-0.90531963]
0.94,[-0.81492966]
0.94,[-0.72006744]
0.94,[-0.65587014]
0.94,[-0.588811]
0.94,[-0.5193672]
0.94,[-1.1783721]
0.94,[-1.2467299]
0.94,[-1.2922196]
0.94,[-1.3194802]
0.94,[-1.3467398]
0.94,[-1.3739997]
0.94,[-1.3983816]
0.94,[-1.4044018]
0.94,[-1.3957155]
0.94,[-1.3869523]
0.94,[-1.3781881]
0.94,[-1.3694245]
0.94,[-1.3606613]
0.94,[-1.3518976]
0.94,[-1.3431339]
0.94,[-1.3343698]
0.94,[-1.3255558]
0.94,[-1.3162206]
0.94,[-1.304466]
0.94,[-1.2924546]
0.94,[-1.2804104]
0.94,[-1.2683654]
0.94,[-1.2563204]
0.94,[-1.244108]
0.94,[-1.2305057]
0.94,[-1.2165898]
0.94,[-1.2023224]
0.94,[-1.1911718]
0.94,[-1.1858913]
0.94,[-1.1816642]
0.94,[-1.1774483]
0.94,[-1.1732315]
0.94,[-1.169015]
0.94,[-1.1647983]
0.94,[-1.1604886]
0.94,[-1.1551863]
0.94,[-1.148342]
0.94,[-1.1361911]
0.94,[-1.1240404]
0.94,[-1.111889]
0.94,[-1.0997378]
0.94,[-1.0875869]
0.94,[-1.0754355]
0.94,[-1.0630862]
0.94,[-1.0505965]
0.94,[-1.037946]
0.94,[-1.0246764]
0.94,[-1.010465]
0.94,[-0.9938158]
0.94,[-0.9766427]
0.94,[-0.9534616]
0.94,[-0.8873281]
0.94,[-0.8313253]
0.94,[-0.7798098]
0.94,[-0.7282942]
0.94,[-0.6767786]
0.94,[-0.61749214]
0.94,[-0.55066603]
0.94,[-0.4814096]
0.94,[-1.1170721]
0.94,[-1.1679212]
0.94,[-1.2113769]
0.94,[-1.2386998]
0.94,[-1.266171]
0.94,[-1.2938408]
0.94,[-1.3184319]
0.94,[-1.3290931]
0.94,[-1.3210179]
0.94,[-1.3109193]
0.94,[-1.3003317]
0.94,[-1.2912427]
0.94,[-1.2823019]
0.94,[-1.2733611]
0.94,[-1.2644203]
0.94,[-1.25548]
0.94,[-1.2465397]
0.94,[-1.2375984]
0.94,[-1.2264283]
0.94,[-1.2145617]
0.94,[-1.2026962]
0.94,[-1.1908292]
0.94,[-1.1789635]
0.94,[-1.1659542]
0.94,[-1.1517968]
0.94,[-1.1361479]
0.94,[-1.1204984]
0.94,[-1.104491]
0.94,[-1.0758435]
0.94,[-1.0706716]
0.94,[-1.0654987]
0.94,[-1.0599568]
0.94,[-1.0544138]
0.94,[-1.0488704]
0.94,[-1.0433271]
0.94,[-1.0377833]
0.94,[-1.0282254]
0.94,[-1.0178424]
0.94,[-1.0074209]
0.94,[-0.9966217]
0.94,[-0.98582214]
0.94,[-0.97502255]
0.94,[-0.9642225]
0.94,[-0.9534224]
0.94,[-0.94262236]
0.94,[-0.9318227]
0.94,[-0.91993713]
0.94,[-0.9068718]
0.94,[-0.893042]
0.94,[-0.87921274]
0.94,[-0.86330324]
0.94,[-0.82219714]
0.94,[-0.77038884]
0.94,[-0.7185806]
0.94,[-0.6667718]
0.94,[-0.614964]
0.94,[-0.56315523]
0.94,[-0.5094112]
0.94,[-0.44115323]
0.94,[-1.039328]
0.94,[-1.0890863]
0.94,[-1.130495]
0.94,[-1.1586056]
0.94,[-1.1872406]
0.94,[-1.2158934]
0.94,[-1.243234]
0.94,[-1.259708]
0.94,[-1.2549896]
0.94,[-1.2496542]
0.94,[-1.2413547]
0.94,[-1.2321371]
0.94,[-1.22292]
0.94,[-1.2138854]
0.94,[-1.2049441]
0.94,[-1.1960034]
0.94,[-1.1870631]
0.94,[-1.1781218]
0.94,[-1.1681533]
0.94,[-1.1562872]
0.94,[-1.1444207]
0.94,[-1.1325551]
0.94,[-1.120689]
0.94,[-1.1069931]
0.94,[-1.0913432]
0.94,[-1.0756947]
0.94,[-1.0600454]
0.94,[-1.0447273]
0.94,[-1.0205678]
0.94,[-1.0153217]
0.94,[-1.0102235]
0.94,[-1.0047245]
0.94,[-0.9992244]
0.94,[-0.9937244]
0.94,[-0.98822534]
0.94,[-0.9827253]
0.94,[-0.97281325]
0.94,[-0.96201366]
0.94,[-0.9512131]
0.94,[-0.9404135]
0.94,[-0.9296134]
0.94,[-0.91881424]
0.94,[-0.9080137]
0.94,[-0.8972141]
0.94,[-0.88641405]
0.94,[-0.8750038]
0.94,[-0.8615959]
0.94,[-0.84776664]
0.94,[-0.83251065]
0.94,[-0.8161038]
0.94,[-0.79755336]
0.94,[-0.75933194]
0.94,[-0.7075232]
0.94,[-0.6557149]
0.94,[-0.60390663]
0.94,[-0.55209786]
0.94,[-0.49896678]
0.94,[-0.44466856]
0.94,[-0.3903713]
0.94,[-0.9657336]
0.94,[-1.0144931]
0.94,[-1.0551037]
0.94,[-1.0844915]
0.94,[-1.1138793]
0.94,[-1.1432662]
0.94,[-1.1726544]
0.94,[-1.1865317]
0.94,[-1.1842641]
0.94,[-1.1795616]
0.94,[-1.1788946]
0.94,[-1.1738118]
0.94,[-1.164595]
0.94,[-1.1553779]
0.94,[-1.1461616]
0.94,[-1.1369449]
0.94,[-1.127729]
0.94,[-1.1186237]
0.94,[-1.1096834]
0.94,[-1.0982285]
0.94,[-1.086355]
0.94,[-1.0744815]
0.94,[-1.0617424]
0.94,[-1.0469515]
0.94,[-1.0319225]
0.94,[-1.0168403]
0.94,[-1.0017592]
0.94,[-0.9850465]
0.94,[-0.9671212]
0.94,[-0.95667535]
0.94,[-0.9521472]
0.94,[-0.94761944]
0.94,[-0.94291365]
0.94,[-0.9374141]
0.94,[-0.9319141]
0.94,[-0.92641455]
0.94,[-0.9166054]
0.94,[-0.90580535]
0.94,[-0.8950053]
0.94,[-0.88420516]
0.94,[-0.8734051]
0.94,[-0.8626055]
0.94,[-0.8514456]
0.94,[-0.8401202]
0.94,[-0.82888854]
0.94,[-0.81632054]
0.94,[-0.8019058]
0.94,[-0.78567237]
0.94,[-0.76883954]
0.94,[-0.75028956]
0.94,[-0.7317387]
0.94,[-0.6961536]
0.94,[-0.64465755]
0.94,[-0.59284925]
0.94,[-0.54104054]
0.94,[-0.48852187]
0.94,[-0.43422508]
0.94,[-0.38566366]
0.94,[-0.3580601]
0.94,[-0.91220677]
0.94,[-0.9582932]
0.94,[-0.9886989]
0.94,[-1.015869]
0.94,[-1.04304]
0.94,[-1.0687102]
0.94,[-1.0957292]
0.94,[-1.1130105]
0.94,[-1.1141268]
0.94,[-1.1087838]
0.94,[-1.1037341]
0.94,[-1.1034787]
0.94,[-1.1016697]
0.94,[-1.096159]
0.94,[-1.0877514]
0.94,[-1.0785347]
0.94,[-1.0693179]
0.94,[-1.0601013]
0.94,[-1.050885]
0.94,[-1.0414045]
0.94,[-1.0288299]
0.94,[-1.0155706]
0.94,[-1.0027957]
0.94,[-0.9879252]
0.94,[-0.9729251]
0.94,[-0.95792496]
0.94,[-0.9415839]
0.94,[-0.92484844]
0.94,[-0.90811163]
0.94,[-0.8977329]
0.94,[-0.8933706]
0.94,[-0.8889734]
0.94,[-0.88444567]
0.94,[-0.879918]
0.94,[-0.87539023]
0.94,[-0.87010276]
0.94,[-0.8603957]
0.94,[-0.84959656]
0.94,[-0.8382651]
0.94,[-0.82693183]
0.94,[-0.8155981]
0.94,[-0.80426383]
0.94,[-0.792663]
0.94,[-0.7814313]
0.94,[-0.7691984]
0.94,[-0.7541433]
0.94,[-0.73883414]
0.94,[-0.72157484]
0.94,[-0.70302486]
0.94,[-0.6844744]
0.94,[-0.66592395]
0.94,[-0.6308954]
0.94,[-0.58179146]
0.94,[-0.52998316]
0.94,[-0.47807792]
0.94,[-0.42378017]
0.94,[-0.39188054]
0.94,[-0.36427698]
0.94,[-0.3342893]
0.94,[-0.8532592]
0.94,[-0.89698523]
0.94,[-0.9259032]
0.94,[-0.9533124]
0.94,[-0.9788026]
0.94,[-1.0030158]
0.94,[-1.0272288]
0.94,[-1.0485708]
0.94,[-1.0451188]
0.94,[-1.0338391]
0.94,[-1.0254139]
0.94,[-1.020158]
0.94,[-1.0224075]
0.94,[-1.0240505]
0.94,[-1.0229071]
0.94,[-1.0171918]
0.94,[-1.0110835]
0.94,[-1.0007299]
0.94,[-0.990347]
0.94,[-0.97996277]
0.94,[-0.9695799]
0.94,[-0.95901984]
0.94,[-0.94569165]
0.94,[-0.9301205]
0.94,[-0.91454893]
0.94,[-0.8979254]
0.94,[-0.8811121]
0.94,[-0.8643753]
0.94,[-0.8476394]
0.94,[-0.8357463]
0.94,[-0.83372855]
0.94,[-0.82936674]
0.94,[-0.82500494]
0.94,[-0.8206432]
0.94,[-0.81628186]
0.94,[-0.8119205]
0.94,[-0.802282]
0.94,[-0.79108477]
0.94,[-0.779751]
0.94,[-0.76841724]
0.94,[-0.75671715]
0.94,[-0.74520624]
0.94,[-0.7339741]
0.94,[-0.7199346]
0.94,[-0.7047219]
0.94,[-0.6887989]
0.94,[-0.67191714]
0.94,[-0.6550349]
0.94,[-0.6372102]
0.94,[-0.6186602]
0.94,[-0.6001093]
0.94,[-0.56563675]
0.94,[-0.5171471]
0.94,[-0.46711656]
0.94,[-0.42527637]
0.94,[-0.3943989]
0.94,[-0.36352095]
0.94,[-0.3326435]
0.94,[-0.30086645]
0.94,[-0.8026866]
0.94,[-0.8283912]
0.94,[-0.8573101]
0.94,[-0.88487774]
0.94,[-0.9108378]
0.94,[-0.9367984]
0.94,[-0.9620444]
0.94,[-0.98021954]
0.94,[-0.9871328]
0.94,[-0.97758]
0.94,[-0.96630085]
0.94,[-0.9542735]
0.94,[-0.9445068]
0.94,[-0.9416701]
0.94,[-0.9389425]
0.94,[-0.9371331]
0.94,[-0.9352882]
0.94,[-0.93313205]
0.94,[-0.9261279]
0.94,[-0.9185216]
0.94,[-0.90813863]
0.94,[-0.8977548]
0.94,[-0.887143]
0.94,[-0.8734228]
0.94,[-0.8570887]
0.94,[-0.83978134]
0.94,[-0.8224745]
0.94,[-0.80516714]
0.94,[-0.7878593]
0.94,[-0.7721316]
0.94,[-0.7704187]
0.94,[-0.7688554]
0.94,[-0.76536196]
0.94,[-0.76100063]
0.94,[-0.7566393]
0.94,[-0.7522775]
0.94,[-0.74277085]
0.94,[-0.7315946]
0.94,[-0.7200777]
0.94,[-0.7083338]
0.94,[-0.69702613]
0.94,[-0.68380135]
0.94,[-0.6703408]
0.94,[-0.6540612]
0.94,[-0.63718873]
0.94,[-0.6203172]
0.94,[-0.6034452]
0.94,[-0.5865732]
0.94,[-0.5697012]
0.94,[-0.5527714]
0.94,[-0.53423166]
0.94,[-0.50029284]
0.94,[-0.4517473]
0.94,[-0.42235437]
0.94,[-0.39275262]
0.94,[-0.36187562]
0.94,[-0.33099768]
0.94,[-0.3000023]
0.94,[-0.26703948]
0.94,[-0.7495107]
0.94,[-0.7597967]
0.94,[-0.78769577]
0.94,[-0.8136558]
0.94,[-0.8396159]
0.94,[-0.8655769]
0.94,[-0.89062995]
0.94,[-0.9092862]
0.94,[-0.92552245]
0.94,[-0.91767323]
0.94,[-0.9048573]
0.94,[-0.8920404]
0.94,[-0.8792244]
0.94,[-0.8731525]
0.94,[-0.8697411]
0.94,[-0.86584955]
0.94,[-0.8596425]
0.94,[-0.8534363]
0.94,[-0.84723014]
0.94,[-0.8441567]
0.94,[-0.840632]
0.94,[-0.8337593]
0.94,[-0.82551676]
0.94,[-0.81219363]
0.94,[-0.7975016]
0.94,[-0.7816378]
0.94,[-0.76432997]
0.94,[-0.7470231]
0.94,[-0.72971576]
0.94,[-0.71240795]
0.94,[-0.7087766]
0.94,[-0.70691633]
0.94,[-0.7050571]
0.94,[-0.7025396]
0.94,[-0.69763905]
0.94,[-0.6927389]
0.94,[-0.6829987]
0.94,[-0.6712548]
0.94,[-0.65825796]
0.94,[-0.6447969]
0.94,[-0.63133633]
0.94,[-0.6162201]
0.94,[-0.60109323]
0.94,[-0.58541864]
0.94,[-0.5685476]
0.94,[-0.5516756]
0.94,[-0.53480357]
0.94,[-0.5179311]
0.94,[-0.5010973]
0.94,[-0.48515522]
0.94,[-0.46921358]
0.94,[-0.437705]
0.94,[-0.41129187]
0.94,[-0.38518402]
0.94,[-0.35956]
0.94,[-0.32928896]
0.94,[-0.2983411]
0.94,[-0.26739326]
0.94,[-0.2339979]
0.94,[-0.12109934]
0.94,[-0.14879471]
0.94,[-0.18078057]
0.94,[-0.21005651]
0.94,[-0.23321716]
0.94,[-0.23839511]
0.94,[-0.23240289]
0.94,[-0.24182703]
0.94,[-0.23950723]
0.94,[-0.22956292]
0.94,[-0.2084135]
0.94,[-0.17557327]
0.94,[-0.13036034]
0.94,[-0.1075073]
0.94,[-0.12878118]
0.94,[-0.14193414]
0.94,[-0.15832186]
0.94,[-0.18623957]
0.94,[-0.18571101]
0.94,[-0.17611255]
0.94,[-0.17828879]
0.94,[-0.17760082]
0.94,[-0.1769604]
0.94,[-0.15619084]
0.94,[-0.13542129]
0.94,[-0.09921812]
0.94,[-0.08977208]
0.94,[-0.09709036]
0.94,[-0.11154096]
0.94,[-0.11895107]
0.94,[-0.13995647]
0.94,[-0.13504001]
0.94,[-0.12406841]
0.94,[-0.11164676]
0.94,[-0.11567157]
0.94,[-0.11653572]
0.94,[-0.10401946]
0.94,[-0.091822]
0.94,[-0.08582699]
0.94,[-0.05746415]
0.94,[-0.04837467]
0.94,[-0.04160219]
0.94,[-0.07835908]
0.94,[-0.06783261]
0.94,[-0.05730427]
0.94,[-0.0772353]
0.94,[-0.06163111]
0.94,[-0.07314619]
0.94,[-0.05866016]
0.94,[-0.05223913]
0.94,[-0.05505672]
0.94,[-0.49616832]
0.94,[-0.39326066]
0.94,[-0.5296681]
0.94,[-0.42675996]
0.94,[-0.54248357]
0.94,[-0.43582007]
0.94,[-0.54449016]
0.94,[-0.44712865]
0.94,[-0.55154693]
0.94,[-0.44612935]
0.94,[-0.55204755]
0.94,[-0.44513002]
0.94,[-0.54146004]
0.94,[-0.4441307]
0.94,[-0.5291451]
0.94,[-0.43471915]
0.94,[-0.53389096]
0.94,[-0.42895812]
0.94,[-0.54555005]
0.94,[-0.42367482]
0.94,[-0.5385893]
0.94,[-0.41916668]
0.94,[-0.5316299]
0.94,[-0.41174024]
0.94,[-0.5206816]
0.94,[-0.39762807]
0.94,[-0.50423]
0.94,[-0.38378385]
0.94,[-0.4864482]
0.94,[-0.36634415]
0.94,[-0.46866497]
0.94,[-0.34856185]
0.94,[-0.45088312]
0.94,[-0.33077955]
0.94,[-0.4331013]
0.94,[-0.31745693]
0.94,[-0.4100385]
0.94,[-0.30404714]
0.94,[-0.39583075]
0.94,[-0.29126891]
0.94,[-0.38903403]
0.94,[-0.28338292]
0.94,[-0.38069686]
0.94,[-0.27629304]
0.94,[-0.37151462]
0.94,[-0.27026352]
0.94,[-0.35488313]
0.94,[-0.24355766]
0.94,[-0.30392408]
0.94,[-0.22492799]
0.94,[-0.27472365]
0.94,[-0.21535003]
0.94,[-0.24033363]
0.94,[-0.18729436]
0.94,[-0.20594221]
0.94,[-0.15144405]
0.94,[-0.17181927]
0.94,[-0.11663593]
0.94,[-0.13741527]
0.94,[-0.08798271]
0.94,[-0.10264678]
0.94,[-0.07708708]
0.94,[-0.00933061]
0.94,[-0.00442208]
0.94,[-0.00238568]
0.94,[-0.01398232]
0.94,[-0.01265439]
0.94,[-0.0117343]
0.94,[-0.0154594]
0.94,[-0.03171847]
0.94,[-0.01740398]
0.94,[-0.01633195]
0.94,[-0.01413101]
0.94,[-0.00855595]
0.94,[-0.01413846]
0.94,[-0.00849955]
0.94,[-0.00611264]
0.94,[-0.01259007]
0.94,[-0.00639649]
0.94,[-0.00339619]
0.94,[-0.01216265]
0.94,[-0.00555611]
0.94,[-0.00200487]
0.94,[-0.0129266]
0.94,[-0.00588285]
0.94,[-0.00500378]
0.94,[-0.01280168]
0.94,[-0.00435263]
0.94,[-0.00516505]
0.94,[-0.01343278]
0.94,[-0.00355932]
0.94,[-0.00364043]
0.94,[-0.01221859]
0.94,[-0.00471013]
0.94,[-0.00126423]
0.94,[-0.48974633]
0.94,[-0.5098606]
0.94,[-0.5281686]
0.94,[-0.5429692]
0.94,[-0.5786424]
0.94,[-0.60656065]
0.94,[-0.60598314]
0.94,[-0.5819345]
0.94,[-0.5678065]
0.94,[-0.5652075]
0.94,[-0.56328017]
0.94,[-0.5613514]
0.94,[-0.5563124]
0.94,[-0.54706395]
0.94,[-0.52011806]
0.94,[-0.5007389]
0.94,[-0.48727086]
0.94,[-0.45883858]
0.94,[-0.41598645]
0.94,[-0.3796234]
0.94,[-0.34880936]
0.94,[-0.3142562]
0.94,[-0.2957076]
0.94,[-0.29293385]
0.94,[-0.2851877]
0.94,[-0.27744105]
0.94,[-0.25336075]
0.94,[-0.20770967]
0.94,[-0.17266245]
0.94,[-0.13655812]
0.94,[-0.11629242]
0.94,[-0.4058501]
0.94,[-0.42951277]
0.94,[-0.44185936]
0.94,[-0.4488798]
0.94,[-0.47298434]
0.94,[-0.5016459]
0.94,[-0.4989034]
0.94,[-0.4786377]
0.94,[-0.46524748]
0.94,[-0.46331877]
0.94,[-0.46139142]
0.94,[-0.4587691]
0.94,[-0.45398363]
0.94,[-0.4491991]
0.94,[-0.4509041]
0.94,[-0.4472284]
0.94,[-0.42942888]
0.94,[-0.39290458]
0.94,[-0.34842062]
0.94,[-0.303939]
0.94,[-0.26018265]
0.94,[-0.22547379]
0.94,[-0.22999872]
0.94,[-0.2329939]
0.94,[-0.23554116]
0.94,[-0.22607693]
0.94,[-0.20669404]
0.94,[-0.17164822]
0.94,[-0.1365404]
0.94,[-0.11606728]
0.94,[-0.09744646]
0.94,[-0.42302322]
0.94,[-0.47103462]
0.94,[-0.49727902]
0.94,[-0.54576445]
0.94,[-0.6109364]
0.94,[-0.6672775]
0.94,[-0.6845858]
0.94,[-0.6336673]
0.94,[-0.5950339]
0.94,[-0.5568013]
0.94,[-0.52078927]
0.94,[-0.47324908]
0.94,[-0.41803217]
0.94,[-0.46842304]
0.94,[-0.53741986]
0.94,[-0.6098667]
0.94,[-0.668976]
0.94,[-0.7419426]
0.94,[-0.8015227]
0.94,[-0.8211652]
0.94,[-0.7685086]
0.94,[-0.72990364]
0.94,[-0.68494844]
0.94,[-0.6357443]
0.94,[-0.5645904]
0.94,[-0.48421556]
0.94,[-0.53755265]
0.94,[-0.6309821]
0.94,[-0.70616966]
0.94,[-0.7821822]
0.94,[-0.8653844]
0.94,[-0.92140114]
0.94,[-0.94331914]
0.94,[-0.8902944]
0.94,[-0.83479124]
0.94,[-0.7948355]
0.94,[-0.7313779]
0.94,[-0.636071]
0.94,[-0.5465084]
0.94,[-0.30577964]
0.94,[-0.24885215]
0.94,[-0.33637604]
0.94,[-0.27577984]
0.94,[-0.39477643]
0.94,[-0.3075406]
0.94,[-0.00658993]
0.94,[-0.00935858]
0.94,[-0.01197062]
0.94,[-0.00964104]
0.94,[-0.01197015]
0.94,[-0.01429787]
0.94,[-0.01719004]
0.94,[-0.01553817]
0.94,[-0.00974078]
0.94,[-0.00800921]
0.94,[0.00273586]
0.94,[0.00184234]
0.94,[-0.30538997]
0.94,[-0.3477378]
0.94,[-0.3955138]
0.94,[-0.27070865]
0.94,[-0.313056]
0.94,[-0.34248433]
0.94,[-0.01772653]
0.94,[-0.01600614]
0.94,[-0.01864056]
0.94,[-0.01678127]
0.94,[-0.01878178]
0.94,[-0.01712758]
0.94,[-0.01879763]
0.94,[-0.02789923]
0.94,[-0.0181339]
0.94,[-0.04034185]
0.94,[-0.01187926]
0.94,[-0.03924697]
0.94,[-0.00397229]
0.94,[-0.02760791]
0.94,[-0.00011948]
0.94,[-0.02341019]
0.94,[0.00431782]
0.94,[-0.03217526]
0.94,[0.00733304]
0.94,[-0.03136051]
0.94,[0.00653134]
0.94,[-0.04348012]
0.94,[0.00548308]
0.94,[-0.05480922]
0.94,[0.00155616]
0.94,[-0.07160524]
0.94,[-0.00625666]
0.94,[-0.07909226]
0.94,[-0.024059]
0.94,[-0.0818404]
0.94,[-0.04232046]
0.94,[-0.09055234]
