X,Y
0.76,[-0.23152289]
0.76,[-0.21316682]
0.76,[-0.19481027]
0.76,[-0.7651932]
0.76,[-0.7863077]
0.76,[-0.80483574]
0.76,[-0.82369053]
0.76,[-0.8392714]
0.76,[-0.8523554]
0.76,[-0.86468244]
0.76,[-0.87147963]
0.76,[-0.86936355]
0.76,[-0.8628609]
0.76,[-0.8563583]
0.76,[-0.8498562]
0.76,[-0.84335357]
0.76,[-0.8368505]
0.76,[-0.8303474]
0.76,[-0.8214859]
0.76,[-0.8121671]
0.76,[-0.8028655]
0.76,[-0.7936358]
0.76,[-0.7841217]
0.76,[-0.7737625]
0.76,[-0.76340336]
0.76,[-0.7530452]
0.76,[-0.74268603]
0.76,[-0.7323278]
0.76,[-0.72196776]
0.76,[-0.7117251]
0.76,[-0.70031726]
0.76,[-0.6889094]
0.76,[-0.6775006]
0.76,[-0.665738]
0.76,[-0.6538351]
0.76,[-0.64193225]
0.76,[-0.62937915]
0.76,[-0.6113121]
0.76,[-0.6053963]
0.76,[-0.59948146]
0.76,[-0.5935666]
0.76,[-0.58801764]
0.76,[-0.5802272]
0.76,[-0.5715521]
0.76,[-0.56284994]
0.76,[-0.554015]
0.76,[-0.5451795]
0.76,[-0.53571343]
0.76,[-0.52538735]
0.76,[-0.51501846]
0.76,[-0.50406224]
0.76,[-0.49310553]
0.76,[-0.48214933]
0.76,[-0.4457439]
0.76,[-0.4076488]
0.76,[-0.3696255]
0.76,[-0.33652893]
0.76,[-0.30343282]
0.76,[-0.27836952]
0.76,[-0.26001346]
0.76,[-0.24165736]
0.76,[-0.22330129]
0.76,[-0.8090661]
0.76,[-0.8499014]
0.76,[-0.8699107]
0.76,[-0.8833289]
0.76,[-0.89710087]
0.76,[-0.9090718]
0.76,[-0.9173251]
0.76,[-0.9229346]
0.76,[-0.91677785]
0.76,[-0.9106206]
0.76,[-0.90446293]
0.76,[-0.8983062]
0.76,[-0.89208513]
0.76,[-0.88562447]
0.76,[-0.8791643]
0.76,[-0.87127364]
0.76,[-0.8618583]
0.76,[-0.8524286]
0.76,[-0.84299886]
0.76,[-0.83356917]
0.76,[-0.82413894]
0.76,[-0.81470966]
0.76,[-0.80527997]
0.76,[-0.7955426]
0.76,[-0.7850217]
0.76,[-0.77450085]
0.76,[-0.7639795]
0.76,[-0.75345814]
0.76,[-0.74203116]
0.76,[-0.73034644]
0.76,[-0.7187223]
0.76,[-0.7071312]
0.76,[-0.695426]
0.76,[-0.6781545]
0.76,[-0.662774]
0.76,[-0.65692306]
0.76,[-0.6504116]
0.76,[-0.6435832]
0.76,[-0.6365129]
0.76,[-0.62813514]
0.76,[-0.6175485]
0.76,[-0.6083747]
0.76,[-0.60023886]
0.76,[-0.59031135]
0.76,[-0.57998574]
0.76,[-0.5696597]
0.76,[-0.5593337]
0.76,[-0.5487876]
0.76,[-0.53783137]
0.76,[-0.5268752]
0.76,[-0.50451106]
0.76,[-0.46728158]
0.76,[-0.43005204]
0.76,[-0.39282253]
0.76,[-0.35417512]
0.76,[-0.32107854]
0.76,[-0.28850448]
0.76,[-0.27014792]
0.76,[-0.25185013]
0.76,[-0.8529404]
0.76,[-0.8937752]
0.76,[-0.93358415]
0.76,[-0.9444397]
0.76,[-0.95828944]
0.76,[-0.9765379]
0.76,[-0.9874171]
0.76,[-0.9907721]
0.76,[-0.98293227]
0.76,[-0.9750934]
0.76,[-0.96725357]
0.76,[-0.95939696]
0.76,[-0.95142937]
0.76,[-0.9434609]
0.76,[-0.9354928]
0.76,[-0.9273421]
0.76,[-0.9172043]
0.76,[-0.90706754]
0.76,[-0.89693075]
0.76,[-0.8869967]
0.76,[-0.8770636]
0.76,[-0.867129]
0.76,[-0.8571959]
0.76,[-0.84726185]
0.76,[-0.83732826]
0.76,[-0.8273942]
0.76,[-0.8174602]
0.76,[-0.8078435]
0.76,[-0.7957742]
0.76,[-0.7837045]
0.76,[-0.7716343]
0.76,[-0.7602385]
0.76,[-0.7484079]
0.76,[-0.7277936]
0.76,[-0.7145982]
0.76,[-0.7072524]
0.76,[-0.6999057]
0.76,[-0.6925594]
0.76,[-0.6852132]
0.76,[-0.67786694]
0.76,[-0.6682335]
0.76,[-0.65682983]
0.76,[-0.64542615]
0.76,[-0.6321651]
0.76,[-0.61983806]
0.76,[-0.60855925]
0.76,[-0.598855]
0.76,[-0.58912325]
0.76,[-0.5790955]
0.76,[-0.56798965]
0.76,[-0.55582297]
0.76,[-0.5245852]
0.76,[-0.48801476]
0.76,[-0.45144433]
0.76,[-0.41436303]
0.76,[-0.3771335]
0.76,[-0.339402]
0.76,[-0.30582625]
0.76,[-0.28047258]
0.76,[-0.89681375]
0.76,[-0.9363817]
0.76,[-0.9849058]
0.76,[-1.0383472]
0.76,[-1.0483582]
0.76,[-1.05202]
0.76,[-1.0611793]
0.76,[-1.0666211]
0.76,[-1.0588865]
0.76,[-1.0511521]
0.76,[-1.0434176]
0.76,[-1.0356835]
0.76,[-1.0279495]
0.76,[-1.0202144]
0.76,[-1.0124795]
0.76,[-1.0047455]
0.76,[-0.9952971]
0.76,[-0.9853635]
0.76,[-0.975429]
0.76,[-0.9654959]
0.76,[-0.9555628]
0.76,[-0.9456282]
0.76,[-0.9346744]
0.76,[-0.9234161]
0.76,[-0.9121583]
0.76,[-0.9011098]
0.76,[-0.8902734]
0.76,[-0.8794365]
0.76,[-0.8675341]
0.76,[-0.8544715]
0.76,[-0.84140944]
0.76,[-0.82788455]
0.76,[-0.8082747]
0.76,[-0.7865636]
0.76,[-0.77544796]
0.76,[-0.76907074]
0.76,[-0.7626944]
0.76,[-0.755784]
0.76,[-0.74843776]
0.76,[-0.74194354]
0.76,[-0.7346024]
0.76,[-0.7231987]
0.76,[-0.711796]
0.76,[-0.7003923]
0.76,[-0.68874395]
0.76,[-0.6765628]
0.76,[-0.6643807]
0.76,[-0.6521749]
0.76,[-0.639866]
0.76,[-0.62443334]
0.76,[-0.60888743]
0.76,[-0.58803165]
0.76,[-0.5383898]
0.76,[-0.5032004]
0.76,[-0.46662903]
0.76,[-0.43005857]
0.76,[-0.3936769]
0.76,[-0.35752875]
0.76,[-0.3213806]
0.76,[-0.9447869]
0.76,[-1.0037522]
0.76,[-1.0609262]
0.76,[-1.1176649]
0.76,[-1.1325262]
0.76,[-1.1304083]
0.76,[-1.136021]
0.76,[-1.1445404]
0.76,[-1.136806]
0.76,[-1.129072]
0.76,[-1.1213374]
0.76,[-1.1136029]
0.76,[-1.1058688]
0.76,[-1.0981338]
0.76,[-1.0903994]
0.76,[-1.0826648]
0.76,[-1.0727298]
0.76,[-1.061472]
0.76,[-1.0502143]
0.76,[-1.0389556]
0.76,[-1.0276978]
0.76,[-1.0164399]
0.76,[-1.0051817]
0.76,[-0.99396217]
0.76,[-0.9812534]
0.76,[-0.9681909]
0.76,[-0.9551284]
0.76,[-0.9420663]
0.76,[-0.9288271]
0.76,[-0.91529703]
0.76,[-0.9017675]
0.76,[-0.88734347]
0.76,[-0.8649113]
0.76,[-0.84600055]
0.76,[-0.83927935]
0.76,[-0.831536]
0.76,[-0.8234645]
0.76,[-0.81708914]
0.76,[-0.81131643]
0.76,[-0.8055433]
0.76,[-0.7997701]
0.76,[-0.78956807]
0.76,[-0.7781644]
0.76,[-0.7667612]
0.76,[-0.75500095]
0.76,[-0.7428198]
0.76,[-0.7306387]
0.76,[-0.71845704]
0.76,[-0.7045667]
0.76,[-0.6903795]
0.76,[-0.67541945]
0.76,[-0.6598735]
0.76,[-0.6259654]
0.76,[-0.57498866]
0.76,[-0.5240124]
0.76,[-0.48200437]
0.76,[-0.44585666]
0.76,[-0.4097085]
0.76,[-0.36395025]
0.76,[-1.019788]
0.76,[-1.0889418]
0.76,[-1.1466999]
0.76,[-1.2044575]
0.76,[-1.2176636]
0.76,[-1.2118746]
0.76,[-1.2151188]
0.76,[-1.2207307]
0.76,[-1.2147259]
0.76,[-1.2069918]
0.76,[-1.1992573]
0.76,[-1.1902727]
0.76,[-1.1809641]
0.76,[-1.1716555]
0.76,[-1.1623466]
0.76,[-1.1530385]
0.76,[-1.1432377]
0.76,[-1.13198]
0.76,[-1.120599]
0.76,[-1.1076866]
0.76,[-1.0947746]
0.76,[-1.0818627]
0.76,[-1.0688477]
0.76,[-1.0557855]
0.76,[-1.0427231]
0.76,[-1.0292438]
0.76,[-1.0157143]
0.76,[-1.0021842]
0.76,[-0.9886551]
0.76,[-0.97512513]
0.76,[-0.96159506]
0.76,[-0.94498223]
0.76,[-0.9225496]
0.76,[-0.9018146]
0.76,[-0.8972878]
0.76,[-0.8918996]
0.76,[-0.88651055]
0.76,[-0.88112146]
0.76,[-0.87573373]
0.76,[-0.87267005]
0.76,[-0.86899203]
0.76,[-0.8630949]
0.76,[-0.85290635]
0.76,[-0.84271735]
0.76,[-0.8315029]
0.76,[-0.81949705]
0.76,[-0.80749065]
0.76,[-0.79484856]
0.76,[-0.78185177]
0.76,[-0.76885444]
0.76,[-0.7542011]
0.76,[-0.7372154]
0.76,[-0.7199603]
0.76,[-0.66389924]
0.76,[-0.6131816]
0.76,[-0.5627744]
0.76,[-0.51236725]
0.76,[-0.45579633]
0.76,[-0.39746353]
0.76,[-1.0366213]
0.76,[-1.144821]
0.76,[-1.2372316]
0.76,[-1.3099344]
0.76,[-1.3349715]
0.76,[-1.3476365]
0.76,[-1.3320514]
0.76,[-1.313921]
0.76,[-1.3055739]
0.76,[-1.291142]
0.76,[-1.2746989]
0.76,[-1.25876]
0.76,[-1.2504102]
0.76,[-1.2407638]
0.76,[-1.2298853]
0.76,[-1.2190078]
0.76,[-1.2081105]
0.76,[-1.1952208]
0.76,[-1.1823078]
0.76,[-1.1693959]
0.76,[-1.1564419]
0.76,[-1.1431906]
0.76,[-1.1296616]
0.76,[-1.1183879]
0.76,[-1.1092942]
0.76,[-1.1002]
0.76,[-1.0911064]
0.76,[-1.081995]
0.76,[-1.0727745]
0.76,[-1.0629365]
0.76,[-1.051826]
0.76,[-1.0502543]
0.76,[-1.047441]
0.76,[-1.044326]
0.76,[-1.0405985]
0.76,[-1.0368707]
0.76,[-1.0331428]
0.76,[-1.0294149]
0.76,[-1.0256875]
0.76,[-1.0219595]
0.76,[-1.0171293]
0.76,[-1.0126892]
0.76,[-1.0063409]
0.76,[-0.99718434]
0.76,[-0.9869035]
0.76,[-0.9766204]
0.76,[-0.9662426]
0.76,[-0.9534858]
0.76,[-0.9404895]
0.76,[-0.9274922]
0.76,[-0.9144949]
0.76,[-0.8988688]
0.76,[-0.8823389]
0.76,[-0.83376396]
0.76,[-0.7663822]
0.76,[-0.69544464]
0.76,[-0.5703696]
0.76,[-0.47940025]
0.76,[-0.40840483]
0.76,[-1.0534537]
0.76,[-1.1616544]
0.76,[-1.2698551]
0.76,[-1.4428027]
0.76,[-1.4793684]
0.76,[-1.4882934]
0.76,[-1.4722716]
0.76,[-1.4541658]
0.76,[-1.4378563]
0.76,[-1.4285445]
0.76,[-1.407982]
0.76,[-1.3953562]
0.76,[-1.3832822]
0.76,[-1.3712083]
0.76,[-1.3591334]
0.76,[-1.3470595]
0.76,[-1.3349847]
0.76,[-1.3234905]
0.76,[-1.3122118]
0.76,[-1.3034918]
0.76,[-1.2951435]
0.76,[-1.2867951]
0.76,[-1.2784463]
0.76,[-1.270098]
0.76,[-1.2612019]
0.76,[-1.2517036]
0.76,[-1.2422049]
0.76,[-1.2325678]
0.76,[-1.2207512]
0.76,[-1.2067344]
0.76,[-1.1927178]
0.76,[-1.1911498]
0.76,[-1.1883365]
0.76,[-1.1851735]
0.76,[-1.1814456]
0.76,[-1.1777182]
0.76,[-1.1739898]
0.76,[-1.1702619]
0.76,[-1.1665344]
0.76,[-1.1628071]
0.76,[-1.1590792]
0.76,[-1.1553522]
0.76,[-1.1516234]
0.76,[-1.1409384]
0.76,[-1.1335055]
0.76,[-1.1271068]
0.76,[-1.1190876]
0.76,[-1.1090477]
0.76,[-1.097794]
0.76,[-1.0842104]
0.76,[-1.0704991]
0.76,[-1.056714]
0.76,[-1.0284072]
0.76,[-0.96942186]
0.76,[-0.86361045]
0.76,[-0.7142155]
0.76,[-0.5755862]
0.76,[-0.49100295]
0.76,[-0.41427445]
0.76,[-1.0702875]
0.76,[-1.1784877]
0.76,[-1.2858778]
0.76,[-1.4423486]
0.76,[-1.5628643]
0.76,[-1.6245288]
0.76,[-1.5979637]
0.76,[-1.5757571]
0.76,[-1.5535506]
0.76,[-1.5313445]
0.76,[-1.509138]
0.76,[-1.4880552]
0.76,[-1.4674655]
0.76,[-1.4467673]
0.76,[-1.4255363]
0.76,[-1.4165107]
0.76,[-1.407899]
0.76,[-1.3990542]
0.76,[-1.3887771]
0.76,[-1.3805472]
0.76,[-1.3737373]
0.76,[-1.3669285]
0.76,[-1.3601197]
0.76,[-1.3533103]
0.76,[-1.3465016]
0.76,[-1.3388332]
0.76,[-1.3298076]
0.76,[-1.3189487]
0.76,[-1.30809]
0.76,[-1.2972312]
0.76,[-1.2900323]
0.76,[-1.2902858]
0.76,[-1.2903044]
0.76,[-1.2899069]
0.76,[-1.2889695]
0.76,[-1.2880322]
0.76,[-1.2870953]
0.76,[-1.2845322]
0.76,[-1.2801719]
0.76,[-1.275811]
0.76,[-1.2713821]
0.76,[-1.2667503]
0.76,[-1.2621187]
0.76,[-1.2568914]
0.76,[-1.2433707]
0.76,[-1.2293153]
0.76,[-1.215693]
0.76,[-1.2037239]
0.76,[-1.1915852]
0.76,[-1.176606]
0.76,[-1.1610764]
0.76,[-1.1394488]
0.76,[-1.1093227]
0.76,[-1.0319383]
0.76,[-0.8881708]
0.76,[-0.73781896]
0.76,[-0.58098227]
0.76,[-0.48831168]
0.76,[-0.39748076]
0.76,[-1.0541929]
0.76,[-1.1635957]
0.76,[-1.2640032]
0.76,[-1.400094]
0.76,[-1.4815297]
0.76,[-1.5272969]
0.76,[-1.5451989]
0.76,[-1.528822]
0.76,[-1.5124445]
0.76,[-1.496068]
0.76,[-1.4796901]
0.76,[-1.4633121]
0.76,[-1.4427094]
0.76,[-1.4199804]
0.76,[-1.3968575]
0.76,[-1.3729347]
0.76,[-1.3466004]
0.76,[-1.3385577]
0.76,[-1.3301618]
0.76,[-1.3205811]
0.76,[-1.3107529]
0.76,[-1.3009255]
0.76,[-1.2910973]
0.76,[-1.2812691]
0.76,[-1.2714407]
0.76,[-1.2616135]
0.76,[-1.2517847]
0.76,[-1.239839]
0.76,[-1.2260312]
0.76,[-1.2122228]
0.76,[-1.2018563]
0.76,[-1.201632]
0.76,[-1.1987362]
0.76,[-1.1952399]
0.76,[-1.1911172]
0.76,[-1.1869946]
0.76,[-1.1828713]
0.76,[-1.1787478]
0.76,[-1.1746255]
0.76,[-1.1705024]
0.76,[-1.1663792]
0.76,[-1.1622561]
0.76,[-1.158133]
0.76,[-1.1540098]
0.76,[-1.1501533]
0.76,[-1.1400477]
0.76,[-1.1287452]
0.76,[-1.1168017]
0.76,[-1.1043074]
0.76,[-1.0880684]
0.76,[-1.0692452]
0.76,[-1.0510169]
0.76,[-1.0302688]
0.76,[-0.9788129]
0.76,[-0.88485074]
0.76,[-0.7618205]
0.76,[-0.63019717]
0.76,[-0.51798284]
0.76,[-0.43841067]
0.76,[-1.0132715]
0.76,[-1.1157643]
0.76,[-1.215995]
0.76,[-1.2879101]
0.76,[-1.3168672]
0.76,[-1.358279]
0.76,[-1.3882527]
0.76,[-1.3693163]
0.76,[-1.3503791]
0.76,[-1.3314422]
0.76,[-1.3125044]
0.76,[-1.2935677]
0.76,[-1.2746298]
0.76,[-1.2536972]
0.76,[-1.2219863]
0.76,[-1.2055645]
0.76,[-1.1973127]
0.76,[-1.1884832]
0.76,[-1.1791304]
0.76,[-1.1693022]
0.76,[-1.1594744]
0.76,[-1.1496462]
0.76,[-1.139818]
0.76,[-1.1299901]
0.76,[-1.1201624]
0.76,[-1.1103342]
0.76,[-1.1005058]
0.76,[-1.0906776]
0.76,[-1.0784079]
0.76,[-1.0659914]
0.76,[-1.0535525]
0.76,[-1.0529354]
0.76,[-1.0529022]
0.76,[-1.0493026]
0.76,[-1.0452186]
0.76,[-1.0410959]
0.76,[-1.0369732]
0.76,[-1.0328491]
0.76,[-1.0287269]
0.76,[-1.0246037]
0.76,[-1.0204806]
0.76,[-1.0163584]
0.76,[-1.0122343]
0.76,[-1.0077714]
0.76,[-1.0027952]
0.76,[-0.9907535]
0.76,[-0.97734654]
0.76,[-0.9634944]
0.76,[-0.9479462]
0.76,[-0.9328281]
0.76,[-0.91793334]
0.76,[-0.89891165]
0.76,[-0.8769256]
0.76,[-0.8282034]
0.76,[-0.75926393]
0.76,[-0.6793608]
0.76,[-0.5740728]
0.76,[-0.50693065]
0.76,[-0.43979222]
0.76,[-0.95658726]
0.76,[-1.0555269]
0.76,[-1.149594]
0.76,[-1.1936551]
0.76,[-1.2226118]
0.76,[-1.2511457]
0.76,[-1.2738086]
0.76,[-1.2590275]
0.76,[-1.2414633]
0.76,[-1.2239001]
0.76,[-1.2063355]
0.76,[-1.1887709]
0.76,[-1.1683402]
0.76,[-1.1416087]
0.76,[-1.1331965]
0.76,[-1.1242557]
0.76,[-1.1153148]
0.76,[-1.1063741]
0.76,[-1.0957097]
0.76,[-1.0842752]
0.76,[-1.0728403]
0.76,[-1.0614054]
0.76,[-1.049971]
0.76,[-1.0385365]
0.76,[-1.0271021]
0.76,[-1.0156677]
0.76,[-1.0042323]
0.76,[-0.9927978]
0.76,[-0.98017853]
0.76,[-0.9661554]
0.76,[-0.9521327]
0.76,[-0.93308073]
0.76,[-0.9060267]
0.76,[-0.9015899]
0.76,[-0.8974579]
0.76,[-0.89307886]
0.76,[-0.88869935]
0.76,[-0.8843203]
0.76,[-0.8799408]
0.76,[-0.87518233]
0.76,[-0.8697448]
0.76,[-0.8643082]
0.76,[-0.8588832]
0.76,[-0.85375655]
0.76,[-0.8486294]
0.76,[-0.8363709]
0.76,[-0.82167464]
0.76,[-0.80612683]
0.76,[-0.79101115]
0.76,[-0.7750182]
0.76,[-0.7559965]
0.76,[-0.73697346]
0.76,[-0.71795225]
0.76,[-0.676491]
0.76,[-0.6336799]
0.76,[-0.5823867]
0.76,[-0.5310939]
0.76,[-0.46992904]
0.76,[-0.4032516]
0.76,[-0.917058]
0.76,[-0.9939994]
0.76,[-1.0701169]
0.76,[-1.0993998]
0.76,[-1.1283565]
0.76,[-1.1573136]
0.76,[-1.1846459]
0.76,[-1.1826514]
0.76,[-1.1650872]
0.76,[-1.147523]
0.76,[-1.1299589]
0.76,[-1.1026765]
0.76,[-1.088884]
0.76,[-1.0810498]
0.76,[-1.0732155]
0.76,[-1.0647795]
0.76,[-1.0558382]
0.76,[-1.0468975]
0.76,[-1.0358163]
0.76,[-1.0243819]
0.76,[-1.0129474]
0.76,[-1.001512]
0.76,[-0.99007857]
0.76,[-0.9786432]
0.76,[-0.9672088]
0.76,[-0.95577437]
0.76,[-0.944339]
0.76,[-0.93290454]
0.76,[-0.9214701]
0.76,[-0.9075206]
0.76,[-0.8934974]
0.76,[-0.8776229]
0.76,[-0.85435593]
0.76,[-0.8422405]
0.76,[-0.83716327]
0.76,[-0.83168095]
0.76,[-0.8259097]
0.76,[-0.8201393]
0.76,[-0.8143559]
0.76,[-0.8084518]
0.76,[-0.8025486]
0.76,[-0.79664445]
0.76,[-0.78975314]
0.76,[-0.7825672]
0.76,[-0.7753552]
0.76,[-0.7610398]
0.76,[-0.746055]
0.76,[-0.7312227]
0.76,[-0.7156553]
0.76,[-0.69926435]
0.76,[-0.6828729]
0.76,[-0.6664819]
0.76,[-0.65009093]
0.76,[-0.6190303]
0.76,[-0.5713615]
0.76,[-0.5221461]
0.76,[-0.47079086]
0.76,[-0.41948876]
0.76,[-0.3657853]
0.76,[-0.8879946]
0.76,[-0.93699694]
0.76,[-0.9760564]
0.76,[-1.0050862]
0.76,[-1.0341015]
0.76,[-1.0630583]
0.76,[-1.0912448]
0.76,[-1.0998468]
0.76,[-1.0840356]
0.76,[-1.0633761]
0.76,[-1.0437741]
0.76,[-1.0361506]
0.76,[-1.0283158]
0.76,[-1.0204821]
0.76,[-1.0126477]
0.76,[-1.0048131]
0.76,[-0.9963617]
0.76,[-0.9873584]
0.76,[-0.975924]
0.76,[-0.9644896]
0.76,[-0.95305467]
0.76,[-0.94161975]
0.76,[-0.9301853]
0.76,[-0.9187499]
0.76,[-0.90731597]
0.76,[-0.89588106]
0.76,[-0.8844466]
0.76,[-0.8730122]
0.76,[-0.8615768]
0.76,[-0.8488853]
0.76,[-0.8348626]
0.76,[-0.8188683]
0.76,[-0.79637176]
0.76,[-0.78428715]
0.76,[-0.7800288]
0.76,[-0.7756148]
0.76,[-0.7700696]
0.76,[-0.7642992]
0.76,[-0.7585284]
0.76,[-0.752758]
0.76,[-0.7469872]
0.76,[-0.7405802]
0.76,[-0.7335453]
0.76,[-0.7253484]
0.76,[-0.71647334]
0.76,[-0.701654]
0.76,[-0.68669075]
0.76,[-0.6706545]
0.76,[-0.6542635]
0.76,[-0.63787204]
0.76,[-0.6214806]
0.76,[-0.6050896]
0.76,[-0.58869815]
0.76,[-0.556221]
0.76,[-0.5085527]
0.76,[-0.46088338]
0.76,[-0.41063887]
0.76,[-0.35857093]
0.76,[-0.3165294]
0.76,[-0.8589312]
0.76,[-0.89722204]
0.76,[-0.9170673]
0.76,[-0.9323303]
0.76,[-0.94826734]
0.76,[-0.96869755]
0.76,[-0.99772733]
0.76,[-1.0165318]
0.76,[-0.9896815]
0.76,[-0.9837466]
0.76,[-0.9791811]
0.76,[-0.9746054]
0.76,[-0.9677495]
0.76,[-0.95991474]
0.76,[-0.9520801]
0.76,[-0.94424576]
0.76,[-0.9364115]
0.76,[-0.92746514]
0.76,[-0.9160307]
0.76,[-0.90459627]
0.76,[-0.89316136]
0.76,[-0.8817269]
0.76,[-0.870292]
0.76,[-0.8588571]
0.76,[-0.84742266]
0.76,[-0.8359887]
0.76,[-0.8245533]
0.76,[-0.8131333]
0.76,[-0.8018569]
0.76,[-0.79058045]
0.76,[-0.77596205]
0.76,[-0.75967175]
0.76,[-0.7411092]
0.76,[-0.72481656]
0.76,[-0.72055686]
0.76,[-0.71629804]
0.76,[-0.7120388]
0.76,[-0.7077805]
0.76,[-0.70268786]
0.76,[-0.69691753]
0.76,[-0.69084835]
0.76,[-0.6833581]
0.76,[-0.67448163]
0.76,[-0.6656061]
0.76,[-0.65672964]
0.76,[-0.64204365]
0.76,[-0.6256527]
0.76,[-0.60926217]
0.76,[-0.5928707]
0.76,[-0.57647973]
0.76,[-0.5600883]
0.76,[-0.5434009]
0.76,[-0.5236423]
0.76,[-0.49341178]
0.76,[-0.44574293]
0.76,[-0.3969592]
0.76,[-0.34814188]
0.76,[-0.32259896]
0.76,[-0.29722247]
0.76,[-0.8226241]
0.76,[-0.85617095]
0.76,[-0.87054557]
0.76,[-0.8849192]
0.76,[-0.8992939]
0.76,[-0.91366756]
0.76,[-0.9247291]
0.76,[-0.93017507]
0.76,[-0.9200201]
0.76,[-0.9155921]
0.76,[-0.9111641]
0.76,[-0.90673614]
0.76,[-0.9023077]
0.76,[-0.8967648]
0.76,[-0.88905966]
0.76,[-0.88135403]
0.76,[-0.8736489]
0.76,[-0.8659442]
0.76,[-0.8560647]
0.76,[-0.8446442]
0.76,[-0.83322424]
0.76,[-0.8218042]
0.76,[-0.8103842]
0.76,[-0.79896426]
0.76,[-0.78768873]
0.76,[-0.7764128]
0.76,[-0.7651359]
0.76,[-0.75385946]
0.76,[-0.74258304]
0.76,[-0.7300952]
0.76,[-0.7159737]
0.76,[-0.7004743]
0.76,[-0.68418497]
0.76,[-0.6653441]
0.76,[-0.6610849]
0.76,[-0.65682614]
0.76,[-0.6525673]
0.76,[-0.6483086]
0.76,[-0.6440488]
0.76,[-0.63979006]
0.76,[-0.6324909]
0.76,[-0.62361485]
0.76,[-0.61473936]
0.76,[-0.60586196]
0.76,[-0.59581554]
0.76,[-0.5806523]
0.76,[-0.56426084]
0.76,[-0.5478689]
0.76,[-0.5314784]
0.76,[-0.5150874]
0.76,[-0.49799684]
0.76,[-0.47823918]
0.76,[-0.45848107]
0.76,[-0.4297104]
0.76,[-0.38089308]
0.76,[-0.34646392]
0.76,[-0.32523617]
0.76,[-0.30284926]
0.76,[-0.27723083]
0.76,[-0.7845178]
0.76,[-0.80964875]
0.76,[-0.8240229]
0.76,[-0.838397]
0.76,[-0.8516171]
0.76,[-0.8606786]
0.76,[-0.8686807]
0.76,[-0.8755776]
0.76,[-0.8641716]
0.76,[-0.8481661]
0.76,[-0.84299886]
0.76,[-0.8385709]
0.76,[-0.8341429]
0.76,[-0.82971495]
0.76,[-0.825287]
0.76,[-0.817689]
0.76,[-0.8099843]
0.76,[-0.8022787]
0.76,[-0.79457355]
0.76,[-0.7846437]
0.76,[-0.77336586]
0.76,[-0.7621011]
0.76,[-0.75083727]
0.76,[-0.73957294]
0.76,[-0.7283091]
0.76,[-0.7170443]
0.76,[-0.70578045]
0.76,[-0.6945157]
0.76,[-0.682514]
0.76,[-0.66840506]
0.76,[-0.65429515]
0.76,[-0.6401858]
0.76,[-0.62508494]
0.76,[-0.60692185]
0.76,[-0.6016129]
0.76,[-0.5973542]
0.76,[-0.5930949]
0.76,[-0.58858347]
0.76,[-0.5831655]
0.76,[-0.57682514]
0.76,[-0.57009083]
0.76,[-0.56335706]
0.76,[-0.5560854]
0.76,[-0.54656756]
0.76,[-0.53539926]
0.76,[-0.5236404]
0.76,[-0.50842124]
0.76,[-0.49320248]
0.76,[-0.4779833]
0.76,[-0.46168226]
0.76,[-0.44309875]
0.76,[-0.4244122]
0.76,[-0.40473893]
0.76,[-0.37610108]
0.76,[-0.3419702]
0.76,[-0.3207024]
0.76,[-0.29943457]
0.76,[-0.2781663]
0.76,[-0.253667]
0.76,[-0.7464125]
0.76,[-0.76312697]
0.76,[-0.7775007]
0.76,[-0.7875666]
0.76,[-0.7966286]
0.76,[-0.8050567]
0.76,[-0.8126075]
0.76,[-0.8201584]
0.76,[-0.81362367]
0.76,[-0.79761815]
0.76,[-0.78161263]
0.76,[-0.77040565]
0.76,[-0.7659777]
0.76,[-0.7615497]
0.76,[-0.7571217]
0.76,[-0.7526937]
0.76,[-0.74672717]
0.76,[-0.7395179]
0.76,[-0.7323078]
0.76,[-0.725099]
0.76,[-0.71397406]
0.76,[-0.7027102]
0.76,[-0.69144636]
0.76,[-0.6801816]
0.76,[-0.6689173]
0.76,[-0.65765345]
0.76,[-0.6463891]
0.76,[-0.63486195]
0.76,[-0.62159574]
0.76,[-0.60880584]
0.76,[-0.5960169]
0.76,[-0.58322704]
0.76,[-0.5704376]
0.76,[-0.57195294]
0.76,[-0.56652796]
0.76,[-0.5591281]
0.76,[-0.5517278]
0.76,[-0.54431957]
0.76,[-0.5352771]
0.76,[-0.52994215]
0.76,[-0.5246076]
0.76,[-0.5190759]
0.76,[-0.5119165]
0.76,[-0.50263965]
0.76,[-0.49147186]
0.76,[-0.47854167]
0.76,[-0.4633225]
0.76,[-0.44810376]
0.76,[-0.4314331]
0.76,[-0.41284958]
0.76,[-0.39398825]
0.76,[-0.37431496]
0.76,[-0.35464123]
0.76,[-0.33743736]
0.76,[-0.31616908]
0.76,[-0.29490125]
0.76,[-0.27363297]
0.76,[-0.25236562]
0.76,[-0.22833987]
0.76,[-0.69964045]
0.76,[-0.7125413]
0.76,[-0.72226]
0.76,[-0.73197967]
0.76,[-0.74143314]
0.76,[-0.74898356]
0.76,[-0.7565344]
0.76,[-0.7640853]
0.76,[-0.7630757]
0.76,[-0.7470702]
0.76,[-0.7310642]
0.76,[-0.7150587]
0.76,[-0.70034057]
0.76,[-0.6937979]
0.76,[-0.69055194]
0.76,[-0.68811]
