X,Y
0.68,[-0.8426987]
0.68,[-0.8333911]
0.68,[-0.82408303]
0.68,[-0.81477493]
0.68,[-0.80546683]
0.68,[-0.7961588]
0.68,[-0.7868507]
0.68,[-0.77754307]
0.68,[-0.76823455]
0.68,[-0.7587088]
0.68,[-0.7478775]
0.68,[-0.7370457]
0.68,[-0.7262144]
0.68,[-0.7153831]
0.68,[-0.704212]
0.68,[-0.6924653]
0.68,[-0.68081176]
0.68,[-0.66874015]
0.68,[-0.65421546]
0.68,[-0.6396917]
0.68,[-0.61931974]
0.68,[-0.59805286]
0.68,[-0.59228855]
0.68,[-0.58679694]
0.68,[-0.58080983]
0.68,[-0.57304317]
0.68,[-0.5651739]
0.68,[-0.55719656]
0.68,[-0.5481085]
0.68,[-0.5369682]
0.68,[-0.5258283]
0.68,[-0.51468796]
0.68,[-0.50354815]
0.68,[-0.49195194]
0.68,[-0.4802891]
0.68,[-0.46829766]
0.68,[-0.4562848]
0.68,[-0.44410554]
0.68,[-0.4275873]
0.68,[-0.39208144]
0.68,[-0.35615328]
0.68,[-0.32022372]
0.68,[-0.28802672]
0.68,[-0.26952055]
0.68,[-0.25789127]
0.68,[-0.8335104]
0.68,[-0.8657298]
0.68,[-0.89860123]
0.68,[-0.93113244]
0.68,[-0.9313995]
0.68,[-0.91926265]
0.68,[-0.9161081]
0.68,[-0.91955537]
0.68,[-0.923438]
0.68,[-0.92888397]
0.68,[-0.9272106]
0.68,[-0.92037946]
0.68,[-0.91233915]
0.68,[-0.9042989]
0.68,[-0.8962581]
0.68,[-0.8866993]
0.68,[-0.8767657]
0.68,[-0.86683214]
0.68,[-0.85689807]
0.68,[-0.8469645]
0.68,[-0.8370309]
0.68,[-0.8270968]
0.68,[-0.8171632]
0.68,[-0.80722916]
0.68,[-0.79729563]
0.68,[-0.7861203]
0.68,[-0.7748625]
0.68,[-0.763581]
0.68,[-0.7505105]
0.68,[-0.73744845]
0.68,[-0.7243859]
0.68,[-0.7113238]
0.68,[-0.6977877]
0.68,[-0.68406004]
0.68,[-0.6631609]
0.68,[-0.64786017]
0.68,[-0.6414843]
0.68,[-0.6350782]
0.68,[-0.6270575]
0.68,[-0.6184905]
0.68,[-0.60977393]
0.68,[-0.6010564]
0.68,[-0.59233934]
0.68,[-0.5809753]
0.68,[-0.56779903]
0.68,[-0.55563045]
0.68,[-0.54187906]
0.68,[-0.5281281]
0.68,[-0.5143771]
0.68,[-0.50062567]
0.68,[-0.4879001]
0.68,[-0.47583503]
0.68,[-0.4636553]
0.68,[-0.4446816]
0.68,[-0.41860315]
0.68,[-0.38889143]
0.68,[-0.35818547]
0.68,[-0.32747814]
0.68,[-0.3043282]
0.68,[-0.8810003]
0.68,[-0.92006344]
0.68,[-0.9579856]
0.68,[-1.0084742]
0.68,[-1.0395144]
0.68,[-1.0320437]
0.68,[-1.0211024]
0.68,[-1.0101602]
0.68,[-1.002957]
0.68,[-1.0056002]
0.68,[-1.0054237]
0.68,[-0.9992366]
0.68,[-0.99155986]
0.68,[-0.9832511]
0.68,[-0.9749415]
0.68,[-0.9655737]
0.68,[-0.9552649]
0.68,[-0.94533086]
0.68,[-0.93539727]
0.68,[-0.92417586]
0.68,[-0.9129181]
0.68,[-0.9016598]
0.68,[-0.8898795]
0.68,[-0.8769666]
0.68,[-0.8640546]
0.68,[-0.85114217]
0.68,[-0.8381048]
0.68,[-0.82504225]
0.68,[-0.81198066]
0.68,[-0.7989181]
0.68,[-0.785856]
0.68,[-0.7727935]
0.68,[-0.7602539]
0.68,[-0.74543184]
0.68,[-0.7242745]
0.68,[-0.70834404]
0.68,[-0.7035189]
0.68,[-0.6969054]
0.68,[-0.6894379]
0.68,[-0.6809721]
0.68,[-0.6722546]
0.68,[-0.66353756]
0.68,[-0.6548205]
0.68,[-0.64555246]
0.68,[-0.6319851]
0.68,[-0.6180184]
0.68,[-0.60405254]
0.68,[-0.5900862]
0.68,[-0.57484233]
0.68,[-0.5585483]
0.68,[-0.5422538]
0.68,[-0.5259602]
0.68,[-0.5178663]
0.68,[-0.52371174]
0.68,[-0.49319458]
0.68,[-0.46573457]
0.68,[-0.43827316]
0.68,[-0.40765953]
0.68,[-0.3729936]
0.68,[-0.9372328]
0.68,[-0.9866019]
0.68,[-1.0419707]
0.68,[-1.1006336]
0.68,[-1.1310011]
0.68,[-1.1291991]
0.68,[-1.1182574]
0.68,[-1.1073152]
0.68,[-1.0963734]
0.68,[-1.0851202]
0.68,[-1.0757922]
0.68,[-1.0759819]
0.68,[-1.0684938]
0.68,[-1.059212]
0.68,[-1.0497892]
0.68,[-1.0399264]
0.68,[-1.028774]
0.68,[-1.0166204]
0.68,[-1.0035961]
0.68,[-0.99057174]
0.68,[-0.9775483]
0.68,[-0.9645241]
0.68,[-0.95158833]
0.68,[-0.9386768]
0.68,[-0.92569953]
0.68,[-0.9126375]
0.68,[-0.8995754]
0.68,[-0.8871346]
0.68,[-0.87473583]
0.68,[-0.8623366]
0.68,[-0.84993637]
0.68,[-0.8375375]
0.68,[-0.82484555]
0.68,[-0.80573905]
0.68,[-0.78364253]
0.68,[-0.76699096]
0.68,[-0.7601859]
0.68,[-0.75217074]
0.68,[-0.7466055]
0.68,[-0.74103975]
0.68,[-0.7342845]
0.68,[-0.72601867]
0.68,[-0.71730065]
0.68,[-0.70755863]
0.68,[-0.69696176]
0.68,[-0.68299454]
0.68,[-0.6690282]
0.68,[-0.6550619]
0.68,[-0.6410956]
0.68,[-0.62712973]
0.68,[-0.613163]
0.68,[-0.59766364]
0.68,[-0.59765154]
0.68,[-0.6051782]
0.68,[-0.5931802]
0.68,[-0.5584173]
0.68,[-0.51635104]
0.68,[-0.47796047]
0.68,[-0.41436768]
0.68,[-0.9436902]
0.68,[-1.0391145]
0.68,[-1.1331638]
0.68,[-1.1919805]
0.68,[-1.2223774]
0.68,[-1.2263546]
0.68,[-1.2135955]
0.68,[-1.2000357]
0.68,[-1.1849256]
0.68,[-1.169815]
0.68,[-1.1547048]
0.68,[-1.1395947]
0.68,[-1.1239327]
0.68,[-1.1136197]
0.68,[-1.1030167]
0.68,[-1.0924138]
0.68,[-1.0800878]
0.68,[-1.0677276]
0.68,[-1.055367]
0.68,[-1.0430074]
0.68,[-1.0308872]
0.68,[-1.0192333]
0.68,[-1.0076013]
0.68,[-0.99692845]
0.68,[-0.9862556]
0.68,[-0.9755819]
0.68,[-0.96481866]
0.68,[-0.9523956]
0.68,[-0.9399721]
0.68,[-0.9270121]
0.68,[-0.91394347]
0.68,[-0.9008758]
0.68,[-0.88780725]
0.68,[-0.8660794]
0.68,[-0.86508286]
0.68,[-0.86251277]
0.68,[-0.85825723]
0.68,[-0.85131973]
0.68,[-0.8442294]
0.68,[-0.8371334]
0.68,[-0.8323195]
0.68,[-0.83015776]
0.68,[-0.8277419]
0.68,[-0.8243636]
0.68,[-0.81771886]
0.68,[-0.8074273]
0.68,[-0.7940543]
0.68,[-0.7806837]
0.68,[-0.7673121]
0.68,[-0.7539406]
0.68,[-0.740569]
0.68,[-0.72719693]
0.68,[-0.73731464]
0.68,[-0.7509617]
0.68,[-0.7475214]
0.68,[-0.66498154]
0.68,[-0.5610284]
0.68,[-0.48187432]
0.68,[-0.4252111]
0.68,[-0.95014757]
0.68,[-1.0558289]
0.68,[-1.1644654]
0.68,[-1.2734935]
0.68,[-1.316849]
0.68,[-1.3221939]
0.68,[-1.3048892]
0.68,[-1.2879255]
0.68,[-1.2785815]
0.68,[-1.2690552]
0.68,[-1.259529]
0.68,[-1.2478024]
0.68,[-1.2360137]
0.68,[-1.2241943]
0.68,[-1.1987958]
0.68,[-1.1750157]
0.68,[-1.1611897]
0.68,[-1.149758]
0.68,[-1.1383255]
0.68,[-1.1268938]
0.68,[-1.1154612]
0.68,[-1.1056465]
0.68,[-1.0968372]
0.68,[-1.0880274]
0.68,[-1.079218]
0.68,[-1.0704087]
0.68,[-1.061279]
0.68,[-1.0518252]
0.68,[-1.0423707]
0.68,[-1.0329154]
0.68,[-1.0234613]
0.68,[-1.0140073]
0.68,[-1.006463]
0.68,[-1.011605]
0.68,[-1.009077]
0.68,[-1.0053761]
0.68,[-1.0007765]
0.68,[-0.996178]
0.68,[-0.9915785]
0.68,[-0.9869804]
0.68,[-0.9801557]
0.68,[-0.97280717]
0.68,[-0.96545863]
0.68,[-0.9624611]
0.68,[-0.9599479]
0.68,[-0.9571792]
0.68,[-0.94866955]
0.68,[-0.93684685]
0.68,[-0.92346597]
0.68,[-0.9033042]
0.68,[-0.87776506]
0.68,[-0.85222495]
0.68,[-0.84440416]
0.68,[-0.84466845]
0.68,[-0.8339211]
0.68,[-0.69811445]
0.68,[-0.5601997]
0.68,[-0.47434443]
0.68,[-0.41209495]
0.68,[-0.96390694]
0.68,[-1.0713129]
0.68,[-1.1785645]
0.68,[-1.2806216]
0.68,[-1.3860798]
0.68,[-1.4674128]
0.68,[-1.4593722]
0.68,[-1.4403267]
0.68,[-1.4176936]
0.68,[-1.3950597]
0.68,[-1.3724257]
0.68,[-1.3496966]
0.68,[-1.3263394]
0.68,[-1.3029824]
0.68,[-1.2796255]
0.68,[-1.2578515]
0.68,[-1.2367487]
0.68,[-1.2159107]
0.68,[-1.2007703]
0.68,[-1.1932427]
0.68,[-1.1871297]
0.68,[-1.1810168]
0.68,[-1.1749047]
0.68,[-1.1687922]
0.68,[-1.1626793]
0.68,[-1.1562718]
0.68,[-1.1494629]
0.68,[-1.1426537]
0.68,[-1.1358448]
0.68,[-1.1279687]
0.68,[-1.1193103]
0.68,[-1.1078755]
0.68,[-1.0985491]
0.68,[-1.0993508]
0.68,[-1.1001427]
0.68,[-1.0968801]
0.68,[-1.0930487]
0.68,[-1.0892168]
0.68,[-1.0853752]
0.68,[-1.0809873]
0.68,[-1.0747839]
0.68,[-1.0652442]
0.68,[-1.0557035]
0.68,[-1.0443311]
0.68,[-1.0323514]
0.68,[-1.020627]
0.68,[-1.0094042]
0.68,[-0.99818087]
0.68,[-0.9840761]
0.68,[-0.9640398]
0.68,[-0.9439442]
0.68,[-0.92378384]
0.68,[-0.8984297]
0.68,[-0.88800347]
0.68,[-0.85935444]
0.68,[-0.7412169]
0.68,[-0.60926265]
0.68,[-0.51704085]
0.68,[-0.43921795]
0.68,[-0.95358837]
0.68,[-1.0617158]
0.68,[-1.1636125]
0.68,[-1.2608536]
0.68,[-1.3330895]
0.68,[-1.3729459]
0.68,[-1.3769464]
0.68,[-1.3580325]
0.68,[-1.339117]
0.68,[-1.3202035]
0.68,[-1.3012891]
0.68,[-1.2823741]
0.68,[-1.2628459]
0.68,[-1.2431935]
0.68,[-1.2235403]
0.68,[-1.2038871]
0.68,[-1.1818566]
0.68,[-1.1592479]
0.68,[-1.1322997]
0.68,[-1.1232666]
0.68,[-1.114234]
0.68,[-1.1052018]
0.68,[-1.0961692]
0.68,[-1.0871361]
0.68,[-1.0776836]
0.68,[-1.0678554]
0.68,[-1.058027]
0.68,[-1.0481988]
0.68,[-1.0383716]
0.68,[-1.0285432]
0.68,[-1.0187145]
0.68,[-1.0087217]
0.68,[-1.0028223]
0.68,[-1.0038826]
0.68,[-1.0055327]
0.68,[-1.0033914]
0.68,[-0.9992305]
0.68,[-0.9950696]
0.68,[-0.9909087]
0.68,[-0.9867478]
0.68,[-0.9825869]
0.68,[-0.97842646]
0.68,[-0.97362053]
0.68,[-0.9674512]
0.68,[-0.96128184]
0.68,[-0.9551125]
0.68,[-0.9489432]
0.68,[-0.94259906]
0.68,[-0.93320054]
0.68,[-0.9231542]
0.68,[-0.90969586]
0.68,[-0.89144844]
0.68,[-0.87037635]
0.68,[-0.8531017]
0.68,[-0.8629411]
0.68,[-0.8102999]
0.68,[-0.68676907]
0.68,[-0.5564793]
0.68,[-0.4828182]
0.68,[-0.9146902]
0.68,[-1.0032413]
0.68,[-1.102106]
0.68,[-1.1817579]
0.68,[-1.2179909]
0.68,[-1.2424734]
0.68,[-1.2471362]
0.68,[-1.2296398]
0.68,[-1.2121422]
0.68,[-1.1946452]
0.68,[-1.1771476]
0.68,[-1.1596506]
0.68,[-1.1419257]
0.68,[-1.1236917]
0.68,[-1.1054568]
0.68,[-1.0872219]
0.68,[-1.0643651]
0.68,[-1.0466448]
0.68,[-1.0360056]
0.68,[-1.0253663]
0.68,[-1.0147265]
0.68,[-1.0040178]
0.68,[-0.9925829]
0.68,[-0.98114806]
0.68,[-0.9697136]
0.68,[-0.9582792]
0.68,[-0.9468443]
0.68,[-0.9354103]
0.68,[-0.923975]
0.68,[-0.9125405]
0.68,[-0.90110606]
0.68,[-0.88967115]
0.68,[-0.878295]
0.68,[-0.854259]
0.68,[-0.85590994]
0.68,[-0.85326946]
0.68,[-0.8491086]
0.68,[-0.8449481]
0.68,[-0.84078676]
0.68,[-0.8366254]
0.68,[-0.8324654]
0.68,[-0.82636786]
0.68,[-0.82019806]
0.68,[-0.8139434]
0.68,[-0.8067701]
0.68,[-0.7995967]
0.68,[-0.7924244]
0.68,[-0.7852515]
0.68,[-0.7780777]
0.68,[-0.77090484]
0.68,[-0.760961]
0.68,[-0.74007213]
0.68,[-0.71701074]
0.68,[-0.6935229]
0.68,[-0.68853885]
0.68,[-0.6588504]
0.68,[-0.61020786]
0.68,[-0.54287136]
0.68,[-0.48574904]
0.68,[-0.88316673]
0.68,[-0.9417335]
0.68,[-1.040599]
0.68,[-1.0948409]
0.68,[-1.123467]
0.68,[-1.1492164]
0.68,[-1.16883]
0.68,[-1.151333]
0.68,[-1.1338359]
0.68,[-1.1163388]
0.68,[-1.0988414]
0.68,[-1.0813444]
0.68,[-1.0638468]
0.68,[-1.04579]
0.68,[-1.0275556]
0.68,[-1.0003743]
0.68,[-0.99450094]
0.68,[-0.987845]
0.68,[-0.9781482]
0.68,[-0.9669944]
0.68,[-0.95555997]
0.68,[-0.9441246]
0.68,[-0.9326906]
0.68,[-0.9212557]
0.68,[-0.9098213]
0.68,[-0.89838684]
0.68,[-0.88695145]
0.68,[-0.875517]
0.68,[-0.8640826]
0.68,[-0.8526472]
0.68,[-0.84121275]
0.68,[-0.82990277]
0.68,[-0.817373]
0.68,[-0.79699683]
0.68,[-0.7700006]
0.68,[-0.75896424]
0.68,[-0.75226396]
0.68,[-0.74556327]
0.68,[-0.73886305]
0.68,[-0.7309421]
0.68,[-0.7219934]
0.68,[-0.71304464]
0.68,[-0.704095]
0.68,[-0.69514537]
0.68,[-0.6861962]
0.68,[-0.6772466]
0.68,[-0.66829735]
0.68,[-0.6593482]
0.68,[-0.6503981]
0.68,[-0.64144844]
0.68,[-0.6292682]
0.68,[-0.61449045]
0.68,[-0.59866065]
0.68,[-0.5812834]
0.68,[-0.56374955]
0.68,[-0.54204684]
0.68,[-0.515698]
0.68,[-0.48235813]
0.68,[-0.43616173]
0.68,[-0.8536605]
0.68,[-0.91406655]
0.68,[-0.9706617]
0.68,[-1.0005696]
0.68,[-1.0274004]
0.68,[-1.0539874]
0.68,[-1.0788213]
0.68,[-1.0685745]
0.68,[-1.0529531]
0.68,[-1.037332]
0.68,[-1.0205346]
0.68,[-1.003038]
0.68,[-0.98554057]
0.68,[-0.96108794]
0.68,[-0.94460094]
0.68,[-0.93860686]
0.68,[-0.9321579]
0.68,[-0.92528427]
0.68,[-0.9175791]
0.68,[-0.9071011]
0.68,[-0.89566666]
0.68,[-0.8842322]
0.68,[-0.87279683]
0.68,[-0.8613624]
0.68,[-0.84992796]
0.68,[-0.8384935]
0.68,[-0.8270586]
0.68,[-0.8156242]
0.68,[-0.8041888]
0.68,[-0.79275435]
0.68,[-0.7814453]
0.68,[-0.7694539]
0.68,[-0.7562473]
0.68,[-0.73927]
0.68,[-0.7137322]
0.68,[-0.7060993]
0.68,[-0.69922376]
0.68,[-0.6919153]
0.68,[-0.6830547]
0.68,[-0.67419267]
0.68,[-0.665332]
0.68,[-0.65647]
0.68,[-0.64760894]
0.68,[-0.6387469]
0.68,[-0.6298854]
0.68,[-0.62102425]
0.68,[-0.6121627]
0.68,[-0.6033007]
0.68,[-0.59353256]
0.68,[-0.5808877]
0.68,[-0.5682427]
0.68,[-0.5555988]
0.68,[-0.53947955]
0.68,[-0.5222808]
0.68,[-0.5011127]
0.68,[-0.4593592]
0.68,[-0.43300995]
0.68,[-0.4066602]
0.68,[-0.36795688]
0.68,[-0.8179235]
0.68,[-0.87967837]
0.68,[-0.91416675]
0.68,[-0.929159]
0.68,[-0.9419269]
0.68,[-0.95816505]
0.68,[-0.98359275]
0.68,[-0.9833648]
0.68,[-0.96774393]
0.68,[-0.95212245]
0.68,[-0.936501]
0.68,[-0.91893405]
0.68,[-0.89262205]
0.68,[-0.88759094]
0.68,[-0.881141]
0.68,[-0.874693]
0.68,[-0.86824304]
0.68,[-0.8617138]
0.68,[-0.8540078]
0.68,[-0.8463017]
0.68,[-0.8357743]
0.68,[-0.8243389]
0.68,[-0.8129045]
0.68,[-0.80146956]
0.68,[-0.7900351]
0.68,[-0.7786002]
0.68,[-0.7671658]
0.68,[-0.75573087]
0.68,[-0.74429643]
0.68,[-0.7329878]
0.68,[-0.72153383]
0.68,[-0.7083277]
0.68,[-0.6943926]
0.68,[-0.67743623]
0.68,[-0.6561409]
0.68,[-0.6474635]
0.68,[-0.64104855]
0.68,[-0.6321874]
0.68,[-0.6233259]
0.68,[-0.6144648]
0.68,[-0.6056028]
0.68,[-0.59674126]
0.68,[-0.58787924]
0.68,[-0.5790181]
0.68,[-0.5701566]
0.68,[-0.56129503]
0.68,[-0.55243397]
0.68,[-0.54171777]
0.68,[-0.5290724]
0.68,[-0.51642793]
0.68,[-0.5037835]
0.68,[-0.49113905]
0.68,[-0.47771204]
0.68,[-0.45795345]
0.68,[-0.43676206]
0.68,[-0.39644462]
0.68,[-0.35399753]
0.68,[-0.33907804]
0.68,[-0.32286605]
0.68,[-0.7821878]
0.68,[-0.8428227]
0.68,[-0.8593563]
0.68,[-0.8742525]
0.68,[-0.88914776]
0.68,[-0.9040439]
0.68,[-0.9159282]
0.68,[-0.91817105]
0.68,[-0.9035699]
0.68,[-0.88896966]
0.68,[-0.8666732]
0.68,[-0.8462952]
0.68,[-0.83087134]
0.68,[-0.8212393]
0.68,[-0.8172271]
0.68,[-0.8107781]
0.68,[-0.8043291]
0.68,[-0.7978801]
0.68,[-0.7904369]
0.68,[-0.7827313]
0.68,[-0.77502567]
0.68,[-0.7644456]
0.68,[-0.7530116]
0.68,[-0.74157673]
0.68,[-0.73014224]
0.68,[-0.7187074]
0.68,[-0.70727247]
0.68,[-0.69583803]
0.68,[-0.6846464]
0.68,[-0.6736105]
0.68,[-0.6608407]
0.68,[-0.6474397]
0.68,[-0.63177633]
0.68,[-0.61611295]
0.68,[-0.6008313]
0.68,[-0.5924116]
0.68,[-0.5795667]
0.68,[-0.5715526]
0.68,[-0.5635971]
0.68,[-0.554736]
0.68,[-0.54587495]
0.68,[-0.53701293]
0.68,[-0.5281514]
0.68,[-0.5192898]
0.68,[-0.51042825]
0.68,[-0.50156766]
0.68,[-0.48990202]
0.68,[-0.47725758]
0.68,[-0.46527314]
0.68,[-0.4541053]
0.68,[-0.4429384]
0.68,[-0.4304417]
0.68,[-0.41633323]
0.68,[-0.39918998]
0.68,[-0.38041395]
0.68,[-0.34733367]
0.68,[-0.32552096]
0.68,[-0.30387002]
0.68,[-0.28849235]
0.68,[-0.7494786]
0.68,[-0.78955317]
0.68,[-0.8044494]
0.68,[-0.81934553]
0.68,[-0.8342408]
0.68,[-0.8491374]
0.68,[-0.86403316]
0.68,[-0.8756084]
0.68,[-0.8573903]
0.68,[-0.8327264]
0.68,[-0.81635314]
0.68,[-0.80082446]
0.68,[-0.7852953]
0.68,[-0.7697666]
0.68,[-0.75423837]
0.68,[-0.7468409]
0.68,[-0.7403895]
0.68,[-0.7339396]
0.68,[-0.72684085]
0.68,[-0.7191352]
0.68,[-0.7114301]
0.68,[-0.7037249]
0.68,[-0.6931052]
0.68,[-0.68168384]
0.68,[-0.6703501]
0.68,[-0.6590741]
0.68,[-0.6477982]
0.68,[-0.6366499]
0.68,[-0.62561446]
0.68,[-0.61338204]
0.68,[-0.6003339]
0.68,[-0.5848239]
0.68,[-0.5691605]
0.68,[-0.55349714]
0.68,[-0.5514127]
0.68,[-0.5463103]
0.68,[-0.53477657]
0.68,[-0.5232438]
0.68,[-0.5117105]
0.68,[-0.5028168]
0.68,[-0.4955218]
0.68,[-0.4881378]
0.68,[-0.4807538]
0.68,[-0.47336888]
0.68,[-0.46598393]
0.68,[-0.4548478]
0.68,[-0.44368044]
0.68,[-0.4325126]
0.68,[-0.42134523]
0.68,[-0.4101779]
0.68,[-0.39701092]
0.68,[-0.382902]
0.68,[-0.368794]
0.68,[-0.35035726]
0.68,[-0.33631405]
0.68,[-0.31928498]
0.68,[-0.29703134]
0.68,[-0.27521867]
0.68,[-0.25456935]
0.68,[-0.7135257]
0.68,[-0.7382599]
0.68,[-0.7520048]
0.68,[-0.7649956]
0.68,[-0.7793343]
0.68,[-0.79423004]
0.68,[-0.80912626]
0.68,[-0.8151301]
0.68,[-0.79673207]
0.68,[-0.7812029]
0.68,[-0.76567423]
0.68,[-0.75014555]
0.68,[-0.7346169]
0.68,[-0.7190886]
0.68,[-0.70355994]
0.68,[-0.68803126]
0.68,[-0.6753267]
0.68,[-0.66993105]
0.68,[-0.66317534]
0.68,[-0.6554698]
0.68,[-0.6484386]
0.68,[-0.64283884]
0.68,[-0.6367958]
0.68,[-0.62699693]
0.68,[-0.6171976]
0.68,[-0.60739774]
0.68,[-0.5977266]
0.68,[-0.5881677]
0.68,[-0.57794887]
0.68,[-0.5657002]
0.68,[-0.55137074]
0.68,[-0.5370316]
0.68,[-0.52317107]
0.68,[-0.52206874]
0.68,[-0.5217863]
0.68,[-0.51667637]
0.68,[-0.5051436]
0.68,[-0.4936094]
0.68,[-0.48207662]
0.68,[-0.47054288]
0.68,[-0.45900965]
0.68,[-0.44884813]
0.68,[-0.4415564]
0.68,[-0.4332551]
0.68,[-0.42208728]
0.68,[-0.4109199]
0.68,[-0.399753]
0.68,[-0.38858518]
0.68,[-0.37741736]
0.68,[-0.36358017]
0.68,[-0.3494717]
0.68,[-0.3353632]
0.68,[-0.3201072]
0.68,[-0.31249946]
0.68,[-0.31018758]
0.68,[-0.29213542]
0.68,[-0.26974383]
0.68,[-0.24847554]
0.68,[-0.2260308]
0.68,[-0.6712557]
0.68,[-0.68819624]
0.68,[-0.70408154]
0.68,[-0.71707225]
0.68,[-0.73006254]
0.68,[-0.74019283]
0.68,[-0.74812454]
0.68,[-0.7563326]
0.68,[-0.7469201]
0.68,[-0.7317946]
0.68,[-0.71666956]
0.68,[-0.7015445]
0.68,[-0.686419]
0.68,[-0.6712935]
0.68,[-0.656168]
0.68,[-0.6410425]
0.68,[-0.6267261]
0.68,[-0.62363535]
0.68,[-0.620251]
0.68,[-0.61468995]
0.68,[-0.6090897]
0.68,[-0.6034904]
0.68,[-0.59776664]
0.68,[-0.58796686]
0.68,[-0.5781675]
0.68,[-0.56849724]
0.68,[-0.5589375]
0.68,[-0.549257]
0.68,[-0.53564864]
0.68,[-0.5213192]
0.68,[-0.50698984]
0.68,[-0.49490938]
0.68,[-0.49382287]
0.68,[-0.49273592]
0.68,[-0.4921505]
0.68,[-0.4870434]
0.68,[-0.47550967]
0.68,[-0.4639769]
0.68,[-0.45244318]
0.68,[-0.44090945]
0.68,[-0.42937666]
0.68,[-0.41784295]
0.68,[-0.40524513]
0.68,[-0.38966143]
0.68,[-0.37816033]
0.68,[-0.36699203]
0.68,[-0.35582468]
0.68,[-0.34425738]
0.68,[-0.3301489]
0.68,[-0.31603998]
0.68,[-0.30193198]
0.68,[-0.2903097]
0.68,[-0.28868484]
0.68,[-0.28637344]
0.68,[-0.28406203]
0.68,[-0.26520956]
0.68,[-0.2439422]
0.68,[-0.22267438]
0.68,[-0.20014483]
0.68,[-0.629127]
0.68,[-0.644982]
0.68,[-0.6630071]
0.68,[-0.67591536]
0.68,[-0.68442595]
0.68,[-0.69293654]
0.68,[-0.70144755]
0.68,[-0.70995814]
0.68,[-0.701848]
0.68,[-0.6867229]
0.68,[-0.67159736]
0.68,[-0.6564723]
0.68,[-0.6419989]
0.68,[-0.62862736]
0.68,[-0.6152553]
0.68,[-0.6018833]
0.68,[-0.5885117]
0.68,[-0.58030224]
0.68,[-0.5793225]
0.68,[-0.57534105]
0.68,[-0.56974083]
0.68,[-0.56414104]
0.68,[-0.5585422]
0.68,[-0.54893726]
0.68,[-0.5392679]
0.68,[-0.5297091]
0.68,[-0.5194888]
0.68,[-0.505598]
0.68,[-0.49126863]
0.68,[-0.47693828]
0.68,[-0.4666239]
0.68,[-0.4655374]
0.68,[-0.46445093]
0.68,[-0.46336398]
0.68,[-0.46242478]
0.68,[-0.45737734]
0.68,[-0.4458772]
0.68,[-0.43434298]
0.68,[-0.42280975]
0.68,[-0.4112765]
0.68,[-0.39974323]
0.68,[-0.38660333]
0.68,[-0.37291014]
0.68,[-0.3592165]
0.68,[-0.34283203]
0.68,[-0.3256184]
0.68,[-0.31082708]
0.68,[-0.2967186]
0.68,[-0.28261012]
0.68,[-0.26850072]
0.68,[-0.26542118]
0.68,[-0.26461995]
0.68,[-0.26255837]
0.68,[-0.26024744]
0.68,[-0.2583462]
0.68,[-0.23940888]
0.68,[-0.21814106]
0.68,[-0.19564088]
0.68,[-0.17974815]
0.68,[-0.5899137]
0.68,[-0.60616493]
0.68,[-0.61992055]
0.68,[-0.62923795]
0.68,[-0.63774854]
0.68,[-0.64625955]
0.68,[-0.65477014]
0.68,[-0.6632812]
0.68,[-0.6572717]
0.68,[-0.6438997]
0.68,[-0.6305281]
0.68,[-0.6171561]
0.68,[-0.6037845]
0.68,[-0.5904125]
0.68,[-0.5770409]
0.68,[-0.5636694]
0.68,[-0.5502973]
0.68,[-0.5369691]
0.68,[-0.5359898]
0.68,[-0.53439295]
0.68,[-0.5303924]
0.68,[-0.5247926]
0.68,[-0.51919335]
0.68,[-0.5100386]
0.68,[-0.50047976]
0.68,[-0.48887005]
0.68,[-0.4755465]
0.68,[-0.4612171]
0.68,[-0.44688815]
0.68,[-0.43833843]
0.68,[-0.437251]
0.68,[-0.43616545]
0.68,[-0.43507802]
0.68,[-0.43399155]
0.68,[-0.43290508]
0.68,[-0.4276451]
0.68,[-0.41587412]
0.68,[-0.40379786]
0.68,[-0.39172205]
0.68,[-0.37962854]
0.68,[-0.36600158]
0.68,[-0.35236618]
0.68,[-0.3387294]
0.68,[-0.3250945]
0.68,[-0.31145912]
0.68,[-0.2921149]
0.68,[-0.27272967]
0.68,[-0.25334537]
0.68,[-0.24133389]
0.68,[-0.24053313]
0.68,[-0.2397319]
0.68,[-0.23874421]
0.68,[-0.23643328]
0.68,[-0.23471755]
0.68,[-0.23356815]
0.68,[-0.21360774]
0.68,[-0.19233993]
0.68,[-0.17451102]
0.68,[-0.15935242]
0.68,[-0.11001866]
0.68,[-0.12411083]
0.68,[-0.14525326]
0.68,[-0.18311994]
0.68,[-0.23170233]
0.68,[-0.27059725]
0.68,[-0.24711591]
0.68,[-0.20368394]
0.68,[-0.19059065]
0.68,[-0.1753887]
0.68,[-0.1438116]
0.68,[-0.10017037]
0.68,[-0.08252977]
0.68,[-0.09787109]
0.68,[-0.12028412]
0.68,[-0.12536697]
0.68,[-0.14410199]
0.68,[-0.20125881]
0.68,[-0.21254736]
0.68,[-0.18462126]
0.68,[-0.14231308]
0.68,[-0.11992849]
0.68,[-0.14174165]
0.68,[-0.11704005]
0.68,[-0.09134937]
0.68,[-0.06821761]
0.68,[-0.07955976]
0.68,[-0.10200356]
0.68,[-0.11211613]
0.68,[-0.14813843]
0.68,[-0.18086587]
0.68,[-0.1587614]
0.68,[-0.11838149]
