X,Y
0.91,[-0.05300727]
0.91,[-0.04991281]
0.91,[-0.0414866]
0.91,[-0.03398979]
0.91,[-0.03211932]
0.91,[-0.02189069]
0.91,[-0.02785401]
0.91,[-0.01547944]
0.91,[-0.0151555]
0.91,[-0.00529369]
0.91,[-0.00028215]
0.91,[-0.00130385]
0.91,[-0.01935929]
0.91,[-0.01310558]
0.91,[-0.00925184]
0.91,[-0.02083497]
0.91,[-0.01451787]
0.91,[-0.00926023]
0.91,[-0.01169981]
0.91,[-0.0186]
0.91,[-0.02217222]
0.91,[-0.00941498]
0.91,[-0.01631517]
0.91,[-0.02321629]
0.91,[-0.01100252]
0.91,[-0.00756595]
0.91,[-0.0074648]
0.91,[-0.00951053]
0.91,[-0.00670412]
0.91,[-0.00138402]
0.91,[-0.00430043]
0.91,[-0.00506157]
0.91,[-0.00287648]
0.91,[-0.00557382]
0.91,[-0.00417878]
0.91,[-0.00117474]
0.91,[-0.00741539]
0.91,[-0.00564513]
0.91,[-0.00264669]
0.91,[-0.00685234]
0.91,[-0.00374716]
0.91,[-0.0037961]
0.91,[-0.0104115]
0.91,[-0.00754637]
0.91,[-0.00866036]
0.91,[-0.01380287]
0.91,[-0.01069303]
0.91,[-0.01119036]
0.91,[-0.01482783]
0.91,[-0.01053269]
0.91,[-0.0087862]
0.91,[-0.01727674]
0.91,[-0.01104121]
0.91,[-0.00893396]
0.91,[-0.01825742]
0.91,[-0.01177066]
0.91,[-0.00868133]
0.91,[-0.16707015]
0.91,[-0.1655101]
0.91,[-0.18410249]
0.91,[-0.21466812]
0.91,[-0.2472879]
0.91,[-0.2159928]
0.91,[-0.28024557]
0.91,[-0.24584998]
0.91,[-0.30509588]
0.91,[-0.27337337]
0.91,[-0.2505003]
0.91,[-0.32794237]
0.91,[-0.36077514]
0.91,[-0.31054136]
0.91,[-0.40117463]
0.91,[-0.34495327]
0.91,[-0.43836966]
0.91,[-0.37454057]
0.91,[-0.32121792]
0.91,[-0.44988334]
0.91,[-0.4690649]
0.91,[-0.38490903]
0.91,[-0.45528966]
0.91,[-0.38205367]
0.91,[-0.44797045]
0.91,[-0.37919974]
0.91,[-0.30626485]
0.91,[-0.44420806]
0.91,[-0.43893272]
0.91,[-0.37243006]
0.91,[-0.42105487]
0.91,[-0.36389944]
0.91,[-0.38434085]
0.91,[-0.3260388]
0.91,[-0.2665268]
0.91,[-0.34745812]
0.91,[-0.29961404]
0.91,[-0.2769591]
0.91,[-0.27092773]
0.91,[-0.25363857]
0.91,[-0.24760765]
0.91,[-0.23031847]
0.91,[-0.19055942]
0.91,[-0.22428757]
0.91,[-0.2012136]
0.91,[-0.18443155]
0.91,[-0.16152586]
0.91,[-0.1783037]
0.91,[-0.14474894]
0.91,[-0.23639598]
0.91,[-0.29510683]
0.91,[-0.30942038]
0.91,[-0.29482248]
0.91,[-0.222377]
0.91,[-0.1381149]
0.91,[-0.1512026]
0.91,[-0.16428939]
0.91,[-0.65259576]
0.91,[-0.68865025]
0.91,[-0.72300714]
0.91,[-0.7422237]
0.91,[-0.7546127]
0.91,[-0.7634607]
0.91,[-0.77231014]
0.91,[-0.78115773]
0.91,[-0.78811103]
0.91,[-0.7837502]
0.91,[-0.77898616]
0.91,[-0.77422255]
0.91,[-0.76945853]
0.91,[-0.7646945]
0.91,[-0.75993043]
0.91,[-0.7551669]
0.91,[-0.7504028]
0.91,[-0.7456388]
0.91,[-0.74087477]
0.91,[-0.7369311]
0.91,[-0.7336366]
0.91,[-0.7303422]
0.91,[-0.7233511]
0.91,[-0.71525586]
0.91,[-0.70662177]
0.91,[-0.6979877]
0.91,[-0.6893536]
0.91,[-0.68072]
0.91,[-0.6720859]
0.91,[-0.66140187]
0.91,[-0.6498616]
0.91,[-0.6386234]
0.91,[-0.62809086]
0.91,[-0.6180589]
0.91,[-0.60818267]
0.91,[-0.597844]
0.91,[-0.5900662]
0.91,[-0.580966]
0.91,[-0.5716966]
0.91,[-0.5624286]
0.91,[-0.5528991]
0.91,[-0.5432354]
0.91,[-0.53357214]
0.91,[-0.52390796]
0.91,[-0.51424474]
0.91,[-0.504581]
0.91,[-0.4957395]
0.91,[-0.48870692]
0.91,[-0.46877915]
0.91,[-0.43474665]
0.91,[-0.40071505]
0.91,[-0.366683]
0.91,[-0.33616117]
0.91,[-0.30731127]
0.91,[-0.2813829]
0.91,[-0.26409325]
0.91,[-0.24680409]
0.91,[-0.22951491]
0.91,[-0.21222621]
0.91,[-0.19508201]
0.91,[-0.6761111]
0.91,[-0.68126154]
0.91,[-0.68832725]
0.91,[-0.7173836]
0.91,[-0.7434961]
0.91,[-0.7696086]
0.91,[-0.7957216]
0.91,[-0.8200997]
0.91,[-0.8380046]
0.91,[-0.837923]
0.91,[-0.8300654]
0.91,[-0.81553704]
0.91,[-0.7999258]
0.91,[-0.7843151]
0.91,[-0.76870346]
0.91,[-0.7608403]
0.91,[-0.75463456]
0.91,[-0.7484279]
0.91,[-0.74222136]
0.91,[-0.7360147]
0.91,[-0.729809]
0.91,[-0.72327286]
0.91,[-0.7156474]
0.91,[-0.7072566]
0.91,[-0.693548]
0.91,[-0.67885554]
0.91,[-0.6641738]
0.91,[-0.65069824]
0.91,[-0.6372218]
0.91,[-0.62087137]
0.91,[-0.6045098]
0.91,[-0.6030807]
0.91,[-0.6023615]
0.91,[-0.6016437]
0.91,[-0.6006663]
0.91,[-0.5974362]
0.91,[-0.5929658]
0.91,[-0.58219]
0.91,[-0.5696457]
0.91,[-0.5566601]
0.91,[-0.5423964]
0.91,[-0.52813274]
0.91,[-0.5138681]
0.91,[-0.49960488]
0.91,[-0.48534027]
0.91,[-0.4702693]
0.91,[-0.4543281]
0.91,[-0.43838644]
0.91,[-0.42244384]
0.91,[-0.4065022]
0.91,[-0.39203247]
0.91,[-0.37918854]
0.91,[-0.35335526]
0.91,[-0.32752195]
0.91,[-0.3014458]
0.91,[-0.27529836]
0.91,[-0.24853893]
0.91,[-0.21916649]
0.91,[-0.18527287]
0.91,[-0.6993002]
0.91,[-0.7474855]
0.91,[-0.7956712]
0.91,[-0.8438565]
0.91,[-0.8920418]
0.91,[-0.9560671]
0.91,[-1.0235192]
0.91,[-1.0907145]
0.91,[-1.1407353]
0.91,[-1.1645288]
0.91,[-1.1863205]
0.91,[-1.2101314]
0.91,[-1.1834097]
0.91,[-1.1464692]
0.91,[-1.1060874]
0.91,[-1.0614017]
0.91,[-1.0139235]
0.91,[-0.9625021]
0.91,[-0.8986059]
0.91,[-0.8606763]
0.91,[-0.8160022]
0.91,[-0.76755726]
0.91,[-0.7191129]
0.91,[-0.670668]
0.91,[-0.615741]
0.91,[-0.639275]
0.91,[-0.61256033]
0.91,[-0.66973627]
0.91,[-0.6803853]
0.91,[-0.6892333]
0.91,[-0.63514763]
0.91,[-0.70692986]
0.91,[-0.7148783]
0.91,[-0.71628505]
0.91,[-0.64445853]
0.91,[-0.7190984]
0.91,[-0.7205056]
0.91,[-0.71600723]
0.91,[-0.65708154]
0.91,[-0.7064796]
0.91,[-0.7018927]
0.91,[-0.69859874]
0.91,[-0.6512501]
0.91,[-0.6923544]
0.91,[-0.68867725]
0.91,[-0.6842204]
0.91,[-0.632448]
0.91,[-0.6721679]
0.91,[-0.6658252]
0.91,[-0.6589543]
0.91,[-0.5981097]
0.91,[-0.63857025]
0.91,[-0.6269699]
0.91,[-0.6153695]
0.91,[-0.5572562]
0.91,[-0.59216785]
0.91,[-0.580567]
0.91,[-0.5689666]
0.91,[-0.5113325]
0.91,[-0.5462884]
0.91,[-0.5383814]
0.91,[-0.5307247]
0.91,[-0.4712728]
0.91,[-0.5150408]
0.91,[-0.50485975]
0.91,[-0.495155]
0.91,[-0.4398887]
0.91,[-0.475746]
0.91,[-0.46804923]
0.91,[-0.4620449]
0.91,[-0.41550776]
0.91,[-0.44882622]
0.91,[-0.42093554]
0.91,[-0.38690302]
0.91,[-0.31655923]
0.91,[-0.32635948]
0.91,[-0.2975105]
0.91,[-0.27535197]
0.91,[-0.23474273]
0.91,[-0.24077363]
0.91,[-0.22348401]
0.91,[-0.20619485]
0.91,[-0.16604799]
0.91,[-0.1721763]
0.91,[-0.15539753]
0.91,[-0.13862062]
0.91,[-0.10198771]
0.91,[-0.03029919]
0.91,[-0.02343815]
0.91,[-0.02395413]
0.91,[-0.04333749]
0.91,[-0.05683211]
0.91,[-0.04221185]
0.91,[-0.04421936]
0.91,[-0.06058284]
0.91,[-0.0462264]
0.91,[-0.06267005]
0.91,[-0.02721965]
0.91,[-0.06731617]
0.91,[-0.04403292]
0.91,[-0.06743363]
0.91,[-0.0442711]
0.91,[-0.06700667]
0.91,[-0.04896988]
0.91,[-0.06981355]
0.91,[-0.03476492]
0.91,[-0.07359458]
0.91,[-0.05622851]
0.91,[-0.07915891]
0.91,[-0.06531192]
0.91,[-0.08967327]
0.91,[-0.07187745]
0.91,[-0.08835652]
0.91,[-0.03338759]
0.91,[-0.07893798]
0.91,[-0.05083523]
0.91,[-0.07082359]
0.91,[-0.03838561]
0.91,[-0.067016]
0.91,[-0.05355634]
0.91,[-0.03800248]
0.91,[-0.04930641]
0.91,[-0.0259346]
0.91,[-0.03723853]
0.91,[-0.0489242]
0.91,[-0.10950036]
0.91,[-0.1368951]
0.91,[-0.14998281]
0.91,[-0.1633926]
0.91,[-0.16796461]
0.91,[-0.21576953]
0.91,[-0.24034108]
0.91,[-0.26540485]
0.91,[-0.25310674]
0.91,[-0.3164823]
0.91,[-0.3424983]
0.91,[-0.35842833]
0.91,[-0.32460135]
0.91,[-0.3667287]
0.91,[-0.38266987]
0.91,[-0.39861292]
0.91,[-0.35336924]
0.91,[-0.4275817]
0.91,[-0.44184586]
0.91,[-0.45610908]
0.91,[-0.4126142]
0.91,[-0.48463738]
0.91,[-0.49890155]
0.91,[-0.5153149]
0.91,[-0.47894067]
0.91,[-0.5438875]
0.91,[-0.5510981]
0.91,[-0.55392545]
0.91,[-0.50945735]
0.91,[-0.5567291]
0.91,[-0.5574478]
0.91,[-0.5595117]
0.91,[-0.5308748]
0.91,[-0.59093547]
0.91,[-0.60441095]
0.91,[-0.6178865]
0.91,[-0.5943352]
0.91,[-0.6461579]
0.91,[-0.65662104]
0.91,[-0.6666404]
0.91,[-0.63064885]
0.91,[-0.6769315]
0.91,[-0.6814345]
0.91,[-0.6859375]
0.91,[-0.6477683]
0.91,[-0.694944]
0.91,[-0.69944656]
0.91,[-0.71038043]
0.91,[-0.68269295]
0.91,[-0.7389936]
0.91,[-0.7546043]
0.91,[-0.76402235]
0.91,[-0.71024245]
0.91,[-0.7627354]
0.91,[-0.74633515]
0.91,[-0.72509575]
0.91,[-0.63958496]
0.91,[-0.67286986]
0.91,[-0.64675736]
0.91,[-0.63250345]
0.91,[-0.57530797]
0.91,[-0.6188979]
0.91,[-0.612523]
0.91,[-0.59505534]
0.91,[-0.64349973]
0.91,[-0.69194466]
0.91,[-0.70546633]
0.91,[-0.788834]
0.91,[-0.82556427]
0.91,[-0.86103517]
0.91,[-0.8558093]
0.91,[-0.93094087]
0.91,[-0.9661172]
0.91,[-1.0135972]
0.91,[-0.97306776]
0.91,[-1.0925789]
0.91,[-1.1198076]
0.91,[-1.0963333]
0.91,[-0.98104316]
0.91,[-1.0487833]
0.91,[-1.0252852]
0.91,[-0.9733311]
0.91,[-0.8660029]
0.91,[-0.85490316]
0.91,[-0.80671835]
0.91,[-0.7585326]
0.91,[-0.6831106]
0.91,[-0.6642414]
0.91,[-0.6181852]
0.91,[-0.585015]
0.91,[-0.51659805]
0.91,[-0.5757326]
0.91,[-0.6322205]
0.91,[-0.64155054]
0.91,[-0.64632064]
0.91,[-0.65707266]
0.91,[-0.64233637]
0.91,[-0.61673003]
0.91,[-0.5779153]
0.91,[-0.53453416]
0.91,[-0.48667517]
0.91,[-0.45421344]
0.91,[-0.4276768]
0.91,[-0.3726608]
0.91,[-0.2693206]
0.91,[-0.200163]
0.91,[-0.13249323]
0.91,[-0.04730962]
0.91,[-0.0378482]
0.91,[-0.03051593]
0.91,[-0.02374205]
0.91,[-0.01696957]
0.91,[-0.0101971]
0.91,[-0.03656315]
0.91,[-0.04770301]
0.91,[-0.00888036]
0.91,[-0.02880719]
0.91,[-0.02512218]
0.91,[-0.03615904]
0.91,[-0.03084919]
0.91,[-0.02516973]
0.91,[-0.0426099]
0.91,[-0.04495347]
0.91,[-0.04729844]
0.91,[-0.0523412]
0.91,[-0.13567531]
0.91,[-0.2041081]
0.91,[-0.30418372]
0.91,[-0.3310345]
0.91,[-0.38301945]
0.91,[-0.44504333]
0.91,[-0.50123113]
0.91,[-0.5118149]
0.91,[-0.5626947]
0.91,[-0.61721295]
0.91,[-0.63878417]
0.91,[-0.6567744]
0.91,[-0.7082844]
0.91,[-0.68533576]
0.91,[-0.5948414]
0.91,[-0.559329]
0.91,[-0.5141226]
0.91,[-0.6089825]
0.91,[-0.7823384]
0.91,[-0.921795]
0.91,[-1.0294847]
0.91,[-0.9315174]
0.91,[-0.7751254]
0.91,[-0.588418]
0.91,[-0.2610962]
0.91,[-0.27799338]
0.91,[-0.2993339]
0.91,[-0.31423244]
0.91,[-0.324352]
0.91,[-0.32741615]
0.91,[-0.3296059]
0.91,[-0.33376914]
0.91,[-0.33793238]
0.91,[-0.33821157]
0.91,[-0.3342688]
0.91,[-0.3303251]
0.91,[-0.32313406]
0.91,[-0.31285882]
0.91,[-0.29575005]
0.91,[-0.27442908]
0.91,[-0.25324842]
0.91,[-0.23199038]
0.91,[-0.2119074]
0.91,[-0.18961602]
0.91,[-0.17951463]
0.91,[-0.17120822]
0.91,[-0.17033893]
0.91,[-0.1729589]
0.91,[-0.17104088]
0.91,[-0.16772503]
0.91,[-0.15950577]
0.91,[-0.1331122]
0.91,[-0.09989771]
0.91,[-0.07714628]
0.91,[-0.06820969]
0.91,[-0.05785427]
0.91,[-0.19511324]
0.91,[-0.15120353]
0.91,[-0.11336902]
0.91,[-0.21702568]
0.91,[-0.18465249]
0.91,[-0.2390854]
0.91,[-0.20167877]
0.91,[-0.21194422]
0.91,[-0.16339633]
0.91,[-0.23275852]
0.91,[-0.23431344]
0.91,[-0.23955292]
0.91,[-0.17567162]
0.91,[-0.2527744]
0.91,[-0.25693762]
0.91,[-0.2611004]
0.91,[-0.18426795]
0.91,[-0.25635502]
0.91,[-0.24898498]
0.91,[-0.2413819]
0.91,[-0.15114807]
0.91,[-0.20974422]
0.91,[-0.19265874]
0.91,[-0.17360258]
0.91,[-0.11616097]
0.91,[-0.14157058]
0.91,[-0.12720901]
0.91,[-0.12982897]
0.91,[-0.09317557]
0.91,[-0.133397]
0.91,[-0.13064373]
0.91,[-0.12789093]
0.91,[-0.08356498]
0.91,[-0.10203759]
0.91,[-0.07938684]
0.91,[-0.06125869]
0.91,[-0.04563212]
0.91,[-0.04608703]
0.91,[-0.0375443]
0.91,[-0.02919919]
0.91,[-0.01306876]
0.91,[-0.01272338]
0.91,[-0.00956599]
0.91,[-0.00974171]
0.91,[-0.01117685]
0.91,[-0.03479149]
0.91,[-0.04410377]
0.91,[-0.02187997]
0.91,[-0.0417588]
0.91,[-0.03387513]
0.91,[-0.0370698]
0.91,[-0.03568454]
0.91,[-0.05047074]
0.91,[-0.0709611]
0.91,[-0.04860026]
0.91,[-0.08958191]
0.91,[-0.08771144]
0.91,[-0.10820273]
0.91,[-0.10633272]
0.91,[-0.12351188]
0.91,[-0.11705496]
0.91,[-0.15903966]
0.91,[-0.05976343]
0.91,[-0.17710908]
0.91,[-0.11746326]
0.91,[-0.1741139]
0.91,[-0.111836]
0.91,[-0.1704769]
0.91,[-0.10946587]
0.91,[-0.16484916]
0.91,[-0.06701133]
0.91,[-0.15953326]
0.91,[-0.13495098]
0.91,[-0.1822269]
0.91,[-0.15539193]
0.91,[-0.2267099]
0.91,[-0.18345506]
0.91,[-0.26791668]
0.91,[-0.12878864]
0.91,[-0.30167654]
0.91,[-0.24576561]
0.91,[-0.33220908]
0.91,[-0.2702365]
0.91,[-0.35535204]
0.91,[-0.26542538]
0.91,[-0.35671258]
0.91,[-0.16529989]
0.91,[-0.3536065]
0.91,[-0.2539322]
0.91,[-0.3510993]
0.91,[-0.2514241]
0.91,[-0.34933278]
0.91,[-0.24891694]
0.91,[-0.3539393]
0.91,[-0.14801306]
0.91,[-0.3558671]
0.91,[-0.25484204]
0.91,[-0.35979912]
0.91,[-0.27047095]
0.91,[-0.38194975]
0.91,[-0.25825486]
0.91,[-0.39115342]
0.91,[-0.11886577]
0.91,[-0.39288127]
0.91,[-0.25573927]
0.91,[-0.36766228]
0.91,[-0.26428947]
0.91,[-0.3563812]
0.91,[-0.25827536]
0.91,[-0.34874597]
0.91,[-0.15931839]
0.91,[-0.33729753]
0.91,[-0.21647754]
0.91,[-0.30626625]
0.91,[-0.27394435]
0.91,[-0.20339729]
0.91,[-0.00558734]
0.91,[-0.00851959]
0.91,[-0.26994842]
0.91,[-0.20127232]
0.91,[-0.08017455]
0.91,[-0.2501218]
0.91,[-0.2997119]
0.91,[-0.35186607]
0.91,[-0.37942812]
0.91,[-0.41533718]
0.91,[-0.44898376]
0.91,[-0.48873258]
0.91,[-0.5305602]
0.91,[-0.5406993]
0.91,[-0.5068309]
0.91,[-0.48145297]
0.91,[-0.45603263]
0.91,[-0.4306123]
0.91,[-0.39887023]
0.91,[-0.35872802]
0.91,[-0.30300215]
0.91,[-0.25071657]
0.91,[-0.20370725]
0.91,[-0.16794503]
0.91,[-0.13398755]
0.91,[-0.07672166]
0.91,[-0.1459333]
0.91,[-0.17800027]
0.91,[-0.17594242]
0.91,[-0.18060206]
0.91,[-0.1285444]
0.91,[-0.08825351]
0.91,[-0.08830572]
0.91,[-0.05976203]
0.91,[-0.03013839]
0.91,[-0.01229316]
0.91,[-0.01693322]
0.91,[-0.00828794]
0.91,[-0.03856413]
0.91,[-0.03018826]
0.91,[-0.07985294]
0.91,[-0.05939847]
0.91,[-0.09350557]
0.91,[-0.18056057]
0.91,[-0.15405889]
0.91,[-0.13145894]
0.91,[-0.16158737]
0.91,[-0.1328498]
0.91,[-0.02537668]
0.91,[-0.0037728]
0.91,[-0.12772405]
0.91,[-0.20044966]
0.91,[-0.25062707]
0.91,[-0.1985899]
0.91,[-0.15620156]
0.91,[-0.15150557]
0.91,[-0.2327217]
0.91,[-0.26327476]
0.91,[-0.2799734]
0.91,[-0.24986312]
0.91,[-0.3701699]
0.91,[-0.41641852]
0.91,[-0.4464915]
0.91,[-0.35793424]
0.91,[-0.41560984]
0.91,[-0.39439237]
0.91,[-0.36829945]
0.91,[-0.23038885]
0.91,[-0.33335757]
0.91,[-0.30118853]
0.91,[-0.2610454]
0.91,[-0.16882922]
0.91,[-0.16585968]
0.91,[-0.14077681]
0.91,[-0.11578482]
0.91,[-0.04707377]
0.91,[-0.01627182]
0.91,[-0.02915771]
0.91,[-0.04321397]
0.91,[-0.03843921]
0.91,[-0.10507517]
0.91,[-0.11946099]
0.91,[-0.1618498]
0.91,[-0.01644521]
0.91,[-0.01268283]
0.91,[-0.17721441]
0.91,[-0.33342654]
0.91,[-0.30222422]
0.91,[-0.24156322]
0.91,[-0.11360952]
0.91,[-0.00752633]
0.91,[-0.01153108]
0.91,[-0.07707217]
0.91,[-0.08272181]
0.91,[-0.08922767]
0.91,[-0.07814001]
0.91,[-0.06710549]
0.91,[-0.08317812]
0.91,[-0.08180451]
0.91,[-0.09130602]
0.91,[-0.08614953]
0.91,[-0.06631497]
0.91,[-0.07162995]
0.91,[-0.09044839]
0.91,[-0.44492868]
0.91,[-0.3446107]
0.91,[-0.00856108]
0.91,[-0.00542187]
0.91,[-0.0035514]
0.91,[-0.00239174]
0.91,[-0.00381102]
0.91,[-0.00596162]
0.91,[-0.00588658]
0.91,[-0.00306898]
0.91,[0.00032518]
0.91,[-0.00519721]
0.91,[-0.00910548]
0.91,[-0.00542886]
0.91,[-0.00574721]
0.91,[-0.00754451]
0.91,[-0.00142923]
0.91,[-0.00488119]
0.91,[-0.01369474]
0.91,[-0.35900164]
0.91,[-0.44914737]
0.91,[-0.34326038]
0.91,[-0.38260183]
0.91,[-0.44852605]
0.91,[-0.42362776]
0.91,[-0.38028064]
0.91,[-0.34288612]
0.91,[-0.01321465]
0.91,[-0.01547525]
0.91,[-0.01527249]
0.91,[-0.01294477]
0.91,[-0.01061612]
0.91,[-0.00751188]
0.91,[-0.00851726]
0.91,[-0.02379892]
0.91,[-0.02214658]
0.91,[-0.00864591]
0.91,[-0.0063084]
0.91,[0.00171929]
0.91,[-0.01007731]
0.91,[-0.01864941]
0.91,[-0.00946299]
0.91,[-0.01330507]
0.91,[-0.01691737]
0.91,[-0.01767432]
0.91,[-0.02034556]
0.91,[-0.02168747]
0.91,[-0.02893071]
0.91,[-0.03317691]
0.91,[-0.01076668]
0.91,[-0.00091559]
0.91,[0.00433413]
0.91,[0.00533252]
0.91,[0.00599672]
0.91,[0.00517219]
0.91,[0.00242264]
0.91,[-0.0003255]
0.91,[-0.00554306]
0.91,[-0.01326173]
0.91,[-0.0191789]
0.91,[-0.01870907]
0.91,[-0.01857297]
0.91,[-0.01768924]
0.91,[-0.01712246]
0.91,[-0.01157583]
0.91,[-0.00933341]
0.91,[-0.00209949]
0.91,[0.00567931]
0.91,[0.00845821]
0.91,[0.01119331]
0.91,[0.01205094]
0.91,[-0.00554772]
0.91,[-0.00997011]
0.91,[-0.01203401]
0.91,[-0.01085197]
0.91,[0.0086605]
0.91,[0.02016952]
0.91,[0.02837713]
0.91,[0.02802988]
0.91,[0.02155012]
0.91,[0.02161957]
0.91,[0.0289812]
0.91,[0.02931446]
0.91,[0.00968313]
0.91,[-0.02275904]
0.91,[-0.03287021]
0.91,[-0.03565472]
0.91,[-0.00903464]
0.91,[-0.02905656]
0.91,[-0.04164088]
0.91,[-0.01783373]
0.91,[-0.00528624]
0.91,[-0.00425755]
0.91,[-0.01271079]
0.91,[-0.01382058]
0.91,[-0.02492316]
0.91,[-0.02404036]
0.91,[-0.01913835]
0.91,[0.00078942]
0.91,[-0.00437361]
0.91,[-0.00963218]
0.91,[-0.00990299]
0.91,[-0.01148587]
0.91,[-0.01950191]
0.91,[-0.01844153]
0.91,[-0.01535499]
0.91,[-0.01188486]
0.91,[-0.00931243]
0.91,[-0.01418508]
0.91,[-0.01246749]
0.91,[-0.01394969]
0.91,[-0.01215473]
0.91,[-0.01462461]
0.91,[-0.02240294]
0.91,[-0.7364379]
0.91,[-0.77357656]
0.91,[-0.80523753]
0.91,[-0.82586956]
0.91,[-0.836871]
0.91,[-0.83858675]
0.91,[-0.8409769]
0.91,[-0.8434827]
0.91,[-0.8391964]
0.91,[-0.8342529]
0.91,[-0.8293099]
0.91,[-0.8243664]
0.91,[-0.8194224]
0.91,[-0.8144794]
0.91,[-0.8095359]
0.91,[-0.80459243]
0.91,[-0.79964846]
0.91,[-0.7934181]
0.91,[-0.78707117]
0.91,[-0.7807252]
0.91,[-0.77437824]
0.91,[-0.76697326]
0.91,[-0.7577388]
0.91,[-0.7483315]
0.91,[-0.7408305]
0.91,[-0.733329]
0.91,[-0.7258276]
0.91,[-0.71832657]
0.91,[-0.7108251]
0.91,[-0.7003956]
0.91,[-0.69009936]
0.91,[-0.68017834]
0.91,[-0.67008024]
0.91,[-0.65548515]
0.91,[-0.6467471]
0.91,[-0.6374782]
0.91,[-0.62820923]
0.91,[-0.61894035]
0.91,[-0.6096719]
0.91,[-0.60040295]
0.91,[-0.5907639]
0.91,[-0.5811002]
0.91,[-0.5714365]
0.91,[-0.56163245]
0.91,[-0.5509834]
0.91,[-0.54011434]
0.91,[-0.5290752]
0.91,[-0.5150501]
0.91,[-0.48259166]
0.91,[-0.44855866]
0.91,[-0.4145266]
0.91,[-0.38049504]
0.91,[-0.346463]
0.91,[-0.31711248]
0.91,[-0.28826302]
0.91,[-0.27012417]
0.91,[-0.25283545]
0.91,[-0.23554629]
0.91,[-0.21825713]
0.91,[-0.7846237]
0.91,[-0.82176185]
0.91,[-0.858349]
0.91,[-0.88565755]
0.91,[-0.89161205]
0.91,[-0.893503]
0.91,[-0.8953949]
0.91,[-0.8972859]
0.91,[-0.89453495]
0.91,[-0.8912937]
0.91,[-0.88722086]
0.91,[-0.8823557]
0.91,[-0.8774127]
0.91,[-0.8712596]
0.91,[-0.86491317]
0.91,[-0.8585667]
0.91,[-0.85221976]
0.91,[-0.84587336]
0.91,[-0.8395269]
0.91,[-0.8331804]
0.91,[-0.82683396]
0.91,[-0.8195161]
0.91,[-0.8099419]
0.91,[-0.80005866]
0.91,[-0.7905963]
0.91,[-0.781133]
0.91,[-0.77188975]
0.91,[-0.764522]
0.91,[-0.7569124]
0.91,[-0.74935365]
0.91,[-0.74000406]
0.91,[-0.7299274]
0.91,[-0.71714777]
0.91,[-0.70325977]
0.91,[-0.6939908]
0.91,[-0.68472147]
0.91,[-0.67545205]
0.91,[-0.66618407]
0.91,[-0.6569151]
0.91,[-0.6476462]
0.91,[-0.63737655]
0.91,[-0.626728]
0.91,[-0.61607796]
0.91,[-0.60542893]
0.91,[-0.5947803]
0.91,[-0.5838945]
0.91,[-0.5728549]
0.91,[-0.5618147]
0.91,[-0.5326455]
0.91,[-0.49538058]
0.91,[-0.46237025]
0.91,[-0.42833865]
0.91,[-0.39430612]
0.91,[-0.36027455]
0.91,[-0.32691368]
0.91,[-0.29806423]
0.91,[-0.27615505]
0.91,[-0.2588659]
0.91,[-0.2415772]
0.91,[-0.8328094]
0.91,[-0.8699471]
0.91,[-0.9042495]
0.91,[-0.95090735]
0.91,[-0.96150976]
0.91,[-0.96324974]
0.91,[-0.9649906]
0.91,[-0.9633644]
0.91,[-0.9570935]
0.91,[-0.9508225]
0.91,[-0.9437247]
0.91,[-0.9365933]
0.91,[-0.92946196]
0.91,[-0.92233145]
0.91,[-0.916054]
0.91,[-0.9100599]
0.91,[-0.90406585]
0.91,[-0.89807177]
0.91,[-0.89198256]
0.91,[-0.8856361]
0.91,[-0.8792897]
0.91,[-0.8729432]
0.91,[-0.86362535]
0.91,[-0.8534209]
0.91,[-0.8433112]
0.91,[-0.8330499]
0.91,[-0.823258]
0.91,[-0.81359476]
0.91,[-0.8040126]
0.91,[-0.7947614]
0.91,[-0.7872329]
0.91,[-0.77955616]
0.91,[-0.75977105]
0.91,[-0.7505021]
0.91,[-0.74123365]
0.91,[-0.7317592]
0.91,[-0.72159344]
0.91,[-0.71142775]
0.91,[-0.7012616]
0.91,[-0.6910959]
0.91,[-0.6809297]
0.91,[-0.67052394]
0.91,[-0.6598749]
0.91,[-0.64922535]
0.91,[-0.6385768]
0.91,[-0.62767416]
0.91,[-0.6166345]
0.91,[-0.6055944]
0.91,[-0.5890664]
0.91,[-0.5515003]
0.91,[-0.5139343]
0.91,[-0.47636873]
0.91,[-0.44215068]
0.91,[-0.40811816]
0.91,[-0.3740861]
0.91,[-0.340055]
0.91,[-0.307865]
0.91,[-0.28218645]
0.91,[-0.2648973]
0.91,[-0.8809942]
0.91,[-0.92009324]
0.91,[-0.9701714]
0.91,[-1.0202498]
0.91,[-1.043947]
0.91,[-1.045687]
0.91,[-1.0474274]
0.91,[-1.0411952]
0.91,[-1.0340643]
0.91,[-1.0269338]
0.91,[-1.0198029]
0.91,[-1.0126715]
0.91,[-1.0055406]
0.91,[-0.9984097]
0.91,[-0.99127877]
0.91,[-0.9840425]
0.91,[-0.97675925]
0.91,[-0.9694769]
0.91,[-0.9611364]
0.91,[-0.9527242]
0.91,[-0.9443441]
0.91,[-0.93629223]
0.91,[-0.92651427]
0.91,[-0.91465104]
0.91,[-0.9027878]
0.91,[-0.89092404]
0.91,[-0.88031226]
0.91,[-0.8697695]
0.91,[-0.8599743]
0.91,[-0.8518651]
0.91,[-0.8437549]
