X,Y
0.82,[-0.06258522]
0.82,[-0.03369102]
0.82,[-0.05415761]
0.82,[-0.03153343]
0.82,[-0.05158845]
0.82,[-0.03064317]
0.82,[-0.05100023]
0.82,[-0.02964571]
0.82,[-0.04473674]
0.82,[-0.02372108]
0.82,[-0.03816561]
0.82,[-0.01717513]
0.82,[-0.03881023]
0.82,[-0.0199009]
0.82,[-0.0421205]
0.82,[-0.02426968]
0.82,[-0.03747811]
0.82,[-0.02787965]
0.82,[-0.0399107]
0.82,[-0.04009994]
0.82,[-0.03719332]
0.82,[-0.03413475]
0.82,[-0.03050428]
0.82,[-0.02617045]
0.82,[-0.03107013]
0.82,[-0.02128383]
0.82,[-0.01645919]
0.82,[-0.0066687]
0.82,[-0.00213305]
0.82,[-0.00262292]
0.82,[-0.02489426]
0.82,[-0.01821407]
0.82,[-0.01191236]
0.82,[-0.02588986]
0.82,[-0.01894958]
0.82,[-0.01200651]
0.82,[-0.01180655]
0.82,[-0.01892488]
0.82,[-0.02357845]
0.82,[-0.00952218]
0.82,[-0.01662279]
0.82,[-0.02388934]
0.82,[-0.01166719]
0.82,[-0.01001299]
0.82,[-0.00943269]
0.82,[-0.01499004]
0.82,[-0.01001345]
0.82,[-0.0105243]
0.82,[-0.01342766]
0.82,[-0.01332698]
0.82,[-0.01186668]
0.82,[-0.00870091]
0.82,[-0.00698658]
0.82,[-0.00508441]
0.82,[-0.01052057]
0.82,[-0.00845341]
0.82,[-0.00521912]
0.82,[-0.01184431]
0.82,[-0.00888036]
0.82,[-0.00555005]
0.82,[-0.01472203]
0.82,[-0.0139963]
0.82,[-0.01291215]
0.82,[-0.01609936]
0.82,[-0.01387046]
0.82,[-0.012261]
0.82,[-0.01766547]
0.82,[-0.01419207]
0.82,[-0.00974591]
0.82,[-0.02090815]
0.82,[-0.01639907]
0.82,[-0.01102303]
0.82,[-0.02361574]
0.82,[-0.01731682]
0.82,[-0.01074617]
0.82,[-0.15826593]
0.82,[-0.15609622]
0.82,[-0.16906926]
0.82,[-0.19454087]
0.82,[-0.21512072]
0.82,[-0.1968299]
0.82,[-0.23642536]
0.82,[-0.21496643]
0.82,[-0.25757667]
0.82,[-0.23168463]
0.82,[-0.22262917]
0.82,[-0.27830333]
0.82,[-0.29479966]
0.82,[-0.2573506]
0.82,[-0.32533592]
0.82,[-0.27671906]
0.82,[-0.36492813]
0.82,[-0.31040573]
0.82,[-0.27063128]
0.82,[-0.39321128]
0.82,[-0.38906574]
0.82,[-0.32773775]
0.82,[-0.38150787]
0.82,[-0.3128276]
0.82,[-0.3774514]
0.82,[-0.3092097]
0.82,[-0.2591437]
0.82,[-0.37339443]
0.82,[-0.36756906]
0.82,[-0.30060962]
0.82,[-0.35320982]
0.82,[-0.2940842]
0.82,[-0.31978]
0.82,[-0.2779244]
0.82,[-0.23399928]
0.82,[-0.28578243]
0.82,[-0.25729188]
0.82,[-0.23893578]
0.82,[-0.22880131]
0.82,[-0.21044524]
0.82,[-0.20166665]
0.82,[-0.18318006]
0.82,[-0.13994388]
0.82,[-0.17461823]
0.82,[-0.14690886]
0.82,[-0.1301231]
0.82,[-0.11600482]
0.82,[-0.12455922]
0.82,[-0.10889349]
0.82,[-0.19208917]
0.82,[-0.25391868]
0.82,[-0.2617096]
0.82,[-0.23647803]
0.82,[-0.19667561]
0.82,[-0.12921932]
0.82,[-0.14193088]
0.82,[-0.15464197]
0.82,[-0.6056293]
0.82,[-0.62508774]
0.82,[-0.6445457]
0.82,[-0.6670832]
0.82,[-0.6803261]
0.82,[-0.6891746]
0.82,[-0.69802266]
0.82,[-0.7068707]
0.82,[-0.7157201]
0.82,[-0.7245681]
0.82,[-0.72703385]
0.82,[-0.72224045]
0.82,[-0.7165395]
0.82,[-0.7108386]
0.82,[-0.7051368]
0.82,[-0.6994354]
0.82,[-0.69373494]
0.82,[-0.6861286]
0.82,[-0.6772349]
0.82,[-0.6683915]
0.82,[-0.65954816]
0.82,[-0.6507048]
0.82,[-0.64186186]
0.82,[-0.633018]
0.82,[-0.62417513]
0.82,[-0.61552286]
0.82,[-0.60688925]
0.82,[-0.59710526]
0.82,[-0.5855044]
0.82,[-0.57390356]
0.82,[-0.56258196]
0.82,[-0.55197763]
0.82,[-0.54137427]
0.82,[-0.5307704]
0.82,[-0.5188582]
0.82,[-0.50545865]
0.82,[-0.48820075]
0.82,[-0.48015952]
0.82,[-0.4721174]
0.82,[-0.4640757]
0.82,[-0.45603403]
0.82,[-0.44799283]
0.82,[-0.43995067]
0.82,[-0.4316284]
0.82,[-0.4232502]
0.82,[-0.41520852]
0.82,[-0.407536]
0.82,[-0.399863]
0.82,[-0.39219096]
0.82,[-0.36025313]
0.82,[-0.32622012]
0.82,[-0.29218856]
0.82,[-0.26745433]
0.82,[-0.2490796]
0.82,[-0.23070581]
0.82,[-0.21233016]
0.82,[-0.19395591]
0.82,[-0.17558073]
0.82,[-0.15792242]
0.82,[-0.14077774]
0.82,[-0.63755274]
0.82,[-0.6431068]
0.82,[-0.6488133]
0.82,[-0.6550978]
0.82,[-0.6624072]
0.82,[-0.6699297]
0.82,[-0.6774521]
0.82,[-0.69856334]
0.82,[-0.7221458]
0.82,[-0.72350496]
0.82,[-0.7191418]
0.82,[-0.71428686]
0.82,[-0.709025]
0.82,[-0.70234156]
0.82,[-0.69532764]
0.82,[-0.6859151]
0.82,[-0.675597]
0.82,[-0.6675875]
0.82,[-0.66042954]
0.82,[-0.654105]
0.82,[-0.64720714]
0.82,[-0.6357093]
0.82,[-0.624211]
0.82,[-0.6117577]
0.82,[-0.59828216]
0.82,[-0.5848057]
0.82,[-0.57133025]
0.82,[-0.5578547]
0.82,[-0.5443783]
0.82,[-0.5309032]
0.82,[-0.5175317]
0.82,[-0.5166162]
0.82,[-0.518758]
0.82,[-0.51164013]
0.82,[-0.5044333]
0.82,[-0.49722588]
0.82,[-0.48989177]
0.82,[-0.48250917]
0.82,[-0.47357816]
0.82,[-0.46533653]
0.82,[-0.4591709]
0.82,[-0.45033312]
0.82,[-0.4388339]
0.82,[-0.42648357]
0.82,[-0.41077077]
0.82,[-0.39408708]
0.82,[-0.37740338]
0.82,[-0.3588823]
0.82,[-0.3400219]
0.82,[-0.3211615]
0.82,[-0.31411868]
0.82,[-0.31270128]
0.82,[-0.2970085]
0.82,[-0.274341]
0.82,[-0.251673]
0.82,[-0.22900593]
0.82,[-0.20613192]
0.82,[-0.17927507]
0.82,[-0.1664176]
0.82,[-0.63850826]
0.82,[-0.6811572]
0.82,[-0.7293429]
0.82,[-0.77752817]
0.82,[-0.8236854]
0.82,[-0.86755925]
0.82,[-0.91143256]
0.82,[-0.968458]
0.82,[-1.0080432]
0.82,[-1.0317985]
0.82,[-1.0473627]
0.82,[-1.0629258]
0.82,[-1.0391252]
0.82,[-1.0000522]
0.82,[-0.9581813]
0.82,[-0.9219772]
0.82,[-0.8908961]
0.82,[-0.86150455]
0.82,[-0.8324416]
0.82,[-0.79483646]
0.82,[-0.7598782]
0.82,[-0.7266176]
0.82,[-0.68372166]
0.82,[-0.63105386]
0.82,[-0.57024884]
0.82,[-0.58735204]
0.82,[-0.5638334]
0.82,[-0.6215575]
0.82,[-0.62581676]
0.82,[-0.6274122]
0.82,[-0.5844459]
0.82,[-0.6326433]
0.82,[-0.6414918]
0.82,[-0.65033984]
0.82,[-0.58748305]
0.82,[-0.65520734]
0.82,[-0.656154]
0.82,[-0.65662384]
0.82,[-0.60821575]
0.82,[-0.65183693]
0.82,[-0.6450761]
0.82,[-0.6376828]
0.82,[-0.5804444]
0.82,[-0.6199965]
0.82,[-0.6111531]
0.82,[-0.60231024]
0.82,[-0.5479244]
0.82,[-0.5867452]
0.82,[-0.57922506]
0.82,[-0.56889623]
0.82,[-0.5066067]
0.82,[-0.54823667]
0.82,[-0.53790784]
0.82,[-0.5275776]
0.82,[-0.46528804]
0.82,[-0.50467]
0.82,[-0.49307898]
0.82,[-0.48247513]
0.82,[-0.42383423]
0.82,[-0.46111408]
0.82,[-0.44246718]
0.82,[-0.43285006]
0.82,[-0.37366802]
0.82,[-0.41686505]
0.82,[-0.40882337]
0.82,[-0.40078172]
0.82,[-0.347955]
0.82,[-0.3858254]
0.82,[-0.38119233]
0.82,[-0.37648237]
0.82,[-0.32856742]
0.82,[-0.36307582]
0.82,[-0.35540378]
0.82,[-0.31987926]
0.82,[-0.26254952]
0.82,[-0.26075968]
0.82,[-0.24037465]
0.82,[-0.22199947]
0.82,[-0.18557258]
0.82,[-0.18658495]
0.82,[-0.169726]
0.82,[-0.15286753]
0.82,[-0.12077912]
0.82,[-0.12206557]
0.82,[-0.11325762]
0.82,[-0.10726726]
0.82,[-0.09393531]
0.82,[-0.01949958]
0.82,[-0.01243719]
0.82,[-0.01425033]
0.82,[-0.0325803]
0.82,[-0.04623013]
0.82,[-0.03076809]
0.82,[-0.03288094]
0.82,[-0.05123328]
0.82,[-0.04294317]
0.82,[-0.05279566]
0.82,[-0.04161943]
0.82,[-0.05867089]
0.82,[-0.0353112]
0.82,[-0.04929196]
0.82,[-0.02759067]
0.82,[-0.04894378]
0.82,[-0.03355632]
0.82,[-0.05344214]
0.82,[-0.03506556]
0.82,[-0.05307112]
0.82,[-0.06128666]
0.82,[-0.07237431]
0.82,[-0.11542453]
0.82,[-0.11591394]
0.82,[-0.13049318]
0.82,[-0.1263402]
0.82,[-0.06121628]
0.82,[-0.09839965]
0.82,[-0.04579292]
0.82,[-0.06507887]
0.82,[-0.03752798]
0.82,[-0.05587753]
0.82,[-0.05170684]
0.82,[-0.03747345]
0.82,[-0.04504297]
0.82,[-0.02396671]
0.82,[-0.0340928]
0.82,[-0.04466076]
0.82,[-0.1013608]
0.82,[-0.12800139]
0.82,[-0.1403396]
0.82,[-0.1510334]
0.82,[-0.14634348]
0.82,[-0.17608085]
0.82,[-0.19659126]
0.82,[-0.2192723]
0.82,[-0.20953959]
0.82,[-0.2646083]
0.82,[-0.28124446]
0.82,[-0.28221256]
0.82,[-0.25172475]
0.82,[-0.2850483]
0.82,[-0.3010282]
0.82,[-0.31787083]
0.82,[-0.2843268]
0.82,[-0.35123914]
0.82,[-0.37090635]
0.82,[-0.38876697]
0.82,[-0.36275655]
0.82,[-0.4200891]
0.82,[-0.4292718]
0.82,[-0.43845448]
0.82,[-0.4083032]
0.82,[-0.45670894]
0.82,[-0.46402818]
0.82,[-0.4713241]
0.82,[-0.44587207]
0.82,[-0.48696604]
0.82,[-0.4868784]
0.82,[-0.48500934]
0.82,[-0.4537804]
0.82,[-0.4980919]
0.82,[-0.5115674]
0.82,[-0.52504337]
0.82,[-0.49223253]
0.82,[-0.55199534]
0.82,[-0.5654704]
0.82,[-0.5789468]
0.82,[-0.54348147]
0.82,[-0.5950567]
0.82,[-0.6029516]
0.82,[-0.61019856]
0.82,[-0.5790941]
0.82,[-0.6354152]
0.82,[-0.64732784]
0.82,[-0.6567315]
0.82,[-0.6255609]
0.82,[-0.67104876]
0.82,[-0.67773175]
0.82,[-0.6844157]
0.82,[-0.64671636]
0.82,[-0.6868371]
0.82,[-0.66139203]
0.82,[-0.6333611]
0.82,[-0.58174855]
0.82,[-0.61831665]
0.82,[-0.61079425]
0.82,[-0.60327226]
0.82,[-0.55165976]
0.82,[-0.58822787]
0.82,[-0.578271]
0.82,[-0.56640726]
0.82,[-0.6082349]
0.82,[-0.6529733]
0.82,[-0.6437342]
0.82,[-0.7240009]
0.82,[-0.75610095]
0.82,[-0.78828955]
0.82,[-0.7729361]
0.82,[-0.8504523]
0.82,[-0.8815335]
0.82,[-0.9111534]
0.82,[-0.8918017]
0.82,[-0.95462406]
0.82,[-0.9706785]
0.82,[-0.9581804]
0.82,[-0.90097743]
0.82,[-0.9299998]
0.82,[-0.9032338]
0.82,[-0.8705978]
0.82,[-0.79713947]
0.82,[-0.78315634]
0.82,[-0.740425]
0.82,[-0.6951971]
0.82,[-0.62318885]
0.82,[-0.61238366]
0.82,[-0.57953596]
0.82,[-0.5465918]
0.82,[-0.47955874]
0.82,[-0.529442]
0.82,[-0.57923675]
0.82,[-0.5876378]
0.82,[-0.58417696]
0.82,[-0.59697986]
0.82,[-0.564781]
0.82,[-0.5272658]
0.82,[-0.4859476]
0.82,[-0.44462943]
0.82,[-0.395147]
0.82,[-0.3581715]
0.82,[-0.338639]
0.82,[-0.31650233]
0.82,[-0.22368535]
0.82,[-0.14841251]
0.82,[-0.10560141]
0.82,[-0.03937235]
0.82,[-0.03087809]
0.82,[-0.02238336]
0.82,[-0.0139963]
0.82,[-0.00982002]
0.82,[-0.00856574]
0.82,[-0.03259242]
0.82,[-0.04095151]
0.82,[-0.00654471]
0.82,[-0.02780181]
0.82,[-0.02582367]
0.82,[-0.09773079]
0.82,[-0.02407672]
0.82,[-0.02385625]
0.82,[-0.03362437]
0.82,[-0.03559365]
0.82,[-0.03793816]
0.82,[-0.04013863]
0.82,[-0.12495634]
0.82,[-0.17387572]
0.82,[-0.24995588]
0.82,[-0.25723454]
0.82,[-0.3255126]
0.82,[-0.38984972]
0.82,[-0.42914268]
0.82,[-0.45431876]
0.82,[-0.46528012]
0.82,[-0.51967156]
0.82,[-0.5608746]
0.82,[-0.60703933]
0.82,[-0.639756]
0.82,[-0.62321824]
0.82,[-0.5667037]
0.82,[-0.53244233]
0.82,[-0.50585204]
0.82,[-0.56890273]
0.82,[-0.70793384]
0.82,[-0.8380582]
0.82,[-0.9254478]
0.82,[-0.85615975]
0.82,[-0.7116776]
0.82,[-0.55193704]
0.82,[-0.23933198]
0.82,[-0.26015887]
0.82,[-0.28033742]
0.82,[-0.2972961]
0.82,[-0.30129293]
0.82,[-0.3052907]
0.82,[-0.30928895]
0.82,[-0.31328624]
0.82,[-0.31728446]
0.82,[-0.32120115]
0.82,[-0.3156172]
0.82,[-0.30769113]
0.82,[-0.29347777]
0.82,[-0.2718287]
0.82,[-0.25002766]
0.82,[-0.22816694]
0.82,[-0.20690845]
0.82,[-0.18565042]
0.82,[-0.16802986]
0.82,[-0.1355518]
0.82,[-0.13238229]
0.82,[-0.13545763]
0.82,[-0.13853206]
0.82,[-0.14160694]
0.82,[-0.144748]
0.82,[-0.14572729]
0.82,[-0.132572]
0.82,[-0.10994455]
0.82,[-0.08608567]
0.82,[-0.07014261]
0.82,[-0.05981983]
0.82,[-0.04949564]
0.82,[-0.17256504]
0.82,[-0.1328279]
0.82,[-0.10662916]
0.82,[-0.20525052]
0.82,[-0.1745334]
0.82,[-0.22554232]
0.82,[-0.18928042]
0.82,[-0.20029165]
0.82,[-0.151809]
0.82,[-0.22059044]
0.82,[-0.22373384]
0.82,[-0.22372125]
0.82,[-0.16432853]
0.82,[-0.23204772]
0.82,[-0.23621048]
0.82,[-0.23869155]
0.82,[-0.15691982]
0.82,[-0.23381332]
0.82,[-0.22228566]
0.82,[-0.20604803]
0.82,[-0.12944958]
0.82,[-0.1737508]
0.82,[-0.16173]
0.82,[-0.14826569]
0.82,[-0.07677619]
0.82,[-0.09360112]
0.82,[-0.09305298]
0.82,[-0.09602159]
0.82,[-0.05941572]
0.82,[-0.10217089]
0.82,[-0.10524531]
0.82,[-0.1034014]
0.82,[-0.0609478]
0.82,[-0.08948123]
0.82,[-0.0667093]
0.82,[-0.05536901]
0.82,[-0.03629841]
0.82,[-0.03610544]
0.82,[-0.02763774]
0.82,[-0.01964827]
0.82,[-0.0102535]
0.82,[-0.00676891]
0.82,[-0.00693158]
0.82,[-0.00802366]
0.82,[-0.00966015]
0.82,[-0.03174458]
0.82,[-0.03474395]
0.82,[-0.01991954]
0.82,[-0.03239945]
0.82,[-0.02515947]
0.82,[-0.02852427]
0.82,[-0.02678943]
0.82,[-0.03711082]
0.82,[-0.05707961]
0.82,[-0.03524315]
0.82,[-0.07517979]
0.82,[-0.07331119]
0.82,[-0.09327904]
0.82,[-0.08799995]
0.82,[-0.11137875]
0.82,[-0.09555502]
0.82,[-0.12220959]
0.82,[-0.06053576]
0.82,[-0.13334993]
0.82,[-0.09329396]
0.82,[-0.14432898]
0.82,[-0.08918432]
0.82,[-0.14846238]
0.82,[-0.08715817]
0.82,[-0.1462209]
0.82,[-0.03612828]
0.82,[-0.14122054]
0.82,[-0.08306439]
0.82,[-0.15016367]
0.82,[-0.11133914]
0.82,[-0.19483358]
0.82,[-0.14367597]
0.82,[-0.21944243]
0.82,[-0.09366311]
0.82,[-0.24359822]
0.82,[-0.18892573]
0.82,[-0.26576516]
0.82,[-0.20391001]
0.82,[-0.28074992]
0.82,[-0.21348563]
0.82,[-0.29408512]
0.82,[-0.13645977]
0.82,[-0.30018967]
0.82,[-0.2240904]
0.82,[-0.30335546]
0.82,[-0.22725664]
0.82,[-0.3065212]
0.82,[-0.2304224]
0.82,[-0.31031203]
0.82,[-0.1413422]
0.82,[-0.32946932]
0.82,[-0.2618182]
0.82,[-0.35245755]
0.82,[-0.266304]
0.82,[-0.3752001]
0.82,[-0.24697375]
0.82,[-0.38030627]
0.82,[-0.10426742]
0.82,[-0.37816545]
0.82,[-0.23367348]
0.82,[-0.36150554]
0.82,[-0.25084475]
0.82,[-0.33469716]
0.82,[-0.23582734]
0.82,[-0.3151637]
0.82,[-0.12727053]
0.82,[-0.2917257]
0.82,[-0.18470563]
0.82,[-0.26183033]
0.82,[-0.25487092]
0.82,[-0.18804292]
0.82,[-0.00740048]
0.82,[-0.00942709]
0.82,[-0.25130478]
0.82,[-0.18754652]
0.82,[-0.07705912]
0.82,[-0.23875168]
0.82,[-0.28617117]
0.82,[-0.3150523]
0.82,[-0.3591862]
0.82,[-0.40584126]
0.82,[-0.43650338]
0.82,[-0.45891502]
0.82,[-0.48654327]
0.82,[-0.4969728]
0.82,[-0.47388673]
0.82,[-0.468403]
0.82,[-0.43940535]
0.82,[-0.39524952]
0.82,[-0.3510937]
0.82,[-0.3183686]
0.82,[-0.2651406]
0.82,[-0.2126844]
0.82,[-0.17151305]
0.82,[-0.1451344]
0.82,[-0.11789954]
0.82,[-0.07138897]
0.82,[-0.13426255]
0.82,[-0.16778049]
0.82,[-0.1598395]
0.82,[-0.148564]
0.82,[-0.11144261]
0.82,[-0.0544932]
0.82,[-0.06285509]
0.82,[-0.04939497]
0.82,[-0.02211023]
0.82,[-0.00920896]
0.82,[-0.01370685]
0.82,[-0.01100812]
0.82,[-0.02920478]
0.82,[-0.02168887]
0.82,[-0.0597364]
0.82,[-0.04822319]
0.82,[-0.06332213]
0.82,[-0.12273303]
0.82,[-0.14557068]
0.82,[-0.12352167]
0.82,[-0.13706616]
0.82,[-0.12121446]
0.82,[-0.02034742]
0.82,[-0.00257445]
0.82,[-0.10604281]
0.82,[-0.19613168]
0.82,[-0.26597583]
0.82,[-0.20823963]
0.82,[-0.1509248]
0.82,[-0.12339722]
0.82,[-0.22562388]
0.82,[-0.26624477]
0.82,[-0.3177077]
0.82,[-0.2594392]
0.82,[-0.3626834]
0.82,[-0.3743984]
0.82,[-0.4010264]
0.82,[-0.3208548]
0.82,[-0.3875374]
0.82,[-0.37839803]
0.82,[-0.36015522]
0.82,[-0.2544258]
0.82,[-0.29385674]
0.82,[-0.25838256]
0.82,[-0.22483197]
0.82,[-0.13532713]
0.82,[-0.13175958]
0.82,[-0.11808737]
0.82,[-0.11754763]
0.82,[-0.02535943]
0.82,[-0.01494343]
0.82,[-0.02624596]
0.82,[-0.04277211]
0.82,[-0.04386372]
0.82,[-0.08513668]
0.82,[-0.11420241]
0.82,[-0.153356]
0.82,[-0.01724737]
0.82,[-0.01331533]
0.82,[-0.19514494]
0.82,[-0.30227455]
0.82,[-0.2810482]
0.82,[-0.20466089]
0.82,[-0.09175861]
0.82,[-0.0010447]
0.82,[-0.00919731]
0.82,[-0.06529141]
0.82,[-0.07579365]
0.82,[-0.08195227]
0.82,[-0.06979816]
0.82,[-0.05801415]
0.82,[-0.07421543]
0.82,[-0.07259618]
0.82,[-0.08569088]
0.82,[-0.07893705]
0.82,[-0.06073432]
0.82,[-0.05926284]
0.82,[-0.07884989]
0.82,[-0.40146127]
0.82,[-0.30685076]
0.82,[-0.01056485]
0.82,[-0.01060261]
0.82,[-0.0096154]
0.82,[-0.00557242]
0.82,[-0.00447522]
0.82,[-0.0056209]
0.82,[-0.00624408]
0.82,[-0.00443606]
0.82,[-0.00499166]
0.82,[-0.00818912]
0.82,[-0.0102493]
0.82,[-0.0106893]
0.82,[-0.01090371]
0.82,[-0.01102816]
0.82,[-0.0093707]
0.82,[-0.00823807]
0.82,[-0.01213935]
0.82,[-0.32554615]
0.82,[-0.4151708]
0.82,[-0.3054492]
0.82,[-0.3491925]
0.82,[-0.40823284]
0.82,[-0.41434577]
0.82,[-0.36926708]
0.82,[-0.32679856]
0.82,[-0.00993934]
0.82,[-0.01240083]
0.82,[-0.01249405]
0.82,[-0.01210253]
0.82,[-0.01155579]
0.82,[-0.01098807]
0.82,[-0.0094476]
0.82,[-0.02322281]
0.82,[-0.02157141]
0.82,[-0.00700289]
0.82,[-0.00511005]
0.82,[-0.00063639]
0.82,[-0.00589031]
0.82,[-0.01733547]
0.82,[-0.0093376]
0.82,[-0.01216172]
0.82,[-0.01903162]
0.82,[-0.01962636]
0.82,[-0.02150989]
0.82,[-0.02249476]
0.82,[-0.02249663]
0.82,[-0.03157585]
0.82,[-0.0145258]
0.82,[-0.00467378]
0.82,[-0.00163478]
0.82,[-0.00246771]
0.82,[-0.00124372]
0.82,[0.0006701]
0.82,[0.00241425]
0.82,[-0.00033482]
0.82,[-0.00415454]
0.82,[-0.01113956]
0.82,[-0.01627135]
0.82,[-0.01775263]
0.82,[-0.01671042]
0.82,[-0.01582436]
0.82,[-0.01494016]
0.82,[-0.00535335]
0.82,[-0.00038842]
0.82,[0.00114366]
0.82,[0.01190318]
0.82,[0.01261725]
0.82,[0.01143661]
0.82,[0.01020517]
0.82,[-0.0057295]
0.82,[-0.01450342]
0.82,[-0.01592271]
0.82,[-0.01073591]
0.82,[0.00671499]
0.82,[0.01761341]
0.82,[0.02764488]
0.82,[0.02417288]
0.82,[0.01857731]
0.82,[0.02450754]
0.82,[0.03045595]
0.82,[0.03246532]
0.82,[-0.00459454]
0.82,[-0.02750956]
0.82,[-0.03724692]
0.82,[-0.04055532]
0.82,[-0.00923273]
0.82,[-0.02920338]
0.82,[-0.04640072]
0.82,[-0.01264647]
0.82,[0.00067709]
0.82,[-0.00555937]
0.82,[-0.01351016]
0.82,[-0.01436173]
0.82,[-0.01495088]
0.82,[-0.04226546]
0.82,[-0.03866015]
0.82,[0.00408197]
0.82,[-0.00203097]
0.82,[-0.00794582]
0.82,[-0.00911201]
0.82,[-0.0106949]
0.82,[-0.02112349]
0.82,[-0.02103679]
0.82,[-0.01806119]
0.82,[-0.01479148]
0.82,[-0.01175015]
0.82,[-0.01151337]
0.82,[-0.00954642]
0.82,[-0.0069959]
0.82,[-0.00877968]
0.82,[-0.01084871]
0.82,[-0.01425359]
0.82,[-0.66333246]
0.82,[-0.6877311]
0.82,[-0.7121297]
0.82,[-0.7324541]
0.82,[-0.748097]
0.82,[-0.76374036]
0.82,[-0.77569497]
0.82,[-0.77818257]
0.82,[-0.7808608]
0.82,[-0.7756824]
0.82,[-0.7699815]
0.82,[-0.76428014]
0.82,[-0.7585792]
0.82,[-0.7528783]
0.82,[-0.74717695]
0.82,[-0.7414756]
0.82,[-0.73577464]
0.82,[-0.72697604]
0.82,[-0.71730345]
0.82,[-0.7079436]
0.82,[-0.69910073]
0.82,[-0.68886745]
0.82,[-0.678519]
0.82,[-0.6681697]
0.82,[-0.65782076]
0.82,[-0.6474719]
0.82,[-0.63712347]
0.82,[-0.62799066]
0.82,[-0.6198012]
0.82,[-0.6108777]
0.82,[-0.599117]
0.82,[-0.5868533]
0.82,[-0.57459015]
0.82,[-0.5621797]
0.82,[-0.5450117]
0.82,[-0.53541183]
0.82,[-0.52737015]
0.82,[-0.5193285]
0.82,[-0.51128685]
0.82,[-0.5032452]
0.82,[-0.49520394]
0.82,[-0.48716226]
0.82,[-0.47908142]
0.82,[-0.46985632]
0.82,[-0.45955685]
0.82,[-0.4486682]
0.82,[-0.43821537]
0.82,[-0.43118188]
0.82,[-0.4080972]
0.82,[-0.3740642]
0.82,[-0.34003216]
0.82,[-0.3060001]
0.82,[-0.27616018]
0.82,[-0.25778547]
0.82,[-0.23941074]
0.82,[-0.2210365]
0.82,[-0.20266224]
0.82,[-0.18428753]
0.82,[-0.16591282]
0.82,[-0.7110642]
0.82,[-0.7348341]
0.82,[-0.7586048]
0.82,[-0.780672]
0.82,[-0.7956871]
0.82,[-0.8111589]
0.82,[-0.8268013]
0.82,[-0.8297247]
0.82,[-0.8261143]
0.82,[-0.82178277]
0.82,[-0.81745034]
0.82,[-0.8120207]
0.82,[-0.8060924]
0.82,[-0.79912037]
0.82,[-0.7921489]
0.82,[-0.7851778]
0.82,[-0.77820635]
0.82,[-0.7696356]
0.82,[-0.7597687]
0.82,[-0.7499013]
0.82,[-0.7400348]
0.82,[-0.7301679]
0.82,[-0.720397]
0.82,[-0.7106489]
0.82,[-0.70090127]
0.82,[-0.69099194]
0.82,[-0.68108726]
0.82,[-0.6695167]
0.82,[-0.6578455]
0.82,[-0.64617425]
0.82,[-0.6358436]
0.82,[-0.62603164]
0.82,[-0.6153196]
0.82,[-0.6046081]
0.82,[-0.59066975]
0.82,[-0.58289236]
0.82,[-0.57511497]
0.82,[-0.5673376]
0.82,[-0.5595593]
0.82,[-0.55178183]
0.82,[-0.5440054]
0.82,[-0.53606623]
0.82,[-0.52679735]
0.82,[-0.5173732]
0.82,[-0.5070322]
0.82,[-0.4961436]
0.82,[-0.48525542]
0.82,[-0.47431272]
0.82,[-0.45626196]
0.82,[-0.42190877]
0.82,[-0.38787624]
0.82,[-0.3538442]
0.82,[-0.3198126]
0.82,[-0.28578055]
0.82,[-0.26649183]
0.82,[-0.24811617]
0.82,[-0.2297419]
0.82,[-0.21136765]
0.82,[-0.192992]
0.82,[-0.76648057]
0.82,[-0.79510075]
0.82,[-0.8188706]
0.82,[-0.84264046]
0.82,[-0.8583253]
0.82,[-0.8731548]
0.82,[-0.8848838]
0.82,[-0.8830502]
0.82,[-0.8777795]
0.82,[-0.87127686]
0.82,[-0.8647743]
0.82,[-0.8582712]
0.82,[-0.85176814]
0.82,[-0.845266]
0.82,[-0.8387634]
0.82,[-0.83157235]
0.82,[-0.8242662]
0.82,[-0.8163009]
0.82,[-0.80609655]
0.82,[-0.7958922]
0.82,[-0.7856873]
0.82,[-0.7754824]
0.82,[-0.7653298]
0.82,[-0.75523585]
0.82,[-0.74518204]
0.82,[-0.73547494]
0.82,[-0.72576743]
0.82,[-0.71606034]
0.82,[-0.7059091]
0.82,[-0.69450074]
0.82,[-0.6826883]
0.82,[-0.6707859]
0.82,[-0.65888304]
0.82,[-0.64261186]
0.82,[-0.63840854]
0.82,[-0.6327542]
0.82,[-0.6249768]
0.82,[-0.6171994]
0.82,[-0.609422]
0.82,[-0.60164464]
0.82,[-0.59243304]
0.82,[-0.58226687]
0.82,[-0.5721007]
0.82,[-0.561935]
0.82,[-0.55121136]
0.82,[-0.54017216]
0.82,[-0.52913296]
0.82,[-0.5180929]
0.82,[-0.5070532]
0.82,[-0.4756304]
0.82,[-0.43707576]
0.82,[-0.4016878]
0.82,[-0.36765623]
0.82,[-0.33362418]
0.82,[-0.29959214]
0.82,[-0.27519628]
0.82,[-0.25682205]
0.82,[-0.23844777]
0.82,[-0.22007306]
0.82,[-0.81466633]
0.82,[-0.8518045]
0.82,[-0.87913585]
0.82,[-0.9029062]
0.82,[-0.9205314]
0.82,[-0.9338144]
0.82,[-0.9384004]
0.82,[-0.93224317]
0.82,[-0.9260855]
0.82,[-0.9199287]
0.82,[-0.9137715]
0.82,[-0.9076138]
0.82,[-0.9012855]
