X,Y
-44.0,[-0.00093656]
-44.0,[-0.00999947]
-40.0,[-0.01296109]
-44.0,[-0.00093889]
-40.0,[-0.02022018]
-42.0,[-0.01282732]
-42.0,[-0.01662046]
-60.0,[-0.03452302]
-60.0,[-0.0318625]
-44.0,[-0.01287393]
-44.0,[-0.01754708]
-44.0,[0.00108446]
-44.0,[-0.02670693]
-44.0,[-0.00627298]
-60.0,[-0.01961751]
-60.0,[-0.02301493]
-42.0,[-0.00898103]
-44.0,[-0.00231902]
34.0,[-0.23282191]
36.0,[-0.2077945]
38.0,[-0.1837846]
38.0,[-0.2141172]
36.0,[-0.23940934]
34.0,[-0.25922108]
31.999999999999996,[-0.2031731]
31.999999999999996,[-0.1529463]
31.999999999999996,[-0.18474524]
31.999999999999996,[-0.23368233]
-31.999999999999996,[-0.03805654]
-31.999999999999996,[-0.03098296]
48.0,[-0.01441673]
52.0,[-0.00777709]
56.00000000000001,[-0.00952171]
60.00000000000001,[-0.00938794]
60.00000000000001,[-0.0040986]
60.00000000000001,[-0.00465839]
60.00000000000001,[-0.00625946]
60.00000000000001,[-0.00791133]
60.00000000000001,[-0.00928866]
60.00000000000001,[-0.00995379]
60.00000000000001,[-0.01343978]
60.00000000000001,[-0.01467122]
60.00000000000001,[-0.01926746]
60.00000000000001,[-0.02263366]
56.00000000000001,[-0.0164508]
52.0,[-0.01409232]
48.0,[-0.01037888]
-31.999999999999996,[-0.04896336]
-31.999999999999996,[-0.05768787]
-38.0,[-0.02881046]
-36.0,[-0.03360106]
-34.0,[-0.03936956]
-34.0,[-0.06646646]
-36.0,[-0.0588769]
-38.0,[-0.04729377]
43.99999999999999,[-0.00968998]
43.99999999999999,[-0.01483296]
48.0,[-0.01756525]
52.0,[-0.01782441]
56.00000000000001,[-0.01888106]
60.00000000000001,[-0.0196273]
60.00000000000001,[-0.0169211]
43.99999999999999,[-0.00120271]
43.99999999999999,[-0.00828607]
60.00000000000001,[-0.02213866]
60.00000000000001,[-0.01896822]
56.00000000000001,[-0.00485882]
52.0,[-0.00069139]
48.0,[0.00099777]
-44.0,[0.00429498]
-44.0,[0.00210849]
-40.0,[-0.00033063]
-36.0,[-0.00305686]
-31.999999999999996,[-0.00238148]
-28.0,[-0.00383013]
-24.000000000000004,[-0.00510725]
-20.0,[-0.00656056]
-16.000000000000004,[-0.00868739]
-11.999999999999998,[-0.01188998]
-8.000000000000002,[-0.01509304]
-3.999999999999997,[-0.01819449]
0.0,[-0.01758856]
3.999999999999997,[-0.02396904]
8.000000000000002,[-0.02905796]
12.000000000000005,[-0.02739164]
15.999999999999995,[-0.0225973]
20.0,[-0.0194553]
24.000000000000004,[-0.01754894]
28.000000000000007,[-0.01564771]
31.999999999999996,[-0.01221579]
36.0,[-0.01442558]
39.99999999999999,[-0.01556567]
39.99999999999999,[0.01193581]
36.0,[0.01186356]
31.999999999999996,[0.00376642]
28.000000000000007,[-0.00433259]
24.000000000000004,[-0.01928471]
20.0,[-0.00873074]
15.999999999999995,[-0.00408183]
12.000000000000005,[0.00056569]
8.000000000000002,[0.00396824]
3.999999999999997,[0.00585736]
0.0,[0.01118305]
-3.999999999999997,[0.017949]
-8.000000000000002,[0.02487669]
-11.999999999999998,[0.02707157]
-16.000000000000004,[0.01603472]
-20.0,[-0.00372479]
-24.000000000000004,[-0.01537177]
-28.0,[-0.01287486]
-31.999999999999996,[-0.00265741]
-36.0,[0.00334646]
-40.0,[-0.00324237]
-44.0,[-0.00631306]
-44.0,[-0.00409255]
-56.0,[-0.02931711]
-52.0,[-0.02191819]
-48.0,[-0.01177858]
-48.0,[-0.01648576]
-52.0,[-0.02322002]
-56.0,[-0.03020457]
-60.0,[-0.03029546]
-60.0,[-0.03290844]
-48.0,[-0.00490077]
-52.0,[-0.01584766]
-56.0,[-0.02102374]
-60.0,[-0.02426642]
-60.0,[-0.02364091]
-56.0,[-0.01685305]
-52.0,[-0.01012252]
-48.0,[-0.00237263]
-60.0,[-0.03210954]
-60.0,[-0.0294341]
-60.0,[-0.02860677]
-60.0,[-0.02839469]
-60.0,[-0.02330392]
-60.0,[-0.01837021]
-60.0,[-0.01706093]
-60.0,[-0.01692949]
-60.0,[-0.02462019]
-60.0,[-0.02823622]
-60.0,[-0.02735668]
-29.0,[-0.06387539]
-28.0,[-0.07097228]
-27.0,[-0.07762217]
-26.000000000000004,[-0.07957002]
-24.999999999999996,[-0.08151739]
-24.000000000000004,[-0.08346477]
-23.0,[-0.08541262]
-22.0,[-0.08760563]
-21.0,[-0.09299611]
-20.0,[-0.09642897]
-19.000000000000004,[-0.09875202]
-17.999999999999996,[-0.10105364]
-17.000000000000004,[-0.10335433]
-16.000000000000004,[-0.10593374]
-15.0,[-0.10790069]
-14.0,[-0.1103757]
-12.999999999999998,[-0.11488618]
-11.999999999999998,[-0.12312362]
-10.999999999999996,[-0.13136107]
-10.000000000000004,[-0.13959384]
-9.000000000000002,[-0.14767048]
-8.000000000000002,[-0.15574664]
-7.0,[-0.16382374]
-5.999999999999999,[-0.17189944]
-4.999999999999998,[-0.17997608]
-3.999999999999997,[-0.18805318]
-3.000000000000003,[-0.19612935]
-2.000000000000002,[-0.20272563]
-1.000000000000001,[-0.20824802]
0.0,[-0.21377134]
1.000000000000001,[-0.21929374]
1.9999999999999947,[-0.22774558]
3.000000000000003,[-0.23745312]
3.999999999999997,[-0.24578425]
5.000000000000005,[-0.2540753]
5.999999999999999,[-0.26236588]
7.000000000000007,[-0.2706555]
8.000000000000002,[-0.27894655]
8.999999999999995,[-0.28723758]
10.000000000000004,[-0.2955277]
10.999999999999996,[-0.3038183]
12.000000000000005,[-0.31210932]
12.999999999999998,[-0.32024422]
14.000000000000007,[-0.3301755]
15.0,[-0.34253561]
15.999999999999995,[-0.35473397]
17.000000000000004,[-0.36603278]
17.999999999999996,[-0.37600926]
19.000000000000004,[-0.37964627]
20.0,[-0.3805682]
21.000000000000007,[-0.38148877]
22.0,[-0.38435298]
