X,Y
0.95,[-1.7829316]
0.95,[-1.7740151]
0.95,[-1.765339]
0.95,[-1.7546834]
0.95,[-1.7431464]
0.95,[-1.7316095]
0.95,[-1.7198539]
0.95,[-1.7080442]
0.95,[-1.696235]
0.95,[-1.6844249]
0.95,[-1.6726156]
0.95,[-1.6605045]
0.95,[-1.6455007]
0.95,[-1.6296517]
0.95,[-1.6243992]
0.95,[-1.6194996]
0.95,[-1.6146008]
0.95,[-1.6097015]
0.95,[-1.6048019]
0.95,[-1.5999031]
0.95,[-1.595004]
0.95,[-1.5901042]
0.95,[-1.5891646]
0.95,[-1.590149]
0.95,[-1.5829645]
0.95,[-1.5692462]
0.95,[-1.5555288]
0.95,[-1.5416579]
0.95,[-1.5248549]
0.95,[-1.5135603]
0.95,[-1.5002909]
0.95,[-1.4831774]
0.95,[-1.4698259]
0.95,[-1.4577081]
0.95,[-1.4455909]
0.95,[-1.4320525]
0.95,[-1.4175371]
0.95,[-1.3765619]
0.95,[-1.2973486]
0.95,[-1.1404388]
0.95,[-0.9718055]
0.95,[-0.795021]
0.95,[-0.67701864]
0.95,[-0.58007944]
0.95,[-1.3375608]
0.95,[-1.4760735]
0.95,[-1.6420435]
0.95,[-1.808048]
0.95,[-1.9377733]
0.95,[-1.9501796]
0.95,[-1.9429014]
0.95,[-1.9352396]
0.95,[-1.9275606]
0.95,[-1.9198815]
0.95,[-1.912202]
0.95,[-1.9045229]
0.95,[-1.8985358]
0.95,[-1.8929017]
0.95,[-1.8846198]
0.95,[-1.8750685]
0.95,[-1.8637152]
0.95,[-1.851149]
0.95,[-1.8385819]
0.95,[-1.8260154]
0.95,[-1.8134488]
0.95,[-1.8008528]
0.95,[-1.7882242]
0.95,[-1.7755955]
0.95,[-1.762968]
0.95,[-1.7503388]
0.95,[-1.7365403]
0.95,[-1.7205484]
0.95,[-1.7210009]
0.95,[-1.7174828]
0.95,[-1.7139637]
0.95,[-1.710445]
0.95,[-1.706927]
0.95,[-1.7018417]
0.95,[-1.6955755]
0.95,[-1.6893088]
0.95,[-1.6830424]
0.95,[-1.6779568]
0.95,[-1.6777163]
0.95,[-1.6774753]
0.95,[-1.6728096]
0.95,[-1.6610386]
0.95,[-1.6492672]
0.95,[-1.637547]
0.95,[-1.6262734]
0.95,[-1.6149569]
0.95,[-1.6054996]
0.95,[-1.6011947]
0.95,[-1.5968907]
0.95,[-1.591235]
0.95,[-1.586787]
0.95,[-1.5501788]
0.95,[-1.480048]
0.95,[-1.3329878]
0.95,[-1.1842384]
0.95,[-1.0195106]
0.95,[-0.84301144]
0.95,[-0.6934842]
0.95,[-0.5965967]
0.95,[-1.3044297]
0.95,[-1.398514]
0.95,[-1.5651691]
0.95,[-1.7096736]
0.95,[-1.7587693]
0.95,[-1.8183111]
0.95,[-1.873762]
0.95,[-1.8672025]
0.95,[-1.8620437]
0.95,[-1.8568848]
0.95,[-1.852106]
0.95,[-1.84785]
0.95,[-1.8435944]
0.95,[-1.8377868]
0.95,[-1.8301203]
0.95,[-1.8204076]
0.95,[-1.8092706]
0.95,[-1.798072]
0.95,[-1.786873]
0.95,[-1.7756748]
0.95,[-1.7644762]
0.95,[-1.7532777]
0.95,[-1.742079]
0.95,[-1.7308805]
0.95,[-1.7196819]
0.95,[-1.7084832]
0.95,[-1.697561]
0.95,[-1.6806383]
0.95,[-1.6632079]
0.95,[-1.6567597]
0.95,[-1.6517352]
0.95,[-1.6471585]
0.95,[-1.6421679]
0.95,[-1.6363915]
0.95,[-1.6306151]
0.95,[-1.6248392]
0.95,[-1.6190642]
0.95,[-1.6132886]
0.95,[-1.6075122]
0.95,[-1.6001105]
0.95,[-1.5835807]
0.95,[-1.5670508]
0.95,[-1.55052]
0.95,[-1.5339911]
0.95,[-1.5176047]
0.95,[-1.5063064]
0.95,[-1.4945326]
0.95,[-1.4796416]
0.95,[-1.4627402]
0.95,[-1.4458388]
0.95,[-1.428937]
0.95,[-1.4101008]
0.95,[-1.3647751]
0.95,[-1.276373]
0.95,[-1.1411072]
0.95,[-0.9970058]
0.95,[-0.84375584]
0.95,[-0.6963913]
0.95,[-0.6048025]
0.95,[-1.2714278]
0.95,[-1.3636197]
0.95,[-1.4762316]
0.95,[-1.55736]
0.95,[-1.6098661]
0.95,[-1.6537226]
0.95,[-1.6982687]
0.95,[-1.7051394]
0.95,[-1.7005231]
0.95,[-1.6962681]
0.95,[-1.6907294]
0.95,[-1.6830629]
0.95,[-1.6753955]
0.95,[-1.6677295]
0.95,[-1.6600626]
0.95,[-1.6521715]
0.95,[-1.6421932]
0.95,[-1.6320227]
0.95,[-1.6215839]
0.95,[-1.6111455]
0.95,[-1.5999633]
0.95,[-1.5887442]
0.95,[-1.577526]
0.95,[-1.5663078]
0.95,[-1.5550888]
0.95,[-1.5438715]
0.95,[-1.5294755]
0.95,[-1.5111972]
0.95,[-1.4920651]
0.95,[-1.4835]
0.95,[-1.4765201]
0.95,[-1.4723033]
0.95,[-1.4680868]
0.95,[-1.4638015]
0.95,[-1.4594066]
0.95,[-1.4550117]
0.95,[-1.4506183]
0.95,[-1.4462239]
0.95,[-1.440157]
0.95,[-1.4288586]
0.95,[-1.4175594]
0.95,[-1.4062611]
0.95,[-1.3945936]
0.95,[-1.3821039]
0.95,[-1.3696138]
0.95,[-1.3571236]
0.95,[-1.3446335]
0.95,[-1.3321441]
0.95,[-1.3160212]
0.95,[-1.2991194]
0.95,[-1.2794284]
0.95,[-1.2591143]
0.95,[-1.1891074]
0.95,[-1.1112816]
0.95,[-1.0079173]
0.95,[-0.88001585]
0.95,[-0.74745846]
0.95,[-0.65454125]
0.95,[-0.5664483]
0.95,[-1.2341692]
0.95,[-1.3220843]
0.95,[-1.3807112]
0.95,[-1.407087]
0.95,[-1.4529442]
0.95,[-1.5062467]
0.95,[-1.5519863]
0.95,[-1.5648667]
0.95,[-1.5589253]
0.95,[-1.5511283]
0.95,[-1.5420024]
0.95,[-1.5328771]
0.95,[-1.5237517]
0.95,[-1.5146254]
0.95,[-1.5054996]
0.95,[-1.4963738]
0.95,[-1.4865339]
0.95,[-1.4750961]
0.95,[-1.4636585]
0.95,[-1.4517723]
0.95,[-1.4396051]
0.95,[-1.4274371]
0.95,[-1.4146906]
0.95,[-1.4016205]
0.95,[-1.3878099]
0.95,[-1.3731099]
0.95,[-1.3583126]
0.95,[-1.3510115]
0.95,[-1.3459222]
0.95,[-1.3417053]
0.95,[-1.337489]
0.95,[-1.3332716]
0.95,[-1.3290558]
0.95,[-1.324839]
0.95,[-1.3206221]
0.95,[-1.3164062]
0.95,[-1.3121893]
0.95,[-1.3057628]
0.95,[-1.2945651]
0.95,[-1.2821653]
0.95,[-1.2696751]
0.95,[-1.2571855]
0.95,[-1.2446958]
0.95,[-1.2322052]
0.95,[-1.219715]
0.95,[-1.2072253]
0.95,[-1.1947347]
0.95,[-1.1822449]
0.95,[-1.1690701]
0.95,[-1.1485555]
0.95,[-1.1278484]
0.95,[-1.0872536]
0.95,[-1.0064845]
0.95,[-0.9203226]
0.95,[-0.83106244]
0.95,[-0.7297465]
0.95,[-0.66109794]
0.95,[-0.5932352]
0.95,[-0.5226178]
0.95,[-1.1864581]
0.95,[-1.2550191]
0.95,[-1.3010402]
0.95,[-1.3282998]
0.95,[-1.3555593]
0.95,[-1.3829027]
0.95,[-1.4058276]
0.95,[-1.4201444]
0.95,[-1.4145643]
0.95,[-1.4089841]
0.95,[-1.4020392]
0.95,[-1.3929967]
0.95,[-1.3838708]
0.95,[-1.374745]
0.95,[-1.3656192]
0.95,[-1.3564934]
0.95,[-1.347368]
0.95,[-1.3365563]
0.95,[-1.3245113]
0.95,[-1.3124663]
0.95,[-1.3004212]
0.95,[-1.288377]
0.95,[-1.2763315]
0.95,[-1.263642]
0.95,[-1.249925]
0.95,[-1.2360085]
0.95,[-1.2216246]
0.95,[-1.2119231]
0.95,[-1.2068901]
0.95,[-1.2026733]
0.95,[-1.198457]
0.95,[-1.1942406]
0.95,[-1.1900243]
0.95,[-1.1858073]
0.95,[-1.1814483]
0.95,[-1.1761451]
0.95,[-1.1677552]
0.95,[-1.1556044]
0.95,[-1.1434535]
0.95,[-1.1313022]
0.95,[-1.1191514]
0.95,[-1.1070006]
0.95,[-1.0947965]
0.95,[-1.0823064]
0.95,[-1.0698167]
0.95,[-1.0572958]
0.95,[-1.0440263]
0.95,[-1.0296801]
0.95,[-1.0130304]
0.95,[-0.9922776]
0.95,[-0.96918136]
0.95,[-0.8968384]
0.95,[-0.8381416]
0.95,[-0.78662604]
0.95,[-0.7351114]
0.95,[-0.68359536]
0.95,[-0.6227186]
0.95,[-0.5543734]
0.95,[-0.48511606]
0.95,[-1.1253682]
0.95,[-1.1762168]
0.95,[-1.2202021]
0.95,[-1.2475194]
0.95,[-1.2751062]
0.95,[-1.302776]
0.95,[-1.3275293]
0.95,[-1.3376862]
0.95,[-1.329603]
0.95,[-1.3216792]
0.95,[-1.3138366]
0.95,[-1.3052398]
0.95,[-1.2962011]
0.95,[-1.2872598]
0.95,[-1.2783195]
0.95,[-1.2693788]
0.95,[-1.260438]
0.95,[-1.2505761]
0.95,[-1.23871]
0.95,[-1.2268441]
0.95,[-1.214978]
0.95,[-1.2031119]
0.95,[-1.1912454]
0.95,[-1.1788951]
0.95,[-1.1637704]
0.95,[-1.1481211]
0.95,[-1.1324722]
0.95,[-1.1131829]
0.95,[-1.0897995]
0.95,[-1.0846276]
0.95,[-1.0794399]
0.95,[-1.073896]
0.95,[-1.0683532]
0.95,[-1.0628093]
0.95,[-1.0572655]
0.95,[-1.0500194]
0.95,[-1.0397633]
0.95,[-1.0295076]
0.95,[-1.0191457]
0.95,[-1.008554]
0.95,[-0.9977539]
0.95,[-0.9869538]
0.95,[-0.9762955]
0.95,[-0.96571124]
0.95,[-0.9551284]
0.95,[-0.94454503]
0.95,[-0.93199754]
0.95,[-0.91842085]
0.95,[-0.9045916]
0.95,[-0.89076185]
0.95,[-0.8743881]
0.95,[-0.8297527]
0.95,[-0.7779439]
0.95,[-0.7261361]
0.95,[-0.6743269]
0.95,[-0.6225186]
0.95,[-0.5697445]
0.95,[-0.51411796]
0.95,[-0.4448606]
0.95,[-1.0489017]
0.95,[-1.098511]
0.95,[-1.1401362]
0.95,[-1.1687713]
0.95,[-1.1974059]
0.95,[-1.2260069]
0.95,[-1.2512851]
0.95,[-1.2622507]
0.95,[-1.259791]
0.95,[-1.2566625]
0.95,[-1.250213]
0.95,[-1.2437636]
0.95,[-1.236978]
0.95,[-1.2277837]
0.95,[-1.2188429]
0.95,[-1.2099025]
0.95,[-1.2009614]
0.95,[-1.1920205]
0.95,[-1.180436]
0.95,[-1.168569]
0.95,[-1.156703]
0.95,[-1.1448369]
0.95,[-1.1329708]
0.95,[-1.1189663]
0.95,[-1.1033174]
0.95,[-1.0876675]
0.95,[-1.0720186]
0.95,[-1.0564839]
0.95,[-1.0349149]
0.95,[-1.0303555]
0.95,[-1.0248564]
0.95,[-1.0193564]
0.95,[-1.0138568]
0.95,[-1.0083573]
0.95,[-1.0028572]
0.95,[-0.9955455]
0.95,[-0.98474544]
0.95,[-0.97394586]
0.95,[-0.9631453]
0.95,[-0.9523457]
0.95,[-0.94154567]
0.95,[-0.930746]
0.95,[-0.9199455]
0.95,[-0.9091459]
0.95,[-0.8983458]
0.95,[-0.8867226]
0.95,[-0.87314504]
0.95,[-0.85931575]
0.95,[-0.84436363]
0.95,[-0.827232]
0.95,[-0.80868113]
0.95,[-0.766887]
0.95,[-0.7150783]
0.95,[-0.66327]
0.95,[-0.6114612]
0.95,[-0.5593001]
0.95,[-0.5050019]
0.95,[-0.45070416]
0.95,[-0.39640594]
0.95,[-0.97629786]
0.95,[-1.0214175]
0.95,[-1.0645386]
0.95,[-1.0939263]
0.95,[-1.1233141]
0.95,[-1.152702]
0.95,[-1.1799294]
0.95,[-1.1900265]
0.95,[-1.186843]
0.95,[-1.1843616]
0.95,[-1.1836954]
0.95,[-1.1822519]
0.95,[-1.175801]
0.95,[-1.1693503]
0.95,[-1.1602235]
0.95,[-1.1510072]
0.95,[-1.1417905]
0.95,[-1.1325732]
0.95,[-1.1223428]
0.95,[-1.1104692]
0.95,[-1.0985957]
0.95,[-1.0862906]
0.95,[-1.0730178]
0.95,[-1.0589482]
0.95,[-1.0439218]
0.95,[-1.0288397]
0.95,[-1.0136214]
0.95,[-0.9968035]
0.95,[-0.97626895]
0.95,[-0.9717412]
0.95,[-0.96721345]
0.95,[-0.96268576]
0.95,[-0.9575456]
0.95,[-0.95204556]
0.95,[-0.946546]
0.95,[-0.9393368]
0.95,[-0.9285372]
0.95,[-0.91773665]
0.95,[-0.906937]
0.95,[-0.8961374]
0.95,[-0.8853378]
0.95,[-0.87437785]
0.95,[-0.8630441]
0.95,[-0.8514764]
0.95,[-0.8402442]
0.95,[-0.8278692]
0.95,[-0.81375885]
0.95,[-0.7975259]
0.95,[-0.7799673]
0.95,[-0.7614173]
0.95,[-0.7428664]
0.95,[-0.7040214]
0.95,[-0.6522126]
0.95,[-0.6004043]
0.95,[-0.5485956]
0.95,[-0.49455792]
0.95,[-0.4402597]
0.95,[-0.39314368]
0.95,[-0.3655406]
0.95,[-0.9206479]
0.95,[-0.96701074]
0.95,[-0.99936616]
0.95,[-1.0265372]
0.95,[-1.0524204]
0.95,[-1.0766335]
0.95,[-1.1010964]
0.95,[-1.1165053]
0.95,[-1.1150208]
0.95,[-1.1082889]
0.95,[-1.1071767]
0.95,[-1.1082791]
0.95,[-1.1076125]
0.95,[-1.10584]
0.95,[-1.1012982]
0.95,[-1.092596]
0.95,[-1.0833799]
0.95,[-1.0741636]
0.95,[-1.0649217]
0.95,[-1.0537221]
0.95,[-1.0404345]
0.95,[-1.0271478]
0.95,[-1.0140936]
0.95,[-0.99992174]
0.95,[-0.98492163]
0.95,[-0.9699215]
0.95,[-0.9533385]
0.95,[-0.9366017]
0.95,[-0.91986626]
0.95,[-0.912809]
0.95,[-0.9084472]
0.95,[-0.90403974]
0.95,[-0.8995115]
0.95,[-0.89498335]
0.95,[-0.89023423]
0.95,[-0.88312846]
0.95,[-0.8723284]
0.95,[-0.8611974]
0.95,[-0.8498641]
0.95,[-0.8385308]
0.95,[-0.8271971]
0.95,[-0.8156559]
0.95,[-0.8040187]
0.95,[-0.792787]
0.95,[-0.7801831]
0.95,[-0.76540065]
0.95,[-0.7501884]
0.95,[-0.73270303]
0.95,[-0.71415216]
0.95,[-0.6956022]
0.95,[-0.67705125]
0.95,[-0.63949174]
0.95,[-0.5893465]
0.95,[-0.53753823]
0.95,[-0.484113]
0.95,[-0.42981482]
0.95,[-0.39936057]
0.95,[-0.371757]
0.95,[-0.34090284]
0.95,[-0.8617008]
0.95,[-0.90758353]
0.95,[-0.9365015]
0.95,[-0.9630232]
0.95,[-0.9872358]
0.95,[-1.011449]
0.95,[-1.034549]
0.95,[-1.0518508]
0.95,[-1.0468248]
0.95,[-1.0355456]
0.95,[-1.0245888]
0.95,[-1.0236012]
0.95,[-1.0258492]
0.95,[-1.0280986]
0.95,[-1.0303476]
0.95,[-1.0293627]
0.95,[-1.0234357]
0.95,[-1.0138181]
0.95,[-1.0034348]
0.95,[-0.99305093]
0.95,[-0.98266757]
0.95,[-0.97062445]
0.95,[-0.9573368]
0.95,[-0.94244194]
0.95,[-0.9268704]
0.95,[-0.9100054]
0.95,[-0.89286584]
0.95,[-0.8761299]
0.95,[-0.8593936]
0.95,[-0.8513696]
0.95,[-0.84880465]
0.95,[-0.84444284]
0.95,[-0.8400811]
0.95,[-0.8357193]
0.95,[-0.83135796]
0.95,[-0.8250623]
0.95,[-0.8138856]
0.95,[-0.8026833]
0.95,[-0.79134953]
0.95,[-0.7798778]
0.95,[-0.768049]
0.95,[-0.75656146]
0.95,[-0.7453181]
0.95,[-0.73119146]
0.95,[-0.7158357]
0.95,[-0.69895345]
0.95,[-0.6820712]
0.95,[-0.6651885]
0.95,[-0.64830667]
0.95,[-0.6297879]
0.95,[-0.61123705]
0.95,[-0.57423407]
0.95,[-0.52574396]
0.95,[-0.47366858]
0.95,[-0.4318899]
0.95,[-0.40101197]
0.95,[-0.37013403]
0.95,[-0.33925655]
0.95,[-0.307507]
0.95,[-0.80533916]
0.95,[-0.83898896]
0.95,[-0.86728007]
0.95,[-0.8932392]
0.95,[-0.9192002]
0.95,[-0.94516027]
0.95,[-0.96804875]
0.95,[-0.98424155]
0.95,[-0.98960596]
0.95,[-0.97928643]
0.95,[-0.96800727]
0.95,[-0.95591795]
0.95,[-0.9504552]
0.95,[-0.94761807]
0.95,[-0.9447809]
0.95,[-0.9440029]
0.95,[-0.94495285]
0.95,[-0.943947]
0.95,[-0.93823117]
0.95,[-0.93106717]
0.95,[-0.9212263]
0.95,[-0.9108425]
0.95,[-0.90045863]
0.95,[-0.8857443]
0.95,[-0.8691682]
0.95,[-0.8518604]
0.95,[-0.83455354]
0.95,[-0.8172457]
0.95,[-0.79993933]
0.95,[-0.7881497]
0.95,[-0.78629047]
0.95,[-0.78447825]
0.95,[-0.78043854]
0.95,[-0.7760772]
0.95,[-0.7717154]
0.95,[-0.7655516]
0.95,[-0.75437546]
0.95,[-0.74311906]
0.95,[-0.7313756]
0.95,[-0.7196321]
0.95,[-0.70834637]
0.95,[-0.69533646]
0.95,[-0.68107885]
0.95,[-0.66420686]
0.95,[-0.64733577]
0.95,[-0.6304633]
0.95,[-0.6135913]
0.95,[-0.5967198]
0.95,[-0.5798478]
0.95,[-0.56297535]
0.95,[-0.545351]
0.95,[-0.5088752]
0.95,[-0.45913595]
0.95,[-0.4302441]
0.95,[-0.39936662]
0.95,[-0.3684887]
0.95,[-0.33750775]
0.95,[-0.3064746]
0.95,[-0.27378213]
0.95,[-0.75443834]
0.95,[-0.77009755]
0.95,[-0.7960581]
0.95,[-0.82201815]
0.95,[-0.84797823]
0.95,[-0.8739388]
0.95,[-0.8965858]
0.95,[-0.91336924]
0.95,[-0.9289599]
0.95,[-0.9195423]
0.95,[-0.9067259]
0.95,[-0.893909]
0.95,[-0.88256216]
0.95,[-0.8791503]
0.95,[-0.87573934]
0.95,[-0.872327]
0.95,[-0.8689161]
0.95,[-0.8655047]
0.95,[-0.86011696]
0.95,[-0.85466075]
0.95,[-0.85254514]
0.95,[-0.8458626]
0.95,[-0.8386986]
0.95,[-0.8257801]
0.95,[-0.8110233]
0.95,[-0.7937164]
0.95,[-0.77640903]
0.95,[-0.7591017]
0.95,[-0.7417948]
0.95,[-0.7266544]
0.95,[-0.7247947]
0.95,[-0.7229349]
0.95,[-0.7210761]
0.95,[-0.717963]
0.95,[-0.7130633]
0.95,[-0.7064008]
0.95,[-0.6942971]
0.95,[-0.6825536]
0.95,[-0.66979265]
0.95,[-0.656332]
0.95,[-0.64177656]
0.95,[-0.6266492]
0.95,[-0.61152184]
0.95,[-0.59556574]
0.95,[-0.5786928]
0.95,[-0.5618213]
0.95,[-0.5449497]
0.95,[-0.5280782]
0.95,[-0.51091117]
0.95,[-0.4933013]
0.95,[-0.47569147]
0.95,[-0.44323578]
0.95,[-0.41691166]
0.95,[-0.39137343]
0.95,[-0.36456597]
0.95,[-0.3352546]
0.95,[-0.3045827]
0.95,[-0.27363485]
0.95,[-0.24063987]
0.95,[-0.12202594]
0.95,[-0.14993387]
0.95,[-0.18411507]
0.95,[-0.21552344]
0.95,[-0.23861651]
0.95,[-0.24249634]
0.95,[-0.23944943]
0.95,[-0.24887311]
0.95,[-0.2453862]
0.95,[-0.23568332]
0.95,[-0.21491377]
0.95,[-0.18251447]
0.95,[-0.13730201]
0.95,[-0.10843392]
0.95,[-0.12990075]
0.95,[-0.14266686]
0.95,[-0.16104203]
0.95,[-0.19120216]
0.95,[-0.1911784]
0.95,[-0.1819188]
0.95,[-0.18625262]
0.95,[-0.18437469]
0.95,[-0.18351147]
0.95,[-0.16274145]
0.95,[-0.1419719]
0.95,[-0.10467479]
0.95,[-0.09103335]
0.95,[-0.09820901]
0.95,[-0.11241303]
0.95,[-0.1220087]
0.95,[-0.14393559]
0.95,[-0.1404221]
0.95,[-0.12987512]
0.95,[-0.11839826]
0.95,[-0.12242167]
0.95,[-0.12322057]
0.95,[-0.11056913]
0.95,[-0.0948004]
0.95,[-0.08766856]
0.95,[-0.05833203]
0.95,[-0.04988438]
0.95,[-0.0431119]
0.95,[-0.07998205]
0.95,[-0.06945465]
0.95,[-0.05917801]
0.95,[-0.07864946]
0.95,[-0.06307882]
0.95,[-0.07444661]
0.95,[-0.06007525]
0.95,[-0.05277561]
0.95,[-0.05559274]
0.95,[-0.49998754]
0.95,[-0.39707944]
0.95,[-0.53348684]
0.95,[-0.43041095]
0.95,[-0.54686725]
0.95,[-0.43482494]
0.95,[-0.5470966]
0.95,[-0.44914225]
0.95,[-0.5536276]
0.95,[-0.44814292]
0.95,[-0.5540611]
0.95,[-0.4471431]
0.95,[-0.5425125]
0.95,[-0.44614425]
0.95,[-0.5315539]
0.95,[-0.43726638]
0.95,[-0.53464186]
0.95,[-0.4309507]
0.95,[-0.5486753]
0.95,[-0.42566648]
0.95,[-0.54312444]
0.95,[-0.42089313]
0.95,[-0.5361646]
0.95,[-0.4151223]
0.95,[-0.5268006]
0.95,[-0.40374753]
0.95,[-0.5116056]
0.95,[-0.38990286]
0.95,[-0.4938238]
0.95,[-0.37372023]
0.95,[-0.4760415]
0.95,[-0.35593793]
0.95,[-0.4582592]
0.95,[-0.33815563]
0.95,[-0.44047692]
0.95,[-0.32424897]
0.95,[-0.4186586]
0.95,[-0.3123652]
0.95,[-0.4036902]
0.95,[-0.2988664]
0.95,[-0.39766067]
0.95,[-0.2909804]
0.95,[-0.3906463]
0.95,[-0.28415245]
0.95,[-0.3802587]
0.95,[-0.27812248]
0.95,[-0.3573698]
0.95,[-0.24577726]
0.95,[-0.31267285]
0.95,[-0.22595854]
0.95,[-0.2804008]
0.95,[-0.21706949]
0.95,[-0.24600984]
0.95,[-0.19001967]
0.95,[-0.21161889]
0.95,[-0.15438096]
0.95,[-0.17693196]
0.95,[-0.12242633]
0.95,[-0.14261839]
0.95,[-0.08974085]
0.95,[-0.10849451]
0.95,[-0.07766086]
0.95,[-0.0090682]
0.95,[-0.0045125]
0.95,[-0.00227661]
0.95,[-0.01404058]
0.95,[-0.01076201]
0.95,[-0.0123696]
0.95,[-0.01589148]
0.95,[-0.0273702]
0.95,[-0.01842848]
0.95,[-0.01672021]
0.95,[-0.01161778]
0.95,[-0.00856947]
0.95,[-0.01452114]
0.95,[-0.00877548]
0.95,[-0.00607535]
0.95,[-0.01300723]
0.95,[-0.00637272]
0.95,[-0.00335937]
0.95,[-0.01176414]
0.95,[-0.00572297]
0.95,[-0.00177788]
0.95,[-0.01393804]
0.95,[-0.00522891]
0.95,[-0.00441975]
0.95,[-0.01357914]
0.95,[-0.00360454]
0.95,[-0.00464954]
0.95,[-0.01331719]
0.95,[-0.00453068]
0.95,[-0.00288907]
0.95,[-0.01226287]
0.95,[-0.0056442]
0.95,[-0.00047652]
0.95,[-0.49190113]
0.95,[-0.5144894]
0.95,[-0.5304367]
0.95,[-0.5427474]
0.95,[-0.5784206]
0.95,[-0.6070272]
0.95,[-0.6056042]
0.95,[-0.58008736]
0.95,[-0.5697259]
0.95,[-0.56706166]
0.95,[-0.56513387]
0.95,[-0.5632061]
0.95,[-0.55902135]
0.95,[-0.55158144]
0.95,[-0.5284888]
0.95,[-0.5077477]
0.95,[-0.4931293]
0.95,[-0.46227935]
0.95,[-0.4209248]
0.95,[-0.38610786]
0.95,[-0.35529378]
0.95,[-0.3205304]
0.95,[-0.30132464]
0.95,[-0.300295]
0.95,[-0.29254884]
0.95,[-0.28480268]
0.95,[-0.2602535]
0.95,[-0.21130846]
0.95,[-0.17626263]
0.95,[-0.13849616]
0.95,[-0.11792564]
0.95,[-0.4080049]
0.95,[-0.43166757]
0.95,[-0.44296217]
0.95,[-0.44901544]
0.95,[-0.47389138]
0.95,[-0.5032918]
0.95,[-0.49840468]
0.95,[-0.476791]
0.95,[-0.4671021]
0.95,[-0.4651734]
0.95,[-0.46324557]
0.95,[-0.4609561]
0.95,[-0.45617107]
0.95,[-0.45138606]
0.95,[-0.45176685]
0.95,[-0.44684622]
0.95,[-0.43380463]
0.95,[-0.39612487]
0.95,[-0.3516423]
0.95,[-0.3071593]
0.95,[-0.2626763]
0.95,[-0.23279208]
0.95,[-0.23245369]
0.95,[-0.23544794]
0.95,[-0.23844358]
0.95,[-0.22994652]
0.95,[-0.2102933]
0.95,[-0.17524746]
0.95,[-0.14020117]
0.95,[-0.11806547]
0.95,[-0.09910766]
0.95,[-0.4302627]
0.95,[-0.4786582]
0.95,[-0.5007948]
0.95,[-0.54702526]
0.95,[-0.61030203]
0.95,[-0.6669788]
0.95,[-0.6856765]
0.95,[-0.6335685]
0.95,[-0.5943259]
0.95,[-0.56491387]
0.95,[-0.5281691]
0.95,[-0.4812353]
0.95,[-0.42295796]
0.95,[-0.47449592]
0.95,[-0.5483723]
0.95,[-0.611128]
0.95,[-0.67062885]
0.95,[-0.7440051]
0.95,[-0.8005187]
0.95,[-0.8176233]
0.95,[-0.7669243]
0.95,[-0.73013806]
0.95,[-0.6923287]
0.95,[-0.6431236]
0.95,[-0.571505]
0.95,[-0.49158278]
0.95,[-0.54731566]
0.95,[-0.6389068]
0.95,[-0.71409386]
0.95,[-0.79004866]
0.95,[-0.87325084]
0.95,[-0.92721534]
0.95,[-0.94304323]
0.95,[-0.893957]
0.95,[-0.83995986]
0.95,[-0.80266607]
0.95,[-0.7379467]
0.95,[-0.642926]
0.95,[-0.5538756]
0.95,[-0.3078841]
0.95,[-0.25004163]
0.95,[-0.33847958]
0.95,[-0.27724853]
0.95,[-0.39943513]
0.95,[-0.3115994]
0.95,[-0.00677404]
0.95,[-0.00954176]
0.95,[-0.01228384]
0.95,[-0.00989413]
0.95,[-0.01222278]
0.95,[-0.01455097]
0.95,[-0.0172539]
0.95,[-0.01560249]
0.95,[-0.01020595]
0.95,[-0.00847438]
0.95,[0.00259324]
0.95,[0.00190527]
0.95,[-0.30865362]
0.95,[-0.35100144]
0.95,[-0.4024429]
0.95,[-0.27397138]
0.95,[-0.31631964]
0.95,[-0.3438654]
0.95,[-0.01809382]
0.95,[-0.01640559]
0.95,[-0.01888433]
0.95,[-0.01709636]
0.95,[-0.01894585]
0.95,[-0.01737089]
0.95,[-0.01896217]
0.95,[-0.02826092]
0.95,[-0.01908242]
0.95,[-0.04073524]
0.95,[-0.01250477]
0.95,[-0.04028219]
0.95,[-0.00414615]
0.95,[-0.02852147]
0.95,[-0.00013393]
0.95,[-0.02434519]
0.95,[0.00450612]
0.95,[-0.03506649]
0.95,[0.00821118]
0.95,[-0.03447361]
0.95,[0.00727804]
0.95,[-0.04564703]
0.95,[0.00623024]
0.95,[-0.05634829]
0.95,[-0.00037025]
0.95,[-0.0734664]
0.95,[-0.00703179]
0.95,[-0.08061595]
0.95,[-0.02366561]
0.95,[-0.08222774]
0.95,[-0.0415155]
0.95,[-0.09098115]
0.95,[-0.03713879]
0.95,[-0.08193735]
0.95,[-0.02834669]
0.95,[-0.06805074]
0.95,[-0.02025374]
0.95,[-0.05868394]
0.95,[-0.0154897]
0.95,[-0.04406834]
0.95,[-0.01716674]
0.95,[-0.02339341]
0.95,[-0.03256911]
0.95,[-0.02241366]
0.95,[-0.02808613]
0.95,[-0.01889505]
0.95,[-0.02408604]
0.95,[-0.01646478]
0.95,[-0.02683651]
0.95,[-0.01209973]
0.95,[-0.02506579]
0.95,[-0.00859324]
0.95,[-0.02014747]
0.95,[-0.0042692]
0.95,[-0.01418228]
0.95,[-0.00497581]
0.95,[-0.02841986]
0.95,[-0.00799057]
0.95,[-0.05050243]
0.95,[-0.01643728]
