X,Y
11.999999999999995,[-0.25848836]
11.999999999999995,[-0.2654221]
11.999999999999995,[-0.27235585]
11.999999999999995,[-0.279133]
11.999999999999995,[-0.28545523]
11.999999999999995,[-0.29177698]
11.999999999999995,[-0.29822132]
11.999999999999995,[-0.30551443]
11.999999999999995,[-0.31231582]
11.999999999999995,[-0.31897175]
11.999999999999995,[-0.3256277]
11.999999999999995,[-0.33228412]
11.999999999999995,[-0.33894056]
11.999999999999995,[-0.3455965]
11.999999999999995,[-0.35127875]
11.999999999999995,[-0.35665667]
11.999999999999995,[-0.36300638]
11.999999999999995,[-0.37354124]
11.999999999999995,[-0.38407516]
11.999999999999995,[-0.39461005]
11.999999999999995,[-0.40178663]
11.999999999999995,[-0.40708995]
11.999999999999995,[-0.41141492]
11.999999999999995,[-0.41565785]
11.999999999999995,[-0.42068896]
11.999999999999995,[-0.42837408]
11.999999999999995,[-0.43538848]
11.999999999999995,[-0.43702915]
11.999999999999995,[-0.4386717]
11.999999999999995,[-0.44031283]
11.999999999999995,[-0.441954]
11.999999999999995,[-0.4410987]
11.999999999999995,[-0.44008866]
11.999999999999995,[-0.43980107]
11.999999999999995,[-0.41959503]
-11.0,[-0.09092009]
-10.0,[-0.09370179]
-9.000000000000002,[-0.10076606]
-7.999999999999998,[-0.10889909]
-6.999999999999998,[-0.12032374]
-5.999999999999999,[-0.14219843]
-5.0,[-0.16435464]
-4.000000000000001,[-0.18644698]
-2.999999999999998,[-0.20074749]
-1.9999999999999984,[-0.2105669]
-0.9999999999999992,[-0.22038582]
0.0,[-0.23015441]
0.9999999999999992,[-0.222006]
2.0000000000000027,[-0.20701611]
2.999999999999998,[-0.19197543]
4.000000000000001,[-0.17693429]
5.000000000000004,[-0.1618936]
5.999999999999999,[-0.146852]
7.000000000000003,[-0.13344873]
7.999999999999998,[-0.11792657]
9.000000000000002,[-0.10060804]
10.000000000000005,[-0.09094713]
11.0,[-0.08379244]
11.999999999999995,[-0.07731175]
-12.999999999999998,[-0.08623856]
-12.999999999999998,[-0.09134238]
-14.000000000000002,[-0.09000327]
-12.999999999999998,[-0.09892262]
-12.999999999999998,[-0.09992334]
-12.999999999999998,[-0.10092313]
-14.000000000000002,[-0.0940043]
-12.999999999999998,[-0.10292365]
-12.999999999999998,[-0.1037067]
-12.999999999999998,[-0.10717683]
-14.000000000000002,[-0.09749634]
-12.999999999999998,[-0.12107277]
-12.999999999999998,[-0.12915267]
-12.999999999999998,[-0.1372335]
-14.000000000000002,[-0.12149785]
-12.999999999999998,[-0.15339422]
-12.999999999999998,[-0.16147505]
-12.999999999999998,[-0.16955587]
-14.000000000000002,[-0.15381977]
-12.999999999999998,[-0.18565135]
-12.999999999999998,[-0.19206353]
-12.999999999999998,[-0.19561943]
-14.000000000000002,[-0.1740258]
-12.999999999999998,[-0.20273124]
-12.999999999999998,[-0.2062876]
-12.999999999999998,[-0.21098778]
-14.000000000000002,[-0.18634164]
-12.999999999999998,[-0.22076009]
-12.999999999999998,[-0.2230948]
-12.999999999999998,[-0.22647685]
-14.000000000000002,[-0.2087985]
-12.999999999999998,[-0.23877591]
-12.999999999999998,[-0.24509768]
-12.999999999999998,[-0.25510585]
-14.000000000000002,[-0.24695323]
-12.999999999999998,[-0.27490637]
-12.999999999999998,[-0.2832249]
-12.999999999999998,[-0.29154393]
-14.000000000000002,[-0.2803416]
-12.999999999999998,[-0.30818146]
-12.999999999999998,[-0.3171246]
-12.999999999999998,[-0.3261134]
-14.000000000000002,[-0.31509006]
-12.999999999999998,[-0.35085648]
-12.999999999999998,[-0.36461303]
-12.999999999999998,[-0.37836868]
-14.000000000000002,[-0.36513647]
-12.999999999999998,[-0.40265962]
-12.999999999999998,[-0.41372165]
-12.999999999999998,[-0.42105487]
-14.000000000000002,[-0.38883457]
-12.999999999999998,[-0.41726124]
-12.999999999999998,[-0.4140722]
-12.999999999999998,[-0.4091986]
-14.000000000000002,[-0.38079846]
-12.999999999999998,[-0.39945146]
-12.999999999999998,[-0.3945774]
-12.999999999999998,[-0.38959804]
-14.000000000000002,[-0.359134]
-12.999999999999998,[-0.37026826]
-12.999999999999998,[-0.36060268]
-12.999999999999998,[-0.347934]
-14.000000000000002,[-0.3137985]
-18.0,[-0.12357014]
-18.0,[-0.10225712]
-16.0,[-0.11998115]
-16.0,[-0.1764239]
-14.000000000000002,[-0.22337493]
-14.000000000000002,[-0.18797114]
-11.999999999999998,[-0.21563576]
-11.999999999999998,[-0.2544533]
-10.0,[-0.23856616]
-10.0,[-0.27583393]
-7.999999999999998,[-0.20445208]
-7.999999999999998,[-0.291027]
-5.999999999999999,[-0.25791132]
-5.999999999999999,[-0.30301425]
-4.000000000000001,[-0.2721666]
-4.000000000000001,[-0.3171768]
-1.9999999999999984,[-0.28381595]
-1.9999999999999984,[-0.32762262]
0.0,[-0.25045368]
0.0,[-0.3336456]
2.0000000000000027,[-0.2960586]
2.0000000000000027,[-0.3304761]
4.000000000000001,[-0.28180936]
4.000000000000001,[-0.31968677]
5.999999999999999,[-0.26802668]
5.999999999999999,[-0.30811855]
7.999999999999998,[-0.19741486]
7.999999999999998,[-0.29297534]
10.000000000000005,[-0.22525705]
10.000000000000005,[-0.27310815]
11.999999999999995,[-0.20489162]
11.999999999999995,[-0.25317806]
14.000000000000002,[-0.23112297]
14.000000000000002,[-0.1821938]
16.0,[-0.20102249]
16.0,[-0.1115652]
18.0,[-0.1415869]
18.0,[-0.16457696]
14.000000000000002,[-0.3136759]
12.999999999999998,[-0.3430744]
12.999999999999998,[-0.36361653]
12.999999999999998,[-0.38416]
14.000000000000002,[-0.37148154]
12.999999999999998,[-0.4081354]
12.999999999999998,[-0.41293955]
12.999999999999998,[-0.4113837]
14.000000000000002,[-0.37917224]
12.999999999999998,[-0.40810093]
12.999999999999998,[-0.4064593]
12.999999999999998,[-0.40481862]
14.000000000000002,[-0.3659526]
12.999999999999998,[-0.38947824]
12.999999999999998,[-0.3831248]
12.999999999999998,[-0.37845817]
14.000000000000002,[-0.3392216]
12.999999999999998,[-0.36785245]
12.999999999999998,[-0.36254913]
12.999999999999998,[-0.35407677]
14.000000000000002,[-0.32998484]
12.999999999999998,[-0.343321]
12.999999999999998,[-0.33794308]
12.999999999999998,[-0.33256426]
14.000000000000002,[-0.30847138]
12.999999999999998,[-0.32180753]
12.999999999999998,[-0.31516835]
12.999999999999998,[-0.30851242]
14.000000000000002,[-0.28473976]
12.999999999999998,[-0.29520005]
12.999999999999998,[-0.2885436]
12.999999999999998,[-0.28188768]
14.000000000000002,[-0.25816303]
12.999999999999998,[-0.2699666]
12.999999999999998,[-0.26378423]
12.999999999999998,[-0.25685048]
14.000000000000002,[-0.23058695]
12.999999999999998,[-0.24298295]
12.999999999999998,[-0.23604874]
12.999999999999998,[-0.22844987]
14.000000000000002,[-0.20100757]
12.999999999999998,[-0.21194236]
12.999999999999998,[-0.20061885]
12.999999999999998,[-0.19103204]
14.000000000000002,[-0.16577019]
12.999999999999998,[-0.17821933]
12.999999999999998,[-0.17190504]
12.999999999999998,[-0.16559027]
14.000000000000002,[-0.14164469]
12.999999999999998,[-0.15296121]
12.999999999999998,[-0.14630246]
12.999999999999998,[-0.13892032]
14.000000000000002,[-0.11499199]
12.999999999999998,[-0.1241565]
12.999999999999998,[-0.11677437]
12.999999999999998,[-0.1016633]
14.000000000000002,[-0.06993147]
12.999999999999998,[-0.07050711]
12.999999999999998,[-0.0679263]
12.999999999999998,[-0.07242885]
14.000000000000002,[-0.06766807]
12.999999999999998,[-0.08131044]
12.999999999999998,[-0.07331444]
12.999999999999998,[-0.06794074]
11.999999999999995,[-0.07193758]
11.0,[-0.07593441]
10.000000000000005,[-0.0739544]
9.000000000000002,[-0.08870797]
7.999999999999998,[-0.10423013]
7.000000000000003,[-0.11732949]
5.999999999999999,[-0.10782146]
5.000000000000004,[-0.14052232]
4.000000000000001,[-0.15556346]
2.999999999999998,[-0.17060508]
2.0000000000000027,[-0.16427307]
0.9999999999999992,[-0.20015228]
0.0,[-0.20859201]
-0.9999999999999992,[-0.1989297]
-1.9999999999999984,[-0.1666404]
-2.999999999999998,[-0.17929137]
-4.000000000000001,[-0.16947244]
-5.0,[-0.15263307]
-5.999999999999999,[-0.11970802]
-6.999999999999998,[-0.114153]
-7.999999999999998,[-0.10235127]
-9.000000000000002,[-0.09075742]
-10.0,[-0.07827985]
-11.0,[-0.08551749]
-11.999999999999998,[-0.08159057]
-12.999999999999998,[-0.08004963]
-14.000000000000002,[-0.07015986]
-14.000000000000002,[-0.0800226]
-14.000000000000002,[-0.09200425]
-14.000000000000002,[-0.09600575]
-14.000000000000002,[-0.1083407]
-14.000000000000002,[-0.13765904]
-14.000000000000002,[-0.16691308]
-14.000000000000002,[-0.18154871]
-14.000000000000002,[-0.1964985]
-14.000000000000002,[-0.22693643]
-14.000000000000002,[-0.26370406]
-14.000000000000002,[-0.297112]
-14.000000000000002,[-0.33705562]
-14.000000000000002,[-0.3882123]
-14.000000000000002,[-0.385721]
-14.000000000000002,[-0.3729288]
-14.000000000000002,[-0.33481133]
-20.0,[-0.17108096]
-20.0,[-0.14572543]
-20.0,[-0.12897462]
-20.0,[-0.11535554]
-20.0,[-0.10173648]
-20.0,[-0.08811741]
20.000000000000007,[-0.11977746]
20.000000000000007,[-0.13385472]
-20.0,[-0.07449882]
-11.999999999999998,[-0.17784458]
-4.000000000000001,[-0.22612448]
4.000000000000001,[-0.23796396]
11.999999999999995,[-0.15596151]
20.000000000000007,[-0.08047612]
20.000000000000007,[-0.15075701]
20.000000000000007,[-0.14038108]
20.000000000000007,[-0.13820298]
20.000000000000007,[-0.1613986]
14.000000000000002,[-0.32872915]
14.000000000000002,[-0.37696943]
14.000000000000002,[-0.3758904]
14.000000000000002,[-0.3511711]
14.000000000000002,[-0.33528304]
14.000000000000002,[-0.3192281]
14.000000000000002,[-0.2977156]
14.000000000000002,[-0.2714274]
14.000000000000002,[-0.24471502]
14.000000000000002,[-0.21617597]
14.000000000000002,[-0.17829019]
14.000000000000002,[-0.15427375]
14.000000000000002,[-0.1290161]
14.000000000000002,[-0.10022724]
14.000000000000002,[-0.06181941]
14.000000000000002,[-0.0698513]
14.000000000000002,[-0.05857068]
11.999999999999995,[-0.06656387]
7.999999999999998,[-0.09053323]
4.000000000000001,[-0.13419263]
0.0,[-0.18517593]
-4.000000000000001,[-0.14801678]
-7.999999999999998,[-0.09618053]
-11.999999999999998,[-0.07658742]
-20.0,[-0.03623222]
-20.0,[-0.04601059]
-20.0,[-0.04858255]
-20.0,[-0.04739492]
-20.0,[-0.04689153]
-20.0,[-0.04706119]
-20.0,[-0.04723132]
-20.0,[-0.04740145]
-20.0,[-0.04853174]
-20.0,[-0.05035467]
-20.0,[-0.05389752]
-20.0,[-0.05727864]
-20.0,[-0.0622156]
-20.0,[-0.07028711]
-20.0,[-0.08215456]
-20.0,[-0.09402294]
-20.0,[-0.10589086]
-20.0,[-0.11450957]
-20.0,[-0.12859567]
-20.0,[-0.14657466]
-20.0,[-0.16321315]
-20.0,[-0.17985024]
-20.0,[-0.19648871]
-20.0,[-0.21000151]
-20.0,[-0.20881201]
-20.0,[-0.20500767]
-20.0,[-0.19473383]
-20.0,[-0.18402278]
-20.0,[-0.18129608]
-20.0,[-0.18246414]
-20.0,[-0.18311109]
-20.0,[-0.1824455]
-20.0,[-0.00527505]
-22.0,[0.00065471]
-23.999999999999996,[-0.00144788]
-20.0,[-0.01496207]
-22.0,[-0.00988388]
-20.0,[-0.02616392]
-22.0,[-0.01872632]
-22.0,[-0.02850563]
-23.999999999999996,[-0.01520304]
-22.0,[-0.02798965]
-22.0,[-0.02718049]
-22.0,[-0.02735109]
-23.999999999999996,[-0.01532143]
-22.0,[-0.03032156]
-22.0,[-0.03207038]
-22.0,[-0.0356412]
-23.999999999999996,[-0.03005309]
-22.0,[-0.04648042]
-22.0,[-0.05186671]
-22.0,[-0.05759931]
-23.999999999999996,[-0.05298443]
-22.0,[-0.07901349]
-22.0,[-0.09088187]
-22.0,[-0.09941155]
-23.999999999999996,[-0.08658207]
-22.0,[-0.11595961]
-22.0,[-0.12163675]
-22.0,[-0.12913822]
-23.999999999999996,[-0.09922605]
-22.0,[-0.14820182]
-22.0,[-0.1448608]
-22.0,[-0.14145686]
-23.999999999999996,[-0.07238038]
-22.0,[-0.1275805]
-22.0,[-0.11893103]
-22.0,[-0.11028155]
-23.999999999999996,[-0.05243349]
-22.0,[-0.11174511]
-22.0,[-0.12512833]
-22.0,[-0.12041649]
-23.999999999999996,[-0.0794782]
-22.0,[-0.09280268]
-22.0,[-0.07882658]
-22.0,[-0.06485095]
-23.999999999999996,[-0.02708867]
21.999999999999996,[-0.09640986]
21.999999999999996,[-0.10217928]
24.000000000000004,[-0.04176439]
21.999999999999996,[-0.10421289]
24.000000000000004,[-0.07211144]
21.999999999999996,[-0.1082801]
21.999999999999996,[-0.11449046]
21.999999999999996,[-0.12512879]
20.000000000000007,[-0.17203835]
24.000000000000004,[-0.08886178]
20.000000000000007,[-0.18267901]
21.999999999999996,[-0.1454714]
20.000000000000007,[-0.1921656]
21.999999999999996,[-0.15432456]
20.000000000000007,[-0.20101877]
21.999999999999996,[-0.16317819]
20.000000000000007,[-0.20987286]
24.000000000000004,[-0.10951201]
20.000000000000007,[-0.20600654]
21.999999999999996,[-0.15196748]
20.000000000000007,[-0.2002138]
21.999999999999996,[-0.14612767]
20.000000000000007,[-0.19442295]
21.999999999999996,[-0.13990054]
20.000000000000007,[-0.18863207]
24.000000000000004,[-0.09125941]
20.000000000000007,[-0.18261422]
21.999999999999996,[-0.12744673]
20.000000000000007,[-0.1762025]
21.999999999999996,[-0.12103594]
20.000000000000007,[-0.16751622]
21.999999999999996,[-0.11153816]
20.000000000000007,[-0.15366828]
24.000000000000004,[-0.07445314]
20.000000000000007,[-0.14154822]
21.999999999999996,[-0.08751614]
20.000000000000007,[-0.1295372]
21.999999999999996,[-0.07782073]
20.000000000000007,[-0.11752619]
21.999999999999996,[-0.0725519]
20.000000000000007,[-0.10544527]
24.000000000000004,[-0.05958165]
20.000000000000007,[-0.08879839]
21.999999999999996,[-0.06784239]
20.000000000000007,[-0.07606538]
21.999999999999996,[-0.06420539]
20.000000000000007,[-0.07229974]
21.999999999999996,[-0.06047657]
20.000000000000007,[-0.06741032]
24.000000000000004,[-0.05369943]
20.000000000000007,[-0.06344704]
21.999999999999996,[-0.05696029]
20.000000000000007,[-0.06169683]
21.999999999999996,[-0.05494066]
20.000000000000007,[-0.0601736]
21.999999999999996,[-0.05341185]
20.000000000000007,[-0.05893703]
24.000000000000004,[-0.04629911]
20.000000000000007,[-0.05769953]
21.999999999999996,[-0.05000696]
20.000000000000007,[-0.05478405]
21.999999999999996,[-0.0442147]
20.000000000000007,[-0.04570623]
21.999999999999996,[-0.04344377]
20.000000000000007,[-0.04451394]
24.000000000000004,[-0.04097622]
20.000000000000007,[-0.04543216]
21.999999999999996,[-0.04610614]
20.000000000000007,[-0.04968442]
20.000000000000007,[-0.04924442]
21.999999999999996,[-0.04717678]
-23.999999999999996,[-0.00384178]
24.000000000000004,[-0.02366654]
20.000000000000007,[-0.03884426]
21.999999999999996,[-0.03673887]
24.000000000000004,[-0.02639045]
20.000000000000007,[-0.02802647]
14.000000000000002,[-0.00836764]
11.999999999999995,[-0.01099553]
10.000000000000005,[-0.01385041]
7.999999999999998,[-0.0215826]
5.999999999999999,[-0.03081377]
4.000000000000001,[-0.03905447]
2.0000000000000027,[-0.04322097]
0.0,[-0.04753615]
-1.9999999999999984,[-0.04096503]
-4.000000000000001,[-0.03439344]
-5.999999999999999,[-0.02782139]
-7.999999999999998,[-0.03014631]
-10.0,[-0.03910108]
-11.999999999999998,[-0.03472158]
-14.000000000000002,[-0.02491104]
-16.0,[-0.01719563]
-18.0,[-0.00898989]
-20.0,[-0.00152944]
-22.0,[0.00284773]
-23.999999999999996,[0.00534697]
-23.999999999999996,[-0.01330787]
-23.999999999999996,[-0.01274388]
-23.999999999999996,[-0.02081166]
-23.999999999999996,[-0.04151876]
-23.999999999999996,[-0.07587288]
-23.999999999999996,[-0.09582722]
-23.999999999999996,[-0.07332936]
-23.999999999999996,[-0.05788643]
-23.999999999999996,[-0.07635391]
-23.999999999999996,[-0.05285066]
-35.0,[-0.00727976]
-35.0,[-0.01264927]
24.000000000000004,[-0.06804515]
24.000000000000004,[-0.07617819]
24.000000000000004,[-0.10762989]
24.000000000000004,[-0.09968702]
24.000000000000004,[-0.0831949]
24.000000000000004,[-0.06623807]
24.000000000000004,[-0.05750703]
24.000000000000004,[-0.04858954]
24.000000000000004,[-0.04252461]
24.000000000000004,[-0.04154672]
35.00000000000001,[-0.01937187]
35.00000000000001,[-0.02167675]
21.999999999999996,[-0.01503758]
20.000000000000007,[-0.01733127]
16.0,[-0.00592433]
18.0,[-0.0051781]
20.000000000000007,[-0.00478238]
16.0,[-0.00781065]
14.000000000000002,[-0.00608281]
11.999999999999995,[-0.00508022]
10.000000000000005,[-0.00450878]
7.999999999999998,[-0.00652094]
5.999999999999999,[-0.01428575]
4.000000000000001,[-0.02087831]
2.0000000000000027,[-0.02564608]
0.0,[-0.00932129]
-1.9999999999999984,[-0.0208606]
-4.000000000000001,[-0.01407787]
-5.999999999999999,[-0.00729514]
-7.999999999999998,[0.0048021]
-10.0,[-0.01851238]
-11.999999999999998,[-0.02522473]
-14.000000000000002,[-0.01444283]
-16.0,[-0.00126377]
-18.0,[-0.00311606]
-20.0,[-0.00221182]
-22.0,[-0.00089974]
-23.999999999999996,[-0.00562463]
-35.0,[-0.0039117]
35.00000000000001,[-0.01079371]
24.000000000000004,[-0.00174292]
24.000000000000004,[-0.00648132]
21.999999999999996,[-0.00303915]
20.000000000000007,[-0.00628649]
18.0,[-0.00642586]
24.000000000000004,[-0.02825113]
35.00000000000001,[-0.02994122]
11.999999999999995,[-0.00742378]
4.000000000000001,[-0.00521632]
-4.000000000000001,[0.00264777]
-11.999999999999998,[-0.01208342]
-20.0,[-0.0055673]
-23.999999999999996,[-0.01627415]
-35.0,[-0.02840681]
21.999999999999996,[-0.00553933]
20.000000000000007,[-0.00753285]
-14.000000000000002,[-0.29299864]
-14.000000000000002,[-0.27219924]
-14.000000000000002,[-0.24945807]
14.000000000000002,[-0.2642545]
14.000000000000002,[-0.28261384]
14.000000000000002,[-0.2999352]
-16.0,[-0.2712456]
-18.0,[-0.2234607]
18.0,[-0.20830722]
16.0,[-0.2604376]
-16.0,[-0.05738351]
-18.0,[-0.04710361]
-23.999999999999996,[-0.01998853]
-23.999999999999996,[-0.01288884]
-23.999999999999996,[-0.00113093]
-20.0,[0.00022077]
-16.0,[-0.0003572]
-11.999999999999998,[-0.00439318]
-7.999999999999998,[-0.00837697]
-4.000000000000001,[-0.0125071]
0.0,[-0.01131155]
4.000000000000001,[-0.01415245]
7.999999999999998,[-0.01578987]
11.999999999999995,[-0.01722733]
16.0,[-0.02042433]
20.000000000000007,[-0.02269705]
24.000000000000004,[-0.01717606]
24.000000000000004,[-0.00902858]
24.000000000000004,[-0.01051778]
18.0,[-0.05239527]
16.0,[-0.05436363]
-14.000000000000002,[-0.03537878]
-14.000000000000002,[-0.04777153]
-14.000000000000002,[-0.05964224]
14.000000000000002,[-0.04752403]
14.000000000000002,[-0.03372039]
14.000000000000002,[-0.02178022]
-27.666666031,[-0.01393338]
-31.333333969,[-0.00426687]
-35.0,[-0.01005633]
-35.0,[-0.01178744]
-35.0,[-0.01223397]
-31.333333969,[-0.01058956]
-27.666666031,[-0.00670179]
31.333333968999998,[-0.02658901]
27.66666603099999,[-0.02878436]
27.66666603099999,[-0.02300375]
31.333333968999998,[-0.02234095]
35.00000000000001,[-0.01409978]
35.00000000000001,[-0.00379144]
35.00000000000001,[-0.00712641]
-27.666666031,[-0.00436522]
-31.333333969,[-0.00252131]
-35.0,[-0.00367352]
-35.0,[-0.00677963]
-35.0,[-0.00417598]
-35.0,[-0.00537619]
-35.0,[-0.00655963]
-35.0,[-0.00778501]
-35.0,[-0.00923832]
-35.0,[-0.01069723]
-35.0,[-0.01256024]
-35.0,[-0.01617161]
-35.0,[-0.019817]
-35.0,[-0.02473672]
-35.0,[-0.02297578]
-35.0,[-0.02009153]
-35.0,[-0.01608678]
-35.0,[-0.01303287]
-35.0,[-0.01084405]
-35.0,[-0.0085415]
-35.0,[-0.00663514]
-35.0,[-0.00472831]
-35.0,[-0.00470687]
35.00000000000001,[-0.01323469]
35.00000000000001,[-0.02047141]
35.00000000000001,[-0.02835741]
35.00000000000001,[-0.02939495]
35.00000000000001,[-0.03365513]
35.00000000000001,[-0.02824181]
35.00000000000001,[-0.01956484]
35.00000000000001,[-0.01387279]
35.00000000000001,[-0.01324168]
35.00000000000001,[-0.01150125]
35.00000000000001,[-0.00653959]
35.00000000000001,[-0.00014046]
35.00000000000001,[-0.00124512]
35.00000000000001,[-0.00416199]
35.00000000000001,[-0.02695257]
35.00000000000001,[-0.04990022]
35.00000000000001,[-0.03477192]
35.00000000000001,[-0.01534055]
35.00000000000001,[-0.00853125]
35.00000000000001,[-0.00141105]
35.00000000000001,[-0.00610145]
31.333333968999998,[-0.00672882]
27.66666603099999,[-0.00631819]
24.000000000000004,[-0.02201188]
24.000000000000004,[-0.01522122]
24.000000000000004,[-0.00962845]
35.00000000000001,[-0.0151872]
35.00000000000001,[-0.01916399]
35.00000000000001,[-0.02389354]
31.333333968999998,[-0.02957673]
27.66666603099999,[-0.02907334]
-23.999999999999996,[-0.01305804]
-23.999999999999996,[-0.01561508]
-23.999999999999996,[-0.01600008]
-27.666666031,[-0.02490078]
-31.333333969,[-0.03029546]
-35.0,[-0.02114027]
-35.0,[-0.01408999]
-35.0,[-0.00724014]
20.000000000000007,[-0.02636155]
16.0,[-0.02255582]
11.999999999999995,[-0.01924416]
7.999999999999998,[-0.01775682]
4.000000000000001,[-0.0141119]
0.0,[-0.01127799]
-4.000000000000001,[-0.0106935]
-7.999999999999998,[-0.00858531]
-11.999999999999998,[-0.00797891]
-16.0,[-0.01488516]
-20.0,[-0.0152394]
-11.0,[-0.09770842]
-11.0,[-0.10800557]
-11.0,[-0.11335223]
-11.0,[-0.11553872]
-11.0,[-0.11812001]
-11.0,[-0.12640592]
-11.0,[-0.13542175]
-11.0,[-0.14443712]
-11.0,[-0.15254405]
-11.0,[-0.16062441]
-11.0,[-0.16870524]
-11.0,[-0.17678607]
-11.0,[-0.18486643]
-11.0,[-0.19294633]
-11.0,[-0.20102715]
-11.0,[-0.20910798]
-11.0,[-0.21718788]
-11.0,[-0.22525613]
-11.0,[-0.23324187]
-11.0,[-0.24122761]
-11.0,[-0.24591942]
-11.0,[-0.24947579]
-11.0,[-0.25303122]
-11.0,[-0.25658807]
-11.0,[-0.26014397]
-11.0,[-0.2644778]
-11.0,[-0.26986733]
-11.0,[-0.27525735]
-11.0,[-0.2806469]
