X,Y
0.93,[-1.3845538]
0.93,[-1.3739657]
0.93,[-1.3633786]
0.93,[-1.3543372]
0.93,[-1.345574]
0.93,[-1.3368108]
0.93,[-1.3280467]
0.93,[-1.3192835]
0.93,[-1.3104713]
0.93,[-1.3016415]
0.93,[-1.2928116]
0.93,[-1.2821677]
0.93,[-1.2704126]
0.93,[-1.2586575]
0.93,[-1.2469028]
0.93,[-1.2351476]
0.93,[-1.2229502]
0.93,[-1.2105337]
0.93,[-1.196957]
0.93,[-1.1830201]
0.93,[-1.1702045]
0.93,[-1.1651385]
0.93,[-1.1606555]
0.93,[-1.1564397]
0.93,[-1.1522228]
0.93,[-1.1480064]
0.93,[-1.1437892]
0.93,[-1.139529]
0.93,[-1.1342266]
0.93,[-1.1289241]
0.93,[-1.1167785]
0.93,[-1.1046271]
0.93,[-1.0924758]
0.93,[-1.0803245]
0.93,[-1.0681741]
0.93,[-1.0560229]
0.93,[-1.0438678]
0.93,[-1.0313767]
0.93,[-1.0185957]
0.93,[-1.0053266]
0.93,[-0.99125034]
0.93,[-0.9746012]
0.93,[-0.9579525]
0.93,[-0.93722767]
0.93,[-0.87781817]
0.93,[-0.82450855]
0.93,[-0.77299345]
0.93,[-0.72147787]
0.93,[-0.6699618]
0.93,[-0.6122648]
0.93,[-0.5454974]
0.93,[-0.47770223]
0.93,[-1.1087763]
0.93,[-1.1596254]
0.93,[-1.2025512]
0.93,[-1.2298807]
0.93,[-1.2572353]
0.93,[-1.2849051]
0.93,[-1.3089788]
0.93,[-1.3161937]
0.93,[-1.3060112]
0.93,[-1.2954232]
0.93,[-1.2862852]
0.93,[-1.2773445]
0.93,[-1.2684032]
0.93,[-1.2594628]
0.93,[-1.250522]
0.93,[-1.2415813]
0.93,[-1.23264]
0.93,[-1.2236997]
0.93,[-1.2141455]
0.93,[-1.2022794]
0.93,[-1.1904143]
0.93,[-1.1785474]
0.93,[-1.1666813]
0.93,[-1.1530142]
0.93,[-1.1389902]
0.93,[-1.1241746]
0.93,[-1.1085247]
0.93,[-1.0928762]
0.93,[-1.0665847]
0.93,[-1.0565537]
0.93,[-1.0514946]
0.93,[-1.0460184]
0.93,[-1.0404745]
0.93,[-1.0349307]
0.93,[-1.0293874]
0.93,[-1.0238123]
0.93,[-1.0165397]
0.93,[-1.006118]
0.93,[-0.99549]
0.93,[-0.9846904]
0.93,[-0.97388995]
0.93,[-0.9630908]
0.93,[-0.9522898]
0.93,[-0.9414902]
0.93,[-0.9306906]
0.93,[-0.91989094]
0.93,[-0.9078758]
0.93,[-0.89484024]
0.93,[-0.8814934]
0.93,[-0.86749536]
0.93,[-0.85128057]
0.93,[-0.814643]
0.93,[-0.76283425]
0.93,[-0.71102554]
0.93,[-0.65921724]
0.93,[-0.60740894]
0.93,[-0.55560017]
0.93,[-0.5033771]
0.93,[-0.43744725]
0.93,[-1.029942]
0.93,[-1.0807902]
0.93,[-1.121625]
0.93,[-1.1493008]
0.93,[-1.1770973]
0.93,[-1.2064749]
0.93,[-1.2351826]
0.93,[-1.2523245]
0.93,[-1.2452075]
0.93,[-1.2365139]
0.93,[-1.2272971]
0.93,[-1.2180794]
0.93,[-1.208927]
0.93,[-1.1999862]
0.93,[-1.1910454]
0.93,[-1.1821047]
0.93,[-1.1731644]
0.93,[-1.1642231]
0.93,[-1.1552827]
0.93,[-1.1440045]
0.93,[-1.1321388]
0.93,[-1.1202724]
0.93,[-1.1084017]
0.93,[-1.0943785]
0.93,[-1.0793704]
0.93,[-1.063721]
0.93,[-1.0480721]
0.93,[-1.0329115]
0.93,[-1.011614]
0.93,[-1.000256]
0.93,[-0.9955926]
0.93,[-0.9900921]
0.93,[-0.98459256]
0.93,[-0.979093]
0.93,[-0.97359306]
0.93,[-0.96809345]
0.93,[-0.9608815]
0.93,[-0.9500819]
0.93,[-0.93928176]
0.93,[-0.9284817]
0.93,[-0.9176826]
0.93,[-0.90688205]
0.93,[-0.8960824]
0.93,[-0.88528234]
0.93,[-0.8744823]
0.93,[-0.8631103]
0.93,[-0.8500468]
0.93,[-0.8362175]
0.93,[-0.8206576]
0.93,[-0.80442417]
0.93,[-0.78642607]
0.93,[-0.75177735]
0.93,[-0.69996864]
0.93,[-0.64816034]
0.93,[-0.59635156]
0.93,[-0.5445424]
0.93,[-0.492735]
0.93,[-0.43863395]
0.93,[-0.3843362]
0.93,[-0.9575502]
0.93,[-1.0075681]
0.93,[-1.0456688]
0.93,[-1.0750567]
0.93,[-1.1044444]
0.93,[-1.1338317]
0.93,[-1.1632191]
0.93,[-1.1830378]
0.93,[-1.1814903]
0.93,[-1.1729797]
0.93,[-1.167565]
0.93,[-1.1597494]
0.93,[-1.1505327]
0.93,[-1.1413159]
0.93,[-1.1321002]
0.93,[-1.1228825]
0.93,[-1.1136668]
0.93,[-1.1047213]
0.93,[-1.0957814]
0.93,[-1.0859872]
0.93,[-1.0741137]
0.93,[-1.0622406]
0.93,[-1.0499775]
0.93,[-1.0349555]
0.93,[-1.0199232]
0.93,[-1.0048419]
0.93,[-0.98975974]
0.93,[-0.9732896]
0.93,[-0.9564726]
0.93,[-0.9416095]
0.93,[-0.93708175]
0.93,[-0.93255407]
0.93,[-0.9280263]
0.93,[-0.92278177]
0.93,[-0.91728175]
0.93,[-0.91178215]
0.93,[-0.90467316]
0.93,[-0.8938731]
0.93,[-0.8830735]
0.93,[-0.8722734]
0.93,[-0.8614738]
0.93,[-0.85067374]
0.93,[-0.8398466]
0.93,[-0.82851285]
0.93,[-0.8174033]
0.93,[-0.8047714]
0.93,[-0.79005283]
0.93,[-0.7738194]
0.93,[-0.7575864]
0.93,[-0.73916185]
0.93,[-0.7206114]
0.93,[-0.68755674]
0.93,[-0.6371025]
0.93,[-0.58529466]
0.93,[-0.5334859]
0.93,[-0.48167717]
0.93,[-0.42818996]
0.93,[-0.37818363]
0.93,[-0.35058007]
0.93,[-0.903513]
0.93,[-0.94957477]
0.93,[-0.9780294]
0.93,[-1.0052009]
0.93,[-1.0323709]
0.93,[-1.0611789]
0.93,[-1.0888579]
0.93,[-1.1095165]
0.93,[-1.1115478]
0.93,[-1.1062049]
0.93,[-1.097987]
0.93,[-1.0926358]
0.93,[-1.0888029]
0.93,[-1.0829058]
0.93,[-1.0736891]
0.93,[-1.0644723]
0.93,[-1.0552561]
0.93,[-1.0460398]
0.93,[-1.0368227]
0.93,[-1.02768]
0.93,[-1.0172259]
0.93,[-1.0042723]
0.93,[-0.9909292]
0.93,[-0.9759296]
0.93,[-0.96092856]
0.93,[-0.9459289]
0.93,[-0.92983013]
0.93,[-0.9130942]
0.93,[-0.8963584]
0.93,[-0.8826568]
0.93,[-0.8782955]
0.93,[-0.8739071]
0.93,[-0.8693794]
0.93,[-0.86485165]
0.93,[-0.8603244]
0.93,[-0.85547084]
0.93,[-0.84846437]
0.93,[-0.8376648]
0.93,[-0.8266671]
0.93,[-0.8153333]
0.93,[-0.80399954]
0.93,[-0.7926658]
0.93,[-0.7813083]
0.93,[-0.7700756]
0.93,[-0.7580982]
0.93,[-0.742886]
0.93,[-0.7269807]
0.93,[-0.7104471]
0.93,[-0.6918966]
0.93,[-0.6733467]
0.93,[-0.65479624]
0.93,[-0.6222986]
0.93,[-0.5738085]
0.93,[-0.5224281]
0.93,[-0.47061932]
0.93,[-0.41774505]
0.93,[-0.38440004]
0.93,[-0.3567965]
0.93,[-0.32767576]
0.93,[-0.8484774]
0.93,[-0.88638747]
0.93,[-0.9153059]
0.93,[-0.94264334]
0.93,[-0.9698148]
0.93,[-0.994583]
0.93,[-1.0187956]
0.93,[-1.041596]
0.93,[-1.0430717]
0.93,[-1.0329694]
0.93,[-1.0262375]
0.93,[-1.0172999]
0.93,[-1.013835]
0.93,[-1.013161]
0.93,[-1.0099816]
0.93,[-1.0041101]
0.93,[-0.99701697]
0.93,[-0.9876427]
0.93,[-0.9772589]
0.93,[-0.96687603]
0.93,[-0.9564917]
0.93,[-0.94610834]
0.93,[-0.93337065]
0.93,[-0.9177991]
0.93,[-0.9022275]
0.93,[-0.88609385]
0.93,[-0.869357]
0.93,[-0.85262156]
0.93,[-0.83588564]
0.93,[-0.820123]
0.93,[-0.8185597]
0.93,[-0.81429064]
0.93,[-0.8099293]
0.93,[-0.8055675]
0.93,[-0.80120623]
0.93,[-0.79684395]
0.93,[-0.79067785]
0.93,[-0.7794858]
0.93,[-0.76815253]
0.93,[-0.7568188]
0.93,[-0.7453852]
0.93,[-0.7338501]
0.93,[-0.722618]
0.93,[-0.7086773]
0.93,[-0.69346505]
0.93,[-0.6782529]
0.93,[-0.6617626]
0.93,[-0.6446324]
0.93,[-0.6260824]
0.93,[-0.60753196]
0.93,[-0.58898157]
0.93,[-0.55704135]
0.93,[-0.5085517]
0.93,[-0.45956197]
0.93,[-0.4182205]
0.93,[-0.38778535]
0.93,[-0.3569079]
0.93,[-0.32603043]
0.93,[-0.29422587]
0.93,[-0.80003256]
0.93,[-0.8177934]
0.93,[-0.8467119]
0.93,[-0.87562984]
0.93,[-0.90247595]
0.93,[-0.92843604]
0.93,[-0.9536117]
0.93,[-0.9761981]
0.93,[-0.98466015]
0.93,[-0.9758741]
0.93,[-0.9645949]
0.93,[-0.9526287]
0.93,[-0.938089]
0.93,[-0.93080056]
0.93,[-0.9280776]
0.93,[-0.9266299]
0.93,[-0.9247855]
0.93,[-0.92118907]
0.93,[-0.91402507]
0.93,[-0.90543383]
0.93,[-0.89505047]
0.93,[-0.8846671]
0.93,[-0.8732937]
0.93,[-0.86048424]
0.93,[-0.8450096]
0.93,[-0.8277023]
0.93,[-0.81039494]
0.93,[-0.7930881]
0.93,[-0.77578074]
0.93,[-0.75867665]
0.93,[-0.7547949]
0.93,[-0.7532316]
0.93,[-0.75028676]
0.93,[-0.74592453]
0.93,[-0.7415627]
0.93,[-0.7372014]
0.93,[-0.7311672]
0.93,[-0.71999055]
0.93,[-0.7087789]
0.93,[-0.69703543]
0.93,[-0.6857054]
0.93,[-0.6722676]
0.93,[-0.65880656]
0.93,[-0.6439146]
0.93,[-0.62704307]
0.93,[-0.6101706]
0.93,[-0.5932986]
0.93,[-0.57642704]
0.93,[-0.55955553]
0.93,[-0.541652]
0.93,[-0.5231123]
0.93,[-0.49171048]
0.93,[-0.4431649]
0.93,[-0.41417983]
0.93,[-0.38613954]
0.93,[-0.35526255]
0.93,[-0.32438508]
0.93,[-0.29350668]
0.93,[-0.26029778]
0.93,[-0.74458355]
0.93,[-0.749734]
0.93,[-0.7781173]
0.93,[-0.8052939]
0.93,[-0.831254]
0.93,[-0.8572141]
0.93,[-0.8831742]
0.93,[-0.9052031]
0.93,[-0.92143935]
0.93,[-0.9150929]
0.93,[-0.9029882]
0.93,[-0.89017224]
0.93,[-0.87735534]
0.93,[-0.8653756]
0.93,[-0.85916895]
0.93,[-0.85296273]
0.93,[-0.8467566]
0.93,[-0.84054995]
0.93,[-0.8354988]
0.93,[-0.8336535]
0.93,[-0.8287193]
0.93,[-0.82165647]
0.93,[-0.81166744]
0.93,[-0.79860723]
0.93,[-0.78391516]
0.93,[-0.76922315]
0.93,[-0.7522509]
0.93,[-0.73494357]
0.93,[-0.7176367]
0.93,[-0.7003289]
0.93,[-0.69275755]
0.93,[-0.69089824]
0.93,[-0.6890385]
0.93,[-0.68711585]
0.93,[-0.6822152]
0.93,[-0.67755884]
0.93,[-0.6716566]
0.93,[-0.65995693]
0.93,[-0.64672565]
0.93,[-0.63326323]
0.93,[-0.6198017]
0.93,[-0.60579246]
0.93,[-0.5906646]
0.93,[-0.5752725]
0.93,[-0.5584005]
0.93,[-0.5415285]
0.93,[-0.5253356]
0.93,[-0.509394]
0.93,[-0.49345186]
0.93,[-0.47750974]
0.93,[-0.4615676]
0.93,[-0.43028417]
0.93,[-0.40445086]
0.93,[-0.3786171]
0.93,[-0.35259643]
0.93,[-0.32304645]
0.93,[-0.2920995]
0.93,[-0.26115075]
0.93,[-0.22735453]
0.93,[-0.12017225]
0.93,[-0.14786717]
0.93,[-0.17829858]
0.93,[-0.20524167]
0.93,[-0.2278169]
0.93,[-0.23699073]
0.93,[-0.22535728]
0.93,[-0.23478094]
0.93,[-0.23364878]
0.93,[-0.22391236]
0.93,[-0.2027634]
0.93,[-0.16909304]
0.93,[-0.1234196]
0.93,[-0.10658022]
0.93,[-0.12766254]
0.93,[-0.14120096]
0.93,[-0.1559741]
0.93,[-0.18240121]
0.93,[-0.18092506]
0.93,[-0.17113224]
0.93,[-0.17103902]
0.93,[-0.17154567]
0.93,[-0.17063864]
0.93,[-0.1496407]
0.93,[-0.1288702]
0.93,[-0.09605096]
0.93,[-0.08851127]
0.93,[-0.09597125]
0.93,[-0.11099982]
0.93,[-0.11623228]
0.93,[-0.13667789]
0.93,[-0.1305505]
0.93,[-0.11849848]
0.93,[-0.1048962]
0.93,[-0.10892006]
0.93,[-0.10984714]
0.93,[-0.09817778]
0.93,[-0.08884454]
0.93,[-0.08398494]
0.93,[-0.05659766]
0.93,[-0.04727653]
0.93,[-0.04009202]
0.93,[-0.07673704]
0.93,[-0.06620917]
0.93,[-0.0556827]
0.93,[-0.07582022]
0.93,[-0.06018199]
0.93,[-0.07184669]
0.93,[-0.05724601]
0.93,[-0.05170264]
0.93,[-0.05452024]
0.93,[-0.49234954]
0.93,[-0.38944143]
0.93,[-0.5258488]
0.93,[-0.42294118]
0.93,[-0.53799874]
0.93,[-0.43681473]
0.93,[-0.5418842]
0.93,[-0.4451151]
0.93,[-0.54894143]
0.93,[-0.4441158]
0.93,[-0.550034]
0.93,[-0.44311598]
0.93,[-0.540408]
0.93,[-0.4421176]
0.93,[-0.52673674]
0.93,[-0.43299362]
0.93,[-0.53314054]
0.93,[-0.42696598]
0.93,[-0.54101485]
0.93,[-0.42168272]
0.93,[-0.53405505]
0.93,[-0.4174393]
0.93,[-0.5270952]
0.93,[-0.40808788]
0.93,[-0.5145626]
0.93,[-0.39150953]
0.93,[-0.49685395]
0.93,[-0.37675038]
0.93,[-0.47907165]
0.93,[-0.35896808]
0.93,[-0.46128935]
0.93,[-0.3411867]
0.93,[-0.44350797]
0.93,[-0.32340348]
0.93,[-0.42572522]
0.93,[-0.31049988]
0.93,[-0.40156057]
0.93,[-0.29573]
0.93,[-0.38731506]
0.93,[-0.28367144]
0.93,[-0.37870473]
0.93,[-0.27578545]
0.93,[-0.37036756]
0.93,[-0.26843312]
0.93,[-0.3618262]
0.93,[-0.26240408]
0.93,[-0.34967396]
0.93,[-0.23898752]
0.93,[-0.29765034]
0.93,[-0.22434163]
0.93,[-0.269047]
0.93,[-0.21429013]
0.93,[-0.23465836]
0.93,[-0.18521228]
0.93,[-0.20016393]
0.93,[-0.14835471]
0.93,[-0.16588019]
0.93,[-0.111183]
0.93,[-0.13232589]
0.93,[-0.08651775]
0.93,[-0.10031533]
0.93,[-0.07651284]
0.93,[-0.00959396]
0.93,[-0.00433166]
0.93,[-0.00249428]
0.93,[-0.01369334]
0.93,[-0.01685585]
0.93,[-0.00953943]
0.93,[-0.01453186]
0.93,[-0.03606582]
0.93,[-0.01637902]
0.93,[-0.01594275]
0.93,[-0.01870394]
0.93,[-0.00854243]
0.93,[-0.01386207]
0.93,[-0.00848184]
0.93,[-0.00614853]
0.93,[-0.01217244]
0.93,[-0.0064198]
0.93,[-0.00343301]
0.93,[-0.01256117]
0.93,[-0.00576166]
0.93,[-0.00278979]
0.93,[-0.01191515]
0.93,[-0.0065573]
0.93,[-0.00558874]
0.93,[-0.01191329]
0.93,[-0.00510166]
0.93,[-0.00568149]
0.93,[-0.01383783]
0.93,[-0.00313144]
0.93,[-0.00439039]
0.93,[-0.01217431]
0.93,[-0.00424729]
0.93,[-0.00205195]
0.93,[-0.48569778]
0.93,[-0.5052307]
0.93,[-0.5247637]
0.93,[-0.5426472]
0.93,[-0.5788634]
0.93,[-0.60609454]
0.93,[-0.60551655]
0.93,[-0.5837034]
0.93,[-0.56588566]
0.93,[-0.56335336]
0.93,[-0.5614255]
0.93,[-0.55945903]
0.93,[-0.55360246]
0.93,[-0.5385072]
0.93,[-0.5096471]
0.93,[-0.49373013]
0.93,[-0.48141193]
0.93,[-0.45539734]
0.93,[-0.41276616]
0.93,[-0.3761971]
0.93,[-0.34232587]
0.93,[-0.30798152]
0.93,[-0.29009107]
0.93,[-0.28557175]
0.93,[-0.27782604]
0.93,[-0.27008036]
0.93,[-0.2464685]
0.93,[-0.20410949]
0.93,[-0.16906367]
0.93,[-0.13455993]
0.93,[-0.11465779]
0.93,[-0.40312573]
0.93,[-0.42589393]
0.93,[-0.4395918]
0.93,[-0.4474018]
0.93,[-0.47283426]
0.93,[-0.501013]
0.93,[-0.49940166]
0.93,[-0.48048395]
0.93,[-0.46339288]
0.93,[-0.46146506]
0.93,[-0.4595368]
0.93,[-0.45658264]
0.93,[-0.45179716]
0.93,[-0.44810236]
0.93,[-0.45004228]
0.93,[-0.4459457]
0.93,[-0.42478696]
0.93,[-0.38968334]
0.93,[-0.3452003]
0.93,[-0.3007173]
0.93,[-0.2584259]
0.93,[-0.22335535]
0.93,[-0.22754423]
0.93,[-0.23053893]
0.93,[-0.23167203]
0.93,[-0.22220828]
0.93,[-0.20309526]
0.93,[-0.16804942]
0.93,[-0.1326531]
0.93,[-0.11406957]
0.93,[-0.09544875]
0.93,[-0.4157837]
0.93,[-0.46341103]
0.93,[-0.49858737]
0.93,[-0.54433817]
0.93,[-0.6090599]
0.93,[-0.66613746]
0.93,[-0.68349606]
0.93,[-0.6337666]
0.93,[-0.5957419]
0.93,[-0.55404663]
0.93,[-0.51340944]
0.93,[-0.46680754]
0.93,[-0.41310734]
0.93,[-0.4628825]
0.93,[-0.5294947]
0.93,[-0.6046818]
0.93,[-0.6673241]
0.93,[-0.73988056]
0.93,[-0.7960092]
0.93,[-0.8224465]
0.93,[-0.7686079]
0.93,[-0.72966963]
0.93,[-0.67756957]
0.93,[-0.62836444]
0.93,[-0.5576762]
0.93,[-0.47684833]
0.93,[-0.5315549]
0.93,[-0.6230574]
0.93,[-0.698245]
0.93,[-0.77431625]
0.93,[-0.85642636]
0.93,[-0.9095943]
0.93,[-0.9389956]
0.93,[-0.8866308]
0.93,[-0.8305591]
0.93,[-0.7862024]
0.93,[-0.72452295]
0.93,[-0.6292151]
0.93,[-0.5391416]
0.93,[-0.30238408]
0.93,[-0.24766265]
0.93,[-0.33427253]
0.93,[-0.27431208]
0.93,[-0.39011773]
0.93,[-0.30348128]
0.93,[-0.00640768]
0.93,[-0.00917587]
0.93,[-0.01165647]
0.93,[-0.00938887]
0.93,[-0.01171753]
0.93,[-0.01404524]
0.93,[-0.01712572]
0.93,[-0.01547432]
0.93,[-0.00927561]
0.93,[-0.00754357]
0.93,[0.00287989]
0.93,[0.00178082]
0.93,[-0.3021268]
0.93,[-0.34447506]
0.93,[-0.38858518]
0.93,[-0.26744547]
0.93,[-0.3097937]
0.93,[-0.34110373]
0.93,[-0.01736017]
0.93,[-0.01560669]
0.93,[-0.01839678]
0.93,[-0.01646618]
0.93,[-0.01861772]
0.93,[-0.01688288]
0.93,[-0.01869136]
0.93,[-0.02753613]
0.93,[-0.01804907]
0.93,[-0.03994799]
0.93,[-0.01170541]
0.93,[-0.03821129]
0.93,[-0.00379797]
0.93,[-0.02669388]
0.93,[-0.00010457]
0.93,[-0.02247658]
0.93,[0.00412951]
0.93,[-0.02928402]
0.93,[0.00658448]
0.93,[-0.02824834]
0.93,[0.00570448]
0.93,[-0.04077113]
0.93,[0.00473638]
0.93,[-0.0531485]
0.93,[0.00348349]
0.93,[-0.06910647]
0.93,[-0.005482]
0.93,[-0.07756764]
0.93,[-0.02445193]
0.93,[-0.08145307]
0.93,[-0.04312448]
0.93,[-0.09012213]
0.93,[-0.03635667]
0.93,[-0.07799971]
0.93,[-0.02844503]
0.93,[-0.0667629]
0.93,[-0.02071704]
0.93,[-0.05843364]
0.93,[-0.0156519]
0.93,[-0.04439881]
0.93,[-0.01712712]
0.93,[-0.02297065]
0.93,[-0.03048936]
0.93,[-0.02033391]
0.93,[-0.02619748]
0.93,[-0.01690758]
0.93,[-0.02272735]
0.93,[-0.01525059]
0.93,[-0.02603808]
0.93,[-0.01140384]
0.93,[-0.02284201]
0.93,[-0.0091726]
0.93,[-0.02104984]
0.93,[-0.00484903]
0.93,[-0.01477703]
0.93,[-0.00509327]
0.93,[-0.02262713]
0.93,[-0.00796167]
0.93,[-0.04455356]
0.93,[-0.01567194]
0.93,[-0.06544709]
0.93,[-0.02089603]
0.93,[-0.07388496]
0.93,[-0.01975035]
0.93,[-0.07114893]
0.93,[-0.01384389]
0.93,[-0.07515369]
0.93,[-0.00212932]
0.93,[-0.05954809]
0.93,[0.01679493]
0.93,[-0.04622453]
0.93,[0.01043263]
0.93,[-0.03029173]
0.93,[0.00637939]
0.93,[-0.01208761]
0.93,[0.00751948]
0.93,[-0.02412472]
0.93,[0.00909025]
0.93,[-0.02001509]
0.93,[0.02022452]
0.93,[-0.03773959]
0.93,[-0.02351832]
0.93,[-0.02925326]
0.93,[-0.02646876]
0.93,[-0.0156533]
0.93,[-0.03003258]
0.93,[-0.03907451]
0.93,[-0.00604692]
0.93,[-0.01788127]
0.93,[-0.03042737]
0.93,[-0.0058162]
0.93,[-0.00118919]
0.93,[0.00047759]
0.93,[-0.00878247]
0.93,[-0.00396483]
0.93,[-0.00284991]
0.93,[-0.03056487]
0.93,[-0.03167093]
0.93,[-0.06552633]
0.93,[-0.0249185]
0.93,[-0.03360246]
0.93,[-0.06091424]
0.93,[-0.01601453]
0.93,[-0.02473858]
0.93,[-0.07283809]
0.93,[-0.00979858]
0.93,[-0.0165086]
0.93,[-0.09947915]
0.93,[-0.00729281]
0.93,[-0.0205637]
0.93,[-0.15699346]
0.93,[-0.0168661]
0.93,[-0.06938287]
0.93,[-0.20304911]
0.93,[-0.00943362]
0.93,[-0.09434642]
0.93,[-0.21143524]
0.93,[-0.00621052]
0.93,[-0.07711365]
0.93,[-0.15026714]
0.93,[-0.00902718]
0.93,[-0.03073407]
0.93,[-0.10776879]
0.93,[-0.01170447]
0.93,[-0.01109761]
0.93,[-0.06874617]
0.93,[-0.00886917]
0.93,[-0.02153459]
0.93,[-0.04658064]
0.93,[-0.9347708]
0.93,[-0.8911296]
0.93,[-0.9162619]
0.93,[-0.99469393]
0.93,[-1.0719972]
0.93,[-1.033874]
0.93,[-1.1477776]
0.93,[-1.1158686]
0.93,[-1.2350484]
0.93,[-1.1756831]
0.93,[-1.1479459]
0.93,[-1.2802851]
0.93,[-1.3664587]
0.93,[-1.2685066]
0.93,[-1.4665533]
0.93,[-1.360458]
0.93,[-1.5645394]
0.93,[-1.4372747]
0.93,[-1.341883]
0.93,[-1.5965588]
0.93,[-1.6069846]
0.93,[-1.4739593]
0.93,[-1.5967584]
0.93,[-1.4495457]
0.93,[-1.5939473]
0.93,[-1.424318]
0.93,[-1.3061086]
0.93,[-1.5450796]
0.93,[-1.4406027]
0.93,[-1.3404202]
0.93,[-1.3701656]
0.93,[-1.2850142]
0.93,[-1.3076653]
0.93,[-1.2321795]
0.93,[-1.1038576]
0.93,[-1.2535717]
0.93,[-1.1778822]
0.93,[-1.1213323]
0.93,[-1.1034172]
0.93,[-1.0469735]
0.93,[-1.0273547]
0.93,[-0.9718018]
0.93,[-0.8436757]
0.93,[-0.95050836]
0.93,[-0.8719788]
0.93,[-0.8245799]
0.93,[-0.7645509]
0.93,[-0.79311603]
0.93,[-0.7362529]
0.93,[-0.9904235]
0.93,[-1.2095283]
0.93,[-1.3250697]
0.93,[-1.2483286]
0.93,[-1.0542316]
0.93,[-0.7933216]
0.93,[-0.818666]
0.93,[-0.8440099]
0.93,[-0.50649387]
0.93,[-0.5620846]
0.93,[-0.6065555]
0.93,[-0.6411595]
0.93,[-0.6566723]
0.93,[-0.67152095]
0.93,[-0.68636864]
0.93,[-0.7012168]
0.93,[-0.7154917]
0.93,[-0.72406244]
0.93,[-0.750717]
0.93,[-0.77898663]
0.93,[-0.8072562]
0.93,[-0.8358568]
0.93,[-0.8558251]
0.93,[-0.8721201]
0.93,[-0.8936918]
0.93,[-0.9155399]
0.93,[-0.9373885]
0.93,[-0.95984626]
0.93,[-0.9844797]
0.93,[-1.0023342]
0.93,[-1.0114247]
0.93,[-1.0205309]
0.93,[-1.0296358]
0.93,[-1.0387416]
0.93,[-1.0476236]
0.93,[-1.0562116]
0.93,[-1.0647995]
0.93,[-1.073387]
0.93,[-1.0813295]
0.93,[-1.0872303]
0.93,[-1.0927327]
0.93,[-1.0981199]
0.93,[-1.103508]
0.93,[-1.1088957]
0.93,[-1.1142815]
0.93,[-1.119796]
0.93,[-1.1273698]
0.93,[-1.1355624]
0.93,[-1.1437551]
0.93,[-1.1506221]
0.93,[-1.1543874]
0.93,[-1.158153]
0.93,[-1.1621741]
0.93,[-1.166755]
0.93,[-1.1626886]
0.93,[-1.1480665]
0.93,[-1.1338388]
0.93,[-1.1188843]
0.93,[-1.1030172]
0.93,[-1.0859411]
0.93,[-1.0688659]
0.93,[-1.0517896]
0.93,[-1.0314504]
0.93,[-1.0052223]
0.93,[-0.9813028]
0.93,[-0.9532294]
0.93,[-0.89791703]
0.93,[-0.84260595]
0.93,[-0.5250891]
0.93,[-0.5543436]
0.93,[-0.58354306]
0.93,[-0.6038507]
0.93,[-0.6349943]
0.93,[-0.6620623]
0.93,[-0.686728]
0.93,[-0.74151987]
0.93,[-0.79184455]
0.93,[-0.8367848]
0.93,[-0.8532415]
0.93,[-0.8696973]
0.93,[-0.8861535]
0.93,[-0.9026097]
0.93,[-0.9190669]
0.93,[-0.9355227]
0.93,[-0.95197845]
0.93,[-0.9684347]
0.93,[-0.9848913]
0.93,[-1.0013471]
0.93,[-1.016885]
0.93,[-1.0327038]
0.93,[-1.0465628]
0.93,[-1.060422]
0.93,[-1.0711904]
0.93,[-1.0801288]
0.93,[-1.0890658]
0.93,[-1.0980039]
0.93,[-1.1056968]
0.93,[-1.1106548]
0.93,[-1.1145397]
0.93,[-1.1166297]
0.93,[-1.1187202]
0.93,[-1.1208098]
0.93,[-1.1229002]
0.93,[-1.1246239]
0.93,[-1.1259578]
0.93,[-1.127324]
0.93,[-1.1287308]
0.93,[-1.130137]
0.93,[-1.1309364]
0.93,[-1.1392847]
0.93,[-1.1476326]
0.93,[-1.1559805]
0.93,[-1.1594124]
0.93,[-1.1515031]
0.93,[-1.1432997]
0.93,[-1.132385]
0.93,[-1.1220537]
0.93,[-1.1117213]
0.93,[-1.1013905]
0.93,[-1.0910589]
0.93,[-1.0746218]
0.93,[-1.0566055]
0.93,[-1.0385896]
0.93,[-1.0047692]
0.93,[-0.9534667]
0.93,[-0.9098399]
0.93,[-0.87122]
0.93,[-0.55318063]
0.93,[-0.5895875]
0.93,[-0.62191874]
0.93,[-0.656663]
0.93,[-0.6987087]
0.93,[-0.7560846]
0.93,[-0.82151014]
0.93,[-0.8884029]
0.93,[-0.9410665]
0.93,[-0.9871845]
0.93,[-1.039932]
0.93,[-1.1004648]
0.93,[-1.0469003]
0.93,[-0.9963416]
0.93,[-0.94352937]
0.93,[-0.89058983]
0.93,[-0.83900625]
0.93,[-0.7791903]
0.93,[-0.73715854]
0.93,[-0.6892501]
0.93,[-0.64144987]
0.93,[-0.5971775]
0.93,[-0.54650605]
0.93,[-0.4958341]
0.93,[-0.45761272]
0.93,[-0.51168025]
0.93,[-0.50983727]
0.93,[-0.5954986]
0.93,[-0.6049218]
0.93,[-0.614345]
0.93,[-0.5768969]
0.93,[-0.64237833]
0.93,[-0.65702325]
0.93,[-0.66774786]
0.93,[-0.61993265]
0.93,[-0.71095]
0.93,[-0.73990154]
0.93,[-0.7688526]
0.93,[-0.72447914]
0.93,[-0.8080994]
0.93,[-0.829948]
