X,Y
0.73,[-0.56163573]
0.73,[-0.55996335]
0.73,[-0.5577699]
0.73,[-0.55148214]
0.73,[-0.542814]
0.73,[-0.53131527]
0.73,[-0.51891416]
0.73,[-0.50546986]
0.73,[-0.492267]
0.73,[-0.47906324]
0.73,[-0.46586043]
0.73,[-0.4526571]
0.73,[-0.4543966]
0.73,[-0.4565379]
0.73,[-0.45867917]
0.73,[-0.45908654]
0.73,[-0.45651785]
0.73,[-0.45198032]
0.73,[-0.44109637]
0.73,[-0.4294615]
0.73,[-0.4178271]
0.73,[-0.4056259]
0.73,[-0.39271533]
0.73,[-0.37980613]
0.73,[-0.366896]
0.73,[-0.35398588]
0.73,[-0.34107578]
0.73,[-0.32794237]
0.73,[-0.3132466]
0.73,[-0.2938861]
0.73,[-0.2713407]
0.73,[-0.2537425]
0.73,[-0.25240293]
0.73,[-0.25125352]
0.73,[-0.2501041]
0.73,[-0.24895516]
0.73,[-0.24780574]
0.73,[-0.22763139]
0.73,[-0.20636311]
0.73,[-0.18419431]
0.73,[-0.16930512]
0.73,[-0.1600511]
0.73,[-0.5890496]
0.73,[-0.6244632]
0.73,[-0.65593725]
0.73,[-0.6953733]
0.73,[-0.7390742]
0.73,[-0.7827751]
0.73,[-0.82537365]
0.73,[-0.87805635]
0.73,[-0.8994318]
0.73,[-0.9119117]
0.73,[-0.9243926]
0.73,[-0.9343485]
0.73,[-0.92945915]
0.73,[-0.9014743]
0.73,[-0.86995035]
0.73,[-0.8387578]
0.73,[-0.80612683]
0.73,[-0.77522284]
0.73,[-0.74477416]
0.73,[-0.7143246]
0.73,[-0.67855024]
0.73,[-0.6401816]
0.73,[-0.6077329]
0.73,[-0.5690244]
0.73,[-0.5275226]
0.73,[-0.54166186]
0.73,[-0.5132384]
0.73,[-0.5596557]
0.73,[-0.5649642]
0.73,[-0.5704167]
0.73,[-0.5339758]
0.73,[-0.57459015]
0.73,[-0.57550746]
0.73,[-0.5764247]
0.73,[-0.54393643]
0.73,[-0.57895523]
0.73,[-0.5771644]
0.73,[-0.5740588]
0.73,[-0.5348991]
0.73,[-0.5735591]
0.73,[-0.56471574]
0.73,[-0.55587286]
0.73,[-0.49863398]
0.73,[-0.5381861]
0.73,[-0.52934223]
0.73,[-0.5204998]
0.73,[-0.45607364]
0.73,[-0.50009847]
0.73,[-0.48853028]
0.73,[-0.47696254]
0.73,[-0.4146385]
0.73,[-0.45626894]
0.73,[-0.44593963]
0.73,[-0.43560988]
0.73,[-0.3733208]
0.73,[-0.41561732]
0.73,[-0.40643367]
0.73,[-0.3965425]
0.73,[-0.33350578]
0.73,[-0.37426418]
0.73,[-0.35436717]
0.73,[-0.33498195]
0.73,[-0.29315525]
0.73,[-0.31642964]
0.73,[-0.3101032]
0.73,[-0.30555126]
0.73,[-0.2800419]
0.73,[-0.29922438]
0.73,[-0.29649627]
0.73,[-0.29247612]
0.73,[-0.26721007]
0.73,[-0.28398794]
0.73,[-0.27974454]
0.73,[-0.27550066]
0.73,[-0.24061282]
0.73,[-0.23790804]
0.73,[-0.21752813]
0.73,[-0.19984606]
0.73,[-0.16791287]
0.73,[-0.16448282]
0.73,[-0.14680073]
0.73,[-0.13349535]
0.73,[-0.11419681]
0.73,[-0.1154469]
0.73,[-0.10856722]
0.73,[-0.10158127]
0.73,[-0.08791466]
0.73,[-0.01039006]
0.73,[-0.01047396]
0.73,[-0.03360899]
0.73,[-0.02122883]
0.73,[-0.04746484]
0.73,[-0.04606792]
0.73,[-0.06633875]
0.73,[-0.06966812]
0.73,[-0.08595283]
0.73,[-0.08697313]
0.73,[-0.09009323]
0.73,[-0.10388941]
0.73,[-0.07878603]
0.73,[-0.08958471]
0.73,[-0.07352605]
0.73,[-0.08102193]
0.73,[-0.07943298]
0.73,[-0.08844835]
0.73,[-0.08662635]
0.73,[-0.10217555]
0.73,[-0.1341945]
0.73,[-0.14117533]
0.73,[-0.1710572]
0.73,[-0.17109962]
0.73,[-0.16390671]
0.73,[-0.16883901]
0.73,[-0.10861057]
0.73,[-0.12557253]
0.73,[-0.07841595]
0.73,[-0.09171107]
0.73,[-0.04833971]
0.73,[-0.06816587]
0.73,[-0.05930665]
0.73,[-0.03641633]
0.73,[-0.04778178]
0.73,[-0.01849653]
0.73,[-0.02920431]
0.73,[-0.04265558]
0.73,[-0.09834465]
0.73,[-0.12464824]
0.73,[-0.13525581]
0.73,[-0.14590208]
0.73,[-0.1396549]
0.73,[-0.16745421]
0.73,[-0.18097493]
0.73,[-0.20182979]
0.73,[-0.19227514]
0.73,[-0.22417757]
0.73,[-0.22518481]
0.73,[-0.22517316]
0.73,[-0.20671642]
0.73,[-0.2319559]
0.73,[-0.23541065]
0.73,[-0.2583005]
0.73,[-0.23105352]
0.73,[-0.28606534]
0.73,[-0.29897502]
0.73,[-0.3118842]
0.73,[-0.28269356]
0.73,[-0.33770397]
0.73,[-0.3506141]
0.73,[-0.36352375]
0.73,[-0.33433172]
0.73,[-0.38895482]
0.73,[-0.40029883]
0.73,[-0.4110425]
0.73,[-0.3746501]
0.73,[-0.41817436]
0.73,[-0.4207435]
0.73,[-0.42135224]
0.73,[-0.38497382]
0.73,[-0.42065635]
0.73,[-0.41990358]
0.73,[-0.4321994]
0.73,[-0.399389]
0.73,[-0.45915085]
0.73,[-0.4726273]
0.73,[-0.48610327]
0.73,[-0.45329103]
0.73,[-0.50769645]
0.73,[-0.51398414]
0.73,[-0.5171089]
0.73,[-0.4776682]
0.73,[-0.5221517]
0.73,[-0.52467424]
0.73,[-0.52767545]
0.73,[-0.5012885]
0.73,[-0.558436]
0.73,[-0.5738677]
0.73,[-0.58929896]
0.73,[-0.5626817]
0.73,[-0.6165851]
0.73,[-0.6128787]
0.73,[-0.6040162]
0.73,[-0.558759]
0.73,[-0.5861509]
0.73,[-0.5772176]
0.73,[-0.5682847]
0.73,[-0.52065086]
0.73,[-0.5414735]
0.73,[-0.5273646]
0.73,[-0.516358]
0.73,[-0.5554879]
0.73,[-0.57131064]
0.73,[-0.54896754]
0.73,[-0.6271209]
0.73,[-0.6597528]
0.73,[-0.6923837]
0.73,[-0.6765329]
0.73,[-0.7576456]
0.73,[-0.790277]
0.73,[-0.82130086]
0.73,[-0.7988114]
0.73,[-0.87452143]
0.73,[-0.87843573]
0.73,[-0.8659558]
0.73,[-0.8009121]
0.73,[-0.84099555]
0.73,[-0.824145]
0.73,[-0.79671484]
0.73,[-0.730077]
0.73,[-0.7060335]
0.73,[-0.66330916]
0.73,[-0.6262446]
0.73,[-0.5733293]
0.73,[-0.57226944]
0.73,[-0.5417644]
0.73,[-0.5137479]
0.73,[-0.47156087]
0.73,[-0.49896213]
0.73,[-0.5249469]
0.73,[-0.54300517]
0.73,[-0.5368204]
0.73,[-0.51632077]
0.73,[-0.4792096]
0.73,[-0.43529758]
0.73,[-0.39397988]
0.73,[-0.35266122]
0.73,[-0.3100114]
0.73,[-0.2847183]
0.73,[-0.2750434]
0.73,[-0.25872234]
0.73,[-0.20327657]
0.73,[-0.13888863]
0.73,[-0.10118508]
0.73,[-0.03367704]
0.73,[-0.02405527]
0.73,[-0.01633754]
0.73,[-0.01037841]
0.73,[-0.01144113]
0.73,[-0.01225028]
0.73,[-0.02914885]
0.73,[-0.03640048]
0.73,[-0.01239431]
0.73,[-0.07240648]
0.73,[-0.08271761]
0.73,[-0.13029088]
0.73,[-0.02705558]
0.73,[-0.01689873]
0.73,[-0.02663003]
0.73,[-0.02854944]
0.73,[-0.03046978]
0.73,[-0.02929148]
0.73,[-0.11843882]
0.73,[-0.16116416]
0.73,[-0.19981436]
0.73,[-0.21455114]
0.73,[-0.2568738]
0.73,[-0.30851287]
0.73,[-0.35936052]
0.73,[-0.37983036]
0.73,[-0.38713327]
0.73,[-0.42634046]
0.73,[-0.47019798]
0.73,[-0.48753747]
0.73,[-0.53215194]
0.73,[-0.5721566]
0.73,[-0.54288584]
0.73,[-0.49282074]
0.73,[-0.4639853]
0.73,[-0.5242468]
0.73,[-0.6112706]
0.73,[-0.7417958]
0.73,[-0.8242252]
0.73,[-0.7746663]
0.73,[-0.6371482]
0.73,[-0.5236479]
0.73,[-0.21408224]
0.73,[-0.23664117]
0.73,[-0.25527504]
0.73,[-0.2710722]
0.73,[-0.28242648]
0.73,[-0.28642473]
0.73,[-0.29027054]
0.73,[-0.2934237]
0.73,[-0.29259777]
0.73,[-0.29069796]
0.73,[-0.28769484]
0.73,[-0.26821592]
0.73,[-0.24380004]
0.73,[-0.21938416]
0.73,[-0.20683433]
0.73,[-0.19426587]
0.73,[-0.18354876]
0.73,[-0.17283165]
0.73,[-0.15674411]
0.73,[-0.11326601]
0.73,[-0.10493674]
0.73,[-0.10931765]
0.73,[-0.11258037]
0.73,[-0.11534669]
0.73,[-0.11811255]
0.73,[-0.11756907]
0.73,[-0.11562635]
0.73,[-0.10315017]
0.73,[-0.07784171]
0.73,[-0.06335056]
0.73,[-0.05301426]
0.73,[-0.04329881]
0.73,[-0.20151749]
0.73,[-0.11323944]
0.73,[-0.0949407]
0.73,[-0.19710164]
0.73,[-0.1536105]
0.73,[-0.19750202]
0.73,[-0.17379601]
0.73,[-0.18862042]
0.73,[-0.14022169]
0.73,[-0.20704082]
0.73,[-0.21055058]
0.73,[-0.20830628]
0.73,[-0.15052302]
0.73,[-0.20929302]
0.73,[-0.20918863]
0.73,[-0.20766586]
0.73,[-0.14057219]
0.73,[-0.2006445]
0.73,[-0.18512093]
0.73,[-0.17481725]
0.73,[-0.11234871]
0.73,[-0.15302366]
0.73,[-0.14019698]
0.73,[-0.12723093]
0.73,[-0.05293502]
0.73,[-0.06231302]
0.73,[-0.06237967]
0.73,[-0.06545408]
0.73,[-0.02878296]
0.73,[-0.07166584]
0.73,[-0.07501153]
0.73,[-0.07835582]
0.73,[-0.04089698]
0.73,[-0.07148685]
0.73,[-0.05891419]
0.73,[-0.04910552]
0.73,[-0.02704952]
0.73,[-0.02940427]
0.73,[-0.02148378]
0.73,[-0.01596466]
0.73,[-0.01069769]
0.73,[-0.01100299]
0.73,[-0.01150545]
0.73,[-0.01200744]
0.73,[-0.01226706]
0.73,[-0.02909431]
0.73,[-0.02777338]
0.73,[-0.01884517]
0.73,[-0.02349502]
0.73,[-0.01665962]
0.73,[-0.02002488]
0.73,[-0.01828958]
0.73,[-0.02413172]
0.73,[-0.04404644]
0.73,[-0.01271079]
0.73,[-0.06215314]
0.73,[-0.05251273]
0.73,[-0.08025985]
0.73,[-0.0637901]
0.73,[-0.09310192]
0.73,[-0.07118575]
0.73,[-0.09930436]
0.73,[-0.05008014]
0.73,[-0.10321216]
0.73,[-0.08249062]
0.73,[-0.10984761]
0.73,[-0.0823452]
0.73,[-0.11604352]
0.73,[-0.07645179]
0.73,[-0.12704541]
0.73,[-0.03841871]
0.73,[-0.12689999]
0.73,[-0.06709617]
0.73,[-0.12202828]
0.73,[-0.06550955]
0.73,[-0.11757933]
0.73,[-0.07828124]
0.73,[-0.12894945]
0.73,[-0.06028127]
0.73,[-0.15638474]
0.73,[-0.10691722]
0.73,[-0.17843515]
0.73,[-0.12336599]
0.73,[-0.200486]
0.73,[-0.13981616]
0.73,[-0.21625987]
0.73,[-0.09724185]
0.73,[-0.22607274]
0.73,[-0.15298778]
0.73,[-0.23165199]
0.73,[-0.15869567]
0.73,[-0.23344137]
0.73,[-0.17649755]
0.73,[-0.24346818]
0.73,[-0.11321567]
0.73,[-0.24977782]
0.73,[-0.20170814]
0.73,[-0.26847696]
0.73,[-0.20710701]
0.73,[-0.28363603]
0.73,[-0.1843882]
0.73,[-0.29102144]
0.73,[-0.10350907]
0.73,[-0.30450904]
0.73,[-0.19408782]
0.73,[-0.30883962]
0.73,[-0.20915227]
0.73,[-0.29289517]
0.73,[-0.19301344]
0.73,[-0.28078067]
0.73,[-0.08697639]
0.73,[-0.26112372]
0.73,[-0.16515774]
0.73,[-0.24143223]
0.73,[-0.2374587]
0.73,[-0.166969]
0.73,[-0.01312982]
0.73,[-0.01459292]
0.73,[-0.23189297]
0.73,[-0.16500391]
0.73,[-0.09047496]
0.73,[-0.2199654]
0.73,[-0.28811622]
0.73,[-0.3018905]
0.73,[-0.32736626]
0.73,[-0.36574847]
0.73,[-0.40245315]
0.73,[-0.4385934]
0.73,[-0.4664477]
0.73,[-0.46294215]
0.73,[-0.42801192]
0.73,[-0.4118046]
0.73,[-0.38647282]
0.73,[-0.35406744]
0.73,[-0.32101095]
0.73,[-0.3318418]
0.73,[-0.26490846]
0.73,[-0.20421064]
0.73,[-0.18123642]
0.73,[-0.18553342]
0.73,[-0.09957004]
0.73,[-0.05857207]
0.73,[-0.12258667]
0.73,[-0.1554404]
0.73,[-0.14655648]
0.73,[-0.13035521]
0.73,[-0.09459905]
0.73,[-0.02266815]
0.73,[-0.03551488]
0.73,[-0.04260851]
0.73,[-0.01365372]
0.73,[-0.01126261]
0.73,[-0.01334702]
0.73,[-0.01426897]
0.73,[-0.02013022]
0.73,[-0.01318948]
0.73,[-0.03528883]
0.73,[-0.0428644]
0.73,[-0.04374673]
0.73,[-0.08212472]
0.73,[-0.10881472]
0.73,[-0.10609874]
0.73,[-0.09194505]
0.73,[-0.10569509]
0.73,[-0.01261244]
0.73,[-0.00729561]
0.73,[-0.14377618]
0.73,[-0.20803967]
0.73,[-0.2761989]
0.73,[-0.26220322]
0.73,[-0.19859736]
0.73,[-0.20166619]
0.73,[-0.2512642]
0.73,[-0.26503804]
0.73,[-0.2909902]
0.73,[-0.28951126]
0.73,[-0.35824233]
0.73,[-0.39285097]
0.73,[-0.4028018]
0.73,[-0.33365262]
0.73,[-0.36425367]
0.73,[-0.3496022]
0.73,[-0.334108]
0.73,[-0.25123253]
0.73,[-0.26474485]
0.73,[-0.24155761]
0.73,[-0.22152917]
0.73,[-0.1265257]
0.73,[-0.1320122]
0.73,[-0.15380345]
0.73,[-0.10554734]
0.73,[-0.01717093]
0.73,[-0.01391054]
0.73,[-0.0186014]
0.73,[-0.04198207]
0.73,[-0.03413382]
0.73,[-0.13295047]
0.73,[-0.1887556]
0.73,[-0.22918119]
0.73,[-0.01799827]
0.73,[-0.01381033]
0.73,[-0.22963424]
0.73,[-0.3390981]
0.73,[-0.29141855]
0.73,[-0.18256994]
0.73,[-0.12994458]
0.73,[-0.04104007]
0.73,[-0.0027525]
0.73,[-0.10062855]
0.73,[-0.14570957]
0.73,[-0.07394089]
0.73,[-0.05996758]
0.73,[-0.04692229]
0.73,[-0.07052761]
0.73,[-0.07326131]
0.73,[-0.08688038]
0.73,[-0.07204524]
0.73,[-0.05107434]
0.73,[-0.04823204]
0.73,[-0.06776875]
0.73,[-0.39241004]
0.73,[-0.31459692]
0.73,[-0.01327198]
0.73,[-0.01380986]
0.73,[-0.01324495]
0.73,[-0.01009642]
0.73,[-0.00753612]
0.73,[-0.0076312]
0.73,[-0.00902811]
0.73,[-0.01099507]
0.73,[-0.01305338]
0.73,[-0.01340389]
0.73,[-0.01439296]
0.73,[-0.01531071]
0.73,[-0.01566355]
0.73,[-0.01557266]
0.73,[-0.01692017]
0.73,[-0.0157316]
0.73,[-0.01454304]
0.73,[-0.3085152]
0.73,[-0.39577296]
0.73,[-0.30900136]
0.73,[-0.35702068]
0.73,[-0.40590513]
0.73,[-0.42595872]
0.73,[-0.37611786]
0.73,[-0.3337617]
0.73,[-0.0118224]
0.73,[-0.01264367]
0.73,[-0.01354185]
0.73,[-0.01391893]
0.73,[-0.01450622]
0.73,[-0.0161483]
0.73,[-0.01591152]
0.73,[-0.01881348]
0.73,[-0.02099577]
0.73,[-0.01329855]
0.73,[-0.01060867]
0.73,[-0.00789641]
0.73,[-0.00849489]
0.73,[-0.01294804]
0.73,[-0.00891578]
0.73,[-0.01141269]
0.73,[-0.01888572]
0.73,[-0.01996941]
0.73,[-0.02197832]
0.73,[-0.02241646]
0.73,[-0.02284387]
0.73,[-0.02348104]
0.73,[-0.01697097]
0.73,[-0.00807912]
0.73,[-0.00697819]
0.73,[-0.00795701]
0.73,[-0.00731285]
0.73,[-0.00566518]
0.73,[-0.00355559]
0.73,[-0.00144601]
0.73,[-0.00267839]
0.73,[-0.00788942]
0.73,[-0.01315405]
0.73,[-0.01651186]
0.73,[-0.01519139]
0.73,[-0.0137255]
0.73,[-0.01362249]
0.73,[0.00927669]
0.73,[0.01779472]
0.73,[0.02062117]
0.73,[0.02791149]
0.73,[0.02864887]
0.73,[0.02108215]
0.73,[0.00991525]
0.73,[-0.00629069]
0.73,[-0.01500775]
0.73,[-0.01837301]
0.73,[-0.00592713]
0.73,[0.00875698]
0.73,[0.01382958]
0.73,[0.0171804]
0.73,[0.01994159]
0.73,[0.0156884]
0.73,[0.01455391]
0.73,[0.02346673]
0.73,[0.02921705]
0.73,[0.00211315]
0.73,[-0.01262689]
0.73,[-0.03005682]
0.73,[-0.03557128]
0.73,[-0.00845667]
0.73,[-0.0283369]
0.73,[-0.04125401]
0.73,[-0.00506204]
0.73,[-0.00022296]
0.73,[-0.00610611]
0.73,[-0.01400469]
0.73,[-0.01448991]
0.73,[-0.01899712]
0.73,[-0.04975666]
0.73,[-0.0604486]
0.73,[0.00828016]
0.73,[0.00361773]
0.73,[-0.00405572]
0.73,[-0.00606463]
0.73,[-0.0087643]
0.73,[-0.02235726]
0.73,[-0.02360595]
0.73,[-0.02074315]
0.73,[-0.01911691]
0.73,[-0.01575398]
0.73,[-0.01230155]
0.73,[-0.00816535]
0.73,[-0.00484064]
0.73,[-0.00662442]
0.73,[-0.00810709]
0.73,[-0.00540696]
0.73,[-0.6083085]
0.73,[-0.627511]
0.73,[-0.643448]
0.73,[-0.651829]
0.73,[-0.658471]
0.73,[-0.67348605]
0.73,[-0.68850017]
0.73,[-0.7035152]
0.73,[-0.70784855]
0.73,[-0.709589]
0.73,[-0.70690656]
0.73,[-0.6998237]
0.73,[-0.6923758]
0.73,[-0.6827093]
0.73,[-0.6730367]
0.73,[-0.6633646]
0.73,[-0.6536925]
0.73,[-0.64401996]
0.73,[-0.6349766]
0.73,[-0.6261332]
0.73,[-0.6172903]
0.73,[-0.60844696]
0.73,[-0.5996036]
0.73,[-0.5907602]
0.73,[-0.5812913]
0.73,[-0.57099605]
0.73,[-0.5610918]
0.73,[-0.5504157]
0.73,[-0.53833896]
0.73,[-0.5251571]
0.73,[-0.51124394]
0.73,[-0.49898076]
0.73,[-0.48671666]
0.73,[-0.47445396]
0.73,[-0.45935082]
0.73,[-0.43928695]
0.73,[-0.42681357]
0.73,[-0.41877142]
0.73,[-0.4107302]
0.73,[-0.40268853]
0.73,[-0.39464733]
0.73,[-0.38660517]
0.73,[-0.3780028]
0.73,[-0.369227]
0.73,[-0.36045167]
0.73,[-0.3514927]
0.73,[-0.34585658]
0.73,[-0.3402214]
0.73,[-0.33458528]
0.73,[-0.31156912]
0.73,[-0.281663]
0.73,[-0.26000226]
0.73,[-0.23834151]
0.73,[-0.21668123]
0.73,[-0.19767635]
0.73,[-0.18070646]
0.73,[-0.16623303]
0.73,[-0.151816]
0.73,[-0.13791354]
0.73,[-0.6429232]
0.73,[-0.66065097]
0.73,[-0.6765889]
0.73,[-0.68870896]
0.73,[-0.7037245]
0.73,[-0.71873903]
0.73,[-0.7337536]
0.73,[-0.7487687]
0.73,[-0.7580064]
0.73,[-0.757303]
0.73,[-0.7529706]
0.73,[-0.7486396]
0.73,[-0.74223435]
0.73,[-0.7332293]
0.73,[-0.7235562]
0.73,[-0.7138841]
0.73,[-0.70421153]
0.73,[-0.6945394]
0.73,[-0.6848678]
0.73,[-0.6751952]
0.73,[-0.6656849]
0.73,[-0.6554931]
0.73,[-0.64514464]
0.73,[-0.6349691]
0.73,[-0.6250654]
0.73,[-0.6151607]
0.73,[-0.6052569]
0.73,[-0.5936398]
0.73,[-0.58196765]
0.73,[-0.5702964]
0.73,[-0.55862516]
0.73,[-0.54581994]
0.73,[-0.5317124]
0.73,[-0.5179232]
0.73,[-0.5006131]
0.73,[-0.4820659]
0.73,[-0.4740242]
0.73,[-0.46598253]
0.73,[-0.45794085]
0.73,[-0.4498992]
0.73,[-0.44185796]
0.73,[-0.43361914]
0.73,[-0.42484426]
0.73,[-0.4160685]
0.73,[-0.40729317]
0.73,[-0.39851737]
0.73,[-0.3892988]
0.73,[-0.37974414]
0.73,[-0.37295583]
0.73,[-0.35261554]
0.73,[-0.31606188]
0.73,[-0.2833834]
0.73,[-0.26489633]
0.73,[-0.24640884]
0.73,[-0.22792085]
0.73,[-0.20956756]
0.73,[-0.1913434]
0.73,[-0.17571543]
0.73,[-0.16136132]
0.73,[-0.68180317]
0.73,[-0.7009908]
0.73,[-0.71456325]
0.73,[-0.7339624]
0.73,[-0.7489775]
0.73,[-0.7639916]
0.73,[-0.77900666]
0.73,[-0.79402167]
0.73,[-0.803973]
0.73,[-0.79964054]
0.73,[-0.79530907]
0.73,[-0.7909771]
0.73,[-0.7852753]
0.73,[-0.7782105]
0.73,[-0.7696888]
0.73,[-0.76100016]
0.73,[-0.75078315]
0.73,[-0.74037325]
0.73,[-0.7299628]
0.73,[-0.7195529]
0.73,[-0.70917183]
0.73,[-0.6991301]
0.73,[-0.6890888]
0.73,[-0.67913425]
0.73,[-0.6680536]
0.73,[-0.6563824]
0.73,[-0.6447116]
0.73,[-0.6330404]
0.73,[-0.6213692]
0.73,[-0.6096975]
0.73,[-0.5980263]
0.73,[-0.58635503]
0.73,[-0.57436407]
0.73,[-0.5615369]
0.73,[-0.54225194]
0.73,[-0.5293171]
0.73,[-0.52123487]
0.73,[-0.5131932]
0.73,[-0.505152]
0.73,[-0.4971103]
0.73,[-0.48906815]
0.73,[-0.4804611]
0.73,[-0.47168577]
0.73,[-0.46291]
0.73,[-0.45416728]
0.73,[-0.44545022]
0.73,[-0.43673316]
0.73,[-0.4271002]
0.73,[-0.41638964]
0.73,[-0.40003687]
0.73,[-0.36493978]
0.73,[-0.3318432]
0.73,[-0.29874662]
0.73,[-0.2746626]
0.73,[-0.2564142]
0.73,[-0.23819095]
0.73,[-0.21996586]
0.73,[-0.2017403]
0.73,[-0.18707016]
0.73,[-0.7368402]
0.73,[-0.75863516]
0.73,[-0.7715793]
0.73,[-0.783189]
0.73,[-0.79831403]
0.73,[-0.8109538]
0.73,[-0.8231429]
0.73,[-0.8299396]
0.73,[-0.8367368]
0.73,[-0.8338954]
0.73,[-0.8273928]
0.73,[-0.8213479]
0.73,[-0.8156358]
0.73,[-0.8090922]
0.73,[-0.8005704]
0.73,[-0.7920496]
0.73,[-0.7835274]
0.73,[-0.7750895]
0.73,[-0.76665723]
0.73,[-0.75814015]
0.73,[-0.7482727]
0.73,[-0.73825574]
0.73,[-0.72823733]
0.73,[-0.7182203]
0.73,[-0.7070655]
0.73,[-0.6957835]
0.73,[-0.6841127]
0.73,[-0.672441]
0.73,[-0.6607698]
0.73,[-0.6490981]
0.73,[-0.6374274]
0.73,[-0.62474984]
0.73,[-0.6119222]
0.73,[-0.5992209]
0.73,[-0.5797984]
0.73,[-0.5696397]
0.73,[-0.5631641]
0.73,[-0.556689]
0.73,[-0.5503598]
0.73,[-0.5449474]
0.73,[-0.53702736]
0.73,[-0.52856666]
0.73,[-0.5201055]
0.73,[-0.5112887]
0.73,[-0.5024528]
0.73,[-0.49361825]
0.73,[-0.48478281]
0.73,[-0.4738154]
0.73,[-0.46098965]
0.73,[-0.44816434]
0.73,[-0.42270952]
0.73,[-0.38547954]
0.73,[-0.34948847]
0.73,[-0.31676197]
0.73,[-0.28503758]
0.73,[-0.26681295]
0.73,[-0.24858786]
0.73,[-0.23036368]
0.73,[-0.21277948]
0.73,[-0.7805406]
0.73,[-0.8220079]
0.73,[-0.84110975]
0.73,[-0.8501899]
0.73,[-0.856493]
0.73,[-0.8683386]
0.73,[-0.87751615]
0.73,[-0.88431287]
0.73,[-0.8893645]
0.73,[-0.88320774]
0.73,[-0.87690926]
0.73,[-0.8704067]
0.73,[-0.86389756]
0.73,[-0.8573875]
0.73,[-0.8481689]
0.73,[-0.8389028]
0.73,[-0.8293821]
0.73,[-0.819862]
0.73,[-0.8103423]
0.73,[-0.80082214]
0.73,[-0.7913015]
0.73,[-0.7818154]
0.73,[-0.77241826]
0.73,[-0.7630202]
0.73,[-0.75283545]
0.73,[-0.7424399]
0.73,[-0.7309705]
0.73,[-0.7195021]
0.73,[-0.7081119]
0.73,[-0.69656837]
0.73,[-0.6847597]
0.73,[-0.6729514]
0.73,[-0.6611432]
0.73,[-0.6493349]
0.73,[-0.62698156]
0.73,[-0.61909556]
0.73,[-0.6127062]
0.73,[-0.60631776]
0.73,[-0.5989734]
0.73,[-0.5918411]
0.73,[-0.584232]
0.73,[-0.5742951]
0.73,[-0.56502944]
0.73,[-0.55689406]
0.73,[-0.54875916]
0.73,[-0.54017824]
0.73,[-0.5289936]
0.73,[-0.516798]
0.73,[-0.5043461]
0.73,[-0.4915208]
0.73,[-0.47869503]
0.73,[-0.44425002]
0.73,[-0.4073407]
0.73,[-0.37049758]
0.73,[-0.33530402]
0.73,[-0.30265442]
0.73,[-0.27721033]
0.73,[-0.25898615]
0.73,[-0.24076152]
0.73,[-0.82424146]
0.73,[-0.86570835]
0.73,[-0.9045683]
0.73,[-0.9155478]
0.73,[-0.9196421]
0.73,[-0.92303437]
0.73,[-0.9283521]
0.73,[-0.93549985]
0.73,[-0.939952]
0.73,[-0.9321131]
0.73,[-0.92442334]
0.73,[-0.9167998]
0.73,[-0.90906525]
0.73,[-0.90229183]
0.73,[-0.8940558]
0.73,[-0.88474864]
0.73,[-0.8754401]
0.73,[-0.86613154]
0.73,[-0.856824]
0.73,[-0.8475159]
0.73,[-0.83820826]
0.73,[-0.82889974]
0.73,[-0.81959164]
0.73,[-0.810284]
0.73,[-0.8009755]
0.73,[-0.7916679]
0.73,[-0.7823598]
0.73,[-0.7716217]
0.73,[-0.75981766]
0.73,[-0.748008]
0.73,[-0.7361988]
0.73,[-0.7245952]
0.73,[-0.7110092]
0.73,[-0.6923273]
0.73,[-0.66933775]
0.73,[-0.66197515]
0.73,[-0.6546121]
0.73,[-0.6472491]
0.73,[-0.6402445]
0.73,[-0.63421965]
0.73,[-0.6281957]
0.73,[-0.6183297]
0.73,[-0.6083929]
0.73,[-0.598456]
0.73,[-0.58851916]
0.73,[-0.5775331]
0.73,[-0.5659258]
0.73,[-0.55431885]
0.73,[-0.54269844]
0.73,[-0.5305047]
0.73,[-0.51825225]
0.73,[-0.50053334]
0.73,[-0.46438566]
0.73,[-0.4282375]
0.73,[-0.3920884]
0.73,[-0.35594073]
0.73,[-0.32024843]
0.73,[-0.28854734]
0.73,[-0.26938352]
0.73,[-0.86751777]
0.73,[-0.9076604]
0.73,[-0.94589114]
0.73,[-0.99599344]
0.73,[-0.9918442]
0.73,[-0.9965252]
0.73,[-1.0021375]
0.73,[-1.0101275]
0.73,[-1.0179231]
0.73,[-1.0101881]
0.73,[-1.002454]
0.73,[-0.9947191]
0.73,[-0.9869855]
0.73,[-0.979251]
0.73,[-0.9707153]
0.73,[-0.9607813]
0.73,[-0.9508477]
0.73,[-0.9409141]
0.73,[-0.9309805]
0.73,[-0.92104596]
0.73,[-0.9111133]
0.73,[-0.90117925]
0.73,[-0.8912452]
0.73,[-0.88037384]
0.73,[-0.86911553]
0.73,[-0.8578573]
0.73,[-0.84687406]
0.73,[-0.83603764]
0.73,[-0.82365]
0.73,[-0.8105884]
0.73,[-0.7975254]
0.73,[-0.7844069]
0.73,[-0.7701582]
0.73,[-0.749514]
0.73,[-0.7298146]
0.73,[-0.72343785]
0.73,[-0.71688163]
0.73,[-0.7098761]
0.73,[-0.70347]
0.73,[-0.6970648]
0.73,[-0.6906582]
0.73,[-0.68146014]
0.73,[-0.67005694]
0.73,[-0.6586537]
0.73,[-0.64701605]
