X,Y
0.69,[-0.5272443]
0.69,[-0.5160476]
0.69,[-0.5043722]
0.69,[-0.49273965]
0.69,[-0.48074776]
0.69,[-0.46867567]
0.69,[-0.45649642]
0.69,[-0.43544626]
0.69,[-0.3992981]
0.69,[-0.36314994]
0.69,[-0.32700133]
0.69,[-0.2940455]
0.69,[-0.27710453]
0.69,[-0.26573813]
0.69,[-0.83823156]
0.69,[-0.870451]
0.69,[-0.90295464]
0.69,[-0.9369298]
0.69,[-0.9309544]
0.69,[-0.9272927]
0.69,[-0.9311744]
0.69,[-0.93505657]
0.69,[-0.9395484]
0.69,[-0.9484165]
0.69,[-0.9449785]
0.69,[-0.9389047]
0.69,[-0.93131703]
0.69,[-0.92138344]
0.69,[-0.91144985]
0.69,[-0.90151626]
0.69,[-0.8915822]
0.69,[-0.8816486]
0.69,[-0.87171453]
0.69,[-0.8617805]
0.69,[-0.85184646]
0.69,[-0.84191287]
0.69,[-0.8319793]
0.69,[-0.8220457]
0.69,[-0.8117257]
0.69,[-0.80046743]
0.69,[-0.7892101]
0.69,[-0.7781723]
0.69,[-0.7651387]
0.69,[-0.75207615]
0.69,[-0.7390141]
0.69,[-0.72595197]
0.69,[-0.7121875]
0.69,[-0.6971893]
0.69,[-0.6762896]
0.69,[-0.66277826]
0.69,[-0.6564439]
0.69,[-0.65003735]
0.69,[-0.6436317]
0.69,[-0.6362719]
0.69,[-0.62785083]
0.69,[-0.6193239]
0.69,[-0.6094696]
0.69,[-0.59671235]
0.69,[-0.5829856]
0.69,[-0.5686175]
0.69,[-0.5536528]
0.69,[-0.53990185]
0.69,[-0.5261499]
0.69,[-0.51239896]
0.69,[-0.50035065]
0.69,[-0.48822543]
0.69,[-0.47604662]
0.69,[-0.44782457]
0.69,[-0.4177418]
0.69,[-0.39163864]
0.69,[-0.3648321]
0.69,[-0.33802512]
0.69,[-0.31191215]
0.69,[-0.8883246]
0.69,[-0.9273873]
0.69,[-0.9640999]
0.69,[-1.0216584]
0.69,[-1.0507051]
0.69,[-1.0439111]
0.69,[-1.0329694]
0.69,[-1.0220271]
0.69,[-1.0240976]
0.69,[-1.0267413]
0.69,[-1.0230004]
0.69,[-1.0168138]
0.69,[-1.010601]
0.69,[-1.0002891]
0.69,[-0.98997694]
0.69,[-0.9800149]
0.69,[-0.9700814]
0.69,[-0.9601474]
0.69,[-0.9497817]
0.69,[-0.9385239]
0.69,[-0.92726564]
0.69,[-0.9160074]
0.69,[-0.90454966]
0.69,[-0.8916372]
0.69,[-0.87872475]
0.69,[-0.8657955]
0.69,[-0.85273296]
0.69,[-0.8396709]
0.69,[-0.82660836]
0.69,[-0.8135458]
0.69,[-0.8004828]
0.69,[-0.7874212]
0.69,[-0.7743587]
0.69,[-0.7579388]
0.69,[-0.73603755]
0.69,[-0.72349286]
0.69,[-0.71843654]
0.69,[-0.7126634]
0.69,[-0.70656633]
0.69,[-0.699049]
0.69,[-0.69052166]
0.69,[-0.6818041]
0.69,[-0.67308706]
0.69,[-0.66192764]
0.69,[-0.6479618]
0.69,[-0.633995]
0.69,[-0.6200287]
0.69,[-0.60606235]
0.69,[-0.59143835]
0.69,[-0.5751448]
0.69,[-0.5588499]
0.69,[-0.5425558]
0.69,[-0.5266207]
0.69,[-0.52687657]
0.69,[-0.4906296]
0.69,[-0.46701774]
0.69,[-0.44328752]
0.69,[-0.416481]
0.69,[-0.38363516]
0.69,[-0.9448014]
0.69,[-0.9972864]
0.69,[-1.0552891]
0.69,[-1.1138178]
0.69,[-1.1421913]
0.69,[-1.1410666]
0.69,[-1.1301248]
0.69,[-1.1191826]
0.69,[-1.1082408]
0.69,[-1.096812]
0.69,[-1.0971252]
0.69,[-1.093477]
0.69,[-1.0859891]
0.69,[-1.076785]
0.69,[-1.065632]
0.69,[-1.0543681]
0.69,[-1.0430391]
0.69,[-1.0310756]
0.69,[-1.0180517]
0.69,[-1.0050274]
0.69,[-0.99208283]
0.69,[-0.97917086]
0.69,[-0.9662589]
0.69,[-0.95334595]
0.69,[-0.9403272]
0.69,[-0.92726517]
0.69,[-0.91420263]
0.69,[-0.9011406]
0.69,[-0.88872033]
0.69,[-0.8763206]
0.69,[-0.8639213]
0.69,[-0.85146147]
0.69,[-0.83844084]
0.69,[-0.81750166]
0.69,[-0.79540414]
0.69,[-0.7825453]
0.69,[-0.7761606]
0.69,[-0.7697741]
0.69,[-0.7642111]
0.69,[-0.7587079]
0.69,[-0.75168604]
0.69,[-0.7440615]
0.69,[-0.7353733]
0.69,[-0.7260736]
0.69,[-0.7129375]
0.69,[-0.69897115]
0.69,[-0.68500483]
0.69,[-0.6710381]
0.69,[-0.65707225]
0.69,[-0.6431059]
0.69,[-0.6291391]
0.69,[-0.61425924]
0.69,[-0.60662913]
0.69,[-0.61401266]
0.69,[-0.5950003]
0.69,[-0.5622841]
0.69,[-0.52158815]
0.69,[-0.48462433]
0.69,[-0.4246788]
0.69,[-0.9512588]
0.69,[-1.052644]
0.69,[-1.1463932]
0.69,[-1.2049646]
0.69,[-1.2333658]
0.69,[-1.2379732]
0.69,[-1.2250309]
0.69,[-1.2109802]
0.69,[-1.19587]
0.69,[-1.1807594]
0.69,[-1.1656493]
0.69,[-1.1505388]
0.69,[-1.1420534]
0.69,[-1.1326064]
0.69,[-1.1211271]
0.69,[-1.108767]
0.69,[-1.0964074]
0.69,[-1.0840478]
0.69,[-1.0716876]
0.69,[-1.0593275]
0.69,[-1.0469674]
0.69,[-1.0346073]
0.69,[-1.0224727]
0.69,[-1.011799]
0.69,[-1.0011262]
0.69,[-0.9904533]
0.69,[-0.9786134]
0.69,[-0.9661904]
0.69,[-0.9532975]
0.69,[-0.94022983]
0.69,[-0.9271612]
0.69,[-0.91409314]
0.69,[-0.89924634]
0.69,[-0.88648814]
0.69,[-0.88767207]
0.69,[-0.884441]
0.69,[-0.88067585]
0.69,[-0.8763975]
0.69,[-0.86985016]
0.69,[-0.8627551]
0.69,[-0.85718334]
0.69,[-0.8548901]
0.69,[-0.8523256]
0.69,[-0.84976155]
0.69,[-0.84265864]
0.69,[-0.8292866]
0.69,[-0.81591505]
0.69,[-0.80254346]
0.69,[-0.7891719]
0.69,[-0.7757994]
0.69,[-0.7624283]
0.69,[-0.74905676]
0.69,[-0.7520188]
0.69,[-0.763917]
0.69,[-0.7499451]
0.69,[-0.6704135]
0.69,[-0.567524]
0.69,[-0.4899435]
0.69,[-0.43562105]
0.69,[-0.9607221]
0.69,[-1.0693576]
0.69,[-1.1779946]
0.69,[-1.2867765]
0.69,[-1.3384515]
0.69,[-1.3441696]
0.69,[-1.3268636]
0.69,[-1.3095583]
0.69,[-1.2989949]
0.69,[-1.2894686]
0.69,[-1.2799425]
0.69,[-1.2704167]
0.69,[-1.2608905]
0.69,[-1.2448575]
0.69,[-1.2178115]
0.69,[-1.1951649]
0.69,[-1.1837327]
0.69,[-1.1723007]
0.69,[-1.1608685]
0.69,[-1.1494365]
0.69,[-1.1380038]
0.69,[-1.1289288]
0.69,[-1.1201195]
0.69,[-1.1113092]
0.69,[-1.1025003]
0.69,[-1.0934387]
0.69,[-1.0839853]
0.69,[-1.0745299]
0.69,[-1.065076]
0.69,[-1.055622]
0.69,[-1.0461662]
0.69,[-1.0367122]
0.69,[-1.0333269]
0.69,[-1.0335418]
0.69,[-1.0307037]
0.69,[-1.0272307]
0.69,[-1.0234367]
0.69,[-1.0193042]
0.69,[-1.0147047]
0.69,[-1.0101061]
0.69,[-1.0055075]
0.69,[-0.99820274]
0.69,[-0.9908546]
0.69,[-0.9871146]
0.69,[-0.9845888]
0.69,[-0.9813792]
0.69,[-0.9708873]
0.69,[-0.9590641]
0.69,[-0.94542783]
0.69,[-0.9304757]
0.69,[-0.90493697]
0.69,[-0.87939733]
0.69,[-0.86582345]
0.69,[-0.86608684]
0.69,[-0.8400699]
0.69,[-0.6998325]
0.69,[-0.5649749]
0.69,[-0.4826224]
0.69,[-0.41990638]
0.69,[-0.9774351]
0.69,[-1.0860721]
0.69,[-1.1947086]
0.69,[-1.2971869]
0.69,[-1.4199538]
0.69,[-1.493083]
0.69,[-1.4796709]
0.69,[-1.4570365]
0.69,[-1.4344026]
0.69,[-1.4117686]
0.69,[-1.3891346]
0.69,[-1.3664923]
0.69,[-1.3431358]
0.69,[-1.3197784]
0.69,[-1.2972685]
0.69,[-1.2759117]
0.69,[-1.2550498]
0.69,[-1.2342126]
0.69,[-1.2237734]
0.69,[-1.216751]
0.69,[-1.210639]
0.69,[-1.2045261]
0.69,[-1.1984136]
0.69,[-1.1923012]
0.69,[-1.1860087]
0.69,[-1.179199]
0.69,[-1.1723906]
0.69,[-1.1655813]
0.69,[-1.1584882]
0.69,[-1.1501635]
0.69,[-1.1418403]
0.69,[-1.1316718]
0.69,[-1.1254019]
0.69,[-1.126204]
0.69,[-1.124814]
0.69,[-1.1208969]
0.69,[-1.1173382]
0.69,[-1.1135064]
0.69,[-1.1096746]
0.69,[-1.1058427]
0.69,[-1.1020118]
0.69,[-1.0931437]
0.69,[-1.0836031]
0.69,[-1.074062]
0.69,[-1.062262]
0.69,[-1.0504212]
0.69,[-1.0391984]
0.69,[-1.027088]
0.69,[-1.008223]
0.69,[-0.9887842]
0.69,[-0.96868825]
0.69,[-0.948519]
0.69,[-0.9238328]
0.69,[-0.905177]
0.69,[-0.85721594]
0.69,[-0.7315065]
0.69,[-0.6014643]
0.69,[-0.5161054]
0.69,[-0.4426606]
0.69,[-0.968402]
0.69,[-1.0765276]
0.69,[-1.1777955]
0.69,[-1.276236]
0.69,[-1.354079]
0.69,[-1.3939354]
0.69,[-1.399674]
0.69,[-1.3807596]
0.69,[-1.3618451]
0.69,[-1.3429303]
0.69,[-1.3240162]
0.69,[-1.3051018]
0.69,[-1.2856098]
0.69,[-1.2659571]
0.69,[-1.2463164]
0.69,[-1.2258153]
0.69,[-1.2028654]
0.69,[-1.1791216]
0.69,[-1.1570325]
0.69,[-1.1479999]
0.69,[-1.1389668]
0.69,[-1.1299347]
0.69,[-1.1209025]
0.69,[-1.1117315]
0.69,[-1.1019032]
0.69,[-1.092075]
0.69,[-1.0822476]
0.69,[-1.0724189]
0.69,[-1.0625907]
0.69,[-1.0527638]
0.69,[-1.0429347]
0.69,[-1.0321406]
0.69,[-1.0279634]
0.69,[-1.0290132]
0.69,[-1.0298828]
0.69,[-1.0264262]
0.69,[-1.0228125]
0.69,[-1.0186843]
0.69,[-1.0145234]
0.69,[-1.0103625]
0.69,[-1.006202]
0.69,[-1.0020416]
0.69,[-0.9978802]
0.69,[-0.99285704]
0.69,[-0.9866872]
0.69,[-0.9805174]
0.69,[-0.9743491]
0.69,[-0.9679592]
0.69,[-0.9590012]
0.69,[-0.9473836]
0.69,[-0.92973274]
0.69,[-0.9120231]
0.69,[-0.8907623]
0.69,[-0.86727536]
0.69,[-0.87551236]
0.69,[-0.8035046]
0.69,[-0.67676693]
0.69,[-0.5540504]
0.69,[-0.48491332]
0.69,[-0.92171437]
0.69,[-1.0174239]
0.69,[-1.1162881]
0.69,[-1.1971416]
0.69,[-1.2303034]
0.69,[-1.2549766]
0.69,[-1.2615523]
0.69,[-1.2440554]
0.69,[-1.2265579]
0.69,[-1.2090608]
0.69,[-1.1915632]
0.69,[-1.1740662]
0.69,[-1.1562835]
0.69,[-1.1380495]
0.69,[-1.1197582]
0.69,[-1.1013682]
0.69,[-1.0741953]
0.69,[-1.0618184]
0.69,[-1.051179]
0.69,[-1.0405394]
0.69,[-1.0299001]
0.69,[-1.0186777]
0.69,[-1.0072433]
0.69,[-0.99580836]
0.69,[-0.9843744]
0.69,[-0.9729391]
0.69,[-0.9615051]
0.69,[-0.9500702]
0.69,[-0.9386348]
0.69,[-0.9272004]
0.69,[-0.91576594]
0.69,[-0.9043315]
0.69,[-0.8896791]
0.69,[-0.8790426]
0.69,[-0.8805304]
0.69,[-0.8768846]
0.69,[-0.8727241]
0.69,[-0.86856276]
0.69,[-0.8644014]
0.69,[-0.86024094]
0.69,[-0.85608006]
0.69,[-0.85177374]
0.69,[-0.84560436]
0.69,[-0.83930314]
0.69,[-0.83212984]
0.69,[-0.82495743]
0.69,[-0.8177841]
0.69,[-0.81061125]
0.69,[-0.80343837]
0.69,[-0.795812]
0.69,[-0.7809969]
0.69,[-0.75993323]
0.69,[-0.73739713]
0.69,[-0.71390885]
0.69,[-0.70045197]
0.69,[-0.66051114]
0.69,[-0.60626745]
0.69,[-0.5387538]
0.69,[-0.48628274]
0.69,[-0.8903703]
0.69,[-0.95591605]
0.69,[-1.0547807]
0.69,[-1.1071534]
0.69,[-1.136062]
0.69,[-1.1632913]
0.69,[-1.1832466]
0.69,[-1.1657491]
0.69,[-1.148252]
0.69,[-1.1307546]
0.69,[-1.113257]
0.69,[-1.09576]
0.69,[-1.0782624]
0.69,[-1.0601488]
0.69,[-1.0387201]
0.69,[-1.0189807]
0.69,[-1.0118278]
0.69,[-1.003961]
0.69,[-0.99308914]
0.69,[-0.9816542]
0.69,[-0.9702194]
0.69,[-0.95878494]
0.69,[-0.9473505]
0.69,[-0.9359156]
0.69,[-0.92448115]
0.69,[-0.91304624]
0.69,[-0.9016118]
0.69,[-0.8901769]
0.69,[-0.87874246]
0.69,[-0.867308]
0.69,[-0.8558736]
0.69,[-0.8444382]
0.69,[-0.83300376]
0.69,[-0.810202]
0.69,[-0.7816639]
0.69,[-0.7748928]
0.69,[-0.7681926]
0.69,[-0.7614924]
0.69,[-0.7547917]
0.69,[-0.7480793]
0.69,[-0.73970205]
0.69,[-0.7307529]
0.69,[-0.7218032]
0.69,[-0.712854]
0.69,[-0.70390487]
0.69,[-0.69495475]
0.69,[-0.6860056]
0.69,[-0.6770564]
0.69,[-0.6681072]
0.69,[-0.659062]
0.69,[-0.64376915]
0.69,[-0.62812024]
0.69,[-0.6124703]
0.69,[-0.5955042]
0.69,[-0.5771225]
0.69,[-0.5413318]
0.69,[-0.5149821]
0.69,[-0.4788204]
0.69,[-0.43463618]
0.69,[-0.8622368]
0.69,[-0.92174417]
0.69,[-0.98400337]
0.69,[-1.0129111]
0.69,[-1.0413322]
0.69,[-1.0680628]
0.69,[-1.0928962]
0.69,[-1.083846]
0.69,[-1.0682249]
0.69,[-1.0524487]
0.69,[-1.0349507]
0.69,[-1.0174538]
0.69,[-0.99995625]
0.69,[-0.9721672]
0.69,[-0.96460146]
0.69,[-0.95712703]
0.69,[-0.9494219]
0.69,[-0.9417158]
0.69,[-0.93319637]
0.69,[-0.921761]
0.69,[-0.91032743]
0.69,[-0.8988921]
0.69,[-0.88745767]
0.69,[-0.8760223]
0.69,[-0.86458784]
0.69,[-0.8531534]
0.69,[-0.8417185]
0.69,[-0.83028406]
0.69,[-0.8188496]
0.69,[-0.8074147]
0.69,[-0.7959798]
0.69,[-0.78454536]
0.69,[-0.7730671]
0.69,[-0.752862]
0.69,[-0.7279665]
0.69,[-0.72260773]
0.69,[-0.7157178]
0.69,[-0.70881015]
0.69,[-0.7013408]
0.69,[-0.69247925]
0.69,[-0.6836177]
0.69,[-0.67475665]
0.69,[-0.6658951]
0.69,[-0.6570335]
0.69,[-0.64817196]
0.69,[-0.6393104]
0.69,[-0.63044935]
0.69,[-0.62158734]
0.69,[-0.6116673]
0.69,[-0.5990233]
0.69,[-0.5860884]
0.69,[-0.569697]
0.69,[-0.55330604]
0.69,[-0.5366303]
0.69,[-0.5154314]
0.69,[-0.46687746]
0.69,[-0.43229446]
0.69,[-0.40362772]
0.69,[-0.36687922]
0.69,[-0.82706094]
0.69,[-0.887357]
0.69,[-0.9211243]
0.69,[-0.9368105]
0.69,[-0.95052606]
0.69,[-0.9720964]
0.69,[-0.99766815]
0.69,[-0.99863625]
0.69,[-0.98301524]
0.69,[-0.9673939]
0.69,[-0.9517724]
0.69,[-0.9311394]
0.69,[-0.913579]
0.69,[-0.9071356]
0.69,[-0.90068656]
0.69,[-0.8935566]
0.69,[-0.88585097]
0.69,[-0.8781458]
0.69,[-0.8704393]
0.69,[-0.86186856]
0.69,[-0.8504341]
0.69,[-0.8389993]
0.69,[-0.82756436]
0.69,[-0.8161299]
0.69,[-0.804695]
0.69,[-0.7932606]
0.69,[-0.78182566]
0.69,[-0.7703912]
0.69,[-0.7589563]
0.69,[-0.7475219]
0.69,[-0.73608696]
0.69,[-0.7247471]
0.69,[-0.71024156]
0.69,[-0.69292486]
0.69,[-0.6685826]
0.69,[-0.6636895]
0.69,[-0.6589329]
0.69,[-0.6504741]
0.69,[-0.6416125]
0.69,[-0.632751]
0.69,[-0.6238894]
0.69,[-0.6150283]
0.69,[-0.6061668]
0.69,[-0.59730524]
0.69,[-0.58844364]
0.69,[-0.5795821]
0.69,[-0.57072055]
0.69,[-0.5598529]
0.69,[-0.547208]
0.69,[-0.53456354]
0.69,[-0.5219182]
0.69,[-0.5083047]
0.69,[-0.49159864]
0.69,[-0.47184005]
0.69,[-0.45117164]
0.69,[-0.4048326]
0.69,[-0.35628006]
0.69,[-0.3382647]
0.69,[-0.3205099]
0.69,[-0.7913248]
0.69,[-0.8490498]
0.69,[-0.8670004]
0.69,[-0.8819036]
0.69,[-0.8968002]
0.69,[-0.91169596]
0.69,[-0.9244131]
0.69,[-0.92744833]
0.69,[-0.9128477]
0.69,[-0.89770025]
0.69,[-0.87314177]
0.69,[-0.8561616]
0.69,[-0.84516114]
0.69,[-0.8421972]
0.69,[-0.8367717]
0.69,[-0.8299867]
0.69,[-0.82228106]
0.69,[-0.81457496]
0.69,[-0.8068689]
0.69,[-0.7991633]
0.69,[-0.7905408]
0.69,[-0.7791059]
0.69,[-0.76767147]
0.69,[-0.75623655]
0.69,[-0.7448026]
0.69,[-0.7333672]
0.69,[-0.72193277]
0.69,[-0.71049833]
0.69,[-0.699186]
0.69,[-0.6879096]
0.69,[-0.6767292]
0.69,[-0.66328865]
0.69,[-0.64762527]
0.69,[-0.6319623]
0.69,[-0.61704886]
0.69,[-0.60634154]
0.69,[-0.59615207]
0.69,[-0.5895567]
0.69,[-0.5818837]
0.69,[-0.57302266]
0.69,[-0.5641611]
0.69,[-0.5552995]
0.69,[-0.546438]
0.69,[-0.5375769]
0.69,[-0.5287149]
0.69,[-0.51985425]
0.69,[-0.50803715]
0.69,[-0.4953932]
0.69,[-0.48274827]
0.69,[-0.47010383]
0.69,[-0.4574594]
0.69,[-0.44502375]
0.69,[-0.42850178]
0.69,[-0.4099178]
0.69,[-0.3913338]
0.69,[-0.34996763]
0.69,[-0.32815444]
0.69,[-0.3063413]
0.69,[-0.2896688]
0.69,[-0.7604082]
0.69,[-0.7970891]
0.69,[-0.81210184]
0.69,[-0.8269971]
0.69,[-0.84189326]
0.69,[-0.856789]
0.69,[-0.8716856]
0.69,[-0.8841101]
0.69,[-0.86302125]
0.69,[-0.8409117]
0.69,[-0.82538295]
0.69,[-0.8098538]
0.69,[-0.7943256]
0.69,[-0.7787969]
0.69,[-0.7707627]
0.69,[-0.7663729]
0.69,[-0.7586757]
0.69,[-0.75097054]
0.69,[-0.7432654]
0.69,[-0.73555976]
0.69,[-0.7278551]
0.69,[-0.7191851]
0.69,[-0.7077651]
0.69,[-0.6963442]
0.69,[-0.6850174]
0.69,[-0.67374146]
0.69,[-0.66246504]
0.69,[-0.65118814]
0.69,[-0.6399117]
0.69,[-0.6287327]
0.69,[-0.61633575]
0.69,[-0.60067284]
0.69,[-0.5850094]
0.69,[-0.5693465]
0.69,[-0.5671227]
0.69,[-0.55847186]
0.69,[-0.5456265]
0.69,[-0.53364533]
0.69,[-0.5222533]
0.69,[-0.51705855]
0.69,[-0.50983727]
0.69,[-0.5024528]
0.69,[-0.4950683]
0.69,[-0.48768383]
0.69,[-0.48017958]
0.69,[-0.46901175]
0.69,[-0.45784438]
0.69,[-0.446677]
0.69,[-0.43550918]
0.69,[-0.42434227]
0.69,[-0.41159296]
0.69,[-0.39748403]
0.69,[-0.37966862]
0.69,[-0.36108556]
0.69,[-0.34315225]
0.69,[-0.32226104]
0.69,[-0.29983124]
0.69,[-0.2785252]
0.69,[-0.25804555]
0.69,[-0.72372633]
0.69,[-0.74881434]
0.69,[-0.7618051]
0.69,[-0.7747959]
0.69,[-0.7877857]
0.69,[-0.8018825]
0.69,[-0.81448174]
0.69,[-0.8200801]
0.69,[-0.80576146]
0.69,[-0.7902332]
0.69,[-0.77470404]
0.69,[-0.75917584]
0.69,[-0.7436467]
0.69,[-0.7281189]
0.69,[-0.71258926]
0.69,[-0.6992308]
0.69,[-0.69501066]
0.69,[-0.68730503]
0.69,[-0.67960036]
0.69,[-0.6718948]
0.69,[-0.6644847]
0.69,[-0.65727544]
0.69,[-0.64816874]
0.69,[-0.63772523]
0.69,[-0.6279254]
0.69,[-0.61812556]
0.69,[-0.6083267]
0.69,[-0.5985273]
0.69,[-0.58882445]
0.69,[-0.5779974]
0.69,[-0.5636689]
0.69,[-0.5493381]
0.69,[-0.53539556]
0.69,[-0.53429323]
0.69,[-0.5340774]
0.69,[-0.52707934]
0.69,[-0.5155456]
0.69,[-0.50401187]
0.69,[-0.4924791]
0.69,[-0.48094538]
0.69,[-0.46941212]
0.69,[-0.4630899]
0.69,[-0.4558723]
0.69,[-0.44741952]
0.69,[-0.43625122]
0.69,[-0.42508432]
0.69,[-0.4139165]
0.69,[-0.40274912]
0.69,[-0.3915813]
0.69,[-0.3781622]
0.69,[-0.36405325]
0.69,[-0.349419]
0.69,[-0.330835]
0.69,[-0.3193372]
0.69,[-0.31702578]
0.69,[-0.29511148]
0.69,[-0.27345493]
0.69,[-0.25218666]
0.69,[-0.22981928]
0.69,[-0.68165636]
0.69,[-0.69938225]
0.69,[-0.71388227]
0.69,[-0.72687256]
0.69,[-0.73986286]
0.69,[-0.7485375]
0.69,[-0.7563666]
0.69,[-0.7641962]
0.69,[-0.75508296]
0.69,[-0.73974025]
0.69,[-0.7246152]
0.69,[-0.7094892]
0.69,[-0.6943642]
0.69,[-0.6792387]
0.69,[-0.6641141]
0.69,[-0.6489881]
0.69,[-0.64021003]
0.69,[-0.63776904]
0.69,[-0.6324079]
0.69,[-0.6268077]
0.69,[-0.62120837]
0.69,[-0.6156091]
0.69,[-0.60849494]
0.69,[-0.59869516]
0.69,[-0.5888958]
0.69,[-0.5790969]
0.69,[-0.5692966]
0.69,[-0.5595858]
0.69,[-0.5473791]
0.69,[-0.5336174]
0.69,[-0.51928794]
0.69,[-0.5071264]
0.69,[-0.5060399]
0.69,[-0.50495344]
0.69,[-0.5044384]
0.69,[-0.49744543]
0.69,[-0.4859131]
0.69,[-0.47437847]
0.69,[-0.4628452]
0.69,[-0.45131195]
0.69,[-0.43977916]
0.69,[-0.42824498]
0.69,[-0.41556042]
0.69,[-0.4034921]
0.69,[-0.39232427]
0.69,[-0.38115597]
0.69,[-0.36998907]
0.69,[-0.35882172]
0.69,[-0.34473142]
0.69,[-0.33062246]
0.69,[-0.31651354]
0.69,[-0.3005868]
0.69,[-0.29552257]
0.69,[-0.29321164]
0.69,[-0.2903922]
0.69,[-0.2689221]
0.69,[-0.24765426]
0.69,[-0.22638597]
0.69,[-0.20290136]
0.69,[-0.63621086]
0.69,[-0.6541339]
0.69,[-0.6709747]
0.69,[-0.6824273]
0.69,[-0.69093835]
0.69,[-0.69944847]
0.69,[-0.7079595]
0.69,[-0.71647006]
0.69,[-0.7097936]
0.69,[-0.69466853]
0.69,[-0.679543]
0.69,[-0.66441756]
0.69,[-0.6500238]
0.69,[-0.63665134]
0.69,[-0.6232802]
0.69,[-0.60990864]
0.69,[-0.5972777]
0.69,[-0.5948358]
0.69,[-0.5923948]
0.69,[-0.58745927]
0.69,[-0.58185995]
0.69,[-0.5762602]
0.69,[-0.56946534]
0.69,[-0.559666]
0.69,[-0.5498662]
0.69,[-0.54006684]
0.69,[-0.528967]
0.69,[-0.51676077]
0.69,[-0.50356674]
0.69,[-0.4892364]
0.69,[-0.47884047]
0.69,[-0.47775444]
0.69,[-0.47666794]
0.69,[-0.47558147]
0.69,[-0.47471172]
0.69,[-0.467764]
0.69,[-0.4562666]
0.69,[-0.44474596]
0.69,[-0.43321177]
0.69,[-0.4216785]
0.69,[-0.41014573]
0.69,[-0.39692006]
0.69,[-0.38322547]
0.69,[-0.36953276]
0.69,[-0.3531679]
0.69,[-0.337229]
0.69,[-0.3254091]
0.69,[-0.31130016]
0.69,[-0.2971917]
0.69,[-0.28308275]
0.69,[-0.2735598]
0.69,[-0.27170843]
0.69,[-0.26939705]
0.69,[-0.26708516]
0.69,[-0.2643883]
0.69,[-0.24312]
0.69,[-0.22185265]
0.69,[-0.19942936]
0.69,[-0.18250515]
0.69,[-0.59625787]
0.69,[-0.6128027]
0.69,[-0.6265033]
0.69,[-0.635617]
0.69,[-0.64426047]
0.69,[-0.6527715]
0.69,[-0.66128206]
0.69,[-0.66979265]
0.69,[-0.66529614]
0.69,[-0.65192455]
0.69,[-0.63855255]
0.69,[-0.62518144]
0.69,[-0.61180943]
0.69,[-0.59843737]
0.69,[-0.58506584]
0.69,[-0.57169425]
0.69,[-0.5583222]
0.69,[-0.5519035]
0.69,[-0.5494616]
0.69,[-0.54701966]
0.69,[-0.54251105]
0.69,[-0.5369113]
0.69,[-0.53043574]
0.69,[-0.5206359]
0.69,[-0.51083654]
0.69,[-0.49834827]
0.69,[-0.48614195]
0.69,[-0.47351524]
0.69,[-0.45918536]
0.69,[-0.450555]
0.69,[-0.4494685]
0.69,[-0.4483825]
0.69,[-0.44729555]
0.69,[-0.44620857]
0.69,[-0.4451221]
0.69,[-0.43803126]
0.69,[-0.4265339]
0.69,[-0.41503608]
0.69,[-0.40296447]
0.69,[-0.39083692]
0.69,[-0.377209]
0.69,[-0.36357364]
0.69,[-0.3499378]
0.69,[-0.33630148]
0.69,[-0.32266703]
0.69,[-0.30335638]
0.69,[-0.28397116]
0.69,[-0.2645864]
0.69,[-0.24965198]
0.69,[-0.24867177]
0.69,[-0.247871]
0.69,[-0.24558197]
0.69,[-0.24344021]
0.69,[-0.24229033]
0.69,[-0.23858668]
0.69,[-0.21731886]
0.69,[-0.19605105]
0.69,[-0.17726709]
0.69,[-0.16210942]
0.69,[-0.11399359]
0.69,[-0.13203038]
0.69,[-0.15640944]
0.69,[-0.19581287]
0.69,[-0.24151054]
0.69,[-0.2779533]
0.69,[-0.25471106]
0.69,[-0.20973769]
0.69,[-0.19803292]
0.69,[-0.18077265]
0.69,[-0.14989331]
0.69,[-0.10440911]
0.69,[-0.08376494]
0.69,[-0.10380878]
0.69,[-0.13096628]
0.69,[-0.13604912]
0.69,[-0.15657677]
0.69,[-0.21120499]
0.69,[-0.22014251]
0.69,[-0.19067408]
0.69,[-0.14783874]
0.69,[-0.12943698]
0.69,[-0.14582191]
0.69,[-0.12312129]
0.69,[-0.09493883]
0.69,[-0.06935537]
0.69,[-0.0835207]
0.69,[-0.11167893]
0.69,[-0.12050179]
0.69,[-0.1558627]
0.69,[-0.1922029]
0.69,[-0.16822095]
0.69,[-0.12615561]
0.69,[-0.10041741]
0.69,[-0.09310332]
0.69,[-0.1056387]
0.69,[-0.10407026]
0.69,[-0.08488918]
0.69,[-0.06284158]
0.69,[-0.03624946]
0.69,[-0.02502197]
0.69,[-0.01556008]
0.69,[-0.05573304]
0.69,[-0.04224961]
0.69,[-0.02744571]
0.69,[-0.0566452]
0.69,[-0.04915772]
0.69,[-0.0576077]
0.69,[-0.03122161]
0.69,[-0.03313636]
0.69,[-0.03862752]
0.69,[-0.40238184]
0.69,[-0.3021986]
0.69,[-0.42118257]
0.69,[-0.3325955]
0.69,[-0.4359338]
0.69,[-0.33941877]
0.69,[-0.44783807]
0.69,[-0.35301405]
0.69,[-0.45947528]
0.69,[-0.36925963]
0.69,[-0.4707368]
0.69,[-0.37902403]
0.69,[-0.46930864]
0.69,[-0.3854544]
