X,Y
0.56,[-0.01900318]
0.56,[-0.02018475]
0.56,[-0.02092306]
0.56,[-0.02051895]
0.56,[-0.01252575]
0.56,[-0.02142226]
0.56,[-0.01538389]
0.56,[-0.01282965]
0.56,[-0.00976176]
0.56,[-0.0124302]
0.56,[-0.01291355]
0.56,[-0.01129011]
0.56,[-0.01016354]
0.56,[-0.01549995]
0.56,[-0.01885403]
0.56,[-0.0199228]
0.56,[-0.02121251]
0.56,[-0.02261828]
0.56,[-0.02408977]
0.56,[-0.02020433]
0.56,[-0.01906471]
0.56,[-0.01829331]
0.56,[-0.01752191]
0.56,[-0.01293499]
0.56,[-0.01057884]
0.56,[-0.00702853]
0.56,[-0.00442488]
0.56,[-0.00278792]
0.56,[-0.0020389]
0.56,[-0.00467704]
0.56,[-0.00974917]
0.56,[-0.01608584]
0.56,[-0.01772559]
0.56,[-0.01762538]
0.56,[0.02253919]
0.56,[0.03916555]
0.56,[0.04292048]
0.56,[0.04219289]
0.56,[0.033281]
0.56,[0.03011756]
0.56,[0.01947549]
0.56,[0.00291531]
0.56,[-0.00833222]
0.56,[-0.01689174]
0.56,[-0.00907892]
0.56,[9.818707e-05]
0.56,[0.00415515]
0.56,[0.01886769]
0.56,[0.02153846]
0.56,[0.0141787]
0.56,[0.00816643]
0.56,[0.00211455]
0.56,[-0.00393733]
0.56,[0.00073022]
0.56,[0.00505193]
0.56,[0.00337303]
0.56,[-0.00234419]
0.56,[-0.00149449]
0.56,[-0.00167254]
0.56,[-0.02201654]
0.56,[0.00132497]
0.56,[-0.00651115]
0.56,[-0.01246795]
0.56,[-0.01513732]
0.56,[-0.01417808]
0.56,[-0.01227405]
0.56,[-0.00736645]
0.56,[-0.00466818]
0.56,[-0.00201233]
0.56,[-0.0007091]
0.56,[-0.00351877]
0.56,[-0.0060842]
0.56,[-0.0074084]
0.56,[-0.01277838]
0.56,[-0.01476537]
0.56,[-0.0156505]
0.56,[-0.01701339]
0.56,[-0.01537783]
0.56,[-0.01329109]
0.56,[-0.00846459]
0.56,[-0.0053184]
0.56,[-0.0108543]
0.56,[-0.01008337]
0.56,[-0.00631959]
0.56,[-0.59385884]
0.56,[-0.6019266]
0.56,[-0.6100597]
0.56,[-0.60416764]
0.56,[-0.59779835]
0.56,[-0.5899063]
0.56,[-0.579288]
0.56,[-0.57159215]
0.56,[-0.5673161]
0.56,[-0.56118315]
0.56,[-0.55117685]
0.56,[-0.54260427]
0.56,[-0.5292071]
0.56,[-0.5122857]
0.56,[-0.5012423]
0.56,[-0.49235046]
0.56,[-0.4822323]
0.56,[-0.4721146]
0.56,[-0.46210268]
0.56,[-0.4521197]
0.56,[-0.44179925]
0.56,[-0.4325252]
0.56,[-0.42394936]
0.56,[-0.41456857]
0.56,[-0.40518823]
0.56,[-0.39584988]
0.56,[-0.38653898]
0.56,[-0.3734867]
0.56,[-0.3611681]
0.56,[-0.35268405]
0.56,[-0.344201]
0.56,[-0.33571792]
0.56,[-0.32682186]
0.56,[-0.3150728]
0.56,[-0.29750305]
0.56,[-0.28471786]
0.56,[-0.27480617]
0.56,[-0.26708704]
0.56,[-0.26088133]
0.56,[-0.2546775]
0.56,[-0.24857154]
0.56,[-0.2427033]
0.56,[-0.23683646]
0.56,[-0.23033805]
0.56,[-0.22526358]
0.56,[-0.22088315]
0.56,[-0.21650177]
0.56,[-0.21212088]
0.56,[-0.20773998]
0.56,[-0.20335907]
0.56,[-0.19897723]
0.56,[-0.19464807]
0.56,[-0.18174633]
0.56,[-0.16509713]
0.56,[-0.1536268]
0.56,[-0.14884505]
0.56,[-0.14333852]
0.56,[-0.13555738]
0.56,[-0.12777533]
0.56,[-0.6304442]
0.56,[-0.6379876]
0.56,[-0.6425937]
0.56,[-0.6403107]
0.56,[-0.63394094]
0.56,[-0.62757164]
0.56,[-0.6173169]
0.56,[-0.60675406]
0.56,[-0.5983129]
0.56,[-0.5941376]
0.56,[-0.58115244]
0.56,[-0.56395274]
0.56,[-0.54889387]
0.56,[-0.5403432]
0.56,[-0.53222555]
0.56,[-0.5241923]
0.56,[-0.516159]
0.56,[-0.5083588]
0.56,[-0.5019419]
0.56,[-0.4951522]
0.56,[-0.4883625]
0.56,[-0.48157275]
0.56,[-0.4747835]
0.56,[-0.46691614]
0.56,[-0.4589994]
0.56,[-0.4481154]
0.56,[-0.43506312]
0.56,[-0.42201036]
0.56,[-0.40895763]
0.56,[-0.39590535]
0.56,[-0.38285306]
0.56,[-0.3696903]
0.56,[-0.3563989]
0.56,[-0.34253934]
0.56,[-0.3249691]
0.56,[-0.30739936]
0.56,[-0.29909804]
0.56,[-0.29239923]
0.56,[-0.28575027]
0.56,[-0.279401]
0.56,[-0.2733715]
0.56,[-0.2675042]
0.56,[-0.26163688]
0.56,[-0.2553785]
0.56,[-0.24863401]
0.56,[-0.24188855]
0.56,[-0.23642768]
0.56,[-0.23204584]
0.56,[-0.22766541]
0.56,[-0.22328451]
0.56,[-0.21890268]
0.56,[-0.21432647]
0.56,[-0.19780172]
0.56,[-0.18115346]
0.56,[-0.16939087]
0.56,[-0.16160882]
0.56,[-0.15382724]
0.56,[-0.14604518]
0.56,[-0.13826405]
0.56,[-0.6598292]
0.56,[-0.68511254]
0.56,[-0.6869084]
0.56,[-0.6858336]
0.56,[-0.681001]
0.56,[-0.674442]
0.56,[-0.66564524]
0.56,[-0.6543576]
0.56,[-0.64307046]
0.56,[-0.63491225]
0.56,[-0.61988235]
0.56,[-0.59514064]
0.56,[-0.5892766]
0.56,[-0.5834125]
0.56,[-0.577548]
0.56,[-0.571684]
0.56,[-0.5658195]
0.56,[-0.5599349]
0.56,[-0.55244654]
0.56,[-0.5442254]
0.56,[-0.53580713]
0.56,[-0.5274345]
0.56,[-0.5182271]
0.56,[-0.5085312]
0.56,[-0.4988344]
0.56,[-0.4870243]
0.56,[-0.47471544]
0.56,[-0.46240613]
0.56,[-0.45009774]
0.56,[-0.43778935]
0.56,[-0.42561427]
0.56,[-0.41371235]
0.56,[-0.4018104]
0.56,[-0.3899075]
0.56,[-0.3678902]
0.56,[-0.3443357]
0.56,[-0.32978255]
0.56,[-0.3202307]
0.56,[-0.31181476]
0.56,[-0.30550417]
0.56,[-0.29919267]
0.56,[-0.29288116]
0.56,[-0.28657013]
0.56,[-0.28041896]
0.56,[-0.273674]
0.56,[-0.26692903]
0.56,[-0.26018357]
0.56,[-0.25343955]
0.56,[-0.24759087]
0.56,[-0.24320996]
0.56,[-0.23882905]
0.56,[-0.23444769]
0.56,[-0.22128727]
0.56,[-0.20302628]
0.56,[-0.18927391]
0.56,[-0.1770606]
0.56,[-0.1648473]
0.56,[-0.15653436]
0.56,[-0.1487523]
0.56,[-0.6810532]
0.56,[-0.7142747]
0.56,[-0.73660105]
0.56,[-0.73674226]
0.56,[-0.731638]
0.56,[-0.7233521]
0.56,[-0.7129552]
0.56,[-0.6974032]
0.56,[-0.68267757]
0.56,[-0.6700234]
0.56,[-0.65552896]
0.56,[-0.64131886]
0.56,[-0.6346]
0.56,[-0.6278811]
0.56,[-0.6211627]
0.56,[-0.61444384]
0.56,[-0.60770255]
0.56,[-0.6004081]
0.56,[-0.5922452]
0.56,[-0.58376914]
0.56,[-0.57546127]
0.56,[-0.5671544]
0.56,[-0.5579288]
0.56,[-0.5483658]
0.56,[-0.53725344]
0.56,[-0.5249446]
0.56,[-0.5126362]
0.56,[-0.50032735]
0.56,[-0.48801896]
0.56,[-0.47579166]
0.56,[-0.46388927]
0.56,[-0.4519864]
0.56,[-0.44008353]
0.56,[-0.4281816]
0.56,[-0.40789303]
0.56,[-0.38539377]
0.56,[-0.37118742]
0.56,[-0.3641283]
0.56,[-0.3570687]
0.56,[-0.3500091]
0.56,[-0.3425477]
0.56,[-0.3335412]
0.56,[-0.32453284]
0.56,[-0.31552494]
0.56,[-0.30516857]
0.56,[-0.29465842]
0.56,[-0.28522497]
0.56,[-0.27848]
0.56,[-0.27173454]
0.56,[-0.26614878]
0.56,[-0.26116332]
0.56,[-0.2582101]
0.56,[-0.2536376]
0.56,[-0.23578866]
0.56,[-0.21752767]
0.56,[-0.20137393]
0.56,[-0.18916017]
0.56,[-0.17694594]
0.56,[-0.16473311]
0.56,[-0.7024143]
0.56,[-0.73596716]
0.56,[-0.7695215]
0.56,[-0.78933966]
0.56,[-0.7830916]
0.56,[-0.7737457]
0.56,[-0.76440036]
0.56,[-0.7492404]
0.56,[-0.7309696]
0.56,[-0.7126998]
0.56,[-0.69442993]
0.56,[-0.68180877]
0.56,[-0.675316]
0.56,[-0.6682419]
0.56,[-0.66007996]
0.56,[-0.6519297]
0.56,[-0.6436228]
0.56,[-0.635315]
0.56,[-0.6270081]
0.56,[-0.61870074]
0.56,[-0.6103939]
0.56,[-0.6020865]
0.56,[-0.59377915]
0.56,[-0.584754]
0.56,[-0.5738351]
0.56,[-0.5628653]
0.56,[-0.55055696]
0.56,[-0.53824806]
0.56,[-0.52596766]
0.56,[-0.5140648]
0.56,[-0.5021624]
0.56,[-0.49025953]
0.56,[-0.47835803]
0.56,[-0.4658334]
0.56,[-0.44319198]
0.56,[-0.4168315]
0.56,[-0.40992385]
0.56,[-0.40057102]
0.56,[-0.3912168]
0.56,[-0.38365102]
0.56,[-0.37686968]
0.56,[-0.37008882]
0.56,[-0.36330843]
0.56,[-0.3576956]
0.56,[-0.35198396]
0.56,[-0.34293413]
0.56,[-0.33330444]
0.56,[-0.32367426]
0.56,[-0.31404412]
0.56,[-0.30575773]
0.56,[-0.29773796]
0.56,[-0.2890745]
0.56,[-0.2804847]
0.56,[-0.268552]
0.56,[-0.25029102]
0.56,[-0.23202954]
0.56,[-0.21376856]
0.56,[-0.20125927]
0.56,[-0.18904552]
0.56,[-0.7284881]
0.56,[-0.76081234]
0.56,[-0.793137]
0.56,[-0.82598984]
0.56,[-0.8249332]
0.56,[-0.8106667]
0.56,[-0.7963993]
0.56,[-0.78152454]
0.56,[-0.76307434]
0.56,[-0.74462456]
0.56,[-0.7261739]
0.56,[-0.7077236]
0.56,[-0.70804805]
0.56,[-0.70199245]
0.56,[-0.69518316]
0.56,[-0.68687534]
0.56,[-0.6785666]
0.56,[-0.6702583]
0.56,[-0.6619495]
0.56,[-0.6536412]
0.56,[-0.64533293]
0.56,[-0.63702416]
0.56,[-0.62869585]
0.56,[-0.61777365]
0.56,[-0.60685337]
0.56,[-0.5959335]
0.56,[-0.58515203]
0.56,[-0.574448]
0.56,[-0.563509]
0.56,[-0.552076]
0.56,[-0.5381917]
0.56,[-0.5243079]
0.56,[-0.5100596]
0.56,[-0.49478585]
0.56,[-0.47061607]
0.56,[-0.4585934]
0.56,[-0.4496503]
0.56,[-0.43981925]
0.56,[-0.42998913]
0.56,[-0.4212348]
0.56,[-0.41619435]
0.56,[-0.41115436]
0.56,[-0.40611392]
0.56,[-0.4010735]
0.56,[-0.39565644]
0.56,[-0.38904476]
0.56,[-0.37941414]
0.56,[-0.369784]
0.56,[-0.3601543]
0.56,[-0.35026267]
0.56,[-0.33985317]
0.56,[-0.32944462]
0.56,[-0.3206586]
0.56,[-0.31089094]
0.56,[-0.27885473]
0.56,[-0.2612216]
0.56,[-0.24323373]
0.56,[-0.22524588]
0.56,[-0.2104098]
0.56,[-0.7679013]
0.56,[-0.79997754]
0.56,[-0.8320552]
0.56,[-0.86413294]
0.56,[-0.8767284]
0.56,[-0.8607546]
0.56,[-0.8446871]
0.56,[-0.8286201]
0.56,[-0.81316733]
0.56,[-0.7970136]
0.56,[-0.78042173]
0.56,[-0.7629676]
0.56,[-0.7455125]
0.56,[-0.7367255]
0.56,[-0.7298682]
0.56,[-0.7230114]
0.56,[-0.7150256]
0.56,[-0.70654815]
0.56,[-0.6980711]
0.56,[-0.68968034]
0.56,[-0.68135947]
0.56,[-0.6730381]
0.56,[-0.6635888]
0.56,[-0.6537433]
0.56,[-0.64370114]
0.56,[-0.63311404]
0.56,[-0.621427]
0.56,[-0.6097385]
0.56,[-0.5980957]
0.56,[-0.58646363]
0.56,[-0.57483065]
0.56,[-0.561983]
0.56,[-0.5490309]
0.56,[-0.5347551]
0.56,[-0.50907844]
0.56,[-0.49618554]
0.56,[-0.48635498]
0.56,[-0.47652394]
0.56,[-0.4696531]
0.56,[-0.46461314]
0.56,[-0.4595727]
0.56,[-0.45453224]
0.56,[-0.4494918]
0.56,[-0.44445184]
0.56,[-0.43932936]
0.56,[-0.43279785]
0.56,[-0.42434928]
0.56,[-0.41393933]
0.56,[-0.40352985]
0.56,[-0.39312083]
0.56,[-0.38271227]
0.56,[-0.37230235]
0.56,[-0.36179033]
0.56,[-0.35059127]
0.56,[-0.3299802]
0.56,[-0.29559577]
0.56,[-0.26936162]
0.56,[-0.25203145]
0.56,[-0.23415543]
0.56,[-0.8077853]
0.56,[-0.8385383]
0.56,[-0.8706155]
0.56,[-0.9026927]
0.56,[-0.9313361]
0.56,[-0.9218775]
0.56,[-0.9096264]
0.56,[-0.8972356]
0.56,[-0.88182014]
0.56,[-0.86340904]
0.56,[-0.8449975]
0.56,[-0.82658553]
0.56,[-0.8083469]
0.56,[-0.7931468]
0.56,[-0.7765298]
0.56,[-0.76968414]
0.56,[-0.7629997]
0.56,[-0.7549711]
0.56,[-0.7466502]
0.56,[-0.73832846]
0.56,[-0.7300071]
0.56,[-0.7201024]
0.56,[-0.708688]
0.56,[-0.6972741]
0.56,[-0.68586063]
0.56,[-0.6744467]
0.56,[-0.66303277]
0.56,[-0.65161926]
0.56,[-0.6402053]
0.56,[-0.6286348]
0.56,[-0.6168741]
0.56,[-0.6051134]
0.56,[-0.5933527]
0.56,[-0.5808252]
0.56,[-0.5542438]
0.56,[-0.53197294]
0.56,[-0.5230317]
0.56,[-0.5180714]
0.56,[-0.513031]
0.56,[-0.5079915]
0.56,[-0.5027613]
0.56,[-0.49702874]
0.56,[-0.49129614]
0.56,[-0.485564]
0.56,[-0.47983184]
0.56,[-0.47319362]
0.56,[-0.46633443]
0.56,[-0.45648757]
0.56,[-0.44528896]
0.56,[-0.43408942]
0.56,[-0.42288992]
0.56,[-0.4116913]
0.56,[-0.39982155]
0.56,[-0.38708666]
0.56,[-0.3700133]
0.56,[-0.34070942]
0.56,[-0.30927867]
0.56,[-0.2758218]
0.56,[-0.25867945]
0.56,[-0.84698313]
0.56,[-0.88994384]
0.56,[-0.9277215]
0.56,[-0.9669273]
0.56,[-0.99537444]
0.56,[-0.9815927]
0.56,[-0.9672093]
0.56,[-0.9528249]
0.56,[-0.9384409]
0.56,[-0.9207663]
0.56,[-0.9023543]
0.56,[-0.88462746]
0.56,[-0.8725228]
0.56,[-0.8596425]
0.56,[-0.84676313]
0.56,[-0.82982445]
0.56,[-0.81705743]
0.56,[-0.8077419]
0.56,[-0.7984259]
0.56,[-0.7891099]
0.56,[-0.7792607]
0.56,[-0.7673564]
0.56,[-0.7554512]
0.56,[-0.7435469]
0.56,[-0.7316422]
0.56,[-0.71961206]
0.56,[-0.7075624]
0.56,[-0.6955248]
0.56,[-0.68377155]
0.56,[-0.6720178]
0.56,[-0.66026455]
0.56,[-0.6485104]
0.56,[-0.63675666]
0.56,[-0.6234368]
0.56,[-0.6030565]
0.56,[-0.5821126]
0.56,[-0.56892604]
0.56,[-0.56484956]
0.56,[-0.5614484]
0.56,[-0.5579484]
0.56,[-0.55389893]
0.56,[-0.54944855]
0.56,[-0.54357004]
0.56,[-0.537451]
0.56,[-0.53111064]
0.56,[-0.5235174]
0.56,[-0.5150268]
0.56,[-0.50637454]
0.56,[-0.4936341]
0.56,[-0.48089364]
0.56,[-0.46815366]
0.56,[-0.45541272]
0.56,[-0.44102365]
0.56,[-0.42617592]
0.56,[-0.4103606]
0.56,[-0.38074207]
0.56,[-0.35099676]
0.56,[-0.32652122]
0.56,[-0.27709892]
0.56,[-0.8489212]
0.56,[-0.9151344]
0.56,[-0.98430073]
0.56,[-1.0328505]
0.56,[-1.0575721]
0.56,[-1.0517445]
0.56,[-1.0395652]
0.56,[-1.0273869]
0.56,[-1.0152076]
0.56,[-1.0017959]
0.56,[-0.98626775]
0.56,[-0.97178596]
0.56,[-0.95523185]
0.56,[-0.9384353]
0.56,[-0.92163837]
0.56,[-0.9048424]
0.56,[-0.88509357]
0.56,[-0.86027265]
0.56,[-0.8474418]
0.56,[-0.8389927]
0.56,[-0.8281288]
0.56,[-0.8171083]
0.56,[-0.80608726]
0.56,[-0.79506624]
0.56,[-0.7840452]
0.56,[-0.7730242]
0.56,[-0.76262826]
0.56,[-0.75258744]
0.56,[-0.74254715]
0.56,[-0.73250586]
0.56,[-0.722466]
0.56,[-0.7114021]
0.56,[-0.6996484]
0.56,[-0.68457973]
0.56,[-0.6642003]
0.56,[-0.6411944]
0.56,[-0.62301546]
0.56,[-0.6166951]
0.56,[-0.6111065]
0.56,[-0.6071894]
0.56,[-0.6032732]
0.56,[-0.59935606]
0.56,[-0.5948479]
0.56,[-0.59028196]
0.56,[-0.58960706]
0.56,[-0.5893829]
0.56,[-0.5848542]
0.56,[-0.57976854]
0.56,[-0.57468337]
0.56,[-0.56574816]
0.56,[-0.5534081]
0.56,[-0.54106706]
0.56,[-0.51875055]
0.56,[-0.49370727]
0.56,[-0.46776584]
0.56,[-0.42325208]
0.56,[-0.3721341]
0.56,[-0.32380012]
0.56,[-0.2737001]
0.56,[-0.8508592]
0.56,[-0.9170729]
0.56,[-0.984105]
0.56,[-1.067227]
0.56,[-1.1346787]
0.56,[-1.1354365]
0.56,[-1.1214595]
0.56,[-1.1073958]
0.56,[-1.0923164]
0.56,[-1.0765486]
0.56,[-1.0600164]
0.56,[-1.0432199]
0.56,[-1.026423]
0.56,[-1.009626]
0.56,[-0.9928295]
0.56,[-0.9760331]
0.56,[-0.95923567]
0.56,[-0.9386749]
0.56,[-0.91385496]
0.56,[-0.8902771]
0.56,[-0.87145776]
0.56,[-0.86043674]
0.56,[-0.8494157]
0.56,[-0.8383947]
0.56,[-0.82760024]
0.56,[-0.8175604]
0.56,[-0.80751956]
0.56,[-0.7974788]
0.56,[-0.7874389]
0.56,[-0.77739763]
0.56,[-0.76735735]
0.56,[-0.7573165]
0.56,[-0.74727666]
0.56,[-0.7347609]
0.56,[-0.7236359]
0.56,[-0.7350191]
0.56,[-0.7362184]
0.56,[-0.7331379]
0.56,[-0.73005605]
0.56,[-0.7269751]
0.56,[-0.7238937]
0.56,[-0.7244805]
0.56,[-0.72634447]
0.56,[-0.7282093]
0.56,[-0.7239939]
0.56,[-0.7172256]
0.56,[-0.7074244]
0.56,[-0.69756633]
0.56,[-0.6877068]
0.56,[-0.6752512]
0.56,[-0.6574637]
0.56,[-0.6335876]
0.56,[-0.6085439]
0.56,[-0.5835011]
0.56,[-0.5584415]
0.56,[-0.50603384]
0.56,[-0.40978822]
0.56,[-0.34679112]
0.56,[-0.30121884]
0.56,[-0.85526156]
0.56,[-0.9190119]
0.56,[-0.985225]
0.56,[-1.0653691]
0.56,[-1.1201167]
0.56,[-1.1581255]
0.56,[-1.1460161]
0.56,[-1.1325607]
0.56,[-1.1193504]
0.56,[-1.109497]
0.56,[-1.097692]
0.56,[-1.0837723]
0.56,[-1.0698516]
0.56,[-1.0559324]
0.56,[-1.0420117]
0.56,[-1.0230404]
0.56,[-1.0037037]
0.56,[-0.98436695]
0.56,[-0.96305025]
0.56,[-0.94088984]
0.56,[-0.9187294]
0.56,[-0.8965695]
0.56,[-0.87440956]
0.56,[-0.86367476]
0.56,[-0.8540362]
0.56,[-0.8443972]
0.56,[-0.83475816]
0.56,[-0.8255191]
0.56,[-0.817916]
0.56,[-0.8103139]
0.56,[-0.80140805]
0.56,[-0.78973496]
0.56,[-0.77806044]
0.56,[-0.78799593]
0.56,[-0.79759204]
0.56,[-0.80718774]
0.56,[-0.8056258]
0.56,[-0.79995334]
0.56,[-0.793323]
0.56,[-0.7866913]
0.56,[-0.78006095]
0.56,[-0.77343017]
0.56,[-0.76680034]
0.56,[-0.76030475]
0.56,[-0.75443137]
0.56,[-0.7485571]
0.56,[-0.7406189]
0.56,[-0.73182815]
0.56,[-0.7230375]
0.56,[-0.7142472]
0.56,[-0.7051032]
0.56,[-0.6957247]
0.56,[-0.685897]
0.56,[-0.66486734]
0.56,[-0.6164369]
0.56,[-0.5605651]
0.56,[-0.4521127]
0.56,[-0.37754646]
0.56,[-0.3242117]
0.56,[-0.8645221]
0.56,[-0.9212492]
0.56,[-1.0001352]
0.56,[-1.0537827]
0.56,[-1.1031104]
0.56,[-1.153788]
0.56,[-1.1421988]
0.56,[-1.1250443]
0.56,[-1.1105363]
0.56,[-1.096028]
0.56,[-1.0813341]
0.56,[-1.0628196]
0.56,[-1.0441834]
0.56,[-1.024847]
0.56,[-1.0055103]
0.56,[-0.98617357]
0.56,[-0.9668378]
0.56,[-0.9477742]
0.56,[-0.93042487]
0.56,[-0.9101923]
0.56,[-0.8880319]
0.56,[-0.86102307]
0.56,[-0.8366967]
0.56,[-0.82705814]
0.56,[-0.8174196]
0.56,[-0.80778015]
0.56,[-0.7981411]
0.56,[-0.7885021]
0.56,[-0.7788631]
0.56,[-0.76922363]
0.56,[-0.7595851]
0.56,[-0.74994653]
0.56,[-0.7403075]
0.56,[-0.7230146]
0.56,[-0.7192028]
0.56,[-0.7305422]
0.56,[-0.733749]
0.56,[-0.7299554]
0.56,[-0.72762436]
0.56,[-0.7252939]
0.56,[-0.7229638]
0.56,[-0.72063327]
0.56,[-0.71830374]
0.56,[-0.7159732]
0.56,[-0.71364266]
0.56,[-0.7113122]
0.56,[-0.7073801]
0.56,[-0.70194906]
0.56,[-0.69636935]
0.56,[-0.69070387]
0.56,[-0.6850384]
0.56,[-0.679372]
0.56,[-0.6735872]
0.56,[-0.6537032]
0.56,[-0.63322496]
0.56,[-0.58764386]
0.56,[-0.50177413]
0.56,[-0.4050624]
0.56,[-0.34417954]
0.56,[-0.85136545]
0.56,[-0.8971703]
0.56,[-0.94860667]
0.56,[-0.9959389]
0.56,[-1.0429239]
0.56,[-1.0755385]
0.56,[-1.0716205]
0.56,[-1.0595112]
0.56,[-1.046195]
0.56,[-1.032093]
0.56,[-1.0179907]
0.56,[-1.0014161]
0.56,[-0.9832213]
0.56,[-0.96457344]
0.56,[-0.9455579]
0.56,[-0.9265413]
0.56,[-0.90752524]
0.56,[-0.8899709]
0.56,[-0.8726351]
0.56,[-0.8551553]
0.56,[-0.82305664]
0.56,[-0.79471946]
0.56,[-0.78496253]
0.56,[-0.77520555]
0.56,[-0.76544815]
0.56,[-0.75569123]
0.56,[-0.74593383]
0.56,[-0.7361769]
0.56,[-0.72642]
0.56,[-0.7166626]
0.56,[-0.7069056]
0.56,[-0.6966178]
0.56,[-0.6861342]
0.56,[-0.66933775]
0.56,[-0.6518467]
0.56,[-0.6397448]
0.56,[-0.6307034]
0.56,[-0.6205176]
0.56,[-0.6103314]
0.56,[-0.6001862]
0.56,[-0.5939148]
0.56,[-0.58764243]
0.56,[-0.58137053]
0.56,[-0.5778249]
0.56,[-0.5746414]
0.56,[-0.57099885]
0.56,[-0.5671455]
0.56,[-0.5621932]
0.56,[-0.55708426]
0.56,[-0.5492588]
0.56,[-0.5414325]
0.56,[-0.5318187]
0.56,[-0.517087]
0.56,[-0.50235534]
0.56,[-0.48757336]
0.56,[-0.47191837]
0.56,[-0.43809932]
0.56,[-0.3940591]
0.56,[-0.33809456]
0.56,[-0.8243855]
0.56,[-0.86440325]
0.56,[-0.8899322]
0.56,[-0.91886365]
0.56,[-0.9588535]
0.56,[-0.98123145]
0.56,[-0.98993456]
0.56,[-0.97782475]
0.56,[-0.9657154]
0.56,[-0.95360607]
0.56,[-0.94149625]
0.56,[-0.92832977]
0.56,[-0.910134]
0.56,[-0.89193875]
0.56,[-0.87292546]
0.56,[-0.8539103]
0.56,[-0.8359062]
0.56,[-0.81857085]
0.56,[-0.7958446]
0.56,[-0.7742202]
0.56,[-0.7549604]
0.56,[-0.73670405]
0.56,[-0.72439337]
0.56,[-0.7146364]
0.56,[-0.70487946]
0.56,[-0.69512254]
0.56,[-0.68536514]
0.56,[-0.67560774]
0.56,[-0.6658513]
0.56,[-0.65548795]
0.56,[-0.6450048]
0.56,[-0.63452125]
0.56,[-0.6240381]
0.56,[-0.6088529]
0.56,[-0.59782773]
0.56,[-0.5988028]
0.56,[-0.58938706]
0.56,[-0.57920086]
0.56,[-0.5690146]
0.56,[-0.55882937]
0.56,[-0.54854524]
0.56,[-0.53814274]
0.56,[-0.5281281]
0.56,[-0.5216152]
0.56,[-0.5151028]
0.56,[-0.5085899]
0.56,[-0.50207806]
0.56,[-0.4945747]
0.56,[-0.48694506]
0.56,[-0.47931543]
0.56,[-0.47002178]
0.56,[-0.45896068]
0.56,[-0.4477304]
0.56,[-0.43649966]
0.56,[-0.42526937]
0.56,[-0.41357765]
0.56,[-0.38361606]
0.56,[-0.3393549]
0.56,[-0.29215917]
0.56,[-0.79641795]
0.56,[-0.8233265]
0.56,[-0.8502356]
0.56,[-0.87317204]
0.56,[-0.8849719]
0.56,[-0.901327]
0.56,[-0.91159153]
0.56,[-0.90021396]
0.56,[-0.8888364]
0.56,[-0.8774588]
0.56,[-0.86608076]
0.56,[-0.85470366]
0.56,[-0.8406385]
0.56,[-0.8255214]
0.56,[-0.81077015]
0.56,[-0.797875]
0.56,[-0.78383595]
0.56,[-0.76221156]
0.56,[-0.7405867]
0.56,[-0.7224101]
0.56,[-0.70896536]
0.56,[-0.6955197]
0.56,[-0.67660564]
0.56,[-0.6565954]
0.56,[-0.6443103]
0.56,[-0.63455385]
0.56,[-0.624796]
0.56,[-0.61435854]
0.56,[-0.60387444]
0.56,[-0.59339136]
0.56,[-0.5829082]
0.56,[-0.5724251]
0.56,[-0.5619415]
0.56,[-0.5483681]
0.56,[-0.5539618]
0.56,[-0.55676824]
0.56,[-0.547992]
0.56,[-0.5375895]
0.56,[-0.52718747]
0.56,[-0.51678497]
0.56,[-0.5062548]
0.56,[-0.49517503]
0.56,[-0.48409438]
0.56,[-0.47301462]
0.56,[-0.46320224]
0.56,[-0.4544805]
0.56,[-0.44985723]
0.56,[-0.44448307]
0.56,[-0.4386344]
0.56,[-0.42990896]
0.56,[-0.42027646]
0.56,[-0.41064492]
0.56,[-0.4010129]
0.56,[-0.39138088]
0.56,[-0.38120818]
0.56,[-0.37099493]
0.56,[-0.3349204]
0.56,[-0.29038566]
0.56,[-0.24342902]
0.56,[-0.7531337]
0.56,[-0.7822503]
0.56,[-0.80915934]
0.56,[-0.82515365]
0.56,[-0.83993936]
0.56,[-0.85564053]
0.56,[-0.8688937]
0.56,[-0.8617269]
0.56,[-0.8503498]
0.56,[-0.8389722]
0.56,[-0.82759464]
0.56,[-0.8162166]
0.56,[-0.803808]
0.56,[-0.78869134]
0.56,[-0.77366]
0.56,[-0.75258374]
0.56,[-0.72957224]
0.56,[-0.7069541]
0.56,[-0.6898602]
0.56,[-0.676415]
0.56,[-0.6629698]
0.56,[-0.6495246]
0.56,[-0.6360794]
0.56,[-0.6165077]
0.56,[-0.5965198]
0.56,[-0.5770614]
0.56,[-0.5627451]
0.56,[-0.55226195]
0.56,[-0.5417793]
0.56,[-0.53129524]
0.56,[-0.5220007]
0.56,[-0.51298016]
0.56,[-0.5040026]
0.56,[-0.5059905]
0.56,[-0.51124907]
0.56,[-0.5165076]
0.56,[-0.5106487]
0.56,[-0.50290626]
0.56,[-0.4945486]
0.56,[-0.4848583]
0.56,[-0.47516897]
0.56,[-0.4654782]
0.56,[-0.45578793]
0.56,[-0.44609764]
0.56,[-0.43640783]
0.56,[-0.42671755]
0.56,[-0.41702774]
0.56,[-0.4068126]
0.56,[-0.39493352]
0.56,[-0.3853015]
0.56,[-0.37566948]
0.56,[-0.36603746]
0.56,[-0.35640496]
0.56,[-0.34677294]
