X,Y
0.79,[-0.17261584]
0.79,[-0.19540176]
0.79,[-0.21121757]
0.79,[-0.18349795]
0.79,[-0.1718286]
0.79,[-0.18195328]
0.79,[-0.1718258]
0.79,[-0.14600556]
0.79,[-0.10880633]
0.79,[-0.09245683]
0.79,[-0.09930109]
0.79,[-0.12445202]
0.79,[-0.13432361]
0.79,[-0.1439477]
0.79,[-0.16996558]
0.79,[-0.16312459]
0.79,[-0.1339978]
0.79,[-0.11332893]
0.79,[-0.12651126]
0.79,[-0.12164234]
0.79,[-0.09864249]
0.79,[-0.09312989]
0.79,[-0.07975459]
0.79,[-0.07609149]
0.79,[-0.09327485]
0.79,[-0.12245616]
0.79,[-0.12807177]
0.79,[-0.15188777]
0.79,[-0.12235921]
0.79,[-0.0914645]
0.79,[-0.07036588]
0.79,[-0.07165931]
0.79,[-0.07738026]
0.79,[-0.07566547]
0.79,[-0.0709611]
0.79,[-0.06779858]
0.79,[-0.04704161]
0.79,[-0.03761608]
0.79,[-0.02685003]
0.79,[-0.06406743]
0.79,[-0.05228434]
0.79,[-0.04049939]
0.79,[-0.0601736]
0.79,[-0.04791882]
0.79,[-0.05595071]
0.79,[-0.0417327]
0.79,[-0.03992282]
0.79,[-0.04323355]
0.79,[-0.44678283]
0.79,[-0.34427324]
0.79,[-0.46491516]
0.79,[-0.3796281]
0.79,[-0.47843447]
0.79,[-0.39686504]
0.79,[-0.48887753]
0.79,[-0.41230425]
0.79,[-0.5042715]
0.79,[-0.41800654]
0.79,[-0.5056297]
0.79,[-0.41838923]
0.79,[-0.5022836]
0.79,[-0.418626]
0.79,[-0.49440223]
0.79,[-0.4188623]
0.79,[-0.47788402]
0.79,[-0.40830135]
0.79,[-0.4564251]
0.79,[-0.38417587]
0.79,[-0.43494472]
0.79,[-0.36317697]
0.79,[-0.41341823]
0.79,[-0.34171805]
0.79,[-0.39269015]
0.79,[-0.32025868]
0.79,[-0.37203106]
0.79,[-0.29879975]
0.79,[-0.35137197]
0.79,[-0.27734083]
0.79,[-0.33071288]
0.79,[-0.2558819]
0.79,[-0.31005335]
0.79,[-0.23578773]
0.79,[-0.28939426]
0.79,[-0.22507063]
0.79,[-0.26578987]
0.79,[-0.19541667]
0.79,[-0.25497115]
0.79,[-0.18974186]
0.79,[-0.25032875]
0.79,[-0.18488368]
0.79,[-0.24560806]
0.79,[-0.18478534]
0.79,[-0.24238542]
0.79,[-0.18755165]
0.79,[-0.24159583]
0.79,[-0.19037251]
0.79,[-0.23600912]
0.79,[-0.18788491]
0.79,[-0.22214256]
0.79,[-0.17427564]
0.79,[-0.18576042]
0.79,[-0.13948943]
0.79,[-0.14899887]
0.79,[-0.11418097]
0.79,[-0.11993501]
0.79,[-0.09086975]
0.79,[-0.10142699]
0.79,[-0.07923023]
0.79,[-0.08850335]
0.79,[-0.06759024]
0.79,[-0.0090076]
0.79,[-0.00877735]
0.79,[-0.00853591]
0.79,[-0.03494065]
0.79,[-0.0060637]
0.79,[-0.00582272]
0.79,[-0.06411684]
0.79,[-0.04286766]
0.79,[-0.00827023]
0.79,[-0.05923021]
0.79,[-0.02545079]
0.79,[-0.01201956]
0.79,[-0.04295575]
0.79,[-0.01333117]
0.79,[-0.0098629]
0.79,[-0.03766222]
0.79,[-0.01527669]
0.79,[-0.01150545]
0.79,[-0.05252951]
0.79,[-0.01493457]
0.79,[-0.01272431]
0.79,[-0.0512962]
0.79,[-0.01476304]
0.79,[-0.01347287]
0.79,[-0.01539275]
0.79,[-0.0150222]
0.79,[-0.01379961]
0.79,[-0.01346401]
0.79,[-0.01465211]
0.79,[-0.01401308]
0.79,[-0.01153481]
0.79,[-0.01272291]
0.79,[-0.01391194]
0.79,[-0.4317799]
0.79,[-0.45751017]
0.79,[-0.4725546]
0.79,[-0.48680475]
0.79,[-0.50631255]
0.79,[-0.52840775]
0.79,[-0.5255048]
0.79,[-0.51213795]
0.79,[-0.49745008]
0.79,[-0.47491166]
0.79,[-0.4504184]
0.79,[-0.43311387]
0.79,[-0.41003525]
0.79,[-0.38168314]
0.79,[-0.37359345]
0.79,[-0.3651901]
0.79,[-0.3630306]
0.79,[-0.35800555]
0.79,[-0.33716562]
0.79,[-0.3141089]
0.79,[-0.28561556]
0.79,[-0.25244206]
0.79,[-0.23041776]
0.79,[-0.21789263]
0.79,[-0.20536844]
0.79,[-0.19284426]
0.79,[-0.18399341]
0.79,[-0.1593445]
0.79,[-0.13328467]
0.79,[-0.11189753]
0.79,[-0.09258594]
0.79,[-0.3407891]
0.79,[-0.36706987]
0.79,[-0.384373]
0.79,[-0.40178102]
0.79,[-0.42313555]
0.79,[-0.44642344]
0.79,[-0.4456544]
0.79,[-0.43511066]
0.79,[-0.4145313]
0.79,[-0.39212292]
0.79,[-0.36744276]
0.79,[-0.3541094]
0.79,[-0.3434184]
0.79,[-0.33905986]
0.79,[-0.33092263]
0.79,[-0.32220885]
0.79,[-0.3060085]
0.79,[-0.28547853]
0.79,[-0.2640331]
0.79,[-0.23554069]
0.79,[-0.20749015]
0.79,[-0.19653812]
0.79,[-0.19340684]
0.79,[-0.18088219]
0.79,[-0.168358]
0.79,[-0.1560389]
0.79,[-0.14496148]
0.79,[-0.12439888]
0.79,[-0.10889909]
0.79,[-0.09079285]
0.79,[-0.07268614]
0.79,[-0.35768816]
0.79,[-0.3997064]
0.79,[-0.43824288]
0.79,[-0.48016977]
0.79,[-0.5225045]
0.79,[-0.5574767]
0.79,[-0.58544385]
0.79,[-0.55672395]
0.79,[-0.52911854]
0.79,[-0.49922642]
0.79,[-0.45882878]
0.79,[-0.39371744]
0.79,[-0.35496798]
0.79,[-0.40278736]
0.79,[-0.4440216]
0.79,[-0.49037978]
0.79,[-0.5469465]
0.79,[-0.607883]
0.79,[-0.6623424]
0.79,[-0.69470584]
0.79,[-0.66183764]
0.79,[-0.6311844]
0.79,[-0.5986583]
0.79,[-0.55020225]
0.79,[-0.4814758]
0.79,[-0.4100483]
0.79,[-0.45309526]
0.79,[-0.5156211]
0.79,[-0.57982075]
0.79,[-0.6447713]
0.79,[-0.70927346]
0.79,[-0.76168907]
0.79,[-0.79344046]
0.79,[-0.7669518]
0.79,[-0.733123]
0.79,[-0.6914217]
0.79,[-0.62850475]
0.79,[-0.5457528]
0.79,[-0.48021454]
0.79,[-0.24337822]
0.79,[-0.20132592]
0.79,[-0.29156908]
0.79,[-0.25121063]
0.79,[-0.34005734]
0.79,[-0.2867263]
0.79,[-0.01339876]
0.79,[-0.01311211]
0.79,[-0.01215566]
0.79,[-0.01275367]
0.79,[-0.0133624]
0.79,[-0.01279049]
0.79,[-0.01420791]
0.79,[-0.01247588]
0.79,[-0.00582785]
0.79,[-0.00847298]
0.79,[-0.00642912]
0.79,[-0.00980044]
0.79,[-0.31190938]
0.79,[-0.34847096]
0.79,[-0.37446272]
0.79,[-0.28222606]
0.79,[-0.29878998]
0.79,[-0.30890206]
0.79,[-0.01279422]
0.79,[-0.01032528]
0.79,[-0.01428995]
0.79,[-0.01127566]
0.79,[-0.01577635]
0.79,[-0.01168164]
0.79,[-0.01693322]
0.79,[-0.01224795]
0.79,[-0.01599868]
0.79,[-0.01998619]
0.79,[-0.0089251]
0.79,[-0.00566471]
0.79,[-0.00330949]
0.79,[-0.00055809]
0.79,[-0.00073287]
0.79,[-0.00118127]
0.79,[-0.00218805]
0.79,[-0.00356678]
0.79,[-0.00365021]
0.79,[-0.00669806]
0.79,[-0.00507509]
0.79,[-0.01534614]
0.79,[-0.00472878]
0.79,[-0.02564795]
0.79,[-0.00368657]
0.79,[-0.04108622]
0.79,[-0.00830285]
0.79,[-0.05872495]
0.79,[-0.02614155]
0.79,[-0.06879371]
0.79,[-0.03981609]
0.79,[-0.07439907]
0.79,[-0.0324992]
0.79,[-0.06601947]
0.79,[-0.02360595]
0.79,[-0.05868021]
0.79,[-0.01850772]
0.79,[-0.05134048]
0.79,[-0.01782814]
0.79,[-0.03752612]
0.79,[-0.01643635]
0.79,[-0.0158225]
0.79,[-0.01644614]
0.79,[-0.00709611]
0.79,[-0.01297647]
0.79,[0.00201154]
0.79,[-0.00570386]
0.79,[0.00916855]
0.79,[0.00440078]
0.79,[0.01007792]
0.79,[0.00319265]
0.79,[0.01096212]
0.79,[0.00073162]
0.79,[0.01070996]
0.79,[-0.0107168]
0.79,[-0.00014419]
0.79,[-0.02236891]
0.79,[-0.01517135]
0.79,[-0.03016635]
0.79,[-0.02401519]
0.79,[-0.03960074]
0.79,[-0.0265438]
0.79,[-0.04280054]
0.79,[-0.01697424]
0.79,[-0.05679855]
0.79,[-0.00600637]
0.79,[-0.0597019]
0.79,[-0.00252597]
0.79,[-0.03837676]
0.79,[0.00399248]
0.79,[-0.01947395]
0.79,[0.00491909]
0.79,[-0.01160752]
0.79,[0.00220497]
0.79,[-0.01052943]
0.79,[0.00460168]
0.79,[-0.00289979]
0.79,[0.01059716]
0.79,[-0.03593624]
0.79,[0.01186263]
0.79,[-0.04164041]
0.79,[-0.0372101]
0.79,[-0.03553167]
0.79,[-0.03158051]
0.79,[-0.00927048]
0.79,[-0.02181285]
0.79,[-0.03435382]
0.79,[-0.00591781]
0.79,[-0.009339]
0.79,[-0.02188137]
0.79,[-0.00453814]
0.79,[0.00123921]
0.79,[0.00533439]
0.79,[-0.00700289]
0.79,[-0.00189767]
0.79,[0.00097539]
0.79,[-0.01262363]
0.79,[-0.01370126]
0.79,[-0.0444636]
0.79,[-0.01347101]
0.79,[-0.02000111]
0.79,[-0.02474045]
0.79,[-0.01213842]
0.79,[-0.01629139]
0.79,[-0.03161267]
0.79,[-0.01035511]
0.79,[-0.01364393]
0.79,[-0.0863341]
0.79,[-0.0124866]
0.79,[-0.0433291]
0.79,[-0.14610763]
0.79,[-0.01558805]
0.79,[-0.10074135]
0.79,[-0.20722912]
0.79,[-0.02165717]
0.79,[-0.10220958]
0.79,[-0.19542366]
0.79,[-0.01152036]
0.79,[-0.05602109]
0.79,[-0.14227486]
0.79,[-0.01423448]
0.79,[-0.0079034]
0.79,[-0.08320096]
0.79,[-0.01623826]
0.79,[-0.01586165]
0.79,[-0.05670253]
0.79,[-0.01192681]
0.79,[-0.02255116]
0.79,[-0.04021087]
0.79,[-0.83094126]
0.79,[-0.81296456]
0.79,[-0.8354904]
0.79,[-0.90087724]
0.79,[-0.96594477]
0.79,[-0.9265483]
0.79,[-1.0238645]
0.79,[-0.98095834]
0.79,[-1.082835]
0.79,[-1.0236902]
0.79,[-1.0043992]
0.79,[-1.128735]
0.79,[-1.1728591]
0.79,[-1.110253]
0.79,[-1.2544364]
0.79,[-1.1799494]
0.79,[-1.354333]
0.79,[-1.264177]
0.79,[-1.1898173]
0.79,[-1.426675]
0.79,[-1.4191498]
0.79,[-1.28452]
0.79,[-1.394588]
0.79,[-1.2755369]
0.79,[-1.3682001]
0.79,[-1.2642694]
0.79,[-1.1525066]
0.79,[-1.3410057]
0.79,[-1.2812074]
0.79,[-1.2032685]
0.79,[-1.224438]
0.79,[-1.1462799]
0.79,[-1.1685233]
0.79,[-1.0900866]
0.79,[-0.9620677]
0.79,[-1.1020211]
0.79,[-1.0261824]
0.79,[-0.96932304]
0.79,[-0.95021933]
0.79,[-0.9088429]
0.79,[-0.8937906]
0.79,[-0.85550815]
0.79,[-0.7556586]
0.79,[-0.8357859]
0.79,[-0.77535474]
0.79,[-0.73564553]
0.79,[-0.69119513]
0.79,[-0.72234064]
0.79,[-0.6642619]
0.79,[-0.8716745]
0.79,[-1.0683415]
0.79,[-1.1755414]
0.79,[-1.0996463]
0.79,[-0.9281825]
0.79,[-0.7483091]
0.79,[-0.7664964]
0.79,[-0.7863492]
0.79,[-0.3746375]
0.79,[-0.41815105]
0.79,[-0.4558019]
0.79,[-0.49228987]
0.79,[-0.51735085]
0.79,[-0.527648]
0.79,[-0.53794557]
0.79,[-0.5489689]
0.79,[-0.5601195]
0.79,[-0.57574004]
0.79,[-0.60532033]
0.79,[-0.6351239]
0.79,[-0.6648631]
0.79,[-0.69313836]
0.79,[-0.7106834]
0.79,[-0.726302]
0.79,[-0.74668145]
0.79,[-0.769527]
0.79,[-0.78713316]
0.79,[-0.8047393]
0.79,[-0.8223449]
0.79,[-0.83701414]
0.79,[-0.84492064]
0.79,[-0.8520501]
0.79,[-0.85895777]
0.79,[-0.8657079]
0.79,[-0.872458]
0.79,[-0.87920856]
0.79,[-0.8859582]
0.79,[-0.8927088]
0.79,[-0.8993265]
0.79,[-0.9058021]
0.79,[-0.91227764]
0.79,[-0.91875273]
0.79,[-0.9252283]
0.79,[-0.93040997]
0.79,[-0.93835706]
0.79,[-0.9464831]
0.79,[-0.9546091]
0.79,[-0.96273607]
0.79,[-0.97086304]
0.79,[-0.97898954]
0.79,[-0.98711556]
0.79,[-0.99524206]
0.79,[-1.0033691]
0.79,[-1.0114951]
0.79,[-1.0196221]
0.79,[-1.0222695]
0.79,[-1.00832]
0.79,[-0.9934774]
0.79,[-0.97714895]
0.79,[-0.96081996]
0.79,[-0.9445315]
0.79,[-0.9282645]
0.79,[-0.9102799]
0.79,[-0.88518775]
0.79,[-0.8628521]
0.79,[-0.8253331]
0.79,[-0.7899307]
0.79,[-0.75644726]
0.79,[-0.3775129]
0.79,[-0.40324834]
0.79,[-0.4276712]
0.79,[-0.44447234]
0.79,[-0.46487555]
0.79,[-0.4947588]
0.79,[-0.5260539]
0.79,[-0.5743487]
0.79,[-0.62756324]
0.79,[-0.66702163]
0.79,[-0.68845636]
0.79,[-0.70989054]
0.79,[-0.7313252]
0.79,[-0.7476724]
0.79,[-0.7635973]
0.79,[-0.77999103]
0.79,[-0.7972611]
0.79,[-0.8136554]
0.79,[-0.82718956]
0.79,[-0.84072334]
0.79,[-0.8542571]
0.79,[-0.866346]
0.79,[-0.8733063]
0.79,[-0.8802666]
0.79,[-0.88722694]
0.79,[-0.8941873]
0.79,[-0.90101516]
0.79,[-0.9072675]
0.79,[-0.9135203]
0.79,[-0.91977257]
0.79,[-0.92602485]
0.79,[-0.92799836]
0.79,[-0.9334713]
0.79,[-0.9400024]
0.79,[-0.946291]
0.79,[-0.952136]
0.79,[-0.9577712]
0.79,[-0.9630428]
0.79,[-0.97104067]
0.79,[-0.97938895]
0.79,[-0.9877369]
0.79,[-0.9960852]
0.79,[-0.9953017]
0.79,[-0.9918237]
0.79,[-0.9883456]
0.79,[-0.9826727]
0.79,[-0.9769364]
0.79,[-0.97218776]
0.79,[-0.96743906]
0.79,[-0.96268946]
0.79,[-0.9579408]
0.79,[-0.9499714]
0.79,[-0.9373176]
0.79,[-0.9197297]
0.79,[-0.9022424]
0.79,[-0.88893753]
0.79,[-0.8561812]
0.79,[-0.8330308]
0.79,[-0.80983937]
0.79,[-0.4092797]
0.79,[-0.44170463]
0.79,[-0.47412908]
0.79,[-0.506554]
0.79,[-0.54559064]
0.79,[-0.58553517]
0.79,[-0.6230085]
0.79,[-0.67258924]
0.79,[-0.7025294]
0.79,[-0.72006977]
0.79,[-0.7342682]
0.79,[-0.74573296]
0.79,[-0.7253871]
0.79,[-0.6896738]
0.79,[-0.6551612]
0.79,[-0.6192265]
0.79,[-0.5811072]
0.79,[-0.5434773]
0.79,[-0.51516527]
0.79,[-0.49708372]
0.79,[-0.4699612]
0.79,[-0.43052515]
0.79,[-0.39108956]
0.79,[-0.3548342]
0.79,[-0.32924047]
0.79,[-0.37561446]
0.79,[-0.3680142]
0.79,[-0.44237024]
0.79,[-0.46184447]
0.79,[-0.47054616]
0.79,[-0.42432597]
0.79,[-0.4902241]
0.79,[-0.50137466]
0.79,[-0.5132869]
0.79,[-0.46824872]
0.79,[-0.5651898]
0.79,[-0.5949943]
0.79,[-0.6244837]
0.79,[-0.5754445]
0.79,[-0.6606207]
0.79,[-0.6820595]
0.79,[-0.7032821]
0.79,[-0.65337276]
0.79,[-0.73786885]
0.79,[-0.74940586]
0.79,[-0.7577873]
0.79,[-0.68571424]
0.79,[-0.77239174]
0.79,[-0.77914184]
0.79,[-0.78589195]
0.79,[-0.7124145]
0.79,[-0.7993921]
0.79,[-0.8061418]
0.79,[-0.8128919]
0.79,[-0.73747873]
0.79,[-0.826393]
0.79,[-0.83289844]
0.79,[-0.8408762]
0.79,[-0.773268]
0.79,[-0.85754687]
0.79,[-0.86567295]
0.79,[-0.87379944]
0.79,[-0.80553585]
0.79,[-0.89005196]
0.79,[-0.89817894]
0.79,[-0.90630543]
0.79,[-0.83780366]
0.79,[-0.92255896]
0.79,[-0.930685]
0.79,[-0.93881196]
0.79,[-0.85289425]
0.79,[-0.93175703]
0.79,[-0.9178084]
0.79,[-0.9032893]
0.79,[-0.7974634]
0.79,[-0.87097996]
0.79,[-0.85471296]
0.79,[-0.840673]
0.79,[-0.7632384]
0.79,[-0.8177473]
0.79,[-0.7951198]
0.79,[-0.76180464]
0.79,[-0.68582195]
0.79,[-0.7033031]
0.79,[-0.68258065]
0.79,[-0.6623718]
0.79,[-0.6055385]
0.79,[-0.28443912]
0.79,[-0.25728816]
0.79,[-0.2580838]
0.79,[-0.35669115]
0.79,[-0.41064444]
0.79,[-0.34407467]
0.79,[-0.36425227]
0.79,[-0.43950602]
0.79,[-0.382964]
0.79,[-0.45794693]
0.79,[-0.3279974]
0.79,[-0.49261054]
0.79,[-0.41903383]
0.79,[-0.53823364]
0.79,[-0.40050718]
0.79,[-0.5404462]
0.79,[-0.40608317]
0.79,[-0.549972]
0.79,[-0.2821748]
0.79,[-0.5667027]
0.79,[-0.43807414]
0.79,[-0.58172804]
0.79,[-0.45395148]
0.79,[-0.57584816]
0.79,[-0.44138673]
0.79,[-0.53518486]
0.79,[-0.29442585]
0.79,[-0.49030378]
0.79,[-0.36978865]
0.79,[-0.4660888]
0.79,[-0.34498638]
0.79,[-0.4383524]
0.79,[-0.38701862]
0.79,[-0.31873265]
0.79,[-0.33632478]
0.79,[-0.22929677]
0.79,[-0.24830121]
0.79,[-0.2846456]
0.79,[-0.65031976]
0.79,[-0.7163377]
0.79,[-0.7357108]
0.79,[-0.7570038]
0.79,[-0.7261459]
0.79,[-0.8036104]
0.79,[-0.82524127]
0.79,[-0.83885944]
0.79,[-0.7896869]
0.79,[-0.8714479]
0.79,[-0.88332474]
0.79,[-0.88807386]
0.79,[-0.8229555]
0.79,[-0.8975721]
0.79,[-0.9023212]
0.79,[-0.90706986]
0.79,[-0.8391321]
0.79,[-0.9131241]
0.79,[-0.9165005]
0.79,[-0.9207947]
0.79,[-0.85204315]
0.79,[-0.9124049]
0.79,[-0.90305763]
0.79,[-0.8937109]
0.79,[-0.8125992]
0.79,[-0.8735729]
0.79,[-0.8661153]
0.79,[-0.8585695]
0.79,[-0.7748639]
0.79,[-0.843478]
0.79,[-0.83962893]
0.79,[-0.83778507]
0.79,[-0.76135343]
0.79,[-0.83407116]
0.79,[-0.8278193]
0.79,[-0.8215665]
0.79,[-0.74358517]
0.79,[-0.80906147]
0.79,[-0.8022605]
0.79,[-0.79530066]
0.79,[-0.71280926]
0.79,[-0.777468]
0.79,[-0.7639352]
0.79,[-0.75040144]
0.79,[-0.6588695]
0.79,[-0.72333294]
0.79,[-0.70979875]
0.79,[-0.6974358]
0.79,[-0.60734975]
0.79,[-0.6692445]
0.79,[-0.64862454]
0.79,[-0.6271894]
0.79,[-0.5362359]
0.79,[-0.55849046]
0.79,[-0.50804275]
0.79,[-0.4752976]
0.79,[-0.39358413]
0.79,[-0.4177348]
0.79,[-0.40093365]
0.79,[-0.38413298]
0.79,[-0.31391174]
0.79,[-0.33284485]
0.79,[-0.31373602]
0.79,[-0.2968757]
0.79,[-0.33316645]
0.79,[-0.36945724]
0.79,[-0.373428]
0.79,[-0.42998913]
0.79,[-0.44679588]
0.79,[-0.45988452]
0.79,[-0.42992714]
0.79,[-0.49896398]
0.79,[-0.53196317]
0.79,[-0.56772584]
0.79,[-0.5161967]
0.79,[-0.63935566]
0.79,[-0.6624548]
0.79,[-0.6513797]
0.79,[-0.5490328]
0.79,[-0.6155224]
0.79,[-0.58886504]
0.79,[-0.56302005]
0.79,[-0.47354227]
0.79,[-0.4917571]
0.79,[-0.45592216]
0.79,[-0.42349723]
0.79,[-0.3390608]
0.79,[-0.35864693]
0.79,[-0.326222]
0.79,[-0.28737044]
0.79,[-0.21552482]
0.79,[-0.2845673]
0.79,[-0.41212434]
0.79,[-0.4435406]
0.79,[-0.5250602]
0.79,[-0.6151085]
0.79,[-0.673679]
0.79,[-0.69841415]
0.79,[-0.72492236]
0.79,[-0.7563195]
0.79,[-0.7894021]
0.79,[-0.82167]
0.79,[-0.85393786]
0.79,[-0.8275303]
0.79,[-0.7803761]
0.79,[-0.7365754]
0.79,[-0.6458214]
0.79,[-0.3346002]
0.79,[-0.29818356]
0.79,[-0.2613479]
0.79,[-0.22852491]
0.79,[-0.20675743]
0.79,[-0.18498854]
0.79,[-0.2038648]
0.79,[-0.2155416]
0.79,[-0.1637226]
0.79,[-0.29148707]
0.79,[-0.28989717]
0.79,[-0.34506515]
0.79,[-0.26722592]
0.79,[-0.17022566]
0.79,[-0.28348547]
0.79,[-0.25713944]
0.79,[-0.23712498]
0.79,[-0.3357855]
0.79,[-0.68555254]
0.79,[-0.7671574]
0.79,[-0.81345725]
0.79,[-0.8324537]
0.79,[-0.8477205]
0.79,[-0.8333347]
0.79,[-0.7911808]
0.79,[-0.7675088]
0.79,[-0.7551981]
0.79,[-0.7289281]
0.79,[-0.6870212]
0.79,[-0.63210076]
0.79,[-0.5717931]
0.79,[-0.4448774]
0.79,[-0.35739636]
0.79,[-0.2718287]
0.79,[-0.23852049]
0.79,[-0.31344146]
0.79,[-0.4109614]
0.79,[-0.46592802]
0.79,[-0.5799373]
0.79,[-0.5221237]
0.79,[-0.4039526]
0.79,[-0.27673957]
0.79,[-0.12139531]
0.79,[-0.14946218]
0.79,[-0.1657096]
0.79,[-0.16417798]
0.79,[-0.1620917]
0.79,[-0.15962742]
0.79,[-0.17407568]
0.79,[-0.18986166]
0.79,[-0.20940863]
0.79,[-0.23046902]
0.79,[-0.25482526]
0.79,[-0.26441208]
0.79,[-0.27800596]
0.79,[-0.29237124]
0.79,[-0.30673608]
0.79,[-0.3211014]
0.79,[-0.32963154]
0.79,[-0.33809364]
0.79,[-0.34743294]
0.79,[-0.35677224]
0.79,[-0.36611158]
0.79,[-0.3754504]
0.79,[-0.3804349]
0.79,[-0.3739943]
0.79,[-0.36900887]
0.79,[-0.3691007]
0.79,[-0.37542245]
0.79,[-0.383445]
0.79,[-0.38772756]
0.79,[-0.37754413]
0.79,[-0.3647706]
0.79,[-0.35199657]
0.79,[-0.06994825]
0.79,[-0.02858486]
0.79,[-0.0250518]
0.79,[-0.07856743]
0.79,[-0.06604557]
0.79,[-0.09738448]
0.79,[-0.09112937]
0.79,[-0.11495703]
0.79,[-0.07450254]
0.79,[-0.10790955]
0.79,[-0.10664734]
0.79,[-0.11477478]
0.79,[-0.0737647]
0.79,[-0.12606473]
0.79,[-0.13309216]
0.79,[-0.14539821]
0.79,[-0.1018861]
0.79,[-0.18589139]
0.79,[-0.19262052]
0.79,[-0.19693337]
0.79,[-0.12999538]
0.79,[-0.20587742]
0.79,[-0.2152666]
0.79,[-0.22449732]
0.79,[-0.13687366]
0.79,[-0.23975752]
0.79,[-0.25082004]
0.79,[-0.26307994]
0.79,[-0.16720858]
0.79,[-0.2672031]
0.79,[-0.26719424]
0.79,[-0.2667216]
0.79,[-0.16801122]
0.79,[-0.26260546]
0.79,[-0.26305988]
0.79,[-0.26085058]
0.79,[-0.1420227]
0.79,[-0.23227471]
0.79,[-0.21798632]
0.79,[-0.20111106]
0.79,[-0.11439165]
0.79,[-0.15474406]
0.79,[-0.13347298]
0.79,[-0.1143963]
0.79,[-0.03426573]
0.79,[-0.14635839]
0.79,[-0.1529463]
0.79,[-0.09392878]
0.79,[-0.16566159]
0.79,[-0.11299147]
0.79,[-0.20338145]
0.79,[-0.22665444]
0.79,[-0.2700454]
0.79,[-0.37213826]
0.79,[-0.1794545]
0.79,[-0.40229234]
0.79,[-0.31322238]
0.79,[-0.43103272]
0.79,[-0.3343928]
0.79,[-0.44790146]
0.79,[-0.35056144]
0.79,[-0.45891827]
0.79,[-0.21054079]
0.79,[-0.45114928]
0.79,[-0.3178466]
0.79,[-0.44385102]
0.79,[-0.2944114]
0.79,[-0.42431524]
0.79,[-0.27097294]
0.79,[-0.40961623]
0.79,[-0.11854276]
0.79,[-0.3963514]
0.79,[-0.23910639]
0.79,[-0.38308752]
0.79,[-0.22584201]
0.79,[-0.37424833]
0.79,[-0.21257812]
0.79,[-0.35361162]
0.79,[-0.10296652]
0.79,[-0.3431672]
0.79,[-0.18393609]
0.79,[-0.33651403]
0.79,[-0.1962827]
0.79,[-0.32557923]
0.79,[-0.20559171]
0.79,[-0.31141576]
0.79,[-0.11058125]
0.79,[-0.29982007]
0.79,[-0.1983741]
0.79,[-0.29131925]
0.79,[-0.18745378]
0.79,[-0.29740843]
0.79,[-0.17519478]
0.79,[-0.28514853]
0.79,[-0.08687385]
0.79,[-0.27288908]
0.79,[-0.15169014]
0.79,[-0.2554657]
0.79,[-0.13809578]
0.79,[-0.23648828]
0.79,[-0.14347555]
0.79,[-0.22240964]
0.79,[-0.08974971]
0.79,[-0.21394008]
0.79,[-0.13101009]
0.79,[-0.17553365]
0.79,[-0.10838684]
0.79,[-0.1579033]
0.79,[-0.09096903]
0.79,[-0.15052769]
0.79,[-0.03676451]
0.79,[-0.12758982]
0.79,[-0.07260644]
0.79,[-0.11978306]
0.79,[-0.11606216]
0.79,[-0.07536949]
0.79,[-0.00071143]
0.79,[-0.00251106]
0.79,[-0.09992287]
0.79,[-0.06358408]
0.79,[-0.02907614]
0.79,[-0.08643804]
0.79,[-0.11482698]
0.79,[-0.13004012]
0.79,[-0.13514861]
0.79,[-0.1456625]
0.79,[-0.16565739]
0.79,[-0.18536377]
0.79,[-0.20910333]
0.79,[-0.22355671]
0.79,[-0.20321085]
0.79,[-0.18415329]
0.79,[-0.17335229]
0.79,[-0.15829995]
0.79,[-0.12679791]
0.79,[-0.108302]
0.79,[-0.09673007]
0.79,[-0.101523]
0.79,[-0.09359599]
0.79,[-0.06092123]
0.79,[-0.0244468]
0.79,[-0.01026235]
0.79,[-0.06623108]
0.79,[-0.06621569]
0.79,[-0.08469482]
0.79,[-0.12164887]
0.79,[-0.13241771]
0.79,[-0.1589828]
0.79,[-0.16855934]
0.79,[-0.16015086]
0.79,[-0.1282955]
0.79,[-0.07316948]
0.79,[-0.01772373]
0.79,[-0.00802879]
0.79,[-0.09276307]
0.79,[-0.15088938]
0.79,[-0.21296592]
0.79,[-0.16541594]
0.79,[-0.10761311]
0.79,[-0.10696336]
0.79,[-0.09615397]
0.79,[-0.08290359]
0.79,[-0.06164509]
0.79,[-0.05109298]
0.79,[0.01048343]
0.79,[0.0023229]
0.79,[-0.04816585]
0.79,[-0.08099069]
0.79,[-0.10076139]
0.79,[-0.08896712]
0.79,[-0.07479899]
0.79,[-0.07918874]
0.79,[-0.10001889]
0.79,[-0.10499081]
0.79,[-0.10949663]
0.79,[-0.08379804]
0.79,[-0.1216498]
0.79,[-0.14623721]
0.79,[-0.16674247]
0.79,[-0.13687553]
0.79,[-0.16149417]
0.79,[-0.14459325]
0.79,[-0.13665134]
0.79,[-0.09759981]
0.79,[-0.0952129]
0.79,[-0.08366566]
0.79,[-0.08172435]
0.79,[-0.05815072]
0.79,[-0.07577594]
0.79,[-0.05189421]
0.79,[-0.02478426]
0.79,[-0.01142761]
0.79,[-0.01795259]
0.79,[-0.00875917]
0.79,[-0.02806469]
0.79,[-0.02617418]
0.79,[-0.04678992]
0.79,[-0.06830896]
0.79,[-0.08277494]
0.79,[-0.01331393]
0.79,[-0.00796726]
0.79,[-0.08281922]
