X,Y
0.92,[-1.0331055]
0.92,[-1.0227002]
0.92,[-1.0119188]
0.92,[-1.0006181]
0.92,[-0.9919024]
0.92,[-0.9846065]
0.92,[-0.9715566]
0.92,[-0.9569117]
0.92,[-0.94379693]
0.92,[-0.931063]
0.92,[-0.9179785]
0.92,[-0.90489364]
0.92,[-0.85980564]
0.92,[-0.80837625]
0.92,[-0.7553841]
0.92,[-0.7017328]
0.92,[-0.64808154]
0.92,[-0.59443074]
0.92,[-0.5366526]
0.92,[-0.48264432]
0.92,[-1.2319171]
0.92,[-1.2832463]
0.92,[-1.3565382]
0.92,[-1.4430716]
0.92,[-1.5265096]
0.92,[-1.5416869]
0.92,[-1.5267907]
0.92,[-1.511894]
0.92,[-1.4969974]
0.92,[-1.4821007]
0.92,[-1.4672036]
0.92,[-1.4523075]
0.92,[-1.4374107]
0.92,[-1.4225141]
0.92,[-1.4076174]
0.92,[-1.3927203]
0.92,[-1.3778242]
0.92,[-1.3608352]
0.92,[-1.3440605]
0.92,[-1.327286]
0.92,[-1.3158408]
0.92,[-1.3057879]
0.92,[-1.2954158]
0.92,[-1.2834904]
0.92,[-1.2721791]
0.92,[-1.2604482]
0.92,[-1.2481817]
0.92,[-1.2357886]
0.92,[-1.230138]
0.92,[-1.2286861]
0.92,[-1.22646]
0.92,[-1.2244846]
0.92,[-1.2225097]
0.92,[-1.2205344]
0.92,[-1.2185595]
0.92,[-1.2165842]
0.92,[-1.2146093]
0.92,[-1.2087806]
0.92,[-1.1994125]
0.92,[-1.1900443]
0.92,[-1.1799811]
0.92,[-1.170041]
0.92,[-1.1636367]
0.92,[-1.1571755]
0.92,[-1.1474378]
0.92,[-1.1337148]
0.92,[-1.1181767]
0.92,[-1.1038804]
0.92,[-1.0896559]
0.92,[-1.0754309]
0.92,[-1.0612059]
0.92,[-1.0253431]
0.92,[-0.94172466]
0.92,[-0.8581062]
0.92,[-0.7935808]
0.92,[-0.7399295]
0.92,[-0.6741619]
0.92,[-0.5932525]
0.92,[-0.510769]
0.92,[-1.2694823]
0.92,[-1.3953468]
0.92,[-1.5001957]
0.92,[-1.5861554]
0.92,[-1.6520317]
0.92,[-1.6766773]
0.92,[-1.6666869]
0.92,[-1.6530142]
0.92,[-1.639018]
0.92,[-1.6250215]
0.92,[-1.6110258]
0.92,[-1.5970287]
0.92,[-1.5830325]
0.92,[-1.5690364]
0.92,[-1.5550398]
0.92,[-1.5394874]
0.92,[-1.5266881]
0.92,[-1.5180779]
0.92,[-1.5094675]
0.92,[-1.5009891]
0.92,[-1.4902873]
0.92,[-1.4792603]
0.92,[-1.4682332]
0.92,[-1.4572061]
0.92,[-1.44618]
0.92,[-1.4348336]
0.92,[-1.422035]
0.92,[-1.4084401]
0.92,[-1.3925912]
0.92,[-1.3788323]
0.92,[-1.3763312]
0.92,[-1.3743564]
0.92,[-1.372381]
0.92,[-1.3704052]
0.92,[-1.3684303]
0.92,[-1.3664559]
0.92,[-1.3644805]
0.92,[-1.3625057]
0.92,[-1.3596653]
0.92,[-1.3510312]
0.92,[-1.3423966]
0.92,[-1.3334856]
0.92,[-1.3241174]
0.92,[-1.3129734]
0.92,[-1.3034444]
0.92,[-1.2932992]
0.92,[-1.280086]
0.92,[-1.2645471]
0.92,[-1.2490091]
0.92,[-1.2334869]
0.92,[-1.2192624]
0.92,[-1.2050369]
0.92,[-1.1418818]
0.92,[-1.0631845]
0.92,[-0.9810837]
0.92,[-0.8622289]
0.92,[-0.7220978]
0.92,[-0.6260768]
0.92,[-0.5295688]
0.92,[-1.2912735]
0.92,[-1.4167894]
0.92,[-1.5837038]
0.92,[-1.724292]
0.92,[-1.789959]
0.92,[-1.814642]
0.92,[-1.8149911]
0.92,[-1.801509]
0.92,[-1.7882726]
0.92,[-1.7751057]
0.92,[-1.7619392]
0.92,[-1.7515866]
0.92,[-1.7431911]
0.92,[-1.7332385]
0.92,[-1.7237425]
0.92,[-1.7157172]
0.92,[-1.707436]
0.92,[-1.6966829]
0.92,[-1.6859286]
0.92,[-1.6751746]
0.92,[-1.6638361]
0.92,[-1.6522992]
0.92,[-1.6407622]
0.92,[-1.6292262]
0.92,[-1.6176891]
0.92,[-1.6059033]
0.92,[-1.592858]
0.92,[-1.5785804]
0.92,[-1.5627314]
0.92,[-1.5495515]
0.92,[-1.5446522]
0.92,[-1.539753]
0.92,[-1.5348533]
0.92,[-1.5299546]
0.92,[-1.5250554]
0.92,[-1.5201561]
0.92,[-1.5152565]
0.92,[-1.5123769]
0.92,[-1.5102096]
0.92,[-1.5077336]
0.92,[-1.4984586]
0.92,[-1.4871645]
0.92,[-1.4758689]
0.92,[-1.4645743]
0.92,[-1.4532797]
0.92,[-1.4408836]
0.92,[-1.4279773]
0.92,[-1.4158596]
0.92,[-1.4037431]
0.92,[-1.3916249]
0.92,[-1.3770094]
0.92,[-1.3614415]
0.92,[-1.3303734]
0.92,[-1.2503701]
0.92,[-1.096332]
0.92,[-0.92795175]
0.92,[-0.7510148]
0.92,[-0.6435571]
0.92,[-0.5466179]
0.92,[-1.3144542]
0.92,[-1.4296077]
0.92,[-1.6045972]
0.92,[-1.7649134]
0.92,[-1.8841217]
0.92,[-1.8994]
0.92,[-1.8886293]
0.92,[-1.8809507]
0.92,[-1.8732717]
0.92,[-1.8655926]
0.92,[-1.8579136]
0.92,[-1.8481045]
0.92,[-1.8375235]
0.92,[-1.8284358]
0.92,[-1.8193775]
0.92,[-1.8096957]
0.92,[-1.7980049]
0.92,[-1.7854383]
0.92,[-1.7728716]
0.92,[-1.760305]
0.92,[-1.7477385]
0.92,[-1.7351718]
0.92,[-1.7226048]
0.92,[-1.7100387]
0.92,[-1.6974716]
0.92,[-1.6849049]
0.92,[-1.6704725]
0.92,[-1.6527895]
0.92,[-1.6335502]
0.92,[-1.625144]
0.92,[-1.621625]
0.92,[-1.6181059]
0.92,[-1.6133027]
0.92,[-1.6070368]
0.92,[-1.6014082]
0.92,[-1.6011667]
0.92,[-1.6009263]
0.92,[-1.600723]
0.92,[-1.6012385]
0.92,[-1.6017536]
0.92,[-1.6022681]
0.92,[-1.5925727]
0.92,[-1.5812576]
0.92,[-1.5699412]
0.92,[-1.5586241]
0.92,[-1.5473086]
0.92,[-1.5359925]
0.92,[-1.526945]
0.92,[-1.5226405]
0.92,[-1.5180852]
0.92,[-1.5084001]
0.92,[-1.4656701]
0.92,[-1.4227039]
0.92,[-1.2796853]
0.92,[-1.1325588]
0.92,[-0.9756686]
0.92,[-0.79915255]
0.92,[-0.66016996]
0.92,[-0.5632825]
0.92,[-1.2867998]
0.92,[-1.3776312]
0.92,[-1.5228428]
0.92,[-1.6701164]
0.92,[-1.7181969]
0.92,[-1.7675292]
0.92,[-1.8230654]
0.92,[-1.8099772]
0.92,[-1.8026216]
0.92,[-1.794592]
0.92,[-1.7865621]
0.92,[-1.7787417]
0.92,[-1.7710752]
0.92,[-1.763408]
0.92,[-1.7557415]
0.92,[-1.748075]
0.92,[-1.7404081]
0.92,[-1.7307276]
0.92,[-1.7195289]
0.92,[-1.7083304]
0.92,[-1.6971318]
0.92,[-1.6859332]
0.92,[-1.6747341]
0.92,[-1.6635356]
0.92,[-1.6523374]
0.92,[-1.6398537]
0.92,[-1.6258712]
0.92,[-1.6112425]
0.92,[-1.5934238]
0.92,[-1.578956]
0.92,[-1.5702128]
0.92,[-1.5614687]
0.92,[-1.5527256]
0.92,[-1.5439816]
0.92,[-1.5352374]
0.92,[-1.5301727]
0.92,[-1.5257783]
0.92,[-1.5213839]
0.92,[-1.5169895]
0.92,[-1.5125946]
0.92,[-1.5049784]
0.92,[-1.4936801]
0.92,[-1.4823813]
0.92,[-1.4710829]
0.92,[-1.4597842]
0.92,[-1.4484854]
0.92,[-1.4368738]
0.92,[-1.4243841]
0.92,[-1.4092349]
0.92,[-1.392333]
0.92,[-1.3754317]
0.92,[-1.3567516]
0.92,[-1.3117522]
0.92,[-1.2281649]
0.92,[-1.094901]
0.92,[-0.9497467]
0.92,[-0.79606366]
0.92,[-0.66245615]
0.92,[-0.57365]
0.92,[-1.255474]
0.92,[-1.3468204]
0.92,[-1.4405485]
0.92,[-1.5095673]
0.92,[-1.5670425]
0.92,[-1.6171681]
0.92,[-1.6541407]
0.92,[-1.6476848]
0.92,[-1.6377889]
0.92,[-1.6280227]
0.92,[-1.6188964]
0.92,[-1.609771]
0.92,[-1.6010171]
0.92,[-1.5933511]
0.92,[-1.5856837]
0.92,[-1.5780172]
0.92,[-1.5703508]
0.92,[-1.5625557]
0.92,[-1.5525779]
0.92,[-1.5425996]
0.92,[-1.5326221]
0.92,[-1.5223488]
0.92,[-1.5111306]
0.92,[-1.4999124]
0.92,[-1.4862826]
0.92,[-1.4699601]
0.92,[-1.4536372]
0.92,[-1.4363369]
0.92,[-1.422467]
0.92,[-1.4177104]
0.92,[-1.4134941]
0.92,[-1.4092767]
0.92,[-1.4050604]
0.92,[-1.400844]
0.92,[-1.3966277]
0.92,[-1.3924104]
0.92,[-1.3880448]
0.92,[-1.3836504]
0.92,[-1.3792555]
0.92,[-1.3710377]
0.92,[-1.3597388]
0.92,[-1.348441]
0.92,[-1.3369353]
0.92,[-1.3244451]
0.92,[-1.3119553]
0.92,[-1.2994652]
0.92,[-1.286975]
0.92,[-1.2744853]
0.92,[-1.2619957]
0.92,[-1.245614]
0.92,[-1.2263314]
0.92,[-1.2060181]
0.92,[-1.1356966]
0.92,[-1.0583962]
0.92,[-0.9545434]
0.92,[-0.8271239]
0.92,[-0.70312554]
0.92,[-0.619433]
0.92,[-0.5313796]
0.92,[-1.210729]
0.92,[-1.2979416]
0.92,[-1.3523493]
0.92,[-1.3769362]
0.92,[-1.4019417]
0.92,[-1.4608133]
0.92,[-1.5044019]
0.92,[-1.5065768]
0.92,[-1.4972677]
0.92,[-1.4881424]
0.92,[-1.4790165]
0.92,[-1.4698912]
0.92,[-1.4607654]
0.92,[-1.4516399]
0.92,[-1.4425137]
0.92,[-1.4333882]
0.92,[-1.4242624]
0.92,[-1.4151366]
0.92,[-1.4053932]
0.92,[-1.3936204]
0.92,[-1.3815753]
0.92,[-1.3695303]
0.92,[-1.3574853]
0.92,[-1.3442965]
0.92,[-1.33038]
0.92,[-1.3161839]
0.92,[-1.301387]
0.92,[-1.287966]
0.92,[-1.2834746]
0.92,[-1.2786789]
0.92,[-1.2744621]
0.92,[-1.2702457]
0.92,[-1.2660294]
0.92,[-1.2618124]
0.92,[-1.2575957]
0.92,[-1.2533792]
0.92,[-1.2491629]
0.92,[-1.2449465]
0.92,[-1.2363245]
0.92,[-1.2241733]
0.92,[-1.2120163]
0.92,[-1.1995267]
0.92,[-1.187037]
0.92,[-1.1745464]
0.92,[-1.1620562]
0.92,[-1.149566]
0.92,[-1.1370763]
0.92,[-1.1245866]
0.92,[-1.1118611]
0.92,[-1.0947326]
0.92,[-1.0740247]
0.92,[-1.0337086]
0.92,[-0.95571566]
0.92,[-0.872258]
0.92,[-0.79298276]
0.92,[-0.7102467]
0.92,[-0.64541686]
0.92,[-0.57913977]
0.92,[-0.5113777]
0.92,[-1.1621993]
0.92,[-1.2301501]
0.92,[-1.2745432]
0.92,[-1.2991301]
0.92,[-1.323716]
0.92,[-1.3483036]
0.92,[-1.3689878]
0.92,[-1.3690577]
0.92,[-1.3584697]
0.92,[-1.3478826]
0.92,[-1.337295]
0.92,[-1.3267071]
0.92,[-1.3161196]
0.92,[-1.3055325]
0.92,[-1.2960995]
0.92,[-1.2871587]
0.92,[-1.2782179]
0.92,[-1.2692771]
0.92,[-1.2601383]
0.92,[-1.2482727]
0.92,[-1.2364066]
0.92,[-1.2246048]
0.92,[-1.2128497]
0.92,[-1.2004504]
0.92,[-1.1880339]
0.92,[-1.1756179]
0.92,[-1.1621568]
0.92,[-1.1479654]
0.92,[-1.1430308]
0.92,[-1.1385217]
0.92,[-1.1345351]
0.92,[-1.1305485]
0.92,[-1.126562]
0.92,[-1.1225759]
0.92,[-1.1185646]
0.92,[-1.1132668]
0.92,[-1.1079644]
0.92,[-1.0973648]
0.92,[-1.0852131]
0.92,[-1.0730622]
0.92,[-1.0609113]
0.92,[-1.048761]
0.92,[-1.0366087]
0.92,[-1.0244575]
0.92,[-1.012157]
0.92,[-0.9992459]
0.92,[-0.9859769]
0.92,[-0.9720353]
0.92,[-0.9553866]
0.92,[-0.93830484]
0.92,[-0.91934747]
0.92,[-0.8688401]
0.92,[-0.8176918]
0.92,[-0.7661762]
0.92,[-0.71452874]
0.92,[-0.66271955]
0.92,[-0.6070374]
0.92,[-0.54027003]
0.92,[-0.4735031]
0.92,[-1.1004807]
0.92,[-1.1513298]
0.92,[-1.1937264]
0.92,[-1.2210597]
0.92,[-1.2459104]
0.92,[-1.2709248]
0.92,[-1.2925608]
0.92,[-1.2999821]
0.92,[-1.2905146]
0.92,[-1.2813272]
0.92,[-1.2723861]
0.92,[-1.2634453]
0.92,[-1.2545049]
0.92,[-1.2455636]
0.92,[-1.2366233]
0.92,[-1.2276821]
0.92,[-1.2187418]
0.92,[-1.2098005]
0.92,[-1.2008597]
0.92,[-1.1899977]
0.92,[-1.1781316]
0.92,[-1.1662655]
0.92,[-1.1540955]
0.92,[-1.1400725]
0.92,[-1.1260501]
0.92,[-1.1120269]
0.92,[-1.0965519]
0.92,[-1.0809025]
0.92,[-1.0578154]
0.92,[-1.042297]
0.92,[-1.0372314]
0.92,[-1.031772]
0.92,[-1.0262715]
0.92,[-1.020772]
0.92,[-1.0152719]
0.92,[-1.0096483]
0.92,[-1.004016]
0.92,[-0.99435836]
0.92,[-0.9835587]
0.92,[-0.97275823]
0.92,[-0.96195865]
0.92,[-0.951159]
0.92,[-0.94035846]
0.92,[-0.9295589]
0.92,[-0.91875833]
0.92,[-0.90795875]
0.92,[-0.8958149]
0.92,[-0.8827789]
0.92,[-0.86974293]
0.92,[-0.8556424]
0.92,[-0.8394094]
0.92,[-0.80708796]
0.92,[-0.75527966]
0.92,[-0.70347047]
0.92,[-0.65166265]
0.92,[-0.5998539]
0.92,[-0.5480456]
0.92,[-0.49623635]
0.92,[-0.43373987]
0.92,[-1.0216459]
0.92,[-1.0724949]
0.92,[-1.1127988]
0.92,[-1.140359]
0.92,[-1.1688505]
0.92,[-1.1953392]
0.92,[-1.2213123]
0.92,[-1.2357279]
0.92,[-1.2304423]
0.92,[-1.2224561]
0.92,[-1.2132385]
0.92,[-1.2040209]
0.92,[-1.1950278]
0.92,[-1.186087]
0.92,[-1.1771472]
0.92,[-1.168206]
0.92,[-1.1592652]
0.92,[-1.1503248]
0.92,[-1.141384]
0.92,[-1.1317227]
0.92,[-1.1198566]
0.92,[-1.1079905]
0.92,[-1.0954608]
0.92,[-1.0814381]
0.92,[-1.0673966]
0.92,[-1.0517478]
0.92,[-1.0360984]
0.92,[-1.0209122]
0.92,[-1.0026605]
0.92,[-0.9851896]
0.92,[-0.98066187]
0.92,[-0.97546023]
0.92,[-0.9699607]
0.92,[-0.9644607]
0.92,[-0.9589611]
0.92,[-0.9534616]
0.92,[-0.94796157]
0.92,[-0.9381501]
0.92,[-0.92735]
0.92,[-0.9165499]
0.92,[-0.90574986]
0.92,[-0.8949503]
0.92,[-0.8841502]
0.92,[-0.87335056]
0.92,[-0.8625505]
0.92,[-0.8512093]
0.92,[-0.8382894]
0.92,[-0.8246684]
0.92,[-0.80880463]
0.92,[-0.7925712]
0.92,[-0.7752979]
0.92,[-0.7442186]
0.92,[-0.69241357]
0.92,[-0.6406053]
0.92,[-0.5887965]
0.92,[-0.5369877]
0.92,[-0.485179]
0.92,[-0.4325993]
0.92,[-0.37830108]
0.92,[-0.9502697]
0.92,[-1.0006437]
0.92,[-1.0362335]
0.92,[-1.0656217]
0.92,[-1.0950086]
0.92,[-1.1243964]
0.92,[-1.1520914]
0.92,[-1.1711857]
0.92,[-1.1706371]
0.92,[-1.1623344]
0.92,[-1.1546987]
0.92,[-1.1456876]
0.92,[-1.1364703]
0.92,[-1.1272541]
0.92,[-1.1180373]
0.92,[-1.1088212]
0.92,[-1.0997578]
0.92,[-1.0908184]
0.92,[-1.0818785]
0.92,[-1.0729387]
0.92,[-1.0618733]
0.92,[-1.0499998]
0.92,[-1.0370338]
0.92,[-1.0229589]
0.92,[-1.0079243]
0.92,[-0.99284256]
0.92,[-0.97776085]
0.92,[-0.96153355]
0.92,[-0.9447161]
0.92,[-0.9265432]
0.92,[-0.9220155]
0.92,[-0.9174882]
0.92,[-0.91296047]
0.92,[-0.90814984]
0.92,[-0.9026503]
0.92,[-0.89715075]
0.92,[-0.89165074]
0.92,[-0.8819418]
0.92,[-0.87114173]
0.92,[-0.8603421]
0.92,[-0.84954154]
0.92,[-0.8387415]
0.92,[-0.8279419]
0.92,[-0.8169143]
0.92,[-0.80560666]
0.92,[-0.7932223]
0.92,[-0.77819985]
0.92,[-0.7619664]
0.92,[-0.74573296]
0.92,[-0.7280341]
0.92,[-0.7094836]
0.92,[-0.67896044]
0.92,[-0.6295479]
0.92,[-0.5777396]
0.92,[-0.5259309]
0.92,[-0.4741221]
0.92,[-0.42215487]
0.92,[-0.37070313]
0.92,[-0.3430996]
0.92,[-0.89479554]
0.92,[-0.9401907]
0.92,[-0.9673608]
0.92,[-0.99453217]
0.92,[-1.0223553]
0.92,[-1.051743]
0.92,[-1.0811309]
0.92,[-1.1040202]
0.92,[-1.1037542]
0.92,[-1.0958518]
0.92,[-1.0873421]
0.92,[-1.0797698]
0.92,[-1.075835]
0.92,[-1.068844]
0.92,[-1.0596272]
0.92,[-1.050411]
0.92,[-1.0411942]
0.92,[-1.0319775]
0.92,[-1.0227607]
0.92,[-1.0136126]
0.92,[-1.0045706]
0.92,[-0.992974]
0.92,[-0.9789327]
0.92,[-0.96393305]
0.92,[-0.948932]
0.92,[-0.9339318]
0.92,[-0.918076]
0.92,[-0.90134007]
0.92,[-0.8846037]
0.92,[-0.8675807]
0.92,[-0.8632194]
0.92,[-0.85884124]
0.92,[-0.85431397]
0.92,[-0.8497863]
0.92,[-0.84525806]
0.92,[-0.84073037]
0.92,[-0.8353394]
0.92,[-0.8257325]
0.92,[-0.81493294]
0.92,[-0.80373484]
0.92,[-0.7924006]
0.92,[-0.7810673]
0.92,[-0.76983654]
0.92,[-0.75872]
0.92,[-0.7468413]
0.92,[-0.73136115]
0.92,[-0.7151277]
0.92,[-0.69889474]
0.92,[-0.6807698]
0.92,[-0.6622189]
0.92,[-0.6436685]
0.92,[-0.6137027]
0.92,[-0.56521213]
0.92,[-0.514874]
0.92,[-0.4630652]
0.92,[-0.411256]
0.92,[-0.37691957]
0.92,[-0.349316]
0.92,[-0.3210627]
0.92,[-0.84582347]
0.92,[-0.8757897]
0.92,[-0.90470815]
0.92,[-0.9319751]
0.92,[-0.95914614]
0.92,[-0.98615026]
0.92,[-1.0103625]
0.92,[-1.0345672]
0.92,[-1.0375326]
0.92,[-1.0293683]
0.92,[-1.0203323]
0.92,[-1.0106766]
0.92,[-1.0029453]
0.92,[-1.0010078]
0.92,[-0.9968972]
0.92,[-0.9910285]
0.92,[-0.98295]
0.92,[-0.973841]
0.92,[-0.96417123]
0.92,[-0.9537874]
0.92,[-0.943404]
0.92,[-0.9330202]
0.92,[-0.92104924]
0.92,[-0.9054781]
0.92,[-0.8899065]
0.92,[-0.87433964]
0.92,[-0.8576037]
0.92,[-0.8408679]
0.92,[-0.8241315]
0.92,[-0.8073951]
0.92,[-0.8029359]
0.92,[-0.799215]
0.92,[-0.7948532]
0.92,[-0.7904914]
0.92,[-0.78613013]
0.92,[-0.7817683]
0.92,[-0.7774065]
0.92,[-0.7678878]
0.92,[-0.75655353]
0.92,[-0.74522024]
0.92,[-0.7338865]
0.92,[-0.72249585]
0.92,[-0.71126276]
0.92,[-0.6974195]
0.92,[-0.68220776]
0.92,[-0.6669955]
0.92,[-0.6516081]
0.92,[-0.6335046]
0.92,[-0.61495465]
0.92,[-0.59640425]
0.92,[-0.5778538]
0.92,[-0.54844505]
0.92,[-0.49995494]
0.92,[-0.45146483]
0.92,[-0.4110607]
0.92,[-0.3811723]
0.92,[-0.35029435]
0.92,[-0.31941688]
0.92,[-0.28758436]
0.92,[-0.797379]
0.92,[-0.8071952]
0.92,[-0.8361136]
0.92,[-0.865032]
0.92,[-0.89395]
0.92,[-0.9200737]
0.92,[-0.945178]
0.92,[-0.9693916]
0.92,[-0.98218745]
0.92,[-0.97373706]
0.92,[-0.9595335]
0.92,[-0.9446611]
0.92,[-0.92900187]
0.92,[-0.91844606]
0.92,[-0.9172132]
0.92,[-0.91597944]
0.92,[-0.9142823]
0.92,[-0.9090862]
0.92,[-0.9019227]
0.92,[-0.89234614]
0.92,[-0.8819623]
0.92,[-0.87157893]
0.92,[-0.8594444]
0.92,[-0.8466349]
0.92,[-0.83293056]
0.92,[-0.8156232]
0.92,[-0.7983159]
0.92,[-0.78100854]
0.92,[-0.7637017]
0.92,[-0.7469229]
0.92,[-0.7391721]
0.92,[-0.7376088]
0.92,[-0.73521066]
0.92,[-0.73084885]
0.92,[-0.7264871]
0.92,[-0.7221253]
0.92,[-0.71776396]
0.92,[-0.7083864]
0.92,[-0.6972098]
0.92,[-0.685738]
0.92,[-0.67419404]
0.92,[-0.6607325]
0.92,[-0.64727193]
0.92,[-0.6327099]
0.92,[-0.61689645]
0.92,[-0.60002446]
0.92,[-0.58315295]
0.92,[-0.5662814]
0.92,[-0.5490719]
0.92,[-0.53053224]
0.92,[-0.5119925]
0.92,[-0.48312768]
0.92,[-0.43458164]
0.92,[-0.4062845]
0.92,[-0.37952602]
0.92,[-0.34864902]
0.92,[-0.31777155]
0.92,[-0.28692997]
0.92,[-0.25363484]
0.92,[-0.7396564]
0.92,[-0.7448059]
0.92,[-0.76751953]
0.92,[-0.7964375]
0.92,[-0.82289165]
0.92,[-0.8488522]
0.92,[-0.87481225]
0.92,[-0.8998038]
0.92,[-0.91735584]
0.92,[-0.9124575]
0.92,[-0.9008376]
0.92,[-0.8852255]
0.92,[-0.8696148]
0.92,[-0.8540031]
0.92,[-0.8462821]
0.92,[-0.84007597]
0.92,[-0.83387023]
0.92,[-0.8276631]
0.92,[-0.82499564]
0.92,[-0.8226064]
0.92,[-0.8167172]
0.92,[-0.8095536]
0.92,[-0.79781854]
0.92,[-0.7850077]
0.92,[-0.77032876]
0.92,[-0.75563717]
0.92,[-0.74017185]
0.92,[-0.722865]
0.92,[-0.70555717]
0.92,[-0.6882494]
0.92,[-0.67673945]
0.92,[-0.67487967]
0.92,[-0.6730204]
0.92,[-0.67116016]
0.92,[-0.66684455]
0.92,[-0.6624832]
0.92,[-0.6581214]
0.92,[-0.64865905]
0.92,[-0.6352013]
0.92,[-0.62172806]
0.92,[-0.608267]
0.92,[-0.59480596]
0.92,[-0.5802365]
0.92,[-0.5654699]
0.92,[-0.5495744]
0.92,[-0.5336313]
0.92,[-0.5176897]
0.92,[-0.50174755]
0.92,[-0.48580542]
0.92,[-0.46986425]
0.92,[-0.45392072]
0.92,[-0.42458513]
0.92,[-0.39646652]
0.92,[-0.37063277]
0.92,[-0.344799]
0.92,[-0.3168053]
0.92,[-0.285857]
0.92,[-0.25490963]
0.92,[-0.22169417]
0.92,[-0.11924564]
0.92,[-0.14694008]
0.92,[-0.17581797]
0.92,[-0.20109427]
0.92,[-0.2229065]
0.92,[-0.23558637]
0.92,[-0.21945967]
0.92,[-0.22773533]
0.92,[-0.22778986]
0.92,[-0.21826226]
0.92,[-0.19711329]
0.92,[-0.16304861]
0.92,[-0.11723767]
0.92,[-0.10565314]
0.92,[-0.12654388]
0.92,[-0.14046778]
0.92,[-0.15344968]
0.92,[-0.17869289]
0.92,[-0.17713284]
0.92,[-0.16626613]
0.92,[-0.16399246]
0.92,[-0.16568722]
0.92,[-0.16500577]
0.92,[-0.1438391]
0.92,[-0.12268968]
0.92,[-0.09330793]
0.92,[-0.08725046]
0.92,[-0.09485167]
0.92,[-0.11045913]
0.92,[-0.11406165]
0.92,[-0.13340072]
0.92,[-0.12701932]
0.92,[-0.11466851]
0.92,[-0.10050597]
0.92,[-0.10259458]
0.92,[-0.10311661]
0.92,[-0.09519938]
0.92,[-0.08586521]
0.92,[-0.0821429]
0.92,[-0.05592974]
0.92,[-0.04640911]
0.92,[-0.03858184]
0.92,[-0.07522453]
0.92,[-0.0645876]
0.92,[-0.05406066]
0.92,[-0.07440653]
0.92,[-0.05930385]
0.92,[-0.07054812]
0.92,[-0.05583185]
0.92,[-0.05116709]
0.92,[-0.05387842]
0.92,[-0.48853028]
0.92,[-0.3856231]
0.92,[-0.52203006]
0.92,[-0.41759637]
0.92,[-0.5335143]
0.92,[-0.43781033]
0.92,[-0.5392791]
0.92,[-0.44310108]
0.92,[-0.54633546]
0.92,[-0.44210175]
0.92,[-0.5480204]
0.92,[-0.44110242]
0.92,[-0.5390293]
0.92,[-0.44010356]
0.92,[-0.5243284]
0.92,[-0.43257552]
0.92,[-0.5322852]
0.92,[-0.42497432]
0.92,[-0.5364802]
0.92,[-0.41969106]
0.92,[-0.52952033]
0.92,[-0.4157119]
0.92,[-0.5222878]
0.92,[-0.40397218]
0.92,[-0.50726014]
0.92,[-0.3861992]
0.92,[-0.48947787]
0.92,[-0.36937428]
0.92,[-0.47169602]
0.92,[-0.35159197]
0.92,[-0.45391372]
0.92,[-0.33381063]
0.92,[-0.43613142]
0.92,[-0.31602785]
0.92,[-0.4183496]
0.92,[-0.30354282]
0.92,[-0.39263842]
0.92,[-0.28741145]
0.92,[-0.37730923]
0.92,[-0.27607396]
0.92,[-0.36837497]
0.92,[-0.26818797]
0.92,[-0.3600387]
0.92,[-0.26057371]
0.92,[-0.35213825]
0.92,[-0.2528597]
0.92,[-0.34310517]
0.92,[-0.23402911]
0.92,[-0.29071987]
0.92,[-0.22336142]
0.92,[-0.26406762]
0.92,[-0.2124686]
0.92,[-0.22871368]
0.92,[-0.18178596]
0.92,[-0.19413209]
0.92,[-0.14446183]
0.92,[-0.15983623]
0.92,[-0.10789836]
0.92,[-0.12628193]
0.92,[-0.08649398]
0.92,[-0.09862711]
0.92,[-0.07593907]
0.92,[-0.00985731]
0.92,[-0.00423005]
0.92,[-0.00260335]
0.92,[-0.01331626]
0.92,[-0.02114213]
0.92,[-0.00734548]
0.92,[-0.01360524]
0.92,[-0.04041269]
0.92,[-0.01535499]
0.92,[-0.01541139]
0.92,[-0.02327828]
0.92,[-0.00852891]
0.92,[-0.01358567]
0.92,[-0.00859603]
0.92,[-0.00618535]
0.92,[-0.01175575]
0.92,[-0.0064431]
0.92,[-0.00345585]
0.92,[-0.01633521]
0.92,[-0.00621285]
0.92,[-0.00357424]
0.92,[-0.01105473]
0.92,[-0.00714133]
0.92,[-0.00615086]
0.92,[-0.0114085]
0.92,[-0.00586607]
0.92,[-0.00619793]
0.92,[-0.01333351]
0.92,[-0.00395411]
0.92,[-0.00514268]
0.92,[-0.01212909]
0.92,[-0.00380216]
0.92,[-0.00292822]
0.92,[-0.48106796]
0.92,[-0.50060093]
0.92,[-0.5201344]
0.92,[-0.5410722]
0.92,[-0.57908475]
0.92,[-0.60562795]
0.92,[-0.60504997]
0.92,[-0.5845573]
0.92,[-0.5639658]
0.92,[-0.5614987]
0.92,[-0.55957043]
0.92,[-0.5566046]
0.92,[-0.5455235]
0.92,[-0.52798915]
0.92,[-0.49917653]
0.92,[-0.48672134]
0.92,[-0.47578096]
0.92,[-0.44950485]
0.92,[-0.41039973]
0.92,[-0.3744399]
0.92,[-0.33848003]
0.92,[-0.30170777]
0.92,[-0.284475]
0.92,[-0.2786944]
0.92,[-0.27046394]
0.92,[-0.26271826]
0.92,[-0.23957574]
0.92,[-0.20051025]
0.92,[-0.16479976]
0.92,[-0.1325622]
0.92,[-0.11302317]
0.92,[-0.3995899]
