X,Y
0.87,[-0.01066367]
0.87,[-0.02481176]
0.87,[-0.0036628]
0.87,[-0.01417436]
0.87,[-1.5075977e-05]
0.87,[-0.00773095]
0.87,[0.00319964]
0.87,[-0.00908684]
0.87,[0.00209264]
0.87,[-0.00881324]
0.87,[0.00074094]
0.87,[-0.0195942]
0.87,[2.827161e-05]
0.87,[-0.03703158]
0.87,[0.00042446]
0.87,[-0.05433986]
0.87,[-0.00920896]
0.87,[-0.06873498]
0.87,[-0.02680388]
0.87,[-0.0777401]
0.87,[-0.04486118]
0.87,[-0.08469901]
0.87,[-0.03452814]
0.87,[-0.0704894]
0.87,[-0.02822317]
0.87,[-0.06315014]
0.87,[-0.01861212]
0.87,[-0.05581041]
0.87,[-0.01649928]
0.87,[-0.04284296]
0.87,[-0.01645873]
0.87,[-0.02033298]
0.87,[-0.02424964]
0.87,[-0.01465118]
0.87,[-0.02053154]
0.87,[-0.01118104]
0.87,[-0.01706047]
0.87,[-0.00928633]
0.87,[-0.01466936]
0.87,[-0.00627624]
0.87,[-0.01316245]
0.87,[-0.00539251]
0.87,[-0.01435054]
0.87,[-0.00459081]
0.87,[-0.01742542]
0.87,[-0.00362971]
0.87,[-0.01996941]
0.87,[-0.01098248]
0.87,[-0.02661698]
0.87,[-0.01885636]
0.87,[-0.04673165]
0.87,[-0.02209671]
0.87,[-0.06145538]
0.87,[-0.02036933]
0.87,[-0.07036261]
0.87,[-0.00438619]
0.87,[-0.07436737]
0.87,[0.00877237]
0.87,[-0.04663564]
0.87,[0.01335043]
0.87,[-0.03115636]
0.87,[0.00718995]
0.87,[-0.00911527]
0.87,[0.00480257]
0.87,[-0.00792112]
0.87,[0.00728363]
0.87,[-0.00841985]
0.87,[0.01187615]
0.87,[-0.02881745]
0.87,[0.02239423]
0.87,[-0.03588171]
0.87,[-0.0313675]
0.87,[-0.03372505]
0.87,[-0.03093962]
0.87,[-0.01582203]
0.87,[-0.02817423]
0.87,[-0.03995778]
0.87,[-0.0054792]
0.87,[-0.01589148]
0.87,[-0.02812948]
0.87,[-0.0049306]
0.87,[-0.00011249]
0.87,[0.00233082]
0.87,[-0.00789688]
0.87,[-0.00307924]
0.87,[-0.00172614]
0.87,[-0.02562091]
0.87,[-0.02539019]
0.87,[-0.05106082]
0.87,[-0.02020433]
0.87,[-0.02951054]
0.87,[-0.04247567]
0.87,[-0.01196689]
0.87,[-0.02118874]
0.87,[-0.03751726]
0.87,[-0.00942943]
0.87,[-0.01440694]
0.87,[-0.09]
0.87,[-0.01027727]
0.87,[-0.01391054]
0.87,[-0.13979752]
0.87,[-0.01476398]
0.87,[-0.07331958]
0.87,[-0.18735868]
0.87,[-0.00518929]
0.87,[-0.08540703]
0.87,[-0.18707576]
0.87,[-0.00837463]
0.87,[-0.05767808]
0.87,[-0.13691561]
0.87,[-0.01114795]
0.87,[-0.01028519]
0.87,[-0.0959871]
0.87,[-0.01387791]
0.87,[-0.01776521]
0.87,[-0.06263229]
0.87,[-0.0112696]
0.87,[-0.02286578]
0.87,[-0.04369779]
0.87,[-0.89890283]
0.87,[-0.85808057]
0.87,[-0.88297373]
0.87,[-0.948113]
0.87,[-1.0212423]
0.87,[-0.9890103]
0.87,[-1.0986023]
0.87,[-1.0602243]
0.87,[-1.1770092]
0.87,[-1.1116308]
0.87,[-1.089711]
0.87,[-1.2187935]
0.87,[-1.2755513]
0.87,[-1.2037654]
0.87,[-1.3756455]
0.87,[-1.2810905]
0.87,[-1.4757403]
0.87,[-1.3683096]
0.87,[-1.2729174]
0.87,[-1.5275937]
0.87,[-1.5275766]
0.87,[-1.3945507]
0.87,[-1.5041008]
0.87,[-1.3702154]
0.87,[-1.4918544]
0.87,[-1.3529296]
0.87,[-1.2434607]
0.87,[-1.4523578]
0.87,[-1.3646913]
0.87,[-1.2871629]
0.87,[-1.3096999]
0.87,[-1.2336147]
0.87,[-1.257543]
0.87,[-1.1826948]
0.87,[-1.0543737]
0.87,[-1.1985554]
0.87,[-1.1199442]
0.87,[-1.064616]
0.87,[-1.0413331]
0.87,[-0.9860058]
0.87,[-0.9650992]
0.87,[-0.90954673]
0.87,[-0.81390846]
0.87,[-0.8881074]
0.87,[-0.8314446]
0.87,[-0.7951576]
0.87,[-0.74767566]
0.87,[-0.7785429]
0.87,[-0.71488625]
0.87,[-0.93067753]
0.87,[-1.1580514]
0.87,[-1.2640102]
0.87,[-1.1831837]
0.87,[-0.999877]
0.87,[-0.7634626]
0.87,[-0.78564024]
0.87,[-0.81098413]
0.87,[-0.45451966]
0.87,[-0.50761396]
0.87,[-0.5475044]
0.87,[-0.5822445]
0.87,[-0.6024547]
0.87,[-0.6170209]
0.87,[-0.62854016]
0.87,[-0.6400595]
0.87,[-0.65157825]
0.87,[-0.66309756]
0.87,[-0.69001776]
0.87,[-0.7182935]
0.87,[-0.7465682]
0.87,[-0.7748439]
0.87,[-0.79338735]
0.87,[-0.80900645]
0.87,[-0.8293593]
0.87,[-0.85086346]
0.87,[-0.87321585]
0.87,[-0.897862]
0.87,[-0.9191377]
0.87,[-0.93073064]
0.87,[-0.93988913]
0.87,[-0.94904757]
0.87,[-0.95820695]
0.87,[-0.96736544]
0.87,[-0.97632116]
0.87,[-0.98378944]
0.87,[-0.9906579]
0.87,[-0.99743366]
0.87,[-1.0042094]
0.87,[-1.0109851]
0.87,[-1.0171998]
0.87,[-1.0223768]
0.87,[-1.0275146]
0.87,[-1.0326529]
0.87,[-1.0377908]
0.87,[-1.0450554]
0.87,[-1.0531824]
0.87,[-1.0613089]
0.87,[-1.0694355]
0.87,[-1.077562]
0.87,[-1.0856885]
0.87,[-1.0938154]
0.87,[-1.1019415]
0.87,[-1.1100684]
0.87,[-1.1086384]
0.87,[-1.0943938]
0.87,[-1.0801493]
0.87,[-1.0658371]
0.87,[-1.0498685]
0.87,[-1.0336009]
0.87,[-1.0173345]
0.87,[-1.0010674]
0.87,[-0.9836729]
0.87,[-0.9573694]
0.87,[-0.9315156]
0.87,[-0.89198726]
0.87,[-0.848511]
0.87,[-0.81198627]
0.87,[-0.47159395]
0.87,[-0.49873048]
0.87,[-0.5227679]
0.87,[-0.5472089]
0.87,[-0.5656881]
0.87,[-0.5874215]
0.87,[-0.6073684]
0.87,[-0.65639216]
0.87,[-0.71296215]
0.87,[-0.7586482]
0.87,[-0.77657175]
0.87,[-0.7944952]
0.87,[-0.81241786]
0.87,[-0.8301894]
0.87,[-0.847267]
0.87,[-0.86434454]
0.87,[-0.88136244]
0.87,[-0.898199]
0.87,[-0.915036]
0.87,[-0.9318726]
0.87,[-0.9487092]
0.87,[-0.9633793]
0.87,[-0.97351193]
0.87,[-0.98364353]
0.87,[-0.99200636]
0.87,[-1.0003006]
0.87,[-1.0073282]
0.87,[-1.0101644]
0.87,[-1.0120091]
0.87,[-1.0138531]
0.87,[-1.0156938]
0.87,[-1.017058]
0.87,[-1.0184605]
0.87,[-1.0205505]
0.87,[-1.0253756]
0.87,[-1.0312196]
0.87,[-1.0370646]
0.87,[-1.0436021]
0.87,[-1.0528141]
0.87,[-1.0612171]
0.87,[-1.0695649]
0.87,[-1.0779134]
0.87,[-1.0862617]
0.87,[-1.0898135]
0.87,[-1.0840281]
0.87,[-1.0782378]
0.87,[-1.0719198]
0.87,[-1.0656003]
0.87,[-1.0584196]
0.87,[-1.0472844]
0.87,[-1.0369313]
0.87,[-1.0265987]
0.87,[-1.0119686]
0.87,[-0.9939528]
0.87,[-0.97593707]
0.87,[-0.94697154]
0.87,[-0.8998117]
0.87,[-0.86127573]
0.87,[-0.83632845]
0.87,[-0.49206987]
0.87,[-0.52432096]
0.87,[-0.55657107]
0.87,[-0.58882165]
0.87,[-0.6352092]
0.87,[-0.6832402]
0.87,[-0.736183]
0.87,[-0.8152918]
0.87,[-0.8609187]
0.87,[-0.8979058]
0.87,[-0.93524814]
0.87,[-0.9822499]
0.87,[-0.95135665]
0.87,[-0.8970794]
0.87,[-0.8465357]
0.87,[-0.796781]
0.87,[-0.749555]
0.87,[-0.7067038]
0.87,[-0.6670282]
0.87,[-0.6316626]
0.87,[-0.59006476]
0.87,[-0.5349602]
0.87,[-0.4889987]
0.87,[-0.4430372]
0.87,[-0.41602373]
0.87,[-0.46680662]
0.87,[-0.4667791]
0.87,[-0.54113466]
0.87,[-0.5564196]
0.87,[-0.5652061]
0.87,[-0.5250751]
0.87,[-0.5814158]
0.87,[-0.59293455]
0.87,[-0.60445386]
0.87,[-0.5592479]
0.87,[-0.6496374]
0.87,[-0.67791355]
0.87,[-0.70618874]
0.87,[-0.65937525]
0.87,[-0.7432976]
0.87,[-0.7649718]
0.87,[-0.78681064]
0.87,[-0.7449014]
0.87,[-0.83048725]
0.87,[-0.84880465]
0.87,[-0.8565918]
0.87,[-0.7888941]
0.87,[-0.8740535]
0.87,[-0.8825174]
0.87,[-0.8907316]
0.87,[-0.8182968]
0.87,[-0.9056133]
0.87,[-0.91236293]
0.87,[-0.9190734]
0.87,[-0.8462336]
0.87,[-0.9317589]
0.87,[-0.93689626]
0.87,[-0.9420346]
0.87,[-0.8757948]
0.87,[-0.9561193]
0.87,[-0.9642458]
0.87,[-0.9723718]
0.87,[-0.90837353]
0.87,[-0.9887544]
0.87,[-0.99694705]
0.87,[-1.0051394]
0.87,[-0.9370445]
0.87,[-1.0215247]
0.87,[-1.0293463]
0.87,[-1.0324446]
0.87,[-0.921156]
0.87,[-1.0039899]
0.87,[-0.98976254]
0.87,[-0.9755353]
0.87,[-0.86042225]
0.87,[-0.9438505]
0.87,[-0.9269823]
0.87,[-0.90990657]
0.87,[-0.7970355]
0.87,[-0.86587244]
0.87,[-0.8410496]
0.87,[-0.81120646]
0.87,[-0.7213823]
0.87,[-0.7614285]
0.87,[-0.73404914]
0.87,[-0.70206654]
0.87,[-0.6267424]
0.87,[-0.3017539]
0.87,[-0.25930032]
0.87,[-0.2749087]
0.87,[-0.37793568]
0.87,[-0.44694737]
0.87,[-0.37972924]
0.87,[-0.40185562]
0.87,[-0.47399718]
0.87,[-0.41977727]
0.87,[-0.49185732]
0.87,[-0.36415252]
0.87,[-0.52207434]
0.87,[-0.45454437]
0.87,[-0.59254074]
0.87,[-0.46987635]
0.87,[-0.61255145]
0.87,[-0.48414284]
0.87,[-0.6239262]
0.87,[-0.3575376]
0.87,[-0.62920296]
0.87,[-0.50232553]
0.87,[-0.64485055]
0.87,[-0.4827175]
0.87,[-0.61898136]
0.87,[-0.4696475]
0.87,[-0.5628602]
0.87,[-0.3324729]
0.87,[-0.52191305]
0.87,[-0.39450237]
0.87,[-0.4913404]
0.87,[-0.36331168]
0.87,[-0.45860505]
0.87,[-0.39561588]
0.87,[-0.3115113]
0.87,[-0.3224214]
0.87,[-0.20763977]
0.87,[-0.22529902]
0.87,[-0.26806772]
0.87,[-0.65712816]
0.87,[-0.7250613]
0.87,[-0.7464573]
0.87,[-0.77042335]
0.87,[-0.7410761]
0.87,[-0.8219427]
0.87,[-0.860433]
0.87,[-0.8860962]
0.87,[-0.8348486]
0.87,[-0.9209332]
0.87,[-0.9367989]
0.87,[-0.94793314]
0.87,[-0.88475424]
0.87,[-0.96759427]
0.87,[-0.9739128]
0.87,[-0.98057705]
0.87,[-0.9076637]
0.87,[-0.9945163]
0.87,[-1.0003021]
0.87,[-1.0026661]
0.87,[-0.9121751]
0.87,[-0.9859694]
0.87,[-0.9770478]
0.87,[-0.96783525]
0.87,[-0.8736433]
0.87,[-0.9494102]
0.87,[-0.94202805]
0.87,[-0.93618405]
0.87,[-0.84449226]
0.87,[-0.9308076]
0.87,[-0.92917204]
0.87,[-0.9273281]
0.87,[-0.8371148]
0.87,[-0.9236403]
0.87,[-0.9213443]
0.87,[-0.9172067]
0.87,[-0.8207452]
0.87,[-0.90809387]
0.87,[-0.89980006]
0.87,[-0.8915053]
0.87,[-0.79929847]
0.87,[-0.87391084]
0.87,[-0.8603985]
0.87,[-0.8465273]
0.87,[-0.7485067]
0.87,[-0.81285363]
0.87,[-0.79601705]
0.87,[-0.77895397]
0.87,[-0.693563]
0.87,[-0.7447989]
0.87,[-0.72772133]
0.87,[-0.71064377]
0.87,[-0.6235039]
0.87,[-0.6464278]
0.87,[-0.58985686]
0.87,[-0.5523747]
0.87,[-0.47152776]
0.87,[-0.51353437]
0.87,[-0.50221974]
0.87,[-0.4779642]
0.87,[-0.40522832]
0.87,[-0.42563245]
0.87,[-0.3970762]
0.87,[-0.3677145]
0.87,[-0.414377]
0.87,[-0.45752323]
0.87,[-0.43922216]
0.87,[-0.5231319]
0.87,[-0.5448323]
0.87,[-0.5672355]
0.87,[-0.52847207]
0.87,[-0.65327346]
0.87,[-0.70305]
0.87,[-0.75175124]
0.87,[-0.7016023]
0.87,[-0.84101045]
0.87,[-0.8743462]
0.87,[-0.8399879]
0.87,[-0.7083277]
0.87,[-0.7673657]
0.87,[-0.7333649]
0.87,[-0.67035055]
0.87,[-0.57910436]
0.87,[-0.5808634]
0.87,[-0.53781366]
0.87,[-0.5066295]
0.87,[-0.42966145]
0.87,[-0.44425935]
0.87,[-0.4130747]
0.87,[-0.37013915]
0.87,[-0.28671044]
0.87,[-0.37464777]
0.87,[-0.5099785]
0.87,[-0.53429085]
0.87,[-0.6092575]
0.87,[-0.70122474]
0.87,[-0.77509975]
0.87,[-0.8022316]
0.87,[-0.83251387]
0.87,[-0.85940945]
0.87,[-0.8921802]
0.87,[-0.92270905]
0.87,[-0.9450386]
0.87,[-0.8910471]
0.87,[-0.82779413]
0.87,[-0.76044035]
0.87,[-0.67156476]
0.87,[-0.34115735]
0.87,[-0.3071458]
0.87,[-0.2741238]
0.87,[-0.24033177]
0.87,[-0.20617667]
0.87,[-0.18291113]
0.87,[-0.17874697]
0.87,[-0.19936644]
0.87,[-0.16398129]
0.87,[-0.32845044]
0.87,[-0.33410847]
0.87,[-0.3702268]
0.87,[-0.2743657]
0.87,[-0.15116252]
0.87,[-0.30460367]
0.87,[-0.25063825]
0.87,[-0.22469401]
0.87,[-0.34865415]
0.87,[-0.6942761]
0.87,[-0.8003225]
0.87,[-0.8668885]
0.87,[-0.895923]
0.87,[-0.91625166]
0.87,[-0.8920683]
0.87,[-0.85521823]
0.87,[-0.8408035]
0.87,[-0.82902044]
0.87,[-0.8124705]
0.87,[-0.77566886]
0.87,[-0.7214821]
0.87,[-0.65940785]
0.87,[-0.53372085]
0.87,[-0.4484664]
0.87,[-0.3504556]
0.87,[-0.30657902]
0.87,[-0.38349393]
0.87,[-0.48522514]
0.87,[-0.6082647]
0.87,[-0.77922523]
0.87,[-0.63981104]
0.87,[-0.49203023]
0.87,[-0.36729127]
0.87,[-0.14421245]
0.87,[-0.17255479]
0.87,[-0.18751995]
0.87,[-0.18893038]
0.87,[-0.19647333]
0.87,[-0.20242546]
0.87,[-0.213068]
0.87,[-0.23358539]
0.87,[-0.24915604]
0.87,[-0.26848254]
0.87,[-0.2971628]
0.87,[-0.3136414]
0.87,[-0.32912815]
0.87,[-0.3446163]
0.87,[-0.35868654]
0.87,[-0.36801234]
0.87,[-0.3770058]
0.87,[-0.38561612]
0.87,[-0.39357388]
0.87,[-0.39869496]
0.87,[-0.40160158]
0.87,[-0.406106]
0.87,[-0.3949946]
0.87,[-0.38565385]
0.87,[-0.3776686]
0.87,[-0.3761421]
0.87,[-0.38183603]
0.87,[-0.3911576]
0.87,[-0.39988214]
0.87,[-0.3893822]
0.87,[-0.37687016]
0.87,[-0.36435714]
0.87,[-0.07089071]
0.87,[-0.03558713]
0.87,[-0.03678828]
0.87,[-0.09115314]
0.87,[-0.08157146]
0.87,[-0.11680046]
0.87,[-0.10554128]
0.87,[-0.12616028]
0.87,[-0.07752988]
0.87,[-0.12596172]
0.87,[-0.12703049]
0.87,[-0.13260323]
0.87,[-0.08988535]
0.87,[-0.1503529]
0.87,[-0.16739783]
0.87,[-0.18444228]
0.87,[-0.12195929]
0.87,[-0.22592452]
0.87,[-0.23130615]
0.87,[-0.23561853]
0.87,[-0.15880567]
0.87,[-0.25218898]
0.87,[-0.2615791]
0.87,[-0.27096874]
0.87,[-0.15992852]
0.87,[-0.27706957]
0.87,[-0.27767363]
0.87,[-0.28021994]
0.87,[-0.16129467]
0.87,[-0.2513332]
0.87,[-0.24375017]
0.87,[-0.24515408]
0.87,[-0.14994319]
0.87,[-0.26079232]
0.87,[-0.27249104]
0.87,[-0.27659646]
0.87,[-0.15830928]
0.87,[-0.25157186]
0.87,[-0.23905884]
0.87,[-0.21591821]
0.87,[-0.11814704]
0.87,[-0.15507592]
0.87,[-0.13844723]
0.87,[-0.12177565]
0.87,[-0.05313638]
0.87,[-0.12133844]
0.87,[-0.12729292]
0.87,[-0.09252908]
0.87,[-0.14816594]
0.87,[-0.09746278]
0.87,[-0.19993135]
0.87,[-0.24591197]
0.87,[-0.27375695]
0.87,[-0.38069034]
0.87,[-0.18211502]
0.87,[-0.41177475]
0.87,[-0.32560113]
0.87,[-0.4435611]
0.87,[-0.3496516]
0.87,[-0.47297922]
0.87,[-0.36761102]
0.87,[-0.4902297]
0.87,[-0.21374245]
0.87,[-0.48139563]
0.87,[-0.32631242]
0.87,[-0.4675575]
0.87,[-0.3103125]
0.87,[-0.4542936]
0.87,[-0.29704767]
0.87,[-0.4466178]
0.87,[-0.13980173]
0.87,[-0.43913594]
0.87,[-0.2705194]
0.87,[-0.43165404]
0.87,[-0.2630212]
0.87,[-0.42417216]
0.87,[-0.25507414]
0.87,[-0.41452056]
0.87,[-0.1581452]
0.87,[-0.40306142]
0.87,[-0.24617438]
0.87,[-0.38875064]
0.87,[-0.258521]
0.87,[-0.37444037]
0.87,[-0.27241552]
0.87,[-0.36012867]
0.87,[-0.15166824]
0.87,[-0.34672213]
0.87,[-0.24605086]
0.87,[-0.34717193]
0.87,[-0.23379141]
0.87,[-0.34374562]
0.87,[-0.22153057]
0.87,[-0.3314857]
0.87,[-0.11728428]
0.87,[-0.3192258]
0.87,[-0.19796859]
0.87,[-0.3069659]
0.87,[-0.19073421]
0.87,[-0.2947055]
0.87,[-0.18328261]
0.87,[-0.2764175]
0.87,[-0.1181778]
0.87,[-0.26241434]
0.87,[-0.15490486]
0.87,[-0.24037978]
0.87,[-0.13686807]
0.87,[-0.20759036]
0.87,[-0.10272183]
0.87,[-0.1639193]
0.87,[-0.0417891]
0.87,[-0.13773268]
0.87,[-0.08814119]
0.87,[-0.12695032]
0.87,[-0.13142864]
0.87,[-0.08803165]
0.87,[-0.00431115]
0.87,[0.00105883]
0.87,[-0.12184929]
0.87,[-0.08265049]
0.87,[-0.0337353]
0.87,[-0.10302199]
0.87,[-0.13975045]
0.87,[-0.16584243]
0.87,[-0.1757737]
0.87,[-0.19008864]
0.87,[-0.22034946]
0.87,[-0.2506117]
0.87,[-0.27628183]
0.87,[-0.30500683]
0.87,[-0.28840613]
0.87,[-0.25873494]
0.87,[-0.22906232]
0.87,[-0.20527196]
0.87,[-0.1841794]
0.87,[-0.15885974]
0.87,[-0.123524]
0.87,[-0.0997369]
0.87,[-0.08618262]
0.87,[-0.06798223]
0.87,[-0.02850609]
0.87,[-0.01084451]
0.87,[-0.07251648]
0.87,[-0.07830921]
0.87,[-0.10567738]
0.87,[-0.15423228]
0.87,[-0.16146526]
0.87,[-0.17384122]
0.87,[-0.15545952]
0.87,[-0.15559469]
0.87,[-0.13599086]
0.87,[-0.08667296]
0.87,[-0.02228035]
0.87,[-0.01090744]
0.87,[-0.08421333]
0.87,[-0.1376199]
0.87,[-0.22828206]
0.87,[-0.17388271]
0.87,[-0.14926128]
0.87,[-0.16794269]
0.87,[-0.13122542]
0.87,[-0.10673451]
0.87,[-0.07990887]
0.87,[-0.05385511]
0.87,[-0.0043517]
0.87,[0.00042213]
0.87,[-0.05606024]
0.87,[-0.09213709]
0.87,[-0.11146778]
0.87,[-0.09970614]
0.87,[-0.08241884]
0.87,[-0.08227295]
0.87,[-0.11069544]
0.87,[-0.1268571]
0.87,[-0.13531548]
0.87,[-0.11126363]
0.87,[-0.17511556]
0.87,[-0.20243105]
0.87,[-0.23154992]
0.87,[-0.1891653]
0.87,[-0.23098733]
0.87,[-0.20374455]
0.87,[-0.18303698]
0.87,[-0.13278593]
0.87,[-0.13630734]
0.87,[-0.12098374]
0.87,[-0.10238203]
0.87,[-0.06614904]
0.87,[-0.07660747]
0.87,[-0.06410658]
0.87,[-0.02597469]
0.87,[-0.01286321]
0.87,[-0.01556521]
0.87,[-0.00907659]
0.87,[-0.02957393]
0.87,[-0.02768295]
0.87,[-0.05085807]
0.87,[-0.0734664]
0.87,[-0.08879886]
0.87,[-0.01596]
0.87,[-0.00863006]
0.87,[-0.08795148]
0.87,[-0.16025107]
0.87,[-0.16199662]
0.87,[-0.09797177]
0.87,[-0.04680204]
0.87,[-0.00275203]
0.87,[-0.02186272]
0.87,[-0.04565542]
0.87,[-0.06451349]
0.87,[-0.58304477]
0.87,[-0.5395728]
0.87,[-0.49325982]
0.87,[-0.47940537]
0.87,[-0.5563972]
0.87,[-0.61948895]
0.87,[-0.5335125]
0.87,[-0.4368404]
0.87,[-0.4518517]
0.87,[-0.5564149]
0.87,[-0.21615687]
0.87,[-0.18853372]
0.87,[-0.02247052]
0.87,[-0.01227965]
0.87,[-0.00811641]
0.87,[-0.00657315]
0.87,[-0.02672558]
0.87,[-0.02018289]
0.87,[-0.00910129]
0.87,[-0.00552908]
0.87,[-0.0025847]
0.87,[-0.00898057]
0.87,[-0.01445868]
0.87,[-0.01463347]
0.87,[-0.00966854]
0.87,[-0.00452649]
0.87,[-0.00398115]
0.87,[-0.01447592]
0.87,[-0.05515694]
0.87,[-0.17210406]
0.87,[-0.22230057]
0.87,[-0.15485312]
0.87,[-0.193501]
0.87,[-0.23821239]
0.87,[-0.26094472]
0.87,[-0.21312906]
0.87,[-0.16748685]
0.87,[-0.01944598]
0.87,[-0.02110624]
0.87,[-0.02027192]
0.87,[-0.01792415]
0.87,[-0.01521749]
0.87,[-0.00860862]
0.87,[-0.00578217]
0.87,[-0.00756548]
0.87,[-0.0477748]
0.87,[0.00300201]
0.87,[0.00218493]
0.87,[0.00212154]
0.87,[0.001854]
0.87,[-0.00269051]
0.87,[-0.01294244]
0.87,[-0.01423728]
0.87,[-0.01432025]
0.87,[-0.01324541]
0.87,[-0.01225168]
0.87,[-0.01091676]
0.87,[-0.009339]
0.87,[-0.00667895]
0.87,[-0.0028653]
0.87,[0.00117768]
0.87,[0.00529197]
0.87,[0.00928368]
0.87,[0.00572964]
0.87,[0.00333061]
0.87,[0.00087332]
0.87,[-0.00260801]
0.87,[-0.0060912]
0.87,[-0.00957438]
0.87,[-0.01322537]
0.87,[-0.01712991]
0.87,[-0.02118501]
0.87,[-0.02462905]
0.87,[-0.02382222]
0.87,[0.00267108]
0.87,[0.00885114]
0.87,[0.01020004]
0.87,[0.00333574]
0.87,[-0.00352763]
0.87,[-0.00806934]
0.87,[-0.00838256]
0.87,[-0.00624501]
0.87,[0.00482634]
0.87,[0.00669914]
0.87,[-0.0086762]
0.87,[-0.01254766]
0.87,[-0.00975756]
0.87,[-0.00536734]
0.87,[-0.00689429]
0.87,[0.00878355]
0.87,[0.00303277]
0.87,[-0.00898383]
0.87,[0.01039813]
0.87,[-0.01341973]
0.87,[-0.01090744]
0.87,[-0.01324681]
0.87,[-0.01869602]
0.87,[-0.02174434]
0.87,[-0.02406646]
0.87,[-0.02579197]
0.87,[-0.00902438]
0.87,[-0.00873726]
0.87,[-0.00853404]
0.87,[-0.01381965]
0.87,[-0.01882233]
0.87,[-0.01332838]
0.87,[-0.00710544]
0.87,[-0.00248869]
0.87,[-9.571181e-05]
0.87,[-0.01236121]
0.87,[-0.01909967]
0.87,[-0.01763377]
0.87,[-0.01633428]
0.87,[-0.01782254]
0.87,[-0.02342184]
0.87,[-0.02378587]
0.87,[-0.02003047]
0.87,[-0.01732847]
0.87,[-0.01465398]
0.87,[-0.01409698]
0.87,[-0.0106343]
0.87,[-0.00978553]
0.87,[-0.01005214]
0.87,[-0.00805629]
0.87,[-0.54121906]
0.87,[-0.5818259]
0.87,[-0.62367266]
0.87,[-0.6601135]
0.87,[-0.6752572]
0.87,[-0.68718386]
0.87,[-0.69870317]
0.87,[-0.7102224]
0.87,[-0.73141426]
0.87,[-0.7588486]
0.87,[-0.78694856]
0.87,[-0.81522423]
0.87,[-0.8434995]
0.87,[-0.8607122]
0.87,[-0.878116]
0.87,[-0.8984083]
0.87,[-0.92279476]
0.87,[-0.9471808]
0.87,[-0.96592236]
0.87,[-0.98365146]
0.87,[-1.001872]
0.87,[-1.0140278]
0.87,[-1.0231873]
0.87,[-1.0323458]
0.87,[-1.0415046]
0.87,[-1.0504911]
0.87,[-1.0585268]
0.87,[-1.0658501]
0.87,[-1.0730412]
0.87,[-1.0798165]
0.87,[-1.0865927]
0.87,[-1.0933689]
0.87,[-1.0992548]
0.87,[-1.1048565]
0.87,[-1.1104581]
0.87,[-1.1160588]
0.87,[-1.1216604]
0.87,[-1.127262]
0.87,[-1.1332775]
0.87,[-1.1416563]
0.87,[-1.1500349]
0.87,[-1.1583725]
0.87,[-1.1664995]
0.87,[-1.1748568]
0.87,[-1.1849535]
0.87,[-1.1950502]
0.87,[-1.1884251]
0.87,[-1.1710603]
0.87,[-1.1559544]
0.87,[-1.1396874]
0.87,[-1.1234195]
0.87,[-1.1071529]
0.87,[-1.090886]
0.87,[-1.0728865]
0.87,[-1.0465833]
0.87,[-1.0202793]
0.87,[-0.97476435]
0.87,[-0.9199716]
0.87,[-0.86773264]
0.87,[-0.5775895]
0.87,[-0.62319493]
0.87,[-0.6684661]
0.87,[-0.7110097]
0.87,[-0.7303306]
0.87,[-0.742755]
0.87,[-0.7551785]
0.87,[-0.7718105]
0.87,[-0.8004115]
0.87,[-0.8283082]
0.87,[-0.85574216]
0.87,[-0.8882519]
0.87,[-0.91824657]
0.87,[-0.9370566]
0.87,[-0.9558667]
0.87,[-0.9746772]
0.87,[-0.9958103]
0.87,[-1.0134164]
0.87,[-1.031022]
0.87,[-1.0486286]
0.87,[-1.0663843]
0.87,[-1.0846052]
0.87,[-1.097326]
0.87,[-1.1085298]
0.87,[-1.1208466]
0.87,[-1.1331135]
0.87,[-1.1450821]
0.87,[-1.1547062]
0.87,[-1.1635216]
0.87,[-1.1723361]
0.87,[-1.1811506]
0.87,[-1.1899118]
0.87,[-1.1984425]
0.87,[-1.2045456]
0.87,[-1.2106488]
0.87,[-1.2166629]
0.87,[-1.2226574]
0.87,[-1.2286525]
0.87,[-1.234647]
0.87,[-1.2406416]
0.87,[-1.2466366]
0.87,[-1.2551858]
0.87,[-1.2655352]
0.87,[-1.2758842]
0.87,[-1.2862331]
0.87,[-1.2965814]
0.87,[-1.3069308]
0.87,[-1.2964342]
0.87,[-1.272276]
0.87,[-1.246508]
0.87,[-1.22074]
0.87,[-1.1969715]
0.87,[-1.1807045]
0.87,[-1.1621]
0.87,[-1.1329727]
0.87,[-1.1032214]
0.87,[-1.0528538]
0.87,[-0.99806154]
0.87,[-0.9431285]
0.87,[-0.6098406]
0.87,[-0.6578422]
0.87,[-0.70426375]
0.87,[-0.7453279]
0.87,[-0.7754596]
0.87,[-0.78845084]
0.87,[-0.80203074]
0.87,[-0.8348453]
0.87,[-0.86740494]
0.87,[-0.89996415]
0.87,[-0.9418062]
0.87,[-0.99565315]
0.87,[-1.0204163]
0.87,[-1.0412967]
0.87,[-1.0613122]
0.87,[-1.079204]
0.87,[-1.0944893]
0.87,[-1.1106231]
0.87,[-1.1292328]
0.87,[-1.1478415]
0.87,[-1.1664506]
0.87,[-1.1856577]
0.87,[-1.2055278]
0.87,[-1.2212703]
0.87,[-1.2324111]
0.87,[-1.2434331]
0.87,[-1.2544541]
0.87,[-1.2636149]
0.87,[-1.272236]
