X,Y
-12.999999999999998,[-0.16462265]
-12.999999999999998,[-0.17748615]
-12.999999999999998,[-0.18856217]
-14.000000000000002,[-0.18867356]
-12.999999999999998,[-0.21086472]
-12.999999999999998,[-0.22002552]
-12.999999999999998,[-0.22914483]
-14.000000000000002,[-0.22019984]
-12.999999999999998,[-0.24726367]
-12.999999999999998,[-0.25498793]
-12.999999999999998,[-0.26271218]
-14.000000000000002,[-0.25080884]
-12.999999999999998,[-0.27253997]
-12.999999999999998,[-0.273509]
-12.999999999999998,[-0.27310628]
-14.000000000000002,[-0.2554713]
-12.999999999999998,[-0.27230087]
-12.999999999999998,[-0.2721503]
-12.999999999999998,[-0.27384505]
-14.000000000000002,[-0.25299487]
-12.999999999999998,[-0.2703479]
-12.999999999999998,[-0.26538154]
-12.999999999999998,[-0.25842124]
-14.000000000000002,[-0.22820842]
-12.999999999999998,[-0.24311021]
-12.999999999999998,[-0.23545493]
-12.999999999999998,[-0.22625312]
-14.000000000000002,[-0.19248302]
-18.0,[-0.06608658]
-18.0,[-0.05566266]
-16.0,[-0.05875292]
-16.0,[-0.08632478]
-14.000000000000002,[-0.10600738]
-14.000000000000002,[-0.08958004]
-11.999999999999998,[-0.09874783]
-11.999999999999998,[-0.13809998]
-10.0,[-0.12095298]
-10.0,[-0.16100149]
-7.999999999999998,[-0.09494769]
-7.999999999999998,[-0.1835427]
-5.999999999999999,[-0.14732742]
-5.999999999999999,[-0.19220802]
-4.000000000000001,[-0.15482329]
-4.000000000000001,[-0.19970529]
-1.9999999999999984,[-0.16050975]
-1.9999999999999984,[-0.20543602]
0.0,[-0.11939619]
0.0,[-0.20924829]
2.0000000000000027,[-0.16813473]
2.0000000000000027,[-0.21019587]
4.000000000000001,[-0.16666603]
4.000000000000001,[-0.20592403]
5.999999999999999,[-0.14498898]
5.999999999999999,[-0.18669821]
7.999999999999998,[-0.0849344]
7.999999999999998,[-0.1702019]
10.000000000000005,[-0.11766416]
10.000000000000005,[-0.16172814]
11.999999999999995,[-0.10903519]
11.999999999999995,[-0.14774132]
14.000000000000002,[-0.13375543]
14.000000000000002,[-0.09504837]
16.0,[-0.11976954]
16.0,[-0.04714276]
18.0,[-0.05770419]
18.0,[-0.09655248]
14.000000000000002,[-0.24800012]
12.999999999999998,[-0.27156347]
12.999999999999998,[-0.2768281]
12.999999999999998,[-0.28209183]
14.000000000000002,[-0.25916234]
12.999999999999998,[-0.27954364]
12.999999999999998,[-0.27807915]
12.999999999999998,[-0.27661604]
14.000000000000002,[-0.2533081]
12.999999999999998,[-0.2736889]
12.999999999999998,[-0.27222535]
12.999999999999998,[-0.26874217]
14.000000000000002,[-0.24048418]
12.999999999999998,[-0.2574182]
12.999999999999998,[-0.2517555]
12.999999999999998,[-0.24609375]
14.000000000000002,[-0.21783623]
12.999999999999998,[-0.23476976]
12.999999999999998,[-0.22910754]
12.999999999999998,[-0.22327566]
14.000000000000002,[-0.19420947]
12.999999999999998,[-0.2067742]
12.999999999999998,[-0.19857033]
12.999999999999998,[-0.19036691]
14.000000000000002,[-0.16483891]
12.999999999999998,[-0.17344783]
12.999999999999998,[-0.16735028]
12.999999999999998,[-0.16316281]
14.000000000000002,[-0.14809696]
12.999999999999998,[-0.15508011]
12.999999999999998,[-0.15051323]
12.999999999999998,[-0.14425021]
14.000000000000002,[-0.12890376]
12.999999999999998,[-0.13195442]
12.999999999999998,[-0.12570676]
12.999999999999998,[-0.11946052]
14.000000000000002,[-0.10466174]
12.999999999999998,[-0.10696616]
12.999999999999998,[-0.10071944]
12.999999999999998,[-0.0944718]
14.000000000000002,[-0.08064298]
12.999999999999998,[-0.08390244]
12.999999999999998,[-0.07958726]
12.999999999999998,[-0.0771006]
14.000000000000002,[-0.07097228]
12.999999999999998,[-0.07927684]
12.999999999999998,[-0.08133096]
12.999999999999998,[-0.08338647]
14.000000000000002,[-0.07919154]
12.999999999999998,[-0.08643711]
12.999999999999998,[-0.08219837]
12.999999999999998,[-0.07796057]
14.000000000000002,[-0.07250855]
12.999999999999998,[-0.07013329]
12.999999999999998,[-0.06634434]
12.999999999999998,[-0.06255632]
14.000000000000002,[-0.05683723]
12.999999999999998,[-0.05497935]
12.999999999999998,[-0.05087718]
12.999999999999998,[-0.04630844]
14.000000000000002,[-0.04091562]
12.999999999999998,[-0.03717142]
12.999999999999998,[-0.03260267]
12.999999999999998,[-0.02803346]
11.999999999999995,[-0.028858]
11.0,[-0.02968207]
10.000000000000005,[-0.0259374]
9.000000000000002,[-0.03133114]
7.999999999999998,[-0.03221534]
7.000000000000003,[-0.03365374]
5.999999999999999,[-0.03114051]
5.000000000000004,[-0.03653146]
4.000000000000001,[-0.03796938]
2.999999999999998,[-0.03940918]
2.0000000000000027,[-0.03823646]
0.9999999999999992,[-0.04119295]
0.0,[-0.04022159]
-0.9999999999999992,[-0.03924977]
-1.9999999999999984,[-0.03515319]
-2.999999999999998,[-0.0414316]
-4.000000000000001,[-0.04276558]
-5.0,[-0.04712924]
-5.999999999999999,[-0.04821526]
-6.999999999999998,[-0.04947793]
-7.999999999999998,[-0.04864594]
-9.000000000000002,[-0.04781301]
-10.0,[-0.04551932]
-11.0,[-0.04519584]
-11.999999999999998,[-0.04334075]
-12.999999999999998,[-0.04148613]
-14.000000000000002,[-0.03725904]
-14.000000000000002,[-0.04002303]
-14.000000000000002,[-0.04800598]
-14.000000000000002,[-0.0541688]
-14.000000000000002,[-0.05318998]
-14.000000000000002,[-0.05548973]
-14.000000000000002,[-0.0631259]
-14.000000000000002,[-0.07519238]
-14.000000000000002,[-0.10353004]
-14.000000000000002,[-0.1305272]
-14.000000000000002,[-0.16677324]
-14.000000000000002,[-0.20462035]
-14.000000000000002,[-0.23566188]
-14.000000000000002,[-0.25314403]
-14.000000000000002,[-0.25515807]
-14.000000000000002,[-0.24306034]
-14.000000000000002,[-0.21286897]
-20.0,[-0.09359739]
-20.0,[-0.0791412]
-20.0,[-0.06656294]
-20.0,[-0.05432401]
-20.0,[-0.05056395]
-20.0,[-0.0468053]
20.000000000000007,[-0.04339855]
20.000000000000007,[-0.06826142]
-20.0,[-0.04304618]
-11.999999999999998,[-0.07261389]
-4.000000000000001,[-0.10994316]
4.000000000000001,[-0.1237771]
11.999999999999995,[-0.06546993]
20.000000000000007,[-0.03670251]
20.000000000000007,[-0.11335363]
20.000000000000007,[-0.09832274]
20.000000000000007,[-0.08329185]
20.000000000000007,[-0.12755626]
14.000000000000002,[-0.25918612]
14.000000000000002,[-0.2562352]
14.000000000000002,[-0.25035253]
14.000000000000002,[-0.22916067]
14.000000000000002,[-0.20651226]
14.000000000000002,[-0.17779891]
14.000000000000002,[-0.15647049]
14.000000000000002,[-0.14011587]
14.000000000000002,[-0.11678695]
14.000000000000002,[-0.09229183]
14.000000000000002,[-0.07251042]
14.000000000000002,[-0.07508145]
14.000000000000002,[-0.08098511]
14.000000000000002,[-0.06441374]
14.000000000000002,[-0.04926027]
14.000000000000002,[-0.03177767]
14.000000000000002,[-0.02264112]
11.999999999999995,[-0.02428926]
7.999999999999998,[-0.02826279]
4.000000000000001,[-0.03401776]
0.0,[-0.03629281]
-4.000000000000001,[-0.03948841]
-7.999999999999998,[-0.04697356]
-11.999999999999998,[-0.04226685]
-20.0,[-0.02048026]
-20.0,[-0.02508257]
-20.0,[-0.03069118]
-20.0,[-0.03415759]
-20.0,[-0.03477098]
-20.0,[-0.03535175]
-20.0,[-0.03592925]
-20.0,[-0.03590827]
-20.0,[-0.03708426]
-20.0,[-0.03938261]
-20.0,[-0.04168143]
-20.0,[-0.04299211]
-20.0,[-0.04317669]
-20.0,[-0.04343864]
-20.0,[-0.0447139]
-20.0,[-0.04690458]
-20.0,[-0.04909573]
-20.0,[-0.05374558]
-20.0,[-0.06490455]
-20.0,[-0.07470343]
-20.0,[-0.08590389]
-20.0,[-0.09710388]
-20.0,[-0.10799857]
-20.0,[-0.11632411]
-20.0,[-0.11825144]
-20.0,[-0.11743157]
-20.0,[-0.10946866]
-20.0,[-0.11218511]
-20.0,[-0.12149412]
-20.0,[-0.1140966]
-20.0,[-0.10714421]
-20.0,[-0.10061084]
-20.0,[-0.00605158]
-22.0,[-0.00317619]
-23.999999999999996,[-0.00482106]
-20.0,[-0.01153901]
-22.0,[-0.01153481]
-20.0,[-0.01702411]
-22.0,[-0.01556241]
-22.0,[-0.02059632]
-23.999999999999996,[-0.01937653]
-22.0,[-0.02643753]
-22.0,[-0.02733757]
-22.0,[-0.02735016]
-23.999999999999996,[-0.0184406]
-22.0,[-0.02766384]
-22.0,[-0.0299622]
-22.0,[-0.03226102]
-23.999999999999996,[-0.0251907]
-22.0,[-0.03416039]
-22.0,[-0.03437293]
-22.0,[-0.03458408]
-23.999999999999996,[-0.02748393]
-22.0,[-0.03662887]
-22.0,[-0.03859816]
-22.0,[-0.04078884]
-23.999999999999996,[-0.03138801]
-22.0,[-0.04696937]
-22.0,[-0.05816936]
-22.0,[-0.06936982]
-23.999999999999996,[-0.04732687]
-22.0,[-0.07805891]
-22.0,[-0.06917452]
-22.0,[-0.06907431]
-23.999999999999996,[-0.05617211]
-22.0,[-0.08822555]
-22.0,[-0.09716307]
-22.0,[-0.09058496]
-23.999999999999996,[-0.06117852]
-22.0,[-0.07751823]
-22.0,[-0.07132792]
-22.0,[-0.05761097]
-23.999999999999996,[-0.04061312]
-22.0,[-0.0455361]
-22.0,[-0.04177745]
-22.0,[-0.03801832]
-23.999999999999996,[-0.02489519]
21.999999999999996,[-0.03623175]
21.999999999999996,[-0.03853523]
24.000000000000004,[-0.02316968]
21.999999999999996,[-0.04387165]
24.000000000000004,[-0.03301238]
21.999999999999996,[-0.06328484]
21.999999999999996,[-0.07372601]
21.999999999999996,[-0.08028781]
20.000000000000007,[-0.1310236]
24.000000000000004,[-0.06594349]
20.000000000000007,[-0.12809648]
21.999999999999996,[-0.09449837]
20.000000000000007,[-0.12516935]
21.999999999999996,[-0.10581395]
20.000000000000007,[-0.12800744]
21.999999999999996,[-0.11276541]
20.000000000000007,[-0.13690628]
24.000000000000004,[-0.08389312]
20.000000000000007,[-0.13147758]
21.999999999999996,[-0.10190894]
20.000000000000007,[-0.12604888]
21.999999999999996,[-0.09814329]
20.000000000000007,[-0.12062065]
21.999999999999996,[-0.09489362]
20.000000000000007,[-0.11562915]
24.000000000000004,[-0.07062596]
20.000000000000007,[-0.11220003]
21.999999999999996,[-0.08793191]
20.000000000000007,[-0.10871917]
21.999999999999996,[-0.08445105]
20.000000000000007,[-0.10523785]
21.999999999999996,[-0.08169265]
20.000000000000007,[-0.0996777]
24.000000000000004,[-0.05835021]
20.000000000000007,[-0.09428722]
21.999999999999996,[-0.06954041]
20.000000000000007,[-0.08764199]
21.999999999999996,[-0.06030877]
20.000000000000007,[-0.07840989]
21.999999999999996,[-0.0510762]
20.000000000000007,[-0.0682796]
24.000000000000004,[-0.02831825]
20.000000000000007,[-0.05797313]
21.999999999999996,[-0.03161034]
20.000000000000007,[-0.04660301]
21.999999999999996,[-0.02728583]
20.000000000000007,[-0.03990557]
21.999999999999996,[-0.02706583]
20.000000000000007,[-0.03681438]
24.000000000000004,[-0.02419744]
20.000000000000007,[-0.03969397]
21.999999999999996,[-0.03282547]
20.000000000000007,[-0.04257401]
21.999999999999996,[-0.03632218]
20.000000000000007,[-0.04545313]
21.999999999999996,[-0.03996664]
20.000000000000007,[-0.04833272]
24.000000000000004,[-0.0394157]
20.000000000000007,[-0.05121277]
21.999999999999996,[-0.04725509]
20.000000000000007,[-0.05409189]
21.999999999999996,[-0.04277584]
20.000000000000007,[-0.04791835]
21.999999999999996,[-0.03565518]
20.000000000000007,[-0.03964875]
24.000000000000004,[-0.01954526]
20.000000000000007,[-0.03131996]
21.999999999999996,[-0.01885636]
20.000000000000007,[-0.02284341]
20.000000000000007,[-0.01494529]
21.999999999999996,[-0.01045718]
-23.999999999999996,[-0.00831171]
24.000000000000004,[-0.02400027]
20.000000000000007,[-0.00736972]
21.999999999999996,[-0.00210089]
24.000000000000004,[0.00922682]
20.000000000000007,[0.00028742]
14.000000000000002,[0.00871737]
11.999999999999995,[0.00570774]
10.000000000000005,[0.00269811]
7.999999999999998,[-0.00031152]
5.999999999999999,[-0.00332115]
4.000000000000001,[-0.00633077]
2.0000000000000027,[-0.01075083]
0.0,[-0.00845527]
-1.9999999999999984,[-0.00647293]
-4.000000000000001,[-0.0147472]
-5.999999999999999,[-0.02198997]
-7.999999999999998,[-0.03059983]
-10.0,[-0.03212445]
-11.999999999999998,[-0.02876758]
-14.000000000000002,[-0.0231487]
-16.0,[-0.0154608]
-18.0,[-0.00797052]
-20.0,[-0.00153131]
-22.0,[0.00109145]
-23.999999999999996,[0.00371468]
-23.999999999999996,[-0.01528368]
-23.999999999999996,[-0.01831475]
-23.999999999999996,[-0.02284061]
-23.999999999999996,[-0.02561346]
-23.999999999999996,[-0.03021156]
-23.999999999999996,[-0.03247916]
-23.999999999999996,[-0.05064552]
-23.999999999999996,[-0.07169987]
-23.999999999999996,[-0.04895217]
-23.999999999999996,[-0.03299]
-35.0,[-0.01655148]
-35.0,[-0.02315942]
24.000000000000004,[-0.01774657]
24.000000000000004,[-0.04875408]
24.000000000000004,[-0.08362045]
24.000000000000004,[-0.07742361]
24.000000000000004,[-0.06382785]
24.000000000000004,[-0.04291986]
24.000000000000004,[-0.01723106]
24.000000000000004,[-0.03180657]
24.000000000000004,[-0.03509865]
24.000000000000004,[-0.00325776]
35.00000000000001,[0.01611722]
35.00000000000001,[-0.00578916]
21.999999999999996,[0.01118585]
20.000000000000007,[0.00813474]
16.0,[0.01172746]
18.0,[0.01419967]
20.000000000000007,[0.0148634]
16.0,[0.00783596]
14.000000000000002,[0.01215348]
11.999999999999995,[0.01217119]
10.000000000000005,[0.00931165]
7.999999999999998,[0.00790774]
5.999999999999999,[0.00329286]
4.000000000000001,[0.00028276]
2.0000000000000027,[-0.00416153]
0.0,[0.00327794]
-1.9999999999999984,[-0.00157233]
-4.000000000000001,[-0.00943828]
-5.999999999999999,[-0.01669784]
-7.999999999999998,[-0.01547245]
-10.0,[-0.02704393]
-11.999999999999998,[-0.02223141]
-14.000000000000002,[-0.01741936]
-16.0,[-0.00463276]
-18.0,[-0.00248402]
-20.0,[0.00273586]
-22.0,[0.00535816]
-23.999999999999996,[0.01099801]
-35.0,[0.00548028]
35.00000000000001,[-0.01232346]
24.000000000000004,[0.00979313]
24.000000000000004,[0.0051321]
21.999999999999996,[0.01321992]
20.000000000000007,[0.01154148]
18.0,[0.01211712]
24.000000000000004,[-0.02401892]
35.00000000000001,[-0.02991139]
11.999999999999995,[0.00787186]
4.000000000000001,[0.00688884]
-4.000000000000001,[-0.00424962]
-11.999999999999998,[-0.01569572]
-20.0,[0.00700397]
-23.999999999999996,[-0.01423728]
-35.0,[-0.00392894]
21.999999999999996,[0.00989894]
20.000000000000007,[0.00757355]
-14.000000000000002,[-0.16857007]
-14.000000000000002,[-0.14465758]
-14.000000000000002,[-0.12243658]
14.000000000000002,[-0.1724625]
14.000000000000002,[-0.21117003]
14.000000000000002,[-0.23327589]
-16.0,[-0.15024942]
-18.0,[-0.11960967]
18.0,[-0.1738813]
16.0,[-0.21292117]
-16.0,[-0.03161174]
-18.0,[-0.026046]
-23.999999999999996,[-0.01658131]
-23.999999999999996,[-0.00826836]
-23.999999999999996,[-0.00609353]
-20.0,[-0.00565912]
-16.0,[-0.00146093]
-11.999999999999998,[-0.00063033]
-7.999999999999998,[-0.00254695]
-4.000000000000001,[-0.0039914]
0.0,[-0.00469662]
4.000000000000001,[-0.00398581]
7.999999999999998,[-0.00719679]
11.999999999999995,[-0.01638042]
16.0,[-0.02040429]
20.000000000000007,[-0.02213027]
24.000000000000004,[-0.02080607]
24.000000000000004,[-0.01763983]
24.000000000000004,[-0.01484648]
18.0,[-0.01880695]
16.0,[-0.02099298]
-14.000000000000002,[-0.02854338]
-14.000000000000002,[-0.03144907]
-14.000000000000002,[-0.03435429]
14.000000000000002,[-0.0135041]
14.000000000000002,[-0.00505458]
14.000000000000002,[0.00210336]
-27.666666031,[-0.01205778]
-31.333333969,[-0.01309719]
-35.0,[-0.01776941]
-35.0,[-0.01950797]
-35.0,[-0.02124607]
-31.333333969,[-0.01674911]
-27.666666031,[-0.01127752]
31.333333968999998,[0.01133407]
27.66666603099999,[-0.00612429]
27.66666603099999,[-0.01766034]
31.333333968999998,[-0.01326778]
35.00000000000001,[-0.00476933]
35.00000000000001,[-0.00547827]
35.00000000000001,[-0.00261593]
-27.666666031,[0.01088475]
-31.333333969,[0.00835474]
-35.0,[0.00610532]
-35.0,[0.00535956]
-35.0,[0.00269112]
-35.0,[2.3610579e-05]
-35.0,[-0.00340038]
-35.0,[-0.0087615]
-35.0,[-0.01360618]
-35.0,[-0.01767059]
-35.0,[-0.02142599]
-35.0,[-0.02354023]
-35.0,[-0.02568663]
-35.0,[-0.02861842]
-35.0,[-0.03176462]
-35.0,[-0.03297742]
-35.0,[-0.03201072]
-35.0,[-0.02914698]
-35.0,[-0.02600219]
-35.0,[-0.017555]
-35.0,[-0.01549855]
-35.0,[-0.01954899]
-35.0,[-0.01849839]
35.00000000000001,[0.02414957]
35.00000000000001,[0.0254253]
35.00000000000001,[0.01929744]
35.00000000000001,[0.01337047]
35.00000000000001,[0.0256467]
35.00000000000001,[0.00761596]
35.00000000000001,[-0.00648179]
35.00000000000001,[-0.00149122]
35.00000000000001,[0.00430617]
35.00000000000001,[0.00982623]
35.00000000000001,[0.02330639]
35.00000000000001,[0.01973138]
35.00000000000001,[0.01615777]
35.00000000000001,[0.00945381]
35.00000000000001,[-5.0965915e-05]
35.00000000000001,[0.00462079]
35.00000000000001,[0.01296636]
35.00000000000001,[0.01475899]
35.00000000000001,[0.00314417]
35.00000000000001,[-0.0020114]
35.00000000000001,[-0.00716743]
31.333333968999998,[-0.00797332]
27.66666603099999,[-0.00159936]
24.000000000000004,[-0.01668385]
24.000000000000004,[-0.00943222]
24.000000000000004,[-0.0015919]
35.00000000000001,[-0.01747996]
35.00000000000001,[-0.02157001]
35.00000000000001,[-0.02562278]
31.333333968999998,[-0.02583579]
27.66666603099999,[-0.02406413]
-23.999999999999996,[0.01022661]
-23.999999999999996,[0.00757495]
-23.999999999999996,[-0.00327733]
-27.666666031,[-0.00662115]
-31.333333969,[-0.00442674]
-35.0,[0.00287942]
-35.0,[0.00385544]
-35.0,[0.00466786]
20.000000000000007,[-0.02402265]
16.0,[-0.02467426]
11.999999999999995,[-0.02643473]
7.999999999999998,[-0.02602036]
4.000000000000001,[-0.0223484]
0.0,[-0.02178535]
-4.000000000000001,[-0.01884704]
-7.999999999999998,[-0.02023276]
-11.999999999999998,[-0.02184874]
-16.0,[-0.019927]
-20.0,[-0.02161989]
-11.0,[-0.04734411]
-11.0,[-0.04854759]
-11.0,[-0.05024281]
-11.0,[-0.05193896]
-11.0,[-0.05381969]
-11.0,[-0.0559838]
-11.0,[-0.05814792]
-11.0,[-0.0603125]
-11.0,[-0.06054182]
-11.0,[-0.05999509]
-11.0,[-0.05944835]
-11.0,[-0.05890161]
-11.0,[-0.05861728]
-11.0,[-0.05898038]
-11.0,[-0.06204501]
-11.0,[-0.06647672]
-11.0,[-0.07293084]
-11.0,[-0.07938498]
-11.0,[-0.0858391]
-11.0,[-0.09229323]
-11.0,[-0.09712765]
-11.0,[-0.10108906]
-11.0,[-0.10520335]
-11.0,[-0.11007413]
-11.0,[-0.11451843]
-11.0,[-0.11884665]
-11.0,[-0.12317536]
-11.0,[-0.12750313]
-11.0,[-0.13183229]
-11.0,[-0.13741155]
-11.0,[-0.14406191]
-11.0,[-0.15071227]
