X,Y
0.77,[-0.06335662]
0.77,[-0.05158845]
0.77,[-0.06949986]
0.77,[-0.07091215]
0.77,[-0.08453075]
0.77,[-0.07424013]
0.77,[-0.05458177]
0.77,[-0.05313638]
0.77,[-0.07207741]
0.77,[-0.39343873]
0.77,[-0.31108296]
0.77,[-0.01195104]
0.77,[-0.01261804]
0.77,[-0.01227172]
0.77,[-0.00924485]
0.77,[-0.00633916]
0.77,[-0.00652793]
0.77,[-0.00780692]
0.77,[-0.00761023]
0.77,[-0.00956273]
0.77,[-0.01162617]
0.77,[-0.01301329]
0.77,[-0.01364253]
0.77,[-0.01385694]
0.77,[-0.01382385]
0.77,[-0.01362855]
0.77,[-0.01243999]
0.77,[-0.01125189]
0.77,[-0.31503925]
0.77,[-0.4023893]
0.77,[-0.28986734]
0.77,[-0.33949333]
0.77,[-0.39313063]
0.77,[-0.42426446]
0.77,[-0.3834986]
0.77,[-0.33919552]
0.77,[-0.01149007]
0.77,[-0.01285855]
0.77,[-0.01327151]
0.77,[-0.01348732]
0.77,[-0.01271266]
0.77,[-0.01323562]
0.77,[-0.01348406]
0.77,[-0.02117942]
0.77,[-0.0212512]
0.77,[-0.01053036]
0.77,[-0.00743917]
0.77,[-0.00467191]
0.77,[-0.00499725]
0.77,[-0.01500915]
0.77,[-0.00938608]
0.77,[-0.01192168]
0.77,[-0.0194003]
0.77,[-0.01982539]
0.77,[-0.02189302]
0.77,[-0.02268773]
0.77,[-0.02268913]
0.77,[-0.02707842]
0.77,[-0.01561508]
0.77,[-0.00627065]
0.77,[-0.00459967]
0.77,[-0.00566005]
0.77,[-0.0047642]
0.77,[-0.00285038]
0.77,[-0.0009361]
0.77,[-0.00021783]
0.77,[-0.00331509]
0.77,[-0.00952451]
0.77,[-0.01465491]
0.77,[-0.0171686]
0.77,[-0.01590686]
0.77,[-0.01478775]
0.77,[-0.0138588]
0.77,[0.00081738]
0.77,[0.00852626]
0.77,[0.01135271]
0.77,[0.02110266]
0.77,[0.02317821]
0.77,[0.01386641]
0.77,[0.00967055]
0.77,[-0.00651255]
0.77,[-0.01536105]
0.77,[-0.01727767]
0.77,[-0.00806374]
0.77,[0.00815991]
0.77,[0.01331128]
0.77,[0.02041143]
0.77,[0.02314093]
0.77,[0.01699769]
0.77,[0.01907324]
0.77,[0.02868662]
0.77,[0.03379371]
0.77,[-0.0072476]
0.77,[-0.02305222]
0.77,[-0.03346356]
0.77,[-0.0378207]
0.77,[-0.00880159]
0.77,[-0.02868321]
0.77,[-0.04354118]
0.77,[-0.0084329]
0.77,[0.00114086]
0.77,[-0.00583344]
0.77,[-0.01378516]
0.77,[-0.01443304]
0.77,[-0.01519932]
0.77,[-0.04595932]
0.77,[-0.05835906]
0.77,[0.00666465]
0.77,[0.00136412]
0.77,[-0.00569734]
0.77,[-0.00780133]
0.77,[-0.00990438]
0.77,[-0.02198997]
0.77,[-0.022464]
0.77,[-0.01955132]
0.77,[-0.01646945]
0.77,[-0.01544821]
0.77,[-0.01159867]
0.77,[-0.00877875]
0.77,[-0.00579895]
0.77,[-0.00758133]
0.77,[-0.00933387]
0.77,[-0.01009222]
0.77,[-0.63085717]
0.77,[-0.6503146]
0.77,[-0.66977215]
0.77,[-0.6848506]
0.77,[-0.6998647]
0.77,[-0.71488017]
0.77,[-0.72989523]
0.77,[-0.7387614]
0.77,[-0.7405019]
0.77,[-0.74064124]
0.77,[-0.7349399]
0.77,[-0.7292385]
0.77,[-0.72353804]
0.77,[-0.71769685]
0.77,[-0.7099064]
0.77,[-0.7002338]
0.77,[-0.6905617]
0.77,[-0.6808896]
0.77,[-0.6713368]
0.77,[-0.66249347]
0.77,[-0.6536501]
0.77,[-0.64480674]
0.77,[-0.6359633]
0.77,[-0.6256536]
0.77,[-0.6153047]
0.77,[-0.60495585]
0.77,[-0.59479433]
0.77,[-0.58489007]
0.77,[-0.5742657]
0.77,[-0.56256187]
0.77,[-0.5502983]
0.77,[-0.5380351]
0.77,[-0.5257719]
0.77,[-0.51350826]
0.77,[-0.4983725]
0.77,[-0.47954708]
0.77,[-0.4715054]
0.77,[-0.46346372]
0.77,[-0.45542204]
0.77,[-0.4473799]
0.77,[-0.43933868]
0.77,[-0.43129793]
0.77,[-0.42325488]
0.77,[-0.4149694]
0.77,[-0.40576902]
0.77,[-0.3962153]
0.77,[-0.3890583]
0.77,[-0.3832031]
0.77,[-0.3714489]
0.77,[-0.334837]
0.77,[-0.29864687]
0.77,[-0.27351364]
0.77,[-0.2551385]
0.77,[-0.23629671]
0.77,[-0.21745495]
0.77,[-0.19899449]
0.77,[-0.18053307]
0.77,[-0.1620726]
0.77,[-0.14567089]
0.77,[-0.6647345]
0.77,[-0.6881543]
0.77,[-0.71171534]
0.77,[-0.73010355]
0.77,[-0.7451186]
0.77,[-0.7601332]
0.77,[-0.7751483]
0.77,[-0.7891588]
0.77,[-0.7902924]
0.77,[-0.78596044]
0.77,[-0.7816285]
0.77,[-0.7769791]
0.77,[-0.7712782]
0.77,[-0.76557773]
0.77,[-0.7598759]
0.77,[-0.75075334]
0.77,[-0.74108124]
0.77,[-0.7311113]
0.77,[-0.7207018]
0.77,[-0.7102909]
0.77,[-0.69988143]
0.77,[-0.68950695]
0.77,[-0.67915756]
0.77,[-0.6688087]
0.77,[-0.6587679]
0.77,[-0.6488637]
0.77,[-0.63895947]
0.77,[-0.6273628]
0.77,[-0.6156911]
0.77,[-0.60402036]
0.77,[-0.5923492]
0.77,[-0.58067745]
0.77,[-0.5692407]
0.77,[-0.5567869]
0.77,[-0.53792554]
0.77,[-0.5267582]
0.77,[-0.51871604]
0.77,[-0.51067436]
0.77,[-0.50263315]
0.77,[-0.49459103]
0.77,[-0.48654935]
0.77,[-0.47850767]
0.77,[-0.47046643]
0.77,[-0.46181092]
0.77,[-0.4530356]
0.77,[-0.44361845]
0.77,[-0.43354082]
0.77,[-0.42265174]
0.77,[-0.41349095]
0.77,[-0.38052207]
0.77,[-0.34649003]
0.77,[-0.31245843]
0.77,[-0.28221953]
0.77,[-0.26382384]
0.77,[-0.2453368]
0.77,[-0.22684927]
0.77,[-0.20836176]
0.77,[-0.18987517]
0.77,[-0.17138766]
0.77,[-0.7119419]
0.77,[-0.73571265]
0.77,[-0.7577873]
0.77,[-0.7766412]
0.77,[-0.7910517]
0.77,[-0.80538666]
0.77,[-0.82040125]
0.77,[-0.8327432]
0.77,[-0.8318767]
0.77,[-0.8261651]
0.77,[-0.82045346]
0.77,[-0.81474185]
0.77,[-0.8090293]
0.77,[-0.80331767]
0.77,[-0.79760605]
0.77,[-0.789913]
0.77,[-0.78004605]
0.77,[-0.7701791]
0.77,[-0.7603117]
0.77,[-0.75044525]
0.77,[-0.7405783]
0.77,[-0.730751]
0.77,[-0.72099453]
0.77,[-0.7112413]
0.77,[-0.70137715]
0.77,[-0.69010633]
0.77,[-0.67843467]
0.77,[-0.6667634]
0.77,[-0.65509176]
0.77,[-0.643421]
0.77,[-0.63174933]
0.77,[-0.61961013]
0.77,[-0.606783]
0.77,[-0.59395534]
0.77,[-0.5759297]
0.77,[-0.57041854]
0.77,[-0.5652098]
0.77,[-0.55788547]
0.77,[-0.55003303]
0.77,[-0.54225516]
0.77,[-0.53447825]
0.77,[-0.5267004]
0.77,[-0.5186741]
0.77,[-0.5101621]
0.77,[-0.50165105]
0.77,[-0.49155948]
0.77,[-0.48052028]
0.77,[-0.4694802]
0.77,[-0.458441]
0.77,[-0.4328883]
0.77,[-0.39433503]
0.77,[-0.3603025]
0.77,[-0.32627]
0.77,[-0.29290447]
0.77,[-0.27233395]
0.77,[-0.2538539]
0.77,[-0.23549828]
0.77,[-0.21714221]
0.77,[-0.1987866]
0.77,[-0.7744356]
0.77,[-0.79597795]
0.77,[-0.8183364]
0.77,[-0.83719075]
0.77,[-0.8528257]
0.77,[-0.8661563]
0.77,[-0.87852895]
0.77,[-0.8853257]
0.77,[-0.87901884]
0.77,[-0.8725163]
0.77,[-0.8660141]
0.77,[-0.859512]
0.77,[-0.8530089]
0.77,[-0.8465058]
0.77,[-0.84000367]
0.77,[-0.83251435]
0.77,[-0.8231956]
0.77,[-0.81387675]
0.77,[-0.8046423]
0.77,[-0.79505414]
0.77,[-0.78469545]
0.77,[-0.7743363]
0.77,[-0.76397717]
0.77,[-0.7536185]
0.77,[-0.7432593]
0.77,[-0.7329007]
0.77,[-0.7228389]
0.77,[-0.7121558]
0.77,[-0.70074797]
0.77,[-0.68933916]
0.77,[-0.6774367]
0.77,[-0.66553384]
0.77,[-0.653631]
0.77,[-0.6392312]
0.77,[-0.62386984]
0.77,[-0.6179545]
0.77,[-0.6120397]
0.77,[-0.6061248]
0.77,[-0.59989536]
0.77,[-0.5916001]
0.77,[-0.582925]
0.77,[-0.57425034]
0.77,[-0.56539625]
0.77,[-0.5557689]
0.77,[-0.54539436]
0.77,[-0.53506833]
0.77,[-0.52450085]
0.77,[-0.5135446]
0.77,[-0.5025884]
0.77,[-0.49097311]
0.77,[-0.4536047]
0.77,[-0.41524675]
0.77,[-0.37633786]
0.77,[-0.34324175]
0.77,[-0.31014565]
0.77,[-0.28234446]
0.77,[-0.2639893]
0.77,[-0.24563324]
0.77,[-0.22727762]
0.77,[-0.81830937]
0.77,[-0.8591447]
0.77,[-0.8795101]
0.77,[-0.89710504]
0.77,[-0.91084015]
0.77,[-0.9220136]
0.77,[-0.9303065]
0.77,[-0.9320721]
0.77,[-0.92591536]
0.77,[-0.9197586]
0.77,[-0.9136014]
0.77,[-0.9074442]
0.77,[-0.9012869]
0.77,[-0.8948384]
0.77,[-0.8883777]
0.77,[-0.881884]
0.77,[-0.8724799]
0.77,[-0.86305064]
0.77,[-0.8536204]
0.77,[-0.84419024]
0.77,[-0.83476096]
0.77,[-0.8253312]
0.77,[-0.8159015]
0.77,[-0.80604017]
0.77,[-0.7955188]
0.77,[-0.78499794]
0.77,[-0.7744766]
0.77,[-0.76395524]
0.77,[-0.753398]
0.77,[-0.74169046]
0.77,[-0.7300057]
0.77,[-0.71832144]
0.77,[-0.70663667]
0.77,[-0.6877222]
0.77,[-0.6751458]
0.77,[-0.66906595]
0.77,[-0.66223615]
0.77,[-0.6554078]
0.77,[-0.6485789]
0.77,[-0.639495]
0.77,[-0.6289079]
0.77,[-0.6201107]
0.77,[-0.61031884]
0.77,[-0.5999923]
0.77,[-0.5896667]
0.77,[-0.57933974]
0.77,[-0.56901413]
0.77,[-0.55827045]
0.77,[-0.5473147]
0.77,[-0.5363576]
0.77,[-0.51227355]
0.77,[-0.47495875]
0.77,[-0.43772924]
0.77,[-0.4004997]
0.77,[-0.3611606]
0.77,[-0.32779044]
0.77,[-0.29469386]
0.77,[-0.27412426]
0.77,[-0.25576866]
0.77,[-0.86218274]
0.77,[-0.90301806]
0.77,[-0.94325674]
0.77,[-0.95897555]
0.77,[-0.978584]
0.77,[-0.99686086]
0.77,[-1.0077406]
0.77,[-1.0051025]
0.77,[-0.9972594]
0.77,[-0.9894195]
0.77,[-0.98158014]
0.77,[-0.97372264]
0.77,[-0.9657555]
0.77,[-0.95778704]
0.77,[-0.9498185]
0.77,[-0.94185096]
0.77,[-0.9326067]
0.77,[-0.92246944]
0.77,[-0.9123322]
0.77,[-0.90219444]
0.77,[-0.8920572]
0.77,[-0.8819455]
0.77,[-0.8720119]
0.77,[-0.8620783]
0.77,[-0.8521447]
0.77,[-0.8422107]
0.77,[-0.8325232]
0.77,[-0.82216966]
0.77,[-0.8100999]
0.77,[-0.7980307]
0.77,[-0.78595996]
0.77,[-0.77435076]
0.77,[-0.76182234]
0.77,[-0.74066454]
0.77,[-0.7298887]
0.77,[-0.7226683]
0.77,[-0.7153225]
0.77,[-0.7079758]
0.77,[-0.70062953]
0.77,[-0.69328374]
0.77,[-0.68214625]
0.77,[-0.6707426]
0.77,[-0.65924287]
0.77,[-0.6458582]
0.77,[-0.6342159]
0.77,[-0.6226146]
0.77,[-0.6108604]
0.77,[-0.5989841]
0.77,[-0.58875877]
0.77,[-0.5787273]
0.77,[-0.5682465]
0.77,[-0.5327201]
0.77,[-0.49614966]
0.77,[-0.45926973]
0.77,[-0.4220402]
0.77,[-0.38480976]
0.77,[-0.34674406]
0.77,[-0.31234005]
0.77,[-0.2842592]
0.77,[-0.9060561]
0.77,[-0.9460543]
0.77,[-0.9985915]
0.77,[-1.0529451]
0.77,[-1.0676023]
0.77,[-1.0729182]
0.77,[-1.082078]
0.77,[-1.0808629]
0.77,[-1.0728948]
0.77,[-1.0649269]
0.77,[-1.057072]
0.77,[-1.0493375]
0.77,[-1.0416034]
0.77,[-1.0338689]
0.77,[-1.0261345]
0.77,[-1.0184]
0.77,[-1.0101136]
0.77,[-1.00018]
0.77,[-0.99024636]
0.77,[-0.9803123]
0.77,[-0.97037876]
0.77,[-0.9602797]
0.77,[-0.94902146]
0.77,[-0.93776417]
0.77,[-0.9265059]
0.77,[-0.9155767]
0.77,[-0.9047398]
0.77,[-0.8939034]
0.77,[-0.8821623]
0.77,[-0.86909974]
0.77,[-0.8560293]
0.77,[-0.84208673]
0.77,[-0.82044554]
0.77,[-0.798734]
0.77,[-0.7906588]
0.77,[-0.784282]
0.77,[-0.7779052]
0.77,[-0.7711999]
0.77,[-0.7638536]
0.77,[-0.7569036]
0.77,[-0.7485151]
0.77,[-0.7371119]
0.77,[-0.72570866]
0.77,[-0.71430504]
0.77,[-0.7024273]
0.77,[-0.6902457]
0.77,[-0.678161]
0.77,[-0.6664479]
0.77,[-0.65430546]
0.77,[-0.64122146]
0.77,[-0.6260512]
0.77,[-0.5989692]
0.77,[-0.54799247]
0.77,[-0.51133436]
0.77,[-0.47476345]
0.77,[-0.438193]
0.77,[-0.4016221]
0.77,[-0.36505166]
0.77,[-0.32861543]
0.77,[-0.9595162]
0.77,[-1.0166893]
0.77,[-1.0738634]
0.77,[-1.1310375]
0.77,[-1.1511853]
0.77,[-1.1486702]
0.77,[-1.1560961]
0.77,[-1.158195]
0.77,[-1.150461]
0.77,[-1.1427264]
0.77,[-1.1349919]
0.77,[-1.1272573]
0.77,[-1.1195233]
0.77,[-1.1117884]
0.77,[-1.1040548]
0.77,[-1.0963198]
0.77,[-1.0870532]
0.77,[-1.0758196]
0.77,[-1.0645614]
0.77,[-1.0533036]
0.77,[-1.0420454]
0.77,[-1.0307871]
0.77,[-1.0195293]
0.77,[-1.0084281]
0.77,[-0.9958811]
0.77,[-0.9828195]
0.77,[-0.969757]
0.77,[-0.95644605]
0.77,[-0.94291645]
0.77,[-0.92938733]
0.77,[-0.91585684]
0.77,[-0.8994323]
0.77,[-0.8769992]
0.77,[-0.8618807]
0.77,[-0.8551595]
0.77,[-0.84715325]
0.77,[-0.8386762]
0.77,[-0.832299]
0.77,[-0.8262345]
0.77,[-0.8204614]
0.77,[-0.81468827]
0.77,[-0.8034808]
0.77,[-0.7920776]
0.77,[-0.7806739]
0.77,[-0.7686848]
0.77,[-0.75650316]
0.77,[-0.74432206]
0.77,[-0.7321409]
0.77,[-0.7199593]
0.77,[-0.7065971]
0.77,[-0.6925832]
0.77,[-0.6770377]
0.77,[-0.636903]
0.77,[-0.5859267]
0.77,[-0.53494996]
0.77,[-0.48994908]
0.77,[-0.45337865]
0.77,[-0.41694382]
0.77,[-0.37049246]
0.77,[-1.0322372]
0.77,[-1.1015266]
0.77,[-1.1592852]
0.77,[-1.216298]
0.77,[-1.2281547]
0.77,[-1.2277688]
0.77,[-1.2333807]
0.77,[-1.2361153]
0.77,[-1.2283813]
0.77,[-1.2206467]
0.77,[-1.2128992]
0.77,[-1.2035902]
0.77,[-1.1942816]
0.77,[-1.184973]
0.77,[-1.175665]
0.77,[-1.166356]
0.77,[-1.1570469]
0.77,[-1.146327]
0.77,[-1.1350693]
0.77,[-1.1223577]
0.77,[-1.1094447]
0.77,[-1.0965333]
0.77,[-1.0834754]
0.77,[-1.0703928]
0.77,[-1.0568632]
0.77,[-1.0433341]
0.77,[-1.0298036]
0.77,[-1.0162745]
0.77,[-1.0027444]
0.77,[-0.9892144]
0.77,[-0.9756849]
0.77,[-0.9570706]
0.77,[-0.9342572]
0.77,[-0.9203431]
0.77,[-0.91839945]
0.77,[-0.914555]
0.77,[-0.9091669]
0.77,[-0.90377825]
0.77,[-0.89838964]
0.77,[-0.8942012]
0.77,[-0.8905227]
0.77,[-0.8832618]
0.77,[-0.8730737]
0.77,[-0.86288565]
0.77,[-0.8512489]
0.77,[-0.839243]
0.77,[-0.82723576]
0.77,[-0.81522936]
0.77,[-0.802914]
0.77,[-0.7899163]
0.77,[-0.774168]
0.77,[-0.7572322]
0.77,[-0.7367549]
0.77,[-0.6748373]
0.77,[-0.6238605]
0.77,[-0.5728837]
0.77,[-0.52209204]
0.77,[-0.45447633]
0.77,[-0.39376265]
0.77,[-1.04907]
0.77,[-1.1572707]
0.77,[-1.2498174]
0.77,[-1.3301772]
0.77,[-1.3538777]
0.77,[-1.367128]
0.77,[-1.3514595]
0.77,[-1.3374652]
0.77,[-1.3295237]
0.77,[-1.3128922]
0.77,[-1.2962617]
0.77,[-1.2796861]
0.77,[-1.2635058]
0.77,[-1.254105]
0.77,[-1.2433292]
0.77,[-1.2325542]
0.77,[-1.2216936]
0.77,[-1.2098686]
0.77,[-1.1969664]
0.77,[-1.1840641]
0.77,[-1.1708101]
0.77,[-1.1572804]
0.77,[-1.1478302]
0.77,[-1.1387357]
0.77,[-1.1295944]
0.77,[-1.1203744]
0.77,[-1.111154]
0.77,[-1.101933]
0.77,[-1.0927136]
0.77,[-1.0834931]
0.77,[-1.0735977]
0.77,[-1.072081]
0.77,[-1.0692676]
0.77,[-1.0659322]
0.77,[-1.0622047]
0.77,[-1.0584769]
0.77,[-1.054749]
0.77,[-1.0510211]
0.77,[-1.0472937]
0.77,[-1.0435653]
0.77,[-1.0393597]
0.77,[-1.0341793]
0.77,[-1.0264211]
0.77,[-1.0169774]
0.77,[-1.0066952]
0.77,[-0.99641293]
0.77,[-0.98613065]
0.77,[-0.9745481]
0.77,[-0.96155125]
0.77,[-0.948554]
0.77,[-0.93535256]
0.77,[-0.91882265]
0.77,[-0.9022928]
0.77,[-0.8464513]
0.77,[-0.77881837]
0.77,[-0.6932027]
0.77,[-0.56827587]
0.77,[-0.4768595]
0.77,[-0.40451705]
0.77,[-1.0659038]
0.77,[-1.1741035]
0.77,[-1.2823038]
0.77,[-1.4611746]
0.77,[-1.4983076]
0.77,[-1.5078566]
0.77,[-1.4922655]
0.77,[-1.4741597]
0.77,[-1.4575092]
0.77,[-1.4445273]
0.77,[-1.4285455]
0.77,[-1.4164715]
0.77,[-1.4043971]
0.77,[-1.3923233]
0.77,[-1.3802488]
0.77,[-1.3681049]
0.77,[-1.3559169]
0.77,[-1.3439077]
0.77,[-1.3330839]
0.77,[-1.324735]
0.77,[-1.316387]
0.77,[-1.3080382]
0.77,[-1.2996894]
0.77,[-1.2913411]
0.77,[-1.2829927]
0.77,[-1.2740626]
0.77,[-1.2645639]
0.77,[-1.254188]
0.77,[-1.2402072]
0.77,[-1.226191]
0.77,[-1.2143921]
0.77,[-1.2129766]
0.77,[-1.2101636]
0.77,[-1.2067797]
0.77,[-1.2030513]
0.77,[-1.1993244]
0.77,[-1.1955955]
0.77,[-1.1918685]
0.77,[-1.1881406]
0.77,[-1.1844128]
0.77,[-1.1806859]
0.77,[-1.1769575]
0.77,[-1.172269]
0.77,[-1.1612848]
0.77,[-1.1530398]
0.77,[-1.1472131]
0.77,[-1.1394515]
0.77,[-1.1293324]
0.77,[-1.1180788]
0.77,[-1.1054242]
0.77,[-1.0917128]
0.77,[-1.0769509]
0.77,[-1.0500325]
0.77,[-0.9833126]
0.77,[-0.8751441]
0.77,[-0.7258248]
0.77,[-0.5817588]
0.77,[-0.49219897]
0.77,[-0.41093484]
0.77,[-1.0827371]
0.77,[-1.1909368]
0.77,[-1.2981755]
0.77,[-1.4608557]
0.77,[-1.5810152]
0.77,[-1.6419209]
0.77,[-1.6151265]
0.77,[-1.5929195]
0.77,[-1.5707134]
0.77,[-1.5485073]
0.77,[-1.5265856]
0.77,[-1.505996]
0.77,[-1.4854063]
0.77,[-1.4648176]
0.77,[-1.4523065]
0.77,[-1.4436202]
0.77,[-1.4348943]
0.77,[-1.4255503]
0.77,[-1.415379]
0.77,[-1.4047807]
0.77,[-1.3966655]
0.77,[-1.3898566]
0.77,[-1.3830473]
0.77,[-1.3762375]
0.77,[-1.3693537]
0.77,[-1.3610295]
0.77,[-1.3502495]
0.77,[-1.3393906]
0.77,[-1.3285319]
0.77,[-1.3176726]
0.77,[-1.312456]
0.77,[-1.3124756]
0.77,[-1.3124112]
0.77,[-1.3111322]
0.77,[-1.3096538]
0.77,[-1.3081203]
0.77,[-1.3065869]
0.77,[-1.3050534]
0.77,[-1.303147]
0.77,[-1.2985148]
0.77,[-1.2938827]
0.77,[-1.2892511]
0.77,[-1.2846193]
0.77,[-1.2781843]
0.77,[-1.2665942]
0.77,[-1.2549113]
0.77,[-1.2403871]
0.77,[-1.2283365]
0.77,[-1.2163678]
0.77,[-1.2030103]
0.77,[-1.1878797]
0.77,[-1.165503]
0.77,[-1.1315022]
0.77,[-1.0433644]
0.77,[-0.8995973]
0.77,[-0.7493993]
0.77,[-0.59232306]
0.77,[-0.49788824]
0.77,[-0.40684336]
0.77,[-1.0650727]
0.77,[-1.1743785]
0.77,[-1.2747865]
0.77,[-1.4146705]
0.77,[-1.4956532]
0.77,[-1.5426773]
0.77,[-1.5616165]
0.77,[-1.5452391]
0.77,[-1.528862]
0.77,[-1.5124846]
0.77,[-1.4961071]
0.77,[-1.4793675]
0.77,[-1.4594342]
0.77,[-1.4394425]
0.77,[-1.4179878]
0.77,[-1.3903646]
0.77,[-1.3710302]
0.77,[-1.3629881]
0.77,[-1.354629]
0.77,[-1.3448007]
0.77,[-1.334973]
0.77,[-1.3251451]
0.77,[-1.3153169]
0.77,[-1.3054882]
0.77,[-1.2956609]
0.77,[-1.2858326]
0.77,[-1.2753468]
0.77,[-1.2615384]
0.77,[-1.2477297]
0.77,[-1.2339222]
0.77,[-1.2269979]
0.77,[-1.2249265]
0.77,[-1.2220302]
0.77,[-1.2180822]
0.77,[-1.2140961]
0.77,[-1.2099925]
0.77,[-1.2058694]
0.77,[-1.2017462]
0.77,[-1.1976231]
0.77,[-1.1935004]
0.77,[-1.1893778]
0.77,[-1.1852546]
0.77,[-1.1811315]
0.77,[-1.1770083]
0.77,[-1.1706442]
0.77,[-1.1593457]
0.77,[-1.1480428]
0.77,[-1.1360453]
0.77,[-1.1235509]
0.77,[-1.1093105]
0.77,[-1.0903308]
0.77,[-1.0709852]
0.77,[-1.0493748]
0.77,[-0.9899709]
0.77,[-0.88916034]
0.77,[-0.76127654]
0.77,[-0.6294915]
0.77,[-0.5231645]
0.77,[-0.44359282]
0.77,[-1.0240453]
0.77,[-1.126547]
0.77,[-1.2269549]
0.77,[-1.2981083]
0.77,[-1.3299162]
0.77,[-1.3799127]
0.77,[-1.4109244]
0.77,[-1.3919872]
0.77,[-1.3730503]
0.77,[-1.354113]
0.77,[-1.3351748]
0.77,[-1.3162384]
0.77,[-1.2972027]
0.77,[-1.2747109]
0.77,[-1.2394158]
0.77,[-1.2299958]
0.77,[-1.2212275]
0.77,[-1.2123985]
0.77,[-1.2033501]
0.77,[-1.1935219]
0.77,[-1.1836941]
0.77,[-1.1738658]
0.77,[-1.1640385]
0.77,[-1.1542094]
0.77,[-1.144382]
0.77,[-1.1345538]
0.77,[-1.1247255]
0.77,[-1.1133242]
0.77,[-1.1009077]
0.77,[-1.0884916]
0.77,[-1.0770273]
0.77,[-1.078077]
0.77,[-1.0761967]
0.77,[-1.0721267]
0.77,[-1.0681406]
0.77,[-1.0640938]
0.77,[-1.0599707]
0.77,[-1.055848]
0.77,[-1.0517254]
0.77,[-1.0476022]
0.77,[-1.0434791]
0.77,[-1.0393559]
0.77,[-1.0352328]
0.77,[-1.0305792]
0.77,[-1.0235634]
0.77,[-1.0108318]
0.77,[-0.9974234]
0.77,[-0.9840155]
0.77,[-0.9694564]
0.77,[-0.9539081]
0.77,[-0.93792915]
0.77,[-0.9183099]
0.77,[-0.8967853]
0.77,[-0.8373068]
0.77,[-0.7672669]
0.77,[-0.68057966]
0.77,[-0.5781115]
0.77,[-0.51168394]
0.77,[-0.44434837]
0.77,[-0.97095627]
0.77,[-1.069896]
0.77,[-1.1613332]
0.77,[-1.206088]
0.77,[-1.2350446]
0.77,[-1.2635776]
0.77,[-1.2860941]
0.77,[-1.2719572]
0.77,[-1.2543921]
0.77,[-1.2368289]
0.77,[-1.2192643]
0.77,[-1.2017006]
0.77,[-1.1780142]
0.77,[-1.156036]
0.77,[-1.1470952]
0.77,[-1.1381539]
0.77,[-1.1292136]
0.77,[-1.1202724]
0.77,[-1.1103696]
0.77,[-1.0989351]
0.77,[-1.0875007]
0.77,[-1.0760663]
0.77,[-1.0646313]
0.77,[-1.0531969]
0.77,[-1.0417615]
0.77,[-1.0303276]
0.77,[-1.0188926]
0.77,[-1.0071427]
0.77,[-0.9931194]
0.77,[-0.97909623]
0.77,[-0.9650731]
0.77,[-0.94373775]
0.77,[-0.9290774]
0.77,[-0.9249701]
0.77,[-0.92094433]
0.77,[-0.91691023]
0.77,[-0.9125312]
0.77,[-0.9081517]
0.77,[-0.9037722]
0.77,[-0.89896524]
0.77,[-0.8935291]
0.77,[-0.88809246]
0.77,[-0.8826554]
0.77,[-0.8772183]
0.77,[-0.86985576]
0.77,[-0.85644734]
0.77,[-0.84303945]
0.77,[-0.8276366]
0.77,[-0.8120883]
0.77,[-0.7950112]
0.77,[-0.7753948]
0.77,[-0.7563727]
0.77,[-0.7373505]
0.77,[-0.68460774]
0.77,[-0.64025754]
0.77,[-0.5889643]
0.77,[-0.5376715]
0.77,[-0.47396782]
0.77,[-0.4076791]
0.77,[-0.9261838]
0.77,[-1.008369]
0.77,[-1.081858]
0.77,[-1.1118331]
0.77,[-1.1407893]
0.77,[-1.1697469]
0.77,[-1.1970787]
0.77,[-1.1955806]
0.77,[-1.1780169]
0.77,[-1.1604522]
0.77,[-1.141454]
0.77,[-1.1123505]
0.77,[-1.1033081]
0.77,[-1.0954738]
0.77,[-1.0876191]
0.77,[-1.0786778]
0.77,[-1.0697365]
0.77,[-1.0607966]
0.77,[-1.0504767]
0.77,[-1.0390418]
0.77,[-1.0276073]
0.77,[-1.0161729]
0.77,[-1.004738]
0.77,[-0.99330306]
0.77,[-0.9818686]
0.77,[-0.97043425]
0.77,[-0.95899934]
0.77,[-0.9475649]
0.77,[-0.93448466]
0.77,[-0.920461]
0.77,[-0.9064378]
0.77,[-0.88842154]
0.77,[-0.8646158]
0.77,[-0.85689247]
0.77,[-0.85181427]
0.77,[-0.8465217]
0.77,[-0.8407825]
0.77,[-0.83487886]
0.77,[-0.8289757]
0.77,[-0.823072]
0.77,[-0.8171679]
0.77,[-0.8112642]
0.77,[-0.80536056]
0.77,[-0.7988892]
0.77,[-0.79008824]
0.77,[-0.77654284]
0.77,[-0.76155806]
0.77,[-0.74654114]
0.77,[-0.73004115]
0.77,[-0.71309084]
0.77,[-0.69669986]
0.77,[-0.6803079]
0.77,[-0.66391695]
0.77,[-0.62677413]
0.77,[-0.57910573]
0.77,[-0.5287331]
0.77,[-0.47737736]
0.77,[-0.42606592]
0.77,[-0.3698236]
0.77,[-0.8971209]
0.77,[-0.9438244]
0.77,[-0.9884957]
0.77,[-1.0175256]
0.77,[-1.0465344]
0.77,[-1.0754915]
0.77,[-1.1036773]
0.77,[-1.1130301]
0.77,[-1.0972189]
0.77,[-1.0734224]
0.77,[-1.0584093]
0.77,[-1.050575]
0.77,[-1.0427408]
0.77,[-1.034906]
0.77,[-1.0270722]
0.77,[-1.0192012]
