X,Y
1.0,[-1.8698761]
1.0,[-1.8557951]
1.0,[-1.8568751]
1.0,[-1.87731]
1.0,[-1.8738469]
1.0,[-1.870385]
1.0,[-1.8669574]
1.0,[-1.8636574]
1.0,[-1.8603592]
1.0,[-1.857061]
1.0,[-1.8535551]
1.0,[-1.8473177]
1.0,[-1.8410513]
1.0,[-1.8347842]
1.0,[-1.8285178]
1.0,[-1.8166164]
1.0,[-1.7999825]
1.0,[-1.7831339]
1.0,[-1.7680438]
1.0,[-1.7562723]
1.0,[-1.7445009]
1.0,[-1.738641]
1.0,[-1.7338374]
1.0,[-1.7290337]
1.0,[-1.7233934]
1.0,[-1.7164881]
1.0,[-1.7142028]
1.0,[-1.6971569]
1.0,[-1.600133]
1.0,[-1.4115653]
1.0,[-1.2550726]
1.0,[-1.0925723]
1.0,[-0.9158811]
1.0,[-0.7477624]
1.0,[-0.649725]
1.0,[-1.3266679]
1.0,[-1.4123344]
1.0,[-1.5886043]
1.0,[-1.765381]
1.0,[-1.872229]
1.0,[-1.9361317]
1.0,[-1.9999675]
1.0,[-1.9814883]
1.0,[-1.9627118]
1.0,[-1.9353002]
1.0,[-1.9319499]
1.0,[-1.9295937]
1.0,[-1.927238]
1.0,[-1.9243962]
1.0,[-1.917943]
1.0,[-1.9110451]
1.0,[-1.9041458]
1.0,[-1.8972476]
1.0,[-1.8903497]
1.0,[-1.8832514]
1.0,[-1.8750564]
1.0,[-1.8653764]
1.0,[-1.8541582]
1.0,[-1.84294]
1.0,[-1.831721]
1.0,[-1.8198968]
1.0,[-1.8050966]
1.0,[-1.8139979]
1.0,[-1.8120607]
1.0,[-1.8101687]
1.0,[-1.8083953]
1.0,[-1.8038522]
1.0,[-1.7992746]
1.0,[-1.7946969]
1.0,[-1.7901193]
1.0,[-1.7848011]
1.0,[-1.77878]
1.0,[-1.7757405]
1.0,[-1.7665578]
1.0,[-1.7493428]
1.0,[-1.7321254]
1.0,[-1.7149099]
1.0,[-1.697694]
1.0,[-1.680478]
1.0,[-1.6632619]
1.0,[-1.6451207]
1.0,[-1.6183426]
1.0,[-1.5907246]
1.0,[-1.5631067]
1.0,[-1.5365644]
1.0,[-1.5181128]
1.0,[-1.4985943]
1.0,[-1.4467165]
1.0,[-1.3563088]
1.0,[-1.217618]
1.0,[-1.0722246]
1.0,[-0.9123084]
1.0,[-0.74728787]
1.0,[-0.6544401]
1.0,[-1.2927053]
1.0,[-1.3820941]
1.0,[-1.5137155]
1.0,[-1.6280954]
1.0,[-1.6949098]
1.0,[-1.7508231]
1.0,[-1.8142812]
1.0,[-1.8115685]
1.0,[-1.7824715]
1.0,[-1.7720187]
1.0,[-1.769663]
1.0,[-1.7673078]
1.0,[-1.7649521]
1.0,[-1.762596]
1.0,[-1.7580831]
1.0,[-1.7526876]
1.0,[-1.7464893]
1.0,[-1.7385153]
1.0,[-1.7292174]
1.0,[-1.7199205]
1.0,[-1.7106222]
1.0,[-1.6994035]
1.0,[-1.6881855]
1.0,[-1.6769663]
1.0,[-1.6657491]
1.0,[-1.6545299]
1.0,[-1.6399652]
1.0,[-1.6280339]
1.0,[-1.6236781]
1.0,[-1.6172352]
1.0,[-1.6107923]
1.0,[-1.6039675]
1.0,[-1.5958928]
1.0,[-1.5871491]
1.0,[-1.578405]
1.0,[-1.569661]
1.0,[-1.5609179]
1.0,[-1.5499974]
1.0,[-1.5365243]
1.0,[-1.5252255]
1.0,[-1.5139276]
1.0,[-1.5026288]
1.0,[-1.490691]
1.0,[-1.4782013]
1.0,[-1.4657116]
1.0,[-1.4532219]
1.0,[-1.4390001]
1.0,[-1.4220988]
1.0,[-1.405197]
1.0,[-1.3882359]
1.0,[-1.3679222]
1.0,[-1.3455716]
1.0,[-1.2729826]
1.0,[-1.1915]
1.0,[-1.0907867]
1.0,[-0.9596542]
1.0,[-0.81768715]
1.0,[-0.71246624]
1.0,[-0.6222315]
1.0,[-1.2565492]
1.0,[-1.3412924]
1.0,[-1.403154]
1.0,[-1.4801459]
1.0,[-1.5341415]
1.0,[-1.5879872]
1.0,[-1.6316313]
1.0,[-1.6333158]
1.0,[-1.6142652]
1.0,[-1.6108762]
1.0,[-1.6074871]
1.0,[-1.6050215]
1.0,[-1.6016613]
1.0,[-1.5970147]
1.0,[-1.5921001]
1.0,[-1.5842463]
1.0,[-1.5758704]
1.0,[-1.5674936]
1.0,[-1.5591173]
1.0,[-1.550741]
1.0,[-1.5423646]
1.0,[-1.5331367]
1.0,[-1.5222126]
1.0,[-1.5109935]
1.0,[-1.4997758]
1.0,[-1.4885572]
1.0,[-1.4748337]
1.0,[-1.4604665]
1.0,[-1.4519]
1.0,[-1.4467486]
1.0,[-1.4425328]
1.0,[-1.4383163]
1.0,[-1.4341]
1.0,[-1.4298832]
1.0,[-1.4256663]
1.0,[-1.42145]
1.0,[-1.4138829]
1.0,[-1.402584]
1.0,[-1.3907529]
1.0,[-1.3782628]
1.0,[-1.3657726]
1.0,[-1.3532829]
1.0,[-1.3407927]
1.0,[-1.3283025]
1.0,[-1.3158128]
1.0,[-1.3033222]
1.0,[-1.290833]
1.0,[-1.2751611]
1.0,[-1.2545269]
1.0,[-1.2320834]
1.0,[-1.2093698]
1.0,[-1.1659216]
1.0,[-1.0824984]
1.0,[-0.99533623]
1.0,[-0.9070004]
1.0,[-0.79210275]
1.0,[-0.7191408]
1.0,[-0.6420269]
1.0,[-0.5589673]
1.0,[-1.2209003]
1.0,[-1.2835399]
1.0,[-1.3429307]
1.0,[-1.3882891]
1.0,[-1.4074184]
1.0,[-1.4228115]
1.0,[-1.4608781]
1.0,[-1.4857484]
1.0,[-1.4798065]
1.0,[-1.4738637]
1.0,[-1.4679219]
1.0,[-1.461979]
1.0,[-1.4560367]
1.0,[-1.4500943]
1.0,[-1.444152]
1.0,[-1.437532]
1.0,[-1.4287617]
1.0,[-1.419992]
1.0,[-1.4112223]
1.0,[-1.4016051]
1.0,[-1.3916944]
1.0,[-1.3817823]
1.0,[-1.3710214]
1.0,[-1.358643]
1.0,[-1.3454808]
1.0,[-1.3311192]
1.0,[-1.3209642]
1.0,[-1.3161503]
1.0,[-1.311934]
1.0,[-1.3077171]
1.0,[-1.3035008]
1.0,[-1.2992848]
1.0,[-1.2950675]
1.0,[-1.2908511]
1.0,[-1.2862461]
1.0,[-1.2769734]
1.0,[-1.2648231]
1.0,[-1.2526712]
1.0,[-1.24052]
1.0,[-1.228364]
1.0,[-1.2158738]
1.0,[-1.2033842]
1.0,[-1.190894]
1.0,[-1.1784039]
1.0,[-1.1659132]
1.0,[-1.1534234]
1.0,[-1.1359363]
1.0,[-1.1165211]
1.0,[-1.0935497]
1.0,[-1.0704534]
1.0,[-1.0468984]
1.0,[-0.970094]
1.0,[-0.89069426]
1.0,[-0.83295065]
1.0,[-0.77520794]
1.0,[-0.70743746]
1.0,[-0.6404202]
1.0,[-0.5702088]
1.0,[-0.4992185]
1.0,[-1.1720233]
1.0,[-1.2216325]
1.0,[-1.2783955]
1.0,[-1.2996027]
1.0,[-1.3239911]
1.0,[-1.3449349]
1.0,[-1.3650864]
1.0,[-1.3764454]
1.0,[-1.3706014]
1.0,[-1.362523]
1.0,[-1.3541974]
1.0,[-1.3460919]
1.0,[-1.338011]
1.0,[-1.3299302]
1.0,[-1.3218489]
1.0,[-1.3137685]
1.0,[-1.3046981]
1.0,[-1.294895]
1.0,[-1.285092]
1.0,[-1.2752889]
1.0,[-1.2654849]
1.0,[-1.2556823]
1.0,[-1.2441752]
1.0,[-1.2322527]
1.0,[-1.21944]
1.0,[-1.2055012]
1.0,[-1.1856787]
1.0,[-1.1771193]
1.0,[-1.1729019]
1.0,[-1.1686856]
1.0,[-1.1641784]
1.0,[-1.158875]
1.0,[-1.1535722]
1.0,[-1.1482702]
1.0,[-1.1380131]
1.0,[-1.1258619]
1.0,[-1.113711]
1.0,[-1.1015602]
1.0,[-1.0894084]
1.0,[-1.0772575]
1.0,[-1.0659155]
1.0,[-1.0556359]
1.0,[-1.0453333]
1.0,[-1.0343663]
1.0,[-1.0222229]
1.0,[-1.0097976]
1.0,[-0.9953176]
1.0,[-0.98022234]
1.0,[-0.96501255]
1.0,[-0.9476092]
1.0,[-0.9181743]
1.0,[-0.8656627]
1.0,[-0.81414753]
1.0,[-0.76156974]
1.0,[-0.70764303]
1.0,[-0.6537158]
1.0,[-0.59897995]
1.0,[-0.5300615]
1.0,[-0.45907116]
1.0,[-1.0967723]
1.0,[-1.144486]
1.0,[-1.193238]
1.0,[-1.2195976]
1.0,[-1.2451744]
1.0,[-1.2681491]
1.0,[-1.2846599]
1.0,[-1.2933551]
1.0,[-1.2905221]
1.0,[-1.2874206]
1.0,[-1.2843192]
1.0,[-1.2787949]
1.0,[-1.272359]
1.0,[-1.2659091]
1.0,[-1.2594591]
1.0,[-1.2530092]
1.0,[-1.2463719]
1.0,[-1.2367352]
1.0,[-1.2270985]
1.0,[-1.2174623]
1.0,[-1.2078257]
1.0,[-1.1963562]
1.0,[-1.1848332]
1.0,[-1.1733103]
1.0,[-1.1617873]
1.0,[-1.1475347]
1.0,[-1.131118]
1.0,[-1.1145151]
1.0,[-1.109016]
1.0,[-1.103516]
1.0,[-1.0980164]
1.0,[-1.0925164]
1.0,[-1.0870368]
1.0,[-1.0771345]
1.0,[-1.0665503]
1.0,[-1.0559665]
1.0,[-1.0453831]
1.0,[-1.0347998]
1.0,[-1.0242159]
1.0,[-1.0136322]
1.0,[-1.0030488]
1.0,[-0.9924655]
1.0,[-0.981733]
1.0,[-0.97080714]
1.0,[-0.959361]
1.0,[-0.9441479]
1.0,[-0.9305554]
1.0,[-0.9170608]
1.0,[-0.9010222]
1.0,[-0.8827864]
1.0,[-0.85647017]
1.0,[-0.80466145]
1.0,[-0.75236887]
1.0,[-0.69807065]
1.0,[-0.6437729]
1.0,[-0.5894742]
1.0,[-0.5343599]
1.0,[-0.47816834]
1.0,[-0.42262143]
1.0,[-1.0286608]
1.0,[-1.0717613]
1.0,[-1.1148618]
1.0,[-1.1381968]
1.0,[-1.1599224]
1.0,[-1.1829069]
1.0,[-1.1952045]
1.0,[-1.2035962]
1.0,[-1.2057184]
1.0,[-1.2079673]
1.0,[-1.2076974]
1.0,[-1.2070314]
1.0,[-1.2063663]
1.0,[-1.204416]
1.0,[-1.197967]
1.0,[-1.1915166]
1.0,[-1.1850667]
1.0,[-1.1772125]
1.0,[-1.1670588]
1.0,[-1.1569043]
1.0,[-1.145798]
1.0,[-1.1342754]
1.0,[-1.1228033]
1.0,[-1.1118494]
1.0,[-1.1006527]
1.0,[-1.0875556]
1.0,[-1.072405]
1.0,[-1.0561264]
1.0,[-1.0515985]
1.0,[-1.0470709]
1.0,[-1.0417051]
1.0,[-1.0362055]
1.0,[-1.0307056]
1.0,[-1.0205963]
1.0,[-1.0097966]
1.0,[-0.9989961]
1.0,[-0.98819643]
1.0,[-0.9773969]
1.0,[-0.9663717]
1.0,[-0.95503795]
1.0,[-0.9435779]
1.0,[-0.9317496]
1.0,[-0.9199213]
1.0,[-0.9082538]
1.0,[-0.89568996]
1.0,[-0.8828283]
1.0,[-0.868435]
1.0,[-0.8526943]
1.0,[-0.8356051]
1.0,[-0.8170556]
1.0,[-0.79360455]
1.0,[-0.7417958]
1.0,[-0.68762714]
1.0,[-0.63332844]
1.0,[-0.5790303]
1.0,[-0.52473205]
1.0,[-0.4697356]
1.0,[-0.43045056]
1.0,[-0.40277803]
1.0,[-0.9587896]
1.0,[-1.0050554]
1.0,[-1.0461591]
1.0,[-1.0703723]
1.0,[-1.0920777]
1.0,[-1.1105214]
1.0,[-1.1253035]
1.0,[-1.123124]
1.0,[-1.1206065]
1.0,[-1.1221418]
1.0,[-1.1243908]
1.0,[-1.1266398]
1.0,[-1.1288887]
1.0,[-1.130948]
1.0,[-1.1302814]
1.0,[-1.1287811]
1.0,[-1.1234843]
1.0,[-1.1170329]
1.0,[-1.1091152]
1.0,[-1.0976715]
1.0,[-1.0862273]
1.0,[-1.0747826]
1.0,[-1.0633378]
1.0,[-1.0518941]
1.0,[-1.0398678]
1.0,[-1.0258054]
1.0,[-1.0109241]
1.0,[-0.9963766]
1.0,[-0.9925503]
1.0,[-0.988189]
1.0,[-0.9838272]
1.0,[-0.97936845]
1.0,[-0.97439426]
1.0,[-0.9643875]
1.0,[-0.9531922]
1.0,[-0.94185793]
1.0,[-0.93052465]
1.0,[-0.91919136]
1.0,[-0.9077993]
1.0,[-0.895971]
1.0,[-0.8841423]
1.0,[-0.87231445]
1.0,[-0.8607966]
1.0,[-0.8477084]
1.0,[-0.8331767]
1.0,[-0.81809175]
1.0,[-0.8012099]
1.0,[-0.7843272]
1.0,[-0.7674445]
1.0,[-0.75056225]
1.0,[-0.7307384]
1.0,[-0.67718226]
1.0,[-0.62288356]
1.0,[-0.5685858]
1.0,[-0.5142876]
1.0,[-0.46436563]
1.0,[-0.4356681]
1.0,[-0.40460375]
1.0,[-0.3735408]
1.0,[-0.8973703]
1.0,[-0.9466751]
1.0,[-0.9803123]
1.0,[-1.0051877]
1.0,[-1.0250503]
1.0,[-1.0412432]
1.0,[-1.0574361]
1.0,[-1.063921]
1.0,[-1.0554897]
1.0,[-1.0531918]
1.0,[-1.0508934]
1.0,[-1.0485951]
1.0,[-1.0462971]
1.0,[-1.0453128]
1.0,[-1.0475621]
1.0,[-1.0493897]
1.0,[-1.0511763]
1.0,[-1.0508817]
1.0,[-1.0461545]
1.0,[-1.0383724]
1.0,[-1.027874]
1.0,[-1.0164293]
1.0,[-1.004985]
1.0,[-0.99354035]
1.0,[-0.9808008]
1.0,[-0.9653957]
1.0,[-0.94999146]
1.0,[-0.9345863]
1.0,[-0.93159854]
1.0,[-0.92871803]
1.0,[-0.9241847]
1.0,[-0.91982293]
1.0,[-0.9154611]
1.0,[-0.90543616]
1.0,[-0.8942599]
1.0,[-0.8830828]
1.0,[-0.8719066]
1.0,[-0.8601757]
1.0,[-0.84836465]
1.0,[-0.8365359]
1.0,[-0.82470757]
1.0,[-0.81245]
1.0,[-0.7979188]
1.0,[-0.78338754]
1.0,[-0.7666078]
1.0,[-0.7497256]
1.0,[-0.73284334]
1.0,[-0.7159606]
1.0,[-0.6990784]
1.0,[-0.68219566]
1.0,[-0.66401345]
1.0,[-0.6124396]
1.0,[-0.55814135]
1.0,[-0.50378865]
1.0,[-0.46495616]
1.0,[-0.43407872]
1.0,[-0.40315604]
1.0,[-0.37200078]
1.0,[-0.34049222]
1.0,[-0.8369344]
1.0,[-0.8831304]
1.0,[-0.9090904]
1.0,[-0.93505144]
1.0,[-0.95465666]
1.0,[-0.9718139]
1.0,[-0.9881573]
1.0,[-1.0043502]
1.0,[-0.9990963]
1.0,[-0.98807526]
1.0,[-0.9857774]
1.0,[-0.98303574]
1.0,[-0.98019814]
1.0,[-0.97736055]
1.0,[-0.97452337]
1.0,[-0.97144246]
1.0,[-0.96803105]
1.0,[-0.96461916]
1.0,[-0.96492815]
1.0,[-0.96587855]
1.0,[-0.9634045]
1.0,[-0.9580765]
1.0,[-0.9466313]
1.0,[-0.9351875]
1.0,[-0.92076725]
1.0,[-0.90536255]
1.0,[-0.8899569]
1.0,[-0.87455314]
1.0,[-0.8689161]
1.0,[-0.86824304]
1.0,[-0.86638325]
1.0,[-0.86190027]
1.0,[-0.8569997]
1.0,[-0.84626484]
1.0,[-0.83474934]
1.0,[-0.8230972]
1.0,[-0.8113542]
1.0,[-0.79961073]
1.0,[-0.78786725]
1.0,[-0.7750126]
1.0,[-0.76215935]
1.0,[-0.7485515]
1.0,[-0.73181045]
1.0,[-0.71493846]
1.0,[-0.698066]
1.0,[-0.6811944]
1.0,[-0.66432244]
1.0,[-0.64745045]
1.0,[-0.63057846]
1.0,[-0.61370367]
1.0,[-0.5954114]
1.0,[-0.54449016]
1.0,[-0.49793485]
1.0,[-0.46296686]
1.0,[-0.4319337]
1.0,[-0.40090057]
1.0,[-0.36986697]
1.0,[-0.33876482]
1.0,[-0.30723855]
1.0,[-0.78038305]
1.0,[-0.8119084]
1.0,[-0.8378689]
1.0,[-0.8627323]
1.0,[-0.88299054]
1.0,[-0.9001473]
1.0,[-0.9173036]
1.0,[-0.9337855]
1.0,[-0.9405188]
1.0,[-0.9278399]
1.0,[-0.9186479]
1.0,[-0.9158102]
1.0,[-0.91255355]
1.0,[-0.9091417]
1.0,[-0.90572983]
1.0,[-0.9023189]
1.0,[-0.898907]
1.0,[-0.8954956]
1.0,[-0.8920837]
1.0,[-0.8886723]
1.0,[-0.8852609]
1.0,[-0.8818486]
1.0,[-0.880034]
1.0,[-0.8739029]
1.0,[-0.8607346]
1.0,[-0.8453294]
1.0,[-0.8299247]
1.0,[-0.81452]
1.0,[-0.8055316]
1.0,[-0.80557454]
1.0,[-0.8048875]
1.0,[-0.8030282]
1.0,[-0.79998314]
1.0,[-0.78908193]
1.0,[-0.7765564]
1.0,[-0.7640303]
1.0,[-0.75150377]
1.0,[-0.7384067]
1.0,[-0.7241631]
1.0,[-0.7090464]
1.0,[-0.69329494]
1.0,[-0.6772755]
1.0,[-0.66117716]
1.0,[-0.6435669]
1.0,[-0.6259575]
1.0,[-0.60834813]
1.0,[-0.5907388]
1.0,[-0.573128]
1.0,[-0.5555191]
1.0,[-0.53913134]
1.0,[-0.53043157]
1.0,[-0.4923099]
1.0,[-0.45235136]
1.0,[-0.42302507]
1.0,[-0.39334223]
1.0,[-0.36365938]
1.0,[-0.33397654]
1.0,[-0.30429417]
1.0,[-0.27398488]
1.0,[-0.13211289]
1.0,[-0.16791007]
1.0,[-0.21394473]
1.0,[-0.24539413]
1.0,[-0.26873982]
1.0,[-0.27053154]
1.0,[-0.27912414]
1.0,[-0.2885604]
1.0,[-0.2792169]
1.0,[-0.2684364]
1.0,[-0.24766731]
1.0,[-0.21722004]
1.0,[-0.17200805]
1.0,[-0.11795966]
1.0,[-0.13732718]
1.0,[-0.16234294]
1.0,[-0.19190365]
1.0,[-0.21957107]
1.0,[-0.21977429]
1.0,[-0.21663648]
1.0,[-0.22189786]
1.0,[-0.21820912]
1.0,[-0.216265]
1.0,[-0.19549498]
1.0,[-0.17472497]
1.0,[-0.13938037]
1.0,[-0.09520172]
1.0,[-0.10692141]
1.0,[-0.12131608]
1.0,[-0.1475833]
1.0,[-0.17356203]
1.0,[-0.16991104]
1.0,[-0.15890822]
1.0,[-0.15271278]
1.0,[-0.15617685]
1.0,[-0.15664388]
1.0,[-0.14332266]
1.0,[-0.12255264]
1.0,[-0.10178356]
1.0,[-0.06420773]
1.0,[-0.05743525]
1.0,[-0.05066277]
1.0,[-0.08382694]
1.0,[-0.07422428]
1.0,[-0.0667685]
1.0,[-0.08735021]
1.0,[-0.07206249]
1.0,[-0.0798823]
1.0,[-0.06827028]
1.0,[-0.05768042]
1.0,[-0.06113844]
1.0,[-0.5124418]
1.0,[-0.41062722]
1.0,[-0.5481178]
1.0,[-0.44211805]
1.0,[-0.56327873]
1.0,[-0.44311085]
1.0,[-0.56673443]
1.0,[-0.45720768]
1.0,[-0.56504065]
1.0,[-0.46805856]
1.0,[-0.56190234]
1.0,[-0.46605712]
1.0,[-0.55079603]
1.0,[-0.46405613]
1.0,[-0.54376304]
1.0,[-0.45002037]
1.0,[-0.5383954]
1.0,[-0.442985]
1.0,[-0.55351204]
1.0,[-0.43594965]
1.0,[-0.56509984]
1.0,[-0.43015227]
1.0,[-0.55883867]
1.0,[-0.42734307]
1.0,[-0.5518788]
1.0,[-0.42880383]
1.0,[-0.5435528]
1.0,[-0.41904688]
1.0,[-0.5297086]
1.0,[-0.40568325]
1.0,[-0.512921]
1.0,[-0.39227954]
1.0,[-0.49513867]
1.0,[-0.37502438]
1.0,[-0.4771033]
1.0,[-0.35795102]
1.0,[-0.45794085]
1.0,[-0.3471859]
1.0,[-0.4405072]
1.0,[-0.33665198]
1.0,[-0.4318102]
1.0,[-0.32801977]
1.0,[-0.4252526]
1.0,[-0.32049966]
1.0,[-0.4179096]
1.0,[-0.29508957]
1.0,[-0.38428724]
1.0,[-0.25629348]
1.0,[-0.3519313]
1.0,[-0.23832612]
1.0,[-0.32149243]
1.0,[-0.23395967]
1.0,[-0.2763895]
1.0,[-0.21453203]
1.0,[-0.24104817]
1.0,[-0.18344994]
1.0,[-0.20570683]
1.0,[-0.1513788]
1.0,[-0.17107025]
1.0,[-0.11604771]
1.0,[-0.1369473]
1.0,[-0.08366194]
1.0,[-0.00832849]
1.0,[-0.00496556]
1.0,[-0.0025875]
1.0,[-0.0133116]
1.0,[-0.01057884]
1.0,[-0.0072462]
1.0,[-0.01680178]
1.0,[-0.02689617]
1.0,[-0.00952637]
1.0,[-0.01739419]
1.0,[-0.01331346]
1.0,[-0.00841379]
1.0,[-0.01627089]
1.0,[-0.01015794]
1.0,[-0.0049814]
1.0,[-0.01509398]
1.0,[-0.00816908]
1.0,[-0.00169864]
1.0,[-0.01356423]
1.0,[-0.00672137]
1.0,[-0.00176063]
1.0,[-0.02354815]
1.0,[-0.00813739]
1.0,[-0.00222068]
1.0,[-0.02005891]
1.0,[-0.00710124]
1.0,[-0.00154716]
1.0,[-0.01408999]
1.0,[-0.00780086]
1.0,[0.00092738]
1.0,[-0.01482037]
1.0,[-0.00900947]
1.0,[0.00082484]
1.0,[-0.50271475]
1.0,[-0.5263382]
1.0,[-0.5410046]
1.0,[-0.5487466]
1.0,[-0.58084524]
1.0,[-0.6131019]
1.0,[-0.59918875]
1.0,[-0.5832732]
1.0,[-0.57932806]
1.0,[-0.5763334]
1.0,[-0.574406]
1.0,[-0.57247823]
1.0,[-0.56998086]
1.0,[-0.56519586]
1.0,[-0.5529639]
1.0,[-0.53813946]
1.0,[-0.51802015]
1.0,[-0.4921533]
1.0,[-0.4616282]
1.0,[-0.42116767]
1.0,[-0.38706708]
1.0,[-0.36148363]
1.0,[-0.34145424]
1.0,[-0.3355529]
1.0,[-0.3293556]
1.0,[-0.32161036]
1.0,[-0.2947153]
1.0,[-0.2425863]
1.0,[-0.1942584]
1.0,[-0.15380906]
1.0,[-0.12561774]
1.0,[-0.41880357]
1.0,[-0.442442]
1.0,[-0.45358372]
1.0,[-0.45639807]
1.0,[-0.48162588]
1.0,[-0.5079015]
1.0,[-0.49878454]
1.0,[-0.47917324]
1.0,[-0.47637337]
1.0,[-0.4744451]
1.0,[-0.4725173]
1.0,[-0.4705895]
1.0,[-0.46710443]
1.0,[-0.46231896]
1.0,[-0.4541137]
1.0,[-0.44061115]
1.0,[-0.4248564]
1.0,[-0.39596546]
1.0,[-0.36707452]
1.0,[-0.3281992]
1.0,[-0.29945603]
1.0,[-0.27117896]
1.0,[-0.25111136]
1.0,[-0.25051102]
1.0,[-0.25522423]
1.0,[-0.25552067]
1.0,[-0.22828999]
1.0,[-0.19324417]
1.0,[-0.15819742]
1.0,[-0.12752876]
1.0,[-0.1069312]
1.0,[-0.46427426]
1.0,[-0.5207203]
1.0,[-0.55790037]
1.0,[-0.5955461]
1.0,[-0.63504976]
1.0,[-0.6588336]
1.0,[-0.6721656]
1.0,[-0.62679976]
1.0,[-0.6128581]
1.0,[-0.59891605]
1.0,[-0.56372994]
1.0,[-0.52026814]
1.0,[-0.45456955]
1.0,[-0.52570057]
1.0,[-0.60921323]
1.0,[-0.6611432]
1.0,[-0.7011786]
1.0,[-0.7452123]
1.0,[-0.79321814]
1.0,[-0.79991275]
1.0,[-0.76506317]
1.0,[-0.75496644]
1.0,[-0.7267276]
1.0,[-0.680912]
1.0,[-0.60486776]
1.0,[-0.52529323]
1.0,[-0.59851944]
1.0,[-0.687664]
1.0,[-0.7659581]
1.0,[-0.80557406]
1.0,[-0.8723149]
1.0,[-0.9166324]
1.0,[-0.9338964]
1.0,[-0.9010958]
1.0,[-0.8788422]
1.0,[-0.851804]
1.0,[-0.7690017]
1.0,[-0.67154706]
1.0,[-0.5854718]
1.0,[-0.32742968]
1.0,[-0.25720283]
1.0,[-0.36431754]
1.0,[-0.28459013]
1.0,[-0.42308846]
1.0,[-0.33181196]
1.0,[-0.00775285]
1.0,[-0.01045672]
1.0,[-0.01342626]
1.0,[-0.01086456]
1.0,[-0.01348732]
1.0,[-0.01581597]
1.0,[-0.01885729]
1.0,[-0.01765102]
1.0,[-0.01260732]
1.0,[-0.01140151]
1.0,[-0.00048817]
1.0,[0.00051675]
1.0,[-0.3281046]
1.0,[-0.3687045]
1.0,[-0.4362009]
1.0,[-0.2902864]
1.0,[-0.3326351]
1.0,[-0.35809553]
1.0,[-0.019927]
1.0,[-0.01817585]
1.0,[-0.02020107]
1.0,[-0.01834178]
1.0,[-0.01991768]
1.0,[-0.01858882]
1.0,[-0.01978111]
1.0,[-0.03007266]
1.0,[-0.02382455]
1.0,[-0.04270546]
1.0,[-0.02130247]
1.0,[-0.04545826]
1.0,[-0.00728489]
1.0,[-0.03153297]
1.0,[-5.609305e-05]
1.0,[-0.02901508]
1.0,[0.00610532]
1.0,[-0.04414245]
1.0,[0.0121903]
1.0,[-0.04736882]
1.0,[0.01101246]
1.0,[-0.056483]
1.0,[0.00251074]
1.0,[-0.06559718]
1.0,[-0.00956646]
1.0,[-0.08116269]
1.0,[-0.01096757]
1.0,[-0.08771237]
1.0,[-0.0229604]
1.0,[-0.08416673]
1.0,[-0.0405791]
1.0,[-0.09312709]
1.0,[-0.03851612]
1.0,[-0.09152976]
1.0,[-0.02816724]
1.0,[-0.07121838]
1.0,[-0.01909407]
1.0,[-0.0577247]
1.0,[-0.01462088]
1.0,[-0.04324241]
1.0,[-0.01639487]
1.0,[-0.02445146]
1.0,[-0.03783701]
1.0,[-0.02768761]
1.0,[-0.03097784]
1.0,[-0.0226029]
1.0,[-0.02759812]
1.0,[-0.01558199]
1.0,[-0.02740096]
1.0,[-0.01329389]
1.0,[-0.02485045]
1.0,[-0.0100018]
1.0,[-0.0220226]
1.0,[-0.0079929]
1.0,[-0.01610495]
1.0,[-0.00963591]
1.0,[-0.04060753]
1.0,[-0.01277371]
1.0,[-0.06093428]
1.0,[-0.01713877]
1.0,[-0.07513504]
1.0,[-0.01700174]
1.0,[-0.081791]
1.0,[-0.02283595]
1.0,[-0.08097205]
1.0,[-0.02412892]
1.0,[-0.07694958]
1.0,[-0.01915933]
1.0,[-0.08085553]
1.0,[-0.0026933]
1.0,[-0.08103079]
1.0,[-0.00202957]
1.0,[-0.06977346]
1.0,[0.00955728]
1.0,[-0.0423419]
1.0,[0.0104536]
1.0,[-0.03778341]
1.0,[0.00631181]
1.0,[-0.01475792]
1.0,[0.01128746]
1.0,[-0.04508491]
1.0,[-0.00242203]
1.0,[-0.02396578]
1.0,[-0.0212526]
1.0,[-0.01452766]
1.0,[-0.03238966]
1.0,[-0.03385742]
1.0,[-0.00821383]
1.0,[-0.02056043]
1.0,[-0.03107386]
1.0,[-0.00685001]
1.0,[-0.00256373]
1.0,[-0.00165203]
1.0,[-0.00981583]
1.0,[-0.00499772]
1.0,[-0.00416106]
1.0,[-0.02844596]
1.0,[-0.03183174]
1.0,[-0.08541495]
1.0,[-0.02941546]
1.0,[-0.04149406]
1.0,[-0.11293834]
1.0,[-0.02418439]
1.0,[-0.0303719]
1.0,[-0.11668487]
1.0,[-0.01759089]
1.0,[-0.02220531]
1.0,[-0.13609433]
1.0,[-0.01493643]
1.0,[-0.05252765]
1.0,[-0.17807111]
1.0,[-0.0204784]
1.0,[-0.11649004]
1.0,[-0.24274059]
1.0,[-0.01906611]
1.0,[-0.1436853]
1.0,[-0.27081585]
1.0,[-0.02146094]
1.0,[-0.10414204]
1.0,[-0.21671899]
1.0,[-0.00551929]
1.0,[-0.05459062]
1.0,[-0.1441817]
1.0,[-0.00679594]
1.0,[-0.01244278]
1.0,[-0.08058519]
1.0,[-0.00602221]
1.0,[-0.019982]
