X,Y
0.55,[-0.335476]
0.55,[-0.33001095]
0.55,[-0.3261563]
0.55,[-0.31771097]
0.55,[-0.3092274]
0.55,[-0.3007434]
0.55,[-0.29180634]
0.55,[-0.27751282]
0.55,[-0.26235282]
0.55,[-0.26134557]
0.55,[-0.25249007]
0.55,[-0.2436341]
0.55,[-0.23477815]
0.55,[-0.22592218]
0.55,[-0.21706577]
0.55,[-0.2093457]
0.55,[-0.20557539]
0.55,[-0.20207262]
0.55,[-0.19856846]
0.55,[-0.19461311]
0.55,[-0.19023174]
0.55,[-0.18585038]
0.55,[-0.18146993]
0.55,[-0.17767866]
0.55,[-0.17456742]
0.55,[-0.17092389]
0.55,[-0.16401903]
0.55,[-0.14736983]
0.55,[-0.1394307]
0.55,[-0.13464941]
0.55,[-0.1298672]
0.55,[-0.12508544]
0.55,[-0.11870776]
0.55,[-0.4752855]
0.55,[-0.4931736]
0.55,[-0.51106167]
0.55,[-0.5289493]
0.55,[-0.54152757]
0.55,[-0.5515535]
0.55,[-0.5478386]
0.55,[-0.53919053]
0.55,[-0.53049165]
0.55,[-0.5217448]
0.55,[-0.51299834]
0.55,[-0.50422865]
0.55,[-0.49385083]
0.55,[-0.48081908]
0.55,[-0.4677873]
0.55,[-0.454756]
0.55,[-0.4417242]
0.55,[-0.42869243]
0.55,[-0.41566065]
0.55,[-0.40262935]
0.55,[-0.38959756]
0.55,[-0.37656626]
0.55,[-0.36353496]
0.55,[-0.350526]
0.55,[-0.3356009]
0.55,[-0.32018828]
0.55,[-0.3139509]
0.55,[-0.30771536]
0.55,[-0.30147937]
0.55,[-0.29524246]
0.55,[-0.28900692]
0.55,[-0.28277045]
0.55,[-0.27653354]
0.55,[-0.270298]
0.55,[-0.26871887]
0.55,[-0.27028543]
0.55,[-0.2638341]
0.55,[-0.25575]
0.55,[-0.24766731]
0.55,[-0.23849206]
0.55,[-0.22890525]
0.55,[-0.21931843]
0.55,[-0.2097307]
0.55,[-0.20014389]
0.55,[-0.19055615]
0.55,[-0.18096934]
0.55,[-0.17138253]
0.55,[-0.16179526]
0.55,[-0.15203786]
0.55,[-0.1436275]
0.55,[-0.1403685]
0.55,[-0.13710812]
0.55,[-0.1339456]
0.55,[-0.13078868]
0.55,[-0.1274071]
0.55,[-0.12229396]
0.55,[-0.1111154]
0.55,[-0.0998455]
0.55,[-0.08857606]
0.55,[-0.5748027]
0.55,[-0.59935284]
0.55,[-0.6229297]
0.55,[-0.6441537]
0.55,[-0.66575104]
0.55,[-0.6997649]
0.55,[-0.7392364]
0.55,[-0.774828]
0.55,[-0.77633214]
0.55,[-0.78267163]
0.55,[-0.7919312]
0.55,[-0.8011904]
0.55,[-0.8104495]
0.55,[-0.80294615]
0.55,[-0.7758404]
0.55,[-0.7496636]
0.55,[-0.7128988]
0.55,[-0.66475034]
0.55,[-0.6174814]
0.55,[-0.5859127]
0.55,[-0.5576184]
0.55,[-0.5284133]
0.55,[-0.49290606]
0.55,[-0.45739785]
0.55,[-0.5078563]
0.55,[-0.5264296]
0.55,[-0.47106305]
0.55,[-0.5230275]
0.55,[-0.5134584]
0.55,[-0.50532025]
0.55,[-0.4744684]
0.55,[-0.49591476]
0.55,[-0.49484736]
0.55,[-0.4937814]
0.55,[-0.46067408]
0.55,[-0.48537943]
0.55,[-0.48038885]
0.55,[-0.4719822]
0.55,[-0.41916993]
0.55,[-0.42356995]
0.55,[-0.412067]
0.55,[-0.40136293]
0.55,[-0.35110676]
0.55,[-0.37803867]
0.55,[-0.3663558]
0.55,[-0.35455734]
0.55,[-0.322523]
0.55,[-0.33960894]
0.55,[-0.33250925]
0.55,[-0.3254096]
0.55,[-0.2925661]
0.55,[-0.30951032]
0.55,[-0.30125797]
0.55,[-0.2930061]
0.55,[-0.2595576]
0.55,[-0.28036258]
0.55,[-0.27463743]
0.55,[-0.26718864]
0.55,[-0.22671317]
0.55,[-0.23915392]
0.55,[-0.24032757]
0.55,[-0.23144086]
0.55,[-0.20334975]
0.55,[-0.21358211]
0.55,[-0.2049909]
0.55,[-0.19810936]
0.55,[-0.17529501]
0.55,[-0.18628712]
0.55,[-0.18244596]
0.55,[-0.17888354]
0.55,[-0.15494914]
0.55,[-0.17030583]
0.55,[-0.1659254]
0.55,[-0.1627587]
0.55,[-0.1415496]
0.55,[-0.15623651]
0.55,[-0.15259252]
0.55,[-0.14796272]
0.55,[-0.12212569]
0.55,[-0.12335853]
0.55,[-0.11857586]
0.55,[-0.1137941]
0.55,[-0.0939218]
0.55,[-0.10310962]
0.55,[-0.09535133]
0.55,[-0.09112284]
0.55,[-0.0811599]
0.55,[-0.01712805]
0.55,[-0.01225075]
0.55,[-0.00910502]
0.55,[-0.0208606]
0.55,[-0.02520235]
0.55,[-0.01748648]
0.55,[-0.02494134]
0.55,[-0.03729447]
0.55,[-0.04385906]
0.55,[-0.0487317]
0.55,[-0.049807]
0.55,[-0.06929337]
0.55,[-0.04594254]
0.55,[-0.06065928]
0.55,[-0.03655709]
0.55,[-0.05066277]
0.55,[-0.04429347]
0.55,[-0.05635715]
0.55,[-0.0498112]
0.55,[-0.06184272]
0.55,[-0.05378613]
0.55,[-0.05878555]
0.55,[-0.04741543]
0.55,[-0.054936]
0.55,[-0.03072521]
0.55,[-0.03207738]
0.55,[-0.01695]
0.55,[-0.02727418]
0.55,[-0.02147633]
0.55,[-0.03058771]
0.55,[-0.02330345]
0.55,[-0.03338852]
0.55,[-0.03598285]
0.55,[-0.02582181]
0.55,[-0.03756015]
0.55,[-0.02223374]
0.55,[-0.02601011]
0.55,[-0.03622569]
0.55,[-0.05031459]
0.55,[-0.05951453]
0.55,[-0.0696574]
0.55,[-0.0798012]
0.55,[-0.08304062]
0.55,[-0.10110211]
0.55,[-0.11237202]
0.55,[-0.11770937]
0.55,[-0.11393254]
0.55,[-0.12584566]
0.55,[-0.12903614]
0.55,[-0.13229653]
0.55,[-0.13059106]
0.55,[-0.13904616]
0.55,[-0.14388618]
0.55,[-0.14875416]
0.55,[-0.147017]
0.55,[-0.15849152]
0.55,[-0.1634243]
0.55,[-0.17011334]
0.55,[-0.16529803]
0.55,[-0.18791755]
0.55,[-0.19750482]
0.55,[-0.20709163]
0.55,[-0.18131006]
0.55,[-0.22465579]
0.55,[-0.23092628]
0.55,[-0.23883744]
0.55,[-0.22368816]
0.55,[-0.2532298]
0.55,[-0.25946578]
0.55,[-0.26570177]
0.55,[-0.24863355]
0.55,[-0.2781747]
0.55,[-0.2844107]
0.55,[-0.29064667]
0.55,[-0.2735789]
0.55,[-0.3031196]
0.55,[-0.31667155]
0.55,[-0.3277909]
0.55,[-0.30507863]
0.55,[-0.35385352]
0.55,[-0.3668853]
0.55,[-0.37991706]
0.55,[-0.35720527]
0.55,[-0.40598017]
0.55,[-0.4190124]
0.55,[-0.4320437]
0.55,[-0.40859035]
0.55,[-0.45640972]
0.55,[-0.46598905]
0.55,[-0.4747355]
0.55,[-0.44521996]
0.55,[-0.49222928]
0.55,[-0.50097567]
0.55,[-0.5091516]
0.55,[-0.47674766]
0.55,[-0.50503266]
0.55,[-0.49223953]
0.55,[-0.4772832]
0.55,[-0.42772573]
0.55,[-0.43977776]
0.55,[-0.42276967]
0.55,[-0.40699953]
0.55,[-0.43950975]
0.55,[-0.4712001]
0.55,[-0.47260028]
0.55,[-0.5277873]
0.55,[-0.5560812]
0.55,[-0.58682394]
0.55,[-0.58695304]
0.55,[-0.6683887]
0.55,[-0.70148903]
0.55,[-0.7289542]
0.55,[-0.7081776]
0.55,[-0.7617459]
0.55,[-0.7524863]
0.55,[-0.7432272]
0.55,[-0.68526304]
0.55,[-0.72470796]
0.55,[-0.72841585]
0.55,[-0.71751183]
0.55,[-0.65293556]
0.55,[-0.6394517]
0.55,[-0.6187865]
0.55,[-0.5981218]
0.55,[-0.5528595]
0.55,[-0.5513125]
0.55,[-0.52117103]
0.55,[-0.47932985]
0.55,[-0.40232217]
0.55,[-0.45426562]
0.55,[-0.4824383]
0.55,[-0.46671852]
0.55,[-0.4487027]
0.55,[-0.37443057]
0.55,[-0.33647206]
0.55,[-0.30832458]
0.55,[-0.27530164]
0.55,[-0.24695185]
0.55,[-0.21799937]
0.55,[-0.18932238]
0.55,[-0.16359581]
0.55,[-0.14791843]
0.55,[-0.13661638]
0.55,[-0.10701603]
0.55,[-0.08633923]
0.55,[-0.02540884]
0.55,[-0.02125213]
0.55,[-0.01765801]
0.55,[-0.01621029]
0.55,[-0.01464978]
0.55,[-0.01297088]
0.55,[-0.02546337]
0.55,[-0.03479569]
0.55,[-0.0129774]
0.55,[-0.03163038]
0.55,[-0.03419535]
0.55,[-0.04334961]
0.55,[-0.01706419]
0.55,[-0.02136772]
0.55,[-0.02717397]
0.55,[-0.02955483]
0.55,[-0.03217526]
0.55,[-0.02561113]
0.55,[-0.06275395]
0.55,[-0.10332636]
0.55,[-0.12340888]
0.55,[-0.13878329]
0.55,[-0.15656838]
0.55,[-0.17148414]
0.55,[-0.19445744]
0.55,[-0.23616108]
0.55,[-0.26110646]
0.55,[-0.28448573]
0.55,[-0.3311417]
0.55,[-0.3832688]
0.55,[-0.4277262]
0.55,[-0.46271282]
0.55,[-0.45667818]
0.55,[-0.39568394]
0.55,[-0.3599534]
0.55,[-0.4178728]
0.55,[-0.5290034]
0.55,[-0.6520201]
0.55,[-0.70378137]
0.55,[-0.68136597]
0.55,[-0.59451604]
0.55,[-0.48751137]
0.55,[-0.17839272]
0.55,[-0.19947363]
0.55,[-0.21882577]
0.55,[-0.22667402]
0.55,[-0.23452133]
0.55,[-0.24236956]
0.55,[-0.24337915]
0.55,[-0.23415916]
0.55,[-0.2259082]
0.55,[-0.21840301]
0.55,[-0.2108983]
0.55,[-0.19475341]
0.55,[-0.17999099]
0.55,[-0.16651875]
0.55,[-0.15003921]
0.55,[-0.13347624]
0.55,[-0.12519965]
0.55,[-0.12257595]
0.55,[-0.09887927]
0.55,[-0.08761495]
0.55,[-0.07938451]
0.55,[-0.07590598]
0.55,[-0.07191288]
0.55,[-0.06701227]
0.55,[-0.06298047]
0.55,[-0.05810364]
0.55,[-0.05462092]
0.55,[-0.04757111]
0.55,[-0.04006964]
0.55,[-0.04002676]
0.55,[-0.03372179]
0.55,[-0.02956508]
0.55,[-0.13075419]
0.55,[-0.10979913]
0.55,[-0.08003891]
0.55,[-0.1525198]
0.55,[-0.1288786]
0.55,[-0.16288967]
0.55,[-0.13907926]
0.55,[-0.15575829]
0.55,[-0.11330096]
0.55,[-0.17270207]
0.55,[-0.17640667]
0.55,[-0.17425233]
0.55,[-0.10184695]
0.55,[-0.16390298]
0.55,[-0.1578264]
0.55,[-0.1517498]
0.55,[-0.07936074]
0.55,[-0.13959616]
0.55,[-0.12860732]
0.55,[-0.11355313]
0.55,[-0.06342886]
0.55,[-0.08982009]
0.55,[-0.09006526]
0.55,[-0.0839388]
0.55,[-0.03907079]
0.55,[-0.05295879]
0.55,[-0.04951522]
0.55,[-0.04623572]
0.55,[-0.03430022]
0.55,[-0.04276279]
0.55,[-0.04145537]
0.55,[-0.03921062]
0.55,[-0.02532028]
0.55,[-0.03210208]
0.55,[-0.02754079]
0.55,[-0.02480523]
0.55,[-0.01969674]
0.55,[-0.02143298]
0.55,[-0.01998526]
0.55,[-0.01853801]
0.55,[-0.01652165]
0.55,[-0.01564258]
0.55,[-0.01449177]
0.55,[-0.01507673]
0.55,[-0.01729631]
0.55,[-0.02562418]
0.55,[-0.02829728]
0.55,[-0.02107128]
0.55,[-0.02567638]
0.55,[-0.01655754]
0.55,[-0.02043552]
0.55,[-0.01781509]
0.55,[-0.02010598]
0.55,[-0.02892232]
0.55,[-0.01468614]
0.55,[-0.03223259]
0.55,[-0.02813927]
0.55,[-0.04818683]
0.55,[-0.03521378]
0.55,[-0.05658228]
0.55,[-0.04145723]
0.55,[-0.0642837]
0.55,[-0.01971958]
0.55,[-0.07225779]
0.55,[-0.05665499]
0.55,[-0.08023235]
0.55,[-0.06462908]
0.55,[-0.08820644]
0.55,[-0.0726041]
0.55,[-0.096181]
0.55,[-0.05956674]
0.55,[-0.10302712]
0.55,[-0.08855276]
0.55,[-0.10859425]
0.55,[-0.09471697]
0.55,[-0.11416046]
0.55,[-0.09979236]
0.55,[-0.11872221]
0.55,[-0.08452376]
0.55,[-0.12574266]
0.55,[-0.09542358]
0.55,[-0.12945516]
0.55,[-0.0952637]
0.55,[-0.12929529]
0.55,[-0.09510477]
0.55,[-0.12976885]
0.55,[-0.06520938]
0.55,[-0.13060597]
0.55,[-0.09854414]
0.55,[-0.1335112]
0.55,[-0.10489107]
0.55,[-0.14225948]
0.55,[-0.11124451]
0.55,[-0.15509503]
0.55,[-0.08071197]
0.55,[-0.16804338]
0.55,[-0.1304983]
0.55,[-0.18314278]
0.55,[-0.14497453]
0.55,[-0.19782317]
0.55,[-0.15945216]
0.55,[-0.21751788]
0.55,[-0.08450186]
0.55,[-0.24159677]
0.55,[-0.14606754]
0.55,[-0.25438198]
0.55,[-0.13390505]
0.55,[-0.24228613]
0.55,[-0.13434179]
0.55,[-0.2318692]
0.55,[-0.08585868]
0.55,[-0.22432205]
0.55,[-0.13740689]
0.55,[-0.21633771]
0.55,[-0.2116077]
0.55,[-0.14430381]
0.55,[-0.0183786]
0.55,[-0.01805466]
0.55,[-0.20471077]
0.55,[-0.1557294]
0.55,[-0.08765504]
0.55,[-0.18545792]
0.55,[-0.24115117]
0.55,[-0.26352134]
0.55,[-0.2747619]
0.55,[-0.28647226]
0.55,[-0.31930083]
0.55,[-0.3554406]
0.55,[-0.39158037]
0.55,[-0.3755371]
0.55,[-0.35324618]
0.55,[-0.3465315]
0.55,[-0.35168007]
0.55,[-0.34831715]
0.55,[-0.33433872]
0.55,[-0.2876683]
0.55,[-0.2170392]
0.55,[-0.16595104]
0.55,[-0.12970313]
0.55,[-0.11087769]
0.55,[-0.09290989]
0.55,[-0.05815911]
0.55,[-0.09852316]
0.55,[-0.10862129]
0.55,[-0.09127713]
0.55,[-0.06901791]
0.55,[-0.05428812]
0.55,[-0.03804489]
0.55,[-0.03142157]
0.55,[-0.01725623]
0.55,[-0.01941755]
0.55,[-0.01612593]
0.55,[-0.01798475]
0.55,[-0.02167489]
0.55,[-0.0217984]
0.55,[-0.01131621]
0.55,[-0.01466796]
0.55,[-0.03458687]
0.55,[-0.07970659]
0.55,[-0.07263906]
0.55,[-0.07475936]
0.55,[-0.0859547]
0.55,[-0.08485097]
0.55,[-0.08988301]
0.55,[-0.00514594]
0.55,[-0.00567916]
0.55,[-0.12263282]
0.55,[-0.16543412]
0.55,[-0.19698231]
0.55,[-0.16635329]
0.55,[-0.13859172]
0.55,[-0.15832]
0.55,[-0.20888007]
0.55,[-0.22291909]
0.55,[-0.23454416]
0.55,[-0.20883858]
0.55,[-0.2754219]
0.55,[-0.30969864]
0.55,[-0.3458384]
0.55,[-0.29159474]
0.55,[-0.3108942]
0.55,[-0.3032254]
0.55,[-0.29928684]
0.55,[-0.21343155]
0.55,[-0.26699007]
0.55,[-0.24665773]
0.55,[-0.17899819]
0.55,[-0.10977862]
0.55,[-0.10004173]
0.55,[-0.08943415]
0.55,[-0.07699852]
0.55,[-0.03004843]
0.55,[-0.0105835]
0.55,[0.00774601]
0.55,[-0.06762566]
0.55,[-0.05014772]
0.55,[-0.10352911]
0.55,[-0.11519893]
0.55,[-0.14402135]
0.55,[-0.01138333]
0.55,[-0.01716021]
0.55,[-0.18639898]
0.55,[-0.27002394]
0.55,[-0.2669817]
0.55,[-0.17766887]
0.55,[-0.06799155]
0.55,[-0.00520327]
0.55,[-0.00255347]
0.55,[-0.08712648]
0.55,[-0.09285768]
0.55,[-0.06816261]
0.55,[-0.05384206]
0.55,[-0.03952244]
0.55,[-0.04604602]
0.55,[-0.04762984]
0.55,[-0.04493949]
0.55,[-0.05772004]
0.55,[-0.03467916]
0.55,[-0.03437526]
0.55,[-0.04265885]
0.55,[-0.30845043]
0.55,[-0.22315633]
0.55,[-0.01846623]
0.55,[-0.01966458]
0.55,[-0.01931268]
0.55,[-0.01559411]
0.55,[-0.01299605]
0.55,[-0.01246329]
0.55,[-0.01426058]
0.55,[-0.01927259]
0.55,[-0.02421328]
0.55,[-0.02150616]
0.55,[-0.02259031]
0.55,[-0.02387489]
0.55,[-0.02194942]
0.55,[-0.01946183]
0.55,[-0.01958768]
0.55,[-0.02025886]
0.55,[-0.01985941]
0.55,[-0.2590076]
0.55,[-0.30951732]
0.55,[-0.25508067]
0.55,[-0.29372716]
0.55,[-0.33548674]
0.55,[-0.3165047]
0.55,[-0.29229948]
0.55,[-0.26711732]
0.55,[-0.01785564]
0.55,[-0.01731123]
0.55,[-0.01837348]
0.55,[-0.01931174]
0.55,[-0.02049331]
0.55,[-0.02123116]
0.55,[-0.02093098]
0.55,[-0.0132002]
0.55,[-0.02161289]
0.55,[-0.01550042]
0.55,[-0.01294524]
0.55,[-0.00902065]
0.55,[-0.01173058]
0.55,[-0.01304825]
0.55,[-0.01188486]
0.55,[-0.01072939]
0.55,[-0.01540533]
0.55,[-0.01936628]
0.55,[-0.02037865]
0.55,[-0.02191306]
0.55,[-0.02338548]
0.55,[-0.02485697]
0.55,[-0.02042713]
0.55,[-0.01968975]
0.55,[-0.01891789]
0.55,[-0.01814695]
0.55,[-0.01349058]
0.55,[-0.01035278]
0.55,[-0.00682111]
0.55,[-0.00449386]
0.55,[-0.00340131]
0.55,[-0.00264716]
0.55,[-0.00397089]
0.55,[-0.00916701]
0.55,[-0.01550415]
0.55,[-0.01808636]
0.55,[-0.01798615]
0.55,[0.02215978]
0.55,[0.03969691]
0.55,[0.04265899]
0.55,[0.04186429]
0.55,[0.03212972]
0.55,[0.0284009]
0.55,[0.01697392]
0.55,[0.00078243]
0.55,[-0.01046184]
0.55,[-0.01748509]
0.55,[-0.01187367]
0.55,[-0.00268585]
0.55,[0.00582193]
0.55,[0.02045664]
0.55,[0.02140982]
0.55,[0.01355738]
0.55,[0.00753393]
0.55,[0.00148111]
0.55,[-0.00456984]
0.55,[0.00160696]
0.55,[0.00430104]
0.55,[0.00253311]
0.55,[-0.00336263]
0.55,[-0.00082237]
0.55,[0.00227209]
0.55,[-0.02006357]
0.55,[0.00111336]
0.55,[-0.0067237]
0.55,[-0.01285668]
0.55,[-0.01527343]
0.55,[-0.01350596]
0.55,[-0.01396041]
0.55,[-0.00854383]
0.55,[-0.00606416]
0.55,[-0.00358403]
0.55,[-0.00215729]
0.55,[-0.00511937]
0.55,[-0.00768573]
0.55,[-0.00797472]
0.55,[-0.01177392]
0.55,[-0.01376185]
0.55,[-0.01448991]
0.55,[-0.01599682]
0.55,[-0.01488609]
0.55,[-0.01293918]
0.55,[-0.00835972]
0.55,[-0.00496462]
0.55,[-0.01067765]
0.55,[-0.01166439]
0.55,[-0.00790014]
0.55,[-0.5943403]
0.55,[-0.6016409]
0.55,[-0.60555154]
0.55,[-0.5950334]
0.55,[-0.58441514]
0.55,[-0.57379687]
0.55,[-0.563179]
0.55,[-0.5549164]
0.55,[-0.5506408]
0.55,[-0.54389215]
0.55,[-0.5331298]
0.55,[-0.52455676]
0.55,[-0.51170117]
0.55,[-0.49899337]
0.55,[-0.4908151]
0.55,[-0.48171306]
0.55,[-0.4717403]
0.55,[-0.4617121]
0.55,[-0.45139164]
0.55,[-0.44107074]
0.55,[-0.4307498]
0.55,[-0.4219125]
0.55,[-0.41264123]
0.55,[-0.40326092]
0.55,[-0.39388058]
0.55,[-0.38369018]
0.55,[-0.37211218]
0.55,[-0.36135498]
0.55,[-0.35287097]
0.55,[-0.3443879]
0.55,[-0.33590388]
0.55,[-0.32705724]
0.55,[-0.31787688]
0.55,[-0.30497935]
0.55,[-0.2874096]
0.55,[-0.28445962]
0.55,[-0.2745484]
0.55,[-0.26483017]
0.55,[-0.25597373]
0.55,[-0.24711777]
0.55,[-0.23981626]
0.55,[-0.23394895]
0.55,[-0.22808258]
0.55,[-0.22221527]
0.55,[-0.21825387]
0.55,[-0.21453856]
0.55,[-0.21015765]
0.55,[-0.20577629]
0.55,[-0.20139492]
0.55,[-0.19701448]
0.55,[-0.19263357]
0.55,[-0.18925433]
0.55,[-0.18007489]
0.55,[-0.16342522]
0.55,[-0.15550333]
0.55,[-0.15072206]
0.55,[-0.1454178]
0.55,[-0.13763574]
0.55,[-0.12985462]
0.55,[-0.62873596]
0.55,[-0.6387707]
0.55,[-0.63963485]
0.55,[-0.6330572]
0.55,[-0.6224925]
0.55,[-0.61193013]
0.55,[-0.60136825]
0.55,[-0.5908054]
0.55,[-0.58192706]
0.55,[-0.5777513]
0.55,[-0.5639751]
0.55,[-0.5474928]
0.55,[-0.5389421]
0.55,[-0.53039193]
0.55,[-0.52221555]
0.55,[-0.51418227]
0.55,[-0.50609213]
0.55,[-0.4981525]
0.55,[-0.49132922]
0.55,[-0.48453903]
0.55,[-0.47774976]
0.55,[-0.47096005]
0.55,[-0.46406406]
0.55,[-0.45569098]
0.55,[-0.4460459]
0.55,[-0.43368813]
0.55,[-0.42063537]
0.55,[-0.4075831]
0.55,[-0.39453033]
0.55,[-0.3814776]
0.55,[-0.3683316]
0.55,[-0.35504022]
0.55,[-0.3439479]
0.55,[-0.33244586]
0.55,[-0.3148761]
0.55,[-0.30864665]
0.55,[-0.29883984]
0.55,[-0.28892863]
0.55,[-0.27901694]
0.55,[-0.27081725]
0.55,[-0.2646167]
0.55,[-0.25874984]
0.55,[-0.25288254]
0.55,[-0.24701476]
0.55,[-0.24114744]
0.55,[-0.23528014]
0.55,[-0.2300831]
0.55,[-0.22570172]
0.55,[-0.22132128]
0.55,[-0.21693945]
0.55,[-0.21255855]
0.55,[-0.20817764]
0.55,[-0.19613028]
0.55,[-0.17948107]
0.55,[-0.17147017]
0.55,[-0.16368811]
0.55,[-0.15590651]
0.55,[-0.14812446]
0.55,[-0.1403424]
0.55,[-0.6561512]
0.55,[-0.68657607]
0.55,[-0.6864782]
0.55,[-0.6802949]
0.55,[-0.66940206]
0.55,[-0.6581149]
0.55,[-0.6468268]
0.55,[-0.6355387]
0.55,[-0.6242511]
0.55,[-0.61532474]
0.55,[-0.59939426]
0.55,[-0.5854396]
0.55,[-0.5795751]
0.55,[-0.5737111]
0.55,[-0.5678461]
0.55,[-0.56189024]
0.55,[-0.55547434]
0.55,[-0.54905796]
0.55,[-0.54142505]
0.55,[-0.5329918]
0.55,[-0.5245824]
0.55,[-0.5161683]
0.55,[-0.50632983]
0.55,[-0.4962741]
0.55,[-0.48396572]
0.55,[-0.47165734]
0.55,[-0.4593485]
0.55,[-0.4470392]
0.55,[-0.43473125]
0.55,[-0.42252868]
0.55,[-0.41062626]
0.55,[-0.39872387]
0.55,[-0.386821]
0.55,[-0.3737729]
0.55,[-0.35148013]
0.55,[-0.33440584]
0.55,[-0.3231322]
0.55,[-0.31349877]
0.55,[-0.30498773]
0.55,[-0.2969195]
0.55,[-0.29060847]
0.55,[-0.28429648]
0.55,[-0.27798638]
0.55,[-0.27181518]
0.55,[-0.26594788]
0.55,[-0.26008102]
0.55,[-0.2536036]
0.55,[-0.24685909]
0.55,[-0.24124625]
0.55,[-0.2368649]
0.55,[-0.23248398]
0.55,[-0.22810309]
0.55,[-0.21666631]
0.55,[-0.19951698]
0.55,[-0.18730415]
0.55,[-0.17509039]
0.55,[-0.16639477]
0.55,[-0.15861364]
0.55,[-0.15083112]
0.55,[-0.6773757]
0.55,[-0.71059716]
0.55,[-0.738183]
0.55,[-0.73394054]
0.55,[-0.7240121]
0.55,[-0.7126816]
0.55,[-0.69712913]
0.55,[-0.68157715]
0.55,[-0.6660256]
0.55,[-0.65111214]
0.55,[-0.63790095]
0.55,[-0.6311821]
0.55,[-0.6244632]
0.55,[-0.61774474]
0.55,[-0.6109285]
0.55,[-0.60363394]
0.55,[-0.596339]
0.55,[-0.5889671]
0.55,[-0.5803498]
0.55,[-0.5718252]
0.55,[-0.56351835]
0.55,[-0.55521053]
0.55,[-0.54609543]
0.55,[-0.5341949]
0.55,[-0.52188694]
0.55,[-0.5095781]
0.55,[-0.49726924]
0.55,[-0.48496038]
0.55,[-0.47270468]
0.55,[-0.46080273]
0.55,[-0.44889987]
0.55,[-0.43699744]
0.55,[-0.42509505]
0.55,[-0.41319218]
0.55,[-0.39148247]
0.55,[-0.37038293]
0.55,[-0.36355358]
0.55,[-0.3542418]
0.55,[-0.34492952]
0.55,[-0.33561677]
0.55,[-0.32818288]
0.55,[-0.31917545]
0.55,[-0.31016755]
0.55,[-0.30115962]
0.55,[-0.29215264]
0.55,[-0.28515506]
0.55,[-0.27864453]
0.55,[-0.27189955]
0.55,[-0.2651541]
0.55,[-0.25937164]
0.55,[-0.25464487]
0.55,[-0.25169212]
0.55,[-0.24839117]
0.55,[-0.2311691]
0.55,[-0.2129072]
0.55,[-0.1994028]
0.55,[-0.18718903]
0.55,[-0.17497618]
0.55,[-0.1627629]
0.55,[-0.6987698]
0.55,[-0.73232317]
0.55,[-0.7658779]
0.55,[-0.78891784]
0.55,[-0.77922994]
0.55,[-0.76616037]
0.55,[-0.7489761]
0.55,[-0.7307063]
0.55,[-0.71243596]
0.55,[-0.6941661]
0.55,[-0.6758958]
0.55,[-0.67255896]
0.55,[-0.6654849]
0.55,[-0.6572447]
0.55,[-0.6486269]
0.55,[-0.6400082]
0.55,[-0.6316803]
0.55,[-0.623372]
0.55,[-0.61506516]
0.55,[-0.60675734]
0.55,[-0.5984509]
0.55,[-0.5901431]
0.55,[-0.5802603]
0.55,[-0.56934136]
0.55,[-0.55842197]
0.55,[-0.5473893]
0.55,[-0.53519]
0.55,[-0.5228816]
0.55,[-0.5109792]
0.55,[-0.49907586]
0.55,[-0.48717344]
0.55,[-0.4752715]
0.55,[-0.4633691]
0.55,[-0.45041797]
0.55,[-0.42724097]
0.55,[-0.41104668]
0.55,[-0.40346086]
0.55,[-0.39410806]
0.55,[-0.38475522]
0.55,[-0.3754019]
0.55,[-0.36604863]
0.55,[-0.3566958]
0.55,[-0.34880003]
0.55,[-0.34375912]
0.55,[-0.33871868]
0.55,[-0.33099723]
0.55,[-0.32261342]
0.55,[-0.31298327]
0.55,[-0.30335358]
0.55,[-0.29444727]
0.55,[-0.28642797]
0.55,[-0.27892184]
0.55,[-0.27377048]
0.55,[-0.26345003]
0.55,[-0.24567053]
0.55,[-0.22740906]
0.55,[-0.21150236]
0.55,[-0.19928953]
0.55,[-0.18707576]
0.55,[-0.72336376]
0.55,[-0.7552382]
0.55,[-0.7887925]
0.55,[-0.82228523]
0.55,[-0.81809545]
0.55,[-0.79964477]
0.55,[-0.781195]
0.55,[-0.7627443]
0.55,[-0.7442941]
0.55,[-0.72584385]
0.55,[-0.70739365]
0.55,[-0.69670635]
0.55,[-0.6991842]
0.55,[-0.69155264]
0.55,[-0.68324435]
0.55,[-0.67493564]
0.55,[-0.66662735]
0.55,[-0.6583186]
0.55,[-0.6500103]
0.55,[-0.6417015]
0.55,[-0.6333937]
0.55,[-0.62420684]
0.55,[-0.6132842]
0.55,[-0.602362]
0.55,[-0.59154606]
0.55,[-0.5808434]
0.55,[-0.5701398]
0.55,[-0.5594362]
0.55,[-0.54843247]
0.55,[-0.5366382]
0.55,[-0.52277625]
0.55,[-0.508892]
0.55,[-0.49500772]
0.55,[-0.4797624]
0.55,[-0.45466602]
0.55,[-0.45263755]
0.55,[-0.44301578]
0.55,[-0.4331852]
0.55,[-0.42335415]
0.55,[-0.41352355]
0.55,[-0.403693]
0.55,[-0.39721882]
0.55,[-0.3921779]
0.55,[-0.38713747]
0.55,[-0.38209704]
0.55,[-0.37670702]
0.55,[-0.36853856]
0.55,[-0.35909346]
0.55,[-0.34946328]
0.55,[-0.33983362]
0.55,[-0.33010325]
0.55,[-0.31969422]
