X,Y
0.52,[-0.48992112]
0.52,[-0.4795191]
0.52,[-0.46911663]
0.52,[-0.45871413]
0.52,[-0.44831163]
0.52,[-0.4388516]
0.52,[-0.42970806]
0.52,[-0.4244933]
0.52,[-0.4181007]
0.52,[-0.40928483]
0.52,[-0.40046895]
0.52,[-0.39165354]
0.52,[-0.3828372]
0.52,[-0.37402087]
0.52,[-0.35289147]
0.52,[-0.3160465]
0.52,[-0.27331695]
0.52,[-0.75893253]
0.52,[-0.786331]
0.52,[-0.813729]
0.52,[-0.8345601]
0.52,[-0.84637535]
0.52,[-0.85013956]
0.52,[-0.842584]
0.52,[-0.83502805]
0.52,[-0.82747114]
0.52,[-0.8189265]
0.52,[-0.80462134]
0.52,[-0.79075617]
0.52,[-0.776891]
0.52,[-0.76340944]
0.52,[-0.75027466]
0.52,[-0.7381313]
0.52,[-0.7259879]
0.52,[-0.7131668]
0.52,[-0.6915424]
0.52,[-0.67713237]
0.52,[-0.66368765]
0.52,[-0.6502424]
0.52,[-0.63063437]
0.52,[-0.61062366]
0.52,[-0.59061337]
0.52,[-0.57407093]
0.52,[-0.5641937]
0.52,[-0.55371106]
0.52,[-0.543227]
0.52,[-0.5327439]
0.52,[-0.5222603]
0.52,[-0.51177716]
0.52,[-0.51144624]
0.52,[-0.51703155]
0.52,[-0.5232587]
0.52,[-0.5196879]
0.52,[-0.51195383]
0.52,[-0.50411445]
0.52,[-0.495849]
0.52,[-0.48716226]
0.52,[-0.47798842]
0.52,[-0.46881646]
0.52,[-0.4596426]
0.52,[-0.45047015]
0.52,[-0.4412968]
0.52,[-0.43212387]
0.52,[-0.42295098]
0.52,[-0.41377807]
0.52,[-0.40460515]
0.52,[-0.39360744]
0.52,[-0.38139603]
0.52,[-0.37001377]
0.52,[-0.36153117]
0.52,[-0.35286817]
0.52,[-0.3440523]
0.52,[-0.33523595]
0.52,[-0.30946326]
0.52,[-0.26865688]
0.52,[-0.22668706]
0.52,[-0.72309667]
0.52,[-0.7504956]
0.52,[-0.77788985]
0.52,[-0.7911696]
0.52,[-0.8023225]
0.52,[-0.8083012]
0.52,[-0.80074525]
0.52,[-0.79318786]
0.52,[-0.7856323]
0.52,[-0.7785536]
0.52,[-0.76870763]
0.52,[-0.75484294]
0.52,[-0.74097824]
0.52,[-0.7271266]
0.52,[-0.71385384]
0.52,[-0.7005806]
0.52,[-0.68082905]
0.52,[-0.6580277]
0.52,[-0.64458203]
0.52,[-0.6313074]
0.52,[-0.61816335]
0.52,[-0.60501873]
0.52,[-0.5907677]
0.52,[-0.5708184]
0.52,[-0.5513922]
0.52,[-0.5320624]
0.52,[-0.5131657]
0.52,[-0.5041447]
0.52,[-0.49512422]
0.52,[-0.48610327]
0.52,[-0.4770823]
0.52,[-0.48039863]
0.52,[-0.48406687]
0.52,[-0.48855218]
0.52,[-0.49381122]
0.52,[-0.49100667]
0.52,[-0.4835276]
0.52,[-0.47604898]
0.52,[-0.46857035]
0.52,[-0.46109173]
0.52,[-0.45291582]
0.52,[-0.44374198]
0.52,[-0.43456906]
0.52,[-0.42539614]
0.52,[-0.41622323]
0.52,[-0.40705034]
0.52,[-0.39787742]
0.52,[-0.3887045]
0.52,[-0.3769452]
0.52,[-0.36473423]
0.52,[-0.35203385]
0.52,[-0.3388543]
0.52,[-0.32567385]
0.52,[-0.31249198]
0.52,[-0.30091166]
0.52,[-0.2916623]
0.52,[-0.25918797]
0.52,[-0.22398274]
0.52,[-0.19651762]
0.52,[-0.6815035]
0.52,[-0.71280974]
0.52,[-0.7330825]
0.52,[-0.74777824]
0.52,[-0.7588547]
0.52,[-0.766386]
0.52,[-0.75866824]
0.52,[-0.7509505]
0.52,[-0.7433763]
0.52,[-0.7369105]
0.52,[-0.7304448]
0.52,[-0.71788514]
0.52,[-0.70385873]
0.52,[-0.68983275]
0.52,[-0.67351496]
0.52,[-0.6503417]
0.52,[-0.63271415]
0.52,[-0.6175024]
0.52,[-0.6026337]
0.52,[-0.5896732]
0.52,[-0.5769412]
0.52,[-0.56421006]
0.52,[-0.55147797]
0.52,[-0.53358847]
0.52,[-0.5142587]
0.52,[-0.494928]
0.52,[-0.47559872]
0.52,[-0.46237817]
0.52,[-0.45335767]
0.52,[-0.44449565]
0.52,[-0.44748572]
0.52,[-0.45035598]
0.52,[-0.45322576]
0.52,[-0.4573433]
0.52,[-0.46260235]
0.52,[-0.46221644]
0.52,[-0.4547378]
0.52,[-0.4472592]
0.52,[-0.4397801]
0.52,[-0.43230146]
0.52,[-0.4248233]
0.52,[-0.41734514]
0.52,[-0.4094955]
0.52,[-0.4003226]
0.52,[-0.39114922]
0.52,[-0.38197678]
0.52,[-0.37249485]
0.52,[-0.36028296]
0.52,[-0.3472358]
0.52,[-0.33405533]
0.52,[-0.32087487]
0.52,[-0.3076944]
0.52,[-0.29420117]
0.52,[-0.27925885]
0.52,[-0.26431558]
0.52,[-0.24937324]
0.52,[-0.22078992]
0.52,[-0.1912073]
0.52,[-0.18402278]
0.52,[-0.64049107]
0.52,[-0.66779816]
0.52,[-0.68711674]
0.52,[-0.70550406]
0.52,[-0.7167982]
0.52,[-0.72230333]
0.52,[-0.7145851]
0.52,[-0.7068679]
0.52,[-0.700211]
0.52,[-0.6937452]
0.52,[-0.6872799]
0.52,[-0.6797281]
0.52,[-0.6657016]
0.52,[-0.64318377]
0.52,[-0.6233231]
0.52,[-0.6085248]
0.52,[-0.59372646]
0.52,[-0.5789282]
0.52,[-0.5641299]
0.52,[-0.5500256]
0.52,[-0.53729445]
0.52,[-0.5245638]
0.52,[-0.5118322]
0.52,[-0.4964545]
0.52,[-0.47712427]
0.52,[-0.45900077]
0.52,[-0.4409901]
0.52,[-0.42297986]
0.52,[-0.41195887]
0.52,[-0.4137748]
0.52,[-0.4166446]
0.52,[-0.4195153]
0.52,[-0.42238513]
0.52,[-0.42613447]
0.52,[-0.4313935]
0.52,[-0.43342617]
0.52,[-0.42594802]
0.52,[-0.4184694]
0.52,[-0.41099077]
0.52,[-0.40351215]
0.52,[-0.39603353]
0.52,[-0.3885549]
0.52,[-0.38107628]
0.52,[-0.37359717]
0.52,[-0.36607566]
0.52,[-0.35561866]
0.52,[-0.3424377]
0.52,[-0.32925773]
0.52,[-0.3160768]
0.52,[-0.302303]
0.52,[-0.28736064]
0.52,[-0.2724174]
0.52,[-0.25747457]
0.52,[-0.24253178]
0.52,[-0.22758944]
0.52,[-0.21264665]
0.52,[-0.18343364]
0.52,[-0.17057711]
0.52,[-0.16910003]
0.52,[-0.606363]
0.52,[-0.6239272]
0.52,[-0.6406034]
0.52,[-0.6592918]
0.52,[-0.6747939]
0.52,[-0.6782198]
0.52,[-0.6705025]
0.52,[-0.663511]
0.52,[-0.6570452]
0.52,[-0.65057987]
0.52,[-0.64411455]
0.52,[-0.63320214]
0.52,[-0.6149882]
0.52,[-0.6001899]
0.52,[-0.58539164]
0.52,[-0.5705938]
0.52,[-0.555795]
0.52,[-0.54099673]
0.52,[-0.5261984]
0.52,[-0.5113996]
0.52,[-0.4976477]
0.52,[-0.48645145]
0.52,[-0.47558147]
0.52,[-0.46304747]
0.52,[-0.44503728]
0.52,[-0.42702657]
0.52,[-0.40901634]
0.52,[-0.39116088]
0.52,[-0.3821096]
0.52,[-0.38293368]
0.52,[-0.3858035]
0.52,[-0.38867375]
0.52,[-0.39154354]
0.52,[-0.39492512]
0.52,[-0.4001837]
0.52,[-0.4046359]
0.52,[-0.39715776]
0.52,[-0.38967913]
0.52,[-0.3819735]
0.52,[-0.37423155]
0.52,[-0.3664891]
0.52,[-0.35874668]
0.52,[-0.3510047]
0.52,[-0.34326226]
0.52,[-0.33421752]
0.52,[-0.32431564]
0.52,[-0.31040433]
0.52,[-0.29546246]
0.52,[-0.2805187]
0.52,[-0.2655764]
0.52,[-0.25063267]
0.52,[-0.23569077]
0.52,[-0.22074844]
0.52,[-0.20580518]
0.52,[-0.19086285]
0.52,[-0.17592005]
0.52,[-0.15563898]
0.52,[-0.15504609]
0.52,[-0.15370324]
0.52,[-0.57228017]
0.52,[-0.58895636]
0.52,[-0.6056321]
0.52,[-0.6223079]
0.52,[-0.6357797]
0.52,[-0.64008045]
0.52,[-0.63386774]
0.52,[-0.62758654]
0.52,[-0.62120837]
0.52,[-0.61398935]
0.52,[-0.601537]
0.52,[-0.58908457]
0.52,[-0.57663214]
0.52,[-0.5622585]
0.52,[-0.54746014]
0.52,[-0.53266233]
0.52,[-0.5178635]
0.52,[-0.5045381]
0.52,[-0.49174312]
0.52,[-0.47894672]
0.52,[-0.46615127]
0.52,[-0.45408434]
0.52,[-0.4432148]
0.52,[-0.43107376]
0.52,[-0.41306353]
0.52,[-0.39505282]
0.52,[-0.3773162]
0.52,[-0.3678921]
0.52,[-0.35989606]
0.52,[-0.3520926]
0.52,[-0.35496238]
0.52,[-0.35783264]
0.52,[-0.36070243]
0.52,[-0.36371624]
0.52,[-0.3679345]
0.52,[-0.3692531]
0.52,[-0.36116946]
0.52,[-0.35308537]
0.52,[-0.34500223]
0.52,[-0.33691812]
0.52,[-0.3288345]
0.52,[-0.32075042]
0.52,[-0.31266725]
0.52,[-0.30329952]
0.52,[-0.2937127]
0.52,[-0.2841259]
0.52,[-0.27367774]
0.52,[-0.2587354]
0.52,[-0.24379258]
0.52,[-0.22884978]
0.52,[-0.21390699]
0.52,[-0.19896418]
0.52,[-0.18402185]
0.52,[-0.16907953]
0.52,[-0.15617219]
0.52,[-0.14491254]
0.52,[-0.14033215]
0.52,[-0.13951553]
0.52,[-0.13830693]
0.52,[-0.53730935]
0.52,[-0.55398464]
0.52,[-0.5706609]
0.52,[-0.5873362]
0.52,[-0.60117716]
0.52,[-0.60415226]
0.52,[-0.59843224]
0.52,[-0.5921515]
0.52,[-0.58227247]
0.52,[-0.57031834]
0.52,[-0.5583646]
0.52,[-0.546411]
0.52,[-0.5344568]
0.52,[-0.52319294]
0.52,[-0.51016116]
0.52,[-0.4971294]
0.52,[-0.48409763]
0.52,[-0.47106633]
0.52,[-0.45803455]
0.52,[-0.44500324]
0.52,[-0.43197146]
0.52,[-0.41893968]
0.52,[-0.40627426]
0.52,[-0.39442918]
0.52,[-0.37731436]
0.52,[-0.36059198]
0.52,[-0.35168892]
0.52,[-0.3445883]
0.52,[-0.33748817]
0.52,[-0.32968655]
0.52,[-0.32344773]
0.52,[-0.3247449]
0.52,[-0.326043]
0.52,[-0.3273402]
0.52,[-0.32872358]
0.52,[-0.33011535]
0.52,[-0.32206202]
0.52,[-0.31397793]
0.52,[-0.30589432]
0.52,[-0.29781067]
0.52,[-0.28972706]
0.52,[-0.2814873]
0.52,[-0.27189907]
0.52,[-0.26231182]
0.52,[-0.252725]
0.52,[-0.2431377]
0.52,[-0.23355043]
0.52,[-0.22200926]
0.52,[-0.20706598]
0.52,[-0.19212319]
0.52,[-0.1793487]
0.52,[-0.16808905]
0.52,[-0.1568294]
0.52,[-0.14556974]
0.52,[-0.13431102]
0.52,[-0.12894338]
0.52,[-0.12502392]
0.52,[-0.12398452]
0.52,[-0.12291014]
0.52,[-0.50233763]
0.52,[-0.5190129]
0.52,[-0.5356892]
0.52,[-0.55236495]
0.52,[-0.5665746]
0.52,[-0.5680512]
0.52,[-0.5617038]
0.52,[-0.5497497]
0.52,[-0.5377955]
0.52,[-0.5268192]
0.52,[-0.51661855]
0.52,[-0.50641793]
0.52,[-0.4962177]
0.52,[-0.48601705]
0.52,[-0.47441807]
0.52,[-0.46138582]
0.52,[-0.4483545]
0.52,[-0.43532273]
0.52,[-0.42229098]
0.52,[-0.40925965]
0.52,[-0.39622787]
0.52,[-0.38319612]
0.52,[-0.37016478]
0.52,[-0.35703373]
0.52,[-0.3401776]
0.52,[-0.3315281]
0.52,[-0.32529166]
0.52,[-0.3190552]
0.52,[-0.3128192]
0.52,[-0.3065832]
0.52,[-0.3003472]
0.52,[-0.2941103]
0.52,[-0.28787476]
0.52,[-0.28811014]
0.52,[-0.2895122]
0.52,[-0.29090396]
0.52,[-0.2829541]
0.52,[-0.27487]
0.52,[-0.26678687]
0.52,[-0.25870275]
0.52,[-0.25008592]
0.52,[-0.24049863]
0.52,[-0.23091182]
0.52,[-0.22132455]
0.52,[-0.21173728]
0.52,[-0.20215]
0.52,[-0.19486295]
0.52,[-0.18895882]
0.52,[-0.18000591]
0.52,[-0.16874765]
0.52,[-0.15748706]
0.52,[-0.14622788]
0.52,[-0.1349687]
0.52,[-0.12789744]
0.52,[-0.12356782]
0.52,[-0.11923818]
0.52,[-0.10949756]
0.52,[-0.10845349]
0.52,[-0.10740942]
0.52,[-0.05829847]
0.52,[-0.09176234]
0.52,[-0.11084973]
0.52,[-0.12364099]
0.52,[-0.13708946]
0.52,[-0.15894131]
0.52,[-0.14275868]
0.52,[-0.1299278]
0.52,[-0.12855978]
0.52,[-0.13409802]
0.52,[-0.1244371]
0.52,[-0.0982421]
0.52,[-0.08134214]
0.52,[-0.05108925]
0.52,[-0.05352837]
0.52,[-0.06905706]
0.52,[-0.08230557]
0.52,[-0.09555362]
0.52,[-0.11707313]
0.52,[-0.10343776]
0.52,[-0.09836189]
0.52,[-0.08808526]
0.52,[-0.10349089]
0.52,[-0.09353726]
0.52,[-0.08127782]
0.52,[-0.06712693]
0.52,[-0.04186414]
0.52,[-0.03823926]
0.52,[-0.03791066]
0.52,[-0.04154906]
0.52,[-0.0608364]
0.52,[-0.07539187]
0.52,[-0.06692417]
0.52,[-0.06814536]
0.52,[-0.0625456]
0.52,[-0.07262834]
0.52,[-0.06850287]
0.52,[-0.06311005]
0.52,[-0.05291125]
0.52,[-0.03112699]
0.52,[-0.0267391]
0.52,[-0.0223512]
0.52,[-0.04646271]
0.52,[-0.03681065]
0.52,[-0.02875592]
0.52,[-0.04121812]
0.52,[-0.04364046]
0.52,[-0.04619844]
0.52,[-0.03544917]
0.52,[-0.03808032]
0.52,[-0.04071194]
0.52,[-0.30766782]
0.52,[-0.2313467]
0.52,[-0.3423776]
0.52,[-0.26503804]
0.52,[-0.35559815]
0.52,[-0.2721946]
0.52,[-0.3668079]
0.52,[-0.28162012]
0.52,[-0.37626982]
0.52,[-0.29281592]
0.52,[-0.3751689]
0.52,[-0.3052245]
0.52,[-0.35436484]
0.52,[-0.3005495]
0.52,[-0.3230068]
0.52,[-0.28708845]
0.52,[-0.2957575]
0.52,[-0.25749463]
0.52,[-0.2816961]
0.52,[-0.23318827]
0.52,[-0.2674972]
0.52,[-0.21971835]
0.52,[-0.25329924]
0.52,[-0.20627502]
0.52,[-0.2372471]
0.52,[-0.19036551]
0.52,[-0.22155294]
0.52,[-0.17441267]
0.52,[-0.20659477]
0.52,[-0.15921958]
0.52,[-0.19163704]
0.52,[-0.15415397]
0.52,[-0.1864125]
0.52,[-0.15238558]
0.52,[-0.17163935]
0.52,[-0.13198936]
0.52,[-0.17336348]
0.52,[-0.12651731]
0.52,[-0.16091806]
0.52,[-0.11533504]
0.52,[-0.14847358]
0.52,[-0.10307606]
0.52,[-0.13602908]
0.52,[-0.09720829]
0.52,[-0.12663244]
0.52,[-0.09225827]
0.52,[-0.11796805]
0.52,[-0.08730826]
0.52,[-0.10794824]
0.52,[-0.08287049]
0.52,[-0.10356687]
0.52,[-0.07929641]
0.52,[-0.10161529]
0.52,[-0.0747603]
0.52,[-0.09836376]
0.52,[-0.06777295]
0.52,[-0.08685055]
0.52,[-0.06180776]
0.52,[-0.07505021]
0.52,[-0.0503309]
0.52,[-0.06566802]
0.52,[-0.04148473]
0.52,[-0.01422796]
0.52,[-0.01665775]
0.52,[-0.01766826]
0.52,[-0.01125702]
0.52,[-0.01405177]
0.52,[-0.01502033]
0.52,[-0.00858811]
0.52,[-0.01138193]
0.52,[-0.0129499]
0.52,[-0.01061006]
0.52,[-0.01439482]
0.52,[-0.01474533]
0.52,[-0.01271871]
0.52,[-0.01711547]
0.52,[-0.01886195]
0.52,[-0.01467262]
0.52,[-0.01542491]
0.52,[-0.02099111]
0.52,[-0.01269774]
0.52,[-0.01293126]
0.52,[-0.01856644]
0.52,[-0.01455563]
0.52,[-0.01868017]
0.52,[-0.02051103]
0.52,[-0.02092493]
0.52,[-0.0249707]
0.52,[-0.02536409]
0.52,[-0.02440392]
0.52,[-0.02485138]
0.52,[-0.0239546]
0.52,[-0.02243883]
0.52,[-0.02283875]
0.52,[-0.02272269]
0.52,[-0.33150202]
0.52,[-0.35539773]
0.52,[-0.36575592]
0.52,[-0.37596124]
0.52,[-0.36649936]
0.52,[-0.34460604]
0.52,[-0.32274067]
0.52,[-0.30097458]
0.52,[-0.27920896]
0.52,[-0.25717536]
0.52,[-0.23851769]
0.52,[-0.2317098]
0.52,[-0.22670151]
0.52,[-0.21500465]
0.52,[-0.20253174]
0.52,[-0.19124272]
0.52,[-0.18373473]
0.52,[-0.17764743]
0.52,[-0.1581205]
0.52,[-0.15255336]
0.52,[-0.1469867]
0.52,[-0.14142004]
0.52,[-0.13585337]
0.52,[-0.13028623]
0.52,[-0.12255171]
0.52,[-0.11228999]
0.52,[-0.10164839]
0.52,[-0.09184391]
0.52,[-0.08117947]
0.52,[-0.06118411]
0.52,[-0.04977112]
0.52,[-0.26800013]
0.52,[-0.28021577]
0.52,[-0.2911384]
0.52,[-0.30134234]
0.52,[-0.30000135]
0.52,[-0.2811638]
0.52,[-0.25927094]
0.52,[-0.23737854]
0.52,[-0.21984747]
0.52,[-0.20972651]
0.52,[-0.19889706]
0.52,[-0.18606105]
0.52,[-0.17400296]
0.52,[-0.17266479]
0.52,[-0.17288199]
0.52,[-0.16679421]
0.52,[-0.16058013]
0.52,[-0.15217769]
0.52,[-0.13821977]
0.52,[-0.1326531]
0.52,[-0.12708643]
0.52,[-0.12152023]
0.52,[-0.11492393]
0.52,[-0.10694891]
0.52,[-0.09897389]
0.52,[-0.09100073]
0.52,[-0.0830257]
0.52,[-0.07505114]
0.52,[-0.06590573]
0.52,[-0.04494322]
0.52,[-0.04068583]
0.52,[-0.29603577]
0.52,[-0.31600082]
0.52,[-0.32631335]
0.52,[-0.35013682]
0.52,[-0.38673615]
0.52,[-0.4328361]
0.52,[-0.4041139]
0.52,[-0.381231]
0.52,[-0.392321]
0.52,[-0.40634277]
0.52,[-0.40576902]
0.52,[-0.3746543]
0.52,[-0.30887362]
0.52,[-0.32437158]
0.52,[-0.36857957]
0.52,[-0.38826638]
0.52,[-0.41412997]
0.52,[-0.4640496]
0.52,[-0.5110608]
0.52,[-0.49286363]
0.52,[-0.47434536]
0.52,[-0.47463527]
0.52,[-0.47988918]
0.52,[-0.4804816]
0.52,[-0.42740038]
0.52,[-0.3489422]
0.52,[-0.36381647]
0.52,[-0.41854444]
0.52,[-0.46914178]
0.52,[-0.4953722]
0.52,[-0.5470742]
0.52,[-0.6051483]
0.52,[-0.58717495]
0.52,[-0.5654037]
0.52,[-0.5614246]
0.52,[-0.5626677]
0.52,[-0.52118963]
0.52,[-0.47639248]
0.52,[-0.4032404]
0.52,[-0.1830682]
0.52,[-0.15110938]
0.52,[-0.21030821]
0.52,[-0.17772293]
0.52,[-0.24892439]
0.52,[-0.19491096]
0.52,[-0.02178722]
0.52,[-0.02086666]
0.52,[-0.01994751]
0.52,[-0.02133416]
0.52,[-0.02038611]
0.52,[-0.01943806]
0.52,[-0.01527855]
0.52,[-0.01792369]
0.52,[-0.01605229]
0.52,[-0.01891602]
0.52,[-0.01482783]
0.52,[-0.01738208]
0.52,[-0.21921916]
0.52,[-0.24859859]
0.52,[-0.27626926]
0.52,[-0.18890242]
0.52,[-0.2184417]
0.52,[-0.24449408]
0.52,[-0.01819496]
0.52,[-0.01810733]
0.52,[-0.01788687]
0.52,[-0.01755453]
0.52,[-0.01421071]
0.52,[-0.02007382]
0.52,[-0.01120947]
0.52,[-0.01450622]
0.52,[-0.01262177]
0.52,[-0.01559504]
0.52,[-0.01319274]
0.52,[-0.01855339]
0.52,[-0.01308461]
0.52,[-0.01979603]
0.52,[-0.01293872]
0.52,[-0.02041268]
0.52,[-0.01279189]
0.52,[-0.02091747]
0.52,[-0.01458453]
0.52,[-0.02682626]
0.52,[-0.01859161]
0.52,[-0.02591409]
0.52,[-0.02364697]
0.52,[-0.02694698]
0.52,[-0.0244179]
0.52,[-0.02765173]
0.52,[-0.02489706]
0.52,[-0.02806889]
0.52,[-0.02531422]
0.52,[-0.03488518]
0.52,[-0.02805071]
0.52,[-0.0417602]
0.52,[-0.02645897]
0.52,[-0.03925909]
0.52,[-0.02486676]
0.52,[-0.0401871]
0.52,[-0.02386091]
0.52,[-0.04169634]
0.52,[-0.02175925]
0.52,[-0.02829029]
0.52,[-0.01160892]
0.52,[-0.01839212]
0.52,[-0.0119282]
0.52,[-1.414377e-05]
0.52,[-0.00668688]
0.52,[0.00946453]
0.52,[-0.0019261]
0.52,[0.02964866]
0.52,[0.01059157]
0.52,[0.04771528]
0.52,[0.01193534]
0.52,[0.03253663]
0.52,[0.00693126]
0.52,[0.01189106]
0.52,[-0.01365325]
0.52,[-0.0046295]
0.52,[-0.037844]
0.52,[-0.01773865]
0.52,[-0.05911462]
0.52,[-0.03096945]
0.52,[-0.0674779]
0.52,[-0.04135609]
0.52,[-0.05644384]
0.52,[-0.03535408]
0.52,[-0.05517605]
0.52,[-0.03516018]
0.52,[-0.04534267]
0.52,[-0.02298743]
0.52,[-0.02832478]
0.52,[-0.00536687]
0.52,[-0.01750792]
0.52,[0.00071577]
0.52,[-0.01880975]
0.52,[-0.00341064]
0.52,[-0.02366095]
0.52,[-0.00901366]
0.52,[-0.02971283]
0.52,[-0.01506554]
0.52,[-0.03576472]
0.52,[-0.02111743]
0.52,[-0.02611965]
0.52,[-0.0075254]
0.52,[-0.01078206]
0.52,[-0.0039336]
0.52,[-0.00681645]
0.52,[0.001462]
0.52,[0.00432528]
0.52,[-0.01010294]
0.52,[-0.00260987]
0.52,[0.00379578]
0.52,[-0.01431605]
0.52,[-0.01408067]
0.52,[-0.00913858]
0.52,[-0.01487304]
0.52,[-0.01608584]
0.52,[-0.01114282]
0.52,[-0.01470059]
0.52,[-0.01450529]
0.52,[-0.03031597]
0.52,[-0.01706047]
0.52,[-0.01804161]
0.52,[-0.04543682]
0.52,[-0.01054295]
0.52,[-0.01788267]
0.52,[-0.09560722]
0.52,[-0.00363903]
0.52,[-0.04156164]
0.52,[-0.11790187]
0.52,[-0.01993026]
0.52,[-0.09216505]
0.52,[-0.17116487]
0.52,[-0.0544438]
0.52,[-0.12086349]
0.52,[-0.19475621]
0.52,[-0.05733969]
0.52,[-0.11735047]
0.52,[-0.18149371]
0.52,[-0.00920663]
0.52,[-0.06982287]
0.52,[-0.12820648]
0.52,[-0.0012358]
0.52,[-0.04405622]
0.52,[-0.10596263]
0.52,[0.00055264]
0.52,[-0.01783466]
0.52,[-0.07788365]
0.52,[0.00228002]
0.52,[-0.00949608]
0.52,[-0.04174435]
0.52,[-0.5927742]
0.52,[-0.5987921]
0.52,[-0.63086885]
0.52,[-0.6691079]
0.52,[-0.7056113]
0.52,[-0.66734326]
0.52,[-0.74777496]
0.52,[-0.71687835]
0.52,[-0.7963998]
0.52,[-0.76550364]
0.52,[-0.77632606]
0.52,[-0.83953714]
0.52,[-0.88886714]
0.52,[-0.8580167]
0.52,[-0.9371536]
0.52,[-0.9108416]
0.52,[-0.98297286]
0.52,[-0.95165217]
0.52,[-0.91754085]
0.52,[-1.0292718]
0.52,[-1.0232605]
0.52,[-0.9598686]
0.52,[-1.0030907]
0.52,[-0.9420877]
0.52,[-0.9931316]
0.52,[-0.927962]
0.52,[-0.84648436]
0.52,[-0.9828461]
0.52,[-0.93999213]
0.52,[-0.8847179]
0.52,[-0.8958918]
0.52,[-0.84864056]
0.52,[-0.8548677]
0.52,[-0.8145181]
0.52,[-0.73359233]
0.52,[-0.8017152]
0.52,[-0.751817]
0.52,[-0.7202036]
0.52,[-0.7025047]
0.52,[-0.6708912]
0.52,[-0.6531924]
0.52,[-0.62157845]
0.52,[-0.5512575]
0.52,[-0.6018763]
0.52,[-0.57309115]
0.52,[-0.5488235]
0.52,[-0.5216884]
0.52,[-0.546218]
0.52,[-0.49715924]
0.52,[-0.6392778]
0.52,[-0.8013889]
0.52,[-0.87690973]
0.52,[-0.8685297]
0.52,[-0.6847392]
0.52,[-0.5233491]
0.52,[-0.5538924]
0.52,[-0.5844366]
0.52,[-0.1606836]
0.52,[-0.18668796]
0.52,[-0.2119307]
0.52,[-0.23714036]
0.52,[-0.24461201]
0.52,[-0.24886054]
0.52,[-0.2528774]
0.52,[-0.26289955]
0.52,[-0.27422586]
0.52,[-0.28683814]
0.52,[-0.29945135]
0.52,[-0.3130765]
0.52,[-0.32922602]
0.52,[-0.34086883]
0.52,[-0.34655014]
0.52,[-0.3522324]
0.52,[-0.3579142]
0.52,[-0.36359555]
0.52,[-0.3692941]
0.52,[-0.3752318]
0.52,[-0.38377315]
0.52,[-0.39379528]
0.52,[-0.40381697]
0.52,[-0.41383913]
0.52,[-0.42386127]
0.52,[-0.4353647]
0.52,[-0.44749317]
0.52,[-0.45962304]
0.52,[-0.47175616]
0.52,[-0.4844649]
0.52,[-0.4971737]
0.52,[-0.51005447]
0.52,[-0.5247987]
0.52,[-0.5395434]
0.52,[-0.55253553]
0.52,[-0.5654802]
0.52,[-0.57842433]
0.52,[-0.58774453]
0.52,[-0.5939125]
0.52,[-0.6000641]
0.52,[-0.60621524]
0.52,[-0.61236686]
0.52,[-0.6185185]
0.52,[-0.62485427]
0.52,[-0.63137877]
0.52,[-0.6379028]
0.52,[-0.6444268]
0.52,[-0.6509509]
0.52,[-0.6454751]
0.52,[-0.63818854]
0.52,[-0.63281715]
0.52,[-0.62762195]
0.52,[-0.6297702]
0.52,[-0.631918]
0.52,[-0.6340658]
0.52,[-0.6362141]
0.52,[-0.6267937]
0.52,[-0.6097236]
0.52,[-0.59265536]
0.52,[-0.5707271]
0.52,[-0.16825265]
0.52,[-0.17718785]
0.52,[-0.19874045]
0.52,[-0.21365017]
0.52,[-0.22847737]
0.52,[-0.2431433]
0.52,[-0.25780973]
0.52,[-0.26954246]
0.52,[-0.28037283]
0.52,[-0.2938656]
0.52,[-0.31270313]
0.52,[-0.3315999]
0.52,[-0.3488937]
0.52,[-0.36618567]
0.52,[-0.38347995]
0.52,[-0.4007724]
0.52,[-0.41249347]
0.52,[-0.42414838]
0.52,[-0.43580237]
0.52,[-0.4474568]
0.52,[-0.45911124]
0.52,[-0.46786278]
0.52,[-0.47615105]
0.52,[-0.48443836]
0.52,[-0.49272615]
0.52,[-0.50101346]
0.52,[-0.50930077]
0.52,[-0.51758856]
0.52,[-0.52352434]
0.52,[-0.5286324]
0.52,[-0.5333149]
0.52,[-0.5379372]
0.52,[-0.5425591]
0.52,[-0.5506003]
0.52,[-0.5608233]
0.52,[-0.5710468]
0.52,[-0.58126986]
0.52,[-0.59149337]
0.52,[-0.6018311]
0.52,[-0.6106344]
0.52,[-0.620491]
0.52,[-0.63365006]
0.52,[-0.6501361]
0.52,[-0.6608262]
0.52,[-0.66543037]
0.52,[-0.6712632]
0.52,[-0.67709506]
0.52,[-0.6829274]
0.52,[-0.6876952]
0.52,[-0.69127953]
0.52,[-0.6948634]
0.52,[-0.6984477]
0.52,[-0.702032]
0.52,[-0.702328]
0.52,[-0.68842185]
0.52,[-0.6745147]
0.52,[-0.66060805]
0.52,[-0.6422217]
0.52,[-0.61350834]
0.52,[-0.19221781]
0.52,[-0.21070811]
0.52,[-0.22755215]
0.52,[-0.24340898]
0.52,[-0.2526546]
0.52,[-0.26931593]
0.52,[-0.30800763]
0.52,[-0.35026732]
0.52,[-0.36168686]
0.52,[-0.37210983]
0.52,[-0.38253143]
0.52,[-0.39295444]
0.52,[-0.40337697]
0.52,[-0.40257573]
