X,Y
39.99999999999999,[-0.2294119]
43.99999999999999,[-0.13139601]
39.99999999999999,[-0.21355368]
42.00000000000001,[-0.15950763]
39.99999999999999,[-0.20047016]
42.00000000000001,[-0.14664039]
39.99999999999999,[-0.18738805]
39.99999999999999,[-0.16845122]
42.00000000000001,[-0.12631549]
39.99999999999999,[-0.14647818]
43.99999999999999,[-0.0660698]
42.00000000000001,[-0.08229672]
39.99999999999999,[-0.11769538]
31.999999999999996,[-0.27594486]
31.000000000000004,[-0.3009564]
29.999999999999993,[-0.3086145]
29.0,[-0.30869326]
28.000000000000007,[-0.28727117]
27.0,[-0.30838004]
26.000000000000004,[-0.30822343]
24.999999999999996,[-0.30806774]
24.000000000000004,[-0.28664517]
22.999999999999993,[-0.30775407]
22.0,[-0.30759698]
21.000000000000007,[-0.30526507]
20.0,[-0.27944437]
19.000000000000004,[-0.29699874]
17.999999999999996,[-0.29286534]
17.000000000000004,[-0.28873193]
15.999999999999995,[-0.26291168]
15.0,[-0.28046605]
14.000000000000007,[-0.27633265]
12.999999999999998,[-0.27429393]
12.000000000000005,[-0.24946274]
10.999999999999996,[-0.26485348]
10.000000000000004,[-0.26017284]
8.999999999999995,[-0.2558381]
8.000000000000002,[-0.23204446]
7.000000000000007,[-0.24626015]
5.999999999999999,[-0.24071024]
5.000000000000005,[-0.23515895]
3.999999999999997,[-0.21167062]
3.000000000000003,[-0.2240587]
1.9999999999999947,[-0.21850835]
1.000000000000001,[-0.21295753]
0.0,[-0.1894692]
-1.000000000000001,[-0.20175661]
-2.000000000000002,[-0.19634143]
-3.000000000000003,[-0.1911136]
-3.999999999999997,[-0.16815524]
-4.999999999999998,[-0.17586924]
-5.999999999999999,[-0.16820744]
-7.0,[-0.16054657]
-8.000000000000002,[-0.13868308]
-9.000000000000002,[-0.1452239]
-10.000000000000004,[-0.13756303]
-10.999999999999996,[-0.12990169]
-11.999999999999998,[-0.10803819]
-12.999999999999998,[-0.11457948]
-14.0,[-0.10691815]
-15.0,[-0.09925728]
-16.000000000000004,[-0.08147964]
-17.000000000000004,[-0.08546482]
-17.999999999999996,[-0.08027523]
-19.000000000000004,[-0.07407419]
-20.0,[-0.0599536]
-21.0,[-0.0620725]
-22.0,[-0.06125403]
-23.0,[-0.06242814]
-24.000000000000004,[-0.05890767]
-24.999999999999996,[-0.06427065]
-26.000000000000004,[-0.06506582]
-27.0,[-0.06602459]
-28.0,[-0.06286162]
-29.0,[-0.06854109]
-30.0,[-0.07088139]
-31.000000000000004,[-0.07333636]
-31.000000000000004,[-0.07855485]
-31.000000000000004,[-0.08046307]
-31.999999999999996,[-0.07885967]
-31.000000000000004,[-0.08358596]
-31.000000000000004,[-0.08514647]
-31.000000000000004,[-0.08630381]
-31.999999999999996,[-0.08084761]
-31.000000000000004,[-0.08810902]
-31.000000000000004,[-0.0911937]
-31.000000000000004,[-0.09627468]
-31.999999999999996,[-0.09557833]
-31.000000000000004,[-0.11057986]
-31.000000000000004,[-0.11134426]
-31.000000000000004,[-0.11101612]
-31.999999999999996,[-0.09632642]
-31.000000000000004,[-0.10379246]
-31.000000000000004,[-0.10021186]
-31.000000000000004,[-0.08872101]
-31.999999999999996,[-0.07038965]
-31.000000000000004,[-0.07037707]
-31.000000000000004,[-0.06457268]
-31.000000000000004,[-0.06134399]
-31.999999999999996,[-0.05695469]
-31.000000000000004,[-0.05877203]
-31.000000000000004,[-0.05553262]
-31.000000000000004,[-0.05185366]
-31.999999999999996,[-0.04529093]
-30.0,[-0.05111815]
-26.000000000000004,[-0.0602864]
-22.0,[-0.06627955]
-17.999999999999996,[-0.06984058]
-14.0,[-0.07201122]
-10.000000000000004,[-0.08229579]
-5.999999999999999,[-0.09586964]
-2.000000000000002,[-0.13541383]
1.9999999999999947,[-0.176622]
5.999999999999999,[-0.21768102]
10.000000000000004,[-0.25366744]
14.000000000000007,[-0.28345844]
17.999999999999996,[-0.30069026]
22.0,[-0.3102971]
26.000000000000004,[-0.31675076]
29.999999999999993,[-0.27694884]
31.999999999999996,[-0.12160692]
34.0,[-0.10774781]
36.0,[-0.09522362]
38.0,[-0.08269943]
39.99999999999999,[-0.06932227]
42.00000000000001,[-0.055266]
42.00000000000001,[-0.05696588]
39.99999999999999,[-0.07400288]
43.99999999999999,[-0.0412088]
43.99999999999999,[-0.11125897]
43.99999999999999,[-0.16144381]
43.99999999999999,[-0.16401671]
43.99999999999999,[-0.10478806]
43.99999999999999,[-0.03299979]
34.0,[-0.1181228]
36.0,[-0.10600179]
38.0,[-0.09104034]
31.999999999999996,[-0.13024381]
29.999999999999993,[-0.28758392]
26.000000000000004,[-0.28695795]
22.0,[-0.2863315]
17.999999999999996,[-0.27117756]
14.000000000000007,[-0.25464487]
10.000000000000004,[-0.24071397]
5.999999999999999,[-0.2227718]
1.9999999999999947,[-0.20057037]
-2.000000000000002,[-0.1791879]
-5.999999999999999,[-0.15400575]
-10.000000000000004,[-0.12336086]
-14.0,[-0.09271646]
-17.999999999999996,[-0.07188677]
-22.0,[-0.05616558]
-26.000000000000004,[-0.06106199]
-30.0,[-0.0651954]
-31.999999999999996,[-0.06949426]
-31.999999999999996,[-0.07565102]
-31.999999999999996,[-0.08105315]
-31.999999999999996,[-0.08608521]
-31.999999999999996,[-0.1031483]
-31.999999999999996,[-0.08881983]
-31.999999999999996,[-0.05944835]
-31.999999999999996,[-0.0526479]
-31.999999999999996,[-0.02405714]
-30.0,[-0.03285064]
-28.0,[-0.03675378]
-26.000000000000004,[-0.03675612]
-24.000000000000004,[-0.03560251]
-22.0,[-0.03457336]
-20.0,[-0.03457941]
-17.999999999999996,[-0.03518488]
-16.000000000000004,[-0.03368077]
-14.0,[-0.03454959]
-11.999999999999998,[-0.03836697]
-10.000000000000004,[-0.04187859]
-8.000000000000002,[-0.04510868]
-5.999999999999999,[-0.04833924]
-3.999999999999997,[-0.05156887]
-2.000000000000002,[-0.05888529]
0.0,[-0.06821761]
1.9999999999999947,[-0.07781094]
3.999999999999997,[-0.08783495]
5.999999999999999,[-0.10579531]
8.000000000000002,[-0.12554689]
10.000000000000004,[-0.13933282]
12.000000000000005,[-0.15130468]
14.000000000000007,[-0.16325976]
15.999999999999995,[-0.1657259]
17.999999999999996,[-0.1681916]
20.0,[-0.16888982]
22.0,[-0.15883598]
24.000000000000004,[-0.14793009]
26.000000000000004,[-0.14048968]
28.000000000000007,[-0.14152351]
29.999999999999993,[-0.13558908]
-38.0,[-0.00653493]
-38.0,[-0.00342928]
-36.0,[-0.00592526]
-36.0,[-0.01237566]
-34.0,[-0.01216871]
-34.0,[-0.0182164]
-31.999999999999996,[-0.01698356]
-30.0,[-0.02680295]
-28.0,[-0.01919335]
-26.000000000000004,[-0.02741821]
-24.000000000000004,[-0.02626414]
-22.0,[-0.02476049]
-20.0,[-0.01555961]
-17.999999999999996,[-0.024499]
-16.000000000000004,[-0.02443701]
-14.0,[-0.02742473]
-11.999999999999998,[-0.02303311]
-10.000000000000004,[-0.03505903]
-8.000000000000002,[-0.03841451]
-5.999999999999999,[-0.04164461]
-3.999999999999997,[-0.03673747]
-2.000000000000002,[-0.04885102]
0.0,[-0.05214824]
1.9999999999999947,[-0.05492808]
3.999999999999997,[-0.04946768]
5.999999999999999,[-0.06773892]
8.000000000000002,[-0.07758022]
10.000000000000004,[-0.09002005]
12.000000000000005,[-0.06173318]
14.000000000000007,[-0.11179592]
15.999999999999995,[-0.11340817]
17.999999999999996,[-0.11501995]
20.0,[-0.06995244]
22.0,[-0.10626187]
24.000000000000004,[-0.10795336]
26.000000000000004,[-0.10898858]
28.000000000000007,[-0.08380969]
29.999999999999993,[-0.11168219]
31.999999999999996,[-0.09777274]
34.0,[-0.08524901]
36.0,[-0.05014306]
38.0,[-0.05973267]
39.99999999999999,[-0.04567593]
42.00000000000001,[-0.03487819]
43.99999999999999,[-0.02132857]
42.00000000000001,[-0.02521774]
39.99999999999999,[-0.03066881]
43.99999999999999,[-0.0165608]
38.0,[-0.04079397]
36.0,[-0.02207107]
34.0,[-0.06503506]
31.999999999999996,[-0.07715654]
29.999999999999993,[-0.08927661]
29.999999999999993,[-0.14236435]
28.000000000000007,[-0.05657622]
28.000000000000007,[-0.14841624]
26.000000000000004,[-0.10184974]
26.000000000000004,[-0.15417634]
24.000000000000004,[-0.10991566]
24.000000000000004,[-0.15904991]
22.0,[-0.11537932]
22.0,[-0.15758681]
20.0,[-0.08591601]
20.0,[-0.1529491]
17.999999999999996,[-0.10436204]
17.999999999999996,[-0.14835891]
15.999999999999995,[-0.0988527]
15.999999999999995,[-0.14376965]
14.000000000000007,[-0.09474167]
14.000000000000007,[-0.13917994]
12.000000000000005,[-0.07934209]
12.000000000000005,[-0.13458976]
10.000000000000004,[-0.09145471]
10.000000000000004,[-0.12999958]
8.000000000000002,[-0.08981124]
8.000000000000002,[-0.12401807]
5.999999999999999,[-0.08705983]
5.999999999999999,[-0.11200007]
3.999999999999997,[-0.06519447]
3.999999999999997,[-0.09998254]
1.9999999999999947,[-0.07578759]
1.9999999999999947,[-0.0908031]
0.0,[-0.06992168]
0.0,[-0.08638771]
-2.000000000000002,[-0.06218996]
-2.000000000000002,[-0.07823043]
-3.999999999999997,[-0.04611407]
-3.999999999999997,[-0.07085016]
-5.999999999999999,[-0.05204616]
-5.999999999999999,[-0.06489663]
-8.000000000000002,[-0.0477417]
-8.000000000000002,[-0.0583558]
-10.000000000000004,[-0.0431916]
-10.000000000000004,[-0.05236498]
-11.999999999999998,[-0.02930033]
-11.999999999999998,[-0.04637555]
-14.0,[-0.03454679]
-14.0,[-0.04015774]
-16.000000000000004,[-0.02850283]
-16.000000000000004,[-0.03466984]
-17.999999999999996,[-0.02405108]
-17.999999999999996,[-0.03111394]
-20.0,[-0.01439902]
-20.0,[-0.02889808]
-22.0,[-0.02436896]
-22.0,[-0.0301561]
-24.000000000000004,[-0.0283919]
-24.000000000000004,[-0.03395018]
-26.000000000000004,[-0.03220975]
-26.000000000000004,[-0.03765197]
-28.0,[-0.03252716]
-28.0,[-0.04130948]
-30.0,[-0.04392898]
-30.0,[-0.04486631]
-31.999999999999996,[-0.04879649]
-31.999999999999996,[-0.04648229]
60.00000000000001,[-0.01264274]
60.00000000000001,[-0.02347451]
-34.0,[-0.0444058]
-34.0,[-0.04009435]
-36.0,[-0.02748113]
-36.0,[-0.03836604]
-40.0,[-0.03606629]
-40.0,[-0.03736578]
-40.0,[-0.03721896]
-40.0,[-0.03623968]
-40.0,[-0.03556569]
-40.0,[-0.04025189]
-40.0,[-0.04493856]
-40.0,[-0.04307275]
-40.0,[-0.0319189]
-40.0,[-0.02302332]
-40.0,[-0.02649346]
-40.0,[-0.03337081]
-40.0,[-0.03619819]
-40.0,[-0.03121648]
-40.0,[-0.02522426]
-40.0,[-0.01852822]
-40.0,[-0.010274]
-40.0,[-0.00196618]
-40.0,[0.00094044]
-40.0,[0.0027065]
-31.999999999999996,[-0.01656267]
-24.000000000000004,[-0.01579127]
-16.000000000000004,[-0.01550927]
-8.000000000000002,[-0.03130737]
0.0,[-0.04403339]
8.000000000000002,[-0.05397723]
15.999999999999995,[-0.0594889]
24.000000000000004,[-0.07432449]
31.999999999999996,[-0.07780954]
39.99999999999999,[-0.03023627]
43.99999999999999,[-0.01728746]
60.00000000000001,[-0.02037119]
39.99999999999999,[-0.01226566]
31.999999999999996,[-0.03788175]
24.000000000000004,[-0.0804626]
15.999999999999995,[-0.08262905]
8.000000000000002,[-0.07605513]
0.0,[-0.05454914]
-8.000000000000002,[-0.03888714]
-16.000000000000004,[-0.01972331]
-24.000000000000004,[-0.01979043]
-31.999999999999996,[-0.03990791]
43.99999999999999,[0.00566905]
60.00000000000001,[-0.01520771]
-38.0,[-0.02700291]
-38.0,[-0.03332327]
-40.0,[-0.03296623]
-40.0,[-0.02907474]
-40.0,[-0.02608375]
-44.0,[-0.00853917]
-42.0,[-0.02385205]
-42.0,[-0.02637087]
-42.0,[-0.0257393]
-44.0,[-0.01210998]
-42.0,[-0.0239504]
-42.0,[-0.02863707]
-42.0,[-0.0333228]
-44.0,[-0.01693229]
-42.0,[-0.01879157]
-42.0,[-0.00960235]
-42.0,[-0.01633148]
-44.0,[-0.01222232]
-42.0,[-0.03176369]
-42.0,[-0.02893211]
-42.0,[-0.02365769]
-44.0,[-0.01609843]
-42.0,[-0.01025956]
-42.0,[-0.00247563]
-42.0,[0.00462172]
-44.0,[0.00435744]
-44.0,[-0.00077203]
-44.0,[-0.0099482]
-40.0,[-0.01183358]
-44.0,[0.00033683]
-40.0,[-0.01923437]
-42.0,[-0.01394317]
-42.0,[-0.01761699]
-60.0,[-0.03466844]
-60.0,[-0.03190165]
-44.0,[-0.0144969]
-44.0,[-0.01702131]
-44.0,[0.00064446]
-44.0,[-0.02630562]
-44.0,[-0.00610704]
-60.0,[-0.02125866]
-60.0,[-0.0219951]
-42.0,[-0.01009689]
-44.0,[-0.00130059]
34.0,[-0.22740068]
36.0,[-0.2023728]
38.0,[-0.17798442]
38.0,[-0.21058694]
36.0,[-0.23681222]
34.0,[-0.25662303]
31.999999999999996,[-0.19943401]
31.999999999999996,[-0.15098166]
31.999999999999996,[-0.18333155]
31.999999999999996,[-0.23137094]
-31.999999999999996,[-0.0382043]
-31.999999999999996,[-0.03113072]
48.0,[-0.01287113]
52.0,[-0.00719539]
56.00000000000001,[-0.00918239]
60.00000000000001,[-0.00906587]
60.00000000000001,[-0.00393547]
60.00000000000001,[-0.00442628]
60.00000000000001,[-0.00614946]
60.00000000000001,[-0.00780226]
60.00000000000001,[-0.00899921]
60.00000000000001,[-0.00970862]
60.00000000000001,[-0.01366164]
60.00000000000001,[-0.01489681]
60.00000000000001,[-0.01849047]
60.00000000000001,[-0.02184315]
56.00000000000001,[-0.01654262]
52.0,[-0.01461948]
48.0,[-0.01106498]
-31.999999999999996,[-0.05073175]
-31.999999999999996,[-0.05931877]
-38.0,[-0.02873029]
-36.0,[-0.03375302]
-34.0,[-0.03952151]
-34.0,[-0.06454612]
-36.0,[-0.05950428]
-38.0,[-0.04827958]
43.99999999999999,[-0.00910875]
43.99999999999999,[-0.01445728]
48.0,[-0.01804954]
52.0,[-0.01810407]
56.00000000000001,[-0.01918916]
60.00000000000001,[-0.01993539]
60.00000000000001,[-0.01660695]
43.99999999999999,[2.4542785e-05]
43.99999999999999,[-0.00705929]
60.00000000000001,[-0.02174713]
60.00000000000001,[-0.01857623]
56.00000000000001,[-0.00442721]
52.0,[-0.00117008]
48.0,[0.00154917]
-44.0,[0.00522066]
-44.0,[0.00239281]
-40.0,[-0.00012694]
-36.0,[-0.00264157]
-31.999999999999996,[-0.00217686]
-28.0,[-0.00373225]
-24.000000000000004,[-0.00503128]
-20.0,[-0.00648365]
-16.000000000000004,[-0.00885659]
-11.999999999999998,[-0.01206011]
-8.000000000000002,[-0.01526271]
-3.999999999999997,[-0.01826441]
0.0,[-0.0175536]
3.999999999999997,[-0.02399142]
8.000000000000002,[-0.02897732]
12.000000000000005,[-0.02763914]
15.999999999999995,[-0.02286019]
20.0,[-0.01985009]
24.000000000000004,[-0.01794326]
28.000000000000007,[-0.0160686]
31.999999999999996,[-0.01325706]
36.0,[-0.01500448]
39.99999999999999,[-0.01614551]
39.99999999999999,[0.01316212]
36.0,[0.0132409]
31.999999999999996,[0.00514282]
28.000000000000007,[-0.00318131]
24.000000000000004,[-0.01811619]
20.0,[-0.00889108]
15.999999999999995,[-0.00424356]
12.000000000000005,[0.00040535]
8.000000000000002,[0.00482587]
3.999999999999997,[0.00682219]
0.0,[0.0122481]
-3.999999999999997,[0.01887981]
-8.000000000000002,[0.02585784]
-11.999999999999998,[0.02972696]
-16.000000000000004,[0.01698277]
-20.0,[-0.00267652]
-24.000000000000004,[-0.01361084]
-28.0,[-0.01387931]
-31.999999999999996,[-0.00247657]
-36.0,[0.00341311]
-40.0,[-0.00337801]
-44.0,[-0.00649997]
-44.0,[-0.00394293]
-56.0,[-0.02941686]
-52.0,[-0.02134069]
-48.0,[-0.01050193]
-48.0,[-0.01645127]
-52.0,[-0.02301959]
-56.0,[-0.03000415]
-60.0,[-0.0300419]
-60.0,[-0.03266187]
-48.0,[-0.00446776]
-52.0,[-0.0154566]
-56.0,[-0.02189722]
-60.0,[-0.02324798]
-60.0,[-0.02262154]
-56.0,[-0.01583508]
-52.0,[-0.00900667]
-48.0,[-0.00122368]
-60.0,[-0.03244559]
-60.0,[-0.03035186]
-60.0,[-0.02958279]
-60.0,[-0.0284991]
-60.0,[-0.02351273]
-60.0,[-0.01871327]
-60.0,[-0.01742076]
-60.0,[-0.01770275]
-60.0,[-0.02539346]
-60.0,[-0.02818914]
-60.0,[-0.02897732]
-29.0,[-0.06393506]
-28.0,[-0.06975248]
-27.0,[-0.07510801]
-26.000000000000004,[-0.07705539]
-24.999999999999996,[-0.07900231]
-24.000000000000004,[-0.08095108]
-23.0,[-0.08289846]
-22.0,[-0.08484537]
-21.0,[-0.08943835]
-20.0,[-0.09450629]
-19.000000000000004,[-0.09686197]
-17.999999999999996,[-0.09916312]
-17.000000000000004,[-0.10090216]
-16.000000000000004,[-0.10317348]
-15.0,[-0.10584052]
-14.0,[-0.10850803]
-12.999999999999998,[-0.1110907]
-11.999999999999998,[-0.11869471]
-10.999999999999996,[-0.12693262]
-10.000000000000004,[-0.13509828]
-9.000000000000002,[-0.1431749]
-8.000000000000002,[-0.15125154]
-7.0,[-0.15932818]
-5.999999999999999,[-0.16740388]
-4.999999999999998,[-0.17548098]
-3.999999999999997,[-0.18355761]
-3.000000000000003,[-0.19163378]
-2.000000000000002,[-0.19926248]
-1.000000000000001,[-0.20478441]
0.0,[-0.21030727]
1.000000000000001,[-0.21544513]
1.9999999999999947,[-0.22367604]
3.000000000000003,[-0.23207708]
3.999999999999997,[-0.24036719]
5.000000000000005,[-0.24865732]
5.999999999999999,[-0.25694835]
7.000000000000007,[-0.26523894]
8.000000000000002,[-0.2735295]
8.999999999999995,[-0.2818196]
10.000000000000004,[-0.2901102]
10.999999999999996,[-0.29840124]
12.000000000000005,[-0.30669135]
12.999999999999998,[-0.31498238]
14.000000000000007,[-0.3237768]
15.0,[-0.33601436]
15.999999999999995,[-0.3481787]
17.000000000000004,[-0.35943928]
17.999999999999996,[-0.36941764]
19.000000000000004,[-0.37326157]
20.0,[-0.37414533]
21.000000000000007,[-0.37502858]
22.0,[-0.37591183]
