X,Y
0.85,[-0.689321]
0.85,[-0.68496007]
0.85,[-0.68059784]
0.85,[-0.67623603]
0.85,[-0.6718742]
0.85,[-0.66751295]
0.85,[-0.66303974]
0.85,[-0.6585115]
0.85,[-0.65269643]
0.85,[-0.6404025]
0.85,[-0.6276872]
0.85,[-0.614668]
0.85,[-0.6005456]
0.85,[-0.58531797]
0.85,[-0.5690845]
0.85,[-0.55285156]
0.85,[-0.5366186]
0.85,[-0.51851004]
0.85,[-0.4982872]
0.85,[-0.4762536]
0.85,[-0.43376318]
0.85,[-0.38400993]
0.85,[-0.3610259]
0.85,[-0.33804142]
0.85,[-0.31227294]
0.85,[-0.28493878]
0.85,[-0.2544948]
0.85,[-0.76530087]
0.85,[-0.77291095]
0.85,[-0.7785205]
0.85,[-0.78486884]
0.85,[-0.79251057]
0.85,[-0.81021506]
0.85,[-0.8346053]
0.85,[-0.858996]
0.85,[-0.87378174]
0.85,[-0.8671803]
0.85,[-0.8631084]
0.85,[-0.85905147]
0.85,[-0.8550924]
0.85,[-0.84950006]
0.85,[-0.8420154]
0.85,[-0.8336945]
0.85,[-0.82613945]
0.85,[-0.81738234]
0.85,[-0.8082728]
0.85,[-0.7991633]
0.85,[-0.7878034]
0.85,[-0.77531]
0.85,[-0.76250005]
0.85,[-0.7496902]
0.85,[-0.73687977]
0.85,[-0.72396684]
0.85,[-0.70953816]
0.85,[-0.69511044]
0.85,[-0.68068266]
0.85,[-0.664645]
0.85,[-0.6479086]
0.85,[-0.6311727]
0.85,[-0.6266823]
0.85,[-0.6251185]
0.85,[-0.6209553]
0.85,[-0.616593]
0.85,[-0.61223173]
0.85,[-0.6074756]
0.85,[-0.6026775]
0.85,[-0.59873337]
0.85,[-0.5927337]
0.85,[-0.581234]
0.85,[-0.56973475]
0.85,[-0.5582355]
0.85,[-0.5454522]
0.85,[-0.53130597]
0.85,[-0.5163911]
0.85,[-0.5013122]
0.85,[-0.48399463]
0.85,[-0.465935]
0.85,[-0.44513422]
0.85,[-0.42433342]
0.85,[-0.3799553]
0.85,[-0.35648608]
0.85,[-0.33350158]
0.85,[-0.3099247]
0.85,[-0.28535828]
0.85,[-0.25598446]
0.85,[-0.22140844]
0.85,[-0.7083291]
0.85,[-0.7138832]
0.85,[-0.7194373]
0.85,[-0.7249914]
0.85,[-0.73054546]
0.85,[-0.7494697]
0.85,[-0.7752564]
0.85,[-0.79966944]
0.85,[-0.82281566]
0.85,[-0.8186632]
0.85,[-0.81127965]
0.85,[-0.8028189]
0.85,[-0.79424447]
0.85,[-0.78444517]
0.85,[-0.77360684]
0.85,[-0.7642843]
0.85,[-0.75496227]
0.85,[-0.7495457]
0.85,[-0.74501514]
0.85,[-0.7391609]
0.85,[-0.7264936]
0.85,[-0.7136837]
0.85,[-0.70087427]
0.85,[-0.6880634]
0.85,[-0.67551637]
0.85,[-0.6620409]
0.85,[-0.6485649]
0.85,[-0.6350894]
0.85,[-0.62161344]
0.85,[-0.6084036]
0.85,[-0.5934557]
0.85,[-0.5776846]
0.85,[-0.57244843]
0.85,[-0.5720415]
0.85,[-0.5716341]
0.85,[-0.5684217]
0.85,[-0.56447756]
0.85,[-0.56053436]
0.85,[-0.5565907]
0.85,[-0.55114937]
0.85,[-0.5418189]
0.85,[-0.5303192]
0.85,[-0.51870674]
0.85,[-0.506238]
0.85,[-0.49376926]
0.85,[-0.4801101]
0.85,[-0.464168]
0.85,[-0.4482259]
0.85,[-0.4322842]
0.85,[-0.4135823]
0.85,[-0.39380834]
0.85,[-0.37303692]
0.85,[-0.34769955]
0.85,[-0.32313266]
0.85,[-0.29880676]
0.85,[-0.27463743]
0.85,[-0.25046906]
0.85,[-0.22346303]
0.85,[-0.19031891]
0.85,[-0.11408215]
0.85,[-0.14127834]
0.85,[-0.16328213]
0.85,[-0.17325161]
0.85,[-0.2003597]
0.85,[-0.2157989]
0.85,[-0.20204885]
0.85,[-0.1934679]
0.85,[-0.19693758]
0.85,[-0.18506312]
0.85,[-0.16007161]
0.85,[-0.12078331]
0.85,[-0.09893753]
0.85,[-0.10098606]
0.85,[-0.12147315]
0.85,[-0.13673756]
0.85,[-0.13088517]
0.85,[-0.15237112]
0.85,[-0.15249744]
0.85,[-0.14110215]
0.85,[-0.13298683]
0.85,[-0.13975744]
0.85,[-0.13558163]
0.85,[-0.11154748]
0.85,[-0.09938546]
0.85,[-0.08731199]
0.85,[-0.0808835]
0.85,[-0.09081848]
0.85,[-0.10910045]
0.85,[-0.10735955]
0.85,[-0.11809903]
0.85,[-0.10360835]
0.85,[-0.0899189]
0.85,[-0.08161528]
0.85,[-0.08442401]
0.85,[-0.08555385]
0.85,[-0.0801065]
0.85,[-0.07753035]
0.85,[-0.07552797]
0.85,[-0.05568456]
0.85,[-0.04434241]
0.85,[-0.03300026]
0.85,[-0.07011232]
0.85,[-0.05902512]
0.85,[-0.04793653]
0.85,[-0.06620917]
0.85,[-0.05293782]
0.85,[-0.06338785]
0.85,[-0.04823251]
0.85,[-0.04472928]
0.85,[-0.04804001]
0.85,[-0.4617974]
0.85,[-0.35618496]
0.85,[-0.4975713]
0.85,[-0.3990259]
0.85,[-0.5095991]
0.85,[-0.4256348]
0.85,[-0.5199983]
0.85,[-0.42900518]
0.85,[-0.52679825]
0.85,[-0.42800632]
0.85,[-0.5296196]
0.85,[-0.4282902]
0.85,[-0.52070445]
0.85,[-0.4292555]
0.85,[-0.50970954]
0.85,[-0.4296484]
0.85,[-0.51169604]
0.85,[-0.4176896]
0.85,[-0.5047353]
0.85,[-0.40715706]
0.85,[-0.49119312]
0.85,[-0.39293998]
0.85,[-0.4729615]
0.85,[-0.37309426]
0.85,[-0.45263195]
0.85,[-0.35268268]
0.85,[-0.4323024]
0.85,[-0.33226967]
0.85,[-0.41197237]
0.85,[-0.31185716]
0.85,[-0.39164284]
0.85,[-0.29144466]
0.85,[-0.37131327]
0.85,[-0.27029896]
0.85,[-0.3507064]
0.85,[-0.24978203]
0.85,[-0.32292897]
0.85,[-0.22442554]
0.85,[-0.30570275]
0.85,[-0.21208546]
0.85,[-0.29458058]
0.85,[-0.20955405]
0.85,[-0.28601176]
0.85,[-0.20712098]
0.85,[-0.27810478]
0.85,[-0.20786023]
0.85,[-0.2716003]
0.85,[-0.21118307]
0.85,[-0.2588165]
0.85,[-0.20867871]
0.85,[-0.24232948]
0.85,[-0.19422112]
0.85,[-0.20425771]
0.85,[-0.15850876]
0.85,[-0.16614494]
0.85,[-0.12137946]
0.85,[-0.12740152]
0.85,[-0.09503298]
0.85,[-0.10398123]
0.85,[-0.08400685]
0.85,[-0.09228857]
0.85,[-0.07400754]
0.85,[-0.00587959]
0.85,[-0.00617276]
0.85,[-0.00488912]
0.85,[-0.01152736]
0.85,[-0.0146591]
0.85,[-0.00617509]
0.85,[-0.04216524]
0.85,[-0.04186787]
0.85,[-0.00861608]
0.85,[-0.03980303]
0.85,[-0.02305828]
0.85,[-0.0088743]
0.85,[-0.02825626]
0.85,[-0.01018311]
0.85,[-0.00645849]
0.85,[-0.03182242]
0.85,[-0.00979205]
0.85,[-0.00602128]
0.85,[-0.04756971]
0.85,[-0.01073451]
0.85,[-0.00861841]
0.85,[-0.04434288]
0.85,[-0.01122672]
0.85,[-0.00998968]
0.85,[-0.01045532]
0.85,[-0.01149007]
0.85,[-0.01026841]
0.85,[-0.00980184]
0.85,[-0.00971515]
0.85,[-0.01046278]
0.85,[-0.01172731]
0.85,[-0.00778548]
0.85,[-0.00897451]
0.85,[-0.45225626]
0.85,[-0.4705056]
0.85,[-0.48772672]
0.85,[-0.5182546]
0.85,[-0.5692365]
0.85,[-0.59143233]
0.85,[-0.5865639]
0.85,[-0.5676741]
0.85,[-0.53985053]
0.85,[-0.5135064]
0.85,[-0.5045419]
0.85,[-0.4934607]
0.85,[-0.47529343]
0.85,[-0.44959715]
0.85,[-0.4312308]
0.85,[-0.42474732]
0.85,[-0.41603306]
0.85,[-0.3960391]
0.85,[-0.37519917]
0.85,[-0.3546785]
0.85,[-0.32288423]
0.85,[-0.28655568]
0.85,[-0.2610025]
0.85,[-0.24931312]
0.85,[-0.23595832]
0.85,[-0.22236769]
0.85,[-0.20788912]
0.85,[-0.17326559]
0.85,[-0.1406421]
0.85,[-0.11943208]
0.85,[-0.10132584]
0.85,[-0.36272112]
0.85,[-0.38885692]
0.85,[-0.40838945]
0.85,[-0.42792243]
0.85,[-0.47265342]
0.85,[-0.49651602]
0.85,[-0.4950217]
0.85,[-0.48397645]
0.85,[-0.45666793]
0.85,[-0.43115252]
0.85,[-0.42147714]
0.85,[-0.4103965]
0.85,[-0.39712188]
0.85,[-0.39529708]
0.85,[-0.3904617]
0.85,[-0.37762803]
0.85,[-0.3599152]
0.85,[-0.33674008]
0.85,[-0.3067678]
0.85,[-0.28016448]
0.85,[-0.24436869]
0.85,[-0.2084093]
0.85,[-0.2112446]
0.85,[-0.20979922]
0.85,[-0.19621184]
0.85,[-0.18453829]
0.85,[-0.17021215]
0.85,[-0.13528284]
0.85,[-0.11757839]
0.85,[-0.09947868]
0.85,[-0.0813785]
0.85,[-0.3687497]
0.85,[-0.42442292]
0.85,[-0.47884]
0.85,[-0.5332538]
0.85,[-0.55969584]
0.85,[-0.6042627]
0.85,[-0.6323897]
0.85,[-0.6116957]
0.85,[-0.59053504]
0.85,[-0.5367295]
0.85,[-0.47629926]
0.85,[-0.42592284]
0.85,[-0.37493443]
0.85,[-0.4234101]
0.85,[-0.4789099]
0.85,[-0.54302055]
0.85,[-0.61142814]
0.85,[-0.66955024]
0.85,[-0.7234453]
0.85,[-0.75806135]
0.85,[-0.7204291]
0.85,[-0.68089896]
0.85,[-0.64296097]
0.85,[-0.58807683]
0.85,[-0.51085895]
0.85,[-0.41928646]
0.85,[-0.49688146]
0.85,[-0.5710995]
0.85,[-0.64338136]
0.85,[-0.7079856]
0.85,[-0.7716954]
0.85,[-0.82322025]
0.85,[-0.8601804]
0.85,[-0.8237232]
0.85,[-0.7803313]
0.85,[-0.74467164]
0.85,[-0.674139]
0.85,[-0.57849425]
0.85,[-0.49332508]
0.85,[-0.26756433]
0.85,[-0.22052053]
0.85,[-0.3105269]
0.85,[-0.25836858]
0.85,[-0.35307047]
0.85,[-0.28976575]
0.85,[-0.00918146]
0.85,[-0.00966574]
0.85,[-0.00986989]
0.85,[-0.01010341]
0.85,[-0.0104693]
0.85,[-0.0119846]
0.85,[-0.01661394]
0.85,[-0.01496207]
0.85,[-0.00555424]
0.85,[-0.00382221]
0.85,[-0.00158678]
0.85,[-0.00436242]
0.85,[-0.2886387]
0.85,[-0.3279102]
0.85,[-0.37700066]
0.85,[-0.23504476]
0.85,[-0.29370105]
0.85,[-0.32313126]
0.85,[-0.01476537]
0.85,[-0.01240969]
0.85,[-0.01611847]
0.85,[-0.01394596]
0.85,[-0.01700966]
0.85,[-0.01438876]
0.85,[-0.01785191]
0.85,[-0.02071145]
0.85,[-0.01822339]
0.85,[-0.03064084]
0.85,[-0.01031642]
0.85,[-0.01940869]
0.85,[-0.00363297]
0.85,[-0.00882769]
0.85,[1.5220724e-05]
0.85,[-0.00289]
0.85,[0.00180832]
0.85,[-0.00208644]
0.85,[0.00059599]
0.85,[-0.00521725]
0.85,[-0.00078135]
0.85,[-0.01550368]
0.85,[-0.00116122]
0.85,[-0.03410446]
0.85,[-0.00037491]
0.85,[-0.05176277]
0.85,[-0.00874519]
0.85,[-0.06672794]
0.85,[-0.02663888]
0.85,[-0.07613763]
0.85,[-0.04359618]
0.85,[-0.08212333]
0.85,[-0.03427925]
0.85,[-0.06937215]
0.85,[-0.02766944]
0.85,[-0.06203242]
0.85,[-0.01837721]
0.85,[-0.0546927]
0.85,[-0.01706559]
0.85,[-0.04171592]
0.85,[-0.0163422]
0.85,[-0.01920594]
0.85,[-0.02216989]
0.85,[-0.01276253]
0.85,[-0.01864289]
0.85,[-0.00929239]
0.85,[-0.01517275]
0.85,[-0.00490543]
0.85,[-0.00990159]
0.85,[-0.00218805]
0.85,[-0.00907332]
0.85,[-0.00130385]
0.85,[-0.00938887]
0.85,[-0.00385716]
0.85,[-0.01782767]
0.85,[-0.00344699]
0.85,[-0.02004819]
0.85,[-0.01184897]
0.85,[-0.02754639]
0.85,[-0.02009433]
0.85,[-0.04019782]
0.85,[-0.02261874]
0.85,[-0.05695096]
0.85,[-0.01869742]
0.85,[-0.07010113]
0.85,[-0.00173826]
0.85,[-0.07369246]
0.85,[0.00594825]
0.85,[-0.04457127]
0.85,[0.01311785]
0.85,[-0.02787546]
0.85,[0.00613982]
0.85,[-0.00954828]
0.85,[0.00382002]
0.85,[-0.00826463]
0.85,[0.00720439]
0.85,[-0.00251852]
0.85,[0.01217772]
0.85,[-0.03083334]
0.85,[0.0229186]
0.85,[-0.03754476]
0.85,[-0.03318157]
0.85,[-0.03521565]
0.85,[-0.03243068]
0.85,[-0.01418461]
0.85,[-0.02672651]
0.85,[-0.03926841]
0.85,[-0.00558827]
0.85,[-0.01425313]
0.85,[-0.02715719]
0.85,[-0.00482712]
0.85,[0.00018255]
0.85,[0.00294934]
0.85,[-0.00760184]
0.85,[-0.00278326]
0.85,[-0.00135093]
0.85,[-0.02397371]
0.85,[-0.02321349]
0.85,[-0.04627627]
0.85,[-0.01841962]
0.85,[-0.02782325]
0.85,[-0.03528044]
0.85,[-0.01237333]
0.85,[-0.02040848]
0.85,[-0.0348959]
0.85,[-0.01105519]
0.85,[-0.01383736]
0.85,[-0.08683982]
0.85,[-0.01233931]
0.85,[-0.01771627]
0.85,[-0.13406679]
0.85,[-0.01567474]
0.85,[-0.08391409]
0.85,[-0.18780895]
0.85,[-0.00564374]
0.85,[-0.08626092]
0.85,[-0.18838644]
0.85,[-0.00917913]
0.85,[-0.05128828]
0.85,[-0.13377035]
0.85,[-0.01191236]
0.85,[-0.00875031]
0.85,[-0.09079285]
0.85,[-0.014468]
0.85,[-0.01833153]
0.85,[-0.06044161]
0.85,[-0.01137074]
0.85,[-0.02306853]
0.85,[-0.04136541]
0.85,[-0.88618004]
0.85,[-0.846125]
0.85,[-0.8710173]
0.85,[-0.936323]
0.85,[-1.0043055]
0.85,[-0.97721976]
0.85,[-1.0816655]
0.85,[-1.0382737]
0.85,[-1.1547565]
0.85,[-1.089681]
0.85,[-1.0680748]
0.85,[-1.198297]
0.85,[-1.245249]
0.85,[-1.1807264]
0.85,[-1.3453437]
0.85,[-1.2546345]
0.85,[-1.445438]
0.85,[-1.3453219]
0.85,[-1.2539871]
0.85,[-1.5039959]
0.85,[-1.501107]
0.85,[-1.3680817]
0.85,[-1.4776578]
0.85,[-1.343772]
0.85,[-1.4577305]
0.85,[-1.3325768]
0.85,[-1.2229576]
0.85,[-1.4214505]
0.85,[-1.3447163]
0.85,[-1.2686311]
0.85,[-1.2911681]
0.85,[-1.2150824]
0.85,[-1.2369529]
0.85,[-1.1630065]
0.85,[-1.0370777]
0.85,[-1.1785022]
0.85,[-1.1004831]
0.85,[-1.0451552]
0.85,[-1.0218719]
0.85,[-0.9665446]
0.85,[-0.9443474]
0.85,[-0.8937286]
0.85,[-0.8038159]
0.85,[-0.87647814]
0.85,[-0.82130456]
0.85,[-0.7850171]
0.85,[-0.7384179]
0.85,[-0.77003556]
0.85,[-0.7042013]
0.85,[-0.9112168]
0.85,[-1.1389966]
0.85,[-1.2436564]
0.85,[-1.1640757]
0.85,[-0.9825552]
0.85,[-0.7558558]
0.85,[-0.77522093]
0.85,[-0.79997617]
0.85,[-0.43463153]
0.85,[-0.4877258]
0.85,[-0.5263914]
0.85,[-0.55963665]
0.85,[-0.5828975]
0.85,[-0.594056]
0.85,[-0.60557574]
0.85,[-0.6170946]
0.85,[-0.6286138]
0.85,[-0.6401331]
0.85,[-0.66939735]
0.85,[-0.697867]
0.85,[-0.72614217]
0.85,[-0.75441736]
0.85,[-0.772711]
0.85,[-0.78833014]
0.85,[-0.8086895]
0.85,[-0.83019453]
0.85,[-0.85357195]
0.85,[-0.87680066]
0.85,[-0.89472]
0.85,[-0.9072605]
0.85,[-0.9164199]
0.85,[-0.92557883]
0.85,[-0.93473727]
0.85,[-0.94362724]
0.85,[-0.95085514]
0.85,[-0.9579846]
0.85,[-0.9650517]
0.85,[-0.97182745]
0.85,[-0.9785271]
0.85,[-0.9850022]
0.85,[-0.99147826]
0.85,[-0.9968166]
0.85,[-1.001954]
0.85,[-1.0070922]
0.85,[-1.0122861]
0.85,[-1.0204126]
0.85,[-1.0285395]
0.85,[-1.0366656]
0.85,[-1.0447925]
0.85,[-1.0529186]
0.85,[-1.061045]
0.85,[-1.069172]
0.85,[-1.0772985]
0.85,[-1.0854247]
0.85,[-1.0906962]
0.85,[-1.0766842]
0.85,[-1.0624392]
0.85,[-1.0477942]
0.85,[-1.0316681]
0.85,[-1.0154005]
0.85,[-0.9991336]
0.85,[-0.9828666]
0.85,[-0.9662589]
0.85,[-0.9399553]
0.85,[-0.9136517]
0.85,[-0.8691328]
0.85,[-0.8376816]
0.85,[-0.80235046]
0.85,[-0.44918466]
0.85,[-0.47322157]
0.85,[-0.49809843]
0.85,[-0.52189624]
0.85,[-0.5385697]
0.85,[-0.5618455]
0.85,[-0.5889657]
0.85,[-0.6317484]
0.85,[-0.6883179]
0.85,[-0.7350597]
0.85,[-0.75560737]
0.85,[-0.77353084]
0.85,[-0.79145396]
0.85,[-0.80937743]
0.85,[-0.8273001]
0.85,[-0.8450059]
0.85,[-0.86227596]
0.85,[-0.879546]
0.85,[-0.8968161]
0.85,[-0.9140861]
0.85,[-0.9313562]
0.85,[-0.94589716]
0.85,[-0.9544851]
0.85,[-0.9614883]
0.85,[-0.9682459]
0.85,[-0.97449774]
0.85,[-0.98074996]
0.85,[-0.9870023]
0.85,[-0.9896227]
0.85,[-0.9914671]
0.85,[-0.99331146]
0.85,[-0.99511063]
0.85,[-0.9964749]
0.85,[-0.99976]
0.85,[-1.0056045]
0.85,[-1.0114485]
0.85,[-1.0172935]
0.85,[-1.0235616]
0.85,[-1.0324119]
0.85,[-1.0407598]
0.85,[-1.0491081]
0.85,[-1.0574561]
0.85,[-1.0658045]
0.85,[-1.0646602]
0.85,[-1.059714]
0.85,[-1.0543467]
0.85,[-1.0480278]
0.85,[-1.0417093]
0.85,[-1.0353904]
0.85,[-1.026416]
0.85,[-1.0154439]
0.85,[-1.0051128]
0.85,[-0.99108535]
0.85,[-0.97306913]
0.85,[-0.9547998]
0.85,[-0.92689276]
0.85,[-0.8836235]
0.85,[-0.8503647]
0.85,[-0.82532007]
0.85,[-0.47031403]
0.85,[-0.5025651]
0.85,[-0.5348157]
0.85,[-0.5670663]
0.85,[-0.61283064]
0.85,[-0.66239417]
0.85,[-0.71101433]
0.85,[-0.7909221]
0.85,[-0.83530957]
0.85,[-0.8731166]
0.85,[-0.9102743]
0.85,[-0.9461685]
0.85,[-0.903204]
0.85,[-0.85209256]
0.85,[-0.80145466]
0.85,[-0.7521861]
0.85,[-0.70403254]
0.85,[-0.66709346]
0.85,[-0.6348214]
0.85,[-0.6025489]
0.85,[-0.5600291]
0.85,[-0.513904]
0.85,[-0.47002366]
0.85,[-0.42525864]
0.85,[-0.39660263]
0.85,[-0.44739574]
0.85,[-0.44417077]
0.85,[-0.51852727]
0.85,[-0.53607327]
0.85,[-0.540917]
0.85,[-0.49992138]
0.85,[-0.5584509]
0.85,[-0.56997013]
0.85,[-0.5815365]
0.85,[-0.5364979]
0.85,[-0.62921137]
0.85,[-0.6574875]
0.85,[-0.6857627]
0.85,[-0.63806176]
0.85,[-0.7226287]
0.85,[-0.7441328]
0.85,[-0.7656379]
0.85,[-0.72200316]
0.85,[-0.8092171]
0.85,[-0.82480407]
0.85,[-0.8322892]
0.85,[-0.76343554]
0.85,[-0.849219]
0.85,[-0.8576662]
0.85,[-0.8655573]
0.85,[-0.7918804]
0.85,[-0.8790575]
0.85,[-0.88580763]
0.85,[-0.89255774]
0.85,[-0.81949145]
0.85,[-0.9056245]
0.85,[-0.9113361]
0.85,[-0.9164735]
0.85,[-0.8508574]
0.85,[-0.93147594]
0.85,[-0.9396025]
0.85,[-0.9477285]
0.85,[-0.88362813]
0.85,[-0.963982]
0.85,[-0.972108]
0.85,[-0.9802354]
0.85,[-0.91639847]
0.85,[-0.9965877]
0.85,[-1.0047804]
0.85,[-1.0129726]
0.85,[-0.907797]
0.85,[-0.98606074]
0.85,[-0.97183347]
0.85,[-0.9576057]
0.85,[-0.8467435]
0.85,[-0.925624]
0.85,[-0.90935844]
0.85,[-0.89309376]
0.85,[-0.78207546]
0.85,[-0.8507884]
0.85,[-0.83154345]
0.85,[-0.80512196]
0.85,[-0.7156945]
0.85,[-0.7515648]
0.85,[-0.7229671]
0.85,[-0.6893564]
0.85,[-0.6313671]
0.85,[-0.3039278]
0.85,[-0.26425824]
0.85,[-0.27998224]
0.85,[-0.3824396]
0.85,[-0.444154]
0.85,[-0.37792543]
0.85,[-0.40010026]
0.85,[-0.4722423]
0.85,[-0.41711023]
0.85,[-0.4891898]
0.85,[-0.36253795]
0.85,[-0.52146184]
0.85,[-0.4494839]
0.85,[-0.58289564]
0.85,[-0.4598286]
0.85,[-0.60250366]
0.85,[-0.4702749]
0.85,[-0.61100817]
0.85,[-0.34229323]
0.85,[-0.61836326]
0.85,[-0.49112928]
0.85,[-0.6333471]
0.85,[-0.47533908]
0.85,[-0.6125417]
0.85,[-0.4607785]
0.85,[-0.5527206]
0.85,[-0.3236039]
0.85,[-0.5153969]
0.85,[-0.38798672]
0.85,[-0.4848243]
0.85,[-0.35803398]
0.85,[-0.45294377]
0.85,[-0.39186284]
0.85,[-0.31510916]
0.85,[-0.32549208]
0.85,[-0.21558543]
0.85,[-0.23006631]
0.85,[-0.2718394]
0.85,[-0.6544774]
0.85,[-0.7225117]
0.85,[-0.7428571]
0.85,[-0.7668232]
0.85,[-0.73747593]
0.85,[-0.8151548]
0.85,[-0.8521503]
0.85,[-0.87365353]
0.85,[-0.82302356]
0.85,[-0.9071328]
0.85,[-0.9208572]
0.85,[-0.9304221]
0.85,[-0.8693048]
0.85,[-0.94392043]
0.85,[-0.95002127]
0.85,[-0.95634025]
0.85,[-0.89053065]
0.85,[-0.96936315]
0.85,[-0.97514886]
0.85,[-0.9809341]
0.85,[-0.8972971]
0.85,[-0.9655122]
0.85,[-0.9570077]
0.85,[-0.9477947]
0.85,[-0.8566799]
0.85,[-0.9293696]
0.85,[-0.92225736]
0.85,[-0.9164129]
0.85,[-0.82210624]
0.85,[-0.90863085]
0.85,[-0.9067865]
0.85,[-0.9049426]
0.85,[-0.8147293]
0.85,[-0.9012548]
0.85,[-0.89940995]
0.85,[-0.89756554]
0.85,[-0.80198973]
0.85,[-0.8853849]
0.85,[-0.8770906]
0.85,[-0.86879677]
0.85,[-0.77658993]
0.85,[-0.8515015]
0.85,[-0.8379892]
0.85,[-0.8244769]
0.85,[-0.7260974]
0.85,[-0.79564977]
0.85,[-0.77881277]
0.85,[-0.7619762]
0.85,[-0.6720192]
0.85,[-0.72785556]
0.85,[-0.710778]
0.85,[-0.69373494]
0.85,[-0.6074187]
0.85,[-0.62178355]
0.85,[-0.5658139]
0.85,[-0.52997756]
0.85,[-0.45258626]
0.85,[-0.49451736]
0.85,[-0.478393]
0.85,[-0.4533917]
0.85,[-0.38361466]
0.85,[-0.40439028]
0.85,[-0.38049364]
0.85,[-0.3550556]
0.85,[-0.39636445]
0.85,[-0.43735263]
0.85,[-0.42927507]
0.85,[-0.50458986]
0.85,[-0.52531093]
0.85,[-0.5466622]
0.85,[-0.5069157]
0.85,[-0.6205419]
0.85,[-0.6694137]
0.85,[-0.72290695]
0.85,[-0.6786248]
0.85,[-0.8184264]
0.85,[-0.84941757]
0.85,[-0.8146449]
0.85,[-0.6829843]
0.85,[-0.74142194]
0.85,[-0.70664835]
0.85,[-0.6482433]
0.85,[-0.5564839]
0.85,[-0.56024396]
0.85,[-0.51611567]
0.85,[-0.4849315]
0.85,[-0.40796342]
0.85,[-0.42256176]
0.85,[-0.39137667]
0.85,[-0.35096508]
0.85,[-0.26753634]
0.85,[-0.3552257]
0.85,[-0.4897263]
0.85,[-0.51132643]
0.85,[-0.588831]
0.85,[-0.67995507]
0.85,[-0.74977404]
0.85,[-0.77696]
0.85,[-0.80599123]
0.85,[-0.8344725]
0.85,[-0.86724275]
0.85,[-0.9000131]
0.85,[-0.9321066]
0.85,[-0.8776886]
0.85,[-0.81283456]
0.85,[-0.7574466]
0.85,[-0.668]
0.85,[-0.34281388]
0.85,[-0.3097914]
0.85,[-0.2766594]
0.85,[-0.24250475]
0.85,[-0.2083501]
0.85,[-0.18728364]
0.85,[-0.18480676]
0.85,[-0.19898888]
0.85,[-0.16525048]
0.85,[-0.3269454]
0.85,[-0.32275093]
0.85,[-0.36413902]
0.85,[-0.27621332]
0.85,[-0.15985627]
0.85,[-0.296349]
0.85,[-0.24964452]
0.85,[-0.2243174]
0.85,[-0.34463212]
0.85,[-0.691726]
0.85,[-0.7918049]
0.85,[-0.85446125]
0.85,[-0.87935865]
0.85,[-0.89911956]
0.85,[-0.8771288]
0.85,[-0.8362306]
0.85,[-0.81841755]
0.85,[-0.81026447]
0.85,[-0.7931785]
0.85,[-0.75312257]
0.85,[-0.6990728]
0.85,[-0.6424641]
0.85,[-0.5108198]
0.85,[-0.43157995]
0.85,[-0.33498147]
0.85,[-0.29488307]
0.85,[-0.3710998]
0.85,[-0.4689558]
0.85,[-0.58201146]
0.85,[-0.7533267]
0.85,[-0.6174805]
0.85,[-0.4703322]
0.85,[-0.34559324]
0.85,[-0.13963346]
0.85,[-0.16811283]
0.85,[-0.1833763]
0.85,[-0.18750085]
0.85,[-0.18852907]
0.85,[-0.19488391]
0.85,[-0.20536238]
0.85,[-0.22328918]
0.85,[-0.23836528]
0.85,[-0.25942478]
0.85,[-0.28380474]
0.85,[-0.3017376]
0.85,[-0.31722388]
0.85,[-0.33178914]
0.85,[-0.34615442]
0.85,[-0.35649818]
0.85,[-0.36588782]
0.85,[-0.37403437]
0.85,[-0.38195628]
0.85,[-0.39093202]
0.85,[-0.3935394]
0.85,[-0.39405304]
0.85,[-0.38261813]
0.85,[-0.3742996]
0.85,[-0.36796758]
0.85,[-0.37119442]
0.85,[-0.37924168]
0.85,[-0.38867328]
0.85,[-0.39813378]
0.85,[-0.38787672]
0.85,[-0.37536463]
0.85,[-0.36300078]
0.85,[-0.07439581]
0.85,[-0.03744968]
0.85,[-0.03393107]
0.85,[-0.08419795]
0.85,[-0.07912721]
0.85,[-0.1106493]
0.85,[-0.10314272]
0.85,[-0.12435506]
0.85,[-0.07732806]
0.85,[-0.12397706]
0.85,[-0.12261137]
0.85,[-0.12900724]
0.85,[-0.08629682]
0.85,[-0.14239512]
0.85,[-0.15817364]
0.85,[-0.1756814]
0.85,[-0.11816429]
0.85,[-0.21732259]
0.85,[-0.22163497]
0.85,[-0.22594689]
0.85,[-0.15021352]
0.85,[-0.24061143]
0.85,[-0.2500011]
0.85,[-0.25939074]
0.85,[-0.1539172]
0.85,[-0.27040428]
0.85,[-0.2718161]
0.85,[-0.27885333]
0.85,[-0.1623793]
0.85,[-0.25327966]
0.85,[-0.24642049]
0.85,[-0.2428944]
0.85,[-0.15316257]
0.85,[-0.2590295]
0.85,[-0.27110112]
0.85,[-0.27509096]
0.85,[-0.15626122]
0.85,[-0.25006634]
0.85,[-0.23759387]
0.85,[-0.217028]
0.85,[-0.12078751]
0.85,[-0.15702283]
0.85,[-0.13826172]
0.85,[-0.1215976]
0.85,[-0.04992306]
0.85,[-0.12662965]
0.85,[-0.12825355]
0.85,[-0.09284603]
0.85,[-0.1474104]
0.85,[-0.09670722]
0.85,[-0.19869944]
0.85,[-0.24019706]
0.85,[-0.27187112]
0.85,[-0.3766674]
