X,Y
0.84,[-0.7914036]
0.84,[-0.7798326]
0.84,[-0.7690255]
0.84,[-0.7578139]
0.84,[-0.7464074]
0.84,[-0.7345297]
0.84,[-0.7224865]
0.84,[-0.7094016]
0.84,[-0.6963181]
0.84,[-0.6832332]
0.84,[-0.66959035]
0.84,[-0.640086]
0.84,[-0.5885998]
0.84,[-0.55123186]
0.84,[-0.5138648]
0.84,[-0.47649643]
0.84,[-0.43912894]
0.84,[-0.40045777]
0.84,[-0.36091357]
0.84,[-0.3270908]
0.84,[-0.9886514]
0.84,[-1.0433803]
0.84,[-1.0927769]
0.84,[-1.1413364]
0.84,[-1.1905766]
0.84,[-1.1951052]
0.84,[-1.1874629]
0.84,[-1.1796893]
0.84,[-1.1718034]
0.84,[-1.1639168]
0.84,[-1.1560304]
0.84,[-1.1481444]
0.84,[-1.140258]
0.84,[-1.132371]
0.84,[-1.124485]
0.84,[-1.1165985]
0.84,[-1.1087121]
0.84,[-1.1008255]
0.84,[-1.0929391]
0.84,[-1.0837494]
0.84,[-1.0729834]
0.84,[-1.0616114]
0.84,[-1.050239]
0.84,[-1.0388283]
0.84,[-1.0274045]
0.84,[-1.0159808]
0.84,[-1.0045567]
0.84,[-0.9931334]
0.84,[-0.98170924]
0.84,[-0.9682729]
0.84,[-0.94906247]
0.84,[-0.92735094]
0.84,[-0.915992]
0.84,[-0.9069687]
0.84,[-0.89794636]
0.84,[-0.8907605]
0.84,[-0.88438326]
0.84,[-0.87800646]
0.84,[-0.868958]
0.84,[-0.8574933]
0.84,[-0.8460276]
0.84,[-0.8345629]
0.84,[-0.8225738]
0.84,[-0.81039214]
0.84,[-0.7998312]
0.84,[-0.789851]
0.84,[-0.77773744]
0.84,[-0.76465344]
0.84,[-0.75156856]
0.84,[-0.73848456]
0.84,[-0.72540015]
0.84,[-0.6789101]
0.84,[-0.6258662]
0.84,[-0.5722154]
0.84,[-0.5321715]
0.84,[-0.4954971]
0.84,[-0.4588218]
0.84,[-0.42214695]
0.84,[-0.38382953]
0.84,[-1.0536075]
0.84,[-1.1109802]
0.84,[-1.1676797]
0.84,[-1.2191757]
0.84,[-1.2698905]
0.84,[-1.2700471]
0.84,[-1.2621616]
0.84,[-1.2542751]
0.84,[-1.2463882]
0.84,[-1.2385021]
0.84,[-1.2306153]
0.84,[-1.2227284]
0.84,[-1.2148428]
0.84,[-1.2069564]
0.84,[-1.1980793]
0.84,[-1.1886767]
0.84,[-1.179274]
0.84,[-1.1698713]
0.84,[-1.1604686]
0.84,[-1.1511815]
0.84,[-1.1413645]
0.84,[-1.1301099]
0.84,[-1.1188219]
0.84,[-1.1075333]
0.84,[-1.0956612]
0.84,[-1.0821311]
0.84,[-1.0686016]
0.84,[-1.0550715]
0.84,[-1.0415419]
0.84,[-1.0280119]
0.84,[-1.0064831]
0.84,[-0.9838002]
0.84,[-0.97889817]
0.84,[-0.97303885]
0.84,[-0.9654973]
0.84,[-0.956474]
0.84,[-0.94745165]
0.84,[-0.93877697]
0.84,[-0.9324002]
0.84,[-0.92242]
0.84,[-0.9121905]
0.84,[-0.90087116]
0.84,[-0.88883126]
0.84,[-0.8766497]
0.84,[-0.8644685]
0.84,[-0.85228693]
0.84,[-0.84010625]
0.84,[-0.82922786]
0.84,[-0.81858253]
0.84,[-0.8068204]
0.84,[-0.7937355]
0.84,[-0.7674883]
0.84,[-0.71605897]
0.84,[-0.66406286]
0.84,[-0.6104116]
0.84,[-0.55676126]
0.84,[-0.51050144]
0.84,[-0.4738261]
0.84,[-0.42202854]
0.84,[-1.1279621]
0.84,[-1.1844594]
0.84,[-1.2408998]
0.84,[-1.3136016]
0.84,[-1.3876585]
0.84,[-1.3906336]
0.84,[-1.374724]
0.84,[-1.3588398]
0.84,[-1.343285]
0.84,[-1.3270352]
0.84,[-1.3101069]
0.84,[-1.2940384]
0.84,[-1.2849768]
0.84,[-1.2757858]
0.84,[-1.2665458]
0.84,[-1.2573057]
0.84,[-1.2480652]
0.84,[-1.2388257]
0.84,[-1.2295852]
0.84,[-1.2203447]
0.84,[-1.2096084]
0.84,[-1.1960784]
0.84,[-1.1825484]
0.84,[-1.1690184]
0.84,[-1.1554883]
0.84,[-1.1419592]
0.84,[-1.1284292]
0.84,[-1.1148992]
0.84,[-1.10137]
0.84,[-1.0851045]
0.84,[-1.0657322]
0.84,[-1.0652368]
0.84,[-1.0632614]
0.84,[-1.061287]
0.84,[-1.0593116]
0.84,[-1.0573368]
0.84,[-1.0553609]
0.84,[-1.0533609]
0.84,[-1.0485502]
0.84,[-1.0418887]
0.84,[-1.0323485]
0.84,[-1.0220664]
0.84,[-1.0117846]
0.84,[-1.0014766]
0.84,[-0.9894698]
0.84,[-0.977464]
0.84,[-0.9654577]
0.84,[-0.95345134]
0.84,[-0.93799907]
0.84,[-0.92246103]
0.84,[-0.90806407]
0.84,[-0.89372396]
0.84,[-0.8244517]
0.84,[-0.7532083]
0.84,[-0.7017785]
0.84,[-0.6486078]
0.84,[-0.59155536]
0.84,[-0.5106608]
0.84,[-0.4460725]
0.84,[-1.1512412]
0.84,[-1.241565]
0.84,[-1.3588449]
0.84,[-1.4541336]
0.84,[-1.5132788]
0.84,[-1.5251565]
0.84,[-1.5085819]
0.84,[-1.4920063]
0.84,[-1.475353]
0.84,[-1.4584255]
0.84,[-1.4414966]
0.84,[-1.4245691]
0.84,[-1.4076407]
0.84,[-1.3907129]
0.84,[-1.3737849]
0.84,[-1.3609326]
0.84,[-1.3489039]
0.84,[-1.3368756]
0.84,[-1.3260009]
0.84,[-1.3161237]
0.84,[-1.3062475]
0.84,[-1.2968229]
0.84,[-1.287602]
0.84,[-1.278382]
0.84,[-1.2691616]
0.84,[-1.2599411]
0.84,[-1.2482549]
0.84,[-1.2365413]
0.84,[-1.2248267]
0.84,[-1.2174679]
0.84,[-1.2164071]
0.84,[-1.2151085]
0.84,[-1.2131331]
0.84,[-1.2111588]
0.84,[-1.2091833]
0.84,[-1.2072085]
0.84,[-1.2052331]
0.84,[-1.2022626]
0.84,[-1.1985348]
0.84,[-1.1948069]
0.84,[-1.1894761]
0.84,[-1.1784915]
0.84,[-1.1658059]
0.84,[-1.1555238]
0.84,[-1.1452415]
0.84,[-1.1349597]
0.84,[-1.1246775]
0.84,[-1.1128156]
0.84,[-1.0999101]
0.84,[-1.0843703]
0.84,[-1.0688318]
0.84,[-1.0532933]
0.84,[-1.0191765]
0.84,[-0.9425566]
0.84,[-0.8638113]
0.84,[-0.7572224]
0.84,[-0.6325347]
0.84,[-0.5375746]
0.84,[-0.4524646]
0.84,[-1.17499]
0.84,[-1.2671703]
0.84,[-1.4177482]
0.84,[-1.5970478]
0.84,[-1.6328351]
0.84,[-1.6484455]
0.84,[-1.6344699]
0.84,[-1.6178943]
0.84,[-1.6013187]
0.84,[-1.5854311]
0.84,[-1.573409]
0.84,[-1.5613886]
0.84,[-1.5493664]
0.84,[-1.5388683]
0.84,[-1.5284439]
0.84,[-1.5180196]
0.84,[-1.5079061]
0.84,[-1.4998816]
0.84,[-1.4918562]
0.84,[-1.4838309]
0.84,[-1.4758055]
0.84,[-1.4672842]
0.84,[-1.4566133]
0.84,[-1.4447784]
0.84,[-1.4327469]
0.84,[-1.4199626]
0.84,[-1.4071789]
0.84,[-1.394395]
0.84,[-1.3816112]
0.84,[-1.3679633]
0.84,[-1.3663273]
0.84,[-1.3649797]
0.84,[-1.3617492]
0.84,[-1.3580213]
0.84,[-1.3542929]
0.84,[-1.3505656]
0.84,[-1.3468376]
0.84,[-1.3431097]
0.84,[-1.3393818]
0.84,[-1.3356544]
0.84,[-1.3319265]
0.84,[-1.325677]
0.84,[-1.3146924]
0.84,[-1.3037087]
0.84,[-1.2925329]
0.84,[-1.283476]
0.84,[-1.2758986]
0.84,[-1.2668623]
0.84,[-1.256133]
0.84,[-1.2436872]
0.84,[-1.228487]
0.84,[-1.2129201]
0.84,[-1.1881216]
0.84,[-1.0954369]
0.84,[-0.96746236]
0.84,[-0.8110088]
0.84,[-0.65194833]
0.84,[-0.55642706]
0.84,[-0.46090573]
0.84,[-1.1905537]
0.84,[-1.2828007]
0.84,[-1.4241576]
0.84,[-1.5884486]
0.84,[-1.7041708]
0.84,[-1.7630905]
0.84,[-1.7375914]
0.84,[-1.7162346]
0.84,[-1.6957363]
0.84,[-1.6788564]
0.84,[-1.6682754]
0.84,[-1.6576939]
0.84,[-1.6471124]
0.84,[-1.6365309]
0.84,[-1.6259499]
0.84,[-1.6164718]
0.84,[-1.607413]
0.84,[-1.5983534]
0.84,[-1.5892956]
0.84,[-1.5802364]
0.84,[-1.5711782]
0.84,[-1.5597638]
0.84,[-1.5443982]
0.84,[-1.5290318]
0.84,[-1.5136662]
0.84,[-1.4983006]
0.84,[-1.4829351]
0.84,[-1.4704975]
0.84,[-1.4582833]
0.84,[-1.4423678]
0.84,[-1.4359789]
0.84,[-1.4349241]
0.84,[-1.4335178]
0.84,[-1.4319849]
0.84,[-1.4304519]
0.84,[-1.4289184]
0.84,[-1.4273849]
0.84,[-1.4258513]
0.84,[-1.4243175]
0.84,[-1.422784]
0.84,[-1.4212509]
0.84,[-1.4197174]
0.84,[-1.414884]
0.84,[-1.4063926]
0.84,[-1.3979001]
0.84,[-1.3894082]
0.84,[-1.3809162]
0.84,[-1.3724239]
0.84,[-1.3651736]
0.84,[-1.3556516]
0.84,[-1.3344305]
0.84,[-1.3091676]
0.84,[-1.275824]
0.84,[-1.1342974]
0.84,[-0.98616844]
0.84,[-0.8334172]
0.84,[-0.67058873]
0.84,[-0.5708739]
0.84,[-0.47899428]
0.84,[-1.1643797]
0.84,[-1.2571342]
0.84,[-1.3502676]
0.84,[-1.5166986]
0.84,[-1.594514]
0.84,[-1.6503336]
0.84,[-1.6765375]
0.84,[-1.6601596]
0.84,[-1.6420981]
0.84,[-1.6221657]
0.84,[-1.6022332]
0.84,[-1.5823059]
0.84,[-1.5730891]
0.84,[-1.5650651]
0.84,[-1.5573988]
0.84,[-1.5497319]
0.84,[-1.5420649]
0.84,[-1.5343984]
0.84,[-1.5267315]
0.84,[-1.519065]
0.84,[-1.5113986]
0.84,[-1.5020014]
0.84,[-1.4893538]
0.84,[-1.4739962]
0.84,[-1.4586389]
0.84,[-1.4432808]
0.84,[-1.4277153]
0.84,[-1.411392]
0.84,[-1.3950695]
0.84,[-1.3877373]
0.84,[-1.38457]
0.84,[-1.380239]
0.84,[-1.3760222]
0.84,[-1.3718053]
0.84,[-1.3675885]
0.84,[-1.3633106]
0.84,[-1.3589157]
0.84,[-1.3545218]
0.84,[-1.3501264]
0.84,[-1.3457325]
0.84,[-1.3413376]
0.84,[-1.3369431]
0.84,[-1.3281931]
0.84,[-1.3168942]
0.84,[-1.3055959]
0.84,[-1.2942971]
0.84,[-1.2829987]
0.84,[-1.2706274]
0.84,[-1.2581377]
0.84,[-1.2456475]
0.84,[-1.2318606]
0.84,[-1.2117348]
0.84,[-1.1703594]
0.84,[-1.0929438]
0.84,[-0.9669907]
0.84,[-0.8261763]
0.84,[-0.67750573]
0.84,[-0.57250667]
0.84,[-0.48696837]
0.84,[-1.1241341]
0.84,[-1.2091452]
0.84,[-1.3024356]
0.84,[-1.3631485]
0.84,[-1.4287907]
0.84,[-1.4893048]
0.84,[-1.5301392]
0.84,[-1.5137621]
0.84,[-1.4973847]
0.84,[-1.4795871]
0.84,[-1.459655]
0.84,[-1.4397222]
0.84,[-1.423698]
0.84,[-1.4149343]
0.84,[-1.4061702]
0.84,[-1.3974061]
0.84,[-1.3886322]
0.84,[-1.3798022]
0.84,[-1.3709724]
0.84,[-1.3621426]
0.84,[-1.353232]
0.84,[-1.3434043]
0.84,[-1.3329082]
0.84,[-1.3204916]
0.84,[-1.3080746]
0.84,[-1.2956586]
0.84,[-1.2823783]
0.84,[-1.2684605]
0.84,[-1.2538677]
0.84,[-1.2479464]
0.84,[-1.2444161]
0.84,[-1.2398679]
0.84,[-1.2358809]
0.84,[-1.2318947]
0.84,[-1.2279086]
0.84,[-1.2239215]
0.84,[-1.2199354]
0.84,[-1.2159073]
0.84,[-1.211691]
0.84,[-1.2074742]
0.84,[-1.2032573]
0.84,[-1.194222]
0.84,[-1.182954]
0.84,[-1.1706889]
0.84,[-1.1581992]
0.84,[-1.145709]
0.84,[-1.1332189]
0.84,[-1.1207291]
0.84,[-1.1082385]
0.84,[-1.0957488]
0.84,[-1.0816687]
0.84,[-1.0635122]
0.84,[-0.99849033]
0.84,[-0.9258035]
0.84,[-0.84886014]
0.84,[-0.73054916]
0.84,[-0.6318477]
0.84,[-0.562897]
0.84,[-0.48814666]
0.84,[-1.0806918]
0.84,[-1.1601354]
0.84,[-1.2373532]
0.84,[-1.2777555]
0.84,[-1.3084018]
0.84,[-1.3390485]
0.84,[-1.3709505]
0.84,[-1.3673638]
0.84,[-1.3509868]
0.84,[-1.3346099]
0.84,[-1.3121054]
0.84,[-1.2816684]
0.84,[-1.2728391]
0.84,[-1.2640088]
0.84,[-1.2551794]
0.84,[-1.2463499]
0.84,[-1.2375201]
0.84,[-1.2286907]
0.84,[-1.2198609]
0.84,[-1.211031]
0.84,[-1.2019532]
0.84,[-1.192125]
0.84,[-1.1822966]
0.84,[-1.1704707]
0.84,[-1.1580538]
0.84,[-1.1456376]
0.84,[-1.1332207]
0.84,[-1.1208047]
0.84,[-1.1083877]
0.84,[-1.1019998]
0.84,[-1.0984042]
0.84,[-1.0939124]
0.84,[-1.0899262]
0.84,[-1.0859396]
0.84,[-1.081953]
0.84,[-1.0779669]
0.84,[-1.07398]
0.84,[-1.0699939]
0.84,[-1.0660077]
0.84,[-1.0612217]
0.84,[-1.0561286]
0.84,[-1.0453938]
0.84,[-1.0332136]
0.84,[-1.0207407]
0.84,[-1.0082519]
0.84,[-0.995525]
0.84,[-0.9823091]
0.84,[-0.9690947]
0.84,[-0.9558797]
0.84,[-0.9401814]
0.84,[-0.9223212]
0.84,[-0.9032017]
0.84,[-0.8433578]
0.84,[-0.77194893]
0.84,[-0.7092608]
0.84,[-0.65574986]
0.84,[-0.5913214]
0.84,[-0.5223717]
0.84,[-0.45342058]
0.84,[-1.0316811]
0.84,[-1.0999302]
0.84,[-1.1635761]
0.84,[-1.1988634]
0.84,[-1.2278205]
0.84,[-1.2567772]
0.84,[-1.2841061]
0.84,[-1.2860848]
0.84,[-1.2673773]
0.84,[-1.2382739]
0.84,[-1.2199476]
0.84,[-1.211732]
0.84,[-1.2027912]
0.84,[-1.1938504]
0.84,[-1.1849097]
0.84,[-1.1759689]
0.84,[-1.1670276]
0.84,[-1.1580877]
0.84,[-1.1491466]
0.84,[-1.1402057]
0.84,[-1.1302283]
0.84,[-1.1187938]
0.84,[-1.1073585]
0.84,[-1.0951838]
0.84,[-1.0811602]
0.84,[-1.0671375]
0.84,[-1.0531144]
0.84,[-1.0390912]
0.84,[-1.025068]
0.84,[-1.0105466]
0.84,[-0.9844131]
0.84,[-0.9669329]
0.84,[-0.96167713]
0.84,[-0.9564213]
0.84,[-0.95116556]
0.84,[-0.94567114]
0.84,[-0.9400378]
0.84,[-0.93440545]
0.84,[-0.9287721]
0.84,[-0.9231392]
0.84,[-0.9175064]
0.84,[-0.908154]
0.84,[-0.89773244]
0.84,[-0.8870316]
0.84,[-0.87581205]
0.84,[-0.8645925]
0.84,[-0.85337293]
0.84,[-0.8421534]
0.84,[-0.82998294]
0.84,[-0.8158675]
0.84,[-0.8009405]
0.84,[-0.7859502]
0.84,[-0.7483837]
0.84,[-0.7004576]
0.84,[-0.6469331]
0.84,[-0.59340954]
0.84,[-0.539713]
0.84,[-0.48131827]
0.84,[-0.4115417]
0.84,[-0.98341984]
0.84,[-1.032404]
0.84,[-1.0755712]
0.84,[-1.104601]
0.84,[-1.1335657]
0.84,[-1.1625218]
0.84,[-1.1907052]
0.84,[-1.1976073]
0.84,[-1.1732398]
0.84,[-1.1672145]
0.84,[-1.1593803]
0.84,[-1.151546]
0.84,[-1.1433146]
0.84,[-1.1343738]
0.84,[-1.1254331]
0.84,[-1.1164932]
0.84,[-1.1075519]
0.84,[-1.0986106]
0.84,[-1.08967]
0.84,[-1.0807296]
0.84,[-1.0703355]
0.84,[-1.0589006]
0.84,[-1.0474662]
0.84,[-1.0360317]
0.84,[-1.0225254]
0.84,[-1.0085027]
0.84,[-0.99447954]
0.84,[-0.9804559]
0.84,[-0.9664332]
0.84,[-0.95240957]
0.84,[-0.9280883]
0.84,[-0.9142535]
0.84,[-0.90921533]
0.84,[-0.90371627]
0.84,[-0.89821625]
0.84,[-0.8927162]
0.84,[-0.8872167]
0.84,[-0.88171715]
0.84,[-0.8762171]
0.84,[-0.8707176]
0.84,[-0.86521757]
0.84,[-0.8557039]
0.84,[-0.8449043]
0.84,[-0.83410424]
0.84,[-0.8227085]
0.84,[-0.81111044]
0.84,[-0.79932594]
0.84,[-0.7853135]
0.84,[-0.77032316]
0.84,[-0.7553328]
0.84,[-0.740342]
0.84,[-0.7253512]
0.84,[-0.68728644]
0.84,[-0.6381293]
0.84,[-0.5837533]
0.84,[-0.52934927]
0.84,[-0.47494477]
0.84,[-0.42054027]
0.84,[-0.3661358]
0.84,[-0.92314434]
0.84,[-0.96657354]
0.84,[-1.0007402]
0.84,[-1.0257467]
0.84,[-1.0507522]
0.84,[-1.0760046]
0.84,[-1.1018502]
0.84,[-1.1132221]
0.84,[-1.1086468]
0.84,[-1.1040707]
0.84,[-1.0988125]
0.84,[-1.0909787]
0.84,[-1.0831435]
0.84,[-1.0748976]
0.84,[-1.065957]
0.84,[-1.0570157]
0.84,[-1.0480753]
0.84,[-1.039135]
0.84,[-1.0301937]
0.84,[-1.021253]
0.84,[-1.0104426]
0.84,[-0.9990077]
0.84,[-0.9875728]
0.84,[-0.9761384]
0.84,[-0.9638897]
0.84,[-0.9498679]
0.84,[-0.9358447]
0.84,[-0.92201686]
0.84,[-0.9084253]
0.84,[-0.8929185]
0.84,[-0.8740385]
0.84,[-0.855607]
0.84,[-0.8510792]
0.84,[-0.84655154]
0.84,[-0.84190446]
0.84,[-0.8364049]
0.84,[-0.8309054]
0.84,[-0.82540536]
0.84,[-0.81990623]
0.84,[-0.8144058]
0.84,[-0.80890626]
0.84,[-0.7994956]
0.84,[-0.788696]
0.84,[-0.77789545]
0.84,[-0.7669807]
0.84,[-0.75469613]
0.84,[-0.73970574]
0.84,[-0.7247154]
0.84,[-0.7097241]
0.84,[-0.6947338]
0.84,[-0.679743]
0.84,[-0.6633744]
0.84,[-0.62277824]
0.84,[-0.57169193]
0.84,[-0.51898545]
0.84,[-0.4645805]
0.84,[-0.410176]
0.84,[-0.355772]
0.84,[-0.3168934]
0.84,[-0.88503903]
0.84,[-0.9215317]
0.84,[-0.9361151]
0.84,[-0.95097864]
0.84,[-0.9767397]
0.84,[-1.0026037]
0.84,[-1.0284668]
0.84,[-1.046561]
0.84,[-1.0439419]
0.84,[-1.039368]
0.84,[-1.0347947]
0.84,[-1.0302217]
0.84,[-1.02251]
0.84,[-1.0146776]
0.84,[-1.0064174]
0.84,[-0.9974775]
0.84,[-0.9885376]
0.84,[-0.97959685]
0.84,[-0.97065705]
0.84,[-0.96171767]
0.84,[-0.95050323]
0.84,[-0.93908226]
0.84,[-0.9276628]
0.84,[-0.9162987]
0.84,[-0.9050265]
0.84,[-0.89225245]
0.84,[-0.87866133]
0.84,[-0.8650698]
0.84,[-0.8500128]
0.84,[-0.8337225]
0.84,[-0.81702715]
0.84,[-0.7969605]
0.84,[-0.7924327]
0.84,[-0.7879055]
0.84,[-0.78337777]
0.84,[-0.77884954]
0.84,[-0.77432185]
0.84,[-0.76909494]
0.84,[-0.7635945]
0.84,[-0.7580949]
0.84,[-0.75259537]
0.84,[-0.7432873]
0.84,[-0.7324872]
0.84,[-0.72168714]
0.84,[-0.70908743]
0.84,[-0.6940976]
0.84,[-0.67910725]
0.84,[-0.66411644]
0.84,[-0.6491261]
0.84,[-0.6341348]
0.84,[-0.6175616]
0.84,[-0.5972339]
0.84,[-0.55561787]
0.84,[-0.50453204]
0.84,[-0.45344624]
0.84,[-0.39981267]
0.84,[-0.35005197]
0.84,[-0.32295835]
0.84,[-0.2958647]
0.84,[-0.84693277]
0.84,[-0.8752187]
0.84,[-0.88707405]
0.84,[-0.89613605]
0.84,[-0.90519756]
0.84,[-0.9292028]
0.84,[-0.9550659]
0.84,[-0.97824234]
0.84,[-0.9791736]
0.84,[-0.97460026]
0.84,[-0.97002685]
0.84,[-0.96545345]
0.84,[-0.9608801]
0.84,[-0.953999]
0.84,[-0.9462388]
0.84,[-0.9379161]
0.84,[-0.92895013]
0.84,[-0.92001027]
0.84,[-0.9110704]
0.84,[-0.9019651]
0.84,[-0.8907008]
0.84,[-0.879436]
0.84,[-0.86817217]
0.84,[-0.85690737]
0.84,[-0.8456435]
0.84,[-0.83437926]
0.84,[-0.8226064]
0.84,[-0.8073075]
0.84,[-0.7905716]
0.84,[-0.7738357]
0.84,[-0.75709933]
0.84,[-0.73857826]
0.84,[-0.7337863]
0.84,[-0.72925854]
0.84,[-0.7247303]
0.84,[-0.7202026]
0.84,[-0.7156749]
0.84,[-0.7111476]
0.84,[-0.7066199]
0.84,[-0.7017836]
0.84,[-0.6962836]
0.84,[-0.68707854]
0.84,[-0.67580676]
0.84,[-0.6624217]
0.84,[-0.64848894]
0.84,[-0.6334986]
0.84,[-0.6185078]
0.84,[-0.6035174]
0.84,[-0.5878363]
0.84,[-0.571409]
0.84,[-0.55090046]
0.84,[-0.5288668]
0.84,[-0.48845756]
0.84,[-0.4373722]
0.84,[-0.38628638]
0.84,[-0.35611552]
0.84,[-0.32902235]
0.84,[-0.30192918]
0.84,[-0.27321815]
0.84,[-0.809789]
0.84,[-0.8211778]
0.84,[-0.83089745]
0.84,[-0.84061617]
0.84,[-0.850209]
0.84,[-0.8592705]
0.84,[-0.88166445]
0.84,[-0.9076697]
0.84,[-0.91555154]
0.84,[-0.9114792]
0.84,[-0.9074064]
0.84,[-0.9033331]
0.84,[-0.89926124]
0.84,[-0.8940875]
0.84,[-0.8863595]
0.84,[-0.87867814]
0.84,[-0.87041646]
0.84,[-0.86130697]
0.84,[-0.8521974]
0.84,[-0.8427066]
0.84,[-0.8313099]
0.84,[-0.82004565]
0.84,[-0.80878085]
0.84,[-0.7975165]
0.84,[-0.7858593]
0.84,[-0.77331364]
0.84,[-0.76037323]
0.84,[-0.74594456]
0.84,[-0.7300989]
0.84,[-0.713363]
0.84,[-0.69662714]
0.84,[-0.67989075]
0.84,[-0.6742453]
0.84,[-0.66988397]
0.84,[-0.6655222]
0.84,[-0.66115946]
0.84,[-0.6567981]
0.84,[-0.6524368]
0.84,[-0.6479734]
0.84,[-0.64344615]
0.84,[-0.6387795]
0.84,[-0.6282139]
0.84,[-0.6154981]
0.84,[-0.6021737]
0.84,[-0.5878904]
0.84,[-0.57290006]
0.84,[-0.557232]
0.84,[-0.5409981]
0.84,[-0.52476513]
0.84,[-0.5047241]
0.84,[-0.48392332]
0.84,[-0.463123]
0.84,[-0.42430174]
0.84,[-0.37664223]
0.84,[-0.35365823]
0.84,[-0.3306742]
0.84,[-0.30627185]
0.84,[-0.27893677]
0.84,[-0.24811943]
0.84,[-0.75795835]
0.84,[-0.7655694]
0.84,[-0.77318037]
0.84,[-0.78201675]
0.84,[-0.789658]
0.84,[-0.7972993]
0.84,[-0.81685424]
0.84,[-0.84124494]
0.84,[-0.85558456]
0.84,[-0.85051477]
0.84,[-0.84644246]
0.84,[-0.8423808]
0.84,[-0.8384213]
0.84,[-0.83446175]
0.84,[-0.8272353]
0.84,[-0.819751]
0.84,[-0.81226635]
0.84,[-0.80331624]
0.84,[-0.79420674]
0.84,[-0.78452855]
0.84,[-0.77296686]
0.84,[-0.76140475]
0.84,[-0.7486507]
0.84,[-0.73584086]
0.84,[-0.7231572]
0.84,[-0.7105305]
0.84,[-0.69610226]
0.84,[-0.68167454]
0.84,[-0.66724634]
0.84,[-0.6528181]
0.84,[-0.6361544]
0.84,[-0.61941904]
0.84,[-0.611059]
0.84,[-0.6094957]
0.84,[-0.60587966]
0.84,[-0.60154676]
0.84,[-0.5981596]
0.84,[-0.5942168]
0.84,[-0.5902722]
0.84,[-0.5863285]
0.84,[-0.5815346]
0.84,[-0.5715437]
0.84,[-0.560044]
0.84,[-0.5485443]
0.84,[-0.5369789]
0.84,[-0.52287275]
0.84,[-0.50788337]
0.84,[-0.4928944]
0.84,[-0.47429642]
0.84,[-0.4534961]
0.84,[-0.43269533]
0.84,[-0.411895]
0.84,[-0.3721033]
0.84,[-0.34911838]
0.84,[-0.32613483]
0.84,[-0.30315036]
0.84,[-0.2799468]
0.84,[-0.25196153]
0.84,[-0.21788238]
0.84,[-0.7044311]
0.84,[-0.7099856]
0.84,[-0.7155402]
0.84,[-0.72109383]
0.84,[-0.72664833]
0.84,[-0.7327902]
0.84,[-0.7575058]
0.84,[-0.7818988]
0.84,[-0.8047817]
0.84,[-0.8004628]
0.84,[-0.7937043]
0.84,[-0.7869467]
0.84,[-0.7785485]
0.84,[-0.77053195]
0.84,[-0.7629988]
0.84,[-0.7536767]
0.84,[-0.7443538]
0.84,[-0.7366961]
0.84,[-0.7324779]
0.84,[-0.7254547]
0.84,[-0.7126443]
0.84,[-0.6998344]
0.84,[-0.6882443]
0.84,[-0.67674595]
0.84,[-0.6652001]
0.84,[-0.65172553]
0.84,[-0.6382491]
0.84,[-0.6247736]
0.84,[-0.611465]
0.84,[-0.5982612]
0.84,[-0.5842958]
0.84,[-0.56852335]
0.84,[-0.5599349]
0.84,[-0.55952805]
0.84,[-0.5591202]
0.84,[-0.55601686]
0.84,[-0.55207366]
0.84,[-0.5481295]
0.84,[-0.54418576]
0.84,[-0.538834]
0.84,[-0.53212816]
0.84,[-0.52062845]
0.84,[-0.5091292]
0.84,[-0.4973718]
0.84,[-0.4849035]
0.84,[-0.47208616]
0.84,[-0.45652205]
0.84,[-0.43978056]
0.84,[-0.4209206]
0.84,[-0.40206024]
0.84,[-0.38140908]
0.84,[-0.36188588]
0.84,[-0.34228903]
0.84,[-0.31772214]
0.84,[-0.2931543]
0.84,[-0.26886475]
0.84,[-0.24469544]
0.84,[-0.2190276]
0.84,[-0.18928975]
0.84,[-0.11368363]
0.84,[-0.14088075]
0.84,[-0.16478531]
0.84,[-0.17219448]
0.84,[-0.19579422]
0.84,[-0.21164918]
0.84,[-0.19966707]
0.84,[-0.19073793]
0.84,[-0.19467697]
0.84,[-0.18269579]
0.84,[-0.15760966]
0.84,[-0.11686852]
0.84,[-0.09838007]
0.84,[-0.10058847]
0.84,[-0.1214587]
0.84,[-0.13687785]
0.84,[-0.13071364]
0.84,[-0.15156522]
0.84,[-0.14918251]
0.84,[-0.13756676]
0.84,[-0.12922119]
0.84,[-0.13726333]
0.84,[-0.13308984]
0.84,[-0.1091079]
0.84,[-0.09834278]
0.84,[-0.08602368]
0.84,[-0.08018294]
0.84,[-0.09080449]
0.84,[-0.10908506]
0.84,[-0.11003125]
0.84,[-0.12192387]
0.84,[-0.10178728]
0.84,[-0.08638304]
0.84,[-0.07841221]
0.84,[-0.08224545]
0.84,[-0.08335524]
0.84,[-0.07816985]
0.84,[-0.07643454]
0.84,[-0.07424013]
0.84,[-0.0547146]
0.84,[-0.04392478]
0.84,[-0.03258263]
0.84,[-0.06928685]
0.84,[-0.05819826]
0.84,[-0.04694047]
0.84,[-0.06520285]
0.84,[-0.05194735]
0.84,[-0.06239691]
0.84,[-0.04724996]
0.84,[-0.04392805]
0.84,[-0.04723831]
0.84,[-0.45795065]
0.84,[-0.3532779]
0.84,[-0.49222928]
0.84,[-0.39730552]
0.84,[-0.50424725]
0.84,[-0.42083952]
0.84,[-0.5146465]
0.84,[-0.42669797]
0.84,[-0.52391964]
