X,Y
0.61,[-0.18476295]
0.61,[-0.17798814]
0.61,[-0.1712124]
0.61,[-0.16420035]
0.61,[-0.15588461]
0.61,[-0.14068778]
0.61,[-0.13687693]
0.61,[-0.13159084]
0.61,[-0.12650613]
0.61,[-0.12142048]
0.61,[-0.11633576]
0.61,[-0.11125011]
0.61,[-0.10616539]
0.61,[-0.09941109]
0.61,[-0.09276586]
0.61,[-0.08127782]
0.61,[-0.06275535]
0.61,[-0.04423194]
0.61,[-0.32324126]
0.61,[-0.3363863]
0.61,[-0.35662076]
0.61,[-0.39276055]
0.61,[-0.4289003]
0.61,[-0.46745822]
0.61,[-0.4585356]
0.61,[-0.43524817]
0.61,[-0.4223152]
0.61,[-0.4104869]
0.61,[-0.38821325]
0.61,[-0.4135441]
0.61,[-0.35472372]
0.61,[-0.36882615]
0.61,[-0.38348836]
0.61,[-0.40525118]
0.61,[-0.45336932]
0.61,[-0.5011845]
0.61,[-0.5478172]
0.61,[-0.5399093]
0.61,[-0.51572365]
0.61,[-0.5029888]
0.61,[-0.4862417]
0.61,[-0.46464342]
0.61,[-0.4648345]
0.61,[-0.3976481]
0.61,[-0.4149904]
0.61,[-0.46041495]
0.61,[-0.48464715]
0.61,[-0.5347407]
0.61,[-0.5827274]
0.61,[-0.62684214]
0.61,[-0.633514]
0.61,[-0.6151458]
0.61,[-0.5967515]
0.61,[-0.57149756]
0.61,[-0.55876315]
0.61,[-0.51239616]
0.61,[-0.46271423]
0.61,[-0.24487722]
0.61,[-0.19627804]
0.61,[-0.2849164]
0.61,[-0.23972677]
0.61,[-0.32154417]
0.61,[-0.25361806]
0.61,[-0.01827047]
0.61,[-0.01734992]
0.61,[-0.01643029]
0.61,[-0.01831195]
0.61,[-0.01702644]
0.61,[-0.01590313]
0.61,[-0.01433796]
0.61,[-0.01688195]
0.61,[-0.01531584]
0.61,[-0.0172814]
0.61,[-0.01378236]
0.61,[-0.01633661]
0.61,[-0.26136702]
0.61,[-0.28584722]
0.61,[-0.3103274]
0.61,[-0.22800893]
0.61,[-0.24860232]
0.61,[-0.26466468]
0.61,[-0.01428902]
0.61,[-0.01459012]
0.61,[-0.01439342]
0.61,[-0.01366957]
0.61,[-0.01452253]
0.61,[-0.0133405]
0.61,[-0.01212956]
0.61,[-0.01308181]
0.61,[-0.00674327]
0.61,[-0.01023532]
0.61,[-0.00430602]
0.61,[-0.01089998]
0.61,[-0.00625247]
0.61,[-0.01136935]
0.61,[-0.00950074]
0.61,[-0.01425499]
0.61,[-0.01167092]
0.61,[-0.01561182]
0.61,[-0.01294477]
0.61,[-0.01670856]
0.61,[-0.0152916]
0.61,[-0.02095615]
0.61,[-0.01729678]
0.61,[-0.02543028]
0.61,[-0.01726881]
0.61,[-0.03120296]
0.61,[-0.0171714]
0.61,[-0.04048821]
0.61,[-0.01917984]
0.61,[-0.05096853]
0.61,[-0.02385019]
0.61,[-0.05473977]
0.61,[-0.01961378]
0.61,[-0.05250015]
0.61,[-0.01868856]
0.61,[-0.05201773]
0.61,[-0.01754754]
0.61,[-0.04841382]
0.61,[-0.01685585]
0.61,[-0.03051313]
0.61,[-0.01348592]
0.61,[-0.01028239]
0.61,[-0.00579615]
0.61,[0.00406193]
0.61,[-0.00055436]
0.61,[0.02245156]
0.61,[0.01652692]
0.61,[0.04204047]
0.61,[0.03464621]
0.61,[0.0497349]
0.61,[0.03586834]
0.61,[0.04323883]
0.61,[0.02070367]
0.61,[0.03026904]
0.61,[0.00340239]
0.61,[0.01754676]
0.61,[-0.00944015]
0.61,[0.00085514]
0.61,[-0.03700642]
0.61,[-0.01675797]
0.61,[-0.04987645]
0.61,[-0.03253229]
0.61,[-0.04896243]
0.61,[-0.02872236]
0.61,[-0.04155279]
0.61,[-0.01980721]
0.61,[-0.0336281]
0.61,[-0.01383876]
0.61,[-0.03027682]
0.61,[-0.00948862]
0.61,[-0.01680644]
0.61,[-0.00417411]
0.61,[-0.01480499]
0.61,[-0.00217267]
0.61,[-0.01798195]
0.61,[-0.00331462]
0.61,[-0.02545079]
0.61,[-0.00950074]
0.61,[-0.03344119]
0.61,[-0.01749161]
0.61,[-0.02485045]
0.61,[-0.0106893]
0.61,[-0.00258377]
0.61,[0.00385218]
0.61,[-0.007187]
0.61,[-0.00469522]
0.61,[-0.01123791]
0.61,[-0.00690688]
0.61,[-7.054224e-05]
0.61,[-0.00529835]
0.61,[-0.0066659]
0.61,[-0.00172381]
0.61,[0.00321828]
0.61,[-0.0062781]
0.61,[-0.00246072]
0.61,[0.00121311]
0.61,[-0.00047186]
0.61,[-0.0063606]
0.61,[-0.01699335]
0.61,[-0.00423657]
0.61,[-0.00629302]
0.61,[-0.04178957]
0.61,[-0.00939773]
0.61,[-0.02059492]
0.61,[-0.0991291]
0.61,[-0.00398115]
0.61,[-0.05714953]
0.61,[-0.14430848]
0.61,[-0.0048784]
0.61,[-0.09272344]
0.61,[-0.20130402]
0.61,[-0.04068303]
0.61,[-0.13604586]
0.61,[-0.24849232]
0.61,[-0.04286207]
0.61,[-0.15736355]
0.61,[-0.22215095]
0.61,[-0.01230109]
0.61,[-0.10624649]
0.61,[-0.16611138]
0.61,[-0.01092841]
0.61,[-0.06197836]
0.61,[-0.1268147]
0.61,[-0.00922341]
0.61,[-0.02055111]
0.61,[-0.0992666]
0.61,[-0.00668454]
0.61,[-0.00324517]
0.61,[-0.08597707]
0.61,[-0.64317906]
0.61,[-0.64788395]
0.61,[-0.6803755]
0.61,[-0.71711284]
0.61,[-0.75387436]
0.61,[-0.7148201]
0.61,[-0.7869989]
0.61,[-0.7421444]
0.61,[-0.8251578]
0.61,[-0.7858015]
0.61,[-0.8177151]
0.61,[-0.8706952]
0.61,[-0.92161226]
0.61,[-0.89880866]
0.61,[-0.971427]
0.61,[-0.94440985]
0.61,[-1.0506175]
0.61,[-0.97375757]
0.61,[-0.9425622]
0.61,[-1.1092947]
0.61,[-1.0995783]
0.61,[-1.0037974]
0.61,[-1.0764792]
0.61,[-0.98139226]
0.61,[-1.0548072]
0.61,[-0.9599535]
0.61,[-0.8905265]
0.61,[-1.0408535]
0.61,[-0.9805631]
0.61,[-0.91900444]
0.61,[-0.92715055]
0.61,[-0.8769461]
0.61,[-0.8846]
0.61,[-0.83244395]
0.61,[-0.7462671]
0.61,[-0.8242359]
0.61,[-0.76671875]
0.61,[-0.736588]
0.61,[-0.7178124]
0.61,[-0.6883286]
0.61,[-0.67181414]
0.61,[-0.6411562]
0.61,[-0.57245165]
0.61,[-0.6256252]
0.61,[-0.59592974]
0.61,[-0.5713857]
0.61,[-0.5471763]
0.61,[-0.57173157]
0.61,[-0.52262056]
0.61,[-0.6608407]
0.61,[-0.82393295]
0.61,[-0.91683894]
0.61,[-0.9008497]
0.61,[-0.6985908]
0.61,[-0.5761409]
0.61,[-0.6108553]
0.61,[-0.6439043]
0.61,[-0.22134227]
0.61,[-0.24787146]
0.61,[-0.27440017]
0.61,[-0.30916867]
0.61,[-0.34299004]
0.61,[-0.36578062]
0.61,[-0.38888955]
0.61,[-0.40385333]
0.61,[-0.42008257]
0.61,[-0.4363109]
0.61,[-0.45254013]
0.61,[-0.46876937]
0.61,[-0.48499814]
0.61,[-0.4976808]
0.61,[-0.50284106]
0.61,[-0.50800127]
0.61,[-0.513161]
0.61,[-0.5183213]
0.61,[-0.52348197]
0.61,[-0.52901834]
0.61,[-0.53465027]
0.61,[-0.5402822]
0.61,[-0.549552]
0.61,[-0.5599]
0.61,[-0.57024795]
0.61,[-0.58059543]
0.61,[-0.5909429]
0.61,[-0.60129136]
0.61,[-0.61163837]
0.61,[-0.617645]
0.61,[-0.62258196]
0.61,[-0.6275945]
0.61,[-0.6326074]
0.61,[-0.63952714]
0.61,[-0.6472528]
0.61,[-0.65490484]
0.61,[-0.6624464]
0.61,[-0.6700029]
0.61,[-0.67767954]
0.61,[-0.68521833]
0.61,[-0.69095093]
0.61,[-0.69792384]
0.61,[-0.70489675]
0.61,[-0.7118696]
0.61,[-0.7187046]
0.61,[-0.72596085]
0.61,[-0.7338809]
0.61,[-0.7370606]
0.61,[-0.72723424]
0.61,[-0.71755236]
0.61,[-0.7091793]
0.61,[-0.70080715]
0.61,[-0.6924336]
0.61,[-0.6853162]
0.61,[-0.68029904]
0.61,[-0.67528987]
0.61,[-0.6589935]
0.61,[-0.6339167]
0.61,[-0.61298585]
0.61,[-0.59244]
0.61,[-0.20304538]
0.61,[-0.20895557]
0.61,[-0.2140249]
0.61,[-0.2333034]
0.61,[-0.24643959]
0.61,[-0.27058607]
0.61,[-0.31378728]
0.61,[-0.356989]
0.61,[-0.40146735]
0.61,[-0.42485407]
0.61,[-0.44550243]
0.61,[-0.46615174]
0.61,[-0.48679963]
0.61,[-0.5074489]
0.61,[-0.528239]
0.61,[-0.5491367]
0.61,[-0.5673376]
0.61,[-0.58019084]
0.61,[-0.59069777]
0.61,[-0.6013207]
0.61,[-0.612125]
0.61,[-0.62295675]
0.61,[-0.6329113]
0.61,[-0.6387455]
0.61,[-0.6445788]
0.61,[-0.65041256]
0.61,[-0.6562467]
0.61,[-0.66208005]
0.61,[-0.6679133]
0.61,[-0.67374754]
0.61,[-0.67859733]
0.61,[-0.68288547]
0.61,[-0.6871741]
0.61,[-0.6914627]
0.61,[-0.69575083]
0.61,[-0.7001518]
0.61,[-0.70477366]
0.61,[-0.7093951]
0.61,[-0.71461916]
0.61,[-0.7214951]
0.61,[-0.7254584]
0.61,[-0.72806346]
0.61,[-0.7316585]
0.61,[-0.7352531]
0.61,[-0.7388477]
0.61,[-0.74501187]
0.61,[-0.7505105]
0.61,[-0.7560087]
0.61,[-0.762536]
0.61,[-0.76926976]
0.61,[-0.77483314]
0.61,[-0.7803812]
0.61,[-0.7858127]
0.61,[-0.78182054]
0.61,[-0.7674562]
0.61,[-0.75293237]
0.61,[-0.7376321]
0.61,[-0.7049918]
0.61,[-0.6744476]
0.61,[-0.25326055]
0.61,[-0.28003025]
0.61,[-0.3073285]
0.61,[-0.34170035]
0.61,[-0.36655203]
0.61,[-0.3824783]
0.61,[-0.40695944]
0.61,[-0.43615288]
0.61,[-0.4363724]
0.61,[-0.43659148]
0.61,[-0.43681148]
0.61,[-0.43703055]
0.61,[-0.437251]
0.61,[-0.41269156]
0.61,[-0.38877907]
0.61,[-0.3694321]
0.61,[-0.35873222]
0.61,[-0.34424666]
0.61,[-0.34293178]
0.61,[-0.32024935]
0.61,[-0.29364]
0.61,[-0.264406]
0.61,[-0.22584762]
0.61,[-0.19949041]
0.61,[-0.189424]
0.61,[-0.21527873]
0.61,[-0.21154058]
0.61,[-0.26550555]
0.61,[-0.27309835]
0.61,[-0.29595047]
0.61,[-0.26337406]
0.61,[-0.3430236]
0.61,[-0.36302224]
0.61,[-0.37925148]
0.61,[-0.3509399]
0.61,[-0.4117095]
0.61,[-0.4279392]
0.61,[-0.43858778]
0.61,[-0.4045371]
0.61,[-0.4498526]
0.61,[-0.4554845]
0.61,[-0.46111688]
0.61,[-0.42743766]
0.61,[-0.4723812]
0.61,[-0.47801265]
0.61,[-0.48412374]
0.61,[-0.45371425]
0.61,[-0.49731678]
0.61,[-0.50442344]
0.61,[-0.5147709]
0.61,[-0.4738275]
0.61,[-0.53451324]
0.61,[-0.5394409]
0.61,[-0.544369]
0.61,[-0.5045857]
0.61,[-0.5594213]
0.61,[-0.56815]
0.61,[-0.57687825]
0.61,[-0.539363]
0.61,[-0.5943343]
0.61,[-0.60348064]
0.61,[-0.6123072]
0.61,[-0.5743049]
0.61,[-0.62975997]
0.61,[-0.637536]
0.61,[-0.6453115]
0.61,[-0.59873897]
0.61,[-0.6610401]
0.61,[-0.6689173]
0.61,[-0.67659074]
0.61,[-0.6228318]
0.61,[-0.6762514]
0.61,[-0.6678779]
0.61,[-0.65950483]
0.61,[-0.594001]
0.61,[-0.64275867]
0.61,[-0.6368345]
0.61,[-0.6314636]
0.61,[-0.5767412]
0.61,[-0.62292224]
0.61,[-0.6134655]
0.61,[-0.597707]
0.61,[-0.54014045]
0.61,[-0.55608773]
0.61,[-0.53613293]
0.61,[-0.51617855]
0.61,[-0.45987147]
0.61,[-0.22989665]
0.61,[-0.2110698]
0.61,[-0.21645097]
0.61,[-0.27836767]
0.61,[-0.3104141]
0.61,[-0.2760777]
0.61,[-0.2924356]
0.61,[-0.33581394]
0.61,[-0.30492014]
0.61,[-0.35009533]
0.61,[-0.28676963]
0.61,[-0.37040624]
0.61,[-0.33264488]
0.61,[-0.40787998]
0.61,[-0.3152504]
0.61,[-0.40464616]
0.61,[-0.30468804]
0.61,[-0.40054727]
0.61,[-0.22955546]
0.61,[-0.40304372]
0.61,[-0.33041924]
0.61,[-0.42377037]
0.61,[-0.3684472]
0.61,[-0.46785533]
0.61,[-0.34928757]
0.61,[-0.42973465]
0.61,[-0.22784068]
0.61,[-0.3757832]
0.61,[-0.26627043]
0.61,[-0.3368114]
0.61,[-0.24735315]
0.61,[-0.30431795]
0.61,[-0.2834715]
0.61,[-0.2313262]
0.61,[-0.26037422]
0.61,[-0.16315629]
0.61,[-0.17904107]
0.61,[-0.22119357]
0.61,[-0.47806486]
0.61,[-0.56176484]
0.61,[-0.593417]
0.61,[-0.6257986]
0.61,[-0.60444826]
0.61,[-0.68782055]
0.61,[-0.70223063]
0.61,[-0.7140151]
0.61,[-0.67197865]
0.61,[-0.7310395]
0.61,[-0.72547567]
0.61,[-0.71991223]
0.61,[-0.65999097]
0.61,[-0.7087859]
0.61,[-0.702872]
0.61,[-0.6950764]
0.61,[-0.6319581]
0.61,[-0.67626214]
0.61,[-0.6701669]
0.61,[-0.6665733]
0.61,[-0.59961665]
0.61,[-0.661551]
0.61,[-0.6595766]
0.61,[-0.657687]
0.61,[-0.5931154]
0.61,[-0.6483435]
0.61,[-0.6435147]
0.61,[-0.6386858]
0.61,[-0.57579595]
0.61,[-0.62864506]
0.61,[-0.62342566]
0.61,[-0.6182062]
0.61,[-0.5524857]
0.61,[-0.60798925]
0.61,[-0.6023657]
0.61,[-0.5966196]
0.61,[-0.5272541]
0.61,[-0.58537483]
0.61,[-0.57975227]
0.61,[-0.5741301]
0.61,[-0.49808493]
0.61,[-0.55266094]
0.61,[-0.54185665]
0.61,[-0.5310529]
0.61,[-0.45335206]
0.61,[-0.5068444]
0.61,[-0.48864493]
0.61,[-0.47044408]
0.61,[-0.39175144]
0.61,[-0.43041375]
0.61,[-0.40942374]
0.61,[-0.38851994]
0.61,[-0.31159848]
0.61,[-0.3436878]
0.61,[-0.29835603]
0.61,[-0.25919077]
0.61,[-0.22111993]
0.61,[-0.2272119]
0.61,[-0.21407618]
0.61,[-0.1970252]
0.61,[-0.17936595]
0.61,[-0.18759593]
0.61,[-0.18430617]
0.61,[-0.1718696]
0.61,[-0.18663855]
0.61,[-0.21359423]
0.61,[-0.22165549]
0.61,[-0.27230412]
0.61,[-0.29993472]
0.61,[-0.30865878]
0.61,[-0.28097317]
0.61,[-0.33134773]
0.61,[-0.34181875]
0.61,[-0.34994057]
0.61,[-0.3291701]
0.61,[-0.37588435]
0.61,[-0.37147453]
0.61,[-0.37044352]
0.61,[-0.30840054]
0.61,[-0.36838242]
0.61,[-0.36849102]
0.61,[-0.36570373]
0.61,[-0.30619493]
0.61,[-0.32797828]
0.61,[-0.30061057]
0.61,[-0.2676058]
0.61,[-0.21485038]
0.61,[-0.2267318]
0.61,[-0.19481307]
0.61,[-0.16289526]
0.61,[-0.11755835]
0.61,[-0.16121264]
0.61,[-0.23854566]
0.61,[-0.309467]
0.61,[-0.38540778]
0.61,[-0.4159874]
0.61,[-0.44032076]
0.61,[-0.46371356]
0.61,[-0.487867]
0.61,[-0.5217909]
0.61,[-0.556936]
0.61,[-0.5865872]
0.61,[-0.6142905]
0.61,[-0.61032116]
0.61,[-0.5830462]
0.61,[-0.5656186]
0.61,[-0.49977967]
0.61,[-0.2578111]
0.61,[-0.2453876]
0.61,[-0.21986751]
0.61,[-0.1942118]
0.61,[-0.1707808]
0.61,[-0.1502401]
0.61,[-0.14191969]
0.61,[-0.1674626]
0.61,[-0.13256034]
0.61,[-0.2486177]
0.61,[-0.24820472]
0.61,[-0.29040477]
0.61,[-0.19520879]
0.61,[-0.10333708]
0.61,[-0.20307241]
0.61,[-0.17983484]
0.61,[-0.17236835]
0.61,[-0.22585274]
0.61,[-0.54100835]
0.61,[-0.6493382]
0.61,[-0.67165565]
0.61,[-0.6483263]
0.61,[-0.6078531]
0.61,[-0.59608495]
0.61,[-0.58693814]
0.61,[-0.56465423]
0.61,[-0.53899574]
0.61,[-0.51581407]
0.61,[-0.4757185]
0.61,[-0.42783526]
0.61,[-0.3535785]
0.61,[-0.25238752]
0.61,[-0.19693244]
0.61,[-0.16617383]
0.61,[-0.14220402]
0.61,[-0.1644446]
0.61,[-0.26851237]
0.61,[-0.31205618]
0.61,[-0.32608637]
0.61,[-0.30883634]
0.61,[-0.25951985]
0.61,[-0.16965562]
0.61,[-0.03866155]
0.61,[-0.06170242]
0.61,[-0.08111748]
0.61,[-0.08146333]
0.61,[-0.08498567]
0.61,[-0.09402713]
0.61,[-0.10342471]
0.61,[-0.11275516]
0.61,[-0.12337625]
0.61,[-0.13399594]
0.61,[-0.14464825]
0.61,[-0.15863788]
0.61,[-0.17432411]
0.61,[-0.19098356]
0.61,[-0.20764302]
0.61,[-0.22430249]
0.61,[-0.24096148]
0.61,[-0.2576214]
0.61,[-0.27402124]
0.61,[-0.28459713]
0.61,[-0.29517207]
0.61,[-0.3089193]
0.61,[-0.3288289]
0.61,[-0.3422783]
0.61,[-0.3469002]
0.61,[-0.34971592]
0.61,[-0.34133074]
0.61,[-0.33008507]
0.61,[-0.317016]
0.61,[-0.30042413]
0.61,[-0.2814882]
0.61,[-0.2679013]
0.61,[-0.02417553]
0.61,[-0.01127566]
0.61,[-0.01318808]
0.61,[-0.02331324]
0.61,[-0.01381872]
0.61,[-0.02245095]
0.61,[-0.03231089]
0.61,[-0.04955764]
0.61,[-0.02007242]
0.61,[-0.04461415]
0.61,[-0.04061079]
0.61,[-0.04495347]
0.61,[-0.01346961]
0.61,[-0.05967627]
0.61,[-0.07010672]
0.61,[-0.08072688]
0.61,[-0.03843549]
0.61,[-0.09786549]
0.61,[-0.10142513]
0.61,[-0.10448136]
0.61,[-0.06285369]
0.61,[-0.11326041]
0.61,[-0.12724909]
0.61,[-0.14260347]
0.61,[-0.07156283]
0.61,[-0.16813846]
0.61,[-0.1863039]
0.61,[-0.20257695]
0.61,[-0.11439351]
0.61,[-0.22947809]
0.61,[-0.23410416]
0.61,[-0.23844032]
0.61,[-0.13941719]
0.61,[-0.2300211]
0.61,[-0.22573994]
0.61,[-0.21956967]
0.61,[-0.13145289]
0.61,[-0.19514634]
0.61,[-0.18293537]
0.61,[-0.170723]
0.61,[-0.08019413]
0.61,[-0.12997393]
0.61,[-0.10828103]
0.61,[-0.09123984]
0.61,[-0.03093915]
0.61,[-0.11886344]
0.61,[-0.11276448]
0.61,[-0.08317206]
0.61,[-0.1097721]
0.61,[-0.06097763]
0.61,[-0.1320728]
0.61,[-0.1538813]
0.61,[-0.17686857]
0.61,[-0.24883863]
0.61,[-0.1278844]
0.61,[-0.27816117]
0.61,[-0.22726084]
0.61,[-0.33198395]
0.61,[-0.24964452]
0.61,[-0.35462353]
0.61,[-0.25638577]
0.61,[-0.3605062]
0.61,[-0.15838897]
0.61,[-0.34767532]
0.61,[-0.22557028]
0.61,[-0.33036846]
0.61,[-0.21328753]
0.61,[-0.3107539]
0.61,[-0.20086215]
0.61,[-0.2911389]
0.61,[-0.09091963]
0.61,[-0.27152434]
0.61,[-0.15919347]
0.61,[-0.24830121]
0.61,[-0.13841647]
0.61,[-0.23144178]
0.61,[-0.13029414]
0.61,[-0.2200628]
0.61,[-0.07695984]
0.61,[-0.21005045]
0.61,[-0.12272324]
0.61,[-0.2030258]
0.61,[-0.12706685]
0.61,[-0.19916181]
0.61,[-0.13141]
0.61,[-0.19640994]
0.61,[-0.09708244]
0.61,[-0.194814]
0.61,[-0.13781798]
0.61,[-0.19017442]
0.61,[-0.1380916]
0.61,[-0.18466927]
0.61,[-0.13288754]
0.61,[-0.17946523]
0.61,[-0.06414387]
0.61,[-0.17425932]
0.61,[-0.11293321]
0.61,[-0.16458443]
0.61,[-0.1072887]
0.61,[-0.15393303]
0.61,[-0.10076465]
0.61,[-0.14328212]
0.61,[-0.06390522]
0.61,[-0.13205229]
0.61,[-0.09119556]
0.61,[-0.1298355]
0.61,[-0.09139971]
0.61,[-0.12494608]
0.61,[-0.09180383]
0.61,[-0.11468808]
0.61,[-0.04623106]
0.61,[-0.09099513]
0.61,[-0.06001932]
0.61,[-0.08133049]
0.61,[-0.0758906]
0.61,[-0.05545478]
0.61,[-0.00358356]
0.61,[-0.00413589]
0.61,[-0.05576007]
0.61,[-0.04715768]
0.61,[-0.04320465]
0.61,[-0.04427855]
0.61,[-0.06653778]
0.61,[-0.0747314]
0.61,[-0.07532755]
0.61,[-0.07953832]
0.61,[-0.0939987]
0.61,[-0.12037548]
0.61,[-0.13931045]
0.61,[-0.1364551]
0.61,[-0.11629242]
0.61,[-0.09716821]
0.61,[-0.08776084]
0.61,[-0.07749679]
0.61,[-0.07823463]
0.61,[-0.0670421]
0.61,[-0.05105849]
0.61,[-0.0358626]
0.61,[-0.02926724]
0.61,[-0.02322142]
0.61,[-0.00988155]
0.61,[-0.01051358]
0.61,[-0.02130993]
0.61,[-0.01604343]
0.61,[-0.02106196]
0.61,[-0.05652868]
0.61,[-0.06805354]
0.61,[-0.08792538]
0.61,[-0.12249671]
0.61,[-0.1469331]
0.61,[-0.10702955]
0.61,[-0.0578277]
0.61,[-0.00808146]
0.61,[-0.00604505]
0.61,[-0.08074879]
0.61,[-0.08191125]
0.61,[-0.16428518]
0.61,[-0.13258831]
0.61,[-0.06980982]
0.61,[-0.08839568]
0.61,[-0.08635182]
0.61,[-0.05846673]
0.61,[-0.05347896]
0.61,[-0.05203265]
0.61,[0.01933007]
0.61,[-0.0013486]
0.61,[-0.03573908]
0.61,[-0.03492526]
0.61,[-0.05795262]
0.61,[-0.04153181]
0.61,[-0.02827351]
0.61,[-0.04048401]
0.61,[-0.05776711]
0.61,[-0.06150479]
0.61,[-0.06293014]
0.61,[-0.06313989]
0.61,[-0.08359994]
0.61,[-0.10316369]
0.61,[-0.11839454]
0.61,[-0.07901815]
0.61,[-0.08881517]
0.61,[-0.07736208]
0.61,[-0.07204338]
0.61,[-0.06041364]
0.61,[-0.06269801]
0.61,[-0.04198346]
0.61,[-0.03545615]
0.61,[-0.03196738]
0.61,[-0.0276191]
0.61,[-0.01991768]
0.61,[-0.00939773]
0.61,[-0.00959909]
0.61,[-0.02257773]
0.61,[-0.02082937]
0.61,[-0.03630586]
0.61,[-0.02929381]
0.61,[-0.03228992]
0.61,[-0.02476608]
0.61,[-0.03771582]
0.61,[-0.00886964]
0.61,[-0.00761768]
0.61,[-0.0486809]
0.61,[-0.08227015]
0.61,[-0.0626859]
0.61,[-0.03465353]
0.61,[-0.01759369]
0.61,[0.00157107]
0.61,[-0.00873447]
0.61,[-0.02878482]
0.61,[-0.02125493]
0.61,[-0.4199628]
0.61,[-0.38021305]
0.61,[-0.34074995]
0.61,[-0.33633038]
0.61,[-0.3847543]
0.61,[-0.42462987]
0.61,[-0.3887474]
0.61,[-0.32288983]
0.61,[-0.2970705]
0.61,[-0.3792072]
0.61,[-0.08303782]
0.61,[-0.06532311]
0.61,[-0.00967972]
0.61,[-0.00919498]
0.61,[-0.0068598]
0.61,[-0.00192703]
0.61,[-0.00704158]
0.61,[-0.00956693]
0.61,[-0.00964803]
0.61,[-0.00798451]
0.61,[-0.00508115]
0.61,[-0.00542886]
0.61,[-0.00892976]
0.61,[-0.00991324]
0.61,[-0.01018265]
0.61,[-0.00806234]
0.61,[-0.00907379]
0.61,[-0.0185245]
0.61,[-0.02924347]
0.61,[-0.09819503]
0.61,[-0.12019975]
0.61,[-0.07649653]
0.61,[-0.08965789]
0.61,[-0.09480926]
0.61,[-0.11061481]
0.61,[-0.09216832]
0.61,[-0.08012701]
0.61,[-0.0095632]
0.61,[-0.0091162]
0.61,[-0.00667616]
0.61,[-0.00623382]
0.61,[-0.00648319]
0.61,[-0.00797658]
0.61,[-0.00632471]
0.61,[0.00882876]
0.61,[-0.02745084]
0.61,[0.00202785]
0.61,[0.00023895]
0.61,[-0.01178371]
0.61,[-0.00594484]
0.61,[0.00715872]
0.61,[-0.01213469]
0.61,[-0.01699195]
0.61,[-0.02409909]
0.61,[-0.02230366]
0.61,[-0.0185161]
0.61,[-0.01476164]
0.61,[-0.01210159]
0.61,[-0.00871256]
0.61,[-0.00546149]
0.61,[-0.00220949]
0.61,[-0.00075618]
0.61,[0.00038111]
0.61,[0.00213413]
0.61,[0.00388155]
0.61,[0.00108166]
0.61,[-0.00204962]
0.61,[-0.00469428]
0.61,[-0.00726344]
0.61,[-0.01084451]
0.61,[-0.01567427]
0.61,[-0.01407088]
0.61,[-0.0117357]
0.61,[-0.00967273]
0.61,[0.02421809]
0.61,[0.02265385]
0.61,[0.01834845]
0.61,[0.01446209]
0.61,[0.01349026]
0.61,[0.01455065]
0.61,[0.01742324]
0.61,[0.02029537]
0.61,[0.01903829]
0.61,[0.00360934]
0.61,[-0.00957112]
0.61,[-0.02115005]
0.61,[-0.02287463]
0.61,[-0.02058374]
0.61,[-0.01538949]
0.61,[-0.01591525]
0.61,[-0.01781881]
0.61,[-0.00089834]
0.61,[-0.01677707]
0.61,[-0.03935604]
0.61,[-0.0277002]
0.61,[-0.02537761]
0.61,[-0.03091352]
0.61,[-0.01400143]
0.61,[-0.01814136]
0.61,[-0.02202027]
0.61,[-0.01512381]
0.61,[-0.01242227]
0.61,[-0.00973705]
0.61,[-0.01166486]
0.61,[-0.01060401]
0.61,[-0.00414149]
0.61,[-0.00041872]
0.61,[0.00219518]
0.61,[0.00142798]
0.61,[-0.00358962]
0.61,[-0.0125388]
0.61,[-0.01815254]
0.61,[-0.02096268]
0.61,[-0.00850561]
0.61,[-0.00809684]
0.61,[-0.00855595]
0.61,[-0.01280541]
0.61,[-0.01185456]
0.61,[-0.01162664]
0.61,[-0.01713458]
0.61,[-0.01660881]
0.61,[-0.01247121]
0.61,[-0.00700289]
0.61,[0.00042726]
0.61,[-0.27978927]
0.61,[-0.31337526]
0.61,[-0.36224103]
0.61,[-0.41089335]
0.61,[-0.4303555]
0.61,[-0.44504565]
0.61,[-0.45952094]
0.61,[-0.47665352]
0.61,[-0.49337122]
0.61,[-0.50961024]
0.61,[-0.52595884]
0.61,[-0.542306]
0.61,[-0.55731636]
0.61,[-0.5621769]
0.61,[-0.5673367]
0.61,[-0.5724969]
0.61,[-0.5776576]
0.61,[-0.5828178]
0.61,[-0.5891312]
0.61,[-0.5992172]
0.61,[-0.60968816]
0.61,[-0.61999744]
0.61,[-0.630399]
0.61,[-0.640801]
0.61,[-0.65120256]
0.61,[-0.66160417]
0.61,[-0.671837]
0.61,[-0.681743]
0.61,[-0.6916496]
0.61,[-0.700802]
0.61,[-0.7052398]
0.61,[-0.7096785]
0.61,[-0.71411717]
0.61,[-0.71847945]
0.61,[-0.723223]
0.61,[-0.7297382]
0.61,[-0.7362538]
0.61,[-0.7427695]
0.61,[-0.7492851]
0.61,[-0.7557924]
0.61,[-0.76185685]
0.61,[-0.76778334]
0.61,[-0.7735817]
0.61,[-0.7790966]
0.61,[-0.78461015]
0.61,[-0.7901246]
0.61,[-0.7956386]
0.61,[-0.79515433]
0.61,[-0.78687215]
0.61,[-0.7770462]
0.61,[-0.76721984]
0.61,[-0.7573934]
0.61,[-0.74756753]
0.61,[-0.7378903]
0.61,[-0.7315802]
0.61,[-0.7056113]
