X,Y
0.98,[-0.04357334]
0.98,[-0.01670343]
0.98,[-0.02402777]
0.98,[-0.03554006]
0.98,[-0.02553422]
0.98,[-0.02990487]
0.98,[-0.02164645]
0.98,[-0.02562371]
0.98,[-0.01570317]
0.98,[-0.02716372]
0.98,[-0.01204706]
0.98,[-0.02423799]
0.98,[-0.00861095]
0.98,[-0.0207012]
0.98,[-0.00575886]
0.98,[-0.0140005]
0.98,[-0.00772349]
0.98,[-0.03646247]
0.98,[-0.01086083]
0.98,[-0.05783376]
0.98,[-0.01815394]
0.98,[-0.07341979]
0.98,[-0.01805047]
0.98,[-0.07961103]
0.98,[-0.0214684]
0.98,[-0.07805099]
0.98,[-0.02120878]
0.98,[-0.07524411]
0.98,[-0.01718492]
0.98,[-0.07357919]
0.98,[0.00816177]
0.98,[-0.06973337]
0.98,[0.00928694]
0.98,[-0.0584933]
0.98,[0.01028301]
0.98,[-0.03805934]
0.98,[0.00879194]
0.98,[-0.0342317]
0.98,[0.00685575]
0.98,[-0.00980324]
0.98,[0.01436187]
0.98,[-0.04866132]
0.98,[-0.01046417]
0.98,[-0.02552769]
0.98,[-0.02274366]
0.98,[-0.01484881]
0.98,[-0.03162432]
0.98,[-0.03534849]
0.98,[-0.00759484]
0.98,[-0.01979603]
0.98,[-0.03234212]
0.98,[-0.0065545]
0.98,[-0.0021708]
0.98,[-0.0010447]
0.98,[-0.00952078]
0.98,[-0.00470314]
0.98,[-0.00378678]
0.98,[-0.02945881]
0.98,[-0.03274204]
0.98,[-0.080746]
0.98,[-0.02884775]
0.98,[-0.03863405]
0.98,[-0.09807431]
0.98,[-0.02151781]
0.98,[-0.02788757]
0.98,[-0.10415696]
0.98,[-0.01512054]
0.98,[-0.01939751]
0.98,[-0.12356688]
0.98,[-0.01250431]
0.98,[-0.04234469]
0.98,[-0.16952232]
0.98,[-0.01833992]
0.98,[-0.10492742]
0.98,[-0.23094538]
0.98,[-0.01550834]
0.98,[-0.12444083]
0.98,[-0.25483504]
0.98,[-0.01668991]
0.98,[-0.09312429]
0.98,[-0.19702892]
0.98,[-0.00681925]
0.98,[-0.04777433]
0.98,[-0.12664084]
0.98,[-0.00819752]
0.98,[-0.01037888]
0.98,[-0.07665734]
0.98,[-0.00683649]
0.98,[-0.02042526]
0.98,[-0.04731475]
0.98,[-0.9582405]
0.98,[-0.9186511]
0.98,[-0.9559319]
0.98,[-1.0356401]
0.98,[-1.1114192]
0.98,[-1.0742773]
0.98,[-1.1933191]
0.98,[-1.1578491]
0.98,[-1.2821989]
0.98,[-1.2235962]
0.98,[-1.193575]
0.98,[-1.3415478]
0.98,[-1.4422144]
0.98,[-1.3346457]
0.98,[-1.5387276]
0.98,[-1.4265981]
0.98,[-1.6220835]
0.98,[-1.4947461]
0.98,[-1.3993543]
0.98,[-1.6540298]
0.98,[-1.683234]
0.98,[-1.5371643]
0.98,[-1.6825707]
0.98,[-1.515456]
0.98,[-1.677796]
0.98,[-1.4900935]
0.98,[-1.3479722]
0.98,[-1.6286706]
0.98,[-1.5197749]
0.98,[-1.3821496]
0.98,[-1.4313058]
0.98,[-1.3262517]
0.98,[-1.3618997]
0.98,[-1.2734162]
0.98,[-1.1464086]
0.98,[-1.2978082]
0.98,[-1.2260171]
0.98,[-1.1694672]
0.98,[-1.151657]
0.98,[-1.0951074]
0.98,[-1.0772967]
0.98,[-1.0207472]
0.98,[-0.8892736]
0.98,[-1.001974]
0.98,[-0.91744673]
0.98,[-0.8618285]
0.98,[-0.77909476]
0.98,[-0.82714623]
0.98,[-0.7384683]
0.98,[-1.038558]
0.98,[-1.2507653]
0.98,[-1.3815436]
0.98,[-1.3144677]
0.98,[-1.0998603]
0.98,[-0.8208431]
0.98,[-0.8461861]
0.98,[-0.8726062]
0.98,[-0.5394511]
0.98,[-0.583716]
0.98,[-0.6311662]
0.98,[-0.6761214]
0.98,[-0.6919605]
0.98,[-0.7077996]
0.98,[-0.7236387]
0.98,[-0.7379453]
0.98,[-0.7511113]
0.98,[-0.7753529]
0.98,[-0.80754334]
0.98,[-0.8387023]
0.98,[-0.8682309]
0.98,[-0.89730453]
0.98,[-0.9202163]
0.98,[-0.93850994]
0.98,[-0.9585426]
0.98,[-0.97857606]
0.98,[-0.9986092]
0.98,[-1.0186423]
0.98,[-1.0395787]
0.98,[-1.0623958]
0.98,[-1.0713315]
0.98,[-1.080401]
0.98,[-1.0895053]
0.98,[-1.0994138]
0.98,[-1.1114336]
0.98,[-1.123453]
0.98,[-1.1358556]
0.98,[-1.1456484]
0.98,[-1.1551565]
0.98,[-1.1646645]
0.98,[-1.1732874]
0.98,[-1.1818968]
0.98,[-1.1897212]
0.98,[-1.196209]
0.98,[-1.2026962]
0.98,[-1.2062516]
0.98,[-1.2054303]
0.98,[-1.2085727]
0.98,[-1.2117152]
0.98,[-1.2148587]
0.98,[-1.2180007]
0.98,[-1.2211426]
0.98,[-1.2242856]
0.98,[-1.2274286]
0.98,[-1.2241267]
0.98,[-1.2065079]
0.98,[-1.1893796]
0.98,[-1.1723113]
0.98,[-1.1548017]
0.98,[-1.1293371]
0.98,[-1.1032325]
0.98,[-1.0861573]
0.98,[-1.0639769]
0.98,[-1.0390012]
0.98,[-1.0117724]
0.98,[-0.9841218]
0.98,[-0.93777066]
0.98,[-0.88245916]
0.98,[-0.5842902]
0.98,[-0.61047214]
0.98,[-0.6335965]
0.98,[-0.65048665]
0.98,[-0.6820577]
0.98,[-0.719661]
0.98,[-0.7715947]
0.98,[-0.81555563]
0.98,[-0.8623235]
0.98,[-0.90607756]
0.98,[-0.9224238]
0.98,[-0.9388809]
0.98,[-0.9553367]
0.98,[-0.97179246]
0.98,[-0.9882491]
0.98,[-1.0047048]
0.98,[-1.0211611]
0.98,[-1.0376178]
0.98,[-1.0546227]
0.98,[-1.0722507]
0.98,[-1.0898777]
0.98,[-1.105956]
0.98,[-1.1155186]
0.98,[-1.124457]
0.98,[-1.1333951]
0.98,[-1.142333]
0.98,[-1.1511447]
0.98,[-1.1597238]
0.98,[-1.1683029]
0.98,[-1.1768816]
0.98,[-1.1854606]
0.98,[-1.1940392]
0.98,[-1.2013142]
0.98,[-1.2043592]
0.98,[-1.2064496]
0.98,[-1.2085402]
0.98,[-1.210425]
0.98,[-1.2118062]
0.98,[-1.2132124]
0.98,[-1.21462]
0.98,[-1.2160267]
0.98,[-1.2166648]
0.98,[-1.2153853]
0.98,[-1.214105]
0.98,[-1.2144345]
0.98,[-1.2107095]
0.98,[-1.1986853]
0.98,[-1.1866603]
0.98,[-1.1757693]
0.98,[-1.1654377]
0.98,[-1.1551061]
0.98,[-1.1447749]
0.98,[-1.1268322]
0.98,[-1.1088165]
0.98,[-1.0908002]
0.98,[-1.05252]
0.98,[-1.0012175]
0.98,[-0.9502944]
0.98,[-0.9117659]
0.98,[-0.58485746]
0.98,[-0.63218975]
0.98,[-0.672497]
0.98,[-0.7097535]
0.98,[-0.75747037]
0.98,[-0.8252711]
0.98,[-0.8932294]
0.98,[-0.9563067]
0.98,[-1.0245903]
0.98,[-1.0780909]
0.98,[-1.140649]
0.98,[-1.2147384]
0.98,[-1.1364703]
0.98,[-1.0725756]
0.98,[-1.019637]
0.98,[-0.9678893]
0.98,[-0.91636676]
0.98,[-0.86904657]
0.98,[-0.81499493]
0.98,[-0.7446022]
0.98,[-0.69645375]
0.98,[-0.65375775]
0.98,[-0.60494465]
0.98,[-0.555397]
0.98,[-0.48712638]
0.98,[-0.53050286]
0.98,[-0.52922153]
0.98,[-0.614606]
0.98,[-0.63036215]
0.98,[-0.6462013]
0.98,[-0.5952502]
0.98,[-0.67788]
0.98,[-0.69171953]
0.98,[-0.7083958]
0.98,[-0.6662018]
0.98,[-0.7689719]
0.98,[-0.7984995]
0.98,[-0.8280267]
0.98,[-0.7825523]
0.98,[-0.87681234]
0.98,[-0.8975786]
0.98,[-0.91761124]
0.98,[-0.8746664]
0.98,[-0.95767796]
0.98,[-0.977711]
0.98,[-0.992466]
0.98,[-0.9177236]
0.98,[-1.0068508]
0.98,[-1.015801]
0.98,[-1.0249971]
0.98,[-0.94599694]
0.98,[-1.0427519]
0.98,[-1.050432]
0.98,[-1.0575731]
0.98,[-0.9670564]
0.98,[-1.0661242]
0.98,[-1.0703853]
0.98,[-1.0746465]
0.98,[-0.98877347]
0.98,[-1.0820445]
0.98,[-1.0861205]
0.98,[-1.0892634]
0.98,[-1.0005537]
0.98,[-1.0955484]
0.98,[-1.0986909]
0.98,[-1.1018333]
0.98,[-1.0105829]
0.98,[-1.1081191]
0.98,[-1.1112611]
0.98,[-1.1144041]
0.98,[-0.99679977]
0.98,[-1.082208]
0.98,[-1.0666854]
0.98,[-1.0513474]
0.98,[-0.9356108]
0.98,[-1.0196658]
0.98,[-1.0025897]
0.98,[-0.9855145]
0.98,[-0.8761001]
0.98,[-0.93926316]
0.98,[-0.91536325]
0.98,[-0.893105]
0.98,[-0.7875643]
0.98,[-0.8073658]
0.98,[-0.76518434]
0.98,[-0.72299176]
0.98,[-0.64288634]
0.98,[-0.30239108]
0.98,[-0.26075363]
0.98,[-0.26955503]
0.98,[-0.37584472]
0.98,[-0.44665697]
0.98,[-0.3775581]
0.98,[-0.414776]
0.98,[-0.48456654]
0.98,[-0.44331363]
0.98,[-0.52597654]
0.98,[-0.39597014]
0.98,[-0.57817775]
0.98,[-0.52349967]
0.98,[-0.6562318]
0.98,[-0.5394968]
0.98,[-0.6741595]
0.98,[-0.5528059]
0.98,[-0.6845443]
0.98,[-0.43788213]
0.98,[-0.6952782]
0.98,[-0.57292056]
0.98,[-0.70089245]
0.98,[-0.5640879]
0.98,[-0.68231404]
0.98,[-0.53711176]
0.98,[-0.6462852]
0.98,[-0.39085326]
0.98,[-0.5674546]
0.98,[-0.4324949]
0.98,[-0.52718097]
0.98,[-0.38580582]
0.98,[-0.47982207]
0.98,[-0.42943493]
0.98,[-0.3369927]
0.98,[-0.35746488]
0.98,[-0.20243013]
0.98,[-0.21718135]
0.98,[-0.2668316]
0.98,[-0.6786896]
0.98,[-0.77374667]
0.98,[-0.8000866]
0.98,[-0.82818705]
0.98,[-0.78376883]
0.98,[-0.9105223]
0.98,[-0.9618244]
0.98,[-0.99976516]
0.98,[-0.926745]
0.98,[-1.0357968]
0.98,[-1.0538126]
0.98,[-1.0645343]
0.98,[-0.98972106]
0.98,[-1.0876559]
0.98,[-1.1001502]
0.98,[-1.112818]
0.98,[-1.036536]
0.98,[-1.1318755]
0.98,[-1.1235276]
0.98,[-1.114907]
0.98,[-1.0207151]
0.98,[-1.0964816]
0.98,[-1.0880027]
0.98,[-1.0865964]
0.98,[-0.98386496]
0.98,[-1.0837835]
0.98,[-1.0815667]
0.98,[-1.0793993]
0.98,[-0.9574654]
0.98,[-1.0694829]
0.98,[-1.0645255]
0.98,[-1.059568]
0.98,[-0.94053656]
0.98,[-1.049653]
0.98,[-1.0446947]
0.98,[-1.0369331]
0.98,[-0.9239018]
0.98,[-1.0190572]
0.98,[-1.0101192]
0.98,[-1.0011811]
0.98,[-0.90437907]
0.98,[-0.98143095]
0.98,[-0.9702982]
0.98,[-0.95286125]
0.98,[-0.8600797]
0.98,[-0.91760564]
0.98,[-0.9009984]
0.98,[-0.8845417]
0.98,[-0.786751]
0.98,[-0.8516297]
0.98,[-0.8351735]
0.98,[-0.81880486]
0.98,[-0.719097]
0.98,[-0.75513333]
0.98,[-0.7125478]
0.98,[-0.68282676]
0.98,[-0.5909639]
0.98,[-0.61500454]
0.98,[-0.59257984]
0.98,[-0.57862383]
0.98,[-0.50005794]
0.98,[-0.5339273]
0.98,[-0.50416666]
0.98,[-0.47440642]
0.98,[-0.52563626]
0.98,[-0.57686704]
0.98,[-0.5756412]
0.98,[-0.6488921]
0.98,[-0.6753178]
0.98,[-0.70397526]
0.98,[-0.6577597]
0.98,[-0.7898925]
0.98,[-0.8414155]
0.98,[-0.89405066]
0.98,[-0.8223449]
0.98,[-0.9965928]
0.98,[-1.0420407]
0.98,[-1.0010656]
0.98,[-0.85475165]
0.98,[-0.9143033]
0.98,[-0.881197]
0.98,[-0.8210734]
0.98,[-0.6986528]
0.98,[-0.6963586]
0.98,[-0.65365803]
0.98,[-0.6147328]
0.98,[-0.5343953]
0.98,[-0.5403199]
0.98,[-0.49491355]
0.98,[-0.44446117]
0.98,[-0.35750824]
0.98,[-0.43376595]
0.98,[-0.5697776]
0.98,[-0.6249386]
0.98,[-0.7235334]
0.98,[-0.8315374]
0.98,[-0.9039703]
0.98,[-0.9314769]
0.98,[-0.9585342]
0.98,[-0.9755782]
0.98,[-0.9955399]
0.98,[-1.0055681]
0.98,[-1.0155977]
0.98,[-0.9662878]
0.98,[-0.9101438]
0.98,[-0.83136725]
0.98,[-0.709025]
0.98,[-0.35919365]
0.98,[-0.32567292]
0.98,[-0.29215312]
0.98,[-0.25884074]
0.98,[-0.22408853]
0.98,[-0.18859713]
0.98,[-0.1598805]
0.98,[-0.20339963]
0.98,[-0.15193206]
0.98,[-0.3442681]
0.98,[-0.4077313]
0.98,[-0.44091877]
0.98,[-0.29356635]
0.98,[-0.12047336]
0.98,[-0.33874527]
0.98,[-0.30125564]
0.98,[-0.24381262]
0.98,[-0.37078005]
0.98,[-0.728641]
0.98,[-0.8711296]
0.98,[-0.96372235]
0.98,[-1.0150571]
0.98,[-1.0391406]
0.98,[-1.0022895]
0.98,[-0.9680627]
0.98,[-0.9490005]
0.98,[-0.93217653]
0.98,[-0.91562706]
0.98,[-0.8822345]
0.98,[-0.82244605]
0.98,[-0.7526625]
0.98,[-0.64774364]
0.98,[-0.5346442]
0.98,[-0.45229542]
0.98,[-0.39341587]
0.98,[-0.49587652]
0.98,[-0.61994946]
0.98,[-0.7324043]
0.98,[-0.913772]
0.98,[-0.78674906]
0.98,[-0.60605115]
0.98,[-0.45649034]
0.98,[-0.19028674]
0.98,[-0.21331829]
0.98,[-0.2271844]
0.98,[-0.23304471]
0.98,[-0.23890409]
0.98,[-0.24576654]
0.98,[-0.26592317]
0.98,[-0.28342208]
0.98,[-0.30336475]
0.98,[-0.33000767]
0.98,[-0.36288753]
0.98,[-0.39381906]
0.98,[-0.410678]
0.98,[-0.42445648]
0.98,[-0.43768215]
0.98,[-0.4509083]
0.98,[-0.4582028]
0.98,[-0.46183702]
0.98,[-0.46547168]
0.98,[-0.4702455]
0.98,[-0.4749103]
0.98,[-0.47825223]
0.98,[-0.46717948]
0.98,[-0.45435095]
0.98,[-0.44775233]
0.98,[-0.44115323]
0.98,[-0.43480024]
0.98,[-0.42855352]
0.98,[-0.43121684]
0.98,[-0.4178742]
0.98,[-0.3994962]
0.98,[-0.38665926]
0.98,[-0.10775807]
0.98,[-0.07236873]
0.98,[-0.06499078]
0.98,[-0.13341051]
0.98,[-0.11805894]
0.98,[-0.15906996]
0.98,[-0.1402599]
0.98,[-0.15703309]
0.98,[-0.09244239]
0.98,[-0.14947802]
0.98,[-0.15178616]
0.98,[-0.15746516]
0.98,[-0.10701183]
0.98,[-0.19561243]
0.98,[-0.21418804]
0.98,[-0.22873838]
0.98,[-0.16828528]
0.98,[-0.27542374]
0.98,[-0.28547758]
0.98,[-0.2914633]
0.98,[-0.20434488]
0.98,[-0.31230974]
0.98,[-0.31673306]
0.98,[-0.32036728]
0.98,[-0.20055592]
0.98,[-0.32763663]
0.98,[-0.33094037]
0.98,[-0.3241101]
0.98,[-0.17366505]
0.98,[-0.30551863]
0.98,[-0.2964823]
0.98,[-0.2913216]
0.98,[-0.17532857]
0.98,[-0.2987303]
0.98,[-0.30454633]
0.98,[-0.30503622]
0.98,[-0.19101806]
0.98,[-0.28039148]
0.98,[-0.2675769]
0.98,[-0.24090786]
0.98,[-0.12976372]
0.98,[-0.1767968]
0.98,[-0.14607733]
0.98,[-0.12516841]
0.98,[-0.05725813]
0.98,[-0.11086604]
0.98,[-0.13292298]
0.98,[-0.08129972]
0.98,[-0.16249628]
0.98,[-0.1106493]
0.98,[-0.23363434]
0.98,[-0.25888503]
0.98,[-0.2841343]
0.98,[-0.39690188]
0.98,[-0.19661735]
0.98,[-0.42479488]
0.98,[-0.338783]
0.98,[-0.4566246]
0.98,[-0.36641687]
0.98,[-0.4900302]
0.98,[-0.37266776]
0.98,[-0.5222025]
0.98,[-0.21831492]
0.98,[-0.5387538]
0.98,[-0.36661822]
0.98,[-0.5310445]
0.98,[-0.36159456]
0.98,[-0.5232382]
0.98,[-0.35411313]
0.98,[-0.5154342]
0.98,[-0.1865458]
0.98,[-0.5077808]
0.98,[-0.3391489]
0.98,[-0.5002989]
0.98,[-0.331667]
0.98,[-0.492817]
0.98,[-0.3222573]
0.98,[-0.48455673]
0.98,[-0.25303963]
0.98,[-0.4702455]
0.98,[-0.33097672]
0.98,[-0.451703]
0.98,[-0.33508167]
0.98,[-0.4304296]
0.98,[-0.3375329]
0.98,[-0.4140209]
0.98,[-0.22460824]
0.98,[-0.41743279]
0.98,[-0.31188512]
0.98,[-0.419719]
0.98,[-0.29916984]
0.98,[-0.40617034]
0.98,[-0.28599638]
0.98,[-0.39299452]
0.98,[-0.18451732]
0.98,[-0.37980288]
0.98,[-0.26403964]
0.98,[-0.3666112]
0.98,[-0.2544808]
0.98,[-0.3534191]
0.98,[-0.24349149]
0.98,[-0.34022793]
0.98,[-0.14408147]
0.98,[-0.3223734]
0.98,[-0.21669382]
0.98,[-0.3023496]
0.98,[-0.19289878]
0.98,[-0.2715509]
0.98,[-0.13986371]
0.98,[-0.21806508]
0.98,[-0.05830313]
0.98,[-0.17615217]
0.98,[-0.09233239]
0.98,[-0.14115529]
0.98,[-0.13372467]
0.98,[-0.08958936]
0.98,[-0.01360012]
0.98,[-0.00164784]
0.98,[-0.13362493]
0.98,[-0.09000047]
0.98,[-0.0646123]
0.98,[-0.12477223]
0.98,[-0.17585526]
0.98,[-0.20207262]
0.98,[-0.23059534]
0.98,[-0.25502893]
0.98,[-0.29724902]
0.98,[-0.34433058]
0.98,[-0.36500457]
0.98,[-0.3820411]
0.98,[-0.3526123]
0.98,[-0.32178703]
0.98,[-0.28747112]
0.98,[-0.2713999]
0.98,[-0.25104842]
0.98,[-0.22412443]
0.98,[-0.19065823]
0.98,[-0.15538354]
0.98,[-0.11091638]
0.98,[-0.08156633]
0.98,[-0.04966531]
0.98,[-0.02870698]
0.98,[-0.09614651]
0.98,[-0.0946932]
0.98,[-0.13141327]
0.98,[-0.20080855]
0.98,[-0.20382237]
0.98,[-0.18572126]
0.98,[-0.16807273]
0.98,[-0.18856356]
0.98,[-0.16706549]
0.98,[-0.09269035]
0.98,[-0.02501451]
0.98,[-0.01330647]
0.98,[-0.09336574]
0.98,[-0.13511878]
0.98,[-0.23017259]
0.98,[-0.19895767]
0.98,[-0.22489956]
0.98,[-0.24447824]
0.98,[-0.20360097]
0.98,[-0.16372027]
0.98,[-0.11866581]
0.98,[-0.04819429]
0.98,[-0.0192367]
0.98,[-0.0022822]
0.98,[-0.06451488]
0.98,[-0.10321962]
0.98,[-0.14845726]
0.98,[-0.12990914]
0.98,[-0.09253607]
0.98,[-0.09657019]
0.98,[-0.12775436]
0.98,[-0.15450588]
0.98,[-0.18020028]
0.98,[-0.15700233]
0.98,[-0.23823291]
0.98,[-0.28575492]
0.98,[-0.30927122]
0.98,[-0.25958976]
0.98,[-0.30066183]
0.98,[-0.26855525]
0.98,[-0.23688167]
0.98,[-0.16792078]
0.98,[-0.19717155]
0.98,[-0.18020913]
0.98,[-0.15123849]
0.98,[-0.08742106]
0.98,[-0.07637115]
0.98,[-0.06054089]
0.98,[-0.0305961]
0.98,[-0.01050379]
0.98,[-0.01029265]
0.98,[-0.00877455]
0.98,[-0.0311997]
0.98,[-0.03023906]
0.98,[-0.05376562]
0.98,[-0.08444685]
0.98,[-0.10771332]
0.98,[-0.02120832]
0.98,[-0.00954502]
0.98,[-0.11904568]
0.98,[-0.21753933]
0.98,[-0.20871972]
0.98,[-0.12690605]
0.98,[-0.04000392]
0.98,[-0.0162844]
0.98,[-0.01889878]
0.98,[-0.04939031]
0.98,[-0.07370551]
0.98,[-0.58587265]
0.98,[-0.52943873]
0.98,[-0.48891667]
0.98,[-0.5199107]
0.98,[-0.5889508]
0.98,[-0.64409775]
0.98,[-0.54569644]
0.98,[-0.44605944]
0.98,[-0.47352362]
0.98,[-0.5734552]
0.98,[-0.26892954]
0.98,[-0.23154572]
0.98,[-0.03279331]
0.98,[-0.01410258]
0.98,[-0.0098354]
0.98,[-0.00840167]
0.98,[-0.00930964]
0.98,[-0.02378214]
0.98,[-0.00991697]
0.98,[-0.00685234]
0.98,[-0.00231296]
0.98,[-0.00910502]
0.98,[-0.01181354]
0.98,[-0.01535639]
0.98,[-0.01435893]
0.98,[-0.00869858]
0.98,[-0.01070282]
0.98,[-0.0194031]
0.98,[-0.04751238]
0.98,[-0.18703148]
0.98,[-0.29672977]
0.98,[-0.23361988]
0.98,[-0.27531654]
0.98,[-0.30840242]
0.98,[-0.33725047]
0.98,[-0.27886826]
0.98,[-0.22698258]
0.98,[-0.02597748]
0.98,[-0.02361714]
0.98,[-0.02430837]
0.98,[-0.02146421]
0.98,[-0.01738534]
0.98,[-0.010666]
0.98,[-0.01380287]
0.98,[-0.0194017]
0.98,[-0.04067138]
0.98,[-0.00052126]
0.98,[-0.00173267]
0.98,[-0.01299698]
0.98,[-0.01143507]
0.98,[-0.01181681]
0.98,[-0.00932082]
0.98,[-0.00872188]
0.98,[-0.00756455]
0.98,[-0.00656429]
0.98,[-0.00552115]
0.98,[-0.00447755]
0.98,[-0.00361106]
0.98,[-0.00262945]
0.98,[0.00048272]
0.98,[0.00459701]
0.98,[0.00871131]
0.98,[0.00832444]
0.98,[0.00723935]
0.98,[0.00503515]
0.98,[0.00230798]
0.98,[-0.00097758]
0.98,[-0.00445937]
0.98,[-0.00794256]
0.98,[-0.01163829]
0.98,[-0.01578521]
0.98,[-0.01972611]
0.98,[-0.02350154]
0.98,[-0.02427061]
0.98,[-0.02656477]
0.98,[-0.01881301]
0.98,[-0.01262689]
0.98,[-0.01664517]
0.98,[-0.02071844]
0.98,[-0.02420629]
0.98,[-0.01629093]
0.98,[-0.00662349]
0.98,[0.00782198]
0.98,[0.00822516]
0.98,[-0.00313983]
0.98,[-0.00395971]
0.98,[-0.00318318]
0.98,[-0.00420954]
0.98,[-0.00163945]
0.98,[0.00719041]
0.98,[0.01385009]
0.98,[-0.00019686]
0.98,[0.00170811]
0.98,[0.0004184]
0.98,[-0.0126996]
0.98,[-0.0137255]
0.98,[-0.02108293]
0.98,[-0.02455447]
0.98,[-0.02629257]
0.98,[-0.02826512]
0.98,[-0.00920989]
0.98,[-0.0093707]
0.98,[-0.00944574]
0.98,[-0.01461296]
0.98,[-0.01952615]
0.98,[-0.01215846]
0.98,[-0.00796167]
0.98,[-0.00651954]
0.98,[-0.00965176]
0.98,[-0.01563512]
0.98,[-0.01591991]
0.98,[-0.01406389]
0.98,[-0.01147888]
0.98,[-0.02325777]
0.98,[-0.02825393]
0.98,[-0.02726439]
0.98,[-0.02450739]
0.98,[-0.02146048]
0.98,[-0.01654216]
0.98,[-0.01642097]
0.98,[-0.01647504]
0.98,[-0.01749487]
0.98,[-0.01491266]
0.98,[-0.01253973]
0.98,[-0.63421035]
0.98,[-0.68365735]
0.98,[-0.73247373]
0.98,[-0.7534274]
0.98,[-0.76934713]
0.98,[-0.7829993]
0.98,[-0.7953897]
0.98,[-0.81374717]
0.98,[-0.8441623]
0.98,[-0.87660164]
0.98,[-0.90566224]
0.98,[-0.94136524]
0.98,[-0.97871405]
0.98,[-1.0069366]
0.98,[-1.0250186]
0.98,[-1.0444071]
0.98,[-1.0662575]
0.98,[-1.0898079]
0.98,[-1.1133573]
0.98,[-1.136908]
0.98,[-1.1614615]
0.98,[-1.1755457]
0.98,[-1.1879543]
0.98,[-1.1999741]
0.98,[-1.2119936]
0.98,[-1.2240133]
0.98,[-1.2354585]
0.98,[-1.2464175]
0.98,[-1.2566705]
0.98,[-1.2642488]
0.98,[-1.2718276]
0.98,[-1.2794064]
0.98,[-1.2869853]
0.98,[-1.2943954]
0.98,[-1.2998517]
0.98,[-1.3056918]
0.98,[-1.3121781]
0.98,[-1.3176204]
0.98,[-1.3186547]
0.98,[-1.3196889]
0.98,[-1.3220903]
0.98,[-1.3260909]
0.98,[-1.3300924]
0.98,[-1.3340935]
0.98,[-1.3385457]
0.98,[-1.3432235]
0.98,[-1.3321437]
0.98,[-1.3156395]
0.98,[-1.2985712]
0.98,[-1.277907]
0.98,[-1.252681]
0.98,[-1.226625]
0.98,[-1.1996189]
0.98,[-1.161337]
0.98,[-1.1309694]
0.98,[-1.1033183]
0.98,[-1.0756677]
0.98,[-1.028071]
0.98,[-0.9727592]
0.98,[-0.6844269]
0.98,[-0.7320197]
0.98,[-0.7719857]
0.98,[-0.80056673]
0.98,[-0.8163224]
0.98,[-0.8306667]
0.98,[-0.8442359]
0.98,[-0.8756643]
0.98,[-0.91752034]
0.98,[-0.96596575]
0.98,[-1.0124534]
0.98,[-1.0579758]
0.98,[-1.1028723]
0.98,[-1.130761]
0.98,[-1.1499939]
0.98,[-1.1692266]
0.98,[-1.1884595]
0.98,[-1.2076923]
0.98,[-1.2271755]
0.98,[-1.2478886]
0.98,[-1.2701539]
0.98,[-1.2885146]
0.98,[-1.2997397]
0.98,[-1.3106987]
0.98,[-1.3216583]
0.98,[-1.3326168]
0.98,[-1.3435768]
0.98,[-1.3545362]
0.98,[-1.3654952]
0.98,[-1.3748043]
0.98,[-1.3823831]
0.98,[-1.3899615]
0.98,[-1.3975403]
0.98,[-1.4051197]
0.98,[-1.4110223]
0.98,[-1.416479]
0.98,[-1.4219352]
0.98,[-1.4273924]
0.98,[-1.4324766]
0.98,[-1.4329184]
0.98,[-1.4333608]
0.98,[-1.4338026]
0.98,[-1.434245]
0.98,[-1.4377477]
0.98,[-1.4422405]
0.98,[-1.4467347]
0.98,[-1.4498459]
0.98,[-1.4333477]
0.98,[-1.41685]
0.98,[-1.3944416]
0.98,[-1.3663137]
0.98,[-1.3376796]
0.98,[-1.3088335]
0.98,[-1.2698854]
0.98,[-1.2263951]
0.98,[-1.1885937]
0.98,[-1.1611301]
0.98,[-1.1125491]
0.98,[-1.0574151]
0.98,[-0.7291569]
0.98,[-0.77215636]
0.98,[-0.8268386]
0.98,[-0.8735314]
0.98,[-0.8834855]
0.98,[-0.9000974]
0.98,[-0.9399912]
0.98,[-0.9887903]
0.98,[-1.0376934]
0.98,[-1.0926622]
0.98,[-1.1477109]
0.98,[-1.2024668]
0.98,[-1.2471135]
0.98,[-1.2661333]
0.98,[-1.2850324]
0.98,[-1.3038857]
0.98,[-1.322741]
0.98,[-1.3424394]
0.98,[-1.3623859]
0.98,[-1.3772788]
0.98,[-1.3913598]
0.98,[-1.4054407]
0.98,[-1.4195217]
0.98,[-1.4302579]
0.98,[-1.4393833]
0.98,[-1.4485086]
0.98,[-1.4576331]
0.98,[-1.4667585]
0.98,[-1.4758838]
0.98,[-1.4850092]
0.98,[-1.492938]
0.98,[-1.5005164]
0.98,[-1.5080962]
0.98,[-1.5156741]
0.98,[-1.5221931]
0.98,[-1.5276493]
0.98,[-1.5331063]
0.98,[-1.538563]
0.98,[-1.5440197]
0.98,[-1.5494759]
0.98,[-1.5501341]
0.98,[-1.5505763]
0.98,[-1.5510187]
0.98,[-1.5518148]
0.98,[-1.5528915]
0.98,[-1.5551149]
0.98,[-1.5596086]
0.98,[-1.5538955]
0.98,[-1.5301429]
0.98,[-1.5015088]
0.98,[-1.4728737]
0.98,[-1.4442396]
0.98,[-1.4156055]
0.98,[-1.3772439]
0.98,[-1.3351533]
0.98,[-1.2920728]
0.98,[-1.2473898]
0.98,[-1.1903389]
0.98,[-1.1338462]
