X,Y
0.78,[-0.01009083]
0.78,[-0.01056625]
0.78,[-0.00524522]
0.78,[-0.01190117]
0.78,[-0.00969184]
0.78,[-0.00556683]
0.78,[-0.01315359]
0.78,[-0.01003349]
0.78,[-0.00598213]
0.78,[-0.01887547]
0.78,[-0.0167286]
0.78,[-0.0128427]
0.78,[-0.01871979]
0.78,[-0.01710521]
0.78,[-0.01523008]
0.78,[-0.01893373]
0.78,[-0.01666941]
0.78,[-0.01217244]
0.78,[-0.02218853]
0.78,[-0.01878039]
0.78,[-0.01175109]
0.78,[-0.02591922]
0.78,[-0.0197606]
0.78,[-0.01222558]
0.78,[-0.15777652]
0.78,[-0.1576642]
0.78,[-0.1710544]
0.78,[-0.18989149]
0.78,[-0.2080285]
0.78,[-0.18973628]
0.78,[-0.22752512]
0.78,[-0.20787421]
0.78,[-0.25152525]
0.78,[-0.22594316]
0.78,[-0.22159582]
0.78,[-0.27225238]
0.78,[-0.29297906]
0.78,[-0.25690874]
0.78,[-0.30695936]
0.78,[-0.26910385]
0.78,[-0.34542125]
0.78,[-0.2921298]
0.78,[-0.26844293]
0.78,[-0.37399197]
0.78,[-0.3701727]
0.78,[-0.31269988]
0.78,[-0.35016617]
0.78,[-0.28577402]
0.78,[-0.34841084]
0.78,[-0.28222698]
0.78,[-0.24246372]
0.78,[-0.3439591]
0.78,[-0.33762473]
0.78,[-0.2780866]
0.78,[-0.3235526]
0.78,[-0.27446964]
0.78,[-0.29392385]
0.78,[-0.26326358]
0.78,[-0.2199831]
0.78,[-0.26987946]
0.78,[-0.24138843]
0.78,[-0.22303236]
0.78,[-0.2128974]
0.78,[-0.1945418]
0.78,[-0.18440685]
0.78,[-0.16886792]
0.78,[-0.12891681]
0.78,[-0.15834703]
0.78,[-0.13322873]
0.78,[-0.11849848]
0.78,[-0.11096812]
0.78,[-0.11825844]
0.78,[-0.10391411]
0.78,[-0.17952582]
0.78,[-0.23799473]
0.78,[-0.25068718]
0.78,[-0.23632795]
0.78,[-0.18958247]
0.78,[-0.12957914]
0.78,[-0.14255174]
0.78,[-0.1538235]
0.78,[-0.5831436]
0.78,[-0.60260105]
0.78,[-0.6220586]
0.78,[-0.64151603]
0.78,[-0.6478448]
0.78,[-0.6561582]
0.78,[-0.6640838]
0.78,[-0.671995]
0.78,[-0.6799066]
0.78,[-0.68781734]
0.78,[-0.6939666]
0.78,[-0.69420713]
0.78,[-0.6885062]
0.78,[-0.6828048]
0.78,[-0.67602956]
0.78,[-0.66858125]
0.78,[-0.6589315]
0.78,[-0.64971805]
0.78,[-0.6408747]
0.78,[-0.6320313]
0.78,[-0.6231879]
0.78,[-0.61434454]
0.78,[-0.60550165]
0.78,[-0.5966583]
0.78,[-0.58781487]
0.78,[-0.5789715]
0.78,[-0.56969935]
0.78,[-0.55821687]
0.78,[-0.5466165]
0.78,[-0.5350161]
0.78,[-0.5243899]
0.78,[-0.5137861]
0.78,[-0.50318223]
0.78,[-0.49206707]
0.78,[-0.47980297]
0.78,[-0.4660944]
0.78,[-0.4461974]
0.78,[-0.4354677]
0.78,[-0.42742556]
0.78,[-0.4193834]
0.78,[-0.4113422]
0.78,[-0.403301]
0.78,[-0.39525884]
0.78,[-0.38721716]
0.78,[-0.37898067]
0.78,[-0.3722054]
0.78,[-0.3665702]
0.78,[-0.36093408]
0.78,[-0.3552989]
0.78,[-0.33811274]
0.78,[-0.30150083]
0.78,[-0.2740688]
0.78,[-0.2527357]
0.78,[-0.23119988]
0.78,[-0.21144782]
0.78,[-0.19229378]
0.78,[-0.17313975]
0.78,[-0.1545455]
0.78,[-0.13981616]
0.78,[-0.12735583]
0.78,[-0.61699665]
0.78,[-0.62595284]
0.78,[-0.6343548]
0.78,[-0.64275634]
0.78,[-0.6522653]
0.78,[-0.6611292]
0.78,[-0.668295]
0.78,[-0.6769478]
0.78,[-0.68263376]
0.78,[-0.66895133]
0.78,[-0.6544196]
0.78,[-0.64971197]
0.78,[-0.64500433]
0.78,[-0.6402967]
0.78,[-0.6381349]
0.78,[-0.63646394]
0.78,[-0.634793]
0.78,[-0.63057894]
0.78,[-0.6242907]
0.78,[-0.61741847]
0.78,[-0.6059207]
0.78,[-0.5944219]
0.78,[-0.58292407]
0.78,[-0.57049406]
0.78,[-0.5570185]
0.78,[-0.54354256]
0.78,[-0.53006613]
0.78,[-0.5165906]
0.78,[-0.5033687]
0.78,[-0.49016583]
0.78,[-0.4887251]
0.78,[-0.49086684]
0.78,[-0.49300814]
0.78,[-0.4940508]
0.78,[-0.4868439]
0.78,[-0.47963655]
0.78,[-0.4723621]
0.78,[-0.46497947]
0.78,[-0.4563561]
0.78,[-0.44346043]
0.78,[-0.430479]
0.78,[-0.41749758]
0.78,[-0.40447837]
0.78,[-0.38508663]
0.78,[-0.36676878]
0.78,[-0.3529246]
0.78,[-0.33789042]
0.78,[-0.32094944]
0.78,[-0.30304456]
0.78,[-0.2881507]
0.78,[-0.28816095]
0.78,[-0.28797126]
0.78,[-0.28682184]
0.78,[-0.26745573]
0.78,[-0.24475743]
0.78,[-0.22196731]
0.78,[-0.19866309]
0.78,[-0.17568327]
0.78,[-0.16443154]
0.78,[-0.6170209]
0.78,[-0.6508982]
0.78,[-0.6989693]
0.78,[-0.7428431]
0.78,[-0.78671646]
0.78,[-0.83058983]
0.78,[-0.8744636]
0.78,[-0.92169756]
0.78,[-0.94547445]
0.78,[-0.96103764]
0.78,[-0.9766017]
0.78,[-0.99216485]
0.78,[-0.97412485]
0.78,[-0.9387169]
0.78,[-0.91275215]
0.78,[-0.88559276]
0.78,[-0.8545121]
0.78,[-0.82500076]
0.78,[-0.79593736]
0.78,[-0.76362896]
0.78,[-0.725601]
0.78,[-0.6898719]
0.78,[-0.6505412]
0.78,[-0.6030154]
0.78,[-0.5488361]
0.78,[-0.56593835]
0.78,[-0.54289514]
0.78,[-0.5993952]
0.78,[-0.6032825]
0.78,[-0.6048785]
0.78,[-0.56368566]
0.78,[-0.60740894]
0.78,[-0.6083258]
0.78,[-0.6145366]
0.78,[-0.5662842]
0.78,[-0.62214947]
0.78,[-0.6226193]
0.78,[-0.6226398]
0.78,[-0.57691926]
0.78,[-0.6190098]
0.78,[-0.6101664]
0.78,[-0.601323]
0.78,[-0.5440842]
0.78,[-0.5836363]
0.78,[-0.57479244]
0.78,[-0.56594956]
0.78,[-0.50705]
0.78,[-0.54826325]
0.78,[-0.5383511]
0.78,[-0.52802134]
0.78,[-0.46573225]
0.78,[-0.50736225]
0.78,[-0.4970334]
0.78,[-0.48670316]
0.78,[-0.4244136]
0.78,[-0.46578118]
0.78,[-0.45488694]
0.78,[-0.4442831]
0.78,[-0.3835988]
0.78,[-0.42252728]
0.78,[-0.40365383]
0.78,[-0.38910535]
0.78,[-0.33150995]
0.78,[-0.37217277]
0.78,[-0.3641311]
0.78,[-0.3560899]
0.78,[-0.30709547]
0.78,[-0.34304926]
0.78,[-0.3384171]
0.78,[-0.33328158]
0.78,[-0.29237592]
0.78,[-0.32201028]
0.78,[-0.3163751]
0.78,[-0.29849258]
0.78,[-0.25238287]
0.78,[-0.25230458]
0.78,[-0.2307678]
0.78,[-0.20923197]
0.78,[-0.17615683]
0.78,[-0.17034452]
0.78,[-0.1512879]
0.78,[-0.13657069]
0.78,[-0.11805708]
0.78,[-0.11866721]
0.78,[-0.11135732]
0.78,[-0.10404789]
0.78,[-0.08981822]
0.78,[-0.01550881]
0.78,[-0.00990811]
0.78,[-0.01410491]
0.78,[-0.02742706]
0.78,[-0.04108575]
0.78,[-0.02699872]
0.78,[-0.04499123]
0.78,[-0.04697636]
0.78,[-0.06287001]
0.78,[-0.06162878]
0.78,[-0.06352349]
0.78,[-0.07817311]
0.78,[-0.05463304]
0.78,[-0.06470086]
0.78,[-0.04681043]
0.78,[-0.05469922]
0.78,[-0.05274578]
0.78,[-0.06221513]
0.78,[-0.0732464]
0.78,[-0.07185414]
0.78,[-0.09369014]
0.78,[-0.09809761]
0.78,[-0.1424324]
0.78,[-0.14037782]
0.78,[-0.14810115]
0.78,[-0.14700674]
0.78,[-0.08434758]
0.78,[-0.11787017]
0.78,[-0.05086226]
0.78,[-0.07116711]
0.78,[-0.03893841]
0.78,[-0.06042763]
0.78,[-0.05220697]
0.78,[-0.03384624]
0.78,[-0.04535805]
0.78,[-0.02034043]
0.78,[-0.03373624]
0.78,[-0.04276558]
0.78,[-0.09897389]
0.78,[-0.12639892]
0.78,[-0.13700697]
0.78,[-0.14761454]
0.78,[-0.14143822]
0.78,[-0.16890053]
0.78,[-0.18782525]
0.78,[-0.2106149]
0.78,[-0.19926156]
0.78,[-0.2551986]
0.78,[-0.25518835]
0.78,[-0.2551781]
0.78,[-0.22811614]
0.78,[-0.2565615]
0.78,[-0.26502267]
0.78,[-0.28387514]
0.78,[-0.25907937]
0.78,[-0.32209885]
0.78,[-0.34119603]
0.78,[-0.36029273]
0.78,[-0.33304203]
0.78,[-0.38838664]
0.78,[-0.40148693]
0.78,[-0.41458723]
0.78,[-0.3849701]
0.78,[-0.43526727]
0.78,[-0.44250867]
0.78,[-0.4497491]
0.78,[-0.42012826]
0.78,[-0.45722726]
0.78,[-0.45688048]
0.78,[-0.4573461]
0.78,[-0.42469838]
0.78,[-0.45682827]
0.78,[-0.47030377]
0.78,[-0.48377928]
0.78,[-0.4509684]
0.78,[-0.51073074]
0.78,[-0.52420676]
0.78,[-0.5376832]
0.78,[-0.50243974]
0.78,[-0.562148]
0.78,[-0.56847256]
0.78,[-0.5763497]
0.78,[-0.5454839]
0.78,[-0.5932506]
0.78,[-0.5987287]
0.78,[-0.6036624]
0.78,[-0.57425874]
0.78,[-0.61353165]
0.78,[-0.61846673]
0.78,[-0.62340045]
0.78,[-0.5912981]
0.78,[-0.63434786]
0.78,[-0.6298555]
0.78,[-0.6233655]
0.78,[-0.5726232]
0.78,[-0.6103594]
0.78,[-0.6028369]
0.78,[-0.5953145]
0.78,[-0.54370147]
0.78,[-0.5756906]
0.78,[-0.5607329]
0.78,[-0.5467517]
0.78,[-0.5840842]
0.78,[-0.61658186]
0.78,[-0.6013608]
0.78,[-0.6816279]
0.78,[-0.71392]
0.78,[-0.74649596]
0.78,[-0.7307934]
0.78,[-0.8116483]
0.78,[-0.8442238]
0.78,[-0.8739891]
0.78,[-0.8507805]
0.78,[-0.91888976]
0.78,[-0.9281792]
0.78,[-0.9187089]
0.78,[-0.8576317]
0.78,[-0.8952891]
0.78,[-0.8687259]
0.78,[-0.8343811]
0.78,[-0.7629023]
0.78,[-0.74891967]
0.78,[-0.7061883]
0.78,[-0.66345733]
0.78,[-0.5984495]
0.78,[-0.59515226]
0.78,[-0.5623046]
0.78,[-0.53125]
0.78,[-0.4722614]
0.78,[-0.51681715]
0.78,[-0.5547267]
0.78,[-0.5644496]
0.78,[-0.5591426]
0.78,[-0.5617714]
0.78,[-0.5263979]
0.78,[-0.48639086]
0.78,[-0.44507316]
0.78,[-0.4037545]
0.78,[-0.35655925]
0.78,[-0.31468454]
0.78,[-0.29954085]
0.78,[-0.28352788]
0.78,[-0.21426961]
0.78,[-0.13804358]
0.78,[-0.10443708]
0.78,[-0.03576658]
0.78,[-0.02597888]
0.78,[-0.01655614]
0.78,[-0.00929565]
0.78,[-0.00768573]
0.78,[-0.00877781]
0.78,[-0.03368217]
0.78,[-0.03774705]
0.78,[-0.00958837]
0.78,[-0.04829497]
0.78,[-0.05016124]
0.78,[-0.12216531]
0.78,[-0.02253671]
0.78,[-0.02023043]
0.78,[-0.02984707]
0.78,[-0.03158191]
0.78,[-0.03443632]
0.78,[-0.03537365]
0.78,[-0.1201895]
0.78,[-0.16442408]
0.78,[-0.22286502]
0.78,[-0.2377407]
0.78,[-0.29730263]
0.78,[-0.3591946]
0.78,[-0.40388688]
0.78,[-0.42253986]
0.78,[-0.4240174]
0.78,[-0.4779199]
0.78,[-0.5221992]
0.78,[-0.56195784]
0.78,[-0.58412707]
0.78,[-0.5856018]
0.78,[-0.5587464]
0.78,[-0.51954573]
0.78,[-0.4905499]
0.78,[-0.54398304]
0.78,[-0.66564107]
0.78,[-0.7959448]
0.78,[-0.881052]
0.78,[-0.8237679]
0.78,[-0.67744046]
0.78,[-0.53398514]
0.78,[-0.22794928]
0.78,[-0.24967761]
0.78,[-0.27172756]
0.78,[-0.2880831]
0.78,[-0.29290822]
0.78,[-0.29690596]
0.78,[-0.30090374]
0.78,[-0.3049015]
0.78,[-0.3088988]
0.78,[-0.30950195]
0.78,[-0.30432773]
0.78,[-0.29248405]
0.78,[-0.27330905]
0.78,[-0.25150752]
0.78,[-0.22958389]
0.78,[-0.20513912]
0.78,[-0.19006954]
0.78,[-0.17750573]
0.78,[-0.16244175]
0.78,[-0.12042674]
0.78,[-0.11879772]
0.78,[-0.12187213]
0.78,[-0.12610388]
0.78,[-0.1304489]
0.78,[-0.13479485]
0.78,[-0.13545857]
0.78,[-0.12628147]
0.78,[-0.10720061]
0.78,[-0.08189214]
0.78,[-0.06675684]
0.78,[-0.05641588]
0.78,[-0.04609123]
0.78,[-0.18558982]
0.78,[-0.12382184]
0.78,[-0.10061271]
0.78,[-0.21273893]
0.78,[-0.16623956]
0.78,[-0.21064939]
0.78,[-0.18326397]
0.78,[-0.19510485]
0.78,[-0.14665857]
0.78,[-0.21518317]
0.78,[-0.21822776]
0.78,[-0.21598348]
0.78,[-0.15818669]
0.78,[-0.22283566]
0.78,[-0.22554371]
0.78,[-0.22628015]
0.78,[-0.14985323]
0.78,[-0.22066268]
0.78,[-0.20576788]
0.78,[-0.18921891]
0.78,[-0.12184929]
0.78,[-0.16485523]
0.78,[-0.1514832]
0.78,[-0.1379979]
0.78,[-0.06551468]
0.78,[-0.07621967]
0.78,[-0.0793612]
0.78,[-0.08243562]
0.78,[-0.04526297]
0.78,[-0.08858538]
0.78,[-0.09169615]
0.78,[-0.09415718]
0.78,[-0.05203684]
0.78,[-0.08438486]
0.78,[-0.0622431]
0.78,[-0.052736]
0.78,[-0.03237801]
0.78,[-0.03270801]
0.78,[-0.02238383]
0.78,[-0.01440787]
0.78,[-0.0092882]
0.78,[-0.00865709]
0.78,[-0.00974964]
0.78,[-0.01035278]
0.78,[-0.01084358]
0.78,[-0.03143648]
0.78,[-0.03058351]
0.78,[-0.0215234]
0.78,[-0.02823948]
0.78,[-0.02138217]
0.78,[-0.02474651]
0.78,[-0.02301167]
0.78,[-0.0313372]
0.78,[-0.05130506]
0.78,[-0.0260157]
0.78,[-0.06940524]
0.78,[-0.06581718]
0.78,[-0.08750495]
0.78,[-0.07735603]
0.78,[-0.10560467]
0.78,[-0.08596588]
0.78,[-0.11054257]
0.78,[-0.05959936]
0.78,[-0.11479808]
0.78,[-0.09276353]
0.78,[-0.12570722]
0.78,[-0.08300799]
0.78,[-0.1381079]
0.78,[-0.07653569]
0.78,[-0.13882896]
0.78,[-0.034042]
0.78,[-0.13533412]
0.78,[-0.0758948]
0.78,[-0.13001356]
0.78,[-0.08456431]
0.78,[-0.14992501]
0.78,[-0.11160108]
0.78,[-0.1811693]
0.78,[-0.08088069]
0.78,[-0.20816693]
0.78,[-0.15467693]
0.78,[-0.22991389]
0.78,[-0.16984347]
0.78,[-0.24668197]
0.78,[-0.18232477]
0.78,[-0.2604073]
0.78,[-0.11448067]
0.78,[-0.2683031]
0.78,[-0.19263357]
0.78,[-0.27189815]
0.78,[-0.19579935]
0.78,[-0.27492502]
0.78,[-0.20370539]
0.78,[-0.27872795]
0.78,[-0.13443175]
0.78,[-0.29712737]
0.78,[-0.23617086]
0.78,[-0.32011557]
0.78,[-0.24613197]
0.78,[-0.34213802]
0.78,[-0.22989619]
0.78,[-0.35066724]
0.78,[-0.10370204]
0.78,[-0.35072178]
0.78,[-0.21762136]
0.78,[-0.33284438]
0.78,[-0.23367628]
0.78,[-0.31526345]
0.78,[-0.21660991]
0.78,[-0.29768297]
0.78,[-0.11063951]
0.78,[-0.27285504]
0.78,[-0.17613073]
0.78,[-0.25015956]
0.78,[-0.246654]
0.78,[-0.17982599]
0.78,[-0.01118803]
0.78,[-0.01213282]
0.78,[-0.24272753]
0.78,[-0.17881176]
0.78,[-0.07552424]
0.78,[-0.23211344]
0.78,[-0.2907012]
0.78,[-0.31310353]
0.78,[-0.34920833]
0.78,[-0.38765204]
0.78,[-0.42555088]
0.78,[-0.44404867]
0.78,[-0.46546888]
0.78,[-0.47832355]
0.78,[-0.4555493]
0.78,[-0.44571126]
0.78,[-0.41539776]
0.78,[-0.37438676]
0.78,[-0.33184925]
0.78,[-0.30466798]
0.78,[-0.24914533]
0.78,[-0.19715151]
0.78,[-0.15598063]
0.78,[-0.1525846]
0.78,[-0.10809273]
0.78,[-0.06631032]
0.78,[-0.12907575]
0.78,[-0.16263099]
0.78,[-0.15405515]
0.78,[-0.13985625]
0.78,[-0.10384233]
0.78,[-0.03948841]
0.78,[-0.05178421]
0.78,[-0.04587076]
0.78,[-0.01784771]
0.78,[-0.01006566]
0.78,[-0.01268702]
0.78,[-0.01186388]
0.78,[-0.02504434]
0.78,[-0.01791157]
0.78,[-0.04909247]
0.78,[-0.0450164]
0.78,[-0.05194082]
0.78,[-0.10247945]
0.78,[-0.12469392]
0.78,[-0.12329421]
0.78,[-0.11676877]
0.78,[-0.11289079]
0.78,[-0.01798009]
0.78,[-0.00325962]
0.78,[-0.12685432]
0.78,[-0.22111666]
0.78,[-0.27317387]
0.78,[-0.25604972]
0.78,[-0.18852673]
0.78,[-0.16541642]
0.78,[-0.2527031]
0.78,[-0.27659413]
0.78,[-0.31417042]
0.78,[-0.31501314]
0.78,[-0.37634066]
0.78,[-0.3821082]
0.78,[-0.39207768]
0.78,[-0.3224801]
0.78,[-0.36797225]
0.78,[-0.36234358]
0.78,[-0.3554019]
0.78,[-0.25273293]
0.78,[-0.27765638]
0.78,[-0.24794185]
0.78,[-0.21197778]
0.78,[-0.12099446]
0.78,[-0.1183195]
0.78,[-0.1251535]
0.78,[-0.10774222]
0.78,[-0.01999645]
0.78,[-0.01443397]
0.78,[-0.02287463]
0.78,[-0.04152295]
0.78,[-0.04161571]
0.78,[-0.0975588]
0.78,[-0.14325508]
0.78,[-0.19767727]
0.78,[-0.01753542]
0.78,[-0.01353533]
0.78,[-0.22491075]
0.78,[-0.32484046]
0.78,[-0.281821]
0.78,[-0.19463035]
0.78,[-0.09829991]
0.78,[-0.01523427]
0.78,[-0.0063331]
0.78,[-0.07029317]
0.78,[-0.089292]
0.78,[-0.07697242]
0.78,[-0.06464493]
0.78,[-0.05286091]
0.78,[-0.07044279]
0.78,[-0.0710049]
0.78,[-0.08409961]
0.78,[-0.07483674]
0.78,[-0.05545897]
0.78,[-0.05436223]
0.78,[-0.07330279]
0.78,[-0.3934909]
0.78,[-0.31020063]
0.78,[-0.01162151]
0.78,[-0.01210393]
0.78,[-0.01205871]
0.78,[-0.00903231]
0.78,[-0.00603992]
0.78,[-0.00687425]
0.78,[-0.00769459]
0.78,[-0.00643285]
0.78,[-0.0086487]
0.78,[-0.01092235]
0.78,[-0.01246003]
0.78,[-0.01305198]
0.78,[-0.01326685]
0.78,[-0.01326872]
0.78,[-0.01280541]
0.78,[-0.01161685]
0.78,[-0.01042828]
0.78,[-0.31640586]
0.78,[-0.40364218]
0.78,[-0.29255304]
0.78,[-0.33771843]
0.78,[-0.39177054]
0.78,[-0.42128512]
0.78,[-0.38197723]
0.78,[-0.33673123]
0.78,[-0.01134464]
0.78,[-0.01254113]
0.78,[-0.01312329]
0.78,[-0.01339923]
0.78,[-0.01257236]
0.78,[-0.01250617]
0.78,[-0.0127327]
0.78,[-0.02177137]
0.78,[-0.02131505]
0.78,[-0.00975523]
0.78,[-0.00663141]
0.78,[-0.00386509]
0.78,[-0.00409022]
0.78,[-0.01547478]
0.78,[-0.00940099]
0.78,[-0.01196969]
0.78,[-0.01944831]
0.78,[-0.01978577]
0.78,[-0.02186972]
0.78,[-0.02264857]
0.78,[-0.0226509]
0.78,[-0.027978]
0.78,[-0.01539788]
0.78,[-0.0059234]
0.78,[-0.00400538]
0.78,[-0.0050653]
0.78,[-0.00406038]
0.78,[-0.00214657]
0.78,[-0.00023228]
0.78,[-0.00030453]
0.78,[-0.00353742]
0.78,[-0.00984752]
0.78,[-0.01497931]
0.78,[-0.0173322]
0.78,[-0.0160672]
0.78,[-0.01499516]
0.78,[-0.01411096]
0.78,[-0.00122555]
0.78,[0.0062088]
0.78,[0.00903618]
0.78,[0.01940045]
0.78,[0.02128351]
0.78,[0.01206212]
0.78,[0.00977822]
0.78,[-0.00635594]
0.78,[-0.01544868]
0.78,[-0.0170064]
0.78,[-0.00859883]
0.78,[0.0077488]
0.78,[0.01386967]
0.78,[0.02185774]
0.78,[0.02334788]
0.78,[0.01705408]
0.78,[0.02032054]
0.78,[0.03102459]
0.78,[0.0340524]
0.78,[-0.00690734]
0.78,[-0.02411027]
0.78,[-0.03434124]
0.78,[-0.0383679]
0.78,[-0.00888781]
0.78,[-0.02876944]
0.78,[-0.04411262]
0.78,[-0.00927561]
0.78,[0.00148251]
0.78,[-0.00577844]
0.78,[-0.01372969]
0.78,[-0.01441952]
0.78,[-0.01424986]
0.78,[-0.04500894]
0.78,[-0.05728283]
0.78,[0.00620041]
0.78,[0.00068454]
0.78,[-0.00610844]
0.78,[-0.0082115]
0.78,[-0.01031502]
0.78,[-0.02189442]
0.78,[-0.02217921]
0.78,[-0.01925255]
0.78,[-0.01617114]
0.78,[-0.01442139]
0.78,[-0.01145884]
0.78,[-0.00893303]
0.78,[-0.00603806]
0.78,[-0.00782137]
0.78,[-0.0096415]
0.78,[-0.01136562]
0.78,[-0.63647884]
0.78,[-0.6559363]
0.78,[-0.67643136]
0.78,[-0.695199]
0.78,[-0.710214]
0.78,[-0.7252286]
0.78,[-0.7402437]
0.78,[-0.74692523]
0.78,[-0.7486652]
0.78,[-0.74764955]
0.78,[-0.7419482]
0.78,[-0.7362468]
0.78,[-0.73054594]
0.78,[-0.724845]
0.78,[-0.7184403]
0.78,[-0.709451]
0.78,[-0.6997794]
0.78,[-0.69010633]
0.78,[-0.6804342]
0.78,[-0.67158294]
0.78,[-0.66274047]
0.78,[-0.6538971]
0.78,[-0.64450514]
0.78,[-0.6341567]
0.78,[-0.6238083]
0.78,[-0.61345893]
0.78,[-0.60322005]
0.78,[-0.59331584]
0.78,[-0.583289]
0.78,[-0.5723258]
0.78,[-0.5600617]
0.78,[-0.547799]
0.78,[-0.5355354]
0.78,[-0.52327174]
0.78,[-0.50770015]
0.78,[-0.49072003]
0.78,[-0.48267788]
0.78,[-0.47463715]
0.78,[-0.466595]
0.78,[-0.4585538]
0.78,[-0.45051163]
0.78,[-0.4424695]
0.78,[-0.4344283]
0.78,[-0.42638662]
0.78,[-0.4169606]
0.78,[-0.40740597]
0.78,[-0.39985836]
0.78,[-0.39235783]
0.78,[-0.37648377]
0.78,[-0.34095597]
0.78,[-0.30692393]
0.78,[-0.27771792]
0.78,[-0.2593432]
0.78,[-0.24096893]
0.78,[-0.22259422]
0.78,[-0.2039389]
0.78,[-0.18547796]
0.78,[-0.16701795]
0.78,[-0.148557]
0.78,[-0.6726806]
0.78,[-0.69707924]
0.78,[-0.72147787]
0.78,[-0.74045247]
0.78,[-0.75546753]
0.78,[-0.77048206]
0.78,[-0.7854971]
0.78,[-0.79727185]
0.78,[-0.7974564]
0.78,[-0.7931249]
0.78,[-0.78879297]
0.78,[-0.7839879]
0.78,[-0.778287]
0.78,[-0.77258515]
0.78,[-0.76688427]
0.78,[-0.75997055]
0.78,[-0.7500337]
0.78,[-0.7396242]
0.78,[-0.7292138]
0.78,[-0.71880335]
0.78,[-0.70839345]
0.78,[-0.69801]
0.78,[-0.6876612]
0.78,[-0.67731225]
0.78,[-0.66719365]
0.78,[-0.65728945]
0.78,[-0.6473852]
0.78,[-0.6357932]
0.78,[-0.62412196]
0.78,[-0.6124508]
0.78,[-0.60077953]
0.78,[-0.58931065]
0.78,[-0.57898223]
0.78,[-0.5664855]
0.78,[-0.5472532]
0.78,[-0.53793114]
0.78,[-0.52988946]
0.78,[-0.5218473]
0.78,[-0.5138056]
0.78,[-0.50576395]
0.78,[-0.4977223]
0.78,[-0.48968062]
0.78,[-0.48163894]
0.78,[-0.47324675]
0.78,[-0.46436375]
0.78,[-0.45477182]
0.78,[-0.44388318]
0.78,[-0.43299502]
0.78,[-0.4228321]
0.78,[-0.3887996]
0.78,[-0.35476753]
0.78,[-0.32073548]
0.78,[-0.28670344]
0.78,[-0.26804906]
0.78,[-0.24967389]
0.78,[-0.2312036]
0.78,[-0.21271609]
0.78,[-0.19422857]
0.78,[-0.17574106]
0.78,[-0.72382003]
0.78,[-0.7475899]
0.78,[-0.771288]
0.78,[-0.7901419]
0.78,[-0.80460596]
0.78,[-0.8189391]
0.78,[-0.8332713]
0.78,[-0.84455377]
0.78,[-0.8391577]
0.78,[-0.83265513]
0.78,[-0.82639164]
0.78,[-0.82067955]
0.78,[-0.8149679]
0.78,[-0.8092558]
0.78,[-0.80354416]
0.78,[-0.7970425]
0.78,[-0.7871751]
0.78,[-0.7773091]
0.78,[-0.7674412]
0.78,[-0.75757474]
0.78,[-0.74770737]
0.78,[-0.7378609]
0.78,[-0.728104]
0.78,[-0.71834797]
0.78,[-0.7084657]
0.78,[-0.6984701]
0.78,[-0.686866]
0.78,[-0.6751943]
0.78,[-0.66352355]
0.78,[-0.65185183]
0.78,[-0.64018065]
0.78,[-0.6277147]
0.78,[-0.614888]
0.78,[-0.601997]
0.78,[-0.58616114]
0.78,[-0.5813398]
0.78,[-0.57713646]
0.78,[-0.56968814]
0.78,[-0.56191075]
0.78,[-0.5541329]
0.78,[-0.54635596]
0.78,[-0.53857857]
0.78,[-0.5308007]
0.78,[-0.5219969]
0.78,[-0.5119547]
0.78,[-0.5012824]
0.78,[-0.49024275]
0.78,[-0.47920308]
0.78,[-0.46816295]
0.78,[-0.44179645]
0.78,[-0.40261117]
0.78,[-0.36857912]
0.78,[-0.33454707]
0.78,[-0.300515]
0.78,[-0.27668875]
0.78,[-0.25820124]
0.78,[-0.23971325]
0.78,[-0.2212262]
0.78,[-0.20276293]
0.78,[-0.7836784]
0.78,[-0.8078556]
0.78,[-0.8316264]
0.78,[-0.85069144]
0.78,[-0.86638]
0.78,[-0.87995714]
0.78,[-0.89237595]
0.78,[-0.89517725]
0.78,[-0.8886742]
0.78,[-0.88217205]
0.78,[-0.8756694]
0.78,[-0.86916685]
0.78,[-0.86266375]
0.78,[-0.8561616]
0.78,[-0.84965855]
0.78,[-0.8431564]
0.78,[-0.83422405]
0.78,[-0.8249057]
0.78,[-0.81564844]
0.78,[-0.8059856]
0.78,[-0.7956274]
0.78,[-0.7852683]
0.78,[-0.7749096]
0.78,[-0.76455045]
0.78,[-0.75419134]
0.78,[-0.74383265]
0.78,[-0.7336711]
0.78,[-0.7239645]
0.78,[-0.7125865]
0.78,[-0.7010388]
0.78,[-0.6891359]
0.78,[-0.67723304]
0.78,[-0.6653302]
0.78,[-0.6490823]
0.78,[-0.63642853]
0.78,[-0.6305132]
0.78,[-0.62459743]
0.78,[-0.6190736]
0.78,[-0.6116472]
0.78,[-0.60297257]
0.78,[-0.59429795]
0.78,[-0.5856228]
0.78,[-0.5760989]
0.78,[-0.5656899]
0.78,[-0.55528045]
0.78,[-0.5448705]
0.78,[-0.5340224]
0.78,[-0.52302796]
0.78,[-0.51207083]
0.78,[-0.49883348]
0.78,[-0.46146554]
0.78,[-0.4235555]
0.78,[-0.3835443]
0.78,[-0.34995362]
0.78,[-0.316858]
0.78,[-0.28632125]
0.78,[-0.26796564]
0.78,[-0.2496091]
0.78,[-0.23125347]
0.78,[-0.8275517]
0.78,[-0.86838657]
0.78,[-0.89189124]
0.78,[-0.9108812]
