X,Y
0.96,[-0.6480881]
0.96,[-0.5969016]
0.96,[-0.5444459]
0.96,[-0.49014813]
0.96,[-0.4358499]
0.96,[-0.40684152]
0.96,[-0.37839338]
0.96,[-0.3475159]
0.96,[-0.8701419]
0.96,[-0.9181808]
0.96,[-0.9468634]
0.96,[-0.97145593]
0.96,[-0.995669]
0.96,[-1.0198821]
0.96,[-1.0413489]
0.96,[-1.0542647]
0.96,[-1.0485307]
0.96,[-1.037252]
0.96,[-1.0270014]
0.96,[-1.0270433]
0.96,[-1.0292923]
0.96,[-1.0315417]
0.96,[-1.0337907]
0.96,[-1.0351437]
0.96,[-1.0312206]
0.96,[-1.0251067]
0.96,[-1.0165224]
0.96,[-1.0061386]
0.96,[-0.99551564]
0.96,[-0.98222846]
0.96,[-0.9689418]
0.96,[-0.95476294]
0.96,[-0.9391923]
0.96,[-0.92208445]
0.96,[-0.9047771]
0.96,[-0.88788414]
0.96,[-0.87114686]
0.96,[-0.86699295]
0.96,[-0.8638803]
0.96,[-0.8595185]
0.96,[-0.8551567]
0.96,[-0.85079587]
0.96,[-0.84643406]
0.96,[-0.8366669]
0.96,[-0.8254897]
0.96,[-0.81428224]
0.96,[-0.80294806]
0.96,[-0.7912097]
0.96,[-0.7793809]
0.96,[-0.7679176]
0.96,[-0.75630134]
0.96,[-0.7424488]
0.96,[-0.7259907]
0.96,[-0.709108]
0.96,[-0.6922252]
0.96,[-0.675343]
0.96,[-0.6584612]
0.96,[-0.6409152]
0.96,[-0.62236476]
0.96,[-0.58283037]
0.96,[-0.5340014]
0.96,[-0.4797037]
0.96,[-0.43850297]
0.96,[-0.4076255]
0.96,[-0.37674758]
0.96,[-0.34587103]
0.96,[-0.31414947]
0.96,[-0.8111948]
0.96,[-0.8495863]
0.96,[-0.87564194]
0.96,[-0.901602]
0.96,[-0.92756253]
0.96,[-0.9535231]
0.96,[-0.9720703]
0.96,[-0.98826265]
0.96,[-0.9920791]
0.96,[-0.9809924]
0.96,[-0.9697136]
0.96,[-0.9592413]
0.96,[-0.9564041]
0.96,[-0.9535669]
0.96,[-0.95072883]
0.96,[-0.9476176]
0.96,[-0.948568]
0.96,[-0.9495183]
0.96,[-0.94847006]
0.96,[-0.94317096]
0.96,[-0.9343141]
0.96,[-0.9239302]
0.96,[-0.9124184]
0.96,[-0.8980652]
0.96,[-0.8812473]
0.96,[-0.86393994]
0.96,[-0.8466326]
0.96,[-0.82932574]
0.96,[-0.8120179]
0.96,[-0.8041683]
0.96,[-0.80230945]
0.96,[-0.8002046]
0.96,[-0.79551464]
0.96,[-0.79115236]
0.96,[-0.786791]
0.96,[-0.77715623]
0.96,[-0.7659795]
0.96,[-0.75441736]
0.96,[-0.74267435]
0.96,[-0.73093045]
0.96,[-0.7196671]
0.96,[-0.7068381]
0.96,[-0.69122547]
0.96,[-0.6743535]
0.96,[-0.65748143]
0.96,[-0.64060944]
0.96,[-0.62373793]
0.96,[-0.60686547]
0.96,[-0.58999395]
0.96,[-0.5731224]
0.96,[-0.5562499]
0.96,[-0.5166498]
0.96,[-0.46646637]
0.96,[-0.43685716]
0.96,[-0.40598017]
0.96,[-0.37501273]
0.96,[-0.34398004]
0.96,[-0.312946]
0.96,[-0.2805229]
0.96,[-0.75936556]
0.96,[-0.7784594]
0.96,[-0.80442]
0.96,[-0.83038056]
0.96,[-0.8563406]
0.96,[-0.8813307]
0.96,[-0.90080404]
0.96,[-0.9174532]
0.96,[-0.9313156]
0.96,[-0.9212618]
0.96,[-0.9085945]
0.96,[-0.89577806]
0.96,[-0.8885605]
0.96,[-0.88514906]
0.96,[-0.88173765]
0.96,[-0.87832576]
0.96,[-0.87491435]
0.96,[-0.87150294]
0.96,[-0.86809105]
0.96,[-0.8646792]
0.96,[-0.8633191]
0.96,[-0.85796547]
0.96,[-0.8508019]
0.96,[-0.839367]
0.96,[-0.82310325]
0.96,[-0.8057959]
0.96,[-0.78848857]
0.96,[-0.77118075]
0.96,[-0.7538739]
0.96,[-0.742673]
0.96,[-0.7408137]
0.96,[-0.73895395]
0.96,[-0.73709464]
0.96,[-0.7333868]
0.96,[-0.72848666]
0.96,[-0.7179271]
0.96,[-0.70559543]
0.96,[-0.6938524]
0.96,[-0.6813268]
0.96,[-0.66733205]
0.96,[-0.6522042]
0.96,[-0.6370778]
0.96,[-0.6219504]
0.96,[-0.6057114]
0.96,[-0.5888394]
0.96,[-0.57196784]
0.96,[-0.55505204]
0.96,[-0.53744173]
0.96,[-0.51983285]
0.96,[-0.50222296]
0.96,[-0.48461315]
0.96,[-0.44973278]
0.96,[-0.42359746]
0.96,[-0.3976877]
0.96,[-0.36957052]
0.96,[-0.3402596]
0.96,[-0.31082475]
0.96,[-0.27987736]
0.96,[-0.24728277]
0.96,[-0.12295349]
0.96,[-0.15152514]
0.96,[-0.18914573]
0.96,[-0.22098942]
0.96,[-0.24401678]
0.96,[-0.24765472]
0.96,[-0.2472674]
0.96,[-0.25670457]
0.96,[-0.25216007]
0.96,[-0.24223347]
0.96,[-0.22146392]
0.96,[-0.18945615]
0.96,[-0.14424369]
0.96,[-0.10936146]
0.96,[-0.13053839]
0.96,[-0.14431825]
0.96,[-0.16681287]
0.96,[-0.19668588]
0.96,[-0.19689795]
0.96,[-0.18772551]
0.96,[-0.19346696]
0.96,[-0.19114904]
0.96,[-0.19006208]
0.96,[-0.16929252]
0.96,[-0.14852297]
0.96,[-0.11161554]
0.96,[-0.09229463]
0.96,[-0.09972571]
0.96,[-0.11424948]
0.96,[-0.12540147]
0.96,[-0.14927666]
0.96,[-0.14614026]
0.96,[-0.13568138]
0.96,[-0.12514931]
0.96,[-0.12917317]
0.96,[-0.12990542]
0.96,[-0.11712068]
0.96,[-0.09777834]
0.96,[-0.0895106]
0.96,[-0.05919898]
0.96,[-0.05139548]
0.96,[-0.04462254]
0.96,[-0.08153138]
0.96,[-0.07107668]
0.96,[-0.06117572]
0.96,[-0.08006455]
0.96,[-0.06449298]
0.96,[-0.07574471]
0.96,[-0.06148941]
0.96,[-0.0533121]
0.96,[-0.05612969]
0.96,[-0.50355417]
0.96,[-0.40084463]
0.96,[-0.5373061]
0.96,[-0.43358278]
0.96,[-0.55073595]
0.96,[-0.43500626]
0.96,[-0.5505677]
0.96,[-0.45033872]
0.96,[-0.55536854]
0.96,[-0.45015648]
0.96,[-0.5560756]
0.96,[-0.44915715]
0.96,[-0.5435649]
0.96,[-0.44815782]
0.96,[-0.5339632]
0.96,[-0.43981364]
0.96,[-0.53539276]
0.96,[-0.4329428]
0.96,[-0.5505094]
0.96,[-0.42765814]
0.96,[-0.54765916]
0.96,[-0.42262098]
0.96,[-0.5406993]
0.96,[-0.41965842]
0.96,[-0.53292006]
0.96,[-0.4098665]
0.96,[-0.5189817]
0.96,[-0.3960228]
0.96,[-0.5011999]
0.96,[-0.38109586]
0.96,[-0.4834176]
0.96,[-0.36331356]
0.96,[-0.46563575]
0.96,[-0.34553126]
0.96,[-0.44785252]
0.96,[-0.3309893]
0.96,[-0.42727828]
0.96,[-0.32022464]
0.96,[-0.41154963]
0.96,[-0.3064639]
0.96,[-0.4055206]
0.96,[-0.29857835]
0.96,[-0.39795527]
0.96,[-0.29201144]
0.96,[-0.38881403]
0.96,[-0.28561604]
0.96,[-0.36238647]
0.96,[-0.24762583]
0.96,[-0.32142115]
0.96,[-0.22750741]
0.96,[-0.2879703]
0.96,[-0.21899404]
0.96,[-0.25168607]
0.96,[-0.19274357]
0.96,[-0.21754539]
0.96,[-0.16019467]
0.96,[-0.18254477]
0.96,[-0.12821719]
0.96,[-0.14830904]
0.96,[-0.09328603]
0.96,[-0.11418516]
0.96,[-0.0782351]
0.96,[-0.00880531]
0.96,[-0.00460339]
0.96,[-0.00222534]
0.96,[-0.01409931]
0.96,[-0.01212164]
0.96,[-0.01234304]
0.96,[-0.01625784]
0.96,[-0.02302286]
0.96,[-0.01945344]
0.96,[-0.01710847]
0.96,[-0.01200371]
0.96,[-0.00858252]
0.96,[-0.01493783]
0.96,[-0.00905188]
0.96,[-0.00603899]
0.96,[-0.01342486]
0.96,[-0.00650043]
0.96,[-0.0031347]
0.96,[-0.01148308]
0.96,[-0.00588937]
0.96,[-0.00188508]
0.96,[-0.01568406]
0.96,[-0.00459034]
0.96,[-0.00384365]
0.96,[-0.01433982]
0.96,[-0.00411678]
0.96,[-0.00407064]
0.96,[-0.01328923]
0.96,[-0.00550158]
0.96,[-0.00213864]
0.96,[-0.01283944]
0.96,[-0.00657827]
0.96,[0.0003112]
0.96,[-0.49405593]
0.96,[-0.51771903]
0.96,[-0.5327052]
0.96,[-0.5425264]
0.96,[-0.5781996]
0.96,[-0.60749424]
0.96,[-0.6047503]
0.96,[-0.5782411]
0.96,[-0.5716462]
0.96,[-0.56891674]
0.96,[-0.566988]
0.96,[-0.5650607]
0.96,[-0.5612344]
0.96,[-0.5558398]
0.96,[-0.53479564]
0.96,[-0.5110589]
0.96,[-0.49752745]
0.96,[-0.4687111]
0.96,[-0.42906532]
0.96,[-0.3925918]
0.96,[-0.36177728]
0.96,[-0.32680508]
0.96,[-0.3070535]
0.96,[-0.30765665]
0.96,[-0.2999105]
0.96,[-0.2921643]
0.96,[-0.2671453]
0.96,[-0.21501724]
0.96,[-0.17986095]
0.96,[-0.14183393]
0.96,[-0.11955979]
0.96,[-0.41015923]
0.96,[-0.43382236]
0.96,[-0.44480187]
0.96,[-0.44915062]
0.96,[-0.4747989]
0.96,[-0.50439084]
0.96,[-0.49812454]
0.96,[-0.47494525]
0.96,[-0.46895534]
0.96,[-0.46702754]
0.96,[-0.4651002]
0.96,[-0.46314257]
0.96,[-0.45835754]
0.96,[-0.45357254]
0.96,[-0.45262963]
0.96,[-0.44604823]
0.96,[-0.4328855]
0.96,[-0.39934704]
0.96,[-0.35486263]
0.96,[-0.31038055]
0.96,[-0.265898]
0.96,[-0.24046926]
0.96,[-0.2349082]
0.96,[-0.23790291]
0.96,[-0.24089761]
0.96,[-0.23381658]
0.96,[-0.21389253]
0.96,[-0.17884672]
0.96,[-0.14380042]
0.96,[-0.12001518]
0.96,[-0.10074135]
0.96,[-0.4375027]
0.96,[-0.48628226]
0.96,[-0.50841796]
0.96,[-0.54648507]
0.96,[-0.60966814]
0.96,[-0.66529894]
0.96,[-0.684817]
0.96,[-0.6334692]
0.96,[-0.59361833]
0.96,[-0.5730273]
0.96,[-0.53554845]
0.96,[-0.48922056]
0.96,[-0.42788282]
0.96,[-0.48473713]
0.96,[-0.56054085]
0.96,[-0.6123888]
0.96,[-0.67228115]
0.96,[-0.7449452]
0.96,[-0.79914415]
0.96,[-0.8140809]
0.96,[-0.76393104]
0.96,[-0.7315662]
0.96,[-0.6996209]
0.96,[-0.650503]
0.96,[-0.5784196]
0.96,[-0.49895]
0.96,[-0.557556]
0.96,[-0.6467005]
0.96,[-0.722019]
0.96,[-0.7979598]
0.96,[-0.87573284]
0.96,[-0.9296176]
0.96,[-0.9389835]
0.96,[-0.8934648]
0.96,[-0.84773684]
0.96,[-0.810443]
0.96,[-0.7435516]
0.96,[-0.6491265]
0.96,[-0.56111276]
0.96,[-0.30998763]
0.96,[-0.25132856]
0.96,[-0.34170735]
0.96,[-0.2787163]
0.96,[-0.40409338]
0.96,[-0.31565824]
0.96,[-0.00695628]
0.96,[-0.00972493]
0.96,[-0.01259706]
0.96,[-0.01014722]
0.96,[-0.01247681]
0.96,[-0.01480406]
0.96,[-0.01731729]
0.96,[-0.01566589]
0.96,[-0.01051638]
0.96,[-0.00901786]
0.96,[0.00219285]
0.96,[0.00197239]
0.96,[-0.3119159]
0.96,[-0.35426462]
0.96,[-0.40937105]
0.96,[-0.27723363]
0.96,[-0.31958234]
0.96,[-0.3457531]
0.96,[-0.01846017]
0.96,[-0.01680597]
0.96,[-0.01914115]
0.96,[-0.01736436]
0.96,[-0.01912763]
0.96,[-0.01761466]
0.96,[-0.01912623]
0.96,[-0.02862308]
0.96,[-0.02003047]
0.96,[-0.04112956]
0.96,[-0.01426385]
0.96,[-0.0413174]
0.96,[-0.00431907]
0.96,[-0.0294355]
0.96,[-0.00014931]
0.96,[-0.0252788]
0.96,[0.0046949]
0.96,[-0.03744781]
0.96,[0.00910516]
0.96,[-0.03758531]
0.96,[0.00802474]
0.96,[-0.04781488]
0.96,[0.00697694]
0.96,[-0.05788783]
0.96,[-0.00229852]
0.96,[-0.07500593]
0.96,[-0.00780692]
0.96,[-0.08214057]
0.96,[-0.02327269]
0.96,[-0.082616]
0.96,[-0.04091376]
0.96,[-0.09140997]
0.96,[-0.03741379]
0.96,[-0.08405859]
0.96,[-0.02823436]
0.96,[-0.06869537]
0.96,[-0.02002162]
0.96,[-0.05849237]
0.96,[-0.01535872]
0.96,[-0.04390287]
0.96,[-0.01701199]
0.96,[-0.02360548]
0.96,[-0.03360945]
0.96,[-0.02345354]
0.96,[-0.02894283]
0.96,[-0.01988924]
0.96,[-0.02452697]
0.96,[-0.01655055]
0.96,[-0.02692647]
0.96,[-0.01221765]
0.96,[-0.02477634]
0.96,[-0.00830332]
0.96,[-0.02033251]
0.96,[-0.00397975]
0.96,[-0.0138849]
0.96,[-0.00580967]
0.96,[-0.0313153]
0.96,[-0.00894747]
0.96,[-0.0533988]
0.96,[-0.01703157]
0.96,[-0.07136939]
0.96,[-0.01919662]
0.96,[-0.07732061]
0.96,[-0.02045603]
0.96,[-0.07511967]
0.96,[-0.01828771]
0.96,[-0.07521288]
0.96,[-0.01426524]
0.96,[-0.06792816]
0.96,[0.01807625]
0.96,[-0.0584369]
0.96,[0.01355785]
0.96,[-0.04721314]
0.96,[0.00828575]
0.96,[-0.02975851]
0.96,[0.00763787]
0.96,[-0.03055461]
0.96,[0.00740016]
0.96,[-0.01576423]
0.96,[0.01694362]
0.96,[-0.04461695]
0.96,[-0.01640093]
0.96,[-0.02701783]
0.96,[-0.02423333]
0.96,[-0.01517088]
0.96,[-0.03096152]
0.96,[-0.03683815]
0.96,[-0.00697539]
0.96,[-0.01902975]
0.96,[-0.03157631]
0.96,[-0.00625946]
0.96,[-0.00177834]
0.96,[-0.00043783]
0.96,[-0.00922527]
0.96,[-0.00440717]
0.96,[-0.00341157]
0.96,[-0.03030339]
0.96,[-0.03328225]
0.96,[-0.07490572]
0.96,[-0.02727605]
0.96,[-0.03577544]
0.96,[-0.08320981]
0.96,[-0.01929683]
0.96,[-0.0266291]
0.96,[-0.09162997]
0.96,[-0.01276905]
0.96,[-0.01776475]
0.96,[-0.1110399]
0.96,[-0.00994074]
0.96,[-0.03266839]
0.96,[-0.16432899]
0.96,[-0.01687729]
0.96,[-0.09336574]
0.96,[-0.21914878]
0.96,[-0.01307855]
0.96,[-0.10537442]
0.96,[-0.23762044]
0.96,[-0.01191935]
0.96,[-0.08753665]
0.96,[-0.1773384]
0.96,[-0.00807307]
0.96,[-0.04095804]
0.96,[-0.1136594]
0.96,[-0.00960049]
0.96,[-0.01046045]
0.96,[-0.07273088]
0.96,[-0.00764891]
0.96,[-0.02086899]
0.96,[-0.04702064]
0.96,[-0.95029205]
0.96,[-0.9076427]
0.96,[-0.9397442]
0.96,[-1.019871]
0.96,[-1.0956504]
0.96,[-1.0585085]
0.96,[-1.1737665]
0.96,[-1.1410568]
0.96,[-1.263559]
0.96,[-1.2055962]
0.96,[-1.1753234]
0.96,[-1.3117214]
0.96,[-1.4119116]
0.96,[-1.3081893]
0.96,[-1.5120064]
0.96,[-1.4001416]
0.96,[-1.5990953]
0.96,[-1.4717579]
0.96,[-1.3763652]
0.96,[-1.6310416]
0.96,[-1.6488831]
0.96,[-1.512431]
0.96,[-1.6479448]
0.96,[-1.4891915]
0.96,[-1.6443079]
0.96,[-1.46383]
0.96,[-1.3312268]
0.96,[-1.5951914]
0.96,[-1.4862947]
0.96,[-1.3645434]
0.96,[-1.4069248]
0.96,[-1.3097572]
0.96,[-1.3375193]
0.96,[-1.2569212]
0.96,[-1.1286855]
0.96,[-1.280086]
0.96,[-1.2067634]
0.96,[-1.150213]
0.96,[-1.1324031]
0.96,[-1.0758537]
0.96,[-1.0580429]
0.96,[-1.0014935]
0.96,[-0.8703237]
0.96,[-0.9817083]
0.96,[-0.901506]
0.96,[-0.84619355]
0.96,[-0.7644703]
0.96,[-0.811205]
0.96,[-0.7348681]
0.96,[-1.0193042]
0.96,[-1.23427]
0.96,[-1.3552797]
0.96,[-1.2880117]
0.96,[-1.0816087]
0.96,[-0.8098347]
0.96,[-0.8351786]
0.96,[-0.8605225]
0.96,[-0.52488166]
0.96,[-0.5725817]
0.96,[-0.6172372]
0.96,[-0.6625722]
0.96,[-0.67841136]
0.96,[-0.69425046]
0.96,[-0.71008956]
0.96,[-0.725835]
0.96,[-0.7390015]
0.96,[-0.75391024]
0.96,[-0.7823528]
0.96,[-0.81016564]
0.96,[-0.8390342]
0.96,[-0.8679862]
0.96,[-0.8883302]
0.96,[-0.9046252]
0.96,[-0.9262626]
0.96,[-0.9481107]
0.96,[-0.96995884]
0.96,[-0.9918078]
0.96,[-1.0155557]
0.96,[-1.0382913]
0.96,[-1.0473603]
0.96,[-1.0564517]
0.96,[-1.0655575]
0.96,[-1.0745196]
0.96,[-1.0831071]
0.96,[-1.0916946]
0.96,[-1.1002821]
0.96,[-1.1086906]
0.96,[-1.116895]
0.96,[-1.1255598]
0.96,[-1.1350683]
0.96,[-1.1425102]
0.96,[-1.1489973]
0.96,[-1.1554841]
0.96,[-1.1619709]
0.96,[-1.1684581]
0.96,[-1.1762686]
0.96,[-1.1829855]
0.96,[-1.1868421]
0.96,[-1.1899846]
0.96,[-1.193127]
0.96,[-1.1967683]
0.96,[-1.2004607]
0.96,[-1.2041532]
0.96,[-1.2004449]
0.96,[-1.1833767]
0.96,[-1.1656148]
0.96,[-1.1478153]
0.96,[-1.1290761]
0.96,[-1.1065614]
0.96,[-1.0894858]
0.96,[-1.0724106]
0.96,[-1.0509665]
0.96,[-1.0254893]
0.96,[-1.0005715]
0.96,[-0.9729204]
0.96,[-0.92182946]
0.96,[-0.8665175]
0.96,[-0.5614805]
0.96,[-0.590735]
0.96,[-0.617611]
0.96,[-0.63289034]
0.96,[-0.66172343]
0.96,[-0.68516845]
0.96,[-0.7371012]
0.96,[-0.7850581]
0.96,[-0.8327367]
0.96,[-0.87829405]
0.96,[-0.89475125]
0.96,[-0.911207]
0.96,[-0.9276637]
0.96,[-0.94411993]
0.96,[-0.9605762]
0.96,[-0.9770324]
0.96,[-0.9934886]
0.96,[-1.0099448]
0.96,[-1.026401]
0.96,[-1.0434105]
0.96,[-1.0610386]
0.96,[-1.0770469]
0.96,[-1.0906376]
0.96,[-1.0995755]
0.96,[-1.108513]
0.96,[-1.1174511]
0.96,[-1.1263885]
0.96,[-1.135079]
0.96,[-1.1436582]
0.96,[-1.1522363]
0.96,[-1.1608149]
0.96,[-1.1660419]
0.96,[-1.1688501]
0.96,[-1.1709405]
0.96,[-1.1730301]
0.96,[-1.1751206]
0.96,[-1.1766391]
0.96,[-1.1780142]
0.96,[-1.1794208]
0.96,[-1.1808265]
0.96,[-1.1822333]
0.96,[-1.181577]
0.96,[-1.1802971]
0.96,[-1.1866668]
0.96,[-1.1943567]
0.96,[-1.1887345]
0.96,[-1.1763455]
0.96,[-1.1646146]
0.96,[-1.1542834]
0.96,[-1.1439518]
0.96,[-1.1336201]
0.96,[-1.1232885]
0.96,[-1.1059481]
0.96,[-1.0879318]
0.96,[-1.0699165]
0.96,[-1.0334196]
0.96,[-0.98211706]
0.96,[-0.9341127]
0.96,[-0.89558417]
0.96,[-0.57195294]
0.96,[-0.6169151]
0.96,[-0.65654457]
0.96,[-0.6918225]
0.96,[-0.72979593]
0.96,[-0.7975958]
0.96,[-0.8645417]
0.96,[-0.927619]
0.96,[-0.9882272]
0.96,[-1.0417289]
0.96,[-1.0937259]
0.96,[-1.1696224]
0.96,[-1.0940251]
0.96,[-1.042133]
0.96,[-0.9891939]
0.96,[-0.9369457]
0.96,[-0.8854231]
0.96,[-0.8329348]
0.96,[-0.7750275]
0.96,[-0.72038347]
0.96,[-0.67306936]
0.96,[-0.63428956]
0.96,[-0.58289796]
0.96,[-0.532226]
0.96,[-0.47262916]
0.96,[-0.5221778]
0.96,[-0.5238185]
0.96,[-0.60696286]
0.96,[-0.616813]
0.96,[-0.63265216]
0.96,[-0.5852527]
0.96,[-0.66433036]
0.96,[-0.67996395]
0.96,[-0.6923441]
0.96,[-0.6459869]
0.96,[-0.74390113]
0.96,[-0.77258843]
0.96,[-0.80098295]
0.96,[-0.7572737]
0.96,[-0.8406702]
0.96,[-0.8625183]
0.96,[-0.8843674]
0.96,[-0.8415162]
0.96,[-0.9280645]
0.96,[-0.94991314]
0.96,[-0.9664258]
0.96,[-0.89609313]
0.96,[-0.98246944]
0.96,[-0.9916018]
0.96,[-1.0008008]
0.96,[-0.9265329]
0.96,[-1.0188473]
0.96,[-1.0274955]
0.96,[-1.0346366]
0.96,[-0.9502371]
0.96,[-1.0486435]
0.96,[-1.0532756]
0.96,[-1.0561935]
0.96,[-0.97065145]
0.96,[-1.0620272]
0.96,[-1.0686514]
0.96,[-1.0757195]
0.96,[-0.9882002]
0.96,[-1.0810512]
0.96,[-1.0835583]
0.96,[-1.086065]
0.96,[-0.9980275]
0.96,[-1.0910803]
0.96,[-1.093587]
0.96,[-1.0960941]
0.96,[-0.9821828]
0.96,[-1.0676237]
0.96,[-1.052569]
0.96,[-1.0375143]
0.96,[-0.92105156]
0.96,[-1.0059186]
0.96,[-0.9888425]
0.96,[-0.9717678]
0.96,[-0.8617255]
0.96,[-0.92575175]
0.96,[-0.90185136]
0.96,[-0.87855697]
0.96,[-0.77071935]
0.96,[-0.7927408]
0.96,[-0.7505608]
0.96,[-0.7140254]
0.96,[-0.6351253]
0.96,[-0.30148077]
0.96,[-0.25984284]
0.96,[-0.2697746]
0.96,[-0.37493348]
0.96,[-0.44620252]
0.96,[-0.3777772]
0.96,[-0.41502255]
0.96,[-0.48413727]
0.96,[-0.43825778]
0.96,[-0.51361966]
0.96,[-0.3876087]
0.96,[-0.56557477]
0.96,[-0.5104259]
0.96,[-0.6434317]
0.96,[-0.5264235]
0.96,[-0.6624482]
0.96,[-0.5410941]
0.96,[-0.6728335]
0.96,[-0.4238496]
0.96,[-0.6841808]
0.96,[-0.5596259]
0.96,[-0.6936338]
0.96,[-0.54852426]
0.96,[-0.6667504]
0.96,[-0.52154857]
0.96,[-0.629099]
0.96,[-0.3788399]
0.96,[-0.551457]
0.96,[-0.42382678]
0.96,[-0.5206653]
0.96,[-0.3820686]
0.96,[-0.47608534]
0.96,[-0.4232861]
0.96,[-0.33133096]
0.96,[-0.3511683]
0.96,[-0.20269814]
0.96,[-0.21907094]
0.96,[-0.2625896]
0.96,[-0.67127436]
0.96,[-0.762714]
0.96,[-0.78828025]
0.96,[-0.8146202]
0.96,[-0.76951444]
0.96,[-0.8914214]
0.96,[-0.9427244]
0.96,[-0.97888]
0.96,[-0.90586126]
0.96,[-1.0149126]
0.96,[-1.0327168]
0.96,[-1.0430479]
0.96,[-0.9678772]
0.96,[-1.0656381]
0.96,[-1.0783054]
0.96,[-1.0909741]
0.96,[-1.0117048]
0.96,[-1.1077062]
0.96,[-1.1030704]
0.96,[-1.0947224]
0.96,[-1.000675]
0.96,[-1.0764419]
0.96,[-1.0672289]
0.96,[-1.0580164]
0.96,[-0.9638254]
0.96,[-1.0499905]
0.96,[-1.0481476]
0.96,[-1.0460576]
0.96,[-0.9386232]
0.96,[-1.0391694]
0.96,[-1.034211]
0.96,[-1.0292536]
0.96,[-0.9216962]
0.96,[-1.0193386]
0.96,[-1.0142348]
0.96,[-1.0089548]
0.96,[-0.90514624]
0.96,[-0.9941756]
0.96,[-0.9852376]
0.96,[-0.9763705]
0.96,[-0.8885959]
0.96,[-0.962586]
0.96,[-0.9447445]
0.96,[-0.9257182]
0.96,[-0.84161454]
0.96,[-0.88978165]
0.96,[-0.8733254]
0.96,[-0.85686916]
0.96,[-0.76980764]
0.96,[-0.82395715]
0.96,[-0.8075009]
0.96,[-0.79104376]
0.96,[-0.69694173]
0.96,[-0.7265994]
0.96,[-0.6906083]
0.96,[-0.66027856]
0.96,[-0.56990206]
0.96,[-0.59394324]
0.96,[-0.5748675]
0.96,[-0.5613514]
0.96,[-0.4803539]
0.96,[-0.51080906]
0.96,[-0.48111877]
0.96,[-0.45135808]
0.96,[-0.5025884]
0.96,[-0.553643]
0.96,[-0.54449064]
0.96,[-0.62797946]
0.96,[-0.65390134]
0.96,[-0.67981756]
0.96,[-0.63948333]
0.96,[-0.7621342]
0.96,[-0.8106686]
0.96,[-0.86360806]
0.96,[-0.80050844]
0.96,[-0.9651766]
0.96,[-1.010019]
0.96,[-0.9650321]
0.96,[-0.8280356]
0.96,[-0.88758767]
0.96,[-0.85358596]
0.96,[-0.7925213]
0.96,[-0.6801415]
0.96,[-0.6779448]
0.96,[-0.63654643]
0.96,[-0.60135096]
0.96,[-0.5192003]
0.96,[-0.526987]
0.96,[-0.4811197]
0.96,[-0.43208194]
0.96,[-0.3452488]
0.96,[-0.42270768]
0.96,[-0.56840634]
0.96,[-0.61484605]
0.96,[-0.70318377]
0.96,[-0.79790574]
0.96,[-0.8809737]
0.96,[-0.91121304]
0.96,[-0.94210637]
0.96,[-0.9582401]
0.96,[-0.9832861]
0.96,[-0.9931138]
0.96,[-1.0029416]
0.96,[-0.95150626]
0.96,[-0.8951148]
0.96,[-0.8168668]
0.96,[-0.6955551]
0.96,[-0.3542441]
0.96,[-0.32072383]
0.96,[-0.2872031]
0.96,[-0.25392988]
0.96,[-0.2201164]
0.96,[-0.18545559]
0.96,[-0.16176963]
0.96,[-0.2052039]
0.96,[-0.15411527]
0.96,[-0.34451374]
0.96,[-0.39434484]
0.96,[-0.42512673]
0.96,[-0.28805283]
0.96,[-0.12558837]
0.96,[-0.3347223]
0.96,[-0.29142135]
0.96,[-0.23696417]
0.96,[-0.36675757]
0.96,[-0.716835]
0.96,[-0.85202914]
0.96,[-0.94228256]
0.96,[-0.99321264]
0.96,[-1.0191001]
0.96,[-0.9822499]
0.96,[-0.9464304]
0.96,[-0.93015873]
0.96,[-0.91342145]
0.96,[-0.8968711]
0.96,[-0.87090915]
0.96,[-0.80396277]
0.96,[-0.735653]
0.96,[-0.6227381]
0.96,[-0.5179362]
0.96,[-0.42988846]
0.96,[-0.37036708]
0.96,[-0.47282818]
0.96,[-0.60031766]
0.96,[-0.7108139]
0.96,[-0.88805705]
0.96,[-0.760033]
0.96,[-0.59002095]
0.96,[-0.4439382]
0.96,[-0.18234855]
0.96,[-0.20585878]
0.96,[-0.2181681]
0.96,[-0.22402748]
0.96,[-0.2298878]
0.96,[-0.23788612]
0.96,[-0.25439596]
0.96,[-0.27074966]
0.96,[-0.2864508]
0.96,[-0.31132346]
0.96,[-0.34813583]
0.96,[-0.37411642]
0.96,[-0.39097583]
0.96,[-0.4058944]
0.96,[-0.41912007]
0.96,[-0.43234667]
0.96,[-0.44145852]
0.96,[-0.44617268]
0.96,[-0.45181394]
0.96,[-0.45733774]
0.96,[-0.4619088]
0.96,[-0.46525076]
0.96,[-0.45370072]
0.96,[-0.44156152]
0.96,[-0.43496197]
0.96,[-0.42838806]
0.96,[-0.4221409]
0.96,[-0.4179273]
0.96,[-0.42411342]
0.96,[-0.40898558]
0.96,[-0.39361256]
0.96,[-0.38077515]
0.96,[-0.10007669]
0.96,[-0.06523269]
0.96,[-0.05731406]
0.96,[-0.12572214]
0.96,[-0.11077469]
0.96,[-0.15137832]
0.96,[-0.13301526]
0.96,[-0.15071227]
0.96,[-0.08570207]
0.96,[-0.14297402]
0.96,[-0.14320101]
0.96,[-0.15014175]
0.96,[-0.10393183]
0.96,[-0.18262634]
0.96,[-0.2032034]
