X,Y
0.66,[-0.99004406]
0.66,[-0.9783906]
0.66,[-0.96718645]
0.66,[-0.95651364]
0.66,[-0.9458399]
0.66,[-0.9351675]
0.66,[-0.9244942]
0.66,[-0.9123811]
0.66,[-0.89995855]
0.66,[-0.887508]
0.66,[-0.8744394]
0.66,[-0.86151624]
0.66,[-0.8427896]
0.66,[-0.8169414]
0.66,[-0.8140921]
0.66,[-0.8070246]
0.66,[-0.79995936]
0.66,[-0.79289234]
0.66,[-0.7858262]
0.66,[-0.78256583]
0.66,[-0.7804292]
0.66,[-0.77728254]
0.66,[-0.77257025]
0.66,[-0.76661295]
0.66,[-0.7588841]
0.66,[-0.7503353]
0.66,[-0.7369632]
0.66,[-0.72531855]
0.66,[-0.7136907]
0.66,[-0.70206326]
0.66,[-0.69043446]
0.66,[-0.69560635]
0.66,[-0.70809]
0.66,[-0.71222574]
0.66,[-0.62530965]
0.66,[-0.52912414]
0.66,[-0.45432764]
0.66,[-0.39768818]
0.66,[-0.935009]
0.66,[-1.0287694]
0.66,[-1.1374054]
0.66,[-1.2469256]
0.66,[-1.2851675]
0.66,[-1.2818367]
0.66,[-1.2664074]
0.66,[-1.2509024]
0.66,[-1.2349384]
0.66,[-1.2212797]
0.66,[-1.2095357]
0.66,[-1.1977923]
0.66,[-1.1860489]
0.66,[-1.1743048]
0.66,[-1.160215]
0.66,[-1.1364349]
0.66,[-1.1126543]
0.66,[-1.0982043]
0.66,[-1.0887638]
0.66,[-1.0793238]
0.66,[-1.0698829]
0.66,[-1.0590805]
0.66,[-1.0502707]
0.66,[-1.0414613]
0.66,[-1.032652]
0.66,[-1.0238421]
0.66,[-1.0150328]
0.66,[-1.006223]
0.66,[-0.9969592]
0.66,[-0.9875043]
0.66,[-0.9780503]
0.66,[-0.96787816]
0.66,[-0.9562507]
0.66,[-0.9578206]
0.66,[-0.962875]
0.66,[-0.9591224]
0.66,[-0.9545234]
0.66,[-0.94992477]
0.66,[-0.94406074]
0.66,[-0.93671167]
0.66,[-0.9293636]
0.66,[-0.9220159]
0.66,[-0.9156662]
0.66,[-0.91301966]
0.66,[-0.90835214]
0.66,[-0.9035606]
0.66,[-0.89877045]
0.66,[-0.8931478]
0.66,[-0.8756522]
0.66,[-0.8521909]
0.66,[-0.8287408]
0.66,[-0.80529064]
0.66,[-0.7913682]
0.66,[-0.789391]
0.66,[-0.787411]
0.66,[-0.66384286]
0.66,[-0.528424]
0.66,[-0.44693384]
0.66,[-0.39361584]
0.66,[-0.9363668]
0.66,[-1.0366582]
0.66,[-1.1439103]
0.66,[-1.2474635]
0.66,[-1.3183303]
0.66,[-1.418865]
0.66,[-1.4097596]
0.66,[-1.3985149]
0.66,[-1.3847891]
0.66,[-1.3621626]
0.66,[-1.3395356]
0.66,[-1.3167795]
0.66,[-1.2934306]
0.66,[-1.2700826]
0.66,[-1.2467345]
0.66,[-1.2235682]
0.66,[-1.2022622]
0.66,[-1.1809561]
0.66,[-1.1596501]
0.66,[-1.1454307]
0.66,[-1.139623]
0.66,[-1.1339991]
0.66,[-1.1278862]
0.66,[-1.1217737]
0.66,[-1.1156608]
0.66,[-1.1095482]
0.66,[-1.1034367]
0.66,[-1.0967984]
0.66,[-1.0899897]
0.66,[-1.0804251]
0.66,[-1.0691874]
0.66,[-1.0571424]
0.66,[-1.0436053]
0.66,[-1.0455691]
0.66,[-1.0469935]
0.66,[-1.0471352]
0.66,[-1.0427473]
0.66,[-1.0383594]
0.66,[-1.033972]
0.66,[-1.0285242]
0.66,[-1.018983]
0.66,[-1.0084682]
0.66,[-0.99648935]
0.66,[-0.98450816]
0.66,[-0.97252893]
0.66,[-0.9610362]
0.66,[-0.94981384]
0.66,[-0.9379333]
0.66,[-0.9261223]
0.66,[-0.91661054]
0.66,[-0.8983803]
0.66,[-0.8801072]
0.66,[-0.85814255]
0.66,[-0.8439003]
0.66,[-0.8133323]
0.66,[-0.7250007]
0.66,[-0.5897166]
0.66,[-0.49633983]
0.66,[-0.42073837]
0.66,[-0.9321644]
0.66,[-1.0320876]
0.66,[-1.1352469]
0.66,[-1.2300872]
0.66,[-1.2820213]
0.66,[-1.3314152]
0.66,[-1.3321027]
0.66,[-1.3131938]
0.66,[-1.2942849]
0.66,[-1.2753756]
0.66,[-1.2564667]
0.66,[-1.2375579]
0.66,[-1.2181302]
0.66,[-1.198484]
0.66,[-1.1788373]
0.66,[-1.1591915]
0.66,[-1.1395452]
0.66,[-1.1170357]
0.66,[-1.091319]
0.66,[-1.0715404]
0.66,[-1.0637676]
0.66,[-1.0557357]
0.66,[-1.0467026]
0.66,[-1.0376705]
0.66,[-1.0286374]
0.66,[-1.0194165]
0.66,[-1.0095882]
0.66,[-0.99976]
0.66,[-0.9899313]
0.66,[-0.98003453]
0.66,[-0.9701164]
0.66,[-0.95826614]
0.66,[-0.9479485]
0.66,[-0.9546408]
0.66,[-0.95629084]
0.66,[-0.95616126]
0.66,[-0.9520003]
0.66,[-0.94783944]
0.66,[-0.9436781]
0.66,[-0.9395167]
0.66,[-0.93514794]
0.66,[-0.92897904]
0.66,[-0.9228097]
0.66,[-0.9166408]
0.66,[-0.910471]
0.66,[-0.9043021]
0.66,[-0.8981323]
0.66,[-0.891619]
0.66,[-0.8815978]
0.66,[-0.8730122]
0.66,[-0.8647193]
0.66,[-0.85473067]
0.66,[-0.83570063]
0.66,[-0.8138763]
0.66,[-0.8169171]
0.66,[-0.7744379]
0.66,[-0.667299]
0.66,[-0.5343328]
0.66,[-0.4618566]
0.66,[-0.8993796]
0.66,[-0.9748753]
0.66,[-1.0737404]
0.66,[-1.1509932]
0.66,[-1.1914593]
0.66,[-1.2156972]
0.66,[-1.218305]
0.66,[-1.2008075]
0.66,[-1.18331]
0.66,[-1.1658134]
0.66,[-1.1483159]
0.66,[-1.1308184]
0.66,[-1.113208]
0.66,[-1.0949732]
0.66,[-1.0767388]
0.66,[-1.0585043]
0.66,[-1.0402695]
0.66,[-1.012349]
0.66,[-1.0013397]
0.66,[-0.9921075]
0.66,[-0.98287636]
0.66,[-0.9736448]
0.66,[-0.9631015]
0.66,[-0.95182836]
0.66,[-0.94039345]
0.66,[-0.92895854]
0.66,[-0.9175241]
0.66,[-0.90608966]
0.66,[-0.89484215]
0.66,[-0.8836482]
0.66,[-0.8712727]
0.66,[-0.85806614]
0.66,[-0.84485954]
0.66,[-0.8258351]
0.66,[-0.8066671]
0.66,[-0.8060392]
0.66,[-0.80187833]
0.66,[-0.79771745]
0.66,[-0.79355603]
0.66,[-0.7878948]
0.66,[-0.7817254]
0.66,[-0.77555656]
0.66,[-0.7693872]
0.66,[-0.76321834]
0.66,[-0.7560497]
0.66,[-0.7488773]
0.66,[-0.7417035]
0.66,[-0.7345311]
0.66,[-0.72735775]
0.66,[-0.72067153]
0.66,[-0.7142272]
0.66,[-0.7016932]
0.66,[-0.6815972]
0.66,[-0.65977466]
0.66,[-0.6466749]
0.66,[-0.62542105]
0.66,[-0.5783148]
0.66,[-0.5201204]
0.66,[-0.4633183]
0.66,[-0.86633945]
0.66,[-0.9248233]
0.66,[-1.0122334]
0.66,[-1.0687727]
0.66,[-1.0956029]
0.66,[-1.1210648]
0.66,[-1.1388628]
0.66,[-1.1225008]
0.66,[-1.1050047]
0.66,[-1.0875067]
0.66,[-1.0700092]
0.66,[-1.0525122]
0.66,[-1.0350142]
0.66,[-1.0170734]
0.66,[-0.99883807]
0.66,[-0.97563785]
0.66,[-0.9544968]
0.66,[-0.9486234]
0.66,[-0.94275194]
0.66,[-0.93386567]
0.66,[-0.9243702]
0.66,[-0.9143285]
0.66,[-0.9033704]
0.66,[-0.89193505]
0.66,[-0.8805006]
0.66,[-0.8690662]
0.66,[-0.8576317]
0.66,[-0.84638417]
0.66,[-0.8351912]
0.66,[-0.8233531]
0.66,[-0.8101465]
0.66,[-0.79694045]
0.66,[-0.7837334]
0.66,[-0.7662382]
0.66,[-0.74492705]
0.66,[-0.7271065]
0.66,[-0.7204058]
0.66,[-0.7129216]
0.66,[-0.70421296]
0.66,[-0.69550383]
0.66,[-0.686577]
0.66,[-0.6776278]
0.66,[-0.66867864]
0.66,[-0.659729]
0.66,[-0.65077937]
0.66,[-0.6418302]
0.66,[-0.6328801]
0.66,[-0.62393135]
0.66,[-0.6149817]
0.66,[-0.60603255]
0.66,[-0.5951369]
0.66,[-0.5842404]
0.66,[-0.5727723]
0.66,[-0.5566517]
0.66,[-0.540127]
0.66,[-0.5179656]
0.66,[-0.48720002]
0.66,[-0.45641112]
0.66,[-0.41373146]
0.66,[-0.83538604]
0.66,[-0.89870936]
0.66,[-0.94785154]
0.66,[-0.972706]
0.66,[-0.99953675]
0.66,[-1.0258361]
0.66,[-1.0506711]
0.66,[-1.0380317]
0.66,[-1.0224108]
0.66,[-1.0067884]
0.66,[-0.99116737]
0.66,[-0.9742055]
0.66,[-0.9567094]
0.66,[-0.93892753]
0.66,[-0.90907085]
0.66,[-0.89872336]
0.66,[-0.89285094]
0.66,[-0.88661957]
0.66,[-0.8801701]
0.66,[-0.8737216]
0.66,[-0.8640956]
0.66,[-0.85405344]
0.66,[-0.8434771]
0.66,[-0.8320422]
0.66,[-0.8206077]
0.66,[-0.8091733]
0.66,[-0.79792714]
0.66,[-0.7867337]
0.66,[-0.7754335]
0.66,[-0.76222646]
0.66,[-0.7490204]
0.66,[-0.7358143]
0.66,[-0.72260773]
0.66,[-0.7066414]
0.66,[-0.6865933]
0.66,[-0.6730125]
0.66,[-0.6642036]
0.66,[-0.65534157]
0.66,[-0.6464805]
0.66,[-0.6376194]
0.66,[-0.62875783]
0.66,[-0.6198963]
0.66,[-0.6110352]
0.66,[-0.6021741]
0.66,[-0.59331167]
0.66,[-0.58445054]
0.66,[-0.575589]
0.66,[-0.56672746]
0.66,[-0.55726135]
0.66,[-0.544616]
0.66,[-0.5324847]
0.66,[-0.52137566]
0.66,[-0.51018447]
0.66,[-0.49749625]
0.66,[-0.4782737]
0.66,[-0.44361797]
0.66,[-0.40646675]
0.66,[-0.37570164]
0.66,[-0.34200937]
0.66,[-0.7996499]
0.66,[-0.8641441]
0.66,[-0.8989574]
0.66,[-0.913854]
0.66,[-0.92472863]
0.66,[-0.93535113]
0.66,[-0.9554416]
0.66,[-0.9528221]
0.66,[-0.9372002]
0.66,[-0.92157966]
0.66,[-0.90595824]
0.66,[-0.8903363]
0.66,[-0.8680333]
0.66,[-0.84774286]
0.66,[-0.84205174]
0.66,[-0.83560276]
0.66,[-0.8291538]
0.66,[-0.82270473]
0.66,[-0.81625575]
0.66,[-0.8098072]
0.66,[-0.8033577]
0.66,[-0.7937798]
0.66,[-0.78358424]
0.66,[-0.77214885]
0.66,[-0.7607149]
0.66,[-0.7494692]
0.66,[-0.73827577]
0.66,[-0.7270828]
0.66,[-0.71430737]
0.66,[-0.70110124]
0.66,[-0.6878947]
0.66,[-0.6746876]
0.66,[-0.66159666]
0.66,[-0.6464581]
0.66,[-0.6259948]
0.66,[-0.6124219]
0.66,[-0.60447526]
0.66,[-0.59561324]
0.66,[-0.5867522]
0.66,[-0.5778911]
0.66,[-0.56903]
0.66,[-0.56016797]
0.66,[-0.5513064]
0.66,[-0.5424449]
0.66,[-0.53358334]
0.66,[-0.5247218]
0.66,[-0.5158607]
0.66,[-0.5054456]
0.66,[-0.4928012]
0.66,[-0.48015672]
0.66,[-0.46751183]
0.66,[-0.45623633]
0.66,[-0.44428357]
0.66,[-0.42996114]
0.66,[-0.41331244]
0.66,[-0.38140532]
0.66,[-0.33595142]
0.66,[-0.31497538]
0.66,[-0.29712784]
0.66,[-0.763842]
0.66,[-0.8291547]
0.66,[-0.84405136]
0.66,[-0.85894704]
0.66,[-0.8738428]
0.66,[-0.8876576]
0.66,[-0.89895827]
0.66,[-0.8996146]
0.66,[-0.88501436]
0.66,[-0.87041414]
0.66,[-0.85373694]
0.66,[-0.82917845]
0.66,[-0.8111379]
0.66,[-0.79571503]
0.66,[-0.7802917]
0.66,[-0.77168834]
0.66,[-0.7652389]
0.66,[-0.7587899]
0.66,[-0.7523409]
0.66,[-0.74589187]
0.66,[-0.73944336]
0.66,[-0.7329944]
0.66,[-0.7234635]
0.66,[-0.7122565]
0.66,[-0.7010118]
0.66,[-0.68981874]
0.66,[-0.6786253]
0.66,[-0.66638774]
0.66,[-0.65328234]
0.66,[-0.64023423]
0.66,[-0.6271862]
0.66,[-0.61413854]
0.66,[-0.6000795]
0.66,[-0.5844161]
0.66,[-0.5683961]
0.66,[-0.5645521]
0.66,[-0.5517068]
0.66,[-0.53886104]
0.66,[-0.5270234]
0.66,[-0.5181628]
0.66,[-0.50930125]
0.66,[-0.5004397]
0.66,[-0.49157813]
0.66,[-0.4839345]
0.66,[-0.4765505]
0.66,[-0.469166]
0.66,[-0.45927998]
0.66,[-0.44811216]
0.66,[-0.43694526]
0.66,[-0.4257774]
0.66,[-0.41460958]
0.66,[-0.40208727]
0.66,[-0.38978353]
0.66,[-0.37748027]
0.66,[-0.36302876]
0.66,[-0.33241975]
0.66,[-0.30843878]
0.66,[-0.28445777]
0.66,[-0.2604763]
0.66,[-0.73285776]
0.66,[-0.77286154]
0.66,[-0.7891444]
0.66,[-0.80404055]
0.66,[-0.8189363]
0.66,[-0.833832]
0.66,[-0.848731]
0.66,[-0.8578946]
0.66,[-0.8432939]
0.66,[-0.82070327]
0.66,[-0.79763913]
0.66,[-0.78221625]
0.66,[-0.7667934]
0.66,[-0.75137]
0.66,[-0.73594713]
0.66,[-0.7205233]
0.66,[-0.7054826]
0.66,[-0.6948741]
0.66,[-0.6884237]
0.66,[-0.68197286]
0.66,[-0.67552245]
0.66,[-0.6690725]
0.66,[-0.6626216]
0.66,[-0.6525543]
0.66,[-0.64144844]
0.66,[-0.630413]
0.66,[-0.61887276]
0.66,[-0.6058237]
0.66,[-0.5927761]
0.66,[-0.58078885]
0.66,[-0.56920385]
0.66,[-0.5567179]
0.66,[-0.5423731]
0.66,[-0.52802736]
0.66,[-0.5268314]
0.66,[-0.52550626]
0.66,[-0.5139725]
0.66,[-0.50243926]
0.66,[-0.49090552]
0.66,[-0.47931495]
0.66,[-0.46689144]
0.66,[-0.45950744]
0.66,[-0.4521225]
0.66,[-0.44473848]
0.66,[-0.43735403]
0.66,[-0.42652038]
0.66,[-0.41535208]
0.66,[-0.40418473]
0.66,[-0.39301735]
0.66,[-0.38185]
0.66,[-0.36784732]
0.66,[-0.35374865]
0.66,[-0.34144586]
0.66,[-0.32914212]
0.66,[-0.3189685]
0.66,[-0.30545336]
0.66,[-0.2810566]
0.66,[-0.25692692]
0.66,[-0.23294589]
0.66,[-0.70124155]
0.66,[-0.71618575]
0.66,[-0.73423743]
0.66,[-0.74913317]
0.66,[-0.7640294]
0.66,[-0.77892506]
0.66,[-0.7938213]
0.66,[-0.8052291]
0.66,[-0.78220177]
0.66,[-0.7631433]
0.66,[-0.7476146]
0.66,[-0.73208547]
0.66,[-0.7165572]
0.66,[-0.701029]
0.66,[-0.6855003]
0.66,[-0.6702238]
0.66,[-0.65509874]
0.66,[-0.6399737]
0.66,[-0.63025355]
0.66,[-0.6254131]
0.66,[-0.6207996]
0.66,[-0.6164546]
0.66,[-0.61254305]
0.66,[-0.605971]
0.66,[-0.5964122]
0.66,[-0.5868524]
0.66,[-0.575314]
0.66,[-0.5637435]
0.66,[-0.5521734]
0.66,[-0.54060334]
0.66,[-0.526767]
0.66,[-0.51242226]
0.66,[-0.49872255]
0.66,[-0.49762067]
0.66,[-0.49720493]
0.66,[-0.4958728]
0.66,[-0.4843391]
0.66,[-0.47280583]
0.66,[-0.4612721]
0.66,[-0.44973883]
0.66,[-0.43820512]
0.66,[-0.4266178]
0.66,[-0.41292694]
0.66,[-0.40492722]
0.66,[-0.39375988]
0.66,[-0.38259202]
0.66,[-0.37142467]
0.66,[-0.3602573]
0.66,[-0.34852502]
0.66,[-0.3344161]
0.66,[-0.32030714]
0.66,[-0.3061987]
0.66,[-0.29835975]
0.66,[-0.29656386]
0.66,[-0.2933827]
0.66,[-0.27917448]
0.66,[-0.2547777]
0.66,[-0.23038094]
0.66,[-0.20502445]
0.66,[-0.6530199]
0.66,[-0.66836405]
0.66,[-0.6847061]
0.66,[-0.69919395]
0.66,[-0.7128661]
0.66,[-0.7265379]
0.66,[-0.7351007]
0.66,[-0.7424399]
0.66,[-0.7310293]
0.66,[-0.71590424]
0.66,[-0.7007787]
0.66,[-0.6856537]
0.66,[-0.6705282]
0.66,[-0.65540266]
0.66,[-0.64027715]
0.66,[-0.62515205]
0.66,[-0.6106759]
0.66,[-0.5973043]
0.66,[-0.5897977]
0.66,[-0.5854527]
0.66,[-0.5811072]
0.66,[-0.57719755]
0.66,[-0.57339835]
0.66,[-0.56718236]
0.66,[-0.5576226]
0.66,[-0.5466221]
0.66,[-0.535052]
0.66,[-0.5234815]
0.66,[-0.51105237]
0.66,[-0.49672297]
0.66,[-0.4823931]
0.66,[-0.47047532]
0.66,[-0.4693888]
0.66,[-0.46830234]
0.66,[-0.46757662]
0.66,[-0.46623936]
0.66,[-0.45470563]
0.66,[-0.4431724]
0.66,[-0.43163866]
0.66,[-0.42010587]
0.66,[-0.40857217]
0.66,[-0.39703795]
0.66,[-0.3846121]
0.66,[-0.3689888]
0.66,[-0.3517761]
0.66,[-0.33866462]
0.66,[-0.32749724]
0.66,[-0.3150938]
0.66,[-0.3009853]
0.66,[-0.2868759]
0.66,[-0.27483273]
0.66,[-0.27403244]
0.66,[-0.27311096]
0.66,[-0.27131504]
0.66,[-0.26779643]
0.66,[-0.2528956]
0.66,[-0.22849928]
0.66,[-0.20492472]
0.66,[-0.18364711]
0.66,[-0.61496073]
0.66,[-0.6306619]
0.66,[-0.646363]
0.66,[-0.66074276]
0.66,[-0.6714021]
0.66,[-0.6799122]
0.66,[-0.6884237]
0.66,[-0.6962445]
0.66,[-0.6859571]
0.66,[-0.67083204]
0.66,[-0.6557065]
0.66,[-0.640581]
0.66,[-0.62594867]
0.66,[-0.6125771]
0.66,[-0.5992051]
0.66,[-0.585833]
0.66,[-0.5724615]
0.66,[-0.5590899]
0.66,[-0.54682624]
0.66,[-0.5457603]
0.66,[-0.54185295]
0.66,[-0.5380523]
0.66,[-0.5342531]
0.66,[-0.5280344]
0.66,[-0.51792973]
0.66,[-0.50635964]
0.66,[-0.49478957]
0.66,[-0.48100132]
0.66,[-0.46667236]
0.66,[-0.45234203]
0.66,[-0.44218984]
0.66,[-0.44110334]
0.66,[-0.44001687]
0.66,[-0.43892944]
0.66,[-0.4378509]
0.66,[-0.43660593]
0.66,[-0.42507267]
0.66,[-0.41353896]
0.66,[-0.40200523]
0.66,[-0.39047244]
0.66,[-0.3789387]
0.66,[-0.3659722]
0.66,[-0.35227856]
0.66,[-0.3385849]
0.66,[-0.32215944]
0.66,[-0.30468243]
0.66,[-0.2852977]
0.66,[-0.267555]
0.66,[-0.25344604]
0.66,[-0.24994516]
0.66,[-0.24914393]
0.66,[-0.2483427]
0.66,[-0.24754146]
0.66,[-0.2457437]
0.66,[-0.24221157]
0.66,[-0.22661762]
0.66,[-0.20330128]
0.66,[-0.18099731]
0.66,[-0.1640456]
0.66,[-0.57722455]
0.66,[-0.5929593]
0.66,[-0.6077865]
0.66,[-0.61637956]
0.66,[-0.6247247]
0.66,[-0.6332357]
0.66,[-0.6417463]
0.66,[-0.65004945]
0.66,[-0.64122146]
0.66,[-0.6278499]
0.66,[-0.6144783]
0.66,[-0.60110676]
0.66,[-0.5877347]
0.66,[-0.5743622]
0.66,[-0.5609911]
0.66,[-0.5476196]
0.66,[-0.53424704]
0.66,[-0.5208755]
0.66,[-0.5075039]
0.66,[-0.5029277]
0.66,[-0.50246304]
0.66,[-0.49890807]
0.66,[-0.49510744]
0.66,[-0.48849717]
0.66,[-0.47766775]
0.66,[-0.46528012]
0.66,[-0.4509498]
0.66,[-0.43662038]
0.66,[-0.42229143]
0.66,[-0.41390437]
0.66,[-0.41281742]
0.66,[-0.4117314]
0.66,[-0.41064492]
0.66,[-0.40955797]
0.66,[-0.40847102]
0.66,[-0.40546513]
0.66,[-0.39338884]
0.66,[-0.38131258]
0.66,[-0.36922514]
0.66,[-0.35709247]
0.66,[-0.34358573]
0.66,[-0.32995036]
0.66,[-0.31631452]
0.66,[-0.30267912]
0.66,[-0.28901857]
0.66,[-0.26963288]
0.66,[-0.25024858]
0.66,[-0.23475485]
0.66,[-0.22962631]
0.66,[-0.22449824]
0.66,[-0.22345418]
0.66,[-0.2226534]
0.66,[-0.22185218]
0.66,[-0.22015789]
0.66,[-0.21685183]
0.66,[-0.2016769]
0.66,[-0.17839226]
0.66,[-0.16139628]
0.66,[-0.14840598]
0.66,[-0.09816799]
0.66,[-0.10791934]
0.66,[-0.12793614]
0.66,[-0.15773317]
0.66,[-0.21426448]
0.66,[-0.255888]
0.66,[-0.23192653]
0.66,[-0.19157878]
0.66,[-0.17570704]
0.66,[-0.16677697]
0.66,[-0.1316491]
0.66,[-0.09510896]
0.66,[-0.08035447]
0.66,[-0.08599664]
0.66,[-0.09892122]
0.66,[-0.10421848]
0.66,[-0.12371184]
0.66,[-0.18136786]
0.66,[-0.19735752]
0.66,[-0.17251563]
0.66,[-0.13126178]
0.66,[-0.10610154]
0.66,[-0.13358018]
0.66,[-0.10487755]
0.66,[-0.08417045]
0.66,[-0.06605023]
0.66,[-0.07254025]
0.66,[-0.08226689]
0.66,[-0.09666668]
0.66,[-0.13049597]
0.66,[-0.15690024]
0.66,[-0.1398446]
0.66,[-0.11374749]
0.66,[-0.09165514]
0.66,[-0.08212939]
0.66,[-0.09569112]
0.66,[-0.09377171]
0.66,[-0.07459064]
0.66,[-0.05213053]
0.66,[-0.03309068]
0.66,[-0.02165857]
0.66,[-0.01826907]
0.66,[-0.05193942]
0.66,[-0.03999926]
0.66,[-0.02907474]
0.66,[-0.04786848]
0.66,[-0.04550441]
0.66,[-0.05028616]
0.66,[-0.03107852]
0.66,[-0.0334631]
0.66,[-0.03726417]
0.66,[-0.3784456]
0.66,[-0.29527554]
0.66,[-0.40492398]
0.66,[-0.3294423]
0.66,[-0.41304207]
0.66,[-0.33778322]
0.66,[-0.4341519]
0.66,[-0.3433098]
0.66,[-0.4549881]
0.66,[-0.35532406]
0.66,[-0.46280837]
0.66,[-0.3668853]
0.66,[-0.4603166]
0.66,[-0.37563685]
0.66,[-0.45018724]
0.66,[-0.37561867]
0.66,[-0.40907088]
0.66,[-0.3632991]
0.66,[-0.37875414]
0.66,[-0.32791862]
0.66,[-0.35625768]
0.66,[-0.29599848]
0.66,[-0.33473024]
0.66,[-0.27842686]
0.66,[-0.3132028]
0.66,[-0.2664112]
0.66,[-0.30059984]
0.66,[-0.2543955]
0.66,[-0.28858465]
0.66,[-0.24237983]
0.66,[-0.2765685]
0.66,[-0.23036322]
0.66,[-0.26455283]
0.66,[-0.21739623]
0.66,[-0.2509897]
0.66,[-0.20428802]
0.66,[-0.22039095]
0.66,[-0.16268411]
0.66,[-0.18629271]
0.66,[-0.13294628]
0.66,[-0.18381025]
0.66,[-0.13293509]
0.66,[-0.18444973]
0.66,[-0.13259204]
0.66,[-0.1842591]
0.66,[-0.13404208]
0.66,[-0.18129282]
0.66,[-0.13256967]
0.66,[-0.17774157]
0.66,[-0.13447043]
0.66,[-0.17638288]
0.66,[-0.13347763]
0.66,[-0.16153984]
0.66,[-0.1271666]
0.66,[-0.13777697]
0.66,[-0.10340373]
0.66,[-0.11401317]
0.66,[-0.0802976]
0.66,[-0.09151344]
0.66,[-0.06860587]
0.66,[-0.07832226]
0.66,[-0.05691368]
0.66,[-0.01398605]
0.66,[-0.01340062]
0.66,[-0.01279049]
0.66,[-0.01127286]
0.66,[-0.01073824]
0.66,[-0.01020409]
0.66,[-0.03943528]
0.66,[-0.00830845]
0.66,[-0.00876756]
0.66,[-0.04871819]
0.66,[-0.01005727]
0.66,[-0.01069443]
0.66,[-0.04050545]
0.66,[-0.01409139]
0.66,[-0.01532283]
0.66,[-0.03954388]
0.66,[-0.0189314]
0.66,[-0.02084988]
0.66,[-0.04251855]
0.66,[-0.01864755]
0.66,[-0.01898594]
0.66,[-0.04052689]
0.66,[-0.02051382]
0.66,[-0.01871979]
0.66,[-0.02001276]
0.66,[-0.02088624]
0.66,[-0.01940729]
0.66,[-0.02089044]
0.66,[-0.02117383]
0.66,[-0.01977319]
0.66,[-0.01922412]
0.66,[-0.01981886]
0.66,[-0.01994564]
0.66,[-0.3845203]
0.66,[-0.4080366]
0.66,[-0.4315529]
0.66,[-0.44601187]
0.66,[-0.46108472]
0.66,[-0.44444856]
0.66,[-0.41465107]
0.66,[-0.38485357]
0.66,[-0.35712138]
0.66,[-0.32958913]
0.66,[-0.30205688]
0.66,[-0.27686495]
0.66,[-0.2541331]
0.66,[-0.2489999]
0.66,[-0.24333067]
0.66,[-0.23766193]
0.66,[-0.23199272]
0.66,[-0.22066036]
0.66,[-0.20575811]
0.66,[-0.19599092]
0.66,[-0.18468511]
0.66,[-0.17337932]
0.66,[-0.16207306]
0.66,[-0.15076773]
0.66,[-0.13974999]
0.66,[-0.13561332]
0.66,[-0.13609433]
0.66,[-0.13601556]
0.66,[-0.12498943]
0.66,[-0.10204038]
0.66,[-0.0793118]
0.66,[-0.31198767]
0.66,[-0.33168054]
0.66,[-0.35137197]
0.66,[-0.36318678]
0.66,[-0.3735669]
0.66,[-0.35924447]
0.66,[-0.3309273]
0.66,[-0.30320302]
0.66,[-0.2756708]
0.66,[-0.24813807]
0.66,[-0.2237618]
0.66,[-0.21160677]
0.66,[-0.2021141]
0.66,[-0.19370748]
0.66,[-0.1864125]
0.66,[-0.17896837]
0.66,[-0.17118537]
0.66,[-0.16461332]
0.66,[-0.16178407]
0.66,[-0.1576558]
0.66,[-0.14635]
0.66,[-0.1350442]
0.66,[-0.12700114]
0.66,[-0.12187679]
0.66,[-0.11766695]
0.66,[-0.11388126]
0.66,[-0.1102904]
0.66,[-0.10277962]
0.66,[-0.0914603]
0.66,[-0.07314059]
0.66,[-0.05461812]
0.66,[-0.33342934]
0.66,[-0.34675848]
0.66,[-0.3797185]
0.66,[-0.41585827]
0.66,[-0.4519985]
0.66,[-0.4881378]
0.66,[-0.48868316]
0.66,[-0.46388462]
0.66,[-0.4345271]
0.66,[-0.41051626]
0.66,[-0.38356665]
0.66,[-0.40616193]
0.66,[-0.38489273]
0.66,[-0.37892056]
0.66,[-0.3946394]
0.66,[-0.42546093]
0.66,[-0.4714089]
0.66,[-0.51922363]
0.66,[-0.5656237]
0.66,[-0.56934464]
0.66,[-0.5350954]
0.66,[-0.5031687]
0.66,[-0.49785513]
0.66,[-0.46475574]
0.66,[-0.4704054]
0.66,[-0.4207244]
0.66,[-0.44748196]
0.66,[-0.462346]
0.66,[-0.5023498]
0.66,[-0.55295086]
0.66,[-0.6007665]
0.66,[-0.6446478]
0.66,[-0.6548349]
0.66,[-0.6238363]
0.66,[-0.6139255]
0.66,[-0.59744036]
0.66,[-0.56764895]
0.66,[-0.517967]
0.66,[-0.468286]
0.66,[-0.27969933]
0.66,[-0.23091462]
0.66,[-0.32783845]
0.66,[-0.27603713]
0.66,[-0.3667874]
0.66,[-0.2868018]
0.66,[-0.01679991]
0.66,[-0.015795]
0.66,[-0.01479008]
0.66,[-0.01731403]
0.66,[-0.01602851]
0.66,[-0.01474253]
0.66,[-0.0135316]
0.66,[-0.01594881]
0.66,[-0.0142713]
0.66,[-0.01634733]
0.66,[-0.01320067]
0.66,[-0.01574466]
0.66,[-0.290608]
0.66,[-0.31508774]
0.66,[-0.3347428]
0.66,[-0.25584415]
0.66,[-0.27190652]
0.66,[-0.28796938]
0.66,[-0.01261664]
0.66,[-0.01278071]
0.66,[-0.01259846]
0.66,[-0.01177625]
