X,Y
0.86,[-0.17448398]
0.86,[-0.13842578]
0.86,[-0.11902191]
0.86,[-0.1009222]
0.86,[-0.08282202]
0.86,[-0.37410477]
0.86,[-0.4298521]
0.86,[-0.48447892]
0.86,[-0.53508043]
0.86,[-0.56794214]
0.86,[-0.6125086]
0.86,[-0.64047104]
0.86,[-0.6202948]
0.86,[-0.5953159]
0.86,[-0.54025745]
0.86,[-0.4798272]
0.86,[-0.43113855]
0.86,[-0.3791354]
0.86,[-0.4278483]
0.86,[-0.48345673]
0.86,[-0.5501901]
0.86,[-0.6219639]
0.86,[-0.679675]
0.86,[-0.7335695]
0.86,[-0.76769805]
0.86,[-0.72960764]
0.86,[-0.6899143]
0.86,[-0.6470813]
0.86,[-0.5912286]
0.86,[-0.51340574]
0.86,[-0.42680517]
0.86,[-0.50158864]
0.86,[-0.57826954]
0.86,[-0.6515918]
0.86,[-0.71852136]
0.86,[-0.78182006]
0.86,[-0.83347595]
0.86,[-0.8713039]
0.86,[-0.8312456]
0.86,[-0.7881996]
0.86,[-0.75316775]
0.86,[-0.6798479]
0.86,[-0.5842963]
0.86,[-0.49735546]
0.86,[-0.27191725]
0.86,[-0.22402748]
0.86,[-0.31487983]
0.86,[-0.26187414]
0.86,[-0.35718662]
0.86,[-0.29130155]
0.86,[-0.00871116]
0.86,[-0.00904116]
0.86,[-0.00987316]
0.86,[-0.00970862]
0.86,[-0.01010341]
0.86,[-0.01227452]
0.86,[-0.01667779]
0.86,[-0.01502592]
0.86,[-0.00601942]
0.86,[-0.00428691]
0.86,[-0.00077949]
0.86,[-0.00345585]
0.86,[-0.28543425]
0.86,[-0.32837212]
0.86,[-0.37746257]
0.86,[-0.23345022]
0.86,[-0.29040805]
0.86,[-0.32619914]
0.86,[-0.01507999]
0.86,[-0.01280914]
0.86,[-0.01643309]
0.86,[-0.01426152]
0.86,[-0.01722267]
0.86,[-0.01471317]
0.86,[-0.01795678]
0.86,[-0.02219179]
0.86,[-0.0183595]
0.86,[-0.03199347]
0.86,[-0.01048888]
0.86,[-0.0220198]
0.86,[-0.00364788]
0.86,[-0.01150079]
0.86,[3.0542517e-07]
0.86,[-0.00457263]
0.86,[0.00250421]
0.86,[-0.00544191]
0.86,[0.00134455]
0.86,[-0.00516878]
0.86,[-2.0203111e-05]
0.86,[-0.01754894]
0.86,[-0.00056648]
0.86,[-0.03551395]
0.86,[2.4542785e-05]
0.86,[-0.05315922]
0.86,[-0.00897637]
0.86,[-0.06773193]
0.86,[-0.02672092]
0.86,[-0.07703815]
0.86,[-0.04422915]
0.86,[-0.08341117]
0.86,[-0.0344037]
0.86,[-0.06993054]
0.86,[-0.02801389]
0.86,[-0.06259128]
0.86,[-0.01835577]
0.86,[-0.05525155]
0.86,[-0.01678267]
0.86,[-0.04227944]
0.86,[-0.01634686]
0.86,[-0.01976992]
0.86,[-0.02320976]
0.86,[-0.01370685]
0.86,[-0.01958721]
0.86,[-0.01023625]
0.86,[-0.01611661]
0.86,[-0.00725133]
0.86,[-0.01228524]
0.86,[-0.00423191]
0.86,[-0.01111812]
0.86,[-0.00334771]
0.86,[-0.01186994]
0.86,[-0.00422352]
0.86,[-0.01780996]
0.86,[-0.00347915]
0.86,[-0.02000857]
0.86,[-0.01145697]
0.86,[-0.02702994]
0.86,[-0.01947488]
0.86,[-0.04346474]
0.86,[-0.02235773]
0.86,[-0.05920364]
0.86,[-0.01953361]
0.86,[-0.07023257]
0.86,[-0.00280983]
0.86,[-0.07423686]
0.86,[0.00736007]
0.86,[-0.04560415]
0.86,[0.01423323]
0.86,[-0.02951567]
0.86,[0.00666511]
0.86,[-0.00933201]
0.86,[0.00431129]
0.86,[-0.00809264]
0.86,[0.00724401]
0.86,[-0.00368564]
0.86,[0.01203602]
0.86,[-0.02986059]
0.86,[0.02265758]
0.86,[-0.03671277]
0.86,[-0.03227454]
0.86,[-0.03446988]
0.86,[-0.03168538]
0.86,[-0.01500402]
0.86,[-0.02754545]
0.86,[-0.0395835]
0.86,[-0.0055342]
0.86,[-0.01507207]
0.86,[-0.02774728]
0.86,[-0.00487607]
0.86,[3.5263158e-05]
0.86,[0.00263985]
0.86,[-0.00774912]
0.86,[-0.00293148]
0.86,[-0.00153877]
0.86,[-0.02479684]
0.86,[-0.02430231]
0.86,[-0.04866831]
0.86,[-0.01934391]
0.86,[-0.0287466]
0.86,[-0.03982261]
0.86,[-0.01158282]
0.86,[-0.02079815]
0.86,[-0.0358845]
0.86,[-0.01024278]
0.86,[-0.01412262]
0.86,[-0.08841991]
0.86,[-0.01130782]
0.86,[-0.01499842]
0.86,[-0.13693239]
0.86,[-0.01515737]
0.86,[-0.07873056]
0.86,[-0.18466833]
0.86,[-0.00518835]
0.86,[-0.08565546]
0.86,[-0.1878206]
0.86,[-0.00874146]
0.86,[-0.05448342]
0.86,[-0.13503349]
0.86,[-0.01152502]
0.86,[-0.00917633]
0.86,[-0.09402294]
0.86,[-0.01417249]
0.86,[-0.01818937]
0.86,[-0.06155699]
0.86,[-0.01128452]
0.86,[-0.02308718]
0.86,[-0.04253113]
0.86,[-0.892925]
0.86,[-0.8521028]
0.86,[-0.876995]
0.86,[-0.94221777]
0.86,[-1.0127741]
0.86,[-0.983115]
0.86,[-1.0901341]
0.86,[-1.0492494]
0.86,[-1.1660343]
0.86,[-1.1006559]
0.86,[-1.078915]
0.86,[-1.2085458]
0.86,[-1.2604007]
0.86,[-1.1924171]
0.86,[-1.3604949]
0.86,[-1.2678621]
0.86,[-1.4605896]
0.86,[-1.356815]
0.86,[-1.263793]
0.86,[-1.5160992]
0.86,[-1.5143416]
0.86,[-1.3813162]
0.86,[-1.4908793]
0.86,[-1.3569936]
0.86,[-1.4747922]
0.86,[-1.3427536]
0.86,[-1.2332091]
0.86,[-1.4369036]
0.86,[-1.3539821]
0.86,[-1.2778968]
0.86,[-1.3004342]
0.86,[-1.2243485]
0.86,[-1.2474924]
0.86,[-1.1731681]
0.86,[-1.0460315]
0.86,[-1.1888249]
0.86,[-1.1102139]
0.86,[-1.0548855]
0.86,[-1.0316027]
0.86,[-0.97627497]
0.86,[-0.9547228]
0.86,[-0.8991713]
0.86,[-0.808862]
0.86,[-0.8815489]
0.86,[-0.8263748]
0.86,[-0.7900864]
0.86,[-0.74342155]
0.86,[-0.7742892]
0.86,[-0.7096244]
0.86,[-0.9209476]
0.86,[-1.1484991]
0.86,[-1.2538333]
0.86,[-1.17363]
0.86,[-0.99159014]
0.86,[-0.75952864]
0.86,[-0.78013647]
0.86,[-0.80548036]
0.86,[-0.44457537]
0.86,[-0.49766964]
0.86,[-0.5373424]
0.86,[-0.57094055]
0.86,[-0.5928479]
0.86,[-0.6055389]
0.86,[-0.61705726]
0.86,[-0.628577]
0.86,[-0.64009625]
0.86,[-0.65161556]
0.86,[-0.6798045]
0.86,[-0.70807976]
0.86,[-0.7363559]
0.86,[-0.7646311]
0.86,[-0.78304917]
0.86,[-0.7986678]
0.86,[-0.8190244]
0.86,[-0.84052944]
0.86,[-0.86339086]
0.86,[-0.8877774]
0.86,[-0.90692955]
0.86,[-0.91899604]
0.86,[-0.92815405]
0.86,[-0.93731344]
0.86,[-0.94647187]
0.86,[-0.9556299]
0.86,[-0.9637578]
0.86,[-0.9708873]
0.86,[-0.977855]
0.86,[-0.98463076]
0.86,[-0.9914065]
0.86,[-0.99818224]
0.86,[-1.0044588]
0.86,[-1.0095971]
0.86,[-1.014735]
0.86,[-1.0198723]
0.86,[-1.0250107]
0.86,[-1.0327345]
0.86,[-1.0408605]
0.86,[-1.0489875]
0.86,[-1.0571145]
0.86,[-1.0652405]
0.86,[-1.0733665]
0.86,[-1.0814935]
0.86,[-1.08962]
0.86,[-1.0977474]
0.86,[-1.0997759]
0.86,[-1.0855393]
0.86,[-1.0712951]
0.86,[-1.0568156]
0.86,[-1.0407683]
0.86,[-1.0245012]
0.86,[-1.0082338]
0.86,[-0.9919672]
0.86,[-0.9749657]
0.86,[-0.9486626]
0.86,[-0.9223585]
0.86,[-0.88057053]
0.86,[-0.84358525]
0.86,[-0.8071681]
0.86,[-0.46193862]
0.86,[-0.4859765]
0.86,[-0.51001346]
0.86,[-0.5345528]
0.86,[-0.55122626]
0.86,[-0.5727136]
0.86,[-0.5978175]
0.86,[-0.64407027]
0.86,[-0.70064026]
0.86,[-0.7477246]
0.86,[-0.76609]
0.86,[-0.78401303]
0.86,[-0.80193615]
0.86,[-0.8198592]
0.86,[-0.83778226]
0.86,[-0.85570484]
0.86,[-0.8727605]
0.86,[-0.88959706]
0.86,[-0.90643364]
0.86,[-0.9232711]
0.86,[-0.9401077]
0.86,[-0.954638]
0.86,[-0.9647711]
0.86,[-0.9727349]
0.86,[-0.9806521]
0.86,[-0.98778677]
0.86,[-0.9940386]
0.86,[-0.9989718]
0.86,[-1.0008167]
0.86,[-1.00266]
0.86,[-1.004504]
0.86,[-1.0060846]
0.86,[-1.0074493]
0.86,[-1.009646]
0.86,[-1.0154905]
0.86,[-1.0213345]
0.86,[-1.027179]
0.86,[-1.0335819]
0.86,[-1.0426401]
0.86,[-1.0509884]
0.86,[-1.0593368]
0.86,[-1.0676848]
0.86,[-1.0760331]
0.86,[-1.077237]
0.86,[-1.0716084]
0.86,[-1.066292]
0.86,[-1.0599735]
0.86,[-1.0536546]
0.86,[-1.0473361]
0.86,[-1.0368502]
0.86,[-1.0261875]
0.86,[-1.0158559]
0.86,[-1.001527]
0.86,[-0.98351026]
0.86,[-0.96549493]
0.86,[-0.9369326]
0.86,[-0.89171827]
0.86,[-0.8558148]
0.86,[-0.83082473]
0.86,[-0.48119193]
0.86,[-0.5134426]
0.86,[-0.54569364]
0.86,[-0.5779447]
0.86,[-0.6240087]
0.86,[-0.6732059]
0.86,[-0.723594]
0.86,[-0.8031065]
0.86,[-0.84770465]
0.86,[-0.8855117]
0.86,[-0.92308]
0.86,[-0.96420944]
0.86,[-0.9354024]
0.86,[-0.8779464]
0.86,[-0.82736343]
0.86,[-0.77617276]
0.86,[-0.7280187]
0.86,[-0.685642]
0.86,[-0.65336996]
0.86,[-0.62109745]
0.86,[-0.58059496]
0.86,[-0.5270164]
0.86,[-0.48105446]
0.86,[-0.43509343]
0.86,[-0.40631342]
0.86,[-0.4571014]
0.86,[-0.45547518]
0.86,[-0.52983123]
0.86,[-0.546431]
0.86,[-0.553093]
0.86,[-0.5124982]
0.86,[-0.5699333]
0.86,[-0.5814526]
0.86,[-0.59297186]
0.86,[-0.54787266]
0.86,[-0.6394251]
0.86,[-0.6677003]
0.86,[-0.6959755]
0.86,[-0.64842415]
0.86,[-0.73296314]
0.86,[-0.7544682]
0.86,[-0.776176]
0.86,[-0.7334777]
0.86,[-0.8198522]
0.86,[-0.8368044]
0.86,[-0.84470665]
0.86,[-0.776176]
0.86,[-0.86163557]
0.86,[-0.8701009]
0.86,[-0.87829316]
0.86,[-0.8050884]
0.86,[-0.89233494]
0.86,[-0.89908504]
0.86,[-0.9058356]
0.86,[-0.8328089]
0.86,[-0.9188245]
0.86,[-0.9241157]
0.86,[-0.92925406]
0.86,[-0.86332655]
0.86,[-0.9437979]
0.86,[-0.9519244]
0.86,[-0.9600504]
0.86,[-0.8960964]
0.86,[-0.9763039]
0.86,[-0.98447883]
0.86,[-0.992671]
0.86,[-0.9274083]
0.86,[-1.0090564]
0.86,[-1.0172486]
0.86,[-1.0234804]
0.86,[-0.9144767]
0.86,[-0.99502534]
0.86,[-0.980798]
0.86,[-0.96657073]
0.86,[-0.8536167]
0.86,[-0.9347368]
0.86,[-0.9184717]
0.86,[-0.9022075]
0.86,[-0.7895555]
0.86,[-0.85936654]
0.86,[-0.83497536]
0.86,[-0.8099093]
0.86,[-0.71853817]
0.86,[-0.7572886]
0.86,[-0.72880733]
0.86,[-0.6957108]
0.86,[-0.6291596]
0.86,[-0.30284086]
0.86,[-0.2617786]
0.86,[-0.27744523]
0.86,[-0.3800224]
0.86,[-0.44555092]
0.86,[-0.37882686]
0.86,[-0.40097842]
0.86,[-0.47311997]
0.86,[-0.41844422]
0.86,[-0.49052334]
0.86,[-0.3633457]
0.86,[-0.52176857]
0.86,[-0.45029724]
0.86,[-0.58771795]
0.86,[-0.46485177]
0.86,[-0.60752684]
0.86,[-0.4772091]
0.86,[-0.61794287]
0.86,[-0.3491799]
0.86,[-0.6237831]
0.86,[-0.49657428]
0.86,[-0.6390988]
0.86,[-0.47902828]
0.86,[-0.61576104]
0.86,[-0.46521252]
0.86,[-0.5568195]
0.86,[-0.3280384]
0.86,[-0.5186545]
0.86,[-0.39124385]
0.86,[-0.48808283]
0.86,[-0.35962248]
0.86,[-0.45577347]
0.86,[-0.3925424]
0.86,[-0.31281173]
0.86,[-0.32360622]
0.86,[-0.21161282]
0.86,[-0.22718532]
0.86,[-0.26995355]
0.86,[-0.655803]
0.86,[-0.72378695]
0.86,[-0.74465674]
0.86,[-0.7686237]
0.86,[-0.7392756]
0.86,[-0.8185485]
0.86,[-0.8564711]
0.86,[-0.87987506]
0.86,[-0.8289365]
0.86,[-0.91304487]
0.86,[-0.9270713]
0.86,[-0.9374994]
0.86,[-0.87702954]
0.86,[-0.95564854]
0.86,[-0.96196705]
0.86,[-0.96828645]
0.86,[-0.8990972]
0.86,[-0.9819395]
0.86,[-0.9877252]
0.86,[-0.99243754]
0.86,[-0.9048396]
0.86,[-0.97574085]
0.86,[-0.96702707]
0.86,[-0.95781547]
0.86,[-0.8639786]
0.86,[-0.93939084]
0.86,[-0.932143]
0.86,[-0.9262985]
0.86,[-0.8332993]
0.86,[-0.9198238]
0.86,[-0.9179795]
0.86,[-0.91613555]
0.86,[-0.82592225]
0.86,[-0.91244686]
0.86,[-0.9106029]
0.86,[-0.9078287]
0.86,[-0.8113673]
0.86,[-0.8967396]
0.86,[-0.8884453]
0.86,[-0.88015103]
0.86,[-0.7879442]
0.86,[-0.8627057]
0.86,[-0.8491939]
0.86,[-0.8356811]
0.86,[-0.73730206]
0.86,[-0.80425173]
0.86,[-0.78741515]
0.86,[-0.77048254]
0.86,[-0.68310314]
0.86,[-0.736327]
0.86,[-0.7192499]
0.86,[-0.70217186]
0.86,[-0.6154618]
0.86,[-0.63410544]
0.86,[-0.577535]
0.86,[-0.54092443]
0.86,[-0.46209478]
0.86,[-0.5040259]
0.86,[-0.49104956]
0.86,[-0.46520975]
0.86,[-0.3963691]
0.86,[-0.41713494]
0.86,[-0.38913193]
0.86,[-0.3603193]
0.86,[-0.40643555]
0.86,[-0.44742745]
0.86,[-0.43530363]
0.86,[-0.51445305]
0.86,[-0.536242]
0.86,[-0.5615397]
0.86,[-0.5163762]
0.86,[-0.6422324]
0.86,[-0.6909486]
0.86,[-0.7396489]
0.86,[-0.69020563]
0.86,[-0.8298454]
0.86,[-0.8619012]
0.86,[-0.82731634]
0.86,[-0.69565576]
0.86,[-0.7540081]
0.86,[-0.7200064]
0.86,[-0.6581652]
0.86,[-0.5677944]
0.86,[-0.5705537]
0.86,[-0.52696514]
0.86,[-0.4957805]
0.86,[-0.41881245]
0.86,[-0.4334108]
0.86,[-0.40222615]
0.86,[-0.3605519]
0.86,[-0.27712315]
0.86,[-0.36493653]
0.86,[-0.49999034]
0.86,[-0.52280843]
0.86,[-0.59904474]
0.86,[-0.69058967]
0.86,[-0.7624367]
0.86,[-0.78949165]
0.86,[-0.81926864]
0.86,[-0.8469412]
0.86,[-0.8797119]
0.86,[-0.9124818]
0.86,[-0.9387691]
0.86,[-0.8843678]
0.86,[-0.8203141]
0.86,[-0.7589428]
0.86,[-0.66977865]
0.86,[-0.34159875]
0.86,[-0.30846858]
0.86,[-0.2754466]
0.86,[-0.24141826]
0.86,[-0.20726362]
0.86,[-0.18402745]
0.86,[-0.18107142]
0.86,[-0.19917719]
0.86,[-0.1645956]
0.86,[-0.32769766]
0.86,[-0.327762]
0.86,[-0.36640522]
0.86,[-0.27462113]
0.86,[-0.15587063]
0.86,[-0.29968628]
0.86,[-0.24983376]
0.86,[-0.22450571]
0.86,[-0.34664336]
0.86,[-0.69300085]
0.86,[-0.7963415]
0.86,[-0.8606754]
0.86,[-0.88764083]
0.86,[-0.9076856]
0.86,[-0.88442796]
0.86,[-0.8451984]
0.86,[-0.829611]
0.86,[-0.8196424]
0.86,[-0.80309254]
0.86,[-0.76432675]
0.86,[-0.71027744]
0.86,[-0.6509364]
0.86,[-0.52227056]
0.86,[-0.4400234]
0.86,[-0.3430609]
0.86,[-0.3012319]
0.86,[-0.37790024]
0.86,[-0.47663486]
0.86,[-0.5961633]
0.86,[-0.76672626]
0.86,[-0.6271708]
0.86,[-0.48118168]
0.86,[-0.35644272]
0.86,[-0.14192295]
0.86,[-0.17037575]
0.86,[-0.18544859]
0.86,[-0.1882275]
0.86,[-0.19268066]
0.86,[-0.19865422]
0.86,[-0.20985049]
0.86,[-0.2290297]
0.86,[-0.24384665]
0.86,[-0.2639539]
0.86,[-0.29047143]
0.86,[-0.30768928]
0.86,[-0.32317695]
0.86,[-0.33835885]
0.86,[-0.35272413]
0.86,[-0.3622872]
0.86,[-0.37167683]
0.86,[-0.38012728]
0.86,[-0.38787392]
0.86,[-0.39599344]
0.86,[-0.39644182]
0.86,[-0.3991704]
0.86,[-0.38847193]
0.86,[-0.37991473]
0.86,[-0.37166706]
0.86,[-0.37366802]
0.86,[-0.38053837]
0.86,[-0.38986045]
0.86,[-0.39900818]
0.86,[-0.388629]
0.86,[-0.3761174]
0.86,[-0.36360487]
0.86,[-0.07266563]
0.86,[-0.03651841]
0.86,[-0.03535967]
0.86,[-0.08731292]
0.86,[-0.0802757]
0.86,[-0.11347156]
0.86,[-0.10434246]
0.86,[-0.12525697]
0.86,[-0.07742827]
0.86,[-0.12496939]
0.86,[-0.12482023]
0.86,[-0.13080546]
0.86,[-0.08809178]
0.86,[-0.1457408]
0.86,[-0.16278526]
0.86,[-0.18035409]
0.86,[-0.12006179]
0.86,[-0.22162844]
0.86,[-0.22647032]
0.86,[-0.23078318]
0.86,[-0.15450914]
0.86,[-0.24640045]
0.86,[-0.25579008]
0.86,[-0.26517972]
0.86,[-0.15692262]
0.86,[-0.2737374]
0.86,[-0.2747451]
0.86,[-0.27953663]
0.86,[-0.1618372]
0.86,[-0.2523069]
0.86,[-0.24411745]
0.86,[-0.24332368]
0.86,[-0.15139091]
0.86,[-0.2597254]
0.86,[-0.2717956]
0.86,[-0.27584323]
0.86,[-0.15714122]
0.86,[-0.25081864]
0.86,[-0.23830561]
0.86,[-0.21637593]
0.86,[-0.1193039]
0.86,[-0.15574059]
0.86,[-0.13789909]
0.86,[-0.12172997]
0.86,[-0.05259011]
0.86,[-0.12214947]
0.86,[-0.12760706]
0.86,[-0.09268709]
0.86,[-0.14778839]
0.86,[-0.09708431]
0.86,[-0.19907698]
0.86,[-0.24352597]
0.86,[-0.27281356]
0.86,[-0.37867862]
0.86,[-0.18063608]
0.86,[-0.4107139]
0.86,[-0.32312426]
0.86,[-0.44237348]
0.86,[-0.34745112]
0.86,[-0.47050235]
0.86,[-0.36754948]
0.86,[-0.48582688]
0.86,[-0.21332715]
0.86,[-0.4789528]
0.86,[-0.3252553]
0.86,[-0.4636301]
0.86,[-0.3063851]
0.86,[-0.45036668]
0.86,[-0.29312122]
0.86,[-0.44037718]
0.86,[-0.1358762]
0.86,[-0.43289575]
0.86,[-0.2665925]
0.86,[-0.4254134]
0.86,[-0.2567815]
0.86,[-0.4179315]
0.86,[-0.24896681]
0.86,[-0.40690675]
0.86,[-0.15114108]
0.86,[-0.39695406]
0.86,[-0.23839371]
0.86,[-0.38264424]
0.86,[-0.25074172]
0.86,[-0.36833254]
0.86,[-0.264365]
0.86,[-0.3540213]
0.86,[-0.14583543]
0.86,[-0.34155026]
0.86,[-0.24025905]
0.86,[-0.34029737]
0.86,[-0.22799915]
0.86,[-0.33795428]
0.86,[-0.21573877]
0.86,[-0.32569343]
0.86,[-0.11029833]
0.86,[-0.31343305]
0.86,[-0.19121896]
0.86,[-0.30117407]
0.86,[-0.1840116]
0.86,[-0.28891325]
0.86,[-0.17799094]
0.86,[-0.2676184]
0.86,[-0.11480275]
0.86,[-0.25685605]
0.86,[-0.15155683]
0.86,[-0.2348215]
0.86,[-0.13768281]
0.86,[-0.1998978]
0.86,[-0.10220305]
0.86,[-0.16339959]
0.86,[-0.04050638]
0.86,[-0.1380352]
0.86,[-0.08608427]
0.86,[-0.12536605]
0.86,[-0.1295083]
0.86,[-0.08771284]
0.86,[-0.00333326]
0.86,[0.0002259]
0.86,[-0.11983713]
0.86,[-0.08063833]
0.86,[-0.03305293]
0.86,[-0.10192665]
0.86,[-0.13654366]
0.86,[-0.16279645]
0.86,[-0.16886838]
0.86,[-0.18284447]
0.86,[-0.212181]
0.86,[-0.24244228]
0.86,[-0.26711547]
0.86,[-0.29020947]
0.86,[-0.27636948]
0.86,[-0.24927163]
0.86,[-0.21934362]
0.86,[-0.19805855]
0.86,[-0.17583755]
0.86,[-0.15152282]
0.86,[-0.11658046]
0.86,[-0.10138784]
0.86,[-0.08817334]
0.86,[-0.06937494]
0.86,[-0.0294369]
0.86,[-0.01147142]
0.86,[-0.07129622]
0.86,[-0.07675755]
0.86,[-0.10351047]
0.86,[-0.14948408]
0.86,[-0.15711372]
0.86,[-0.17120774]
0.86,[-0.1562025]
0.86,[-0.15403791]
0.86,[-0.1349934]
0.86,[-0.08612529]
0.86,[-0.02171124]
0.86,[-0.0105532]
0.86,[-0.08326109]
0.86,[-0.1384943]
0.86,[-0.22608113]
0.86,[-0.17282513]
0.86,[-0.14366339]
0.86,[-0.15931559]
0.86,[-0.12423947]
0.86,[-0.10333288]
0.86,[-0.08091333]
0.86,[-0.05260828]
0.86,[-0.00354161]
0.86,[0.00081132]
0.86,[-0.05555126]
0.86,[-0.09072759]
0.86,[-0.10887578]
0.86,[-0.09898973]
0.86,[-0.08177375]
0.86,[-0.08210003]
0.86,[-0.10780561]
0.86,[-0.12233218]
0.86,[-0.1284097]
0.86,[-0.10444593]
0.86,[-0.16798045]
0.86,[-0.19444253]
0.86,[-0.22326727]
0.86,[-0.1823574]
0.86,[-0.21860623]
0.86,[-0.19654325]
0.86,[-0.1779709]
0.86,[-0.12838732]
0.86,[-0.13019533]
0.86,[-0.1157]
0.86,[-0.09910393]
0.86,[-0.06481506]
0.86,[-0.07858001]
0.86,[-0.06416717]
0.86,[-0.02604786]
0.86,[-0.01269075]
0.86,[-0.01604436]
0.86,[-0.00901832]
0.86,[-0.0293861]
0.86,[-0.02749418]
0.86,[-0.05034908]
0.86,[-0.07282131]
0.86,[-0.08892564]
0.86,[-0.01552466]
0.86,[-0.00854756]
0.86,[-0.08696847]
0.86,[-0.15311642]
0.86,[-0.15610601]
0.86,[-0.09446108]
0.86,[-0.04553377]
0.86,[-0.00110669]
0.86,[-0.02137518]
0.86,[-0.04514737]
0.86,[-0.06386887]
0.86,[-0.58507]
0.86,[-0.5381758]
0.86,[-0.49186337]
0.86,[-0.47562668]
0.86,[-0.5519035]
0.86,[-0.6149346]
0.86,[-0.5348353]
0.86,[-0.43816316]
0.86,[-0.45026276]
0.86,[-0.55499005]
0.86,[-0.21218473]
0.86,[-0.18456113]
0.86,[-0.02045882]
0.86,[-0.01191935]
0.86,[-0.00779294]
0.86,[-0.00646454]
0.86,[-0.02725973]
0.86,[-0.01821407]
0.86,[-0.00875171]
0.86,[-0.00512543]
0.86,[-0.00228826]
0.86,[-0.00877502]
0.86,[-0.01463067]
0.86,[-0.01417389]
0.86,[-0.00920803]
0.86,[-0.00412517]
0.86,[-0.00347263]
0.86,[-0.01480406]
0.86,[-0.05531494]
0.86,[-0.17021728]
0.86,[-0.21788704]
0.86,[-0.14851925]
0.86,[-0.18616685]
0.86,[-0.2301959]
0.86,[-0.25388467]
0.86,[-0.2059823]
0.86,[-0.16137576]
0.86,[-0.01925441]
0.86,[-0.02062336]
0.86,[-0.01971725]
0.86,[-0.01736903]
0.86,[-0.01485999]
0.86,[-0.00827535]
0.86,[-0.00545823]
0.86,[-0.00486441]
0.86,[-0.04668318]
0.86,[0.00216116]
0.86,[0.00305468]
0.86,[0.00359023]
0.86,[0.00354828]
0.86,[-0.00099669]
0.86,[-0.01334423]
0.86,[-0.01469779]
0.86,[-0.0149369]
0.86,[-0.01385181]
0.86,[-0.01285855]
0.86,[-0.01145185]
0.86,[-0.0096676]
0.86,[-0.006967]
0.86,[-0.00315242]
0.86,[0.00086679]
0.86,[0.00498155]
0.86,[0.00909538]
0.86,[0.00549706]
0.86,[0.00327282]
0.86,[0.00072556]
0.86,[-0.00275716]
0.86,[-0.00623942]
0.86,[-0.00972307]
0.86,[-0.01328969]
0.86,[-0.01716347]
0.86,[-0.02121857]
0.86,[-0.02443608]
0.86,[-0.0234554]
0.86,[0.00503002]
0.86,[0.01090898]
0.86,[0.01275615]
0.86,[0.00625215]
0.86,[-0.00061122]
0.86,[-0.00644776]
0.86,[-0.00691666]
0.86,[-0.00621052]
0.86,[0.00455367]
0.86,[0.00656024]
0.86,[-0.00928633]
0.86,[-0.01312329]
0.86,[-0.01033413]
0.86,[-0.00621378]
0.86,[-0.00678289]
0.86,[0.00867448]
0.86,[0.00169972]
0.86,[-0.00905281]
0.86,[0.00906275]
0.86,[-0.0147472]
0.86,[-0.01083333]
0.86,[-0.01316944]
0.86,[-0.01860746]
0.86,[-0.02142645]
0.86,[-0.02397557]
0.86,[-0.02560227]
0.86,[-0.00896192]
0.86,[-0.00866408]
0.86,[-0.00845108]
0.86,[-0.01373668]
0.86,[-0.01849187]
0.86,[-0.01281427]
0.86,[-0.00685141]
0.86,[-0.00165856]
0.86,[0.00087099]
0.86,[-0.01216219]
0.86,[-0.01915933]
0.86,[-0.01765615]
0.86,[-0.01659949]
0.86,[-0.0174711]
0.86,[-0.02292824]
0.86,[-0.02356027]
0.86,[-0.01957416]
0.86,[-0.01690432]
0.86,[-0.01422842]
0.86,[-0.01364952]
0.86,[-0.01121833]
0.86,[-0.01018731]
0.86,[-0.00942383]
0.86,[-0.00694603]
0.86,[-0.53127474]
0.86,[-0.5718406]
0.86,[-0.61223406]
0.86,[-0.65078634]
0.86,[-0.6636718]
0.86,[-0.6757019]
0.86,[-0.68722117]
0.86,[-0.6987404]
0.86,[-0.7211418]
0.86,[-0.7485757]
0.86,[-0.7767353]
0.86,[-0.80501103]
0.86,[-0.8332862]
0.86,[-0.85037446]
0.86,[-0.8683493]
0.86,[-0.8885893]
0.86,[-0.9129754]
0.86,[-0.9363062]
0.86,[-0.95391184]
0.86,[-0.9715175]
0.86,[-0.98966235]
0.86,[-1.0022932]
0.86,[-1.0114522]
0.86,[-1.0206107]
0.86,[-1.0297691]
0.86,[-1.038804]
0.86,[-1.0461274]
0.86,[-1.0534508]
0.86,[-1.0602382]
0.86,[-1.067014]
0.86,[-1.0737892]
0.86,[-1.0805655]
0.86,[-1.0868206]
0.86,[-1.0924218]
0.86,[-1.0980239]
0.86,[-1.103625]
0.86,[-1.1092257]
0.86,[-1.1148282]
0.86,[-1.1212698]
0.86,[-1.129648]
0.86,[-1.1379246]
0.86,[-1.1460507]
0.86,[-1.1541777]
0.86,[-1.1623046]
0.86,[-1.1704307]
0.86,[-1.1785572]
0.86,[-1.1763399]
0.86,[-1.1622063]
0.86,[-1.1468538]
0.86,[-1.1305872]
0.86,[-1.1143193]
0.86,[-1.0980523]
0.86,[-1.0817853]
0.86,[-1.0641792]
0.86,[-1.0378755]
0.86,[-1.0115725]
0.86,[-0.9643274]
0.86,[-0.9095351]
0.86,[-0.8626619]
0.86,[-0.5667116]
0.86,[-0.6111886]
0.86,[-0.65692914]
0.86,[-0.6995715]
0.86,[-0.71909887]
0.86,[-0.7311696]
0.86,[-0.7435935]
0.86,[-0.76140475]
0.86,[-0.79000527]
0.86,[-0.8180349]
