X,Y
0.88,[-0.01229083]
0.88,[-0.00943315]
0.88,[-0.01898594]
0.88,[-0.01282685]
0.88,[-0.00965409]
0.88,[-0.02004306]
0.88,[-0.01361969]
0.88,[-0.00940193]
0.88,[-0.16254336]
0.88,[-0.16132356]
0.88,[-0.1763759]
0.88,[-0.2025984]
0.88,[-0.23314725]
0.88,[-0.20657519]
0.88,[-0.26369473]
0.88,[-0.23443277]
0.88,[-0.2862793]
0.88,[-0.2542333]
0.88,[-0.23805764]
0.88,[-0.30896172]
0.88,[-0.34119603]
0.88,[-0.29108995]
0.88,[-0.3802438]
0.88,[-0.3259456]
0.88,[-0.42177218]
0.88,[-0.35857373]
0.88,[-0.30852547]
0.88,[-0.43822795]
0.88,[-0.4343775]
0.88,[-0.36723068]
0.88,[-0.42632416]
0.88,[-0.3562451]
0.88,[-0.42346928]
0.88,[-0.35338974]
0.88,[-0.28508046]
0.88,[-0.41987887]
0.88,[-0.41451824]
0.88,[-0.34651938]
0.88,[-0.3983123]
0.88,[-0.34039247]
0.88,[-0.36176887]
0.88,[-0.3053569]
0.88,[-0.25466493]
0.88,[-0.32398003]
0.88,[-0.28108412]
0.88,[-0.26270986]
0.88,[-0.25400397]
0.88,[-0.23562878]
0.88,[-0.22950698]
0.88,[-0.21221736]
0.88,[-0.1724583]
0.88,[-0.20618692]
0.88,[-0.18311203]
0.88,[-0.16632672]
0.88,[-0.14340796]
0.88,[-0.16019467]
0.88,[-0.12662219]
0.88,[-0.21829395]
0.88,[-0.27941826]
0.88,[-0.28525245]
0.88,[-0.276046]
0.88,[-0.21289042]
0.88,[-0.13392928]
0.88,[-0.14701606]
0.88,[-0.16010424]
0.88,[-0.6321828]
0.88,[-0.669533]
0.88,[-0.6962323]
0.88,[-0.71791357]
0.88,[-0.7298505]
0.88,[-0.73869896]
0.88,[-0.74754703]
0.88,[-0.7563955]
0.88,[-0.765244]
0.88,[-0.76657987]
0.88,[-0.76181537]
0.88,[-0.7570509]
0.88,[-0.75228775]
0.88,[-0.7475237]
0.88,[-0.7427597]
0.88,[-0.7379956]
0.88,[-0.7332321]
0.88,[-0.728468]
0.88,[-0.72373104]
0.88,[-0.71996164]
0.88,[-0.71408874]
0.88,[-0.7052454]
0.88,[-0.696402]
0.88,[-0.6877679]
0.88,[-0.67913336]
0.88,[-0.67049927]
0.88,[-0.6618656]
0.88,[-0.6532315]
0.88,[-0.64383626]
0.88,[-0.6322359]
0.88,[-0.62063557]
0.88,[-0.60926634]
0.88,[-0.598662]
0.88,[-0.58805865]
0.88,[-0.5772698]
0.88,[-0.56328064]
0.88,[-0.5552385]
0.88,[-0.5471973]
0.88,[-0.5391556]
0.88,[-0.53111345]
0.88,[-0.52214515]
0.88,[-0.51259285]
0.88,[-0.50292957]
0.88,[-0.49326634]
0.88,[-0.48360217]
0.88,[-0.4739389]
0.88,[-0.46586415]
0.88,[-0.45883158]
0.88,[-0.44394705]
0.88,[-0.40991548]
0.88,[-0.3758834]
0.88,[-0.34185135]
0.88,[-0.30903816]
0.88,[-0.28057045]
0.88,[-0.26328224]
0.88,[-0.24599214]
0.88,[-0.22870342]
0.88,[-0.2114138]
0.88,[-0.19412464]
0.88,[-0.17698136]
0.88,[-0.66132915]
0.88,[-0.66649073]
0.88,[-0.6720444]
0.88,[-0.6806659]
0.88,[-0.70776606]
0.88,[-0.73486716]
0.88,[-0.75866216]
0.88,[-0.78236866]
0.88,[-0.8060751]
0.88,[-0.8064321]
0.88,[-0.7983993]
0.88,[-0.78628063]
0.88,[-0.7736549]
0.88,[-0.75804317]
0.88,[-0.7424325]
0.88,[-0.7268213]
0.88,[-0.71597505]
0.88,[-0.70976794]
0.88,[-0.70369047]
0.88,[-0.699186]
0.88,[-0.69714403]
0.88,[-0.6908195]
0.88,[-0.6844954]
0.88,[-0.67365336]
0.88,[-0.6601774]
0.88,[-0.6467014]
0.88,[-0.63322544]
0.88,[-0.61974996]
0.88,[-0.6062744]
0.88,[-0.59226245]
0.88,[-0.57590085]
0.88,[-0.5642296]
0.88,[-0.5635118]
0.88,[-0.5627931]
0.88,[-0.56207526]
0.88,[-0.5596473]
0.88,[-0.5556039]
0.88,[-0.5515623]
0.88,[-0.54297394]
0.88,[-0.53057927]
0.88,[-0.51807517]
0.88,[-0.503811]
0.88,[-0.4895473]
0.88,[-0.47528315]
0.88,[-0.4610195]
0.88,[-0.44675484]
0.88,[-0.43138978]
0.88,[-0.4154481]
0.88,[-0.39950645]
0.88,[-0.38356432]
0.88,[-0.3676222]
0.88,[-0.35523504]
0.88,[-0.33055723]
0.88,[-0.3063879]
0.88,[-0.2822186]
0.88,[-0.25787216]
0.88,[-0.2333006]
0.88,[-0.20556514]
0.88,[-0.17319101]
0.88,[-0.6771911]
0.88,[-0.72537637]
0.88,[-0.77356166]
0.88,[-0.82174736]
0.88,[-0.8699322]
0.88,[-0.921561]
0.88,[-0.9890131]
0.88,[-1.0511549]
0.88,[-1.0965309]
0.88,[-1.119631]
0.88,[-1.1425241]
0.88,[-1.1681304]
0.88,[-1.1366242]
0.88,[-1.0977199]
0.88,[-1.0567853]
0.88,[-1.0139356]
0.88,[-0.97022355]
0.88,[-0.9234385]
0.88,[-0.8797539]
0.88,[-0.84521705]
0.88,[-0.80758625]
0.88,[-0.7594942]
0.88,[-0.7111523]
0.88,[-0.6561796]
0.88,[-0.59864855]
0.88,[-0.6194703]
0.88,[-0.5955825]
0.88,[-0.65367573]
0.88,[-0.6596176]
0.88,[-0.66447115]
0.88,[-0.6182472]
0.88,[-0.68216765]
0.88,[-0.6910171]
0.88,[-0.69498783]
0.88,[-0.6231614]
0.88,[-0.6978017]
0.88,[-0.69920796]
0.88,[-0.69883645]
0.88,[-0.64285326]
0.88,[-0.6893088]
0.88,[-0.6853987]
0.88,[-0.6821043]
0.88,[-0.63132703]
0.88,[-0.673315]
0.88,[-0.66679096]
0.88,[-0.65942746]
0.88,[-0.6080121]
0.88,[-0.64470184]
0.88,[-0.6373388]
0.88,[-0.6299763]
0.88,[-0.56791836]
0.88,[-0.6094048]
0.88,[-0.5978035]
0.88,[-0.5862031]
0.88,[-0.52660114]
0.88,[-0.5630019]
0.88,[-0.5514011]
0.88,[-0.5398007]
0.88,[-0.48216704]
0.88,[-0.5185618]
0.88,[-0.50575745]
0.88,[-0.4981003]
0.88,[-0.43873602]
0.88,[-0.48278555]
0.88,[-0.47474527]
0.88,[-0.46621558]
0.88,[-0.40924427]
0.88,[-0.44627804]
0.88,[-0.43907768]
0.88,[-0.43285054]
0.88,[-0.38756955]
0.88,[-0.41928878]
0.88,[-0.39610344]
0.88,[-0.36207184]
0.88,[-0.28943622]
0.88,[-0.29923695]
0.88,[-0.27453956]
0.88,[-0.25725085]
0.88,[-0.21664114]
0.88,[-0.22267205]
0.88,[-0.20538242]
0.88,[-0.18809372]
0.88,[-0.14793056]
0.88,[-0.15406261]
0.88,[-0.1372759]
0.88,[-0.12049014]
0.88,[-0.09783753]
0.88,[-0.02608702]
0.88,[-0.01874543]
0.88,[-0.01949073]
0.88,[-0.03943528]
0.88,[-0.05348689]
0.88,[-0.03706235]
0.88,[-0.03917472]
0.88,[-0.05780393]
0.88,[-0.04128757]
0.88,[-0.05936631]
0.88,[-0.02184548]
0.88,[-0.06092916]
0.88,[-0.03681251]
0.88,[-0.06108437]
0.88,[-0.03783002]
0.88,[-0.06096784]
0.88,[-0.04285554]
0.88,[-0.06414899]
0.88,[-0.02860957]
0.88,[-0.06611595]
0.88,[-0.04874988]
0.88,[-0.07113075]
0.88,[-0.06591087]
0.88,[-0.0838521]
0.88,[-0.08641008]
0.88,[-0.08993895]
0.88,[-0.0326875]
0.88,[-0.07822111]
0.88,[-0.04392152]
0.88,[-0.06781489]
0.88,[-0.03807705]
0.88,[-0.06444217]
0.88,[-0.05313731]
0.88,[-0.0365818]
0.88,[-0.04788526]
0.88,[-0.02728956]
0.88,[-0.03581692]
0.88,[-0.04750259]
0.88,[-0.10531335]
0.88,[-0.13270856]
0.88,[-0.14579675]
0.88,[-0.15888445]
0.88,[-0.15560168]
0.88,[-0.19880106]
0.88,[-0.22337261]
0.88,[-0.24794418]
0.88,[-0.23801617]
0.88,[-0.2966496]
0.88,[-0.32081845]
0.88,[-0.3312713]
0.88,[-0.3010445]
0.88,[-0.34379083]
0.88,[-0.35973248]
0.88,[-0.3747326]
0.88,[-0.33123726]
0.88,[-0.40326092]
0.88,[-0.41752413]
0.88,[-0.43178874]
0.88,[-0.38829342]
0.88,[-0.46031612]
0.88,[-0.4745798]
0.88,[-0.48884442]
0.88,[-0.45199245]
0.88,[-0.50970393]
0.88,[-0.5133694]
0.88,[-0.5156435]
0.88,[-0.48046622]
0.88,[-0.5178785]
0.88,[-0.52053946]
0.88,[-0.5309032]
0.88,[-0.5002248]
0.88,[-0.5599881]
0.88,[-0.57346356]
0.88,[-0.5869391]
0.88,[-0.559054]
0.88,[-0.6138906]
0.88,[-0.62506866]
0.88,[-0.6355317]
0.88,[-0.6035873]
0.88,[-0.65141094]
0.88,[-0.6565143]
0.88,[-0.6610173]
0.88,[-0.6228477]
0.88,[-0.6700238]
0.88,[-0.68089104]
0.88,[-0.6951356]
0.88,[-0.6674477]
0.88,[-0.72346675]
0.88,[-0.7340916]
0.88,[-0.7433642]
0.88,[-0.70002735]
0.88,[-0.7434118]
0.88,[-0.71994627]
0.88,[-0.69428587]
0.88,[-0.62754834]
0.88,[-0.6430122]
0.88,[-0.6234778]
0.88,[-0.61669695]
0.88,[-0.56501454]
0.88,[-0.60394907]
0.88,[-0.59757465]
0.88,[-0.5854993]
0.88,[-0.63553965]
0.88,[-0.6839841]
0.88,[-0.6929878]
0.88,[-0.77522933]
0.88,[-0.81064665]
0.88,[-0.84286606]
0.88,[-0.8335034]
0.88,[-0.9051034]
0.88,[-0.93631923]
0.88,[-0.96705127]
0.88,[-0.9463596]
0.88,[-1.0438688]
0.88,[-1.0768194]
0.88,[-1.0522017]
0.88,[-0.94513977]
0.88,[-1.0045791]
0.88,[-0.9808665]
0.88,[-0.93442035]
0.88,[-0.84768414]
0.88,[-0.832794]
0.88,[-0.7846087]
0.88,[-0.73687464]
0.88,[-0.66486543]
0.88,[-0.643984]
0.88,[-0.60456014]
0.88,[-0.56990397]
0.88,[-0.504251]
0.88,[-0.5606015]
0.88,[-0.6150945]
0.88,[-0.6214391]
0.88,[-0.6259752]
0.88,[-0.64047706]
0.88,[-0.6219751]
0.88,[-0.58857745]
0.88,[-0.54725975]
0.88,[-0.50536823]
0.88,[-0.4545975]
0.88,[-0.42240983]
0.88,[-0.39992827]
0.88,[-0.3480137]
0.88,[-0.25121948]
0.88,[-0.18206236]
0.88,[-0.11435995]
0.88,[-0.04426923]
0.88,[-0.03497048]
0.88,[-0.02685702]
0.88,[-0.01971819]
0.88,[-0.01263109]
0.88,[-0.00808798]
0.88,[-0.03543518]
0.88,[-0.04652284]
0.88,[-0.00865569]
0.88,[-0.02296832]
0.88,[-0.01881534]
0.88,[-0.0459458]
0.88,[-0.02951614]
0.88,[-0.02374858]
0.88,[-0.03948981]
0.88,[-0.04183431]
0.88,[-0.04417881]
0.88,[-0.04764149]
0.88,[-0.13148923]
0.88,[-0.19312765]
0.88,[-0.28691134]
0.88,[-0.30710712]
0.88,[-0.3597651]
0.88,[-0.41818088]
0.88,[-0.46511465]
0.88,[-0.49516806]
0.88,[-0.52717626]
0.88,[-0.58566105]
0.88,[-0.61384207]
0.88,[-0.638959]
0.88,[-0.692242]
0.88,[-0.67819697]
0.88,[-0.580952]
0.88,[-0.5506996]
0.88,[-0.51219946]
0.88,[-0.5979368]
0.88,[-0.7673326]
0.88,[-0.89588994]
0.88,[-0.9845716]
0.88,[-0.90336853]
0.88,[-0.7558511]
0.88,[-0.57540023]
0.88,[-0.25635406]
0.88,[-0.2737924]
0.88,[-0.2924309]
0.88,[-0.3085385]
0.88,[-0.3159365]
0.88,[-0.31853455]
0.88,[-0.3226973]
0.88,[-0.3268601]
0.88,[-0.33102334]
0.88,[-0.33319256]
0.88,[-0.32924888]
0.88,[-0.32308465]
0.88,[-0.3157151]
0.88,[-0.30230996]
0.88,[-0.28050894]
0.88,[-0.25905746]
0.88,[-0.23780222]
0.88,[-0.21654326]
0.88,[-0.19339658]
0.88,[-0.16612396]
0.88,[-0.15940835]
0.88,[-0.15633394]
0.88,[-0.15895389]
0.88,[-0.1619845]
0.88,[-0.16314742]
0.88,[-0.16020025]
0.88,[-0.15052722]
0.88,[-0.12221985]
0.88,[-0.09457947]
0.88,[-0.07505208]
0.88,[-0.0649162]
0.88,[-0.05459342]
0.88,[-0.18573385]
0.88,[-0.1453092]
0.88,[-0.11159129]
0.88,[-0.21388881]
0.88,[-0.18326071]
0.88,[-0.23594807]
0.88,[-0.19830605]
0.88,[-0.20808722]
0.88,[-0.15953372]
0.88,[-0.22870202]
0.88,[-0.2307869]
0.88,[-0.23561154]
0.88,[-0.17214508]
0.88,[-0.24586536]
0.88,[-0.25002858]
0.88,[-0.25419137]
0.88,[-0.17553644]
0.88,[-0.24893604]
0.88,[-0.24156648]
0.88,[-0.23117751]
0.88,[-0.14085045]
0.88,[-0.19712214]
0.88,[-0.18003666]
0.88,[-0.16366713]
0.88,[-0.10324246]
0.88,[-0.12526584]
0.88,[-0.11582351]
0.88,[-0.11844394]
0.88,[-0.08192244]
0.88,[-0.12368295]
0.88,[-0.12164421]
0.88,[-0.11889094]
0.88,[-0.07573771]
0.88,[-0.09707032]
0.88,[-0.07442051]
0.88,[-0.0579997]
0.88,[-0.04299957]
0.88,[-0.0438558]
0.88,[-0.03545476]
0.88,[-0.02721639]
0.88,[-0.01182846]
0.88,[-0.01074011]
0.88,[-0.00829586]
0.88,[-0.00822082]
0.88,[-0.01014676]
0.88,[-0.03377585]
0.88,[-0.04098367]
0.88,[-0.02086387]
0.88,[-0.03863917]
0.88,[-0.03082589]
0.88,[-0.03419115]
0.88,[-0.03245492]
0.88,[-0.04577288]
0.88,[-0.0657412]
0.88,[-0.04390474]
0.88,[-0.08384092]
0.88,[-0.08197278]
0.88,[-0.10220817]
0.88,[-0.10033771]
0.88,[-0.11941764]
0.88,[-0.10970078]
0.88,[-0.1462251]
0.88,[-0.06022114]
0.88,[-0.16337255]
0.88,[-0.10906502]
0.88,[-0.16658913]
0.88,[-0.10476335]
0.88,[-0.1628659]
0.88,[-0.0995938]
0.88,[-0.15723863]
0.88,[-0.05794377]
0.88,[-0.15229096]
0.88,[-0.10750544]
0.88,[-0.17256364]
0.88,[-0.13874926]
0.88,[-0.21704619]
0.88,[-0.17101339]
0.88,[-0.2559961]
0.88,[-0.11511504]
0.88,[-0.288002]
0.88,[-0.23209107]
0.88,[-0.31549042]
0.88,[-0.25216988]
0.88,[-0.33155188]
0.88,[-0.26022926]
0.88,[-0.34411895]
0.88,[-0.16545044]
0.88,[-0.34737515]
0.88,[-0.25103676]
0.88,[-0.34820387]
0.88,[-0.24852867]
0.88,[-0.34560257]
0.88,[-0.24602197]
0.88,[-0.34755787]
0.88,[-0.14316885]
0.88,[-0.3503032]
0.88,[-0.2589857]
0.88,[-0.36459905]
0.88,[-0.27243322]
0.88,[-0.38609385]
0.88,[-0.25699076]
0.88,[-0.39265007]
0.88,[-0.10964858]
0.88,[-0.3905731]
0.88,[-0.25162917]
0.88,[-0.36791167]
0.88,[-0.2638821]
0.88,[-0.35094222]
0.88,[-0.25563163]
0.88,[-0.3419404]
0.88,[-0.14883061]
0.88,[-0.3234086]
0.88,[-0.2101446]
0.88,[-0.2903903]
0.88,[-0.27017355]
0.88,[-0.20025297]
0.88,[-0.0058973]
0.88,[-0.00816815]
0.88,[-0.2649905]
0.88,[-0.18508457]
0.88,[-0.0744]
0.88,[-0.23224068]
0.88,[-0.2686951]
0.88,[-0.32669088]
0.88,[-0.37974042]
0.88,[-0.41310593]
0.88,[-0.44647145]
0.88,[-0.48557192]
0.88,[-0.5165277]
0.88,[-0.5277962]
0.88,[-0.49808258]
0.88,[-0.4785142]
0.88,[-0.45309386]
0.88,[-0.42654228]
0.88,[-0.38315135]
0.88,[-0.34313223]
0.88,[-0.2903479]
0.88,[-0.23765913]
0.88,[-0.19319056]
0.88,[-0.15876839]
0.88,[-0.12816872]
0.88,[-0.07494348]
0.88,[-0.1420432]
0.88,[-0.17491047]
0.88,[-0.16905248]
0.88,[-0.17095418]
0.88,[-0.12284349]
0.88,[-0.07700086]
0.88,[-0.07943811]
0.88,[-0.05581927]
0.88,[-0.02835601]
0.88,[-0.01123884]
0.88,[-0.01584487]
0.88,[-0.00897731]
0.88,[-0.03544497]
0.88,[-0.02735528]
0.88,[-0.07570229]
0.88,[-0.05197625]
0.88,[-0.0800268]
0.88,[-0.16414581]
0.88,[-0.15136154]
0.88,[-0.1269149]
0.88,[-0.1526079]
0.88,[-0.12379341]
0.88,[-0.02389633]
0.88,[-0.00337335]
0.88,[-0.11977607]
0.88,[-0.19305307]
0.88,[-0.23922011]
0.88,[-0.1968313]
0.88,[-0.15444201]
0.88,[-0.14171973]
0.88,[-0.21245973]
0.88,[-0.22757499]
0.88,[-0.25861654]
0.88,[-0.22899054]
0.88,[-0.35629544]
0.88,[-0.39615145]
0.88,[-0.43104437]
0.88,[-0.34767067]
0.88,[-0.4075444]
0.88,[-0.3914536]
0.88,[-0.36603278]
0.88,[-0.22860834]
0.88,[-0.3194248]
0.88,[-0.28559178]
0.88,[-0.24896401]
0.88,[-0.15766233]
0.88,[-0.15505914]
0.88,[-0.13243915]
0.88,[-0.11054536]
0.88,[-0.04018384]
0.88,[-0.01582902]
0.88,[-0.02947093]
0.88,[-0.04328436]
0.88,[-0.04067418]
0.88,[-0.09839219]
0.88,[-0.11770284]
0.88,[-0.16009071]
0.88,[-0.01716208]
0.88,[-0.01298533]
0.88,[-0.16439798]
0.88,[-0.3199487]
0.88,[-0.29436246]
0.88,[-0.21853678]
0.88,[-0.10611039]
0.88,[-0.00776544]
0.88,[-0.0109685]
0.88,[-0.0755853]
0.88,[-0.08112074]
0.88,[-0.08675034]
0.88,[-0.07566174]
0.88,[-0.06457455]
0.88,[-0.07987438]
0.88,[-0.07835954]
0.88,[-0.08807826]
0.88,[-0.08367825]
0.88,[-0.06827913]
0.88,[-0.06750028]
0.88,[-0.08578597]
0.88,[-0.4318652]
0.88,[-0.33154723]
0.88,[-0.00867341]
0.88,[-0.00693531]
0.88,[-0.00498886]
0.88,[-0.00270682]
0.88,[-0.00442441]
0.88,[-0.00606556]
0.88,[-0.00582179]
0.88,[-0.0031086]
0.88,[-0.00024393]
0.88,[-0.00492221]
0.88,[-0.00799243]
0.88,[-0.00714459]
0.88,[-0.00735993]
0.88,[-0.00747552]
0.88,[-0.0040767]
0.88,[-0.00349454]
0.88,[-0.0135027]
0.88,[-0.34825656]
0.88,[-0.4377917]
0.88,[-0.3306565]
0.88,[-0.37096557]
0.88,[-0.43292558]
0.88,[-0.4186381]
0.88,[-0.37107557]
0.88,[-0.3287879]
0.88,[-0.01201537]
0.88,[-0.01437525]
0.88,[-0.01451414]
0.88,[-0.01218549]
0.88,[-0.00985684]
0.88,[-0.00870883]
0.88,[-0.00882675]
0.88,[-0.02360688]
0.88,[-0.02195548]
0.88,[-0.00844502]
0.88,[-0.00590895]
0.88,[0.00312413]
0.88,[-0.00868226]
0.88,[-0.01845784]
0.88,[-0.00924392]
0.88,[-0.01286227]
0.88,[-0.01780716]
0.88,[-0.0183553]
0.88,[-0.02078323]
0.88,[-0.02206501]
0.88,[-0.02621054]
0.88,[-0.03508794]
0.88,[-0.01208808]
0.88,[-0.00223699]
0.88,[0.00237603]
0.88,[0.00273307]
0.88,[0.00329099]
0.88,[0.00489485]
0.88,[0.00241985]
0.88,[-0.00032923]
0.88,[-0.00508022]
0.88,[-0.01274016]
0.88,[-0.01820941]
0.88,[-0.01838373]
0.88,[-0.01795119]
0.88,[-0.01706792]
0.88,[-0.01624106]
0.88,[-0.00950167]
0.88,[-0.00635175]
0.88,[-0.00110995]
0.88,[0.00775766]
0.88,[0.00929627]
0.88,[0.0119936]
0.88,[0.01084606]
0.88,[-0.0047903]
0.88,[-0.01143227]
0.88,[-0.01171846]
0.88,[-0.01215193]
0.88,[0.00862275]
0.88,[0.01968524]
0.88,[0.03028629]
0.88,[0.02727666]
0.88,[0.02079643]
0.88,[0.02272097]
0.88,[0.02960438]
0.88,[0.03047785]
0.88,[0.00405587]
0.88,[-0.0246146]
0.88,[-0.03510518]
0.88,[-0.03788968]
0.88,[-0.0096993]
0.88,[-0.02953944]
0.88,[-0.04436618]
0.88,[-0.01668479]
0.88,[-0.00413822]
0.88,[-0.00522937]
0.88,[-0.01318016]
0.88,[-0.01427643]
0.88,[-0.02236798]
0.88,[-0.03010436]
0.88,[-0.01626902]
0.88,[0.00171696]
0.88,[-0.00381195]
0.88,[-0.00907006]
0.88,[-0.00963964]
0.88,[-0.01122159]
0.88,[-0.01992047]
0.88,[-0.01932386]
0.88,[-0.01627322]
0.88,[-0.01278117]
0.88,[-0.0095026]
0.88,[-0.01317596]
0.88,[-0.01209367]
0.88,[-0.01086083]
0.88,[-0.01000366]
0.88,[-0.01128918]
0.88,[-0.01963102]
0.88,[-0.71432877]
0.88,[-0.7458345]
0.88,[-0.76960486]
0.88,[-0.7899242]
0.88,[-0.8049392]
0.88,[-0.81521493]
0.88,[-0.8173073]
0.88,[-0.8198951]
0.88,[-0.8159663]
0.88,[-0.8110228]
0.88,[-0.8060798]
0.88,[-0.8011363]
0.88,[-0.796211]
0.88,[-0.7914474]
0.88,[-0.78668386]
0.88,[-0.7819198]
0.88,[-0.77697676]
0.88,[-0.7706741]
0.88,[-0.76370263]
0.88,[-0.75648737]
0.88,[-0.74667495]
0.88,[-0.7369264]
0.88,[-0.72717834]
0.88,[-0.71742976]
0.88,[-0.7076817]
0.88,[-0.69917953]
0.88,[-0.69112384]
0.88,[-0.68362236]
0.88,[-0.6759741]
0.88,[-0.6684992]
0.88,[-0.6591282]
0.88,[-0.64738613]
0.88,[-0.63556576]
0.88,[-0.6237454]
0.88,[-0.61207414]
0.88,[-0.6042963]
0.88,[-0.5965189]
0.88,[-0.58792585]
0.88,[-0.5786574]
0.88,[-0.56938845]
0.88,[-0.56012]
0.88,[-0.5504572]
0.88,[-0.54079443]
0.88,[-0.5311307]
0.88,[-0.5214665]
0.88,[-0.5107261]
0.88,[-0.49983746]
0.88,[-0.49073866]
0.88,[-0.45775956]
0.88,[-0.42372748]
0.88,[-0.38969544]
0.88,[-0.3556634]
0.88,[-0.32163182]
0.88,[-0.28998995]
0.88,[-0.26931268]
0.88,[-0.25202352]
0.88,[-0.23473434]
0.88,[-0.21744564]
0.88,[-0.20015648]
0.88,[-0.76251453]
0.88,[-0.7996522]
0.88,[-0.82987016]
0.88,[-0.85256237]
0.88,[-0.8674143]
0.88,[-0.8727027]
0.88,[-0.87459415]
0.88,[-0.87642777]
0.88,[-0.87271994]
0.88,[-0.86859304]
0.88,[-0.86406904]
0.88,[-0.85912603]
0.88,[-0.85353744]
0.88,[-0.847191]
0.88,[-0.8408441]
0.88,[-0.83449763]
0.88,[-0.82815117]
0.88,[-0.8216532]
0.88,[-0.814347]
0.88,[-0.80704]
0.88,[-0.79756826]
0.88,[-0.78736436]
0.88,[-0.77715945]
0.88,[-0.7676179]
0.88,[-0.75815505]
0.88,[-0.7486927]
0.88,[-0.73933244]
0.88,[-0.72982067]
0.88,[-0.7220465]
0.88,[-0.7143931]
0.88,[-0.70685345]
0.88,[-0.6972806]
0.88,[-0.68546116]
0.88,[-0.6697148]
0.88,[-0.66193646]
0.88,[-0.65370744]
0.88,[-0.6444385]
0.88,[-0.63516957]
0.88,[-0.6259006]
0.88,[-0.61663216]
0.88,[-0.6073633]
0.88,[-0.59768325]
0.88,[-0.58703417]
0.88,[-0.57638466]
0.88,[-0.56573606]
0.88,[-0.5547267]
0.88,[-0.54368705]
0.88,[-0.5326474]
0.88,[-0.5073553]
0.88,[-0.4715716]
0.88,[-0.43754]
0.88,[-0.40350747]
0.88,[-0.36947542]
0.88,[-0.3354429]
0.88,[-0.3014118]
0.88,[-0.27534357]
0.88,[-0.25805396]
0.88,[-0.24076524]
0.88,[-0.22347654]
0.88,[-0.8106998]
0.88,[-0.8478375]
0.88,[-0.8845995]
0.88,[-0.9112727]
0.88,[-0.92546463]
0.88,[-0.92735606]
0.88,[-0.9292471]
0.88,[-0.92886156]
0.88,[-0.92561984]
0.88,[-0.9215368]
0.88,[-0.91618496]
0.88,[-0.9108332]
0.88,[-0.90522504]
0.88,[-0.8994048]
0.88,[-0.89329976]
0.88,[-0.88695335]
0.88,[-0.8806069]
0.88,[-0.8742604]
0.88,[-0.8670353]
0.88,[-0.8597287]
0.88,[-0.8512526]
0.88,[-0.84104776]
0.88,[-0.8308434]
0.88,[-0.82068187]
0.88,[-0.81058794]
0.88,[-0.8004684]
0.88,[-0.7907613]
0.88,[-0.78105426]
0.88,[-0.7714101]
0.88,[-0.76182747]
0.88,[-0.75226074]
0.88,[-0.74360985]
0.88,[-0.7289509]
0.88,[-0.71948856]
0.88,[-0.71021914]
0.88,[-0.7009507]
0.88,[-0.6916813]
0.88,[-0.68192905]
0.88,[-0.6717624]
0.88,[-0.66159666]
0.88,[-0.6514305]
0.88,[-0.6412648]
0.88,[-0.6308306]
0.88,[-0.62018156]
0.88,[-0.6095325]
0.88,[-0.5985068]
0.88,[-0.5874672]
0.88,[-0.5764275]
0.88,[-0.5637761]
0.88,[-0.5262105]
0.88,[-0.48864448]
0.88,[-0.45135155]
0.88,[-0.4173195]
0.88,[-0.38328698]
0.88,[-0.3492554]
0.88,[-0.3152229]
0.88,[-0.28204754]
0.88,[-0.26408532]
0.88,[-0.24679664]
0.88,[-0.8588855]
0.88,[-0.8960237]
0.88,[-0.93543875]
0.88,[-0.98551726]
0.88,[-1.0074922]
0.88,[-1.0092322]
0.88,[-1.0109721]
0.88,[-1.0041764]
0.88,[-0.997045]
0.88,[-0.9899145]
0.88,[-0.98278314]
0.88,[-0.9756523]
0.88,[-0.96852136]
0.88,[-0.96138996]
0.88,[-0.9542595]
0.88,[-0.9471282]
0.88,[-0.93999726]
0.88,[-0.9327554]
0.88,[-0.9240836]
0.88,[-0.91433734]
0.88,[-0.9046261]
0.88,[-0.89360696]
0.88,[-0.8830856]
0.88,[-0.87256426]
0.88,[-0.8620434]
0.88,[-0.851522]
0.88,[-0.8410459]
0.88,[-0.8309669]
0.88,[-0.821436]
0.88,[-0.81207156]
0.88,[-0.8027071]
0.88,[-0.79158115]
0.88,[-0.772924]
0.88,[-0.76527476]
0.88,[-0.7561317]
0.88,[-0.7457087]
0.88,[-0.735543]
0.88,[-0.72537684]
0.88,[-0.7152107]
0.88,[-0.7050449]
0.88,[-0.69487923]
0.88,[-0.68471307]
0.88,[-0.6745474]
0.88,[-0.66397846]
0.88,[-0.65332615]
0.88,[-0.6422865]
0.88,[-0.63124686]
0.88,[-0.62020767]
0.88,[-0.6091675]
0.88,[-0.5826318]
0.88,[-0.54506534]
0.88,[-0.5074993]
0.88,[-0.46993417]
0.88,[-0.43113154]
0.88,[-0.3970995]
0.88,[-0.36306652]
0.88,[-0.32903585]
0.88,[-0.2950038]
0.88,[-0.27237824]
0.88,[-0.90707034]
0.88,[-0.9544842]
0.88,[-1.0046723]
0.88,[-1.0548594]
0.88,[-1.0894289]
0.88,[-1.0903089]
0.88,[-1.0873855]
0.88,[-1.080243]
0.88,[-1.0729601]
0.88,[-1.0656776]
0.88,[-1.0583948]
0.88,[-1.0511119]
0.88,[-1.0438291]
0.88,[-1.0365462]
0.88,[-1.0292639]
0.88,[-1.0220933]
0.88,[-1.0149741]
0.88,[-1.0070876]
0.88,[-0.9992011]
0.88,[-0.9913147]
