X,Y
0.99,[-1.4161341]
0.99,[-1.4073648]
0.99,[-1.3985941]
0.99,[-1.389226]
0.99,[-1.3787721]
0.99,[-1.3657829]
0.99,[-1.3527129]
0.99,[-1.3396429]
0.99,[-1.3265733]
0.99,[-1.312772]
0.99,[-1.3002129]
0.99,[-1.2951417]
0.99,[-1.2909257]
0.99,[-1.2867085]
0.99,[-1.282492]
0.99,[-1.2782753]
0.99,[-1.2740593]
0.99,[-1.269842]
0.99,[-1.2652868]
0.99,[-1.2575603]
0.99,[-1.2454094]
0.99,[-1.2332581]
0.99,[-1.2211072]
0.99,[-1.2089559]
0.99,[-1.1966546]
0.99,[-1.1841649]
0.99,[-1.1716743]
0.99,[-1.1591845]
0.99,[-1.1466938]
0.99,[-1.1342041]
0.99,[-1.1194035]
0.99,[-1.1000812]
0.99,[-1.0779147]
0.99,[-1.0548184]
0.99,[-1.0314597]
0.99,[-0.955092]
0.99,[-0.8786008]
0.99,[-0.8208576]
0.99,[-0.7631139]
0.99,[-0.70399946]
0.99,[-0.6378217]
0.99,[-0.5692015]
0.99,[-0.49885586]
0.99,[-1.1624491]
0.99,[-1.2120583]
0.99,[-1.263889]
0.99,[-1.2859188]
0.99,[-1.3144752]
0.99,[-1.3392905]
0.99,[-1.3599145]
0.99,[-1.3699996]
0.99,[-1.3639772]
0.99,[-1.3558366]
0.99,[-1.347553]
0.99,[-1.3394723]
0.99,[-1.3313919]
0.99,[-1.3233106]
0.99,[-1.3152303]
0.99,[-1.3072495]
0.99,[-1.2994097]
0.99,[-1.2896067]
0.99,[-1.2798032]
0.99,[-1.2700005]
0.99,[-1.2601969]
0.99,[-1.2499441]
0.99,[-1.2364616]
0.99,[-1.2228887]
0.99,[-1.2093163]
0.99,[-1.194221]
0.99,[-1.1770726]
0.99,[-1.1561105]
0.99,[-1.1518942]
0.99,[-1.1476765]
0.99,[-1.1432177]
0.99,[-1.1379162]
0.99,[-1.1326134]
0.99,[-1.1273105]
0.99,[-1.1186]
0.99,[-1.1064491]
0.99,[-1.0942982]
0.99,[-1.0825921]
0.99,[-1.0725639]
0.99,[-1.0625371]
0.99,[-1.0523509]
0.99,[-1.0420719]
0.99,[-1.0315254]
0.99,[-1.0209421]
0.99,[-1.009468]
0.99,[-0.9970417]
0.99,[-0.98266846]
0.99,[-0.96757376]
0.99,[-0.9524781]
0.99,[-0.9354523]
0.99,[-0.91036195]
0.99,[-0.8588459]
0.99,[-0.8073308]
0.99,[-0.7558157]
0.99,[-0.7022982]
0.99,[-0.6481822]
0.99,[-0.59388494]
0.99,[-0.5289456]
0.99,[-0.458709]
0.99,[-1.0871981]
0.99,[-1.1355801]
0.99,[-1.1807977]
0.99,[-1.2094322]
0.99,[-1.237831]
0.99,[-1.2616498]
0.99,[-1.2779793]
0.99,[-1.2862283]
0.99,[-1.2833581]
0.99,[-1.2802566]
0.99,[-1.2774097]
0.99,[-1.2717997]
0.99,[-1.2653497]
0.99,[-1.2589003]
0.99,[-1.2524499]
0.99,[-1.2460936]
0.99,[-1.2397686]
0.99,[-1.2301323]
0.99,[-1.2204957]
0.99,[-1.2108591]
0.99,[-1.2010988]
0.99,[-1.1895753]
0.99,[-1.1780523]
0.99,[-1.1648924]
0.99,[-1.1512104]
0.99,[-1.1355615]
0.99,[-1.1199881]
0.99,[-1.0997065]
0.99,[-1.0943831]
0.99,[-1.088884]
0.99,[-1.0833845]
0.99,[-1.0778844]
0.99,[-1.0723845]
0.99,[-1.0648723]
0.99,[-1.0540726]
0.99,[-1.0432726]
0.99,[-1.0324725]
0.99,[-1.0216725]
0.99,[-1.0108728]
0.99,[-1.0000727]
0.99,[-0.98927313]
0.99,[-0.97865814]
0.99,[-0.9680739]
0.99,[-0.95704126]
0.99,[-0.94550985]
0.99,[-0.93243194]
0.99,[-0.91934097]
0.99,[-0.90551215]
0.99,[-0.89019835]
0.99,[-0.87171036]
0.99,[-0.8489147]
0.99,[-0.7971068]
0.99,[-0.7452981]
0.99,[-0.69203645]
0.99,[-0.6377378]
0.99,[-0.5834396]
0.99,[-0.52914137]
0.99,[-0.47484362]
0.99,[-0.41856214]
0.99,[-1.0191308]
0.99,[-1.0631388]
0.99,[-1.1055818]
0.99,[-1.1287833]
0.99,[-1.1534244]
0.99,[-1.176855]
0.99,[-1.194825]
0.99,[-1.2001494]
0.99,[-1.2022748]
0.99,[-1.2035631]
0.99,[-1.2028966]
0.99,[-1.2022301]
0.99,[-1.2015654]
0.99,[-1.1974072]
0.99,[-1.1909573]
0.99,[-1.1845078]
0.99,[-1.1780579]
0.99,[-1.1703994]
0.99,[-1.1602453]
0.99,[-1.1500908]
0.99,[-1.1390176]
0.99,[-1.1274941]
0.99,[-1.1159973]
0.99,[-1.1050429]
0.99,[-1.0919183]
0.99,[-1.0768367]
0.99,[-1.0606484]
0.99,[-1.04106]
0.99,[-1.0365323]
0.99,[-1.0320046]
0.99,[-1.0270731]
0.99,[-1.0215732]
0.99,[-1.0160731]
0.99,[-1.008664]
0.99,[-0.99786437]
0.99,[-0.9870638]
0.99,[-0.9762643]
0.99,[-0.96546465]
0.99,[-0.9546641]
0.99,[-0.9434394]
0.99,[-0.93210566]
0.99,[-0.92041767]
0.99,[-0.90858936]
0.99,[-0.89689904]
0.99,[-0.8847058]
0.99,[-0.87184507]
0.99,[-0.8585541]
0.99,[-0.8425393]
0.99,[-0.82447875]
0.99,[-0.80592734]
0.99,[-0.786049]
0.99,[-0.7342412]
0.99,[-0.6815916]
0.99,[-0.6272938]
0.99,[-0.5729956]
0.99,[-0.51869786]
0.99,[-0.4643992]
0.99,[-0.42306516]
0.99,[-0.3954313]
0.99,[-0.95185447]
0.99,[-0.9988287]
0.99,[-1.0377264]
0.99,[-1.0619391]
0.99,[-1.0850489]
0.99,[-1.1061536]
0.99,[-1.1226933]
0.99,[-1.1210573]
0.99,[-1.1164503]
0.99,[-1.1186993]
0.99,[-1.1209482]
0.99,[-1.1231972]
0.99,[-1.1254461]
0.99,[-1.1261481]
0.99,[-1.125481]
0.99,[-1.1229175]
0.99,[-1.1164671]
0.99,[-1.1100157]
0.99,[-1.102078]
0.99,[-1.0906076]
0.99,[-1.0791639]
0.99,[-1.0677192]
0.99,[-1.0562745]
0.99,[-1.0448298]
0.99,[-1.0325671]
0.99,[-1.0170902]
0.99,[-1.0003543]
0.99,[-0.9836184]
0.99,[-0.97747475]
0.99,[-0.97311294]
0.99,[-0.9687516]
0.99,[-0.96430266]
0.99,[-0.95976233]
0.99,[-0.9524557]
0.99,[-0.94159317]
0.99,[-0.9302594]
0.99,[-0.9189261]
0.99,[-0.9075919]
0.99,[-0.8962586]
0.99,[-0.88463956]
0.99,[-0.87281084]
0.99,[-0.860983]
0.99,[-0.84944135]
0.99,[-0.8369796]
0.99,[-0.82329625]
0.99,[-0.8079377]
0.99,[-0.79105544]
0.99,[-0.77417314]
0.99,[-0.7572904]
0.99,[-0.74011266]
0.99,[-0.7215627]
0.99,[-0.6711467]
0.99,[-0.61684847]
0.99,[-0.5625507]
0.99,[-0.508253]
0.99,[-0.4568856]
0.99,[-0.42911097]
0.99,[-0.39823353]
0.99,[-0.36728615]
0.99,[-0.8914186]
0.99,[-0.9407239]
0.99,[-0.97195]
0.99,[-0.9967546]
0.99,[-1.0204568]
0.99,[-1.0372212]
0.99,[-1.0534146]
0.99,[-1.061507]
0.99,[-1.0536494]
0.99,[-1.047219]
0.99,[-1.0449207]
0.99,[-1.0426223]
0.99,[-1.0403244]
0.99,[-1.0418701]
0.99,[-1.0441195]
0.99,[-1.0459676]
0.99,[-1.0477551]
0.99,[-1.0447847]
0.99,[-1.0390828]
0.99,[-1.0310295]
0.99,[-1.0208106]
0.99,[-1.0093664]
0.99,[-0.9979222]
0.99,[-0.98647743]
0.99,[-0.9734108]
0.99,[-0.9580061]
0.99,[-0.94101477]
0.99,[-0.9237074]
0.99,[-0.91558045]
0.99,[-0.9134699]
0.99,[-0.90910906]
0.99,[-0.90474725]
0.99,[-0.900385]
0.99,[-0.8938321]
0.99,[-0.88265586]
0.99,[-0.8714787]
0.99,[-0.8603029]
0.99,[-0.84886104]
0.99,[-0.83703274]
0.99,[-0.82520443]
0.99,[-0.8133761]
0.99,[-0.80198413]
0.99,[-0.7880383]
0.99,[-0.77333605]
0.99,[-0.75645334]
0.99,[-0.73957103]
0.99,[-0.7226883]
0.99,[-0.70580655]
0.99,[-0.68892336]
0.99,[-0.6720421]
0.99,[-0.6551589]
0.99,[-0.606404]
0.99,[-0.55210626]
0.99,[-0.49777356]
0.99,[-0.45834312]
0.99,[-0.42746517]
0.99,[-0.39658818]
0.99,[-0.36571026]
0.99,[-0.33411685]
0.99,[-0.83098274]
0.99,[-0.874768]
0.99,[-0.9007285]
0.99,[-0.9266886]
0.99,[-0.95042586]
0.99,[-0.96768844]
0.99,[-0.98413485]
0.99,[-1.0003282]
0.99,[-0.99739033]
0.99,[-0.9861106]
0.99,[-0.9798043]
0.99,[-0.9770874]
0.99,[-0.9742498]
0.99,[-0.9714121]
0.99,[-0.96857494]
0.99,[-0.96544415]
0.99,[-0.9620332]
0.99,[-0.9603627]
0.99,[-0.96131307]
0.99,[-0.9618496]
0.99,[-0.9573074]
0.99,[-0.9510136]
0.99,[-0.9395689]
0.99,[-0.9281242]
0.99,[-0.91337764]
0.99,[-0.89797294]
0.99,[-0.88256776]
0.99,[-0.8655629]
0.99,[-0.8540842]
0.99,[-0.85222495]
0.99,[-0.85036516]
0.99,[-0.846476]
0.99,[-0.84157634]
0.99,[-0.83450323]
0.99,[-0.82314473]
0.99,[-0.8117989]
0.99,[-0.8000554]
0.99,[-0.78831196]
0.99,[-0.77656895]
0.99,[-0.76482546]
0.99,[-0.7519447]
0.99,[-0.73812336]
0.99,[-0.72166383]
0.99,[-0.7047923]
0.99,[-0.68792033]
0.99,[-0.67104787]
0.99,[-0.6541759]
0.99,[-0.6373043]
0.99,[-0.6204323]
0.99,[-0.6035608]
0.99,[-0.58668923]
0.99,[-0.5383847]
0.99,[-0.488087]
0.99,[-0.45649502]
0.99,[-0.42546186]
0.99,[-0.39442825]
0.99,[-0.36339512]
0.99,[-0.33236197]
0.99,[-0.3007476]
0.99,[-0.7728443]
0.99,[-0.8035465]
0.99,[-0.8295066]
0.99,[-0.85546714]
0.99,[-0.8779869]
0.99,[-0.89602274]
0.99,[-0.9131791]
0.99,[-0.92970246]
0.99,[-0.93838125]
0.99,[-0.926195]
0.99,[-0.9135557]
0.99,[-0.9098614]
0.99,[-0.9065558]
0.99,[-0.9031439]
0.99,[-0.899732]
0.99,[-0.8963201]
0.99,[-0.89290917]
0.99,[-0.88949734]
0.99,[-0.88608634]
0.99,[-0.88267404]
0.99,[-0.8792626]
0.99,[-0.87585074]
0.99,[-0.8745573]
0.99,[-0.86808544]
0.99,[-0.8533445]
0.99,[-0.8379398]
0.99,[-0.8225351]
0.99,[-0.8071299]
0.99,[-0.7925884]
0.99,[-0.7907287]
0.99,[-0.7888694]
0.99,[-0.78700966]
0.99,[-0.7845589]
0.99,[-0.7775566]
0.99,[-0.7650301]
0.99,[-0.7525031]
0.99,[-0.7399775]
0.99,[-0.7277465]
0.99,[-0.7137457]
0.99,[-0.6986174]
0.99,[-0.68349093]
0.99,[-0.66832817]
0.99,[-0.65225554]
0.99,[-0.63464564]
0.99,[-0.61703676]
0.99,[-0.599426]
0.99,[-0.5818166]
0.99,[-0.56420726]
0.99,[-0.5465974]
0.99,[-0.5289885]
0.99,[-0.5162028]
0.99,[-0.47979552]
0.99,[-0.44516265]
0.99,[-0.41702026]
0.99,[-0.38733837]
0.99,[-0.35765505]
0.99,[-0.3279722]
0.99,[-0.29828936]
0.99,[-0.26733592]
0.99,[-0.12933119]
0.99,[-0.16113852]
0.99,[-0.2086568]
0.99,[-0.23969834]
0.99,[-0.26250896]
0.99,[-0.26481244]
0.99,[-0.27115938]
0.99,[-0.28059655]
0.99,[-0.27248263]
0.99,[-0.26188532]
0.99,[-0.24111621]
0.99,[-0.2102793]
0.99,[-0.16506684]
0.99,[-0.11517889]
0.99,[-0.13560772]
0.99,[-0.15705453]
0.99,[-0.18540944]
0.99,[-0.21385199]
0.99,[-0.21405521]
0.99,[-0.20867172]
0.99,[-0.21479025]
0.99,[-0.21145807]
0.99,[-0.20971438]
0.99,[-0.18894437]
0.99,[-0.16817434]
0.99,[-0.13243915]
0.99,[-0.09470252]
0.99,[-0.10520242]
0.99,[-0.11959708]
0.99,[-0.14172626]
0.99,[-0.16751388]
0.99,[-0.16383213]
0.99,[-0.15310197]
0.99,[-0.14560564]
0.99,[-0.14942628]
0.99,[-0.14995904]
0.99,[-0.13677205]
0.99,[-0.1160025]
0.99,[-0.09737981]
0.99,[-0.06269755]
0.99,[-0.05592507]
0.99,[-0.04915213]
0.99,[-0.08325316]
0.99,[-0.07324873]
0.99,[-0.0655515]
0.99,[-0.08499172]
0.99,[-0.06987507]
0.99,[-0.07875247]
0.99,[-0.06608239]
0.99,[-0.05605465]
0.99,[-0.05951313]
0.99,[-0.51022595]
0.99,[-0.4084589]
0.99,[-0.54573464]
0.99,[-0.44056594]
0.99,[-0.56084615]
0.99,[-0.4416967]
0.99,[-0.5640213]
0.99,[-0.45264733]
0.99,[-0.5605912]
0.99,[-0.46048903]
0.99,[-0.5600939]
0.99,[-0.45848808]
0.99,[-0.5482488]
0.99,[-0.45577487]
0.99,[-0.5412158]
0.99,[-0.44745773]
0.99,[-0.5376454]
0.99,[-0.4404219]
0.99,[-0.5527616]
0.99,[-0.433635]
0.99,[-0.5612643]
0.99,[-0.42835125]
0.99,[-0.55430394]
0.99,[-0.42687556]
0.99,[-0.5473441]
0.99,[-0.42630225]
0.99,[-0.5374338]
0.99,[-0.41438025]
0.99,[-0.52332675]
0.99,[-0.40053514]
0.99,[-0.5055444]
0.99,[-0.38544086]
0.99,[-0.4877626]
0.99,[-0.36765903]
0.99,[-0.46994442]
0.99,[-0.35121024]
0.99,[-0.45078105]
0.99,[-0.3404456]
0.99,[-0.43421856]
0.99,[-0.3292568]
0.99,[-0.4255206]
0.99,[-0.3211792]
0.99,[-0.41739315]
0.99,[-0.31365913]
0.99,[-0.41059086]
0.99,[-0.29286113]
0.99,[-0.37935868]
0.99,[-0.25386834]
0.99,[-0.34554988]
0.99,[-0.23461175]
0.99,[-0.3140637]
0.99,[-0.22818185]
0.99,[-0.27059865]
0.99,[-0.20867358]
0.99,[-0.23525777]
0.99,[-0.17763624]
0.99,[-0.19991596]
0.99,[-0.14558886]
0.99,[-0.16538006]
0.99,[-0.11035705]
0.99,[-0.13125665]
0.99,[-0.08171968]
0.99,[-0.00836578]
0.99,[-0.00487513]
0.99,[-0.00249661]
0.99,[-0.01357448]
0.99,[-0.01238405]
0.99,[-0.00716883]
0.99,[-0.01646898]
0.99,[-0.02387303]
0.99,[-0.01875615]
0.99,[-0.01734945]
0.99,[-0.01316058]
0.99,[-0.00862307]
0.99,[-0.01608025]
0.99,[-0.00988201]
0.99,[-0.00535708]
0.99,[-0.01467681]
0.99,[-0.00775145]
0.99,[-0.00200813]
0.99,[-0.01304452]
0.99,[-0.00683929]
0.99,[-0.00187203]
0.99,[-0.0215826]
0.99,[-0.00715578]
0.99,[-0.00262619]
0.99,[-0.01822293]
0.99,[-0.00635548]
0.99,[-0.00207851]
0.99,[-0.0138849]
0.99,[-0.00737671]
0.99,[0.00020772]
0.99,[-0.01439296]
0.99,[-0.00847531]
0.99,[0.00090548]
0.99,[-0.50052077]
0.99,[-0.52418345]
0.99,[-0.5390032]
0.99,[-0.5448388]
0.99,[-0.58011997]
0.99,[-0.6114566]
0.99,[-0.5996413]
0.99,[-0.5813533]
0.99,[-0.5774073]
0.99,[-0.5744792]
0.99,[-0.5725519]
0.99,[-0.57062364]
0.99,[-0.5677944]
0.99,[-0.5630094]
0.99,[-0.5490095]
0.99,[-0.52969694]
0.99,[-0.51257235]
0.99,[-0.48922804]
0.99,[-0.45348725]
0.99,[-0.41302764]
0.99,[-0.3807929]
0.99,[-0.34951597]
0.99,[-0.3294875]
0.99,[-0.32960635]
0.99,[-0.3219949]
0.99,[-0.31424874]
0.99,[-0.28782302]
0.99,[-0.23569451]
0.99,[-0.19065917]
0.99,[-0.15081526]
0.99,[-0.12410291]
0.99,[-0.41662362]
0.99,[-0.44028768]
0.99,[-0.4513879]
0.99,[-0.4541603]
0.99,[-0.47777915]
0.99,[-0.5072746]
0.99,[-0.50021875]
0.99,[-0.47687444]
0.99,[-0.47451922]
0.99,[-0.4725914]
0.99,[-0.47066313]
0.99,[-0.46873534]
0.99,[-0.46491796]
0.99,[-0.46013248]
0.99,[-0.45423207]
0.99,[-0.44206026]
0.99,[-0.42797136]
0.99,[-0.39908135]
0.99,[-0.3645268]
0.99,[-0.32004288]
0.99,[-0.29031387]
0.99,[-0.26350176]
0.99,[-0.24227169]
0.99,[-0.24526688]
0.99,[-0.24927723]
0.99,[-0.24815997]
0.99,[-0.22469075]
0.99,[-0.18964446]
0.99,[-0.1545977]
0.99,[-0.12565084]
0.99,[-0.10541636]
0.99,[-0.4587337]
0.99,[-0.50915253]
0.99,[-0.5453482]
0.99,[-0.5816758]
0.99,[-0.6206346]
0.99,[-0.6602869]
0.99,[-0.67419076]
0.99,[-0.6254168]
0.99,[-0.6076387]
0.99,[-0.59369713]
0.99,[-0.5572064]
0.99,[-0.5131573]
0.99,[-0.4478129]
0.99,[-0.51545936]
0.99,[-0.59704417]
0.99,[-0.64859146]
0.99,[-0.68731904]
0.99,[-0.7430417]
0.99,[-0.7950224]
0.99,[-0.8034542]
0.99,[-0.759235]
0.99,[-0.74974793]
0.99,[-0.7191921]
0.99,[-0.671781]
0.99,[-0.59829706]
0.99,[-0.5192041]
0.99,[-0.58827865]
0.99,[-0.67742276]
0.99,[-0.75263405]
0.99,[-0.80214167]
0.99,[-0.87388986]
0.99,[-0.9204596]
0.99,[-0.9290205]
0.99,[-0.8962572]
0.99,[-0.87106574]
0.99,[-0.84267306]
0.99,[-0.76106495]
0.99,[-0.6659417]
0.99,[-0.5793817]
0.99,[-0.32246938]
0.99,[-0.2557337]
0.99,[-0.3581813]
0.99,[-0.28312144]
0.99,[-0.41761968]
0.99,[-0.3278361]
0.99,[-0.00750535]
0.99,[-0.01027447]
0.99,[-0.01322071]
0.99,[-0.0107196]
0.99,[-0.01323423]
0.99,[-0.01556288]
0.99,[-0.01826208]
0.99,[-0.01705487]
0.99,[-0.0120121]
0.99,[-0.0108049]
0.99,[0.00018255]
0.99,[0.00118654]
0.99,[-0.32249132]
0.99,[-0.36405373]
0.99,[-0.43015692]
0.99,[-0.28702366]
0.99,[-0.32937238]
0.99,[-0.3551805]
0.99,[-0.01956064]
0.99,[-0.01791017]
0.99,[-0.01993632]
0.99,[-0.01809568]
0.99,[-0.01970886]
0.99,[-0.01834504]
0.99,[-0.01961751]
0.99,[-0.02970957]
0.99,[-0.02287557]
0.99,[-0.04231207]
0.99,[-0.01954246]
0.99,[-0.04442258]
0.99,[-0.00552488]
0.99,[-0.03108877]
0.99,[-0.00019406]
0.99,[-0.02808101]
0.99,[0.00561685]
0.99,[-0.04237872]
0.99,[0.01145526]
0.99,[-0.04520237]
0.99,[0.01026529]
0.99,[-0.05431608]
0.99,[0.00507291]
0.99,[-0.0634298]
0.99,[-0.00799429]
0.99,[-0.07962316]
0.99,[-0.01013184]
0.99,[-0.08645017]
0.99,[-0.02280658]
0.99,[-0.08377893]
0.99,[-0.04066346]
0.99,[-0.09269781]
0.99,[-0.03824066]
0.99,[-0.09024517]
0.99,[-0.02824787]
0.99,[-0.07153114]
0.99,[-0.01932573]
0.99,[-0.0579172]
0.99,[-0.01480546]
0.99,[-0.04340788]
0.99,[-0.01654915]
0.99,[-0.02423985]
0.99,[-0.03621124]
0.99,[-0.02657363]
0.99,[-0.03044182]
0.99,[-0.02212514]
0.99,[-0.02661092]
0.99,[-0.01527855]
0.99,[-0.02728211]
0.99,[-0.01261151]
0.99,[-0.02445939]
0.99,[-0.00929379]
0.99,[-0.02093285]
0.99,[-0.00687611]
0.99,[-0.01501614]
0.99,[-0.00867947]
0.99,[-0.03853523]
0.99,[-0.01181727]
0.99,[-0.05990652]
0.99,[-0.01764636]
0.99,[-0.07428347]
0.99,[-0.01747716]
0.99,[-0.08075625]
0.99,[-0.02202213]
0.99,[-0.07951128]
0.99,[-0.02266908]
0.99,[-0.07548928]
0.99,[-0.01817212]
0.99,[-0.07845929]
0.99,[0.00286031]
0.99,[-0.07538161]
0.99,[0.00362845]
0.99,[-0.06413361]
0.99,[0.0112814]
0.99,[-0.04018384]
0.99,[0.00962254]
0.99,[-0.03600756]
0.99,[0.00658401]
0.99,[-0.01323702]
0.99,[0.01282467]
0.99,[-0.04687895]
0.99,[-0.00611543]
0.99,[-0.02478239]
0.99,[-0.0219979]
0.99,[-0.01468893]
0.99,[-0.03200699]
0.99,[-0.03460319]
0.99,[-0.00790434]
0.99,[-0.02017869]
0.99,[-0.03181869]
0.99,[-0.00670179]
0.99,[-0.0023675]
0.99,[-0.0013486]
0.99,[-0.00966854]
0.99,[-0.00485043]
0.99,[-0.00397322]
0.99,[-0.02897686]
0.99,[-0.03229644]
0.99,[-0.08308024]
0.99,[-0.02963266]
0.99,[-0.04006498]
0.99,[-0.10550585]
0.99,[-0.02285133]
0.99,[-0.0289419]
0.99,[-0.11042091]
0.99,[-0.01635618]
0.99,[-0.02080141]
0.99,[-0.12983038]
0.99,[-0.01376791]
0.99,[-0.04751984]
0.99,[-0.17379601]
0.99,[-0.01943806]
0.99,[-0.1107085]
0.99,[-0.23684299]
0.99,[-0.01726136]
0.99,[-0.13473937]
0.99,[-0.26282546]
0.99,[-0.01907496]
0.99,[-0.09781282]
0.99,[-0.20687349]
0.99,[-0.00616904]
0.99,[-0.05118247]
0.99,[-0.13541196]
0.99,[-0.0074965]
0.99,[-0.01033879]
0.99,[-0.0786215]
0.99,[-0.00642865]
0.99,[-0.02020433]
0.99,[-0.04722246]
0.99,[-0.96214134]
0.99,[-0.9252092]
0.99,[-0.9640253]
0.99,[-1.0435247]
0.99,[-1.1193038]
0.99,[-1.0821619]
0.99,[-1.2030952]
0.99,[-1.1662459]
0.99,[-1.2915182]
0.99,[-1.2318425]
0.99,[-1.2027009]
0.99,[-1.3564613]
0.99,[-1.457365]
0.99,[-1.3478738]
0.99,[-1.5519551]
0.99,[-1.4398247]
0.99,[-1.6335787]
0.99,[-1.5062406]
0.99,[-1.4108471]
0.99,[-1.6655244]
0.99,[-1.7006844]
0.99,[-1.5492461]
0.99,[-1.699894]
0.99,[-1.5285879]
0.99,[-1.6945407]
0.99,[-1.5058328]
0.99,[-1.3563452]
0.99,[-1.6454102]
0.99,[-1.536514]
0.99,[-1.3955985]
0.99,[-1.4434972]
0.99,[-1.3344989]
0.99,[-1.3740907]
0.99,[-1.2816633]
0.99,[-1.1552702]
0.99,[-1.3077204]
0.99,[-1.2356436]
0.99,[-1.1790936]
0.99,[-1.1612839]
0.99,[-1.1047353]
0.99,[-1.0869246]
0.99,[-1.0303742]
0.99,[-0.898749]
0.99,[-1.0114746]
0.99,[-0.92517006]
0.99,[-0.86884147]
0.99,[-0.78689915]
0.99,[-0.8351175]
0.99,[-0.74529433]
0.99,[-1.0481853]
0.99,[-1.2590126]
0.99,[-1.3946766]
0.99,[-1.3276957]
0.99,[-1.1089861]
0.99,[-0.8263469]
0.99,[-0.8516898]
0.99,[-0.8807616]
0.99,[-0.5469134]
0.99,[-0.589835]
0.99,[-0.6383479]
0.99,[-0.6828957]
0.99,[-0.6987348]
0.99,[-0.714574]
0.99,[-0.73041356]
0.99,[-0.74399996]
0.99,[-0.75887614]
0.99,[-0.7865128]
0.99,[-0.8178801]
0.99,[-0.8512382]
0.99,[-0.8807653]
0.99,[-0.910293]
0.99,[-0.937972]
0.99,[-0.95910513]
0.99,[-0.9791387]
0.99,[-0.9991718]
0.99,[-1.0192044]
0.99,[-1.0392375]
0.99,[-1.0596757]
0.99,[-1.0784479]
0.99,[-1.0868379]
0.99,[-1.0958178]
0.99,[-1.1076376]
0.99,[-1.1192236]
0.99,[-1.1308115]
0.99,[-1.1432587]
0.99,[-1.1556925]
0.99,[-1.1652005]
0.99,[-1.174709]
0.99,[-1.1834657]
0.99,[-1.1920747]
0.99,[-1.2006835]
0.99,[-1.2092924]
0.99,[-1.2165711]
0.99,[-1.2202272]
0.99,[-1.2193114]
0.99,[-1.2183945]
0.99,[-1.2210094]
0.99,[-1.2241518]
0.99,[-1.2272943]
0.99,[-1.2304372]
0.99,[-1.2335796]
0.99,[-1.2367226]
0.99,[-1.2398651]
0.99,[-1.2370415]
0.99,[-1.2194227]
0.99,[-1.201805]
0.99,[-1.1841862]
0.99,[-1.1667782]
0.99,[-1.1425227]
0.99,[-1.116412]
0.99,[-1.0930309]
0.99,[-1.0704827]
0.99,[-1.0449897]
0.99,[-1.0173726]
0.99,[-0.989722]
0.99,[-0.94574195]
0.99,[-0.8904295]
0.99,[-0.5946811]
0.99,[-0.620863]
0.99,[-0.6414]
0.99,[-0.65928483]
0.99,[-0.6922243]
0.99,[-0.7369073]
0.99,[-0.7888405]
0.99,[-0.8322976]
0.99,[-0.8811149]
0.99,[-0.92707175]
0.99,[-0.9406242]
0.99,[-0.9541761]
0.99,[-0.96917343]
0.99,[-0.98562914]
0.99,[-1.0020854]
0.99,[-1.018542]
0.99,[-1.0349978]
0.99,[-1.0514541]
0.99,[-1.0690429]
0.99,[-1.0866705]
0.99,[-1.1042986]
0.99,[-1.1178333]
0.99,[-1.1274601]
0.99,[-1.1368978]
0.99,[-1.1458358]
0.99,[-1.1547734]
0.99,[-1.163467]
0.99,[-1.1720462]
0.99,[-1.1806252]
0.99,[-1.1892039]
0.99,[-1.1977825]
0.99,[-1.2063617]
0.99,[-1.2149407]
0.99,[-1.2210699]
0.99,[-1.2231599]
0.99,[-1.2252504]
0.99,[-1.2273195]
0.99,[-1.2287029]
0.99,[-1.2301096]
0.99,[-1.2315162]
0.99,[-1.2329229]
0.99,[-1.234209]
0.99,[-1.232929]
0.99,[-1.231649]
0.99,[-1.2292464]
0.99,[-1.2218791]
0.99,[-1.2098551]
0.99,[-1.1978301]
0.99,[-1.1865131]
0.99,[-1.176181]
0.99,[-1.1658498]
0.99,[-1.1552907]
0.99,[-1.1372749]
0.99,[-1.1192585]
0.99,[-1.1012423]
0.99,[-1.0620705]
0.99,[-1.0107675]
0.99,[-0.95946497]
0.99,[-0.91985697]
0.99,[-0.5923198]
0.99,[-0.63919157]
0.99,[-0.6804734]
0.99,[-0.7169632]
0.99,[-0.76795304]
0.99,[-0.8391074]
0.99,[-0.9075733]
0.99,[-0.9706501]
0.99,[-1.0427716]
0.99,[-1.0962727]
0.99,[-1.1671054]
0.99,[-1.238065]
0.99,[-1.1582998]
0.99,[-1.0877966]
0.99,[-1.0348846]
0.99,[-0.983362]
0.99,[-0.93218446]
0.99,[-0.8853742]
0.99,[-0.8353352]
0.99,[-0.76167786]
0.99,[-0.70765185]
0.99,[-0.663366]
0.99,[-0.615335]
0.99,[-0.56692135]
0.99,[-0.4943752]
0.99,[-0.5370409]
0.99,[-0.5328562]
0.99,[-0.6212979]
0.99,[-0.6371365]
0.99,[-0.6529756]
0.99,[-0.6002491]
0.99,[-0.6846539]
0.99,[-0.69746614]
0.99,[-0.71965635]
0.99,[-0.6763479]
0.99,[-0.78150636]
0.99,[-0.81103444]
0.99,[-0.8405616]
0.99,[-0.7944915]
0.99,[-0.89429724]
0.99,[-0.9158666]
0.99,[-0.93743694]
0.99,[-0.8918521]
0.99,[-0.9782731]
0.99,[-0.9983062]
0.99,[-1.0083466]
0.99,[-0.93122005]
0.99,[-1.0227748]
0.99,[-1.0311236]
0.99,[-1.0396338]
