X,Y
0.89,[-0.80006003]
0.89,[-0.7955328]
0.89,[-0.7910051]
0.89,[-0.78594273]
0.89,[-0.7791376]
0.89,[-0.7683371]
0.89,[-0.7575375]
0.89,[-0.7462718]
0.89,[-0.73497903]
0.89,[-0.72415566]
0.89,[-0.71136624]
0.89,[-0.6958021]
0.89,[-0.6795687]
0.89,[-0.66333526]
0.89,[-0.6471018]
0.89,[-0.62883615]
0.89,[-0.6102853]
0.89,[-0.5879137]
0.89,[-0.5394236]
0.89,[-0.4909335]
0.89,[-0.44039953]
0.89,[-0.38859078]
0.89,[-0.35578364]
0.89,[-0.32869095]
0.89,[-0.30179772]
0.89,[-0.8378633]
0.89,[-0.84764034]
0.89,[-0.86739796]
0.89,[-0.89178777]
0.89,[-0.9161775]
0.89,[-0.9405682]
0.89,[-0.9649585]
0.89,[-0.9902566]
0.89,[-0.9970925]
0.89,[-0.9925862]
0.89,[-0.9880795]
0.89,[-0.98030066]
0.89,[-0.97190434]
0.89,[-0.9633942]
0.89,[-0.95764625]
0.89,[-0.9498591]
0.89,[-0.94075]
0.89,[-0.9316405]
0.89,[-0.92253053]
0.89,[-0.91342145]
0.89,[-0.9041404]
0.89,[-0.8923331]
0.89,[-0.87952363]
0.89,[-0.8669006]
0.89,[-0.8539178]
0.89,[-0.8389167]
0.89,[-0.8223416]
0.89,[-0.8056048]
0.89,[-0.7888689]
0.89,[-0.77213305]
0.89,[-0.75606596]
0.89,[-0.7539876]
0.89,[-0.74962443]
0.89,[-0.7452636]
0.89,[-0.74090135]
0.89,[-0.73654]
0.89,[-0.7321782]
0.89,[-0.7278169]
0.89,[-0.7217585]
0.89,[-0.7104247]
0.89,[-0.69909096]
0.89,[-0.68792635]
0.89,[-0.6764425]
0.89,[-0.6630584]
0.89,[-0.64843535]
0.89,[-0.6327304]
0.89,[-0.61649704]
0.89,[-0.60012186]
0.89,[-0.58157194]
0.89,[-0.5630215]
0.89,[-0.544471]
0.89,[-0.522656]
0.89,[-0.47416592]
0.89,[-0.4256758]
0.89,[-0.38953325]
0.89,[-0.36184812]
0.89,[-0.33282062]
0.89,[-0.3031844]
0.89,[-0.27225658]
0.89,[-0.78349197]
0.89,[-0.78864145]
0.89,[-0.8024372]
0.89,[-0.82896733]
0.89,[-0.8554979]
0.89,[-0.8812193]
0.89,[-0.90560955]
0.89,[-0.92833257]
0.89,[-0.94207144]
0.89,[-0.9340582]
0.89,[-0.92559934]
0.89,[-0.91423714]
0.89,[-0.9043455]
0.89,[-0.89469576]
0.89,[-0.88461816]
0.89,[-0.88198096]
0.89,[-0.87776226]
0.89,[-0.87257636]
0.89,[-0.8634664]
0.89,[-0.85308254]
0.89,[-0.8426987]
0.89,[-0.83070725]
0.89,[-0.8178969]
0.89,[-0.805087]
0.89,[-0.7922766]
0.89,[-0.77807164]
0.89,[-0.7620778]
0.89,[-0.7451326]
0.89,[-0.7283967]
0.89,[-0.7116613]
0.89,[-0.6949249]
0.89,[-0.6907384]
0.89,[-0.68917507]
0.89,[-0.68562055]
0.89,[-0.6812588]
0.89,[-0.676897]
0.89,[-0.67253566]
0.89,[-0.6681743]
0.89,[-0.66239744]
0.89,[-0.6512212]
0.89,[-0.639344]
0.89,[-0.6261295]
0.89,[-0.61266845]
0.89,[-0.59895337]
0.89,[-0.5837477]
0.89,[-0.568542]
0.89,[-0.55271405]
0.89,[-0.53425264]
0.89,[-0.5157139]
0.89,[-0.4978971]
0.89,[-0.4805958]
0.89,[-0.45987472]
0.89,[-0.41229492]
0.89,[-0.38274863]
0.89,[-0.3563206]
0.89,[-0.33077163]
0.89,[-0.301629]
0.89,[-0.27248684]
0.89,[-0.2397538]
0.89,[-0.7248744]
0.89,[-0.73002434]
0.89,[-0.7357262]
0.89,[-0.7631279]
0.89,[-0.789658]
0.89,[-0.8161891]
0.89,[-0.84125656]
0.89,[-0.8649057]
0.89,[-0.8871607]
0.89,[-0.8824526]
0.89,[-0.8714712]
0.89,[-0.85881704]
0.89,[-0.84315735]
0.89,[-0.82749766]
0.89,[-0.8118389]
0.89,[-0.8012929]
0.89,[-0.7971744]
0.89,[-0.79533005]
0.89,[-0.7926686]
0.89,[-0.786867]
0.89,[-0.7804077]
0.89,[-0.769081]
0.89,[-0.7562706]
0.89,[-0.74346024]
0.89,[-0.72956944]
0.89,[-0.71487737]
0.89,[-0.7001849]
0.89,[-0.6854933]
0.89,[-0.66932]
0.89,[-0.6520122]
0.89,[-0.6347049]
0.89,[-0.6269745]
0.89,[-0.6254117]
0.89,[-0.623847]
0.89,[-0.62161624]
0.89,[-0.61776155]
0.89,[-0.6140952]
0.89,[-0.61015147]
0.89,[-0.60358596]
0.89,[-0.59157586]
0.89,[-0.57910764]
0.89,[-0.5666389]
0.89,[-0.5541702]
0.89,[-0.54114914]
0.89,[-0.52663606]
0.89,[-0.51069397]
0.89,[-0.4947518]
0.89,[-0.47880968]
0.89,[-0.46286803]
0.89,[-0.44692546]
0.89,[-0.43098378]
0.89,[-0.40765208]
0.89,[-0.3725135]
0.89,[-0.34667927]
0.89,[-0.32189983]
0.89,[-0.29773143]
0.89,[-0.2712787]
0.89,[-0.24190626]
0.89,[-0.2078015]
0.89,[-0.11646347]
0.89,[-0.14415932]
0.89,[-0.16971529]
0.89,[-0.18865213]
0.89,[-0.21412186]
0.89,[-0.22904181]
0.89,[-0.21157368]
0.89,[-0.20689027]
0.89,[-0.21024202]
0.89,[-0.20146856]
0.89,[-0.18018256]
0.89,[-0.14491953]
0.89,[-0.1031814]
0.89,[-0.10287191]
0.89,[-0.12318608]
0.89,[-0.13826917]
0.89,[-0.14320101]
0.89,[-0.16756795]
0.89,[-0.16653647]
0.89,[-0.15524559]
0.89,[-0.148055]
0.89,[-0.14973624]
0.89,[-0.14764343]
0.89,[-0.12688787]
0.89,[-0.10573937]
0.89,[-0.09064789]
0.89,[-0.08368291]
0.89,[-0.0914948]
0.89,[-0.1088357]
0.89,[-0.11211427]
0.89,[-0.12312642]
0.89,[-0.11672216]
0.89,[-0.1040614]
0.89,[-0.09394044]
0.89,[-0.09313688]
0.89,[-0.09434828]
0.89,[-0.08921742]
0.89,[-0.08129926]
0.89,[-0.07922743]
0.89,[-0.05735461]
0.89,[-0.04601339]
0.89,[-0.03483251]
0.89,[-0.07341652]
0.89,[-0.0623284]
0.89,[-0.05124027]
0.89,[-0.07023164]
0.89,[-0.05690016]
0.89,[-0.06734972]
0.89,[-0.05216222]
0.89,[-0.04841382]
0.89,[-0.05124353]
0.89,[-0.47707394]
0.89,[-0.37416536]
0.89,[-0.51057273]
0.89,[-0.40622905]
0.89,[-0.5244053]
0.89,[-0.4375922]
0.89,[-0.53146166]
0.89,[-0.4370604]
0.89,[-0.53831285]
0.89,[-0.43606105]
0.89,[-0.54181236]
0.89,[-0.43506125]
0.89,[-0.5311624]
0.89,[-0.43494472]
0.89,[-0.51710147]
0.89,[-0.43132123]
0.89,[-0.52633077]
0.89,[-0.41936198]
0.89,[-0.5228751]
0.89,[-0.4140661]
0.89,[-0.5159152]
0.89,[-0.40940043]
0.89,[-0.50291514]
0.89,[-0.3916279]
0.89,[-0.48513284]
0.89,[-0.37251115]
0.89,[-0.46735054]
0.89,[-0.3520991]
0.89,[-0.44956824]
0.89,[-0.3316866]
0.89,[-0.43109658]
0.89,[-0.31168237]
0.89,[-0.41076705]
0.89,[-0.29390055]
0.89,[-0.39043796]
0.89,[-0.28267258]
0.89,[-0.36294347]
0.89,[-0.26245862]
0.89,[-0.34729218]
0.89,[-0.25210834]
0.89,[-0.33713487]
0.89,[-0.24147652]
0.89,[-0.3287231]
0.89,[-0.23084424]
0.89,[-0.32081613]
0.89,[-0.22187129]
0.89,[-0.31290963]
0.89,[-0.22056013]
0.89,[-0.27384833]
0.89,[-0.2175109]
0.89,[-0.25453487]
0.89,[-0.20376877]
0.89,[-0.21541156]
0.89,[-0.17082274]
0.89,[-0.17628828]
0.89,[-0.13484424]
0.89,[-0.14170343]
0.89,[-0.09801418]
0.89,[-0.10926358]
0.89,[-0.08698245]
0.89,[-0.09559184]
0.89,[-0.07879069]
0.89,[-0.00913811]
0.89,[-0.0040767]
0.89,[-0.00261826]
0.89,[-0.01058956]
0.89,[-0.02450087]
0.89,[-0.00659272]
0.89,[-0.02057535]
0.89,[-0.04375046]
0.89,[-0.01228104]
0.89,[-0.01850492]
0.89,[-0.02260616]
0.89,[-0.00850934]
0.89,[-0.012756]
0.89,[-0.00893722]
0.89,[-0.00619467]
0.89,[-0.01050379]
0.89,[-0.00638624]
0.89,[-0.00333047]
0.89,[-0.02862262]
0.89,[-0.00805675]
0.89,[-0.00592853]
0.89,[-0.01655661]
0.89,[-0.00890506]
0.89,[-0.00766802]
0.89,[-0.0098946]
0.89,[-0.00833035]
0.89,[-0.00791366]
0.89,[-0.0118196]
0.89,[-0.0064226]
0.89,[-0.00761116]
0.89,[-0.01205871]
0.89,[-0.00444259]
0.89,[-0.00557429]
0.89,[-0.4673967]
0.89,[-0.48671153]
0.89,[-0.50624454]
0.89,[-0.5362979]
0.89,[-0.5797499]
0.89,[-0.6042278]
0.89,[-0.60365075]
0.89,[-0.5871181]
0.89,[-0.5601764]
0.89,[-0.54697263]
0.89,[-0.53945994]
0.89,[-0.5295427]
0.89,[-0.51736295]
0.89,[-0.4963981]
0.89,[-0.46652788]
0.89,[-0.46312952]
0.89,[-0.45348537]
0.89,[-0.42584315]
0.89,[-0.40119562]
0.89,[-0.36916825]
0.89,[-0.3332089]
0.89,[-0.29597983]
0.89,[-0.2753189]
0.89,[-0.26400235]
0.89,[-0.25268537]
0.89,[-0.24228707]
0.89,[-0.22410205]
0.89,[-0.18804339]
0.89,[-0.1522765]
0.89,[-0.12656672]
0.89,[-0.10794684]
0.89,[-0.38158107]
0.89,[-0.40737522]
0.89,[-0.42690864]
0.89,[-0.43951952]
0.89,[-0.47371984]
0.89,[-0.4991467]
0.89,[-0.49856827]
0.89,[-0.48785257]
0.89,[-0.463302]
0.89,[-0.45404702]
0.89,[-0.45211923]
0.89,[-0.44530806]
0.89,[-0.43539733]
0.89,[-0.43036854]
0.89,[-0.42419267]
0.89,[-0.41410294]
0.89,[-0.39495403]
0.89,[-0.37059826]
0.89,[-0.33231583]
0.89,[-0.28783327]
0.89,[-0.25139752]
0.89,[-0.21543813]
0.89,[-0.21891479]
0.89,[-0.22072001]
0.89,[-0.21619321]
0.89,[-0.20588581]
0.89,[-0.18729949]
0.89,[-0.15124036]
0.89,[-0.12469719]
0.89,[-0.10607637]
0.89,[-0.08745555]
0.89,[-0.39016995]
0.89,[-0.4459676]
0.89,[-0.50149494]
0.89,[-0.53748554]
0.89,[-0.5926801]
0.89,[-0.63724655]
0.89,[-0.66471446]
0.89,[-0.6341623]
0.89,[-0.5973588]
0.89,[-0.5508422]
0.89,[-0.49094144]
0.89,[-0.44650036]
0.89,[-0.39340657]
0.89,[-0.4427529]
0.89,[-0.498551]
0.89,[-0.57298255]
0.89,[-0.64847493]
0.89,[-0.716684]
0.89,[-0.7654207]
0.89,[-0.7935509]
0.89,[-0.7614159]
0.89,[-0.71054685]
0.89,[-0.66142327]
0.89,[-0.6018134]
0.89,[-0.5300172]
0.89,[-0.4473799]
0.89,[-0.51263434]
0.89,[-0.5959489]
0.89,[-0.6706568]
0.89,[-0.7466316]
0.89,[-0.81219083]
0.89,[-0.86424196]
0.89,[-0.9017246]
0.89,[-0.8538134]
0.89,[-0.811804]
0.89,[-0.7628478]
0.89,[-0.6972037]
0.89,[-0.6017924]
0.89,[-0.5098251]
0.89,[-0.28497466]
0.89,[-0.2345437]
0.89,[-0.32585704]
0.89,[-0.2684378]
0.89,[-0.37045237]
0.89,[-0.29571322]
0.89,[-0.00729887]
0.89,[-0.00818866]
0.89,[-0.01045252]
0.89,[-0.00855269]
0.89,[-0.01070515]
0.89,[-0.0130338]
0.89,[-0.01686983]
0.89,[-0.01521796]
0.89,[-0.00741539]
0.89,[-0.00568336]
0.89,[0.0019104]
0.89,[-0.00073521]
0.89,[-0.28907403]
0.89,[-0.3314223]
0.89,[-0.37884784]
0.89,[-0.23941587]
0.89,[-0.2967405]
0.89,[-0.33481413]
0.89,[-0.01602432]
0.89,[-0.01400749]
0.89,[-0.01737695]
0.89,[-0.01520677]
0.89,[-0.01786356]
0.89,[-0.01565796]
0.89,[-0.01827187]
0.89,[-0.02609121]
0.89,[-0.01822712]
0.89,[-0.03718586]
0.89,[-0.01101091]
0.89,[-0.03039707]
0.89,[-0.0036931]
0.89,[-0.01952009]
0.89,[-4.4906574e-05]
0.89,[-0.01449643]
0.89,[0.00360328]
0.89,[-0.01650254]
0.89,[0.00359023]
0.89,[-0.01610262]
0.89,[0.0022637]
0.89,[-0.02654986]
0.89,[0.00158925]
0.89,[-0.04326198]
0.89,[0.00174819]
0.89,[-0.05922695]
0.89,[-0.00777523]
0.89,[-0.07074156]
0.89,[-0.02602549]
0.89,[-0.0791906]
0.89,[-0.04636996]
0.89,[-0.08727377]
0.89,[-0.03461903]
0.89,[-0.07160711]
0.89,[-0.02834202]
0.89,[-0.06426785]
0.89,[-0.02010225]
0.89,[-0.05692813]
0.89,[-0.01608584]
0.89,[-0.04370898]
0.89,[-0.01668106]
0.89,[-0.02146094]
0.89,[-0.02632939]
0.89,[-0.01654029]
0.89,[-0.02242065]
0.89,[-0.01307016]
0.89,[-0.01895051]
0.89,[-0.01127473]
0.89,[-0.01943712]
0.89,[-0.00863425]
0.89,[-0.0172511]
0.89,[-0.00841472]
0.89,[-0.01867644]
0.89,[-0.00532399]
0.89,[-0.01608771]
0.89,[-0.00440763]
0.89,[-0.01986035]
0.89,[-0.00996638]
0.89,[-0.03259568]
0.89,[-0.01773259]
0.89,[-0.05326455]
0.89,[-0.02157514]
0.89,[-0.06710642]
0.89,[-0.02142599]
0.89,[-0.07062503]
0.89,[-0.00753891]
0.89,[-0.07463025]
0.89,[0.01153682]
0.89,[-0.04968908]
0.89,[0.01314907]
0.89,[-0.03472018]
0.89,[0.00824054]
0.89,[-0.01424474]
0.89,[0.00550778]
0.89,[-0.00744616]
0.89,[0.00736194]
0.89,[-0.01555216]
0.89,[0.01110428]
0.89,[-0.0264613]
0.89,[0.02186334]
0.89,[-0.03431141]
0.89,[-0.02955436]
0.89,[-0.03223398]
0.89,[-0.02944949]
0.89,[-0.01629559]
0.89,[-0.02879415]
0.89,[-0.04072452]
0.89,[-0.00522191]
0.89,[-0.01652678]
0.89,[-0.02889575]
0.89,[-0.00522611]
0.89,[-0.00040753]
0.89,[0.00171323]
0.89,[-0.00819192]
0.89,[-0.00337428]
0.89,[-0.00210042]
0.89,[-0.02726905]
0.89,[-0.02756736]
0.89,[-0.05584397]
0.89,[-0.02177556]
0.89,[-0.03103703]
0.89,[-0.04420678]
0.89,[-0.01281799]
0.89,[-0.02221976]
0.89,[-0.04828937]
0.89,[-0.00780552]
0.89,[-0.01497652]
0.89,[-0.09315925]
0.89,[-0.00821523]
0.89,[-0.01333817]
0.89,[-0.14552966]
0.89,[-0.01585]
0.89,[-0.06434243]
0.89,[-0.19258882]
0.89,[-0.00537992]
0.89,[-0.08783682]
0.89,[-0.1840363]
0.89,[-0.00765404]
0.89,[-0.06406556]
0.89,[-0.14084207]
0.89,[-0.0104143]
0.89,[-0.01710241]
0.89,[-0.09991448]
0.89,[-0.01332791]
0.89,[-0.01575724]
0.89,[-0.06478243]
0.89,[-0.01054248]
0.89,[-0.02242158]
0.89,[-0.04599381]
0.89,[-0.9108588]
0.89,[-0.8691128]
0.89,[-0.8944571]
0.89,[-0.9608195]
0.89,[-1.0381795]
0.89,[-1.0008004]
0.89,[-1.1155396]
0.89,[-1.0808792]
0.89,[-1.195541]
0.89,[-1.1335815]
0.89,[-1.1099598]
0.89,[-1.2392908]
0.89,[-1.3058531]
0.89,[-1.2229278]
0.89,[-1.4059479]
0.89,[-1.3075455]
0.89,[-1.5060426]
0.89,[-1.3912983]
0.89,[-1.2959065]
0.89,[-1.5505824]
0.89,[-1.5540456]
0.89,[-1.4210198]
0.89,[-1.5305446]
0.89,[-1.3966594]
0.89,[-1.5259782]
0.89,[-1.3732834]
0.89,[-1.2646711]
0.89,[-1.4832641]
0.89,[-1.3893155]
0.89,[-1.3056957]
0.89,[-1.3282326]
0.89,[-1.2521468]
0.89,[-1.274676]
0.89,[-1.1991897]
0.89,[-1.0708678]
0.89,[-1.2175211]
0.89,[-1.1394054]
0.89,[-1.0840776]
0.89,[-1.0619135]
0.89,[-1.0063605]
0.89,[-0.98585105]
0.89,[-0.9302981]
0.89,[-0.82400054]
0.89,[-0.90890867]
0.89,[-0.84158564]
0.89,[-0.8052977]
0.89,[-0.75618297]
0.89,[-0.7870502]
0.89,[-0.7253153]
0.89,[-0.9508085]
0.89,[-1.1765385]
0.89,[-1.2843626]
0.89,[-1.2022916]
0.89,[-1.0162456]
0.89,[-0.7726835]
0.89,[-0.7966491]
0.89,[-0.8219925]
0.89,[-0.47440827]
0.89,[-0.52750206]
0.89,[-0.56782794]
0.89,[-0.60243237]
0.89,[-0.621551]
0.89,[-0.6363996]
0.89,[-0.6507341]
0.89,[-0.6622087]
0.89,[-0.6736832]
0.89,[-0.6849736]
0.89,[-0.71033055]
0.89,[-0.7386011]
0.89,[-0.76687074]
0.89,[-0.7951413]
0.89,[-0.81392944]
0.89,[-0.82954293]
0.89,[-0.8503032]
0.89,[-0.87211263]
0.89,[-0.8939607]
0.89,[-0.91841155]
0.89,[-0.9430451]
0.89,[-0.9544241]
0.89,[-0.9635294]
0.89,[-0.9726357]
0.89,[-0.98174095]
0.89,[-0.9908467]
0.89,[-0.9999935]
0.89,[-1.0088928]
0.89,[-1.0162634]
0.89,[-1.0230396]
0.89,[-1.0298157]
0.89,[-1.0364674]
0.89,[-1.0420686]
0.89,[-1.0476702]
0.89,[-1.0530757]
0.89,[-1.0582135]
0.89,[-1.0633509]
0.89,[-1.0696993]
0.89,[-1.0778253]
0.89,[-1.0859523]
0.89,[-1.0940788]
0.89,[-1.1022053]
0.89,[-1.1103318]
0.89,[-1.1184583]
0.89,[-1.125516]
0.89,[-1.1292812]
0.89,[-1.1264356]
0.89,[-1.1122079]
0.89,[-1.097981]
0.89,[-1.0837532]
0.89,[-1.0680875]
0.89,[-1.0518223]
0.89,[-1.0355572]
0.89,[-1.0192925]
0.89,[-1.0011122]
0.89,[-0.97480863]
0.89,[-0.9499108]
0.89,[-0.9147573]
0.89,[-0.8622363]
0.89,[-0.8216229]
0.89,[-0.487482]
0.89,[-0.5160392]
0.89,[-0.54459596]
0.89,[-0.57160896]
0.89,[-0.5999951]
0.89,[-0.623338]
0.89,[-0.63026893]
0.89,[-0.6810364]
0.89,[-0.7370788]
0.89,[-0.7814383]
0.89,[-0.79789454]
0.89,[-0.81435126]
0.89,[-0.83080703]
0.89,[-0.8472637]
0.89,[-0.8642103]
0.89,[-0.8812883]
0.89,[-0.8983654]
0.89,[-0.9154033]
0.89,[-0.9322399]
0.89,[-0.94907695]
0.89,[-0.96591353]
0.89,[-0.98086184]
0.89,[-0.990994]
0.89,[-1.0020294]
0.89,[-1.0151572]
0.89,[-1.0275314]
0.89,[-1.0341598]
0.89,[-1.0394403]
0.89,[-1.0425534]
0.89,[-1.0455397]
0.89,[-1.0477]
0.89,[-1.0497901]
0.89,[-1.0518801]
0.89,[-1.0539706]
0.89,[-1.0557152]
0.89,[-1.0570496]
0.89,[-1.0583837]
0.89,[-1.0636423]
0.89,[-1.0728548]
0.89,[-1.0816739]
0.89,[-1.0900222]
0.89,[-1.0983702]
0.89,[-1.106719]
0.89,[-1.1149671]
0.89,[-1.1091809]
0.89,[-1.1021289]
0.89,[-1.0958103]
0.89,[-1.0894918]
0.89,[-1.0792879]
0.89,[-1.0687484]
0.89,[-1.0584167]
0.89,[-1.048086]
0.89,[-1.0328529]
0.89,[-1.014837]
0.89,[-0.9968212]
0.89,[-0.9665684]
0.89,[-0.91599995]
0.89,[-0.87746346]
0.89,[-0.84733737]
0.89,[-0.51382524]
0.89,[-0.5460763]
0.89,[-0.5783269]
0.89,[-0.6105775]
0.89,[-0.6576106]
0.89,[-0.70184004]
0.89,[-0.76413566]
0.89,[-0.839662]
0.89,[-0.88763475]
0.89,[-0.9226941]
0.89,[-0.9685139]
0.89,[-1.0183324]
0.89,[-0.98326415]
0.89,[-0.9335091]
0.89,[-0.88264376]
0.89,[-0.8220387]
0.89,[-0.772718]
0.89,[-0.7303767]
0.89,[-0.68981314]
0.89,[-0.6492496]
0.89,[-0.60021186]
0.89,[-0.55084735]
0.89,[-0.50488627]
0.89,[-0.45857105]
0.89,[-0.43544534]
0.89,[-0.48621795]
0.89,[-0.48722565]
0.89,[-0.563743]
0.89,[-0.57619494]
0.89,[-0.5838209]
0.89,[-0.54885983]
0.89,[-0.6035482]
0.89,[-0.61502224]
0.89,[-0.6264968]
0.89,[-0.58102983]
0.89,[-0.6699441]
0.89,[-0.69821376]
0.89,[-0.7264838]
0.89,[-0.6811399]
0.89,[-0.7646721]
0.89,[-0.7865207]
0.89,[-0.80836976]
0.89,[-0.76647455]
0.89,[-0.85206646]
0.89,[-0.87312406]
0.89,[-0.8808721]
0.89,[-0.8149334]
0.89,[-0.8986278]
0.89,[-0.9077336]
0.89,[-0.91597664]
0.89,[-0.8441157]
0.89,[-0.932081]
0.89,[-0.93891823]
0.89,[-0.9454735]
0.89,[-0.8723102]
0.89,[-0.957319]
0.89,[-0.9624569]
0.89,[-0.9675952]
0.89,[-0.89897645]
0.89,[-0.9809215]
0.89,[-0.98911375]
0.89,[-0.997306]
0.89,[-0.9276474]
0.89,[-1.0136918]
0.89,[-1.0218841]
0.89,[-1.0300772]
0.89,[-0.952095]
0.89,[-1.043783]
0.89,[-1.0475477]
0.89,[-1.0503732]
0.89,[-0.93451446]
0.89,[-1.020868]
0.89,[-1.0058132]
0.89,[-0.99075955]
0.89,[-0.874032]
0.89,[-0.95780426]
0.89,[-0.94072855]
0.89,[-0.92365384]
0.89,[-0.8114605]
0.89,[-0.87888324]
0.89,[-0.8545615]
0.89,[-0.82037705]
0.89,[-0.7270711]
0.89,[-0.76241434]
0.89,[-0.7346187]
0.89,[-0.7063202]
0.89,[-0.62248784]
0.89,[-0.2986124]
0.89,[-0.25670505]
0.89,[-0.27054226]
0.89,[-0.37415138]
0.89,[-0.44974023]
0.89,[-0.38153306]
0.89,[-0.4036105]
0.89,[-0.47575206]
0.89,[-0.42244384]
0.89,[-0.49452388]
0.89,[-0.3680501]
0.89,[-0.52660626]
0.89,[-0.46466812]
0.89,[-0.60218674]
0.89,[-0.4806657]
0.89,[-0.62259877]
0.89,[-0.49666286]
0.89,[-0.63472307]
0.89,[-0.37425253]
0.89,[-0.64004314]
0.89,[-0.51467305]
0.89,[-0.65414274]
0.89,[-0.4934845]
0.89,[-0.62542146]
0.89,[-0.478517]
0.89,[-0.57698405]
0.89,[-0.34134284]
0.89,[-0.5284301]
0.89,[-0.40101895]
0.89,[-0.49785793]
0.89,[-0.3689907]
0.89,[-0.46300647]
0.89,[-0.4017652]
0.89,[-0.31043276]
0.89,[-0.3247174]
0.89,[-0.20363407]
0.89,[-0.22241057]
0.89,[-0.26661673]
0.89,[-0.65977937]
0.89,[-0.7276118]
0.89,[-0.7500565]
0.89,[-0.7748728]
0.89,[-0.7449275]
0.89,[-0.8333021]
0.89,[-0.87587315]
0.89,[-0.90578574]
0.89,[-0.8466736]
0.89,[-0.9418174]
0.89,[-0.9576677]
0.89,[-0.968802]
0.89,[-0.89844555]
0.89,[-0.9910714]
0.89,[-0.99780375]
0.89,[-1.0054088]
0.89,[-0.9247962]
0.89,[-1.0196697]
0.89,[-1.0254549]
0.89,[-1.0231221]
0.89,[-0.93053347]
0.89,[-1.0063008]
0.89,[-0.9970883]
0.89,[-0.98787576]
0.89,[-0.89368385]
0.89,[-0.9694508]
0.89,[-0.9617997]
0.89,[-0.95595473]
0.89,[-0.86650443]
0.89,[-0.952755]
0.89,[-0.9513902]
0.89,[-0.9497141]
0.89,[-0.85605067]
0.89,[-0.9442374]
0.89,[-0.94010025]
0.89,[-0.9359622]
0.89,[-0.8395008]
0.89,[-0.92768794]
0.89,[-0.9225086]
0.89,[-0.9142143]
0.89,[-0.8220079]
0.89,[-0.8963192]
0.89,[-0.8805682]
0.89,[-0.8637321]
0.89,[-0.77091604]
0.89,[-0.8300519]
0.89,[-0.8129749]
0.89,[-0.7958968]
0.89,[-0.71050626]
0.89,[-0.7617417]
0.89,[-0.7446646]
0.89,[-0.7275866]
0.89,[-0.63961434]
0.89,[-0.66800886]
0.89,[-0.6145016]
0.89,[-0.5752753]
0.89,[-0.49882275]
0.89,[-0.5371201]
0.89,[-0.5193616]
0.89,[-0.49694484]
0.89,[-0.42040604]
0.89,[-0.44131216]
0.89,[-0.4119085]
0.89,[-0.38250393]
0.89,[-0.4291669]
0.89,[-0.47582942]
0.89,[-0.455017]
0.89,[-0.54139245]
0.89,[-0.5659868]
0.89,[-0.59021485]
0.89,[-0.555396]
0.89,[-0.678416]
0.89,[-0.72725385]
0.89,[-0.77478886]
0.89,[-0.72408247]
0.89,[-0.86288935]
0.89,[-0.8992361]
0.89,[-0.86533034]
0.89,[-0.7336702]
0.89,[-0.7940818]
0.89,[-0.7600805]
0.89,[-0.69472027]
0.89,[-0.6017243]
0.89,[-0.60148245]
0.89,[-0.5595117]
0.89,[-0.5283271]
0.89,[-0.45135856]
0.89,[-0.46595737]
0.89,[-0.43259278]
0.89,[-0.3893123]
0.89,[-0.30234027]
0.89,[-0.39392486]
0.89,[-0.52975196]
0.89,[-0.5563613]
0.89,[-0.63005877]
0.89,[-0.72277737]
0.89,[-0.8010967]
0.89,[-0.8283623]
0.89,[-0.8596574]
0.89,[-0.8843469]
0.89,[-0.9133124]
0.89,[-0.94198334]
0.89,[-0.9575773]
0.89,[-0.9044056]
0.89,[-0.84275466]
0.89,[-0.76943755]
0.89,[-0.67725307]
0.89,[-0.34144166]
0.89,[-0.3054529]
0.89,[-0.2717378]
0.89,[-0.24080765]
0.89,[-0.20905998]
0.89,[-0.18206516]
0.89,[-0.17409758]
0.89,[-0.20031682]
0.89,[-0.1627517]
0.89,[-0.3299555]
0.89,[-0.34749448]
0.89,[-0.38031933]
0.89,[-0.2754289]
0.89,[-0.1455651]
0.89,[-0.3144394]
0.89,[-0.25699636]
0.89,[-0.2268777]
0.89,[-0.35267848]
0.89,[-0.6968257]
0.89,[-0.8071038]
0.89,[-0.87931573]
0.89,[-0.91248834]
0.89,[-0.935944]
0.89,[-0.9121084]
0.89,[-0.8752588]
0.89,[-0.8631895]
0.89,[-0.84777594]
0.89,[-0.83122605]
0.89,[-0.799621]
0.89,[-0.7438364]
0.89,[-0.6763507]
0.89,[-0.55662096]
0.89,[-0.4653011]
0.89,[-0.365246]
0.89,[-0.31317717]
0.89,[-0.39468974]
0.89,[-0.5065004]
0.89,[-0.6324685]
0.89,[-0.8041156]
0.89,[-0.66652757]
0.89,[-0.51372826]
0.89,[-0.3889893]
0.89,[-0.15277897]
0.89,[-0.1792909]
0.89,[-0.191459]
0.89,[-0.19218425]
0.89,[-0.2018955]
0.89,[-0.20964633]
0.89,[-0.21950535]
0.89,[-0.23955104]
0.89,[-0.25749043]
0.89,[-0.27714133]
0.89,[-0.31005755]
0.89,[-0.32554522]
0.89,[-0.34103194]
0.89,[-0.35651916]
0.89,[-0.3693011]
0.89,[-0.3785733]
0.89,[-0.38756675]
0.89,[-0.3965425]
0.89,[-0.40548328]
0.89,[-0.41018394]
0.89,[-0.41519454]
0.89,[-0.4195638]
0.89,[-0.40804034]
0.89,[-0.39772454]
0.89,[-0.39032656]
0.89,[-0.38407984]
0.89,[-0.3854376]
0.89,[-0.39375287]
0.89,[-0.4016291]
