X,Y
0.71,[-0.45492658]
0.71,[-0.43963653]
0.71,[-0.4197395]
0.71,[-0.4044672]
0.71,[-0.39642596]
0.71,[-0.38838384]
0.71,[-0.38034216]
0.71,[-0.3723014]
0.71,[-0.3639069]
0.71,[-0.35513112]
0.71,[-0.34635532]
0.71,[-0.33757952]
0.71,[-0.32962874]
0.71,[-0.32378846]
0.71,[-0.31703696]
0.71,[-0.3102864]
0.71,[-0.300357]
0.71,[-0.27558923]
0.71,[-0.25391495]
0.71,[-0.23207708]
0.71,[-0.21023875]
0.71,[-0.19184026]
0.71,[-0.17740738]
0.71,[-0.16299129]
0.71,[-0.14857471]
0.71,[-0.13960409]
0.71,[-0.63104504]
0.71,[-0.646583]
0.71,[-0.6615897]
0.71,[-0.6733649]
0.71,[-0.6818078]
0.71,[-0.6976945]
0.71,[-0.7130568]
0.71,[-0.7280714]
0.71,[-0.7417799]
0.71,[-0.7429741]
0.71,[-0.7386421]
0.71,[-0.73278415]
0.71,[-0.7244665]
0.71,[-0.7147944]
0.71,[-0.7051223]
0.71,[-0.6954502]
0.71,[-0.68577766]
0.71,[-0.6761051]
0.71,[-0.666433]
0.71,[-0.6567604]
0.71,[-0.647505]
0.71,[-0.6384868]
0.71,[-0.62813795]
0.71,[-0.6181181]
0.71,[-0.6082139]
0.71,[-0.5983097]
0.71,[-0.58840543]
0.71,[-0.5767776]
0.71,[-0.56510633]
0.71,[-0.55343467]
0.71,[-0.5417634]
0.71,[-0.5277114]
0.71,[-0.5136043]
0.71,[-0.49949676]
0.71,[-0.4819573]
0.71,[-0.46018422]
0.71,[-0.45167783]
0.71,[-0.44363663]
0.71,[-0.43559495]
0.71,[-0.42755327]
0.71,[-0.4195116]
0.71,[-0.4107484]
0.71,[-0.4019726]
0.71,[-0.39319682]
0.71,[-0.3844215]
0.71,[-0.37547603]
0.71,[-0.36558533]
0.71,[-0.3551437]
0.71,[-0.34839267]
0.71,[-0.34140342]
0.71,[-0.30538067]
0.71,[-0.2758987]
0.71,[-0.2566715]
0.71,[-0.23851863]
0.71,[-0.22036624]
0.71,[-0.20217471]
0.71,[-0.18639944]
0.71,[-0.17204626]
0.71,[-0.15769263]
0.71,[-0.66645765]
0.71,[-0.68327606]
0.71,[-0.69665974]
0.71,[-0.7108717]
0.71,[-0.7268217]
0.71,[-0.74270886]
0.71,[-0.7583098]
0.71,[-0.7733244]
0.71,[-0.7857274]
0.71,[-0.78531253]
0.71,[-0.7809801]
0.71,[-0.77664864]
0.71,[-0.77090067]
0.71,[-0.7622577]
0.71,[-0.75298643]
0.71,[-0.74371475]
0.71,[-0.73375785]
0.71,[-0.7233479]
0.71,[-0.71293795]
0.71,[-0.702528]
0.71,[-0.6922784]
0.71,[-0.68223715]
0.71,[-0.6721954]
0.71,[-0.66228276]
0.71,[-0.6511919]
0.71,[-0.6395211]
0.71,[-0.6278499]
0.71,[-0.6161782]
0.71,[-0.60450745]
0.71,[-0.5928358]
0.71,[-0.58116454]
0.71,[-0.5694933]
0.71,[-0.5578226]
0.71,[-0.54532725]
0.71,[-0.52764237]
0.71,[-0.5088025]
0.71,[-0.4995373]
0.71,[-0.49084726]
0.71,[-0.4828233]
0.71,[-0.47483942]
0.71,[-0.46649992]
0.71,[-0.4577833]
0.71,[-0.4490658]
0.71,[-0.4403492]
0.71,[-0.43163213]
0.71,[-0.42192787]
0.71,[-0.41209543]
0.71,[-0.40209144]
0.71,[-0.39148015]
0.71,[-0.37987465]
0.71,[-0.35199937]
0.71,[-0.3193507]
0.71,[-0.28670064]
0.71,[-0.2672469]
0.71,[-0.24902228]
0.71,[-0.2307981]
0.71,[-0.21257347]
0.71,[-0.19775465]
0.71,[-0.183401]
0.71,[-0.7152265]
0.71,[-0.73771226]
0.71,[-0.74957734]
0.71,[-0.761518]
0.71,[-0.7714782]
0.71,[-0.78624386]
0.71,[-0.80094755]
0.71,[-0.8094637]
0.71,[-0.81746715]
0.71,[-0.82089484]
0.71,[-0.8151823]
0.71,[-0.80947065]
0.71,[-0.80304873]
0.71,[-0.79452693]
0.71,[-0.7860052]
0.71,[-0.77748436]
0.71,[-0.7690017]
0.71,[-0.76056904]
0.71,[-0.7521358]
0.71,[-0.7436583]
0.71,[-0.7340883]
0.71,[-0.7240708]
0.71,[-0.7128373]
0.71,[-0.7015846]
0.71,[-0.6903324]
0.71,[-0.67892176]
0.71,[-0.667251]
0.71,[-0.6556711]
0.71,[-0.6441369]
0.71,[-0.6326032]
0.71,[-0.621069]
0.71,[-0.6091815]
0.71,[-0.5964914]
0.71,[-0.5838008]
0.71,[-0.5659314]
0.71,[-0.55016404]
0.71,[-0.5436885]
0.71,[-0.5372133]
0.71,[-0.53073823]
0.71,[-0.5232382]
0.71,[-0.5140051]
0.71,[-0.50528854]
0.71,[-0.49657148]
0.71,[-0.48785442]
0.71,[-0.4786335]
0.71,[-0.46896374]
0.71,[-0.45885676]
0.71,[-0.44874838]
0.71,[-0.43706316]
0.71,[-0.42428496]
0.71,[-0.4081606]
0.71,[-0.371317]
0.71,[-0.33789274]
0.71,[-0.30524364]
0.71,[-0.2776452]
0.71,[-0.2594201]
0.71,[-0.24119546]
0.71,[-0.22346303]
0.71,[-0.20911032]
0.71,[-0.7589274]
0.71,[-0.80039376]
0.71,[-0.818913]
0.71,[-0.82765007]
0.71,[-0.8346519]
0.71,[-0.84067583]
0.71,[-0.84971446]
0.71,[-0.8566198]
0.71,[-0.86341697]
0.71,[-0.86410123]
0.71,[-0.8575981]
0.71,[-0.85109276]
0.71,[-0.84458363]
0.71,[-0.83538646]
0.71,[-0.8261567]
0.71,[-0.81685]
0.71,[-0.80745244]
0.71,[-0.79805535]
0.71,[-0.7886578]
0.71,[-0.7792602]
0.71,[-0.7698631]
0.71,[-0.76046556]
0.71,[-0.75106794]
0.71,[-0.74167037]
0.71,[-0.7307268]
0.71,[-0.7192583]
0.71,[-0.7077884]
0.71,[-0.69655347]
0.71,[-0.6850967]
0.71,[-0.6736636]
0.71,[-0.66190475]
0.71,[-0.650097]
0.71,[-0.63828826]
0.71,[-0.62647957]
0.71,[-0.60729426]
0.71,[-0.592963]
0.71,[-0.5865732]
0.71,[-0.58018434]
0.71,[-0.57392454]
0.71,[-0.5681146]
0.71,[-0.5620902]
0.71,[-0.5522079]
0.71,[-0.542271]
0.71,[-0.5329606]
0.71,[-0.52351457]
0.71,[-0.514069]
0.71,[-0.50448453]
0.71,[-0.49247536]
0.71,[-0.48032734]
0.71,[-0.46768895]
0.71,[-0.45491025]
0.71,[-0.43047526]
0.71,[-0.3936317]
0.71,[-0.35678762]
0.71,[-0.32319558]
0.71,[-0.29113656]
0.71,[-0.26981887]
0.71,[-0.25159377]
0.71,[-0.23481824]
0.71,[-0.8030585]
0.71,[-0.8440947]
0.71,[-0.8808418]
0.71,[-0.8928896]
0.71,[-0.8945946]
0.71,[-0.89892656]
0.71,[-0.9026526]
0.71,[-0.906683]
0.71,[-0.9112923]
0.71,[-0.91028506]
0.71,[-0.90398985]
0.71,[-0.8976485]
0.71,[-0.89122003]
0.71,[-0.8828213]
0.71,[-0.8735128]
0.71,[-0.8642047]
0.71,[-0.8548971]
0.71,[-0.84558946]
0.71,[-0.83628094]
0.71,[-0.82697284]
0.71,[-0.8176652]
0.71,[-0.8083572]
0.71,[-0.79904956]
0.71,[-0.78974056]
0.71,[-0.78043246]
0.71,[-0.7707953]
0.71,[-0.7599635]
0.71,[-0.7491322]
0.71,[-0.73760086]
0.71,[-0.72579074]
0.71,[-0.7140365]
0.71,[-0.70244503]
0.71,[-0.6882918]
0.71,[-0.6729258]
0.71,[-0.64888185]
0.71,[-0.6369491]
0.71,[-0.6295856]
0.71,[-0.6225433]
0.71,[-0.6165189]
0.71,[-0.6104941]
0.71,[-0.60446924]
0.71,[-0.59624296]
0.71,[-0.58619565]
0.71,[-0.57494766]
0.71,[-0.56370056]
0.71,[-0.55245304]
0.71,[-0.5407366]
0.71,[-0.52921313]
0.71,[-0.51763934]
0.71,[-0.50563765]
0.71,[-0.4934579]
0.71,[-0.4812791]
0.71,[-0.44991598]
0.71,[-0.4137678]
0.71,[-0.37761965]
0.71,[-0.34147102]
0.71,[-0.30743805]
0.71,[-0.28002653]
0.71,[-0.2619916]
0.71,[-0.84767205]
0.71,[-0.8814845]
0.71,[-0.9210003]
0.71,[-0.95867074]
0.71,[-0.9544124]
0.71,[-0.9596379]
0.71,[-0.96545625]
0.71,[-0.9712257]
0.71,[-0.97935635]
0.71,[-0.98287964]
0.71,[-0.9751447]
0.71,[-0.96741015]
0.71,[-0.95967567]
0.71,[-0.9510164]
0.71,[-0.94108236]
0.71,[-0.9311483]
0.71,[-0.9212147]
0.71,[-0.9112811]
0.71,[-0.9013475]
0.71,[-0.8914139]
0.71,[-0.8814794]
0.71,[-0.87154627]
0.71,[-0.86161226]
0.71,[-0.8516782]
0.71,[-0.84042037]
0.71,[-0.8291626]
0.71,[-0.81794167]
0.71,[-0.80710477]
0.71,[-0.79439455]
0.71,[-0.7813316]
0.71,[-0.7682695]
0.71,[-0.7552074]
0.71,[-0.7411726]
0.71,[-0.7234481]
0.71,[-0.7016242]
0.71,[-0.6930153]
0.71,[-0.6863635]
0.71,[-0.679957]
0.71,[-0.6735513]
0.71,[-0.6671452]
0.71,[-0.66073906]
0.71,[-0.6536347]
0.71,[-0.6410359]
0.71,[-0.62816775]
0.71,[-0.6150265]
0.71,[-0.6009716]
0.71,[-0.5855156]
0.71,[-0.56922203]
0.71,[-0.5529271]
0.71,[-0.53813064]
0.71,[-0.52518696]
0.71,[-0.5130081]
0.71,[-0.4971257]
0.71,[-0.46380258]
0.71,[-0.42979896]
0.71,[-0.39365128]
0.71,[-0.3575306]
0.71,[-0.33072317]
0.71,[-0.30543053]
0.71,[-0.90292484]
0.71,[-0.9414268]
0.71,[-0.9895444]
0.71,[-1.0480268]
0.71,[-1.0730869]
0.71,[-1.05855]
0.71,[-1.0552276]
0.71,[-1.0591098]
0.71,[-1.062037]
0.71,[-1.0609967]
0.71,[-1.0531032]
0.71,[-1.0453304]
0.71,[-1.0375959]
0.71,[-1.0295151]
0.71,[-1.0195811]
0.71,[-1.009648]
0.71,[-0.99971384]
0.71,[-0.9897346]
0.71,[-0.97847635]
0.71,[-0.9672186]
0.71,[-0.95596033]
0.71,[-0.9447021]
0.71,[-0.9334443]
0.71,[-0.9209779]
0.71,[-0.90806544]
0.71,[-0.8950514]
0.71,[-0.8819889]
0.71,[-0.86892635]
0.71,[-0.8558642]
0.71,[-0.8428017]
0.71,[-0.8297387]
0.71,[-0.8166776]
0.71,[-0.80361456]
0.71,[-0.7820368]
0.71,[-0.7598806]
0.71,[-0.7537909]
0.71,[-0.7482723]
0.71,[-0.7424996]
0.71,[-0.7367269]
0.71,[-0.7309533]
0.71,[-0.7249937]
0.71,[-0.7174806]
0.71,[-0.70633185]
0.71,[-0.69346416]
0.71,[-0.67991453]
0.71,[-0.66594774]
0.71,[-0.6519814]
0.71,[-0.63801515]
0.71,[-0.62404835]
0.71,[-0.6083369]
0.71,[-0.59204245]
0.71,[-0.57500356]
0.71,[-0.55913556]
0.71,[-0.52548105]
0.71,[-0.48397413]
0.71,[-0.46036133]
0.71,[-0.4359851]
0.71,[-0.40917856]
0.71,[-0.37638915]
0.71,[-0.95993996]
0.71,[-1.0239238]
0.71,[-1.081927]
0.71,[-1.1401862]
0.71,[-1.1645731]
0.71,[-1.164802]
0.71,[-1.1538602]
0.71,[-1.1429175]
0.71,[-1.1339669]
0.71,[-1.1350819]
0.71,[-1.1316257]
0.71,[-1.123083]
0.71,[-1.1139492]
0.71,[-1.1047642]
0.71,[-1.0941198]
0.71,[-1.0827911]
0.71,[-1.0715003]
0.71,[-1.0601594]
0.71,[-1.047248]
0.71,[-1.0343355]
0.71,[-1.0214231]
0.71,[-1.0085111]
0.71,[-0.9955991]
0.71,[-0.98264563]
0.71,[-0.96958315]
0.71,[-0.9565211]
0.71,[-0.94345856]
0.71,[-0.93039644]
0.71,[-0.9173344]
0.71,[-0.9042905]
0.71,[-0.89167213]
0.71,[-0.87865204]
0.71,[-0.86312425]
0.71,[-0.84102726]
0.71,[-0.81998736]
0.71,[-0.81346935]
0.71,[-0.8069509]
0.71,[-0.800432]
0.71,[-0.79535896]
0.71,[-0.7914003]
0.71,[-0.7851536]
0.71,[-0.7777002]
0.71,[-0.77006865]
0.71,[-0.7578418]
0.71,[-0.7444987]
0.71,[-0.7307342]
0.71,[-0.7169576]
0.71,[-0.7029913]
0.71,[-0.689025]
0.71,[-0.67505866]
0.71,[-0.6610928]
0.71,[-0.6471256]
0.71,[-0.6300755]
0.71,[-0.63046473]
0.71,[-0.5986411]
0.71,[-0.5590997]
0.71,[-0.51840377]
0.71,[-0.47674298]
0.71,[-0.41690236]
0.71,[-0.9710663]
0.71,[-1.0797032]
0.71,[-1.172853]
0.71,[-1.2309327]
0.71,[-1.255343]
0.71,[-1.260807]
0.71,[-1.2479002]
0.71,[-1.2328689]
0.71,[-1.2177242]
0.71,[-1.2025288]
0.71,[-1.1873348]
0.71,[-1.1822612]
0.71,[-1.1742191]
0.71,[-1.1639593]
0.71,[-1.1536999]
0.71,[-1.1414078]
0.71,[-1.1290476]
0.71,[-1.116688]
0.71,[-1.1043279]
0.71,[-1.0919678]
0.71,[-1.0796076]
0.71,[-1.0670872]
0.71,[-1.0547]
0.71,[-1.0423833]
0.71,[-1.0303378]
0.71,[-1.0187709]
0.71,[-1.0062048]
0.71,[-0.99318373]
0.71,[-0.9801641]
0.71,[-0.9671431]
0.71,[-0.9541225]
0.71,[-0.9411024]
0.71,[-0.93056333]
0.71,[-0.9348333]
0.71,[-0.9324161]
0.71,[-0.92865187]
0.71,[-0.92488664]
0.71,[-0.9211215]
0.71,[-0.9168818]
0.71,[-0.9114806]
0.71,[-0.90501064]
0.71,[-0.9032991]
0.71,[-0.9014939]
0.71,[-0.89678067]
0.71,[-0.8859521]
0.71,[-0.8730066]
0.71,[-0.859635]
0.71,[-0.846263]
0.71,[-0.8328919]
0.71,[-0.8195194]
0.71,[-0.8061483]
0.71,[-0.7927763]
0.71,[-0.78045297]
0.71,[-0.78982866]
0.71,[-0.7544472]
0.71,[-0.6787213]
0.71,[-0.5706828]
0.71,[-0.49087292]
0.71,[-0.42784458]
0.71,[-0.9877807]
0.71,[-1.0964162]
0.71,[-1.2050537]
0.71,[-1.3313574]
0.71,[-1.3814206]
0.71,[-1.3881204]
0.71,[-1.3708149]
0.71,[-1.353509]
0.71,[-1.3395963]
0.71,[-1.3300476]
0.71,[-1.3203043]
0.71,[-1.3105599]
0.71,[-1.2954404]
0.71,[-1.2707957]
0.71,[-1.2507906]
0.71,[-1.2390336]
0.71,[-1.2280596]
0.71,[-1.2170848]
0.71,[-1.2059547]
0.71,[-1.1945221]
0.71,[-1.1843047]
0.71,[-1.1754944]
0.71,[-1.166685]
0.71,[-1.1577592]
0.71,[-1.1483047]
0.71,[-1.1388503]
0.71,[-1.1293958]
0.71,[-1.1199415]
0.71,[-1.110487]
0.71,[-1.1010325]
0.71,[-1.0915776]
0.71,[-1.0810279]
0.71,[-1.0795153]
0.71,[-1.0767975]
0.71,[-1.0737972]
0.71,[-1.0700442]
0.71,[-1.0662911]
0.71,[-1.062539]
0.71,[-1.0587859]
0.71,[-1.0549555]
0.71,[-1.0510999]
0.71,[-1.0472107]
0.71,[-1.0415876]
0.71,[-1.0363212]
0.71,[-1.0319878]
0.71,[-1.0236361]
0.71,[-1.0149703]
0.71,[-1.0034165]
0.71,[-0.9893538]
0.71,[-0.97528917]
0.71,[-0.9592813]
0.71,[-0.9337417]
0.71,[-0.9086588]
0.71,[-0.89916986]
0.71,[-0.8439693]
0.71,[-0.70327187]
0.71,[-0.56800646]
0.71,[-0.48501587]
0.71,[-0.4182974]
0.71,[-1.0044942]
0.71,[-1.1131302]
0.71,[-1.2217672]
0.71,[-1.3308839]
0.71,[-1.4659727]
0.71,[-1.5370114]
0.71,[-1.5128179]
0.71,[-1.4902995]
0.71,[-1.467782]
0.71,[-1.4454505]
0.71,[-1.423121]
0.71,[-1.4007919]
0.71,[-1.3780488]
0.71,[-1.3555086]
0.71,[-1.3341513]
0.71,[-1.3127943]
0.71,[-1.2916538]
0.71,[-1.2776852]
0.71,[-1.2698821]
0.71,[-1.2637696]
0.71,[-1.2576572]
0.71,[-1.2515447]
0.71,[-1.2454323]
0.71,[-1.2386727]
0.71,[-1.2318635]
0.71,[-1.2250541]
0.71,[-1.2182454]
0.71,[-1.2112044]
0.71,[-1.2028807]
0.71,[-1.1945566]
0.71,[-1.1841615]
0.71,[-1.1735334]
0.71,[-1.1775014]
0.71,[-1.1778226]
0.71,[-1.1744075]
0.71,[-1.1700466]
0.71,[-1.1656866]
0.71,[-1.1613258]
0.71,[-1.1574291]
0.71,[-1.1540359]
0.71,[-1.1505905]
0.71,[-1.1463746]
0.71,[-1.1372153]
0.71,[-1.1280549]
0.71,[-1.118896]
0.71,[-1.1089684]
0.71,[-1.093532]
0.71,[-1.0752612]
0.71,[-1.0565174]
0.71,[-1.0395308]
0.71,[-1.0223814]
0.71,[-1.0038677]
0.71,[-0.97812444]
0.71,[-0.944903]
0.71,[-0.8515402]
0.71,[-0.711934]
0.71,[-0.58046305]
0.71,[-0.5015476]
0.71,[-0.42810234]
0.71,[-0.998028]
0.71,[-1.1061541]
0.71,[-1.2061602]
0.71,[-1.3050249]
0.71,[-1.396059]
0.71,[-1.435915]
0.71,[-1.4451284]
0.71,[-1.4262145]
0.71,[-1.4073]
0.71,[-1.3883721]
0.71,[-1.3694352]
0.71,[-1.3504975]
0.71,[-1.3312073]
0.71,[-1.3115746]
0.71,[-1.2912008]
0.71,[-1.2680779]
0.71,[-1.244954]
0.71,[-1.2155303]
0.71,[-1.2064986]
0.71,[-1.1974651]
0.71,[-1.1884325]
0.71,[-1.1793994]
0.71,[-1.169999]
0.71,[-1.1601708]
0.71,[-1.1503426]
0.71,[-1.1405147]
0.71,[-1.130686]
0.71,[-1.1208582]
0.71,[-1.11103]
0.71,[-1.1012022]
0.71,[-1.0899184]
0.71,[-1.0771974]
0.71,[-1.0782471]
0.71,[-1.0792964]
0.71,[-1.0761259]
0.71,[-1.0720028]
0.71,[-1.0678796]
0.71,[-1.0638553]
0.71,[-1.0601972]
0.71,[-1.0565449]
0.71,[-1.0529307]
0.71,[-1.0492713]
0.71,[-1.0451105]
0.71,[-1.0409504]
0.71,[-1.0367886]
0.71,[-1.0313301]
0.71,[-1.0251603]
0.71,[-1.0186791]
0.71,[-1.0051085]
0.71,[-0.98745626]
0.71,[-0.969805]
0.71,[-0.9521532]
0.71,[-0.93153423]
0.71,[-0.90804684]
0.71,[-0.8786418]
0.71,[-0.7872371]
0.71,[-0.6567609]
0.71,[-0.5402798]
0.71,[-0.47114277]
0.71,[-0.94244474]
0.71,[-1.0457882]
0.71,[-1.1446533]
0.71,[-1.2260209]
0.71,[-1.25493]
0.71,[-1.2791082]
0.71,[-1.2880918]
0.71,[-1.270613]
0.71,[-1.2531359]
0.71,[-1.2356305]
0.71,[-1.2180659]
0.71,[-1.2005018]
0.71,[-1.1828383]
0.71,[-1.1645777]
0.71,[-1.1463168]
0.71,[-1.1246976]
0.71,[-1.1028037]
0.71,[-1.0921645]
0.71,[-1.0815252]
0.71,[-1.0708673]
0.71,[-1.0594329]
0.71,[-1.0479984]
0.71,[-1.0365635]
0.71,[-1.0251286]
0.71,[-1.0136937]
0.71,[-1.0022597]
0.71,[-0.9908248]
0.71,[-0.9793904]
0.71,[-0.9679555]
0.71,[-0.9565211]
0.71,[-0.9450862]
0.71,[-0.9320418]
0.71,[-0.9282766]
0.71,[-0.9293258]
0.71,[-0.9285577]
0.71,[-0.9241777]
0.71,[-0.9197987]
0.71,[-0.91571283]
0.71,[-0.91163206]
0.71,[-0.9074712]
0.71,[-0.9033108]
0.71,[-0.89914984]
0.71,[-0.89498895]
0.71,[-0.89002305]
0.71,[-0.8828507]
0.71,[-0.87567735]
0.71,[-0.86850405]
0.71,[-0.86133164]
0.71,[-0.8495984]
0.71,[-0.8349595]
0.71,[-0.8203202]
0.71,[-0.7996555]
0.71,[-0.77762043]
0.71,[-0.75468117]
0.71,[-0.7115452]
0.71,[-0.65804404]
0.71,[-0.5864921]
0.71,[-0.52547127]
0.71,[-0.47299924]
0.71,[-0.90564966]
0.71,[-0.9842807]
0.71,[-1.0831463]
0.71,[-1.1317796]
0.71,[-1.1606877]
0.71,[-1.1889442]
0.71,[-1.2116915]
0.71,[-1.194213]
0.71,[-1.1767352]
0.71,[-1.159254]
0.71,[-1.1416898]
0.71,[-1.1241251]
0.71,[-1.1064655]
0.71,[-1.0882366]
0.71,[-1.0601087]
0.71,[-1.0526398]
0.71,[-1.0449468]
0.71,[-1.0338438]
0.71,[-1.0224093]
0.71,[-1.0109744]
0.71,[-0.99954003]
0.71,[-0.9881051]
0.71,[-0.9766707]
0.71,[-0.9652358]
0.71,[-0.9538014]
0.71,[-0.9423669]
0.71,[-0.93093204]
0.71,[-0.91949713]
0.71,[-0.9080627]
0.71,[-0.8966278]
0.71,[-0.8851929]
0.71,[-0.8734065]
0.71,[-0.85581905]
0.71,[-0.83200955]
0.71,[-0.81230646]
0.71,[-0.80669785]
0.71,[-0.8002176]
0.71,[-0.79335004]
0.71,[-0.78664935]
0.71,[-0.77991045]
0.71,[-0.7729151]
0.71,[-0.76592034]
0.71,[-0.7572205]
0.71,[-0.7482704]
0.71,[-0.73932123]
0.71,[-0.7303721]
0.71,[-0.72142285]
0.71,[-0.71247274]
0.71,[-0.70097727]
0.71,[-0.6866772]
0.71,[-0.67102873]
0.71,[-0.65537935]
0.71,[-0.6397299]
0.71,[-0.62394536]
0.71,[-0.594283]
0.71,[-0.5457593]
0.71,[-0.50761116]
0.71,[-0.47086218]
0.71,[-0.42135224]
0.71,[-0.877594]
0.71,[-0.9371023]
0.71,[-1.008629]
0.71,[-1.0375372]
0.71,[-1.0664454]
0.71,[-1.095354]
0.71,[-1.121047]
0.71,[-1.1143897]
0.71,[-1.0987682]
0.71,[-1.08128]
0.71,[-1.063624]
0.71,[-1.0459195]
0.71,[-1.0233239]
0.71,[-1.0054022]
0.71,[-0.9976966]
0.71,[-0.98999095]
0.71,[-0.9822844]
0.71,[-0.973951]
0.71,[-0.96251607]
0.71,[-0.95108163]
0.71,[-0.9396472]
0.71,[-0.92821276]
0.71,[-0.9167774]
0.71,[-0.9053425]
0.71,[-0.893908]
0.71,[-0.8824736]
0.71,[-0.8710387]
0.71,[-0.85960424]
0.71,[-0.8481698]
0.71,[-0.8367345]
0.71,[-0.8253]
0.71,[-0.81386554]
0.71,[-0.8003621]
0.71,[-0.7760907]
0.71,[-0.76046276]
0.71,[-0.7557234]
0.71,[-0.74870527]
0.71,[-0.7417981]
0.71,[-0.73489183]
0.71,[-0.7279842]
0.71,[-0.7201919]
0.71,[-0.7113299]
0.71,[-0.7024688]
0.71,[-0.6936068]
0.71,[-0.68474525]
0.71,[-0.6758841]
0.71,[-0.6670221]
0.71,[-0.65816104]
0.71,[-0.64652383]
0.71,[-0.63013285]
0.71,[-0.6137409]
0.71,[-0.59734994]
0.71,[-0.58095896]
0.71,[-0.5645675]
0.71,[-0.5322088]
0.71,[-0.48365483]
0.71,[-0.4351181]
0.71,[-0.3956695]
0.71,[-0.35892147]
0.71,[-0.8432058]
0.71,[-0.90271276]
0.71,[-0.9350407]
0.71,[-0.9508272]
0.71,[-0.97219986]
0.71,[-0.9999609]
0.71,[-1.0258193]
0.71,[-1.0291795]
0.71,[-1.0135585]
0.71,[-0.9979371]
0.71,[-0.9818607]
0.71,[-0.9562656]
0.71,[-0.94953793]
0.71,[-0.9418318]
0.71,[-0.9341267]
0.71,[-0.92642015]
0.71,[-0.9187145]
0.71,[-0.9110089]
0.71,[-0.90262276]
0.71,[-0.8911893]
0.71,[-0.8797539]
0.71,[-0.86831945]
0.71,[-0.85688454]
0.71,[-0.8454501]
0.71,[-0.8340152]
0.71,[-0.82258075]
0.71,[-0.81114537]
0.71,[-0.7997114]
0.71,[-0.788276]
0.71,[-0.7768416]
0.71,[-0.76540715]
0.71,[-0.75381655]
0.71,[-0.7396615]
0.71,[-0.7186393]
0.71,[-0.701112]
0.71,[-0.6961419]
0.71,[-0.69138485]
0.71,[-0.68515956]
0.71,[-0.67818576]
0.71,[-0.6693247]
0.71,[-0.6604631]
0.71,[-0.65160155]
0.71,[-0.64274]
0.71,[-0.63387895]
0.71,[-0.6250169]
0.71,[-0.6161558]
0.71,[-0.60729426]
0.71,[-0.59612364]
0.71,[-0.58347964]
0.71,[-0.56874007]
0.71,[-0.5523486]
0.71,[-0.53595763]
0.71,[-0.51937187]
0.71,[-0.49961373]
0.71,[-0.46983114]
0.71,[-0.42161044]
0.71,[-0.3730565]
0.71,[-0.3365942]
0.71,[-0.31422263]
0.71,[-0.81193686]
0.71,[-0.8615041]
0.71,[-0.88091636]
0.71,[-0.8967037]
0.71,[-0.9121052]
0.71,[-0.9270009]
0.71,[-0.9413834]
0.71,[-0.9460039]
0.71,[-0.9314032]
0.71,[-0.91063696]
0.71,[-0.89267755]
0.71,[-0.8882491]
0.71,[-0.8838202]
0.71,[-0.87826145]
0.71,[-0.8705558]
0.71,[-0.8628497]
0.71,[-0.85514414]
0.71,[-0.84743804]
0.71,[-0.8397324]
0.71,[-0.8312955]
0.71,[-0.81986105]
0.71,[-0.80842614]
0.71,[-0.7969917]
0.71,[-0.7855568]
0.71,[-0.77412236]
0.71,[-0.7626879]
0.71,[-0.75125253]
0.71,[-0.7398176]
0.71,[-0.7285207]
0.71,[-0.7172438]
0.71,[-0.7059683]
0.71,[-0.69214696]
0.71,[-0.6780254]
0.71,[-0.66337675]
0.71,[-0.64307934]
0.71,[-0.6363707]
0.71,[-0.6316146]
0.71,[-0.6255655]
0.71,[-0.61845744]
0.71,[-0.6095959]
0.71,[-0.60073435]
0.71,[-0.5918732]
0.71,[-0.5830112]
0.71,[-0.5741506]
0.71,[-0.5652886]
0.71,[-0.55642706]
0.71,[-0.54430884]
0.71,[-0.5316644]
0.71,[-0.51901996]
0.71,[-0.506375]
0.71,[-0.49095634]
0.71,[-0.47396782]
0.71,[-0.45421016]
0.71,[-0.4344516]
0.71,[-0.40702143]
0.71,[-0.35935214]
0.71,[-0.3334219]
0.71,[-0.31242302]
0.71,[-0.2902309]
0.71,[-0.7821617]
0.71,[-0.8137285]
0.71,[-0.8282644]
0.71,[-0.8423193]
0.71,[-0.85719824]
0.71,[-0.87209445]
0.71,[-0.88699013]
0.71,[-0.898948]
0.71,[-0.8745]
0.71,[-0.8589713]
0.71,[-0.8434426]
0.71,[-0.8274613]
0.71,[-0.8157235]
0.71,[-0.81129503]
0.71,[-0.8068675]
0.71,[-0.7992299]
0.71,[-0.79152477]
0.71,[-0.7838201]
0.71,[-0.77611494]
0.71,[-0.7684098]
0.71,[-0.7599253]
0.71,[-0.74850535]
0.71,[-0.73708534]
0.71,[-0.72566444]
0.71,[-0.71435255]
0.71,[-0.7030761]
0.71,[-0.6917997]
0.71,[-0.6805228]
0.71,[-0.66924685]
0.71,[-0.65797085]
0.71,[-0.6446235]
0.71,[-0.63050294]
0.71,[-0.6163805]
0.71,[-0.6010443]
0.71,[-0.59917665]
0.71,[-0.5863313]
0.71,[-0.5734855]
0.71,[-0.56253624]
0.71,[-0.55594134]
0.71,[-0.54934645]
0.71,[-0.541006]
0.71,[-0.5321445]
0.71,[-0.5236982]
0.71,[-0.5163142]
0.71,[-0.50850743]
0.71,[-0.49734008]
0.71,[-0.48617226]
0.71,[-0.47500488]
0.71,[-0.46383753]
0.71,[-0.4526697]
0.71,[-0.4382923]
0.71,[-0.41970828]
0.71,[-0.40112475]
