X,Y
0.8,[-0.67735237]
0.8,[-0.6655581]
0.8,[-0.65368176]
0.8,[-0.640739]
0.8,[-0.6276546]
0.8,[-0.61457014]
0.8,[-0.5956026]
0.8,[-0.557157]
0.8,[-0.51978946]
0.8,[-0.48242152]
0.8,[-0.44507223]
0.8,[-0.40784177]
0.8,[-0.3687721]
0.8,[-0.3324771]
0.8,[-0.2993796]
0.8,[-0.9337832]
0.8,[-0.98746514]
0.8,[-1.0415512]
0.8,[-1.0948739]
0.8,[-1.1250094]
0.8,[-1.1354897]
0.8,[-1.131745]
0.8,[-1.1238399]
0.8,[-1.1158719]
0.8,[-1.1079038]
0.8,[-1.0999367]
0.8,[-1.0919683]
0.8,[-1.0840007]
0.8,[-1.0760326]
0.8,[-1.068065]
0.8,[-1.0600966]
0.8,[-1.052129]
0.8,[-1.0441605]
0.8,[-1.0347247]
0.8,[-1.0247618]
0.8,[-1.0145802]
0.8,[-1.003322]
0.8,[-0.9920642]
0.8,[-0.98080593]
0.8,[-0.969812]
0.8,[-0.95897514]
0.8,[-0.94813865]
0.8,[-0.9370678]
0.8,[-0.925357]
0.8,[-0.9118269]
0.8,[-0.89829737]
0.8,[-0.8786688]
0.8,[-0.8569568]
0.8,[-0.8444997]
0.8,[-0.83629256]
0.8,[-0.8299158]
0.8,[-0.8235386]
0.8,[-0.81716233]
0.8,[-0.8101032]
0.8,[-0.8017213]
0.8,[-0.790256]
0.8,[-0.77885]
0.8,[-0.7674468]
0.8,[-0.7556586]
0.8,[-0.74347794]
0.8,[-0.73173124]
0.8,[-0.72114646]
0.8,[-0.7090744]
0.8,[-0.69599044]
0.8,[-0.6829051]
0.8,[-0.6698206]
0.8,[-0.6327519]
0.8,[-0.5802067]
0.8,[-0.5357531]
0.8,[-0.49916816]
0.8,[-0.4625977]
0.8,[-0.42602724]
0.8,[-0.38945633]
0.8,[-0.35229814]
0.8,[-0.9997908]
0.8,[-1.0564903]
0.8,[-1.1131899]
0.8,[-1.1698895]
0.8,[-1.2069433]
0.8,[-1.2069596]
0.8,[-1.2067293]
0.8,[-1.19889]
0.8,[-1.1912249]
0.8,[-1.183559]
0.8,[-1.1758925]
0.8,[-1.1682214]
0.8,[-1.1604863]
0.8,[-1.1527523]
0.8,[-1.1450173]
0.8,[-1.1363138]
0.8,[-1.1270057]
0.8,[-1.1176971]
0.8,[-1.1076037]
0.8,[-1.0963454]
0.8,[-1.0850881]
0.8,[-1.0738299]
0.8,[-1.0626644]
0.8,[-1.051827]
0.8,[-1.0393038]
0.8,[-1.0257736]
0.8,[-1.0122436]
0.8,[-0.9987141]
0.8,[-0.9851845]
0.8,[-0.97165453]
0.8,[-0.95812494]
0.8,[-0.93569696]
0.8,[-0.91624045]
0.8,[-0.90951973]
0.8,[-0.9027985]
0.8,[-0.8940055]
0.8,[-0.88498265]
0.8,[-0.87793237]
0.8,[-0.8715561]
0.8,[-0.8652152]
0.8,[-0.8566226]
0.8,[-0.8452194]
0.8,[-0.83381665]
0.8,[-0.8219166]
0.8,[-0.80973494]
0.8,[-0.79755384]
0.8,[-0.7853722]
0.8,[-0.7731911]
0.8,[-0.7612985]
0.8,[-0.7506522]
0.8,[-0.73815644]
0.8,[-0.7213301]
0.8,[-0.6699003]
0.8,[-0.61874086]
0.8,[-0.5662721]
0.8,[-0.5143538]
0.8,[-0.47778332]
0.8,[-0.44121197]
0.8,[-0.39225996]
0.8,[-1.0695175]
0.8,[-1.1325654]
0.8,[-1.1894299]
0.8,[-1.246294]
0.8,[-1.2858517]
0.8,[-1.2888944]
0.8,[-1.2903491]
0.8,[-1.2759796]
0.8,[-1.2683146]
0.8,[-1.2606481]
0.8,[-1.2519586]
0.8,[-1.2427186]
0.8,[-1.2334785]
0.8,[-1.224238]
0.8,[-1.214998]
0.8,[-1.2057585]
0.8,[-1.1965175]
0.8,[-1.1872774]
0.8,[-1.1777606]
0.8,[-1.1660353]
0.8,[-1.153134]
0.8,[-1.1397206]
0.8,[-1.1261909]
0.8,[-1.1126609]
0.8,[-1.0991313]
0.8,[-1.0856017]
0.8,[-1.0720717]
0.8,[-1.0585417]
0.8,[-1.0450116]
0.8,[-1.0314825]
0.8,[-1.0157683]
0.8,[-0.9909316]
0.8,[-0.98330235]
0.8,[-0.9813592]
0.8,[-0.97941554]
0.8,[-0.9774724]
0.8,[-0.9743663]
0.8,[-0.9703797]
0.8,[-0.96588415]
0.8,[-0.9582051]
0.8,[-0.9531791]
0.8,[-0.9428969]
0.8,[-0.9326146]
0.8,[-0.9223324]
0.8,[-0.9104864]
0.8,[-0.89848006]
0.8,[-0.8864742]
0.8,[-0.8744674]
0.8,[-0.86246145]
0.8,[-0.84791064]
0.8,[-0.8323722]
0.8,[-0.81703645]
0.8,[-0.76687586]
0.8,[-0.7076514]
0.8,[-0.6566746]
0.8,[-0.6056979]
0.8,[-0.5534216]
0.8,[-0.47624287]
0.8,[-0.41565692]
0.8,[-1.0886658]
0.8,[-1.1946167]
0.8,[-1.2962458]
0.8,[-1.3852943]
0.8,[-1.4119811]
0.8,[-1.4291006]
0.8,[-1.4221095]
0.8,[-1.4085665]
0.8,[-1.3919909]
0.8,[-1.3754163]
0.8,[-1.3588407]
0.8,[-1.3419762]
0.8,[-1.3250477]
0.8,[-1.3081203]
0.8,[-1.2941922]
0.8,[-1.282164]
0.8,[-1.2701356]
0.8,[-1.2581065]
0.8,[-1.2460783]
0.8,[-1.2355099]
0.8,[-1.2262899]
0.8,[-1.2170699]
0.8,[-1.2078494]
0.8,[-1.1986289]
0.8,[-1.1894094]
0.8,[-1.1801885]
0.8,[-1.170968]
0.8,[-1.1617476]
0.8,[-1.1525271]
0.8,[-1.1413616]
0.8,[-1.1358999]
0.8,[-1.1348394]
0.8,[-1.1335092]
0.8,[-1.1307503]
0.8,[-1.127022]
0.8,[-1.1232946]
0.8,[-1.1195667]
0.8,[-1.1158378]
0.8,[-1.1121113]
0.8,[-1.1083834]
0.8,[-1.1046551]
0.8,[-1.096476]
0.8,[-1.0866365]
0.8,[-1.0763543]
0.8,[-1.066072]
0.8,[-1.0557898]
0.8,[-1.045508]
0.8,[-1.0338317]
0.8,[-1.0218248]
0.8,[-1.009819]
0.8,[-0.9942819]
0.8,[-0.9786828]
0.8,[-0.95154405]
0.8,[-0.88510567]
0.8,[-0.815152]
0.8,[-0.7169762]
0.8,[-0.59492993]
0.8,[-0.50032735]
0.8,[-0.42215487]
0.8,[-1.1042286]
0.8,[-1.2114496]
0.8,[-1.3320034]
0.8,[-1.5151181]
0.8,[-1.5547266]
0.8,[-1.5650429]
0.8,[-1.5522455]
0.8,[-1.5341398]
0.8,[-1.5164008]
0.8,[-1.5039241]
0.8,[-1.491736]
0.8,[-1.4795474]
0.8,[-1.4673588]
0.8,[-1.4551711]
0.8,[-1.442983]
0.8,[-1.4307945]
0.8,[-1.4186063]
0.8,[-1.4064233]
0.8,[-1.3971894]
0.8,[-1.3884648]
0.8,[-1.3801169]
0.8,[-1.3717676]
0.8,[-1.3634192]
0.8,[-1.3548266]
0.8,[-1.3458942]
0.8,[-1.3361527]
0.8,[-1.3243061]
0.8,[-1.3119307]
0.8,[-1.2985773]
0.8,[-1.2845607]
0.8,[-1.280802]
0.8,[-1.2784566]
0.8,[-1.2753253]
0.8,[-1.2715974]
0.8,[-1.2678695]
0.8,[-1.2641416]
0.8,[-1.2604136]
0.8,[-1.2566859]
0.8,[-1.2529584]
0.8,[-1.2492305]
0.8,[-1.2455031]
0.8,[-1.2417752]
0.8,[-1.2333075]
0.8,[-1.2223238]
0.8,[-1.2116454]
0.8,[-1.2059468]
0.8,[-1.1992368]
0.8,[-1.1885071]
0.8,[-1.1777778]
0.8,[-1.1670481]
0.8,[-1.1542265]
0.8,[-1.1376607]
0.8,[-1.114289]
0.8,[-1.026532]
0.8,[-0.9118833]
0.8,[-0.76131153]
0.8,[-0.6127724]
0.8,[-0.51934576]
0.8,[-0.4262202]
0.8,[-1.1200836]
0.8,[-1.2282834]
0.8,[-1.336099]
0.8,[-1.516377]
0.8,[-1.634206]
0.8,[-1.6940984]
0.8,[-1.6666123]
0.8,[-1.6444052]
0.8,[-1.6221992]
0.8,[-1.600998]
0.8,[-1.5804083]
0.8,[-1.5598197]
0.8,[-1.5491459]
0.8,[-1.54042]
0.8,[-1.5312243]
0.8,[-1.5201637]
0.8,[-1.5104892]
0.8,[-1.50143]
0.8,[-1.4923718]
0.8,[-1.4825305]
0.8,[-1.4704962]
0.8,[-1.4584619]
0.8,[-1.4464275]
0.8,[-1.4370271]
0.8,[-1.425802]
0.8,[-1.413819]
0.8,[-1.4018359]
0.8,[-1.3898538]
0.8,[-1.3774834]
0.8,[-1.366606]
0.8,[-1.3660284]
0.8,[-1.3654519]
0.8,[-1.3643714]
0.8,[-1.3629574]
0.8,[-1.3614243]
0.8,[-1.3598903]
0.8,[-1.3583568]
0.8,[-1.3568234]
0.8,[-1.3552909]
0.8,[-1.3537569]
0.8,[-1.3522229]
0.8,[-1.3506904]
0.8,[-1.349157]
0.8,[-1.3420624]
0.8,[-1.3304722]
0.8,[-1.3188816]
0.8,[-1.307291]
0.8,[-1.2951635]
0.8,[-1.2824898]
0.8,[-1.269815]
0.8,[-1.2567432]
0.8,[-1.2329895]
0.8,[-1.1946913]
0.8,[-1.0796967]
0.8,[-0.9359599]
0.8,[-0.7858169]
0.8,[-0.62561214]
0.8,[-0.5277729]
0.8,[-0.43616453]
0.8,[-1.0993798]
0.8,[-1.206728]
0.8,[-1.307135]
0.8,[-1.458397]
0.8,[-1.5380219]
0.8,[-1.588815]
0.8,[-1.6108682]
0.8,[-1.5944908]
0.8,[-1.5781133]
0.8,[-1.5617363]
0.8,[-1.5434138]
0.8,[-1.5234814]
0.8,[-1.5035485]
0.8,[-1.4836165]
0.8,[-1.461651]
0.8,[-1.4527754]
0.8,[-1.4440117]
0.8,[-1.435248]
0.8,[-1.4264257]
0.8,[-1.4174602]
0.8,[-1.4076319]
0.8,[-1.3978041]
0.8,[-1.3879758]
0.8,[-1.3781481]
0.8,[-1.3680602]
0.8,[-1.3542523]
0.8,[-1.3404436]
0.8,[-1.3266357]
0.8,[-1.3128275]
0.8,[-1.3006021]
0.8,[-1.2977061]
0.8,[-1.2948103]
0.8,[-1.2905399]
0.8,[-1.2865537]
0.8,[-1.2825676]
0.8,[-1.2785815]
0.8,[-1.2745949]
0.8,[-1.2706083]
0.8,[-1.2666185]
0.8,[-1.2623014]
0.8,[-1.2579066]
0.8,[-1.2535126]
0.8,[-1.2491186]
0.8,[-1.2397999]
0.8,[-1.2285014]
0.8,[-1.2172036]
0.8,[-1.2059039]
0.8,[-1.1937503]
0.8,[-1.1812592]
0.8,[-1.1687657]
0.8,[-1.1536593]
0.8,[-1.1358109]
0.8,[-1.106967]
0.8,[-1.0322069]
0.8,[-0.9223026]
0.8,[-0.78118104]
0.8,[-0.6346881]
0.8,[-0.5391672]
0.8,[-0.45558098]
0.8,[-1.0583972]
0.8,[-1.1588955]
0.8,[-1.2593044]
0.8,[-1.3230234]
0.8,[-1.372291]
0.8,[-1.4277858]
0.8,[-1.4644709]
0.8,[-1.4480929]
0.8,[-1.431716]
0.8,[-1.4153379]
0.8,[-1.398961]
0.8,[-1.3809032]
0.8,[-1.3600787]
0.8,[-1.3275255]
0.8,[-1.3106316]
0.8,[-1.3018018]
0.8,[-1.2929724]
0.8,[-1.284143]
0.8,[-1.2753131]
0.8,[-1.2661808]
0.8,[-1.256353]
0.8,[-1.2465256]
0.8,[-1.236697]
0.8,[-1.2268683]
0.8,[-1.2170409]
0.8,[-1.2056577]
0.8,[-1.1932412]
0.8,[-1.1808248]
0.8,[-1.1679654]
0.8,[-1.1541576]
0.8,[-1.1518723]
0.8,[-1.148976]
0.8,[-1.1445853]
0.8,[-1.1405987]
0.8,[-1.136612]
0.8,[-1.1326259]
0.8,[-1.1286398]
0.8,[-1.1246532]
0.8,[-1.1206666]
0.8,[-1.1165977]
0.8,[-1.1124744]
0.8,[-1.1083513]
0.8,[-1.1042281]
0.8,[-1.0937586]
0.8,[-1.0812707]
0.8,[-1.068782]
0.8,[-1.0562941]
0.8,[-1.0438068]
0.8,[-1.0308379]
0.8,[-1.0174314]
0.8,[-1.001932]
0.8,[-0.98200196]
0.8,[-0.9445301]
0.8,[-0.8718805]
0.8,[-0.79923135]
0.8,[-0.69238836]
0.8,[-0.5930166]
0.8,[-0.524066]
0.8,[-0.45585737]
0.8,[-1.0117887]
0.8,[-1.1110649]
0.8,[-1.19636]
0.8,[-1.2433865]
0.8,[-1.2723432]
0.8,[-1.3008752]
0.8,[-1.3229517]
0.8,[-1.3107444]
0.8,[-1.2931802]
0.8,[-1.2756162]
0.8,[-1.258052]
0.8,[-1.2361386]
0.8,[-1.2066724]
0.8,[-1.1977322]
0.8,[-1.1887909]
0.8,[-1.1798506]
0.8,[-1.1709098]
0.8,[-1.161969]
0.8,[-1.1530282]
0.8,[-1.1429156]
0.8,[-1.1314807]
0.8,[-1.1200463]
0.8,[-1.1086113]
0.8,[-1.0971769]
0.8,[-1.0857425]
0.8,[-1.0740107]
0.8,[-1.0599875]
0.8,[-1.0459644]
0.8,[-1.0319412]
0.8,[-1.0179175]
0.8,[-1.0024223]
0.8,[-1.0030847]
0.8,[-0.9986297]
0.8,[-0.99464405]
0.8,[-0.99065745]
0.8,[-0.9866709]
0.8,[-0.98268384]
0.8,[-0.9786977]
0.8,[-0.97471124]
0.8,[-0.97011775]
0.8,[-0.9648792]
0.8,[-0.9594431]
0.8,[-0.95400596]
0.8,[-0.9426713]
0.8,[-0.92945635]
0.8,[-0.91624045]
0.8,[-0.9030255]
0.8,[-0.88981056]
0.8,[-0.8764553]
0.8,[-0.85901415]
0.8,[-0.8390836]
0.8,[-0.81915164]
0.8,[-0.78496855]
0.8,[-0.7186477]
0.8,[-0.66443616]
0.8,[-0.610963]
0.8,[-0.5524894]
0.8,[-0.48608232]
0.8,[-0.41979453]
0.8,[-0.96376383]
0.8,[-1.0492835]
0.8,[-1.1170791]
0.8,[-1.1491315]
0.8,[-1.1780882]
0.8,[-1.2070453]
0.8,[-1.2343754]
0.8,[-1.2343678]
0.8,[-1.2168041]
0.8,[-1.1992395]
0.8,[-1.1704754]
0.8,[-1.1544163]
0.8,[-1.146582]
0.8,[-1.1382556]
0.8,[-1.1293148]
0.8,[-1.120374]
0.8,[-1.1114327]
0.8,[-1.1024923]
0.8,[-1.0935516]
0.8,[-1.0830224]
0.8,[-1.0715879]
0.8,[-1.060153]
0.8,[-1.0487186]
0.8,[-1.0372837]
0.8,[-1.0258487]
0.8,[-1.0144143]
0.8,[-1.0013517]
0.8,[-0.9873286]
0.8,[-0.97330594]
0.8,[-0.95928276]
0.8,[-0.9440845]
0.8,[-0.9202079]
0.8,[-0.90495235]
0.8,[-0.8996966]
0.8,[-0.8944408]
0.8,[-0.8890144]
0.8,[-0.8833811]
0.8,[-0.8777487]
0.8,[-0.8721154]
0.8,[-0.86648303]
0.8,[-0.8608497]
0.8,[-0.8551222]
0.8,[-0.84921855]
0.8,[-0.8393866]
0.8,[-0.828167]
0.8,[-0.81694746]
0.8,[-0.8057283]
0.8,[-0.7930816]
0.8,[-0.7770066]
0.8,[-0.75975895]
0.8,[-0.7425085]
0.8,[-0.7252584]
0.8,[-0.6999877]
0.8,[-0.65443313]
0.8,[-0.60210794]
0.8,[-0.54858345]
0.8,[-0.49713966]
0.8,[-0.44574434]
0.8,[-0.38133076]
0.8,[-0.9244984]
0.8,[-0.9753796]
0.8,[-1.0258138]
0.8,[-1.0548432]
0.8,[-1.0838333]
0.8,[-1.1127895]
0.8,[-1.1409748]
0.8,[-1.1525788]
0.8,[-1.1304916]
0.8,[-1.1085066]
0.8,[-1.1016833]
0.8,[-1.093848]
0.8,[-1.0860138]
0.8,[-1.0781795]
0.8,[-1.0698386]
0.8,[-1.0608978]
0.8,[-1.0519575]
0.8,[-1.0430162]
0.8,[-1.0340755]
0.8,[-1.023129]
0.8,[-1.0116946]
0.8,[-1.0002601]
0.8,[-0.9888257]
0.8,[-0.9773908]
0.8,[-0.9659559]
0.8,[-0.9545215]
0.8,[-0.94271743]
0.8,[-0.9286938]
0.8,[-0.9146706]
0.8,[-0.90064746]
0.8,[-0.8859959]
0.8,[-0.8631751]
0.8,[-0.84946185]
0.8,[-0.8449341]
0.8,[-0.8396886]
0.8,[-0.8341886]
0.8,[-0.8286881]
0.8,[-0.82318854]
0.8,[-0.817689]
0.8,[-0.812189]
0.8,[-0.80668944]
0.8,[-0.8011899]
0.8,[-0.7956899]
0.8,[-0.7858318]
0.8,[-0.77423376]
0.8,[-0.76263666]
0.8,[-0.7491989]
0.8,[-0.7320048]
0.8,[-0.7147548]
0.8,[-0.69750434]
0.8,[-0.68025386]
0.8,[-0.66300434]
0.8,[-0.63889045]
0.8,[-0.5894481]
0.8,[-0.53958863]
0.8,[-0.48752022]
0.8,[-0.43538567]
0.8,[-0.38325018]
0.8,[-0.33111468]
0.8,[-0.8919369]
0.8,[-0.92842907]
0.8,[-0.94985205]
0.8,[-0.9670466]
0.8,[-0.9920525]
0.8,[-1.0184549]
0.8,[-1.0458907]
0.8,[-1.0568832]
0.8,[-1.0484892]
0.8,[-1.0439135]
0.8,[-1.0393382]
0.8,[-1.0332807]
0.8,[-1.025446]
0.8,[-1.0176117]
0.8,[-1.0097779]
0.8,[-1.0014207]
0.8,[-0.9924804]
0.8,[-0.98353964]
0.8,[-0.97459936]
0.8,[-0.9632367]
0.8,[-0.9518018]
0.8,[-0.94036686]
0.8,[-0.9289324]
0.8,[-0.9174975]
0.8,[-0.9060626]
0.8,[-0.8946291]
0.8,[-0.88319373]
0.8,[-0.8701773]
0.8,[-0.85658485]
0.8,[-0.8425859]
0.8,[-0.82629466]
0.8,[-0.80802625]
0.8,[-0.79081535]
0.8,[-0.78628767]
0.8,[-0.7817599]
0.8,[-0.77723217]
0.8,[-0.77237725]
0.8,[-0.7668777]
0.8,[-0.7613777]
0.8,[-0.75587815]
0.8,[-0.7503786]
0.8,[-0.74487907]
0.8,[-0.73937905]
0.8,[-0.7301045]
0.8,[-0.7176092]
0.8,[-0.7040778]
0.8,[-0.6870002]
0.8,[-0.6697507]
0.8,[-0.6525002]
0.8,[-0.63524973]
0.8,[-0.61799926]
0.8,[-0.6007502]
0.8,[-0.57429975]
0.8,[-0.52351457]
0.8,[-0.47462082]
0.8,[-0.4250293]
0.8,[-0.3728943]
0.8,[-0.3293845]
0.8,[-0.30400798]
0.8,[-0.8538311]
0.8,[-0.8889557]
0.8,[-0.9033294]
0.8,[-0.917704]
0.8,[-0.9320786]
0.8,[-0.94293606]
0.8,[-0.96880007]
0.8,[-0.9871123]
0.8,[-0.98375726]
0.8,[-0.97918344]
0.8,[-0.9746105]
0.8,[-0.97003716]
0.8,[-0.9647958]
0.8,[-0.9569634]
0.8,[-0.94913054]
0.8,[-0.94129723]
0.8,[-0.9329265]
0.8,[-0.9239866]
0.8,[-0.91470414]
0.8,[-0.9032837]
0.8,[-0.8918632]
0.8,[-0.88044375]
0.8,[-0.8690228]
0.8,[-0.8576317]
0.8,[-0.84635717]
0.8,[-0.83508164]
0.8,[-0.8238052]
0.8,[-0.8125283]
0.8,[-0.7996378]
0.8,[-0.7833885]
0.8,[-0.76709867]
0.8,[-0.7508079]
0.8,[-0.73216933]
0.8,[-0.72764164]
0.8,[-0.7231139]
0.8,[-0.71858615]
0.8,[-0.71405894]
0.8,[-0.70953023]
0.8,[-0.705003]
0.8,[-0.6995673]
0.8,[-0.6940668]
0.8,[-0.6885673]
0.8,[-0.6825932]
0.8,[-0.6720532]
0.8,[-0.65846914]
0.8,[-0.6419961]
0.8,[-0.6247461]
0.8,[-0.60749656]
0.8,[-0.5902456]
0.8,[-0.5729956]
0.8,[-0.5556277]
0.8,[-0.5342182]
0.8,[-0.50744057]
0.8,[-0.4585552]
0.8,[-0.40973788]
0.8,[-0.3609201]
0.8,[-0.33545455]
0.8,[-0.31007805]
0.8,[-0.28470153]
0.8,[-0.8157253]
0.8,[-0.8424339]
0.8,[-0.85680765]
0.8,[-0.86934537]
0.8,[-0.8784069]
0.8,[-0.8874688]
0.8,[-0.8965308]
0.8,[-0.91879374]
0.8,[-0.91898954]
0.8,[-0.91441613]
0.8,[-0.9098427]
0.8,[-0.9052693]
0.8,[-0.9006964]
0.8,[-0.8961225]
0.8,[-0.8884509]
0.8,[-0.88061804]
0.8,[-0.8727856]
0.8,[-0.86439955]
0.8,[-0.8547027]
0.8,[-0.8432972]
0.8,[-0.83203286]
0.8,[-0.820769]
0.8,[-0.8095047]
0.8,[-0.79823995]
0.8,[-0.7869761]
0.8,[-0.7757118]
0.8,[-0.76444745]
0.8,[-0.7531831]
0.8,[-0.73959297]
0.8,[-0.7246884]
0.8,[-0.7082699]
0.8,[-0.6918528]
0.8,[-0.6738403]
0.8,[-0.6689201]
0.8,[-0.6644669]
0.8,[-0.6599397]
0.8,[-0.6554115]
0.8,[-0.6508842]
0.8,[-0.6463565]
0.8,[-0.6418283]
0.8,[-0.63673383]
0.8,[-0.6304862]
0.8,[-0.6237454]
0.8,[-0.6124433]
0.8,[-0.596992]
0.8,[-0.57974154]
0.8,[-0.56249154]
0.8,[-0.54524106]
0.8,[-0.5279906]
0.8,[-0.50991833]
0.8,[-0.48788473]
0.8,[-0.4658511]
0.8,[-0.4424886]
0.8,[-0.39461517]
0.8,[-0.3568156]
0.8,[-0.33554733]
0.8,[-0.31427997]
0.8,[-0.28956813]
0.8,[-0.26256722]
0.8,[-0.7782511]
0.8,[-0.79552674]
0.8,[-0.8052949]
0.8,[-0.8143564]
0.8,[-0.8234188]
0.8,[-0.8324803]
0.8,[-0.8415423]
0.8,[-0.8506043]
0.8,[-0.8529576]
0.8,[-0.84852964]
0.8,[-0.84410167]
0.8,[-0.8396742]
0.8,[-0.8352462]
0.8,[-0.8308182]
0.8,[-0.82638973]
0.8,[-0.8197259]
0.8,[-0.81230646]
0.8,[-0.8046717]
0.8,[-0.79517066]
0.8,[-0.78390586]
0.8,[-0.77264154]
0.8,[-0.7613777]
0.8,[-0.75011384]
0.8,[-0.7388495]
0.8,[-0.7275848]
0.8,[-0.71632093]
0.8,[-0.7050566]
0.8,[-0.6919404]
0.8,[-0.67777187]
0.8,[-0.6633441]
0.8,[-0.6489159]
0.8,[-0.63287497]
0.8,[-0.6161381]
0.8,[-0.60957956]
0.8,[-0.60521823]
0.8,[-0.600856]
0.8,[-0.5964942]
0.8,[-0.59213054]
0.8,[-0.5867275]
0.8,[-0.582134]
0.8,[-0.577686]
0.8,[-0.57323754]
0.8,[-0.5667731]
0.8,[-0.5569011]
0.8,[-0.54163295]
0.8,[-0.5255552]
0.8,[-0.50947744]
0.8,[-0.49339917]
0.8,[-0.47576883]
0.8,[-0.454969]
0.8,[-0.43416822]
0.8,[-0.41446882]
0.8,[-0.3909404]
0.8,[-0.3522823]
0.8,[-0.33101445]
0.8,[-0.30974665]
0.8,[-0.28847882]
0.8,[-0.26690245]
0.8,[-0.23815879]
0.8,[-0.728592]
0.8,[-0.7378693]
0.8,[-0.74758804]
0.8,[-0.75730723]
0.8,[-0.7670264]
0.8,[-0.77674514]
0.8,[-0.78646386]
0.8,[-0.7947031]
0.8,[-0.79446775]
0.8,[-0.7803649]
0.8,[-0.7759369]
0.8,[-0.77150846]
0.8,[-0.76776564]
0.8,[-0.76431555]
0.8,[-0.7608659]
0.8,[-0.75741535]
0.8,[-0.75151074]
0.8,[-0.74445677]
0.8,[-0.73674464]
0.8,[-0.72518337]
0.8,[-0.71362126]
0.8,[-0.70205957]
0.8,[-0.6907225]
0.8,[-0.6794582]
0.8,[-0.66819435]
0.8,[-0.6568508]
0.8,[-0.6445429]
0.8,[-0.6313401]
0.8,[-0.61813724]
0.8,[-0.6049344]
0.8,[-0.5917306]
0.8,[-0.5785278]
0.8,[-0.5645419]
0.8,[-0.56125724]
0.8,[-0.5558006]
0.8,[-0.5524838]
0.8,[-0.54854244]
0.8,[-0.54459876]
0.8,[-0.5406555]
0.8,[-0.5367123]
0.8,[-0.53227174]
0.8,[-0.5261061]
0.8,[-0.51994]
0.8,[-0.50810754]
0.8,[-0.49462318]
0.8,[-0.47959462]
0.8,[-0.46351638]
0.8,[-0.44534162]
0.8,[-0.42454132]
0.8,[-0.403741]
0.8,[-0.3840444]
0.8,[-0.36437112]
0.8,[-0.34774897]
0.8,[-0.32648113]
0.8,[-0.30521333]
0.8,[-0.28394505]
0.8,[-0.26267722]
0.8,[-0.24110363]
0.8,[-0.21375084]
0.8,[-0.6768667]
0.8,[-0.6844772]
0.8,[-0.69208777]
0.8,[-0.69969875]
0.8,[-0.7090455]
0.8,[-0.71876425]
0.8,[-0.72794414]
0.8,[-0.7344896]
0.8,[-0.7398279]
0.8,[-0.72478396]
0.8,[-0.7138105]
0.8,[-0.7097265]
0.8,[-0.708056]
0.8,[-0.70638454]
0.8,[-0.7047126]
0.8,[-0.7030412]
0.8,[-0.69992435]
0.8,[-0.6944868]
0.8,[-0.68904924]
0.8,[-0.67964184]
0.8,[-0.66953444]
0.8,[-0.65845513]
0.8,[-0.64695776]
0.8,[-0.6354585]
0.8,[-0.6239365]
0.8,[-0.6105048]
0.8,[-0.5973015]
0.8,[-0.58409864]
0.8,[-0.5708954]
0.8,[-0.55769205]
0.8,[-0.5444892]
0.8,[-0.5340574]
0.8,[-0.5361986]
0.8,[-0.5327821]
0.8,[-0.52557474]
0.8,[-0.5182905]
0.8,[-0.51090837]
0.8,[-0.5035267]
0.8,[-0.49614406]
0.8,[-0.48957202]
0.8,[-0.48340595]
0.8,[-0.47723985]
0.8,[-0.46950534]
0.8,[-0.45653835]
0.8,[-0.4435709]
0.8,[-0.43060392]
0.8,[-0.41255268]
0.8,[-0.39367923]
0.8,[-0.37331286]
0.8,[-0.35362095]
0.8,[-0.33394766]
0.8,[-0.32789484]
0.8,[-0.32194784]
0.8,[-0.3006791]
0.8,[-0.27941218]
0.8,[-0.2581439]
0.8,[-0.23656891]
0.8,[-0.21127583]
0.8,[-0.18908]
0.8,[-0.11233147]
0.8,[-0.14189452]
0.8,[-0.15844817]
0.8,[-0.17204393]
0.8,[-0.19154942]
0.8,[-0.20348166]
0.8,[-0.18609089]
0.8,[-0.17453292]
0.8,[-0.18443622]
0.8,[-0.1739848]
0.8,[-0.14818272]
0.8,[-0.1091037]
0.8,[-0.09370133]
0.8,[-0.09899766]
0.8,[-0.12348206]
0.8,[-0.13470115]
0.8,[-0.14011401]
0.8,[-0.16521366]
0.8,[-0.15653715]
0.8,[-0.13019814]
0.8,[-0.1156119]
0.8,[-0.12805918]
0.8,[-0.12321638]
0.8,[-0.09945957]
0.8,[-0.09417256]
0.8,[-0.08099955]
0.8,[-0.07738306]
0.8,[-0.09230442]
0.8,[-0.11994573]
0.8,[-0.1244632]
0.8,[-0.14515679]
0.8,[-0.11692259]
0.8,[-0.08602927]
0.8,[-0.07143931]
0.8,[-0.07372975]
0.8,[-0.07465682]
0.8,[-0.07439814]
0.8,[-0.0720541]
0.8,[-0.06908689]
0.8,[-0.04882725]
0.8,[-0.03928939]
0.8,[-0.02813834]
0.8,[-0.0653562]
0.8,[-0.05357172]
0.8,[-0.04178816]
0.8,[-0.06118039]
0.8,[-0.04872005]
0.8,[-0.05756529]
0.8,[-0.04295855]
0.8,[-0.04072405]
0.8,[-0.04403478]
0.8,[-0.44690493]
0.8,[-0.34607425]
0.8,[-0.47054428]
0.8,[-0.38429472]
0.8,[-0.4835276]
0.8,[-0.40166032]
0.8,[-0.4939711]
0.8,[-0.4151829]
0.8,[-0.50906676]
0.8,[-0.42021307]
0.8,[-0.5096284]
0.8,[-0.42117837]
0.8,[-0.50529367]
0.8,[-0.42214322]
