X,Y
0.67,[-0.97449917]
0.67,[-0.9686267]
0.67,[-0.9617573]
0.67,[-0.9523345]
0.67,[-0.9408996]
0.67,[-0.9294647]
0.67,[-0.91802984]
0.67,[-0.90659535]
0.67,[-0.8951609]
0.67,[-0.8837265]
0.67,[-0.87229115]
0.67,[-0.86085665]
0.67,[-0.8494227]
0.67,[-0.83814347]
0.67,[-0.8269505]
0.67,[-0.8137607]
0.67,[-0.8005537]
0.67,[-0.7825523]
0.67,[-0.7581322]
0.67,[-0.74303514]
0.67,[-0.7363349]
0.67,[-0.7296342]
0.67,[-0.7219319]
0.67,[-0.7132232]
0.67,[-0.7042857]
0.67,[-0.69533604]
0.67,[-0.68638635]
0.67,[-0.6774372]
0.67,[-0.6684871]
0.67,[-0.6595384]
0.67,[-0.65058917]
0.67,[-0.64164]
0.67,[-0.63269037]
0.67,[-0.62374073]
0.67,[-0.6116901]
0.67,[-0.59947354]
0.67,[-0.5845079]
0.67,[-0.56706256]
0.67,[-0.55047536]
0.67,[-0.53420323]
0.67,[-0.50343674]
0.67,[-0.46938416]
0.67,[-0.4249468]
0.67,[-0.844523]
0.67,[-0.906388]
0.67,[-0.9572715]
0.67,[-0.98663783]
0.67,[-1.0134685]
0.67,[-1.039912]
0.67,[-1.0647455]
0.67,[-1.0533031]
0.67,[-1.0376817]
0.67,[-1.0220598]
0.67,[-1.006119]
0.67,[-0.98862153]
0.67,[-0.9711241]
0.67,[-0.95000774]
0.67,[-0.92459863]
0.67,[-0.9187257]
0.67,[-0.9126137]
0.67,[-0.9061642]
0.67,[-0.89971524]
0.67,[-0.8922473]
0.67,[-0.8810063]
0.67,[-0.86957234]
0.67,[-0.8581374]
0.67,[-0.8467025]
0.67,[-0.8352676]
0.67,[-0.82383364]
0.67,[-0.81239825]
0.67,[-0.8009638]
0.67,[-0.789686]
0.67,[-0.778493]
0.67,[-0.76584065]
0.67,[-0.75263363]
0.67,[-0.739428]
0.67,[-0.7229549]
0.67,[-0.70118237]
0.67,[-0.68958944]
0.67,[-0.6824907]
0.67,[-0.6736287]
0.67,[-0.66476756]
0.67,[-0.655906]
0.67,[-0.6470445]
0.67,[-0.6381834]
0.67,[-0.6293218]
0.67,[-0.6204603]
0.67,[-0.61159873]
0.67,[-0.6027372]
0.67,[-0.59387565]
0.67,[-0.5850141]
0.67,[-0.5753965]
0.67,[-0.56275207]
0.67,[-0.5501076]
0.67,[-0.5374627]
0.67,[-0.52481824]
0.67,[-0.50789917]
0.67,[-0.4873874]
0.67,[-0.45347047]
0.67,[-0.42270392]
0.67,[-0.39193833]
0.67,[-0.35498336]
0.67,[-0.80878735]
0.67,[-0.8719998]
0.67,[-0.9066103]
0.67,[-0.92150646]
0.67,[-0.9333283]
0.67,[-0.94423276]
0.67,[-0.9695174]
0.67,[-0.96809345]
0.67,[-0.95247203]
0.67,[-0.9368515]
0.67,[-0.9212296]
0.67,[-0.9056082]
0.67,[-0.8802396]
0.67,[-0.86804587]
0.67,[-0.8615973]
0.67,[-0.85514736]
0.67,[-0.84869885]
0.67,[-0.8422494]
0.67,[-0.83580035]
0.67,[-0.82935184]
0.67,[-0.82111347]
0.67,[-0.80967903]
0.67,[-0.7982441]
0.67,[-0.7868097]
0.67,[-0.77537525]
0.67,[-0.76394033]
0.67,[-0.75250494]
0.67,[-0.741229]
0.67,[-0.73003554]
0.67,[-0.7179215]
0.67,[-0.70471495]
0.67,[-0.69150835]
0.67,[-0.6784244]
0.67,[-0.66194767]
0.67,[-0.64148384]
0.67,[-0.62976694]
0.67,[-0.6227619]
0.67,[-0.61390036]
0.67,[-0.60503924]
0.67,[-0.5961772]
0.67,[-0.58731616]
0.67,[-0.5784551]
0.67,[-0.5695931]
0.67,[-0.56073195]
0.67,[-0.5518704]
0.67,[-0.5430084]
0.67,[-0.5341478]
0.67,[-0.5235812]
0.67,[-0.5109373]
0.67,[-0.49829233]
0.67,[-0.48564836]
0.67,[-0.47300297]
0.67,[-0.45951536]
0.67,[-0.4433672]
0.67,[-0.4224252]
0.67,[-0.38842997]
0.67,[-0.3472726]
0.67,[-0.3286807]
0.67,[-0.31107038]
0.67,[-0.7730503]
0.67,[-0.8361061]
0.67,[-0.85170335]
0.67,[-0.8665991]
0.67,[-0.88149524]
0.67,[-0.89625674]
0.67,[-0.9074442]
0.67,[-0.9088933]
0.67,[-0.8942926]
0.67,[-0.8796919]
0.67,[-0.86020505]
0.67,[-0.8364282]
0.67,[-0.82100487]
0.67,[-0.8055815]
0.67,[-0.79731894]
0.67,[-0.791233]
0.67,[-0.784784]
0.67,[-0.778335]
0.67,[-0.771886]
0.67,[-0.765437]
0.67,[-0.75859416]
0.67,[-0.7497862]
0.67,[-0.7383508]
0.67,[-0.7269164]
0.67,[-0.71548146]
0.67,[-0.704047]
0.67,[-0.6927715]
0.67,[-0.68157804]
0.67,[-0.67010957]
0.67,[-0.6570615]
0.67,[-0.6440134]
0.67,[-0.6309653]
0.67,[-0.61592746]
0.67,[-0.60026497]
0.67,[-0.5846132]
0.67,[-0.5784821]
0.67,[-0.56563723]
0.67,[-0.5535489]
0.67,[-0.5453105]
0.67,[-0.5364494]
0.67,[-0.52758783]
0.67,[-0.5187263]
0.67,[-0.50986475]
0.67,[-0.5010032]
0.67,[-0.49214163]
0.67,[-0.483481]
0.67,[-0.47344437]
0.67,[-0.46227655]
0.67,[-0.4511092]
0.67,[-0.43994135]
0.67,[-0.42877352]
0.67,[-0.41585967]
0.67,[-0.40175074]
0.67,[-0.38764226]
0.67,[-0.36934212]
0.67,[-0.3433769]
0.67,[-0.31939545]
0.67,[-0.29541445]
0.67,[-0.27481455]
0.67,[-0.7381756]
0.67,[-0.78189975]
0.67,[-0.7967964]
0.67,[-0.8116931]
0.67,[-0.8265888]
0.67,[-0.84148496]
0.67,[-0.8563807]
0.67,[-0.8671057]
0.67,[-0.8517308]
0.67,[-0.8270945]
0.67,[-0.80732334]
0.67,[-0.79179466]
0.67,[-0.776266]
0.67,[-0.7607373]
0.67,[-0.74520856]
0.67,[-0.7296799]
0.67,[-0.7208575]
0.67,[-0.7144066]
0.67,[-0.7079562]
0.67,[-0.70150584]
0.67,[-0.69500506]
0.67,[-0.6872999]
0.67,[-0.6784463]
0.67,[-0.66702396]
0.67,[-0.65568274]
0.67,[-0.64456713]
0.67,[-0.6335317]
0.67,[-0.62249625]
0.67,[-0.60960287]
0.67,[-0.5965548]
0.67,[-0.5835067]
0.67,[-0.569023]
0.67,[-0.5546782]
0.67,[-0.540333]
0.67,[-0.5391225]
0.67,[-0.5359083]
0.67,[-0.52437544]
0.67,[-0.51284176]
0.67,[-0.5013085]
0.67,[-0.48977432]
0.67,[-0.4812064]
0.67,[-0.47382286]
0.67,[-0.46643746]
0.67,[-0.45905346]
0.67,[-0.45166898]
0.67,[-0.44068387]
0.67,[-0.42951602]
0.67,[-0.41834867]
0.67,[-0.4071813]
0.67,[-0.39601395]
0.67,[-0.38242844]
0.67,[-0.36831996]
0.67,[-0.35421148]
0.67,[-0.33962944]
0.67,[-0.32947585]
0.67,[-0.3159794]
0.67,[-0.29186553]
0.67,[-0.26788408]
0.67,[-0.24404195]
0.67,[-0.7065682]
0.67,[-0.72707343]
0.67,[-0.74220455]
0.67,[-0.75678563]
0.67,[-0.77168185]
0.67,[-0.7865776]
0.67,[-0.80147326]
0.67,[-0.8101792]
0.67,[-0.7878332]
0.67,[-0.7721731]
0.67,[-0.7566444]
0.67,[-0.74111575]
0.67,[-0.7255875]
0.67,[-0.71005833]
0.67,[-0.69452965]
0.67,[-0.67900145]
0.67,[-0.6634723]
0.67,[-0.65039855]
0.67,[-0.6454574]
0.67,[-0.6406165]
0.67,[-0.63602626]
0.67,[-0.63072014]
0.67,[-0.6251204]
0.67,[-0.61626863]
0.67,[-0.60662866]
0.67,[-0.5970694]
0.67,[-0.58751005]
0.67,[-0.57663167]
0.67,[-0.56506115]
0.67,[-0.553402]
0.67,[-0.53907216]
0.67,[-0.52472734]
0.67,[-0.51094705]
0.67,[-0.5098447]
0.67,[-0.5094956]
0.67,[-0.50627434]
0.67,[-0.4947411]
0.67,[-0.48320878]
0.67,[-0.47167367]
0.67,[-0.46014085]
0.67,[-0.44860807]
0.67,[-0.43707436]
0.67,[-0.42724192]
0.67,[-0.41909164]
0.67,[-0.40792382]
0.67,[-0.39675596]
0.67,[-0.38558862]
0.67,[-0.37442124]
0.67,[-0.36310613]
0.67,[-0.34899813]
0.67,[-0.33488965]
0.67,[-0.3207807]
0.67,[-0.3070591]
0.67,[-0.30566126]
0.67,[-0.30334985]
0.67,[-0.2891598]
0.67,[-0.26530418]
0.67,[-0.24128588]
0.67,[-0.21666677]
0.67,[-0.6621383]
0.67,[-0.6770825]
0.67,[-0.6942817]
0.67,[-0.707272]
0.67,[-0.7208342]
0.67,[-0.73310155]
0.67,[-0.7416126]
0.67,[-0.7493858]
0.67,[-0.7389749]
0.67,[-0.7238494]
0.67,[-0.7087244]
0.67,[-0.69359887]
0.67,[-0.67847383]
0.67,[-0.6633483]
0.67,[-0.6482228]
0.67,[-0.6330973]
0.67,[-0.6187012]
0.67,[-0.6073875]
0.67,[-0.60502386]
0.67,[-0.60067886]
0.67,[-0.59633386]
0.67,[-0.59137124]
0.67,[-0.5857715]
0.67,[-0.5773989]
0.67,[-0.56784004]
0.67,[-0.55828077]
0.67,[-0.5479393]
0.67,[-0.5363692]
0.67,[-0.52335095]
0.67,[-0.5090211]
0.67,[-0.4946917]
0.67,[-0.48269233]
0.67,[-0.48160586]
0.67,[-0.4805189]
0.67,[-0.47986403]
0.67,[-0.4766414]
0.67,[-0.46510813]
0.67,[-0.45357442]
0.67,[-0.44204068]
0.67,[-0.43050697]
0.67,[-0.41897464]
0.67,[-0.40744093]
0.67,[-0.39492792]
0.67,[-0.37932464]
0.67,[-0.3639959]
0.67,[-0.352829]
0.67,[-0.34166074]
0.67,[-0.32967582]
0.67,[-0.31556782]
0.67,[-0.30145887]
0.67,[-0.28734946]
0.67,[-0.28217107]
0.67,[-0.28136984]
0.67,[-0.27953523]
0.67,[-0.27722383]
0.67,[-0.26200977]
0.67,[-0.23966244]
0.67,[-0.21637687]
0.67,[-0.19329217]
0.67,[-0.6220436]
0.67,[-0.63774526]
0.67,[-0.6543129]
0.67,[-0.66871035]
0.67,[-0.67791355]
0.67,[-0.68642414]
0.67,[-0.6949356]
0.67,[-0.7031903]
0.67,[-0.69390273]
0.67,[-0.6787772]
0.67,[-0.6636522]
0.67,[-0.64852667]
0.67,[-0.633974]
0.67,[-0.62060195]
0.67,[-0.6072304]
0.67,[-0.59385836]
0.67,[-0.58048683]
0.67,[-0.5671148]
0.67,[-0.5630746]
0.67,[-0.56098694]
0.67,[-0.55664194]
0.67,[-0.5520228]
0.67,[-0.5467894]
0.67,[-0.5386107]
0.67,[-0.52905047]
0.67,[-0.5192474]
0.67,[-0.50762933]
0.67,[-0.4932999]
0.67,[-0.4789705]
0.67,[-0.46464062]
0.67,[-0.45440733]
0.67,[-0.45332038]
0.67,[-0.45223296]
0.67,[-0.4511474]
0.67,[-0.45013782]
0.67,[-0.44699162]
0.67,[-0.43547422]
0.67,[-0.423941]
0.67,[-0.41240773]
0.67,[-0.400874]
0.67,[-0.38934073]
0.67,[-0.376288]
0.67,[-0.3625948]
0.67,[-0.34890118]
0.67,[-0.33249527]
0.67,[-0.31528208]
0.67,[-0.29653776]
0.67,[-0.28213656]
0.67,[-0.26802808]
0.67,[-0.2580833]
0.67,[-0.25728208]
0.67,[-0.25648132]
0.67,[-0.25568008]
0.67,[-0.25340924]
0.67,[-0.2510983]
0.67,[-0.23569684]
0.67,[-0.21443042]
0.67,[-0.19064331]
0.67,[-0.17369068]
0.67,[-0.58356917]
0.67,[-0.5998203]
0.67,[-0.61348087]
0.67,[-0.62272555]
0.67,[-0.6312366]
0.67,[-0.63974714]
0.67,[-0.64825773]
0.67,[-0.6567693]
0.67,[-0.64924634]
0.67,[-0.63587433]
0.67,[-0.6225032]
0.67,[-0.60913163]
0.67,[-0.5957601]
0.67,[-0.58238804]
0.67,[-0.56901604]
0.67,[-0.5556449]
0.67,[-0.54227245]
0.67,[-0.52890086]
0.67,[-0.519741]
0.67,[-0.5187617]
0.67,[-0.51694953]
0.67,[-0.5129727]
0.67,[-0.50798774]
0.67,[-0.49982163]
0.67,[-0.49026278]
0.67,[-0.47757778]
0.67,[-0.46324837]
0.67,[-0.44891897]
0.67,[-0.4345891]
0.67,[-0.4261214]
0.67,[-0.42503446]
0.67,[-0.42394796]
0.67,[-0.422861]
0.67,[-0.42177546]
0.67,[-0.42068803]
0.67,[-0.41670704]
0.67,[-0.40463126]
0.67,[-0.392555]
0.67,[-0.3804792]
0.67,[-0.36836097]
0.67,[-0.35479364]
0.67,[-0.34115827]
0.67,[-0.32752195]
0.67,[-0.31388658]
0.67,[-0.30025074]
0.67,[-0.28087437]
0.67,[-0.26148912]
0.67,[-0.24210435]
0.67,[-0.23502518]
0.67,[-0.23239496]
0.67,[-0.23159327]
0.67,[-0.23079157]
0.67,[-0.22959508]
0.67,[-0.22728367]
0.67,[-0.2259949]
0.67,[-0.2098957]
0.67,[-0.18862835]
0.67,[-0.17104135]
0.67,[-0.1540887]
0.67,[-0.10408937]
0.67,[-0.11428398]
0.67,[-0.13662569]
0.67,[-0.17042656]
0.67,[-0.22298294]
0.67,[-0.26324308]
0.67,[-0.2395212]
0.67,[-0.19763206]
0.67,[-0.18314885]
0.67,[-0.17108282]
0.67,[-0.13773082]
0.67,[-0.09633575]
0.67,[-0.08143815]
0.67,[-0.09193387]
0.67,[-0.1096029]
0.67,[-0.11468529]
0.67,[-0.13162766]
0.67,[-0.1913131]
0.67,[-0.20495267]
0.67,[-0.17856798]
0.67,[-0.13678789]
0.67,[-0.11045866]
0.67,[-0.13766044]
0.67,[-0.11095926]
0.67,[-0.08775945]
0.67,[-0.06713392]
0.67,[-0.07623552]
0.67,[-0.09232865]
0.67,[-0.10439187]
0.67,[-0.13973087]
0.67,[-0.16888236]
0.67,[-0.14930277]
0.67,[-0.11496449]
0.67,[-0.09252395]
0.67,[-0.08578783]
0.67,[-0.09900745]
0.67,[-0.09720456]
0.67,[-0.07802396]
0.67,[-0.05566172]
0.67,[-0.03443725]
0.67,[-0.02235493]
0.67,[-0.01735038]
0.67,[-0.05320443]
0.67,[-0.03977833]
0.67,[-0.02779435]
0.67,[-0.05215383]
0.67,[-0.04698335]
0.67,[-0.05272667]
0.67,[-0.03078301]
0.67,[-0.03316759]
0.67,[-0.03775171]
0.67,[-0.38790607]
0.67,[-0.29754126]
0.67,[-0.41089103]
0.67,[-0.3320208]
0.67,[-0.42067266]
0.67,[-0.338749]
0.67,[-0.43983182]
0.67,[-0.34604397]
0.67,[-0.45667726]
0.67,[-0.36034027]
0.67,[-0.46540084]
0.67,[-0.37080756]
0.67,[-0.46290904]
0.67,[-0.3788082]
0.67,[-0.45250562]
0.67,[-0.3806866]
0.67,[-0.4114769]
0.67,[-0.36780816]
0.67,[-0.38440192]
0.67,[-0.33175325]
0.67,[-0.36231002]
0.67,[-0.29499543]
0.67,[-0.34078258]
0.67,[-0.28006053]
0.67,[-0.31925562]
0.67,[-0.26827046]
0.67,[-0.30246004]
0.67,[-0.2562548]
0.67,[-0.29044437]
0.67,[-0.24423957]
0.67,[-0.27842826]
0.67,[-0.23222297]
0.67,[-0.2664126]
0.67,[-0.21930678]
0.67,[-0.2540739]
0.67,[-0.20626523]
0.67,[-0.22368583]
0.67,[-0.16539264]
0.67,[-0.19198988]
0.67,[-0.13754672]
0.67,[-0.18834217]
0.67,[-0.13753553]
0.67,[-0.18910144]
0.67,[-0.13781473]
0.67,[-0.18988264]
0.67,[-0.14145732]
0.67,[-0.1887831]
0.67,[-0.14062952]
0.67,[-0.18485898]
0.67,[-0.14099634]
0.67,[-0.18170252]
0.67,[-0.13872689]
0.67,[-0.16425861]
0.67,[-0.12988584]
0.67,[-0.14049621]
0.67,[-0.10612298]
0.67,[-0.11673335]
0.67,[-0.082176]
0.67,[-0.09277751]
0.67,[-0.06951198]
0.67,[-0.07958633]
0.67,[-0.05782025]
0.67,[-0.01368774]
0.67,[-0.01310185]
0.67,[-0.01249079]
0.67,[-0.01099646]
0.67,[-0.01046278]
0.67,[-0.00992816]
0.67,[-0.04306575]
0.67,[-0.0079859]
0.67,[-0.00849862]
0.67,[-0.05164392]
0.67,[-0.00978926]
0.67,[-0.01042456]
0.67,[-0.04136774]
0.67,[-0.01384389]
0.67,[-0.01507626]
0.67,[-0.04036935]
0.67,[-0.01911738]
0.67,[-0.02036607]
0.67,[-0.04352813]
0.67,[-0.01903534]
0.67,[-0.018325]
0.67,[-0.0427819]
0.67,[-0.0201717]
0.67,[-0.01834971]
0.67,[-0.01976247]
0.67,[-0.02054505]
0.67,[-0.01906518]
0.67,[-0.02063687]
0.67,[-0.02082937]
0.67,[-0.01942874]
0.67,[-0.01897149]
0.67,[-0.0195653]
0.67,[-0.01960073]
0.67,[-0.3904883]
0.67,[-0.41400412]
0.67,[-0.43739644]
0.67,[-0.45160046]
0.67,[-0.4642915]
0.67,[-0.44957665]
0.67,[-0.4197796]
0.67,[-0.3899821]
0.67,[-0.3601846]
0.67,[-0.33230463]
0.67,[-0.30535316]
0.67,[-0.28837815]
0.67,[-0.2674133]
0.67,[-0.2589405]
0.67,[-0.25046673]
0.67,[-0.24199249]
0.67,[-0.23351873]
0.67,[-0.226028]
0.67,[-0.21497902]
0.67,[-0.20137347]
0.67,[-0.19006768]
0.67,[-0.17876188]
0.67,[-0.16745608]
0.67,[-0.15614982]
0.67,[-0.14484403]
0.67,[-0.13825193]
0.67,[-0.13757794]
0.67,[-0.13754578]
0.67,[-0.12529565]
0.67,[-0.10391971]
0.67,[-0.0825652]
0.67,[-0.31445196]
0.67,[-0.33414388]
0.67,[-0.3538358]
0.67,[-0.3652721]
0.67,[-0.3756704]
0.67,[-0.3633196]
0.67,[-0.33605585]
0.67,[-0.30625787]
0.67,[-0.2783863]
0.67,[-0.25085452]
0.67,[-0.22775304]
0.67,[-0.22427219]
0.67,[-0.21911709]
0.67,[-0.20633234]
0.67,[-0.1935476]
0.67,[-0.18076332]
0.67,[-0.17212456]
0.67,[-0.16534883]
0.67,[-0.16433646]
0.67,[-0.16197564]
0.67,[-0.15173256]
0.67,[-0.14042677]
0.67,[-0.1291205]
0.67,[-0.12301782]
0.67,[-0.11923119]
0.67,[-0.1154455]
0.67,[-0.11204482]
0.67,[-0.1047545]
0.67,[-0.09262976]
0.67,[-0.07457945]
0.67,[-0.05652868]
0.67,[-0.33538187]
0.67,[-0.348711]
0.67,[-0.38433853]
0.67,[-0.42047828]
0.67,[-0.4566176]
0.67,[-0.49275783]
0.67,[-0.49488932]
0.67,[-0.46937296]
0.67,[-0.43735868]
0.67,[-0.41042352]
0.67,[-0.38639638]
0.67,[-0.405013]
0.67,[-0.39284164]
0.67,[-0.38076538]
0.67,[-0.3964847]
0.67,[-0.43008003]
0.67,[-0.47501653]
0.67,[-0.5228322]
0.67,[-0.5691843]
0.67,[-0.57523245]
0.67,[-0.53984076]
0.67,[-0.5114593]
0.67,[-0.5038343]
0.67,[-0.47038722]
0.67,[-0.47151983]
0.67,[-0.42183885]
0.67,[-0.44809815]
0.67,[-0.46199036]
0.67,[-0.5054358]
0.67,[-0.5565352]
0.67,[-0.6043741]
0.67,[-0.6482088]
0.67,[-0.6572004]
0.67,[-0.6321385]
0.67,[-0.62019086]
0.67,[-0.60341954]
0.67,[-0.5691605]
0.67,[-0.51908195]
0.67,[-0.46940002]
0.67,[-0.28677523]
0.67,[-0.2378423]
0.67,[-0.33517444]
0.67,[-0.28296438]
0.67,[-0.37583587]
0.67,[-0.29115474]
0.67,[-0.01652398]
0.67,[-0.0155144]
0.67,[-0.01450995]
0.67,[-0.01711453]
0.67,[-0.01582856]
0.67,[-0.01454304]
0.67,[-0.01337033]
0.67,[-0.01573953]
0.67,[-0.014028]
0.67,[-0.01616974]
0.67,[-0.01302634]
0.67,[-0.01561368]
0.67,[-0.2962651]
0.67,[-0.32093638]
0.67,[-0.33940387]
0.67,[-0.260494]
0.67,[-0.27656758]
0.67,[-0.29166186]
0.67,[-0.01236634]
0.67,[-0.01250058]
0.67,[-0.01223909]
0.67,[-0.01149566]
0.67,[-0.01264227]
0.67,[-0.01111905]
0.67,[-0.01313634]
0.67,[-0.01153062]
0.67,[-0.00982049]
0.67,[-0.00877735]
0.67,[-0.00477026]
0.67,[-0.00774959]
0.67,[-0.00490543]
0.67,[-0.00891625]
0.67,[-0.00645942]
0.67,[-0.01011366]
0.67,[-0.00790993]
0.67,[-0.01118477]
0.67,[-0.00894142]
0.67,[-0.01199998]
0.67,[-0.01056625]
0.67,[-0.02053526]
0.67,[-0.01186435]
0.67,[-0.02507744]
0.67,[-0.01234863]
0.67,[-0.02944389]
0.67,[-0.01299278]
0.67,[-0.03806959]
0.67,[-0.02220018]
0.67,[-0.05335964]
0.67,[-0.03228386]
0.67,[-0.06075064]
0.67,[-0.02395972]
0.67,[-0.05901813]
0.67,[-0.01956297]
0.67,[-0.05348689]
0.67,[-0.01799221]
0.67,[-0.04682348]
0.67,[-0.01729585]
0.67,[-0.03198649]
0.67,[-0.01483948]
0.67,[-0.01180748]
0.67,[-0.00666031]
0.67,[0.00743745]
0.67,[0.00273866]
0.67,[0.02620089]
0.67,[0.01848549]
0.67,[0.03811542]
0.67,[0.03395125]
0.67,[0.04140191]
0.67,[0.03107493]
0.67,[0.03680521]
0.67,[0.01581332]
0.67,[0.03040141]
0.67,[0.00188429]
0.67,[0.01386967]
0.67,[-0.0169239]
0.67,[-0.00900201]
0.67,[-0.03341975]
0.67,[-0.02406506]
0.67,[-0.04967277]
0.67,[-0.03252809]
0.67,[-0.04522195]
0.67,[-0.02311701]
0.67,[-0.03434217]
0.67,[-0.01282033]
0.67,[-0.02759999]
0.67,[-0.01059282]
0.67,[-0.02426689]
0.67,[-0.00517624]
0.67,[-0.02074781]
0.67,[-0.00651349]
0.67,[-0.0265438]
0.67,[-0.01124396]
0.67,[-0.02255442]
0.67,[-0.00981583]
0.67,[-0.02401566]
0.67,[-0.00542001]
0.67,[-0.04036096]
0.67,[-0.00875497]
0.67,[-0.03691459]
0.67,[0.00175845]
0.67,[-0.00599658]
0.67,[-0.00032224]
0.67,[-0.00688357]
0.67,[-0.0119846]
0.67,[-0.02387862]
0.67,[-0.00657734]
0.67,[0.00048832]
0.67,[-0.01218689]
0.67,[-0.00211953]
0.67,[0.00453362]
0.67,[0.00963279]
0.67,[-0.00548852]
0.67,[-0.00034275]
0.67,[0.00432714]
0.67,[-0.01542118]
0.67,[-0.0563152]
0.67,[-0.06305645]
0.67,[-0.0024225]
0.67,[-0.00080745]
0.67,[-0.05051129]
0.67,[-0.00635921]
0.67,[-0.01105846]
0.67,[-0.09708896]
0.67,[-0.00625853]
0.67,[-0.04855598]
0.67,[-0.15344922]
0.67,[-0.0026686]
0.67,[-0.09163323]
0.67,[-0.18780008]
0.67,[-0.03137682]
0.67,[-0.11868072]
0.67,[-0.23523353]
0.67,[-0.0379554]
0.67,[-0.11169664]
0.67,[-0.2464918]
0.67,[-0.01479054]
0.67,[-0.10171551]
0.67,[-0.19581427]
0.67,[-0.01746831]
0.67,[-0.03506183]
0.67,[-0.14397009]
0.67,[-0.0151555]
0.67,[-0.00717768]
0.67,[-0.11538444]
0.67,[-0.01249219]
0.67,[-0.01736623]
0.67,[-0.07037007]
0.67,[-0.69937384]
0.67,[-0.69317144]
0.67,[-0.7278868]
0.67,[-0.76946133]
0.67,[-0.80818516]
0.67,[-0.7753095]
0.67,[-0.8589396]
0.67,[-0.8129944]
0.67,[-0.90773404]
0.67,[-0.85846883]
0.67,[-0.8591969]
0.67,[-0.9437517]
0.67,[-0.97655654]
0.67,[-0.9398896]
0.67,[-1.0428545]
0.67,[-0.98282415]
0.67,[-1.1208946]
0.67,[-1.0413713]
0.67,[-0.98257804]
0.67,[-1.1748134]
0.67,[-1.1710976]
0.67,[-1.0696512]
0.67,[-1.1571662]
0.67,[-1.0554281]
0.67,[-1.1389323]
0.67,[-1.037945]
0.67,[-0.9396621]
0.67,[-1.1218259]
0.67,[-1.0656571]
0.67,[-0.98433477]
0.67,[-1.0094899]
0.67,[-0.9316731]
0.67,[-0.95332223]
0.67,[-0.89222777]
0.67,[-0.8052655]
0.67,[-0.8948584]
0.67,[-0.8413134]
0.67,[-0.8024717]
0.67,[-0.7860583]
0.67,[-0.7484046]
0.67,[-0.7351878]
0.67,[-0.70396733]
0.67,[-0.62629354]
0.67,[-0.68922776]
0.67,[-0.64582515]
0.67,[-0.62126946]
0.67,[-0.5970596]
0.67,[-0.6216153]
0.67,[-0.57250386]
0.67,[-0.7171851]
0.67,[-0.8820527]
0.67,[-0.9602429]
0.67,[-0.93926406]
0.67,[-0.76763374]
0.67,[-0.6173663]
0.67,[-0.6515974]
0.67,[-0.6863118]
0.67,[-0.25940612]
0.67,[-0.29367447]
0.67,[-0.3313249]
0.67,[-0.3689767]
0.67,[-0.39991102]
0.67,[-0.4242831]
0.67,[-0.449565]
0.67,[-0.47658825]
0.67,[-0.50219595]
0.67,[-0.5274028]
0.67,[-0.55261105]
0.67,[-0.5719343]
0.67,[-0.58842504]
0.67,[-0.6026463]
0.67,[-0.60935116]
0.67,[-0.6160561]
0.67,[-0.62276095]
0.67,[-0.6294659]
0.67,[-0.6361712]
0.67,[-0.6428757]
0.67,[-0.6532022]
0.67,[-0.663834]
0.67,[-0.67446625]
0.67,[-0.6847513]
0.67,[-0.68960106]
0.67,[-0.69423693]
0.67,[-0.698794]
0.67,[-0.7033516]
0.67,[-0.70790917]
0.67,[-0.7124667]
0.67,[-0.7170238]
0.67,[-0.7215818]
0.67,[-0.7261384]
0.67,[-0.73068386]
0.67,[-0.7376554]
0.67,[-0.7453358]
0.67,[-0.7530163]
0.67,[-0.76069623]
0.67,[-0.7681283]
0.67,[-0.7746817]
0.67,[-0.7816597]
0.67,[-0.7886368]
0.67,[-0.79561484]
0.67,[-0.8025919]
0.67,[-0.8095695]
0.67,[-0.8165475]
0.67,[-0.8235251]
0.67,[-0.8232422]
0.67,[-0.80331576]
0.67,[-0.78964174]
0.67,[-0.78152174]
0.67,[-0.7734013]
0.67,[-0.7652813]
0.67,[-0.7571618]
0.67,[-0.7490413]
0.67,[-0.7379961]
0.67,[-0.7092702]
0.67,[-0.6838475]
0.67,[-0.66214484]
0.67,[-0.64219004]
0.67,[-0.2565158]
0.67,[-0.2563937]
0.67,[-0.26031128]
0.67,[-0.28804767]
0.67,[-0.31578407]
0.67,[-0.35489434]
0.67,[-0.4016286]
0.67,[-0.44704664]
0.67,[-0.49499092]
0.67,[-0.527325]
0.67,[-0.5486958]
0.67,[-0.5700675]
0.67,[-0.59143835]
0.67,[-0.61281013]
0.67,[-0.6327747]
0.67,[-0.65251607]
0.67,[-0.67225784]
0.67,[-0.68751246]
0.67,[-0.69821423]
0.67,[-0.70891684]
0.67,[-0.71961904]
0.67,[-0.7256187]
0.67,[-0.73109823]
0.67,[-0.7365773]
0.67,[-0.7420563]
0.67,[-0.74753493]
0.67,[-0.75301397]
0.67,[-0.758493]
0.67,[-0.76397157]
0.67,[-0.76894486]
0.67,[-0.7734637]
0.67,[-0.7779817]
0.67,[-0.7827779]
0.67,[-0.7877498]
0.67,[-0.79497534]
0.67,[-0.803629]
0.67,[-0.81320417]
0.67,[-0.81514364]
0.67,[-0.81777245]
0.67,[-0.821409]
0.67,[-0.82504505]
0.67,[-0.82868063]
0.67,[-0.8323172]
0.67,[-0.8359528]
0.67,[-0.83958936]
0.67,[-0.8404866]
0.67,[-0.84183455]
0.67,[-0.8431825]
0.67,[-0.84453005]
