X,Y
0.64,[-0.14173838]
0.64,[-0.09773731]
0.64,[-0.08388986]
0.64,[-0.08027523]
0.64,[-0.07666013]
0.64,[-0.07877205]
0.64,[-0.0803307]
0.64,[-0.07831946]
0.64,[-0.076607]
0.64,[-0.07542449]
0.64,[-0.06591926]
0.64,[-0.05422799]
0.64,[-0.04385067]
0.64,[-0.03396742]
0.64,[-0.18339868]
0.64,[-0.10215551]
0.64,[-0.08563308]
0.64,[-0.18422554]
0.64,[-0.14029999]
0.64,[-0.19109683]
0.64,[-0.15937059]
0.64,[-0.17585993]
0.64,[-0.13211754]
0.64,[-0.19278786]
0.64,[-0.19552015]
0.64,[-0.19413303]
0.64,[-0.13419077]
0.64,[-0.18967895]
0.64,[-0.1874519]
0.64,[-0.18514329]
0.64,[-0.12394489]
0.64,[-0.17752251]
0.64,[-0.17147762]
0.64,[-0.16032144]
0.64,[-0.09836143]
0.64,[-0.13373026]
0.64,[-0.12090404]
0.64,[-0.10732832]
0.64,[-0.04131367]
0.64,[-0.05464469]
0.64,[-0.05144536]
0.64,[-0.04921086]
0.64,[-0.02383294]
0.64,[-0.05147472]
0.64,[-0.05145002]
0.64,[-0.05026145]
0.64,[-0.02249942]
0.64,[-0.04336593]
0.64,[-0.04454983]
0.64,[-0.03890578]
0.64,[-0.01462181]
0.64,[-0.01913975]
0.64,[-0.01306596]
0.64,[-0.01290655]
0.64,[-0.0130599]
0.64,[-0.01382711]
0.64,[-0.01428669]
0.64,[-0.01474673]
0.64,[-0.01490008]
0.64,[-0.02558036]
0.64,[-0.02598401]
0.64,[-0.01903022]
0.64,[-0.02211023]
0.64,[-0.0125402]
0.64,[-0.01736017]
0.64,[-0.01498491]
0.64,[-0.01261058]
0.64,[-0.02983495]
0.64,[0.00694944]
0.64,[-0.04835835]
0.64,[-0.03455937]
0.64,[-0.0665965]
0.64,[-0.04060053]
0.64,[-0.07333029]
0.64,[-0.04518745]
0.64,[-0.07856976]
0.64,[-0.0185767]
0.64,[-0.08951293]
0.64,[-0.06040199]
0.64,[-0.09607705]
0.64,[-0.07276212]
0.64,[-0.09986368]
0.64,[-0.0815929]
0.64,[-0.10470463]
0.64,[-0.05468104]
0.64,[-0.10982849]
0.64,[-0.08816496]
0.64,[-0.11495283]
0.64,[-0.08140926]
0.64,[-0.11640754]
0.64,[-0.07830548]
0.64,[-0.1084465]
0.64,[-0.06513713]
0.64,[-0.10749658]
0.64,[-0.07260784]
0.64,[-0.11595216]
0.64,[-0.07021812]
0.64,[-0.12375472]
0.64,[-0.08163112]
0.64,[-0.13108186]
0.64,[-0.05946932]
0.64,[-0.13785714]
0.64,[-0.10491391]
0.64,[-0.14814031]
0.64,[-0.11479296]
0.64,[-0.15809254]
0.64,[-0.12467155]
0.64,[-0.16890706]
0.64,[-0.09131115]
0.64,[-0.18106163]
0.64,[-0.14563966]
0.64,[-0.19367531]
0.64,[-0.15551545]
0.64,[-0.21632047]
0.64,[-0.16072555]
0.64,[-0.2438527]
0.64,[-0.08315714]
0.64,[-0.26508418]
0.64,[-0.15496358]
0.64,[-0.2762856]
0.64,[-0.15176845]
0.64,[-0.27253857]
0.64,[-0.1501548]
0.64,[-0.25864124]
0.64,[-0.08169172]
0.64,[-0.2389493]
0.64,[-0.15297472]
0.64,[-0.22349192]
0.64,[-0.22531067]
0.64,[-0.154793]
0.64,[-0.01532796]
0.64,[-0.01655568]
0.64,[-0.2210323]
0.64,[-0.15387477]
0.64,[-0.07447831]
0.64,[-0.2087943]
0.64,[-0.26891974]
0.64,[-0.28224376]
0.64,[-0.29556778]
0.64,[-0.32473746]
0.64,[-0.36087722]
0.64,[-0.397017]
0.64,[-0.43315676]
0.64,[-0.43139443]
0.64,[-0.408815]
0.64,[-0.38109678]
0.64,[-0.3517197]
0.64,[-0.33563167]
0.64,[-0.35786992]
0.64,[-0.32865366]
0.64,[-0.2803043]
0.64,[-0.22072187]
0.64,[-0.1719372]
0.64,[-0.15051231]
0.64,[-0.09230348]
0.64,[-0.04782839]
0.64,[-0.12053674]
0.64,[-0.13709925]
0.64,[-0.12963788]
0.64,[-0.11435249]
0.64,[-0.0803279]
0.64,[-0.02269099]
0.64,[-0.02457591]
0.64,[-0.0190139]
0.64,[-0.01213981]
0.64,[-0.01398046]
0.64,[-0.01534334]
0.64,[-0.01911924]
0.64,[-0.01895191]
0.64,[-0.00778968]
0.64,[-0.00742285]
0.64,[-0.03266746]
0.64,[-0.05842711]
0.64,[-0.06073246]
0.64,[-0.06886456]
0.64,[-0.0932301]
0.64,[-0.07350229]
0.64,[-0.08825351]
0.64,[-0.00461505]
0.64,[-0.00918239]
0.64,[-0.12939876]
0.64,[-0.19655584]
0.64,[-0.25028542]
0.64,[-0.21813966]
0.64,[-0.18313998]
0.64,[-0.17988846]
0.64,[-0.23051517]
0.64,[-0.24428852]
0.64,[-0.2580633]
0.64,[-0.24936299]
0.64,[-0.3168319]
0.64,[-0.3512755]
0.64,[-0.38741434]
0.64,[-0.34560582]
0.64,[-0.3657494]
0.64,[-0.33723694]
0.64,[-0.30846673]
0.64,[-0.2402516]
0.64,[-0.29345354]
0.64,[-0.26405737]
0.64,[-0.23690824]
0.64,[-0.1375332]
0.64,[-0.1268147]
0.64,[-0.1176264]
0.64,[-0.09085298]
0.64,[-0.02046861]
0.64,[-0.01244651]
0.64,[0.00673177]
0.64,[-0.05348083]
0.64,[-0.03564586]
0.64,[-0.11863738]
0.64,[-0.16697647]
0.64,[-0.19750296]
0.64,[-0.0178878]
0.64,[-0.01472016]
0.64,[-0.20743607]
0.64,[-0.31143486]
0.64,[-0.29692787]
0.64,[-0.193501]
0.64,[-0.08473957]
0.64,[-0.0205306]
0.64,[0.00121777]
0.64,[-0.11181503]
0.64,[-0.146185]
0.64,[-0.06403293]
0.64,[-0.04962289]
0.64,[-0.03827608]
0.64,[-0.06265654]
0.64,[-0.0604803]
0.64,[-0.06962011]
0.64,[-0.062602]
0.64,[-0.04322143]
0.64,[-0.03418509]
0.64,[-0.05370036]
0.64,[-0.3615186]
0.64,[-0.26976666]
0.64,[-0.0158197]
0.64,[-0.01649322]
0.64,[-0.01593809]
0.64,[-0.01277838]
0.64,[-0.01022227]
0.64,[-0.01004701]
0.64,[-0.01183032]
0.64,[-0.01704974]
0.64,[-0.02066904]
0.64,[-0.0191267]
0.64,[-0.01941988]
0.64,[-0.01854454]
0.64,[-0.01829237]
0.64,[-0.01753542]
0.64,[-0.01850678]
0.64,[-0.01858835]
0.64,[-0.01806398]
0.64,[-0.29010925]
0.64,[-0.34906897]
0.64,[-0.32062784]
0.64,[-0.35731807]
0.64,[-0.40030023]
0.64,[-0.36868492]
0.64,[-0.34223637]
0.64,[-0.31604975]
0.64,[-0.01434635]
0.64,[-0.01390448]
0.64,[-0.01572135]
0.64,[-0.01661441]
0.64,[-0.01786636]
0.64,[-0.01899899]
0.64,[-0.01782674]
0.64,[-0.01296016]
0.64,[-0.0172483]
0.64,[-0.01445448]
0.64,[-0.0119007]
0.64,[-0.0104185]
0.64,[-0.01165507]
0.64,[-0.01184058]
0.64,[-0.00841798]
0.64,[-0.00990765]
0.64,[-0.01701246]
0.64,[-0.01930382]
0.64,[-0.02031014]
0.64,[-0.02121671]
0.64,[-0.02212374]
0.64,[-0.02303031]
0.64,[-0.0196203]
0.64,[-0.01502266]
0.64,[-0.01360058]
0.64,[-0.01279096]
0.64,[-0.01018405]
0.64,[-0.00865336]
0.64,[-0.00670319]
0.64,[-0.00458428]
0.64,[-0.00127682]
0.64,[-0.00450411]
0.64,[-0.01001905]
0.64,[-0.01379774]
0.64,[-0.01422702]
0.64,[-0.01512474]
0.64,[-0.01517927]
0.64,[0.02438822]
0.64,[0.03491516]
0.64,[0.04047996]
0.64,[0.04428849]
0.64,[0.04317171]
0.64,[0.03694737]
0.64,[0.02803874]
0.64,[0.00605778]
0.64,[-0.01079977]
0.64,[-0.02065925]
0.64,[-0.00330996]
0.64,[0.00504307]
0.64,[0.01030212]
0.64,[0.01457768]
0.64,[0.00877097]
0.64,[0.00454108]
0.64,[0.00777491]
0.64,[0.0130181]
0.64,[0.00782385]
0.64,[0.00718482]
0.64,[0.01180623]
0.64,[-0.00791972]
0.64,[-0.00816862]
0.64,[-0.00883608]
0.64,[-0.02187904]
0.64,[-0.01510703]
0.64,[0.00299968]
0.64,[-0.00329271]
0.64,[-0.00917633]
0.64,[-0.01455376]
0.64,[-0.01537877]
0.64,[-0.00359661]
0.64,[-0.01320719]
0.64,[-0.02281824]
0.64,[0.00991292]
0.64,[0.00709113]
0.64,[-0.00022016]
0.64,[-0.00245046]
0.64,[-0.00759764]
0.64,[-0.02081166]
0.64,[-0.02279866]
0.64,[-0.02345074]
0.64,[-0.02067649]
0.64,[-0.01605648]
0.64,[-0.01447313]
0.64,[-0.00930498]
0.64,[-0.00815184]
0.64,[-0.00568009]
0.64,[-0.00188695]
0.64,[0.00344481]
0.64,[-0.5933638]
0.64,[-0.60139716]
0.64,[-0.60632336]
0.64,[-0.6010098]
0.64,[-0.60238713]
0.64,[-0.60088533]
0.64,[-0.5993831]
0.64,[-0.6025293]
0.64,[-0.60620594]
0.64,[-0.6057361]
0.64,[-0.6045741]
0.64,[-0.60062295]
0.64,[-0.59256166]
0.64,[-0.5845014]
0.64,[-0.5764406]
0.64,[-0.5683798]
0.64,[-0.56043506]
0.64,[-0.55320346]
0.64,[-0.5459719]
0.64,[-0.53874123]
0.64,[-0.53150916]
0.64,[-0.5242771]
0.64,[-0.5170451]
0.64,[-0.50894976]
0.64,[-0.5005175]
0.64,[-0.4908389]
0.64,[-0.48041728]
0.64,[-0.46958178]
0.64,[-0.45750505]
0.64,[-0.4436683]
0.64,[-0.4295603]
0.64,[-0.41545323]
0.64,[-0.40134475]
0.64,[-0.38723722]
0.64,[-0.37063462]
0.64,[-0.35073763]
0.64,[-0.33074832]
0.64,[-0.32285067]
0.64,[-0.31682956]
0.64,[-0.31003004]
0.64,[-0.303231]
0.64,[-0.2964711]
0.64,[-0.2897266]
0.64,[-0.28298116]
0.64,[-0.27623662]
0.64,[-0.2716399]
0.64,[-0.26725808]
0.64,[-0.2628772]
0.64,[-0.25810802]
0.64,[-0.25289187]
0.64,[-0.2476757]
0.64,[-0.22749762]
0.64,[-0.20554464]
0.64,[-0.18359163]
0.64,[-0.16385823]
0.64,[-0.14981408]
0.64,[-0.13896273]
0.64,[-0.1290105]
0.64,[-0.12132446]
0.64,[-0.62722623]
0.64,[-0.6352595]
0.64,[-0.64329326]
0.64,[-0.64353377]
0.64,[-0.6361456]
0.64,[-0.6318523]
0.64,[-0.6335177]
0.64,[-0.640595]
0.64,[-0.65236735]
0.64,[-0.65843093]
0.64,[-0.6560566]
0.64,[-0.6491979]
0.64,[-0.64233965]
0.64,[-0.6345795]
0.64,[-0.62651867]
0.64,[-0.6184584]
0.64,[-0.6103971]
0.64,[-0.6023368]
0.64,[-0.5942765]
0.64,[-0.58669394]
0.64,[-0.57946277]
0.64,[-0.5722312]
0.64,[-0.56548154]
0.64,[-0.55851007]
0.64,[-0.54923415]
0.64,[-0.53932995]
0.64,[-0.5294257]
0.64,[-0.51776147]
0.64,[-0.5060902]
0.64,[-0.49255508]
0.64,[-0.47854403]
0.64,[-0.4645339]
0.64,[-0.45052376]
0.64,[-0.43651223]
0.64,[-0.4204149]
0.64,[-0.39764297]
0.64,[-0.37403765]
0.64,[-0.36501995]
0.64,[-0.35577852]
0.64,[-0.34638143]
0.64,[-0.3369843]
0.64,[-0.32758674]
0.64,[-0.31818917]
0.64,[-0.30879205]
0.64,[-0.30127755]
0.64,[-0.29453164]
0.64,[-0.28778714]
0.64,[-0.2828031]
0.64,[-0.27842218]
0.64,[-0.27341905]
0.64,[-0.26820242]
0.64,[-0.2509636]
0.64,[-0.22901058]
0.64,[-0.20722632]
0.64,[-0.18896534]
0.64,[-0.17070343]
0.64,[-0.15629804]
0.64,[-0.14512043]
0.64,[-0.13516912]
0.64,[-0.6670165]
0.64,[-0.67365336]
0.64,[-0.6773612]
0.64,[-0.68157387]
0.64,[-0.67434645]
0.64,[-0.6696034]
0.64,[-0.67102826]
0.64,[-0.68605775]
0.64,[-0.6994014]
0.64,[-0.7080364]
0.64,[-0.7013907]
0.64,[-0.694532]
0.64,[-0.6876742]
0.64,[-0.680816]
0.64,[-0.6739573]
0.64,[-0.667099]
0.64,[-0.66024077]
0.64,[-0.6524154]
0.64,[-0.6444329]
0.64,[-0.6361195]
0.64,[-0.62800276]
0.64,[-0.6199928]
0.64,[-0.6121184]
0.64,[-0.60424364]
0.64,[-0.59306043]
0.64,[-0.5815262]
0.64,[-0.56999207]
0.64,[-0.5584583]
0.64,[-0.5469241]
0.64,[-0.53538996]
0.64,[-0.52385575]
0.64,[-0.51232207]
0.64,[-0.50050586]
0.64,[-0.48649573]
0.64,[-0.47248468]
0.64,[-0.44867474]
0.64,[-0.4245348]
0.64,[-0.41413695]
0.64,[-0.40362772]
0.64,[-0.39311805]
0.64,[-0.38347298]
0.64,[-0.37407586]
0.64,[-0.3646783]
0.64,[-0.3552812]
0.64,[-0.3458836]
0.64,[-0.33648604]
0.64,[-0.32708848]
0.64,[-0.3176914]
0.64,[-0.30829382]
0.64,[-0.30115545]
0.64,[-0.29489753]
0.64,[-0.27651164]
0.64,[-0.25825065]
0.64,[-0.23998918]
0.64,[-0.22172773]
0.64,[-0.20346674]
0.64,[-0.1852053]
0.64,[-0.16839714]
0.64,[-0.15618432]
0.64,[-0.6978166]
0.64,[-0.72144336]
0.64,[-0.7251517]
0.64,[-0.72885907]
0.64,[-0.72437286]
0.64,[-0.7196289]
0.64,[-0.7224455]
0.64,[-0.7311379]
0.64,[-0.7384804]
0.64,[-0.7454561]
0.64,[-0.74416775]
0.64,[-0.73775095]
0.64,[-0.73096585]
0.64,[-0.72362846]
0.64,[-0.7162906]
0.64,[-0.7089527]
0.64,[-0.7016489]
0.64,[-0.6947049]
0.64,[-0.68775904]
0.64,[-0.6807731]
0.64,[-0.67247367]
0.64,[-0.6633399]
0.64,[-0.6540696]
0.64,[-0.64479834]
0.64,[-0.6340197]
0.64,[-0.622486]
0.64,[-0.6109518]
0.64,[-0.59941804]
0.64,[-0.5878834]
0.64,[-0.5763497]
0.64,[-0.5648155]
0.64,[-0.5532813]
0.64,[-0.54174757]
0.64,[-0.5298303]
0.64,[-0.5167099]
0.64,[-0.4909517]
0.64,[-0.46971324]
0.64,[-0.4608116]
0.64,[-0.4523919]
0.64,[-0.44286942]
0.64,[-0.43235973]
0.64,[-0.42184958]
0.64,[-0.41133988]
0.64,[-0.40176892]
0.64,[-0.39237273]
0.64,[-0.3829747]
0.64,[-0.37357715]
0.64,[-0.3643455]
0.64,[-0.35554734]
0.64,[-0.3467492]
0.64,[-0.33736745]
0.64,[-0.32804585]
0.64,[-0.29606187]
0.64,[-0.27190793]
0.64,[-0.25380075]
0.64,[-0.23569311]
0.64,[-0.21758594]
0.64,[-0.19947876]
0.64,[-0.18137112]
0.64,[-0.73264664]
0.64,[-0.7659888]
0.64,[-0.7785881]
0.64,[-0.7757164]
0.64,[-0.7601178]
0.64,[-0.753274]
0.64,[-0.75327307]
0.64,[-0.759937]
0.64,[-0.7666083]
0.64,[-0.77358353]
0.64,[-0.77653027]
0.64,[-0.7701139]
0.64,[-0.763697]
0.64,[-0.7573934]
0.64,[-0.751095]
0.64,[-0.74460685]
0.64,[-0.73801565]
0.64,[-0.7314245]
0.64,[-0.72462595]
0.64,[-0.7163251]
0.64,[-0.7080257]
0.64,[-0.69972533]
0.64,[-0.69142497]
0.64,[-0.6831251]
0.64,[-0.6740109]
0.64,[-0.6629796]
0.64,[-0.65186536]
0.64,[-0.6403778]
0.64,[-0.6288431]
0.64,[-0.617309]
0.64,[-0.60577524]
0.64,[-0.5942406]
0.64,[-0.58163625]
0.64,[-0.5685159]
0.64,[-0.552358]
0.64,[-0.5229599]
0.64,[-0.50352716]
0.64,[-0.49454162]
0.64,[-0.48623472]
0.64,[-0.47802058]
0.64,[-0.4698055]
0.64,[-0.46159044]
0.64,[-0.45439056]
0.64,[-0.4477225]
0.64,[-0.4374519]
0.64,[-0.42704242]
0.64,[-0.41827455]
0.64,[-0.40966657]
0.64,[-0.4010595]
0.64,[-0.39224502]
0.64,[-0.38217348]
0.64,[-0.3704808]
0.64,[-0.3480044]
0.64,[-0.31280428]
0.64,[-0.282371]
0.64,[-0.26426384]
0.64,[-0.2461562]
0.64,[-0.22804855]
0.64,[-0.20994137]
0.64,[-0.77344465]
0.64,[-0.8063804]
0.64,[-0.84079516]
0.64,[-0.8616174]
0.64,[-0.8429541]
0.64,[-0.8308541]
0.64,[-0.8187545]
0.64,[-0.8137495]
0.64,[-0.81684303]
0.64,[-0.8184026]
0.64,[-0.8187177]
0.64,[-0.81088626]
0.64,[-0.80303144]
0.64,[-0.79517764]
0.64,[-0.7873224]
0.64,[-0.7794681]
0.64,[-0.7716133]
0.64,[-0.76375854]
0.64,[-0.7559038]
0.64,[-0.7491537]
0.64,[-0.7425998]
0.64,[-0.73479164]
0.64,[-0.7265281]
0.64,[-0.7182646]
0.64,[-0.7096943]
0.64,[-0.69959897]
0.64,[-0.68950367]
0.64,[-0.6794079]
0.64,[-0.66931397]
0.64,[-0.65794945]
0.64,[-0.6459086]
0.64,[-0.632372]
0.64,[-0.61638516]
0.64,[-0.5991575]
0.64,[-0.58018667]
0.64,[-0.55090654]
0.64,[-0.5362108]
0.64,[-0.5291647]
0.64,[-0.5225255]
0.64,[-0.516255]
0.64,[-0.50939536]
0.64,[-0.5025353]
0.64,[-0.49567518]
0.64,[-0.48881507]
0.64,[-0.48031008]
0.64,[-0.4699006]
0.64,[-0.45949158]
0.64,[-0.44908258]
0.64,[-0.43867356]
0.64,[-0.42931655]
0.64,[-0.4186754]
0.64,[-0.40803427]
0.64,[-0.39691117]
0.64,[-0.36651146]
0.64,[-0.33058286]
0.64,[-0.29513943]
0.64,[-0.27265602]
0.64,[-0.25522423]
0.64,[-0.23734917]
0.64,[-0.814629]
0.64,[-0.8468484]
0.64,[-0.8811867]
0.64,[-0.91391975]
0.64,[-0.92475146]
0.64,[-0.9102305]
0.64,[-0.8968804]
0.64,[-0.8835298]
0.64,[-0.87017965]
0.64,[-0.8627528]
0.64,[-0.8629425]
0.64,[-0.85659695]
0.64,[-0.84872544]
0.64,[-0.84085387]
0.64,[-0.8329828]
0.64,[-0.8251112]
0.64,[-0.8172397]
0.64,[-0.80938256]
0.64,[-0.8015283]
0.64,[-0.7936735]
0.64,[-0.78581876]
0.64,[-0.7779644]
0.64,[-0.7699857]
0.64,[-0.7605448]
0.64,[-0.7511029]
0.64,[-0.7404194]
0.64,[-0.7295881]
0.64,[-0.71747684]
0.64,[-0.7049163]
0.64,[-0.6916925]
0.64,[-0.678471]
0.64,[-0.66543734]
0.64,[-0.65168315]
0.64,[-0.6364863]
0.64,[-0.6163884]
0.64,[-0.590646]
0.64,[-0.5794721]
0.64,[-0.57149476]
0.64,[-0.5635174]
0.64,[-0.5566517]
0.64,[-0.54979205]
0.64,[-0.542932]
0.64,[-0.5360723]
0.64,[-0.52921176]
0.64,[-0.5223521]
0.64,[-0.5122801]
0.64,[-0.50108194]
0.64,[-0.48988196]
0.64,[-0.47743982]
0.64,[-0.46470448]
0.64,[-0.45196962]
0.64,[-0.43931213]
0.64,[-0.4283107]
0.64,[-0.41437793]
0.64,[-0.3814883]
0.64,[-0.34673658]
0.64,[-0.312918]
0.64,[-0.28312236]
0.64,[-0.27399096]
0.64,[-0.85485]
0.64,[-0.890767]
0.64,[-0.9312452]
0.64,[-0.9693361]
0.64,[-0.9925415]
0.64,[-0.9822914]
0.64,[-0.9713161]
0.64,[-0.9603403]
0.64,[-0.949365]
0.64,[-0.9383887]
0.64,[-0.9274134]
0.64,[-0.92044985]
0.64,[-0.9153502]
0.64,[-0.9070405]
0.64,[-0.8987313]
0.64,[-0.8904225]
0.64,[-0.88211286]
0.64,[-0.8738036]
0.64,[-0.86549485]
0.64,[-0.8571852]
0.64,[-0.8482957]
0.64,[-0.83823436]
0.64,[-0.82703626]
0.64,[-0.8158386]
0.64,[-0.8046922]
0.64,[-0.79246163]
0.64,[-0.7795492]
0.64,[-0.7665314]
0.64,[-0.75391215]
0.64,[-0.74151284]
0.64,[-0.72911173]
0.64,[-0.71671057]
0.64,[-0.70238394]
0.64,[-0.6877106]
0.64,[-0.6670552]
0.64,[-0.6432304]
0.64,[-0.63405603]
0.64,[-0.625339]
0.64,[-0.61662143]
0.64,[-0.60870004]
0.64,[-0.6014228]
0.64,[-0.5941455]
0.64,[-0.5865895]
0.64,[-0.57835954]
0.64,[-0.5701295]
0.64,[-0.5615481]
0.64,[-0.5487168]
0.64,[-0.5358854]
0.64,[-0.5214008]
0.64,[-0.5064622]
0.64,[-0.49152267]
0.64,[-0.4765836]
0.64,[-0.46280652]
0.64,[-0.45542577]
0.64,[-0.4474158]
0.64,[-0.4199544]
0.64,[-0.39249438]
0.64,[-0.362393]
0.64,[-0.33042297]
0.64,[-0.9069566]
0.64,[-0.9575521]
0.64,[-0.9974551]
0.64,[-1.0469007]
0.64,[-1.0840534]
0.64,[-1.0791863]
0.64,[-1.0682114]
0.64,[-1.0572356]
0.64,[-1.0462599]
0.64,[-1.0352845]
0.64,[-1.024029]
0.64,[-1.0123037]
0.64,[-1.0005794]
0.64,[-0.98375916]
0.64,[-0.9744306]
0.64,[-0.9650088]
0.64,[-0.9543952]
0.64,[-0.9433579]
0.64,[-0.93231916]
0.64,[-0.92132145]
0.64,[-0.91064346]
0.64,[-0.89996505]
0.64,[-0.88928664]
0.64,[-0.8786087]
0.64,[-0.8679018]
0.64,[-0.8564534]
0.64,[-0.8440304]
0.64,[-0.83160734]
0.64,[-0.8191847]
0.64,[-0.8067971]
0.64,[-0.7944095]
0.64,[-0.780652]
0.64,[-0.76590264]
0.64,[-0.75088245]
0.64,[-0.7277428]
0.64,[-0.7025923]
0.64,[-0.68763644]
0.64,[-0.6811185]
0.64,[-0.6754357]
0.64,[-0.6688381]
0.64,[-0.6632667]
0.64,[-0.65598804]
0.64,[-0.6478713]
0.64,[-0.6396418]
0.64,[-0.63141185]
0.64,[-0.6231819]
0.64,[-0.6131905]
0.64,[-0.60035914]
0.64,[-0.58752775]
0.64,[-0.57469594]
0.64,[-0.56186414]
0.64,[-0.5476867]
0.64,[-0.5327481]
0.64,[-0.5317795]
0.64,[-0.527125]
0.64,[-0.4914122]
0.64,[-0.46117982]
0.64,[-0.43463197]
0.64,[-0.37187445]
0.64,[-0.913414]
0.64,[-0.9938829]
0.64,[-1.0804303]
0.64,[-1.13893]
0.64,[-1.1755657]
0.64,[-1.1760817]
0.64,[-1.1651068]
0.64,[-1.1526674]
0.64,[-1.1394525]
0.64,[-1.1242976]
0.64,[-1.1081705]
0.64,[-1.0921043]
0.64,[-1.0761398]
0.64,[-1.0601758]
0.64,[-1.04084]
0.64,[-1.018042]
0.64,[-1.0038002]
0.64,[-0.99386287]
0.64,[-0.9839255]
0.64,[-0.9739883]
0.64,[-0.9640514]
0.64,[-0.95411414]
0.64,[-0.9441763]
0.64,[-0.9342395]
0.64,[-0.92517936]
0.64,[-0.9160988]
0.64,[-0.905425]
0.64,[-0.8947475]
0.64,[-0.8838211]
0.64,[-0.8724403]
0.64,[-0.8593139]
0.64,[-0.8445645]
0.64,[-0.82981515]
0.64,[-0.8129343]
0.64,[-0.7881963]
0.64,[-0.7599999]
0.64,[-0.75566465]
0.64,[-0.7485986]
0.64,[-0.74153244]
0.64,[-0.7348443]
0.64,[-0.73390466]
0.64,[-0.732958]
0.64,[-0.73162776]
0.64,[-0.729699]
0.64,[-0.72686183]
0.64,[-0.7215678]
0.64,[-0.71627337]
0.64,[-0.70661384]
0.64,[-0.69498646]
0.64,[-0.6833581]
0.64,[-0.6717302]
0.64,[-0.66010326]
0.64,[-0.64847493]
0.64,[-0.65975976]
0.64,[-0.6722434]
0.64,[-0.5856401]
0.64,[-0.4972203]
0.64,[-0.42678142]
0.64,[-0.37016526]
0.64,[-0.91871965]
0.64,[-0.9990217]
0.64,[-1.1062739]
0.64,[-1.2137102]
0.64,[-1.256573]
0.64,[-1.253581]
0.64,[-1.2381521]
0.64,[-1.2223783]
0.64,[-1.2064137]
0.64,[-1.1904497]
0.64,[-1.1744853]
0.64,[-1.1585213]
0.64,[-1.1425573]
0.64,[-1.1265928]
0.64,[-1.1142633]
0.64,[-1.0978546]
0.64,[-1.074074]
0.64,[-1.0502931]
0.64,[-1.0338093]
0.64,[-1.0243694]
0.64,[-1.0149288]
0.64,[-1.0054889]
0.64,[-0.99732834]
0.64,[-0.99051064]
0.64,[-0.98369294]
0.64,[-0.9768758]
0.64,[-0.96844167]
0.64,[-0.95853746]
0.64,[-0.9486337]
0.64,[-0.938571]
0.64,[-0.92519706]
0.64,[-0.9118232]
0.64,[-0.89840966]
0.64,[-0.8977781]
0.64,[-0.90641034]
0.64,[-0.9126626]
0.64,[-0.9079662]
0.64,[-0.9006176]
0.64,[-0.8932681]
0.64,[-0.8858934]
0.64,[-0.8788003]
0.64,[-0.87335896]
0.64,[-0.8700832]
0.64,[-0.86793864]
0.64,[-0.8657941]
0.64,[-0.86364913]
0.64,[-0.86150503]
0.64,[-0.85785264]
0.64,[-0.84240973]
0.64,[-0.8172434]
0.64,[-0.7920771]
0.64,[-0.7669835]
0.64,[-0.74353296]
0.64,[-0.72933686]
0.64,[-0.72735775]
0.64,[-0.6290142]
0.64,[-0.5014064]
0.64,[-0.42693847]
0.64,[-0.37513578]
0.64,[-0.91613793]
0.64,[-1.0020052]
0.64,[-1.1092556]
0.64,[-1.2136253]
0.64,[-1.2713419]
0.64,[-1.3611876]
0.64,[-1.3569148]
0.64,[-1.3499316]
0.64,[-1.3392485]
0.64,[-1.3280042]
0.64,[-1.3068768]
0.64,[-1.2841449]
0.64,[-1.2607964]
0.64,[-1.2374488]
0.64,[-1.2141004]
0.64,[-1.1907518]
0.64,[-1.1679789]
0.64,[-1.1466733]
0.64,[-1.1253673]
0.64,[-1.1040612]
0.64,[-1.0879551]
0.64,[-1.0827808]
0.64,[-1.0776067]
0.64,[-1.0724325]
0.64,[-1.0672592]
0.64,[-1.0620542]
0.64,[-1.055263]
0.64,[-1.0470084]
0.64,[-1.0370492]
0.64,[-1.0253546]
0.64,[-1.0129726]
0.64,[-1.0005906]
0.64,[-0.98756254]
0.64,[-0.988368]
0.64,[-0.99357945]
0.64,[-0.9950025]
0.64,[-0.9913445]
0.64,[-0.9869566]
0.64,[-0.98226386]
0.64,[-0.9726063]
0.64,[-0.9606265]
0.64,[-0.9505475]
0.64,[-0.94099987]
0.64,[-0.9314522]
0.64,[-0.9219045]
0.64,[-0.9130775]
0.64,[-0.90428674]
0.64,[-0.8950486]
0.64,[-0.8856706]
0.64,[-0.8762926]
0.64,[-0.86321145]
0.64,[-0.8449607]
0.64,[-0.8245193]
0.64,[-0.7969828]
0.64,[-0.76232153]
0.64,[-0.69114155]
0.64,[-0.57016915]
0.64,[-0.47537917]
0.64,[-0.40225926]
0.64,[-0.9150864]
0.64,[-1.002462]
0.64,[-1.1068816]
0.64,[-1.1987818]
0.64,[-1.2503128]
0.64,[-1.2901809]
0.64,[-1.2873662]
0.64,[-1.2684573]
0.64,[-1.249548]
0.64,[-1.230639]
0.64,[-1.2117301]
0.64,[-1.1928203]
0.64,[-1.1735083]
0.64,[-1.1538621]
0.64,[-1.1342163]
0.64,[-1.1145691]
0.64,[-1.0949229]
0.64,[-1.0747644]
0.64,[-1.0522059]
0.64,[-1.0207467]
0.64,[-1.0080585]
0.64,[-1.0002862]
0.64,[-0.99251306]
0.64,[-0.9847403]
0.64,[-0.9769597]
0.64,[-0.96892315]
