X,Y
0.83,[-0.02969605]
0.83,[-0.04270173]
0.83,[-0.04473674]
0.83,[-0.03939426]
0.83,[-0.036077]
0.83,[-0.03214449]
0.83,[-0.02724155]
0.83,[-0.03092377]
0.83,[-0.02139289]
0.83,[-0.01649835]
0.83,[-0.00677777]
0.83,[-0.00192796]
0.83,[-0.00247657]
0.83,[-0.024279]
0.83,[-0.01763983]
0.83,[-0.01166066]
0.83,[-0.02536922]
0.83,[-0.01845738]
0.83,[-0.01186015]
0.83,[-0.0117949]
0.83,[-0.01881301]
0.83,[-0.02342324]
0.83,[-0.00951006]
0.83,[-0.01651]
0.83,[-0.02377748]
0.83,[-0.01153062]
0.83,[-0.009889]
0.83,[-0.00938748]
0.83,[-0.01434262]
0.83,[-0.00922434]
0.83,[-0.00899548]
0.83,[-0.01241808]
0.83,[-0.01107151]
0.83,[-0.01124024]
0.83,[-0.00835646]
0.83,[-0.00665704]
0.83,[-0.00494831]
0.83,[-0.01017612]
0.83,[-0.00814112]
0.83,[-0.00493386]
0.83,[-0.01151803]
0.83,[-0.00859557]
0.83,[-0.00526526]
0.83,[-0.01367283]
0.83,[-0.01304778]
0.83,[-0.01196363]
0.83,[-0.0158705]
0.83,[-0.01307062]
0.83,[-0.01145744]
0.83,[-0.01734898]
0.83,[-0.01387558]
0.83,[-0.01010061]
0.83,[-0.02058747]
0.83,[-0.01580339]
0.83,[-0.01084405]
0.83,[-0.02301913]
0.83,[-0.01670063]
0.83,[-0.01056625]
0.83,[-0.15784457]
0.83,[-0.15645325]
0.83,[-0.16916482]
0.83,[-0.19395125]
0.83,[-0.2168947]
0.83,[-0.19860248]
0.83,[-0.23836295]
0.83,[-0.21672924]
0.83,[-0.25908962]
0.83,[-0.2331193]
0.83,[-0.2228874]
0.83,[-0.28064412]
0.83,[-0.29894656]
0.83,[-0.2583942]
0.83,[-0.3337547]
0.83,[-0.28385463]
0.83,[-0.37450096]
0.83,[-0.31882307]
0.83,[-0.27694744]
0.83,[-0.40071273]
0.83,[-0.39559117]
0.83,[-0.3342632]
0.83,[-0.38908392]
0.83,[-0.32004613]
0.83,[-0.38502648]
0.83,[-0.31642824]
0.83,[-0.2634626]
0.83,[-0.38097]
0.83,[-0.37517262]
0.83,[-0.30786172]
0.83,[-0.36027223]
0.83,[-0.3013372]
0.83,[-0.3257074]
0.83,[-0.28143367]
0.83,[-0.23750904]
0.83,[-0.28975874]
0.83,[-0.26126727]
0.83,[-0.24291165]
0.83,[-0.23298225]
0.83,[-0.21453156]
0.83,[-0.20590213]
0.83,[-0.18752788]
0.83,[-0.14280017]
0.83,[-0.17882201]
0.83,[-0.15294257]
0.83,[-0.13615634]
0.83,[-0.11775411]
0.83,[-0.13002475]
0.83,[-0.1094901]
0.83,[-0.19606456]
0.83,[-0.2582637]
0.83,[-0.26602897]
0.83,[-0.24020872]
0.83,[-0.19844867]
0.83,[-0.12981267]
0.83,[-0.14252377]
0.83,[-0.15523486]
0.83,[-0.6099683]
0.83,[-0.6307094]
0.83,[-0.6516095]
0.83,[-0.6760076]
0.83,[-0.68857986]
0.83,[-0.69742835]
0.83,[-0.70627683]
0.83,[-0.7151254]
0.83,[-0.7239739]
0.83,[-0.73272634]
0.83,[-0.7331971]
0.83,[-0.72843355]
0.83,[-0.7235478]
0.83,[-0.71784645]
0.83,[-0.7121446]
0.83,[-0.7064442]
0.83,[-0.70074326]
0.83,[-0.6946462]
0.83,[-0.68632483]
0.83,[-0.67748195]
0.83,[-0.6686381]
0.83,[-0.65979475]
0.83,[-0.6509518]
0.83,[-0.64210844]
0.83,[-0.6332651]
0.83,[-0.624686]
0.83,[-0.61605144]
0.83,[-0.6068268]
0.83,[-0.5952264]
0.83,[-0.5836251]
0.83,[-0.5721301]
0.83,[-0.56152576]
0.83,[-0.5509224]
0.83,[-0.5403181]
0.83,[-0.5286212]
0.83,[-0.5147868]
0.83,[-0.4993737]
0.83,[-0.49133155]
0.83,[-0.48329082]
0.83,[-0.47524866]
0.83,[-0.46720698]
0.83,[-0.4591653]
0.83,[-0.45107377]
0.83,[-0.44269603]
0.83,[-0.4343183]
0.83,[-0.42436326]
0.83,[-0.41669026]
0.83,[-0.40903965]
0.83,[-0.40200615]
0.83,[-0.3685297]
0.83,[-0.3344981]
0.83,[-0.3004656]
0.83,[-0.2716581]
0.83,[-0.25328386]
0.83,[-0.23490912]
0.83,[-0.2165344]
0.83,[-0.19853444]
0.83,[-0.18124528]
0.83,[-0.16395612]
0.83,[-0.14681052]
0.83,[-0.64144987]
0.83,[-0.6470035]
0.83,[-0.652558]
0.83,[-0.6581126]
0.83,[-0.66474754]
0.83,[-0.671919]
0.83,[-0.6813911]
0.83,[-0.71043545]
0.83,[-0.7368807]
0.83,[-0.7387885]
0.83,[-0.73459166]
0.83,[-0.72847503]
0.83,[-0.7217897]
0.83,[-0.7143777]
0.83,[-0.7065556]
0.83,[-0.6949249]
0.83,[-0.6829554]
0.83,[-0.6722546]
0.83,[-0.6685188]
0.83,[-0.6623322]
0.83,[-0.6560081]
0.83,[-0.64603025]
0.83,[-0.6345324]
0.83,[-0.6220735]
0.83,[-0.6085975]
0.83,[-0.5951215]
0.83,[-0.581646]
0.83,[-0.5681705]
0.83,[-0.554695]
0.83,[-0.54121906]
0.83,[-0.52774304]
0.83,[-0.52216196]
0.83,[-0.522333]
0.83,[-0.5160378]
0.83,[-0.5088309]
0.83,[-0.5016236]
0.83,[-0.49427405]
0.83,[-0.48963866]
0.83,[-0.48381844]
0.83,[-0.47765282]
0.83,[-0.47148675]
0.83,[-0.46002388]
0.83,[-0.44852418]
0.83,[-0.43474758]
0.83,[-0.4204834]
0.83,[-0.4054087]
0.83,[-0.38872457]
0.83,[-0.37040436]
0.83,[-0.35154396]
0.83,[-0.33268452]
0.83,[-0.32220185]
0.83,[-0.32078445]
0.83,[-0.30169052]
0.83,[-0.27752167]
0.83,[-0.25424868]
0.83,[-0.23158067]
0.83,[-0.20878498]
0.83,[-0.18202832]
0.83,[-0.167643]
0.83,[-0.6433655]
0.83,[-0.68852764]
0.83,[-0.73671293]
0.83,[-0.78489816]
0.83,[-0.83292824]
0.83,[-0.8768016]
0.83,[-0.920675]
0.83,[-0.98189473]
0.83,[-1.0228586]
0.83,[-1.046918]
0.83,[-1.0650522]
0.83,[-1.0806154]
0.83,[-1.0553745]
0.83,[-1.0164703]
0.83,[-0.9746152]
0.83,[-0.93210846]
0.83,[-0.8999921]
0.83,[-0.8706304]
0.83,[-0.8407443]
0.83,[-0.80263853]
0.83,[-0.7686624]
0.83,[-0.7335849]
0.83,[-0.69068944]
0.83,[-0.6358957]
0.83,[-0.5756016]
0.83,[-0.5927043]
0.83,[-0.56728584]
0.83,[-0.6269102]
0.83,[-0.63145006]
0.83,[-0.63304603]
0.83,[-0.59008014]
0.83,[-0.6408975]
0.83,[-0.6497455]
0.83,[-0.6585941]
0.83,[-0.5922368]
0.83,[-0.66230655]
0.83,[-0.6637137]
0.83,[-0.6650072]
0.83,[-0.61603886]
0.83,[-0.65914124]
0.83,[-0.653163]
0.83,[-0.6464022]
0.83,[-0.58953434]
0.83,[-0.62908643]
0.83,[-0.6202426]
0.83,[-0.6113997]
0.83,[-0.55814326]
0.83,[-0.59640473]
0.83,[-0.5890421]
0.83,[-0.5791146]
0.83,[-0.51682556]
0.83,[-0.558456]
0.83,[-0.54812574]
0.83,[-0.53759325]
0.83,[-0.4755069]
0.83,[-0.51439154]
0.83,[-0.50279164]
0.83,[-0.49202326]
0.83,[-0.43355668]
0.83,[-0.47076103]
0.83,[-0.45211363]
0.83,[-0.44372424]
0.83,[-0.38436136]
0.83,[-0.42803848]
0.83,[-0.41999635]
0.83,[-0.41195467]
0.83,[-0.35816917]
0.83,[-0.39651874]
0.83,[-0.39188614]
0.83,[-0.38725352]
0.83,[-0.3389056]
0.83,[-0.37223104]
0.83,[-0.36152512]
0.83,[-0.32491365]
0.83,[-0.2654235]
0.83,[-0.2629527]
0.83,[-0.24457845]
0.83,[-0.22708233]
0.83,[-0.1879264]
0.83,[-0.192504]
0.83,[-0.17521437]
0.83,[-0.157983]
0.83,[-0.12203667]
0.83,[-0.12389316]
0.83,[-0.1150069]
0.83,[-0.10782425]
0.83,[-0.09449231]
0.83,[-0.02049611]
0.83,[-0.01343512]
0.83,[-0.01519792]
0.83,[-0.03386814]
0.83,[-0.04751797]
0.83,[-0.03181682]
0.83,[-0.03392967]
0.83,[-0.05232862]
0.83,[-0.03807892]
0.83,[-0.05389053]
0.83,[-0.0368237]
0.83,[-0.05588452]
0.83,[-0.03086877]
0.83,[-0.05092798]
0.83,[-0.02884635]
0.83,[-0.05090374]
0.83,[-0.03446755]
0.83,[-0.05505253]
0.83,[-0.03016402]
0.83,[-0.05484744]
0.83,[-0.05264138]
0.83,[-0.06739493]
0.83,[-0.10758281]
0.83,[-0.1097982]
0.83,[-0.12545414]
0.83,[-0.12117344]
0.83,[-0.05487121]
0.83,[-0.09303107]
0.83,[-0.04542284]
0.83,[-0.06371692]
0.83,[-0.03843455]
0.83,[-0.05863407]
0.83,[-0.05244049]
0.83,[-0.03838002]
0.83,[-0.04551652]
0.83,[-0.02487328]
0.83,[-0.03344818]
0.83,[-0.04513432]
0.83,[-0.10195462]
0.83,[-0.12859428]
0.83,[-0.14130537]
0.83,[-0.15226018]
0.83,[-0.14756979]
0.83,[-0.17863184]
0.83,[-0.19902524]
0.83,[-0.22184844]
0.83,[-0.21211529]
0.83,[-0.26778337]
0.83,[-0.2888783]
0.83,[-0.2902957]
0.83,[-0.25980836]
0.83,[-0.29368988]
0.83,[-0.31250876]
0.83,[-0.32919246]
0.83,[-0.29221418]
0.83,[-0.36255985]
0.83,[-0.37698853]
0.83,[-0.39125317]
0.83,[-0.36463496]
0.83,[-0.4227678]
0.83,[-0.43454388]
0.83,[-0.44372657]
0.83,[-0.41464174]
0.83,[-0.46203232]
0.83,[-0.46976635]
0.83,[-0.47776002]
0.83,[-0.45230848]
0.83,[-0.49374875]
0.83,[-0.49348915]
0.83,[-0.49162102]
0.83,[-0.4603907]
0.83,[-0.50840724]
0.83,[-0.5218832]
0.83,[-0.5353592]
0.83,[-0.50254786]
0.83,[-0.5623102]
0.83,[-0.5757862]
0.83,[-0.5892626]
0.83,[-0.5539996]
0.83,[-0.6034471]
0.83,[-0.6127999]
0.83,[-0.61920136]
0.83,[-0.5850616]
0.83,[-0.6412382]
0.83,[-0.65548235]
0.83,[-0.6685654]
0.83,[-0.6375826]
0.83,[-0.68360513]
0.83,[-0.69049835]
0.83,[-0.69718224]
0.83,[-0.6588252]
0.83,[-0.698465]
0.83,[-0.67383003]
0.83,[-0.64478713]
0.83,[-0.5837379]
0.83,[-0.62030554]
0.83,[-0.61278355]
0.83,[-0.60526115]
0.83,[-0.5536481]
0.83,[-0.5902167]
0.83,[-0.58143723]
0.83,[-0.56957304]
0.83,[-0.6130949]
0.83,[-0.6613692]
0.83,[-0.65432733]
0.83,[-0.734594]
0.83,[-0.7664261]
0.83,[-0.7973851]
0.83,[-0.78347147]
0.83,[-0.85954833]
0.83,[-0.8906635]
0.83,[-0.9204689]
0.83,[-0.90169245]
0.83,[-0.9635564]
0.83,[-0.988368]
0.83,[-0.9728053]
0.83,[-0.9106146]
0.83,[-0.9364642]
0.83,[-0.9121084]
0.83,[-0.87984014]
0.83,[-0.80569804]
0.83,[-0.7920934]
0.83,[-0.7485883]
0.83,[-0.70214343]
0.83,[-0.6301347]
0.83,[-0.61669135]
0.83,[-0.5838442]
0.83,[-0.5504283]
0.83,[-0.48367396]
0.83,[-0.5351014]
0.83,[-0.5867717]
0.83,[-0.59327155]
0.83,[-0.5904801]
0.83,[-0.6050663]
0.83,[-0.57444054]
0.83,[-0.53748417]
0.83,[-0.49616596]
0.83,[-0.4548478]
0.83,[-0.40479347]
0.83,[-0.36904615]
0.83,[-0.34885457]
0.83,[-0.32245356]
0.83,[-0.22629927]
0.83,[-0.15352893]
0.83,[-0.10615887]
0.83,[-0.0401032]
0.83,[-0.03201212]
0.83,[-0.02378354]
0.83,[-0.01537783]
0.83,[-0.01048888]
0.83,[-0.0090393]
0.83,[-0.03306598]
0.83,[-0.04175228]
0.83,[-0.00728395]
0.83,[-0.02293663]
0.83,[-0.01973963]
0.83,[-0.09064695]
0.83,[-0.02498328]
0.83,[-0.02476328]
0.83,[-0.03456916]
0.83,[-0.036634]
0.83,[-0.03897803]
0.83,[-0.04132906]
0.83,[-0.12618266]
0.83,[-0.17610696]
0.83,[-0.25697213]
0.83,[-0.26432025]
0.83,[-0.33249807]
0.83,[-0.3951218]
0.83,[-0.43548122]
0.83,[-0.46226397]
0.83,[-0.47559637]
0.83,[-0.53137124]
0.83,[-0.56987643]
0.83,[-0.6135349]
0.83,[-0.65243495]
0.83,[-0.6336375]
0.83,[-0.56869346]
0.83,[-0.5356668]
0.83,[-0.5093856]
0.83,[-0.5741478]
0.83,[-0.71852696]
0.83,[-0.84851193]
0.83,[-0.93514466]
0.83,[-0.86402756]
0.83,[-0.72023666]
0.83,[-0.5558477]
0.83,[-0.24217753]
0.83,[-0.2633857]
0.83,[-0.28225076]
0.83,[-0.29887387]
0.83,[-0.30338946]
0.83,[-0.30738723]
0.83,[-0.31138453]
0.83,[-0.31538278]
0.83,[-0.31950825]
0.83,[-0.323671]
0.83,[-0.3180899]
0.83,[-0.31071988]
0.83,[-0.29760745]
0.83,[-0.27690923]
0.83,[-0.2551077]
0.83,[-0.23331599]
0.83,[-0.21205749]
0.83,[-0.19079946]
0.83,[-0.17033054]
0.83,[-0.14109656]
0.83,[-0.13636048]
0.83,[-0.13885367]
0.83,[-0.14192855]
0.83,[-0.14500296]
0.83,[-0.14807738]
0.83,[-0.14787789]
0.83,[-0.13556485]
0.83,[-0.11118998]
0.83,[-0.08778601]
0.83,[-0.07099232]
0.83,[-0.0606686]
0.83,[-0.05034535]
0.83,[-0.17313835]
0.83,[-0.13466246]
0.83,[-0.10813328]
0.83,[-0.20309572]
0.83,[-0.17603797]
0.83,[-0.22338799]
0.83,[-0.190785]
0.83,[-0.20158881]
0.83,[-0.15309638]
0.83,[-0.2219426]
0.83,[-0.22490841]
0.83,[-0.22602427]
0.83,[-0.16586341]
0.83,[-0.23435073]
0.83,[-0.23851304]
0.83,[-0.24179487]
0.83,[-0.16002174]
0.83,[-0.23657125]
0.83,[-0.22641486]
0.83,[-0.210256]
0.83,[-0.13134941]
0.83,[-0.17608552]
0.83,[-0.16429217]
0.83,[-0.15083252]
0.83,[-0.0811874]
0.83,[-0.09808876]
0.83,[-0.09684846]
0.83,[-0.09946796]
0.83,[-0.06316645]
0.83,[-0.10556692]
0.83,[-0.10795849]
0.83,[-0.10571281]
0.83,[-0.06317531]
0.83,[-0.09072573]
0.83,[-0.0679538]
0.83,[-0.05570927]
0.83,[-0.03709591]
0.83,[-0.03695608]
0.83,[-0.02896707]
0.83,[-0.02097806]
0.83,[-0.01040078]
0.83,[-0.00696327]
0.83,[-0.00669433]
0.83,[-0.00731938]
0.83,[-0.00946299]
0.83,[-0.03208297]
0.83,[-0.03578476]
0.83,[-0.01998433]
0.83,[-0.03343933]
0.83,[-0.02610426]
0.83,[-0.0294686]
0.83,[-0.02773376]
0.83,[-0.03855481]
0.83,[-0.05852313]
0.83,[-0.03668667]
0.83,[-0.07662238]
0.83,[-0.07475424]
0.83,[-0.09472349]
0.83,[-0.09066094]
0.83,[-0.11282181]
0.83,[-0.09795266]
0.83,[-0.12696804]
0.83,[-0.06066767]
0.83,[-0.13794664]
0.83,[-0.09400196]
0.83,[-0.14892569]
0.83,[-0.09235709]
0.83,[-0.15084045]
0.83,[-0.08889581]
0.83,[-0.14781404]
0.83,[-0.03946604]
0.83,[-0.14281414]
0.83,[-0.08606283]
0.83,[-0.15812144]
0.83,[-0.11770144]
0.83,[-0.20000732]
0.83,[-0.148234]
0.83,[-0.22784533]
0.83,[-0.09547345]
0.83,[-0.2521419]
0.83,[-0.19744329]
0.83,[-0.27428272]
0.83,[-0.21242665]
0.83,[-0.28926608]
0.83,[-0.22127654]
0.83,[-0.30250528]
0.83,[-0.14425068]
0.83,[-0.30805424]
0.83,[-0.2319545]
0.83,[-0.31121954]
0.83,[-0.23512073]
0.83,[-0.31438577]
0.83,[-0.23828651]
0.83,[-0.31904355]
0.83,[-0.14026223]
0.83,[-0.33593]
0.83,[-0.26171753]
0.83,[-0.36054304]
0.83,[-0.26799592]
0.83,[-0.38346598]
0.83,[-0.24923715]
0.83,[-0.38619828]
0.83,[-0.10440818]
0.83,[-0.38047966]
0.83,[-0.23693481]
0.83,[-0.36457807]
0.83,[-0.25329223]
0.83,[-0.33932647]
0.83,[-0.24045669]
0.83,[-0.31979397]
0.83,[-0.13217767]
0.83,[-0.29779345]
0.83,[-0.18727432]
0.83,[-0.26561648]
0.83,[-0.25733057]
0.83,[-0.19009657]
0.83,[-0.00642912]
0.83,[-0.0086515]
0.83,[-0.2533589]
0.83,[-0.18285194]
0.83,[-0.07694912]
0.83,[-0.2340515]
0.83,[-0.28549623]
0.83,[-0.316122]
0.83,[-0.3605626]
0.83,[-0.408918]
0.83,[-0.44132197]
0.83,[-0.46391258]
0.83,[-0.49154037]
0.83,[-0.5013201]
0.83,[-0.47860834]
0.83,[-0.47255832]
0.83,[-0.44462103]
0.83,[-0.40046474]
0.83,[-0.35630754]
0.83,[-0.32179448]
0.83,[-0.26934204]
0.83,[-0.2165675]
0.83,[-0.17539662]
0.83,[-0.14680912]
0.83,[-0.12034984]
0.83,[-0.07198092]
0.83,[-0.13555925]
0.83,[-0.16906834]
0.83,[-0.16137484]
0.83,[-0.15277104]
0.83,[-0.11334291]
0.83,[-0.0582444]
0.83,[-0.06535015]
0.83,[-0.05023302]
0.83,[-0.02317574]
0.83,[-0.00949049]
0.83,[-0.01402147]
0.83,[-0.01067019]
0.83,[-0.03024419]
0.83,[-0.02263366]
0.83,[-0.06239738]
0.83,[-0.04902442]
0.83,[-0.06710129]
0.83,[-0.13052253]
0.83,[-0.14653598]
0.83,[-0.12322523]
0.83,[-0.14099588]
0.83,[-0.11898789]
0.83,[-0.02093798]
0.83,[-0.00270729]
0.83,[-0.1083929]
0.83,[-0.19182302]
0.83,[-0.2588272]
0.83,[-0.19937249]
0.83,[-0.15151116]
0.83,[-0.12540892]
0.83,[-0.21908073]
0.83,[-0.26206616]
0.83,[-0.31381014]
0.83,[-0.24452764]
0.83,[-0.35402876]
0.83,[-0.37921652]
0.83,[-0.40602398]
0.83,[-0.32601783]
0.83,[-0.39234105]
0.83,[-0.3809602]
0.83,[-0.36113405]
0.83,[-0.25069606]
0.83,[-0.29834297]
0.83,[-0.26171845]
0.83,[-0.22903343]
0.83,[-0.1390499]
0.83,[-0.13564268]
0.83,[-0.12047988]
0.83,[-0.1199984]
0.83,[-0.02783071]
0.83,[-0.01509071]
0.83,[-0.02708867]
0.83,[-0.04285694]
0.83,[-0.04440067]
0.83,[-0.08725186]
0.83,[-0.11477058]
0.83,[-0.15494448]
0.83,[-0.01723339]
0.83,[-0.01326033]
0.83,[-0.19096538]
0.83,[-0.30356613]
0.83,[-0.27990767]
0.83,[-0.20123224]
0.83,[-0.09415019]
0.83,[-0.00317013]
0.83,[-0.00987968]
0.83,[-0.06729612]
0.83,[-0.07502457]
0.83,[-0.08282574]
0.83,[-0.071086]
0.83,[-0.05930199]
0.83,[-0.07515882]
0.83,[-0.07299377]
0.83,[-0.08608893]
0.83,[-0.07954857]
0.83,[-0.06218484]
0.83,[-0.0604542]
0.83,[-0.08030552]
0.83,[-0.40668026]
0.83,[-0.31005707]
0.83,[-0.01041896]
0.83,[-0.01034112]
0.83,[-0.00880997]
0.83,[-0.00451111]
0.83,[-0.00459361]
0.83,[-0.00569454]
0.83,[-0.00588145]
0.83,[-0.00386928]
0.83,[-0.00407763]
0.83,[-0.00751654]
0.83,[-0.0096965]
0.83,[-0.01009875]
0.83,[-0.01031269]
0.83,[-0.01043621]
0.83,[-0.00848836]
0.83,[-0.00735573]
0.83,[-0.01260545]
0.83,[-0.32933185]
0.83,[-0.41886652]
0.83,[-0.30965063]
0.83,[-0.35206136]
0.83,[-0.4123485]
0.83,[-0.41597387]
0.83,[-0.36862853]
0.83,[-0.32424664]
0.83,[-0.01001765]
0.83,[-0.01278257]
0.83,[-0.01286041]
0.83,[-0.01176414]
0.83,[-0.01121786]
0.83,[-0.01060727]
0.83,[-0.00934273]
0.83,[-0.0232862]
0.83,[-0.0216348]
0.83,[-0.00730446]
0.83,[-0.00524242]
0.83,[0.00016997]
0.83,[-0.00635641]
0.83,[-0.0178011]
0.83,[-0.00932222]
0.83,[-0.01221066]
0.83,[-0.01883026]
0.83,[-0.01950051]
0.83,[-0.02138031]
0.83,[-0.02246027]
0.83,[-0.02246213]
0.83,[-0.03247962]
0.83,[-0.01429135]
0.83,[-0.00444026]
0.83,[-0.00111321]
0.83,[-0.00170703]
0.83,[-0.00054037]
0.83,[0.00137438]
0.83,[0.00241519]
0.83,[-0.00033436]
0.83,[-0.00430882]
0.83,[-0.01146303]
0.83,[-0.01659483]
0.83,[-0.01785704]
0.83,[-0.01691457]
0.83,[-0.01603131]
0.83,[-0.01514758]
0.83,[-0.00604459]
0.83,[-0.00138216]
0.83,[0.00054005]
0.83,[0.01085258]
0.83,[0.01063119]
0.83,[0.01154335]
0.83,[0.0103119]
0.83,[-0.00557382]
0.83,[-0.01423262]
0.83,[-0.0156519]
0.83,[-0.01034252]
0.83,[0.00703287]
0.83,[0.01809583]
0.83,[0.02909213]
0.83,[0.02466648]
0.83,[0.01910121]
0.83,[0.02434207]
0.83,[0.03031379]
0.83,[0.03173027]
0.83,[-0.00327407]
0.83,[-0.02770579]
0.83,[-0.03779413]
0.83,[-0.04110206]
0.83,[-0.00931943]
0.83,[-0.0293502]
0.83,[-0.0469703]
0.83,[-0.01349012]
0.83,[-0.00014232]
0.83,[-0.00550344]
0.83,[-0.01345562]
0.83,[-0.01434681]
0.83,[-0.01618699]
0.83,[-0.04259685]
0.83,[-0.03306971]
0.83,[0.00347883]
0.83,[-0.00271008]
0.83,[-0.00813366]
0.83,[-0.00919964]
0.83,[-0.01078252]
0.83,[-0.02092353]
0.83,[-0.02075107]
0.83,[-0.01776381]
0.83,[-0.01444796]
0.83,[-0.01137354]
0.83,[-0.01153015]
0.83,[-0.00970023]
0.83,[-0.00723501]
0.83,[-0.00901879]
0.83,[-0.01110833]
0.83,[-0.01495648]
0.83,[-0.67225784]
0.83,[-0.69665605]
0.83,[-0.7210547]
0.83,[-0.7414821]
0.83,[-0.7571259]
0.83,[-0.7727688]
0.83,[-0.7824875]
0.83,[-0.7850613]
0.83,[-0.78664887]
0.83,[-0.78188485]
0.83,[-0.77698934]
0.83,[-0.77128845]
0.83,[-0.76558757]
0.83,[-0.75988615]
0.83,[-0.7541848]
0.83,[-0.7484844]
0.83,[-0.7427834]
0.83,[-0.7359569]
0.83,[-0.72652113]
0.83,[-0.7170331]
0.83,[-0.70771945]
0.83,[-0.6973705]
0.83,[-0.6870217]
0.83,[-0.67667276]
0.83,[-0.6663244]
0.83,[-0.65597546]
0.83,[-0.6456266]
0.83,[-0.6370759]
0.83,[-0.6288865]
0.83,[-0.62042487]
0.83,[-0.6088804]
0.83,[-0.5966172]
0.83,[-0.5843541]
0.83,[-0.57187694]
0.83,[-0.55462605]
0.83,[-0.5465848]
0.83,[-0.5385436]
0.83,[-0.5305015]
0.83,[-0.5224598]
0.83,[-0.5144181]
0.83,[-0.50637645]
0.83,[-0.4983343]
0.83,[-0.48972303]
0.83,[-0.48005933]
0.83,[-0.4698992]
0.83,[-0.4590115]
0.83,[-0.4481732]
0.83,[-0.4411397]
0.83,[-0.41637427]
0.83,[-0.38234174]
0.83,[-0.3483097]
0.83,[-0.31427765]
0.83,[-0.28036445]
0.83,[-0.26199067]
0.83,[-0.24361546]
0.83,[-0.22524075]
0.83,[-0.20686603]
0.83,[-0.18849131]
0.83,[-0.1701166]
0.83,[-0.72294235]
0.83,[-0.7467127]
0.83,[-0.77048254]
0.83,[-0.7926537]
0.83,[-0.80766916]
0.83,[-0.82268375]
0.83,[-0.8357598]
0.83,[-0.83747506]
0.83,[-0.83353835]
0.83,[-0.82894725]
0.83,[-0.8246153]
0.83,[-0.81885797]
0.83,[-0.81188697]
0.83,[-0.8049154]
0.83,[-0.79794395]
0.83,[-0.790972]
0.83,[-0.78400046]
0.83,[-0.7767647]
0.83,[-0.76689774]
0.83,[-0.75703126]
0.83,[-0.7471639]
0.83,[-0.73729694]
0.83,[-0.7275083]
0.83,[-0.7177598]
0.83,[-0.7080117]
0.83,[-0.69834936]
0.83,[-0.68873507]
0.83,[-0.6779476]
0.83,[-0.66627634]
0.83,[-0.65464336]
0.83,[-0.6450878]
0.83,[-0.63494956]
0.83,[-0.6252136]
0.83,[-0.6159167]
0.83,[-0.602547]
0.83,[-0.5947696]
0.83,[-0.5869922]
0.83,[-0.57921433]
0.83,[-0.57143694]
0.83,[-0.56366]
0.83,[-0.5556729]
0.83,[-0.54640394]
0.83,[-0.5371355]
0.83,[-0.52758735]
0.83,[-0.51715416]
0.83,[-0.5061145]
0.83,[-0.4950753]
0.83,[-0.48403516]
0.83,[-0.4651687]
0.83,[-0.43018582]
0.83,[-0.39615378]
0.83,[-0.36212173]
0.83,[-0.3280892]
0.83,[-0.2940576]
0.83,[-0.27069512]
0.83,[-0.2523204]
0.83,[-0.23394616]
0.83,[-0.21557143]
0.83,[-0.19719672]
0.83,[-0.7738506]
0.83,[-0.806978]
0.83,[-0.83074784]
0.83,[-0.8545177]
0.83,[-0.87030643]
0.83,[-0.885321]
0.83,[-0.8935412]
0.83,[-0.8924347]
0.83,[-0.88743436]
0.83,[-0.88093174]
0.83,[-0.8744291]
0.83,[-0.867927]
0.83,[-0.8614239]
0.83,[-0.85492134]
0.83,[-0.8484187]
0.83,[-0.84113586]
0.83,[-0.8338292]
0.83,[-0.8265226]
0.83,[-0.8170239]
0.83,[-0.806819]
0.83,[-0.79661465]
0.83,[-0.7864102]
0.83,[-0.77623755]
0.83,[-0.76614314]
0.83,[-0.7560138]
0.83,[-0.7463067]
0.83,[-0.7365992]
0.83,[-0.7268926]
0.83,[-0.7171851]
0.83,[-0.70629036]
0.83,[-0.6943875]
0.83,[-0.6824851]
0.83,[-0.6708031]
0.83,[-0.6558282]
0.83,[-0.65162486]
0.83,[-0.6446319]
0.83,[-0.636855]
0.83,[-0.62907714]
0.83,[-0.62129927]
0.83,[-0.6121851]
0.83,[-0.60226595]
0.83,[-0.5920998]
0.83,[-0.5819336]
0.83,[-0.57176787]
0.83,[-0.56093425]
0.83,[-0.54989463]
0.83,[-0.5388545]
0.83,[-0.5278153]
0.83,[-0.5167752]
0.83,[-0.48406082]
0.83,[-0.44598344]
0.83,[-0.40996534]
0.83,[-0.37593377]
0.83,[-0.34190124]
0.83,[-0.30786964]
0.83,[-0.279401]
0.83,[-0.26102677]
0.83,[-0.24265157]
0.83,[-0.22427684]
0.83,[-0.8220368]
0.83,[-0.8591745]
0.83,[-0.89101404]
0.83,[-0.9147839]
0.83,[-0.9317412]
0.83,[-0.946133]
0.83,[-0.949392]
0.83,[-0.9413923]
0.83,[-0.935223]
0.83,[-0.9290662]
0.83,[-0.92290944]
0.83,[-0.91675174]
0.83,[-0.9105945]
0.83,[-0.9044373]
0.83,[-0.8979356]
0.83,[-0.89143306]
0.83,[-0.88492996]
0.83,[-0.8784274]
0.83,[-0.87070775]
0.83,[-0.8605644]
0.83,[-0.85028875]
0.83,[-0.83993006]
0.83,[-0.8295709]
0.83,[-0.81921226]
0.83,[-0.8088526]
0.83,[-0.7984944]
0.83,[-0.78813577]
0.83,[-0.7781257]
0.83,[-0.76850486]
0.83,[-0.7589218]
