X,Y
0.97,[-0.02418252]
0.97,[-0.02253065]
0.97,[-0.00825857]
0.97,[-0.00636946]
0.97,[0.00051815]
0.97,[-0.0122321]
0.97,[-0.01903301]
0.97,[-0.01013138]
0.97,[-0.01419113]
0.97,[-0.01513499]
0.97,[-0.01631144]
0.97,[-0.01911272]
0.97,[-0.02099204]
0.97,[-0.03123839]
0.97,[-0.03374043]
0.97,[-0.00943082]
0.97,[0.00101455]
0.97,[0.00826198]
0.97,[0.00969572]
0.97,[0.01090339]
0.97,[0.00774694]
0.97,[0.00303557]
0.97,[-0.00032037]
0.97,[-0.00646921]
0.97,[-0.0143044]
0.97,[-0.01990043]
0.97,[-0.01969208]
0.97,[-0.01970374]
0.97,[-0.01923577]
0.97,[-0.01888712]
0.97,[-0.01695419]
0.97,[-0.01529627]
0.97,[-0.00441882]
0.97,[0.00272235]
0.97,[0.00604054]
0.97,[0.00929673]
0.97,[0.00634397]
0.97,[-0.01061892]
0.97,[-0.01462275]
0.97,[-0.00946485]
0.97,[-0.00784514]
0.97,[0.00540663]
0.97,[0.02088359]
0.97,[0.02909446]
0.97,[0.02969107]
0.97,[0.0230561]
0.97,[0.02185588]
0.97,[0.0262778]
0.97,[0.02655653]
0.97,[0.02391699]
0.97,[-0.01905026]
0.97,[-0.02839936]
0.97,[-0.03118292]
0.97,[-0.00784281]
0.97,[-0.02809266]
0.97,[-0.03604671]
0.97,[-0.02013069]
0.97,[-0.00758412]
0.97,[-0.00141152]
0.97,[-0.00989599]
0.97,[-0.01130409]
0.97,[-0.03604298]
0.97,[-0.02927097]
0.97,[-0.02007569]
0.97,[-0.00106427]
0.97,[-0.00549738]
0.97,[-0.01075596]
0.97,[-0.01043108]
0.97,[-0.01233931]
0.97,[-0.01758203]
0.97,[-0.01660275]
0.97,[-0.01345609]
0.97,[-0.01009269]
0.97,[-0.00988434]
0.97,[-0.01514525]
0.97,[-0.01321512]
0.97,[-0.01365838]
0.97,[-0.01625131]
0.97,[-0.02129501]
0.97,[-0.02147912]
0.97,[-0.76451176]
0.97,[-0.8037712]
0.97,[-0.84070235]
0.97,[-0.86835486]
0.97,[-0.8729768]
0.97,[-0.8781314]
0.97,[-0.8830423]
0.97,[-0.8851453]
0.97,[-0.8808996]
0.97,[-0.87665385]
0.97,[-0.87240905]
0.97,[-0.8681633]
0.97,[-0.86391807]
0.97,[-0.8596723]
0.97,[-0.855427]
0.97,[-0.8510522]
0.97,[-0.84610873]
0.97,[-0.84116524]
0.97,[-0.83520937]
0.97,[-0.8288624]
0.97,[-0.82251596]
0.97,[-0.81665474]
0.97,[-0.8123172]
0.97,[-0.80797917]
0.97,[-0.8026101]
0.97,[-0.7958218]
0.97,[-0.78897846]
0.97,[-0.7785247]
0.97,[-0.76807094]
0.97,[-0.7583844]
0.97,[-0.74975073]
0.97,[-0.74107146]
0.97,[-0.7278863]
0.97,[-0.71781105]
0.97,[-0.7087747]
0.97,[-0.6995062]
0.97,[-0.69023776]
0.97,[-0.6809684]
0.97,[-0.671376]
0.97,[-0.6617123]
0.97,[-0.6516682]
0.97,[-0.64101964]
0.97,[-0.63036966]
0.97,[-0.6197206]
0.97,[-0.60907155]
0.97,[-0.59842247]
0.97,[-0.58740985]
0.97,[-0.5643708]
0.97,[-0.53041476]
0.97,[-0.49822196]
0.97,[-0.46418992]
0.97,[-0.43015784]
0.97,[-0.400207]
0.97,[-0.37140697]
0.97,[-0.3426414]
0.97,[-0.31387633]
0.97,[-0.28918543]
0.97,[-0.27229246]
0.97,[-0.25539902]
0.97,[-0.8115924]
0.97,[-0.8486723]
0.97,[-0.88560444]
0.97,[-0.9374472]
0.97,[-0.9429388]
0.97,[-0.9484305]
0.97,[-0.9539221]
0.97,[-0.95720345]
0.97,[-0.95207447]
0.97,[-0.94502324]
0.97,[-0.93722814]
0.97,[-0.92943347]
0.97,[-0.9216393]
0.97,[-0.915641]
0.97,[-0.910231]
0.97,[-0.9042369]
0.97,[-0.89824235]
0.97,[-0.89224875]
0.97,[-0.8862542]
0.97,[-0.8802601]
0.97,[-0.874266]
0.97,[-0.8682719]
0.97,[-0.8622778]
0.97,[-0.8559318]
0.97,[-0.84919107]
0.97,[-0.8424032]
0.97,[-0.8356163]
0.97,[-0.8276631]
0.97,[-0.81907564]
0.97,[-0.8100934]
0.97,[-0.8010855]
0.97,[-0.7904835]
0.97,[-0.7745558]
0.97,[-0.7652874]
0.97,[-0.75601846]
0.97,[-0.7467495]
0.97,[-0.73714316]
0.97,[-0.7269774]
0.97,[-0.7167628]
0.97,[-0.7061142]
0.97,[-0.6954647]
0.97,[-0.68481517]
0.97,[-0.67416656]
0.97,[-0.6635175]
0.97,[-0.65286845]
0.97,[-0.64221936]
0.97,[-0.6311895]
0.97,[-0.62014985]
0.97,[-0.58322567]
0.97,[-0.5456596]
0.97,[-0.5107452]
0.97,[-0.47800195]
0.97,[-0.44396943]
0.97,[-0.4100087]
0.97,[-0.38116995]
0.97,[-0.35240394]
0.97,[-0.32363838]
0.97,[-0.295359]
0.97,[-0.27846554]
0.97,[-0.85664266]
0.97,[-0.8985444]
0.97,[-0.95237464]
0.97,[-1.0062044]
0.97,[-1.0240024]
0.97,[-1.029495]
0.97,[-1.0349863]
0.97,[-1.0366526]
0.97,[-1.0303811]
0.97,[-1.0241102]
0.97,[-1.0177633]
0.97,[-1.0106318]
0.97,[-1.0035014]
0.97,[-0.9955907]
0.97,[-0.9870834]
0.97,[-0.97857606]
0.97,[-0.9700688]
0.97,[-0.961562]
0.97,[-0.9530542]
0.97,[-0.94454736]
0.97,[-0.9360405]
0.97,[-0.9275332]
0.97,[-0.9190259]
0.97,[-0.9105186]
0.97,[-0.9016267]
0.97,[-0.8913128]
0.97,[-0.88242185]
0.97,[-0.8769517]
0.97,[-0.8725899]
0.97,[-0.8651406]
0.97,[-0.8569204]
0.97,[-0.83858347]
0.97,[-0.8285259]
0.97,[-0.81831217]
0.97,[-0.80718535]
0.97,[-0.79605854]
0.97,[-0.7849313]
0.97,[-0.77380496]
0.97,[-0.76267815]
0.97,[-0.7512418]
0.97,[-0.7392993]
0.97,[-0.72861207]
0.97,[-0.717963]
0.97,[-0.7073144]
0.97,[-0.69666535]
0.97,[-0.6860088]
0.97,[-0.6749692]
0.97,[-0.6639295]
0.97,[-0.639646]
0.97,[-0.60208046]
0.97,[-0.5645149]
0.97,[-0.5269488]
0.97,[-0.4910752]
0.97,[-0.4577819]
0.97,[-0.42374986]
0.97,[-0.39095953]
0.97,[-0.36216646]
0.97,[-0.33334592]
0.97,[-0.3040215]
0.97,[-0.9126841]
0.97,[-0.96651435]
0.97,[-1.020344]
0.97,[-1.0741738]
0.97,[-1.1050671]
0.97,[-1.1105592]
0.97,[-1.1160504]
0.97,[-1.1145719]
0.97,[-1.1081033]
0.97,[-1.1009724]
0.97,[-1.0938416]
0.97,[-1.0866164]
0.97,[-1.0793335]
0.97,[-1.0720507]
0.97,[-1.0647678]
0.97,[-1.0574855]
0.97,[-1.0502021]
0.97,[-1.0422187]
0.97,[-1.0338074]
0.97,[-1.0253952]
0.97,[-1.0169228]
0.97,[-1.0083507]
0.97,[-1.000385]
0.97,[-0.99242026]
0.97,[-0.98506516]
0.97,[-0.976591]
0.97,[-0.96737105]
0.97,[-0.9581515]
0.97,[-0.9489315]
0.97,[-0.94059664]
0.97,[-0.9255569]
0.97,[-0.91182643]
0.97,[-0.90176797]
0.97,[-0.89170897]
0.97,[-0.8816509]
0.97,[-0.8711394]
0.97,[-0.8600126]
0.97,[-0.8488858]
0.97,[-0.83775896]
0.97,[-0.82663214]
0.97,[-0.8149688]
0.97,[-0.8030263]
0.97,[-0.79108477]
0.97,[-0.77914274]
0.97,[-0.7672012]
0.97,[-0.7551352]
0.97,[-0.74115676]
0.97,[-0.72717786]
0.97,[-0.7122733]
0.97,[-0.65850174]
0.97,[-0.6209348]
0.97,[-0.5833697]
0.97,[-0.5458031]
0.97,[-0.508238]
0.97,[-0.47140566]
0.97,[-0.4375619]
0.97,[-0.40352985]
0.97,[-0.37192947]
0.97,[-0.34291035]
0.97,[-0.98065394]
0.97,[-1.0344833]
0.97,[-1.0883139]
0.97,[-1.1421437]
0.97,[-1.1861318]
0.97,[-1.1912879]
0.97,[-1.1939996]
0.97,[-1.1891633]
0.97,[-1.1831245]
0.97,[-1.1758425]
0.97,[-1.1685597]
0.97,[-1.1612763]
0.97,[-1.153994]
0.97,[-1.1467111]
0.97,[-1.1394283]
0.97,[-1.1321328]
0.97,[-1.1246248]
0.97,[-1.1171173]
0.97,[-1.1101048]
0.97,[-1.1031123]
0.97,[-1.0961199]
0.97,[-1.088471]
0.97,[-1.0807301]
0.97,[-1.0723696]
0.97,[-1.0638031]
0.97,[-1.0550231]
0.97,[-1.044497]
0.97,[-1.0339701]
0.97,[-1.0234436]
0.97,[-1.0077904]
0.97,[-0.99002546]
0.97,[-0.9809066]
0.97,[-0.9705531]
0.97,[-0.9616878]
0.97,[-0.9534261]
0.97,[-0.9448345]
0.97,[-0.93477553]
0.97,[-0.92396706]
0.97,[-0.91284066]
0.97,[-0.90171295]
0.97,[-0.8905866]
0.97,[-0.87869585]
0.97,[-0.86675334]
0.97,[-0.8548118]
0.97,[-0.84286976]
0.97,[-0.8307175]
0.97,[-0.8167382]
0.97,[-0.8027588]
0.97,[-0.7887799]
0.97,[-0.75256276]
0.97,[-0.69786835]
0.97,[-0.64317393]
0.97,[-0.60222447]
0.97,[-0.5646584]
0.97,[-0.5270929]
0.97,[-0.4895268]
0.97,[-0.45161632]
0.97,[-0.4173419]
0.97,[-0.38330984]
0.97,[-1.0474699]
0.97,[-1.1011877]
0.97,[-1.1549052]
0.97,[-1.2086236]
0.97,[-1.2612611]
0.97,[-1.2688968]
0.97,[-1.2677641]
0.97,[-1.2629279]
0.97,[-1.2577848]
0.97,[-1.2505025]
0.97,[-1.2432196]
0.97,[-1.2358599]
0.97,[-1.2283518]
0.97,[-1.2213477]
0.97,[-1.2143552]
0.97,[-1.2073637]
0.97,[-1.2003713]
0.97,[-1.1923976]
0.97,[-1.1841252]
0.97,[-1.1758523]
0.97,[-1.1675804]
0.97,[-1.1593924]
0.97,[-1.1512216]
0.97,[-1.1430503]
0.97,[-1.1348801]
0.97,[-1.1264203]
0.97,[-1.1167635]
0.97,[-1.106237]
0.97,[-1.0887293]
0.97,[-1.0696554]
0.97,[-1.0628792]
0.97,[-1.0556649]
0.97,[-1.0464575]
0.97,[-1.033421]
0.97,[-1.0212362]
0.97,[-1.0114549]
0.97,[-1.0026909]
0.97,[-0.99442965]
0.97,[-0.98616797]
0.97,[-0.9767947]
0.97,[-0.9656679]
0.97,[-0.95436394]
0.97,[-0.9424224]
0.97,[-0.93048036]
0.97,[-0.91821486]
0.97,[-0.90544087]
0.97,[-0.89146006]
0.97,[-0.87748027]
0.97,[-0.86349994]
0.97,[-0.8468377]
0.97,[-0.7928522]
0.97,[-0.7381583]
0.97,[-0.68346393]
0.97,[-0.62877]
0.97,[-0.5835137]
0.97,[-0.5459477]
0.97,[-0.5083816]
0.97,[-0.4708165]
0.97,[-0.43243152]
0.97,[-1.1136304]
0.97,[-1.1673478]
0.97,[-1.2210662]
0.97,[-1.2739009]
0.97,[-1.3325311]
0.97,[-1.3600255]
0.97,[-1.3415291]
0.97,[-1.3366085]
0.97,[-1.3320146]
0.97,[-1.3255992]
0.97,[-1.3186066]
0.97,[-1.311493]
0.97,[-1.3032206]
0.97,[-1.2949482]
0.97,[-1.2866758]
0.97,[-1.2784034]
0.97,[-1.270131]
0.97,[-1.261859]
0.97,[-1.2535862]
0.97,[-1.2453567]
0.97,[-1.2371864]
0.97,[-1.2290151]
0.97,[-1.2208444]
0.97,[-1.2126735]
0.97,[-1.2045028]
0.97,[-1.1946969]
0.97,[-1.1843336]
0.97,[-1.1655473]
0.97,[-1.1443549]
0.97,[-1.1380221]
0.97,[-1.1312454]
0.97,[-1.1244692]
0.97,[-1.117692]
0.97,[-1.1104274]
0.97,[-1.0989723]
0.97,[-1.0859364]
0.97,[-1.0728999]
0.97,[-1.0616934]
0.97,[-1.0513757]
0.97,[-1.042366]
0.97,[-1.0335599]
0.97,[-1.0239526]
0.97,[-1.0131475]
0.97,[-1.0016435]
0.97,[-0.9883405]
0.97,[-0.97504777]
0.97,[-0.9617997]
0.97,[-0.94855165]
0.97,[-0.935305]
0.97,[-0.922057]
0.97,[-0.8859671]
0.97,[-0.83314174]
0.97,[-0.7784478]
0.97,[-0.7237534]
0.97,[-0.66905946]
0.97,[-0.61436456]
0.97,[-0.56480294]
0.97,[-0.5272369]
0.97,[-0.4870392]
0.97,[-1.1797444]
0.97,[-1.2335083]
0.97,[-1.2865733]
0.97,[-1.3495709]
0.97,[-1.441602]
0.97,[-1.4820043]
0.97,[-1.4713916]
0.97,[-1.4600521]
0.97,[-1.4477848]
0.97,[-1.4344817]
0.97,[-1.4195851]
0.97,[-1.4046885]
0.97,[-1.3897918]
0.97,[-1.3748951]
0.97,[-1.3599985]
0.97,[-1.3476542]
0.97,[-1.3404651]
0.97,[-1.3332759]
0.97,[-1.3257493]
0.97,[-1.3181872]
0.97,[-1.3106251]
0.97,[-1.3030635]
0.97,[-1.2946298]
0.97,[-1.2849661]
0.97,[-1.2753019]
0.97,[-1.264879]
0.97,[-1.2526624]
0.97,[-1.2187291]
0.97,[-1.194928]
0.97,[-1.1899943]
0.97,[-1.1850603]
0.97,[-1.1803433]
0.97,[-1.1781726]
0.97,[-1.1744853]
0.97,[-1.1696798]
0.97,[-1.1598892]
0.97,[-1.1500978]
0.97,[-1.1403064]
0.97,[-1.1292071]
0.97,[-1.1177167]
0.97,[-1.1109265]
0.97,[-1.1041359]
0.97,[-1.0977242]
0.97,[-1.0895482]
0.97,[-1.0810666]
0.97,[-1.0710789]
0.97,[-1.0560895]
0.97,[-1.0397592]
0.97,[-1.0222802]
0.97,[-1.0048019]
0.97,[-0.97953254]
0.97,[-0.9190436]
0.97,[-0.8672847]
0.97,[-0.8133673]
0.97,[-0.75937533]
0.97,[-0.7053852]
0.97,[-0.651506]
0.97,[-0.58712363]
0.97,[-0.5205474]
0.97,[-1.2541726]
0.97,[-1.3100327]
0.97,[-1.4009428]
0.97,[-1.4919001]
0.97,[-1.5833136]
0.97,[-1.6283983]
0.97,[-1.6170646]
0.97,[-1.6057317]
0.97,[-1.594399]
0.97,[-1.5829915]
0.97,[-1.5689954]
0.97,[-1.5549988]
0.97,[-1.5410022]
0.97,[-1.527006]
0.97,[-1.5130099]
0.97,[-1.4990138]
0.97,[-1.4854465]
0.97,[-1.4721532]
0.97,[-1.4588609]
0.97,[-1.4451257]
0.97,[-1.4292017]
0.97,[-1.4177189]
0.97,[-1.4084779]
0.97,[-1.3992369]
0.97,[-1.3899866]
0.97,[-1.3791553]
0.97,[-1.3678281]
0.97,[-1.3542655]
0.97,[-1.3415427]
0.97,[-1.3364114]
0.97,[-1.33128]
0.97,[-1.3275945]
0.97,[-1.3253503]
0.97,[-1.3231069]
0.97,[-1.3208627]
0.97,[-1.3186188]
0.97,[-1.3100239]
0.97,[-1.3004892]
0.97,[-1.2908764]
0.97,[-1.281263]
0.97,[-1.2716496]
0.97,[-1.2620367]
0.97,[-1.253838]
0.97,[-1.2471027]
0.97,[-1.2379881]
0.97,[-1.2280438]
0.97,[-1.2138193]
0.97,[-1.1995943]
0.97,[-1.1853693]
0.97,[-1.1711447]
0.97,[-1.1558762]
0.97,[-1.0986377]
0.97,[-1.0150188]
0.97,[-0.9314009]
0.97,[-0.85065556]
0.97,[-0.79700476]
0.97,[-0.72579074]
0.97,[-0.64488083]
0.97,[-0.5639714]
0.97,[-1.2955513]
0.97,[-1.4362767]
0.97,[-1.5421982]
0.97,[-1.6331555]
0.97,[-1.7448887]
0.97,[-1.7732012]
0.97,[-1.7682288]
0.97,[-1.7574977]
0.97,[-1.746767]
0.97,[-1.7354431]
0.97,[-1.722347]
0.97,[-1.7083509]
0.97,[-1.6943548]
0.97,[-1.6803586]
0.97,[-1.666506]
0.97,[-1.6532123]
0.97,[-1.6401353]
0.97,[-1.6314378]
0.97,[-1.6220179]
0.97,[-1.6125984]
0.97,[-1.603178]
0.97,[-1.5937576]
0.97,[-1.5843292]
0.97,[-1.5729927]
0.97,[-1.5609103]
0.97,[-1.5488294]
0.97,[-1.5358881]
0.97,[-1.5210273]
0.97,[-1.5096273]
0.97,[-1.5044961]
0.97,[-1.4993643]
0.97,[-1.4942334]
0.97,[-1.4891025]
0.97,[-1.4839815]
0.97,[-1.4790822]
0.97,[-1.4741826]
0.97,[-1.4692838]
0.97,[-1.4615661]
0.97,[-1.4511449]
0.97,[-1.441367]
0.97,[-1.4327334]
0.97,[-1.4234034]
0.97,[-1.4140347]
0.97,[-1.404667]
0.97,[-1.3951142]
0.97,[-1.386268]
0.97,[-1.3732736]
0.97,[-1.3577347]
0.97,[-1.3434253]
0.97,[-1.3291998]
0.97,[-1.3149757]
0.97,[-1.2953546]
0.97,[-1.2182994]
0.97,[-1.1368717]
0.97,[-1.0543789]
0.97,[-0.9253947]
0.97,[-0.77807444]
0.97,[-0.6820539]
0.97,[-0.5853376]
0.97,[-1.3247256]
0.97,[-1.4634356]
0.97,[-1.6277775]
0.97,[-1.7998087]
0.97,[-1.8915704]
0.97,[-1.9098165]
0.97,[-1.9146575]
0.97,[-1.9043779]
0.97,[-1.8940641]
0.97,[-1.8833334]
0.97,[-1.871788]
0.97,[-1.8583065]
0.97,[-1.8477157]
0.97,[-1.8412145]
0.97,[-1.8329785]
0.97,[-1.8240194]
0.97,[-1.8150595]
0.97,[-1.8053992]
0.97,[-1.7956291]
0.97,[-1.7857846]
0.97,[-1.7755536]
0.97,[-1.764492]
0.97,[-1.7525188]
0.97,[-1.7407092]
0.97,[-1.7289]
0.97,[-1.7170904]
0.97,[-1.7037308]
0.97,[-1.6891437]
0.97,[-1.6791961]
0.97,[-1.6742975]
0.97,[-1.6693987]
0.97,[-1.6644989]
0.97,[-1.6595993]
0.97,[-1.6547005]
0.97,[-1.6498009]
0.97,[-1.647916]
0.97,[-1.6488999]
0.97,[-1.6498848]
0.97,[-1.649867]
0.97,[-1.6391499]
0.97,[-1.6254317]
0.97,[-1.6117128]
0.97,[-1.597993]
0.97,[-1.5842743]
0.97,[-1.570204]
0.97,[-1.5462011]
0.97,[-1.5238482]
0.97,[-1.5065273]
0.97,[-1.4936862]
0.97,[-1.4815675]
0.97,[-1.4680026]
0.97,[-1.4554746]
0.97,[-1.4073541]
0.97,[-1.3244535]
0.97,[-1.1698433]
0.97,[-1.0010408]
0.97,[-0.824358]
0.97,[-0.69932586]
0.97,[-0.60238665]
0.97,[-1.3472161]
0.97,[-1.4808381]
0.97,[-1.6445414]
0.97,[-1.8307961]
0.97,[-1.9834241]
0.97,[-1.9913287]
0.97,[-1.9690881]
0.97,[-1.963809]
0.97,[-1.95853]
0.97,[-1.9532517]
0.97,[-1.9479727]
0.97,[-1.9413842]
0.97,[-1.9358054]
0.97,[-1.9281693]
0.97,[-1.9186398]
0.97,[-1.9090884]
0.97,[-1.8995371]
0.97,[-1.8899862]
0.97,[-1.8800656]
0.97,[-1.8691304]
0.97,[-1.8565022]
0.97,[-1.8438731]
0.97,[-1.8312455]
0.97,[-1.8186169]
0.97,[-1.8059878]
0.97,[-1.7933596]
0.97,[-1.7780771]
0.97,[-1.7708995]
0.97,[-1.7825769]
0.97,[-1.7790419]
0.97,[-1.7755233]
0.97,[-1.7720047]
0.97,[-1.7684866]
0.97,[-1.7649674]
0.97,[-1.758779]
0.97,[-1.7525123]
0.97,[-1.746246]
0.97,[-1.7399788]
0.97,[-1.7337124]
0.97,[-1.728989]
0.97,[-1.72032]
0.97,[-1.7085495]
0.97,[-1.696778]
0.97,[-1.6850066]
0.97,[-1.6731176]
0.97,[-1.6612078]
0.97,[-1.655642]
0.97,[-1.6508384]
0.97,[-1.6459173]
0.97,[-1.6390115]
0.97,[-1.6343062]
0.97,[-1.6057178]
0.97,[-1.5299174]
0.97,[-1.3679409]
0.97,[-1.2130986]
0.97,[-1.0487376]
0.97,[-0.87225056]
0.97,[-0.71569353]
0.97,[-0.61880654]
0.97,[-1.3132521]
0.97,[-1.4073368]
0.97,[-1.5703275]
0.97,[-1.7267643]
0.97,[-1.801867]
0.97,[-1.8653251]
0.97,[-1.9246129]
0.97,[-1.9055241]
0.97,[-1.8940771]
0.97,[-1.890847]
0.97,[-1.8884778]
0.97,[-1.8861221]
0.97,[-1.8822548]
0.97,[-1.877999]
0.97,[-1.8713136]
0.97,[-1.8631185]
0.97,[-1.8541666]
0.97,[-1.8429685]
0.97,[-1.8317698]
0.97,[-1.8205713]
0.97,[-1.8093722]
0.97,[-1.798174]
0.97,[-1.786976]
0.97,[-1.7757764]
0.97,[-1.7645779]
0.97,[-1.7533802]
0.97,[-1.7410578]
0.97,[-1.7265238]
0.97,[-1.7196501]
0.97,[-1.7178762]
0.97,[-1.714413]
0.97,[-1.7098354]
0.97,[-1.7052583]
0.97,[-1.7006812]
0.97,[-1.6956189]
0.97,[-1.6898423]
0.97,[-1.6840669]
0.97,[-1.678291]
0.97,[-1.6725146]
0.97,[-1.6597145]
0.97,[-1.6424985]
0.97,[-1.625282]
0.97,[-1.608066]
0.97,[-1.590849]
0.97,[-1.574026]
0.97,[-1.5574957]
0.97,[-1.5385854]
0.97,[-1.5153124]
0.97,[-1.4984101]
0.97,[-1.4815087]
0.97,[-1.4646074]
0.97,[-1.4454986]
0.97,[-1.398568]
0.97,[-1.3085109]
0.97,[-1.1717114]
0.97,[-1.0279849]
0.97,[-0.8744757]
0.97,[-0.71715987]
0.97,[-0.62557065]
0.97,[-1.2798162]
0.97,[-1.3713033]
0.97,[-1.4878701]
0.97,[-1.5817242]
0.97,[-1.6357199]
0.97,[-1.6850448]
0.97,[-1.742356]
0.97,[-1.73955]
0.97,[-1.7309037]
0.97,[-1.728548]
0.97,[-1.7261919]
0.97,[-1.7238362]
0.97,[-1.721481]
0.97,[-1.717315]
0.97,[-1.7085886]
0.97,[-1.6981498]
0.97,[-1.6877114]
0.97,[-1.6772721]
0.97,[-1.6666635]
0.97,[-1.6554453]
0.97,[-1.6442273]
0.97,[-1.6330081]
0.97,[-1.6217904]
0.97,[-1.6105717]
0.97,[-1.5993532]
0.97,[-1.588135]
0.97,[-1.5759953]
0.97,[-1.558234]
0.97,[-1.5466131]
0.97,[-1.5389947]
0.97,[-1.5304286]
0.97,[-1.5218472]
0.97,[-1.5131031]
0.97,[-1.5055168]
0.97,[-1.5011224]
0.97,[-1.496728]
0.97,[-1.4923335]
0.97,[-1.4879391]
0.97,[-1.4787037]
0.97,[-1.4674054]
0.97,[-1.4561071]
0.97,[-1.4448082]
0.97,[-1.4330331]
0.97,[-1.420543]
0.97,[-1.4080528]
0.97,[-1.3955631]
0.97,[-1.383073]
0.97,[-1.3685935]
0.97,[-1.3516916]
0.97,[-1.3347898]
0.97,[-1.3148257]
0.97,[-1.2945114]
0.97,[-1.2243234]
0.97,[-1.1458912]
0.97,[-1.0419502]
0.97,[-0.9118707]
0.97,[-0.7763177]
0.97,[-0.6779187]
0.97,[-0.5898257]
0.97,[-1.2439668]
0.97,[-1.329768]
0.97,[-1.385849]
0.97,[-1.4213349]
0.97,[-1.4749511]
0.97,[-1.5289469]
0.97,[-1.5788698]
0.97,[-1.5877216]
0.97,[-1.584332]
0.97,[-1.5787561]
0.97,[-1.5728137]
0.97,[-1.5668714]
0.97,[-1.5609291]
0.97,[-1.5549871]
0.97,[-1.5474899]
0.97,[-1.5366917]
0.97,[-1.5245245]
0.97,[-1.5123574]
0.97,[-1.5001901]
0.97,[-1.4880221]
0.97,[-1.4768683]
0.97,[-1.4664294]
0.97,[-1.4558172]
0.97,[-1.4445981]
0.97,[-1.4320077]
0.97,[-1.4188356]
0.97,[-1.4026171]
0.97,[-1.3925157]
0.97,[-1.3879395]
0.97,[-1.3837227]
0.97,[-1.3795059]
0.97,[-1.3752904]
0.97,[-1.3710731]
0.97,[-1.3668567]
0.97,[-1.3626394]
0.97,[-1.358424]
0.97,[-1.3542067]
0.97,[-1.3447001]
0.97,[-1.3330946]
0.97,[-1.320604]
0.97,[-1.3081142]
0.97,[-1.2956245]
0.97,[-1.2831343]
0.97,[-1.2706447]
0.97,[-1.2581545]
0.97,[-1.2456644]
0.97,[-1.2331737]
0.97,[-1.220684]
0.97,[-1.2044673]
0.97,[-1.1841537]
0.97,[-1.1624645]
0.97,[-1.1192954]
0.97,[-1.0368903]
0.97,[-0.9503275]
0.97,[-0.8619921]
0.97,[-0.7546891]
0.97,[-0.68199986]
0.97,[-0.60305506]
0.97,[-0.52911806]
0.97,[-1.2026314]
0.97,[-1.2715983]
0.97,[-1.3186793]
0.97,[-1.3451709]
0.97,[-1.3715457]
0.97,[-1.3954946]
0.97,[-1.4247075]
0.97,[-1.447088]
0.97,[-1.4411457]
0.97,[-1.4352033]
0.97,[-1.4292605]
0.97,[-1.4233186]
0.97,[-1.4173758]
0.97,[-1.4114339]
0.97,[-1.4054921]
0.97,[-1.3984841]
0.97,[-1.3873186]
0.97,[-1.3758814]
0.97,[-1.3644441]
0.97,[-1.3524891]
0.97,[-1.3404441]
0.97,[-1.3277819]
0.97,[-1.3147124]
0.97,[-1.3016424]
0.97,[-1.2885729]
0.97,[-1.2747408]
0.97,[-1.259886]
0.97,[-1.2534277]
0.97,[-1.2489074]
0.97,[-1.2446916]
0.97,[-1.2404747]
0.97,[-1.2362584]
0.97,[-1.232042]
0.97,[-1.2278247]
0.97,[-1.2233673]
0.97,[-1.2180645]
0.97,[-1.2065825]
0.97,[-1.1944312]
0.97,[-1.18228]
0.97,[-1.1701286]
0.97,[-1.1579782]
0.97,[-1.1457253]
0.97,[-1.1332356]
0.97,[-1.120745]
0.97,[-1.1082553]
0.97,[-1.0957656]
0.97,[-1.0827259]
0.97,[-1.0672028]
0.97,[-1.0466448]
0.97,[-1.0235475]
0.97,[-1.0004512]
0.97,[-0.9250871]
0.97,[-0.8544128]
0.97,[-0.80025953]
0.97,[-0.74874395]
0.97,[-0.6967744]
0.97,[-0.63094574]
0.97,[-0.5617868]
0.97,[-0.49253038]
0.97,[-1.1433016]
0.97,[-1.1929108]
0.97,[-1.2378529]
0.97,[-1.2656033]
0.97,[-1.2941586]
0.97,[-1.322714]
0.97,[-1.3447309]
0.97,[-1.3544043]
0.97,[-1.3467901]
0.97,[-1.3387069]
0.97,[-1.3308424]
0.97,[-1.3230011]
0.97,[-1.3151585]
0.97,[-1.3073176]
0.97,[-1.3011222]
0.97,[-1.2949268]
0.97,[-1.2870067]
0.97,[-1.2751403]
0.97,[-1.2632742]
0.97,[-1.2514086]
0.97,[-1.2395416]
0.97,[-1.2276765]
0.97,[-1.2157284]
0.97,[-1.202451]
0.97,[-1.1875553]
0.97,[-1.1716611]
0.97,[-1.1557512]
0.97,[-1.1296769]
0.97,[-1.1179787]
0.97,[-1.1128837]
0.97,[-1.1077389]
0.97,[-1.1022658]
0.97,[-1.096792]
0.97,[-1.091319]
0.97,[-1.0856363]
0.97,[-1.0756085]
0.97,[-1.0655807]
0.97,[-1.055553]
0.97,[-1.0455253]
0.97,[-1.0354975]
0.97,[-1.0250773]
0.97,[-1.014494]
0.97,[-1.0039107]
0.97,[-0.99332637]
0.97,[-0.9827435]
0.97,[-0.9715268]
0.97,[-0.95737123]
0.97,[-0.94227606]
0.97,[-0.9276898]
0.97,[-0.9137244]
0.97,[-0.8965401]
0.97,[-0.84486234]
0.97,[-0.7930545]
0.97,[-0.74124575]
0.97,[-0.6894375]
0.97,[-0.63611203]
0.97,[-0.58181477]
0.97,[-0.5215313]
0.97,[-0.45227492]
0.97,[-1.0680501]
0.97,[-1.1176593]
