X,Y
-12.999999999999998,[-0.12362561]
-12.999999999999998,[-0.13170645]
-14.000000000000002,[-0.11596987]
-12.999999999999998,[-0.1478667]
-12.999999999999998,[-0.15594754]
-12.999999999999998,[-0.16402836]
-14.000000000000002,[-0.14829132]
-12.999999999999998,[-0.18009913]
-12.999999999999998,[-0.18808487]
-12.999999999999998,[-0.19180857]
-14.000000000000002,[-0.17021495]
-12.999999999999998,[-0.19892037]
-12.999999999999998,[-0.20247674]
-12.999999999999998,[-0.20762764]
-14.000000000000002,[-0.18326025]
-12.999999999999998,[-0.21767822]
-12.999999999999998,[-0.22001293]
-12.999999999999998,[-0.22377579]
-14.000000000000002,[-0.20609696]
-12.999999999999998,[-0.23607531]
-12.999999999999998,[-0.24222508]
-12.999999999999998,[-0.2521885]
-14.000000000000002,[-0.24403542]
-12.999999999999998,[-0.27220577]
-12.999999999999998,[-0.28072333]
-12.999999999999998,[-0.28904235]
-14.000000000000002,[-0.27784002]
-12.999999999999998,[-0.30652353]
-12.999999999999998,[-0.31551328]
-12.999999999999998,[-0.3245016]
-14.000000000000002,[-0.31347826]
-12.999999999999998,[-0.34719804]
-12.999999999999998,[-0.3609532]
-12.999999999999998,[-0.37470835]
-14.000000000000002,[-0.36147663]
-12.999999999999998,[-0.3983575]
-12.999999999999998,[-0.40941954]
-12.999999999999998,[-0.4160461]
-14.000000000000002,[-0.38520548]
-12.999999999999998,[-0.41370302]
-12.999999999999998,[-0.4107428]
-12.999999999999998,[-0.40586922]
-14.000000000000002,[-0.37724116]
-12.999999999999998,[-0.39612114]
-12.999999999999998,[-0.3916531]
-12.999999999999998,[-0.3864439]
-14.000000000000002,[-0.35588247]
-12.999999999999998,[-0.3671132]
-12.999999999999998,[-0.35633972]
-12.999999999999998,[-0.34307116]
-14.000000000000002,[-0.30959702]
-18.0,[-0.12027387]
-18.0,[-0.10355894]
-16.0,[-0.11717755]
-16.0,[-0.17343199]
-14.000000000000002,[-0.22069298]
-14.000000000000002,[-0.18608949]
-11.999999999999998,[-0.21489187]
-11.999999999999998,[-0.25163665]
-10.0,[-0.23667192]
-10.0,[-0.27352017]
-7.999999999999998,[-0.20270047]
-7.999999999999998,[-0.2892768]
-5.999999999999999,[-0.25640628]
-5.999999999999999,[-0.30081984]
-4.000000000000001,[-0.26810548]
-4.000000000000001,[-0.31311566]
-1.9999999999999984,[-0.27975383]
-1.9999999999999984,[-0.32436177]
0.0,[-0.24639158]
0.0,[-0.33001235]
2.0000000000000027,[-0.29119387]
2.0000000000000027,[-0.32651985]
4.000000000000001,[-0.27730402]
4.000000000000001,[-0.31574914]
5.999999999999999,[-0.26451972]
5.999999999999999,[-0.3037768]
7.999999999999998,[-0.19513701]
7.999999999999998,[-0.2897322]
10.000000000000005,[-0.22300066]
10.000000000000005,[-0.2704397]
11.999999999999995,[-0.20307009]
11.999999999999995,[-0.2509207]
14.000000000000002,[-0.23036602]
14.000000000000002,[-0.18143591]
16.0,[-0.19976215]
16.0,[-0.11023214]
18.0,[-0.14136037]
18.0,[-0.16294327]
14.000000000000002,[-0.3127586]
12.999999999999998,[-0.341753]
12.999999999999998,[-0.36229557]
12.999999999999998,[-0.38283813]
14.000000000000002,[-0.36624673]
12.999999999999998,[-0.40462008]
12.999999999999998,[-0.4072088]
12.999999999999998,[-0.40556812]
14.000000000000002,[-0.3733562]
12.999999999999998,[-0.4022849]
12.999999999999998,[-0.4006433]
12.999999999999998,[-0.39885622]
14.000000000000002,[-0.35996085]
12.999999999999998,[-0.38348743]
12.999999999999998,[-0.37633505]
12.999999999999998,[-0.3724375]
14.000000000000002,[-0.33319864]
12.999999999999998,[-0.36260042]
12.999999999999998,[-0.3572971]
12.999999999999998,[-0.35172808]
14.000000000000002,[-0.32763568]
12.999999999999998,[-0.34097183]
12.999999999999998,[-0.33559394]
12.999999999999998,[-0.3302151]
14.000000000000002,[-0.3061227]
12.999999999999998,[-0.31942436]
12.999999999999998,[-0.31276792]
12.999999999999998,[-0.306112]
14.000000000000002,[-0.28234026]
12.999999999999998,[-0.2927996]
12.999999999999998,[-0.28614318]
12.999999999999998,[-0.27948722]
14.000000000000002,[-0.25571552]
12.999999999999998,[-0.2670735]
12.999999999999998,[-0.2610552]
12.999999999999998,[-0.25412098]
14.000000000000002,[-0.22900966]
12.999999999999998,[-0.24025346]
12.999999999999998,[-0.23331971]
12.999999999999998,[-0.22638549]
14.000000000000002,[-0.19972533]
12.999999999999998,[-0.21147066]
12.999999999999998,[-0.20388158]
12.999999999999998,[-0.19330196]
14.000000000000002,[-0.16536328]
12.999999999999998,[-0.17718132]
12.999999999999998,[-0.17086656]
12.999999999999998,[-0.16455226]
14.000000000000002,[-0.14060669]
12.999999999999998,[-0.1519232]
12.999999999999998,[-0.14525093]
12.999999999999998,[-0.13786879]
14.000000000000002,[-0.11394092]
12.999999999999998,[-0.12310451]
12.999999999999998,[-0.1157233]
12.999999999999998,[-0.1009455]
14.000000000000002,[-0.06936516]
12.999999999999998,[-0.0693824]
12.999999999999998,[-0.06702811]
12.999999999999998,[-0.07000372]
14.000000000000002,[-0.06692324]
12.999999999999998,[-0.07821599]
12.999999999999998,[-0.0740164]
12.999999999999998,[-0.06864316]
11.999999999999995,[-0.07264046]
11.0,[-0.07663637]
10.000000000000005,[-0.07478967]
9.000000000000002,[-0.08757161]
7.999999999999998,[-0.10309377]
7.000000000000003,[-0.11579275]
5.999999999999999,[-0.10628565]
5.000000000000004,[-0.13912494]
4.000000000000001,[-0.15416609]
2.999999999999998,[-0.16920677]
2.0000000000000027,[-0.1628151]
0.9999999999999992,[-0.19772062]
0.0,[-0.20385455]
-0.9999999999999992,[-0.19285125]
-1.9999999999999984,[-0.16157666]
-2.999999999999998,[-0.17321292]
-4.000000000000001,[-0.16339353]
-5.0,[-0.14699183]
-5.999999999999999,[-0.11718826]
-6.999999999999998,[-0.11155728]
-7.999999999999998,[-0.09975554]
-9.000000000000002,[-0.08834208]
-10.0,[-0.07429793]
-11.0,[-0.08285791]
-11.999999999999998,[-0.0797243]
-12.999999999999998,[-0.07791628]
-14.000000000000002,[-0.0681696]
-14.000000000000002,[-0.07803188]
-14.000000000000002,[-0.08971988]
-14.000000000000002,[-0.09372091]
-14.000000000000002,[-0.10202873]
-14.000000000000002,[-0.13213153]
-14.000000000000002,[-0.16310221]
-14.000000000000002,[-0.1781881]
-14.000000000000002,[-0.1937979]
-14.000000000000002,[-0.22401862]
-14.000000000000002,[-0.261202]
-14.000000000000002,[-0.29550022]
-14.000000000000002,[-0.33379477]
-14.000000000000002,[-0.38399687]
-14.000000000000002,[-0.38209283]
-14.000000000000002,[-0.36972946]
-14.000000000000002,[-0.33070683]
-20.0,[-0.16616078]
-20.0,[-0.1438941]
-20.0,[-0.13027644]
-20.0,[-0.11665737]
-20.0,[-0.10303458]
-20.0,[-0.08905801]
20.000000000000007,[-0.11910022]
20.000000000000007,[-0.13222101]
-20.0,[-0.07508238]
-11.999999999999998,[-0.17775743]
-4.000000000000001,[-0.22372732]
4.000000000000001,[-0.23468399]
11.999999999999995,[-0.15520363]
20.000000000000007,[-0.08104476]
20.000000000000007,[-0.1488348]
20.000000000000007,[-0.13819367]
20.000000000000007,[-0.13486663]
20.000000000000007,[-0.159475]
14.000000000000002,[-0.3274073]
14.000000000000002,[-0.37265098]
14.000000000000002,[-0.3700739]
14.000000000000002,[-0.3449873]
14.000000000000002,[-0.3320161]
14.000000000000002,[-0.3168799]
14.000000000000002,[-0.29536644]
14.000000000000002,[-0.2690279]
14.000000000000002,[-0.24302304]
14.000000000000002,[-0.21456651]
14.000000000000002,[-0.18419804]
14.000000000000002,[-0.15323527]
14.000000000000002,[-0.12797762]
14.000000000000002,[-0.09917571]
14.000000000000002,[-0.06054136]
14.000000000000002,[-0.07043859]
14.000000000000002,[-0.05927309]
11.999999999999995,[-0.06726629]
7.999999999999998,[-0.08939686]
4.000000000000001,[-0.13279526]
0.0,[-0.1825005]
-4.000000000000001,[-0.14193834]
-7.999999999999998,[-0.09358481]
-11.999999999999998,[-0.0740989]
-20.0,[-0.03562582]
-20.0,[-0.04554449]
-20.0,[-0.04812996]
-20.0,[-0.0469428]
-20.0,[-0.04624644]
-20.0,[-0.0464161]
-20.0,[-0.0465867]
-20.0,[-0.04675683]
-20.0,[-0.04792628]
-20.0,[-0.04926446]
-20.0,[-0.05280638]
-20.0,[-0.05669647]
-20.0,[-0.0618306]
-20.0,[-0.06756274]
-20.0,[-0.07914493]
-20.0,[-0.09101238]
-20.0,[-0.10288076]
-20.0,[-0.11148036]
-20.0,[-0.12712419]
-20.0,[-0.14407356]
-20.0,[-0.16071111]
-20.0,[-0.17734912]
-20.0,[-0.19398713]
-20.0,[-0.20902875]
-20.0,[-0.20967476]
-20.0,[-0.2043901]
-20.0,[-0.19314769]
-20.0,[-0.18321876]
-20.0,[-0.17924523]
-20.0,[-0.18041235]
-20.0,[-0.18058667]
-20.0,[-0.17950624]
-20.0,[-0.00555331]
-22.0,[0.00011776]
-23.999999999999996,[-0.00185991]
-20.0,[-0.01470245]
-22.0,[-0.01011739]
-20.0,[-0.02507977]
-22.0,[-0.01826021]
-22.0,[-0.02803859]
-23.999999999999996,[-0.01541279]
-22.0,[-0.0275366]
-22.0,[-0.02653587]
-22.0,[-0.02670647]
-23.999999999999996,[-0.01498864]
-22.0,[-0.02969512]
-22.0,[-0.03161314]
-22.0,[-0.03481619]
-23.999999999999996,[-0.02932364]
-22.0,[-0.04575191]
-22.0,[-0.05148264]
-22.0,[-0.05721525]
-23.999999999999996,[-0.05259943]
-22.0,[-0.07600386]
-22.0,[-0.08787178]
-22.0,[-0.09638236]
-23.999999999999996,[-0.08425482]
-22.0,[-0.11293088]
-22.0,[-0.11930903]
-22.0,[-0.12836914]
-23.999999999999996,[-0.09965533]
-22.0,[-0.14978005]
-22.0,[-0.14651547]
-22.0,[-0.14263749]
-23.999999999999996,[-0.07356334]
-22.0,[-0.12618218]
-22.0,[-0.11753225]
-22.0,[-0.10888324]
-23.999999999999996,[-0.05464049]
-22.0,[-0.11138714]
-22.0,[-0.12609923]
-22.0,[-0.11885225]
-23.999999999999996,[-0.07791349]
-22.0,[-0.09103335]
-22.0,[-0.07705772]
-22.0,[-0.06308208]
-23.999999999999996,[-0.02667431]
21.999999999999996,[-0.09521756]
21.999999999999996,[-0.09869795]
24.000000000000004,[-0.04152016]
21.999999999999996,[-0.1007311]
24.000000000000004,[-0.06862964]
21.999999999999996,[-0.10479831]
21.999999999999996,[-0.11256685]
21.999999999999996,[-0.12320659]
20.000000000000007,[-0.17011566]
24.000000000000004,[-0.08693864]
20.000000000000007,[-0.18075587]
21.999999999999996,[-0.14342521]
20.000000000000007,[-0.19011988]
21.999999999999996,[-0.15227884]
20.000000000000007,[-0.19897304]
21.999999999999996,[-0.161132]
20.000000000000007,[-0.20782667]
24.000000000000004,[-0.10725281]
20.000000000000007,[-0.20374687]
21.999999999999996,[-0.14970827]
20.000000000000007,[-0.19795507]
21.999999999999996,[-0.14391741]
20.000000000000007,[-0.19216374]
21.999999999999996,[-0.1377849]
20.000000000000007,[-0.18637288]
24.000000000000004,[-0.09057378]
20.000000000000007,[-0.18049811]
21.999999999999996,[-0.12533061]
20.000000000000007,[-0.17427145]
21.999999999999996,[-0.11910348]
20.000000000000007,[-0.1666185]
21.999999999999996,[-0.11041299]
20.000000000000007,[-0.15277058]
24.000000000000004,[-0.0744564]
20.000000000000007,[-0.14042257]
21.999999999999996,[-0.0863919]
20.000000000000007,[-0.12841296]
21.999999999999996,[-0.07782353]
20.000000000000007,[-0.11640102]
21.999999999999996,[-0.07245495]
20.000000000000007,[-0.1043089]
24.000000000000004,[-0.05911462]
20.000000000000007,[-0.08884407]
21.999999999999996,[-0.06783167]
20.000000000000007,[-0.07616094]
21.999999999999996,[-0.06361764]
20.000000000000007,[-0.07180474]
21.999999999999996,[-0.05941479]
20.000000000000007,[-0.06691439]
24.000000000000004,[-0.05288795]
20.000000000000007,[-0.06240857]
21.999999999999996,[-0.05591342]
20.000000000000007,[-0.06063411]
21.999999999999996,[-0.05397956]
20.000000000000007,[-0.05888389]
21.999999999999996,[-0.05199256]
20.000000000000007,[-0.05753313]
24.000000000000004,[-0.04474372]
20.000000000000007,[-0.05629656]
21.999999999999996,[-0.0486795]
20.000000000000007,[-0.05361833]
21.999999999999996,[-0.04319207]
20.000000000000007,[-0.04289889]
21.999999999999996,[-0.04221791]
20.000000000000007,[-0.04279448]
24.000000000000004,[-0.03975083]
20.000000000000007,[-0.04523174]
21.999999999999996,[-0.04571835]
20.000000000000007,[-0.0495101]
20.000000000000007,[-0.05034302]
21.999999999999996,[-0.04756738]
-23.999999999999996,[-0.0048164]
24.000000000000004,[-0.02393549]
20.000000000000007,[-0.03994286]
21.999999999999996,[-0.03783282]
24.000000000000004,[-0.02674283]
20.000000000000007,[-0.02909758]
14.000000000000002,[-0.00998735]
11.999999999999995,[-0.01266138]
10.000000000000005,[-0.01551627]
7.999999999999998,[-0.02276696]
5.999999999999999,[-0.03085013]
4.000000000000001,[-0.03916634]
2.0000000000000027,[-0.0434666]
0.0,[-0.04755805]
-1.9999999999999984,[-0.04098647]
-4.000000000000001,[-0.03441488]
-5.999999999999999,[-0.02784329]
-7.999999999999998,[-0.0298219]
-10.0,[-0.03877667]
-11.999999999999998,[-0.03387933]
-14.000000000000002,[-0.02483087]
-16.0,[-0.01767246]
-18.0,[-0.00954036]
-20.0,[-0.00181144]
-22.0,[0.00248137]
-23.999999999999996,[0.00564575]
-23.999999999999996,[-0.01354139]
-23.999999999999996,[-0.01290376]
-23.999999999999996,[-0.02048819]
-23.999999999999996,[-0.04111838]
-23.999999999999996,[-0.07286279]
-23.999999999999996,[-0.09349997]
-23.999999999999996,[-0.0757186]
-23.999999999999996,[-0.05648813]
-23.999999999999996,[-0.07732526]
-23.999999999999996,[-0.05108086]
-35.0,[-0.00793836]
-35.0,[-0.01276812]
24.000000000000004,[-0.06456243]
24.000000000000004,[-0.07269593]
24.000000000000004,[-0.10558416]
24.000000000000004,[-0.09900092]
24.000000000000004,[-0.08235685]
24.000000000000004,[-0.06614158]
24.000000000000004,[-0.05644431]
24.000000000000004,[-0.04841429]
24.000000000000004,[-0.04219321]
24.000000000000004,[-0.04180868]
35.00000000000001,[-0.01767665]
35.00000000000001,[-0.02194662]
21.999999999999996,[-0.01575025]
20.000000000000007,[-0.01804441]
16.0,[-0.00754404]
18.0,[-0.00535802]
20.000000000000007,[-0.00504666]
16.0,[-0.0079901]
14.000000000000002,[-0.00552721]
11.999999999999995,[-0.00458662]
10.000000000000005,[-0.00401098]
7.999999999999998,[-0.00601895]
5.999999999999999,[-0.01547012]
4.000000000000001,[-0.02246726]
2.0000000000000027,[-0.02594299]
0.0,[-0.00951612]
-1.9999999999999984,[-0.02093425]
-4.000000000000001,[-0.01415105]
-5.999999999999999,[-0.00736972]
-7.999999999999998,[0.00476015]
-10.0,[-0.01818797]
-11.999999999999998,[-0.02438434]
-14.000000000000002,[-0.01522728]
-16.0,[-0.00192423]
-18.0,[-0.00366932]
-20.0,[-0.00232275]
-22.0,[-0.00055389]
-23.999999999999996,[-0.00527878]
-35.0,[-0.00381055]
35.00000000000001,[-0.01094007]
24.000000000000004,[-0.00191911]
24.000000000000004,[-0.00673302]
21.999999999999996,[-0.00322886]
20.000000000000007,[-0.00646734]
18.0,[-0.00660531]
24.000000000000004,[-0.02882444]
35.00000000000001,[-0.03035372]
11.999999999999995,[-0.00698192]
4.000000000000001,[-0.00708726]
-4.000000000000001,[0.00274146]
-11.999999999999998,[-0.01335495]
-20.0,[-0.0056731]
-23.999999999999996,[-0.01613292]
-35.0,[-0.02851868]
21.999999999999996,[-0.00580314]
20.000000000000007,[-0.00771277]
-14.000000000000002,[-0.28879812]
-14.000000000000002,[-0.26799873]
-14.000000000000002,[-0.2466526]
14.000000000000002,[-0.26235747]
14.000000000000002,[-0.28071728]
14.000000000000002,[-0.2981253]
-16.0,[-0.26705068]
-18.0,[-0.21901408]
18.0,[-0.20638362]
16.0,[-0.25951844]
-16.0,[-0.05635575]
-18.0,[-0.04600873]
-23.999999999999996,[-0.01957369]
-23.999999999999996,[-0.01247355]
-23.999999999999996,[-0.00115237]
-20.0,[-0.00077949]
-16.0,[-0.00132669]
-11.999999999999998,[-0.00536268]
-7.999999999999998,[-0.00946951]
-4.000000000000001,[-0.0137805]
0.0,[-0.01199439]
4.000000000000001,[-0.01354651]
7.999999999999998,[-0.01597351]
11.999999999999995,[-0.0173364]
16.0,[-0.02054598]
20.000000000000007,[-0.02281917]
24.000000000000004,[-0.01746271]
24.000000000000004,[-0.00940659]
24.000000000000004,[-0.0098326]
18.0,[-0.05279892]
16.0,[-0.05455147]
-14.000000000000002,[-0.03529861]
-14.000000000000002,[-0.0471395]
-14.000000000000002,[-0.05792279]
14.000000000000002,[-0.04835929]
14.000000000000002,[-0.03522124]
14.000000000000002,[-0.02317714]
-27.666666031,[-0.01367702]
-31.333333969,[-0.00474276]
-35.0,[-0.0106674]
-35.0,[-0.01193892]
-35.0,[-0.01235376]
-31.333333969,[-0.01116286]
-27.666666031,[-0.00767734]
31.333333968999998,[-0.02489286]
27.66666603099999,[-0.02741588]
27.66666603099999,[-0.02327269]
31.333333968999998,[-0.02260942]
35.00000000000001,[-0.01371385]
35.00000000000001,[-0.00320415]
35.00000000000001,[-0.006692]
-27.666666031,[-0.00406598]
-31.333333969,[-0.00208644]
-35.0,[-0.00356259]
-35.0,[-0.00713853]
-35.0,[-0.00427619]
-35.0,[-0.00535941]
-35.0,[-0.00654285]
-35.0,[-0.00778501]
-35.0,[-0.00923786]
-35.0,[-0.01075269]
-35.0,[-0.0127313]
-35.0,[-0.01634406]
-35.0,[-0.02000158]
-35.0,[-0.02570295]
-35.0,[-0.02347078]
-35.0,[-0.02058654]
-35.0,[-0.01660788]
-35.0,[-0.01342393]
-35.0,[-0.01084265]
-35.0,[-0.00893582]
-35.0,[-0.00702946]
-35.0,[-0.00512357]
-35.0,[-0.00536501]
35.00000000000001,[-0.01153854]
35.00000000000001,[-0.01791576]
35.00000000000001,[-0.02580316]
35.00000000000001,[-0.02786753]
35.00000000000001,[-0.03233886]
35.00000000000001,[-0.0267941]
35.00000000000001,[-0.01811712]
35.00000000000001,[-0.01287812]
35.00000000000001,[-0.01227685]
35.00000000000001,[-0.01053549]
35.00000000000001,[-0.00556497]
35.00000000000001,[0.00100709]
35.00000000000001,[-0.00156487]
35.00000000000001,[-0.00403009]
35.00000000000001,[-0.02522053]
35.00000000000001,[-0.04767085]
35.00000000000001,[-0.03399865]
35.00000000000001,[-0.01727767]
35.00000000000001,[-0.00928726]
35.00000000000001,[-0.00155741]
35.00000000000001,[-0.0062492]
31.333333968999998,[-0.00687565]
27.66666603099999,[-0.00649344]
24.000000000000004,[-0.0226276]
24.000000000000004,[-0.01583741]
24.000000000000004,[-0.00986943]
35.00000000000001,[-0.01563233]
35.00000000000001,[-0.01983518]
35.00000000000001,[-0.02456426]
31.333333968999998,[-0.0301575]
27.66666603099999,[-0.02965317]
-23.999999999999996,[-0.01326312]
-23.999999999999996,[-0.01577216]
-23.999999999999996,[-0.01601686]
-27.666666031,[-0.02491757]
-31.333333969,[-0.03045114]
-35.0,[-0.0212512]
-35.0,[-0.01410258]
-35.0,[-0.00725785]
20.000000000000007,[-0.02665007]
16.0,[-0.02284387]
11.999999999999995,[-0.01953081]
7.999999999999998,[-0.01798661]
4.000000000000001,[-0.01441952]
0.0,[-0.01148494]
-4.000000000000001,[-0.01105379]
-7.999999999999998,[-0.00894981]
-11.999999999999998,[-0.00898337]
-16.0,[-0.01567381]
-20.0,[-0.01588682]
-11.0,[-0.09637862]
-11.0,[-0.10681234]
-11.0,[-0.11192782]
-11.0,[-0.11361652]
-11.0,[-0.11619733]
-11.0,[-0.12077166]
-11.0,[-0.12978703]
-11.0,[-0.13880333]
-11.0,[-0.147017]
-11.0,[-0.15509737]
-11.0,[-0.16317819]
-11.0,[-0.17125809]
-11.0,[-0.17933846]
-11.0,[-0.18741928]
-11.0,[-0.19549964]
-11.0,[-0.20358093]
-11.0,[-0.21166037]
-11.0,[-0.21970391]
-11.0,[-0.22769012]
-11.0,[-0.2356754]
-11.0,[-0.24210855]
-11.0,[-0.24566494]
-11.0,[-0.2492213]
-11.0,[-0.25277674]
-11.0,[-0.2563331]
-11.0,[-0.26111624]
-11.0,[-0.26650625]
-11.0,[-0.27189627]
-11.0,[-0.2772863]
