X,Y
0.51,[-0.48976126]
0.51,[-0.43250328]
0.51,[-0.36385515]
0.51,[-0.30213752]
0.51,[-0.81637645]
0.51,[-0.8430641]
0.51,[-0.8791433]
0.51,[-0.9275509]
0.51,[-0.97506267]
0.51,[-0.96754396]
0.51,[-0.9587565]
0.51,[-0.94996953]
0.51,[-0.9394505]
0.51,[-0.9233327]
0.51,[-0.905975]
0.51,[-0.88927543]
0.51,[-0.87193924]
0.51,[-0.85460347]
0.51,[-0.8372677]
0.51,[-0.819931]
0.51,[-0.8025952]
0.51,[-0.7852594]
0.51,[-0.7679232]
0.51,[-0.75491613]
0.51,[-0.73733234]
0.51,[-0.7193263]
0.51,[-0.7093601]
0.51,[-0.6996027]
0.51,[-0.68984485]
0.51,[-0.6800884]
0.51,[-0.670331]
0.51,[-0.6605741]
0.51,[-0.6508171]
0.51,[-0.6410602]
0.51,[-0.6312902]
0.51,[-0.62080705]
0.51,[-0.60875785]
0.51,[-0.5976534]
0.51,[-0.59788877]
0.51,[-0.5927975]
0.51,[-0.5833799]
0.51,[-0.57319415]
0.51,[-0.56300795]
0.51,[-0.55282176]
0.51,[-0.542636]
0.51,[-0.53245026]
0.51,[-0.522264]
0.51,[-0.5120783]
0.51,[-0.50182354]
0.51,[-0.49142152]
0.51,[-0.48101994]
0.51,[-0.4721132]
0.51,[-0.46532628]
0.51,[-0.4584792]
0.51,[-0.45163262]
0.51,[-0.44459307]
0.51,[-0.43447956]
0.51,[-0.42436606]
0.51,[-0.41425303]
0.51,[-0.40413904]
0.51,[-0.38486707]
0.51,[-0.34913236]
0.51,[-0.30151573]
0.51,[-0.7798303]
0.51,[-0.80722827]
0.51,[-0.83373696]
0.51,[-0.8571498]
0.51,[-0.88698363]
0.51,[-0.8828045]
0.51,[-0.874018]
0.51,[-0.86523014]
0.51,[-0.85644317]
0.51,[-0.8476599]
0.51,[-0.8331487]
0.51,[-0.81753147]
0.51,[-0.8005387]
0.51,[-0.78763]
0.51,[-0.7754862]
0.51,[-0.7633428]
0.51,[-0.75119895]
0.51,[-0.7390556]
0.51,[-0.7269117]
0.51,[-0.71291465]
0.51,[-0.69836336]
0.51,[-0.6792387]
0.51,[-0.6592284]
0.51,[-0.6392177]
0.51,[-0.62927616]
0.51,[-0.6195197]
0.51,[-0.6097627]
0.51,[-0.6000053]
0.51,[-0.59016126]
0.51,[-0.57967764]
0.51,[-0.56919456]
0.51,[-0.5587119]
0.51,[-0.54822785]
0.51,[-0.55378705]
0.51,[-0.5567384]
0.51,[-0.5495497]
0.51,[-0.54050964]
0.51,[-0.5308021]
0.51,[-0.5210936]
0.51,[-0.5113852]
0.51,[-0.5012707]
0.51,[-0.49086824]
0.51,[-0.4804667]
0.51,[-0.47006375]
0.51,[-0.46022058]
0.51,[-0.45104814]
0.51,[-0.44187522]
0.51,[-0.43270186]
0.51,[-0.42352986]
0.51,[-0.41435602]
0.51,[-0.4062598]
0.51,[-0.39744395]
0.51,[-0.38862854]
0.51,[-0.3798122]
0.51,[-0.3709968]
0.51,[-0.36218044]
0.51,[-0.3417311]
0.51,[-0.30643266]
0.51,[-0.26453325]
0.51,[-0.74399394]
0.51,[-0.7713933]
0.51,[-0.79879135]
0.51,[-0.81797427]
0.51,[-0.8300393]
0.51,[-0.8277512]
0.51,[-0.82019526]
0.51,[-0.81263834]
0.51,[-0.8050823]
0.51,[-0.79874986]
0.51,[-0.78951865]
0.51,[-0.77565306]
0.51,[-0.7617883]
0.51,[-0.7484769]
0.51,[-0.73533887]
0.51,[-0.7231955]
0.51,[-0.71105206]
0.51,[-0.6989082]
0.51,[-0.67928064]
0.51,[-0.6658135]
0.51,[-0.65236783]
0.51,[-0.63892263]
0.51,[-0.61914074]
0.51,[-0.59913045]
0.51,[-0.57911974]
0.51,[-0.559109]
0.51,[-0.5490314]
0.51,[-0.5385483]
0.51,[-0.52806515]
0.51,[-0.5175815]
0.51,[-0.5076191]
0.51,[-0.5003031]
0.51,[-0.50688493]
0.51,[-0.5126278]
0.51,[-0.51800805]
0.51,[-0.5121785]
0.51,[-0.50444955]
0.51,[-0.49661112]
0.51,[-0.4886799]
0.51,[-0.48013717]
0.51,[-0.47159442]
0.51,[-0.4626662]
0.51,[-0.45349377]
0.51,[-0.4443204]
0.51,[-0.4351475]
0.51,[-0.42597505]
0.51,[-0.41680166]
0.51,[-0.40762877]
0.51,[-0.39845538]
0.51,[-0.38757935]
0.51,[-0.37536836]
0.51,[-0.36315694]
0.51,[-0.35094598]
0.51,[-0.34102777]
0.51,[-0.33221188]
0.51,[-0.32339555]
0.51,[-0.298659]
0.51,[-0.25915396]
0.51,[-0.22564858]
0.51,[-0.70815897]
0.51,[-0.7355579]
0.51,[-0.761566]
0.51,[-0.77458334]
0.51,[-0.78598654]
0.51,[-0.78591245]
0.51,[-0.7783555]
0.51,[-0.7707995]
0.51,[-0.7641319]
0.51,[-0.7578279]
0.51,[-0.7515234]
0.51,[-0.7397398]
0.51,[-0.7258751]
0.51,[-0.71219355]
0.51,[-0.69892037]
0.51,[-0.6856476]
0.51,[-0.66860175]
0.51,[-0.6470855]
0.51,[-0.63394094]
0.51,[-0.6207963]
0.51,[-0.60765177]
0.51,[-0.59450674]
0.51,[-0.5794404]
0.51,[-0.55960727]
0.51,[-0.5402775]
0.51,[-0.52094775]
0.51,[-0.50193584]
0.51,[-0.49291492]
0.51,[-0.4838944]
0.51,[-0.47487345]
0.51,[-0.47109616]
0.51,[-0.4757334]
0.51,[-0.4794408]
0.51,[-0.48419318]
0.51,[-0.48945177]
0.51,[-0.4840501]
0.51,[-0.47657195]
0.51,[-0.46909332]
0.51,[-0.4616147]
0.51,[-0.45406336]
0.51,[-0.4462235]
0.51,[-0.43759266]
0.51,[-0.42841977]
0.51,[-0.4192473]
0.51,[-0.41007394]
0.51,[-0.40090102]
0.51,[-0.39172813]
0.51,[-0.38255522]
0.51,[-0.37091756]
0.51,[-0.35870612]
0.51,[-0.34649515]
0.51,[-0.3342837]
0.51,[-0.32174227]
0.51,[-0.30856228]
0.51,[-0.2953818]
0.51,[-0.2809382]
0.51,[-0.25281495]
0.51,[-0.22006747]
0.51,[-0.20272517]
0.51,[-0.66729385]
0.51,[-0.6986006]
0.51,[-0.71678746]
0.51,[-0.7313075]
0.51,[-0.74248374]
0.51,[-0.74356323]
0.51,[-0.7358455]
0.51,[-0.7286815]
0.51,[-0.7222162]
0.51,[-0.71575135]
0.51,[-0.7092851]
0.51,[-0.70234805]
0.51,[-0.6883221]
0.51,[-0.67429614]
0.51,[-0.6606682]
0.51,[-0.6377201]
0.51,[-0.6220045]
0.51,[-0.60679275]
0.51,[-0.59212214]
0.51,[-0.57934904]
0.51,[-0.5666174]
0.51,[-0.5538859]
0.51,[-0.54115427]
0.51,[-0.5224733]
0.51,[-0.50314355]
0.51,[-0.48381376]
0.51,[-0.46448356]
0.51,[-0.4511488]
0.51,[-0.4421283]
0.51,[-0.43998984]
0.51,[-0.44286057]
0.51,[-0.44572988]
0.51,[-0.44860062]
0.51,[-0.45298386]
0.51,[-0.45824242]
0.51,[-0.4552603]
0.51,[-0.44778168]
0.51,[-0.44030306]
0.51,[-0.43282443]
0.51,[-0.4253458]
0.51,[-0.41786766]
0.51,[-0.41038856]
0.51,[-0.40290993]
0.51,[-0.39417282]
0.51,[-0.38500085]
0.51,[-0.375827]
0.51,[-0.36646625]
0.51,[-0.3542553]
0.51,[-0.34204432]
0.51,[-0.32983243]
0.51,[-0.3169447]
0.51,[-0.30376375]
0.51,[-0.28920037]
0.51,[-0.27425802]
0.51,[-0.25931522]
0.51,[-0.24437195]
0.51,[-0.2161494]
0.51,[-0.19178666]
0.51,[-0.19009703]
0.51,[-0.6281803]
0.51,[-0.6531397]
0.51,[-0.6724578]
0.51,[-0.6893042]
0.51,[-0.7004804]
0.51,[-0.6994806]
0.51,[-0.6919819]
0.51,[-0.6855166]
0.51,[-0.67905086]
0.51,[-0.67258596]
0.51,[-0.66612023]
0.51,[-0.65965444]
0.51,[-0.650165]
0.51,[-0.63045585]
0.51,[-0.61280084]
0.51,[-0.598003]
0.51,[-0.5832042]
0.51,[-0.56840587]
0.51,[-0.55360806]
0.51,[-0.5397014]
0.51,[-0.52697027]
0.51,[-0.51423913]
0.51,[-0.501508]
0.51,[-0.4853398]
0.51,[-0.46600956]
0.51,[-0.44782642]
0.51,[-0.42981574]
0.51,[-0.4118046]
0.51,[-0.40627846]
0.51,[-0.40914825]
0.51,[-0.41201898]
0.51,[-0.41488925]
0.51,[-0.4177595]
0.51,[-0.42177454]
0.51,[-0.42703357]
0.51,[-0.42647052]
0.51,[-0.4189919]
0.51,[-0.41151375]
0.51,[-0.40403464]
0.51,[-0.3965565]
0.51,[-0.38907787]
0.51,[-0.38159925]
0.51,[-0.37412062]
0.51,[-0.366642]
0.51,[-0.35916242]
0.51,[-0.34980494]
0.51,[-0.33759353]
0.51,[-0.32532662]
0.51,[-0.3121452]
0.51,[-0.2973017]
0.51,[-0.28235888]
0.51,[-0.26741704]
0.51,[-0.25247285]
0.51,[-0.23753095]
0.51,[-0.22258815]
0.51,[-0.20764582]
0.51,[-0.17879358]
0.51,[-0.17625658]
0.51,[-0.17449936]
0.51,[-0.60017407]
0.51,[-0.61684936]
0.51,[-0.6335247]
0.51,[-0.6502014]
0.51,[-0.66140187]
0.51,[-0.6591599]
0.51,[-0.65219116]
0.51,[-0.6451931]
0.51,[-0.63819456]
0.51,[-0.6311965]
0.51,[-0.62419796]
0.51,[-0.6163031]
0.51,[-0.6038507]
0.51,[-0.5896677]
0.51,[-0.5748698]
0.51,[-0.5600715]
0.51,[-0.5452732]
0.51,[-0.5304749]
0.51,[-0.51567614]
0.51,[-0.5008778]
0.51,[-0.48732352]
0.51,[-0.47604337]
0.51,[-0.4651734]
0.51,[-0.45187312]
0.51,[-0.43386245]
0.51,[-0.41585222]
0.51,[-0.39784154]
0.51,[-0.38421407]
0.51,[-0.37621853]
0.51,[-0.3783076]
0.51,[-0.38117787]
0.51,[-0.3840472]
0.51,[-0.38691747]
0.51,[-0.39056614]
0.51,[-0.3958247]
0.51,[-0.39768025]
0.51,[-0.39020163]
0.51,[-0.38272348]
0.51,[-0.37524438]
0.51,[-0.3677653]
0.51,[-0.36007506]
0.51,[-0.35225618]
0.51,[-0.34443542]
0.51,[-0.33661518]
0.51,[-0.32809806]
0.51,[-0.31851077]
0.51,[-0.30540302]
0.51,[-0.29046115]
0.51,[-0.2755179]
0.51,[-0.26057556]
0.51,[-0.2456323]
0.51,[-0.23068996]
0.51,[-0.21574762]
0.51,[-0.20080435]
0.51,[-0.18586156]
0.51,[-0.17091876]
0.51,[-0.16144522]
0.51,[-0.16072509]
0.51,[-0.15844771]
0.51,[-0.56520236]
0.51,[-0.5818781]
0.51,[-0.5985539]
0.51,[-0.61522967]
0.51,[-0.6282358]
0.51,[-0.6268184]
0.51,[-0.6205372]
0.51,[-0.61425555]
0.51,[-0.60740286]
0.51,[-0.6004048]
0.51,[-0.58927053]
0.51,[-0.5768181]
0.51,[-0.5643657]
0.51,[-0.5517362]
0.51,[-0.5369379]
0.51,[-0.52213955]
0.51,[-0.50734127]
0.51,[-0.49392587]
0.51,[-0.48112902]
0.51,[-0.46833402]
0.51,[-0.45553765]
0.51,[-0.4436758]
0.51,[-0.43280533]
0.51,[-0.41989985]
0.51,[-0.40188918]
0.51,[-0.38389713]
0.51,[-0.36999607]
0.51,[-0.36200052]
0.51,[-0.35400453]
0.51,[-0.34746698]
0.51,[-0.3503363]
0.51,[-0.35320657]
0.51,[-0.35607684]
0.51,[-0.3593568]
0.51,[-0.3617367]
0.51,[-0.36234546]
0.51,[-0.354507]
0.51,[-0.34642336]
0.51,[-0.33833927]
0.51,[-0.33025566]
0.51,[-0.32217202]
0.51,[-0.31408748]
0.51,[-0.30600432]
0.51,[-0.29669717]
0.51,[-0.28711036]
0.51,[-0.27752307]
0.51,[-0.26793534]
0.51,[-0.2537341]
0.51,[-0.23879176]
0.51,[-0.22384849]
0.51,[-0.20890616]
0.51,[-0.19396383]
0.51,[-0.1807265]
0.51,[-0.16946685]
0.51,[-0.15820813]
0.51,[-0.14719504]
0.51,[-0.14613838]
0.51,[-0.14519453]
0.51,[-0.14239605]
0.51,[-0.53023064]
0.51,[-0.5469069]
0.51,[-0.56358266]
0.51,[-0.5802589]
0.51,[-0.5910557]
0.51,[-0.59109765]
0.51,[-0.58510125]
0.51,[-0.5788205]
0.51,[-0.57054156]
0.51,[-0.5585879]
0.51,[-0.5466342]
0.51,[-0.5346796]
0.51,[-0.52272594]
0.51,[-0.5118261]
0.51,[-0.50045645]
0.51,[-0.48742515]
0.51,[-0.47439384]
0.51,[-0.46136206]
0.51,[-0.44833028]
0.51,[-0.4352985]
0.51,[-0.42226672]
0.51,[-0.4092359]
0.51,[-0.39677927]
0.51,[-0.38428912]
0.51,[-0.36731178]
0.51,[-0.3539323]
0.51,[-0.34683168]
0.51,[-0.33973107]
0.51,[-0.33179146]
0.51,[-0.32417253]
0.51,[-0.31723925]
0.51,[-0.31853735]
0.51,[-0.31983405]
0.51,[-0.321134]
0.51,[-0.3225258]
0.51,[-0.32348365]
0.51,[-0.3154]
0.51,[-0.30731592]
0.51,[-0.2992323]
0.51,[-0.29114822]
0.51,[-0.2830641]
0.51,[-0.27488354]
0.51,[-0.2652972]
0.51,[-0.25570944]
0.51,[-0.24612218]
0.51,[-0.2365349]
0.51,[-0.22694762]
0.51,[-0.21655865]
0.51,[-0.20364293]
0.51,[-0.19264244]
0.51,[-0.18138464]
0.51,[-0.17012545]
0.51,[-0.15886627]
0.51,[-0.14760615]
0.51,[-0.13876837]
0.51,[-0.13163559]
0.51,[-0.13070805]
0.51,[-0.12966397]
0.51,[-0.1263444]
0.51,[-0.4952594]
0.51,[-0.5119352]
0.51,[-0.52861094]
0.51,[-0.5443876]
0.51,[-0.5513955]
0.51,[-0.5549975]
0.51,[-0.54966575]
0.51,[-0.5380197]
0.51,[-0.5260655]
0.51,[-0.5150087]
0.51,[-0.5048085]
0.51,[-0.49460825]
0.51,[-0.48440713]
0.51,[-0.47420692]
0.51,[-0.46400672]
0.51,[-0.45168155]
0.51,[-0.43865025]
0.51,[-0.42561802]
0.51,[-0.4125867]
0.51,[-0.39955494]
0.51,[-0.3865236]
0.51,[-0.37349138]
0.51,[-0.36046052]
0.51,[-0.34738913]
0.51,[-0.33377612]
0.51,[-0.32753968]
0.51,[-0.32130322]
0.51,[-0.3150672]
0.51,[-0.30883077]
0.51,[-0.30259475]
0.51,[-0.29635876]
0.51,[-0.29012185]
0.51,[-0.2838854]
0.51,[-0.2819259]
0.51,[-0.28331533]
0.51,[-0.28437573]
0.51,[-0.27629164]
0.51,[-0.268208]
0.51,[-0.2601239]
0.51,[-0.2520403]
0.51,[-0.2434831]
0.51,[-0.23389581]
0.51,[-0.22430854]
0.51,[-0.21472126]
0.51,[-0.20710514]
0.51,[-0.20120148]
0.51,[-0.19529735]
0.51,[-0.18930933]
0.51,[-0.18090315]
0.51,[-0.17024198]
0.51,[-0.15945682]
0.51,[-0.14826289]
0.51,[-0.13747446]
0.51,[-0.13034123]
0.51,[-0.12320892]
0.51,[-0.11607567]
0.51,[-0.1151775]
0.51,[-0.11413343]
0.51,[-0.10925146]
0.51,[-0.06003284]
0.51,[-0.09393065]
0.51,[-0.11149528]
0.51,[-0.12571841]
0.51,[-0.13893524]
0.51,[-0.15253519]
0.51,[-0.13797739]
0.51,[-0.12619011]
0.51,[-0.12891075]
0.51,[-0.13439493]
0.51,[-0.12450608]
0.51,[-0.09831109]
0.51,[-0.08095201]
0.51,[-0.05051688]
0.51,[-0.05436316]
0.51,[-0.06923651]
0.51,[-0.08292456]
0.51,[-0.09617401]
0.51,[-0.11066748]
0.51,[-0.0992913]
0.51,[-0.0958482]
0.51,[-0.08730173]
0.51,[-0.1010033]
0.51,[-0.09391061]
0.51,[-0.08088862]
0.51,[-0.06673773]
0.51,[-0.04118503]
0.51,[-0.03823926]
0.51,[-0.0390032]
0.51,[-0.04264253]
0.51,[-0.0543874]
0.51,[-0.06962105]
0.51,[-0.064032]
0.51,[-0.0673721]
0.51,[-0.06197183]
0.51,[-0.0719441]
0.51,[-0.06795752]
0.51,[-0.06286488]
0.51,[-0.05246472]
0.51,[-0.03140572]
0.51,[-0.02701736]
0.51,[-0.02262993]
0.51,[-0.04583348]
0.51,[-0.03618188]
0.51,[-0.02910923]
0.51,[-0.04173643]
0.51,[-0.04373508]
0.51,[-0.04605953]
0.51,[-0.0361362]
0.51,[-0.03876782]
0.51,[-0.04139897]
0.51,[-0.3002745]
0.51,[-0.2229424]
0.51,[-0.33458436]
0.51,[-0.25636294]
0.51,[-0.3477527]
0.51,[-0.26351994]
0.51,[-0.35916802]
0.51,[-0.2740576]
0.51,[-0.36933652]
0.51,[-0.28588358]
0.51,[-0.3625524]
0.51,[-0.29882306]
0.51,[-0.34046564]
0.51,[-0.2921918]
0.51,[-0.30910763]
0.51,[-0.27495438]
0.51,[-0.2888876]
0.51,[-0.24359542]
0.51,[-0.27474418]
0.51,[-0.22637478]
0.51,[-0.2605462]
0.51,[-0.21262147]
0.51,[-0.24634731]
0.51,[-0.1988099]
0.51,[-0.23019496]
0.51,[-0.18285659]
0.51,[-0.21470448]
0.51,[-0.1673293]
0.51,[-0.19974631]
0.51,[-0.15480044]
0.51,[-0.18858686]
0.51,[-0.1529505]
0.51,[-0.18406986]
0.51,[-0.15094158]
0.51,[-0.17301157]
0.51,[-0.13106228]
0.51,[-0.16982761]
0.51,[-0.12302947]
0.51,[-0.15738173]
0.51,[-0.11179871]
0.51,[-0.14493771]
0.51,[-0.10376403]
0.51,[-0.13249277]
0.51,[-0.09881448]
0.51,[-0.12440027]
0.51,[-0.09386446]
0.51,[-0.11702606]
0.51,[-0.08891398]
0.51,[-0.10810111]
0.51,[-0.08426088]
0.51,[-0.1018008]
0.51,[-0.08020065]
0.51,[-0.09945957]
0.51,[-0.07372322]
0.51,[-0.09583981]
0.51,[-0.06559112]
0.51,[-0.08453262]
0.51,[-0.05806402]
0.51,[-0.07458597]
0.51,[-0.04995476]
0.51,[-0.06511942]
0.51,[-0.04096503]
0.51,[-0.01406296]
0.51,[-0.01648296]
0.51,[-0.01805699]
0.51,[-0.01107477]
0.51,[-0.01386999]
0.51,[-0.01546033]
0.51,[-0.0084054]
0.51,[-0.01119968]
0.51,[-0.01333584]
0.51,[-0.00908218]
0.51,[-0.01412961]
0.51,[-0.01513313]
0.51,[-0.01245677]
0.51,[-0.01685212]
0.51,[-0.01922738]
0.51,[-0.01238778]
0.51,[-0.01500448]
0.51,[-0.02040336]
0.51,[-0.00951146]
0.51,[-0.01256816]
0.51,[-0.01799593]
0.51,[-0.01412262]
0.51,[-0.01802017]
0.51,[-0.02034369]
0.51,[-0.02068255]
0.51,[-0.02464769]
0.51,[-0.02579104]
0.51,[-0.02463837]
0.51,[-0.02504108]
0.51,[-0.02425756]
0.51,[-0.0226276]
0.51,[-0.02302705]
0.51,[-0.02283921]
0.51,[-0.32867137]
0.51,[-0.34070662]
0.51,[-0.35091147]
0.51,[-0.3611168]
0.51,[-0.3558312]
0.51,[-0.3339728]
0.51,[-0.31220675]
0.51,[-0.2904416]
0.51,[-0.26867503]
0.51,[-0.24690896]
0.51,[-0.23463832]
0.51,[-0.22812127]
0.51,[-0.22311392]
0.51,[-0.21101621]
0.51,[-0.19854422]
0.51,[-0.19071509]
0.51,[-0.1840172]
0.51,[-0.17792988]
0.51,[-0.15765068]
0.51,[-0.15208401]
0.51,[-0.14651687]
0.51,[-0.14095066]
0.51,[-0.135384]
0.51,[-0.12891449]
0.51,[-0.12014895]
0.51,[-0.10950735]
0.51,[-0.09886529]
0.51,[-0.08890326]
0.51,[-0.07826213]
0.51,[-0.05954996]
0.51,[-0.0514062]
0.51,[-0.25588423]
0.51,[-0.26608816]
0.51,[-0.27629396]
0.51,[-0.2864993]
0.51,[-0.2891654]
0.51,[-0.27049518]
0.51,[-0.24860278]
0.51,[-0.22671036]
0.51,[-0.2152475]
0.51,[-0.20512654]
0.51,[-0.19622304]
0.51,[-0.18338609]
0.51,[-0.17584221]
0.51,[-0.17560683]
0.51,[-0.17316444]
0.51,[-0.16707668]
0.51,[-0.16090873]
0.51,[-0.15250629]
0.51,[-0.1377504]
0.51,[-0.13218327]
0.51,[-0.1266166]
0.51,[-0.1210504]
0.51,[-0.11331169]
0.51,[-0.10533713]
0.51,[-0.09736303]
0.51,[-0.08938847]
0.51,[-0.08141392]
0.51,[-0.0734389]
0.51,[-0.06419607]
0.51,[-0.04671767]
0.51,[-0.04210278]
0.51,[-0.29230368]
0.51,[-0.31541446]
0.51,[-0.32539654]
0.51,[-0.34530845]
0.51,[-0.38190734]
0.51,[-0.4257858]
0.51,[-0.3959771]
0.51,[-0.3701755]
0.51,[-0.3777595]
0.51,[-0.38830552]
0.51,[-0.39246362]
0.51,[-0.3647552]
0.51,[-0.29908687]
0.51,[-0.3206395]
0.51,[-0.36468202]
0.51,[-0.38961527]
0.51,[-0.4113613]
0.51,[-0.45891967]
0.51,[-0.50330156]
0.51,[-0.4776449]
0.51,[-0.45587277]
0.51,[-0.4551736]
0.51,[-0.46099895]
0.51,[-0.46291044]
0.51,[-0.41588113]
0.51,[-0.34020975]
0.51,[-0.360619]
0.51,[-0.41479558]
0.51,[-0.4647138]
0.51,[-0.4917557]
0.51,[-0.53903764]
0.51,[-0.5881132]
0.51,[-0.56770486]
0.51,[-0.5459332]
0.51,[-0.5419639]
0.51,[-0.54778874]
0.51,[-0.5036185]
0.51,[-0.45882133]
0.51,[-0.39340097]
0.51,[-0.17792615]
0.51,[-0.14576179]
0.51,[-0.20464039]
0.51,[-0.1723758]
0.51,[-0.2410766]
0.51,[-0.18840182]
0.51,[-0.02217781]
0.51,[-0.02125819]
0.51,[-0.02033764]
0.51,[-0.02172662]
0.51,[-0.02077904]
0.51,[-0.01983098]
0.51,[-0.01537177]
0.51,[-0.01801691]
0.51,[-0.01604902]
0.51,[-0.01903115]
0.51,[-0.01494296]
0.51,[-0.01749814]
0.51,[-0.21640156]
0.51,[-0.24614781]
0.51,[-0.2738185]
0.51,[-0.18608482]
0.51,[-0.21599093]
0.51,[-0.24323139]
0.51,[-0.0186289]
0.51,[-0.01849839]
0.51,[-0.01832174]
0.51,[-0.01828818]
0.51,[-0.01448944]
0.51,[-0.02010925]
0.51,[-0.01100019]
0.51,[-0.01454258]
0.51,[-0.01334236]
0.51,[-0.0161511]
0.51,[-0.01417482]
0.51,[-0.01914441]
0.51,[-0.01404431]
0.51,[-0.02057908]
0.51,[-0.01389889]
0.51,[-0.0213281]
0.51,[-0.01375253]
0.51,[-0.02186552]
0.51,[-0.0146027]
0.51,[-0.02705605]
0.51,[-0.01865966]
0.51,[-0.02688126]
0.51,[-0.02427155]
0.51,[-0.02762795]
0.51,[-0.02504341]
0.51,[-0.02831546]
0.51,[-0.02556125]
0.51,[-0.02873262]
0.51,[-0.02597795]
0.51,[-0.03323144]
0.51,[-0.02850889]
0.51,[-0.04009388]
0.51,[-0.02691668]
0.51,[-0.03744129]
0.51,[-0.02532494]
0.51,[-0.03833201]
0.51,[-0.02428366]
0.51,[-0.03984125]
0.51,[-0.02221277]
0.51,[-0.02682113]
0.51,[-0.01181681]
0.51,[-0.01685398]
0.51,[-0.01260965]
0.51,[-0.00069559]
0.51,[-0.0074415]
0.51,[0.00685435]
0.51,[-0.00332954]
0.51,[0.02662831]
0.51,[0.00735774]
0.51,[0.04469167]
0.51,[0.00866749]
0.51,[0.03095095]
0.51,[0.00366341]
0.51,[0.01030538]
0.51,[-0.01523987]
0.51,[-0.007132]
0.51,[-0.04108994]
0.51,[-0.02024022]
0.51,[-0.06171967]
0.51,[-0.03331208]
0.51,[-0.07031927]
0.51,[-0.04419699]
0.51,[-0.05928521]
0.51,[-0.03634175]
0.51,[-0.05583838]
0.51,[-0.03700455]
0.51,[-0.046665]
0.51,[-0.02461367]
0.51,[-0.02991792]
0.51,[-0.00709938]
0.51,[-0.02041268]
0.51,[-0.00162406]
0.51,[-0.02114959]
0.51,[-0.00575094]
0.51,[-0.0253846]
0.51,[-0.01000972]
0.51,[-0.0303458]
0.51,[-0.01569851]
0.51,[-0.03639815]
0.51,[-0.02175039]
0.51,[-0.02337942]
0.51,[-0.00798451]
0.51,[-0.01176181]
0.51,[-0.0047684]
0.51,[-0.00701734]
0.51,[0.00266036]
0.51,[0.00371981]
0.51,[-0.01071727]
0.51,[-0.00312771]
0.51,[0.00295633]
0.51,[-0.01468707]
0.51,[-0.01497279]
0.51,[-0.01074011]
0.51,[-0.0153536]
0.51,[-0.01714017]
0.51,[-0.01251643]
0.51,[-0.01628068]
0.51,[-0.01553398]
0.51,[-0.02901974]
0.51,[-0.01712898]
0.51,[-0.01808962]
0.51,[-0.04368054]
0.51,[-0.01062498]
0.51,[-0.01804814]
0.51,[-0.09415392]
0.51,[-0.00345352]
0.51,[-0.03857066]
0.51,[-0.11606029]
0.51,[-0.01842335]
0.51,[-0.08898716]
0.51,[-0.1670585]
0.51,[-0.04818963]
0.51,[-0.11524834]
0.51,[-0.18862602]
0.51,[-0.0523151]
0.51,[-0.11361931]
0.51,[-0.17697623]
0.51,[-0.0073245]
0.51,[-0.06736743]
0.51,[-0.12551193]
0.51,[-0.00085686]
0.51,[-0.04224169]
0.51,[-0.10349789]
0.51,[0.00122476]
0.51,[-0.01763424]
0.51,[-0.07541844]
0.51,[0.00336604]
0.51,[-0.00842544]
0.51,[-0.04005986]
0.51,[-0.5880046]
0.51,[-0.59350926]
0.51,[-0.6242609]
0.51,[-0.6638251]
0.51,[-0.70034474]
0.51,[-0.66648287]
0.51,[-0.746839]
0.51,[-0.71594244]
0.51,[-0.7954638]
0.51,[-0.7645668]
0.51,[-0.77444583]
0.51,[-0.8376564]
0.51,[-0.8845352]
0.51,[-0.8528402]
0.51,[-0.9339141]
0.51,[-0.90656555]
0.51,[-0.9797334]
0.51,[-0.94901586]
0.51,[-0.91403764]
0.51,[-1.0198323]
0.51,[-1.0171587]
0.51,[-0.9570515]
0.51,[-1.0008124]
0.51,[-0.9387085]
0.51,[-0.9896609]
0.51,[-0.9239647]
0.51,[-0.8422396]
0.51,[-0.97956747]
0.51,[-0.9367136]
0.51,[-0.88279474]
0.51,[-0.8959235]
0.51,[-0.8486714]
0.51,[-0.85429114]
0.51,[-0.81454843]
0.51,[-0.7333369]
0.51,[-0.8011377]
0.51,[-0.75097895]
0.51,[-0.719365]
0.51,[-0.70166665]
0.51,[-0.6700527]
0.51,[-0.6523543]
0.51,[-0.6207409]
0.51,[-0.5505029]
0.51,[-0.60101074]
0.51,[-0.57233655]
0.51,[-0.5480679]
0.51,[-0.5209333]
0.51,[-0.5454624]
0.51,[-0.49640322]
0.51,[-0.6384398]
0.51,[-0.8014197]
0.51,[-0.87226176]
0.51,[-0.8646941]
0.51,[-0.6838797]
0.51,[-0.51674163]
0.51,[-0.5472849]
0.51,[-0.5776128]
0.51,[-0.15359092]
0.51,[-0.17932214]
0.51,[-0.20461614]
0.51,[-0.22992462]
0.51,[-0.23711985]
0.51,[-0.24173893]
0.51,[-0.24606532]
0.51,[-0.2510419]
0.51,[-0.26234862]
0.51,[-0.27505925]
0.51,[-0.28777036]
0.51,[-0.3004805]
0.51,[-0.31415784]
0.51,[-0.32586497]
0.51,[-0.3315528]
0.51,[-0.33784196]
0.51,[-0.34426904]
0.51,[-0.3509688]
0.51,[-0.3576681]
0.51,[-0.36446995]
0.51,[-0.3744921]
0.51,[-0.38451377]
0.51,[-0.39453545]
0.51,[-0.4036352]
0.51,[-0.41214436]
0.51,[-0.422318]
0.51,[-0.43444693]
0.51,[-0.44657633]
