X,Y
0.58,[-0.12423527]
0.58,[-0.11945446]
0.58,[-0.11312898]
0.58,[-0.4828895]
0.58,[-0.500449]
0.58,[-0.51833755]
0.58,[-0.53369284]
0.58,[-0.5439173]
0.58,[-0.5542112]
0.58,[-0.56502014]
0.58,[-0.5574856]
0.58,[-0.54883796]
0.58,[-0.54018986]
0.58,[-0.53071123]
0.58,[-0.5192329]
0.58,[-0.50770015]
0.58,[-0.49612215]
0.58,[-0.48454416]
0.58,[-0.4729666]
0.58,[-0.4613891]
0.58,[-0.44981062]
0.58,[-0.43823263]
0.58,[-0.42665508]
0.58,[-0.4150771]
0.58,[-0.40349862]
0.58,[-0.39192155]
0.58,[-0.37961596]
0.58,[-0.3646107]
0.58,[-0.34767812]
0.58,[-0.33082196]
0.58,[-0.31968024]
0.58,[-0.31344426]
0.58,[-0.30720824]
0.58,[-0.30097133]
0.58,[-0.29473534]
0.58,[-0.28849888]
0.58,[-0.28588542]
0.58,[-0.28720358]
0.58,[-0.2887608]
0.58,[-0.28380054]
0.58,[-0.2757379]
0.58,[-0.26765427]
0.58,[-0.25830007]
0.58,[-0.24871232]
0.58,[-0.23912595]
0.58,[-0.22953822]
0.58,[-0.2199514]
0.58,[-0.2097116]
0.58,[-0.19839321]
0.58,[-0.18707436]
0.58,[-0.17278084]
0.58,[-0.16497548]
0.58,[-0.1596111]
0.58,[-0.1542472]
0.58,[-0.1488828]
0.58,[-0.14529474]
0.58,[-0.14213736]
0.58,[-0.13897999]
0.58,[-0.13448022]
0.58,[-0.12320938]
0.58,[-0.11194041]
0.58,[-0.10067004]
0.58,[-0.57939845]
0.58,[-0.6039486]
0.58,[-0.6318882]
0.58,[-0.65565246]
0.58,[-0.677275]
0.58,[-0.7102723]
0.58,[-0.7569511]
0.58,[-0.78162754]
0.58,[-0.78817725]
0.58,[-0.7987727]
0.58,[-0.8080318]
0.58,[-0.8172919]
0.58,[-0.826551]
0.58,[-0.8107599]
0.58,[-0.78307384]
0.58,[-0.7550061]
0.58,[-0.7263911]
0.58,[-0.6925473]
0.58,[-0.6443984]
0.58,[-0.6064916]
0.58,[-0.57559556]
0.58,[-0.5425931]
0.58,[-0.504891]
0.58,[-0.46718788]
0.58,[-0.5193597]
0.58,[-0.52827114]
0.58,[-0.48838717]
0.58,[-0.5292901]
0.58,[-0.52504945]
0.58,[-0.52148795]
0.58,[-0.49036953]
0.58,[-0.52678335]
0.58,[-0.5295991]
0.58,[-0.5324153]
0.58,[-0.5049138]
0.58,[-0.5325467]
0.58,[-0.529662]
0.58,[-0.5260744]
0.58,[-0.47606248]
0.58,[-0.47993347]
0.58,[-0.45466182]
0.58,[-0.43412486]
0.58,[-0.38553315]
0.58,[-0.41246504]
0.58,[-0.40080315]
0.58,[-0.38914126]
0.58,[-0.34184718]
0.58,[-0.36581746]
0.58,[-0.35415554]
0.58,[-0.34590274]
0.58,[-0.31431958]
0.58,[-0.33104384]
0.58,[-0.32229367]
0.58,[-0.313544]
0.58,[-0.2808548]
0.58,[-0.2997068]
0.58,[-0.2953604]
0.58,[-0.2919895]
0.58,[-0.256747]
0.58,[-0.27118313]
0.58,[-0.25561017]
0.58,[-0.24261287]
0.58,[-0.21072397]
0.58,[-0.22902317]
0.58,[-0.22188714]
0.58,[-0.21672317]
0.58,[-0.1931789]
0.58,[-0.20717739]
0.58,[-0.20263195]
0.58,[-0.19819605]
0.58,[-0.17445089]
0.58,[-0.18933962]
0.58,[-0.18495965]
0.58,[-0.18055823]
0.58,[-0.16040021]
0.58,[-0.17241822]
0.58,[-0.16877376]
0.58,[-0.15476224]
0.58,[-0.13243683]
0.58,[-0.1266744]
0.58,[-0.11889327]
0.58,[-0.11234592]
0.58,[-0.09730011]
0.58,[-0.09925262]
0.58,[-0.09381785]
0.58,[-0.08665852]
0.58,[-0.07688899]
0.58,[-0.01615762]
0.58,[-0.01065668]
0.58,[-0.00958604]
0.58,[-0.01985196]
0.58,[-0.02661977]
0.58,[-0.01622754]
0.58,[-0.0286958]
0.58,[-0.03802904]
0.58,[-0.04940848]
0.58,[-0.05407604]
0.58,[-0.05293409]
0.58,[-0.07288097]
0.58,[-0.04878251]
0.58,[-0.06328484]
0.58,[-0.03897244]
0.58,[-0.05298163]
0.58,[-0.04913675]
0.58,[-0.05867601]
0.58,[-0.05608588]
0.58,[-0.06554498]
0.58,[-0.06311937]
0.58,[-0.07606445]
0.58,[-0.05949775]
0.58,[-0.07907781]
0.58,[-0.04764801]
0.58,[-0.04568432]
0.58,[-0.0348078]
0.58,[-0.02927237]
0.58,[-0.0230704]
0.58,[-0.03381454]
0.58,[-0.02501545]
0.58,[-0.03641353]
0.58,[-0.03861307]
0.58,[-0.02753473]
0.58,[-0.0386732]
0.58,[-0.02136353]
0.58,[-0.02624736]
0.58,[-0.03740447]
0.58,[-0.05295786]
0.58,[-0.07071965]
0.58,[-0.0806882]
0.58,[-0.09065721]
0.58,[-0.09221493]
0.58,[-0.11319656]
0.58,[-0.1244674]
0.58,[-0.1308805]
0.58,[-0.12578367]
0.58,[-0.13719434]
0.58,[-0.14035173]
0.58,[-0.14350957]
0.58,[-0.13856655]
0.58,[-0.14982387]
0.58,[-0.15538354]
0.58,[-0.16234992]
0.58,[-0.15606453]
0.58,[-0.17628361]
0.58,[-0.18300155]
0.58,[-0.1896906]
0.58,[-0.17655301]
0.58,[-0.2077232]
0.58,[-0.21726945]
0.58,[-0.22681524]
0.58,[-0.19620858]
0.58,[-0.24453603]
0.58,[-0.24939142]
0.58,[-0.25272173]
0.58,[-0.23565349]
0.58,[-0.26519465]
0.58,[-0.27143064]
0.58,[-0.2776671]
0.58,[-0.26059842]
0.58,[-0.29013956]
0.58,[-0.29637554]
0.58,[-0.30261153]
0.58,[-0.28554377]
0.58,[-0.3310247]
0.58,[-0.34387192]
0.58,[-0.35553476]
0.58,[-0.33072454]
0.58,[-0.37868983]
0.58,[-0.39026782]
0.58,[-0.4018458]
0.58,[-0.3770361]
0.58,[-0.42500088]
0.58,[-0.43657935]
0.58,[-0.4481569]
0.58,[-0.42334762]
0.58,[-0.47131336]
0.58,[-0.4828909]
0.58,[-0.49335304]
0.58,[-0.46381095]
0.58,[-0.5106478]
0.58,[-0.5192949]
0.58,[-0.52726114]
0.58,[-0.48278788]
0.58,[-0.5076918]
0.58,[-0.49561924]
0.58,[-0.4806629]
0.58,[-0.43329147]
0.58,[-0.4481802]
0.58,[-0.43256247]
0.58,[-0.41851366]
0.58,[-0.4520908]
0.58,[-0.48656473]
0.58,[-0.49336144]
0.58,[-0.54835784]
0.58,[-0.5792549]
0.58,[-0.6156021]
0.58,[-0.5993453]
0.58,[-0.67362356]
0.58,[-0.707011]
0.58,[-0.7372158]
0.58,[-0.7164398]
0.58,[-0.77784747]
0.58,[-0.7685878]
0.58,[-0.75932825]
0.58,[-0.7013646]
0.58,[-0.7406482]
0.58,[-0.7348653]
0.58,[-0.7294506]
0.58,[-0.6571072]
0.58,[-0.6469415]
0.58,[-0.62618077]
0.58,[-0.605201]
0.58,[-0.5566149]
0.58,[-0.555555]
0.58,[-0.5307149]
0.58,[-0.5008186]
0.58,[-0.42348838]
0.58,[-0.47036532]
0.58,[-0.48945597]
0.58,[-0.49600145]
0.58,[-0.49959835]
0.58,[-0.4257103]
0.58,[-0.36220983]
0.58,[-0.3282323]
0.58,[-0.2968081]
0.58,[-0.26703155]
0.58,[-0.22962537]
0.58,[-0.2024455]
0.58,[-0.18363312]
0.58,[-0.16558048]
0.58,[-0.15712258]
0.58,[-0.1104913]
0.58,[-0.08420168]
0.58,[-0.02444028]
0.58,[-0.02028357]
0.58,[-0.01612639]
0.58,[-0.01399817]
0.58,[-0.01305058]
0.58,[-0.01323376]
0.58,[-0.02542375]
0.58,[-0.03342581]
0.58,[-0.01347194]
0.58,[-0.03623921]
0.58,[-0.03837816]
0.58,[-0.05560299]
0.58,[-0.01785144]
0.58,[-0.02065132]
0.58,[-0.02630142]
0.58,[-0.02867622]
0.58,[-0.03105102]
0.58,[-0.02392616]
0.58,[-0.0722783]
0.58,[-0.11445364]
0.58,[-0.13225271]
0.58,[-0.14654483]
0.58,[-0.16672617]
0.58,[-0.18638127]
0.58,[-0.21229054]
0.58,[-0.24812596]
0.58,[-0.27307087]
0.58,[-0.30928567]
0.58,[-0.35388008]
0.58,[-0.40019208]
0.58,[-0.44641554]
0.58,[-0.48110572]
0.58,[-0.4607095]
0.58,[-0.40463358]
0.58,[-0.37056145]
0.58,[-0.4342866]
0.58,[-0.55162245]
0.58,[-0.65802914]
0.58,[-0.7198833]
0.58,[-0.6889886]
0.58,[-0.6016684]
0.58,[-0.50693387]
0.58,[-0.18165219]
0.58,[-0.21130706]
0.58,[-0.23370238]
0.58,[-0.24009871]
0.58,[-0.24623637]
0.58,[-0.25237495]
0.58,[-0.2538264]
0.58,[-0.2486974]
0.58,[-0.24252245]
0.58,[-0.23470311]
0.58,[-0.22577398]
0.58,[-0.2127972]
0.58,[-0.1986491]
0.58,[-0.184501]
0.58,[-0.17217025]
0.58,[-0.1565805]
0.58,[-0.13991079]
0.58,[-0.127883]
0.58,[-0.10731946]
0.58,[-0.09468015]
0.58,[-0.08513203]
0.58,[-0.07313406]
0.58,[-0.06989186]
0.58,[-0.06788854]
0.58,[-0.06662121]
0.58,[-0.0653548]
0.58,[-0.06320747]
0.58,[-0.05715558]
0.58,[-0.0508851]
0.58,[-0.04675356]
0.58,[-0.03652493]
0.58,[-0.02859698]
0.58,[-0.14444178]
0.58,[-0.10904264]
0.58,[-0.08213498]
0.58,[-0.16001567]
0.58,[-0.13037619]
0.58,[-0.16681053]
0.58,[-0.1413119]
0.58,[-0.16471027]
0.58,[-0.12144425]
0.58,[-0.18546444]
0.58,[-0.18727759]
0.58,[-0.18796742]
0.58,[-0.11846958]
0.58,[-0.18043892]
0.58,[-0.17480466]
0.58,[-0.1687276]
0.58,[-0.09813444]
0.58,[-0.15657398]
0.58,[-0.1475283]
0.58,[-0.13247365]
0.58,[-0.06859888]
0.58,[-0.10254051]
0.58,[-0.09081428]
0.58,[-0.08973712]
0.58,[-0.03500171]
0.58,[-0.04711806]
0.58,[-0.0447689]
0.58,[-0.04285042]
0.58,[-0.03144114]
0.58,[-0.03988833]
0.58,[-0.03937422]
0.58,[-0.03710709]
0.58,[-0.02375743]
0.58,[-0.03106546]
0.58,[-0.02693299]
0.58,[-0.02596676]
0.58,[-0.01958861]
0.58,[-0.01923717]
0.58,[-0.01777314]
0.58,[-0.01632542]
0.58,[-0.01514851]
0.58,[-0.01409931]
0.58,[-0.01468474]
0.58,[-0.01526877]
0.58,[-0.01724411]
0.58,[-0.02491197]
0.58,[-0.02625342]
0.58,[-0.02050124]
0.58,[-0.02385578]
0.58,[-0.01451368]
0.58,[-0.01910572]
0.58,[-0.0167314]
0.58,[-0.01733314]
0.58,[-0.02614528]
0.58,[-0.0093954]
0.58,[-0.03589522]
0.58,[-0.03430395]
0.58,[-0.05441816]
0.58,[-0.04039126]
0.58,[-0.0627945]
0.58,[-0.04497818]
0.58,[-0.06997529]
0.58,[-0.01638695]
0.58,[-0.07738586]
0.58,[-0.06156911]
0.58,[-0.0851763]
0.58,[-0.0694649]
0.58,[-0.09304179]
0.58,[-0.077439]
0.58,[-0.09886855]
0.58,[-0.05999182]
0.58,[-0.10443568]
0.58,[-0.09016547]
0.58,[-0.11000188]
0.58,[-0.09554616]
0.58,[-0.11556902]
0.58,[-0.09118997]
0.58,[-0.11716216]
0.58,[-0.07503157]
0.58,[-0.12326904]
0.58,[-0.08907805]
0.58,[-0.12310964]
0.58,[-0.08891818]
0.58,[-0.12294929]
0.58,[-0.0887583]
0.58,[-0.12336273]
0.58,[-0.06191963]
0.58,[-0.12712511]
0.58,[-0.09404159]
0.58,[-0.13640709]
0.58,[-0.09780956]
0.58,[-0.14856213]
0.58,[-0.10859192]
0.58,[-0.16071576]
0.58,[-0.07654408]
0.58,[-0.1728708]
0.58,[-0.13352937]
0.58,[-0.18610626]
0.58,[-0.14773573]
0.58,[-0.20190856]
0.58,[-0.16110636]
0.58,[-0.22598651]
0.58,[-0.0775998]
0.58,[-0.24880786]
0.58,[-0.14738569]
0.58,[-0.2545899]
0.58,[-0.13542129]
0.58,[-0.24742867]
0.58,[-0.12921698]
0.58,[-0.24835901]
0.58,[-0.08169311]
0.58,[-0.23829676]
0.58,[-0.14175422]
0.58,[-0.22220688]
0.58,[-0.2174764]
0.58,[-0.15357134]
0.58,[-0.01714203]
0.58,[-0.01770602]
0.58,[-0.20849971]
0.58,[-0.15296727]
0.58,[-0.08686733]
0.58,[-0.18924734]
0.58,[-0.25637692]
0.58,[-0.269858]
0.58,[-0.2820233]
0.58,[-0.29702017]
0.58,[-0.33315995]
0.58,[-0.3692997]
0.58,[-0.40543902]
0.58,[-0.394157]
0.58,[-0.37194204]
0.58,[-0.36093596]
0.58,[-0.3516936]
0.58,[-0.34202802]
0.58,[-0.34336993]
0.58,[-0.3017157]
0.58,[-0.22849508]
0.58,[-0.1837641]
0.58,[-0.13214225]
0.58,[-0.11155494]
0.58,[-0.0951276]
0.58,[-0.05471554]
0.58,[-0.10879654]
0.58,[-0.12027573]
0.58,[-0.10995947]
0.58,[-0.0855874]
0.58,[-0.06045746]
0.58,[-0.03461018]
0.58,[-0.02860118]
0.58,[-0.01558991]
0.58,[-0.01720496]
0.58,[-0.01631843]
0.58,[-0.01706746]
0.58,[-0.02098832]
0.58,[-0.01975501]
0.58,[-0.00953523]
0.58,[-0.00721311]
0.58,[-0.03185644]
0.58,[-0.07160292]
0.58,[-0.06314734]
0.58,[-0.06997482]
0.58,[-0.08538605]
0.58,[-0.07773357]
0.58,[-0.08988208]
0.58,[-0.00632471]
0.58,[-0.00790107]
0.58,[-0.12354964]
0.58,[-0.17178339]
0.58,[-0.21474923]
0.58,[-0.18240494]
0.58,[-0.15175866]
0.58,[-0.16571613]
0.58,[-0.21627572]
0.58,[-0.23031521]
0.58,[-0.2432244]
0.58,[-0.22225861]
0.58,[-0.28922552]
0.58,[-0.3235573]
0.58,[-0.35969704]
0.58,[-0.3095989]
0.58,[-0.32898086]
0.58,[-0.31943274]
0.58,[-0.29929987]
0.58,[-0.22284918]
0.58,[-0.2760213]
0.58,[-0.25456843]
0.58,[-0.19045408]
0.58,[-0.11424062]
0.58,[-0.09673892]
0.58,[-0.08512643]
0.58,[-0.0730194]
0.58,[-0.02546244]
0.58,[-0.01115121]
0.58,[0.00958665]
0.58,[-0.0604542]
0.58,[-0.04581856]
0.58,[-0.10996134]
0.58,[-0.1312422]
0.58,[-0.16188894]
0.58,[-0.01430486]
0.58,[-0.01631237]
0.58,[-0.19360353]
0.58,[-0.2838276]
0.58,[-0.2785019]
0.58,[-0.18480864]
0.58,[-0.06368336]
0.58,[-0.00101487]
0.58,[0.00230332]
0.58,[-0.09853948]
0.58,[-0.11072528]
0.58,[-0.067346]
0.58,[-0.05525994]
0.58,[-0.04093939]
0.58,[-0.04808149]
0.58,[-0.04797615]
0.58,[-0.04528534]
0.58,[-0.05934674]
0.58,[-0.03507861]
0.58,[-0.03158936]
0.58,[-0.04033346]
0.58,[-0.3221133]
0.58,[-0.23826973]
0.58,[-0.01816466]
0.58,[-0.01886848]
0.58,[-0.0180761]
0.58,[-0.01457287]
0.58,[-0.01202795]
0.58,[-0.01165786]
0.58,[-0.0134505]
0.58,[-0.01853195]
0.58,[-0.02405854]
0.58,[-0.02180306]
0.58,[-0.02293942]
0.58,[-0.02209764]
0.58,[-0.01998013]
0.58,[-0.01884378]
0.58,[-0.0192395]
0.58,[-0.01969302]
0.58,[-0.01929357]
0.58,[-0.26487538]
0.58,[-0.31495023]
0.58,[-0.26779225]
0.58,[-0.3085646]
0.58,[-0.35526347]
0.58,[-0.32863268]
0.58,[-0.30761796]
0.58,[-0.2847463]
0.58,[-0.01668292]
0.58,[-0.01613385]
0.58,[-0.01728186]
0.58,[-0.01841683]
0.58,[-0.0197028]
0.58,[-0.02030548]
0.58,[-0.01969441]
0.58,[-0.01117591]
0.58,[-0.02104285]
0.58,[-0.01515177]
0.58,[-0.01259706]
0.58,[-0.01120808]
0.58,[-0.01226193]
0.58,[-0.01264554]
0.58,[-0.01070748]
0.58,[-0.00903091]
0.58,[-0.01587703]
0.58,[-0.01902462]
0.58,[-0.01983564]
0.58,[-0.02074221]
0.58,[-0.02165624]
0.58,[-0.02259544]
0.58,[-0.01920547]
0.58,[-0.01759555]
0.58,[-0.01704415]
0.58,[-0.01627275]
0.58,[-0.01183032]
0.58,[-0.01081329]
0.58,[-0.00731472]
0.58,[-0.0042389]
0.58,[-0.00190792]
0.58,[-0.001508]
0.58,[-0.00608887]
0.58,[-0.01091303]
0.58,[-0.01670856]
0.58,[-0.0170036]
0.58,[-0.01701292]
0.58,[0.02329707]
0.58,[0.0381033]
0.58,[0.04344484]
0.58,[0.04271632]
0.58,[0.0364505]
0.58,[0.03355134]
0.58,[0.02447957]
0.58,[0.00718295]
0.58,[-0.00480149]
0.58,[-0.01564491]
0.58,[-0.00561391]
0.58,[0.00176171]
0.58,[0.00574083]
0.58,[0.01568934]
0.58,[0.01766654]
0.58,[0.015419]
0.58,[0.0094333]
0.58,[0.00338048]
0.58,[-0.0026714]
0.58,[0.00170857]
0.58,[0.00662596]
0.58,[0.00496057]
0.58,[3.2000433e-05]
0.58,[-0.00326381]
0.58,[-0.00756548]
0.58,[-0.02350061]
0.58,[0.00175006]
0.58,[-0.00609539]
0.58,[-0.01140197]
0.58,[-0.01498025]
0.58,[-0.0155116]
0.58,[-0.00890226]
0.58,[-0.0050131]
0.58,[-0.00187623]
0.58,[0.0011334]
0.58,[0.00203671]
0.58,[-0.00031478]
0.58,[-0.00288161]
0.58,[-0.00672463]
0.58,[-0.01478681]
0.58,[-0.01677381]
0.58,[-0.01797449]
0.58,[-0.01858975]
0.58,[-0.01635991]
0.58,[-0.01399584]
0.58,[-0.00867434]
0.58,[-0.00602641]
0.58,[-0.01120808]
0.58,[-0.00825811]
0.58,[-0.00315801]
0.58,[-0.59427226]
0.58,[-0.6018264]
0.58,[-0.60938054]
0.58,[-0.6037663]
0.58,[-0.5973975]
0.58,[-0.5910282]
0.58,[-0.5855608]
0.58,[-0.585029]
0.58,[-0.5844967]
0.58,[-0.58203614]
0.58,[-0.5776245]
0.58,[-0.5732128]
0.58,[-0.56286067]
0.58,[-0.5472975]
0.58,[-0.53037655]
0.58,[-0.513801]
0.58,[-0.5036828]
0.58,[-0.4935651]
0.58,[-0.48344696]
0.58,[-0.4733288]
0.58,[-0.4632111]
0.58,[-0.45309293]
0.58,[-0.44646215]
0.58,[-0.4371522]
0.58,[-0.4278031]
0.58,[-0.41879007]
0.58,[-0.41089383]
0.58,[-0.4006978]
0.58,[-0.388897]
0.58,[-0.37623578]
0.58,[-0.3631835]
0.58,[-0.35231072]
0.58,[-0.3438281]
0.58,[-0.33499497]
0.58,[-0.31768858]
0.58,[-0.30011928]
0.58,[-0.2906103]
0.58,[-0.28440556]
0.58,[-0.27760977]
0.58,[-0.27052686]
0.58,[-0.2637339]
0.58,[-0.2569889]
0.58,[-0.25024393]
0.58,[-0.24349847]
0.58,[-0.23795325]
0.58,[-0.23357141]
0.58,[-0.22919144]
0.58,[-0.2248096]
0.58,[-0.22042917]
0.58,[-0.2160478]
0.58,[-0.21118075]
0.58,[-0.20352314]
0.58,[-0.18509015]
0.58,[-0.16844143]
0.58,[-0.15179129]
0.58,[-0.14509106]
0.58,[-0.1391804]
0.58,[-0.13139927]
0.58,[-0.12361722]
0.58,[-0.63386166]
0.58,[-0.6364215]
0.58,[-0.6430071]
0.58,[-0.6408714]
0.58,[-0.6335401]
0.58,[-0.6271712]
0.58,[-0.6208024]
0.58,[-0.61443263]
0.58,[-0.6142872]
0.58,[-0.6179624]
0.58,[-0.6079739]
0.58,[-0.5910734]
0.58,[-0.573011]
0.58,[-0.56027937]
0.58,[-0.5522461]
0.58,[-0.5442128]
0.58,[-0.53617907]
0.58,[-0.5281458]
0.58,[-0.520834]
0.58,[-0.51459616]
0.58,[-0.5083588]
0.58,[-0.5021209]
0.58,[-0.49588305]
0.58,[-0.489311]
0.58,[-0.4816371]
0.58,[-0.4730976]
0.58,[-0.4619391]
0.58,[-0.45013875]
0.58,[-0.43781266]
0.58,[-0.42475945]
0.58,[-0.41170764]
0.58,[-0.39865488]
0.58,[-0.38560212]
0.58,[-0.37240583]
0.58,[-0.3501149]
0.58,[-0.32758582]
0.58,[-0.31602505]
0.58,[-0.3093761]
0.58,[-0.30252904]
0.58,[-0.29551932]
0.58,[-0.28877482]
0.58,[-0.28202936]
0.58,[-0.27528438]
0.58,[-0.2685394]
0.58,[-0.2617949]
0.58,[-0.25504944]
0.58,[-0.24911596]
0.58,[-0.24473552]
0.58,[-0.24035461]
0.58,[-0.2359737]
0.58,[-0.23159187]
0.58,[-0.22649176]
0.58,[-0.2050361]
0.58,[-0.18449634]
0.58,[-0.16890194]
0.58,[-0.15745118]
0.58,[-0.14966913]
0.58,[-0.14188753]
0.58,[-0.13410547]
0.58,[-0.66362005]
0.58,[-0.6832812]
0.58,[-0.685078]
0.58,[-0.6843868]
0.58,[-0.67967635]
0.58,[-0.6749659]
0.58,[-0.66921747]
0.58,[-0.66265845]
0.58,[-0.65609944]
0.58,[-0.6579387]
0.58,[-0.64597195]
0.58,[-0.62466174]
0.58,[-0.60966253]
0.58,[-0.60298145]
0.58,[-0.596951]
0.58,[-0.5910869]
0.58,[-0.58522195]
0.58,[-0.5792139]
0.58,[-0.57214683]
0.58,[-0.5650802]
0.58,[-0.55755454]
0.58,[-0.5497576]
0.58,[-0.5420212]
0.58,[-0.53232485]
0.58,[-0.52262807]
0.58,[-0.5129322]
0.58,[-0.50323534]
0.58,[-0.49313956]
0.58,[-0.48083118]
0.58,[-0.4685228]
0.58,[-0.45621395]
0.58,[-0.4439051]
0.58,[-0.43178734]
0.58,[-0.41988495]
0.58,[-0.40015945]
0.58,[-0.37647817]
0.58,[-0.35796735]
0.58,[-0.3489599]
0.58,[-0.33976322]
0.58,[-0.32925352]
0.58,[-0.31874382]
0.58,[-0.30823416]
0.58,[-0.30032438]
0.58,[-0.29358032]
0.58,[-0.28683534]
0.58,[-0.2800899]
0.58,[-0.27334493]
0.58,[-0.26659995]
0.58,[-0.2602796]
0.58,[-0.25589868]
0.58,[-0.25151733]
0.58,[-0.24701896]
0.58,[-0.23052776]
0.58,[-0.21226723]
0.58,[-0.19400531]
0.58,[-0.1810015]
0.58,[-0.16878727]
0.58,[-0.15657444]
0.58,[-0.14459465]
0.58,[-0.68840784]
0.58,[-0.7216303]
0.58,[-0.7334376]
0.58,[-0.7339643]
0.58,[-0.7252962]
0.58,[-0.71714175]
0.58,[-0.7105557]
0.58,[-0.7039687]
0.58,[-0.696086]
0.58,[-0.68775576]
0.58,[-0.6795612]
0.58,[-0.6632299]
0.58,[-0.655892]
0.58,[-0.6485546]
0.58,[-0.64143586]
0.58,[-0.634717]
0.58,[-0.627999]
0.58,[-0.6212797]
0.58,[-0.61456126]
0.58,[-0.60712975]
0.58,[-0.59925306]
0.58,[-0.59087116]
0.58,[-0.58159333]
0.58,[-0.5721599]
0.58,[-0.5624635]
0.58,[-0.55276674]
0.58,[-0.5430704]
0.58,[-0.53106076]
0.58,[-0.5187519]
0.58,[-0.5064431]
0.58,[-0.49413422]
0.58,[-0.4819638]
0.58,[-0.47006094]
0.58,[-0.458159]
0.58,[-0.4407137]
0.58,[-0.416646]
0.58,[-0.40001917]
0.58,[-0.39295956]
0.58,[-0.38589996]
0.58,[-0.37768212]
0.58,[-0.36849567]
0.58,[-0.35798645]
0.58,[-0.34747583]
0.58,[-0.33696613]
0.58,[-0.3264569]
0.58,[-0.3165443]
0.58,[-0.30714673]
0.58,[-0.29774916]
0.58,[-0.2885273]
0.58,[-0.27972916]
0.58,[-0.27420163]
0.58,[-0.2712484]
0.58,[-0.2632911]
0.58,[-0.2450301]
0.58,[-0.22676863]
0.58,[-0.20850764]
0.58,[-0.19310108]
0.58,[-0.18088777]
0.58,[-0.16867447]
0.58,[-0.7097018]
0.58,[-0.74325466]
0.58,[-0.7768085]
0.58,[-0.7861087]
0.58,[-0.7755887]
0.58,[-0.76624286]
0.58,[-0.75689703]
0.58,[-0.7475512]
0.58,[-0.73820585]
0.58,[-0.7286288]
0.58,[-0.7145124]
0.58,[-0.7009707]
0.58,[-0.69439495]
0.58,[-0.68797857]
0.58,[-0.68150765]
0.58,[-0.6740006]
0.58,[-0.66612345]
0.58,[-0.6582473]
0.58,[-0.6503701]
0.58,[-0.6424939]
0.58,[-0.6342807]
0.58,[-0.6259738]
0.58,[-0.617666]
0.58,[-0.6093591]
0.58,[-0.60105175]
0.58,[-0.5925221]
0.58,[-0.58128947]
0.58,[-0.56898105]
0.58,[-0.5566722]
0.58,[-0.5443634]
0.58,[-0.53213984]
0.58,[-0.52023786]
0.58,[-0.5083355]
0.58,[-0.4961944]
0.58,[-0.47509205]
0.58,[-0.44767493]
0.58,[-0.43312132]
0.58,[-0.42634]
0.58,[-0.4195596]
0.58,[-0.41194955]
0.58,[-0.40373448]
0.58,[-0.3955194]
0.58,[-0.3873048]
0.58,[-0.38064373]
0.58,[-0.37394628]
0.58,[-0.36431614]
0.58,[-0.35468644]
0.58,[-0.34505674]
0.58,[-0.3363975]
0.58,[-0.32837772]
0.58,[-0.3202125]
0.58,[-0.31141436]
0.58,[-0.3022834]
0.58,[-0.27779296]
0.58,[-0.2595315]
0.58,[-0.2412705]
0.58,[-0.22300857]
0.58,[-0.20520064]
0.58,[-0.19298735]
0.58,[-0.7405648]
0.58,[-0.7728886]
0.58,[-0.8052133]
0.58,[-0.8375375]
0.58,[-0.8332834]
0.58,[-0.81869483]
0.58,[-0.8026838]
0.58,[-0.78757924]
0.58,[-0.7733132]
0.58,[-0.7590453]
0.58,[-0.74477744]
0.58,[-0.7332358]
0.58,[-0.72711676]
0.58,[-0.72054565]
0.58,[-0.71381885]
0.58,[-0.70740485]
0.58,[-0.7013487]
0.58,[-0.69361514]
0.58,[-0.6857366]
0.58,[-0.67752016]
0.58,[-0.6692128]
0.58,[-0.6609059]
0.58,[-0.65259856]
0.58,[-0.6442917]
0.58,[-0.6359843]
0.58,[-0.62675965]
0.58,[-0.61584026]
0.58,[-0.6049204]
0.58,[-0.593898]
0.58,[-0.58231676]
0.58,[-0.56902254]
0.58,[-0.5551387]
0.58,[-0.5401064]
0.58,[-0.52483225]
0.58,[-0.5025176]
0.58,[-0.4751009]
0.58,[-0.4642272]
0.58,[-0.4591872]
0.58,[-0.45414633]
0.58,[-0.44877866]
0.58,[-0.4426634]
0.58,[-0.43654767]
0.58,[-0.43043193]
0.58,[-0.42431524]
0.58,[-0.41820043]
0.58,[-0.41042677]
0.58,[-0.40079615]
0.58,[-0.39058152]
0.58,[-0.38017297]
0.58,[-0.3697635]
0.58,[-0.359354]
0.58,[-0.35015267]
0.58,[-0.34154466]
0.58,[-0.328092]
0.58,[-0.2922277]
0.58,[-0.27061683]
0.58,[-0.2527413]
0.58,[-0.23483175]
0.58,[-0.2168439]
0.58,[-0.7804222]
0.58,[-0.8124286]
0.58,[-0.8445053]
0.58,[-0.87658393]
0.58,[-0.8892792]
0.58,[-0.87321216]
0.58,[-0.85714555]
0.58,[-0.84329486]
0.58,[-0.8310433]
0.58,[-0.81785494]
0.58,[-0.8045053]
0.58,[-0.7911547]
0.58,[-0.7778041]
0.58,[-0.7616159]
0.58,[-0.7499241]
0.58,[-0.7420824]
0.58,[-0.7353724]
0.58,[-0.7286624]
0.58,[-0.7212411]
0.58,[-0.7127641]
0.58,[-0.70428705]
0.58,[-0.6958096]
0.58,[-0.68733305]
0.58,[-0.67885554]
0.58,[-0.67025644]
