X,Y
0.59,[-0.0041331]
0.59,[-0.00180258]
0.59,[-0.00220716]
0.59,[-0.00679501]
0.59,[-0.01149566]
0.59,[-0.01628953]
0.59,[-0.01665309]
0.59,[-0.01670716]
0.59,[0.02367601]
0.59,[0.03757148]
0.59,[0.04313581]
0.59,[0.04297827]
0.59,[0.03795554]
0.59,[0.03513422]
0.59,[0.02698115]
0.59,[0.00931677]
0.59,[-0.0043778]
0.59,[-0.0172511]
0.59,[-0.00503454]
0.59,[0.00230891]
0.59,[0.00653367]
0.59,[0.01409946]
0.59,[0.01573082]
0.59,[0.01440336]
0.59,[0.01006627]
0.59,[0.00401439]
0.59,[-0.00145021]
0.59,[0.0026212]
0.59,[0.00744397]
0.59,[0.00571753]
0.59,[0.00096421]
0.59,[-0.0042375]
0.59,[-0.01037375]
0.59,[-0.02001836]
0.59,[0.0019598]
0.59,[-0.00565352]
0.59,[-0.01088134]
0.59,[-0.0149094]
0.59,[-0.01551766]
0.59,[-0.0072173]
0.59,[-0.00383572]
0.59,[-0.00064944]
0.59,[0.0027051]
0.59,[0.00340845]
0.59,[0.00111243]
0.59,[-0.00210508]
0.59,[-0.00694976]
0.59,[-0.01579127]
0.59,[-0.01777826]
0.59,[-0.01913556]
0.59,[-0.01908102]
0.59,[-0.01636504]
0.59,[-0.01434728]
0.59,[-0.00877968]
0.59,[-0.00638111]
0.59,[-0.01139685]
0.59,[-0.00747785]
0.59,[-0.00157652]
0.59,[-0.59447926]
0.59,[-0.6020334]
0.59,[-0.6095875]
0.59,[-0.6037603]
0.59,[-0.59719706]
0.59,[-0.59082735]
0.59,[-0.5878634]
0.59,[-0.587332]
0.59,[-0.58679974]
0.59,[-0.584114]
0.59,[-0.5797024]
0.59,[-0.5752907]
0.59,[-0.5639984]
0.59,[-0.5513414]
0.59,[-0.53868437]
0.59,[-0.5260273]
0.59,[-0.5142904]
0.59,[-0.50429016]
0.59,[-0.49417245]
0.59,[-0.4840543]
0.59,[-0.4739366]
0.59,[-0.46381795]
0.59,[-0.45640832]
0.59,[-0.44853258]
0.59,[-0.4391653]
0.59,[-0.43037367]
0.59,[-0.42236462]
0.59,[-0.41346157]
0.59,[-0.40166077]
0.59,[-0.38986045]
0.59,[-0.37761033]
0.59,[-0.36455804]
0.59,[-0.35212427]
0.59,[-0.34364027]
0.59,[-0.32758582]
0.59,[-0.31004494]
0.59,[-0.29825953]
0.59,[-0.2911771]
0.59,[-0.28409466]
0.59,[-0.27705884]
0.59,[-0.27031434]
0.59,[-0.26356936]
0.59,[-0.25682437]
0.59,[-0.25007987]
0.59,[-0.24429783]
0.59,[-0.239916]
0.59,[-0.23553604]
0.59,[-0.2311542]
0.59,[-0.22677375]
0.59,[-0.22239286]
0.59,[-0.21726246]
0.59,[-0.20751812]
0.59,[-0.18676208]
0.59,[-0.17011334]
0.59,[-0.15346414]
0.59,[-0.14321406]
0.59,[-0.13710205]
0.59,[-0.12932]
0.59,[-0.12153887]
0.59,[-0.63388824]
0.59,[-0.63565946]
0.59,[-0.64321405]
0.59,[-0.64143443]
0.59,[-0.63404626]
0.59,[-0.62697035]
0.59,[-0.62060153]
0.59,[-0.6164607]
0.59,[-0.6194442]
0.59,[-0.6231194]
0.59,[-0.61155164]
0.59,[-0.59373254]
0.59,[-0.5756645]
0.59,[-0.5685313]
0.59,[-0.56047094]
0.59,[-0.5530226]
0.59,[-0.54573977]
0.59,[-0.5381558]
0.59,[-0.53027076]
0.59,[-0.52403337]
0.59,[-0.517796]
0.59,[-0.5115581]
0.59,[-0.5053207]
0.59,[-0.49932662]
0.59,[-0.4927322]
0.59,[-0.4849944]
0.59,[-0.47470286]
0.59,[-0.462903]
0.59,[-0.45110267]
0.59,[-0.4391872]
0.59,[-0.42613447]
0.59,[-0.41308218]
0.59,[-0.40002942]
0.59,[-0.38697666]
0.59,[-0.36618614]
0.59,[-0.34250483]
0.59,[-0.32374373]
0.59,[-0.3162171]
0.59,[-0.3089389]
0.59,[-0.30209976]
0.59,[-0.29535478]
0.59,[-0.2886098]
0.59,[-0.2818653]
0.59,[-0.27511984]
0.59,[-0.26837486]
0.59,[-0.2616299]
0.59,[-0.25546148]
0.59,[-0.25108013]
0.59,[-0.24669921]
0.59,[-0.24231783]
0.59,[-0.23779011]
0.59,[-0.230985]
0.59,[-0.20903201]
0.59,[-0.18707949]
0.59,[-0.17087261]
0.59,[-0.15865932]
0.59,[-0.14758983]
0.59,[-0.13980918]
0.59,[-0.1320262]
0.59,[-0.6653283]
0.59,[-0.682466]
0.59,[-0.6842157]
0.59,[-0.68366945]
0.59,[-0.6789539]
0.59,[-0.6742425]
0.59,[-0.669533]
0.59,[-0.66332686]
0.59,[-0.6589963]
0.59,[-0.66231215]
0.59,[-0.6486241]
0.59,[-0.62918246]
0.59,[-0.6225009]
0.59,[-0.61581975]
0.59,[-0.6091382]
0.59,[-0.60245705]
0.59,[-0.5957755]
0.59,[-0.58881235]
0.59,[-0.5817113]
0.59,[-0.57464516]
0.59,[-0.5675613]
0.59,[-0.5598972]
0.59,[-0.5526395]
0.59,[-0.5440688]
0.59,[-0.53452486]
0.59,[-0.524829]
0.59,[-0.51513267]
0.59,[-0.50543535]
0.59,[-0.4957395]
0.59,[-0.4838888]
0.59,[-0.47157997]
0.59,[-0.45927206]
0.59,[-0.4469632]
0.59,[-0.43487296]
0.59,[-0.4162307]
0.59,[-0.39254892]
0.59,[-0.37142652]
0.59,[-0.36091638]
0.59,[-0.35040715]
0.59,[-0.33989745]
0.59,[-0.32938775]
0.59,[-0.31887808]
0.59,[-0.30931923]
0.59,[-0.30016077]
0.59,[-0.29341534]
0.59,[-0.28667036]
0.59,[-0.27992538]
0.59,[-0.2731804]
0.59,[-0.26662374]
0.59,[-0.2622433]
0.59,[-0.25786284]
0.59,[-0.25310162]
0.59,[-0.23514824]
0.59,[-0.21688677]
0.59,[-0.19862579]
0.59,[-0.18297125]
0.59,[-0.17075796]
0.59,[-0.15854466]
0.59,[-0.14633135]
0.59,[-0.69208586]
0.59,[-0.7253078]
0.59,[-0.73185563]
0.59,[-0.7313364]
0.59,[-0.7247499]
0.59,[-0.71816343]
0.59,[-0.711576]
0.59,[-0.7049895]
0.59,[-0.6984002]
0.59,[-0.6905146]
0.59,[-0.68307984]
0.59,[-0.675742]
0.59,[-0.6684046]
0.59,[-0.6610667]
0.59,[-0.6537298]
0.59,[-0.6463919]
0.59,[-0.63905406]
0.59,[-0.63171667]
0.59,[-0.6248267]
0.59,[-0.6181554]
0.59,[-0.6102787]
0.59,[-0.60212195]
0.59,[-0.5932758]
0.59,[-0.58405626]
0.59,[-0.5743599]
0.59,[-0.5646635]
0.59,[-0.55496675]
0.59,[-0.54527134]
0.59,[-0.5341189]
0.59,[-0.5218096]
0.59,[-0.50950074]
0.59,[-0.49719232]
0.59,[-0.48504987]
0.59,[-0.47314748]
0.59,[-0.45712426]
0.59,[-0.43227115]
0.59,[-0.41398686]
0.59,[-0.40556812]
0.59,[-0.39714935]
0.59,[-0.38873062]
0.59,[-0.37913916]
0.59,[-0.3686299]
0.59,[-0.35811976]
0.59,[-0.34761006]
0.59,[-0.3371004]
0.59,[-0.32761517]
0.59,[-0.3182176]
0.59,[-0.30882096]
0.59,[-0.299697]
0.59,[-0.2908993]
0.59,[-0.28210115]
0.59,[-0.27776733]
0.59,[-0.26791155]
0.59,[-0.24965012]
0.59,[-0.23138864]
0.59,[-0.21312766]
0.59,[-0.19507176]
0.59,[-0.18285845]
0.59,[-0.17064422]
0.59,[-0.7133453]
0.59,[-0.74689865]
0.59,[-0.78045297]
0.59,[-0.7843034]
0.59,[-0.77183706]
0.59,[-0.76249075]
0.59,[-0.7531454]
0.59,[-0.7437991]
0.59,[-0.7344542]
0.59,[-0.7251083]
0.59,[-0.71786]
0.59,[-0.7123618]
0.59,[-0.7059459]
0.59,[-0.69952905]
0.59,[-0.69313556]
0.59,[-0.6862666]
0.59,[-0.67796576]
0.59,[-0.6696659]
0.59,[-0.66139627]
0.59,[-0.65352005]
0.59,[-0.64564383]
0.59,[-0.63776714]
0.59,[-0.6296089]
0.59,[-0.62130255]
0.59,[-0.6129952]
0.59,[-0.60435456]
0.59,[-0.5948018]
0.59,[-0.58434755]
0.59,[-0.5720396]
0.59,[-0.5597303]
0.59,[-0.54742193]
0.59,[-0.53522635]
0.59,[-0.52332395]
0.59,[-0.510893]
0.59,[-0.49104258]
0.59,[-0.4636259]
0.59,[-0.44760597]
0.59,[-0.43939042]
0.59,[-0.43117628]
0.59,[-0.42296076]
0.59,[-0.41474617]
0.59,[-0.4065311]
0.59,[-0.3983165]
0.59,[-0.3919155]
0.59,[-0.3846373]
0.59,[-0.37500715]
0.59,[-0.36537746]
0.59,[-0.35574728]
0.59,[-0.34770796]
0.59,[-0.33968866]
0.59,[-0.33134586]
0.59,[-0.32196647]
0.59,[-0.31258243]
0.59,[-0.28241342]
0.59,[-0.26415244]
0.59,[-0.24589053]
0.59,[-0.22762953]
0.59,[-0.20936806]
0.59,[-0.19495757]
0.59,[-0.7466027]
0.59,[-0.77892697]
0.59,[-0.8112512]
0.59,[-0.843575]
0.59,[-0.8348947]
0.59,[-0.8227947]
0.59,[-0.80885917]
0.59,[-0.7928462]
0.59,[-0.7767791]
0.59,[-0.76176876]
0.59,[-0.7477507]
0.59,[-0.74417895]
0.59,[-0.7384282]
0.59,[-0.7318561]
0.59,[-0.72517455]
0.59,[-0.7184436]
0.59,[-0.71171254]
0.59,[-0.7049811]
0.59,[-0.69691795]
0.59,[-0.6888847]
0.59,[-0.681008]
0.59,[-0.67284936]
0.59,[-0.66454196]
0.59,[-0.6562346]
0.59,[-0.6479273]
0.59,[-0.63962036]
0.59,[-0.6312529]
0.59,[-0.6203335]
0.59,[-0.60937494]
0.59,[-0.5976506]
0.59,[-0.5844375]
0.59,[-0.5704027]
0.59,[-0.5551294]
0.59,[-0.53985566]
0.59,[-0.51846856]
0.59,[-0.49105096]
0.59,[-0.47829652]
0.59,[-0.47228238]
0.59,[-0.46616665]
0.59,[-0.4600509]
0.59,[-0.45393562]
0.59,[-0.4478199]
0.59,[-0.4417037]
0.59,[-0.4355875]
0.59,[-0.42947176]
0.59,[-0.4211173]
0.59,[-0.41074094]
0.59,[-0.4003319]
0.59,[-0.38992292]
0.59,[-0.3795134]
0.59,[-0.3692023]
0.59,[-0.36059523]
0.59,[-0.35198772]
0.59,[-0.33454892]
0.59,[-0.2986203]
0.59,[-0.2740096]
0.59,[-0.25613406]
0.59,[-0.238259]
0.59,[-0.22038348]
0.59,[-0.7870157]
0.59,[-0.8186538]
0.59,[-0.85073155]
0.59,[-0.88280827]
0.59,[-0.89550817]
0.59,[-0.87944114]
0.59,[-0.8633741]
0.59,[-0.850863]
0.59,[-0.83770114]
0.59,[-0.82435054]
0.59,[-0.8110009]
0.59,[-0.7976503]
0.59,[-0.78429973]
0.59,[-0.77163893]
0.59,[-0.7637674]
0.59,[-0.7558954]
0.59,[-0.7480243]
0.59,[-0.7401528]
0.59,[-0.7322812]
0.59,[-0.7243332]
0.59,[-0.71587205]
0.59,[-0.7073946]
0.59,[-0.6989171]
0.59,[-0.69044006]
0.59,[-0.6819635]
0.59,[-0.67348605]
0.59,[-0.66221756]
0.59,[-0.65063953]
0.59,[-0.6390606]
0.59,[-0.62748164]
0.59,[-0.6157312]
0.59,[-0.60360694]
0.59,[-0.591216]
0.59,[-0.57856137]
0.59,[-0.5550455]
0.59,[-0.5293693]
0.59,[-0.52154154]
0.59,[-0.51595485]
0.59,[-0.5098391]
0.59,[-0.5037234]
0.59,[-0.49760762]
0.59,[-0.49124813]
0.59,[-0.48438802]
0.59,[-0.47752792]
0.59,[-0.4706678]
0.59,[-0.4638077]
0.59,[-0.45359913]
0.59,[-0.44318962]
0.59,[-0.43278062]
0.59,[-0.42237115]
0.59,[-0.41122428]
0.59,[-0.39986816]
0.59,[-0.38713327]
0.59,[-0.3746114]
0.59,[-0.34986088]
0.59,[-0.31477404]
0.59,[-0.27884495]
0.59,[-0.26167184]
0.59,[-0.24433513]
0.59,[-0.8263688]
0.59,[-0.8572141]
0.59,[-0.8892913]
0.59,[-0.92708856]
0.59,[-0.9568315]
0.59,[-0.943576]
0.59,[-0.93022585]
0.59,[-0.9168753]
0.59,[-0.9035252]
0.59,[-0.89017504]
0.59,[-0.87682396]
0.59,[-0.86347383]
0.59,[-0.8501237]
0.59,[-0.8367736]
0.59,[-0.818411]
0.59,[-0.8015087]
0.59,[-0.7939723]
0.59,[-0.78632355]
0.59,[-0.7786743]
0.59,[-0.7709058]
0.59,[-0.76319087]
0.59,[-0.7536353]
0.59,[-0.74407923]
0.59,[-0.73452455]
0.59,[-0.72496897]
0.59,[-0.71450543]
0.59,[-0.7030915]
0.59,[-0.6916776]
0.59,[-0.68016064]
0.59,[-0.6684004]
0.59,[-0.6566392]
0.59,[-0.6448785]
0.59,[-0.6331183]
0.59,[-0.6213571]
0.59,[-0.5979517]
0.59,[-0.5721473]
0.59,[-0.56436664]
0.59,[-0.5595565]
0.59,[-0.5522801]
0.59,[-0.5453641]
0.59,[-0.5385049]
0.59,[-0.53164434]
0.59,[-0.52478516]
0.59,[-0.5179246]
0.59,[-0.51106447]
0.59,[-0.50333047]
0.59,[-0.49472293]
0.59,[-0.48352388]
0.59,[-0.4723248]
0.59,[-0.46112573]
0.59,[-0.44891104]
0.59,[-0.4361757]
0.59,[-0.42344084]
0.59,[-0.41070598]
0.59,[-0.39263004]
0.59,[-0.36133727]
0.59,[-0.3352695]
0.59,[-0.30580854]
0.59,[-0.28259706]
0.59,[-0.86479896]
0.59,[-0.9148636]
0.59,[-0.95410293]
0.59,[-0.9933422]
0.59,[-1.0230647]
0.59,[-1.0149852]
0.59,[-1.0030214]
0.59,[-0.99084204]
0.59,[-0.97866327]
0.59,[-0.96648496]
0.59,[-0.9543061]
0.59,[-0.94212687]
0.59,[-0.92934215]
0.59,[-0.9164362]
0.59,[-0.9035298]
0.59,[-0.8842099]
0.59,[-0.86143607]
0.59,[-0.8506933]
0.59,[-0.8399608]
0.59,[-0.8292003]
0.59,[-0.81887573]
0.59,[-0.8095602]
0.59,[-0.80024415]
0.59,[-0.7909277]
0.59,[-0.7810398]
0.59,[-0.76913506]
0.59,[-0.75723034]
0.59,[-0.74587184]
0.59,[-0.73411906]
0.59,[-0.7223644]
0.59,[-0.71061116]
0.59,[-0.69885695]
0.59,[-0.6871037]
0.59,[-0.6749995]
0.59,[-0.6546191]
0.59,[-0.63355404]
0.59,[-0.61777925]
0.59,[-0.6143781]
0.59,[-0.60954976]
0.59,[-0.6046426]
0.59,[-0.59900326]
0.59,[-0.59233797]
0.59,[-0.5850145]
0.59,[-0.5777354]
0.59,[-0.5694905]
0.59,[-0.5611016]
0.59,[-0.5527127]
0.59,[-0.54190236]
0.59,[-0.5291619]
0.59,[-0.51642144]
0.59,[-0.50368094]
0.59,[-0.4907121]
0.59,[-0.47577256]
0.59,[-0.46083304]
0.59,[-0.44322458]
0.59,[-0.4104212]
0.59,[-0.39014336]
0.59,[-0.36784175]
0.59,[-0.3126761]
0.59,[-0.8656445]
0.59,[-0.94284046]
0.59,[-1.020132]
0.59,[-1.0686141]
0.59,[-1.1040636]
0.59,[-1.1001637]
0.59,[-1.0879849]
0.59,[-1.0758061]
0.59,[-1.0636277]
0.59,[-1.0507112]
0.59,[-1.036647]
0.59,[-1.020805]
0.59,[-1.0048293]
0.59,[-0.9888653]
0.59,[-0.9729018]
0.59,[-0.95693684]
0.59,[-0.93772453]
0.59,[-0.9165639]
0.59,[-0.89620876]
0.59,[-0.87908083]
0.59,[-0.8688909]
0.59,[-0.86019623]
0.59,[-0.85174716]
0.59,[-0.84329814]
0.59,[-0.832395]
0.59,[-0.8218485]
0.59,[-0.81180817]
0.59,[-0.8017683]
0.59,[-0.79172707]
0.59,[-0.7816867]
0.59,[-0.77164644]
0.59,[-0.7616056]
0.59,[-0.749995]
0.59,[-0.7361424]
0.59,[-0.7157625]
0.59,[-0.6922672]
0.59,[-0.6730754]
0.59,[-0.6667555]
0.59,[-0.6595202]
0.59,[-0.65389663]
0.59,[-0.6486488]
0.59,[-0.64614487]
0.59,[-0.64519733]
0.59,[-0.64425063]
0.59,[-0.643304]
0.59,[-0.63950294]
0.59,[-0.6344168]
0.59,[-0.62933207]
0.59,[-0.6204323]
0.59,[-0.6080908]
0.59,[-0.59590036]
0.59,[-0.5842725]
0.59,[-0.5726451]
0.59,[-0.5504982]
0.59,[-0.5263648]
0.59,[-0.46913666]
0.59,[-0.41716382]
0.59,[-0.3579142]
0.59,[-0.30135772]
0.59,[-0.8641697]
0.59,[-0.93750405]
0.59,[-1.01505]
0.59,[-1.1221582]
0.59,[-1.182608]
0.59,[-1.180671]
0.59,[-1.1670532]
0.59,[-1.151134]
0.59,[-1.1351033]
0.59,[-1.1191388]
0.59,[-1.1031748]
0.59,[-1.0872108]
0.59,[-1.0712463]
0.59,[-1.0552818]
0.59,[-1.0393177]
0.59,[-1.0233537]
0.59,[-1.0094423]
0.59,[-0.99298984]
0.59,[-0.97263473]
0.59,[-0.9522795]
0.59,[-0.93192434]
0.59,[-0.9097094]
0.59,[-0.89696056]
0.59,[-0.8868214]
0.59,[-0.8767811]
0.59,[-0.8667403]
0.59,[-0.85669994]
0.59,[-0.84665966]
0.59,[-0.83661884]
0.59,[-0.8265781]
0.59,[-0.81653726]
0.59,[-0.8064974]
0.59,[-0.79645663]
0.59,[-0.7845356]
0.59,[-0.7915705]
0.59,[-0.80423725]
0.59,[-0.80636734]
0.59,[-0.8032855]
0.59,[-0.79935485]
0.59,[-0.79421514]
0.59,[-0.78907543]
0.59,[-0.7853275]
0.59,[-0.7848148]
0.59,[-0.78413427]
0.59,[-0.7822097]
0.59,[-0.7777938]
0.59,[-0.7678868]
0.59,[-0.75798076]
0.59,[-0.74807465]
0.59,[-0.73291045]
0.59,[-0.7089705]
0.59,[-0.6838037]
0.59,[-0.6586379]
0.59,[-0.63347155]
0.59,[-0.6083048]
0.59,[-0.5362951]
0.59,[-0.44323206]
0.59,[-0.3773782]
0.59,[-0.32893705]
0.59,[-0.8713626]
0.59,[-0.932321]
0.59,[-1.0176579]
0.59,[-1.1239462]
0.59,[-1.176826]
0.59,[-1.217096]
0.59,[-1.2036395]
0.59,[-1.1901841]
0.59,[-1.1767281]
0.59,[-1.1632732]
0.59,[-1.1550221]
0.59,[-1.1476741]
0.59,[-1.1401908]
0.59,[-1.1321678]
0.59,[-1.1123146]
0.59,[-1.0943133]
0.59,[-1.0771942]
0.59,[-1.0600752]
0.59,[-1.0412441]
0.59,[-1.020957]
0.59,[-1.0006694]
0.59,[-0.9803818]
0.59,[-0.9486411]
0.59,[-0.9269459]
0.59,[-0.9193433]
0.59,[-0.91173977]
0.59,[-0.9041381]
0.59,[-0.896535]
0.59,[-0.8889324]
0.59,[-0.8813293]
0.59,[-0.8737267]
0.59,[-0.8661236]
0.59,[-0.85852057]
0.59,[-0.8663413]
0.59,[-0.87768066]
0.59,[-0.8869631]
0.59,[-0.88619405]
0.59,[-0.88120115]
0.59,[-0.87584704]
0.59,[-0.8667692]
0.59,[-0.85722107]
0.59,[-0.84767437]
0.59,[-0.8381267]
0.59,[-0.8285786]
0.59,[-0.81957483]
0.59,[-0.8107851]
0.59,[-0.8019939]
0.59,[-0.7932041]
0.59,[-0.784413]
0.59,[-0.77516085]
0.59,[-0.76578283]
0.59,[-0.7564039]
0.59,[-0.73861694]
0.59,[-0.71530247]
0.59,[-0.6631898]
0.59,[-0.59847283]
0.59,[-0.49041378]
0.59,[-0.4203133]
0.59,[-0.35408562]
0.59,[-0.88000375]
0.59,[-0.93561447]
0.59,[-1.0231216]
0.59,[-1.1086245]
0.59,[-1.1598207]
0.59,[-1.2035211]
0.59,[-1.1902186]
0.59,[-1.1726102]
0.59,[-1.1550026]
0.59,[-1.1373951]
0.59,[-1.1197866]
0.59,[-1.1021792]
0.59,[-1.0844374]
0.59,[-1.0660925]
0.59,[-1.0498646]
0.59,[-1.0346278]
0.59,[-1.01939]
0.59,[-1.004153]
0.59,[-0.9889161]
0.59,[-0.9708435]
0.59,[-0.94785714]
0.59,[-0.9166963]
0.59,[-0.88504696]
0.59,[-0.8753119]
0.59,[-0.86567384]
0.59,[-0.8560344]
0.59,[-0.8463954]
0.59,[-0.8367568]
0.59,[-0.8271173]
0.59,[-0.81747836]
0.59,[-0.80783933]
0.59,[-0.7982003]
0.59,[-0.78856224]
0.59,[-0.7738609]
0.59,[-0.78654957]
0.59,[-0.7976969]
0.59,[-0.7987]
0.59,[-0.7976792]
0.59,[-0.7955757]
0.59,[-0.7917737]
0.59,[-0.7877419]
0.59,[-0.7837115]
0.59,[-0.7796797]
0.59,[-0.77564883]
0.59,[-0.77161753]
0.59,[-0.7675862]
0.59,[-0.76333624]
0.59,[-0.75790524]
0.59,[-0.7522943]
0.59,[-0.74662787]
0.59,[-0.7409624]
0.59,[-0.7352964]
0.59,[-0.7277017]
0.59,[-0.7074076]
0.59,[-0.6812984]
0.59,[-0.63668066]
0.59,[-0.54161614]
0.59,[-0.44469142]
0.59,[-0.3880473]
0.59,[-0.8585984]
0.59,[-0.90402573]
0.59,[-0.9758387]
0.59,[-1.0375829]
0.59,[-1.0891404]
0.59,[-1.1177647]
0.59,[-1.1171719]
0.59,[-1.0998962]
0.59,[-1.0823987]
0.59,[-1.0649011]
0.59,[-1.0474037]
0.59,[-1.0299071]
0.59,[-1.0124096]
0.59,[-0.99679416]
0.59,[-0.9819642]
0.59,[-0.9671333]
0.59,[-0.9523028]
0.59,[-0.9374724]
0.59,[-0.92264193]
0.59,[-0.8978331]
0.59,[-0.86795497]
0.59,[-0.841601]
0.59,[-0.8303241]
0.59,[-0.8205672]
0.59,[-0.8108098]
0.59,[-0.80105287]
0.59,[-0.79129547]
0.59,[-0.78153896]
0.59,[-0.77178156]
0.59,[-0.76202416]
0.59,[-0.75226724]
0.59,[-0.7421034]
0.59,[-0.73162025]
0.59,[-0.7161806]
0.59,[-0.69868964]
0.59,[-0.6761941]
0.59,[-0.6652626]
0.59,[-0.6589902]
0.59,[-0.65271837]
0.59,[-0.64799345]
0.59,[-0.64404464]
0.59,[-0.6400949]
0.59,[-0.63614655]
0.59,[-0.6321968]
0.59,[-0.6275674]
0.59,[-0.62261415]
0.59,[-0.61766136]
0.59,[-0.612709]
0.59,[-0.6077557]
0.59,[-0.6010974]
0.59,[-0.5932711]
0.59,[-0.582829]
0.59,[-0.5680969]
0.59,[-0.55336523]
0.59,[-0.5377191]
0.59,[-0.5181479]
0.59,[-0.46313417]
0.59,[-0.4164572]
0.59,[-0.37750313]
0.59,[-0.83091235]
0.59,[-0.8819968]
0.59,[-0.9191848]
0.59,[-0.9575395]
0.59,[-0.9977022]
0.59,[-1.0225371]
0.59,[-1.0319617]
0.59,[-1.0163407]
0.59,[-1.0007188]
0.59,[-0.9850978]
0.59,[-0.9690975]
0.59,[-0.9516009]
0.59,[-0.93643904]
0.59,[-0.9223091]
0.59,[-0.9074796]
0.59,[-0.8926491]
0.59,[-0.87781864]
0.59,[-0.8577296]
0.59,[-0.8312778]
0.59,[-0.8048246]
0.59,[-0.79255116]
0.59,[-0.78177017]
0.59,[-0.7703455]
0.59,[-0.7599985]
0.59,[-0.7502406]
0.59,[-0.74048465]
0.59,[-0.7307268]
0.59,[-0.7209698]
0.59,[-0.7112129]
0.59,[-0.700974]
0.59,[-0.6904909]
0.59,[-0.68000776]
0.59,[-0.6695237]
0.59,[-0.6556953]
0.59,[-0.63820434]
0.59,[-0.62673354]
0.59,[-0.6177811]
0.59,[-0.6075954]
0.59,[-0.60006595]
0.59,[-0.59343886]
0.59,[-0.58590806]
0.59,[-0.5782789]
0.59,[-0.57064927]
0.59,[-0.56301963]
0.59,[-0.55538994]
0.59,[-0.5477603]
0.59,[-0.5401307]
0.59,[-0.5325015]
0.59,[-0.5248719]
0.59,[-0.51724225]
0.59,[-0.50755614]
0.59,[-0.49664932]
0.59,[-0.48541856]
0.59,[-0.47418827]
0.59,[-0.46255574]
0.59,[-0.4504012]
0.59,[-0.40857682]
0.59,[-0.36040646]
0.59,[-0.31223565]
0.59,[-0.80921197]
0.59,[-0.85443795]
0.59,[-0.8795656]
0.59,[-0.90100074]
0.59,[-0.9122273]
0.59,[-0.92730856]
0.59,[-0.9467525]
0.59,[-0.9311306]
0.59,[-0.9155096]
0.59,[-0.89988863]
0.59,[-0.88426673]
0.59,[-0.8710746]
0.59,[-0.85896474]
0.59,[-0.8468549]
0.59,[-0.8329949]
0.59,[-0.81868273]
0.59,[-0.799477]
0.59,[-0.7802726]
0.59,[-0.7630403]
0.59,[-0.7511798]
0.59,[-0.73910123]
0.59,[-0.72702265]
0.59,[-0.71051466]
0.59,[-0.69942933]
0.59,[-0.68967193]
0.59,[-0.679915]
0.59,[-0.6701576]
0.59,[-0.65984416]
0.59,[-0.649361]
0.59,[-0.6388774]
0.59,[-0.6283943]
0.59,[-0.61791116]
0.59,[-0.607428]
0.59,[-0.59521055]
0.59,[-0.57771957]
0.59,[-0.5828667]
0.59,[-0.57399356]
0.59,[-0.5629138]
0.59,[-0.55183405]
0.59,[-0.54069096]
0.59,[-0.5281747]
0.59,[-0.5198398]
0.59,[-0.51251364]
0.59,[-0.50518787]
0.59,[-0.4978612]
0.59,[-0.4905359]
0.59,[-0.4832097]
0.59,[-0.47588396]
0.59,[-0.46855822]
0.59,[-0.45790172]
0.59,[-0.44679353]
0.59,[-0.43568397]
0.59,[-0.42582357]
0.59,[-0.41619107]
0.59,[-0.40628687]
0.59,[-0.39430335]
0.59,[-0.3510252]
0.59,[-0.30382806]
0.59,[-0.2566314]
0.59,[-0.7809298]
0.59,[-0.8118986]
0.59,[-0.8399464]
0.59,[-0.85270363]
0.59,[-0.8642373]
0.59,[-0.8757128]
0.59,[-0.8879247]
0.59,[-0.87639284]
0.59,[-0.86179215]
0.59,[-0.84719145]
0.59,[-0.83483136]
0.59,[-0.8234547]
0.59,[-0.8120762]
0.59,[-0.8006991]
0.59,[-0.78303236]
0.59,[-0.7624693]
0.59,[-0.7419062]
0.59,[-0.7284293]
0.59,[-0.7166579]
0.59,[-0.7045798]
0.59,[-0.6925007]
0.59,[-0.6804226]
0.59,[-0.66834396]
0.59,[-0.65054303]
0.59,[-0.6309765]
0.59,[-0.61871517]
0.59,[-0.6082316]
0.59,[-0.59774846]
0.59,[-0.5872649]
0.59,[-0.57678175]
0.59,[-0.5662982]
0.59,[-0.55581504]
0.59,[-0.5453967]
0.59,[-0.5350716]
0.59,[-0.5290794]
0.59,[-0.5328776]
0.59,[-0.5272863]
0.59,[-0.51680267]
0.59,[-0.50676006]
0.59,[-0.49707022]
0.59,[-0.48627293]
0.59,[-0.4751461]
0.59,[-0.46401978]
0.59,[-0.45326677]
0.59,[-0.44741765]
0.59,[-0.44156852]
0.59,[-0.43571988]
0.59,[-0.42937618]
0.59,[-0.4197442]
0.59,[-0.41011217]
0.59,[-0.40047967]
0.59,[-0.39084765]
0.59,[-0.38121563]
0.59,[-0.3715836]
0.59,[-0.35993895]
0.59,[-0.34538302]
0.59,[-0.3014272]
0.59,[-0.25480708]
0.59,[-0.21343856]
0.59,[-0.73278135]
0.59,[-0.7637497]
0.59,[-0.787266]
0.59,[-0.8039921]
0.59,[-0.8159402]
0.59,[-0.8274632]
0.59,[-0.83956367]
0.59,[-0.834671]
0.59,[-0.8200713]
0.59,[-0.8077228]
0.59,[-0.7963457]
0.59,[-0.78496766]
0.59,[-0.7712619]
0.59,[-0.7499269]
0.59,[-0.7287109]
0.59,[-0.71018463]
0.59,[-0.6965316]
0.59,[-0.6828813]
0.59,[-0.6702047]
0.59,[-0.6582384]
0.59,[-0.6462726]
