X,Y
0.53,[-0.04911764]
0.53,[-0.04106571]
0.53,[-0.05481155]
0.53,[-0.04584653]
0.53,[-0.05837864]
0.53,[-0.04638674]
0.53,[-0.05192824]
0.53,[-0.03977367]
0.53,[-0.04574818]
0.53,[-0.02208785]
0.53,[-0.0262688]
0.53,[-0.00958044]
0.53,[-0.02663003]
0.53,[-0.02041315]
0.53,[-0.02932923]
0.53,[-0.02216243]
0.53,[-0.03222653]
0.53,[-0.03481946]
0.53,[-0.02468078]
0.53,[-0.0369654]
0.53,[-0.02281684]
0.53,[-0.02630469]
0.53,[-0.03637857]
0.53,[-0.05236777]
0.53,[-0.06266259]
0.53,[-0.06677362]
0.53,[-0.07468618]
0.53,[-0.07792561]
0.53,[-0.09493091]
0.53,[-0.10477267]
0.53,[-0.10990167]
0.53,[-0.10805871]
0.53,[-0.11949128]
0.53,[-0.12428562]
0.53,[-0.12820227]
0.53,[-0.12726681]
0.53,[-0.13576433]
0.53,[-0.13988142]
0.53,[-0.14399852]
0.53,[-0.14373517]
0.53,[-0.15399176]
0.53,[-0.15989542]
0.53,[-0.16580002]
0.53,[-0.16021004]
0.53,[-0.17760688]
0.53,[-0.18430059]
0.53,[-0.1938874]
0.53,[-0.1746942]
0.53,[-0.21140169]
0.53,[-0.21861556]
0.53,[-0.22694902]
0.53,[-0.21571173]
0.53,[-0.24525289]
0.53,[-0.2514889]
0.53,[-0.25772536]
0.53,[-0.2406571]
0.53,[-0.27019826]
0.53,[-0.27643427]
0.53,[-0.28267026]
0.53,[-0.26560202]
0.53,[-0.2951432]
0.53,[-0.30082032]
0.53,[-0.30933276]
0.53,[-0.28608865]
0.53,[-0.33444497]
0.53,[-0.34747675]
0.53,[-0.36050853]
0.53,[-0.33779627]
0.53,[-0.38657162]
0.53,[-0.3996034]
0.53,[-0.41238907]
0.53,[-0.3849701]
0.53,[-0.43278947]
0.53,[-0.44298968]
0.53,[-0.45319033]
0.53,[-0.42577183]
0.53,[-0.4735912]
0.53,[-0.48379186]
0.53,[-0.4938019]
0.53,[-0.46345532]
0.53,[-0.5029161]
0.53,[-0.4899873]
0.53,[-0.47354132]
0.53,[-0.42451242]
0.53,[-0.43492702]
0.53,[-0.4170394]
0.53,[-0.40057242]
0.53,[-0.43465948]
0.53,[-0.46640855]
0.53,[-0.4662058]
0.53,[-0.5229958]
0.53,[-0.5512901]
0.53,[-0.5808266]
0.53,[-0.5861001]
0.53,[-0.66874486]
0.53,[-0.6978903]
0.53,[-0.7234458]
0.53,[-0.7026692]
0.53,[-0.75101155]
0.53,[-0.74173516]
0.53,[-0.7308503]
0.53,[-0.6745287]
0.53,[-0.70907766]
0.53,[-0.7110698]
0.53,[-0.69747126]
0.53,[-0.6418302]
0.53,[-0.6240348]
0.53,[-0.59982264]
0.53,[-0.5774245]
0.53,[-0.53470385]
0.53,[-0.5288328]
0.53,[-0.49860835]
0.53,[-0.45677373]
0.53,[-0.38049924]
0.53,[-0.43147507]
0.53,[-0.45892388]
0.53,[-0.4393881]
0.53,[-0.4147732]
0.53,[-0.35148013]
0.53,[-0.32281896]
0.53,[-0.29442117]
0.53,[-0.26219994]
0.53,[-0.2332456]
0.53,[-0.21864772]
0.53,[-0.18762577]
0.53,[-0.1596097]
0.53,[-0.13804871]
0.53,[-0.1234746]
0.53,[-0.10625768]
0.53,[-0.08920903]
0.53,[-0.02605392]
0.53,[-0.02189722]
0.53,[-0.01913276]
0.53,[-0.01768598]
0.53,[-0.01603644]
0.53,[-0.01435707]
0.53,[-0.02576913]
0.53,[-0.03579548]
0.53,[-0.0126749]
0.53,[-0.02940847]
0.53,[-0.03212911]
0.53,[-0.03518022]
0.53,[-0.01653983]
0.53,[-0.02174434]
0.53,[-0.02829728]
0.53,[-0.03091771]
0.53,[-0.03353814]
0.53,[-0.02772118]
0.53,[-0.0605367]
0.53,[-0.09796291]
0.53,[-0.11764784]
0.53,[-0.13550098]
0.53,[-0.15196888]
0.53,[-0.16850808]
0.53,[-0.18256901]
0.53,[-0.2281842]
0.53,[-0.25313005]
0.53,[-0.2773096]
0.53,[-0.3117327]
0.53,[-0.36385936]
0.53,[-0.40537143]
0.53,[-0.44617224]
0.53,[-0.454426]
0.53,[-0.38941532]
0.53,[-0.35398635]
0.53,[-0.41147783]
0.53,[-0.52145857]
0.53,[-0.6480144]
0.53,[-0.69304794]
0.53,[-0.66767466]
0.53,[-0.57946885]
0.53,[-0.46812242]
0.53,[-0.16649358]
0.53,[-0.18743978]
0.53,[-0.20430899]
0.53,[-0.21154803]
0.53,[-0.21939535]
0.53,[-0.22724313]
0.53,[-0.23318128]
0.53,[-0.22490749]
0.53,[-0.21645704]
0.53,[-0.20763184]
0.53,[-0.19747499]
0.53,[-0.18023197]
0.53,[-0.16704078]
0.53,[-0.15122871]
0.53,[-0.13488619]
0.53,[-0.12391786]
0.53,[-0.1223401]
0.53,[-0.11968844]
0.53,[-0.09459624]
0.53,[-0.0877147]
0.53,[-0.08248596]
0.53,[-0.0793062]
0.53,[-0.07512525]
0.53,[-0.06933719]
0.53,[-0.06338412]
0.53,[-0.05785241]
0.53,[-0.05254536]
0.53,[-0.04505089]
0.53,[-0.03928892]
0.53,[-0.03627696]
0.53,[-0.03436734]
0.53,[-0.03021063]
0.53,[-0.1282214]
0.53,[-0.1048067]
0.53,[-0.0737964]
0.53,[-0.14309335]
0.53,[-0.1210131]
0.53,[-0.15492862]
0.53,[-0.1294738]
0.53,[-0.14586106]
0.53,[-0.10489479]
0.53,[-0.16189314]
0.53,[-0.16693917]
0.53,[-0.16436163]
0.53,[-0.0909434]
0.53,[-0.15258506]
0.53,[-0.14650708]
0.53,[-0.1404305]
0.53,[-0.07099745]
0.53,[-0.12763363]
0.53,[-0.11599317]
0.53,[-0.10036754]
0.53,[-0.05946419]
0.53,[-0.08833462]
0.53,[-0.08770958]
0.53,[-0.07812136]
0.53,[-0.04192334]
0.53,[-0.05528045]
0.53,[-0.05183688]
0.53,[-0.04839424]
0.53,[-0.03611802]
0.53,[-0.04438902]
0.53,[-0.04290915]
0.53,[-0.04075342]
0.53,[-0.02572625]
0.53,[-0.03250759]
0.53,[-0.0279463]
0.53,[-0.02403197]
0.53,[-0.01976899]
0.53,[-0.02290819]
0.53,[-0.02146048]
0.53,[-0.02001276]
0.53,[-0.01799687]
0.53,[-0.0171164]
0.53,[-0.01566961]
0.53,[-0.01494855]
0.53,[-0.01716813]
0.53,[-0.02600358]
0.53,[-0.02966063]
0.53,[-0.02145022]
0.53,[-0.02703927]
0.53,[-0.01791996]
0.53,[-0.0217984]
0.53,[-0.01952056]
0.53,[-0.02261502]
0.53,[-0.0308161]
0.53,[-0.01750326]
0.53,[-0.03431374]
0.53,[-0.02922482]
0.53,[-0.04424267]
0.53,[-0.03302962]
0.53,[-0.05318112]
0.53,[-0.03780392]
0.53,[-0.06106013]
0.53,[-0.0262413]
0.53,[-0.06903469]
0.53,[-0.05343142]
0.53,[-0.07700878]
0.53,[-0.06140598]
0.53,[-0.0849824]
0.53,[-0.06957164]
0.53,[-0.09295743]
0.53,[-0.06237454]
0.53,[-0.10093199]
0.53,[-0.08639703]
0.53,[-0.10765553]
0.53,[-0.09480973]
0.53,[-0.11322219]
0.53,[-0.10407306]
0.53,[-0.11878886]
0.53,[-0.09075882]
0.53,[-0.12592536]
0.53,[-0.09965486]
0.53,[-0.13368551]
0.53,[-0.09949452]
0.53,[-0.13352564]
0.53,[-0.09933512]
0.53,[-0.13403836]
0.53,[-0.06856299]
0.53,[-0.13487548]
0.53,[-0.10221703]
0.53,[-0.13719015]
0.53,[-0.10856955]
0.53,[-0.1435436]
0.53,[-0.11419262]
0.53,[-0.14989752]
0.53,[-0.08325456]
0.53,[-0.16339819]
0.53,[-0.1259827]
0.53,[-0.17800446]
0.53,[-0.14087236]
0.53,[-0.19334018]
0.53,[-0.15462473]
0.53,[-0.20867637]
0.53,[-0.0889769]
0.53,[-0.22788309]
0.53,[-0.14518894]
0.53,[-0.24054058]
0.53,[-0.13860802]
0.53,[-0.23399277]
0.53,[-0.13911189]
0.53,[-0.22357535]
0.53,[-0.09062785]
0.53,[-0.21315935]
0.53,[-0.14011914]
0.53,[-0.21022476]
0.53,[-0.20769523]
0.53,[-0.14150207]
0.53,[-0.01920221]
0.53,[-0.01828725]
0.53,[-0.2021845]
0.53,[-0.14853323]
0.53,[-0.0881808]
0.53,[-0.18293211]
0.53,[-0.23169628]
0.53,[-0.25885007]
0.53,[-0.26992095]
0.53,[-0.28163132]
0.53,[-0.30965295]
0.53,[-0.34620196]
0.53,[-0.38124827]
0.53,[-0.3631248]
0.53,[-0.34078214]
0.53,[-0.3372528]
0.53,[-0.35128343]
0.53,[-0.35096833]
0.53,[-0.32831758]
0.53,[-0.2758619]
0.53,[-0.2094021]
0.53,[-0.16029347]
0.53,[-0.12900631]
0.53,[-0.11100354]
0.53,[-0.09276213]
0.53,[-0.05902419]
0.53,[-0.08891725]
0.53,[-0.10034982]
0.53,[-0.07882239]
0.53,[-0.06557294]
0.53,[-0.04990116]
0.53,[-0.03999693]
0.53,[-0.03293733]
0.53,[-0.01850865]
0.53,[-0.02087785]
0.53,[-0.01599822]
0.53,[-0.01875149]
0.53,[-0.02229201]
0.53,[-0.02316175]
0.53,[-0.01267956]
0.53,[-0.02119154]
0.53,[-0.04257215]
0.53,[-0.08491762]
0.53,[-0.07896688]
0.53,[-0.07569391]
0.53,[-0.08938894]
0.53,[-0.0896206]
0.53,[-0.09163556]
0.53,[-0.00442954]
0.53,[-0.00419742]
0.53,[-0.11941531]
0.53,[-0.1614028]
0.53,[-0.19038463]
0.53,[-0.1608141]
0.53,[-0.13280691]
0.53,[-0.14804335]
0.53,[-0.20394915]
0.53,[-0.21798865]
0.53,[-0.2286666]
0.53,[-0.20326865]
0.53,[-0.2662201]
0.53,[-0.30045953]
0.53,[-0.333771]
0.53,[-0.27959257]
0.53,[-0.29883704]
0.53,[-0.29116824]
0.53,[-0.29670602]
0.53,[-0.20833333]
0.53,[-0.2609699]
0.53,[-0.23562878]
0.53,[-0.1713597]
0.53,[-0.10483607]
0.53,[-0.10138364]
0.53,[-0.09230582]
0.53,[-0.07925167]
0.53,[-0.0331056]
0.53,[-0.01015561]
0.53,[0.00623257]
0.53,[-0.07107949]
0.53,[-0.04706166]
0.53,[-0.0996805]
0.53,[-0.10941413]
0.53,[-0.13717523]
0.53,[-0.00943549]
0.53,[-0.01784305]
0.53,[-0.18146807]
0.53,[-0.26082167]
0.53,[-0.25492406]
0.53,[-0.17409432]
0.53,[-0.07086368]
0.53,[-0.00799429]
0.53,[-0.00575653]
0.53,[-0.07953273]
0.53,[-0.08602135]
0.53,[-0.06721828]
0.53,[-0.05289866]
0.53,[-0.03857812]
0.53,[-0.04468872]
0.53,[-0.04739865]
0.53,[-0.04596398]
0.53,[-0.05662096]
0.53,[-0.03523662]
0.53,[-0.03623268]
0.53,[-0.043695]
0.53,[-0.29363394]
0.53,[-0.21016558]
0.53,[-0.01833805]
0.53,[-0.01952941]
0.53,[-0.02013628]
0.53,[-0.01641724]
0.53,[-0.01379308]
0.53,[-0.01300024]
0.53,[-0.0148008]
0.53,[-0.01976666]
0.53,[-0.02424078]
0.53,[-0.0213076]
0.53,[-0.02225518]
0.53,[-0.02505926]
0.53,[-0.02318646]
0.53,[-0.01986874]
0.53,[-0.01982026]
0.53,[-0.02063641]
0.53,[-0.02023742]
0.53,[-0.25509468]
0.53,[-0.3037297]
0.53,[-0.24744265]
0.53,[-0.28416318]
0.53,[-0.32315457]
0.53,[-0.3117607]
0.53,[-0.2875555]
0.53,[-0.26050892]
0.53,[-0.01863636]
0.53,[-0.01809754]
0.53,[-0.01910246]
0.53,[-0.0199284]
0.53,[-0.02111043]
0.53,[-0.02188883]
0.53,[-0.02175459]
0.53,[-0.0145491]
0.53,[-0.02199184]
0.53,[-0.01573207]
0.53,[-0.01317736]
0.53,[-0.00753984]
0.53,[-0.01009176]
0.53,[-0.01337079]
0.53,[-0.01314613]
0.53,[-0.01174736]
0.53,[-0.01507067]
0.53,[-0.02022764]
0.53,[-0.02132251]
0.53,[-0.02292544]
0.53,[-0.02451765]
0.53,[-0.02610986]
0.53,[-0.02147912]
0.53,[-0.02093891]
0.53,[-0.02016751]
0.53,[-0.01931081]
0.53,[-0.0135866]
0.53,[-0.00991837]
0.53,[-0.00676751]
0.53,[-0.0052853]
0.53,[-0.0046281]
0.53,[-0.00391822]
0.53,[-0.00390937]
0.53,[-0.00800268]
0.53,[-0.01433936]
0.53,[-0.01880789]
0.53,[-0.01870767]
0.53,[0.02140143]
0.53,[0.04075916]
0.53,[0.04188619]
0.53,[0.04039513]
0.53,[0.03031565]
0.53,[0.02496758]
0.53,[0.01196983]
0.53,[-0.00348475]
0.53,[-0.01472156]
0.53,[-0.01833293]
0.53,[-0.01470758]
0.53,[-0.00825997]
0.53,[0.00307426]
0.53,[0.02069435]
0.53,[0.02012477]
0.53,[0.01231661]
0.53,[0.0062666]
0.53,[0.00021518]
0.53,[-0.00583717]
0.53,[0.00089243]
0.53,[0.00287243]
0.53,[0.00085514]
0.53,[-0.00532259]
0.53,[0.00052094]
0.53,[0.00745889]
0.53,[-0.01660462]
0.53,[0.00068967]
0.53,[-0.00714739]
0.53,[-0.01367283]
0.53,[-0.01516622]
0.53,[-0.01216219]
0.53,[-0.01718585]
0.53,[-0.01089765]
0.53,[-0.00885659]
0.53,[-0.00672929]
0.53,[-0.00542793]
0.53,[-0.00832243]
0.53,[-0.01088833]
0.53,[-0.009834]
0.53,[-0.00976549]
0.53,[-0.01145371]
0.53,[-0.01219761]
0.53,[-0.01396274]
0.53,[-0.01390355]
0.53,[-0.01211977]
0.53,[-0.00816302]
0.53,[-0.00425615]
0.53,[-0.00960701]
0.53,[-0.01482643]
0.53,[-0.01106172]
0.53,[-0.56640583]
0.53,[-0.57031506]
0.53,[-0.5734328]
0.53,[-0.5628154]
0.53,[-0.5521967]
0.53,[-0.5415784]
0.53,[-0.53096056]
0.53,[-0.5215653]
0.53,[-0.51728976]
0.53,[-0.5093236]
0.53,[-0.49709025]
0.53,[-0.49123088]
0.53,[-0.4868043]
0.53,[-0.47862512]
0.53,[-0.4702441]
0.53,[-0.46025598]
0.53,[-0.44993508]
0.53,[-0.43961415]
0.53,[-0.42929417]
0.53,[-0.4189728]
0.53,[-0.40865186]
0.53,[-0.3994067]
0.53,[-0.38961247]
0.53,[-0.37897274]
0.53,[-0.36833626]
0.53,[-0.36172834]
0.53,[-0.35324478]
0.53,[-0.3447617]
0.53,[-0.33627817]
0.53,[-0.32752803]
0.53,[-0.3183472]
0.53,[-0.30916682]
0.53,[-0.29998598]
0.53,[-0.28586027]
0.53,[-0.28756806]
0.53,[-0.28394318]
0.53,[-0.27403104]
0.53,[-0.2641198]
0.53,[-0.25464487]
0.53,[-0.24578892]
0.53,[-0.23693387]
0.53,[-0.22870342]
0.53,[-0.22124764]
0.53,[-0.21380398]
0.53,[-0.20832494]
0.53,[-0.20284402]
0.53,[-0.19736312]
0.53,[-0.19188268]
0.53,[-0.18720347]
0.53,[-0.18370025]
0.53,[-0.18128769]
0.53,[-0.1784673]
0.53,[-0.17482284]
0.53,[-0.16403955]
0.53,[-0.15925872]
0.53,[-0.15447651]
0.53,[-0.1495759]
0.53,[-0.14131562]
0.53,[-0.13194183]
0.53,[-0.5970018]
0.53,[-0.6047144]
0.53,[-0.60870844]
0.53,[-0.60115755]
0.53,[-0.5905952]
0.53,[-0.5800328]
0.53,[-0.56947094]
0.53,[-0.5589086]
0.53,[-0.54915535]
0.53,[-0.5447796]
0.53,[-0.5325276]
0.53,[-0.52759063]
0.53,[-0.5188927]
0.53,[-0.5099943]
0.53,[-0.5013528]
0.53,[-0.4929713]
0.53,[-0.4845903]
0.53,[-0.47689262]
0.53,[-0.47010288]
0.53,[-0.46331364]
0.53,[-0.4565239]
0.53,[-0.44959015]
0.53,[-0.4388819]
0.53,[-0.4276642]
0.53,[-0.415312]
0.53,[-0.40300363]
0.53,[-0.3906943]
0.53,[-0.37838593]
0.53,[-0.36561608]
0.53,[-0.353599]
0.53,[-0.34441864]
0.53,[-0.33523783]
0.53,[-0.32605746]
0.53,[-0.31226033]
0.53,[-0.3098366]
0.53,[-0.30823508]
0.53,[-0.2983234]
0.53,[-0.2884117]
0.53,[-0.2785005]
0.53,[-0.26864523]
0.53,[-0.26013464]
0.53,[-0.2521312]
0.53,[-0.2446754]
0.53,[-0.23722099]
0.53,[-0.22976474]
0.53,[-0.22230943]
0.53,[-0.21651763]
0.53,[-0.21103765]
0.53,[-0.20688887]
0.53,[-0.20338517]
0.53,[-0.19986936]
0.53,[-0.19620766]
0.53,[-0.19278692]
0.53,[-0.18011265]
0.53,[-0.17533089]
0.53,[-0.16784528]
0.53,[-0.16006416]
0.53,[-0.15228257]
0.53,[-0.14450097]
0.53,[-0.623475]
0.53,[-0.6524685]
0.53,[-0.65180993]
0.53,[-0.64352447]
0.53,[-0.6319092]
0.53,[-0.6204771]
0.53,[-0.60918945]
0.53,[-0.5979023]
0.53,[-0.5870039]
0.53,[-0.5769095]
0.53,[-0.5719007]
0.53,[-0.56580085]
0.53,[-0.55938447]
0.53,[-0.55296856]
0.53,[-0.5465522]
0.53,[-0.5401363]
0.53,[-0.5337199]
0.53,[-0.526878]
0.53,[-0.51895654]
0.53,[-0.5105238]
0.53,[-0.502133]
0.53,[-0.4903397]
0.53,[-0.47785]
0.53,[-0.4655416]
0.53,[-0.45323277]
0.53,[-0.4409239]
0.53,[-0.4286155]
0.53,[-0.41635653]
0.53,[-0.40445414]
0.53,[-0.39255127]
0.53,[-0.38064885]
0.53,[-0.36874598]
0.53,[-0.35684356]
0.53,[-0.34095225]
0.53,[-0.33173367]
0.53,[-0.33252698]
0.53,[-0.3226153]
0.53,[-0.3127036]
0.53,[-0.30368125]
0.53,[-0.29516974]
0.53,[-0.28665963]
0.53,[-0.27814767]
0.53,[-0.26963755]
0.53,[-0.26112652]
0.53,[-0.25319344]
0.53,[-0.24573764]
0.53,[-0.23828277]
0.53,[-0.23083678]
0.53,[-0.2265738]
0.53,[-0.2230701]
0.53,[-0.21956687]
0.53,[-0.21541436]
0.53,[-0.20760107]
0.53,[-0.19557609]
0.53,[-0.18611652]
0.53,[-0.17833446]
0.53,[-0.17055286]
0.53,[-0.16277128]
0.53,[-0.15498923]
0.53,[-0.64675874]
0.53,[-0.6755649]
0.53,[-0.7045588]
0.53,[-0.69944054]
0.53,[-0.6878252]
0.53,[-0.6762104]
0.53,[-0.6645956]
0.53,[-0.65013057]
0.53,[-0.6347081]
0.53,[-0.6169832]
0.53,[-0.61772895]
0.53,[-0.6102489]
0.53,[-0.6027908]
0.53,[-0.5954958]
0.53,[-0.5882008]
0.53,[-0.58090633]
0.53,[-0.5736113]
0.53,[-0.56517625]
0.53,[-0.55655944]
0.53,[-0.54794306]
0.53,[-0.5382551]
0.53,[-0.5273357]
0.53,[-0.51577073]
0.53,[-0.5034619]
0.53,[-0.4911535]
0.53,[-0.47884464]
0.53,[-0.46653625]
0.53,[-0.45463014]
0.53,[-0.44272727]
0.53,[-0.43082532]
0.53,[-0.41892245]
0.53,[-0.4070205]
0.53,[-0.3951176]
0.53,[-0.38095462]
0.53,[-0.36371765]
0.53,[-0.3606647]
0.53,[-0.35058567]
0.53,[-0.34127387]
0.53,[-0.33196065]
0.53,[-0.32264885]
0.53,[-0.3131837]
0.53,[-0.3046731]
0.53,[-0.29616255]
0.53,[-0.2876515]
0.53,[-0.27914044]
0.53,[-0.27062896]
0.53,[-0.26211837]
0.53,[-0.2556372]
0.53,[-0.2497699]
0.53,[-0.24473785]
0.53,[-0.24123135]
0.53,[-0.2386538]
0.53,[-0.2357015]
0.53,[-0.2216317]
0.53,[-0.20767611]
0.53,[-0.19546235]
0.53,[-0.18324906]
0.53,[-0.17326]
0.53,[-0.16547795]
0.53,[-0.67112243]
0.53,[-0.69942003]
0.53,[-0.7287766]
0.53,[-0.7551072]
0.53,[-0.74189645]
0.53,[-0.72779775]
0.53,[-0.71190786]
0.53,[-0.693638]
0.53,[-0.6753686]
0.53,[-0.65793407]
0.53,[-0.65159506]
0.53,[-0.6506992]
0.53,[-0.64208144]
0.53,[-0.63346314]
0.53,[-0.6248449]
0.53,[-0.6162262]
0.53,[-0.60780233]
0.53,[-0.59949356]
0.53,[-0.5911848]
0.53,[-0.5821983]
0.53,[-0.57127523]
0.53,[-0.5603535]
0.53,[-0.54943454]
0.53,[-0.53851515]
0.53,[-0.5275953]
0.53,[-0.51644474]
0.53,[-0.5048066]
0.53,[-0.4929042]
0.53,[-0.48100132]
0.53,[-0.4690989]
0.53,[-0.4571965]
0.53,[-0.44529408]
0.53,[-0.43339214]
0.53,[-0.41905528]
0.53,[-0.39936382]
0.53,[-0.39947894]
0.53,[-0.39053676]
0.53,[-0.38118395]
0.53,[-0.37183064]
0.53,[-0.3624778]
0.53,[-0.35312453]
0.53,[-0.3437717]
0.53,[-0.3340581]
0.53,[-0.32422706]
0.53,[-0.31410146]
0.53,[-0.30237475]
0.53,[-0.2942063]
0.53,[-0.2860374]
0.53,[-0.27949423]
0.53,[-0.27435824]
0.53,[-0.269872]
0.53,[-0.26536757]
0.53,[-0.26073357]
0.53,[-0.2529585]
0.53,[-0.23642956]
0.53,[-0.21977521]
0.53,[-0.20756146]
0.53,[-0.19534816]
0.53,[-0.18313439]
0.53,[-0.70326906]
0.53,[-0.7246651]
0.53,[-0.75317055]
0.53,[-0.7822554]
0.53,[-0.7766496]
0.53,[-0.7620848]
0.53,[-0.7436341]
0.53,[-0.7251843]
0.53,[-0.7075768]
0.53,[-0.6910558]
0.53,[-0.67539334]
0.53,[-0.6777178]
0.53,[-0.675982]
0.53,[-0.6676742]
0.53,[-0.6593654]
0.53,[-0.6510567]
0.53,[-0.6427484]
0.53,[-0.6344401]
0.53,[-0.62613183]
0.53,[-0.6152292]
0.53,[-0.6043508]
0.53,[-0.59364396]
0.53,[-0.5829376]
0.53,[-0.57223076]
0.53,[-0.56152385]
0.53,[-0.55081844]
0.53,[-0.5401148]
0.53,[-0.5294052]
0.53,[-0.51827836]
0.53,[-0.50572246]
0.53,[-0.49194494]
0.53,[-0.47806114]
0.53,[-0.46417686]
0.53,[-0.44971555]
0.53,[-0.4404634]
0.53,[-0.4395778]
0.53,[-0.4297463]
0.53,[-0.4199157]
0.53,[-0.4100851]
0.53,[-0.40025455]
0.53,[-0.39042443]
0.53,[-0.3805934]
0.53,[-0.3707628]
0.53,[-0.36093223]
0.53,[-0.35422546]
0.53,[-0.34808457]
0.53,[-0.33991656]
0.53,[-0.33174765]
0.53,[-0.32357872]
0.53,[-0.31541026]
0.53,[-0.3072418]
0.53,[-0.29907337]
0.53,[-0.28956065]
0.53,[-0.2807224]
0.53,[-0.2636924]
0.53,[-0.24684277]
0.53,[-0.22885445]
0.53,[-0.21580683]
0.53,[-0.20350729]
0.53,[-0.7367288]
0.53,[-0.7627233]
0.53,[-0.788716]
0.53,[-0.81643426]
0.53,[-0.8205378]
0.53,[-0.80529535]
0.53,[-0.78634685]
0.53,[-0.76757455]
0.53,[-0.75029564]
0.53,[-0.73677397]
0.53,[-0.72365177]
0.53,[-0.7091196]
0.53,[-0.7086955]
0.53,[-0.7061431]
0.53,[-0.69782174]
0.53,[-0.6894249]
0.53,[-0.68067336]
0.53,[-0.6719218]
0.53,[-0.66218865]
0.53,[-0.65208304]
0.53,[-0.641977]
0.53,[-0.6318714]
0.53,[-0.6217663]
0.53,[-0.61166024]
0.53,[-0.6015542]
0.53,[-0.5904428]
0.53,[-0.5787548]
0.53,[-0.5670677]
0.53,[-0.5553797]
0.53,[-0.5437257]
0.53,[-0.5318065]
0.53,[-0.5195354]
0.53,[-0.5065834]
0.53,[-0.4891898]
0.53,[-0.4787267]
0.53,[-0.47628203]
0.53,[-0.46645096]
0.53,[-0.45662087]
0.53,[-0.4467898]
0.53,[-0.4369583]
0.53,[-0.42712864]
0.53,[-0.4172976]
0.53,[-0.40768424]
0.53,[-0.40264425]
0.53,[-0.3976038]
0.53,[-0.39256337]
0.53,[-0.38562638]
0.53,[-0.37745744]
0.53,[-0.3691897]
0.53,[-0.36029786]
0.53,[-0.351406]
0.53,[-0.34251368]
0.53,[-0.33264303]
0.53,[-0.322234]
0.53,[-0.30309954]
0.53,[-0.274602]
0.53,[-0.25617602]
0.53,[-0.23818816]
0.53,[-0.2228804]
0.53,[-0.77817327]
0.53,[-0.8042163]
0.53,[-0.8302589]
0.53,[-0.85664546]
0.53,[-0.8714568]
0.53,[-0.85898715]
0.53,[-0.843286]
0.53,[-0.8293579]
0.53,[-0.8152993]
0.53,[-0.8000987]
0.53,[-0.7848996]
0.53,[-0.7696995]
0.53,[-0.75449944]
0.53,[-0.7500565]
0.53,[-0.74646986]
0.53,[-0.73814803]
0.53,[-0.72982717]
0.53,[-0.7208081]
0.53,[-0.7109626]
0.53,[-0.7011171]
0.53,[-0.6912721]
0.53,[-0.6800441]
0.53,[-0.6686297]
0.53,[-0.6572158]
0.53,[-0.64580184]
0.53,[-0.63438743]
0.53,[-0.622974]
0.53,[-0.61156005]
0.53,[-0.6001461]
0.53,[-0.5887322]
0.53,[-0.577109]
0.53,[-0.5653478]
0.53,[-0.55300725]
0.53,[-0.53677285]
0.53,[-0.51175106]
0.53,[-0.51295173]
0.53,[-0.50311697]
0.53,[-0.49331856]
0.53,[-0.48349404]
0.53,[-0.47366393]
0.53,[-0.4638324]
0.53,[-0.45610255]
0.53,[-0.4510626]
0.53,[-0.44602215]
0.53,[-0.440441]
0.53,[-0.4347089]
0.53,[-0.42897722]
0.53,[-0.42052445]
0.53,[-0.41163304]
0.53,[-0.40274075]
0.53,[-0.39335296]
0.53,[-0.38368925]
0.53,[-0.37345594]
0.53,[-0.36225688]
0.53,[-0.34739566]
0.53,[-0.31809175]
0.53,[-0.2884588]
0.53,[-0.26553956]
0.53,[-0.24784443]
0.53,[-0.8211508]
0.53,[-0.8582339]
0.53,[-0.88783985]
0.53,[-0.9174453]
0.53,[-0.9366856]
0.53,[-0.92099655]
0.53,[-0.9062798]
0.53,[-0.89107925]
0.53,[-0.87587917]
0.53,[-0.8606791]
0.53,[-0.8454795]
0.53,[-0.8302794]
0.53,[-0.81507975]
0.53,[-0.799449]
0.53,[-0.7900538]
0.53,[-0.78616226]
0.53,[-0.77750534]
0.53,[-0.7663417]
0.53,[-0.7551571]
0.53,[-0.7437427]
0.53,[-0.7323288]
0.53,[-0.72091484]
0.53,[-0.7095014]
0.53,[-0.698087]
0.53,[-0.68667305]
0.53,[-0.67526]
0.53,[-0.6638452]
0.53,[-0.65243167]
0.53,[-0.64094925]
0.53,[-0.62918806]
0.53,[-0.6174278]
0.53,[-0.6056671]
0.53,[-0.5939059]
0.53,[-0.57850915]
0.53,[-0.5554748]
0.53,[-0.54459363]
0.53,[-0.5379321]
0.53,[-0.52954406]
0.53,[-0.5205977]
0.53,[-0.5113409]
0.53,[-0.5040869]
0.53,[-0.50003695]
0.53,[-0.49438313]
0.53,[-0.4885051]
0.53,[-0.48248214]
0.53,[-0.47583735]
0.53,[-0.46884254]
0.53,[-0.46184728]
0.53,[-0.45069855]
0.53,[-0.44016182]
0.53,[-0.4303401]
0.53,[-0.42051837]
0.53,[-0.41055635]
0.53,[-0.39810348]
0.53,[-0.38529822]
0.53,[-0.35676572]
0.53,[-0.32785523]
0.53,[-0.29776686]
0.53,[-0.25829726]
0.53,[-0.8247514]
0.53,[-0.8874754]
0.53,[-0.95221615]
0.53,[-0.98883593]
0.53,[-0.99387264]
0.53,[-0.98226666]
0.53,[-0.97018445]
0.53,[-0.95810115]
0.53,[-0.9460179]
0.53,[-0.93391645]
0.53,[-0.91943467]
